,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,0.90976405,-0.04655899,0.63468635,0.20535004,-0.12331047,0.024051353
2337,0.34060466,0.18226118,-0.49939716,0.5312629,0.56151104,0.0913006
2338,-0.54895866,-0.111423805,0.6614529,0.523556,0.22660536,0.020376133
2339,-1.0260626,0.013476022,2.0526063,0.7191129,1.0456153,-0.065763675
2340,0.8805032,0.0975364,0.98094165,0.63700366,0.16857584,0.12554927
2341,-0.15693428,-0.06966977,1.2085739,0.3549198,0.2001392,0.029879952
2342,1.1170505,0.0153407445,-1.0499195,0.39648986,-0.39538303,-0.11058803
2343,0.058923095,-0.1042416,0.28390837,0.8035662,-1.0445698,-0.07066246
2344,-0.6022327,0.07097023,0.08147553,0.6045977,-0.60771435,0.10546917
2345,-0.7254477,-0.03136099,0.3439635,0.6458721,0.08229613,0.013105552
2346,0.28185722,0.23411286,0.7683247,0.70216405,0.2587489,0.016994838
2347,1.0069698,-0.058438163,0.3296763,0.7609241,0.9387147,0.06262017
2348,2.2863727,0.10058912,-0.31287077,0.5682378,-1.4234521,-0.078015976
2349,2.2395165,0.083971724,-0.91641873,0.6095495,1.4977227,0.03224083
2350,0.25855735,0.07413728,-0.7185447,0.49201655,1.7606561,0.0037425922
2351,1.8443012,-0.11353339,1.9798268,0.19542491,-1.6787549,0.12188611
2352,-0.4755123,-0.03982998,-0.8661916,0.81476116,0.8129406,-0.03776994
2353,-0.28892925,0.089232,-0.50835025,0.7680893,0.01093716,-0.017892024
2354,0.054372936,0.02224044,0.94514203,0.11043763,-1.0511965,-0.073103935
2355,-0.8502501,0.0046205586,-2.5974424,0.92105305,0.36575514,-0.18118149
2356,0.019677605,0.14892688,0.68388534,0.3227924,-0.2863257,0.13975269
2357,0.4711501,-0.12980361,0.89878356,0.7440957,-1.3565421,-0.08352178
2358,-0.19142121,0.0757673,1.8054113,0.49879205,1.0135937,-0.09942507
2359,0.20606951,-0.02697357,-1.4837936,0.24520266,0.29333037,-0.14063586
2360,-0.68802994,-0.2438604,1.3786291,0.8099433,-0.08922192,0.11387272
2361,-1.8387827,0.19512425,0.20519969,0.5498198,0.7961251,0.010923209
2362,-1.3152744,-0.11898638,-1.458676,0.4764397,-0.33520538,0.008119612
2363,0.44581765,-0.09369328,-0.33836213,0.82559943,-0.51845855,0.005775873
2364,-0.8171774,-0.08325527,-1.2587752,0.24829888,0.2881472,-0.0866
2365,0.2857742,0.16778891,-0.48838004,0.23610258,-0.11600253,-0.018410174
2366,-3.2980006,0.15588371,0.24278782,0.87744975,1.1819477,-0.10728389
2367,-0.49616408,0.02900889,-0.7239045,0.683295,-0.07911912,-0.112795845
2368,-2.229169,0.08161658,1.3633755,0.015059948,-0.37949127,-0.04613547
2369,0.15098003,-0.0731743,-0.32873738,0.5422616,-0.5732155,0.041253958
2370,-0.38458344,-0.08554517,-0.40614423,0.05289948,0.12397184,0.092747934
2371,-1.7929645,0.04608421,0.3792474,0.56800866,0.06355262,0.065611206
2372,-0.36281314,0.11685135,1.5698315,0.532341,-1.3735653,0.027901966
2373,1.8486793,0.19762294,0.7637534,0.4054017,-0.44835824,-0.041662447
2374,0.45636475,-0.006931465,-0.66132104,0.479272,0.6692039,0.0104670385
2375,-1.2333304,-0.04241622,-0.34952927,0.42450666,-1.3233062,-0.07511749
2376,-0.32119936,0.054518092,-1.0307819,0.85637283,-0.3746432,-0.0014295643
2377,-0.76241666,0.017612007,-0.7435766,0.2660079,1.8948799,-0.002334176
2378,-0.4384799,-0.11170476,0.4313254,0.23936057,-0.02947227,-0.12078928
2379,0.8008385,-0.121194795,-0.43793917,0.28196847,-1.2873589,-0.024269072
2380,1.2264402,-0.011335744,-2.0865014,0.48063385,-0.66397023,0.049152102
2381,-0.8431854,0.1461224,-1.9714202,0.00027740002,-1.6786193,0.016573897
2382,0.37061885,0.067635246,-0.23661782,0.82211447,-0.118189536,0.103992224
2383,-0.49976346,0.08444988,-0.4699052,0.6396475,0.51953393,-0.00949187
2384,-0.54468846,-0.12421306,0.16863826,0.5883696,0.5170964,-0.17833154
2385,-1.107096,-0.030491004,0.55571663,0.89522314,0.34589452,-0.10576017
2386,1.7872663,0.030229524,0.3288732,0.4039296,0.6327745,0.04590541
2387,1.3191637,-0.009369681,1.1168593,0.40136385,-0.56506175,0.10957383
2388,-0.5984999,0.04204711,-0.096072875,0.03195691,1.187755,-0.10605001
2389,1.5911077,0.09492307,-1.9113191,0.6459222,-0.58571565,-0.08719668
2390,-0.80177623,0.0033709619,-0.07584117,0.6559589,0.15153103,-0.02329687
2391,0.5108798,-0.08245699,0.098599486,0.4825902,-0.28748584,0.002270198
2392,0.3042576,0.08865059,0.6248793,0.77458906,-0.64343685,0.08659684
2393,1.5006205,0.15284519,1.0321844,0.22346127,0.42626318,-0.1076957
2394,0.20576827,-0.10634178,0.9675587,0.009917498,0.07145751,0.10300469
2395,-1.1685281,0.0322035,-1.0357208,0.37394118,0.5835438,-0.04625183
2396,-0.22763208,-0.017242586,0.8115999,0.77036107,-1.051697,0.045530226
2397,1.0722278,-0.08006909,0.3290782,0.87369716,-1.0380596,0.19420868
2398,-0.5185303,0.0095373895,0.9521197,0.11502719,0.36962432,0.010939832
2399,0.5425268,0.08104989,0.475731,0.13932323,0.11426647,0.06821606
2400,-0.25669515,0.037398826,-0.15819526,0.76166284,0.030962681,0.18046999
2401,1.4733051,0.034629773,0.47521776,0.75075245,1.3464055,0.034249574
2402,0.04002276,0.07058115,0.29357994,0.2698152,-0.0828012,-0.021244425
2403,-0.16204886,-0.19878475,-0.2688663,0.91954994,0.2579422,0.12334426
2404,-1.4757035,-0.004769217,-1.0314367,0.95316744,-1.6133795,0.1160257
2405,0.34687874,0.13916354,-0.30123582,0.84885466,0.59908205,0.07782982
2406,0.43092337,-0.25382707,0.0012090738,0.8563682,0.89545184,-0.036486637
2407,-0.20671098,0.05206697,-0.62980896,0.21504784,-1.1368403,0.115240075
2408,-1.4411126,0.038923,1.4282137,0.24627411,-0.2432967,-0.035618614
2409,1.2088759,-0.15505208,-2.2937374,0.10932207,0.6983908,0.03391699
2410,-0.8717042,-0.011500112,0.65546805,0.6520382,-0.45165253,0.112554125
2411,-0.77229327,-0.0714445,-0.18759218,0.46922064,-1.6079676,0.062206525
2412,1.2250259,0.06421563,-1.0486479,0.3788457,0.37936136,0.07491797
2413,-0.5782235,0.066058554,0.96544075,0.97226465,1.6097811,0.15554662
2414,-1.9221191,-0.14304756,0.74463034,0.7576246,0.8517998,0.2598818
2415,-0.8054964,0.032638807,-1.3202541,0.1434648,1.2017937,-0.030378176
2416,1.8789229,0.073862866,0.3077948,0.621668,0.47928825,-0.09964622
2417,-0.22097006,0.029631395,-0.053726405,0.1264739,-0.21446095,-0.049578328
2418,-0.1751276,-0.11911415,1.3567216,0.49093878,-0.2356939,0.06414463
2419,-1.0637761,0.15572871,1.3832134,0.9811659,0.9648899,0.04935377
2420,0.79747146,-0.11553147,0.31379238,0.06328857,-1.148085,0.092864305
2421,1.1586225,-0.12322871,1.0640632,0.3516506,0.44538307,-0.049062617
2422,0.39198735,-0.082026154,0.9717057,0.4841131,-0.027578516,0.009580165
2423,0.6309573,-0.12730406,2.5878034,0.7897183,-0.09382945,-0.084893234
2424,0.7363186,0.121694945,-1.4287397,0.47484648,-3.0968614,0.014796768
2425,1.4097862,0.019774785,-0.2989259,0.3556621,1.7746634,0.03760355
2426,-1.2369388,0.116295636,-0.57615507,0.64286196,0.47131974,-0.050593037
2427,-1.4456906,-0.07486767,-0.5507831,0.81095994,-1.1236644,0.04517017
2428,-1.7711141,0.084828235,-1.3470416,0.31005573,-1.3836845,0.07917576
2429,0.32206962,-0.14761655,-1.069149,0.15633178,1.4508073,-0.09607386
2430,0.36951903,0.032982588,-0.9560762,0.96044636,-0.57289296,0.0020357247
2431,0.48057407,0.07502662,0.8008241,0.57305634,-0.932417,-0.059471082
2432,-0.33360896,-0.08219691,-1.0837699,0.41743112,-1.0238045,0.21879518
2433,0.8797373,0.032874417,-0.5541302,0.20982134,0.23311716,0.01704768
2434,1.1188318,-0.041940447,1.1503044,0.76400316,1.5877315,-0.022974852
2435,-0.11340765,0.057125907,0.021853736,0.7771324,-0.8250599,-0.059771087
2436,-0.1964705,0.047650877,0.21322627,0.54343736,-0.54610276,0.059758883
2437,1.1716486,-0.12321043,-0.158503,0.3849262,-0.018716592,0.107915856
2438,0.2561345,-0.1099499,-2.1670907,0.2688303,-0.17030506,0.12486904
2439,-1.4834657,-0.24960959,-1.4771351,0.731482,-0.45928335,-0.037420794
2440,-0.39392012,-0.021966923,-2.3188183,0.80363166,-0.63915175,0.016548391
2441,-1.6324265,0.17289586,0.5944022,0.56274474,0.382921,0.05851845
2442,0.0060719997,0.049820583,1.9600056,0.08110261,-0.074481025,-0.06231731
2443,-0.49985522,-0.025208836,-0.16116333,0.25430632,-1.9364946,-0.022141345
2444,-0.33544338,-0.049287107,0.74738365,0.57609606,-0.6429331,0.031941574
2445,-0.9975998,-0.17443494,1.1730393,0.23546588,0.52166295,0.015274139
2446,1.8580524,0.064548604,-2.0424252,0.3020519,2.2345076,0.2186821
2447,-1.8038667,-0.12950653,0.28040835,0.43884802,0.070946746,0.11882567
2448,-0.18440448,0.099342875,1.08741,0.25650716,0.96076447,-0.058128726
2449,-0.23734218,-0.03725676,0.0071483483,0.23831844,-1.363089,0.03479922
2450,-0.43132097,0.21750513,-1.1768414,0.08865106,1.4925649,0.08298459
2451,0.9980375,0.0705715,0.13518901,0.7270342,-0.122791395,0.10668681
2452,0.19733588,0.094304614,-0.14591326,0.50720465,-0.8356508,-0.020723911
2453,-0.042713635,0.008096348,-1.1004012,0.55333257,-0.18563859,0.004776921
2454,0.96476096,-0.009597891,-1.1468401,0.18133438,0.36085734,0.10761918
2455,-0.6849796,-0.026560664,0.38222787,0.9967817,2.2944949,-0.14510174
2456,0.71374416,-0.124511436,-0.024270734,0.9978174,1.093194,0.06370477
2457,0.1944169,-0.1197654,0.45685363,0.42762423,-0.27479807,-0.07567574
2458,1.123872,-0.009722629,1.3843757,0.18948686,0.054779626,-0.0836033
2459,-1.6275477,0.019451557,-0.8535764,0.28720498,-1.0438241,-0.023499224
2460,-0.3198172,-0.055897433,-1.1359237,0.13528776,0.5497667,0.03531159
2461,-0.63779545,-0.067447916,-0.94135416,0.27169418,1.759961,-0.008326027
2462,-1.3629816,-0.019200314,1.2290477,0.622082,-0.07799211,-0.034549434
2463,2.4808998,-0.027826091,0.65788627,0.25985885,0.80490565,0.0073043564
2464,0.004210965,0.09139819,1.0123179,0.1593839,0.5421879,0.046473004
2465,0.93637836,-0.103360236,1.0987612,0.94453216,0.93329674,0.21847463
2466,1.7492179,-0.11282255,-0.46015447,0.51505697,1.2518073,0.14302693
2467,-0.005099496,-0.002281511,-1.128644,0.963405,-0.6211356,0.14901571
2468,-0.12670088,-0.0070145573,-0.09203422,0.7766521,0.4245351,-0.17549223
2469,0.13617727,-0.120745234,0.7950192,0.42911267,-1.0537102,0.077125624
2470,-1.3267214,0.13630524,1.59779,0.8626691,0.3908502,-0.02611874
2471,0.1445741,-0.019894447,-0.13606735,0.60437095,-1.5715536,-0.18897119
2472,-0.40405467,0.2408481,1.503477,0.4391172,-0.66649264,0.14519447
2473,1.4918462,-0.17926857,0.012299543,0.8528223,-1.7959994,0.090977125
2474,0.88413674,-0.062359888,-1.2462308,0.17202973,0.423736,0.103266574
2475,-0.85121644,-0.008601051,-0.8219846,0.0063340664,0.75163674,-0.012315632
2476,1.0815607,-0.10349834,0.25355583,0.4197353,-1.4261342,0.049354445
2477,0.9438271,0.15762776,-0.28173146,0.025549412,-1.5556018,-0.054372203
2478,-0.5269662,0.054548144,0.18471828,0.029603839,0.3138533,-0.08843826
2479,0.8765483,-0.070848264,1.0085099,0.24559855,2.279786,0.050635036
2480,0.45394304,0.093889944,0.24233021,0.06671536,-2.3240454,0.13534011
2481,0.602259,0.06707485,0.273551,0.74538827,-1.6709797,0.028913287
2482,-0.1474138,0.09276226,1.1411047,0.7768723,-0.048973788,0.059024747
2483,-0.8121701,0.11378665,-0.54002607,0.84859467,-1.9043924,-0.1350133
2484,1.4452928,-0.090421736,0.553316,0.9694164,0.76532567,-0.025298087
2485,-1.6376985,0.093500584,-2.7631593,0.74583936,-0.6416245,-0.014719449
2486,-0.15492769,0.004098663,1.8038766,0.0027320385,1.0905966,0.10694122
2487,-0.7522329,-0.20482843,-0.24949478,0.25166106,-0.0065353187,0.09860612
2488,-0.38110283,-0.0002489043,-0.8513092,0.05124116,1.0900401,0.1214803
2489,0.92514807,0.1215544,-0.2860474,0.5808594,1.645022,0.11920996
2490,-1.9683648,0.13559015,-1.5273913,0.39076912,-0.51663244,0.06310918
2491,0.37967837,-2.058077e-05,0.52264446,0.87159157,-0.5589389,0.024269147
2492,1.8713579,0.03232812,0.08345022,0.7273786,0.011425751,0.1732675
2493,0.11252157,-0.0449714,-0.2569595,0.460158,-0.46908012,0.058253188
2494,0.68333614,-0.029099453,-0.122502975,0.9301237,1.0086068,0.123309664
2495,-0.07752694,0.18667579,1.1327826,0.80835485,-1.2680867,0.211542
2496,0.42704147,-0.08698357,0.3826278,0.8517276,0.626678,-0.13855955
2497,1.0649905,0.020442523,-1.808306,0.7140343,-1.1325293,-0.05206411
2498,0.8935736,0.080745734,0.22961982,0.7494974,0.819234,0.070771955
2499,1.0249956,0.08329007,0.017495293,0.12267518,0.18405329,-0.036923353
2500,-1.7468393,-0.116737545,-0.7663322,0.34800363,-0.01912186,-0.20560761
2501,-0.16490638,-0.12272383,-1.4299256,0.8159318,-0.7928379,-0.10332441
2502,-0.25691193,-0.004409486,1.0119967,0.5369586,0.32822788,-0.01300045
2503,1.8525562,-0.084328614,-1.0549803,0.5918231,-0.25636598,0.048923455
2504,0.9523515,0.042943366,-1.0246547,0.2478311,-0.23419058,-0.1893528
2505,0.4034165,-0.0764293,0.07480689,0.98355246,1.6962993,-0.03595748
2506,-0.11198617,0.20987657,0.9703731,0.55190134,-1.3590606,0.09401014
2507,-0.1347314,-0.021072201,-1.1466221,0.32929814,1.8846892,0.04577613
2508,0.47820795,0.0073740776,0.21373925,0.43031144,-0.5597503,0.0678047
2509,0.020967253,0.046557173,-0.6383581,0.2785852,0.89549863,0.0635646
2510,-0.85241646,-0.1507371,0.6763374,0.8745003,-0.1999034,-0.13943392
2511,-0.72605234,-0.12954336,-0.0033394697,0.9987984,1.2955854,0.17359973
2512,-0.4485915,-0.024865052,0.35854745,0.7078321,-0.075275406,-0.123183064
2513,0.8664932,0.030533064,-1.7676058,0.1106205,0.005421173,-0.0057098907
2514,-1.0024388,-0.1063359,-0.98707545,0.26258564,0.016042856,-0.029725214
2515,0.73742646,-0.039021637,-1.3978987,0.70260084,0.592771,-0.273602
2516,-0.5908652,-0.009191269,0.07227628,0.24524987,1.3518122,0.016878648
2517,-0.2021924,0.1665919,1.5988672,0.14824533,-0.3644278,0.04261536
2518,1.1689715,0.05401075,-1.3856945,0.7815025,-1.2285261,-0.09417414
2519,-0.61501807,-0.07047518,-0.45930293,0.38538527,0.47941163,0.034720372
2520,-1.5565835,-0.01719767,1.1328586,0.4444462,1.9743018,-0.081650004
2521,-0.6003005,0.011307068,1.7643042,0.8423443,-1.5952425,-0.18435822
2522,-1.0345199,0.056440026,-0.18175994,0.9264314,-0.33194327,-0.22426991
2523,1.1871841,-0.040279534,-1.635154,0.19725049,0.4726648,0.01924766
2524,-0.076303884,0.012197718,1.006326,0.4993484,1.5529078,0.05072055
2525,0.28922102,0.14633916,-0.16896303,0.42813802,-0.5916688,-0.061590463
2526,0.26101193,0.009454724,-0.16442388,0.033911705,-0.077369906,-0.028203493
2527,-0.013484586,0.07980194,1.6468294,0.57631135,-0.10687823,0.17998935
2528,-0.79011583,-0.1300735,-0.16130894,0.6257367,-1.1780863,0.06141888
2529,-0.43970203,-0.06696381,-1.4386533,0.48823643,1.2866157,0.15820104
2530,-1.1856152,0.077711724,-0.76516163,0.3413937,0.64815164,-0.026923344
2531,0.06058447,-0.017651385,0.279193,0.011716127,0.18704647,0.11717407
2532,-0.50233746,0.014928922,-0.715601,0.07312107,-1.9494679,0.0022515173
2533,0.75612193,-0.09811832,-0.4931376,0.8079989,0.25555837,-0.07305847
2534,-0.9574803,0.031852506,0.35928905,0.36620033,0.9913361,-0.06576835
2535,0.20459732,0.058287043,1.1419756,0.8948369,0.48768586,0.06317651
2536,0.34012052,-0.12698446,0.32943624,0.75021386,-1.6719074,0.09785124
2537,-0.6057143,-0.09801764,-0.44988754,0.99391794,-1.8967627,0.05953976
2538,-1.7290525,-0.059925564,-1.0945297,0.2805277,-0.80938655,-0.026048873
2539,-0.8338482,0.08454591,0.2552901,0.8987011,-0.44424447,0.08197595
2540,0.35056543,-0.010160399,-0.4243587,0.21816432,-0.53246766,-0.0152375465
2541,-1.1694968,0.12371029,-0.84653723,0.95905566,-1.7256453,0.11918741
2542,-0.32174498,-0.014764398,2.216814,0.5566517,-0.4771849,-0.025734065
2543,-0.58827156,0.068096876,0.7981833,0.8400067,-0.35323024,0.066884875
2544,0.6777511,-0.056050368,0.481547,0.8511293,-0.2929425,-0.06306151
2545,0.23843174,-0.050918996,-0.25087324,0.9191023,1.3568078,-0.09637194
2546,-0.6711173,0.124415375,-0.66850483,0.2611531,-0.17256628,0.049250413
2547,-1.0557437,0.081746064,-0.520391,0.7394867,-0.10715442,0.06344828
2548,-1.2824484,-0.050862398,-0.4873606,0.10740876,-2.5504935,-0.06388777
2549,-0.61741674,0.14021827,-0.9370663,0.5176213,0.81081676,-0.08913858
2550,-1.2699444,-0.077534884,-1.007163,0.3508892,0.053481773,-0.10356887
2551,0.1774695,-0.0340659,-0.28290537,0.3932116,0.7765637,0.017280756
2552,-1.5894353,-0.03930248,1.8063422,0.5354934,0.08508965,0.026613861
2553,-1.2244316,-0.14722528,1.8323902,0.547256,0.5495262,0.046803486
2554,0.16797544,-0.027896762,0.82631856,0.003482461,-0.21486855,0.108003736
2555,0.3238801,-0.10468502,0.08353268,0.050144434,0.4870169,-0.08045213
2556,0.93510425,0.084155165,-0.7393552,0.44082057,-1.4076402,0.004005566
2557,-0.37557453,0.010433748,-0.025863908,0.27628636,-1.3206193,-0.15660606
2558,-0.38413754,-0.21827696,0.87674665,0.8376893,1.0625212,0.005274386
2559,-0.5118754,-0.018837018,0.5200658,0.84838784,0.36524725,-0.008031399
2560,1.3227172,-0.068286695,0.7397607,0.77464855,-0.59704936,-0.048700396
2561,0.29737377,0.02449996,-0.81766826,0.49969828,0.0072962656,0.063450105
2562,-1.1637466,0.020351604,-0.6256119,0.92650497,0.66010725,0.09269498
2563,-0.7798292,0.094113104,0.34435728,0.870643,0.24511446,0.018427877
2564,0.7920196,-0.120190226,0.39215964,0.32736742,-0.1945556,0.057727672
2565,1.2574502,-0.19938637,-0.8984513,0.36984003,-1.0130746,-0.058753427
2566,1.0546771,-0.040263984,-1.3694654,0.47840273,-0.10757517,-0.1525108
2567,-1.7695459,0.069715545,-1.2335879,0.53814137,0.040042497,-0.0645113
2568,-1.0398203,0.113115564,0.53686315,0.07068348,0.028734036,0.028561672
2569,0.9923134,0.10319336,0.45354953,0.16492617,-0.21324082,-0.035869803
2570,1.2912747,-0.12718515,0.43561885,0.50647104,1.2821625,0.042820778
2571,0.051306423,-0.03961056,1.3593651,0.0044779778,-1.5173208,-0.06373235
2572,-0.24019076,0.10291314,0.694657,0.7898015,0.95144564,-0.0037693698
2573,-0.8359991,0.015072283,-1.8243315,0.8275269,-0.54528123,-0.06365941
2574,-0.08074298,0.14271986,1.3827989,0.15859056,0.30194244,0.065009095
2575,-0.060405005,-0.078465626,1.2708836,0.8562516,0.00015844578,-0.09512956
2576,-1.4891251,0.07485995,-0.55105853,0.7197188,0.039727896,0.012220026
2577,1.6888411,0.061791625,-0.37556908,0.4078238,-0.66012794,0.10262682
2578,-0.10442927,0.058112115,1.1242958,0.3744384,-2.7014544,0.0044350442
2579,0.54933685,-0.05358938,0.05313017,0.5505495,-0.31442007,-0.032392904
2580,-1.0113205,-0.10204481,0.18123576,0.97977316,-0.03960484,-0.103179835
2581,0.7263537,0.0061026937,0.13501562,0.7115798,-0.14041278,0.08177874
2582,-0.83168954,0.08794087,0.684865,0.1888963,0.6479316,0.057548374
2583,-0.39604715,0.06475159,0.56261367,0.7765337,0.2790243,-0.014629349
2584,-0.16868357,-0.0100298105,0.24650067,0.96511734,1.4253312,0.035981663
2585,-0.6140653,0.1204912,2.344685,0.74530435,1.2739081,0.1575623
2586,-0.9922247,-0.005153127,-0.20648478,0.5110619,0.23252922,-0.17865267
2587,-2.2548113,-0.06414839,-0.5331107,0.62956524,1.452625,-0.10381456
2588,-0.30591407,-0.32154688,0.8110895,0.58104646,-0.17951386,-0.09127261
2589,-0.20510432,0.037193816,0.6217302,0.15543246,2.5251126,-0.015557702
2590,-0.1440999,-0.019246245,-1.5286281,0.11786568,0.041324276,-0.08453786
2591,-0.11451716,0.042485982,-0.6190698,0.72256994,0.22062822,0.1723072
2592,-0.97141707,-0.0090398295,0.0231545,0.4252857,0.69993335,0.06577742
2593,0.85345405,0.003832031,-1.2680873,0.4424026,-1.1148407,-0.016750071
2594,0.39043802,-0.050099928,1.0941063,0.3328818,0.79222167,0.19974259
2595,-1.0692204,0.102547824,-0.1174301,0.4729197,-0.01983855,-0.06173675
2596,-0.13401076,0.11224935,1.3927475,0.0037474632,-1.0252303,0.04051237
2597,1.1977456,0.06931477,-1.7279265,0.08775222,1.1295786,0.04744769
2598,0.94220644,0.09665185,-0.15980034,0.5256015,-0.72342116,-0.006330515
2599,0.32497424,-0.019676998,-0.83274114,0.7673162,0.9813759,0.0569051
2600,-0.86647,0.088436596,0.3514505,0.83218193,1.4381802,0.09026748
2601,1.2014215,0.10126262,2.429561,0.8693266,-0.59965366,0.064339705
2602,-0.52631783,-0.07770506,0.3728179,0.46922028,1.8486629,0.045863647
2603,-2.4942684,-0.12342616,1.0304091,0.92599416,-0.14884551,0.023412623
2604,0.6694637,-0.022529935,0.50436354,0.5469036,-0.2660298,-0.0033230197
2605,-0.29641494,-0.09614997,-0.012503797,0.8817245,-1.1433041,-0.0057977084
2606,0.44596457,0.15211873,-0.4196136,0.85005105,-0.4384207,-0.043572485
2607,0.24647479,0.08139839,-0.6428662,0.87808836,-0.678359,-0.034179535
2608,-1.5926116,-0.10917989,0.5379309,0.436,0.782239,0.17887115
2609,-1.3889416,-0.13610226,-1.4872849,0.28604496,-0.21834823,0.0068249702
2610,-1.0274515,0.029968295,-0.7979493,0.63753784,-2.10088,0.107580744
2611,1.8972478,-0.009509069,-0.16020711,0.11543548,1.3033495,-0.00026232106
2612,1.1365556,0.026806504,1.2244895,0.43692446,1.0759354,0.049312126
2613,0.7931831,-0.021921162,-0.46233106,0.071920514,-0.3361939,0.07458255
2614,0.88952833,0.16914538,0.48984054,0.733356,0.38233653,0.0077666766
2615,2.1291292,-0.08903828,-1.9064833,0.9136424,-0.78859013,-0.03754501
2616,-1.032697,-0.031039743,0.7027309,0.864002,0.7595063,-0.045383226
2617,0.454601,0.1509018,-0.323526,0.39562678,-1.3172725,-0.0017239323
2618,-1.1291847,0.0154999215,0.6770704,0.32744408,-0.39746985,-0.105298005
2619,0.6769024,0.14425208,0.22529398,0.5727645,1.7915462,0.012313027
2620,-1.8731295,-0.019697106,-0.9404242,0.36650383,1.239184,0.017513836
2621,1.4206238,-0.08329207,0.9733671,0.93089664,1.4837626,0.121016085
2622,-0.22631763,-0.006874495,-0.4720185,0.21761501,-1.6923683,0.030838072
2623,0.6707855,-0.121761315,-1.5840813,0.23473811,-1.0455878,0.02023545
2624,0.230644,0.15130073,0.41969532,0.68963087,-0.35279867,0.16437006
2625,-1.4072918,-0.011071914,1.1683729,0.87430465,-0.31744176,-0.0037799552
2626,-0.42573592,0.091231935,-1.982964,0.4627788,-0.37524942,0.08997219
2627,0.28547916,0.044678487,-0.5750925,0.7220074,-0.35023895,-0.21086602
2628,0.44017556,0.02531285,0.63688475,0.52195406,0.16064192,-0.14481668
2629,-0.25370136,0.16936564,-1.1112816,0.32266128,0.931159,0.10187715
2630,-0.6148289,-0.055396058,0.66828346,0.17218792,-1.0147449,0.19016324
2631,0.50320566,0.07841508,0.013305729,0.7560245,1.045507,0.008165062
2632,0.52817357,0.12344148,-0.05158124,0.62482345,-0.9979189,0.18827286
2633,-0.43739492,0.004397058,-0.0043148035,0.297006,-0.7590265,0.18638021
2634,-0.7843667,-0.086042576,-0.77201426,0.011697769,-0.9691712,-0.18370712
2635,-0.31981465,-0.15364207,-0.10812368,0.8507793,1.6547772,-0.02969133
2636,0.47819385,-0.013172268,1.3587685,0.20761824,-1.1831661,0.011564139
2637,1.370896,-0.06338713,-0.33805206,0.38683105,0.7237664,-0.23158748
2638,0.5084283,-0.037829056,0.8554208,0.97727466,-0.66278017,0.15502122
2639,-0.5112065,0.013084515,-0.3604315,0.69528985,0.074295096,-0.050570257
2640,0.29643974,-0.07019644,-2.1441324,0.034186006,1.2707168,-0.05728772
2641,0.48147884,-0.08527719,1.5650995,0.74164677,0.28555915,0.10879941
2642,-0.20210972,0.27669644,0.6361998,0.78816926,-0.0777946,-0.08253392
2643,-0.9284888,0.05711722,-0.40824664,0.41376472,1.5814155,0.022354519
2644,-0.04790368,-0.039600056,-1.0277301,0.5911318,-1.7220501,0.0403801
2645,-0.30322447,-0.027969405,1.7463607,0.099889874,-0.23012407,0.05845924
2646,-1.2163448,0.1137014,-1.7088115,0.31228268,0.10343048,0.08918018
2647,0.33741385,-0.035715353,-0.37884107,0.14173257,0.40715477,0.0471649
2648,-0.74091166,0.103640795,-0.6111363,0.05586064,0.79675126,0.11557905
2649,0.5961741,-0.13231686,-0.09421123,0.84338105,0.9173534,0.090821706
2650,1.632939,0.1950279,0.38387522,0.9363338,1.2626327,-0.1584098
2651,0.8419218,-0.060087163,-0.1928804,0.99077857,0.13867675,-0.08581284
2652,-2.042668,0.025387153,-2.15864,0.82739234,0.5029595,0.063616686
2653,-0.45190763,-0.04691992,0.036957055,0.59056795,-0.48534027,-0.07250124
2654,0.68029934,0.021591831,-1.0857354,0.85257363,1.6172297,0.024273058
2655,0.87608814,0.035591695,0.39047155,0.3988036,0.22493847,-0.029865691
2656,0.18033032,-0.03796438,-0.8399079,0.72346354,-0.014894827,0.09432759
2657,-0.1339969,-0.030620594,0.6259447,0.75915265,0.45171294,-0.026286602
2658,-0.8839466,-0.1312169,0.9245738,0.16459239,0.9111521,-0.11699575
2659,0.9150523,0.0014995987,0.46488217,0.640458,0.86726034,0.060516
2660,-0.44528982,0.11142049,0.7148306,0.7900348,2.6413035,0.0189787
2661,0.262525,0.023593675,1.4510442,0.6674918,0.79584163,-0.12524515
2662,0.6317111,0.094326705,0.6312596,0.8731729,1.3535818,-0.11307396
2663,0.5667043,-0.043536086,-1.3547333,0.5838305,1.5220803,-0.27430388
2664,1.2389523,0.027814925,1.5942031,0.66543376,0.60162044,0.23354898
2665,0.25246364,-0.10485884,-2.9050696,0.7808969,-1.0453488,-0.0149968965
2666,-0.7699186,0.11847716,0.89331263,0.06424904,-0.7455195,-0.05008627
2667,0.4545135,0.08986748,-1.4581783,0.48005283,-1.038826,-0.04798704
2668,-0.41682723,-0.048787218,-0.91473967,0.73940563,-0.003738089,0.042880654
2669,-1.538949,0.09111941,-1.3082662,0.5873488,-0.25842372,0.052073848
2670,-0.26506683,-0.13374296,0.7207481,0.81484866,2.1440418,-0.087369524
2671,1.456252,0.037219014,-2.4979792,0.20270228,0.19835153,0.082035884
2672,-1.5074557,-0.13571174,-0.29176086,0.30400646,-1.3461374,0.06470715
