,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,4.0,0.0,0.29338372,5.0,3.0,8.0
2480,4.0,2.0,0.39185297,4.0,3.0,4.0
2481,3.0,2.0,0.33608174,4.0,8.0,5.0
2482,2.0,0.0,0.01897645,5.0,6.0,2.0
2483,5.0,0.0,0.3628757,0.0,2.0,7.0
2484,4.0,0.0,0.25159347,3.0,2.0,12.0
2485,4.0,2.0,0.58505607,3.0,6.0,8.0
2486,3.0,0.0,0.328871,3.0,8.0,3.0
2487,4.0,0.0,0.28805184,5.0,1.0,6.0
2488,0.0,0.0,0.23116064,7.0,2.0,5.0
2489,2.0,3.0,0.3754269,8.0,3.0,0.0
2490,1.0,2.0,0.41919672,6.0,3.0,3.0
2491,1.0,0.0,0.6151321,7.0,7.0,4.0
2492,4.0,1.0,0.98537827,3.0,4.0,4.0
2493,3.0,0.0,0.18204105,4.0,1.0,8.0
2494,5.0,2.0,0.82310116,2.0,8.0,0.0
2495,4.0,0.0,0.4521749,2.0,4.0,1.0
2496,9.0,2.0,0.47070098,2.0,2.0,4.0
2497,5.0,0.0,0.9799632,7.0,0.0,6.0
2498,1.0,0.0,0.77404165,5.0,6.0,5.0
2499,2.0,2.0,0.38120782,4.0,22.0,1.0
2500,3.0,0.0,0.84238636,7.0,4.0,2.0
2501,1.0,1.0,0.036851645,2.0,1.0,3.0
2502,6.0,2.0,0.39258027,4.0,2.0,10.0
2503,3.0,0.0,0.6197771,6.0,0.0,4.0
2504,1.0,1.0,0.49913692,2.0,0.0,4.0
2505,4.0,0.0,0.36037076,7.0,1.0,4.0
2506,0.0,2.0,0.94209063,2.0,2.0,1.0
2507,4.0,0.0,0.087481976,1.0,8.0,6.0
2508,2.0,3.0,0.14066827,9.0,5.0,2.0
2509,2.0,2.0,0.8973942,3.0,9.0,5.0
2510,9.0,0.0,0.5578227,2.0,6.0,1.0
2511,4.0,1.0,0.033578753,6.0,7.0,0.0
2512,3.0,2.0,0.54495823,2.0,4.0,3.0
2513,2.0,2.0,0.32680452,3.0,0.0,3.0
2514,1.0,3.0,0.59140897,2.0,1.0,0.0
2515,2.0,0.0,0.16486287,6.0,0.0,3.0
2516,2.0,2.0,0.19392157,6.0,0.0,4.0
2517,1.0,0.0,0.7081151,2.0,24.0,5.0
2518,2.0,1.0,0.33611917,6.0,3.0,1.0
2519,3.0,1.0,0.35204864,0.0,3.0,6.0
2520,4.0,2.0,0.7956358,4.0,6.0,3.0
2521,1.0,2.0,0.23824728,6.0,0.0,5.0
2522,4.0,3.0,0.43672395,4.0,1.0,1.0
2523,1.0,0.0,0.13445508,2.0,4.0,10.0
2524,4.0,2.0,0.772344,3.0,5.0,5.0
2525,0.0,2.0,0.90379524,6.0,1.0,5.0
2526,5.0,3.0,0.75490093,6.0,10.0,2.0
2527,2.0,2.0,0.7052232,7.0,1.0,8.0
2528,3.0,2.0,0.7439163,5.0,1.0,4.0
2529,2.0,1.0,0.2386787,3.0,1.0,1.0
2530,2.0,0.0,0.44276428,6.0,1.0,6.0
2531,0.0,2.0,0.7667434,8.0,3.0,6.0
2532,2.0,2.0,0.6016636,7.0,2.0,4.0
2533,6.0,1.0,0.5788176,1.0,9.0,2.0
2534,4.0,3.0,0.76726437,3.0,0.0,8.0
2535,1.0,3.0,0.067961216,5.0,4.0,3.0
2536,6.0,0.0,0.4423213,7.0,15.0,5.0
2537,1.0,1.0,0.8885045,3.0,2.0,2.0
2538,2.0,2.0,0.4330653,2.0,4.0,2.0
2539,0.0,2.0,0.6454859,1.0,2.0,8.0
2540,1.0,0.0,0.4980322,3.0,0.0,7.0
2541,3.0,1.0,0.45988286,9.0,6.0,2.0
2542,3.0,0.0,0.80599356,4.0,2.0,1.0
2543,3.0,3.0,0.9857632,5.0,3.0,7.0
2544,0.0,2.0,0.8517226,0.0,3.0,4.0
2545,2.0,0.0,0.58053243,10.0,12.0,6.0
2546,5.0,1.0,0.20417202,3.0,2.0,0.0
2547,3.0,0.0,0.8983408,5.0,6.0,3.0
2548,2.0,3.0,0.0002696514,3.0,2.0,3.0
2549,4.0,0.0,0.15022194,7.0,5.0,1.0
2550,3.0,2.0,0.8438926,1.0,13.0,7.0
2551,3.0,1.0,0.13898623,3.0,3.0,7.0
2552,2.0,0.0,0.34635985,3.0,2.0,2.0
2553,2.0,2.0,0.9559277,7.0,5.0,8.0
2554,2.0,2.0,0.72396064,1.0,9.0,6.0
2555,4.0,3.0,0.86999846,1.0,5.0,4.0
2556,2.0,0.0,0.5564828,1.0,24.0,7.0
2557,6.0,1.0,0.2655841,2.0,4.0,4.0
2558,4.0,1.0,0.25300467,4.0,4.0,2.0
2559,6.0,2.0,0.85848105,4.0,1.0,2.0
2560,3.0,3.0,0.38914502,5.0,2.0,2.0
2561,2.0,2.0,0.22917747,0.0,8.0,6.0
2562,3.0,2.0,0.18341434,3.0,5.0,5.0
2563,1.0,0.0,0.26319182,6.0,1.0,3.0
2564,1.0,0.0,0.8052982,3.0,4.0,1.0
2565,1.0,0.0,0.41416144,4.0,5.0,6.0
2566,2.0,2.0,0.7965455,6.0,10.0,4.0
2567,1.0,0.0,0.5003811,8.0,7.0,3.0
2568,1.0,2.0,0.47630453,6.0,0.0,4.0
2569,4.0,0.0,0.7144691,2.0,1.0,6.0
2570,7.0,0.0,0.7602097,2.0,2.0,5.0
2571,2.0,0.0,0.2951064,3.0,6.0,5.0
2572,1.0,2.0,0.36267328,5.0,20.0,1.0
2573,3.0,0.0,0.8991885,5.0,2.0,8.0
2574,0.0,0.0,0.6279876,5.0,5.0,5.0
2575,6.0,0.0,0.10521805,5.0,3.0,6.0
2576,2.0,0.0,0.32734406,4.0,2.0,0.0
2577,2.0,0.0,0.043297768,2.0,3.0,6.0
2578,5.0,2.0,0.0037865639,4.0,2.0,4.0
2579,4.0,0.0,0.82792354,2.0,6.0,6.0
2580,3.0,0.0,0.5966569,3.0,1.0,0.0
2581,4.0,1.0,0.5025439,5.0,4.0,3.0
2582,6.0,2.0,0.5310364,4.0,5.0,6.0
2583,2.0,0.0,0.694729,2.0,2.0,11.0
2584,5.0,0.0,0.15195203,3.0,6.0,4.0
2585,4.0,2.0,0.9133127,3.0,7.0,1.0
2586,2.0,0.0,0.96877027,2.0,0.0,1.0
2587,3.0,0.0,0.69879043,4.0,1.0,3.0
2588,4.0,0.0,0.12664402,6.0,7.0,0.0
2589,5.0,2.0,0.00504601,5.0,4.0,9.0
2590,2.0,0.0,0.35034144,1.0,0.0,1.0
2591,3.0,2.0,0.7761394,6.0,4.0,1.0
2592,1.0,0.0,0.6951301,2.0,2.0,3.0
2593,5.0,2.0,0.71915746,5.0,8.0,5.0
2594,4.0,3.0,0.54089975,1.0,3.0,3.0
2595,2.0,1.0,0.57534015,7.0,7.0,9.0
2596,4.0,1.0,0.52259684,1.0,3.0,7.0
2597,1.0,2.0,0.8675791,2.0,2.0,6.0
2598,3.0,1.0,0.7315383,2.0,0.0,1.0
2599,2.0,0.0,0.44247508,3.0,4.0,8.0
2600,5.0,0.0,0.16601706,3.0,2.0,3.0
2601,4.0,2.0,0.30774593,2.0,10.0,4.0
2602,3.0,1.0,0.99742186,1.0,1.0,1.0
2603,4.0,0.0,0.49843204,1.0,1.0,4.0
2604,7.0,2.0,0.85315835,4.0,7.0,1.0
2605,2.0,2.0,0.19898772,3.0,7.0,4.0
2606,3.0,1.0,0.15150487,4.0,0.0,3.0
2607,2.0,1.0,0.10934687,2.0,2.0,7.0
2608,2.0,3.0,0.9825841,4.0,7.0,5.0
2609,2.0,1.0,0.37753284,10.0,4.0,5.0
2610,5.0,2.0,0.14535415,4.0,5.0,2.0
2611,3.0,0.0,0.94735,3.0,1.0,1.0
2612,1.0,0.0,0.5817834,2.0,3.0,5.0
2613,2.0,0.0,0.6685426,3.0,2.0,10.0
2614,1.0,2.0,0.4251728,4.0,6.0,5.0
2615,2.0,2.0,0.124007106,3.0,7.0,9.0
2616,4.0,0.0,0.50004494,2.0,5.0,0.0
2617,6.0,3.0,0.3608309,2.0,3.0,8.0
2618,1.0,0.0,0.51042163,3.0,2.0,3.0
2619,1.0,2.0,0.5983362,2.0,11.0,1.0
2620,7.0,2.0,0.45867622,4.0,1.0,5.0
2621,7.0,1.0,0.44607604,3.0,2.0,2.0
2622,4.0,2.0,0.50752866,1.0,2.0,2.0
2623,3.0,1.0,0.73350775,6.0,1.0,4.0
2624,3.0,2.0,0.9857856,11.0,12.0,1.0
2625,1.0,0.0,0.39636636,2.0,11.0,2.0
2626,7.0,2.0,0.4629575,3.0,8.0,4.0
2627,0.0,0.0,0.8799406,3.0,3.0,3.0
2628,4.0,2.0,0.45579016,2.0,9.0,3.0
2629,2.0,0.0,0.47167122,2.0,0.0,6.0
2630,0.0,0.0,0.38327265,5.0,3.0,0.0
2631,3.0,0.0,0.02373147,4.0,1.0,3.0
2632,3.0,1.0,0.16015673,2.0,3.0,7.0
2633,2.0,1.0,0.53171134,1.0,3.0,4.0
2634,3.0,2.0,0.2493856,3.0,16.0,3.0
2635,3.0,1.0,0.31784642,4.0,10.0,4.0
2636,3.0,2.0,0.99222326,5.0,2.0,1.0
2637,4.0,0.0,0.0016731024,10.0,1.0,1.0
2638,1.0,0.0,0.3550688,2.0,4.0,5.0
2639,0.0,1.0,0.8340069,5.0,6.0,4.0
2640,2.0,1.0,0.31073868,2.0,2.0,5.0
2641,4.0,0.0,0.3746153,6.0,1.0,4.0
2642,1.0,2.0,0.4267906,2.0,1.0,6.0
2643,4.0,1.0,0.92586267,3.0,4.0,5.0
2644,3.0,0.0,0.726403,3.0,4.0,3.0
2645,6.0,0.0,0.2951082,6.0,1.0,5.0
2646,2.0,3.0,0.8394729,4.0,2.0,2.0
2647,1.0,2.0,0.27933657,5.0,0.0,2.0
2648,1.0,2.0,0.7864727,1.0,2.0,7.0
2649,0.0,0.0,0.28835332,4.0,13.0,4.0
2650,2.0,0.0,0.6183206,5.0,2.0,10.0
2651,3.0,0.0,0.36585307,5.0,1.0,0.0
2652,4.0,2.0,0.004920125,1.0,5.0,1.0
2653,4.0,2.0,0.7564653,6.0,3.0,1.0
2654,5.0,2.0,0.35564768,0.0,0.0,7.0
2655,11.0,2.0,0.11788571,4.0,6.0,2.0
2656,11.0,2.0,0.31222463,5.0,1.0,8.0
2657,6.0,3.0,0.12881613,3.0,1.0,8.0
2658,4.0,2.0,0.4783932,5.0,10.0,7.0
2659,8.0,0.0,0.86960435,9.0,5.0,0.0
2660,2.0,0.0,0.56873953,9.0,1.0,0.0
2661,5.0,0.0,0.6277971,8.0,3.0,3.0
2662,1.0,1.0,0.10116243,4.0,1.0,4.0
2663,1.0,0.0,0.37141383,1.0,5.0,1.0
2664,5.0,3.0,0.91980517,2.0,5.0,14.0
2665,3.0,0.0,0.38276255,5.0,11.0,2.0
2666,2.0,2.0,0.20199609,2.0,4.0,5.0
2667,3.0,2.0,0.22315705,4.0,9.0,1.0
2668,2.0,1.0,0.14946258,8.0,10.0,6.0
2669,1.0,1.0,0.35114825,4.0,7.0,6.0
2670,5.0,2.0,0.84230113,6.0,8.0,3.0
2671,2.0,3.0,0.06565118,3.0,5.0,5.0
2672,3.0,3.0,0.58596635,3.0,3.0,3.0
2673,1.0,0.0,0.070776105,2.0,1.0,3.0
2674,8.0,0.0,0.44093907,9.0,1.0,6.0
2675,4.0,1.0,0.59959257,5.0,1.0,3.0
2676,5.0,3.0,0.9043807,3.0,0.0,3.0
2677,2.0,0.0,0.5135374,2.0,1.0,4.0
2678,1.0,3.0,0.33793187,4.0,1.0,10.0
2679,3.0,2.0,0.29835773,5.0,1.0,0.0
2680,0.0,1.0,0.0101389885,7.0,1.0,4.0
2681,2.0,0.0,0.35796833,3.0,1.0,7.0
2682,3.0,0.0,0.524814,5.0,3.0,5.0
2683,9.0,1.0,0.46254027,6.0,0.0,1.0
2684,5.0,2.0,0.8312895,4.0,2.0,4.0
2685,3.0,2.0,0.6493851,5.0,15.0,1.0
2686,6.0,1.0,0.38106966,9.0,3.0,2.0
2687,2.0,1.0,0.2051878,5.0,0.0,13.0
2688,2.0,0.0,0.84284055,3.0,3.0,3.0
2689,4.0,3.0,0.2737019,3.0,4.0,5.0
2690,3.0,0.0,0.17702723,4.0,9.0,5.0
2691,2.0,1.0,0.4457655,3.0,1.0,13.0
2692,1.0,0.0,0.7481319,4.0,1.0,5.0
2693,5.0,0.0,0.43218625,5.0,4.0,7.0
2694,2.0,3.0,0.15984929,4.0,1.0,7.0
2695,2.0,2.0,0.19900334,3.0,1.0,4.0
2696,3.0,3.0,0.44500005,4.0,5.0,5.0
2697,0.0,0.0,0.26720047,2.0,9.0,2.0
2698,5.0,0.0,0.7035248,4.0,0.0,2.0
2699,0.0,0.0,0.25768256,4.0,1.0,4.0
2700,2.0,0.0,0.60561883,6.0,1.0,2.0
2701,1.0,0.0,0.48635232,3.0,5.0,1.0
2702,4.0,1.0,0.9562932,5.0,1.0,2.0
2703,1.0,0.0,0.1856023,4.0,5.0,4.0
2704,1.0,0.0,0.52984536,3.0,3.0,2.0
2705,4.0,2.0,0.7493075,4.0,3.0,4.0
2706,5.0,1.0,0.7313961,4.0,1.0,8.0
2707,4.0,0.0,0.7420212,6.0,4.0,4.0
2708,7.0,2.0,0.03965497,4.0,1.0,2.0
2709,5.0,2.0,0.8317419,2.0,13.0,3.0
2710,3.0,0.0,0.98404455,4.0,1.0,5.0
2711,2.0,1.0,0.7506362,5.0,6.0,3.0
2712,1.0,2.0,0.6389302,3.0,5.0,5.0
2713,6.0,0.0,0.51677287,5.0,8.0,3.0
2714,3.0,2.0,0.40070212,1.0,3.0,1.0
2715,4.0,2.0,0.6580386,3.0,0.0,4.0
2716,3.0,1.0,0.81717956,4.0,3.0,3.0
2717,4.0,2.0,0.5214306,1.0,10.0,3.0
2718,9.0,0.0,0.11769009,3.0,8.0,3.0
2719,6.0,3.0,0.5249728,6.0,5.0,4.0
2720,3.0,2.0,0.42629445,3.0,3.0,1.0
2721,3.0,0.0,0.5136707,3.0,1.0,5.0
2722,2.0,3.0,0.3821112,1.0,1.0,4.0
2723,2.0,1.0,0.88800013,4.0,0.0,1.0
2724,4.0,2.0,0.03988254,3.0,2.0,13.0
2725,1.0,1.0,0.30189407,5.0,7.0,2.0
2726,5.0,0.0,0.7484374,6.0,6.0,1.0
2727,4.0,1.0,0.4785967,6.0,1.0,6.0
2728,1.0,2.0,0.0039771795,5.0,6.0,4.0
2729,1.0,2.0,0.3032471,4.0,5.0,1.0
2730,2.0,2.0,0.89353144,3.0,1.0,4.0
2731,7.0,0.0,0.38948274,4.0,10.0,3.0
2732,1.0,0.0,0.843279,3.0,1.0,4.0
2733,1.0,1.0,0.7466893,5.0,15.0,5.0
2734,1.0,1.0,0.14946508,3.0,10.0,1.0
2735,3.0,0.0,0.40733814,4.0,2.0,0.0
2736,2.0,2.0,0.9953333,4.0,12.0,4.0
2737,5.0,0.0,0.36431932,6.0,0.0,5.0
2738,9.0,1.0,0.85418606,5.0,4.0,2.0
2739,2.0,2.0,0.5839778,3.0,2.0,3.0
2740,5.0,1.0,0.3020934,4.0,7.0,3.0
2741,3.0,0.0,0.24630201,1.0,9.0,1.0
2742,4.0,1.0,0.18139064,3.0,7.0,8.0
2743,0.0,0.0,0.5826411,8.0,4.0,6.0
2744,5.0,1.0,0.013754606,2.0,0.0,3.0
2745,4.0,0.0,0.85957146,4.0,6.0,5.0
2746,3.0,0.0,0.60962784,6.0,1.0,0.0
2747,6.0,1.0,0.93744934,7.0,3.0,6.0
2748,4.0,2.0,0.14008486,4.0,10.0,3.0
2749,2.0,0.0,0.7876959,8.0,2.0,2.0
2750,5.0,2.0,0.6329764,6.0,3.0,1.0
2751,7.0,1.0,0.44189823,5.0,11.0,2.0
2752,3.0,1.0,0.08930433,4.0,2.0,3.0
2753,2.0,1.0,0.9746933,5.0,4.0,6.0
2754,1.0,3.0,0.20839715,4.0,3.0,2.0
2755,3.0,1.0,0.40920663,7.0,5.0,4.0
2756,3.0,1.0,0.36729825,4.0,5.0,5.0
2757,3.0,2.0,0.44875574,5.0,4.0,5.0
2758,11.0,0.0,0.64891636,3.0,5.0,7.0
2759,0.0,0.0,0.037001014,1.0,3.0,7.0
2760,4.0,0.0,0.9059204,6.0,6.0,5.0
2761,2.0,2.0,0.6828307,5.0,3.0,5.0
2762,6.0,0.0,0.21602857,4.0,1.0,2.0
2763,1.0,2.0,0.62578845,3.0,2.0,4.0
2764,2.0,1.0,0.58017063,4.0,6.0,8.0
2765,1.0,2.0,0.30184042,3.0,8.0,6.0
2766,2.0,1.0,0.41203427,4.0,5.0,5.0
2767,2.0,0.0,0.6835412,3.0,9.0,10.0
2768,4.0,2.0,0.6880474,4.0,4.0,0.0
2769,1.0,1.0,0.47166693,3.0,1.0,2.0
2770,2.0,2.0,0.19015121,3.0,2.0,10.0
2771,4.0,3.0,0.7960609,2.0,0.0,7.0
2772,6.0,0.0,0.25686157,3.0,6.0,2.0
2773,1.0,1.0,0.18711817,3.0,15.0,9.0
2774,5.0,0.0,0.9886044,7.0,7.0,6.0
2775,1.0,0.0,0.17506683,7.0,13.0,2.0
2776,5.0,3.0,0.63608634,7.0,10.0,2.0
2777,4.0,1.0,0.4826057,1.0,7.0,7.0
2778,3.0,1.0,0.91634727,2.0,2.0,5.0
2779,1.0,1.0,0.4439113,2.0,13.0,1.0
2780,1.0,2.0,0.3769443,3.0,5.0,5.0
2781,6.0,2.0,0.97264695,5.0,3.0,0.0
2782,2.0,0.0,0.2073288,4.0,0.0,1.0
2783,3.0,0.0,0.13448393,8.0,6.0,3.0
2784,9.0,1.0,0.3489709,3.0,1.0,7.0
2785,3.0,2.0,0.37627423,7.0,4.0,4.0
2786,1.0,1.0,0.7070885,1.0,3.0,0.0
2787,5.0,1.0,0.7997266,2.0,1.0,8.0
2788,4.0,1.0,0.22088885,4.0,2.0,9.0
2789,3.0,1.0,0.008796811,3.0,3.0,6.0
2790,0.0,0.0,0.70013213,5.0,9.0,3.0
2791,2.0,0.0,0.28314066,4.0,4.0,5.0
2792,2.0,0.0,0.45895553,5.0,5.0,10.0
2793,3.0,2.0,0.41781187,4.0,14.0,3.0
2794,2.0,3.0,0.8480494,3.0,2.0,2.0
2795,7.0,3.0,0.07004666,0.0,11.0,6.0
2796,5.0,0.0,0.7624389,6.0,0.0,3.0
2797,3.0,0.0,0.13760245,4.0,2.0,6.0
2798,3.0,1.0,0.5142076,6.0,3.0,4.0
2799,6.0,3.0,0.9438889,3.0,5.0,9.0
2800,4.0,0.0,0.6027709,4.0,5.0,1.0
2801,0.0,0.0,0.7735499,4.0,0.0,3.0
2802,3.0,2.0,0.83195937,4.0,7.0,2.0
2803,0.0,2.0,0.8688837,6.0,0.0,1.0
2804,1.0,3.0,0.99283946,3.0,1.0,1.0
2805,3.0,2.0,0.754441,2.0,6.0,5.0
2806,3.0,1.0,0.76103926,1.0,2.0,4.0
2807,0.0,0.0,0.69206166,4.0,7.0,3.0
2808,1.0,0.0,0.13534462,3.0,3.0,1.0
2809,3.0,2.0,0.030272245,3.0,3.0,0.0
2810,2.0,1.0,0.6293454,2.0,3.0,3.0
2811,7.0,0.0,0.4302981,4.0,6.0,3.0
2812,1.0,0.0,0.09532523,1.0,10.0,9.0
2813,4.0,1.0,0.016234636,5.0,1.0,8.0
2814,4.0,0.0,0.09244752,4.0,1.0,1.0
2815,4.0,0.0,0.81925964,7.0,5.0,3.0
2816,2.0,3.0,0.25226986,4.0,3.0,2.0
2817,0.0,0.0,0.62462866,7.0,1.0,5.0
2818,0.0,0.0,0.29289985,5.0,1.0,0.0
2819,3.0,3.0,0.6294321,4.0,2.0,1.0
2820,5.0,0.0,0.17155194,2.0,6.0,7.0
2821,3.0,1.0,0.79274917,5.0,3.0,3.0
2822,3.0,3.0,0.59243155,4.0,6.0,0.0
2823,0.0,2.0,0.2666937,1.0,6.0,4.0
2824,1.0,2.0,0.58357143,9.0,9.0,2.0
2825,5.0,2.0,0.14798129,1.0,7.0,10.0
2826,8.0,2.0,0.69939744,2.0,7.0,3.0
2827,1.0,0.0,0.3367151,4.0,6.0,1.0
2828,1.0,1.0,0.066501856,5.0,11.0,4.0
2829,5.0,0.0,0.51257074,6.0,12.0,10.0
2830,1.0,1.0,0.07871008,3.0,4.0,5.0
2831,5.0,2.0,0.4787252,2.0,3.0,0.0
2832,3.0,0.0,0.7467514,3.0,8.0,5.0
2833,1.0,3.0,0.6958405,3.0,3.0,2.0
2834,3.0,2.0,0.10510099,2.0,1.0,4.0
2835,3.0,1.0,0.24642313,6.0,14.0,2.0
2836,2.0,0.0,0.28836882,2.0,2.0,2.0
2837,2.0,0.0,0.18837547,4.0,1.0,12.0
2838,4.0,2.0,0.16297722,5.0,8.0,5.0
2839,2.0,3.0,0.96128035,7.0,2.0,8.0
2840,7.0,2.0,0.80366564,2.0,5.0,2.0
2841,11.0,3.0,0.65141463,3.0,4.0,6.0
2842,1.0,3.0,0.5171337,7.0,4.0,4.0
2843,1.0,2.0,0.5598339,2.0,0.0,3.0
2844,4.0,0.0,0.3081267,2.0,7.0,1.0
2845,5.0,0.0,0.092883945,4.0,6.0,5.0
2846,3.0,2.0,0.08120084,4.0,10.0,4.0
2847,1.0,1.0,0.8296536,4.0,4.0,1.0
2848,1.0,2.0,0.026222587,2.0,3.0,4.0
2849,2.0,0.0,0.9732441,7.0,1.0,8.0
2850,1.0,3.0,0.6700046,3.0,9.0,0.0
2851,3.0,1.0,0.7820262,4.0,5.0,1.0
2852,3.0,2.0,0.8169155,6.0,0.0,3.0
2853,0.0,1.0,0.7646328,2.0,0.0,7.0
2854,2.0,2.0,0.52687943,3.0,3.0,2.0
2855,2.0,1.0,0.1482966,7.0,4.0,5.0
2856,1.0,2.0,0.9697474,5.0,5.0,2.0
2857,0.0,3.0,0.73008955,4.0,5.0,6.0
2858,2.0,2.0,0.24089563,4.0,11.0,3.0
2859,3.0,2.0,0.735096,7.0,4.0,5.0
2860,6.0,1.0,0.63589466,3.0,4.0,2.0
2861,2.0,0.0,0.25416446,1.0,4.0,1.0
2862,1.0,2.0,0.65012264,5.0,1.0,10.0
2863,1.0,0.0,0.9120182,7.0,2.0,6.0
2864,1.0,0.0,0.13019884,2.0,3.0,5.0
2865,4.0,1.0,0.9486315,5.0,3.0,1.0
2866,3.0,0.0,0.24986792,10.0,3.0,2.0
2867,4.0,0.0,0.4938439,5.0,4.0,11.0
2868,3.0,0.0,0.44868195,4.0,2.0,5.0
2869,2.0,2.0,0.41857493,3.0,0.0,6.0
2870,4.0,0.0,0.11397612,4.0,9.0,1.0
2871,1.0,0.0,0.80441546,3.0,2.0,3.0
2872,5.0,1.0,0.5491414,4.0,6.0,0.0
2873,3.0,1.0,0.65104544,6.0,7.0,4.0
2874,3.0,2.0,0.44397962,2.0,16.0,1.0
2875,3.0,0.0,0.19607043,3.0,10.0,4.0
2876,3.0,2.0,0.97572815,1.0,0.0,5.0
2877,3.0,0.0,0.58409524,2.0,0.0,2.0
2878,0.0,2.0,0.467309,3.0,15.0,6.0
2879,0.0,2.0,0.4918654,4.0,0.0,3.0
2880,2.0,0.0,0.9787636,5.0,2.0,1.0
2881,2.0,0.0,0.2500671,3.0,7.0,1.0
2882,3.0,1.0,0.86719036,5.0,4.0,10.0
2883,6.0,1.0,0.27477634,6.0,4.0,5.0
2884,2.0,2.0,0.28391886,3.0,3.0,5.0
2885,0.0,1.0,0.25612342,7.0,3.0,8.0
2886,1.0,1.0,0.31182253,1.0,6.0,4.0
2887,4.0,0.0,0.5493685,14.0,1.0,5.0
2888,5.0,0.0,0.22365189,5.0,1.0,3.0
2889,3.0,2.0,0.28835893,1.0,2.0,2.0
2890,3.0,1.0,0.29687572,6.0,7.0,6.0
2891,2.0,0.0,0.6172788,2.0,3.0,5.0
2892,2.0,0.0,0.9652673,2.0,10.0,0.0
2893,0.0,1.0,0.41223526,2.0,1.0,1.0
2894,3.0,0.0,0.4647535,2.0,7.0,0.0
2895,3.0,2.0,0.47648263,3.0,6.0,5.0
2896,2.0,1.0,0.8082031,5.0,0.0,3.0
2897,7.0,2.0,0.8534926,9.0,3.0,2.0
2898,2.0,0.0,0.06633222,4.0,1.0,0.0
2899,7.0,3.0,0.14526403,5.0,11.0,11.0
2900,2.0,2.0,0.980422,7.0,12.0,3.0
2901,1.0,0.0,0.41789973,7.0,1.0,1.0
2902,1.0,3.0,0.07865739,2.0,2.0,7.0
2903,5.0,2.0,0.28137088,4.0,11.0,0.0
2904,2.0,0.0,0.81321955,2.0,1.0,3.0
2905,1.0,2.0,0.51297927,3.0,3.0,7.0
2906,2.0,1.0,0.705107,8.0,4.0,5.0
2907,2.0,1.0,0.040430665,2.0,4.0,2.0
2908,3.0,3.0,0.48116517,6.0,4.0,4.0
2909,6.0,2.0,0.078081846,8.0,1.0,4.0
2910,2.0,1.0,0.087157965,4.0,1.0,5.0
2911,5.0,3.0,0.39034176,8.0,4.0,8.0
2912,5.0,1.0,0.33331072,5.0,0.0,0.0
2913,1.0,1.0,0.059243917,4.0,0.0,0.0
2914,9.0,1.0,0.97341704,5.0,4.0,8.0
2915,5.0,0.0,0.41753972,3.0,3.0,1.0
2916,1.0,1.0,0.35803318,4.0,11.0,1.0
2917,3.0,0.0,0.32204187,2.0,5.0,4.0
2918,6.0,0.0,0.26656306,5.0,11.0,6.0
2919,1.0,0.0,0.9604356,2.0,6.0,7.0
2920,1.0,3.0,0.9880024,0.0,2.0,2.0
2921,3.0,0.0,0.33861935,4.0,7.0,0.0
2922,2.0,2.0,0.79416776,2.0,0.0,4.0
2923,3.0,0.0,0.237275,8.0,1.0,1.0
2924,3.0,0.0,0.92843163,5.0,3.0,13.0
2925,2.0,0.0,0.3970927,2.0,2.0,3.0
2926,4.0,2.0,0.14405811,4.0,3.0,1.0
2927,1.0,3.0,0.4258721,6.0,5.0,2.0
2928,4.0,3.0,0.62961113,2.0,0.0,4.0
2929,7.0,0.0,0.4417523,4.0,1.0,8.0
2930,5.0,2.0,0.68086207,3.0,3.0,0.0
2931,3.0,2.0,0.4793979,5.0,7.0,3.0
2932,1.0,2.0,0.71595836,5.0,5.0,3.0
2933,9.0,0.0,0.29567528,4.0,2.0,6.0
2934,2.0,0.0,0.4105872,2.0,2.0,7.0
2935,2.0,0.0,0.5055846,3.0,9.0,6.0
2936,5.0,0.0,0.29965806,4.0,5.0,3.0
2937,3.0,1.0,0.20505702,1.0,0.0,3.0
2938,1.0,1.0,0.38212597,5.0,8.0,4.0
2939,12.0,2.0,0.8893074,8.0,5.0,6.0
2940,1.0,2.0,0.51026416,5.0,2.0,7.0
2941,4.0,3.0,0.48405397,1.0,6.0,9.0
2942,1.0,0.0,0.945647,3.0,1.0,3.0
2943,5.0,0.0,0.6463082,5.0,9.0,1.0
2944,0.0,2.0,0.9320134,4.0,18.0,7.0
2945,3.0,1.0,0.5643579,2.0,8.0,4.0
2946,5.0,2.0,0.68801594,4.0,0.0,4.0
2947,1.0,1.0,0.97303367,3.0,5.0,3.0
2948,1.0,2.0,0.41894257,4.0,2.0,2.0
2949,0.0,1.0,0.82429135,3.0,1.0,3.0
2950,7.0,2.0,0.808002,2.0,3.0,0.0
2951,3.0,0.0,0.9545804,6.0,11.0,1.0
2952,2.0,1.0,0.95692647,3.0,4.0,4.0
2953,2.0,0.0,0.84990835,2.0,5.0,3.0
2954,4.0,1.0,0.31971514,7.0,2.0,4.0
2955,2.0,2.0,0.9819287,2.0,15.0,6.0
2956,1.0,0.0,0.7124735,6.0,9.0,2.0
2957,7.0,0.0,0.5388706,2.0,3.0,1.0
2958,4.0,2.0,0.42382562,3.0,5.0,2.0
2959,3.0,0.0,0.34484816,6.0,2.0,3.0
