,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,5.0,3.0,0.82795525,4.0,0.0,2.0
2481,4.0,0.0,0.6999198,3.0,5.0,5.0
2482,2.0,2.0,0.07115972,2.0,3.0,1.0
2483,5.0,0.0,0.78444576,5.0,2.0,5.0
2484,2.0,2.0,0.29810715,3.0,2.0,12.0
2485,3.0,2.0,0.82782316,7.0,3.0,4.0
2486,2.0,2.0,0.02852273,10.0,4.0,9.0
2487,6.0,0.0,0.43645084,4.0,14.0,7.0
2488,2.0,0.0,0.41387653,7.0,2.0,2.0
2489,1.0,2.0,0.88608444,3.0,2.0,4.0
2490,4.0,1.0,0.7201822,3.0,7.0,1.0
2491,3.0,2.0,0.9346944,2.0,1.0,1.0
2492,6.0,0.0,0.40601945,3.0,4.0,4.0
2493,2.0,1.0,0.72976196,4.0,6.0,2.0
2494,8.0,0.0,0.15950716,4.0,7.0,3.0
2495,5.0,3.0,0.8386079,4.0,1.0,10.0
2496,2.0,2.0,0.35850942,1.0,4.0,3.0
2497,2.0,2.0,0.26730132,5.0,5.0,3.0
2498,0.0,0.0,0.5198661,5.0,12.0,5.0
2499,1.0,3.0,0.70417035,6.0,4.0,0.0
2500,6.0,1.0,0.9760573,3.0,2.0,2.0
2501,4.0,1.0,0.35410547,3.0,5.0,6.0
2502,3.0,2.0,0.38671577,4.0,3.0,7.0
2503,1.0,2.0,0.5361966,1.0,1.0,4.0
2504,4.0,2.0,0.8797828,5.0,1.0,6.0
2505,2.0,1.0,0.8109646,1.0,5.0,8.0
2506,5.0,1.0,0.3971796,3.0,6.0,1.0
2507,3.0,2.0,0.14318979,6.0,4.0,3.0
2508,3.0,1.0,0.09724295,5.0,4.0,6.0
2509,2.0,0.0,0.37360144,5.0,4.0,3.0
2510,6.0,1.0,0.5907717,4.0,4.0,4.0
2511,3.0,0.0,0.13899386,1.0,4.0,1.0
2512,0.0,2.0,0.4161408,4.0,5.0,2.0
2513,1.0,2.0,0.48171258,9.0,5.0,5.0
2514,1.0,2.0,0.3830713,4.0,2.0,1.0
2515,2.0,1.0,0.8785721,1.0,1.0,9.0
2516,2.0,1.0,0.8301799,3.0,0.0,1.0
2517,1.0,2.0,0.9259763,4.0,5.0,3.0
2518,0.0,0.0,0.43117929,3.0,11.0,1.0
2519,4.0,0.0,0.62069273,3.0,0.0,5.0
2520,2.0,2.0,0.72854507,6.0,0.0,3.0
2521,2.0,0.0,0.71946096,3.0,8.0,5.0
2522,6.0,3.0,0.9921038,2.0,1.0,2.0
2523,3.0,2.0,0.8944112,3.0,1.0,5.0
2524,2.0,2.0,0.0075434446,5.0,4.0,2.0
2525,2.0,2.0,0.47226858,6.0,0.0,5.0
2526,2.0,2.0,0.20882595,1.0,3.0,6.0
2527,5.0,0.0,0.9975647,3.0,5.0,9.0
2528,2.0,1.0,0.8969382,8.0,7.0,9.0
2529,4.0,2.0,0.07377517,2.0,9.0,6.0
2530,6.0,0.0,0.60194075,1.0,5.0,3.0
2531,2.0,2.0,0.023890734,7.0,10.0,6.0
2532,7.0,1.0,0.048155546,8.0,2.0,5.0
2533,3.0,3.0,0.27607095,4.0,4.0,4.0
2534,3.0,0.0,0.030840635,3.0,6.0,4.0
2535,3.0,1.0,0.27536762,4.0,8.0,4.0
2536,5.0,0.0,0.630782,3.0,0.0,6.0
2537,8.0,0.0,0.88102376,7.0,7.0,2.0
2538,2.0,2.0,0.21166825,0.0,1.0,5.0
2539,1.0,0.0,0.88450634,7.0,2.0,3.0
2540,3.0,1.0,0.091423035,1.0,0.0,2.0
2541,5.0,0.0,0.96514165,3.0,2.0,2.0
2542,4.0,2.0,0.38205326,4.0,4.0,11.0
2543,4.0,2.0,0.83901405,4.0,3.0,3.0
2544,2.0,0.0,0.37210464,0.0,3.0,5.0
2545,1.0,2.0,0.91934514,6.0,4.0,5.0
2546,1.0,1.0,0.537725,1.0,4.0,5.0
2547,3.0,0.0,0.19272482,8.0,0.0,2.0
2548,3.0,2.0,0.525926,2.0,10.0,2.0
2549,2.0,2.0,0.39600325,1.0,2.0,1.0
2550,7.0,0.0,0.12182081,5.0,9.0,2.0
2551,1.0,0.0,0.364475,2.0,1.0,7.0
2552,2.0,2.0,0.6078074,5.0,7.0,4.0
2553,1.0,0.0,0.09096062,6.0,1.0,1.0
2554,1.0,0.0,0.9578209,5.0,7.0,8.0
2555,12.0,2.0,0.56012464,0.0,1.0,9.0
2556,3.0,3.0,0.6824814,2.0,1.0,6.0
2557,5.0,1.0,0.36581278,1.0,4.0,9.0
2558,3.0,3.0,0.92892456,3.0,6.0,3.0
2559,0.0,0.0,0.44198537,5.0,8.0,5.0
2560,6.0,3.0,0.18136096,5.0,11.0,4.0
2561,0.0,0.0,0.5897646,4.0,3.0,5.0
2562,1.0,1.0,0.32626247,3.0,6.0,2.0
2563,1.0,0.0,0.29546452,3.0,1.0,7.0
2564,6.0,0.0,0.8459728,3.0,4.0,1.0
2565,1.0,0.0,0.7971686,6.0,3.0,4.0
2566,6.0,2.0,0.4432764,4.0,7.0,3.0
2567,1.0,2.0,0.124849916,3.0,3.0,5.0
2568,3.0,0.0,0.7275623,3.0,2.0,5.0
2569,2.0,3.0,0.20260906,2.0,0.0,9.0
2570,0.0,1.0,0.80593514,0.0,3.0,3.0
2571,3.0,2.0,0.7068254,2.0,2.0,6.0
2572,2.0,0.0,0.2694707,6.0,4.0,7.0
2573,6.0,2.0,0.38661945,5.0,2.0,5.0
2574,1.0,0.0,0.6618011,6.0,9.0,2.0
2575,4.0,2.0,0.91839767,2.0,1.0,6.0
2576,7.0,1.0,0.26979327,10.0,8.0,2.0
2577,0.0,0.0,0.07268119,7.0,9.0,2.0
2578,2.0,1.0,0.9217149,3.0,5.0,4.0
2579,2.0,0.0,0.85398006,2.0,4.0,0.0
2580,1.0,3.0,0.67258775,4.0,1.0,0.0
2581,4.0,0.0,0.7376714,1.0,9.0,3.0
2582,4.0,2.0,0.25638103,2.0,6.0,5.0
2583,1.0,2.0,0.8723277,4.0,2.0,1.0
2584,3.0,2.0,0.46472394,5.0,4.0,5.0
2585,2.0,2.0,0.9424243,5.0,3.0,5.0
2586,3.0,1.0,0.5295533,1.0,15.0,2.0
2587,2.0,3.0,0.60997164,6.0,2.0,1.0
2588,3.0,1.0,0.34803045,8.0,6.0,2.0
2589,4.0,1.0,0.28106284,4.0,1.0,5.0
2590,0.0,0.0,0.17165458,3.0,6.0,4.0
2591,5.0,3.0,0.4000076,3.0,3.0,2.0
2592,3.0,1.0,0.36497247,10.0,6.0,5.0
2593,4.0,1.0,0.058452487,4.0,5.0,4.0
2594,7.0,0.0,0.6326479,3.0,6.0,2.0
2595,4.0,0.0,0.68468475,2.0,8.0,3.0
2596,3.0,0.0,0.8112875,7.0,0.0,5.0
2597,2.0,0.0,0.9088558,4.0,2.0,3.0
2598,3.0,0.0,0.3389622,1.0,0.0,14.0
2599,1.0,0.0,0.4365766,6.0,14.0,1.0
2600,6.0,3.0,0.6898501,3.0,2.0,6.0
2601,3.0,0.0,0.16022384,1.0,3.0,5.0
2602,6.0,0.0,0.03496647,2.0,3.0,2.0
2603,1.0,2.0,0.7725705,3.0,1.0,3.0
2604,2.0,1.0,0.45559645,5.0,2.0,10.0
2605,1.0,2.0,0.691213,3.0,1.0,4.0
2606,2.0,0.0,0.44855833,8.0,1.0,3.0
2607,1.0,0.0,0.26519108,3.0,3.0,8.0
2608,3.0,2.0,0.112519264,4.0,1.0,4.0
2609,9.0,3.0,0.18585634,3.0,1.0,1.0
2610,4.0,1.0,0.70298505,5.0,4.0,4.0
2611,2.0,2.0,0.7678578,3.0,2.0,5.0
2612,2.0,0.0,0.98892224,2.0,4.0,7.0
2613,5.0,1.0,0.20192385,3.0,1.0,1.0
2614,3.0,3.0,0.10549629,5.0,2.0,4.0
2615,2.0,1.0,0.885834,2.0,1.0,3.0
2616,2.0,2.0,0.5656918,1.0,0.0,5.0
2617,2.0,3.0,0.50587225,2.0,2.0,2.0
2618,4.0,1.0,0.89627063,5.0,5.0,4.0
2619,4.0,1.0,0.21465516,5.0,6.0,3.0
2620,2.0,0.0,0.10837114,6.0,13.0,4.0
2621,3.0,0.0,0.033073783,4.0,6.0,1.0
2622,1.0,0.0,0.14001858,2.0,3.0,9.0
2623,0.0,3.0,0.7453759,0.0,0.0,7.0
2624,4.0,2.0,0.6025983,6.0,4.0,5.0
2625,6.0,0.0,0.5715884,5.0,6.0,7.0
2626,2.0,0.0,0.16655159,3.0,1.0,4.0
2627,3.0,0.0,0.8176131,1.0,2.0,2.0
2628,2.0,0.0,0.83516526,2.0,7.0,0.0
2629,3.0,2.0,0.59549224,3.0,0.0,3.0
2630,1.0,0.0,0.7049732,4.0,2.0,3.0
2631,4.0,0.0,0.6115668,1.0,1.0,3.0
2632,0.0,2.0,0.31249356,3.0,6.0,3.0
2633,0.0,1.0,0.9581572,5.0,3.0,1.0
2634,2.0,0.0,0.63570476,3.0,12.0,1.0
2635,3.0,3.0,0.7246045,3.0,4.0,7.0
2636,4.0,2.0,0.27372992,0.0,6.0,4.0
2637,5.0,0.0,0.78880525,4.0,9.0,6.0
2638,3.0,2.0,0.7988702,5.0,5.0,4.0
2639,3.0,2.0,0.055438876,5.0,3.0,4.0
2640,0.0,0.0,0.069505095,4.0,4.0,1.0
2641,8.0,3.0,0.43946314,4.0,2.0,2.0
2642,3.0,0.0,0.91124666,2.0,4.0,8.0
2643,3.0,0.0,0.4586078,5.0,2.0,4.0
2644,2.0,2.0,0.16582298,2.0,6.0,2.0
2645,2.0,0.0,0.3448553,1.0,3.0,0.0
2646,4.0,0.0,0.6471827,5.0,0.0,4.0
2647,0.0,1.0,0.85569847,5.0,5.0,3.0
2648,5.0,0.0,0.35100734,1.0,4.0,12.0
2649,3.0,2.0,0.39417434,3.0,2.0,2.0
2650,2.0,0.0,0.6205834,8.0,1.0,3.0
2651,1.0,0.0,0.44584298,4.0,0.0,3.0
2652,2.0,2.0,0.76575375,7.0,1.0,2.0
2653,4.0,3.0,0.08049786,6.0,3.0,3.0
2654,2.0,0.0,0.9352095,5.0,7.0,6.0
2655,3.0,0.0,0.498155,3.0,9.0,3.0
2656,1.0,1.0,0.628858,1.0,6.0,6.0
2657,4.0,1.0,0.6699159,6.0,0.0,5.0
2658,2.0,0.0,0.5842042,2.0,0.0,2.0
2659,2.0,0.0,0.39833343,2.0,7.0,4.0
2660,3.0,1.0,0.4848585,5.0,1.0,2.0
2661,4.0,2.0,0.1900357,1.0,1.0,3.0
2662,1.0,3.0,0.8075986,3.0,5.0,1.0
2663,1.0,1.0,0.82721925,3.0,2.0,7.0
2664,2.0,1.0,0.11863303,0.0,2.0,0.0
2665,2.0,2.0,0.5535563,0.0,1.0,5.0
2666,0.0,2.0,0.9716778,8.0,10.0,3.0
2667,4.0,3.0,0.80654573,2.0,1.0,5.0
2668,5.0,2.0,0.76134837,3.0,2.0,5.0
2669,1.0,2.0,0.5755551,5.0,5.0,3.0
2670,8.0,2.0,0.91906035,9.0,8.0,3.0
2671,2.0,2.0,0.054470062,4.0,1.0,7.0
2672,1.0,2.0,0.73062325,3.0,2.0,7.0
2673,0.0,2.0,0.55479276,3.0,12.0,4.0
2674,2.0,0.0,0.8337711,5.0,2.0,1.0
2675,2.0,2.0,0.53446996,2.0,1.0,4.0
2676,1.0,0.0,0.27827787,6.0,8.0,4.0
2677,8.0,0.0,0.25484884,5.0,5.0,1.0
2678,3.0,0.0,0.7953838,4.0,5.0,1.0
2679,2.0,2.0,0.9050802,3.0,3.0,4.0
2680,3.0,0.0,0.36429536,3.0,4.0,6.0
2681,4.0,2.0,0.20593429,5.0,2.0,6.0
2682,2.0,1.0,0.34485555,3.0,1.0,1.0
2683,5.0,0.0,0.3899051,6.0,4.0,1.0
2684,4.0,0.0,0.98782396,4.0,5.0,4.0
2685,2.0,2.0,0.26013148,5.0,2.0,3.0
2686,1.0,2.0,0.0600245,5.0,2.0,6.0
2687,1.0,2.0,0.7334974,2.0,2.0,2.0
2688,4.0,1.0,0.024461508,2.0,10.0,2.0
2689,5.0,1.0,0.9066521,3.0,5.0,4.0
2690,2.0,2.0,0.7564988,3.0,2.0,10.0
2691,6.0,3.0,0.49760306,4.0,1.0,9.0
2692,1.0,2.0,0.2925371,4.0,7.0,3.0
2693,5.0,2.0,0.061861992,5.0,2.0,3.0
2694,1.0,0.0,0.08572006,7.0,0.0,4.0
2695,2.0,1.0,0.83224607,2.0,1.0,4.0
2696,9.0,1.0,0.03736627,4.0,6.0,2.0
2697,3.0,2.0,0.2654791,2.0,3.0,6.0
2698,3.0,2.0,0.40876424,1.0,3.0,6.0
2699,1.0,3.0,0.08728135,3.0,2.0,0.0
2700,3.0,2.0,0.42228138,7.0,7.0,3.0
2701,1.0,0.0,0.59364986,2.0,3.0,5.0
2702,4.0,3.0,0.13703978,3.0,6.0,2.0
2703,0.0,0.0,0.3079579,3.0,5.0,2.0
2704,5.0,1.0,0.5850022,2.0,1.0,4.0
2705,2.0,1.0,0.4643501,5.0,4.0,7.0
2706,3.0,0.0,0.3068534,1.0,4.0,3.0
2707,2.0,0.0,0.60919464,4.0,9.0,10.0
2708,3.0,2.0,0.28586185,4.0,8.0,3.0
2709,2.0,1.0,0.7174169,2.0,5.0,4.0
2710,4.0,2.0,0.9097663,6.0,2.0,4.0
2711,2.0,2.0,0.6516826,4.0,9.0,4.0
2712,1.0,0.0,0.45471156,6.0,2.0,5.0
2713,6.0,0.0,0.3493886,2.0,1.0,5.0
2714,3.0,0.0,0.5688622,3.0,0.0,1.0
2715,5.0,1.0,0.3786949,2.0,5.0,5.0
2716,2.0,2.0,0.46855068,6.0,5.0,4.0
2717,4.0,1.0,0.55657494,7.0,1.0,1.0
2718,3.0,1.0,0.70430136,4.0,3.0,6.0
2719,2.0,2.0,0.8115413,1.0,4.0,6.0
2720,2.0,0.0,0.6260774,1.0,4.0,1.0
2721,3.0,0.0,0.44780028,1.0,2.0,13.0
2722,0.0,0.0,0.73582685,3.0,3.0,3.0
2723,3.0,1.0,0.29528546,5.0,4.0,5.0
2724,3.0,0.0,0.082487345,7.0,6.0,0.0
2725,2.0,2.0,0.27818537,6.0,6.0,3.0
2726,3.0,2.0,0.5189768,2.0,2.0,4.0
2727,3.0,2.0,0.19161737,3.0,4.0,1.0
2728,1.0,0.0,0.39958692,0.0,2.0,4.0
2729,7.0,0.0,0.8089529,2.0,2.0,7.0
2730,0.0,2.0,0.13156497,4.0,3.0,4.0
2731,2.0,0.0,0.7053268,3.0,7.0,0.0
2732,2.0,1.0,0.49014878,5.0,5.0,7.0
2733,7.0,0.0,0.34945214,3.0,0.0,6.0
2734,8.0,0.0,0.6540704,3.0,3.0,5.0
2735,3.0,1.0,0.5210732,8.0,1.0,4.0
2736,4.0,0.0,0.4920224,4.0,1.0,10.0
2737,2.0,0.0,0.7662854,7.0,2.0,6.0
2738,1.0,3.0,0.1467241,5.0,0.0,1.0
2739,3.0,0.0,0.77270854,3.0,6.0,4.0
2740,4.0,0.0,0.07388437,3.0,1.0,5.0
2741,2.0,2.0,0.20312011,5.0,4.0,0.0
2742,12.0,1.0,0.64080286,5.0,0.0,3.0
2743,1.0,2.0,0.43305266,3.0,1.0,3.0
2744,1.0,2.0,0.055025935,3.0,6.0,0.0
2745,4.0,1.0,0.31954932,5.0,4.0,3.0
2746,3.0,0.0,0.8308246,4.0,2.0,5.0
2747,6.0,2.0,0.8036796,3.0,7.0,1.0
2748,2.0,1.0,0.6091496,3.0,2.0,2.0
2749,4.0,2.0,0.22928143,5.0,3.0,2.0
2750,5.0,0.0,0.17885113,3.0,0.0,1.0
2751,4.0,0.0,0.76771677,4.0,4.0,5.0
2752,2.0,0.0,0.6805029,6.0,9.0,4.0
2753,2.0,0.0,0.49274325,2.0,2.0,3.0
2754,6.0,2.0,0.5111042,2.0,0.0,6.0
2755,2.0,0.0,0.6161858,4.0,1.0,8.0
2756,3.0,1.0,0.5171921,6.0,3.0,8.0
2757,3.0,2.0,0.4203484,5.0,0.0,1.0
2758,3.0,2.0,0.8619039,3.0,6.0,3.0
2759,7.0,1.0,0.2468499,3.0,3.0,0.0
2760,5.0,2.0,0.9822508,5.0,3.0,6.0
2761,4.0,1.0,0.74111426,3.0,0.0,0.0
2762,3.0,0.0,0.78645325,4.0,1.0,0.0
2763,0.0,1.0,0.34958482,5.0,2.0,1.0
2764,5.0,1.0,0.11542153,2.0,9.0,2.0
2765,3.0,2.0,0.03518665,6.0,4.0,2.0
2766,4.0,1.0,0.6225996,6.0,3.0,3.0
2767,3.0,1.0,0.019748569,6.0,1.0,3.0
2768,5.0,0.0,0.15993857,5.0,3.0,4.0
2769,2.0,2.0,0.8376292,3.0,7.0,2.0
2770,4.0,2.0,0.77854,3.0,7.0,12.0
2771,6.0,2.0,0.12274325,2.0,2.0,2.0
2772,5.0,1.0,0.66977847,2.0,4.0,1.0
2773,1.0,2.0,0.5945617,2.0,2.0,1.0
2774,5.0,2.0,0.41491115,3.0,2.0,4.0
2775,5.0,0.0,0.2576542,7.0,8.0,3.0
2776,7.0,2.0,0.7476469,3.0,1.0,7.0
2777,3.0,0.0,0.5254022,6.0,17.0,3.0
2778,2.0,0.0,0.5208988,7.0,5.0,1.0
2779,2.0,0.0,0.4005798,5.0,3.0,5.0
2780,2.0,1.0,0.15592182,1.0,1.0,8.0
2781,2.0,3.0,0.8333821,8.0,3.0,3.0
2782,1.0,0.0,0.3470173,4.0,1.0,2.0
2783,4.0,2.0,0.2785672,6.0,9.0,2.0
2784,1.0,2.0,0.6944076,5.0,6.0,9.0
2785,5.0,0.0,0.017997742,5.0,1.0,0.0
2786,3.0,2.0,0.19022119,3.0,1.0,3.0
2787,2.0,0.0,0.28504145,3.0,3.0,1.0
2788,6.0,0.0,0.5228058,4.0,0.0,5.0
2789,5.0,0.0,0.96832454,5.0,8.0,0.0
2790,7.0,1.0,0.7893343,5.0,4.0,5.0
2791,0.0,2.0,0.6804211,2.0,4.0,5.0
2792,7.0,2.0,0.849038,4.0,5.0,3.0
2793,4.0,1.0,0.584785,7.0,3.0,0.0
2794,4.0,0.0,0.10969663,1.0,5.0,5.0
2795,4.0,0.0,0.81998813,2.0,0.0,6.0
2796,4.0,1.0,0.33864856,2.0,2.0,2.0
2797,1.0,0.0,0.9728818,5.0,7.0,6.0
2798,3.0,2.0,0.8981627,5.0,5.0,2.0
2799,4.0,0.0,0.07725966,4.0,2.0,2.0
2800,0.0,2.0,0.49413657,5.0,8.0,6.0
2801,2.0,0.0,0.66631484,2.0,4.0,3.0
2802,1.0,0.0,0.027918339,4.0,1.0,3.0
2803,3.0,0.0,0.93922555,4.0,1.0,7.0
2804,0.0,2.0,0.22900379,3.0,5.0,2.0
2805,6.0,1.0,0.38894594,5.0,3.0,3.0
2806,2.0,0.0,0.8419031,7.0,1.0,5.0
2807,7.0,3.0,0.66332793,5.0,2.0,1.0
2808,1.0,1.0,0.08923113,4.0,8.0,3.0
2809,6.0,0.0,0.98912156,2.0,5.0,4.0
2810,1.0,0.0,0.71645534,6.0,9.0,8.0
2811,0.0,1.0,0.07085681,2.0,2.0,5.0
2812,2.0,2.0,0.047982216,10.0,6.0,4.0
2813,3.0,2.0,0.059676528,3.0,3.0,2.0
2814,2.0,2.0,0.45277262,4.0,1.0,8.0
2815,3.0,1.0,0.78516805,4.0,11.0,0.0
2816,0.0,2.0,0.9365543,11.0,3.0,4.0
2817,3.0,3.0,0.98383224,3.0,2.0,13.0
2818,6.0,1.0,0.27295446,8.0,2.0,3.0
2819,2.0,2.0,0.47116375,3.0,7.0,0.0
2820,6.0,1.0,0.29067934,3.0,6.0,6.0
2821,6.0,1.0,0.5891013,1.0,1.0,1.0
2822,3.0,2.0,0.29550385,3.0,0.0,1.0
2823,0.0,1.0,0.78400767,7.0,1.0,15.0
2824,0.0,3.0,0.41225433,2.0,11.0,2.0
2825,1.0,1.0,0.72255945,4.0,2.0,4.0
2826,4.0,0.0,0.8733939,1.0,6.0,7.0
2827,6.0,2.0,0.90350366,1.0,5.0,6.0
2828,3.0,2.0,0.94194245,2.0,8.0,6.0
2829,2.0,2.0,0.95979524,6.0,8.0,1.0
2830,3.0,0.0,0.39503813,3.0,1.0,3.0
2831,5.0,1.0,0.23016667,5.0,11.0,2.0
2832,4.0,2.0,0.41075695,4.0,6.0,4.0
2833,1.0,1.0,0.33787763,4.0,8.0,6.0
2834,4.0,2.0,0.7689829,7.0,2.0,15.0
2835,3.0,2.0,0.012177229,9.0,6.0,4.0
2836,1.0,0.0,0.75037456,3.0,2.0,6.0
2837,4.0,0.0,0.8188176,3.0,4.0,3.0
2838,2.0,0.0,0.33726203,2.0,5.0,1.0
2839,0.0,2.0,0.35809934,3.0,1.0,3.0
2840,4.0,2.0,0.7093661,6.0,2.0,7.0
2841,3.0,1.0,0.30307317,3.0,6.0,2.0
2842,5.0,1.0,0.61820495,2.0,1.0,2.0
2843,1.0,0.0,0.45664132,7.0,4.0,4.0
2844,5.0,1.0,0.015670419,2.0,0.0,1.0
2845,2.0,2.0,0.19760716,5.0,3.0,4.0
2846,2.0,0.0,0.04727602,5.0,9.0,1.0
2847,1.0,1.0,0.3998772,6.0,2.0,7.0
2848,11.0,0.0,0.89879763,3.0,2.0,5.0
2849,2.0,0.0,0.9961003,3.0,5.0,4.0
2850,6.0,0.0,0.64587057,7.0,1.0,4.0
2851,2.0,2.0,0.5440804,7.0,5.0,4.0
2852,1.0,1.0,0.458961,5.0,5.0,0.0
2853,1.0,0.0,0.2953465,3.0,6.0,11.0
2854,7.0,0.0,0.70654786,5.0,4.0,2.0
2855,4.0,1.0,0.46950305,2.0,0.0,10.0
2856,1.0,1.0,0.49686956,5.0,4.0,4.0
2857,4.0,0.0,0.72815204,6.0,10.0,1.0
2858,9.0,2.0,0.36557102,0.0,3.0,1.0
2859,0.0,2.0,0.949101,4.0,8.0,8.0
2860,1.0,3.0,0.8847153,2.0,2.0,7.0
2861,1.0,0.0,0.6271063,5.0,2.0,2.0
2862,3.0,0.0,0.94453394,5.0,2.0,6.0
2863,1.0,3.0,0.9428525,5.0,3.0,9.0
2864,0.0,2.0,0.8388934,4.0,0.0,2.0
2865,2.0,2.0,0.44492853,1.0,0.0,1.0
2866,1.0,1.0,0.53549254,3.0,8.0,11.0
2867,2.0,1.0,0.037893295,5.0,6.0,6.0
2868,1.0,2.0,0.35271358,4.0,4.0,6.0
2869,3.0,2.0,0.31848574,2.0,1.0,3.0
2870,12.0,0.0,0.74298537,1.0,3.0,4.0
2871,1.0,3.0,0.823202,5.0,4.0,3.0
2872,5.0,0.0,0.3696668,7.0,3.0,1.0
2873,1.0,2.0,0.31546545,5.0,5.0,4.0
2874,9.0,0.0,0.50908303,4.0,3.0,0.0
2875,4.0,0.0,0.85468173,2.0,3.0,2.0
2876,4.0,1.0,0.4808315,5.0,8.0,0.0
2877,3.0,2.0,0.48276937,5.0,8.0,4.0
2878,5.0,0.0,0.8617861,5.0,2.0,10.0
2879,2.0,0.0,0.9937954,3.0,7.0,8.0
2880,0.0,0.0,0.33933318,2.0,2.0,1.0
2881,3.0,3.0,0.35398185,3.0,2.0,5.0
2882,4.0,2.0,0.77382815,3.0,1.0,7.0
2883,1.0,2.0,0.1516298,7.0,0.0,6.0
2884,6.0,2.0,0.32496655,5.0,3.0,3.0
2885,6.0,1.0,0.5816425,4.0,5.0,3.0
2886,0.0,2.0,0.9057877,4.0,2.0,3.0
2887,4.0,0.0,0.51985383,3.0,4.0,1.0
2888,3.0,2.0,0.092618704,4.0,2.0,2.0
2889,1.0,2.0,0.19821131,2.0,3.0,5.0
2890,0.0,0.0,0.27858722,5.0,5.0,2.0
2891,6.0,0.0,0.33795702,4.0,13.0,6.0
2892,2.0,0.0,0.15676486,4.0,2.0,3.0
2893,0.0,0.0,0.0073132515,6.0,4.0,5.0
2894,3.0,2.0,0.4093094,2.0,2.0,1.0
2895,6.0,0.0,0.32017827,5.0,2.0,6.0
2896,6.0,1.0,0.8886968,2.0,7.0,3.0
2897,6.0,3.0,0.9903389,1.0,11.0,3.0
2898,2.0,2.0,0.12594163,8.0,2.0,2.0
2899,5.0,1.0,0.64622545,3.0,4.0,2.0
2900,2.0,0.0,0.472934,3.0,2.0,6.0
2901,7.0,0.0,0.6261848,5.0,3.0,3.0
2902,3.0,0.0,0.9221523,7.0,7.0,2.0
2903,5.0,1.0,0.6920649,4.0,0.0,4.0
2904,3.0,0.0,0.060224295,4.0,0.0,3.0
2905,6.0,1.0,0.04055977,10.0,3.0,1.0
2906,1.0,2.0,0.10387981,3.0,3.0,3.0
2907,2.0,2.0,0.7631327,5.0,10.0,4.0
2908,0.0,1.0,0.7679529,6.0,1.0,2.0
2909,1.0,3.0,0.61967134,5.0,3.0,4.0
2910,3.0,0.0,0.54101455,2.0,5.0,9.0
2911,1.0,0.0,0.78498054,5.0,1.0,1.0
2912,3.0,0.0,0.5894747,1.0,7.0,2.0
2913,2.0,3.0,0.05420685,2.0,2.0,11.0
2914,2.0,1.0,0.2765584,1.0,3.0,2.0
2915,3.0,3.0,0.08466983,4.0,8.0,9.0
2916,1.0,0.0,0.459718,2.0,0.0,2.0
2917,4.0,1.0,0.52037346,1.0,0.0,2.0
2918,1.0,2.0,0.17137408,2.0,1.0,5.0
2919,2.0,2.0,0.99816513,9.0,1.0,5.0
2920,5.0,0.0,0.8878088,4.0,2.0,6.0
2921,7.0,2.0,0.40336943,7.0,2.0,5.0
2922,2.0,1.0,0.82473207,4.0,7.0,7.0
2923,5.0,1.0,0.9290278,1.0,0.0,2.0
2924,1.0,3.0,0.7498995,4.0,2.0,1.0
2925,2.0,2.0,0.13619995,3.0,1.0,2.0
2926,1.0,1.0,0.0051976442,4.0,4.0,2.0
2927,6.0,2.0,0.2969315,7.0,5.0,4.0
2928,2.0,3.0,0.7809882,4.0,4.0,7.0
2929,3.0,2.0,0.5381048,3.0,1.0,2.0
2930,0.0,3.0,0.2822287,2.0,6.0,11.0
2931,2.0,2.0,0.8991622,0.0,1.0,2.0
2932,1.0,0.0,0.74643004,6.0,13.0,4.0
2933,4.0,0.0,0.18689334,3.0,0.0,6.0
2934,3.0,0.0,0.95529914,2.0,7.0,0.0
2935,4.0,0.0,0.3199247,6.0,0.0,5.0
2936,4.0,0.0,0.44482017,6.0,1.0,8.0
2937,4.0,3.0,0.13983083,11.0,1.0,5.0
2938,3.0,3.0,0.17505026,7.0,13.0,7.0
2939,3.0,0.0,0.2549069,1.0,8.0,3.0
2940,5.0,2.0,0.41784585,3.0,2.0,0.0
2941,3.0,1.0,0.58554244,5.0,5.0,5.0
2942,2.0,2.0,0.12921906,4.0,1.0,2.0
2943,3.0,0.0,0.18408096,3.0,7.0,6.0
2944,3.0,0.0,0.32627237,5.0,3.0,1.0
2945,1.0,0.0,0.4309702,4.0,9.0,4.0
2946,3.0,3.0,0.7666954,4.0,8.0,12.0
2947,3.0,3.0,0.2387017,3.0,10.0,2.0
2948,3.0,1.0,0.5847846,4.0,1.0,3.0
2949,1.0,2.0,0.9195627,4.0,11.0,5.0
2950,2.0,2.0,0.720906,3.0,7.0,3.0
2951,2.0,2.0,0.89103496,5.0,3.0,3.0
2952,0.0,1.0,0.67097473,2.0,5.0,2.0
2953,4.0,0.0,0.9990636,5.0,0.0,5.0
2954,3.0,1.0,0.95720434,4.0,2.0,2.0
2955,1.0,0.0,0.86805344,2.0,2.0,5.0
2956,1.0,0.0,0.72708535,4.0,10.0,1.0
2957,7.0,2.0,0.42797565,5.0,1.0,5.0
2958,4.0,0.0,0.6211065,4.0,0.0,4.0
2959,3.0,2.0,0.5291132,4.0,13.0,6.0
2960,1.0,1.0,0.36852753,3.0,3.0,2.0
