,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,6.0,0.0,0.2781297,7.0,4.0,2.0
2481,4.0,1.0,0.003144741,3.0,7.0,0.0
2482,2.0,2.0,0.65984607,3.0,0.0,3.0
2483,0.0,0.0,0.9634129,4.0,4.0,5.0
2484,4.0,2.0,0.10158527,4.0,1.0,5.0
2485,1.0,1.0,0.758036,5.0,3.0,2.0
2486,5.0,2.0,0.6934142,3.0,2.0,5.0
2487,2.0,0.0,0.086476445,1.0,16.0,2.0
2488,3.0,2.0,0.1977197,5.0,6.0,4.0
2489,1.0,0.0,0.40701568,7.0,0.0,2.0
2490,2.0,0.0,0.7744819,4.0,3.0,3.0
2491,7.0,0.0,0.32015038,6.0,2.0,11.0
2492,4.0,0.0,0.2093612,8.0,1.0,0.0
2493,2.0,1.0,0.31573057,2.0,4.0,6.0
2494,3.0,1.0,0.4321686,2.0,2.0,3.0
2495,4.0,2.0,0.72603583,6.0,3.0,5.0
2496,3.0,0.0,0.45937276,6.0,1.0,4.0
2497,1.0,0.0,0.0017366409,4.0,0.0,6.0
2498,5.0,1.0,0.09319949,4.0,9.0,2.0
2499,1.0,3.0,0.2657777,3.0,8.0,5.0
2500,4.0,0.0,0.09620392,4.0,3.0,0.0
2501,0.0,0.0,0.0438596,6.0,1.0,4.0
2502,5.0,1.0,0.014203191,5.0,2.0,1.0
2503,2.0,3.0,0.048333526,3.0,1.0,3.0
2504,1.0,1.0,0.27554452,3.0,2.0,0.0
2505,5.0,2.0,0.55132604,4.0,1.0,3.0
2506,6.0,2.0,0.5115366,5.0,6.0,7.0
2507,5.0,1.0,0.3153801,10.0,8.0,4.0
2508,1.0,0.0,0.85129,4.0,4.0,3.0
2509,2.0,1.0,0.88348234,4.0,1.0,2.0
2510,2.0,1.0,0.64382243,5.0,2.0,8.0
2511,3.0,0.0,0.5434313,8.0,14.0,4.0
2512,2.0,0.0,0.278265,5.0,1.0,1.0
2513,0.0,2.0,0.8087455,2.0,0.0,1.0
2514,1.0,1.0,0.24492395,2.0,5.0,3.0
2515,3.0,3.0,0.23326325,3.0,0.0,2.0
2516,2.0,1.0,0.10721278,5.0,5.0,2.0
2517,5.0,2.0,0.4218502,7.0,2.0,2.0
2518,5.0,0.0,0.13900614,3.0,1.0,5.0
2519,2.0,1.0,0.102653146,5.0,2.0,5.0
2520,4.0,3.0,0.935809,7.0,0.0,2.0
2521,4.0,2.0,0.38053572,2.0,3.0,2.0
2522,6.0,1.0,0.5174484,2.0,2.0,9.0
2523,3.0,0.0,0.3251258,10.0,8.0,2.0
2524,0.0,1.0,0.2674682,6.0,10.0,3.0
2525,3.0,3.0,0.0011997223,5.0,1.0,3.0
2526,5.0,0.0,0.30077624,2.0,1.0,0.0
2527,3.0,2.0,0.18952668,4.0,0.0,1.0
2528,4.0,0.0,0.8110118,7.0,8.0,5.0
2529,2.0,2.0,0.75158715,5.0,6.0,3.0
2530,3.0,2.0,0.69922173,2.0,1.0,3.0
2531,1.0,1.0,0.23545039,5.0,0.0,9.0
2532,2.0,0.0,0.6060953,6.0,2.0,5.0
2533,2.0,0.0,0.22728252,3.0,6.0,12.0
2534,0.0,1.0,0.4342736,6.0,0.0,1.0
2535,5.0,1.0,0.50039744,4.0,5.0,3.0
2536,2.0,2.0,0.8427628,1.0,2.0,0.0
2537,1.0,2.0,0.27574706,1.0,5.0,5.0
2538,3.0,0.0,0.59670365,1.0,16.0,6.0
2539,7.0,0.0,0.55589664,2.0,4.0,4.0
2540,2.0,0.0,0.6392125,5.0,2.0,3.0
2541,1.0,1.0,0.36193514,5.0,3.0,4.0
2542,5.0,3.0,0.9159119,2.0,0.0,2.0
2543,4.0,0.0,0.45848095,5.0,2.0,3.0
2544,2.0,3.0,0.20128584,6.0,10.0,0.0
2545,1.0,2.0,0.46786404,4.0,9.0,6.0
2546,5.0,0.0,0.67030203,0.0,3.0,9.0
2547,3.0,0.0,0.19507945,3.0,2.0,5.0
2548,6.0,0.0,0.23446906,6.0,7.0,5.0
2549,3.0,2.0,0.67237234,2.0,3.0,2.0
2550,2.0,2.0,0.22580254,4.0,0.0,4.0
2551,3.0,2.0,0.3703859,5.0,3.0,5.0
2552,0.0,2.0,0.6462096,4.0,1.0,6.0
2553,4.0,2.0,0.9693203,0.0,0.0,1.0
2554,3.0,2.0,0.72906446,3.0,1.0,6.0
2555,1.0,1.0,0.95442104,5.0,13.0,3.0
2556,3.0,1.0,0.57231224,4.0,1.0,7.0
2557,1.0,2.0,0.22949219,5.0,4.0,7.0
2558,1.0,1.0,0.10516143,5.0,3.0,5.0
2559,3.0,1.0,0.36100078,5.0,7.0,3.0
2560,1.0,2.0,0.13724947,9.0,10.0,10.0
2561,4.0,0.0,0.4755547,4.0,1.0,5.0
2562,2.0,0.0,0.46928418,5.0,2.0,2.0
2563,2.0,0.0,0.07561302,3.0,5.0,5.0
2564,4.0,0.0,0.8244735,6.0,8.0,6.0
2565,2.0,2.0,0.7977308,4.0,9.0,5.0
2566,3.0,2.0,0.7541951,2.0,8.0,5.0
2567,2.0,0.0,0.45329535,3.0,3.0,4.0
2568,5.0,0.0,0.37242675,2.0,5.0,1.0
2569,1.0,0.0,0.06545663,5.0,3.0,7.0
2570,2.0,0.0,0.9763411,6.0,4.0,2.0
2571,6.0,0.0,0.6757319,2.0,1.0,4.0
2572,4.0,2.0,0.8570533,5.0,3.0,3.0
2573,5.0,0.0,0.05832112,3.0,6.0,1.0
2574,2.0,0.0,0.6312765,4.0,2.0,1.0
2575,3.0,0.0,0.047121763,4.0,4.0,4.0
2576,1.0,2.0,0.14847696,5.0,2.0,4.0
2577,4.0,2.0,0.73811066,4.0,4.0,4.0
2578,3.0,0.0,0.36159682,6.0,3.0,1.0
2579,4.0,2.0,0.18444526,1.0,0.0,8.0
2580,6.0,0.0,0.8683082,4.0,0.0,4.0
2581,2.0,0.0,0.34976673,6.0,1.0,14.0
2582,1.0,1.0,0.27436876,2.0,3.0,3.0
2583,2.0,0.0,0.7772509,0.0,4.0,8.0
2584,4.0,0.0,0.59483755,4.0,3.0,4.0
2585,1.0,0.0,0.117756724,3.0,1.0,2.0
2586,5.0,1.0,0.22440028,4.0,3.0,2.0
2587,2.0,0.0,0.8972292,6.0,6.0,6.0
2588,3.0,0.0,0.97239053,5.0,3.0,3.0
2589,3.0,1.0,0.9794123,4.0,1.0,4.0
2590,3.0,2.0,0.40512335,5.0,2.0,0.0
2591,7.0,3.0,0.65966225,2.0,2.0,11.0
2592,2.0,1.0,0.4734043,5.0,6.0,4.0
2593,5.0,1.0,0.8488884,5.0,1.0,6.0
2594,0.0,0.0,0.45396566,5.0,1.0,3.0
2595,6.0,0.0,0.15104878,8.0,8.0,4.0
2596,3.0,2.0,0.33495307,4.0,5.0,6.0
2597,2.0,0.0,0.28809202,4.0,1.0,7.0
2598,4.0,3.0,0.38530517,4.0,11.0,5.0
2599,3.0,1.0,0.7676898,3.0,5.0,4.0
2600,5.0,3.0,0.9817295,2.0,0.0,9.0
2601,4.0,0.0,0.27833366,7.0,0.0,1.0
2602,5.0,2.0,0.5172988,3.0,5.0,9.0
2603,6.0,0.0,0.68671834,3.0,3.0,5.0
2604,1.0,1.0,0.15315449,7.0,3.0,6.0
2605,6.0,3.0,0.74126863,2.0,0.0,2.0
2606,4.0,2.0,0.5813445,2.0,5.0,1.0
2607,3.0,2.0,0.19918323,3.0,3.0,0.0
2608,4.0,2.0,0.8188102,3.0,7.0,3.0
2609,4.0,0.0,0.55654883,4.0,1.0,4.0
2610,1.0,2.0,0.5233513,4.0,3.0,4.0
2611,7.0,2.0,0.45265234,2.0,1.0,4.0
2612,2.0,2.0,0.5957736,7.0,3.0,5.0
2613,1.0,2.0,0.29181266,5.0,7.0,3.0
2614,4.0,0.0,0.11312437,5.0,4.0,4.0
2615,2.0,1.0,0.6247133,2.0,5.0,7.0
2616,1.0,1.0,0.58549774,4.0,6.0,4.0
2617,2.0,0.0,0.15530086,7.0,0.0,2.0
2618,2.0,0.0,0.28579676,3.0,1.0,1.0
2619,2.0,1.0,0.16297269,9.0,5.0,4.0
2620,3.0,0.0,0.5274528,0.0,3.0,4.0
2621,1.0,3.0,0.41133964,5.0,10.0,5.0
2622,2.0,2.0,0.4076599,5.0,3.0,0.0
2623,3.0,2.0,0.8187417,6.0,0.0,6.0
2624,3.0,1.0,0.6857345,4.0,5.0,8.0
2625,2.0,2.0,0.32531595,7.0,3.0,1.0
2626,0.0,0.0,0.928699,6.0,1.0,6.0
2627,1.0,1.0,0.113661766,4.0,10.0,1.0
2628,9.0,2.0,0.05463898,8.0,2.0,8.0
2629,5.0,1.0,0.5321325,1.0,1.0,2.0
2630,1.0,2.0,0.8842212,5.0,1.0,1.0
2631,3.0,0.0,0.8039391,5.0,0.0,8.0
2632,4.0,0.0,0.554392,1.0,3.0,1.0
2633,3.0,0.0,0.5459342,4.0,3.0,5.0
2634,3.0,1.0,0.35196888,8.0,1.0,3.0
2635,6.0,0.0,0.8896991,1.0,1.0,4.0
2636,4.0,2.0,0.63426745,1.0,8.0,1.0
2637,5.0,1.0,0.5522754,6.0,0.0,2.0
2638,4.0,1.0,0.32029295,5.0,1.0,7.0
2639,4.0,0.0,0.7163377,8.0,1.0,1.0
2640,0.0,0.0,0.59595513,6.0,9.0,5.0
2641,2.0,1.0,0.8110416,1.0,5.0,0.0
2642,2.0,2.0,0.98933625,2.0,2.0,4.0
2643,4.0,2.0,0.14342105,1.0,8.0,3.0
2644,5.0,2.0,0.707397,6.0,0.0,10.0
2645,4.0,0.0,0.5925926,3.0,0.0,9.0
2646,0.0,0.0,0.22238755,5.0,4.0,6.0
2647,4.0,2.0,0.4589498,6.0,3.0,2.0
2648,6.0,0.0,0.80315423,2.0,2.0,2.0
2649,1.0,2.0,0.5041264,5.0,2.0,3.0
2650,3.0,2.0,0.09934938,3.0,7.0,11.0
2651,5.0,2.0,0.47147787,3.0,3.0,2.0
2652,5.0,0.0,0.8894398,10.0,7.0,1.0
2653,3.0,2.0,0.69515073,3.0,6.0,2.0
2654,4.0,3.0,0.9536743,2.0,2.0,5.0
2655,1.0,3.0,0.9625964,4.0,1.0,4.0
2656,2.0,0.0,0.08200216,2.0,13.0,2.0
2657,4.0,1.0,0.6028193,6.0,2.0,6.0
2658,5.0,2.0,0.6761377,8.0,0.0,1.0
2659,5.0,0.0,0.6892309,3.0,4.0,6.0
2660,2.0,2.0,0.72074676,5.0,4.0,8.0
2661,6.0,3.0,0.7298186,4.0,0.0,6.0
2662,3.0,2.0,0.09373188,5.0,1.0,7.0
2663,3.0,1.0,0.25443017,2.0,4.0,1.0
2664,5.0,2.0,0.5103098,3.0,4.0,4.0
2665,0.0,0.0,0.49179816,2.0,1.0,2.0
2666,2.0,0.0,0.17113602,3.0,6.0,8.0
2667,1.0,2.0,0.42187667,2.0,8.0,0.0
2668,4.0,0.0,0.68153715,3.0,1.0,2.0
2669,1.0,0.0,0.108166695,6.0,5.0,3.0
2670,1.0,0.0,0.26090777,5.0,2.0,4.0
2671,4.0,2.0,0.52653503,3.0,5.0,7.0
2672,4.0,2.0,0.9697043,4.0,1.0,7.0
2673,7.0,1.0,0.027182579,0.0,8.0,9.0
2674,2.0,0.0,0.5210334,4.0,0.0,5.0
2675,1.0,0.0,0.24385571,6.0,7.0,8.0
2676,4.0,0.0,0.012981653,1.0,4.0,4.0
2677,4.0,2.0,0.7423527,4.0,6.0,4.0
2678,3.0,0.0,0.10520589,4.0,1.0,4.0
2679,2.0,0.0,0.71727014,3.0,5.0,5.0
2680,1.0,1.0,0.533733,1.0,2.0,7.0
2681,1.0,2.0,0.2925303,6.0,2.0,7.0
2682,3.0,1.0,0.027081966,1.0,7.0,7.0
2683,10.0,2.0,0.9058993,6.0,0.0,8.0
2684,0.0,1.0,0.8240397,5.0,9.0,5.0
2685,2.0,0.0,0.9814786,4.0,7.0,2.0
2686,0.0,2.0,0.47744286,3.0,6.0,1.0
2687,1.0,2.0,0.85812414,3.0,1.0,5.0
2688,4.0,0.0,0.53035104,3.0,3.0,9.0
2689,4.0,2.0,0.04076624,5.0,3.0,3.0
2690,1.0,2.0,0.9247663,9.0,6.0,3.0
2691,0.0,1.0,0.55091274,6.0,5.0,1.0
2692,3.0,2.0,0.96400654,1.0,4.0,4.0
2693,4.0,1.0,0.63268363,2.0,8.0,1.0
2694,0.0,2.0,0.44597673,2.0,2.0,4.0
2695,1.0,2.0,0.7191553,9.0,1.0,4.0
2696,3.0,2.0,0.3375579,7.0,2.0,6.0
2697,1.0,0.0,0.34252083,4.0,5.0,3.0
2698,5.0,3.0,0.60624135,1.0,11.0,8.0
2699,2.0,2.0,0.67947304,3.0,13.0,3.0
2700,0.0,2.0,0.6051688,5.0,7.0,7.0
2701,8.0,3.0,0.57473326,3.0,2.0,3.0
2702,5.0,0.0,0.51513195,6.0,4.0,2.0
2703,7.0,3.0,0.31485844,2.0,14.0,3.0
2704,4.0,3.0,0.921386,12.0,7.0,4.0
2705,5.0,2.0,0.48438334,4.0,1.0,1.0
2706,4.0,1.0,0.90889096,3.0,6.0,1.0
2707,3.0,1.0,0.1706115,4.0,11.0,8.0
2708,1.0,1.0,0.83087075,2.0,1.0,3.0
2709,6.0,3.0,0.60630655,4.0,0.0,4.0
2710,2.0,2.0,0.74995697,2.0,3.0,1.0
2711,2.0,1.0,0.9765239,4.0,0.0,8.0
2712,7.0,0.0,0.6562376,3.0,6.0,5.0
2713,2.0,0.0,0.27538288,5.0,4.0,1.0
2714,2.0,1.0,0.14965129,5.0,1.0,6.0
2715,3.0,0.0,0.41087723,7.0,3.0,6.0
2716,3.0,0.0,0.536932,9.0,0.0,4.0
2717,2.0,0.0,0.2928157,2.0,2.0,3.0
2718,1.0,3.0,0.74713695,4.0,0.0,3.0
2719,2.0,1.0,0.16218865,4.0,1.0,8.0
2720,2.0,1.0,0.28433263,0.0,5.0,2.0
2721,1.0,2.0,0.46705616,1.0,1.0,3.0
2722,2.0,0.0,0.37309158,2.0,4.0,3.0
2723,3.0,2.0,0.65627587,3.0,13.0,7.0
2724,1.0,0.0,0.9714757,3.0,2.0,4.0
2725,5.0,2.0,0.6820011,3.0,2.0,11.0
2726,2.0,0.0,0.44057024,3.0,3.0,5.0
2727,3.0,1.0,0.664778,3.0,6.0,2.0
2728,1.0,2.0,0.2829187,5.0,0.0,9.0
2729,1.0,0.0,0.31908584,2.0,3.0,3.0
2730,2.0,0.0,0.86579704,6.0,0.0,6.0
2731,1.0,0.0,0.12857091,1.0,1.0,4.0
2732,2.0,1.0,0.50651014,3.0,8.0,8.0
2733,5.0,0.0,0.031577706,5.0,2.0,1.0
2734,4.0,3.0,0.44516957,8.0,0.0,2.0
2735,3.0,0.0,0.098388076,6.0,6.0,4.0
2736,1.0,0.0,0.21888971,3.0,10.0,5.0
2737,0.0,2.0,0.3276527,7.0,8.0,4.0
2738,1.0,0.0,0.8214847,5.0,2.0,2.0
2739,2.0,1.0,0.62632,4.0,15.0,10.0
2740,1.0,2.0,0.043459535,4.0,7.0,8.0
2741,3.0,0.0,0.7517513,1.0,4.0,3.0
2742,0.0,1.0,0.7595972,3.0,5.0,3.0
2743,7.0,0.0,0.29115224,4.0,3.0,5.0
2744,4.0,2.0,0.9473537,5.0,2.0,9.0
2745,5.0,1.0,0.25570798,3.0,8.0,2.0
2746,3.0,1.0,0.66764176,4.0,6.0,3.0
2747,6.0,2.0,0.017831087,3.0,5.0,3.0
2748,3.0,2.0,0.035360575,2.0,4.0,3.0
2749,1.0,0.0,0.6398798,4.0,8.0,0.0
2750,2.0,2.0,0.8235278,4.0,1.0,8.0
2751,1.0,2.0,0.40393162,4.0,13.0,2.0
2752,4.0,0.0,0.33115494,6.0,6.0,1.0
2753,5.0,2.0,0.40342164,6.0,5.0,8.0
2754,2.0,2.0,0.5036533,5.0,6.0,4.0
2755,0.0,0.0,0.7172934,6.0,3.0,1.0
2756,4.0,0.0,0.8321481,2.0,7.0,3.0
2757,8.0,2.0,0.92893827,4.0,0.0,7.0
2758,2.0,2.0,0.8971752,0.0,6.0,3.0
2759,4.0,0.0,0.75809777,4.0,6.0,4.0
2760,3.0,2.0,0.52164733,8.0,0.0,6.0
2761,2.0,2.0,0.709846,2.0,3.0,4.0
2762,3.0,2.0,0.38910568,2.0,3.0,2.0
2763,4.0,2.0,0.17260182,4.0,2.0,6.0
2764,1.0,0.0,0.8189862,2.0,2.0,3.0
2765,4.0,0.0,0.31248593,3.0,4.0,2.0
2766,2.0,2.0,0.9764153,3.0,3.0,2.0
2767,3.0,2.0,0.20916486,2.0,8.0,2.0
2768,6.0,0.0,0.1822412,4.0,2.0,4.0
2769,4.0,0.0,0.7236242,3.0,4.0,0.0
2770,1.0,3.0,0.6027775,8.0,3.0,9.0
2771,1.0,1.0,0.23251116,5.0,0.0,8.0
2772,6.0,1.0,0.5544331,1.0,7.0,10.0
2773,1.0,2.0,0.49955487,6.0,1.0,7.0
2774,5.0,1.0,0.15839338,5.0,6.0,4.0
2775,2.0,3.0,0.6698308,1.0,5.0,3.0
2776,4.0,2.0,0.13807917,2.0,4.0,5.0
2777,3.0,0.0,0.64574873,5.0,3.0,6.0
2778,2.0,2.0,0.52310574,4.0,3.0,3.0
2779,3.0,2.0,0.9709649,2.0,2.0,5.0
2780,4.0,2.0,0.885007,2.0,0.0,3.0
2781,0.0,1.0,0.1951896,3.0,5.0,5.0
2782,3.0,2.0,0.8661698,1.0,7.0,3.0
2783,1.0,0.0,0.8616029,3.0,1.0,6.0
2784,1.0,0.0,0.2842716,3.0,1.0,2.0
2785,4.0,0.0,0.94863784,3.0,0.0,4.0
2786,0.0,1.0,0.31912327,4.0,1.0,2.0
2787,3.0,1.0,0.33923006,4.0,3.0,2.0
2788,3.0,2.0,0.66178787,3.0,4.0,0.0
2789,2.0,1.0,0.039303303,2.0,11.0,10.0
2790,2.0,3.0,0.17436707,1.0,3.0,3.0
2791,9.0,1.0,0.49500716,2.0,5.0,4.0
2792,4.0,1.0,0.23902667,5.0,3.0,0.0
2793,0.0,0.0,0.23204923,3.0,2.0,1.0
2794,2.0,0.0,0.76254356,2.0,3.0,9.0
2795,5.0,3.0,0.17472482,5.0,2.0,6.0
2796,3.0,2.0,0.84502864,5.0,2.0,1.0
2797,6.0,2.0,0.48392403,4.0,4.0,3.0
2798,2.0,1.0,0.5607132,4.0,1.0,6.0
2799,5.0,0.0,0.5519378,3.0,0.0,1.0
2800,1.0,0.0,0.2776029,3.0,1.0,1.0
2801,2.0,2.0,0.44024646,5.0,4.0,8.0
2802,7.0,2.0,0.9073123,5.0,0.0,2.0
2803,5.0,2.0,0.6491623,8.0,0.0,3.0
2804,6.0,0.0,0.42270362,2.0,3.0,3.0
2805,3.0,1.0,0.7091539,3.0,5.0,6.0
2806,10.0,2.0,0.99825096,2.0,3.0,9.0
2807,0.0,0.0,0.3922733,7.0,12.0,1.0
2808,0.0,1.0,0.9458579,11.0,2.0,4.0
2809,3.0,0.0,0.024256349,0.0,1.0,15.0
2810,4.0,1.0,0.9652524,1.0,3.0,0.0
2811,2.0,2.0,0.32145083,4.0,1.0,2.0
2812,3.0,0.0,0.60008454,3.0,1.0,1.0
2813,4.0,2.0,0.31434178,1.0,1.0,6.0
2814,2.0,0.0,0.9302181,7.0,5.0,1.0
2815,4.0,2.0,0.7599534,4.0,8.0,2.0
2816,0.0,0.0,0.7675102,6.0,7.0,5.0
2817,3.0,0.0,0.3971908,4.0,6.0,14.0
2818,4.0,1.0,0.53336525,5.0,4.0,5.0
2819,7.0,2.0,0.2107383,2.0,1.0,5.0
2820,3.0,2.0,0.91456175,1.0,3.0,3.0
2821,4.0,0.0,0.8234954,3.0,3.0,6.0
2822,2.0,2.0,0.8898498,2.0,4.0,2.0
2823,4.0,3.0,0.3840139,5.0,8.0,0.0
2824,5.0,0.0,0.76984394,2.0,3.0,6.0
2825,1.0,2.0,0.9520339,1.0,1.0,7.0
2826,3.0,1.0,0.14258265,5.0,8.0,4.0
2827,4.0,0.0,0.7452861,6.0,16.0,3.0
2828,7.0,0.0,0.7934598,4.0,7.0,1.0
2829,2.0,2.0,0.81015885,6.0,14.0,2.0
2830,6.0,0.0,0.68910193,4.0,7.0,5.0
2831,4.0,1.0,0.8037076,4.0,0.0,6.0
2832,0.0,2.0,0.5728909,5.0,0.0,6.0
2833,2.0,3.0,0.9879383,3.0,0.0,1.0
2834,3.0,0.0,0.5962329,2.0,2.0,6.0
2835,3.0,1.0,0.29516566,0.0,0.0,5.0
2836,2.0,0.0,0.40800834,2.0,2.0,9.0
2837,4.0,3.0,0.39252806,7.0,1.0,3.0
2838,6.0,0.0,0.1739595,3.0,6.0,3.0
2839,2.0,0.0,0.76669645,8.0,5.0,0.0
2840,0.0,0.0,0.35797346,1.0,3.0,13.0
2841,2.0,2.0,0.74305093,0.0,2.0,3.0
2842,5.0,2.0,0.82670605,5.0,1.0,5.0
2843,3.0,0.0,0.9073584,3.0,2.0,3.0
2844,2.0,2.0,0.40210843,4.0,3.0,13.0
2845,6.0,1.0,0.4431224,5.0,5.0,6.0
2846,4.0,0.0,0.16017973,1.0,1.0,0.0
2847,1.0,2.0,0.46240747,3.0,7.0,4.0
2848,1.0,0.0,0.05194831,5.0,1.0,13.0
2849,2.0,0.0,0.99083376,3.0,2.0,1.0
2850,0.0,1.0,0.90480554,0.0,4.0,6.0
2851,3.0,1.0,0.40624666,4.0,0.0,4.0
2852,6.0,0.0,0.7898809,6.0,3.0,5.0
2853,2.0,3.0,0.551085,3.0,1.0,1.0
2854,1.0,3.0,0.04130745,6.0,0.0,5.0
2855,2.0,2.0,0.90831864,3.0,6.0,4.0
2856,3.0,0.0,0.26697588,5.0,5.0,2.0
2857,6.0,0.0,0.014119387,5.0,9.0,3.0
2858,3.0,2.0,0.44104075,3.0,2.0,12.0
2859,6.0,1.0,0.38293707,4.0,3.0,5.0
2860,1.0,0.0,0.48173296,5.0,3.0,3.0
2861,1.0,1.0,0.7577281,7.0,3.0,6.0
2862,3.0,0.0,0.42487168,3.0,3.0,7.0
2863,3.0,0.0,0.17538857,8.0,13.0,1.0
2864,5.0,2.0,0.111415744,3.0,4.0,2.0
2865,8.0,1.0,0.97742665,1.0,2.0,5.0
2866,0.0,3.0,0.94273245,2.0,3.0,8.0
2867,4.0,0.0,0.12438333,9.0,2.0,2.0
2868,1.0,1.0,0.32411122,3.0,5.0,6.0
2869,5.0,0.0,0.92923105,1.0,5.0,4.0
2870,3.0,0.0,0.28576255,7.0,10.0,1.0
2871,4.0,0.0,0.5488583,7.0,15.0,9.0
2872,1.0,0.0,0.30637157,4.0,0.0,7.0
2873,1.0,3.0,0.8330164,7.0,5.0,3.0
2874,4.0,1.0,0.11797953,3.0,5.0,2.0
2875,7.0,3.0,0.0505594,1.0,1.0,4.0
2876,3.0,1.0,0.43729854,5.0,4.0,0.0
2877,3.0,1.0,0.23920107,6.0,3.0,4.0
2878,4.0,3.0,0.028697848,6.0,7.0,6.0
2879,5.0,3.0,0.1782552,5.0,5.0,1.0
2880,6.0,0.0,0.18383265,3.0,6.0,3.0
2881,0.0,0.0,0.526183,3.0,2.0,4.0
2882,1.0,1.0,0.9675435,2.0,3.0,6.0
2883,2.0,0.0,0.3135563,2.0,6.0,3.0
2884,1.0,0.0,0.53751266,8.0,6.0,6.0
2885,3.0,3.0,0.10136998,5.0,1.0,1.0
2886,3.0,0.0,0.3448124,7.0,1.0,7.0
2887,3.0,0.0,0.8139416,6.0,3.0,9.0
2888,5.0,0.0,0.32527602,2.0,2.0,1.0
2889,1.0,1.0,0.46780205,7.0,1.0,4.0
2890,7.0,1.0,0.9983828,5.0,6.0,2.0
2891,5.0,0.0,0.6631137,2.0,0.0,4.0
2892,4.0,0.0,0.93368876,6.0,7.0,17.0
2893,5.0,0.0,0.75206506,4.0,9.0,1.0
2894,1.0,1.0,0.24465513,5.0,22.0,3.0
2895,3.0,2.0,0.7905928,2.0,1.0,3.0
2896,6.0,0.0,0.97128797,5.0,3.0,2.0
2897,4.0,0.0,0.29231524,3.0,1.0,4.0
2898,4.0,0.0,0.40678048,1.0,4.0,7.0
2899,6.0,0.0,0.0012066364,3.0,1.0,6.0
2900,0.0,1.0,0.4924537,4.0,13.0,4.0
2901,1.0,0.0,0.50274265,6.0,14.0,3.0
2902,2.0,0.0,0.943203,4.0,4.0,7.0
2903,4.0,0.0,0.5077994,2.0,10.0,2.0
2904,2.0,2.0,0.7825848,3.0,1.0,14.0
2905,5.0,0.0,0.41072786,5.0,0.0,10.0
2906,2.0,0.0,0.576126,1.0,8.0,3.0
2907,4.0,0.0,0.91651046,3.0,5.0,2.0
2908,3.0,1.0,0.3820367,9.0,0.0,6.0
2909,1.0,2.0,0.48179603,2.0,1.0,2.0
2910,2.0,2.0,0.08249116,6.0,1.0,9.0
2911,1.0,0.0,0.66054404,4.0,2.0,3.0
2912,6.0,2.0,0.91937673,1.0,3.0,5.0
2913,0.0,1.0,0.49574757,2.0,6.0,6.0
2914,6.0,2.0,0.6263063,6.0,6.0,8.0
2915,2.0,1.0,0.772707,3.0,0.0,7.0
2916,2.0,0.0,0.64284027,4.0,2.0,7.0
2917,3.0,2.0,0.22217,5.0,11.0,2.0
2918,3.0,0.0,0.7430998,2.0,3.0,2.0
2919,3.0,3.0,0.084097385,5.0,5.0,5.0
2920,4.0,2.0,0.06064892,3.0,5.0,5.0
2921,1.0,2.0,0.07529807,6.0,3.0,7.0
2922,1.0,0.0,0.77767897,7.0,5.0,1.0
2923,2.0,0.0,0.05891061,9.0,1.0,7.0
2924,1.0,2.0,0.047382474,4.0,5.0,7.0
2925,4.0,2.0,0.4820336,3.0,6.0,9.0
2926,2.0,3.0,0.15744472,3.0,4.0,2.0
2927,1.0,2.0,0.38265872,1.0,7.0,4.0
2928,1.0,0.0,0.72335553,5.0,3.0,3.0
2929,5.0,1.0,0.23109078,5.0,5.0,3.0
2930,3.0,2.0,0.9545754,5.0,1.0,2.0
2931,3.0,2.0,0.12995505,5.0,4.0,6.0
2932,3.0,1.0,0.73944473,5.0,6.0,6.0
2933,3.0,2.0,0.5509883,3.0,2.0,5.0
2934,3.0,2.0,0.69565475,3.0,1.0,4.0
2935,2.0,1.0,0.75525737,1.0,3.0,3.0
2936,7.0,1.0,0.98822486,8.0,5.0,2.0
2937,1.0,0.0,0.5531739,2.0,9.0,4.0
2938,0.0,0.0,0.032233715,1.0,4.0,5.0
2939,0.0,0.0,0.42943704,2.0,5.0,4.0
2940,7.0,1.0,0.51331043,4.0,0.0,3.0
2941,1.0,1.0,0.2606063,2.0,7.0,12.0
2942,1.0,2.0,0.5795095,3.0,7.0,4.0
2943,1.0,2.0,0.87445307,7.0,5.0,3.0
2944,1.0,1.0,0.9530282,3.0,0.0,4.0
2945,0.0,1.0,0.43803346,3.0,1.0,3.0
2946,4.0,2.0,0.43386698,6.0,4.0,8.0
2947,2.0,2.0,0.7056582,2.0,7.0,3.0
2948,4.0,2.0,0.84540474,10.0,2.0,6.0
2949,3.0,0.0,0.08815956,3.0,7.0,0.0
2950,1.0,2.0,0.3841517,4.0,3.0,2.0
2951,3.0,2.0,0.6087028,3.0,1.0,12.0
2952,1.0,0.0,0.86411595,4.0,3.0,5.0
2953,1.0,0.0,0.12686086,5.0,5.0,3.0
2954,4.0,0.0,0.9485004,7.0,14.0,0.0
2955,1.0,0.0,0.9601346,5.0,3.0,1.0
2956,2.0,2.0,0.24686718,3.0,4.0,4.0
2957,2.0,1.0,0.21450531,7.0,1.0,1.0
2958,3.0,2.0,0.7987517,0.0,1.0,1.0
2959,3.0,0.0,0.002529025,5.0,2.0,3.0
2960,4.0,0.0,0.5589646,3.0,7.0,1.0
