,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,3.0,1.0,0.8682176,2.0,16.0,3.0
2480,4.0,2.0,0.9123026,4.0,8.0,19.0
2481,2.0,2.0,0.5314977,4.0,7.0,4.0
2482,2.0,0.0,0.7066823,7.0,2.0,4.0
2483,1.0,0.0,0.6503149,9.0,9.0,0.0
2484,2.0,2.0,0.4816805,4.0,0.0,6.0
2485,5.0,0.0,0.71330774,2.0,3.0,1.0
2486,2.0,1.0,0.94693625,6.0,0.0,5.0
2487,4.0,0.0,0.3204322,3.0,7.0,2.0
2488,3.0,2.0,0.20934224,6.0,2.0,5.0
2489,1.0,0.0,0.046056032,5.0,5.0,1.0
2490,2.0,2.0,0.39010227,2.0,3.0,3.0
2491,2.0,0.0,0.8519827,7.0,1.0,7.0
2492,3.0,2.0,0.031691194,0.0,1.0,7.0
2493,2.0,2.0,0.6635523,4.0,3.0,3.0
2494,9.0,0.0,0.72806215,5.0,3.0,3.0
2495,4.0,0.0,0.66977453,8.0,1.0,5.0
2496,1.0,0.0,0.6134571,3.0,3.0,3.0
2497,7.0,0.0,0.18472588,7.0,2.0,2.0
2498,0.0,2.0,0.829484,1.0,4.0,7.0
2499,0.0,0.0,0.17694366,2.0,5.0,4.0
2500,3.0,1.0,0.7809855,6.0,5.0,5.0
2501,4.0,0.0,0.28783107,1.0,6.0,1.0
2502,2.0,3.0,0.31498873,2.0,5.0,8.0
2503,1.0,0.0,0.23764431,3.0,3.0,3.0
2504,9.0,2.0,0.002508521,3.0,2.0,2.0
2505,3.0,2.0,0.6152712,2.0,2.0,5.0
2506,1.0,0.0,0.8328316,4.0,2.0,8.0
2507,1.0,2.0,0.92141426,9.0,4.0,7.0
2508,5.0,3.0,0.68366814,3.0,1.0,1.0
2509,1.0,1.0,0.9083376,6.0,9.0,2.0
2510,2.0,0.0,0.21434772,5.0,2.0,3.0
2511,1.0,2.0,0.6143645,3.0,10.0,5.0
2512,4.0,0.0,0.31812692,3.0,11.0,4.0
2513,5.0,1.0,0.8055608,2.0,2.0,2.0
2514,6.0,2.0,0.107153654,6.0,10.0,1.0
2515,2.0,0.0,0.8627008,4.0,5.0,3.0
2516,2.0,1.0,0.63128114,5.0,0.0,2.0
2517,4.0,0.0,0.22164273,8.0,1.0,5.0
2518,4.0,2.0,0.16114545,7.0,2.0,5.0
2519,3.0,2.0,0.9965571,2.0,3.0,4.0
2520,5.0,2.0,0.39291847,1.0,2.0,5.0
2521,4.0,2.0,0.66280925,2.0,8.0,5.0
2522,5.0,0.0,0.64780056,2.0,1.0,6.0
2523,4.0,2.0,0.021522522,7.0,6.0,3.0
2524,0.0,2.0,0.37716782,3.0,0.0,0.0
2525,0.0,0.0,0.24809432,3.0,2.0,6.0
2526,3.0,0.0,0.29711628,4.0,3.0,5.0
2527,2.0,1.0,0.6922331,3.0,3.0,3.0
2528,5.0,1.0,0.22161996,5.0,4.0,4.0
2529,6.0,0.0,0.31607425,10.0,1.0,3.0
2530,2.0,0.0,0.49699342,4.0,4.0,5.0
2531,3.0,1.0,0.67770517,5.0,9.0,1.0
2532,2.0,1.0,0.15098941,4.0,2.0,2.0
2533,3.0,3.0,0.77072036,4.0,3.0,3.0
2534,3.0,1.0,0.82584393,3.0,4.0,1.0
2535,6.0,1.0,0.03313601,2.0,3.0,7.0
2536,3.0,0.0,0.06392729,4.0,6.0,2.0
2537,3.0,2.0,0.38671625,4.0,3.0,1.0
2538,1.0,1.0,0.10212171,5.0,0.0,6.0
2539,3.0,0.0,0.023016572,6.0,10.0,8.0
2540,5.0,0.0,0.5282786,1.0,4.0,2.0
2541,4.0,0.0,0.4789219,3.0,3.0,1.0
2542,4.0,0.0,0.75927687,2.0,6.0,5.0
2543,1.0,0.0,0.94482756,1.0,2.0,4.0
2544,1.0,2.0,0.61808753,5.0,1.0,2.0
2545,7.0,0.0,0.8965219,5.0,5.0,2.0
2546,4.0,1.0,0.043792605,4.0,1.0,7.0
2547,2.0,2.0,0.5205736,8.0,3.0,3.0
2548,4.0,2.0,0.91382563,4.0,0.0,7.0
2549,4.0,0.0,0.33839297,6.0,3.0,4.0
2550,3.0,1.0,0.42676234,5.0,2.0,2.0
2551,6.0,1.0,0.5988165,6.0,4.0,3.0
2552,1.0,0.0,0.35835278,7.0,0.0,0.0
2553,3.0,1.0,0.34415627,2.0,1.0,4.0
2554,3.0,2.0,0.86818826,8.0,1.0,4.0
2555,4.0,0.0,0.72102535,2.0,3.0,1.0
2556,4.0,0.0,0.6964582,5.0,6.0,6.0
2557,1.0,0.0,0.2644142,4.0,1.0,1.0
2558,7.0,0.0,0.8361311,4.0,1.0,2.0
2559,2.0,0.0,0.3810072,4.0,1.0,3.0
2560,2.0,3.0,0.95736873,5.0,4.0,2.0
2561,4.0,0.0,0.64360297,4.0,1.0,8.0
2562,3.0,0.0,0.43730342,1.0,5.0,3.0
2563,1.0,1.0,0.28939962,1.0,3.0,3.0
2564,4.0,0.0,0.12578619,4.0,4.0,5.0
2565,2.0,1.0,0.19722903,6.0,3.0,3.0
2566,2.0,0.0,0.4652239,4.0,3.0,4.0
2567,6.0,0.0,0.036285877,3.0,8.0,2.0
2568,0.0,2.0,0.10662663,3.0,0.0,5.0
2569,3.0,0.0,0.32909846,6.0,4.0,4.0
2570,2.0,3.0,0.5726906,10.0,2.0,3.0
2571,8.0,0.0,0.77412117,10.0,1.0,6.0
2572,7.0,1.0,0.2559049,6.0,1.0,4.0
2573,6.0,0.0,0.55994093,3.0,9.0,6.0
2574,1.0,0.0,0.8651805,4.0,5.0,2.0
2575,6.0,2.0,0.94667387,4.0,3.0,3.0
2576,5.0,0.0,0.4326868,4.0,6.0,1.0
2577,7.0,0.0,0.26248646,3.0,0.0,8.0
2578,4.0,2.0,0.18521059,2.0,2.0,3.0
2579,5.0,2.0,0.11052048,5.0,2.0,5.0
2580,1.0,2.0,0.2618227,4.0,3.0,7.0
2581,1.0,0.0,0.6589184,5.0,4.0,2.0
2582,7.0,1.0,0.9162271,6.0,0.0,1.0
2583,6.0,0.0,0.58660054,4.0,0.0,4.0
2584,3.0,0.0,0.64228666,3.0,8.0,5.0
2585,8.0,0.0,0.27010417,3.0,7.0,1.0
2586,0.0,1.0,0.07166004,4.0,0.0,7.0
2587,3.0,1.0,0.6174383,4.0,1.0,2.0
2588,0.0,0.0,0.3412007,3.0,13.0,3.0
2589,2.0,0.0,0.14857352,6.0,2.0,4.0
2590,4.0,0.0,0.24402237,1.0,4.0,3.0
2591,6.0,3.0,0.58502984,3.0,4.0,11.0
2592,2.0,3.0,0.27654374,2.0,0.0,3.0
2593,2.0,0.0,0.9494047,3.0,3.0,7.0
2594,6.0,1.0,0.6637925,2.0,0.0,0.0
2595,2.0,1.0,0.79922295,3.0,9.0,7.0
2596,2.0,2.0,0.7282077,6.0,2.0,4.0
2597,2.0,0.0,0.68653107,1.0,0.0,2.0
2598,2.0,0.0,0.530028,3.0,3.0,5.0
2599,0.0,2.0,0.25285625,3.0,4.0,4.0
2600,2.0,0.0,0.9018158,7.0,1.0,6.0
2601,1.0,1.0,0.9046391,3.0,12.0,7.0
2602,3.0,2.0,0.089313745,3.0,1.0,7.0
2603,3.0,2.0,0.52184594,5.0,0.0,7.0
2604,4.0,2.0,0.91416943,5.0,0.0,2.0
2605,3.0,1.0,0.6313206,2.0,4.0,9.0
2606,4.0,2.0,0.37680542,3.0,3.0,8.0
2607,6.0,1.0,0.6074643,5.0,4.0,4.0
2608,2.0,0.0,0.18225479,2.0,9.0,4.0
2609,1.0,2.0,0.0901829,6.0,1.0,6.0
2610,8.0,0.0,0.38172853,9.0,0.0,2.0
2611,1.0,0.0,0.79850507,7.0,1.0,8.0
2612,5.0,0.0,0.025644064,3.0,0.0,2.0
2613,1.0,0.0,0.3909135,1.0,2.0,1.0
2614,4.0,2.0,0.32062495,5.0,7.0,8.0
2615,8.0,1.0,0.2577833,2.0,0.0,3.0
2616,3.0,1.0,0.3083005,3.0,4.0,3.0
2617,5.0,1.0,0.13367212,8.0,7.0,4.0
2618,1.0,0.0,0.21202147,6.0,3.0,2.0
2619,3.0,0.0,0.9030119,2.0,1.0,3.0
2620,1.0,0.0,0.7015977,5.0,7.0,6.0
2621,4.0,1.0,0.9942124,4.0,0.0,3.0
2622,3.0,0.0,0.91345,3.0,6.0,2.0
2623,4.0,1.0,0.63520145,3.0,4.0,3.0
2624,2.0,3.0,0.697374,3.0,6.0,5.0
2625,4.0,2.0,0.4593053,4.0,1.0,2.0
2626,7.0,1.0,0.6749065,4.0,9.0,2.0
2627,3.0,3.0,0.16083145,5.0,11.0,2.0
2628,2.0,1.0,0.94588566,5.0,1.0,10.0
2629,1.0,2.0,0.5027504,4.0,1.0,5.0
2630,2.0,0.0,0.2469964,2.0,4.0,1.0
2631,6.0,3.0,0.03219819,3.0,2.0,3.0
2632,3.0,3.0,0.8349041,0.0,1.0,5.0
2633,0.0,0.0,0.06634426,3.0,4.0,3.0
2634,1.0,3.0,0.19835973,2.0,0.0,5.0
2635,4.0,2.0,0.98965716,2.0,6.0,8.0
2636,1.0,0.0,0.23958611,6.0,3.0,4.0
2637,2.0,1.0,0.48392808,6.0,1.0,6.0
2638,5.0,0.0,0.0005503893,6.0,8.0,6.0
2639,2.0,1.0,0.99490976,3.0,0.0,5.0
2640,4.0,0.0,0.30494666,5.0,3.0,0.0
2641,1.0,0.0,0.37008405,5.0,4.0,3.0
2642,3.0,2.0,0.11012447,2.0,1.0,3.0
2643,3.0,0.0,0.03674841,1.0,2.0,5.0
2644,0.0,0.0,0.036906958,3.0,1.0,6.0
2645,1.0,2.0,0.59438753,3.0,6.0,5.0
2646,0.0,2.0,0.21936,3.0,1.0,3.0
2647,0.0,1.0,0.7583331,10.0,1.0,5.0
2648,2.0,2.0,0.6724844,2.0,6.0,11.0
2649,2.0,0.0,0.4049363,3.0,6.0,2.0
2650,4.0,0.0,0.67456543,6.0,5.0,3.0
2651,2.0,0.0,0.29536355,4.0,4.0,7.0
2652,4.0,0.0,0.9711374,7.0,3.0,7.0
2653,0.0,0.0,0.10627675,6.0,2.0,3.0
2654,1.0,0.0,0.8240887,4.0,8.0,4.0
2655,3.0,0.0,0.8840629,2.0,4.0,1.0
2656,1.0,0.0,0.1373452,4.0,6.0,3.0
2657,0.0,2.0,0.8003876,5.0,5.0,6.0
2658,2.0,2.0,0.21867931,5.0,1.0,6.0
2659,1.0,0.0,0.38632238,4.0,6.0,8.0
2660,2.0,1.0,0.48543334,2.0,2.0,2.0
2661,0.0,0.0,0.81430376,3.0,1.0,8.0
2662,1.0,2.0,0.5571997,7.0,2.0,6.0
2663,2.0,2.0,0.119964,5.0,0.0,7.0
2664,1.0,0.0,0.56028163,4.0,1.0,6.0
2665,3.0,0.0,0.040507436,5.0,1.0,0.0
2666,5.0,1.0,0.15192437,6.0,1.0,2.0
2667,3.0,0.0,0.4537307,1.0,5.0,1.0
2668,7.0,2.0,0.770067,7.0,2.0,6.0
2669,2.0,3.0,0.6216408,4.0,4.0,1.0
2670,5.0,0.0,0.24954009,10.0,12.0,1.0
2671,3.0,3.0,0.21142912,1.0,0.0,5.0
2672,2.0,0.0,0.14467168,0.0,1.0,4.0
2673,6.0,2.0,0.50545204,4.0,6.0,9.0
2674,4.0,2.0,0.09691429,3.0,4.0,4.0
2675,2.0,1.0,0.59759843,5.0,2.0,1.0
2676,2.0,0.0,0.16117632,5.0,7.0,5.0
2677,4.0,0.0,0.78037524,3.0,3.0,4.0
2678,1.0,0.0,0.64643157,13.0,0.0,4.0
2679,4.0,0.0,0.6075711,10.0,3.0,4.0
2680,5.0,1.0,0.94786644,1.0,3.0,2.0
2681,4.0,0.0,0.031275272,1.0,5.0,1.0
2682,2.0,1.0,0.7308054,2.0,8.0,6.0
2683,1.0,2.0,0.33864093,5.0,1.0,10.0
2684,3.0,0.0,0.43693507,7.0,9.0,0.0
2685,4.0,1.0,0.3335637,3.0,1.0,3.0
2686,2.0,2.0,0.4943818,0.0,3.0,1.0
2687,1.0,0.0,0.80887616,4.0,3.0,1.0
2688,3.0,2.0,0.2672671,5.0,2.0,4.0
2689,0.0,2.0,0.9547714,5.0,1.0,6.0
2690,3.0,2.0,0.6394812,3.0,6.0,1.0
2691,5.0,0.0,0.016625404,4.0,3.0,0.0
2692,4.0,0.0,0.69380164,2.0,0.0,3.0
2693,3.0,0.0,0.5940076,2.0,2.0,5.0
2694,4.0,3.0,0.503716,3.0,2.0,0.0
2695,1.0,0.0,0.07475412,5.0,3.0,1.0
2696,3.0,0.0,0.2293936,12.0,4.0,4.0
2697,4.0,0.0,0.8244674,4.0,1.0,1.0
2698,4.0,0.0,0.24572647,7.0,3.0,10.0
2699,1.0,0.0,0.6669141,6.0,5.0,3.0
2700,3.0,2.0,0.17511797,5.0,3.0,0.0
2701,1.0,1.0,0.3261217,5.0,7.0,9.0
2702,1.0,2.0,0.62026393,5.0,2.0,6.0
2703,3.0,2.0,0.19023383,4.0,2.0,9.0
2704,4.0,0.0,0.8363842,2.0,0.0,5.0
2705,2.0,1.0,0.84188247,3.0,6.0,5.0
2706,2.0,2.0,0.3732623,4.0,5.0,4.0
2707,0.0,0.0,0.9441283,5.0,3.0,3.0
2708,4.0,0.0,0.80550635,7.0,3.0,1.0
2709,2.0,0.0,0.076370716,6.0,0.0,6.0
2710,1.0,0.0,0.099879265,8.0,5.0,2.0
2711,2.0,0.0,0.046824813,1.0,3.0,2.0
2712,2.0,0.0,0.4509492,3.0,4.0,8.0
2713,0.0,2.0,0.86059535,5.0,5.0,3.0
2714,5.0,1.0,0.7326484,5.0,7.0,3.0
2715,2.0,0.0,0.2127024,6.0,4.0,5.0
2716,2.0,1.0,0.49805248,5.0,3.0,4.0
2717,3.0,2.0,0.3269459,1.0,1.0,2.0
2718,5.0,2.0,0.49839604,3.0,3.0,1.0
2719,4.0,0.0,0.794503,2.0,3.0,5.0
2720,0.0,0.0,0.00013720989,7.0,2.0,2.0
2721,5.0,0.0,0.30232513,4.0,3.0,2.0
2722,1.0,1.0,0.1589837,6.0,3.0,2.0
2723,0.0,3.0,0.6738976,6.0,1.0,3.0
2724,1.0,1.0,0.90365064,3.0,5.0,7.0
2725,6.0,1.0,0.5543878,6.0,2.0,8.0
2726,4.0,0.0,0.7249218,0.0,3.0,4.0
2727,2.0,0.0,0.8926922,7.0,12.0,6.0
2728,3.0,0.0,0.55136216,3.0,1.0,5.0
2729,1.0,0.0,0.16347933,1.0,0.0,1.0
2730,2.0,0.0,0.24037421,2.0,1.0,2.0
2731,2.0,2.0,0.32818735,2.0,4.0,1.0
2732,5.0,1.0,0.3447237,3.0,3.0,3.0
2733,6.0,2.0,0.70993006,2.0,11.0,5.0
2734,5.0,0.0,0.05468583,4.0,2.0,7.0
2735,6.0,0.0,0.58321536,5.0,0.0,3.0
2736,5.0,0.0,0.6107321,3.0,2.0,1.0
2737,0.0,0.0,0.34799123,6.0,1.0,0.0
2738,1.0,0.0,0.8383595,1.0,1.0,1.0
2739,2.0,2.0,0.032147765,2.0,2.0,2.0
2740,0.0,0.0,0.70668805,6.0,3.0,3.0
2741,1.0,0.0,0.9418478,2.0,0.0,3.0
2742,2.0,2.0,0.31095827,4.0,2.0,0.0
2743,3.0,0.0,0.41685712,10.0,0.0,13.0
2744,2.0,0.0,0.2575326,4.0,2.0,5.0
2745,4.0,2.0,0.51129675,6.0,7.0,6.0
2746,2.0,0.0,0.65313995,3.0,15.0,3.0
2747,2.0,1.0,0.6801882,2.0,5.0,10.0
2748,7.0,1.0,0.9460324,6.0,0.0,8.0
2749,3.0,0.0,0.75327516,2.0,4.0,1.0
2750,1.0,1.0,0.33042383,6.0,3.0,2.0
2751,2.0,1.0,0.35230768,4.0,8.0,2.0
2752,3.0,0.0,0.40320873,0.0,4.0,7.0
2753,2.0,3.0,0.23018968,5.0,4.0,6.0
2754,1.0,0.0,0.058742285,4.0,1.0,2.0
2755,2.0,2.0,0.83969235,8.0,0.0,0.0
2756,2.0,1.0,0.10861015,3.0,1.0,5.0
2757,1.0,0.0,0.73630035,5.0,1.0,12.0
2758,2.0,1.0,0.121896386,2.0,2.0,3.0
2759,3.0,0.0,0.5516405,3.0,1.0,9.0
2760,3.0,2.0,0.972859,4.0,0.0,5.0
2761,3.0,1.0,0.88330114,6.0,12.0,3.0
2762,3.0,2.0,0.55809045,2.0,3.0,5.0
2763,5.0,1.0,0.6828532,8.0,7.0,6.0
2764,1.0,0.0,0.1837889,5.0,10.0,1.0
2765,1.0,2.0,0.037024736,2.0,0.0,4.0
2766,1.0,3.0,0.67024827,2.0,6.0,3.0
2767,4.0,0.0,0.19153261,3.0,0.0,4.0
2768,1.0,0.0,0.014455318,1.0,3.0,11.0
2769,5.0,0.0,0.42974138,6.0,6.0,7.0
2770,3.0,0.0,0.04002011,1.0,8.0,1.0
2771,2.0,0.0,0.19789708,4.0,0.0,1.0
2772,4.0,2.0,0.75077593,4.0,2.0,8.0
2773,3.0,1.0,0.6412859,4.0,2.0,2.0
2774,2.0,3.0,0.8111876,5.0,2.0,6.0
2775,4.0,2.0,0.83216155,5.0,4.0,6.0
2776,5.0,2.0,0.34893036,4.0,1.0,4.0
2777,3.0,2.0,0.7002995,2.0,2.0,4.0
2778,0.0,2.0,0.26401627,9.0,18.0,4.0
2779,3.0,0.0,0.91564584,1.0,0.0,4.0
2780,2.0,1.0,0.45743454,6.0,0.0,6.0
2781,6.0,2.0,0.7259581,1.0,3.0,0.0
2782,3.0,2.0,0.6004869,4.0,4.0,4.0
2783,5.0,2.0,0.39937198,4.0,6.0,5.0
2784,6.0,1.0,0.63914406,9.0,7.0,4.0
2785,3.0,2.0,0.17241657,2.0,3.0,5.0
2786,2.0,3.0,0.1697402,4.0,0.0,0.0
2787,6.0,0.0,0.5513861,3.0,0.0,6.0
2788,4.0,2.0,0.10199571,6.0,5.0,3.0
2789,5.0,2.0,0.16690314,4.0,6.0,2.0
2790,4.0,2.0,0.2279265,3.0,0.0,3.0
2791,1.0,1.0,0.553941,8.0,5.0,13.0
2792,6.0,0.0,0.009077191,2.0,3.0,5.0
2793,3.0,0.0,0.7605667,1.0,1.0,1.0
2794,2.0,2.0,0.5660298,4.0,0.0,2.0
2795,9.0,0.0,0.87250125,1.0,4.0,6.0
2796,2.0,0.0,0.006892681,7.0,4.0,5.0
2797,1.0,3.0,0.078649044,7.0,1.0,10.0
2798,5.0,2.0,0.4763981,5.0,4.0,2.0
2799,7.0,2.0,0.5656686,6.0,4.0,6.0
2800,2.0,2.0,0.037870884,6.0,2.0,1.0
2801,0.0,0.0,0.39195526,1.0,5.0,4.0
2802,1.0,2.0,0.92107594,3.0,6.0,8.0
2803,1.0,0.0,0.45723176,1.0,3.0,5.0
2804,2.0,0.0,0.39396393,1.0,3.0,8.0
2805,4.0,2.0,0.46989977,5.0,1.0,3.0
2806,5.0,0.0,0.031567693,3.0,2.0,10.0
2807,8.0,2.0,0.6800463,5.0,9.0,1.0
2808,3.0,2.0,0.12847018,1.0,6.0,1.0
2809,8.0,2.0,0.8870115,8.0,4.0,3.0
2810,0.0,2.0,0.4588629,0.0,1.0,4.0
2811,5.0,3.0,0.99451184,3.0,4.0,4.0
2812,3.0,1.0,0.9384538,8.0,6.0,7.0
2813,1.0,1.0,0.45166004,2.0,4.0,4.0
2814,2.0,2.0,0.98356736,3.0,1.0,2.0
2815,2.0,2.0,0.60687363,4.0,4.0,6.0
2816,4.0,0.0,0.2556466,5.0,7.0,0.0
2817,3.0,2.0,0.6115413,5.0,2.0,4.0
2818,2.0,0.0,0.69030964,2.0,11.0,6.0
2819,0.0,0.0,0.40948498,3.0,3.0,7.0
2820,5.0,0.0,0.42824364,4.0,1.0,3.0
2821,6.0,3.0,0.7139344,0.0,2.0,6.0
2822,2.0,1.0,0.6402606,6.0,2.0,3.0
2823,1.0,0.0,0.6303003,4.0,1.0,5.0
2824,3.0,2.0,0.28327608,3.0,3.0,6.0
2825,2.0,0.0,0.7821348,4.0,1.0,1.0
2826,4.0,1.0,0.6546434,4.0,4.0,5.0
2827,10.0,3.0,0.8210801,4.0,2.0,6.0
2828,6.0,0.0,0.010106087,3.0,6.0,7.0
2829,1.0,0.0,0.64697504,4.0,0.0,3.0
2830,5.0,2.0,0.52353716,4.0,5.0,9.0
2831,5.0,3.0,0.019482493,2.0,0.0,4.0
2832,1.0,3.0,0.2842208,4.0,5.0,0.0
2833,2.0,0.0,0.3766365,2.0,1.0,3.0
2834,1.0,1.0,0.3822174,4.0,8.0,3.0
2835,3.0,1.0,0.9446645,2.0,2.0,3.0
2836,7.0,0.0,0.01806128,5.0,2.0,2.0
2837,3.0,0.0,0.9998896,7.0,2.0,8.0
2838,2.0,1.0,0.75752985,7.0,4.0,6.0
2839,4.0,1.0,0.2017349,7.0,14.0,2.0
2840,4.0,2.0,0.2862841,3.0,13.0,0.0
2841,8.0,1.0,0.18705714,4.0,3.0,5.0
2842,3.0,1.0,0.5295292,5.0,2.0,5.0
2843,4.0,2.0,0.17961836,4.0,6.0,3.0
2844,4.0,0.0,0.24054551,5.0,2.0,2.0
2845,3.0,0.0,0.08019185,5.0,5.0,7.0
2846,5.0,0.0,0.940137,4.0,1.0,4.0
2847,2.0,0.0,0.9284854,4.0,5.0,2.0
2848,1.0,0.0,0.5360513,4.0,4.0,2.0
2849,2.0,0.0,0.98190594,0.0,4.0,2.0
2850,5.0,2.0,0.96455765,7.0,6.0,1.0
2851,5.0,2.0,0.24650681,5.0,0.0,5.0
2852,4.0,3.0,0.78494704,2.0,2.0,7.0
2853,4.0,2.0,0.8150035,6.0,4.0,2.0
2854,4.0,0.0,0.42012858,3.0,6.0,3.0
2855,3.0,2.0,0.14178288,2.0,2.0,3.0
2856,5.0,0.0,0.5052655,5.0,2.0,3.0
2857,2.0,1.0,0.5836539,5.0,0.0,7.0
2858,3.0,0.0,0.21204567,3.0,1.0,5.0
2859,7.0,0.0,0.61451375,5.0,2.0,7.0
2860,3.0,2.0,0.55365133,6.0,0.0,1.0
2861,3.0,0.0,0.029864192,7.0,11.0,2.0
2862,2.0,0.0,0.74060905,4.0,2.0,9.0
2863,4.0,1.0,0.49428952,0.0,3.0,6.0
2864,3.0,1.0,0.27630055,3.0,6.0,6.0
2865,1.0,3.0,0.5248985,5.0,2.0,10.0
2866,2.0,0.0,0.21983385,4.0,6.0,1.0
2867,5.0,2.0,0.114378095,9.0,5.0,4.0
2868,2.0,1.0,0.0069687366,5.0,7.0,1.0
2869,6.0,3.0,0.18062997,2.0,1.0,8.0
2870,1.0,2.0,0.16667485,8.0,1.0,3.0
2871,2.0,0.0,0.35538697,4.0,7.0,5.0
2872,5.0,1.0,0.12474847,4.0,8.0,3.0
2873,3.0,2.0,0.13898778,4.0,4.0,1.0
2874,4.0,0.0,0.59132063,5.0,3.0,8.0
2875,4.0,0.0,0.8605149,3.0,2.0,7.0
2876,0.0,3.0,0.43908894,3.0,2.0,3.0
2877,3.0,3.0,0.29403007,6.0,5.0,3.0
2878,4.0,0.0,0.8988117,7.0,0.0,4.0
2879,0.0,3.0,0.11545789,5.0,5.0,8.0
2880,2.0,0.0,0.62447405,2.0,6.0,9.0
2881,4.0,1.0,0.08495736,2.0,0.0,1.0
2882,3.0,0.0,0.22460115,4.0,10.0,1.0
2883,2.0,1.0,0.6766503,3.0,12.0,2.0
2884,1.0,2.0,0.2156055,2.0,3.0,1.0
2885,3.0,3.0,0.46037018,4.0,5.0,5.0
2886,2.0,0.0,0.38697493,3.0,3.0,3.0
2887,0.0,2.0,0.48317373,2.0,8.0,3.0
2888,5.0,0.0,0.69567955,2.0,1.0,6.0
2889,3.0,1.0,0.5957563,3.0,4.0,1.0
2890,5.0,2.0,0.7669742,9.0,3.0,9.0
2891,1.0,0.0,0.379318,7.0,4.0,6.0
2892,2.0,1.0,0.15918708,4.0,1.0,4.0
2893,2.0,2.0,0.4366436,1.0,3.0,6.0
2894,0.0,2.0,0.77970076,4.0,5.0,3.0
2895,0.0,0.0,0.03942871,2.0,1.0,5.0
2896,1.0,0.0,0.48188245,4.0,7.0,7.0
2897,3.0,1.0,0.44404304,6.0,14.0,4.0
2898,1.0,0.0,0.35019672,5.0,2.0,5.0
2899,2.0,2.0,0.11914134,2.0,2.0,9.0
2900,5.0,2.0,0.42321408,5.0,2.0,0.0
2901,6.0,1.0,0.047950387,5.0,4.0,1.0
2902,3.0,0.0,0.06571317,7.0,2.0,7.0
2903,3.0,1.0,0.31770766,7.0,6.0,4.0
2904,4.0,2.0,0.13478673,4.0,10.0,2.0
2905,4.0,0.0,0.9049717,4.0,9.0,6.0
2906,4.0,1.0,0.9146848,2.0,0.0,3.0
2907,2.0,0.0,0.46964478,2.0,14.0,7.0
2908,2.0,0.0,0.4981675,4.0,3.0,5.0
2909,2.0,3.0,0.45694375,6.0,6.0,4.0
2910,1.0,0.0,0.36633337,4.0,2.0,2.0
2911,4.0,2.0,0.35828686,8.0,2.0,1.0
2912,2.0,1.0,0.3414861,8.0,5.0,7.0
2913,2.0,2.0,0.020791769,2.0,0.0,0.0
2914,1.0,0.0,0.7982651,8.0,4.0,7.0
2915,2.0,0.0,0.65306306,8.0,2.0,2.0
2916,5.0,2.0,0.18970084,4.0,3.0,4.0
2917,5.0,0.0,0.41626072,3.0,2.0,3.0
2918,2.0,1.0,0.35498726,1.0,9.0,5.0
2919,2.0,2.0,0.38625205,5.0,6.0,3.0
2920,3.0,2.0,0.15335846,3.0,5.0,5.0
2921,4.0,0.0,0.833307,3.0,0.0,2.0
2922,0.0,3.0,0.78245914,1.0,1.0,1.0
2923,2.0,0.0,0.55519927,6.0,14.0,2.0
2924,3.0,0.0,0.59800076,2.0,0.0,1.0
2925,2.0,3.0,0.038878202,6.0,17.0,4.0
2926,1.0,1.0,0.3150828,2.0,0.0,2.0
2927,5.0,0.0,0.11314821,4.0,9.0,1.0
2928,6.0,2.0,0.7525648,4.0,5.0,3.0
2929,1.0,2.0,0.34221864,3.0,4.0,7.0
2930,0.0,1.0,0.97570705,8.0,6.0,4.0
2931,2.0,0.0,0.8869517,6.0,3.0,4.0
2932,2.0,0.0,0.33928287,3.0,1.0,3.0
2933,5.0,3.0,0.8636265,5.0,1.0,8.0
2934,4.0,1.0,0.63303244,4.0,6.0,5.0
2935,2.0,2.0,0.32806218,4.0,0.0,2.0
2936,2.0,0.0,0.4180708,2.0,0.0,7.0
2937,3.0,1.0,0.31092787,5.0,0.0,1.0
2938,2.0,0.0,0.25454712,2.0,10.0,0.0
2939,0.0,1.0,0.45246863,8.0,4.0,0.0
2940,3.0,3.0,0.78542376,2.0,7.0,8.0
2941,0.0,1.0,0.09325206,4.0,1.0,2.0
2942,4.0,0.0,0.8874191,4.0,2.0,1.0
2943,6.0,2.0,0.7767395,5.0,0.0,1.0
2944,1.0,2.0,0.07357657,2.0,4.0,2.0
2945,6.0,0.0,0.32413113,5.0,9.0,5.0
2946,1.0,0.0,0.8104241,7.0,2.0,5.0
2947,6.0,0.0,0.43233383,9.0,3.0,4.0
2948,3.0,0.0,0.83001137,2.0,6.0,4.0
2949,1.0,1.0,0.07695389,2.0,4.0,4.0
2950,3.0,2.0,0.20475662,3.0,5.0,1.0
2951,3.0,2.0,0.8961507,4.0,3.0,3.0
2952,3.0,0.0,0.8194885,4.0,0.0,1.0
2953,4.0,0.0,0.7907032,2.0,2.0,2.0
2954,3.0,2.0,0.6723347,3.0,1.0,5.0
2955,6.0,2.0,0.6144761,3.0,6.0,1.0
2956,4.0,1.0,0.981964,0.0,0.0,2.0
2957,1.0,2.0,0.6672832,8.0,3.0,2.0
2958,3.0,2.0,0.8265164,2.0,0.0,6.0
2959,3.0,2.0,0.6424706,7.0,0.0,4.0
