,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,0.13542482,0.034201857,-1.0322926,0.50464654,-0.7174895,-0.077334255
2337,-2.8485796,-0.08026495,-0.22519912,0.35315347,-1.1948818,0.18329893
2338,-1.9065329,-0.1121247,-0.77417123,0.5841538,0.41256988,-0.1707661
2339,-0.1980512,-0.021737183,0.26655287,0.38539124,0.32685235,0.18931754
2340,1.1738459,0.140293,0.42343828,0.7373893,-1.498038,-0.04957248
2341,0.10097219,0.031959843,-1.0154761,0.3877015,0.2595477,-0.075419754
2342,-0.24573882,0.07288651,-0.9350861,0.023987532,0.5996467,-0.060719866
2343,-0.25247923,0.16517147,-0.09497121,0.7155521,-0.1559817,-0.013471452
2344,0.89881897,-0.09281432,-0.58378625,0.017917037,0.36364004,-0.05822655
2345,-0.03734354,0.012479032,1.5175272,0.05434084,-1.763239,-0.07305792
2346,0.84619963,0.083282754,1.3242589,0.5846838,-0.755579,-0.044348903
2347,-1.850863,-0.1064925,-0.042871855,0.9254464,0.8762469,-0.013311835
2348,-1.3206671,-0.03358281,1.3141366,0.8931241,0.6586534,-0.157227
2349,-1.5770664,-0.16089721,-0.424996,0.14942884,-0.24646631,-0.09204739
2350,-1.1638249,-0.041724537,1.1142706,0.51533806,-0.5250364,0.025766665
2351,-0.80717516,0.014546675,1.5667552,0.8846059,0.2748941,-0.08255749
2352,0.808228,-0.021692453,0.13583437,0.4260279,0.22036062,0.032439247
2353,0.064505994,0.016476357,-0.29151267,0.07573724,-0.32499394,-0.015542611
2354,0.55296814,0.059611417,-0.718223,0.9755479,-0.61207443,-0.014676287
2355,0.30662164,0.047039595,-0.3369487,0.77573824,0.08405115,-0.023095135
2356,-0.8716334,-0.004874253,0.9052277,0.90245545,-0.33101168,0.046564903
2357,0.59835994,0.022015613,-0.50100535,0.6599164,0.7335693,0.13290764
2358,-0.28460422,0.0064057745,-1.0122104,0.43569255,0.30126444,0.120894186
2359,-1.0114981,-0.051550116,0.5148854,0.6820613,-0.5446534,-0.08323231
2360,1.1947529,0.0069201575,0.85776126,0.98062277,-0.5163549,-0.03608505
2361,-0.13216877,0.0066833384,-0.22695625,0.376171,0.96809995,-0.15096337
2362,-0.17729542,0.2636726,-0.21933925,0.7652402,0.86085874,-0.2546903
2363,-0.5965155,0.065756686,2.1605678,0.4017681,-0.5172544,0.004969705
2364,2.8840683,-0.08731872,1.5891452,0.020376682,-0.42645678,0.017169636
2365,-0.91086674,0.027030084,0.006341235,0.3748777,-1.4783292,0.060787875
2366,0.9509335,0.07685953,-0.08600541,0.34169352,0.18552321,-0.02354954
2367,-0.44852275,-0.14253828,-0.9186966,0.381441,0.14890788,-0.005718242
2368,-0.9415212,0.013512328,-0.25026888,0.636363,0.53058475,-0.050955463
2369,0.05907575,-0.059492733,-0.4886511,0.0060714483,2.167255,-0.24175406
2370,-1.3849044,0.021776669,1.0748795,0.77606964,-0.45210493,0.10067103
2371,1.2929527,-0.059696257,-0.3480863,0.3359921,-0.18583924,0.13812894
2372,-1.4461191,0.019213904,1.4716564,0.66751754,0.23766448,0.07910947
2373,1.3110132,0.114586316,2.083951,0.8331311,-0.8318686,0.09859616
2374,0.90813357,-0.0066638277,-1.2223929,0.8314277,0.12201121,0.16121228
2375,0.22263105,-0.0953167,0.2538879,0.6849816,0.39399096,-0.0066120788
2376,1.4110076,0.0023043312,0.42845178,0.5153284,0.18426876,-0.13600147
2377,-0.24696843,0.022876363,-0.9048378,0.68754494,-0.807913,0.08686565
2378,0.44425714,0.025585135,0.4933281,0.48869264,-0.7901252,-0.09234201
2379,0.5393591,0.008436452,-1.6431051,0.29340637,-0.45469195,0.06480097
2380,-1.2587415,-0.041065317,-1.7046714,0.08644998,0.056088645,-0.07500498
2381,-0.3476844,-0.1853061,1.5801376,0.5615889,-0.84862214,-0.14712907
2382,-0.091430165,0.03890743,-0.58822364,0.36459744,0.21451247,0.16275841
2383,1.085503,0.015369196,0.75221205,0.3811388,0.4341599,0.020058919
2384,-0.43606296,-0.1509786,-1.8045986,0.6079956,-0.19411774,0.022447081
2385,-0.08411277,0.123710684,0.21404772,0.35716844,0.65668356,0.05474458
2386,0.8744888,0.09664203,-0.74986494,0.7748443,-1.4109855,0.20941141
2387,1.4464777,-0.16538267,-0.89104885,0.15376902,1.8216689,-0.0014538304
2388,-0.5776535,-0.12271851,-0.31400916,0.8540852,2.1823733,-0.049433593
2389,-0.28912523,0.05276075,0.56079054,0.22877002,-0.3037495,0.02110555
2390,-0.8381786,-0.08895303,-0.5998525,0.6432055,-0.41054064,0.093948096
2391,0.4920731,-0.043608926,-0.21391489,0.8947712,0.058191538,-0.081159934
2392,0.11745371,-0.2434661,-0.38009536,0.76566863,-0.7727153,-0.004926907
2393,-0.6172374,0.00027330252,-2.4099424,0.43380773,-0.21618608,-0.21536462
2394,-0.24853158,-0.077696666,-0.9417838,0.19584417,-0.5666816,-0.19329023
2395,-0.76430255,0.04948092,0.66974676,0.47099614,-0.4371049,0.030032624
2396,1.6293541,-0.052123725,1.2065333,0.8566749,-0.051587224,-0.16517924
2397,-0.5865058,-0.015443385,-0.057617307,0.58939946,1.0311828,0.14594604
2398,-0.7647812,-0.14785717,0.20338945,0.14936435,0.10933099,0.08463651
2399,0.30701882,0.085445456,1.7372594,0.33681595,-1.1010869,-0.024475621
2400,0.5349531,0.119057894,1.6620703,0.66860414,1.0119363,-0.10727167
2401,1.112509,0.016453518,0.026652,0.5039991,-0.8752614,-0.124440685
2402,-1.8482085,-0.0007231272,0.19439256,0.9932395,0.56636393,0.15928543
2403,-0.19352886,-0.035167795,0.66651374,0.62507737,0.13949832,0.05489428
2404,0.37817514,-0.070845954,0.9905099,0.1382829,1.8100338,0.083635025
2405,-0.53167355,-0.011253345,-0.54757684,0.3163575,0.4306378,-0.024878582
2406,0.6517817,-0.15921262,1.8871605,0.66050136,0.5461862,0.12898391
2407,0.12473882,-0.11161289,-2.571271,0.35247397,0.5123348,-0.11881963
2408,0.38360083,0.20297574,-2.0854118,0.7616179,-0.160011,0.006739852
2409,0.290764,-0.045145765,-0.81938505,0.17795587,1.195824,-0.011985253
2410,0.65906245,-0.08245993,0.89446706,0.615253,-0.37095448,-0.08749713
2411,-1.6844573,-0.018797964,1.1279812,0.33215737,1.2968522,-0.08683405
2412,-0.1804714,0.030037591,-0.9683871,0.576475,0.2812644,-0.09288499
2413,0.7576874,-0.008122894,-1.2029686,0.78165805,-0.10370942,0.043414872
2414,1.4669718,-0.08946964,-0.76764506,0.8604511,-0.37313038,-0.046582304
2415,0.23412408,-0.14591177,0.7480021,0.7012429,-1.6770881,-0.019355109
2416,-2.215767,-0.16698545,-0.07544771,0.7295127,0.34263706,-0.14470285
2417,0.2127537,0.0037089821,0.11809311,0.7029444,-0.07553042,-0.07704019
2418,-0.17900918,-0.07149916,0.7464602,0.057717204,-1.2670025,-0.09405768
2419,0.49872857,-0.040138155,0.90595585,0.4329189,-0.35713765,-0.014211289
2420,-0.3810421,-0.04960769,-1.0803745,0.93021595,1.0954475,-0.06744732
2421,-0.25579968,0.08408873,-0.018240504,0.7156851,1.3872225,-0.097950086
2422,0.41423076,-0.024048386,0.6176291,0.99271035,1.3319366,0.015430639
2423,0.3740841,-0.05317706,-1.7197891,0.6702393,0.26519975,0.057102837
2424,-1.2825111,0.054185707,-0.5798913,0.8580271,-0.24098893,0.10235248
2425,-0.5357992,0.010017722,-0.92282397,0.47104156,-1.2310518,-0.023668483
2426,-1.7654763,0.1392574,0.62947905,0.27820098,-1.8106208,-0.0060442425
2427,1.1428721,0.11586004,-0.7261317,0.812544,1.1669117,0.07045513
2428,-1.1962601,-0.18320516,0.09809113,0.7222166,-0.40669984,0.16337489
2429,0.17105077,-0.07162725,0.7551213,0.7981149,-0.14297952,-0.020797985
2430,0.2548854,0.07327863,0.38377967,0.13291335,-0.9100066,-0.08178085
2431,0.32680696,0.08391922,-0.1987634,0.5501429,-0.89282215,0.045095492
2432,0.68557954,0.029487956,-0.15091066,0.43914557,-0.4355359,-0.006533141
2433,1.0788594,0.005983698,0.033877045,0.3320439,0.04754425,0.13119064
2434,-0.5965231,-0.15674892,-0.4639913,0.4366045,1.0261493,-0.07347142
2435,2.1647587,-0.04458769,-0.4932159,0.22555614,-1.2234299,0.039885093
2436,-0.08447142,-0.11271904,-0.08711727,0.7764927,0.023320088,-0.07775887
2437,0.10248782,0.08163864,0.24137148,0.16564202,0.7161649,-0.112654425
2438,-1.318585,-0.11951064,1.0815452,0.8960959,-1.1124604,0.12116362
2439,-1.1624167,-0.029217152,-1.5269607,0.23170137,0.24674617,0.07075184
2440,0.37542275,-0.04408329,0.7113323,0.4592986,-0.91536826,0.1826291
2441,0.12989946,-0.008256853,0.42457005,0.33659315,-0.1275778,0.031730868
2442,-0.63182294,-0.019261524,0.26155955,0.32109535,1.1929497,0.026628783
2443,0.1595608,0.0243159,-0.49767664,0.612311,1.5258728,0.08236494
2444,1.8706992,0.09485969,-1.6826477,0.14985013,0.3021723,-0.13770127
2445,-0.8621942,-0.078521326,0.6807239,0.4021933,-0.8896741,-0.11413687
2446,-0.4135183,-0.092864625,1.7267185,0.95952785,-1.5846359,0.016084444
2447,-0.6339458,-0.05699659,-0.60800624,0.3948667,-0.9431474,0.04732175
2448,0.5080026,-0.20509207,-0.07468898,0.7544191,0.6203202,0.15708621
2449,-0.8050452,-0.052478224,0.44931087,0.6881343,-0.20987672,0.09166785
2450,-0.15285401,0.08454062,0.17082548,0.08529985,-0.59835047,-0.08814038
2451,-1.2321491,0.09685121,1.2970663,0.4730475,1.0355116,0.06613596
2452,0.83979535,0.033251464,-1.744288,0.15938127,1.094667,0.05951633
2453,-0.42649576,0.046951834,-0.52743423,0.13228476,1.5914056,0.0336324
2454,-1.1184745,0.07029138,-0.16560158,0.6101421,2.0312715,-0.13677089
2455,0.72532046,-0.03844651,-1.6951348,0.102178216,2.8830357,-0.0025000954
2456,-0.7683835,0.16319312,0.17813918,0.46284866,-0.43102586,0.12632623
2457,-0.47570473,0.033122834,-0.319954,0.10388434,-0.91852975,-0.062355965
2458,2.0162594,0.05961181,-0.7004701,0.6805762,-0.70606387,0.051843442
2459,1.058273,0.0013410622,0.6770531,0.9131639,0.055405997,0.05738458
2460,0.6482302,-0.03344124,0.7218919,0.77774954,-0.8971055,0.13064551
2461,0.9029053,-0.05133772,0.09185672,0.98268604,1.0523969,0.110848986
2462,-0.8597234,0.019567013,0.25544384,0.45546627,-0.72542876,0.004427537
2463,-1.5451548,0.010396283,0.06813049,0.1209079,-1.1518533,0.13640307
2464,1.8080908,-0.022801787,0.48411483,0.7672887,0.3096749,-0.05326995
2465,-0.8593347,-0.266881,-1.7049383,0.52198887,0.1890608,0.04776469
2466,-0.8306837,-0.120256715,0.9656294,0.5019491,-0.21435821,0.05514553
2467,-1.1022085,-0.026251992,1.5503583,0.035593867,-1.4665456,-0.063837424
2468,0.32221028,-0.043359376,1.0705787,0.88363516,-0.16712376,-0.030149195
2469,-0.00048519816,-0.0071514584,0.8138866,0.26031435,-0.6172045,0.0074046403
2470,0.06195501,0.055960473,-2.31812,0.47935283,1.155693,-0.091091745
2471,-0.7783438,-0.13294266,0.3563245,0.637648,-2.271458,-0.076783046
2472,0.022299375,0.06521361,0.039575085,0.81928587,0.07770903,-0.082274675
2473,0.89877015,-0.07785925,-1.046584,0.46558583,-0.084931746,0.054792035
2474,0.8551933,-0.06382969,0.64419293,0.9215517,0.67693436,-0.08308816
2475,-0.3221088,0.11945515,0.57500106,0.5688039,-0.12833488,-0.05410663
2476,-1.1687623,0.013102989,-0.17646527,0.81304085,-0.17225936,0.030217698
2477,2.9172854,0.18870452,-0.6433292,0.14186108,-2.065279,-0.0166978
2478,0.2700349,0.036911853,-0.2010897,0.06881213,1.1007596,-0.011470635
2479,0.09611385,-0.20260635,-0.34572494,0.74160147,0.5853689,-0.08655722
2480,-0.19492319,0.0077756085,-0.90457636,0.75722015,0.07625339,-0.10730201
2481,0.6266452,-0.10234095,0.8147786,0.64372253,-0.015320686,-0.049337856
2482,-0.7939714,-0.0570795,-1.7311106,0.36038637,0.9216907,0.08161941
2483,-0.45666873,-0.007639769,2.58091,0.028044224,0.4102128,-0.07285629
2484,0.27007583,0.03200538,0.2709496,0.112385154,1.962437,-0.09037327
2485,1.1371343,0.074613094,-0.68228483,0.15529513,-1.1086835,-0.07533361
2486,-0.040875822,0.079456724,-0.011042498,0.71198237,-1.1291938,0.038831346
2487,0.27775824,-0.15499584,-1.8357806,0.78927994,1.3443004,0.008417469
2488,1.194889,-0.0665675,-1.3370852,0.7183032,-0.011144699,-0.048231136
2489,0.43955243,-0.09043992,-0.056321345,0.2628107,-0.05382007,-0.048366956
2490,-0.5391772,0.08894697,0.73204076,0.15484881,0.099549875,-0.0799604
2491,1.6220158,-0.012227417,0.28953823,0.2972114,0.34279072,0.034965523
2492,-0.45362458,0.035109837,-0.32286423,0.42554843,-0.024036992,0.050162118
2493,-0.1401436,0.2897461,0.68063307,0.5370619,-1.3062534,0.05816115
2494,-0.21113512,-0.057142355,-1.7332469,0.18726993,-0.33164993,-0.09117064
2495,-1.1313248,-0.04200199,0.19724298,0.80417943,0.4106728,0.120577745
2496,1.0408746,0.029311795,0.7199076,0.2742449,-1.7163067,-0.024823545
2497,-0.835519,0.10758912,0.67469174,0.56297874,-1.1930906,0.102901734
2498,-0.14656773,0.02624248,-0.66468894,0.639459,2.6515841,0.096572325
2499,-1.6987249,0.05989458,-0.80505514,0.2740885,0.44921234,-0.08288463
2500,-0.95950156,0.21548676,0.53771305,0.99442375,0.10094395,-0.011225228
2501,0.61778027,-0.0204552,0.067253865,0.84859824,0.20696421,0.010044121
2502,0.40026426,-0.05108068,0.014853735,0.048309207,-2.2189236,-0.0826402
2503,-1.7565398,0.14234088,2.1400387,0.82795525,0.4777748,0.002696886
2504,0.5995805,0.049466126,0.5498971,0.49404585,-0.98355496,0.10632967
2505,0.43721458,0.04283548,0.65559554,0.47343516,1.366107,-0.018299075
2506,0.9006275,0.24283619,1.5331435,0.32334578,0.5844109,0.017099893
2507,-0.3750731,-0.23879413,-0.22248754,0.40064,-1.7687913,-0.030089317
2508,-0.16179968,-0.1245211,2.3840573,0.69287956,-0.10601727,0.06242053
2509,1.0241541,-0.07900935,0.00999495,0.81778157,0.2012795,-0.11950326
2510,-0.7368017,0.044030752,-0.14680424,0.7669642,0.54824674,0.036226094
2511,-0.7081155,-0.050288405,-0.22276904,0.5585985,0.698512,-0.004637744
2512,1.4017851,0.18904297,-0.46951714,0.21449292,0.1059522,0.04474146
2513,0.96603,-0.06271044,0.15230729,0.4224758,-0.7277422,-0.0036007245
2514,0.33662632,0.08682319,0.51672345,0.020701766,-0.769696,-0.026965052
2515,1.8126862,0.15723076,-0.53726375,0.65571904,0.1790224,-0.04178639
2516,-0.87268764,-0.020643992,-1.0379939,0.7422551,2.313357,-0.22784606
2517,0.939822,0.11178885,0.21661815,0.5010803,-0.07371965,-0.056228627
2518,2.0899613,0.07830203,-0.32943103,0.69036114,0.022475721,0.05877578
2519,0.41994137,-0.08030375,0.96694857,0.94001687,-0.35677138,-0.018452786
2520,-0.43842626,0.066170245,0.17490774,0.5461825,-0.37149388,0.121247225
2521,1.0957726,0.026758185,0.95771444,0.8399161,-2.0905125,0.024729425
2522,-1.4508864,-0.06577381,1.0998379,0.14572632,-1.2553267,-0.15619682
2523,0.29884577,-0.17577852,-0.74264956,0.45233953,1.1567634,-0.13129064
2524,-0.5490066,-0.13624863,0.18237957,0.672212,1.0689646,-0.12319014
2525,0.9054203,0.14706783,-0.15655522,0.22001004,-0.15387112,-0.009248766
2526,-0.1314764,0.12362369,-1.0780976,0.008126378,0.92253095,0.111562364
2527,1.5612514,0.02771763,1.5024564,0.61511827,0.15607685,0.02203885
2528,-0.4725196,0.012850225,1.9452403,0.053418398,-0.62812173,0.13574842
2529,1.4706379,-0.122733414,-1.3913666,0.61451507,0.1374625,0.15767425
2530,-0.858156,0.076991,0.28990564,0.95423937,0.1611747,-0.040107
2531,1.4911054,0.02395094,-0.9132773,0.26713264,0.9392268,0.030830711
2532,-2.8211217,0.028118199,0.6147933,0.7027625,-1.5989588,0.054858573
2533,1.2575715,-0.2381577,0.33064604,0.10629618,-0.7208847,-0.13344426
2534,2.2155914,0.15553372,-1.2234123,0.88472474,-1.8255101,-0.12753816
2535,-0.0053875563,0.056542337,1.3418461,0.90360236,-0.8173632,-0.14370975
2536,0.7198186,0.06460529,0.4230451,0.82193756,-0.21133159,0.17263165
2537,-0.6570248,-0.120190166,-0.82555676,0.5880803,0.70903134,-0.06832322
2538,-0.49772874,0.15540731,-0.61153466,0.49315977,-1.3075985,-0.03921792
2539,1.6277146,-0.06089433,0.2180696,0.6115215,-1.0566691,-0.11106535
2540,0.9782721,0.098187126,0.38818747,0.38250256,2.388658,0.027693346
2541,-1.2869695,0.13262479,0.70842856,0.32845426,0.4876364,0.10050412
2542,0.4593267,-0.0535034,0.2760176,0.50584555,-2.5365448,-0.060395192
2543,0.14590283,0.1338363,1.0328012,0.3233708,0.20079194,-0.0687919
2544,-0.53477854,-0.035588846,-1.1192445,0.12141681,-0.103934444,-0.029647518
2545,-0.6931343,-0.1016979,-0.2556314,0.70512736,1.4384081,0.07957576
2546,-0.365272,-0.04579788,0.2002703,0.3906722,-0.48408237,0.10338582
2547,1.0194154,-0.1815663,-0.0058136703,0.89049876,-0.9215378,0.13280018
2548,-0.051726658,0.143931,-0.6652682,0.11662555,1.0002408,-0.05090794
2549,1.372223,-0.07279509,-0.47423026,0.2602681,-0.41387412,-0.04881101
2550,0.4318023,-0.051834404,-0.6135674,0.24087393,-0.6198297,0.0048048324
2551,1.4230648,0.095983915,-1.763454,0.1771779,1.201782,-0.114108495
2552,1.0402777,-0.18345621,-1.0067637,0.21093988,0.5540646,-0.11440178
2553,0.85036355,0.023355443,1.5323755,0.295689,-0.8308698,0.13967808
2554,0.12747733,-0.04120313,-2.9893188,0.6445068,1.3311217,-0.003989043
2555,0.9505617,-0.25668794,-1.0468171,0.0067509413,-0.91673154,0.15520063
2556,2.1660893,0.16045204,-0.6083168,0.3255595,0.12131131,-0.0920332
2557,-1.3804494,0.21240799,1.2658666,0.18909907,0.79869914,0.09270673
2558,2.1119745,-5.072357e-06,1.9393657,0.5197569,1.0101026,0.04275601
2559,1.6416703,-0.03242906,1.5190136,0.53619874,-0.32085174,0.013335547
2560,-2.9033477,-0.029885247,0.22631533,0.79123247,0.7731985,0.0128021715
2561,-0.49432474,-0.07261333,-0.45181304,0.5389695,1.4388471,0.05532328
2562,-0.81916225,0.014431804,-1.1076461,0.80886805,0.419868,0.10596293
2563,1.1587464,-0.1575847,-0.7979078,0.4263296,0.1550104,0.02802278
2564,-0.31582218,0.008191026,0.6423822,0.6109481,-0.8228725,0.11672329
2565,-0.24123073,0.073074766,1.7853098,0.6964767,-0.0769677,-0.050348062
2566,0.586254,0.22944704,0.44766,0.06610584,-1.4708068,0.10936884
2567,-0.69781,0.06557385,0.46493575,0.3117578,0.25625527,-0.18702824
2568,0.35657156,0.110328846,0.7516967,0.11406076,1.4581156,-0.08133488
2569,-0.56321675,-0.06917083,0.24095,0.3819636,-0.591426,0.011802149
2570,-0.11160219,0.18657963,0.578881,0.4247259,1.0597965,0.21092227
2571,1.2484773,-0.06969716,-1.1584381,0.28767335,0.35879758,-0.08828355
2572,-0.36103642,0.08051168,0.92745364,0.22687209,-0.64758015,0.014923724
2573,0.64143497,-0.027248139,-0.99975586,0.8167807,-0.88792694,-0.14445226
2574,-0.43854672,-0.04646603,-0.39013407,0.9065418,-1.5516512,-0.06930947
2575,-1.5377996,0.05709024,1.2397251,0.426723,1.2689983,0.092608824
2576,0.89282995,-0.16564061,-1.5344237,0.8851801,-1.7470745,0.12934797
2577,0.69568044,0.088065125,0.90681887,0.967998,0.061076924,-0.0002672814
2578,-0.4245967,-0.12785447,0.33085844,0.930215,1.467149,0.10021024
2579,2.1900973,0.25349858,-0.19719988,0.35880494,-0.65981805,-0.29535702
2580,-0.59646696,0.0021049145,0.8864851,0.24449599,1.0367445,-0.01725208
2581,-0.8941263,0.061107274,-1.7210546,0.32717216,-0.46263567,0.12330603
2582,-0.48389056,-0.08808117,-0.73067284,0.9192413,0.6421549,0.06224188
2583,0.21501364,-0.012625721,-0.8938308,0.84513843,-0.29332244,-0.16160248
2584,0.52653867,-0.012992282,1.1620108,0.6690974,-0.09015557,-0.05073161
2585,-2.1783545,-0.030422146,-0.18916714,0.9828806,1.3985313,0.08842365
2586,0.8381295,-0.10981649,0.50494385,0.53122246,-1.6974992,0.18331562
2587,1.2392967,-0.013494099,1.2001128,0.9539957,-0.05838086,0.07059851
2588,-0.5687919,-0.03300744,-2.007187,0.73481774,-0.4533865,0.031900194
2589,0.97244084,0.034288168,-1.1558788,0.97703373,1.0114484,0.07385953
2590,-1.1544671,-0.11081163,-1.0034024,0.44313383,-0.833094,0.123113
2591,0.9149265,0.044230293,-0.5962307,0.57769203,-0.35943776,0.10191828
2592,-1.8853099,0.095407926,0.7705323,0.53593767,0.8077778,0.050182004
2593,-2.1030326,0.05886161,-0.7166112,0.93773186,0.88726616,-0.12517318
2594,0.44501087,-0.07963326,-1.0208426,0.8639239,-0.65992945,-0.08014076
2595,-0.18739635,0.081811346,-2.03184,0.08065355,1.4959586,-0.096278474
2596,-0.19053839,-0.09888835,-0.5118465,0.4482875,0.032666184,0.025720645
2597,-0.8801698,0.011268937,-1.1433886,0.7858826,-0.19092362,-0.1020321
2598,-0.17059156,-0.03318953,-0.46131083,0.09252751,0.62000406,-0.03629549
2599,-0.817159,-0.052880216,-0.6096052,0.68213916,0.3425474,-0.15544657
2600,-0.77745,-0.14707883,0.74291825,0.1896962,-3.2171042,0.022438684
2601,0.6044908,-0.16198002,2.5650744,0.44320393,0.3903171,-0.10309678
2602,2.0018852,0.18244362,-1.0096432,0.18603158,-0.70757955,0.050967116
2603,0.80628556,-0.073808886,0.4709928,0.8013971,0.8802483,0.18505804
2604,-1.7626594,0.07405051,0.71481043,0.63966894,-1.2765416,0.10509361
2605,-0.23569696,-0.09749527,-0.4939375,0.95323265,-0.16206853,-0.10667105
2606,0.41101906,-0.15438618,0.13975267,0.41305292,-0.7093366,0.019962765
2607,-0.7057435,0.14088415,-1.9801142,0.65229714,-0.9108088,0.16243252
2608,2.137458,0.0840889,1.5292933,0.85557616,0.7263692,0.11224391
2609,-0.8553487,-0.013465451,-0.18347357,0.62658477,-0.2577851,0.20001285
2610,-0.60533816,-0.0081762,1.9316316,0.31337464,0.86266595,-0.03736908
2611,0.21155693,-0.010772276,-0.32095706,0.46375751,-1.2268215,0.049353328
2612,0.8386178,-0.16152512,0.5181443,0.4404472,-0.19810452,-0.053543843
2613,0.26164857,-0.08630898,-0.9395078,0.6277895,-0.027097246,-0.1835423
2614,0.5168321,-0.04879176,-0.9670838,0.7977965,0.27346006,0.09066907
2615,0.049203403,-0.12235393,0.56181055,0.07903314,-0.3606027,0.10683346
2616,0.8820705,-0.00978532,-0.7772532,0.8849721,-0.0995278,-0.17118637
2617,-1.1997957,0.01575791,0.5243624,0.8402746,-0.53123474,-0.078121506
2618,-1.0515885,0.07930432,-0.49203512,0.531417,-0.13433008,-0.045978647
2619,1.6215595,-0.0055829915,0.5504502,0.6603464,1.0908773,-0.009141757
2620,1.1009097,-0.07277694,-1.4384186,0.33688045,-0.65839785,0.028530797
2621,-0.6042202,0.06984048,-1.6732157,0.17095685,-0.41081536,-0.010945709
2622,-0.9766526,-0.09532471,-0.8731072,0.51159847,0.07105009,0.031223645
2623,-1.0690182,0.05987038,1.100245,0.10095096,0.28528965,0.117005624
2624,-3.542376,0.13029431,0.5810387,0.68890095,-0.70311826,-0.032560356
2625,-0.7694409,-0.06420534,-0.49386188,0.14208424,-1.3224059,-0.041250665
2626,1.0876254,-0.0963114,1.4998562,0.37971473,-0.67567486,-0.16740824
2627,-1.9490325,-0.07295724,-0.43323272,0.7315632,1.3309389,0.23197667
2628,-0.48914075,0.014225731,-0.8311813,0.92222154,-1.1227992,0.014030489
2629,0.03771717,-0.008064285,0.010004811,0.10019088,1.2233468,-0.29541788
2630,0.30458248,-0.02755758,-1.5961659,0.8037479,-1.860696,0.09244346
2631,0.27717474,-0.102481686,-0.17610654,0.15301871,0.241689,-0.114503205
2632,-0.7546606,-0.025844319,-1.112659,0.6716962,1.5896653,0.1273372
2633,0.69970316,-0.21220668,0.9493053,0.7264514,0.10007361,0.024845375
2634,-0.9633549,0.0018939698,0.7994841,0.38862884,-1.9320823,-0.15813336
2635,-0.42081928,-0.1580587,0.27055934,0.3064766,-0.90117794,-0.20579028
2636,-0.95877177,-0.1260307,1.6351922,0.8210813,-0.19808625,-0.08888568
2637,1.000498,-0.02405066,0.2981603,0.8252448,-1.0809643,-0.059260666
2638,0.96488416,-0.015515058,1.2347978,0.08717263,-0.30320007,0.118319415
2639,0.17358197,-0.0075823492,-1.0741618,0.47401536,-0.205527,-0.059177555
2640,0.4512606,0.038473003,-0.23648232,0.04166019,-1.5462246,-0.0057861246
2641,0.92288125,0.009339982,-1.4747589,0.21214509,-0.55312985,-0.028452734
2642,0.26553744,-0.07552149,0.8683045,0.906386,1.7896044,0.116547205
2643,0.15467411,0.11480339,0.5339132,0.02947402,0.14440049,-0.01794486
2644,-0.62669307,-0.018096376,-0.10921029,0.58121586,-1.6574612,-0.02359922
2645,0.098680556,0.0026082566,0.85036063,0.8895428,0.67579216,0.023769613
2646,-0.8065347,0.17562443,0.8702769,0.07235479,1.1622978,-0.12233384
2647,-0.38005266,0.07316756,-0.108424865,0.23842919,0.15861663,-0.14238843
2648,-0.7405343,-0.038871992,-1.0379499,0.9021319,-1.610048,0.110026084
2649,0.70966196,-0.06778273,-2.0869572,0.0153951645,-1.978599,0.0663796
2650,0.88876164,-0.07027644,-0.66398174,0.29173136,-0.5039732,-0.05332433
2651,-0.067374706,-0.014438887,1.1954278,0.39850867,-0.45136568,-0.3183864
2652,1.0613391,-0.06925827,0.5701113,0.03178835,-0.7500311,-0.14330415
2653,1.1174834,0.047278643,0.3756712,0.035316586,-0.69895357,8.974113e-05
2654,-0.03539698,0.11192129,0.033136174,0.21909857,0.07999997,-0.10152035
2655,1.2961313,0.12618773,2.2497542,0.08611691,0.89755756,0.018857839
2656,1.9306635,0.00900342,-0.53779334,0.7405642,1.8949735,-0.028009275
2657,0.25769785,-0.007504258,0.6304757,0.8793391,0.4687184,0.08876791
2658,0.3463542,-0.124530256,-0.91736895,0.5037284,0.46568763,-0.05057263
2659,-0.07915419,-0.12591495,0.5667264,0.46490073,0.93112206,0.14300549
2660,0.33802503,0.137013,-1.39368,0.20455456,1.1281326,0.061857786
2661,2.4073257,-0.106046334,-0.74407274,0.7310184,0.09486331,-0.10249537
2662,1.38219,-0.043888595,-0.5456234,0.82182,-0.87101495,-0.20993428
2663,-0.005001484,0.1290322,0.9677076,0.2183479,0.4551017,0.026858548
2664,-0.34677035,-0.043174606,-0.35185593,0.8386154,-1.4025242,0.10557596
2665,-0.79629886,-0.0458319,0.8132134,0.28358662,0.27283198,-0.028503055
2666,1.1312616,-0.060061287,1.4819431,0.84022474,0.9337865,-0.037982687
2667,0.5057247,-0.1573039,-0.4410555,0.26209128,2.5499804,0.1912448
2668,1.6336819,0.12782344,-0.80269104,0.5450767,0.13299944,0.08282257
2669,-0.73612994,0.06915354,0.52396023,0.02974832,0.41902643,0.0118029015
2670,-1.460791,-0.14798227,0.9242192,0.15613079,-0.52138174,-0.12278006
2671,0.50680393,0.0021842977,-0.3794232,0.863724,-0.7379821,-0.034100227
2672,0.19269149,0.025397493,1.0004528,0.54500985,0.10778301,0.086428024
