,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,0.96233577,0.16896786,0.90217066,0.4961071,2.2930186,0.07333939
2338,1.9929886,-0.07285232,0.04512395,0.24274409,-0.94237244,-0.12902139
2339,1.3320497,-0.1195794,-0.38412693,0.83442736,-0.9658101,-0.09407754
2340,-0.9628831,-0.010441755,0.663086,0.8413991,1.1769474,-0.050540168
2341,0.9080631,0.044505544,0.2677544,0.3671323,0.79305744,0.16173668
2342,-0.52408797,0.11400814,0.73948735,0.8760091,-0.9202918,0.10368617
2343,-0.5738376,0.013336753,-0.41118178,0.5832194,0.9969589,0.1483699
2344,-0.5684266,0.066048786,1.5910516,0.14635074,1.3719174,-0.18052582
2345,-1.6873857,-0.021051062,-0.030435177,0.3295356,-0.29669595,-0.0299795
2346,0.7359491,-0.12637745,0.8041929,0.63572264,0.23003307,0.15453862
2347,3.1777291,0.14353293,-2.2698565,0.72140753,-2.0597236,-0.034939524
2348,-0.13845152,-0.14730304,-1.0779475,0.027318716,-0.6686476,-0.06130773
2349,0.111732535,-0.021305831,-1.6043261,0.9638696,-0.25645614,-0.07910335
2350,0.66801304,-0.24140239,-0.7444322,0.98250794,-1.264159,-0.051954474
2351,-2.8771658,-0.04603522,-0.90677154,0.7577455,1.5425755,-0.009028337
2352,-0.60440636,-0.21870315,-0.07898064,0.61455107,-0.35010237,-0.12388495
2353,0.21953867,0.040751193,0.7649228,0.24412549,2.1459322,-0.09371748
2354,-0.29569656,0.16758765,-0.982432,0.014528394,-1.759276,-0.1256361
2355,2.2811258,0.016945697,0.19495378,0.9147302,1.6844469,-0.05820669
2356,0.33514452,-0.07663562,0.17896532,0.17115712,-0.7840632,0.014246379
2357,1.5523909,-0.067918636,1.9659622,0.75996006,0.45785582,0.14331304
2358,0.6418134,-0.13956676,-0.6918362,0.39240956,0.22067383,-0.036158826
2359,-0.8739919,0.17818846,0.5225437,0.5421703,-0.1891361,0.02601167
2360,0.5516689,-0.011549294,-2.5487597,0.1946032,0.5529657,0.056503773
2361,-1.4312418,0.0848816,-0.53079957,0.9125452,-0.25350076,-0.09939719
2362,0.24827039,0.0493642,-0.0997215,0.6607008,0.21452196,0.07865111
2363,1.4035025,-0.098167665,0.18948063,0.18403864,0.24421172,-0.019684948
2364,-0.59217507,-0.05449235,0.42085895,0.1484114,-1.2594063,-0.014183308
2365,-0.6345133,0.020794792,1.4117875,0.18418348,-1.9318255,-0.10133578
2366,1.5486937,-0.08593645,-0.92654043,0.37923658,1.2307698,0.1058319
2367,-0.10388757,0.119849466,0.85277,0.8276347,-0.4884966,0.060526766
2368,-0.82342726,0.05570628,1.0447248,0.5358467,-1.7584268,0.0012850597
2369,0.12606852,0.05183975,1.0321927,0.78749156,-0.6205461,-0.087700754
2370,-0.16943863,-0.003121246,-1.2319556,0.22248352,0.42675933,-0.06274035
2371,-0.14679006,0.05496173,0.16543907,0.82471204,0.786913,-0.09367345
2372,-0.8913217,0.24754956,-0.01849902,0.20516562,0.5639294,0.09073874
2373,-1.0347317,-0.016700739,0.5225889,0.18993807,0.95275927,0.16037403
2374,0.95513964,0.12964174,0.5946126,0.7038678,-0.6345341,-0.04571467
2375,1.5331699,-0.03869046,0.412688,0.39418602,-0.16983151,0.109882735
2376,1.6561663,-0.038946252,-0.27137104,0.77898407,-1.6820952,-0.035514552
2377,1.2059,0.21575283,1.0802553,0.03589177,1.1236051,0.16260591
2378,-0.5862169,-0.20487252,0.26105738,0.6852658,1.89781,-0.08945056
2379,-0.8671861,0.0067229904,0.8246192,0.5476819,0.57600355,-0.033521894
2380,1.1747582,-0.018671975,-0.287996,0.7101114,-1.0937207,-0.077471614
2381,-0.34703058,-0.06119833,0.4550404,0.025259376,-0.4724852,-0.21491598
2382,0.35961196,-0.043546792,-1.9052707,0.52684987,0.82277465,-0.022810189
2383,0.5125556,-0.07199407,-0.3286784,0.17250788,2.225373,0.056328207
2384,1.5950576,-0.0009847479,-0.9883895,0.5135139,-0.46997762,0.027063558
2385,-0.27101606,0.0060783545,0.13211256,0.4301951,1.3906531,-0.06930002
2386,-0.27006018,-0.19658992,-0.33105966,0.63917255,0.49991295,-0.16537374
2387,0.45017967,0.041082498,1.7853098,0.62794995,1.2201967,0.18007563
2388,-0.7210641,0.021659063,-0.856064,0.8573108,-1.6126298,-0.2604224
2389,0.86014616,0.055841308,0.061787646,0.0020697117,-1.8323462,-0.020920994
2390,-0.99076885,-0.030032514,1.4231421,0.008160472,-0.06067353,0.16729714
2391,0.26153666,-0.042966772,-1.0095785,0.60022235,0.465002,-0.040207803
2392,0.26316035,-0.141041,0.3938854,0.6496059,2.7201033,0.14658561
2393,-0.4332596,0.1452017,-0.29824105,0.12743926,-0.23492494,0.0935296
2394,2.2275748,0.05162567,-0.21982074,0.26784778,0.01473629,0.044150595
2395,0.22175446,-0.09249827,-0.11360885,0.8897803,0.49245456,0.09189224
2396,0.73198414,-0.07493414,-1.6755402,0.4383787,0.5436159,0.06324278
2397,0.65361226,-0.15151088,1.3400823,0.02501154,1.1922309,-0.051330764
2398,1.1681061,-0.059361637,0.44698527,0.8271738,0.40659,-0.09141996
2399,-0.77104604,-0.009294349,-0.4427799,0.6304821,-0.9822563,-0.09445637
2400,0.22505276,0.054540794,-0.009495758,0.45316815,-0.33029306,-0.15835702
2401,-0.43619838,-0.16220854,-0.7503455,0.99450886,1.6759192,-0.049660992
2402,0.21461613,-0.007518281,0.13130115,0.6262317,0.74654275,-0.09908831
2403,-0.45396042,0.15595798,1.9728103,0.49275577,-0.17141692,-0.22525278
2404,-0.71776664,0.04974022,-0.3676246,0.4054755,-2.0728998,-0.025003303
2405,0.7058172,0.07670388,0.50465643,0.8746344,1.2680207,0.13828807
2406,-1.2880114,0.05413885,0.32928988,0.15850472,0.19451433,-0.121943295
2407,-0.081913106,-0.05165089,-0.74991,0.89787555,0.23657896,-0.28778604
2408,0.012961765,0.03507532,1.88843,0.7279328,-0.67636466,0.16254339
2409,1.4269027,0.027933627,-0.019559404,0.2857026,-0.38931426,0.16011295
2410,0.22006273,0.035566293,-0.055127222,0.093364716,0.8822067,0.052391913
2411,-0.9319395,0.00725594,-1.4864529,0.31798828,-0.033971976,0.008362863
2412,0.68549186,-0.032499548,0.41003147,0.6827384,-0.15864189,-0.07203105
2413,-0.53885025,0.022706343,1.1081635,0.1854037,-0.12494979,0.059180994
2414,0.12031408,-0.007104245,-0.064443864,0.40697122,-0.4203701,-0.06326126
2415,-1.2518181,-0.04726169,-1.6782941,0.7138425,1.7628989,0.1393088
2416,-0.29951462,0.13748702,-1.0633732,0.7872752,0.67913413,0.10783458
2417,2.3136346,0.0735326,-0.6542515,0.7029221,0.6916865,-0.03306787
2418,-0.9330472,0.07743513,0.63132817,0.52124643,-0.8041332,-0.032482162
2419,0.011460415,0.14972506,0.079408534,0.17486894,0.52072954,0.0120721925
2420,0.8478761,0.055310674,0.16378015,0.19892955,1.1453196,0.04845896
2421,-0.19604221,-0.08515844,-0.34254375,0.4306426,0.8069002,0.07862242
2422,0.6982531,0.018821217,-1.1403112,0.39947057,-1.4752792,0.064843625
2423,-0.00969657,-0.18214388,-0.81607634,0.39622986,1.0401994,0.036073297
2424,-1.9438516,0.16409543,-0.55399543,0.17593372,-0.67324585,0.119247615
2425,-0.71118087,-0.2966098,0.42133862,0.23152459,1.1190945,0.118483916
2426,0.6956999,-0.10707157,-0.5177798,0.5955889,0.15279883,0.15328889
2427,0.34606704,0.06774376,-0.6546828,0.91934824,-0.50110596,0.031040821
2428,0.1712976,-0.16430141,0.2465823,0.50849986,-1.9577171,0.11208321
2429,-0.808147,-0.15342134,1.2104883,0.021602392,-0.7572402,0.010254188
2430,-0.19748901,0.0024913524,0.018699707,0.37530875,1.9412286,-0.19919196
2431,0.052278265,-0.13357592,0.84959555,0.3637581,1.179685,-0.1280102
2432,0.5204746,-0.024827702,1.1154733,0.63670075,-0.9203936,-0.091648184
2433,0.5138983,0.032835495,-0.02649791,0.6191479,0.32310423,0.059055943
2434,0.28892508,0.0008260864,-1.0807215,0.64178383,-0.3804182,-0.067868814
2435,0.9111761,0.05954811,0.6252316,0.7862059,0.76006055,0.14271392
2436,-0.05905405,-0.08571534,0.8032571,0.5378562,-1.441546,0.016678637
2437,-0.23169869,-0.018490052,-1.152548,0.79896283,0.6078511,-0.0048872973
2438,-0.56650484,-0.0055341804,0.09232995,0.6448976,-0.7379817,-0.018837778
2439,-1.4312409,-0.10858708,-0.338483,0.5130049,1.5685633,0.006752999
2440,0.30941594,0.23701285,1.0391158,0.014933944,1.2700297,-0.004889032
2441,-0.4430957,0.0103188045,0.115652524,0.32805502,0.48884287,-0.049237512
2442,0.3590398,-0.082604304,0.55489635,0.958382,-0.60591316,-0.01888806
2443,1.4201952,-0.0038517525,0.5594475,0.59510803,0.5289663,0.111034654
2444,-1.501325,0.046178266,-0.37611586,0.7927344,0.7462217,0.0668761
2445,0.2962421,0.07944087,-0.7372612,0.64647377,-0.81038946,0.07738602
2446,-0.9987314,0.13358407,-1.0904979,0.40054286,1.1457607,-0.009082465
2447,-1.308212,0.17051743,-0.7066307,0.35814464,-0.08084071,-0.07275175
2448,-0.48835787,0.11031753,-0.37856337,0.15011191,0.51077014,0.15739338
2449,1.2589834,-0.013352657,1.2093358,0.035640717,-1.1739029,0.04497224
2450,0.08044993,0.18744826,1.1594267,0.5076797,-0.23773898,0.032097865
2451,1.6726893,0.019093594,-0.7209761,0.32784295,1.221665,0.045985643
2452,0.7284259,0.078850836,-0.6302363,0.5388472,0.10394121,0.110954605
2453,1.0104715,-0.041638494,1.7654358,0.4979173,-1.0323247,-0.06867992
2454,-1.5879787,0.0031091531,0.64911854,0.72003734,-0.1497674,-0.19728199
2455,-1.1477518,0.11099321,0.7356134,0.73325217,0.1637747,-0.086500034
2456,-0.5138903,0.020132829,0.9789643,0.8456192,0.8183879,-0.031417552
2457,-0.10091378,0.026408417,-0.43350282,0.7093792,-0.70549625,-0.09581232
2458,0.5291464,-0.043186247,0.70894486,0.54397726,-0.17774649,-0.05795495
2459,-0.5985392,-0.12948938,-0.6274958,0.48693442,0.28509635,-0.1295691
2460,-0.8338147,0.06080988,0.37353995,0.7843307,0.5419505,0.054945916
2461,-1.0839136,-0.05668473,-0.5153742,0.06536639,-1.3179532,0.124568835
2462,0.43539158,-0.055507667,-1.2049289,0.8088596,0.6105257,-0.014674502
2463,-0.9674239,-0.08371391,-1.2062706,0.7548511,0.307313,-0.05255015
2464,-0.19481783,0.0019732004,0.24178098,0.03575778,1.0849952,-0.002121577
2465,0.5771782,-0.015207559,-1.399317,0.4612366,0.9926166,-0.09305407
2466,-0.04129571,0.038242396,-0.5772313,0.96484125,0.15715434,0.0824573
2467,-0.72221977,0.091399744,-0.14653482,0.11689508,0.7287727,-0.025630727
2468,-0.6291008,0.09352672,-1.2106069,0.8352127,-0.47733662,0.056117177
2469,-1.283948,-0.09893372,0.7432306,0.39083242,0.86560065,0.033487998
2470,0.5477176,-0.041190773,0.63196725,0.8030368,-0.54693127,0.06904538
2471,-0.76592547,0.011341413,-0.78099054,0.07348561,1.5028138,-0.17564307
2472,0.6288169,0.033857938,-1.4148073,0.32943475,0.2735947,0.20109542
2473,-1.9230543,-0.10672934,0.009298085,0.8720089,0.25770992,-0.07798288
2474,0.69575554,0.1150712,-0.60724354,0.7198945,-2.049923,-0.069163844
2475,-1.3608651,0.15981661,-0.120337404,0.6474391,0.4996133,-0.07706005
2476,-1.9517411,0.08704904,-1.642726,0.30888903,-0.60102195,-0.059800245
2477,1.2634985,-0.004935823,1.2182852,0.18868005,-0.14697489,0.24112396
2478,-0.93801874,0.07214589,1.1322571,0.33275163,0.041906267,0.13702147
2479,0.11749854,-0.06228412,1.3773549,0.878227,-0.66709316,-0.19902344
2480,0.07204709,-0.066386,-0.4398166,0.8871789,-0.5089709,-0.04201341
2481,0.17479125,0.21500495,-2.0837743,0.17663479,-1.2132437,-0.14529045
2482,-1.2486179,0.09376804,-1.2399833,0.99907696,0.21785113,0.14115635
2483,-0.2627491,-0.06566719,0.554592,0.9000579,-1.4175473,0.13967925
2484,-0.22782007,0.02775918,-0.9125901,0.62257206,0.33102414,-0.07325418
2485,-0.9896312,-0.038324885,0.0045217336,0.9695716,-1.1944176,-0.0983647
2486,-2.9735932,0.08006167,-0.3130933,0.23502338,-1.6264273,0.05804314
2487,-0.40298107,-0.068177395,0.09879285,0.6181537,-0.059348606,0.04655947
2488,0.48576674,-0.00039009436,-2.1370783,0.83844924,0.20961143,-0.136254
2489,-0.735842,0.009681123,0.7813896,0.47036922,-2.3805184,0.0044165896
2490,-0.8350641,0.07724843,0.04700937,0.3729695,1.0298879,0.17959118
2491,0.14327282,-0.10565918,1.0630668,0.09943974,2.4465022,-0.096196525
2492,-0.19884205,-0.0503195,-2.380941,0.2739321,-0.5279951,-0.012251502
2493,0.4601115,-0.11122807,-1.142137,0.9762256,-0.3420533,-0.06616803
2494,0.4063495,-0.00980985,0.45425838,0.67865825,-0.37815896,0.001991491
2495,-0.46363163,-0.075833075,0.15768622,0.9968873,-0.4840115,-0.044954505
2496,0.4020856,0.09623789,1.6647735,0.5046052,1.340229,-0.1150113
2497,-1.6255922,-0.21981032,-0.08447082,0.62324035,-0.09677146,-0.074385636
2498,1.3091741,-0.069997214,0.29505372,0.93665016,0.14514814,-0.06728591
2499,1.6919223,-0.14776985,-0.25926602,0.57682693,-0.11218372,0.18527226
2500,-0.74885356,0.14076285,-0.51925063,0.9190562,2.1049829,0.037717745
2501,0.1949608,-0.0851274,-0.42318353,0.11009824,0.6227536,0.17499775
2502,1.9533764,-0.044093862,0.91077745,0.5164356,1.3772569,-0.07234918
2503,-1.250578,-0.09564307,0.5864992,0.40967512,0.7284746,-0.09032362
2504,-0.17673631,0.020675387,-0.869608,0.80453944,-0.83614236,-0.07306733
2505,-1.173007,-0.04358839,-0.70185053,0.22057045,-1.3267143,0.16795583
2506,-1.2040505,0.11028272,-0.31750083,0.43869293,1.157645,0.034449518
2507,1.4733299,0.041428447,-1.3202355,0.49222934,-0.91903985,-0.11805554
2508,-0.95995724,0.014295491,-0.98667485,0.6222843,-0.53083354,0.001386008
2509,0.87296295,-0.009272623,0.61488616,0.84385586,-0.3584329,-0.032633558
2510,-0.46630868,0.02793754,1.5700058,0.6899234,-0.18988754,0.07632895
2511,0.18517667,-0.14246471,0.17285368,0.57382596,0.14218578,-0.024258671
2512,0.6004523,0.006023153,1.4873443,0.783442,-0.697646,-0.24855606
2513,0.07339831,0.17790954,0.98723924,0.27283072,1.67478,0.00810621
2514,1.033385,0.13808227,3.5222476,0.5519639,-0.66798747,0.040112328
2515,-1.6163768,0.014253804,-0.034808848,0.57778883,-0.85719514,0.04380778
2516,0.65048295,-0.105289005,-0.5339692,0.8049756,-0.3116817,0.054833706
2517,-0.2409631,-0.016144065,1.9712961,0.55501974,0.40049607,0.036083568
2518,0.50113595,0.16834317,-0.09789733,0.41034555,-1.2340568,0.04981967
2519,0.5973485,-0.1913326,-0.32880643,0.6793711,-2.2304614,0.035940282
2520,1.6132077,0.06935194,-0.82022595,0.21084142,-0.023551883,0.008943716
2521,-0.7141142,-0.09334477,1.3607583,0.0800035,0.010958677,-0.037361193
2522,0.013265984,-0.06875629,-0.7118414,0.23642743,-0.83825755,0.0021028225
2523,0.7613584,-0.08091689,0.29762146,0.026867151,0.523366,-0.065833256
2524,-1.0128855,-0.13721675,0.03338881,0.822894,-0.16343749,-0.107554354
2525,1.674865,-0.006661612,-2.5627918,0.9295919,0.49730313,0.010483834
2526,0.01611488,-0.09185767,0.25647357,0.40134156,0.5201048,0.009145914
2527,0.7008758,0.10042651,0.25501844,0.4397081,-1.4187013,0.025018457
2528,0.49836788,0.032680914,0.32261097,0.47601104,0.37710783,0.02551935
2529,0.17859976,0.055213865,-0.16315162,0.94101346,-0.16340719,0.06703242
2530,1.4837716,0.055583764,0.76415825,0.21776664,0.8638908,0.039635915
2531,1.3073614,-0.059233602,-0.112333775,0.2779125,-0.5981696,0.18245941
2532,1.1883135,0.017245544,-2.1100924,0.25160468,-0.33361557,-0.08745132
2533,1.1718123,0.035694,2.190568,0.43269455,0.21760635,0.042697176
2534,-1.0034294,-0.009884105,0.121110514,0.26207995,0.75113195,-0.031378187
2535,-0.0632809,0.0050632018,-0.4423505,0.26610005,0.42489448,-0.030032137
2536,-0.04631761,-0.090304606,-0.38215733,0.67849135,0.12983136,0.090929456
2537,2.0846696,-0.084952585,-1.0362519,0.6767684,0.6915263,0.055164523
2538,0.94016916,-0.13931672,0.8670557,0.33827257,-0.18016161,0.027011735
2539,-0.5231907,-0.12549216,-0.56439483,0.013836026,1.2903275,0.014717653
2540,0.6485233,0.1539515,0.63528216,0.06899607,-1.164382,0.012127336
2541,1.5852965,-0.019143978,-0.02972667,0.08189535,0.8006442,0.053617436
2542,-0.11139111,0.0211648,0.7821298,0.9719839,1.6095397,-0.007924232
2543,-0.8137936,0.06713679,0.6841289,0.20588744,0.28876802,-0.0017336151
2544,0.17496024,0.028255409,-0.27601093,0.6026317,-1.0960513,0.05474649
2545,-0.38405553,0.11492111,-0.82853675,0.8701992,-0.6282495,0.109979846
2546,-0.43793094,0.1358633,1.628702,0.004873872,-1.256911,0.11308419
2547,-0.14979643,0.0019537734,-0.027291248,0.90640616,-0.906557,0.18362923
2548,1.2874099,-0.23477565,1.1888859,0.03582263,-1.4008387,-0.06886362
2549,0.7155843,0.11932462,0.23047096,0.5083395,-1.2811195,0.15377542
2550,-0.003070536,0.12964478,-0.5351578,0.09267497,-0.57544935,0.12681437
2551,-0.8703156,0.12926398,0.09030484,0.7684859,-0.2890461,-0.13070647
2552,-1.4351765,0.10953462,1.1985247,0.60573304,1.2164747,-0.044649716
2553,-0.52986264,0.07050141,-2.64385,0.08872843,2.3498802,-0.08183877
2554,-0.28771538,-0.050869506,1.104949,0.104818106,-0.0129885115,-0.010540127
2555,0.916332,-0.04436802,-1.2028837,0.27929223,-1.2897434,0.21458872
2556,-0.8673263,-0.02221059,0.9880825,0.0983212,0.4300484,0.013209055
2557,0.11811868,-0.081781104,-1.7562785,0.80388224,0.5596351,-0.089961916
2558,0.97194475,-0.035924204,-0.8790025,0.8126501,-0.20756395,-0.0043715895
2559,-0.096781656,0.05826636,0.25646737,0.07963455,0.76844466,-0.10321553
2560,0.040276356,-0.09252317,0.22082968,0.578699,-1.0776274,-0.14182161
2561,-0.50887465,0.10936188,-1.0472295,0.76636434,1.4963795,-0.032237224
2562,-0.51083946,0.038371697,0.23051971,0.5245855,1.2687389,0.06857217
2563,0.9103617,0.023407063,-0.04676931,0.6783246,0.8224393,-0.035642873
2564,-0.6265625,-0.1323342,0.004546535,0.5593363,1.9623858,-0.0678127
2565,-0.33768603,-0.08290144,0.17296225,0.081653476,0.33722565,-0.14897169
2566,-0.38414785,0.06792923,0.570869,0.22031629,2.4285789,0.0103188045
2567,0.90079343,-0.037335657,1.1990863,0.37277734,1.8608216,0.038748514
2568,0.37505978,0.07926827,1.6569475,0.14226758,0.21013041,0.16920625
2569,-0.53068393,-0.001452127,-0.2585303,0.3286203,0.7612302,0.16932267
2570,1.8970525,0.0026562326,-1.4434597,0.03562665,0.03831852,0.03230495
2571,0.21565375,0.028723001,-0.6310117,0.46099544,-0.3039113,-0.058597315
2572,2.3155847,0.047673408,-0.46418735,0.031006932,-1.3344128,-0.109483436
2573,0.1427421,0.053511243,-1.4362477,0.26963735,-0.7140995,0.18085091
2574,0.44400683,-0.08336688,1.987239,0.26937258,-1.1842331,0.014667784
2575,-1.7282605,0.106384896,0.8962114,0.9008144,-1.1568052,-0.15565866
2576,-0.75780666,0.13760452,0.095743716,0.72598517,-0.85821,0.029574607
2577,-1.4962143,0.12834136,2.233421,0.99369717,-1.564614,-0.045898456
2578,-0.69001985,-0.008370046,-1.1581043,0.9564929,-1.2859136,-0.15834205
2579,-0.43135214,0.08106255,-1.1221035,0.6520783,-0.09315598,-0.117075466
2580,-1.1004627,0.00997655,-1.3143702,0.6086184,-0.015423788,0.004702822
2581,0.23168291,0.013343657,0.997814,0.12086415,-1.6586745,0.015200439
2582,-0.8399678,-0.25358516,1.1094449,0.00034463406,-0.33801824,-0.24476388
2583,-1.6125475,-0.13328944,-0.90421426,0.5970508,-1.8444118,-0.09208848
2584,-1.1342207,0.06335464,-0.59682083,0.07105577,-1.1150184,0.10855849
2585,1.4880543,0.08675733,-1.0644593,0.33976853,-1.3025023,0.063457996
2586,-1.4346896,-0.06032547,-0.046057664,0.9860259,0.06567174,-0.14594844
2587,0.30450514,-0.061665293,-0.041942906,0.14725423,0.3819665,-0.004360194
2588,-1.854417,0.017963912,0.36158684,0.91328263,-1.4715413,0.121693626
2589,-0.70336777,-0.11224798,-1.0871712,0.3413422,0.0042049885,-0.21030955
2590,-0.2382674,0.16739449,0.008106969,0.40211797,-3.1613247,0.04649075
2591,-0.26478088,-0.08344718,1.0610936,0.97432315,-0.16657351,-0.0010002571
2592,-1.2257613,-0.0073360405,0.73115396,0.12329733,0.36407804,0.009735375
2593,1.2926453,0.044505943,1.2547925,0.86650074,-1.6536858,-0.10088163
2594,-0.10182474,-0.1006478,0.41855246,0.91916454,1.7543671,0.022137657
2595,0.592657,0.015515829,-0.81717867,0.58738494,0.31051385,0.10347096
2596,1.3149143,-0.04724812,-0.6060443,0.80092883,0.72560537,-0.028990487
2597,-0.34572905,0.08711134,0.1722759,0.025146604,2.0757914,0.02778486
2598,0.35259277,-0.055080015,-0.65593576,0.116656184,-0.5196121,-0.017105397
2599,1.2969694,0.037921786,-2.833299,0.48740852,0.721272,-0.00035157704
2600,-0.406978,0.037022617,0.57639515,0.58281183,0.8533108,-0.08748456
2601,-0.533471,0.10632552,-0.5486887,0.44816482,2.2842402,0.079307966
2602,0.24487829,0.015402972,-0.16053887,0.33469856,-0.21329643,-0.072320186
2603,0.42733544,0.1966156,2.4929662,0.16264546,-0.041834343,-0.07093915
2604,-2.0341053,-0.13514514,-1.0624957,0.37596,0.3947781,-0.071193874
2605,0.31383383,-0.007121081,-1.3447286,0.80097103,1.0579685,-0.2662498
2606,0.24554436,-0.065148816,1.0107758,0.34386826,-1.1430514,-0.100728415
2607,0.4698703,0.0368412,2.0697608,0.20898819,-0.6880266,0.10745201
2608,-1.5274613,-0.013266677,0.42115802,0.8191699,-0.17494462,0.04587852
2609,0.23177466,0.087562725,-1.200906,0.11770415,-0.5266278,0.041012995
2610,-0.50323975,-0.13219088,0.7145354,0.61405706,0.62275034,-0.15850115
2611,-0.46151093,0.026146306,-0.21757865,0.43271887,-0.026906233,-0.103789106
2612,0.2212596,-0.08244049,-1.5865464,0.7889861,1.5545431,-0.20837271
2613,1.4280306,0.07067322,-2.0809975,0.4883747,1.7214668,-0.1688736
2614,0.13271785,0.08762004,1.3634413,0.8855897,0.9258061,-0.050623536
2615,0.5233547,-0.0625641,-1.0586812,0.05252683,2.7377458,-0.19120751
2616,1.173793,-0.061021525,0.9868102,0.78262293,-0.12104655,0.032118443
2617,0.5854526,0.17368595,0.09115696,0.3235041,0.5117636,-0.09314298
2618,-0.7675344,-0.0048305443,0.26560864,0.19721055,0.4394761,-0.021058178
2619,1.629601,-0.008422373,-0.44963297,0.9101796,0.32624686,-0.08448218
2620,-1.4245178,-0.032005683,-1.7288234,0.78129244,-0.06946232,0.06980149
2621,-1.7169157,-0.10933355,1.5524788,0.5041859,-1.980507,0.031315245
2622,-0.5543595,0.0021934735,-0.8345629,0.84840107,1.3397443,-0.037856147
2623,1.2364486,-0.058220852,0.56008255,0.8448663,0.58563495,-0.0021328449
2624,-1.3653221,0.06806154,0.99411756,0.8411796,0.14908104,-0.083776765
2625,0.4287384,-0.1418069,0.11907772,0.4992367,-0.6961223,-0.09881876
2626,0.9353028,0.01047464,0.8850819,0.4928341,-1.040235,-0.047889665
2627,0.09715049,0.15295097,-0.574537,0.2082187,0.7329325,0.17442119
2628,-0.8856017,0.09709366,0.3262097,0.69059706,0.29616064,0.07385458
2629,0.91169345,-0.1286828,0.48080757,0.20154977,0.8234832,0.056380954
2630,1.9724236,0.054093607,-0.98961323,0.21380866,0.36219293,-0.021082101
2631,0.3682457,-0.041238036,0.31677642,0.98278165,0.07519794,-0.04089947
2632,1.8092903,-0.018513579,1.3211428,0.8156884,0.55219394,0.0014492432
2633,-0.5667648,0.020110294,0.74952394,0.20845878,1.1927001,0.060081273
2634,-1.0662634,0.073082834,-0.3631109,0.81390357,-0.30747384,0.012263559
2635,0.61454064,0.057439476,-0.26375878,0.592777,0.2439605,-0.14948647
2636,-0.12584035,0.059295245,-0.31543776,0.6080991,1.0203539,-0.050326556
2637,-0.06416778,-0.122249186,-0.48026505,0.816007,-0.4901146,0.015513952
2638,0.14310889,0.04063855,-0.88460654,0.64570105,-1.1846555,0.02427312
2639,-1.4424686,0.19598936,0.9401055,0.633065,0.7862318,0.032568347
2640,-0.97316,-0.040110044,-1.2401116,0.75005496,0.27587017,0.021936174
2641,-1.6432353,-0.1310514,0.38520437,0.29935932,-0.36336887,0.031786937
2642,-0.88422215,-0.21061607,-2.069742,0.71864855,-1.774693,0.038813528
2643,0.7115605,0.08093349,0.5661019,0.89947057,2.29272,-0.090975575
2644,0.92740625,-0.08964623,-0.58123523,0.38534474,-0.92958844,-0.016182572
2645,-1.4745494,-0.0033321392,-0.06043464,0.6892396,-0.17830905,0.040772524
2646,-1.0775074,-0.19491485,2.179881,0.28418517,1.1361371,-0.022541521
2647,-1.1971554,-0.05051871,-0.07120722,0.12905955,-0.62384063,0.020812593
2648,-1.4632602,-0.041618224,0.13394248,0.60101795,1.36834,-0.06698651
2649,-0.21966097,-0.004830874,-0.2163736,0.15901959,0.7271417,0.09356158
2650,-0.2641137,0.31100112,-1.1250683,0.07970178,1.2401421,0.091344856
2651,2.0751605,0.028938932,-1.1964428,0.059176564,0.37268338,0.06781614
2652,-0.74104226,0.031392958,0.22632362,0.42372322,-0.28928414,0.10214987
2653,-0.38010404,-0.14440842,0.62122387,0.20528626,-0.6835877,-0.17205279
2654,1.4658755,-0.1561243,0.4944796,0.13099885,-0.7040395,0.16778672
2655,0.06881159,-0.11042371,0.5185325,0.5843016,-0.3754793,0.2252779
2656,-1.4003798,-0.100494735,2.4096072,0.7542275,0.06033481,-0.111205876
2657,1.532884,-0.0655319,2.0737984,0.95993483,0.4639665,0.11018069
2658,-0.41849625,0.105111875,-0.25326133,0.035042763,-0.08049145,0.15776765
2659,0.46362182,0.10229503,0.38145423,0.20008314,0.31752867,-0.1118326
2660,1.5915709,-0.16610502,0.87929183,0.10847974,-1.5523448,-0.09898892
2661,-0.5925365,-0.008343956,-0.391269,0.42676878,-0.25587037,-0.121554434
2662,-0.75668687,-0.10555889,0.5621622,0.9806943,1.6267408,-0.11493706
2663,0.009744234,-0.01277203,0.91528213,0.35050213,-2.0676649,-0.002491756
2664,-1.5281093,-0.037099414,0.8956276,0.65913,-1.1156121,-0.12590836
2665,-0.3874032,0.091623664,-0.7631257,0.20137167,0.44195428,0.07111018
2666,-0.23386014,0.05924772,-1.3111292,0.9483559,-0.70501035,-0.05208358
2667,2.6231627,-0.11140924,1.0384551,0.5626831,-0.42080167,0.028116366
2668,-0.921278,-0.041224632,-0.9663342,0.3659023,-0.39191428,-0.06873055
2669,-1.2754853,-0.099775665,0.44756424,0.13393056,0.97121036,0.05088789
2670,-0.30466527,-0.15966457,-0.43170768,0.78387403,-0.7249102,-0.19587295
2671,-0.8682921,-0.13514134,0.61450857,0.36496878,0.4581409,0.09044925
2672,0.6496894,0.05062257,1.0517539,0.35558486,0.54707307,0.104824364
2673,-1.6601746,-0.09499904,2.5753782,0.9641328,-0.24367867,0.00828871
