,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,0.5346901,0.11112791,0.13542482,0.313089,-0.38253954,0.051653463
2337,0.36735976,-0.13993928,-2.8485796,0.7696645,-0.00975813,-0.07737935
2338,-0.8990474,-0.026474033,-1.9065329,0.8482444,-0.69750273,0.0823737
2339,0.576946,0.066344894,-0.1980512,0.6937187,0.9718096,0.025116974
2340,-0.46120545,-0.25262114,1.1738459,0.47162104,1.0002247,-0.0062541673
2341,0.11617747,0.09342409,0.10097219,0.29190528,-0.3394581,-0.00035465485
2342,0.45105153,0.10760559,-0.24573882,0.5437453,1.1552655,0.05702881
2343,-1.641003,-0.03218803,-0.25247923,0.49479067,0.21013653,-0.067757614
2344,-0.17892934,-0.057884235,0.89881897,0.62278426,-1.0522135,0.0069769197
2345,0.56296873,-0.066939846,-0.03734354,0.8365661,-0.44119582,-0.031488635
2346,1.3157178,0.08535319,0.84619963,0.59785414,0.34704882,0.09760209
2347,-0.77635616,-0.00655584,-1.850863,0.8671824,0.5870281,0.02356194
2348,3.1048572,-0.06721038,-1.3206671,0.72858155,-1.9217477,-0.12435796
2349,-0.5626517,-0.10959826,-1.5770664,0.47729206,1.7974714,0.066219084
2350,0.43679935,-0.016113669,-1.1638249,0.050648212,2.108543,0.014990172
2351,0.6252861,-0.113352954,-0.80717516,0.19467127,0.69906896,-0.022008218
2352,0.997289,0.19496429,0.808228,0.45277858,0.29120076,-0.11931934
2353,-0.015475789,-0.1716346,0.064505994,0.9703835,-0.6930933,-0.030904813
2354,0.39848113,0.019274477,0.55296814,0.6953683,-2.1827145,0.08463215
2355,0.21514577,-0.0008250555,0.30662164,0.6485933,1.3704723,-0.10949421
2356,0.34648523,0.086404674,-0.8716334,0.9737338,-0.94960237,-0.0055832616
2357,1.2060686,0.016010862,0.59835994,0.021928072,0.7061742,-0.088233225
2358,-1.1419535,-0.09262853,-0.28460422,0.5870565,-0.2730443,0.014611303
2359,0.5967078,0.0064403885,-1.0114981,0.120120525,0.10590293,0.011748741
2360,0.25527838,-0.16305447,1.1947529,0.025642991,-0.86105734,-0.01726036
2361,1.4406811,0.090553254,-0.13216877,0.9088795,1.3565964,-0.07540097
2362,0.99256426,0.044821404,-0.17729542,0.9473182,0.4143766,0.064264745
2363,-1.144559,0.167225,-0.5965155,0.021458864,-0.90008056,0.16168675
2364,0.6666522,-0.06112299,2.8840683,0.6822685,-1.0432708,-0.20475546
2365,-0.79714847,-0.18009822,-0.91086674,0.14523935,-0.8995363,-0.012874827
2366,-0.5972672,-0.006722466,0.9509335,0.949129,-0.30748636,-0.019172555
2367,1.4216926,-0.14735684,-0.44852275,0.07561231,0.9448595,-0.0021434254
2368,0.26394615,-0.03984997,-0.9415212,0.5624337,0.0899757,0.064846314
2369,0.0015667537,0.040309113,0.05907575,0.13861382,0.79774785,0.17966783
2370,0.04337179,-0.08965685,-1.3849044,0.6454438,-0.76383245,0.0956608
2371,0.3704892,-0.1930782,1.2929527,0.77239215,0.93347275,-0.12868623
2372,-0.7232902,0.083390035,-1.4461191,0.26357007,-0.8233107,-0.056072112
2373,-0.4079131,0.18717058,1.3110132,0.26611674,-0.8781244,-0.0972154
2374,-2.026578,0.12817542,0.90813357,0.0962342,0.5355576,-0.057625383
2375,-0.7278738,-0.013277258,0.22263105,0.36214793,-0.26842514,-0.13325845
2376,-0.05399423,0.02463217,1.4110076,0.15303004,0.7687667,0.09700207
2377,-0.9451082,-0.005068542,-0.24696843,0.10577726,-1.8004879,0.12778619
2378,-0.3062072,-0.097595766,0.44425714,0.38813066,0.48247528,-0.00943628
2379,-0.9971335,-0.104485564,0.5393591,0.048906326,0.119806945,0.14970812
2380,0.7905709,-0.07422815,-1.2587415,0.32483435,0.5537103,0.006771568
2381,0.1847733,0.029395748,-0.3476844,0.93787766,-1.9555446,0.010752424
2382,0.46904093,-0.061887015,-0.091430165,0.77258587,0.06735359,-0.021889148
2383,0.018709572,-0.05426046,1.085503,0.54974735,-0.94430095,0.14193545
2384,-1.0549203,0.025232453,-0.43606296,0.33221233,0.033880934,-0.013145111
2385,-2.7480102,-0.11597395,-0.08411277,0.21913755,-0.17587742,-0.0064888233
2386,-1.2282536,0.08763746,0.8744888,0.22237432,0.35624805,0.106076375
2387,-0.71828175,-0.092205614,1.4464777,0.15311229,0.3264287,-0.16152689
2388,1.0853775,-0.09683737,-0.5776535,0.53001547,1.068315,0.03668103
2389,-0.7817033,0.17233238,-0.28912523,0.48788965,-2.867331,-0.071295746
2390,0.4833876,-0.11268064,-0.8381786,0.71837723,-2.4016566,0.06668227
2391,-0.2525912,-0.027196974,0.4920731,0.024634719,0.25392276,-0.046408486
2392,1.2920667,-0.14359702,0.11745371,0.9048703,0.3842567,0.010129507
2393,0.7321665,-0.004586652,-0.6172374,0.43715525,-1.1385795,0.114993386
2394,-1.7489332,0.052230604,-0.24853158,0.011958957,-0.6193352,0.08617387
2395,0.14415894,0.088601604,-0.76430255,0.78134096,1.2253606,-0.010825174
2396,-0.80561507,-0.14714143,1.6293541,0.7548666,-0.15508102,-0.024732243
2397,1.0773423,0.019069737,-0.5865058,0.2208904,-1.959766,-0.04558865
2398,0.34660262,-0.021131935,-0.7647812,0.43152797,0.94305587,-0.057379212
2399,2.7623775,0.0047365054,0.30701882,0.3810811,0.3331305,-0.095915884
2400,-0.5718989,0.13387406,0.5349531,0.8694452,-0.11766087,0.13181984
2401,-0.5991788,-0.057790603,1.112509,0.049994946,2.5432634,-0.11414202
2402,-0.2702294,-0.017164102,-1.8482085,0.24519265,0.32188928,-0.0027830512
2403,0.33146542,-0.12534617,-0.19352886,0.7597463,-0.018159512,-0.1675178
2404,0.7318493,-0.09828218,0.37817514,0.30975628,-0.2391993,0.03613619
2405,-2.0288963,0.00061278784,-0.53167355,0.09562087,1.1485752,0.09627094
2406,0.24099277,0.049015995,0.6517817,0.17759657,-1.0006222,0.14005674
2407,0.7035425,-0.0013379692,0.12473882,0.08914864,1.2695392,-0.17623262
2408,0.38058186,-0.04268109,0.38360083,0.67885685,0.60657305,0.06547682
2409,-0.47443458,-0.025071967,0.290764,0.6304344,-0.5659832,0.020762794
2410,0.20066175,0.06725517,0.65906245,0.31412327,-1.3203163,0.13181244
2411,-0.9505863,-0.017749486,-1.6844573,0.45623112,-0.47333166,0.10295069
2412,1.7359407,0.18234618,-0.1804714,0.93630314,0.4753703,0.08120602
2413,-0.97113395,-0.24177964,0.7576874,0.702368,-0.89496183,-0.11134412
2414,-0.33290517,-0.14899771,1.4669718,0.9023427,-0.23534307,0.08934787
2415,0.3236669,0.06540071,0.23412408,0.18510854,0.5646455,-0.06561804
2416,0.8332693,0.11093851,-2.215767,0.68060875,0.79700243,-0.2129635
2417,1.2313615,-0.10827438,0.2127537,0.14464974,0.53282356,-0.20686948
2418,0.13906714,-0.15389958,-0.17900918,0.40980613,0.053282183,0.049529623
2419,0.88691854,-0.06874024,0.49872857,0.78740406,-0.93509763,0.0005066776
2420,-0.5624704,-0.067007,-0.3810421,0.2738526,-0.8454508,-0.091367826
2421,0.2354415,-0.09031679,-0.25579968,0.8345933,-0.17473829,-0.10366415
2422,-0.5299414,-0.004634005,0.41423076,0.91626287,-0.25471765,-0.09677532
2423,1.0705224,0.043298144,0.3740841,0.8051573,-0.2631178,-0.0049696905
2424,0.03827456,0.13228098,-1.2825111,0.6270989,-0.93097305,-0.014402865
2425,2.086255,-0.005972428,-0.5357992,0.43222857,-0.7338351,0.068807974
2426,-0.5622943,-0.06527219,-1.7654763,0.7051414,0.24194588,-0.16749945
2427,-0.6160264,0.18844898,1.1428721,0.2931007,1.4007013,0.0076769143
2428,-0.7668697,-0.036987912,-1.1962601,0.5691165,0.021307675,0.06675228
2429,1.3496577,-0.07890686,0.17105077,0.30946386,-2.0217242,-0.011794492
2430,-1.2185606,0.06423106,0.2548854,0.8191891,-0.3178252,-0.05773086
2431,0.46877274,0.0706298,0.32680696,0.7033235,-0.3484314,0.12741321
2432,0.07399726,0.14759544,0.68557954,0.64659226,0.34965396,-0.020111255
2433,-0.045796823,0.023694037,1.0788594,0.77556324,0.30324373,0.11012439
2434,0.5730347,0.029011039,-0.5965231,0.1820749,0.3632311,-0.032662146
2435,1.1491816,0.035891965,2.1647587,0.46672022,0.7933255,0.049985
2436,1.5554231,0.019868037,-0.08447142,0.17011118,0.0950344,-0.02988453
2437,0.39157113,0.10246404,0.10248782,0.9964199,0.8379224,0.029329542
2438,-0.5888511,0.122263744,-1.318585,0.025708318,0.3715811,-0.024180725
2439,-0.16494273,-0.05351409,-1.1624167,0.924773,0.032604292,0.002368773
2440,-1.7653003,0.05295644,0.37542275,0.41665125,-2.1718373,0.09031815
2441,0.4886109,-0.10673646,0.12989946,0.01470089,-0.44529018,0.010042619
2442,-1.2032403,0.12050503,-0.63182294,0.7479491,1.7322111,0.11853241
2443,1.4458356,-0.018895756,0.1595608,0.708521,0.24070488,0.03364448
2444,-0.5797326,-0.008524965,1.8706992,0.8258811,0.8159456,-0.0722863
2445,0.38874137,-0.06810394,-0.8621942,0.56310475,0.37581775,-0.22160558
2446,1.2559128,0.07485279,-0.4135183,0.13636208,-0.25194216,-0.08078534
2447,-1.0417112,0.03719465,-0.6339458,0.4679358,-0.36342248,0.091018766
2448,-1.4123167,0.19592413,0.5080026,0.13059819,-1.0359533,-0.09089712
2449,1.0152256,0.042783216,-0.8050452,0.71734893,-1.8036797,-0.10631881
2450,1.149187,-0.0033339632,-0.15285401,0.2894646,0.019251417,0.060013957
2451,1.4060771,-0.020140408,-1.2321491,0.68478954,-0.44587722,-0.01306693
2452,-1.3856338,-0.01854474,0.83979535,0.105258465,0.09752998,0.01614093
2453,-0.04978785,-0.051952936,-0.42649576,0.12396109,-0.005220517,0.019455729
2454,0.1804731,0.05635479,-1.1184745,0.6815314,0.58295256,0.14720617
2455,2.3454704,0.118303895,0.72532046,0.3231213,0.6226788,0.051348884
2456,0.25038466,-0.11270545,-0.7683835,0.019802213,1.0178242,-0.023138074
2457,1.2886558,-0.014964864,-0.47570473,0.7582046,0.55157214,0.07387531
2458,-0.10947452,-0.01788273,2.0162594,0.029214859,0.110458925,-0.037708588
2459,-0.21331386,0.016126672,1.058273,0.5356916,-0.032756325,0.119114734
2460,1.0619092,0.10154839,0.6482302,0.9673214,0.7869032,0.07965683
2461,-0.21746759,0.035267927,0.9029053,0.6440338,-1.5112184,0.069923386
2462,0.5225342,0.056037407,-0.8597234,0.172405,0.8737015,-0.0043915096
2463,1.1273334,-0.09101292,-1.5451548,0.36496794,0.68983537,0.0011883863
2464,-0.31026727,-0.063153476,1.8080908,0.9713278,-1.8021892,-0.06105652
2465,-1.2403358,-0.13283269,-0.8593347,0.1488682,-0.09731876,-0.058404922
2466,0.7350461,0.13694626,-0.8306837,0.80545866,1.8098601,-0.14933978
2467,0.10608443,0.08091712,-1.1022085,0.290182,-1.1906521,0.0036672992
2468,-0.27710938,-0.077219784,0.32221028,0.87923706,0.9749711,0.10164461
2469,0.3235082,0.18739237,-0.00048519816,0.5161016,-0.27715003,-0.041926645
2470,-1.2541121,-0.16951124,0.06195501,0.11863971,0.85251856,0.07340775
2471,0.053220544,0.12673149,-0.7783438,0.015680194,-1.450313,-0.08799677
2472,0.0679478,0.0003729274,0.022299375,0.7640983,-0.4414745,-0.00039696714
2473,1.9501668,-0.021377578,0.89877015,0.117316246,1.135939,-0.15389019
2474,1.0432057,0.029697245,0.8551933,0.7408582,0.58252835,-0.052266277
2475,1.0927302,-0.0946674,-0.3221088,0.7917912,0.37841588,-0.007583789
2476,0.7183438,0.16821574,-1.1687623,0.9591142,-0.49900186,-0.13894413
2477,0.19869834,0.1348515,2.9172854,0.5073986,-0.8827706,-0.04140037
2478,-1.9191558,0.056267567,0.2700349,0.5950862,-0.43232766,-0.030566487
2479,0.9430858,-0.11252665,0.09611385,0.341151,1.1661695,0.028466318
2480,1.1196132,0.23149441,-0.19492319,0.47996438,1.2116611,-0.015399235
2481,0.33431524,-0.09801928,0.6266452,0.43507445,-0.92826587,-0.07324563
2482,-1.1444865,-0.00020958036,-0.7939714,0.2527145,3.1139476,-0.028175104
2483,-1.3896108,0.011532555,-0.45666873,0.7154162,1.2818819,-0.0732561
2484,0.7821627,-0.017877935,0.27007583,0.8619088,0.31224307,0.01665291
2485,-0.5308659,-0.15777622,1.1371343,0.2708888,1.8745345,-0.048690237
2486,-0.58619523,0.07758573,-0.040875822,0.56204355,-0.7224029,-0.0381126
2487,1.190463,-0.16999555,0.27775824,0.775175,0.3006354,-0.056825843
2488,-0.5323252,0.008478736,1.194889,0.6811136,0.98810446,0.027941206
2489,-0.4380184,-0.013254347,0.43955243,0.13056695,-0.07434169,-0.002389382
2490,-1.4585296,0.00921373,-0.5391772,0.7480867,-0.32399866,-0.039079778
2491,0.25183806,-0.071990125,1.6220158,0.8191216,-1.2847503,0.08257267
2492,-0.7071813,-0.03820143,-0.45362458,0.90253615,-0.60096353,0.14398517
2493,0.7397768,0.1057716,-0.1401436,0.5662185,1.9813796,0.024092235
2494,-1.043653,-0.01336544,-0.21113512,0.336594,0.46395022,-0.0029825324
2495,-1.9276886,0.054861218,-1.1313248,0.98111916,2.7356727,0.017611763
2496,0.7605165,-0.22852424,1.0408746,0.24697363,0.01154379,0.14943694
2497,-1.1625965,-0.16294776,-0.835519,0.96232176,0.3140024,-0.14839275
2498,-0.3904514,0.26741347,-0.14656773,0.89750123,1.527247,0.054441035
2499,0.21688952,0.15396626,-1.6987249,0.52751243,0.19378263,-0.15487866
2500,0.8091823,-0.042329825,-0.95950156,0.99005544,1.3987514,-0.11325474
2501,-0.6769635,-0.18069191,0.61778027,0.87463784,-1.2260057,0.038442176
2502,-0.035528537,0.03575391,0.40026426,0.8764293,0.04120973,-0.0618378
2503,0.13955262,0.059195448,-1.7565398,0.93758726,-0.22838071,0.055983193
2504,0.7124992,0.048822608,0.5995805,0.95705116,0.85794824,-0.3034507
2505,0.4814708,0.10678162,0.43721458,0.76968,-0.77026796,0.046436824
2506,0.16161487,-0.10474022,0.9006275,0.44942737,-0.15428385,0.08592916
2507,1.1235293,0.035761967,-0.3750731,0.0632453,-0.019479305,-0.009914043
2508,0.5228239,0.040988486,-0.16179968,0.67509377,0.31148583,0.06666384
2509,-0.5145127,0.02518862,1.0241541,0.39550614,1.0104321,0.01879862
2510,1.8965812,-0.043885928,-0.7368017,0.6469383,0.4956334,-0.23766449
2511,0.83898145,-0.029161587,-0.7081155,0.3031546,0.18612334,0.030317489
2512,-0.47218922,-0.040640485,1.4017851,0.4973079,0.78387076,0.00020281224
2513,2.3210065,0.0058891363,0.96603,0.61899817,-0.60427403,-0.052147385
2514,-1.0735155,-0.054119635,0.33662632,0.7508049,0.13062485,-0.09493341
2515,0.84054345,0.31403086,1.8126862,0.28055084,0.19624004,-0.09054891
2516,1.468457,-0.17519297,-0.87268764,0.19716167,0.859529,0.17463689
2517,-0.067596935,-0.14060727,0.939822,0.27190077,0.13835424,0.065440424
2518,-0.6158519,-0.10143278,2.0899613,0.8794215,-0.2266561,-0.04201266
2519,-0.91916883,-0.054144997,0.41994137,0.58651197,0.4659411,-0.05211548
2520,0.2956062,0.069386564,-0.43842626,0.181898,-0.80350506,-0.20194302
2521,1.4234983,0.11448292,1.0957726,0.5440135,-1.4050479,-0.03623182
2522,-1.7400899,0.24816923,-1.4508864,0.29234684,-0.7178417,-0.11671039
2523,-1.884911,0.0012402642,0.29884577,0.7044172,-1.9289716,-0.047693644
2524,0.3006854,-0.1610626,-0.5490066,0.4700035,0.92645025,0.027826821
2525,-1.2073903,-0.0466368,0.9054203,0.6611481,1.4727585,-0.20518985
2526,0.17652582,-0.14898373,-0.1314764,0.03789234,-0.2498761,-0.18353264
2527,-0.8460515,-0.058739465,1.5612514,0.29134965,-0.15170921,-0.010113003
2528,-1.5391481,0.010608503,-0.4725196,0.8822793,-0.060167618,0.1325324
2529,1.4512018,-0.05811673,1.4706379,0.99313974,1.5633384,0.02950397
2530,-0.71409297,-0.040505767,-0.858156,0.08577037,-0.7797579,0.006048598
2531,-0.2589162,0.2492686,1.4911054,0.13443553,-0.58905405,-0.14849634
2532,-2.216432,0.021450115,-2.8211217,0.51493406,-0.6694485,0.082755975
2533,2.9700959,0.045133773,1.2575715,0.9229095,-0.16951805,0.13294747
2534,-0.7366496,-0.20602177,2.2155914,0.17103732,-0.6369461,0.16159195
2535,0.22347225,-0.049809873,-0.0053875563,0.79024446,-0.624651,0.028737796
2536,-0.57076013,-0.067180775,0.7198186,0.32855165,0.46348438,-0.0929125
2537,0.6528215,0.0030957898,-0.6570248,0.112175226,0.45868123,0.04658955
2538,1.4240667,-0.03622458,-0.49772874,0.97442114,-0.41718215,-0.15364517
2539,0.16765876,-0.08963747,1.6277146,0.7549567,-2.2019038,-0.053391475
2540,-0.13384615,0.017310847,0.9782721,0.9270239,-1.4833096,-0.11299014
2541,1.278702,-0.029844353,-1.2869695,0.016544342,-1.392435,-0.10779277
2542,-0.699979,-0.085060745,0.4593267,0.50972426,1.9107857,0.2454067
2543,0.17866382,-0.10968798,0.14590283,0.51503825,-0.820774,-0.13352095
2544,0.98155826,-0.16183983,-0.53477854,0.91924345,0.26016492,-0.030059239
2545,-0.4948563,0.036123466,-0.6931343,0.40701425,1.1273334,0.21042907
2546,-1.1693636,0.17157745,-0.365272,0.39438498,-2.584649,0.029911608
2547,0.13862997,0.05187701,1.0194154,0.5909091,1.3189448,-0.006210845
2548,-0.10151897,-0.02097753,-0.051726658,0.57097816,-1.801365,-0.03780206
2549,-0.521036,-0.15213577,1.372223,0.84883463,0.020905683,0.10182013
2550,-0.072581716,0.15273131,0.4318023,0.384871,-1.3244611,0.14561409
2551,0.94506305,-0.14982289,1.4230648,0.86348224,0.7338697,0.11130529
2552,0.2668916,0.273537,1.0402777,0.3682971,0.26821497,-0.052577496
2553,-0.033957325,0.015401793,0.85036355,0.88562286,-1.3486269,-0.06626558
2554,1.6864911,0.22605531,0.12747733,0.12849748,-1.2545662,0.05098158
2555,1.056997,0.038809728,0.9505617,0.4147365,-0.5849453,-0.14805259
2556,-0.3844094,0.16850843,2.1660893,0.5774981,-1.2911766,-0.094520494
2557,0.23950756,-0.06798699,-1.3804494,0.8736433,0.8555703,-0.17804796
2558,0.5693141,0.13709264,2.1119745,0.1689322,0.8877043,-0.023756964
2559,0.4749401,0.07605808,1.6416703,0.27800548,-1.4075339,-0.05694282
2560,0.057408236,0.14942655,-2.9033477,0.1519612,0.19856638,-0.0119055
2561,1.0451003,0.00027318296,-0.49432474,0.6294601,0.72692597,0.05678242
2562,-0.96370286,-0.020626409,-0.81916225,0.59766054,0.0616658,0.03374407
2563,-0.5025328,0.15975265,1.1587464,0.3166921,0.46301904,-0.15047899
2564,1.1390672,0.007719113,-0.31582218,0.25418663,0.14928679,0.04683069
2565,-1.3199655,-0.0056964825,-0.24123073,0.5957999,-1.3940351,0.15208898
2566,0.9377638,0.07680232,0.586254,0.98272276,-0.7711253,-0.14049196
2567,1.9532396,-0.00032205414,-0.69781,0.16559291,-0.3245063,-0.13102709
2568,-0.22653225,-0.106373034,0.35657156,0.7334324,-1.0701867,0.02166671
2569,-0.47954524,0.005965049,-0.56321675,0.15897703,-0.44372606,0.006177957
2570,-0.7676182,-0.16402753,-0.11160219,0.0311234,-1.8038592,-0.0018526517
2571,-1.2512844,0.1237162,1.2484773,0.8473265,-0.09792615,-0.0109057
2572,0.77748704,0.029086843,-0.36103642,0.32579136,-1.866196,-0.019977687
2573,0.91578245,-0.06545696,0.64143497,0.3153,-0.6139101,-0.11321831
2574,-1.6912271,0.02183686,-0.43854672,0.8201585,-0.6147116,-0.09111454
2575,0.22557016,-0.025723318,-1.5377996,0.30393398,1.2862062,-0.018738387
2576,0.25468507,-0.1794809,0.89282995,0.64007187,0.6007154,-0.13701144
2577,-1.143711,0.2451315,0.69568044,0.85382915,2.494721,0.08796811
2578,-2.513228,0.11785132,-0.4245967,0.51061976,1.7113626,0.058720775
2579,-0.6188805,-0.026010945,2.1900973,0.12286389,0.3909376,-0.09714213
2580,-1.1140969,-0.034699824,-0.59646696,0.03742814,0.27571997,0.07561919
2581,-0.19726628,-0.25294647,-0.8941263,0.09985137,-1.1706778,-0.26982635
2582,-0.52447057,-0.0137326615,-0.48389056,0.035060644,-3.393789,0.073836565
2583,0.3372291,0.21850975,0.21501364,0.3844359,0.2457208,-0.018897822
2584,0.95363134,0.02616823,0.52653867,0.13685143,-1.4679729,0.0034941453
2585,-0.4767717,0.12572084,-2.1783545,0.505833,-0.4130949,0.16427302
2586,-0.85641485,-0.24236493,0.8381295,0.5066799,2.1980147,-0.06250328
2587,-0.4199579,0.009854543,1.2392967,0.21995425,-1.0482824,0.07154086
2588,-1.5391921,0.048205975,-0.5687919,0.54336166,1.3612503,0.023102796
2589,-0.28723797,0.120075956,0.97244084,0.06257582,-0.40880272,0.05433166
2590,-1.5566739,-0.02532067,-1.1544671,0.33085513,-0.24786872,0.055929374
2591,1.8032172,0.19002894,0.9149265,0.279063,1.9485127,-0.05752724
2592,1.1465999,-0.07216905,-1.8853099,0.46517074,-1.1586603,0.111290574
2593,-0.29986063,0.010527341,-2.1030326,0.5722704,1.1100013,0.023632176
2594,0.5143703,-0.09700107,0.44501087,0.6546141,1.3994741,-0.03362331
2595,0.34469524,0.040407818,-0.18739635,0.53469586,0.22082324,0.027222445
2596,-0.3006921,-0.12235,-0.19053839,0.76895833,0.84494364,-0.1441187
2597,-2.0555322,0.008128036,-0.8801698,0.8535687,-1.9574612,-0.09052776
2598,1.4041413,0.064795114,-0.17059156,0.148013,-1.1918695,0.013240375
2599,0.9663488,-0.0407252,-0.817159,0.55557704,-0.031567328,0.07048371
2600,1.2628729,-0.20161624,-0.77745,0.7950599,0.20909217,0.053442467
2601,1.6167669,-0.092705056,0.6044908,0.34469783,-0.13029921,-0.07285617
2602,-0.6555931,-0.013289558,2.0018852,0.9388436,-0.42697555,-0.034199055
2603,-0.8856463,-0.008910461,0.80628556,0.596879,-0.9836431,0.08972608
2604,-0.8941285,0.16949697,-1.7626594,0.12845922,-0.31610867,-0.060812056
2605,0.36714813,-0.060946237,-0.23569696,0.48403108,0.8450948,-0.046009608
2606,0.5761383,0.16255693,0.41101906,0.2960626,-0.40192866,-0.07282505
2607,2.2127585,0.06389438,-0.7057435,0.09516907,-0.8099369,0.02074194
2608,-0.26753616,0.23075803,2.137458,0.06007898,0.9122061,-0.047028065
2609,0.023242675,-0.021694994,-0.8553487,0.6950729,-1.1865419,-0.063508384
2610,2.4343107,0.046430796,-0.60533816,0.39230406,0.28990906,0.07203216
2611,-1.086249,-0.07598972,0.21155693,0.12260294,-0.16945621,0.108251214
2612,0.81222606,0.18156528,0.8386178,0.6312926,0.8029082,-0.07368083
2613,0.3247585,-0.057516485,0.26164857,0.29422367,-0.029144326,0.109149985
2614,1.9707687,-0.106820844,0.5168321,0.41982567,1.2034028,0.04160117
2615,-0.71162003,0.034127038,0.049203403,0.66868794,-1.6208317,-0.00043115165
2616,-0.5611226,-0.019829072,0.8820705,0.90666425,0.78108233,-0.076240644
2617,0.24798411,-0.23122798,-1.1997957,0.69367266,-0.45792237,-0.09049701
2618,-2.7643714,0.23382215,-1.0515885,0.72133076,-0.85162693,0.045391884
2619,0.8139627,0.16725951,1.6215595,0.32704163,1.3418622,-0.1065033
2620,1.651189,0.0067956485,1.1009097,0.010975599,0.7765656,-0.1759793
2621,0.72185355,0.012619472,-0.6042202,0.50977623,0.0104928,-0.059976667
2622,0.12442445,0.0728823,-0.9766526,0.5553857,1.0296,0.04768827
2623,-0.7305179,-0.12649128,-1.0690182,0.6046535,1.0146611,-0.12277608
2624,-0.4370408,0.23148175,-3.542376,0.36213613,0.99931777,0.009363572
2625,0.18801996,0.024524717,-0.7694409,0.6031208,-0.0019132283,-0.01598203
2626,-1.5247726,0.0665227,1.0876254,0.8106296,-0.01796316,0.110610805
2627,1.1795382,0.23797904,-1.9490325,0.3433671,-0.81261736,0.078559585
2628,-0.019479305,0.15999623,-0.48914075,0.74197376,0.49754357,0.09029241
2629,-1.9655979,0.016701117,0.03771717,0.7023921,-0.8360983,-0.08069634
2630,-0.7729517,0.10922978,0.30458248,0.6707356,-0.7932754,-0.115975834
2631,1.1751795,-0.048405048,0.27717474,0.5345416,2.1149216,0.059854545
2632,0.67827904,0.1683766,-0.7546606,0.53813744,0.89905524,0.02509665
2633,-1.4383303,0.029906044,0.69970316,0.28068542,-0.8117804,0.0024558424
2634,-0.15931188,0.12742843,-0.9633549,0.1971041,0.8923734,-0.0005711475
2635,0.58718324,-0.07059815,-0.42081928,0.5636443,0.23469442,-0.0034761906
2636,-2.2100313,0.03448345,-0.95877177,0.87316394,0.27436814,0.054654527
2637,-0.09746348,0.06309172,1.000498,0.77851105,0.90025246,-0.07205341
2638,-1.4454672,-0.014166646,0.96488416,0.9710684,0.3737399,-0.0075716213
2639,1.4061798,0.08066706,0.17358197,0.32168055,0.33998218,0.050904013
2640,0.8205688,-0.14054297,0.4512606,0.93630254,0.6746628,-0.028102113
2641,-1.4959351,-0.093231134,0.92288125,0.87329435,-0.52624404,-0.018596053
2642,0.4509043,-0.025861187,0.26553744,0.15828705,0.5788316,-0.09194487
2643,1.4275651,0.054760862,0.15467411,0.58207715,1.2785408,0.004731988
2644,-2.483232,-0.08038112,-0.62669307,0.5174093,-0.2914731,0.017095435
2645,0.9234034,-0.1969702,0.098680556,0.37774086,0.49369633,-0.05659418
2646,0.72286665,0.1146326,-0.8065347,0.84098995,-0.5704532,0.042424083
2647,-0.38266397,0.16933505,-0.38005266,0.1436814,-1.1308478,0.020987658
2648,0.56464976,0.071500845,-0.7405343,0.6933019,0.25598294,-0.091191776
2649,0.026822986,-0.16810472,0.70966196,0.8729906,-0.9984952,0.0251113
2650,1.2368942,0.07688836,0.88876164,0.49988484,-1.4070804,-0.028143987
2651,-0.67880595,0.09932819,-0.067374706,0.89641094,-1.5617232,0.049287055
2652,2.936895,0.10838933,1.0613391,0.63776517,-0.19237752,0.0826861
2653,0.576247,-0.006281712,1.1174834,0.82549846,-0.8228864,-0.07511575
2654,1.1002564,0.026731804,-0.03539698,0.67750704,-1.1216817,0.10368059
2655,0.78088087,0.17771135,1.2961313,0.4171691,0.21291052,0.15492669
2656,0.19068795,-0.3608004,1.9306635,0.461998,0.6878537,-0.15658672
2657,-0.24193127,0.06376928,0.25769785,0.40053427,1.7499305,0.028681496
2658,1.4567881,0.21719432,0.3463542,0.23094428,-1.8113569,-0.0169231
2659,0.07979733,-0.17845784,-0.07915419,0.63136625,-0.8413241,0.019912748
2660,-2.053146,-0.0061254306,0.33802503,0.80263376,-1.2346535,0.025358979
2661,-2.098948,-0.013580195,2.4073257,0.90946305,-0.18460658,0.0061089504
2662,0.7003897,-0.21825592,1.38219,0.52940416,2.0683053,-0.18775272
2663,-1.6590009,-0.040984567,-0.005001484,0.6944015,-0.38396516,0.10605957
2664,-0.00856193,0.13278863,-0.34677035,0.5630411,0.41008997,0.092956156
2665,0.21203457,0.07590395,-0.79629886,0.566576,-0.8367316,0.07513325
2666,-0.38050076,-0.061407972,1.1312616,0.43869472,1.6291176,0.020628044
2667,1.5466698,-0.019550245,0.5057247,0.12961984,0.15777548,-0.120488204
2668,1.9745201,-0.0056479964,1.6336819,0.8434235,-0.34272593,0.03554767
2669,1.2514338,-0.025532607,-0.73612994,0.17714787,-1.1080015,-0.046736132
2670,-0.5445294,-0.027410055,-1.460791,0.9922472,0.78534406,0.11360301
2671,-0.08269026,0.022551743,0.50680393,0.5049938,-0.34520853,0.15692744
2672,-0.4843989,-0.05366922,0.19269149,0.58839154,-0.3702855,0.07873549
2673,0.19514626,-0.005426237,-0.026666798,0.046046138,1.8008001,0.10159349
