,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,0.0,0.0,0.07694435,2.0,4.0,4.0
2480,1.0,1.0,0.05807352,3.0,0.0,5.0
2481,4.0,2.0,0.6357423,7.0,5.0,6.0
2482,2.0,0.0,0.5611206,3.0,1.0,2.0
2483,1.0,2.0,0.26149416,4.0,1.0,5.0
2484,4.0,0.0,0.8274555,2.0,13.0,2.0
2485,4.0,0.0,0.62526345,5.0,2.0,5.0
2486,2.0,2.0,0.9839603,2.0,6.0,6.0
2487,3.0,0.0,0.19005263,7.0,1.0,2.0
2488,4.0,1.0,0.32125068,3.0,2.0,5.0
2489,5.0,0.0,0.33240914,5.0,2.0,4.0
2490,2.0,1.0,0.80024755,1.0,1.0,3.0
2491,2.0,0.0,0.6267649,5.0,0.0,11.0
2492,1.0,0.0,0.51476645,5.0,2.0,2.0
2493,8.0,2.0,0.1860131,3.0,1.0,1.0
2494,2.0,2.0,0.32773912,2.0,10.0,1.0
2495,10.0,2.0,0.588313,1.0,5.0,4.0
2496,6.0,0.0,0.1263287,4.0,3.0,5.0
2497,1.0,2.0,0.23176992,3.0,13.0,3.0
2498,3.0,1.0,0.7437407,3.0,2.0,9.0
2499,4.0,3.0,0.6490991,8.0,0.0,2.0
2500,3.0,2.0,0.9749074,4.0,5.0,6.0
2501,0.0,3.0,0.7911793,1.0,14.0,6.0
2502,3.0,1.0,0.44824064,4.0,8.0,4.0
2503,0.0,3.0,0.5806308,2.0,3.0,4.0
2504,5.0,0.0,0.10784888,2.0,11.0,4.0
2505,2.0,2.0,0.5076413,4.0,4.0,2.0
2506,2.0,2.0,0.22528923,4.0,1.0,3.0
2507,5.0,2.0,0.14743781,5.0,2.0,4.0
2508,0.0,2.0,0.98497736,3.0,5.0,7.0
2509,4.0,2.0,0.4731866,7.0,3.0,3.0
2510,5.0,2.0,0.1372019,4.0,3.0,10.0
2511,1.0,2.0,0.7039759,5.0,5.0,2.0
2512,3.0,0.0,0.87879133,3.0,1.0,3.0
2513,1.0,1.0,0.1591165,3.0,8.0,5.0
2514,1.0,2.0,0.07424879,4.0,2.0,2.0
2515,1.0,2.0,0.94206655,3.0,9.0,5.0
2516,2.0,0.0,0.48972857,4.0,1.0,7.0
2517,1.0,2.0,0.27966785,0.0,8.0,4.0
2518,2.0,2.0,0.7785218,5.0,9.0,7.0
2519,2.0,0.0,0.8509649,5.0,9.0,5.0
2520,4.0,0.0,0.08048737,3.0,1.0,0.0
2521,2.0,0.0,0.52293205,4.0,4.0,7.0
2522,1.0,3.0,0.7078974,4.0,2.0,7.0
2523,0.0,0.0,0.35074854,2.0,2.0,0.0
2524,4.0,3.0,0.49867153,1.0,0.0,4.0
2525,1.0,1.0,0.19258118,2.0,0.0,3.0
2526,0.0,0.0,0.6341728,4.0,2.0,2.0
2527,7.0,1.0,0.43674386,2.0,2.0,7.0
2528,3.0,2.0,0.05024731,3.0,4.0,5.0
2529,2.0,2.0,0.9422511,3.0,3.0,2.0
2530,6.0,3.0,0.5467181,4.0,2.0,3.0
2531,5.0,0.0,0.23633063,6.0,0.0,3.0
2532,8.0,1.0,0.08964205,2.0,2.0,7.0
2533,4.0,0.0,0.024963737,3.0,1.0,3.0
2534,5.0,2.0,0.044427633,2.0,4.0,9.0
2535,9.0,1.0,0.6359842,3.0,10.0,3.0
2536,1.0,2.0,0.07752478,4.0,1.0,3.0
2537,4.0,2.0,0.0038112402,2.0,4.0,6.0
2538,6.0,0.0,0.43276477,4.0,3.0,2.0
2539,6.0,3.0,0.6828419,2.0,8.0,4.0
2540,1.0,2.0,0.028847933,4.0,1.0,6.0
2541,3.0,2.0,0.8200923,2.0,3.0,7.0
2542,1.0,3.0,0.719751,5.0,2.0,7.0
2543,2.0,1.0,0.8731364,5.0,7.0,6.0
2544,2.0,2.0,0.75743055,4.0,2.0,7.0
2545,5.0,2.0,0.41871154,4.0,9.0,2.0
2546,4.0,3.0,0.34104562,5.0,5.0,2.0
2547,3.0,3.0,0.79479516,8.0,2.0,2.0
2548,2.0,2.0,0.5800276,3.0,8.0,10.0
2549,1.0,0.0,0.07402003,8.0,0.0,6.0
2550,1.0,2.0,0.591429,3.0,7.0,2.0
2551,2.0,0.0,0.4539224,9.0,0.0,2.0
2552,2.0,0.0,0.7811624,2.0,5.0,2.0
2553,1.0,2.0,0.5877501,1.0,4.0,4.0
2554,5.0,2.0,0.8739387,2.0,3.0,4.0
2555,5.0,0.0,0.89668,5.0,1.0,4.0
2556,3.0,0.0,0.8768307,9.0,5.0,5.0
2557,0.0,2.0,0.19464815,3.0,4.0,4.0
2558,2.0,0.0,0.8978511,5.0,11.0,2.0
2559,1.0,0.0,0.5480943,5.0,16.0,1.0
2560,10.0,0.0,0.40747595,4.0,6.0,3.0
2561,2.0,0.0,0.7212447,11.0,2.0,1.0
2562,9.0,0.0,0.6981429,4.0,4.0,8.0
2563,3.0,1.0,0.58555806,2.0,3.0,3.0
2564,2.0,3.0,0.4097203,7.0,1.0,6.0
2565,8.0,2.0,0.31099176,2.0,7.0,4.0
2566,0.0,1.0,0.54990566,1.0,2.0,3.0
2567,2.0,1.0,0.53999555,4.0,2.0,2.0
2568,1.0,0.0,0.22226226,6.0,2.0,3.0
2569,0.0,2.0,0.45048785,7.0,2.0,2.0
2570,2.0,1.0,0.17747223,4.0,3.0,4.0
2571,3.0,0.0,0.8298681,4.0,4.0,1.0
2572,3.0,2.0,0.27354157,8.0,6.0,1.0
2573,7.0,0.0,0.25076556,1.0,1.0,1.0
2574,5.0,3.0,0.043037176,10.0,0.0,4.0
2575,4.0,2.0,0.14291751,0.0,3.0,1.0
2576,1.0,0.0,0.11193192,6.0,5.0,2.0
2577,8.0,0.0,0.1409427,8.0,7.0,3.0
2578,1.0,1.0,0.1187439,5.0,1.0,7.0
2579,1.0,2.0,0.9603189,7.0,3.0,1.0
2580,1.0,2.0,0.6805018,6.0,8.0,4.0
2581,2.0,0.0,0.5875499,1.0,2.0,11.0
2582,5.0,1.0,0.30920744,1.0,8.0,5.0
2583,1.0,2.0,0.6423632,2.0,5.0,1.0
2584,2.0,3.0,0.32117152,6.0,3.0,2.0
2585,2.0,3.0,0.7706982,7.0,0.0,2.0
2586,4.0,2.0,0.3458166,5.0,2.0,5.0
2587,1.0,2.0,0.98860157,3.0,2.0,2.0
2588,1.0,0.0,0.066651225,4.0,4.0,1.0
2589,5.0,2.0,0.9780191,4.0,3.0,5.0
2590,7.0,1.0,0.1012851,9.0,11.0,1.0
2591,4.0,1.0,0.24830401,3.0,9.0,1.0
2592,1.0,1.0,0.5269872,3.0,2.0,4.0
2593,1.0,2.0,0.6711309,3.0,18.0,3.0
2594,3.0,1.0,0.04096198,1.0,0.0,1.0
2595,2.0,1.0,0.17855287,3.0,3.0,1.0
2596,3.0,3.0,0.25494397,6.0,2.0,7.0
2597,6.0,2.0,0.8058531,3.0,1.0,17.0
2598,3.0,1.0,0.20119739,3.0,3.0,3.0
2599,1.0,2.0,0.09610093,4.0,0.0,10.0
2600,0.0,3.0,0.7081133,5.0,18.0,4.0
2601,3.0,0.0,0.913512,8.0,3.0,5.0
2602,4.0,1.0,0.08921349,4.0,4.0,10.0
2603,2.0,2.0,0.19658387,4.0,11.0,1.0
2604,2.0,0.0,0.47026682,2.0,0.0,5.0
2605,5.0,2.0,0.083819866,6.0,5.0,6.0
2606,2.0,0.0,0.38200772,0.0,2.0,6.0
2607,3.0,0.0,0.5341072,3.0,16.0,8.0
2608,4.0,0.0,0.7830161,3.0,3.0,4.0
2609,4.0,0.0,0.85846937,5.0,3.0,3.0
2610,1.0,2.0,0.97853506,5.0,24.0,2.0
2611,3.0,2.0,0.13601387,3.0,0.0,9.0
2612,6.0,0.0,0.19388103,6.0,7.0,5.0
2613,0.0,1.0,0.5412967,1.0,0.0,4.0
2614,1.0,0.0,0.83213174,6.0,0.0,2.0
2615,3.0,1.0,0.31542528,5.0,9.0,9.0
2616,1.0,0.0,0.9815308,1.0,1.0,1.0
2617,3.0,2.0,0.10278952,2.0,3.0,4.0
2618,1.0,1.0,0.10582185,3.0,0.0,4.0
2619,1.0,0.0,0.40529692,4.0,7.0,0.0
2620,4.0,1.0,0.6084249,5.0,3.0,1.0
2621,5.0,2.0,0.37947345,2.0,0.0,4.0
2622,2.0,2.0,0.5353224,2.0,5.0,1.0
2623,5.0,2.0,0.42037094,4.0,2.0,2.0
2624,1.0,1.0,0.70245004,8.0,3.0,2.0
2625,6.0,1.0,0.93933,3.0,3.0,2.0
2626,2.0,3.0,0.88133824,2.0,6.0,5.0
2627,1.0,3.0,0.0986644,3.0,2.0,5.0
2628,0.0,0.0,0.35607934,3.0,1.0,7.0
2629,3.0,2.0,0.5357276,4.0,2.0,1.0
2630,4.0,1.0,0.6606494,3.0,8.0,3.0
2631,1.0,0.0,0.16309059,2.0,0.0,3.0
2632,2.0,0.0,0.055455685,9.0,10.0,3.0
2633,1.0,2.0,0.46128416,1.0,2.0,1.0
2634,1.0,2.0,0.92880464,0.0,10.0,5.0
2635,1.0,2.0,0.97460675,4.0,6.0,5.0
2636,2.0,2.0,0.3335408,4.0,2.0,2.0
2637,3.0,1.0,0.17386699,4.0,5.0,7.0
2638,7.0,0.0,0.014130712,2.0,0.0,2.0
2639,2.0,2.0,0.0431751,3.0,6.0,5.0
2640,2.0,0.0,0.07139897,2.0,1.0,2.0
2641,2.0,2.0,0.90625286,6.0,1.0,2.0
2642,2.0,2.0,0.897678,6.0,4.0,2.0
2643,1.0,0.0,0.9581853,6.0,4.0,0.0
2644,3.0,1.0,0.79958415,0.0,1.0,0.0
2645,5.0,1.0,0.8158343,5.0,0.0,1.0
2646,3.0,0.0,0.2697127,5.0,7.0,3.0
2647,3.0,0.0,0.91081667,0.0,0.0,6.0
2648,3.0,0.0,0.7175896,9.0,0.0,6.0
2649,0.0,0.0,0.98574615,4.0,4.0,1.0
2650,5.0,1.0,0.39359367,9.0,5.0,4.0
2651,7.0,2.0,0.3470348,3.0,1.0,1.0
2652,3.0,0.0,0.44319975,7.0,14.0,4.0
2653,0.0,2.0,0.38993335,4.0,3.0,2.0
2654,1.0,1.0,0.74141145,4.0,5.0,5.0
2655,2.0,0.0,0.72119856,6.0,3.0,2.0
2656,2.0,1.0,0.120630145,6.0,2.0,4.0
2657,1.0,0.0,0.85580873,5.0,0.0,9.0
2658,1.0,1.0,0.7417307,5.0,7.0,0.0
2659,2.0,2.0,0.03364563,2.0,3.0,2.0
2660,3.0,1.0,0.08392799,4.0,1.0,5.0
2661,3.0,1.0,0.276927,4.0,5.0,1.0
2662,1.0,2.0,0.7732011,5.0,0.0,6.0
2663,0.0,2.0,0.2959019,2.0,7.0,3.0
2664,1.0,0.0,0.36413288,3.0,1.0,5.0
2665,6.0,2.0,0.21011925,3.0,3.0,4.0
2666,4.0,2.0,0.4876094,2.0,0.0,6.0
2667,3.0,0.0,0.91348636,3.0,4.0,1.0
2668,1.0,0.0,0.81000435,2.0,1.0,5.0
2669,2.0,2.0,0.03682208,5.0,4.0,9.0
2670,1.0,2.0,0.2776791,6.0,7.0,3.0
2671,1.0,0.0,0.8635175,5.0,0.0,7.0
2672,1.0,1.0,0.3980298,1.0,10.0,1.0
2673,4.0,0.0,0.19266498,1.0,0.0,2.0
2674,1.0,2.0,0.12611675,3.0,4.0,2.0
2675,4.0,2.0,0.60236835,4.0,14.0,3.0
2676,3.0,2.0,0.16445065,3.0,5.0,5.0
2677,2.0,0.0,0.61137223,7.0,3.0,1.0
2678,5.0,1.0,0.009784937,4.0,11.0,3.0
2679,5.0,1.0,0.09451008,2.0,0.0,9.0
2680,3.0,0.0,0.6544002,4.0,6.0,2.0
2681,1.0,1.0,0.69359064,5.0,4.0,4.0
2682,7.0,0.0,0.6429907,2.0,17.0,1.0
2683,2.0,0.0,0.9350078,2.0,1.0,3.0
2684,2.0,2.0,0.37443423,0.0,2.0,9.0
2685,4.0,1.0,0.75923264,4.0,4.0,1.0
2686,0.0,3.0,0.680442,3.0,1.0,1.0
2687,3.0,1.0,0.10364938,2.0,3.0,2.0
2688,9.0,2.0,0.32738543,3.0,10.0,0.0
2689,2.0,0.0,0.3354535,2.0,8.0,4.0
2690,2.0,3.0,0.81221044,6.0,1.0,0.0
2691,4.0,0.0,0.998301,3.0,7.0,6.0
2692,1.0,2.0,0.19802082,3.0,1.0,2.0
2693,0.0,2.0,0.24776542,3.0,10.0,4.0
2694,1.0,1.0,0.41949844,1.0,1.0,2.0
2695,3.0,0.0,0.9260825,7.0,0.0,3.0
2696,2.0,0.0,0.99606264,4.0,1.0,4.0
2697,5.0,0.0,0.7269131,5.0,13.0,2.0
2698,1.0,2.0,0.43806672,7.0,5.0,3.0
2699,2.0,0.0,0.440459,1.0,2.0,2.0
2700,5.0,0.0,0.7510984,2.0,4.0,3.0
2701,4.0,2.0,0.7796273,4.0,7.0,4.0
2702,3.0,2.0,0.6527394,3.0,3.0,5.0
2703,0.0,2.0,0.004238248,1.0,5.0,4.0
2704,7.0,2.0,0.6574626,7.0,7.0,9.0
2705,1.0,0.0,0.18717825,5.0,9.0,3.0
2706,2.0,2.0,0.420632,6.0,1.0,4.0
2707,0.0,2.0,0.48613262,2.0,17.0,8.0
2708,2.0,0.0,0.46358526,2.0,6.0,3.0
2709,2.0,2.0,0.049003482,8.0,3.0,2.0
2710,2.0,0.0,0.87463725,3.0,1.0,11.0
2711,3.0,0.0,0.7065939,3.0,1.0,8.0
2712,3.0,0.0,0.024692178,4.0,1.0,0.0
2713,7.0,0.0,0.9687679,7.0,7.0,2.0
2714,4.0,2.0,0.3790995,7.0,2.0,3.0
2715,1.0,2.0,0.2019782,4.0,2.0,2.0
2716,2.0,0.0,0.25483298,2.0,1.0,6.0
2717,1.0,1.0,0.69670177,2.0,1.0,1.0
2718,4.0,1.0,0.34595335,6.0,2.0,2.0
2719,2.0,0.0,0.59596074,1.0,4.0,2.0
2720,2.0,0.0,0.69604266,3.0,2.0,8.0
2721,2.0,2.0,0.039505363,7.0,6.0,1.0
2722,4.0,1.0,0.12150049,3.0,3.0,1.0
2723,6.0,0.0,0.8255708,8.0,1.0,3.0
2724,4.0,3.0,0.019000053,6.0,1.0,7.0
2725,2.0,0.0,0.9898617,4.0,10.0,1.0
2726,4.0,2.0,0.95881164,3.0,2.0,2.0
2727,5.0,0.0,0.08219254,6.0,0.0,1.0
2728,1.0,1.0,0.5246451,7.0,0.0,1.0
2729,4.0,0.0,0.614869,3.0,2.0,6.0
2730,6.0,0.0,0.6433538,4.0,8.0,5.0
2731,4.0,2.0,0.74462473,4.0,3.0,9.0
2732,1.0,2.0,0.3866142,5.0,2.0,8.0
2733,7.0,0.0,0.94828916,1.0,1.0,6.0
2734,5.0,0.0,0.9794189,7.0,4.0,5.0
2735,5.0,2.0,0.9089153,6.0,8.0,4.0
2736,5.0,1.0,0.18827248,3.0,10.0,9.0
2737,5.0,0.0,0.03855622,4.0,7.0,3.0
2738,1.0,2.0,0.06236601,5.0,2.0,3.0
2739,7.0,0.0,0.14000678,5.0,1.0,4.0
2740,1.0,2.0,0.6639203,6.0,4.0,2.0
2741,6.0,2.0,0.28917217,7.0,16.0,3.0
2742,3.0,0.0,0.6520158,6.0,7.0,2.0
2743,4.0,0.0,0.9074069,2.0,1.0,1.0
2744,7.0,3.0,0.54298747,5.0,3.0,3.0
2745,5.0,0.0,0.6762216,7.0,4.0,4.0
2746,3.0,0.0,0.8772609,5.0,0.0,7.0
2747,7.0,1.0,0.92204595,3.0,3.0,2.0
2748,3.0,0.0,0.21288562,2.0,3.0,10.0
2749,0.0,0.0,0.10089958,7.0,9.0,3.0
2750,3.0,0.0,0.11775458,2.0,3.0,8.0
2751,3.0,0.0,0.69666445,5.0,10.0,6.0
2752,2.0,2.0,0.8691536,4.0,3.0,7.0
2753,1.0,0.0,0.030984282,7.0,3.0,3.0
2754,3.0,0.0,0.5357976,5.0,5.0,3.0
2755,2.0,2.0,0.20641184,7.0,10.0,5.0
2756,0.0,2.0,0.050002456,6.0,0.0,18.0
2757,5.0,1.0,0.76234186,5.0,2.0,5.0
2758,3.0,0.0,0.82377625,6.0,4.0,4.0
2759,1.0,2.0,0.05584407,6.0,0.0,4.0
2760,0.0,3.0,0.28626657,2.0,6.0,9.0
2761,4.0,1.0,0.689494,5.0,3.0,4.0
2762,2.0,0.0,0.089864016,1.0,4.0,4.0
2763,3.0,3.0,0.8594177,2.0,1.0,3.0
2764,4.0,1.0,0.005947113,4.0,2.0,7.0
2765,6.0,3.0,0.33854902,3.0,3.0,3.0
2766,2.0,0.0,0.68040013,3.0,2.0,6.0
2767,2.0,0.0,0.29503345,2.0,3.0,6.0
2768,3.0,2.0,0.33185887,2.0,6.0,3.0
2769,5.0,0.0,0.025521398,7.0,5.0,4.0
2770,4.0,3.0,0.027942777,4.0,3.0,1.0
2771,1.0,0.0,0.343472,2.0,1.0,5.0
2772,2.0,0.0,0.8943374,7.0,4.0,6.0
2773,2.0,0.0,0.49330032,1.0,4.0,3.0
2774,3.0,2.0,0.18405175,0.0,0.0,8.0
2775,3.0,0.0,0.9073976,4.0,2.0,5.0
2776,3.0,0.0,0.94594836,4.0,1.0,4.0
2777,1.0,2.0,0.6954955,4.0,3.0,4.0
2778,4.0,0.0,0.96899843,5.0,0.0,6.0
2779,5.0,2.0,0.4669416,7.0,2.0,6.0
2780,1.0,2.0,0.60116494,0.0,0.0,2.0
2781,2.0,2.0,0.9398457,2.0,9.0,1.0
2782,1.0,2.0,0.86847925,6.0,16.0,0.0
2783,3.0,2.0,0.8375509,3.0,2.0,5.0
2784,1.0,0.0,0.42494488,4.0,6.0,2.0
2785,1.0,0.0,0.002563119,4.0,2.0,6.0
2786,5.0,2.0,0.64525115,2.0,0.0,3.0
2787,3.0,0.0,0.18931472,7.0,7.0,1.0
2788,2.0,2.0,0.10506749,10.0,5.0,5.0
2789,3.0,3.0,0.87177765,7.0,6.0,4.0
2790,6.0,2.0,0.5198966,6.0,1.0,2.0
2791,3.0,0.0,0.9557301,3.0,1.0,1.0
2792,3.0,2.0,0.6308912,5.0,3.0,2.0
2793,1.0,1.0,0.90959775,4.0,3.0,1.0
2794,4.0,0.0,0.087569594,7.0,1.0,2.0
2795,3.0,0.0,0.95418084,4.0,0.0,4.0
2796,11.0,0.0,0.41534793,3.0,4.0,1.0
2797,3.0,2.0,0.011700749,5.0,1.0,6.0
2798,2.0,2.0,0.56821895,3.0,0.0,1.0
2799,3.0,0.0,0.84583795,5.0,2.0,10.0
2800,1.0,2.0,0.81335235,6.0,2.0,3.0
2801,1.0,0.0,0.7100593,8.0,3.0,3.0
2802,1.0,2.0,0.19089162,3.0,6.0,2.0
2803,5.0,2.0,0.54474473,7.0,2.0,8.0
2804,2.0,1.0,0.08041704,2.0,4.0,7.0
2805,5.0,2.0,0.42438197,4.0,3.0,1.0
2806,2.0,2.0,0.72958696,7.0,3.0,2.0
2807,4.0,2.0,0.451414,3.0,6.0,2.0
2808,0.0,0.0,0.21640372,3.0,0.0,5.0
2809,4.0,0.0,0.47403848,10.0,0.0,2.0
2810,1.0,0.0,0.99812937,3.0,2.0,5.0
2811,3.0,0.0,0.1305672,2.0,8.0,5.0
2812,1.0,2.0,0.8667282,2.0,3.0,7.0
2813,2.0,2.0,0.31217837,4.0,2.0,4.0
2814,1.0,0.0,0.22552967,3.0,5.0,4.0
2815,4.0,2.0,0.10232413,4.0,0.0,1.0
2816,4.0,3.0,0.45257497,5.0,10.0,0.0
2817,3.0,0.0,0.76765656,7.0,4.0,4.0
2818,3.0,1.0,0.45735824,4.0,9.0,3.0
2819,4.0,0.0,0.21224403,4.0,1.0,3.0
2820,3.0,2.0,0.55913126,4.0,0.0,3.0
2821,1.0,1.0,0.41774404,3.0,14.0,3.0
2822,1.0,2.0,0.64109945,0.0,3.0,1.0
2823,2.0,2.0,0.98893285,3.0,4.0,4.0
2824,7.0,0.0,0.23826182,2.0,1.0,2.0
2825,2.0,0.0,0.9131305,2.0,11.0,8.0
2826,1.0,2.0,0.61545897,2.0,5.0,0.0
2827,1.0,1.0,0.22950983,0.0,5.0,1.0
2828,5.0,0.0,0.85614395,4.0,3.0,2.0
2829,3.0,2.0,0.40925503,4.0,2.0,7.0
2830,5.0,2.0,0.069719315,7.0,6.0,7.0
2831,2.0,3.0,0.020460248,4.0,1.0,5.0
2832,0.0,0.0,0.8333422,0.0,1.0,2.0
2833,4.0,2.0,0.73782635,4.0,3.0,2.0
2834,5.0,3.0,0.5731541,3.0,2.0,4.0
2835,1.0,3.0,0.277099,7.0,5.0,4.0
2836,4.0,0.0,0.050323367,2.0,5.0,2.0
2837,3.0,0.0,0.36933053,3.0,5.0,3.0
2838,0.0,1.0,0.99322534,3.0,0.0,2.0
2839,1.0,1.0,0.4637848,3.0,3.0,5.0
2840,3.0,2.0,0.97378266,6.0,7.0,7.0
2841,5.0,1.0,0.79400516,5.0,1.0,3.0
2842,8.0,0.0,0.9428158,7.0,9.0,7.0
2843,3.0,0.0,0.39611018,5.0,4.0,0.0
2844,2.0,0.0,0.7778146,3.0,3.0,1.0
2845,0.0,2.0,0.9508703,4.0,0.0,5.0
2846,1.0,3.0,0.26071203,5.0,10.0,4.0
2847,1.0,1.0,0.47267568,4.0,3.0,5.0
2848,5.0,1.0,0.0042825937,5.0,1.0,3.0
2849,1.0,0.0,0.66917145,4.0,2.0,7.0
2850,5.0,3.0,0.9104698,2.0,0.0,0.0
2851,2.0,2.0,0.22383595,4.0,5.0,7.0
2852,4.0,3.0,0.16801238,8.0,1.0,6.0
2853,6.0,0.0,0.9353075,10.0,1.0,6.0
2854,3.0,2.0,0.005260825,4.0,12.0,6.0
2855,3.0,2.0,0.516742,6.0,2.0,10.0
2856,4.0,0.0,0.26462066,6.0,1.0,4.0
2857,7.0,0.0,0.3637154,1.0,5.0,6.0
2858,2.0,0.0,0.38787127,1.0,8.0,0.0
2859,0.0,1.0,0.685189,2.0,5.0,6.0
2860,5.0,2.0,0.88579535,6.0,1.0,3.0
2861,5.0,1.0,0.7463919,7.0,7.0,3.0
2862,3.0,2.0,0.9041908,6.0,0.0,6.0
2863,3.0,0.0,0.2552613,4.0,3.0,10.0
2864,4.0,2.0,0.062414885,2.0,2.0,4.0
2865,3.0,0.0,0.58631516,2.0,10.0,5.0
2866,2.0,2.0,0.44972682,5.0,2.0,4.0
2867,2.0,0.0,0.002138257,2.0,5.0,2.0
2868,5.0,2.0,0.17861593,5.0,6.0,2.0
2869,5.0,0.0,0.94288254,8.0,2.0,2.0
2870,3.0,1.0,0.89985514,2.0,2.0,8.0
2871,6.0,0.0,0.5777129,3.0,9.0,9.0
2872,2.0,2.0,0.18624449,6.0,10.0,3.0
2873,3.0,2.0,0.5706681,3.0,8.0,3.0
2874,3.0,2.0,0.59744835,3.0,6.0,7.0
2875,3.0,1.0,0.730564,5.0,5.0,3.0
2876,2.0,2.0,0.80808246,2.0,6.0,5.0
2877,1.0,3.0,0.11692035,2.0,2.0,2.0
2878,6.0,0.0,0.9460833,4.0,2.0,4.0
2879,3.0,2.0,0.29255033,5.0,5.0,3.0
2880,2.0,0.0,0.9715098,5.0,9.0,2.0
2881,1.0,1.0,0.7763903,4.0,0.0,3.0
2882,4.0,1.0,0.973999,2.0,3.0,8.0
2883,4.0,0.0,0.3351649,6.0,5.0,2.0
2884,1.0,1.0,0.3453226,1.0,3.0,4.0
2885,1.0,0.0,0.34624982,3.0,10.0,1.0
2886,3.0,2.0,0.18657994,3.0,9.0,0.0
2887,3.0,0.0,0.70230436,1.0,0.0,5.0
2888,3.0,3.0,0.5118313,6.0,0.0,7.0
2889,6.0,2.0,0.7127551,3.0,5.0,6.0
2890,5.0,0.0,0.60640776,1.0,5.0,6.0
2891,1.0,1.0,0.837325,2.0,5.0,3.0
2892,3.0,0.0,0.037024975,10.0,7.0,3.0
2893,4.0,2.0,0.7492423,3.0,8.0,4.0
2894,3.0,3.0,0.80524063,2.0,1.0,4.0
2895,0.0,0.0,0.39363432,7.0,2.0,2.0
2896,4.0,2.0,0.5113472,3.0,0.0,5.0
2897,4.0,1.0,0.5947368,3.0,2.0,3.0
2898,0.0,1.0,0.5695534,2.0,12.0,9.0
2899,3.0,3.0,0.17629921,5.0,1.0,1.0
2900,6.0,2.0,0.27909875,4.0,1.0,8.0
2901,6.0,0.0,0.21058226,4.0,4.0,4.0
2902,6.0,0.0,0.41776037,8.0,6.0,5.0
2903,0.0,0.0,0.36948967,3.0,13.0,0.0
2904,2.0,0.0,0.63713074,4.0,4.0,5.0
2905,2.0,0.0,0.8573247,1.0,1.0,2.0
2906,3.0,2.0,0.56138825,3.0,6.0,6.0
2907,1.0,2.0,0.8484529,3.0,2.0,3.0
2908,1.0,2.0,0.63937104,4.0,2.0,5.0
2909,1.0,0.0,0.2640829,7.0,3.0,5.0
2910,4.0,0.0,0.3127637,6.0,2.0,6.0
2911,2.0,0.0,0.54493403,4.0,6.0,5.0
2912,7.0,1.0,0.38330173,6.0,1.0,8.0
2913,4.0,2.0,0.72913504,6.0,5.0,10.0
2914,1.0,1.0,0.31636274,1.0,1.0,2.0
2915,2.0,0.0,0.5973537,4.0,2.0,2.0
2916,4.0,1.0,0.1299609,2.0,4.0,4.0
2917,4.0,2.0,0.08555031,3.0,3.0,1.0
2918,3.0,0.0,0.29640174,2.0,2.0,7.0
2919,3.0,0.0,0.51612914,2.0,5.0,4.0
2920,3.0,0.0,0.12168479,3.0,5.0,2.0
2921,3.0,0.0,0.69821024,2.0,0.0,2.0
2922,4.0,1.0,0.39921868,1.0,0.0,4.0
2923,3.0,1.0,0.7194505,5.0,10.0,5.0
2924,1.0,1.0,0.5990269,6.0,4.0,4.0
2925,2.0,0.0,0.8396559,5.0,3.0,1.0
2926,6.0,0.0,0.3201548,5.0,1.0,0.0
2927,3.0,0.0,0.3888029,7.0,2.0,5.0
2928,4.0,1.0,0.20341074,3.0,5.0,1.0
2929,1.0,0.0,0.53455555,4.0,0.0,2.0
2930,1.0,2.0,0.1758666,5.0,4.0,6.0
2931,2.0,3.0,0.6913425,1.0,4.0,2.0
2932,4.0,2.0,0.3204912,2.0,1.0,2.0
2933,4.0,1.0,0.37645447,3.0,2.0,3.0
2934,0.0,2.0,0.36721432,4.0,4.0,4.0
2935,4.0,1.0,0.99789155,9.0,3.0,3.0
2936,1.0,0.0,0.8912746,7.0,2.0,2.0
2937,2.0,2.0,0.3319813,4.0,3.0,2.0
2938,2.0,0.0,0.8307179,3.0,0.0,9.0
2939,2.0,0.0,0.80315995,3.0,4.0,1.0
2940,5.0,0.0,0.68619204,5.0,6.0,4.0
2941,3.0,2.0,0.16274416,7.0,0.0,5.0
2942,3.0,2.0,0.044368267,3.0,6.0,2.0
2943,2.0,1.0,0.5317948,6.0,1.0,4.0
2944,3.0,0.0,0.13023794,4.0,7.0,3.0
2945,1.0,1.0,0.87235427,5.0,11.0,6.0
2946,3.0,2.0,0.30212462,6.0,1.0,4.0
2947,2.0,0.0,0.60493124,3.0,12.0,5.0
2948,1.0,1.0,0.9658623,3.0,0.0,0.0
2949,4.0,2.0,0.85235643,4.0,5.0,1.0
2950,2.0,0.0,0.112896085,4.0,5.0,2.0
2951,2.0,0.0,0.517689,2.0,1.0,5.0
2952,2.0,2.0,0.88558185,4.0,3.0,4.0
2953,3.0,0.0,0.7842486,3.0,7.0,5.0
2954,4.0,2.0,0.46325886,4.0,5.0,7.0
2955,4.0,2.0,0.86209726,1.0,4.0,3.0
2956,3.0,0.0,0.3261032,2.0,2.0,3.0
2957,5.0,2.0,0.9961295,4.0,2.0,10.0
2958,7.0,0.0,0.38116825,4.0,5.0,1.0
2959,0.0,1.0,0.5985359,1.0,4.0,6.0
