,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,1.0,2.0,0.7686305,4.0,1.0,4.0
2480,2.0,3.0,0.28765655,5.0,0.0,2.0
2481,5.0,2.0,0.95800555,4.0,7.0,5.0
2482,3.0,2.0,0.9994364,10.0,7.0,6.0
2483,2.0,0.0,0.989257,4.0,3.0,6.0
2484,4.0,1.0,0.06662357,4.0,10.0,3.0
2485,2.0,1.0,0.91976726,3.0,1.0,5.0
2486,4.0,2.0,0.6711966,4.0,0.0,8.0
2487,4.0,2.0,0.5659857,3.0,2.0,7.0
2488,0.0,2.0,0.8595469,3.0,1.0,7.0
2489,1.0,2.0,0.1410172,6.0,2.0,4.0
2490,2.0,2.0,0.7098696,8.0,4.0,1.0
2491,1.0,1.0,0.89678633,8.0,2.0,7.0
2492,9.0,3.0,0.9025148,4.0,7.0,1.0
2493,7.0,2.0,0.48063982,6.0,6.0,9.0
2494,1.0,2.0,0.7418978,5.0,1.0,4.0
2495,3.0,3.0,0.45779133,2.0,5.0,2.0
2496,2.0,0.0,0.9797188,5.0,12.0,2.0
2497,5.0,0.0,0.44896066,3.0,4.0,2.0
2498,3.0,2.0,0.9136075,5.0,1.0,9.0
2499,2.0,0.0,0.6125283,3.0,2.0,4.0
2500,5.0,0.0,0.8024292,1.0,3.0,2.0
2501,1.0,0.0,0.51101637,4.0,7.0,4.0
2502,3.0,1.0,0.44565642,5.0,6.0,1.0
2503,2.0,2.0,0.5246154,5.0,2.0,3.0
2504,1.0,0.0,0.31505382,7.0,0.0,16.0
2505,3.0,0.0,0.047586203,5.0,4.0,1.0
2506,1.0,2.0,0.59494853,4.0,2.0,1.0
2507,3.0,2.0,0.05674219,9.0,0.0,2.0
2508,1.0,2.0,0.19314504,3.0,2.0,1.0
2509,1.0,2.0,0.97361207,2.0,6.0,9.0
2510,2.0,0.0,0.44425058,4.0,1.0,5.0
2511,4.0,3.0,0.65920043,6.0,0.0,1.0
2512,3.0,0.0,0.51240754,5.0,1.0,5.0
2513,5.0,1.0,0.49165535,2.0,6.0,10.0
2514,2.0,0.0,0.36486018,6.0,3.0,3.0
2515,3.0,0.0,0.090644956,5.0,4.0,8.0
2516,1.0,1.0,0.42841113,6.0,1.0,3.0
2517,4.0,2.0,0.06805086,5.0,0.0,7.0
2518,3.0,0.0,0.48540425,6.0,2.0,3.0
2519,2.0,2.0,0.30529952,3.0,1.0,2.0
2520,2.0,0.0,0.634284,4.0,2.0,3.0
2521,7.0,0.0,0.72115624,2.0,5.0,6.0
2522,3.0,0.0,0.6417593,1.0,2.0,10.0
2523,5.0,1.0,0.8445798,3.0,0.0,6.0
2524,5.0,2.0,0.25058937,2.0,3.0,3.0
2525,3.0,0.0,0.42876744,3.0,5.0,4.0
2526,2.0,0.0,0.50690997,2.0,1.0,4.0
2527,4.0,3.0,0.6696354,3.0,4.0,4.0
2528,7.0,2.0,0.8204607,9.0,11.0,8.0
2529,6.0,3.0,0.17104518,2.0,9.0,5.0
2530,0.0,0.0,0.7637067,3.0,6.0,2.0
2531,4.0,2.0,0.6028379,4.0,8.0,6.0
2532,0.0,1.0,0.08208346,2.0,10.0,7.0
2533,2.0,0.0,0.40323532,1.0,14.0,4.0
2534,9.0,0.0,0.8142911,1.0,8.0,3.0
2535,1.0,2.0,0.31937933,4.0,4.0,3.0
2536,2.0,2.0,0.38085282,2.0,5.0,3.0
2537,3.0,2.0,0.21652639,6.0,3.0,1.0
2538,5.0,0.0,0.4642793,4.0,3.0,6.0
2539,3.0,2.0,0.34184504,1.0,2.0,2.0
2540,2.0,1.0,0.2973051,5.0,2.0,4.0
2541,1.0,2.0,0.5262915,0.0,3.0,4.0
2542,2.0,0.0,0.3504579,3.0,5.0,9.0
2543,1.0,2.0,0.009323716,1.0,3.0,3.0
2544,5.0,0.0,0.8662033,0.0,11.0,3.0
2545,3.0,0.0,0.6447121,3.0,4.0,6.0
2546,2.0,2.0,0.2717036,2.0,2.0,5.0
2547,2.0,2.0,0.28821194,9.0,2.0,4.0
2548,4.0,0.0,0.13812757,8.0,8.0,3.0
2549,5.0,0.0,0.051369905,3.0,0.0,1.0
2550,3.0,0.0,0.15427864,5.0,2.0,3.0
2551,1.0,1.0,0.5120623,6.0,1.0,4.0
2552,1.0,2.0,0.9444809,5.0,0.0,6.0
2553,2.0,2.0,0.15655053,2.0,3.0,5.0
2554,3.0,2.0,0.7813895,5.0,5.0,3.0
2555,2.0,0.0,0.74703085,6.0,9.0,9.0
2556,1.0,1.0,0.57707703,3.0,1.0,2.0
2557,5.0,0.0,0.22007775,2.0,2.0,5.0
2558,1.0,1.0,0.6566527,5.0,7.0,6.0
2559,1.0,1.0,0.94124496,4.0,3.0,0.0
2560,4.0,0.0,0.9771086,6.0,0.0,0.0
2561,2.0,2.0,0.2396189,8.0,1.0,1.0
2562,6.0,2.0,0.08751488,7.0,9.0,2.0
2563,2.0,1.0,0.8771863,8.0,3.0,2.0
2564,3.0,2.0,0.57671857,6.0,2.0,0.0
2565,5.0,0.0,0.71364176,1.0,1.0,1.0
2566,6.0,0.0,0.9245999,2.0,1.0,1.0
2567,2.0,0.0,0.13308787,3.0,1.0,8.0
2568,2.0,2.0,0.024276972,3.0,3.0,5.0
2569,2.0,0.0,0.14543939,6.0,2.0,2.0
2570,4.0,2.0,0.04493344,7.0,1.0,3.0
2571,4.0,0.0,0.28039813,8.0,5.0,2.0
2572,1.0,1.0,0.044914246,6.0,7.0,2.0
2573,1.0,0.0,0.586413,2.0,1.0,4.0
2574,4.0,2.0,0.16679323,5.0,1.0,3.0
2575,7.0,0.0,0.8789165,4.0,4.0,0.0
2576,2.0,1.0,0.9195224,2.0,5.0,1.0
2577,1.0,2.0,0.287987,5.0,1.0,2.0
2578,3.0,1.0,0.437227,6.0,2.0,5.0
2579,4.0,0.0,0.00013113022,2.0,6.0,3.0
2580,1.0,0.0,0.8910186,4.0,5.0,2.0
2581,0.0,2.0,0.0545429,5.0,5.0,6.0
2582,2.0,2.0,0.6553452,4.0,1.0,4.0
2583,4.0,1.0,0.9308549,5.0,6.0,3.0
2584,6.0,2.0,0.7800294,2.0,5.0,5.0
2585,0.0,3.0,0.47637105,3.0,6.0,9.0
2586,2.0,0.0,0.55874324,5.0,0.0,10.0
2587,2.0,0.0,0.120806456,2.0,6.0,2.0
2588,2.0,0.0,0.42714584,1.0,1.0,2.0
2589,3.0,1.0,0.46007383,4.0,4.0,1.0
2590,4.0,0.0,0.99927235,2.0,4.0,5.0
2591,3.0,3.0,0.031152964,1.0,3.0,6.0
2592,1.0,2.0,0.8052225,5.0,5.0,3.0
2593,5.0,1.0,0.74195254,3.0,3.0,3.0
2594,3.0,3.0,0.020693183,1.0,5.0,4.0
2595,4.0,0.0,0.14707232,3.0,0.0,3.0
2596,0.0,2.0,0.90810955,5.0,8.0,1.0
2597,5.0,2.0,0.5936533,6.0,0.0,4.0
2598,3.0,1.0,0.5073446,2.0,20.0,5.0
2599,2.0,2.0,0.82050955,5.0,3.0,2.0
2600,4.0,2.0,0.18920624,3.0,3.0,4.0
2601,2.0,2.0,0.004098773,2.0,7.0,5.0
2602,7.0,2.0,0.13602996,4.0,10.0,3.0
2603,2.0,1.0,0.25874448,4.0,9.0,4.0
2604,5.0,1.0,0.47401023,6.0,0.0,6.0
2605,0.0,1.0,0.14379442,8.0,3.0,6.0
2606,4.0,0.0,0.68444383,3.0,10.0,4.0
2607,3.0,0.0,0.86191046,2.0,7.0,2.0
2608,0.0,3.0,0.21781349,5.0,3.0,6.0
2609,2.0,1.0,0.764583,6.0,2.0,3.0
2610,5.0,2.0,0.5873271,1.0,7.0,3.0
2611,2.0,1.0,0.8335911,8.0,3.0,2.0
2612,4.0,2.0,0.050493956,3.0,9.0,1.0
2613,6.0,2.0,0.008165598,1.0,5.0,4.0
2614,8.0,1.0,0.10143137,3.0,2.0,10.0
2615,5.0,0.0,0.50062513,7.0,5.0,2.0
2616,0.0,0.0,0.8559487,2.0,7.0,1.0
2617,1.0,1.0,0.02505982,4.0,7.0,5.0
2618,4.0,0.0,0.6192694,5.0,8.0,4.0
2619,4.0,1.0,0.04849994,2.0,7.0,2.0
2620,4.0,1.0,0.8686366,2.0,12.0,6.0
2621,3.0,2.0,0.28453302,7.0,1.0,3.0
2622,4.0,2.0,0.6006725,2.0,6.0,0.0
2623,3.0,1.0,0.9565761,5.0,4.0,6.0
2624,0.0,3.0,0.09985137,5.0,7.0,3.0
2625,0.0,1.0,0.9331552,7.0,3.0,2.0
2626,3.0,2.0,0.6088166,4.0,3.0,5.0
2627,3.0,0.0,0.9484899,4.0,3.0,1.0
2628,5.0,0.0,0.28149962,5.0,2.0,4.0
2629,3.0,2.0,0.6128303,1.0,3.0,2.0
2630,4.0,3.0,0.81299543,0.0,0.0,0.0
2631,2.0,1.0,0.7693962,2.0,4.0,6.0
2632,2.0,3.0,0.12674308,6.0,5.0,5.0
2633,1.0,3.0,0.47564697,2.0,2.0,5.0
2634,2.0,0.0,0.8082628,2.0,4.0,5.0
2635,2.0,0.0,0.5128974,3.0,3.0,1.0
2636,6.0,1.0,0.61199546,4.0,1.0,8.0
2637,6.0,0.0,0.17370594,2.0,5.0,4.0
2638,3.0,3.0,0.17509556,2.0,9.0,2.0
2639,6.0,0.0,0.7955644,10.0,2.0,3.0
2640,2.0,0.0,0.2954284,2.0,4.0,5.0
2641,1.0,2.0,0.62403417,0.0,8.0,9.0
2642,3.0,0.0,0.11692941,3.0,4.0,7.0
2643,2.0,1.0,0.4656434,2.0,2.0,4.0
2644,0.0,2.0,0.70181894,10.0,0.0,4.0
2645,2.0,2.0,0.9766345,4.0,0.0,6.0
2646,4.0,2.0,0.3812145,4.0,5.0,7.0
2647,5.0,2.0,0.66465735,3.0,1.0,6.0
2648,5.0,2.0,0.46006584,2.0,3.0,3.0
2649,4.0,2.0,0.25822973,8.0,0.0,2.0
2650,2.0,0.0,0.50738657,9.0,1.0,11.0
2651,4.0,0.0,0.5243243,4.0,2.0,0.0
2652,4.0,2.0,0.5134995,3.0,8.0,10.0
2653,2.0,0.0,0.76746273,6.0,4.0,4.0
2654,3.0,1.0,0.26869607,3.0,2.0,1.0
2655,3.0,0.0,0.22599769,5.0,1.0,9.0
2656,4.0,2.0,0.38590384,0.0,5.0,5.0
2657,4.0,0.0,0.878634,5.0,5.0,6.0
2658,2.0,0.0,0.0032082796,3.0,7.0,4.0
2659,4.0,2.0,0.66298914,2.0,2.0,3.0
2660,5.0,1.0,0.8281864,8.0,5.0,5.0
2661,5.0,0.0,0.04438162,2.0,2.0,5.0
2662,4.0,0.0,0.23435545,5.0,4.0,5.0
2663,2.0,0.0,0.04868257,6.0,3.0,4.0
2664,1.0,3.0,0.45024037,8.0,9.0,7.0
2665,0.0,1.0,0.8651258,5.0,4.0,5.0
2666,3.0,0.0,0.12851977,4.0,3.0,2.0
2667,5.0,0.0,0.96382344,7.0,2.0,6.0
2668,2.0,2.0,0.18758631,4.0,3.0,3.0
2669,1.0,2.0,0.7682848,4.0,6.0,0.0
2670,3.0,0.0,0.26118052,1.0,1.0,4.0
2671,2.0,2.0,0.6211386,4.0,7.0,5.0
2672,4.0,2.0,0.81548023,1.0,9.0,2.0
2673,4.0,2.0,0.6254853,0.0,5.0,2.0
2674,3.0,0.0,0.72790813,3.0,6.0,5.0
2675,1.0,0.0,0.38594878,4.0,4.0,3.0
2676,4.0,0.0,0.85592186,3.0,2.0,2.0
2677,3.0,3.0,0.43974686,4.0,1.0,5.0
2678,2.0,2.0,0.8384434,7.0,2.0,3.0
2679,1.0,0.0,0.15629578,7.0,5.0,3.0
2680,2.0,2.0,0.83956146,1.0,0.0,1.0
2681,2.0,0.0,0.29671097,5.0,0.0,3.0
2682,4.0,0.0,0.9418278,4.0,0.0,3.0
2683,5.0,0.0,0.650146,3.0,1.0,9.0
2684,3.0,2.0,0.13422215,5.0,0.0,3.0
2685,5.0,1.0,0.3608067,2.0,4.0,4.0
2686,3.0,3.0,0.632198,3.0,7.0,3.0
2687,2.0,2.0,0.9521122,5.0,2.0,6.0
2688,3.0,1.0,0.1614871,6.0,0.0,4.0
2689,3.0,2.0,0.3639748,3.0,8.0,2.0
2690,6.0,1.0,0.84389067,4.0,11.0,5.0
2691,2.0,3.0,0.36107945,6.0,1.0,6.0
2692,3.0,0.0,0.9386405,6.0,6.0,6.0
2693,3.0,1.0,0.5371386,2.0,2.0,6.0
2694,3.0,2.0,0.35204124,6.0,1.0,6.0
2695,4.0,2.0,0.73972166,3.0,3.0,5.0
2696,2.0,1.0,0.7738303,5.0,6.0,3.0
2697,3.0,0.0,0.4242736,4.0,13.0,5.0
2698,5.0,0.0,0.15358806,2.0,1.0,2.0
2699,3.0,1.0,0.96114254,6.0,6.0,2.0
2700,2.0,3.0,0.058151722,1.0,5.0,7.0
2701,3.0,0.0,0.019368768,5.0,6.0,1.0
2702,4.0,2.0,0.14400303,2.0,7.0,1.0
2703,0.0,0.0,0.47474647,3.0,4.0,5.0
2704,3.0,0.0,0.8516706,5.0,1.0,5.0
2705,3.0,2.0,0.22437954,4.0,1.0,6.0
2706,4.0,0.0,0.10370839,3.0,3.0,6.0
2707,0.0,0.0,0.5731635,2.0,2.0,6.0
2708,0.0,3.0,0.00027763844,6.0,3.0,4.0
2709,1.0,0.0,0.94427276,3.0,3.0,3.0
2710,2.0,2.0,0.62118113,3.0,2.0,2.0
2711,1.0,2.0,0.96242726,5.0,5.0,4.0
2712,1.0,0.0,0.75476515,6.0,5.0,3.0
2713,5.0,2.0,0.8617966,2.0,3.0,6.0
2714,5.0,2.0,0.89962375,4.0,6.0,7.0
2715,3.0,2.0,0.41702604,1.0,8.0,11.0
2716,6.0,1.0,0.4919443,4.0,0.0,2.0
2717,3.0,2.0,0.6310123,2.0,3.0,4.0
2718,0.0,0.0,0.76012266,2.0,5.0,0.0
2719,1.0,2.0,0.5980817,4.0,5.0,6.0
2720,3.0,2.0,0.76597285,3.0,7.0,5.0
2721,9.0,0.0,0.36337912,5.0,2.0,1.0
2722,1.0,3.0,0.29656863,6.0,5.0,5.0
2723,1.0,2.0,0.41423428,3.0,4.0,3.0
2724,2.0,2.0,0.08208203,9.0,4.0,2.0
2725,2.0,1.0,0.64020884,9.0,3.0,8.0
2726,6.0,0.0,0.52464974,5.0,4.0,2.0
2727,3.0,2.0,0.9130976,3.0,3.0,0.0
2728,6.0,1.0,0.63760185,7.0,0.0,4.0
2729,2.0,0.0,0.38766205,4.0,2.0,6.0
2730,4.0,1.0,0.030026317,4.0,6.0,2.0
2731,2.0,2.0,0.24748385,2.0,0.0,0.0
2732,3.0,2.0,0.1813991,2.0,3.0,3.0
2733,6.0,0.0,0.72412944,0.0,2.0,4.0
2734,3.0,0.0,0.13372266,7.0,4.0,3.0
2735,1.0,1.0,0.010452747,2.0,6.0,4.0
2736,2.0,1.0,0.8388667,6.0,12.0,11.0
2737,2.0,1.0,0.3715881,5.0,3.0,1.0
2738,2.0,2.0,0.5063281,1.0,7.0,2.0
2739,5.0,2.0,0.6013868,4.0,9.0,0.0
2740,0.0,0.0,0.7445295,6.0,2.0,11.0
2741,7.0,0.0,0.24711013,4.0,8.0,3.0
2742,0.0,0.0,0.51477134,4.0,0.0,6.0
2743,5.0,2.0,0.9638305,2.0,3.0,4.0
2744,4.0,0.0,0.4658835,6.0,1.0,2.0
2745,0.0,1.0,0.13449335,4.0,3.0,2.0
2746,5.0,0.0,0.7178024,3.0,4.0,0.0
2747,5.0,1.0,0.11755502,5.0,2.0,2.0
2748,2.0,0.0,0.78597975,7.0,0.0,0.0
2749,3.0,3.0,0.4206152,5.0,0.0,2.0
2750,4.0,2.0,0.38924587,1.0,1.0,6.0
2751,3.0,0.0,0.42753315,3.0,4.0,9.0
2752,2.0,2.0,0.75008607,4.0,2.0,3.0
2753,2.0,1.0,0.041682243,5.0,10.0,3.0
2754,2.0,2.0,0.25387752,3.0,3.0,0.0
2755,2.0,0.0,0.1437273,4.0,11.0,5.0
2756,7.0,3.0,0.9629228,7.0,8.0,0.0
2757,2.0,0.0,0.3472525,6.0,2.0,1.0
2758,3.0,3.0,0.47884953,5.0,10.0,7.0
2759,4.0,2.0,0.107247114,5.0,1.0,5.0
2760,2.0,0.0,0.46486187,3.0,1.0,2.0
2761,6.0,0.0,0.64726436,3.0,3.0,1.0
2762,4.0,2.0,0.20341122,3.0,5.0,3.0
2763,0.0,2.0,0.1880225,4.0,2.0,5.0
2764,3.0,1.0,0.94454813,1.0,4.0,2.0
2765,1.0,2.0,0.48933733,2.0,11.0,4.0
2766,1.0,1.0,0.31849754,1.0,6.0,2.0
2767,2.0,0.0,0.34673285,5.0,1.0,1.0
2768,2.0,2.0,0.63100696,2.0,0.0,3.0
2769,5.0,2.0,0.62578773,7.0,8.0,3.0
2770,3.0,0.0,0.45580113,7.0,4.0,4.0
2771,2.0,2.0,0.7615981,3.0,6.0,4.0
2772,2.0,0.0,0.0078834295,5.0,4.0,8.0
2773,2.0,2.0,0.9101926,1.0,7.0,5.0
2774,1.0,2.0,0.19057035,5.0,3.0,9.0
2775,3.0,1.0,0.6426734,6.0,0.0,1.0
2776,2.0,0.0,0.45074737,3.0,1.0,3.0
2777,3.0,2.0,0.91497314,3.0,13.0,2.0
2778,4.0,0.0,0.44329703,4.0,13.0,6.0
2779,4.0,1.0,0.31313312,2.0,1.0,2.0
2780,5.0,2.0,0.87110937,2.0,1.0,3.0
2781,4.0,1.0,0.92569673,1.0,4.0,8.0
2782,0.0,0.0,0.06549168,2.0,6.0,3.0
2783,1.0,0.0,0.35865927,4.0,1.0,6.0
2784,2.0,2.0,0.11629641,3.0,8.0,4.0
2785,3.0,0.0,0.3157041,4.0,2.0,6.0
2786,5.0,2.0,0.46613467,4.0,0.0,1.0
2787,3.0,0.0,0.42145526,1.0,7.0,1.0
2788,5.0,0.0,0.3509786,4.0,2.0,4.0
2789,3.0,1.0,0.1577146,7.0,13.0,2.0
2790,3.0,0.0,0.18100834,3.0,2.0,3.0
2791,4.0,0.0,0.87627554,7.0,2.0,2.0
2792,0.0,1.0,0.14277375,4.0,1.0,2.0
2793,1.0,0.0,0.4774928,0.0,3.0,1.0
2794,5.0,3.0,0.3081373,2.0,0.0,5.0
2795,4.0,0.0,0.77749944,2.0,0.0,8.0
2796,2.0,0.0,0.93842506,2.0,2.0,1.0
2797,4.0,0.0,0.78023255,9.0,2.0,2.0
2798,6.0,3.0,0.388394,4.0,4.0,6.0
2799,2.0,0.0,0.7267158,6.0,3.0,8.0
2800,4.0,3.0,0.16614544,3.0,12.0,2.0
2801,2.0,1.0,0.5752504,4.0,6.0,5.0
2802,1.0,1.0,0.27390945,4.0,7.0,4.0
2803,2.0,3.0,0.26622272,0.0,13.0,3.0
2804,3.0,3.0,0.07714915,4.0,4.0,6.0
2805,6.0,2.0,0.7036524,1.0,10.0,1.0
2806,4.0,0.0,0.45318627,6.0,2.0,5.0
2807,5.0,2.0,0.1655041,2.0,4.0,7.0
2808,5.0,0.0,0.84011686,3.0,3.0,5.0
2809,2.0,0.0,0.5239469,4.0,1.0,3.0
2810,2.0,2.0,0.5586791,6.0,1.0,3.0
2811,4.0,0.0,0.8783772,2.0,6.0,2.0
2812,4.0,2.0,0.7001406,5.0,2.0,0.0
2813,2.0,3.0,0.37541616,2.0,6.0,6.0
2814,2.0,1.0,0.69282615,5.0,1.0,3.0
2815,0.0,1.0,0.68196154,7.0,5.0,2.0
2816,3.0,0.0,0.5075146,6.0,4.0,4.0
2817,2.0,3.0,0.26014447,3.0,11.0,3.0
2818,3.0,3.0,0.6115725,2.0,3.0,4.0
2819,1.0,1.0,0.27588928,7.0,5.0,6.0
2820,3.0,2.0,0.17251861,2.0,7.0,2.0
2821,4.0,2.0,0.70287895,5.0,0.0,2.0
2822,1.0,0.0,0.14890313,6.0,2.0,2.0
2823,3.0,2.0,0.2807759,2.0,4.0,3.0
2824,5.0,2.0,0.4890852,3.0,2.0,2.0
2825,2.0,0.0,0.25747716,4.0,4.0,4.0
2826,13.0,0.0,0.57039297,5.0,2.0,1.0
2827,1.0,2.0,0.017083287,5.0,5.0,3.0
2828,5.0,2.0,0.008201122,5.0,0.0,6.0
2829,0.0,1.0,0.22699904,2.0,10.0,2.0
2830,5.0,0.0,0.09846854,1.0,1.0,3.0
2831,3.0,2.0,0.18476534,4.0,3.0,4.0
2832,5.0,3.0,0.17116189,5.0,1.0,4.0
2833,0.0,0.0,0.27914655,3.0,4.0,2.0
2834,0.0,2.0,0.24254894,6.0,1.0,8.0
2835,8.0,0.0,0.75010455,1.0,5.0,4.0
2836,6.0,1.0,0.56542456,0.0,4.0,2.0
2837,7.0,2.0,0.708743,2.0,0.0,1.0
2838,2.0,0.0,0.5582284,8.0,5.0,9.0
2839,3.0,2.0,0.42886126,2.0,3.0,4.0
2840,1.0,0.0,0.58304226,6.0,0.0,5.0
2841,6.0,0.0,0.84012556,1.0,9.0,6.0
2842,1.0,2.0,0.57391965,4.0,9.0,5.0
2843,4.0,2.0,0.9582834,1.0,2.0,1.0
2844,1.0,0.0,0.945197,2.0,7.0,3.0
2845,4.0,1.0,0.84601164,4.0,5.0,4.0
2846,3.0,0.0,0.24476957,5.0,11.0,4.0
2847,4.0,3.0,0.96941495,4.0,3.0,0.0
2848,5.0,2.0,0.5941827,4.0,4.0,5.0
2849,1.0,3.0,0.15938604,4.0,9.0,2.0
2850,2.0,2.0,0.43104184,9.0,0.0,8.0
2851,3.0,2.0,0.68397284,3.0,2.0,3.0
2852,9.0,3.0,0.7304537,6.0,5.0,6.0
2853,4.0,1.0,0.81723344,7.0,2.0,3.0
2854,1.0,1.0,0.05831361,4.0,0.0,2.0
2855,4.0,1.0,0.68815815,4.0,1.0,3.0
2856,7.0,2.0,0.9365314,7.0,1.0,3.0
2857,6.0,0.0,0.910607,3.0,3.0,5.0
2858,3.0,1.0,0.4491135,2.0,0.0,4.0
2859,6.0,3.0,0.24883974,13.0,2.0,3.0
2860,2.0,3.0,0.8857963,7.0,2.0,5.0
2861,0.0,0.0,0.6005374,4.0,5.0,4.0
2862,1.0,2.0,0.88226104,5.0,3.0,6.0
2863,2.0,0.0,0.39986587,3.0,3.0,4.0
2864,1.0,0.0,0.18611956,2.0,3.0,2.0
2865,1.0,0.0,0.034646153,5.0,2.0,5.0
2866,1.0,2.0,0.22805536,6.0,9.0,7.0
2867,1.0,1.0,0.71487045,10.0,1.0,6.0
2868,2.0,0.0,0.9416106,7.0,1.0,3.0
2869,1.0,3.0,0.17328572,7.0,7.0,1.0
2870,2.0,2.0,0.32814944,5.0,4.0,2.0
2871,3.0,2.0,0.34134877,3.0,2.0,4.0
2872,6.0,2.0,0.009988546,4.0,4.0,8.0
2873,1.0,2.0,0.85410035,5.0,8.0,2.0
2874,3.0,1.0,0.8169044,0.0,0.0,6.0
2875,5.0,2.0,0.036798716,4.0,2.0,4.0
2876,0.0,1.0,0.74672306,4.0,3.0,3.0
2877,0.0,2.0,0.25708008,6.0,7.0,4.0
2878,2.0,1.0,0.6236098,7.0,6.0,3.0
2879,4.0,2.0,0.21687043,8.0,2.0,4.0
2880,1.0,0.0,0.5328667,4.0,7.0,4.0
2881,2.0,2.0,0.005892992,10.0,3.0,5.0
2882,3.0,2.0,0.48770845,6.0,2.0,2.0
2883,6.0,2.0,0.7855662,0.0,5.0,5.0
2884,0.0,2.0,0.58324134,2.0,3.0,5.0
2885,5.0,2.0,0.17440009,6.0,10.0,8.0
2886,4.0,0.0,0.16026223,6.0,9.0,7.0
2887,3.0,1.0,0.64110005,7.0,0.0,3.0
2888,2.0,2.0,0.47240055,3.0,6.0,4.0
2889,4.0,0.0,0.580449,1.0,8.0,3.0
2890,2.0,0.0,0.9674306,5.0,4.0,2.0
2891,3.0,1.0,0.14474535,7.0,1.0,2.0
2892,5.0,1.0,0.028218508,5.0,3.0,9.0
2893,2.0,2.0,0.9114288,6.0,2.0,10.0
2894,4.0,2.0,0.7112591,4.0,4.0,0.0
2895,3.0,0.0,0.67139006,5.0,2.0,5.0
2896,0.0,2.0,0.1797899,6.0,3.0,8.0
2897,5.0,2.0,0.49952555,4.0,1.0,6.0
2898,4.0,0.0,0.540709,3.0,1.0,2.0
2899,4.0,1.0,0.58726823,2.0,3.0,1.0
2900,0.0,1.0,0.96996236,5.0,10.0,5.0
2901,4.0,0.0,0.63581645,3.0,3.0,3.0
2902,3.0,2.0,0.95410335,7.0,0.0,3.0
2903,2.0,0.0,0.48978782,5.0,3.0,6.0
2904,2.0,0.0,0.8824818,4.0,3.0,8.0
2905,4.0,1.0,0.1651901,2.0,0.0,4.0
2906,3.0,0.0,0.97541726,5.0,15.0,2.0
2907,1.0,2.0,0.94609153,7.0,6.0,2.0
2908,1.0,2.0,0.61697197,8.0,5.0,0.0
2909,0.0,1.0,0.007543087,3.0,11.0,10.0
2910,4.0,2.0,0.088602304,1.0,7.0,1.0
2911,8.0,2.0,0.40443695,6.0,1.0,5.0
2912,2.0,0.0,0.72185075,8.0,1.0,10.0
2913,1.0,0.0,0.72978556,4.0,1.0,0.0
2914,3.0,0.0,0.47781348,8.0,15.0,3.0
2915,1.0,0.0,0.6606145,3.0,4.0,2.0
2916,5.0,1.0,0.28389025,0.0,1.0,5.0
2917,4.0,1.0,0.6386235,6.0,0.0,2.0
2918,2.0,2.0,0.17025244,3.0,7.0,1.0
2919,1.0,0.0,0.46905124,5.0,1.0,4.0
2920,2.0,0.0,0.2586124,4.0,11.0,4.0
2921,2.0,2.0,0.53432155,5.0,3.0,0.0
2922,2.0,0.0,0.4139738,7.0,8.0,6.0
2923,4.0,0.0,0.69301176,7.0,10.0,1.0
2924,3.0,3.0,0.44841743,1.0,5.0,10.0
2925,4.0,1.0,0.57962096,4.0,5.0,4.0
2926,3.0,2.0,0.68726647,3.0,2.0,6.0
2927,5.0,2.0,0.8255094,3.0,0.0,6.0
2928,2.0,3.0,0.1790222,7.0,1.0,10.0
2929,2.0,1.0,0.4508407,3.0,10.0,3.0
2930,0.0,2.0,0.10179794,3.0,4.0,1.0
2931,0.0,2.0,0.741752,4.0,2.0,0.0
2932,5.0,0.0,0.8704747,4.0,5.0,2.0
2933,4.0,0.0,0.98401296,2.0,2.0,8.0
2934,2.0,0.0,0.5855671,3.0,4.0,0.0
2935,4.0,2.0,0.03295386,6.0,2.0,5.0
2936,1.0,2.0,0.7548567,2.0,3.0,3.0
2937,5.0,0.0,0.6709752,4.0,8.0,1.0
2938,2.0,0.0,0.32669723,5.0,12.0,2.0
2939,1.0,2.0,0.91157675,4.0,3.0,6.0
2940,4.0,1.0,0.9225646,4.0,4.0,5.0
2941,2.0,1.0,0.38404226,3.0,9.0,6.0
2942,1.0,2.0,0.49898863,4.0,0.0,4.0
2943,0.0,0.0,0.8949965,9.0,4.0,1.0
2944,0.0,1.0,0.80515814,5.0,1.0,8.0
2945,2.0,1.0,0.17670286,5.0,7.0,2.0
2946,4.0,2.0,0.706213,6.0,1.0,2.0
2947,4.0,2.0,0.70479643,1.0,2.0,0.0
2948,3.0,0.0,0.7710339,3.0,1.0,5.0
2949,6.0,0.0,0.40133345,4.0,10.0,6.0
2950,1.0,2.0,0.7525079,4.0,1.0,1.0
2951,3.0,0.0,0.6652138,5.0,4.0,6.0
2952,5.0,1.0,0.020890951,3.0,4.0,3.0
2953,3.0,1.0,0.8952904,4.0,5.0,5.0
2954,3.0,0.0,0.20110595,6.0,5.0,3.0
2955,4.0,0.0,0.6584642,1.0,4.0,6.0
2956,5.0,1.0,0.32304883,4.0,4.0,3.0
2957,4.0,0.0,0.260234,4.0,1.0,1.0
2958,7.0,2.0,0.26038742,7.0,2.0,14.0
2959,1.0,0.0,0.81002545,5.0,3.0,2.0
