,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,0.20562054,-0.10444931,-0.010625032,0.63329935,1.6148597,-0.1434622
2338,0.84338605,-0.12372767,0.88372904,0.2915169,0.18006155,0.13497655
2339,-0.528562,-0.112246625,0.12068851,0.15243101,-0.17219962,-0.20210259
2340,-0.22192337,-0.16656168,-0.9877912,0.8107066,-0.49546495,-0.14959197
2341,-0.004159718,0.04139599,0.74748874,0.4376483,0.3679976,-0.16548963
2342,-1.8760664,-0.045631655,0.7123105,0.8680136,0.08421098,0.036107235
2343,-0.44604754,-0.10394259,-0.49342915,0.5234933,-0.37933713,0.09152586
2344,-1.0881035,-0.06736616,0.87402374,0.27350962,0.021596098,-0.0027218608
2345,0.040003322,-0.012890314,-0.84073514,0.23408866,1.08814,-0.08426578
2346,0.6921701,0.16753124,0.17517082,0.6109735,0.54787284,-0.091994815
2347,2.1101682,0.0617939,-0.6586724,0.8430253,-0.6422297,0.17923082
2348,0.73532873,-0.06767016,-1.3302181,0.98888373,2.1345825,0.08092524
2349,0.3696998,-0.09843361,0.048277475,0.9874388,-0.24502529,-0.08911484
2350,-0.26963127,-0.12353813,-2.34465,0.60201156,-0.21810895,-0.096677326
2351,0.9387379,0.044089135,-0.6118247,0.96743035,-0.37411022,0.014045879
2352,1.5936186,-0.07322429,0.40955016,0.3172109,2.2250922,0.061292063
2353,0.2907325,-0.028719967,-2.8933032,0.38631773,-0.37925205,0.113514595
2354,-0.35766476,0.085719414,-0.67677563,0.52168095,-1.2140512,-0.05191002
2355,0.51966286,-0.025758684,-0.73509717,0.19759297,0.009823423,0.09934283
2356,-0.10189352,-0.025680078,-0.40472594,0.5078497,-1.2399632,0.024655921
2357,-1.4510891,-0.12911025,-1.4970174,0.68123317,-0.8598336,0.0074829063
2358,-0.6488901,0.06357071,1.660582,0.42409778,-0.10118018,-0.0075045573
2359,0.5126831,0.03264035,0.149062,0.58163166,2.3889687,0.041419756
2360,0.13823627,-0.0052167405,0.8576852,0.24571693,-0.5119514,0.21753727
2361,-0.47478813,0.06348052,1.0424769,0.032973528,1.22762,-0.038542107
2362,2.8875856,0.010988472,1.2649642,0.09420884,-1.6960343,-0.008049835
2363,-1.0269208,-0.10354414,-0.8608304,0.6721355,0.17551675,-0.05796612
2364,-1.0098561,0.12623529,1.7150769,0.20691347,2.9111505,0.32132474
2365,1.8693444,-0.08985042,-0.96111697,0.61247444,0.33214426,0.045413017
2366,-0.54225695,-0.11876712,1.7780534,0.00048685074,1.6359093,0.051561255
2367,-0.14502087,0.08996968,0.22120263,0.30988932,0.0983998,0.057356127
2368,-1.226057,0.10020155,-1.9859588,0.012901306,1.5405831,-0.039105
2369,-0.6896263,-0.0360149,-0.31586522,0.56000423,-1.0016589,-0.21125908
2370,-0.00031367928,-0.22547923,1.4909383,0.350273,0.28345916,0.011905726
2371,0.36018932,0.11770622,-1.1608133,0.03648925,0.28953668,0.094468445
2372,-1.1573743,-0.18336897,-0.96118945,0.3583722,0.90266263,-0.0765956
2373,1.416266,0.032467753,-1.4195584,0.9677479,1.6711385,-0.02546306
2374,1.1679195,0.09477721,-0.37507373,0.6759361,-0.56653285,0.063472256
2375,-1.1997601,-0.04352445,-2.4157512,0.10872626,-1.8185407,0.13817015
2376,1.6151922,0.05242266,0.80084264,0.37402964,-0.8567979,-0.03147052
2377,-0.38583985,-0.015585981,1.527839,0.22290564,-0.24835436,-0.08114701
2378,0.24120013,-0.053068187,0.14206171,0.3305192,0.7880257,-0.11836483
2379,-0.50361013,0.08933834,-0.765502,0.7883874,-0.5141458,-0.1416514
2380,0.56721413,-0.008758071,-1.6002961,0.8899834,0.74684525,0.0050102747
2381,1.4536308,0.021937247,1.7069519,0.19956231,0.43964392,0.020718126
2382,0.9306207,-0.07876278,-2.1345692,0.64453924,-0.6633013,-0.038343154
2383,1.5959176,0.0014391424,0.45870817,0.3086208,0.06988332,0.24871413
2384,1.3365759,0.021561397,1.0464432,0.2929839,1.342943,-0.056941945
2385,-0.21027905,-0.07946698,-1.4495547,0.13412619,0.73034257,0.118380345
2386,1.0224582,0.046301033,-0.8236085,0.96305275,0.028708028,-0.18589473
2387,-1.2537757,-0.020330114,-0.6965773,0.90644276,-0.6801937,0.1506068
2388,0.83779377,0.008661351,1.7058667,0.2747532,1.3476299,0.11182212
2389,-0.5268327,0.12632489,-0.5587196,0.9442073,-0.63172483,-0.060728204
2390,0.3359076,-0.14591905,-0.2873971,0.21134114,0.3123463,0.07111718
2391,1.1563482,0.07011288,-0.28502867,0.69528234,1.8887142,-0.12193381
2392,-0.0070696087,0.03761619,0.38993016,0.61953413,1.4222453,-0.07598402
2393,-0.0072261915,0.0044773687,0.79709125,0.9332731,-0.8581172,-0.11493851
2394,-0.22588572,0.00818383,0.13326232,0.581514,2.2616467,0.064315304
2395,0.84780025,0.27543828,-1.2148647,0.12129688,0.5931811,-0.11808361
2396,-1.634123,0.20735727,0.67652863,0.4099661,-0.9466562,-0.018160775
2397,0.6402553,0.05249509,-1.1550975,0.85819113,-1.0792422,0.01427569
2398,-1.0696471,-0.023369245,-1.1259149,0.30204415,-0.40691048,0.0038805348
2399,2.5713727,0.029771015,-0.48195687,0.7062721,0.7773193,-0.029815046
2400,-0.9055598,0.010857109,-0.90250176,0.39870703,0.31788978,0.052488394
2401,-0.4779907,0.13063823,0.82560873,0.92966557,-0.09999628,-0.032030594
2402,-0.51087755,0.057779074,-1.6478804,0.5159625,0.61249053,-0.1464644
2403,-0.7264857,-0.0027820945,-1.0426927,0.43563366,0.4914226,0.2118473
2404,-1.5353099,0.059506696,0.7815997,0.070011735,-0.6843726,0.05429284
2405,1.6556437,-0.091951534,1.4245906,0.63565874,0.8078237,0.14357539
2406,-0.975031,0.19442739,0.3090066,0.6667379,1.578513,0.009359731
2407,-0.7997821,-0.12514898,-0.93967676,0.41811776,-0.73951113,-0.12455056
2408,0.18522257,-0.002763561,1.0419774,0.07477641,0.62852496,-0.12223653
2409,0.95129067,0.036618747,-0.3529637,0.8866447,-0.47409856,0.2261431
2410,-0.5304817,0.2127515,1.3451854,0.19168484,0.7649512,0.058076747
2411,1.5282395,-0.103246465,1.4272492,0.21997035,-0.5006856,-0.030433882
2412,-0.20953703,0.004851083,-0.42428708,0.8897172,1.5085031,0.028681466
2413,1.5520881,0.04043561,-1.1439173,0.2815566,-0.5955484,-0.03282009
2414,-0.014923219,-0.0922041,2.6290638,0.027295351,0.04749429,-0.008031788
2415,1.7130581,0.04140683,-0.47766745,0.21026659,0.903782,-0.11679156
2416,0.107478246,-0.22044316,-2.1844327,0.9698725,0.28598654,-0.0019561497
2417,-0.9753113,-0.10469265,0.8930584,0.41255784,0.8241369,-0.0649794
2418,0.5713836,-0.22779398,-2.5227907,0.43048966,0.22196151,-0.18353842
2419,-1.1141235,0.1076618,-1.0249002,0.14371502,-0.47735262,0.06881597
2420,0.8163192,-0.04947114,-0.206428,0.78741133,-0.388043,0.09553758
2421,1.3670343,-0.1149019,0.024479218,0.8766949,0.6138656,-0.08229756
2422,0.58614963,-0.003404732,0.0114813335,0.6524662,-0.46118155,-0.04085101
2423,0.53608096,-0.07456406,-0.39097583,0.7359657,-0.039189167,0.03556486
2424,-0.17253567,0.06601593,2.1120663,0.76923156,-0.6262276,0.010790293
2425,1.0311724,0.027445564,1.9253463,0.9206985,-1.252231,0.058129024
2426,1.4033968,-0.26712164,-1.4827567,0.10805488,-0.08018838,0.02506264
2427,0.87222314,0.08730399,-0.6724863,0.074131966,0.078259915,0.083638415
2428,-0.3015867,0.00048360886,-0.8380656,0.03827083,-0.7751677,0.20855024
2429,-0.4402534,-0.1428086,-1.7356246,0.6263,0.52335745,-0.14201081
2430,0.17054473,0.08963464,-1.5232446,0.6441295,0.23090148,0.012843839
2431,-0.874475,-0.023457665,-0.8736671,0.68459034,-0.47058135,0.09886382
2432,1.5675825,0.16994113,-0.56440043,0.36933732,-0.07095588,0.12201565
2433,-2.2403924,0.036115494,0.35697377,0.8104992,-0.6732024,0.092068136
2434,0.9658633,0.038116213,-1.0932817,0.868394,-0.30145848,-0.041934475
2435,-0.071021184,-0.064223476,-0.9183563,0.45485365,0.16748632,0.15322857
2436,-1.9104195,0.062254068,-0.6480486,0.42212093,-1.6270411,-0.0365348
2437,0.1634888,-0.021569824,-1.0378634,0.8793309,0.46532202,0.13869525
2438,-0.02901728,0.1269166,-0.5030905,0.6010765,0.25453722,0.12545699
2439,0.11827727,0.014851662,1.863171,0.06897533,0.09122867,-0.01880791
2440,-0.12494677,0.054977745,-0.9317527,0.34682,0.7024349,-0.00035913705
2441,0.30388546,-0.14980528,1.7584754,0.051294804,-1.9605271,0.08779031
2442,1.3041096,-0.14244865,-0.060232878,0.50242233,0.57773846,0.20191674
2443,-0.526532,-0.02429043,-0.09461403,0.3085885,-0.42603528,0.119510174
2444,-0.4779297,-0.14309363,-0.70645547,0.3686453,-1.753604,0.09318151
2445,1.8766425,-0.08399129,-0.31282213,0.15923667,-0.43222204,-0.008565212
2446,-0.18190666,0.08419078,1.2353681,0.9684192,2.7623775,0.14531505
2447,-1.9176861,-0.08545076,-0.7678966,0.035626054,0.65218157,-0.14800192
2448,1.5508951,-0.13067923,0.25162217,0.42684805,1.4048911,-0.11488535
2449,0.052294422,-0.06682702,1.9525375,0.40619564,1.2558444,0.039018687
2450,-0.16855021,-0.08699495,1.1736448,0.33311749,-0.6116943,0.110470034
2451,0.4735939,-0.027556587,0.13609344,0.8408694,0.89244,-0.041810717
2452,-0.28772599,0.017638378,0.052214533,0.5782176,-0.400559,0.10457295
2453,-0.68949705,0.013588594,-1.0690718,0.48296487,0.92329717,0.04697172
2454,0.26084408,-0.09961986,-1.9619218,0.8326677,1.0205516,-0.04833539
2455,0.09803589,-0.06910347,-1.326442,0.24667835,-0.9715736,0.054872017
2456,-0.97533333,-0.05486342,1.399261,0.7623073,-0.87489986,0.009721774
2457,-2.2716236,-0.04464519,-0.058927435,0.57707524,0.60973316,-0.06661491
2458,0.088490374,-0.0067670615,-0.31541047,0.8694663,-0.21516915,0.03766366
2459,0.5578381,0.010806343,0.029538784,0.051810384,-0.596281,0.04266137
2460,0.14448382,0.16061258,-0.2402698,0.37455344,-0.75148636,-0.1330242
2461,0.39962694,0.00587411,0.3649888,0.2618034,0.7712808,-0.0887301
2462,2.1023118,-0.012991679,0.055465247,0.08644414,-1.0826423,0.08002041
2463,-0.7864453,0.05084313,0.60607713,0.9934474,-0.45864627,0.07999638
2464,-0.035760567,-0.10645137,-0.18230374,0.5016799,0.9853458,-0.0121054975
2465,0.89967453,0.082644135,0.6303601,0.8254608,-0.06794406,-0.019831084
2466,-0.43044946,0.20591846,-1.3067671,0.9598733,0.43389168,-0.024962945
2467,1.3767409,0.051405657,-0.99846613,0.49796557,0.34420666,0.1685537
2468,1.0016669,-0.03808982,2.9023266,0.44958854,0.9776436,-0.08190829
2469,0.018133959,0.2726402,0.050560806,0.5541594,0.74666435,-0.122389175
2470,0.65854645,0.05378374,-0.37661526,0.092300415,-1.3334845,0.066071115
2471,0.24851571,-0.03566733,-1.0566603,0.5574764,0.57445294,0.036382522
2472,-0.4520566,-0.054721277,-0.5755523,0.34308624,-0.34753522,-0.06333151
2473,0.23059799,-0.20278397,-0.9617423,0.9321302,1.0118631,0.17589411
2474,0.296792,-0.03054438,1.5788654,0.8116888,0.072637,0.013875126
2475,-0.040297143,0.028486917,1.192167,0.19732451,1.5915891,0.038082156
2476,-0.14682809,-0.17273603,1.0981336,0.8602761,0.14512128,-0.128531
2477,0.42331865,-0.11130291,0.4920623,0.827371,2.9902966,0.01022322
2478,0.04044114,0.21405934,0.93757737,0.2991085,0.13595441,-0.010746698
2479,0.97445697,0.091571204,-0.10150757,0.809634,-0.5149637,-0.045763306
2480,-1.0143999,0.0010242381,-1.6117631,0.67506504,0.4505461,-0.13379346
2481,-0.9403354,-0.06265887,1.0381874,0.7264991,-0.89390886,-0.14569259
2482,-0.57917136,-0.0562915,0.07784989,0.44140267,-1.0534629,0.108336665
2483,-0.19379589,-0.09701462,0.014905736,0.20834696,0.8178822,-0.17254798
2484,0.08794861,0.115215935,-0.69709766,0.9258121,-1.1183628,0.18763004
2485,0.16290861,0.10038378,0.09094752,0.05074227,1.385542,-0.04905224
2486,0.06689897,0.004536623,0.80295974,0.43843913,0.06455869,0.023033287
2487,-0.3070688,0.20842104,0.19329336,0.22595549,-1.826211,0.14271425
2488,-0.6646681,-0.009281596,1.0491179,0.35156345,-1.0201515,-0.011369728
2489,1.5790035,0.12099707,-0.3918275,0.82255554,-0.90688485,0.107997574
2490,-0.85633343,0.020040262,-0.2556777,0.024513006,-1.1155387,-0.2481014
2491,-0.4815186,-0.06907388,-0.54316896,0.64790785,-0.85317945,0.035411917
2492,-2.2673297,-0.12463802,2.7292013,0.96935225,0.93796563,0.1340138
2493,-0.07077973,0.08117241,-0.15914574,0.54479504,-0.27222896,-0.047864936
2494,-1.7177917,0.029478876,1.56664,0.7528027,-0.62902135,0.010295554
2495,-0.23141418,-0.052883655,-0.4963821,0.46910214,-2.1390822,0.0597161
2496,0.293589,-0.06029743,-0.14175338,0.6653254,0.30517688,-0.07626517
2497,-0.10706156,0.21985333,-0.10609749,0.8565599,0.44380206,-0.0061781514
2498,2.3539543,-0.0787838,-0.27461714,0.81422496,-1.6372931,-0.10041422
2499,0.12905002,0.11564533,0.46673596,0.84731734,0.30514437,-0.05307249
2500,0.71786034,-0.08238192,-1.4068632,0.040332556,-0.53343654,0.20486434
2501,1.304646,-0.18744038,1.1397702,0.4345088,-0.5821115,0.17364734
2502,1.7008148,-0.16202442,1.4689791,0.39862335,-1.5554327,-0.31906363
2503,-0.99209565,-0.071806446,1.1262414,0.968027,1.205595,0.19720243
2504,0.53356314,-0.04799814,-0.08436886,0.8295406,-0.44825613,0.20912185
2505,0.44026014,0.051059384,0.31827322,0.65667903,0.13535276,-0.044464156
2506,-0.0122491885,-0.23015857,-0.6748007,0.45541716,-0.08293044,-0.04675773
2507,-0.34955597,-0.05733011,-0.45944974,0.4464121,1.1562666,0.14808564
2508,0.6761256,-0.0038442768,-0.73629564,0.68374884,1.488161,-0.020047074
2509,-0.03791946,-0.07597237,1.9783887,0.5083641,-0.57143724,0.06974446
2510,-1.3591231,0.019941825,1.8500425,0.19699144,1.5776879,0.020339709
2511,1.9634135,0.07902002,0.24173144,0.23390329,0.38103586,-0.061136466
2512,-0.4118072,-0.17534497,0.007548172,0.32686317,1.763019,0.040194143
2513,1.1438912,-0.03832241,2.424081,0.80689013,-0.7898648,-0.07721644
2514,-1.6889287,0.105283156,1.8108001,0.1580658,0.07836692,0.072504684
2515,0.4748341,-0.029048705,0.5645337,0.76956844,0.35250217,-0.05862868
2516,-0.06051188,-0.035205625,1.9596957,0.27730536,1.5960338,0.14966047
2517,0.7229303,0.071322545,-0.38099554,0.41988313,0.926543,0.050814714
2518,1.527743,-0.085107006,0.651635,0.8787924,-0.23886445,-0.007645223
2519,0.47124425,-0.03590588,0.9616746,0.26927137,0.9874771,-0.006863802
2520,-0.0648493,-0.044773184,0.29341522,0.05978465,-0.21433774,0.082495555
2521,-0.62491065,-0.07527258,0.03743878,0.274153,-0.34086356,-0.3060883
2522,-0.058092024,-0.06541298,-1.8157452,0.15044653,0.7213949,0.1390389
2523,-1.3120261,0.08741625,3.0277574,0.88242245,0.9458247,-0.002690175
2524,0.41405857,-0.068045475,-0.3998219,0.46958864,-0.37656105,0.09578251
2525,2.21875,0.2346191,0.10709085,0.61379385,-0.7122079,0.025035504
2526,-0.69339156,-0.0053126733,1.558542,0.6029583,0.44890067,0.06890653
2527,1.7285645,-0.1073278,1.2549868,0.49462056,0.9732846,-0.06482234
2528,-1.2814142,-0.06531679,0.6651953,0.21473002,0.15622233,-0.054512627
2529,1.1332839,-0.082667194,-2.056138,0.33007646,-0.65650654,-0.011747642
2530,-0.12219228,0.03636104,-0.093633465,0.11788714,1.0626022,0.021338983
2531,0.52849376,-0.12474394,-0.15698084,0.5241549,-0.6643767,0.05923999
2532,0.1351869,-0.10630713,0.8642025,0.30771506,0.94289505,0.09519283
2533,0.3053056,-0.1226658,-0.5423923,0.77521193,-0.91502804,0.054633915
2534,-0.625794,-0.047691833,-0.38219428,0.1691624,-0.38601947,-0.0969207
2535,0.34728494,0.13510817,-0.20223355,0.5810566,-0.3615082,-0.06354923
2536,1.6858609,-0.124320164,0.5093507,0.6331171,-1.9796581,-0.0421522
2537,-2.364933,0.042408716,0.56375104,0.27235222,0.39116246,0.014826225
2538,-0.010377601,-0.025220469,-0.3664161,0.0418998,0.35659227,-0.3302778
2539,-0.59054816,-0.0372337,1.0115579,0.20218325,-1.3844018,-0.06543256
2540,-0.90708405,0.10627892,-1.6209849,0.63704276,-0.089276515,-0.058445927
2541,-1.5449332,0.13087872,0.62851834,0.12110174,-0.96473974,0.054885875
2542,-1.2414858,0.05029107,0.5106013,0.37382293,-0.30704778,0.00374011
2543,0.7170835,-0.05869317,-0.10118228,0.278175,-0.21212365,-0.1305114
2544,-0.41903478,0.13500313,-0.38384482,0.7510352,-0.2952536,-0.0064080656
2545,-0.47467768,0.02595604,1.3603097,0.59422684,-0.7771456,0.30419204
2546,0.79177517,0.095123135,0.94840026,0.25107288,0.8915714,-0.1655536
2547,-0.6702552,-0.01949713,-0.5118975,0.14554262,1.2973181,0.11571038
2548,0.13444571,0.1352836,0.25209904,0.09984267,1.2260098,-0.08393149
2549,0.1373536,7.844599e-05,-0.4999917,0.26847994,2.3774538,0.034667533
2550,-0.25661454,0.023205524,0.7888624,0.10205221,-1.1432719,0.017667575
2551,-0.1909924,-0.04385704,0.7462198,0.57043016,1.4514014,-0.0074599083
2552,0.2833195,0.0031355217,-0.7778265,0.05598104,0.36980474,0.0072220857
2553,0.16853158,0.29710317,-1.3041553,0.110394716,-1.1672196,0.01784516
2554,0.24231483,-0.16108197,1.3949149,0.5666987,-0.113385096,-0.017918622
2555,1.0349351,0.062399756,-1.0304713,0.62698555,1.1311103,-0.114506714
2556,-0.46564582,-0.016494486,1.0508006,0.8251327,1.8414507,-0.1377096
2557,0.5167303,0.11806307,0.32000163,0.3536166,-1.9790097,0.17753552
2558,2.3733075,-0.04289037,1.5310369,0.35043824,0.046051532,0.024967
2559,0.18203138,0.09536239,-1.1987573,0.3043691,0.43876994,-0.042382218
2560,-0.18348877,0.076505125,-0.9597885,0.90703523,-0.70744216,0.017814917
2561,-0.5133267,-0.09069723,0.14385943,0.6169094,-0.74065423,0.034784522
2562,-1.3885387,-0.031467568,-2.0225322,0.12226331,1.4686171,-0.20993268
2563,0.30099335,-0.0835483,-1.5057554,0.21774566,-1.1143548,0.11769247
2564,0.75893265,0.03963333,-0.014760944,0.7858254,-0.5214543,-0.16839959
2565,-0.0703283,0.028299758,2.0384946,0.8957046,-0.2271859,-0.069443546
2566,-1.2203763,0.03879729,-1.3274459,0.8542135,-0.669972,0.05763027
2567,0.517984,0.09677229,0.76453525,0.038401365,0.87314236,-0.059771013
2568,0.88819146,0.01152759,-0.4222513,0.14921165,1.2715694,-0.025825564
2569,0.16038464,-0.06942157,-0.35798463,0.83947766,-0.17740226,-0.05300088
2570,1.0446243,-0.091883786,-0.40673685,0.9016957,0.4026374,0.11547863
2571,-0.19420359,0.22413252,0.17603295,0.5204593,0.4756276,-0.23779559
2572,-1.7238457,-0.07420934,-0.16035816,0.40509117,2.4186106,-0.04815522
2573,0.17863284,-0.025635544,0.4297925,0.20157766,0.8189657,-0.22597592
2574,0.34948814,0.11356337,0.8483723,0.46782315,-0.6740043,-0.02315305
2575,-0.5325741,-0.23974879,0.8218825,0.4759165,-1.0661094,0.042360988
2576,-0.108190715,0.18239506,0.770162,0.06822717,0.20484173,0.0075942315
2577,-0.33438048,-0.13143985,-0.10848467,0.954375,0.8308211,-0.19976798
2578,0.08773743,0.03564808,-0.7708583,0.45841432,-0.7038266,-0.017166225
2579,0.13714607,-0.09315041,-1.3723974,0.7086128,0.033166666,-0.03925268
2580,0.57796687,-0.23928466,-1.0519516,0.15593147,-1.5061668,-0.005748441
2581,0.5339584,-0.19699535,1.2096047,0.766189,0.78637105,-0.09061169
2582,0.42121944,-0.11370434,-1.5444977,0.20279205,-0.5112372,-0.046581134
2583,0.19649808,0.1861536,-1.467193,0.34603512,-1.8931994,0.14749436
2584,-0.13744634,0.10977683,-0.026732562,0.43302274,-0.6444829,-0.10312226
2585,-0.25520846,0.06538033,-0.7921201,0.2695861,-0.47157732,-0.18118428
2586,-1.6981876,0.09582942,0.9357778,0.16054392,1.4903457,-0.031984076
2587,-1.0395232,-0.016515447,-0.13819811,0.012072563,0.21735545,0.01868248
2588,0.26775748,0.06008467,-2.1086853,0.379835,-0.21418424,-0.11142792
2589,0.59741455,0.031801015,-0.8178724,0.41874528,-1.7354035,-0.03642401
2590,0.33943865,-0.062487762,0.088907965,0.44271076,-0.63619775,-0.12882997
2591,1.1159265,0.070134275,-0.30621907,0.4544139,0.7185186,-0.07083356
2592,0.0743787,-0.06977551,0.8009798,0.16567028,-0.05786693,0.25830883
2593,1.1492852,-0.004819835,-0.24128303,0.8032962,0.14032301,-0.02444668
2594,2.1515353,0.093722224,1.1685845,0.6518936,-0.0976112,0.06717809
2595,-0.13237195,-0.039757594,0.43076798,0.14248514,1.0128547,0.027275044
2596,-1.0119954,0.06545182,1.7756789,0.446697,-1.3544289,-0.036901437
2597,0.12925522,0.059239667,0.06472129,0.8844919,0.16720542,0.12329306
2598,0.095531486,-0.10111376,1.1454469,0.8269565,-0.19186676,-0.12116221
2599,0.12991062,0.076151006,-0.9462722,0.6273997,1.5684623,0.005880097
2600,0.03365819,0.052072715,-1.0031917,0.19311619,1.3493308,0.11710475
2601,1.5454335,0.14445546,-1.3601404,0.8852061,-0.48951027,-0.007012311
2602,0.12280177,-0.09861183,-1.289296,0.2993337,0.18824957,-0.05999252
2603,0.2573689,-0.045676786,0.114920355,0.0063108206,0.8229419,0.24599175
2604,-0.34394145,0.08858735,0.19164047,0.7484001,0.35778058,-0.06403636
2605,0.19878247,-0.21101311,-1.0064461,0.3834566,-0.73157847,0.00413808
2606,1.4054646,0.09897324,0.0048510297,0.6721885,0.084097624,-0.18283479
2607,-0.4973324,0.023132471,-0.5391029,0.5973426,-0.57369065,0.16469327
2608,0.054879285,0.17901158,0.95508873,0.05562365,0.25142047,0.09363747
2609,-0.7929324,-0.03349604,-1.1784412,0.08242524,-0.7663619,-0.03397183
2610,-0.3304552,-0.085847095,0.003781268,0.1521039,-1.5652117,-0.08704011
2611,-0.8769953,-0.124785915,0.19386484,0.97110236,-2.198686,0.086627625
2612,0.0017206428,0.1953606,0.769834,0.8721379,-0.20072868,-0.057454158
2613,-1.7764941,-0.05775671,-2.5885737,0.7861644,1.1349427,0.018584363
2614,0.45617905,-0.08893608,0.21187688,0.8131404,0.3988163,0.004897035
2615,-1.0748472,-0.088735096,0.08597347,0.9833782,0.055552043,-0.0007225295
2616,0.049867887,-0.04684998,-0.1708038,0.15087283,-1.5915747,-0.0025749125
2617,-2.2988489,-0.067482516,0.8341462,0.6753018,-0.51125556,-0.10643678
2618,-0.048267454,0.009887273,0.44242877,0.12940991,2.3840268,0.10442994
2619,0.18790407,-0.06984307,0.32960093,0.75076604,-0.5683223,-0.07741899
2620,0.03120454,-0.15028892,1.2197771,0.030525208,0.19888456,-0.09290399
2621,0.38054878,0.079971485,0.12851341,0.92228687,-0.42739487,0.014257245
2622,-0.12400091,0.030765165,1.9532214,0.41047716,1.0932788,0.0651547
2623,-1.2536898,0.1463192,0.3821668,0.7488214,0.2877174,-0.057992388
2624,-0.7254672,-0.09052833,-1.4132968,0.5912043,0.32966715,-0.032733165
2625,0.4692464,0.03954821,0.2752786,0.07967043,-1.1649556,0.1506606
2626,1.3736608,-0.009990558,0.39863318,0.33515012,0.9508909,0.090885274
2627,-0.19664598,0.1236339,-0.70577836,0.61236143,-0.33659863,-0.2366424
2628,1.5405676,0.05500358,-0.0779043,0.67009497,0.440109,0.005884078
2629,0.05306614,-0.01824839,-1.486527,0.39986312,2.305372,-0.012832405
2630,0.13678563,0.053290796,-1.5630164,0.26933384,0.28192192,-0.033029083
2631,1.4255062,-0.026527483,1.8193713,0.6925901,0.9653927,0.14952509
2632,0.25536078,-0.02426904,-0.057822034,0.7013105,0.4938293,-0.030103853
2633,1.2193474,0.008244785,0.9705253,0.33091247,-0.95670176,-0.13393636
2634,-0.090956375,-0.06476133,0.12916873,0.21641243,-1.0892196,0.0002382516
2635,-0.59241503,-0.05093301,-1.0684929,0.3745544,0.73093843,-0.15140241
2636,-1.7873038,-0.16440637,0.03363188,0.68374383,-0.22617723,-0.0636571
2637,0.44048205,-0.07372019,0.8601729,0.91479623,-0.06775896,0.049904298
2638,-0.52556944,0.10040414,-1.2367566,0.69442344,-1.0133337,-0.03915484
2639,-2.0848181,-0.08743353,-0.19463997,0.30460322,-0.6340525,0.17468128
2640,-1.1186868,0.02320006,-0.25198781,0.6165528,0.30908933,0.04900326
2641,-1.220776,0.023879081,-0.6843345,0.68491185,-0.92049676,-0.08510624
2642,0.6570884,-0.08520754,-1.8538268,0.41991544,-1.4398233,-0.16670518
2643,0.5316207,-0.073083095,-0.32344222,0.17657697,-0.37274373,0.07575552
2644,0.34989536,0.09039316,-0.6141843,0.48089647,-2.4246085,0.11990243
2645,-0.12851386,0.22094838,-0.014347044,0.38085938,1.3399305,0.119134955
2646,-0.14925824,0.038037885,-0.7185819,0.111926794,0.1716548,-0.0017754853
2647,-0.29275003,-0.076945975,0.774889,0.6320975,-1.9795626,0.013577617
2648,-0.12701598,-0.07616102,-1.2015873,0.22937346,-0.09269262,0.037370212
2649,0.9220285,-0.1153152,0.77417713,0.7244705,0.8576736,0.08469081
2650,-0.06712493,-0.057595473,-1.6954719,0.9487591,-1.52178,-0.09011053
2651,0.94663817,0.20224574,0.70599395,0.8000841,0.4336251,0.20549308
2652,0.7939339,-0.04664809,0.48523623,0.020542622,0.52695376,0.15745218
2653,1.4153614,0.03444321,-1.1849619,0.32566774,0.14025028,-0.02048007
2654,0.5640838,0.10161853,-1.4947954,0.7518425,0.7658663,-0.062464017
2655,0.8826897,-0.0970763,0.3668448,0.8095089,-0.035382327,-0.106839634
2656,0.20970581,-0.09770413,1.7339163,0.57155335,0.28747883,0.037829295
2657,2.1376987,-0.11575564,0.81662285,0.44670248,0.7790124,0.057492662
2658,-0.6520679,-0.033491965,0.4291715,0.18836248,0.84766287,0.09320993
2659,1.0085635,-0.21869533,-0.67504877,0.8199179,-0.2825387,-0.105407834
2660,1.2198778,-0.06445395,-0.79222554,0.32805514,-0.56415796,0.28375348
2661,1.0228746,-0.13800776,-0.34307232,0.6035416,0.30927238,0.0021440082
2662,1.2157974,-0.088412724,-0.08444113,0.73621213,-0.35568506,0.050172795
2663,-0.32674342,0.10073497,-0.3564173,0.7145424,-1.1070222,0.1333848
2664,-1.5254439,-0.009597652,-0.8491012,0.89231837,-0.364622,-0.011110157
2665,-0.30719033,-0.043106455,-0.5435665,0.5996586,0.571511,0.046820488
2666,0.20293707,-0.09040722,0.27580905,0.22067404,0.8584158,-0.14386095
2667,1.7160845,-0.07357209,1.3745142,0.6752703,-0.27560183,0.06316958
2668,0.022201937,0.14291124,0.9487081,0.3384024,-0.65380114,-0.022299081
2669,1.0309428,0.05350969,-1.0118469,0.061908364,-1.8544686,0.27393982
2670,-0.8695203,0.08579443,-0.22788784,0.39547896,0.059199978,0.1750005
2671,-0.53379107,0.14828128,0.43610424,0.9273385,1.1777805,0.024876872
2672,-0.8808218,0.07115524,0.15490517,0.06584692,0.7088115,-0.06874115
2673,1.2226506,0.052419305,-0.84992164,0.6111698,0.44736868,-0.029603839
