,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,-1.998137,-0.055797476,-0.36401784,0.7500104,1.0725412,-0.06044803
2337,-1.0665078,0.018043725,-1.7361071,0.26698995,-0.29015478,0.15463279
2338,-0.20623447,0.0707642,-0.6791965,0.8507607,0.2434529,0.11974273
2339,-0.80308205,0.06406316,-0.98420745,0.85645413,1.1214585,0.05046137
2340,0.067060396,0.074473284,0.5578227,0.036556005,0.4589429,-0.23435639
2341,0.4783691,-0.059649136,-3.0126526,0.18459094,0.07537324,-0.19211781
2342,-0.5929736,-0.05579866,-0.9880604,0.011538029,-1.0087427,-0.008346446
2343,-0.2589471,-0.09342962,-0.7702334,0.67918134,-2.1621385,0.10245965
2344,-0.83303785,0.13502485,-0.7188268,0.48470283,-1.7898942,0.07826939
2345,0.25230044,-0.12387009,0.29503593,0.68462276,3.0656545,0.06507381
2346,-0.8537756,-0.014964441,0.5103511,0.7951937,-0.2495228,-0.05053976
2347,0.94146425,0.087117024,-0.2742563,0.7975308,1.8984112,-0.033231683
2348,-0.843035,-0.002072292,0.7614459,0.783095,-1.2463634,-0.16427018
2349,-0.20299578,-0.11860678,0.06984947,0.93815684,-0.29318827,0.08392045
2350,1.0626001,0.021629177,-0.9754959,0.32064247,-0.5760111,-0.09080314
2351,-0.14923346,-0.08307154,-0.5134471,0.6880629,-1.456249,-0.017836794
2352,-1.5633583,-0.08362958,-0.47353488,0.4150051,-1.1656556,0.049618047
2353,1.8545913,0.23508072,-0.7380825,0.52066946,0.3456959,-0.18534906
2354,0.0227504,0.03585019,2.188902,0.8589548,-1.7373425,0.11773274
2355,-0.6473793,-0.023074329,-0.33931282,0.4436519,1.467239,0.08248211
2356,-1.4055171,-0.16712467,-2.3949292,0.6062126,0.76948005,-0.032438695
2357,1.0886052,-0.13179824,1.1890755,0.28299892,-1.504925,-0.16748025
2358,-1.2219048,0.04383847,-1.355988,0.5226774,-0.6015429,-0.050132044
2359,-0.8391448,-0.17350091,0.08055246,0.967505,0.13680041,-0.12278743
2360,1.2374576,-0.06875825,0.15510689,0.17647195,1.1065129,-0.081314795
2361,-1.1346642,-0.069169275,1.7026428,0.1416254,-0.5235451,0.021125015
2362,-0.29122022,0.13543507,0.7516031,0.8707607,0.08772873,0.017569823
2363,0.21554148,-0.0013714394,0.38888475,0.60980594,-1.1726621,0.12511913
2364,-0.5488669,0.13806497,0.72770965,0.96482337,-1.7392864,-0.106766306
2365,0.5831793,0.012476713,0.6197296,0.46456814,-0.5362201,-0.14563465
2366,0.2674007,0.15434413,-1.1556636,0.018794656,-1.0983976,0.19511183
2367,-0.1550272,-0.104731694,-0.68184334,0.2884755,-0.41485804,0.0844014
2368,-0.34076062,0.006780494,-0.32331535,0.26265192,-0.888709,0.09569726
2369,-0.9791629,-0.077398986,-0.40842688,0.7608527,-0.9073379,-0.025440836
2370,0.50428516,-0.012987822,2.1038423,0.98657393,-1.053399,-0.02433789
2371,-0.092682414,0.07049359,-0.2727202,0.34566617,-1.11662,0.073607564
2372,1.3667802,-0.15099654,0.54690814,0.6880665,0.24399838,0.29122686
2373,-1.2942342,0.045989428,-0.7439782,0.43984962,0.34200558,-0.20440519
2374,0.7154858,0.025357282,-0.2516809,0.6763679,0.07215225,0.09111502
2375,-0.42308748,-0.007378557,0.13032076,0.51390886,1.2979746,-0.0031521288
2376,1.1446548,0.13359267,-1.3988185,0.54822326,-0.43910697,0.10992773
2377,2.342794,0.10436007,1.5593518,0.062258363,-0.6657246,0.0676532
2378,-0.2504474,0.11163638,-0.045166273,0.58497393,-1.3849348,-0.27946153
2379,-0.16822836,0.03852771,-0.47428313,0.17397034,-0.07858917,0.01729999
2380,-0.8650255,-0.030016819,-0.008756165,0.7050283,0.5999693,0.18086581
2381,0.47856304,-0.01931486,-0.20503262,0.11556673,-0.04134237,-0.20131266
2382,-0.01814935,0.0453848,1.7613802,0.6962458,-1.4799227,-0.16250058
2383,-0.48081142,0.0082263155,0.30048814,0.8980545,-1.4226007,-0.0038218189
2384,-1.1378423,-0.005195705,1.3490463,0.0025337934,0.88876337,-0.056281455
2385,0.19210646,-0.031064013,-0.22839019,0.92811704,-0.9757912,-0.04854677
2386,-1.0343628,0.04889449,0.125967,0.9358053,0.27629328,0.008456214
2387,-0.9289318,-0.0021350866,0.21949703,0.9913149,-0.29594162,0.011916108
2388,0.22707078,0.03801666,-0.6254175,0.15976453,-0.20978111,0.016672939
2389,-0.79401314,0.01813521,1.2735624,0.38943028,-0.4904405,-0.027955174
2390,0.3689119,-0.026717449,0.26349446,0.53345597,1.0107046,-0.065167986
2391,-1.7181563,0.028918836,-0.7642533,0.6716746,0.52065086,-0.06301602
2392,0.013768634,-0.18520042,0.25146797,0.17545295,0.3968302,-0.16218783
2393,1.5928639,-0.021045377,-0.096011944,0.5453024,2.5245485,-0.08149108
2394,1.4132308,0.15618148,0.7802932,0.5367739,-0.4148789,0.1425806
2395,-0.37254003,-0.014820409,-1.5152304,0.74224484,-0.08935181,-0.04819099
2396,0.08897696,-0.16238053,1.0951093,0.34986115,-0.21441385,0.0074544097
2397,1.1078775,0.026341308,-0.029925466,0.90606916,-0.40649766,0.11459168
2398,-0.9398194,-0.054086704,-1.2551613,0.20832765,-0.8424157,-0.052892625
2399,-0.39489004,-0.008714187,-0.14671725,0.39223385,-0.90233976,0.08313473
2400,0.8814097,-0.02667125,0.6820441,0.50017977,-0.6613336,-0.09331021
2401,-0.5790625,0.07145424,-0.014376031,0.27757144,0.117452815,-0.17485857
2402,-0.23997916,0.20272808,0.45143893,0.0595783,-0.54390776,0.0063674483
2403,-1.0449505,0.19021831,0.44257218,0.8622297,0.27178478,-0.017429596
2404,0.36077857,0.050067224,0.9142941,0.6016667,-1.4698011,0.0833831
2405,2.4260485,0.036574427,-0.80942804,0.6267054,-0.890048,0.029800847
2406,0.3144353,0.012969968,-0.52727216,0.15671456,-0.78910816,-0.012000452
2407,-0.259932,-0.024687141,1.4780596,0.29390502,1.1426693,0.043973543
2408,-0.26009956,0.047998857,1.6516036,0.6566582,0.13869545,-0.00019873344
2409,0.24722616,0.07911576,1.4794525,0.4334526,0.31316218,-0.006462203
2410,1.0573533,0.094378,-0.2643987,0.93587434,0.08437741,0.0642109
2411,1.821551,-0.0046766317,0.66211164,0.9232522,2.6897936,0.14601837
2412,1.0863581,0.16257297,-0.58333176,0.8289294,-0.4006167,0.08577017
2413,-0.8457302,0.073005036,0.776102,0.0018571615,-0.63584626,-0.0060103848
2414,0.6522418,-0.07436046,-0.78790563,0.2939216,0.14371842,-0.11711273
2415,-1.0161093,0.018979764,1.0627488,0.18804705,-1.1179217,-0.009182806
2416,0.9056947,-0.05865714,-0.49948516,0.10310733,0.38635707,0.1282917
2417,-0.1041093,0.07235393,1.5258212,0.25154483,-0.086131975,-0.2240609
2418,1.2095513,-0.05768646,-0.5255592,0.7080798,0.5708321,0.16323806
2419,-1.0703896,0.2165207,0.36520568,0.13169849,1.2301652,0.040893346
2420,-0.3573701,-0.06292457,0.58893126,0.9394283,0.22628775,0.027811045
2421,0.1700378,0.09364734,-0.75152683,0.96349585,0.7707953,0.0017067926
2422,0.24392758,0.03365713,-0.49895617,0.078336,-0.36174008,-0.028931966
2423,0.013326649,0.02894485,1.042535,0.41874683,-1.9791453,0.07646402
2424,0.3104835,-0.04613128,0.78723764,0.4227792,1.7127019,-0.093437195
2425,-0.410881,0.106795244,1.5339502,0.9301033,-1.8394151,0.123506956
2426,0.253097,0.0026266696,-0.76989335,0.7831085,0.7766981,-0.10786048
2427,0.051275898,0.12376652,-0.16896698,0.12975216,0.8355709,0.17424081
2428,-1.3821374,0.09566614,-0.6022402,0.08911824,-0.84609175,0.14745404
2429,-0.98992085,-0.032239806,0.8674222,0.9766836,-0.01626834,0.03530011
2430,-0.31157473,0.040946502,1.1841894,0.94792116,0.039987773,0.017125515
2431,-0.5109031,-0.16640638,0.020835744,0.17660832,-0.45749766,0.11069518
2432,-0.018345704,0.095895134,0.32702664,0.1422491,0.1147068,-0.089573674
2433,0.7742131,0.02509511,1.1883905,0.8091451,0.04214194,-0.10872149
2434,-0.023770973,-0.14968756,0.5793436,0.5868397,0.14833476,-0.10690167
2435,0.6513649,-0.14296573,-1.5878785,0.79034734,-0.668324,0.18744981
2436,1.041075,0.077242225,-0.49053583,0.4059614,-2.7725646,0.096221656
2437,0.183337,0.039403524,-0.1710476,0.4748448,0.9644526,0.027909204
2438,-0.034727223,-0.059208997,0.13367355,0.3414768,-0.99087095,0.010750619
2439,-2.1202586,-0.030330455,0.70333123,0.77987814,0.29746312,-0.15678148
2440,-0.26137602,0.10277674,-0.44293284,0.4444995,1.6018869,-0.073071115
2441,-0.5721097,0.15521987,0.6216794,0.9367058,-0.19898224,0.02553818
2442,0.49575636,-0.023120547,-0.6968131,0.4539007,-0.14505257,-0.06844062
2443,-1.321921,0.069959134,1.0777287,0.5511862,0.4697355,-0.06473064
2444,0.45067874,0.11031313,-0.24776764,0.5410533,1.4516045,0.022904126
2445,0.39200765,0.017967436,0.21306764,0.84677947,1.2064164,0.15806167
2446,0.3797252,-0.15499327,0.030800052,0.9383178,0.79560995,0.05012833
2447,-1.0630314,0.064614676,-0.7054161,0.8152318,0.33796522,0.10667118
2448,1.0753049,0.019298892,-0.38801166,0.8181571,0.8009979,-0.028538784
2449,0.32397613,0.091664724,0.6452291,0.97197163,0.8175837,0.00030685938
2450,1.7948395,-0.1714168,1.2020336,0.4842366,-0.44128507,0.06454728
2451,-0.9436343,-0.00263075,0.9179898,0.55648315,-0.039325826,0.01812874
2452,-1.0529379,0.017022489,0.22930168,0.63244987,0.89313143,-0.04174032
2453,-0.924416,-0.066094555,-0.728499,0.3705355,-0.116413176,-0.1612948
2454,-1.4476563,-0.21589163,0.7393624,0.7305492,0.14344068,0.16791923
2455,-1.5981923,-0.23690462,0.37625006,0.64077294,0.22225153,0.04775866
2456,-0.31134796,0.031792026,-0.37922347,0.38450897,0.74937826,0.1254541
2457,-0.42370057,-0.10318371,-0.6374963,0.61133325,-0.7231176,0.039485242
2458,0.80228347,-0.011173207,-0.18646008,0.41893017,-1.4042858,-0.020175505
2459,1.9914387,0.12085231,1.6399204,0.9569937,-0.140073,0.16688223
2460,-1.5176866,-0.07413628,-0.23543982,0.8450308,0.82690346,-0.0617655
2461,-1.3769441,-0.031820804,0.06783278,0.3379171,0.16886982,-0.028103728
2462,-0.0041931854,0.1372955,1.063201,0.38567913,-0.7272827,-0.0036388182
2463,-0.21007498,0.1618958,-0.7743185,0.41367447,1.0459324,0.0021177067
2464,0.40225178,-0.07545808,0.39131176,0.16646194,-0.083847985,-0.086562835
2465,0.46871674,-0.07470327,-0.18443273,0.393865,-0.1086557,-0.0011184742
2466,0.97581166,-0.02710009,-0.066691585,0.9475671,0.44974354,0.13882542
2467,2.2834783,-0.07156979,-2.387414,0.98434997,-0.22857513,-0.06544655
2468,-2.0693095,0.045978166,0.8707287,0.37716162,-0.8169062,0.099279605
2469,-0.8403646,-0.029000957,-0.8152096,0.33297884,0.22047389,0.16689378
2470,0.45230898,-0.07848327,0.7963319,0.784559,-1.4756938,-0.07097878
2471,1.3566601,0.044181,0.848888,0.816628,0.82606167,-0.019216657
2472,1.1489499,-0.016718315,-0.77593213,0.02726674,1.1083997,-0.12816967
2473,-0.8482261,0.10757627,0.43514943,0.5372641,-0.08178119,-0.072715275
2474,-0.91536194,-0.05545435,-0.7901444,0.78625894,0.6191073,-0.21845591
2475,0.48743212,0.2668732,0.17475392,0.53700423,2.303501,0.114472166
2476,0.87032324,0.23146132,0.566732,0.0029287338,1.9851574,0.13580039
2477,-0.98705846,-0.117552914,-0.14920747,0.18547666,-0.8362247,0.05978461
2478,1.5959486,0.04500663,1.2171136,0.010027766,0.461202,0.0048632883
2479,-1.3514254,-0.17080182,0.20954606,0.3229369,0.18785937,-0.00048221936
2480,1.320406,-0.11289678,-1.3879842,0.7598859,-1.3979456,0.07404389
2481,-0.523251,0.07847019,-1.0976654,0.9914572,-0.66981834,-0.060807057
2482,-1.4328663,-0.043172374,-0.32782158,0.45611513,1.302765,-0.06387934
2483,-1.1063303,0.01694685,-0.27020863,0.145805,-1.1281271,-0.008221293
2484,0.3659558,-0.036114488,-1.1897771,0.71504796,-0.23467799,0.07826749
2485,-0.015727717,0.055054612,1.1034845,0.83230805,0.45558065,0.0074960613
2486,-1.0427767,-0.13738249,1.0405325,0.96936595,-1.6953374,-0.077324346
2487,-1.4388871,-0.060035344,0.9990652,0.09724116,0.9438593,0.08218502
2488,-1.103838,-0.09806041,0.881969,0.49267495,-1.7875549,-0.25084344
2489,-0.13207473,0.11483135,-0.35902342,0.06528199,-0.07051822,0.17182527
2490,1.4746112,0.0052927593,1.9556205,0.5143331,0.49696437,0.13518123
2491,-0.5615476,-0.030186439,0.2464024,0.21908057,0.5406521,-0.20766722
2492,0.82639295,0.046084475,0.8345021,0.060825706,0.884168,-0.19580927
2493,0.5785889,-0.042718474,0.25379467,0.502545,-1.1179904,-0.16276723
2494,-0.79579014,0.11433848,-0.2520427,0.019273639,-0.046325687,0.27812275
2495,-0.35310397,0.04681022,1.016022,0.27782023,0.8809943,-0.099199735
2496,-0.7725936,-0.20099024,-1.0067244,0.93099177,1.6203544,-0.08783893
2497,1.8659242,-0.046298396,-1.4591655,0.9591024,0.70114595,0.08088744
2498,0.4770089,0.1609721,0.38299334,0.4757434,1.4948177,0.015796276
2499,0.8463283,-0.040210485,-1.0139446,0.6206789,-1.4932055,-0.0060821413
2500,0.9297378,0.027557407,1.6453573,0.7611301,1.0750594,0.15793249
2501,1.1298971,-0.11391928,-0.7069134,0.53427684,-0.51089627,0.0103787985
2502,-0.9338146,-0.16550586,1.3605983,0.8002937,-0.11761152,-0.012530968
2503,0.34134257,0.1104779,1.9489377,0.05160141,1.5867941,0.12213626
2504,-0.9193416,-0.090213895,0.14709467,0.40252817,0.37840402,-0.07850169
2505,-0.65660554,0.08848574,-0.38595542,0.64300597,1.4252901,-0.12654416
2506,1.084003,0.016029384,1.3218457,0.78466344,2.32794,0.10263067
2507,2.210858,0.19618899,0.75571644,0.26125586,-0.45011473,0.08258524
2508,-0.44805095,0.013302565,1.1326623,0.008887768,-0.1725866,-0.107886784
2509,-0.7837308,-0.05504489,0.47821394,0.41882908,-1.5603034,0.0972079
2510,0.12525924,-0.010616722,-0.25715625,0.52422714,-1.0669326,0.015671236
2511,1.9393599,0.061631482,0.13084514,0.8091562,0.08003714,0.091410995
2512,1.6214039,0.15656824,1.2108864,0.10773611,0.45010194,-0.06302262
2513,-0.6981839,0.08359214,0.19684386,0.09503007,2.1288958,0.13930589
2514,0.017233495,-0.045101862,0.14617404,0.34074962,0.8243862,0.030761683
2515,-0.95714474,0.10920792,-0.72874326,0.058692575,-0.17871256,-0.19765171
2516,-0.32836807,-0.077178165,0.5974317,0.7800989,1.4788975,-0.014770895
2517,1.6833738,0.020396331,0.094147146,0.10342538,-0.48914814,-0.2271746
2518,-0.7812219,0.09167159,0.2782735,0.6105559,1.0904678,-0.09807678
2519,-0.43847862,-0.01953712,0.43380857,0.13289154,0.3893392,-0.07939222
2520,0.24635835,-0.05012859,0.5090646,0.018183947,0.3438161,-0.1141751
2521,-0.31498712,-0.073779136,2.3008914,0.86315596,-0.4097011,0.019620014
2522,0.5623978,0.0683432,0.30149958,0.030201793,-0.17924207,0.117323615
2523,0.17614007,-0.0008912749,2.0769756,0.96018195,0.8474455,-0.07081642
2524,-1.1077067,-0.078341,1.2169362,0.9671906,-0.60433286,0.069069006
2525,0.5112465,0.03133216,-0.7513711,0.18144155,0.059992947,0.10830175
2526,0.18296808,0.11591869,0.14057258,0.39118898,0.8774885,-0.014052624
2527,-0.95127535,-0.042727083,-1.8195976,0.577363,0.3941444,-0.02883551
2528,-1.9060421,-0.21143055,0.083703004,0.20400417,0.21721472,0.14861016
2529,0.839783,-0.038935103,-0.096776865,0.052137733,-0.7850737,-0.030817688
2530,-0.84960306,-0.014770985,0.13503341,0.3656534,-0.22660491,-0.12248383
2531,0.3673284,0.008592098,0.38384306,0.9677429,-0.44221476,-0.021982044
2532,0.26891446,-0.15437968,0.036196962,0.51763535,-1.4147325,0.033293627
2533,0.8811393,-0.11163779,-0.12983784,0.06646907,-0.3147168,0.035051554
2534,-0.08768778,-0.01285506,0.8919022,0.532223,-1.1975548,0.02852703
2535,-1.7028549,-0.08502326,-0.6249852,0.85736275,1.672583,-0.071642965
2536,1.2993776,-0.07039561,-0.70469624,0.6709877,0.046519972,0.0365283
2537,0.8459351,0.033808514,1.1285425,0.46878648,-0.34817803,-0.16241391
2538,-0.4357229,0.08981362,0.65612686,0.42026114,0.33554277,-0.025608435
2539,-1.6155211,-0.024659386,0.14599192,0.7300043,1.2741416,0.15601073
2540,0.7878513,-0.16020577,-1.4967866,0.45159352,0.3468889,-0.0016858878
2541,-0.32512623,-0.03722236,1.9030359,0.60414386,0.3496543,0.18966715
2542,2.4637654,-0.06863597,-1.0121261,0.43723464,-0.8813624,0.048040275
2543,0.9327081,-0.03268402,-0.39563024,0.052652836,1.013045,-0.10648196
2544,-0.0789129,0.2751488,0.20414941,0.3933996,-0.9723122,0.10333448
2545,-0.16039205,0.022635428,-1.02444,0.82137597,1.031381,-0.08806148
2546,2.0482342,-0.052694358,-1.6511555,0.13215435,-0.87615544,0.055903282
2547,-2.48286,0.07297251,-1.126125,0.59847474,-0.37521034,-0.24520539
2548,-0.37176988,0.15140077,-0.62802637,0.2185595,-0.81396043,0.19906233
2549,-0.5376576,-0.13111864,-0.47632152,0.63939536,0.12540439,-0.15974276
2550,-1.6876686,-0.03137998,1.1921787,0.16170537,-0.51818067,-0.055454522
2551,-0.16772285,-0.077648304,-0.067805685,0.77348185,0.5221834,0.34288052
2552,-0.01118773,-0.07817544,0.69531703,0.48907447,-0.99450487,-0.035256434
2553,-0.3638327,0.007940854,-0.898323,0.9341953,0.78334564,0.047897186
2554,-0.2445893,-0.038847696,0.028483229,0.23719025,-1.3887802,-0.016888998
2555,-0.4147265,-0.09699299,-0.48417714,0.107803226,0.32753482,0.1886181
2556,-0.71618706,0.05938368,0.07735536,0.598238,0.34834585,0.07483839
2557,-0.7216521,-0.01881579,0.13480152,0.8740753,0.45301872,-0.00460448
2558,-0.2743565,-0.08532156,0.44680995,0.6865915,1.4376578,-0.0650502
2559,-1.9752059,-0.08082124,-0.5970729,0.31584716,1.5986409,-0.06482614
2560,-1.3687003,0.032887887,-0.8112396,0.85772717,0.057206508,0.080222495
2561,1.0277948,-0.056441195,-0.65205127,0.0062172413,-0.36846974,-0.058415443
2562,-0.13377017,-0.12426505,0.57673633,0.30841362,-1.5288378,0.032581106
2563,0.81471914,-0.054836053,1.1963441,0.5575434,1.8079621,-0.12692133
2564,-0.33064964,-0.14179286,0.523525,0.9827671,0.78197205,0.20614782
2565,-0.40528414,0.045968603,2.328232,0.40101898,0.6577189,0.10917737
2566,-0.7755418,-0.004333485,-0.24652144,0.1479373,-0.46062464,-0.092701934
2567,-0.058357812,-0.0028485174,-0.6967803,0.8251699,0.4673035,0.02965737
2568,-1.4166133,-0.051839698,0.8540614,0.054903746,0.3197337,0.1409177
2569,2.2605379,0.061730046,-0.26927248,0.056263447,-0.039841685,-0.013197829
2570,-1.3366121,-0.08765073,-0.50682855,0.4038241,0.34772423,0.09438146
2571,-0.035725582,-0.13719997,-0.15575305,0.019670725,-1.1449112,0.001811035
2572,-0.9490195,0.06305395,1.1214803,0.7561623,-1.1373326,-0.03575176
2573,0.24455503,-0.0378626,-0.29481855,0.29908538,1.8204203,-0.11252844
2574,-0.49277353,0.05348573,2.1570687,0.66693676,0.89793676,0.14425868
2575,-0.045550644,0.01966053,-1.1172941,0.37979627,-0.3756053,-0.108600534
2576,0.516283,-0.032305595,0.4832828,0.14225149,0.7940453,-0.046888802
2577,0.23875822,-0.07817788,-0.19339277,0.9548038,0.37097222,-0.068169065
2578,1.923192,0.071010254,-0.09344649,0.438797,-0.02009289,0.034335967
2579,-1.0285748,-0.0042871255,0.3775365,0.2287929,0.28724903,0.17257997
2580,-1.6642307,0.06840908,-2.4662442,0.79457486,-1.4151529,-0.10346842
2581,-0.23073469,-0.1520348,0.8273086,0.84808207,-0.2357022,0.020956745
2582,-0.93035,-0.21064162,0.07460133,0.17627358,-0.5970736,-0.10206409
2583,2.3811111,0.03969113,-2.186539,0.42996943,-1.170992,0.03516991
2584,1.4499551,-0.10656669,2.9640982,0.4300357,-0.96160656,0.031249566
2585,1.1614338,0.12873223,-0.28265843,0.006377816,-1.2703922,0.00942495
2586,-0.08471913,-0.00679174,0.59787893,0.7410579,1.5498813,0.05680721
2587,0.5973931,-0.109641634,-2.2278233,0.753387,-0.45928866,0.099725954
2588,-0.33422598,-0.08255538,0.7316439,0.666654,1.2761244,-0.0063346173
2589,0.8485796,-0.07144913,-1.5830364,0.713984,2.9680603,0.12815116
2590,0.55075616,-0.08355919,0.12520081,0.14134216,0.45652926,-0.11228535
2591,1.8903421,0.045593437,0.5370613,0.5054016,-0.6481031,0.140469
2592,-0.7800139,-0.1635484,-0.97378397,0.9594717,-0.96599066,-0.05985563
2593,0.9122926,0.061713196,-0.5497634,0.05243182,0.34489757,-0.081159554
2594,-1.5446877,-0.07470796,0.57996154,0.44683003,1.4136819,0.07433038
2595,-1.9847192,-0.07057013,0.9061869,0.2578249,-0.46718365,0.0016229041
2596,0.5128041,-0.051380206,2.4706364,0.055993438,-0.26330742,-0.05355678
2597,-1.3557147,0.03213515,-0.79166085,0.9571717,-0.6581751,-0.13369648
2598,0.40677756,0.1343292,-1.2296124,0.7759447,-0.39791232,0.20801528
2599,1.2498282,0.0019701514,-0.95082724,0.008626699,0.85104835,0.046200644
2600,0.9173565,0.12355711,-0.83157593,0.23538756,1.4473987,0.118475
2601,-0.5211801,0.042688012,-1.516705,0.048585653,0.0253861,0.011829232
2602,1.5639441,0.050993115,1.6792766,0.70607567,0.062540926,0.13174152
2603,1.3438919,-0.08672779,-0.58333284,0.8501766,0.1282091,-0.018594079
2604,-0.7579942,-0.05049285,0.15586057,0.16240764,-0.26501173,-0.07222807
2605,1.2856154,0.0006689659,-0.40635613,0.27276194,0.32830423,0.2140065
2606,0.69970167,-0.080632746,-0.84842217,0.059496522,-0.2678899,0.11103024
2607,0.7582473,-0.019424107,0.815761,0.20669627,-0.1710964,0.018978883
2608,-0.6352725,0.08349686,0.95509106,0.6652163,-0.36520106,0.011116636
2609,-1.026862,-0.13352256,-0.21379688,0.57800007,2.3750646,-0.08247202
2610,-1.4959644,-0.09445162,0.6374665,0.06426668,1.324943,0.008275787
2611,1.1455448,-0.17713605,-0.1509161,0.91111505,-0.2187877,0.036053304
2612,-0.11546828,0.16977094,-1.0353167,0.8415524,1.1924458,-0.083903395
2613,-1.3126999,0.0630304,1.1028464,0.70210326,0.9467588,-0.10190284
2614,-0.6307361,0.11896052,1.2071275,0.57388496,-0.13773231,-0.21904445
2615,0.28749752,-0.013243586,0.06875857,0.468737,0.9093261,-0.04430084
2616,0.97903866,-0.08936522,-0.3235943,0.6702764,0.677105,-0.1416461
2617,-0.6586865,0.110916905,-0.50985444,0.24401379,0.5565761,-0.013192281
2618,-0.27645332,-0.048590105,-0.22821046,0.0752275,1.22393,-0.16479906
2619,1.3361301,0.11753726,-1.7552695,0.5087973,-0.15313035,0.0737259
2620,0.07439158,-0.16503596,1.0765203,0.53520644,1.3069787,0.10084384
2621,-0.6864248,-0.06640425,-0.39177683,0.418383,0.1808986,-0.10813331
2622,-0.5197913,-0.09346842,-1.4326471,0.22036183,1.3731675,0.14996926
2623,1.9075814,0.08907416,-0.2901274,0.3470105,0.2619683,-0.017517677
2624,1.5424037,-0.10706389,-0.88791853,0.93189895,0.7373821,-0.038703054
2625,1.6948917,-0.01028154,0.57528305,0.03611684,0.8735628,0.111353435
2626,0.41963366,-0.091637455,-2.5259655,0.6450708,1.6670223,-0.05368295
2627,-0.5901388,-0.08495684,0.2989817,0.80784357,-1.8634957,-0.049038924
2628,-1.0823234,-0.09994343,1.003806,0.29391336,-0.030052224,-0.028248832
2629,0.9005818,0.04375927,-0.9169518,0.6792052,-1.3809323,0.14599122
2630,1.306648,-0.059307583,1.1857421,0.8347478,0.43268675,-0.073037244
2631,0.38464603,0.061424475,1.4386722,0.4635601,0.9956547,-0.011230039
2632,-0.73798954,0.2139596,2.2623062,0.17533457,-0.6239985,-0.000621857
2633,-1.2144754,0.18242091,-0.7458241,0.96463156,1.0924941,0.18218337
2634,-0.2941704,-0.021903409,-0.25786793,0.13989711,0.87180275,-0.056213506
2635,0.5554105,-0.059101786,1.5859655,0.22340071,-0.86873907,0.040565994
2636,0.08236869,-0.09847304,1.0311679,0.7424737,-1.6664954,0.087224625
2637,-0.1677289,-0.04496793,1.0489635,0.13078213,2.3194232,-0.15518384
2638,0.8165641,0.13547944,-0.9115157,0.030574322,1.8091457,-0.07799419
2639,0.26698855,-0.15181923,-0.18403031,0.3799796,1.1816618,-0.03762932
2640,1.8949414,0.101667814,0.85884005,0.89588356,0.3337955,0.0164766
2641,-1.4140906,-0.03294919,-0.84442127,0.10884535,-0.37553415,0.0030058052
2642,-1.7514375,-0.13659197,-1.5074958,0.37587368,-0.120327175,-0.0869257
2643,0.6375833,0.04884762,0.6244554,0.44766164,0.23369968,0.22083902
2644,-1.5267842,-0.0018913847,-0.8402651,0.5146227,0.74880314,-0.25401706
2645,0.68005943,0.011408721,2.0262299,0.37308526,-0.60463375,-0.09677728
2646,1.4062722,0.032870505,-0.13186917,0.59242463,-0.4122353,0.122442305
2647,-0.95195574,-0.15811637,-0.77713317,0.13521695,-1.033124,0.15520053
2648,-0.038914047,-0.057565775,1.0830481,0.5906278,-0.599732,-0.021383265
2649,0.29256183,0.02429211,-1.242646,0.040632963,-0.17050152,0.15482736
2650,0.6347174,-0.083525166,-0.31512654,0.3005259,-0.40374732,-0.12606336
2651,2.5412743,0.012237757,-0.9916123,0.90256155,1.5086691,-0.06759786
2652,0.9259588,-0.2193015,-1.896992,0.24051654,-1.4942065,-0.105753556
2653,-0.8931379,-0.015096505,-0.04422347,0.3995446,0.5328074,-0.18727238
2654,-0.6513263,0.118900515,0.43052635,0.5519259,0.23948726,0.034732845
2655,0.9786382,0.007148687,-0.6193608,0.112333655,0.974874,-0.055489447
2656,0.08925446,-0.059509885,1.4052962,0.10963166,-0.8307094,-0.15664703
2657,-1.7089725,-0.10781329,-0.541734,0.5719389,-0.8459943,0.0010429745
2658,-1.869263,0.1283358,0.4896798,0.6902156,0.72573525,0.12260955
2659,0.32033595,-0.048998322,-1.0325085,0.856653,1.1645674,0.027686983
2660,-1.5222329,0.055108555,1.3004591,0.29734135,0.14890638,-0.12361308
2661,0.14306994,0.06502655,0.32399595,0.80436873,0.22321029,-0.12313121
2662,-0.4890189,-0.0007462261,0.9468571,0.76879287,0.46432793,-0.015648535
2663,0.5772354,0.053278673,-1.0593834,0.029342532,-0.35883278,0.03670941
2664,-1.7103628,0.007387561,-0.58462906,0.45894098,0.76098746,0.118164025
2665,1.124978,0.1536394,-2.1099539,0.052895784,-0.06118815,0.06917704
2666,-0.23939918,-0.15487479,-0.48658684,0.07519412,2.483418,-0.09602191
2667,0.05901619,0.093725756,0.3528106,0.24339855,-0.64628386,0.06392385
2668,1.0162853,0.09697786,0.062699005,0.44883573,-0.59264654,0.012709866
2669,0.89838845,0.025822554,0.98721284,0.6849755,0.36042812,-0.064702414
2670,-0.020612333,-0.028711433,-0.22118104,0.84727895,-0.45995256,-0.15238035
2671,-0.25820622,-0.091533475,-0.87554985,0.9405831,0.6935988,-0.08705482
2672,1.1345376,0.1046731,-0.26818818,0.31840336,-0.7001714,0.061067846
