,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,5.0,1.0,0.87175393,8.0,5.0,0.0
2481,1.0,1.0,0.042889595,4.0,1.0,3.0
2482,1.0,2.0,0.14795482,4.0,6.0,3.0
2483,5.0,2.0,0.705835,6.0,7.0,8.0
2484,2.0,3.0,0.62472725,4.0,3.0,3.0
2485,1.0,0.0,0.78298676,5.0,7.0,2.0
2486,4.0,0.0,0.3787061,6.0,0.0,5.0
2487,4.0,3.0,0.6627511,1.0,10.0,12.0
2488,2.0,1.0,0.51743066,6.0,2.0,11.0
2489,5.0,1.0,0.26849306,5.0,6.0,10.0
2490,6.0,1.0,0.06921089,6.0,1.0,4.0
2491,1.0,2.0,0.022943377,6.0,9.0,3.0
2492,3.0,1.0,0.6290009,4.0,0.0,1.0
2493,4.0,0.0,0.75642204,3.0,2.0,4.0
2494,3.0,0.0,0.30766797,1.0,3.0,5.0
2495,2.0,2.0,0.2418977,2.0,1.0,7.0
2496,2.0,0.0,0.2069372,5.0,0.0,8.0
2497,0.0,0.0,0.9565004,8.0,1.0,4.0
2498,3.0,3.0,0.7602922,3.0,2.0,3.0
2499,3.0,2.0,0.59953475,3.0,2.0,5.0
2500,0.0,1.0,0.28100753,4.0,5.0,4.0
2501,2.0,1.0,0.5186672,2.0,4.0,2.0
2502,4.0,0.0,0.8516432,4.0,0.0,2.0
2503,4.0,2.0,0.3297428,6.0,20.0,3.0
2504,6.0,0.0,0.4652524,9.0,4.0,9.0
2505,3.0,3.0,0.2899009,6.0,6.0,4.0
2506,7.0,2.0,0.26449835,4.0,5.0,5.0
2507,2.0,0.0,0.0798918,3.0,0.0,1.0
2508,0.0,1.0,0.060941815,2.0,16.0,5.0
2509,2.0,1.0,0.18817246,3.0,3.0,2.0
2510,6.0,2.0,0.12771058,4.0,0.0,4.0
2511,2.0,2.0,0.3691857,4.0,9.0,7.0
2512,3.0,1.0,0.30308998,2.0,1.0,2.0
2513,5.0,0.0,0.4672767,3.0,4.0,4.0
2514,2.0,0.0,0.12731409,3.0,4.0,3.0
2515,5.0,1.0,0.331653,3.0,3.0,4.0
2516,0.0,3.0,0.89680076,5.0,2.0,5.0
2517,2.0,1.0,0.686911,6.0,1.0,6.0
2518,4.0,1.0,0.8669784,6.0,2.0,4.0
2519,3.0,0.0,0.9768599,4.0,3.0,6.0
2520,1.0,0.0,0.37139988,8.0,0.0,3.0
2521,3.0,0.0,0.72362363,5.0,2.0,5.0
2522,4.0,0.0,0.78949237,11.0,3.0,2.0
2523,8.0,2.0,0.3854972,3.0,3.0,2.0
2524,3.0,2.0,0.47492456,4.0,8.0,7.0
2525,1.0,1.0,0.906469,4.0,0.0,0.0
2526,2.0,2.0,0.16358542,1.0,1.0,4.0
2527,2.0,1.0,0.7229209,3.0,14.0,10.0
2528,3.0,0.0,0.4699645,6.0,6.0,5.0
2529,0.0,1.0,0.4884529,1.0,0.0,6.0
2530,1.0,1.0,0.14861453,5.0,4.0,5.0
2531,6.0,2.0,0.86366737,1.0,6.0,5.0
2532,4.0,0.0,0.71260643,3.0,0.0,3.0
2533,5.0,0.0,0.55195284,3.0,3.0,5.0
2534,2.0,0.0,0.86204016,2.0,2.0,3.0
2535,1.0,0.0,0.573598,3.0,4.0,3.0
2536,6.0,1.0,0.43100035,5.0,1.0,1.0
2537,2.0,2.0,0.72802496,3.0,6.0,5.0
2538,3.0,0.0,0.41449976,6.0,6.0,9.0
2539,5.0,0.0,0.7486526,5.0,0.0,0.0
2540,2.0,3.0,0.28594446,4.0,0.0,8.0
2541,9.0,2.0,0.0023411512,4.0,3.0,4.0
2542,1.0,0.0,0.5214652,6.0,2.0,4.0
2543,5.0,1.0,0.7034973,3.0,1.0,3.0
2544,1.0,1.0,0.24999285,9.0,2.0,1.0
2545,4.0,3.0,0.07953346,6.0,3.0,15.0
2546,1.0,0.0,0.005613208,2.0,1.0,6.0
2547,0.0,0.0,0.89930284,5.0,5.0,3.0
2548,5.0,2.0,0.701022,5.0,4.0,7.0
2549,3.0,0.0,0.60825026,5.0,4.0,0.0
2550,0.0,0.0,0.7131803,2.0,4.0,1.0
2551,2.0,2.0,0.95130694,5.0,4.0,8.0
2552,4.0,2.0,0.48014152,2.0,5.0,4.0
2553,5.0,0.0,0.089472294,4.0,7.0,4.0
2554,3.0,3.0,0.13256395,2.0,5.0,3.0
2555,2.0,0.0,0.97644377,3.0,3.0,4.0
2556,4.0,1.0,0.12358999,4.0,3.0,3.0
2557,5.0,2.0,0.7186674,3.0,12.0,8.0
2558,2.0,2.0,0.1740824,5.0,5.0,4.0
2559,1.0,0.0,0.31517208,6.0,4.0,8.0
2560,2.0,2.0,0.25718176,4.0,0.0,0.0
2561,4.0,3.0,0.24658358,2.0,6.0,6.0
2562,5.0,2.0,0.6550385,6.0,7.0,3.0
2563,5.0,1.0,0.9747151,3.0,8.0,5.0
2564,5.0,0.0,0.07570481,5.0,8.0,1.0
2565,3.0,1.0,0.33456647,8.0,5.0,5.0
2566,5.0,0.0,0.9407475,6.0,1.0,1.0
2567,2.0,2.0,0.5055169,3.0,1.0,2.0
2568,2.0,3.0,0.008761525,6.0,4.0,3.0
2569,6.0,0.0,0.9978937,4.0,6.0,2.0
2570,4.0,2.0,0.80847096,1.0,1.0,4.0
2571,3.0,2.0,0.621362,4.0,14.0,2.0
2572,3.0,0.0,0.42704868,5.0,5.0,2.0
2573,2.0,0.0,0.9115472,6.0,0.0,6.0
2574,3.0,0.0,0.43770802,3.0,3.0,6.0
2575,2.0,2.0,0.42303073,5.0,3.0,2.0
2576,1.0,0.0,0.40346813,5.0,8.0,2.0
2577,5.0,1.0,0.99477804,4.0,6.0,0.0
2578,2.0,3.0,0.37998533,5.0,1.0,1.0
2579,1.0,0.0,0.07100499,3.0,5.0,8.0
2580,1.0,2.0,0.6504563,2.0,2.0,6.0
2581,3.0,0.0,0.7123779,5.0,6.0,4.0
2582,3.0,2.0,0.8490524,4.0,4.0,8.0
2583,2.0,0.0,0.8485259,6.0,9.0,5.0
2584,2.0,1.0,0.77511764,4.0,2.0,1.0
2585,5.0,3.0,0.43198693,0.0,0.0,4.0
2586,6.0,0.0,0.5614599,6.0,0.0,3.0
2587,3.0,1.0,0.38608575,4.0,7.0,3.0
2588,3.0,0.0,0.6490282,6.0,8.0,5.0
2589,8.0,2.0,0.9258405,5.0,4.0,7.0
2590,4.0,0.0,0.8507142,5.0,10.0,3.0
2591,1.0,0.0,0.34736097,5.0,2.0,1.0
2592,3.0,2.0,0.47162116,5.0,3.0,4.0
2593,2.0,2.0,0.78203475,7.0,5.0,4.0
2594,5.0,0.0,0.6657404,6.0,3.0,2.0
2595,1.0,3.0,0.8321208,4.0,2.0,7.0
2596,3.0,1.0,0.021919727,5.0,2.0,7.0
2597,5.0,1.0,0.18606317,3.0,4.0,1.0
2598,3.0,2.0,0.56883144,7.0,5.0,2.0
2599,7.0,2.0,0.5863912,6.0,2.0,7.0
2600,1.0,0.0,0.64930093,3.0,5.0,4.0
2601,1.0,2.0,0.63304996,4.0,2.0,3.0
2602,5.0,0.0,0.257344,3.0,0.0,2.0
2603,4.0,2.0,0.65188336,0.0,7.0,3.0
2604,1.0,0.0,0.027572513,2.0,0.0,3.0
2605,4.0,1.0,0.3151636,7.0,1.0,4.0
2606,0.0,0.0,0.42117238,4.0,5.0,4.0
2607,2.0,0.0,0.714828,2.0,2.0,0.0
2608,4.0,2.0,0.45927072,4.0,2.0,5.0
2609,6.0,0.0,0.14995992,2.0,0.0,3.0
2610,4.0,2.0,0.10973787,6.0,4.0,4.0
2611,3.0,0.0,0.6626936,3.0,0.0,5.0
2612,2.0,1.0,0.1867894,6.0,9.0,4.0
2613,0.0,1.0,0.3028059,5.0,11.0,0.0
2614,2.0,2.0,0.30946648,4.0,5.0,2.0
2615,2.0,0.0,0.6717336,4.0,2.0,1.0
2616,5.0,1.0,0.5067613,4.0,2.0,14.0
2617,4.0,0.0,0.75412583,2.0,6.0,3.0
2618,1.0,1.0,0.052515745,7.0,2.0,3.0
2619,7.0,2.0,0.50316584,2.0,0.0,4.0
2620,1.0,0.0,0.56680167,6.0,2.0,5.0
2621,1.0,0.0,0.93847084,5.0,9.0,1.0
2622,2.0,1.0,0.7792046,1.0,6.0,5.0
2623,6.0,2.0,0.6277132,6.0,0.0,2.0
2624,1.0,0.0,0.027585864,1.0,4.0,3.0
2625,2.0,0.0,0.42261517,4.0,3.0,0.0
2626,3.0,0.0,0.64275324,7.0,4.0,1.0
2627,1.0,3.0,0.8295052,2.0,8.0,1.0
2628,4.0,0.0,0.16379428,1.0,2.0,6.0
2629,4.0,2.0,0.93116605,2.0,0.0,1.0
2630,5.0,0.0,0.27940094,8.0,2.0,3.0
2631,3.0,1.0,0.70396113,2.0,8.0,4.0
2632,4.0,3.0,0.37382293,6.0,5.0,0.0
2633,1.0,1.0,0.023840189,5.0,5.0,3.0
2634,3.0,0.0,0.9348084,6.0,1.0,1.0
2635,5.0,0.0,0.45345092,4.0,1.0,9.0
2636,2.0,1.0,0.4032458,4.0,5.0,3.0
2637,5.0,0.0,0.9663433,5.0,5.0,5.0
2638,3.0,0.0,0.54306376,7.0,1.0,1.0
2639,5.0,1.0,0.52069557,5.0,11.0,4.0
2640,2.0,0.0,0.83392274,3.0,2.0,5.0
2641,2.0,0.0,0.04810381,5.0,8.0,6.0
2642,2.0,3.0,0.17590606,5.0,10.0,4.0
2643,4.0,1.0,0.6675471,3.0,2.0,1.0
2644,3.0,0.0,0.9194124,3.0,6.0,5.0
2645,6.0,2.0,0.8961036,4.0,7.0,4.0
2646,0.0,2.0,0.62951195,0.0,6.0,5.0
2647,1.0,1.0,0.5283773,3.0,7.0,3.0
2648,1.0,0.0,0.6366321,4.0,1.0,4.0
2649,2.0,0.0,0.10118246,7.0,6.0,8.0
2650,1.0,0.0,0.97128975,5.0,7.0,1.0
2651,8.0,0.0,0.691259,3.0,4.0,6.0
2652,1.0,0.0,0.3082465,6.0,0.0,3.0
2653,1.0,0.0,0.5536337,2.0,6.0,3.0
2654,4.0,1.0,0.004933238,0.0,3.0,1.0
2655,1.0,2.0,0.52074647,2.0,5.0,3.0
2656,3.0,3.0,0.57348263,3.0,8.0,3.0
2657,1.0,2.0,0.0039186478,0.0,0.0,3.0
2658,3.0,2.0,0.43989217,4.0,14.0,13.0
2659,3.0,2.0,0.20475447,2.0,6.0,3.0
2660,2.0,2.0,0.13907528,3.0,1.0,4.0
2661,0.0,1.0,0.7924136,4.0,3.0,3.0
2662,6.0,0.0,0.72333753,5.0,5.0,3.0
2663,0.0,2.0,0.22897911,5.0,6.0,5.0
2664,4.0,0.0,0.45259607,2.0,7.0,4.0
2665,1.0,2.0,0.31444442,2.0,0.0,5.0
2666,2.0,2.0,0.7967582,6.0,5.0,6.0
2667,5.0,3.0,0.7193376,4.0,2.0,1.0
2668,5.0,1.0,0.87472,6.0,7.0,7.0
2669,6.0,2.0,0.7309284,4.0,5.0,3.0
2670,3.0,0.0,0.9800943,3.0,0.0,1.0
2671,4.0,0.0,0.65842474,7.0,9.0,1.0
2672,1.0,1.0,0.4514798,6.0,2.0,9.0
2673,8.0,2.0,0.18644571,0.0,3.0,3.0
2674,3.0,1.0,0.40759754,6.0,5.0,8.0
2675,4.0,2.0,0.4414016,5.0,3.0,1.0
2676,5.0,0.0,0.82140565,4.0,6.0,3.0
2677,3.0,0.0,0.39353395,8.0,5.0,3.0
2678,4.0,0.0,0.34370148,3.0,19.0,4.0
2679,2.0,2.0,0.7563038,2.0,3.0,4.0
2680,6.0,3.0,0.8210615,4.0,10.0,6.0
2681,3.0,2.0,0.7019371,2.0,8.0,4.0
2682,2.0,2.0,0.5412668,2.0,5.0,1.0
2683,4.0,0.0,0.9800465,3.0,6.0,1.0
2684,2.0,0.0,0.9577985,10.0,3.0,2.0
2685,5.0,0.0,0.23655486,2.0,4.0,8.0
2686,6.0,0.0,0.11355853,3.0,13.0,2.0
2687,5.0,2.0,0.577479,3.0,9.0,4.0
2688,4.0,2.0,0.45522654,4.0,2.0,6.0
2689,2.0,0.0,0.25564003,2.0,7.0,5.0
2690,2.0,1.0,0.28498077,4.0,2.0,3.0
2691,3.0,0.0,0.62943697,5.0,1.0,3.0
2692,3.0,0.0,0.15433872,0.0,2.0,3.0
2693,0.0,0.0,0.8503537,2.0,7.0,3.0
2694,3.0,2.0,0.44399738,4.0,1.0,3.0
2695,8.0,0.0,0.8188324,3.0,6.0,0.0
2696,3.0,0.0,0.19991243,5.0,9.0,4.0
2697,1.0,2.0,0.8357624,6.0,1.0,3.0
2698,4.0,0.0,0.4793824,3.0,4.0,2.0
2699,3.0,3.0,0.24565673,2.0,4.0,3.0
2700,0.0,2.0,0.055122137,2.0,0.0,4.0
2701,4.0,3.0,0.6884241,4.0,1.0,5.0
2702,0.0,3.0,0.23255372,5.0,1.0,3.0
2703,5.0,0.0,0.8221698,6.0,2.0,1.0
2704,1.0,0.0,0.022004128,3.0,9.0,4.0
2705,3.0,2.0,0.45383072,3.0,1.0,4.0
2706,8.0,0.0,0.5674726,5.0,4.0,5.0
2707,2.0,2.0,0.8782637,3.0,4.0,6.0
2708,2.0,0.0,0.24705434,6.0,2.0,6.0
2709,3.0,0.0,0.07444048,3.0,2.0,5.0
2710,5.0,1.0,0.8177917,5.0,2.0,1.0
2711,0.0,0.0,0.3312589,2.0,1.0,4.0
2712,1.0,0.0,0.40516984,9.0,0.0,6.0
2713,4.0,0.0,0.54588115,5.0,4.0,0.0
2714,3.0,2.0,0.8438008,4.0,11.0,1.0
2715,2.0,2.0,0.6307738,3.0,4.0,3.0
2716,3.0,0.0,0.8616824,5.0,1.0,2.0
2717,3.0,1.0,0.066158056,3.0,1.0,6.0
2718,3.0,2.0,0.41828072,2.0,8.0,0.0
2719,7.0,2.0,0.9593533,6.0,8.0,3.0
2720,3.0,2.0,0.5358925,4.0,2.0,9.0
2721,5.0,2.0,0.7648753,7.0,19.0,0.0
2722,2.0,1.0,0.110355616,6.0,7.0,0.0
2723,3.0,0.0,0.043903947,2.0,7.0,4.0
2724,2.0,2.0,0.1638068,2.0,2.0,4.0
2725,3.0,0.0,0.8546976,2.0,2.0,3.0
2726,6.0,0.0,0.6227485,5.0,1.0,2.0
2727,3.0,0.0,0.045959234,9.0,2.0,7.0
2728,1.0,2.0,0.047253132,5.0,6.0,5.0
2729,1.0,3.0,0.01187098,6.0,5.0,4.0
2730,3.0,2.0,0.37917483,2.0,2.0,5.0
2731,4.0,1.0,0.22226954,6.0,1.0,5.0
2732,4.0,1.0,0.005940795,6.0,2.0,5.0
2733,4.0,0.0,0.5116168,6.0,9.0,3.0
2734,2.0,1.0,0.41702652,4.0,3.0,1.0
2735,6.0,1.0,0.7048309,7.0,2.0,1.0
2736,5.0,0.0,0.42293525,6.0,4.0,5.0
2737,1.0,0.0,0.010501623,6.0,10.0,6.0
2738,3.0,0.0,0.13484478,6.0,4.0,0.0
2739,2.0,1.0,0.93626595,2.0,6.0,4.0
2740,5.0,2.0,0.4122479,3.0,4.0,9.0
2741,1.0,2.0,0.25609195,7.0,5.0,7.0
2742,1.0,2.0,0.52371025,4.0,4.0,1.0
2743,4.0,0.0,0.75604665,6.0,1.0,1.0
2744,4.0,2.0,0.72550595,3.0,3.0,0.0
2745,4.0,0.0,0.9400748,4.0,1.0,7.0
2746,3.0,1.0,0.86909175,2.0,2.0,4.0
2747,1.0,0.0,0.94627595,4.0,1.0,2.0
2748,1.0,2.0,0.1400559,3.0,2.0,1.0
2749,1.0,0.0,0.015169144,5.0,4.0,13.0
2750,5.0,2.0,0.70613587,6.0,9.0,4.0
2751,3.0,3.0,0.31737602,2.0,0.0,6.0
2752,4.0,1.0,0.12278497,5.0,1.0,3.0
2753,3.0,0.0,0.6452061,1.0,0.0,6.0
2754,1.0,0.0,0.8580724,2.0,7.0,7.0
2755,4.0,2.0,0.75220966,6.0,2.0,4.0
2756,3.0,1.0,0.17056799,1.0,1.0,1.0
2757,1.0,1.0,0.26460457,9.0,6.0,4.0
2758,0.0,0.0,0.7299149,4.0,0.0,6.0
2759,1.0,3.0,0.804641,2.0,7.0,0.0
2760,5.0,1.0,0.9922631,2.0,2.0,4.0
2761,1.0,1.0,0.6056776,3.0,1.0,3.0
2762,5.0,2.0,0.9232389,1.0,10.0,6.0
2763,6.0,0.0,0.9820553,3.0,4.0,4.0
2764,2.0,2.0,0.37147844,0.0,2.0,5.0
2765,4.0,0.0,0.08353019,5.0,6.0,2.0
2766,4.0,2.0,0.8309555,0.0,4.0,3.0
2767,4.0,2.0,0.67887414,2.0,9.0,1.0
2768,2.0,0.0,0.28567696,1.0,7.0,5.0
2769,4.0,2.0,0.016628027,7.0,2.0,0.0
2770,2.0,1.0,0.058782935,6.0,1.0,2.0
2771,3.0,2.0,0.63244736,4.0,3.0,13.0
2772,2.0,2.0,0.3792796,4.0,6.0,4.0
2773,4.0,1.0,0.06257665,1.0,2.0,1.0
2774,5.0,2.0,0.042271256,5.0,2.0,1.0
2775,3.0,2.0,0.2853086,1.0,2.0,8.0
2776,3.0,3.0,0.64813673,1.0,6.0,3.0
2777,2.0,0.0,0.094610214,3.0,3.0,9.0
2778,2.0,0.0,0.72317743,1.0,1.0,0.0
2779,6.0,2.0,0.9397372,2.0,0.0,5.0
2780,4.0,2.0,0.77033293,2.0,4.0,8.0
2781,1.0,1.0,0.34372866,1.0,4.0,4.0
2782,9.0,3.0,0.62760425,4.0,5.0,4.0
2783,1.0,1.0,0.25954986,1.0,3.0,4.0
2784,7.0,3.0,0.3998642,4.0,3.0,3.0
2785,0.0,2.0,0.15489638,4.0,2.0,3.0
2786,4.0,0.0,0.050219536,7.0,2.0,6.0
2787,0.0,2.0,0.32875454,4.0,1.0,8.0
2788,2.0,0.0,0.981918,2.0,2.0,8.0
2789,3.0,0.0,0.78629184,2.0,4.0,8.0
2790,2.0,2.0,0.67760015,6.0,4.0,3.0
2791,3.0,1.0,0.34583378,5.0,1.0,6.0
2792,2.0,2.0,0.68457675,6.0,7.0,6.0
2793,3.0,0.0,0.5305027,7.0,0.0,1.0
2794,0.0,0.0,0.20418787,3.0,2.0,0.0
2795,3.0,2.0,0.785861,3.0,3.0,3.0
2796,2.0,3.0,0.2849332,5.0,4.0,1.0
2797,2.0,1.0,0.77685094,3.0,3.0,2.0
2798,3.0,0.0,0.6829262,7.0,2.0,6.0
2799,3.0,0.0,0.9198854,8.0,1.0,9.0
2800,6.0,2.0,0.79444075,5.0,6.0,4.0
2801,2.0,2.0,0.98965657,6.0,3.0,3.0
2802,0.0,0.0,0.23944259,5.0,4.0,2.0
2803,6.0,0.0,0.15097082,7.0,7.0,6.0
2804,2.0,2.0,0.6480448,1.0,8.0,7.0
2805,1.0,0.0,0.037478447,0.0,3.0,4.0
2806,5.0,0.0,0.2426461,2.0,1.0,11.0
2807,2.0,2.0,0.65537393,3.0,5.0,6.0
2808,5.0,0.0,0.37891936,7.0,2.0,6.0
2809,2.0,2.0,0.41036773,4.0,0.0,3.0
2810,3.0,0.0,0.5567025,5.0,2.0,1.0
2811,6.0,0.0,0.92161083,4.0,1.0,1.0
2812,3.0,0.0,0.30842912,4.0,3.0,6.0
2813,4.0,3.0,0.87819517,7.0,9.0,3.0
2814,1.0,0.0,0.1818974,3.0,2.0,11.0
2815,2.0,1.0,0.10670543,1.0,5.0,1.0
2816,4.0,0.0,0.896353,5.0,4.0,6.0
2817,3.0,1.0,0.9296731,3.0,9.0,6.0
2818,9.0,0.0,0.94600403,3.0,4.0,4.0
2819,5.0,2.0,0.40675557,7.0,6.0,5.0
2820,2.0,2.0,0.1604613,9.0,7.0,9.0
2821,1.0,0.0,0.015265703,3.0,10.0,2.0
2822,3.0,3.0,0.8367084,8.0,10.0,3.0
2823,4.0,2.0,0.11140001,4.0,4.0,3.0
2824,7.0,1.0,0.33351707,1.0,6.0,3.0
2825,4.0,1.0,0.1969117,5.0,2.0,5.0
2826,2.0,0.0,0.51258075,4.0,3.0,1.0
2827,3.0,0.0,0.29457998,4.0,11.0,4.0
2828,4.0,2.0,0.25818038,8.0,2.0,3.0
2829,5.0,0.0,0.1568594,2.0,5.0,3.0
2830,6.0,2.0,0.60929835,1.0,4.0,1.0
2831,1.0,2.0,0.57382536,5.0,2.0,9.0
2832,2.0,0.0,0.9181361,2.0,1.0,11.0
2833,5.0,3.0,0.106869936,5.0,3.0,1.0
2834,0.0,0.0,0.12253749,5.0,5.0,3.0
2835,2.0,2.0,0.3388046,6.0,5.0,5.0
2836,4.0,2.0,0.06797624,5.0,10.0,1.0
2837,1.0,1.0,0.924014,2.0,1.0,2.0
2838,3.0,0.0,0.8644211,6.0,4.0,2.0
2839,2.0,2.0,0.19421637,2.0,1.0,3.0
2840,2.0,0.0,0.7940242,4.0,3.0,2.0
2841,1.0,0.0,0.69508445,4.0,2.0,3.0
2842,7.0,0.0,0.31532252,9.0,1.0,3.0
2843,1.0,2.0,0.41966522,4.0,0.0,2.0
2844,5.0,0.0,0.32144952,0.0,4.0,4.0
2845,3.0,0.0,0.09685314,3.0,13.0,1.0
2846,3.0,0.0,0.86412156,11.0,4.0,1.0
2847,4.0,2.0,0.19139397,5.0,5.0,1.0
2848,5.0,0.0,0.7506609,7.0,8.0,3.0
2849,5.0,0.0,0.79068696,2.0,2.0,4.0
2850,3.0,3.0,0.4763204,4.0,7.0,2.0
2851,2.0,0.0,0.07317102,5.0,7.0,0.0
2852,1.0,2.0,0.81692374,7.0,8.0,11.0
2853,3.0,2.0,0.6376624,1.0,0.0,4.0
2854,5.0,2.0,0.41970384,5.0,0.0,4.0
2855,4.0,0.0,0.66530335,8.0,1.0,8.0
2856,2.0,2.0,0.66881454,4.0,1.0,8.0
2857,0.0,2.0,0.46794724,2.0,3.0,2.0
2858,4.0,3.0,0.9732803,4.0,11.0,6.0
2859,0.0,0.0,0.7471721,6.0,2.0,4.0
2860,3.0,2.0,0.85619664,4.0,4.0,4.0
2861,6.0,1.0,0.98387945,2.0,5.0,3.0
2862,2.0,2.0,0.49049795,4.0,2.0,3.0
2863,6.0,1.0,0.9015682,3.0,3.0,1.0
2864,5.0,0.0,0.9670991,2.0,1.0,3.0
2865,2.0,1.0,0.40980113,2.0,6.0,2.0
2866,3.0,0.0,0.85450983,6.0,4.0,8.0
2867,3.0,2.0,0.7440647,6.0,2.0,5.0
2868,7.0,0.0,0.5481081,1.0,3.0,5.0
2869,1.0,1.0,0.6389586,8.0,12.0,4.0
2870,4.0,0.0,0.35243368,3.0,7.0,1.0
2871,0.0,3.0,0.20516479,3.0,2.0,0.0
2872,4.0,3.0,0.54537237,3.0,12.0,1.0
2873,0.0,0.0,0.93337405,1.0,6.0,4.0
2874,0.0,1.0,0.38136148,2.0,0.0,5.0
2875,1.0,1.0,0.54415035,1.0,10.0,4.0
2876,0.0,0.0,0.30169857,3.0,4.0,11.0
2877,2.0,0.0,0.7551906,2.0,1.0,1.0
2878,1.0,0.0,0.40007734,2.0,1.0,4.0
2879,0.0,1.0,0.37974274,2.0,9.0,7.0
2880,2.0,2.0,0.6474811,0.0,4.0,3.0
2881,1.0,0.0,0.41812682,0.0,14.0,5.0
2882,4.0,0.0,0.6767298,8.0,1.0,0.0
2883,2.0,2.0,0.5770147,2.0,2.0,0.0
2884,2.0,2.0,0.97727036,3.0,4.0,3.0
2885,1.0,0.0,0.05461073,6.0,4.0,2.0
2886,8.0,2.0,0.7401221,2.0,6.0,1.0
2887,4.0,2.0,0.83570266,4.0,2.0,5.0
2888,5.0,2.0,0.3355739,5.0,4.0,8.0
2889,3.0,3.0,0.06248796,7.0,12.0,10.0
2890,3.0,2.0,0.015104413,2.0,7.0,1.0
2891,3.0,2.0,0.48013616,1.0,6.0,1.0
2892,0.0,0.0,0.6721045,3.0,8.0,1.0
2893,4.0,2.0,0.98104155,8.0,2.0,3.0
2894,1.0,0.0,0.019040346,4.0,13.0,6.0
2895,2.0,3.0,0.021761298,4.0,0.0,3.0
2896,3.0,2.0,0.279253,2.0,5.0,0.0
2897,1.0,3.0,0.9091743,6.0,2.0,11.0
2898,0.0,1.0,0.70351374,5.0,1.0,4.0
2899,0.0,3.0,0.19820118,2.0,1.0,0.0
2900,0.0,3.0,0.9337845,5.0,4.0,1.0
2901,0.0,2.0,0.49074924,4.0,4.0,7.0
2902,3.0,2.0,0.29476154,7.0,3.0,3.0
2903,3.0,0.0,0.15182936,3.0,4.0,5.0
2904,3.0,1.0,0.4463327,2.0,2.0,2.0
2905,1.0,3.0,0.32646537,5.0,4.0,4.0
2906,4.0,3.0,0.2747599,3.0,5.0,3.0
2907,1.0,1.0,0.5185746,4.0,2.0,1.0
2908,2.0,2.0,0.15022337,1.0,3.0,3.0
2909,5.0,1.0,0.31820333,4.0,1.0,5.0
2910,0.0,0.0,0.16985309,3.0,4.0,6.0
2911,1.0,3.0,0.85243165,4.0,5.0,4.0
2912,1.0,2.0,0.6295922,3.0,4.0,3.0
2913,3.0,3.0,0.111521244,5.0,7.0,5.0
2914,5.0,0.0,0.57257533,3.0,1.0,4.0
2915,10.0,1.0,0.113268375,3.0,0.0,4.0
2916,2.0,0.0,0.94852316,2.0,4.0,6.0
2917,1.0,2.0,0.8735949,1.0,4.0,1.0
2918,6.0,1.0,0.8937464,3.0,2.0,3.0
2919,3.0,0.0,0.84926915,2.0,2.0,1.0
2920,6.0,2.0,0.3377999,7.0,8.0,2.0
2921,7.0,3.0,0.21045351,3.0,4.0,1.0
2922,7.0,0.0,0.5518091,3.0,6.0,5.0
2923,4.0,1.0,0.33254588,2.0,1.0,7.0
2924,0.0,0.0,0.047104478,5.0,3.0,6.0
2925,3.0,2.0,0.35915196,3.0,7.0,8.0
2926,4.0,0.0,0.42262173,4.0,1.0,7.0
2927,4.0,0.0,0.79663134,5.0,3.0,3.0
2928,4.0,2.0,0.54244626,0.0,4.0,8.0
2929,1.0,3.0,0.76987576,1.0,9.0,4.0
2930,2.0,0.0,0.6198064,8.0,6.0,3.0
2931,3.0,0.0,0.24227095,6.0,15.0,2.0
2932,5.0,1.0,0.22444987,4.0,6.0,2.0
2933,1.0,1.0,0.8534297,3.0,11.0,2.0
2934,4.0,2.0,0.4890113,5.0,7.0,4.0
2935,6.0,2.0,0.4972266,8.0,17.0,2.0
2936,1.0,1.0,0.14087605,4.0,4.0,5.0
2937,5.0,1.0,0.71984935,1.0,0.0,2.0
2938,4.0,2.0,0.7235161,4.0,4.0,1.0
2939,1.0,2.0,0.70413387,4.0,5.0,8.0
2940,1.0,0.0,0.49787998,5.0,2.0,8.0
2941,1.0,2.0,0.19409144,4.0,0.0,2.0
2942,1.0,1.0,0.5663384,7.0,0.0,1.0
2943,4.0,0.0,0.47130096,3.0,4.0,1.0
2944,2.0,2.0,0.6243293,1.0,3.0,4.0
2945,4.0,1.0,0.7912618,2.0,0.0,4.0
2946,5.0,1.0,0.69271123,1.0,1.0,5.0
2947,4.0,0.0,0.6438458,2.0,8.0,4.0
2948,8.0,3.0,0.96094656,3.0,11.0,1.0
2949,5.0,0.0,0.009016037,4.0,3.0,1.0
2950,3.0,1.0,0.7817645,4.0,3.0,1.0
2951,3.0,1.0,0.7005578,4.0,5.0,3.0
2952,5.0,2.0,0.7019534,2.0,4.0,8.0
2953,4.0,0.0,0.76802516,4.0,2.0,4.0
2954,3.0,1.0,0.5158154,5.0,1.0,2.0
2955,2.0,1.0,0.06395459,4.0,3.0,7.0
2956,1.0,2.0,0.8386066,1.0,6.0,5.0
2957,0.0,2.0,0.113226175,0.0,1.0,4.0
2958,8.0,0.0,0.17613304,7.0,7.0,3.0
2959,2.0,3.0,0.8344406,7.0,4.0,1.0
2960,3.0,1.0,0.18498027,3.0,3.0,2.0
