,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,7.0,3.0,0.6819197,6.0,2.0,6.0
2481,9.0,0.0,0.92278004,4.0,2.0,6.0
2482,10.0,2.0,0.44311202,6.0,2.0,8.0
2483,3.0,0.0,0.0024433136,3.0,11.0,7.0
2484,2.0,0.0,0.30635,4.0,1.0,3.0
2485,3.0,1.0,0.77226484,5.0,4.0,3.0
2486,0.0,0.0,0.3618729,4.0,0.0,5.0
2487,3.0,0.0,0.29911757,6.0,4.0,0.0
2488,1.0,2.0,0.11035681,8.0,3.0,8.0
2489,2.0,2.0,0.00815618,5.0,3.0,4.0
2490,3.0,1.0,0.79816055,4.0,6.0,5.0
2491,2.0,0.0,0.9278269,3.0,2.0,7.0
2492,3.0,0.0,0.2356075,6.0,8.0,0.0
2493,3.0,2.0,0.13887656,3.0,6.0,7.0
2494,6.0,0.0,0.8790872,0.0,9.0,1.0
2495,1.0,3.0,0.16868484,2.0,3.0,0.0
2496,0.0,0.0,0.932408,6.0,4.0,0.0
2497,3.0,0.0,0.4419247,2.0,2.0,5.0
2498,0.0,0.0,0.04869759,3.0,1.0,7.0
2499,5.0,2.0,0.9550481,2.0,2.0,17.0
2500,0.0,0.0,0.07577968,6.0,1.0,8.0
2501,2.0,1.0,0.85530174,1.0,3.0,9.0
2502,1.0,1.0,0.76969993,6.0,4.0,13.0
2503,5.0,2.0,0.4487635,8.0,1.0,3.0
2504,3.0,1.0,0.051924467,6.0,5.0,10.0
2505,3.0,0.0,0.17587662,2.0,9.0,5.0
2506,1.0,0.0,0.6710632,3.0,2.0,2.0
2507,2.0,2.0,0.46595478,3.0,0.0,6.0
2508,0.0,0.0,0.60143566,6.0,2.0,1.0
2509,1.0,2.0,0.4180647,4.0,6.0,1.0
2510,4.0,0.0,0.788666,5.0,2.0,8.0
2511,5.0,2.0,0.3152603,2.0,1.0,0.0
2512,2.0,0.0,0.70341897,4.0,8.0,5.0
2513,1.0,2.0,0.9681529,6.0,5.0,2.0
2514,4.0,3.0,0.0153621435,7.0,5.0,4.0
2515,1.0,0.0,0.31466484,4.0,1.0,3.0
2516,4.0,2.0,0.06480968,5.0,8.0,5.0
2517,1.0,2.0,0.8843843,1.0,8.0,7.0
2518,7.0,0.0,0.8411579,7.0,1.0,1.0
2519,2.0,2.0,0.3546313,4.0,4.0,2.0
2520,2.0,2.0,0.4570334,8.0,1.0,5.0
2521,4.0,1.0,0.8097372,4.0,3.0,0.0
2522,4.0,0.0,0.8858713,2.0,5.0,2.0
2523,4.0,2.0,0.12004292,10.0,1.0,4.0
2524,2.0,1.0,0.3601241,3.0,4.0,9.0
2525,3.0,0.0,0.35295153,4.0,2.0,1.0
2526,3.0,2.0,0.25831258,1.0,0.0,4.0
2527,4.0,1.0,0.13353062,5.0,0.0,1.0
2528,1.0,1.0,0.8236226,5.0,4.0,14.0
2529,5.0,0.0,0.85084474,7.0,6.0,1.0
2530,5.0,0.0,0.49791193,2.0,3.0,3.0
2531,1.0,0.0,0.5292072,2.0,3.0,3.0
2532,5.0,0.0,0.5553458,6.0,0.0,1.0
2533,2.0,0.0,0.13001561,3.0,4.0,8.0
2534,1.0,0.0,0.18257809,0.0,1.0,5.0
2535,2.0,0.0,0.20658481,2.0,1.0,4.0
2536,6.0,1.0,0.9406564,1.0,2.0,7.0
2537,1.0,1.0,0.84251225,6.0,0.0,1.0
2538,0.0,2.0,0.8733579,3.0,21.0,6.0
2539,3.0,3.0,0.15877068,4.0,3.0,4.0
2540,5.0,0.0,0.5705254,3.0,6.0,4.0
2541,7.0,0.0,0.2562852,3.0,2.0,5.0
2542,2.0,2.0,0.4867897,7.0,3.0,3.0
2543,1.0,2.0,0.16608119,4.0,2.0,3.0
2544,6.0,2.0,0.4658985,9.0,1.0,5.0
2545,3.0,1.0,0.081738114,2.0,3.0,6.0
2546,0.0,3.0,0.451329,0.0,2.0,1.0
2547,2.0,2.0,0.24782395,4.0,11.0,2.0
2548,4.0,2.0,0.97029746,6.0,5.0,3.0
2549,3.0,2.0,0.19150925,3.0,9.0,2.0
2550,2.0,0.0,0.7777034,5.0,5.0,2.0
2551,4.0,3.0,0.62911093,3.0,2.0,7.0
2552,3.0,1.0,0.9480772,2.0,4.0,2.0
2553,2.0,1.0,0.38386357,1.0,5.0,2.0
2554,2.0,0.0,0.80083513,5.0,2.0,1.0
2555,4.0,0.0,0.9207629,4.0,7.0,4.0
2556,2.0,1.0,0.9846686,2.0,7.0,4.0
2557,2.0,2.0,0.01573515,3.0,0.0,0.0
2558,4.0,1.0,0.6429473,6.0,3.0,14.0
2559,2.0,2.0,0.7802417,4.0,1.0,2.0
2560,1.0,0.0,0.7838713,4.0,2.0,8.0
2561,3.0,0.0,0.07216394,4.0,0.0,2.0
2562,1.0,2.0,0.31206894,2.0,4.0,3.0
2563,3.0,2.0,0.18339288,3.0,2.0,5.0
2564,3.0,2.0,0.06504691,3.0,3.0,3.0
2565,5.0,2.0,0.75168335,3.0,0.0,3.0
2566,5.0,0.0,0.28262317,3.0,0.0,3.0
2567,1.0,0.0,0.5280498,5.0,3.0,1.0
2568,5.0,1.0,0.18753469,4.0,1.0,0.0
2569,5.0,2.0,0.0013964176,6.0,0.0,0.0
2570,1.0,0.0,0.7994753,2.0,3.0,2.0
2571,5.0,2.0,0.79388,5.0,1.0,1.0
2572,6.0,0.0,0.031014204,2.0,6.0,2.0
2573,1.0,0.0,0.34582174,3.0,2.0,7.0
2574,0.0,2.0,0.872313,4.0,15.0,0.0
2575,2.0,0.0,0.80781686,3.0,3.0,3.0
2576,4.0,1.0,0.2907213,3.0,1.0,0.0
2577,4.0,0.0,0.15537322,5.0,1.0,2.0
2578,3.0,0.0,0.22824836,1.0,17.0,3.0
2579,2.0,1.0,0.74533045,2.0,11.0,2.0
2580,4.0,1.0,0.6623907,2.0,2.0,3.0
2581,5.0,0.0,0.03971243,4.0,3.0,1.0
2582,4.0,1.0,0.72286177,6.0,1.0,2.0
2583,7.0,0.0,0.82274365,2.0,3.0,4.0
2584,10.0,0.0,0.67622817,5.0,20.0,4.0
2585,1.0,2.0,0.19818139,3.0,1.0,3.0
2586,5.0,0.0,0.0013313293,4.0,1.0,6.0
2587,4.0,3.0,0.90544164,3.0,12.0,4.0
2588,3.0,0.0,0.67545485,3.0,1.0,1.0
2589,5.0,2.0,0.08632159,7.0,1.0,0.0
2590,8.0,0.0,0.6188328,1.0,10.0,4.0
2591,3.0,3.0,0.9638698,3.0,2.0,3.0
2592,1.0,2.0,0.09564698,4.0,0.0,4.0
2593,2.0,0.0,0.8380184,5.0,1.0,5.0
2594,0.0,0.0,0.3425305,11.0,8.0,1.0
2595,3.0,0.0,0.21026325,7.0,5.0,5.0
2596,1.0,0.0,0.33222914,3.0,6.0,1.0
2597,3.0,0.0,0.4961847,5.0,6.0,11.0
2598,3.0,2.0,0.43097937,2.0,4.0,4.0
2599,3.0,2.0,0.83446765,0.0,3.0,1.0
2600,0.0,0.0,0.1474508,4.0,1.0,1.0
2601,0.0,2.0,0.6298473,1.0,0.0,8.0
2602,1.0,0.0,0.24326539,9.0,5.0,5.0
2603,4.0,2.0,0.09894252,5.0,4.0,2.0
2604,2.0,0.0,0.7169838,3.0,9.0,5.0
2605,3.0,0.0,0.5765314,7.0,2.0,3.0
2606,4.0,1.0,0.35417438,3.0,4.0,5.0
2607,1.0,2.0,0.6254773,6.0,9.0,4.0
2608,5.0,0.0,0.946149,1.0,3.0,6.0
2609,3.0,0.0,0.5732502,7.0,6.0,3.0
2610,1.0,1.0,0.38221526,2.0,1.0,5.0
2611,2.0,0.0,0.09204185,4.0,4.0,4.0
2612,1.0,2.0,0.04873407,0.0,3.0,3.0
2613,1.0,2.0,0.3655151,5.0,4.0,5.0
2614,0.0,0.0,0.10882366,2.0,4.0,4.0
2615,5.0,2.0,0.7435528,7.0,0.0,2.0
2616,1.0,0.0,0.042773366,6.0,13.0,8.0
2617,1.0,2.0,0.8334857,4.0,4.0,4.0
2618,3.0,1.0,0.31630015,0.0,2.0,1.0
2619,1.0,0.0,0.71382356,4.0,1.0,1.0
2620,1.0,1.0,0.8265524,6.0,7.0,2.0
2621,3.0,0.0,0.051831007,1.0,10.0,5.0
2622,1.0,0.0,0.64752257,4.0,1.0,2.0
2623,2.0,1.0,0.5241513,1.0,9.0,2.0
2624,3.0,2.0,0.020712733,5.0,0.0,1.0
2625,2.0,2.0,0.8926828,4.0,1.0,1.0
2626,1.0,2.0,0.8406602,1.0,13.0,2.0
2627,6.0,0.0,0.73053193,2.0,2.0,4.0
2628,3.0,2.0,0.5706023,2.0,1.0,2.0
2629,5.0,2.0,0.1597929,2.0,4.0,4.0
2630,3.0,2.0,0.2894504,1.0,5.0,3.0
2631,4.0,1.0,0.13450325,7.0,4.0,5.0
2632,1.0,1.0,0.1706127,3.0,0.0,2.0
2633,2.0,0.0,0.7977582,5.0,2.0,4.0
2634,6.0,0.0,0.17240918,4.0,2.0,6.0
2635,5.0,2.0,0.09981656,6.0,7.0,13.0
2636,1.0,0.0,0.4981457,0.0,6.0,5.0
2637,4.0,2.0,0.47965515,5.0,3.0,1.0
2638,3.0,3.0,0.121490836,6.0,5.0,7.0
2639,5.0,3.0,0.7111404,7.0,2.0,1.0
2640,8.0,1.0,0.70648324,6.0,13.0,2.0
2641,4.0,2.0,0.5885626,4.0,2.0,8.0
2642,1.0,2.0,0.031863213,7.0,1.0,5.0
2643,1.0,0.0,0.56791973,7.0,10.0,0.0
2644,3.0,0.0,0.9079274,7.0,3.0,0.0
2645,1.0,2.0,0.69144297,2.0,0.0,2.0
2646,2.0,0.0,0.09950411,5.0,10.0,3.0
2647,7.0,2.0,0.054475784,1.0,3.0,3.0
2648,2.0,0.0,0.5009186,9.0,0.0,7.0
2649,3.0,0.0,0.9690982,1.0,4.0,2.0
2650,0.0,1.0,0.49769974,5.0,6.0,5.0
2651,1.0,2.0,0.5619589,4.0,3.0,1.0
2652,2.0,0.0,0.28991973,10.0,1.0,3.0
2653,4.0,1.0,0.39119983,5.0,0.0,7.0
2654,4.0,3.0,0.29602242,2.0,4.0,5.0
2655,4.0,0.0,0.071309805,2.0,4.0,3.0
2656,1.0,3.0,0.14107656,1.0,2.0,2.0
2657,5.0,2.0,0.86494255,2.0,2.0,0.0
2658,2.0,1.0,0.5111127,4.0,10.0,6.0
2659,1.0,2.0,0.0902431,2.0,6.0,1.0
2660,6.0,2.0,0.20691025,3.0,2.0,9.0
2661,0.0,1.0,0.9581753,1.0,5.0,10.0
2662,11.0,1.0,0.1781367,2.0,3.0,3.0
2663,2.0,2.0,0.28020263,7.0,1.0,9.0
2664,7.0,0.0,0.91838145,5.0,3.0,9.0
2665,1.0,0.0,0.5741161,1.0,1.0,4.0
2666,2.0,1.0,0.0552485,1.0,0.0,0.0
2667,1.0,1.0,0.55832255,5.0,0.0,7.0
2668,2.0,2.0,0.7155901,4.0,2.0,2.0
2669,1.0,1.0,0.3567953,5.0,1.0,5.0
2670,3.0,2.0,0.15128994,0.0,0.0,3.0
2671,3.0,3.0,0.67766786,2.0,5.0,3.0
2672,2.0,0.0,0.68753433,4.0,2.0,10.0
2673,3.0,1.0,0.6510906,7.0,0.0,4.0
2674,8.0,3.0,0.5114788,3.0,9.0,1.0
2675,5.0,3.0,0.31227684,2.0,3.0,3.0
2676,6.0,0.0,0.0562073,5.0,33.0,5.0
2677,0.0,1.0,0.8313103,5.0,5.0,6.0
2678,13.0,1.0,0.68869686,2.0,0.0,6.0
2679,3.0,2.0,0.04624629,1.0,2.0,7.0
2680,2.0,0.0,0.91505814,7.0,6.0,3.0
2681,4.0,1.0,0.1668334,6.0,7.0,2.0
2682,4.0,2.0,0.56822073,2.0,11.0,2.0
2683,6.0,1.0,0.29359984,3.0,1.0,5.0
2684,1.0,2.0,0.015842438,1.0,4.0,5.0
2685,5.0,2.0,0.67795,2.0,1.0,4.0
2686,3.0,0.0,0.58557487,4.0,3.0,5.0
2687,4.0,2.0,0.27130866,3.0,6.0,4.0
2688,7.0,1.0,0.8411902,4.0,8.0,9.0
2689,4.0,3.0,0.40613115,5.0,1.0,12.0
2690,3.0,3.0,0.53650653,4.0,0.0,1.0
2691,1.0,2.0,0.3864919,0.0,1.0,5.0
2692,3.0,0.0,0.37715805,2.0,0.0,0.0
2693,1.0,2.0,0.3026396,4.0,2.0,1.0
2694,0.0,0.0,0.7633091,4.0,16.0,2.0
2695,3.0,1.0,0.68061423,5.0,1.0,4.0
2696,5.0,3.0,0.5806607,2.0,5.0,6.0
2697,6.0,0.0,0.075472355,2.0,7.0,2.0
2698,1.0,2.0,0.545545,7.0,4.0,9.0
2699,2.0,0.0,0.7625638,5.0,8.0,2.0
2700,3.0,2.0,0.48690283,3.0,0.0,1.0
2701,4.0,1.0,0.885149,4.0,6.0,5.0
2702,5.0,2.0,0.870399,5.0,5.0,5.0
2703,1.0,2.0,0.5670334,5.0,6.0,5.0
2704,0.0,3.0,0.80795395,6.0,4.0,3.0
2705,2.0,2.0,0.2630515,7.0,12.0,2.0
2706,0.0,1.0,0.42431402,4.0,1.0,1.0
2707,2.0,1.0,0.40436423,3.0,4.0,6.0
2708,3.0,2.0,0.587252,2.0,4.0,2.0
2709,2.0,1.0,0.86729,1.0,4.0,6.0
2710,5.0,1.0,0.38993382,5.0,2.0,4.0
2711,5.0,1.0,0.9757085,3.0,10.0,6.0
2712,2.0,0.0,0.17606556,5.0,2.0,2.0
2713,2.0,0.0,0.396114,6.0,1.0,4.0
2714,2.0,0.0,0.36025155,5.0,5.0,5.0
2715,2.0,0.0,0.35308194,3.0,1.0,4.0
2716,0.0,0.0,0.37048912,7.0,11.0,4.0
2717,5.0,1.0,0.2493403,1.0,10.0,6.0
2718,2.0,0.0,0.894372,0.0,4.0,1.0
2719,3.0,0.0,0.55632937,4.0,10.0,10.0
2720,1.0,1.0,0.3729123,8.0,0.0,3.0
2721,2.0,0.0,0.6488087,6.0,3.0,9.0
2722,2.0,0.0,0.022133112,10.0,3.0,2.0
2723,1.0,0.0,0.9304489,3.0,0.0,4.0
2724,4.0,0.0,0.70103514,4.0,10.0,0.0
2725,4.0,3.0,0.083251834,4.0,4.0,5.0
2726,2.0,2.0,0.06475365,1.0,10.0,3.0
2727,0.0,1.0,0.9667703,7.0,0.0,2.0
2728,8.0,2.0,0.0884788,6.0,5.0,5.0
2729,1.0,2.0,0.3383938,3.0,2.0,4.0
2730,3.0,2.0,0.0775553,5.0,8.0,5.0
2731,2.0,1.0,0.16368592,3.0,5.0,3.0
2732,6.0,2.0,0.797685,7.0,0.0,7.0
2733,5.0,2.0,0.54698575,6.0,4.0,1.0
2734,1.0,2.0,0.34997416,5.0,2.0,6.0
2735,2.0,0.0,0.47392035,1.0,6.0,2.0
2736,7.0,0.0,0.29064786,7.0,4.0,1.0
2737,3.0,1.0,0.14515936,5.0,6.0,0.0
2738,6.0,2.0,0.2857703,2.0,7.0,3.0
2739,0.0,2.0,0.3471985,5.0,1.0,3.0
2740,4.0,0.0,0.89684606,7.0,2.0,8.0
2741,0.0,0.0,0.3329686,4.0,7.0,4.0
2742,4.0,0.0,0.90971327,4.0,1.0,3.0
2743,2.0,3.0,0.37239754,4.0,0.0,4.0
2744,2.0,1.0,0.6557609,4.0,2.0,6.0
2745,3.0,2.0,0.5389985,4.0,2.0,6.0
2746,3.0,0.0,0.15042365,6.0,0.0,3.0
2747,1.0,0.0,0.97051346,7.0,0.0,4.0
2748,0.0,3.0,0.71640027,3.0,4.0,1.0
2749,1.0,0.0,0.5550941,2.0,0.0,7.0
2750,6.0,2.0,0.37997472,8.0,3.0,5.0
2751,1.0,1.0,0.9113122,3.0,3.0,3.0
2752,1.0,1.0,0.04302442,2.0,3.0,13.0
2753,1.0,2.0,0.9831675,1.0,3.0,5.0
2754,3.0,0.0,0.5408814,3.0,8.0,8.0
2755,5.0,0.0,0.64599526,0.0,6.0,5.0
2756,2.0,0.0,0.87613904,4.0,2.0,4.0
2757,2.0,0.0,0.02150333,5.0,1.0,7.0
2758,0.0,1.0,0.8638104,5.0,0.0,2.0
2759,9.0,2.0,0.19667351,6.0,10.0,5.0
2760,2.0,0.0,0.9998126,2.0,2.0,4.0
2761,2.0,1.0,0.7899196,7.0,7.0,5.0
2762,0.0,0.0,0.12018204,5.0,9.0,5.0
2763,0.0,0.0,0.33727443,2.0,2.0,1.0
2764,5.0,1.0,0.33207083,3.0,5.0,4.0
2765,2.0,0.0,0.58246243,5.0,3.0,5.0
2766,0.0,0.0,0.16146922,2.0,4.0,3.0
2767,1.0,1.0,0.20104706,2.0,2.0,5.0
2768,1.0,3.0,0.6988126,3.0,9.0,9.0
2769,3.0,3.0,0.5870023,6.0,3.0,4.0
2770,0.0,0.0,0.9910821,4.0,5.0,2.0
2771,2.0,2.0,0.73573554,3.0,0.0,4.0
2772,2.0,2.0,0.08866954,3.0,2.0,5.0
2773,6.0,0.0,0.23255384,4.0,4.0,4.0
2774,5.0,2.0,0.42451942,5.0,5.0,7.0
2775,9.0,1.0,0.2963599,3.0,5.0,1.0
2776,3.0,3.0,0.81384325,3.0,8.0,4.0
2777,5.0,2.0,0.5938932,2.0,6.0,11.0
2778,5.0,0.0,0.057216525,4.0,0.0,4.0
2779,0.0,1.0,0.9267212,6.0,7.0,5.0
2780,2.0,1.0,0.50330174,6.0,1.0,2.0
2781,2.0,3.0,0.4956807,7.0,1.0,6.0
2782,0.0,1.0,0.11046529,2.0,4.0,3.0
2783,4.0,0.0,0.70282114,2.0,2.0,4.0
2784,3.0,2.0,0.6895999,6.0,2.0,3.0
2785,4.0,0.0,0.32260418,7.0,8.0,6.0
2786,1.0,0.0,0.60369456,1.0,11.0,4.0
2787,6.0,2.0,0.48581338,2.0,10.0,6.0
2788,2.0,0.0,0.9972377,7.0,4.0,3.0
2789,3.0,0.0,0.036307454,4.0,4.0,5.0
2790,6.0,1.0,0.3944912,4.0,6.0,5.0
2791,4.0,2.0,0.57918954,1.0,1.0,2.0
2792,2.0,1.0,0.3522613,3.0,0.0,6.0
2793,7.0,2.0,0.34387434,8.0,4.0,4.0
2794,5.0,2.0,0.4847294,4.0,3.0,1.0
2795,6.0,2.0,0.9132799,0.0,2.0,4.0
2796,3.0,2.0,0.44595182,4.0,9.0,1.0
2797,5.0,0.0,0.46486008,3.0,4.0,3.0
2798,3.0,2.0,0.55311966,4.0,2.0,3.0
2799,3.0,0.0,0.28145397,4.0,10.0,2.0
2800,3.0,0.0,0.9579922,5.0,5.0,2.0
2801,5.0,2.0,0.6431587,4.0,2.0,4.0
2802,4.0,0.0,0.51950145,4.0,7.0,3.0
2803,4.0,0.0,0.5979297,5.0,2.0,3.0
2804,2.0,0.0,0.6086017,6.0,6.0,2.0
2805,1.0,2.0,0.05524218,3.0,6.0,1.0
2806,2.0,2.0,0.08548236,4.0,2.0,3.0
2807,5.0,2.0,0.8676342,6.0,4.0,4.0
2808,4.0,2.0,0.20857275,5.0,4.0,3.0
2809,4.0,2.0,0.70027983,9.0,2.0,11.0
2810,7.0,3.0,0.34715807,6.0,5.0,4.0
2811,3.0,2.0,0.9106828,3.0,3.0,7.0
2812,10.0,3.0,0.8667251,7.0,14.0,6.0
2813,0.0,0.0,0.25969672,4.0,3.0,4.0
2814,1.0,3.0,0.8283355,4.0,3.0,4.0
2815,3.0,0.0,0.5228574,3.0,5.0,2.0
2816,6.0,2.0,0.43518186,1.0,0.0,3.0
2817,2.0,0.0,0.24830353,4.0,11.0,7.0
2818,1.0,0.0,0.9359094,1.0,2.0,1.0
2819,4.0,2.0,0.895859,6.0,3.0,3.0
2820,5.0,3.0,0.45427847,5.0,7.0,5.0
2821,5.0,3.0,0.5168005,2.0,6.0,1.0
2822,4.0,3.0,0.38745236,6.0,5.0,3.0
2823,1.0,0.0,0.12182677,5.0,2.0,2.0
2824,9.0,0.0,0.058077574,5.0,4.0,12.0
2825,1.0,2.0,0.42092443,3.0,9.0,2.0
2826,3.0,0.0,0.58358276,1.0,9.0,4.0
2827,3.0,2.0,0.45655048,5.0,5.0,6.0
2828,3.0,2.0,0.7188269,2.0,7.0,9.0
2829,1.0,2.0,0.35216117,3.0,4.0,9.0
2830,3.0,0.0,0.06991899,5.0,9.0,0.0
2831,2.0,2.0,0.6770599,3.0,4.0,5.0
2832,4.0,0.0,0.9240637,5.0,1.0,0.0
2833,1.0,1.0,0.28462493,3.0,3.0,0.0
2834,1.0,3.0,0.3101461,1.0,8.0,2.0
2835,2.0,3.0,0.9714,8.0,6.0,3.0
2836,1.0,1.0,0.18124306,7.0,0.0,7.0
2837,2.0,2.0,0.79769886,7.0,4.0,1.0
2838,8.0,2.0,0.6751516,4.0,0.0,6.0
2839,1.0,1.0,0.07557237,5.0,4.0,0.0
2840,6.0,0.0,0.90336406,1.0,1.0,2.0
2841,3.0,1.0,0.8811654,2.0,4.0,8.0
2842,4.0,2.0,0.1200397,3.0,7.0,3.0
2843,2.0,2.0,0.20910966,1.0,7.0,1.0
2844,5.0,3.0,0.5373919,5.0,3.0,4.0
2845,5.0,0.0,0.38857806,5.0,1.0,2.0
2846,5.0,0.0,0.20517945,7.0,2.0,8.0
2847,2.0,2.0,0.7825222,1.0,9.0,3.0
2848,3.0,1.0,0.95350313,4.0,3.0,1.0
2849,7.0,0.0,0.7158308,3.0,3.0,10.0
2850,0.0,2.0,0.25706768,5.0,5.0,3.0
2851,2.0,2.0,0.90835094,2.0,2.0,5.0
2852,4.0,0.0,0.23217738,2.0,1.0,4.0
2853,1.0,3.0,0.5347822,6.0,5.0,1.0
2854,4.0,0.0,0.9755435,3.0,2.0,4.0
2855,2.0,0.0,0.2415415,3.0,1.0,11.0
2856,2.0,3.0,0.516453,4.0,1.0,5.0
2857,1.0,0.0,0.1898495,3.0,6.0,13.0
2858,3.0,1.0,0.121290684,3.0,9.0,4.0
2859,3.0,1.0,0.7438215,3.0,1.0,2.0
2860,6.0,2.0,0.84956217,4.0,11.0,4.0
2861,5.0,0.0,0.0555712,10.0,2.0,7.0
2862,3.0,2.0,0.59075224,2.0,4.0,4.0
2863,5.0,2.0,0.46714962,2.0,6.0,3.0
2864,3.0,0.0,0.0596354,4.0,2.0,4.0
2865,2.0,2.0,0.43296432,3.0,15.0,4.0
2866,8.0,0.0,0.9797739,4.0,0.0,4.0
2867,2.0,0.0,0.527274,5.0,4.0,4.0
2868,3.0,1.0,0.44237828,7.0,3.0,1.0
2869,2.0,2.0,0.65678906,3.0,6.0,3.0
2870,7.0,0.0,0.2617638,3.0,2.0,1.0
2871,3.0,0.0,0.03425324,4.0,4.0,6.0
2872,3.0,2.0,0.3541919,7.0,4.0,5.0
2873,1.0,1.0,0.33555436,2.0,3.0,1.0
2874,2.0,2.0,0.6582655,2.0,2.0,2.0
2875,1.0,0.0,0.61576355,3.0,1.0,5.0
2876,1.0,1.0,0.34370172,2.0,3.0,7.0
2877,2.0,0.0,0.16984797,5.0,8.0,5.0
2878,4.0,2.0,0.3277949,4.0,2.0,1.0
2879,4.0,2.0,0.069455504,5.0,4.0,3.0
2880,5.0,0.0,0.49974048,4.0,7.0,2.0
2881,7.0,2.0,0.5797974,4.0,1.0,6.0
2882,6.0,2.0,0.32599807,4.0,0.0,2.0
2883,3.0,0.0,0.070432544,2.0,1.0,10.0
2884,4.0,3.0,0.92443407,3.0,6.0,4.0
2885,1.0,2.0,0.9301257,6.0,3.0,1.0
2886,2.0,2.0,0.20433736,6.0,13.0,6.0
2887,4.0,3.0,0.45591938,5.0,3.0,2.0
2888,8.0,2.0,0.20186841,5.0,5.0,4.0
2889,3.0,2.0,0.7987858,6.0,4.0,2.0
2890,3.0,1.0,0.30270362,2.0,1.0,0.0
2891,6.0,2.0,0.8532047,4.0,0.0,3.0
2892,1.0,0.0,0.60631204,4.0,2.0,1.0
2893,2.0,0.0,0.403211,2.0,1.0,3.0
2894,3.0,1.0,0.80167675,4.0,9.0,5.0
2895,2.0,0.0,0.51726973,3.0,6.0,13.0
2896,2.0,0.0,0.6299404,4.0,3.0,4.0
2897,1.0,2.0,0.56092095,4.0,5.0,2.0
2898,5.0,2.0,0.4199077,2.0,11.0,4.0
2899,2.0,1.0,0.75872433,9.0,0.0,4.0
2900,1.0,0.0,0.2975378,5.0,2.0,1.0
2901,4.0,0.0,0.81127536,2.0,4.0,3.0
2902,4.0,2.0,0.4875778,1.0,2.0,5.0
2903,2.0,0.0,0.3376602,2.0,10.0,2.0
2904,1.0,1.0,0.90244603,3.0,10.0,5.0
2905,8.0,0.0,0.19191802,3.0,3.0,1.0
2906,3.0,2.0,0.95736027,7.0,1.0,4.0
2907,4.0,3.0,0.082909346,8.0,14.0,6.0
2908,2.0,2.0,0.5333345,5.0,0.0,4.0
2909,1.0,0.0,0.13877702,3.0,6.0,2.0
2910,2.0,2.0,0.60910726,6.0,11.0,0.0
2911,6.0,2.0,0.79157615,4.0,0.0,2.0
2912,5.0,0.0,0.637771,4.0,2.0,6.0
2913,2.0,1.0,0.15858948,7.0,11.0,5.0
2914,7.0,0.0,0.6176573,2.0,1.0,1.0
2915,3.0,1.0,0.9591844,6.0,4.0,7.0
2916,6.0,1.0,0.55497265,5.0,0.0,0.0
2917,1.0,0.0,0.35674226,5.0,3.0,12.0
2918,1.0,0.0,0.5756688,4.0,7.0,6.0
2919,2.0,0.0,0.9265504,4.0,2.0,4.0
2920,4.0,3.0,0.5468383,2.0,6.0,11.0
2921,6.0,2.0,0.85902095,2.0,4.0,3.0
2922,2.0,1.0,0.33199024,4.0,5.0,4.0
2923,1.0,0.0,0.97664547,4.0,2.0,5.0
2924,3.0,0.0,0.2204318,5.0,16.0,1.0
2925,5.0,2.0,0.33409393,3.0,0.0,7.0
2926,1.0,2.0,0.43670166,2.0,3.0,4.0
2927,6.0,1.0,0.12505913,4.0,1.0,4.0
2928,4.0,0.0,0.90702426,1.0,11.0,5.0
2929,0.0,0.0,0.80232537,5.0,9.0,4.0
2930,3.0,0.0,0.10880494,6.0,0.0,4.0
2931,3.0,0.0,0.8709408,3.0,8.0,4.0
2932,1.0,1.0,0.78166115,6.0,2.0,3.0
2933,4.0,0.0,0.9096415,6.0,1.0,3.0
2934,1.0,1.0,0.9125719,3.0,5.0,5.0
2935,2.0,0.0,0.14245939,3.0,1.0,1.0
2936,7.0,2.0,0.6668974,4.0,1.0,7.0
2937,1.0,2.0,0.33426166,4.0,5.0,1.0
2938,3.0,0.0,0.41872883,1.0,1.0,5.0
2939,3.0,2.0,0.63484323,6.0,2.0,2.0
2940,3.0,2.0,0.6608994,3.0,8.0,10.0
2941,3.0,1.0,0.28540218,7.0,4.0,2.0
2942,8.0,1.0,0.17547643,3.0,11.0,5.0
2943,1.0,2.0,0.72655976,4.0,2.0,6.0
2944,1.0,1.0,0.43471968,2.0,3.0,1.0
2945,1.0,0.0,0.3906995,0.0,9.0,3.0
2946,1.0,1.0,0.71576333,1.0,9.0,1.0
2947,4.0,1.0,0.3291912,5.0,0.0,3.0
2948,1.0,1.0,0.071275115,6.0,10.0,4.0
2949,6.0,1.0,0.5034504,1.0,0.0,3.0
2950,4.0,3.0,0.69142795,2.0,3.0,7.0
2951,1.0,2.0,0.06429541,3.0,4.0,0.0
2952,3.0,2.0,0.015619874,3.0,7.0,5.0
2953,5.0,0.0,0.6604061,6.0,4.0,9.0
2954,2.0,2.0,0.24634647,0.0,0.0,1.0
2955,2.0,2.0,0.43177485,2.0,1.0,7.0
2956,1.0,2.0,0.7598481,5.0,3.0,2.0
2957,0.0,2.0,0.81062746,2.0,13.0,2.0
2958,3.0,1.0,0.08382404,1.0,0.0,4.0
2959,2.0,0.0,0.03206873,4.0,0.0,2.0
2960,2.0,0.0,0.5285889,8.0,5.0,5.0
