,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,1.0062343,-0.038253956,-0.24690713,0.4059769,0.25174,-0.09895683
2337,-1.3410419,-0.00097581296,0.7963852,0.8537892,1.1547968,-0.0043092584
2338,-0.8703894,-0.06975027,-0.39986596,0.72457457,1.4996152,0.17273584
2339,-1.1641885,0.09718096,-1.6396744,0.74398506,0.75288785,0.0764228
2340,0.35529178,0.10002247,1.3754001,0.44924486,-1.0815675,-0.01835848
2341,-0.9929225,-0.03394581,0.44261202,0.17900336,-1.0521518,0.028378425
2342,-0.239937,0.11552655,2.6585824,0.7839736,0.44956702,-0.3041813
2343,0.21245052,0.021013653,0.81962603,0.018885136,-0.8101891,0.016370473
2344,-0.606751,-0.10522135,-0.72282225,0.31250167,0.506847,0.08322761
2345,-0.31221843,-0.04411958,0.47753638,0.24405098,-1.2359087,0.022500375
2346,-0.40263557,0.034704883,-1.008682,0.64473855,0.5260414,0.07979122
2347,0.5581362,0.058702808,-0.08863392,0.06693339,0.7462545,-0.009134586
2348,0.93144476,-0.19217478,1.475877,0.6001506,-0.9954191,-0.1314712
2349,-0.25215715,0.17974715,-0.08123104,0.04932952,-0.07036815,-0.006313868
2350,0.29577538,0.21085429,-0.4564843,0.639676,1.7968329,-0.13484971
2351,0.0135860415,0.0699069,-1.0385692,0.23795521,1.3316326,-0.053724784
2352,0.27578452,0.029120076,-0.63599914,0.6575366,-0.96079457,0.05729111
2353,0.89151895,-0.06930933,-0.78520834,0.8970134,0.9518202,-0.0019617088
2354,-0.5407709,-0.21827145,0.9531432,0.9240589,-1.2100953,0.06508767
2355,-0.6626744,0.13704723,0.8365915,0.37916803,-0.88058144,0.04624709
2356,-1.1859205,-0.094960235,-1.2722863,0.5771313,-0.8873156,-0.071510546
2357,0.02300864,0.07061742,-1.4339465,0.16243052,-1.1471723,-0.08784816
2358,-0.9033997,-0.02730443,0.8367696,0.9700719,-0.5972597,-0.06783451
2359,0.716742,0.010590293,2.6633945,0.74094605,1.8113703,-0.22959666
2360,-1.0782814,-0.086105734,-0.52101517,0.25929868,0.8748712,0.08182935
2361,1.2995923,0.13565964,0.7679238,0.8316406,0.1253297,0.16590808
2362,0.11821588,0.04143766,0.6540926,0.99765766,-1.0642034,-0.11412758
2363,1.4740556,-0.09000806,0.16127096,0.52031136,1.5728334,0.055673625
2364,-1.9991368,-0.10432708,0.4202844,0.29824555,0.1613321,0.10844059
2365,-1.1690984,-0.08995363,-0.47059104,0.22800231,0.65578485,0.0067865737
2366,-1.2250731,-0.030748636,-0.37050316,0.40259528,-0.08826674,-0.0077336044
2367,0.7898466,0.09448595,0.4753726,0.80965304,1.0192949,-0.067575
2368,3.091506,0.00899757,-0.37512887,0.29974437,-0.5753203,-0.031423423
2369,-1.5690835,0.07977479,-0.42099297,0.5329634,0.04796007,-0.04033639
2370,0.7752159,-0.07638325,1.6630676,0.663272,-2.0307605,-0.10770392
2371,0.00095777155,0.093347274,-1.740855,0.43324184,-1.3821056,-0.008610888
2372,-0.57058084,-0.08233107,-1.0170612,0.44854617,-0.30477324,0.0018485123
2373,0.8513068,-0.087812446,-2.6915052,0.8665476,-0.2814041,-0.051971365
2374,0.43216148,0.053555764,-0.6434759,0.6423894,0.8225341,-0.08332386
2375,0.85814935,-0.026842514,-1.0855054,0.010079026,-0.6785136,-0.03798028
2376,-0.04817112,0.07687667,0.3148821,0.3937595,0.09893249,-0.08082042
2377,-0.7353141,-0.1800488,-1.9030932,0.43215632,0.31486326,-0.17342143
2378,-0.106214695,0.048247527,0.0077621285,0.92478645,-0.46876958,-0.14892195
2379,-0.6110477,0.011980695,-0.4793528,0.30750942,-0.91936666,0.050410666
2380,-0.75204086,0.055371027,-1.1152432,0.45631313,-1.207129,0.04577583
2381,-1.0953165,-0.19555447,-2.3749669,0.9786897,-1.2457659,-0.09959008
2382,0.13380438,0.0067353593,0.4339718,0.38632596,1.1149457,0.053742956
2383,-0.15028536,-0.0944301,-1.1677107,0.54927063,0.59904987,-0.015418439
2384,-0.07543483,0.0033880936,-1.3091342,0.9221939,-0.8725941,0.19260351
2385,0.02683255,-0.017587742,-0.861764,0.03449464,-0.060678624,-0.2420539
2386,-1.8928788,0.035624806,0.97968984,0.59667695,-1.0096182,0.10152507
2387,-0.9619937,0.03264287,0.8526629,0.48144054,-0.20777586,-0.012551538
2388,-0.874736,0.106831506,-0.66664493,0.8609667,0.16888711,-0.031797227
2389,0.41727263,-0.28673312,0.66604555,0.9314424,-0.039381154,-0.08137906
2390,2.288089,-0.24016567,-0.30445337,0.45075667,-0.38386315,0.019140797
2391,-0.6466017,0.025392277,-0.4826507,0.4632969,-0.35302287,-0.060346466
2392,-0.010693762,0.03842567,0.11675209,0.85278,0.061938837,0.085906565
2393,-1.6349857,-0.11385795,-1.0665035,0.16897964,0.54698074,0.11782141
2394,-0.8032277,-0.061933517,1.4746112,0.6305393,0.6155065,-0.04912987
2395,0.99428856,0.12253606,0.2544468,0.32825768,-0.7862186,0.10211029
2396,0.122355305,-0.015508102,-1.3467478,0.12406218,0.3676318,0.043280687
2397,-0.6612117,-0.1959766,1.0453455,0.59133863,-1.2361654,0.0592313
2398,0.1354203,0.09430559,1.7770686,0.09222472,1.2000973,-0.07631606
2399,-0.2855705,0.03331305,-0.41874903,0.58864856,0.09329508,0.22261448
2400,-0.74551445,-0.011766087,0.23571862,0.3295387,-0.98463637,-0.18481031
2401,-1.3662046,0.25432634,0.24524009,0.64025414,1.2370503,0.10420885
2402,0.46783516,0.03218893,-1.569408,0.20368993,-0.65678793,-0.1010432
2403,-0.5302959,-0.0018159513,1.1686922,0.82283115,1.038649,0.07757427
2404,-0.039837196,-0.02391993,-1.3538944,0.68190277,-2.2102134,0.00037089546
2405,0.1078873,0.11485752,-0.7338027,0.0681541,-0.8901697,0.081313364
2406,0.5933685,-0.100062214,-0.107314296,0.26390755,0.33759034,-0.05243529
2407,0.6249425,0.12695393,-1.2346438,0.71695507,0.6835494,0.06210963
2408,-0.94406813,0.060657304,-0.2414424,0.42268503,-0.5059331,-0.030566359
2409,-0.5711892,-0.056598317,0.08323823,0.22019207,-0.07390243,0.047333986
2410,0.64732605,-0.13203163,-0.6045592,0.4208206,-0.24523653,-0.0704059
2411,0.7420338,-0.047333166,0.48637238,0.6645372,-0.6282576,0.0443872
2412,-1.2855988,0.04753703,-0.6417314,0.27530944,-0.95978296,0.11531599
2413,0.45088512,-0.08949619,0.9958328,0.90128565,-1.2217517,0.041125774
2414,0.4233262,-0.023534307,-0.5781486,0.71766424,0.8418324,0.0106972745
2415,0.4932721,0.056464553,0.0010471168,0.60577905,0.48256257,-0.0020649098
2416,-1.9355619,0.07970025,-0.56804246,0.6630627,-0.21310447,0.10610106
2417,-0.74233025,0.053282358,1.022097,0.017111182,0.55846864,0.04547816
2418,-0.7670197,0.0053282185,0.01776606,0.766912,0.8706357,0.048987325
2419,-1.2239568,-0.09350976,-0.7994572,0.484784,-1.3753382,0.027099857
2420,-1.7478393,-0.08454508,-1.2833949,0.951239,-0.73293775,0.052973736
2421,0.8007126,-0.01747383,-0.4209711,0.64232004,0.75663066,0.050560422
2422,0.7533569,-0.025471766,1.1508309,0.6737503,0.013324558,-0.09762671
2423,-1.2350787,-0.02631178,0.40707102,0.80179167,0.292056,-0.12774248
2424,0.1976732,-0.09309731,0.57453996,0.39677548,0.47911832,0.22947653
2425,0.08381425,-0.07338351,-0.052805353,0.45478785,-0.51658195,0.07312717
2426,-0.70892084,0.024194589,-0.8458631,0.05608487,-1.1984005,0.1999857
2427,-0.5582422,0.14007013,-0.10575432,0.3239199,-0.7820087,0.06928192
2428,-0.89295083,0.0021307676,-0.5699273,0.43091512,-1.0441554,0.00018093905
2429,0.81735206,-0.20217243,-1.2311653,0.60033214,0.6001357,-0.04416135
2430,-0.59147054,-0.03178252,1.6313871,0.9289464,-1.0901362,-0.1011615
2431,0.07848591,-0.034843143,-0.40403295,0.89375496,0.4023325,-0.08147523
2432,0.51936877,0.034965396,0.8269745,0.40213358,-1.6076313,0.013473759
2433,-1.1634133,0.030324373,2.3053505,0.56332564,-1.4690939,-0.0779064
2434,-0.42771903,0.03632311,-0.41793856,0.17226183,0.5330991,0.008223406
2435,-0.49892026,0.07933255,1.5411924,0.6867218,0.15472975,-0.00031527106
2436,-0.44437635,0.00950344,-0.12902817,0.83501863,0.06512225,0.1846095
2437,-0.2725549,0.08379224,0.14794865,0.38808239,0.3780766,-0.009285137
2438,1.1585921,0.037158113,-0.97837704,0.051784635,-0.5323999,0.0061366726
2439,-1.266919,0.0032604293,-0.12095294,0.7940818,1.1961045,-0.034270026
2440,-0.124625444,-0.21718374,2.3017905,0.8321253,0.98773205,0.110411085
2441,1.2399822,-0.044529017,-2.2458208,0.22589087,1.2831054,-0.19745383
2442,1.4485887,0.17322111,-0.89137733,0.10825992,0.15605688,0.08131664
2443,1.3777268,0.024070488,-0.5794215,0.9300529,-0.27955732,0.050882347
2444,-0.3762358,0.081594564,-0.4731458,0.46590376,1.8656207,0.0342318
2445,-0.48490095,0.037581775,0.62742394,0.46941352,0.27039164,-0.025320208
2446,0.090700895,-0.025194217,0.2645659,0.9318265,2.164712,-0.028387805
2447,-0.7805827,-0.03634225,-0.7853287,0.4122485,-0.9954009,-0.11232775
2448,-0.20815572,-0.10359533,0.60306203,0.18662548,-0.8073611,0.035285667
2449,-0.6389444,-0.18036798,-0.7560112,0.3158568,0.8762491,-0.050478455
2450,-0.93403906,0.0019251418,-0.013261353,0.7367455,1.0037398,-0.012808844
2451,-0.07986612,-0.044587724,-0.9457847,0.98180103,0.32693902,0.08751666
2452,0.85720015,0.009752998,0.18429337,0.52146757,-0.7492844,0.12595883
2453,0.06588077,-0.0005220517,-1.0066867,0.98041797,2.3696225,0.11440056
2454,0.37231857,0.058295257,0.5916953,0.92214537,-0.04708879,-0.14380372
2455,-2.4949794,0.06226788,0.46224508,0.5310029,0.76933295,-0.072753035
2456,-0.24720322,0.10178242,1.2681879,0.6495112,1.0997634,-0.060429405
2457,-1.4820081,0.055157214,0.3222751,0.40359986,1.1096135,-0.053901266
2458,-1.1841139,0.011045893,0.40629303,0.6969452,0.034393698,0.07267047
2459,-0.27293044,-0.0032756326,-0.5151132,0.5285784,1.1815195,-0.21552928
2460,0.15914255,0.07869032,0.5936308,0.8441256,1.3374897,-0.17279147
2461,-1.571978,-0.15112184,0.7074354,0.9816984,0.6804395,0.11848988
2462,0.10510395,0.08737015,-0.8905902,0.9478668,1.1862553,-0.13850956
2463,1.0122819,0.06898354,0.39412498,0.43468153,0.4659884,-0.06484553
2464,1.6916873,-0.18021892,-0.8085431,0.27877724,-0.47534207,-0.13647926
2465,0.0527295,-0.009731877,1.7834449,0.80970085,1.3121976,0.1603063
2466,0.9283465,0.18098602,0.15867019,0.7069633,-1.8550929,0.03175186
2467,0.38511616,-0.11906522,-1.6375134,0.15606558,0.20246184,0.0804821
2468,-1.0881354,0.09749711,0.91415566,0.18460631,-0.12003732,0.06597499
2469,-0.019086892,-0.027715003,0.23292743,0.74307334,1.1234732,-0.13670774
2470,0.23109236,0.08525186,1.2218738,0.21334648,-0.7855419,0.092278026
2471,2.7507124,-0.1450313,-0.39567995,0.5771376,1.4661642,-0.03318953
2472,-0.12484258,-0.04414745,-0.5398397,0.83456707,-0.487508,-0.18696354
2473,0.493751,0.1135939,1.1407485,0.87411916,0.094961755,-0.045827452
2474,-0.3629127,0.058252838,0.7993734,0.32857597,1.0235944,-0.09982007
2475,0.27205887,0.03784159,-1.4246428,0.59498835,0.7273188,0.0406751
2476,0.17636436,-0.049900185,-0.6871563,0.050663114,-0.7981839,-0.1374839
2477,-0.28629392,-0.088277064,0.050360646,0.63076353,0.60216373,-0.010981633
2478,0.9694601,-0.043232765,-1.563628,0.55151665,-0.9623132,-0.06904634
2479,-0.57803774,0.11661696,-0.6275708,0.9027386,0.90719026,-0.098663986
2480,0.012859563,0.12116611,1.9108858,0.7507205,-0.10879458,-0.042829476
2481,1.136608,-0.09282659,-0.2999644,0.6039164,0.06280769,0.038432624
2482,0.6635399,0.31139478,0.5731689,0.12383628,-0.51563764,0.07805311
2483,-2.211973,0.1281882,-0.32562122,0.24218547,-0.6894307,-0.11841255
2484,-0.27713358,0.031224309,0.030283758,0.42954564,-2.0417042,-0.086175136
2485,-0.03154939,0.18745345,2.021209,0.7835933,-0.25888595,-0.08807664
2486,0.07038716,-0.072240286,0.11242052,0.7641374,0.2169149,-0.10003175
2487,-0.18653335,0.03006354,-0.09714043,0.15657079,-0.7671898,0.0007395773
2488,-1.0165125,0.09881045,1.2768503,0.8041966,-1.2712157,0.04147885
2489,-0.68848777,-0.0074341693,0.4685123,0.5445,-0.5882282,0.03778266
2490,0.57883126,-0.032399867,-0.29082838,0.24090266,-0.013954961,-0.095138066
2491,-0.8342209,-0.12847504,-1.3830779,0.8523879,0.48819175,0.003846893
2492,1.1769098,-0.060096353,0.8528198,0.6544794,1.0773432,0.016753783
2493,2.0660322,0.19813797,-0.43724138,0.5464555,1.5470196,-0.05183977
2494,-0.4440868,0.046395022,0.6164735,0.249367,-0.7673723,-0.096106485
2495,-1.0701963,0.2735673,-0.1592217,0.5346335,1.4030426,0.13710044
2496,-0.09883265,0.001154379,0.009491724,0.9985248,-1.3552458,-0.10679294
2497,-0.39315587,0.03140024,0.43371078,0.81665564,-0.561606,0.021440914
2498,0.72547746,0.1527247,-1.4761909,0.93597007,-0.39052814,-0.02549825
2499,1.2793052,0.019378264,0.1857418,0.47718632,1.3996103,0.002035097
2500,-0.94010586,0.13987514,0.357448,0.8054768,-1.0486728,-0.040882155
2501,-0.40862957,-0.12260057,1.4812331,0.31821775,0.5466761,-0.12196223
2502,-1.1436018,0.0041209734,0.081715085,0.9991168,-0.71142405,0.09608355
2503,-1.4036877,-0.022838071,-0.63244146,0.28036952,-0.121442094,0.021690022
2504,-0.2863014,0.08579483,0.39289296,0.87147236,0.34330004,-0.14090137
2505,0.87247187,-0.0770268,-1.0227045,0.2763269,2.0541663,0.011635317
2506,-0.72107804,-0.015428386,0.63873416,0.56690156,-0.8285822,0.10871676
2507,0.95238245,-0.0019479304,1.6513478,0.48505223,-0.17510058,-0.10143595
2508,0.44173092,0.031148583,-1.343425,0.6904913,0.2796563,0.12806013
2509,-0.17604555,0.10104322,0.27208987,0.95576084,0.460975,0.20266934
2510,0.43542144,0.04956334,1.5528219,0.9323176,1.4566913,-0.13057818
2511,-0.9124846,0.018612335,0.22612312,0.9713688,0.69092333,0.0122549785
2512,-1.3309344,0.078387074,-0.18517469,0.2657858,-1.5484453,0.13613755
2513,1.1724871,-0.060427405,-0.18984465,0.61566687,1.0502688,-0.07062242
2514,1.0626427,0.013062485,0.92437124,0.5582453,1.570344,0.013462603
2515,-0.24610686,0.019624004,0.8512081,0.9396372,0.055768415,0.08307996
2516,0.098259285,0.0859529,1.1000856,0.7571789,-0.9897204,-0.18073826
2517,1.3396884,0.013835425,0.8783891,0.18109071,-0.3341261,-0.02205068
2518,0.59820557,-0.02266561,-0.14303115,0.87646115,-0.50639606,-0.09264221
2519,-0.2083197,0.04659411,0.14466287,0.48595726,0.32511193,-0.115561
2520,1.6857125,-0.08035051,1.0245283,0.08808577,-0.5946224,0.09518916
2521,0.5923732,-0.14050479,1.0253711,0.40230608,-0.16214968,0.062973626
2522,-0.032776054,-0.07178417,-0.28208286,0.046079636,-1.153228,0.00815352
2523,-2.07553,-0.19289717,0.6736678,0.58766234,-1.2558296,0.08176756
2524,-0.38410506,0.09264503,1.1651615,0.58638096,-0.5957339,-0.11227335
2525,0.036368895,0.14727585,-0.6713834,0.27506745,-0.94849324,-0.09086083
2526,0.35299343,-0.02498761,-0.8614132,0.48348975,0.90850866,0.005151078
2527,-1.7220974,-0.015170922,0.57615316,0.57122815,-0.011979938,-0.03494445
2528,-0.3296781,-0.006016762,0.27676642,0.49177492,-0.10573991,-0.16926262
2529,-1.3972061,0.15633385,0.39219192,0.62141097,-1.1416386,0.065754905
2530,-0.5458253,-0.077975795,-0.2878976,0.08903921,0.72200745,0.057690676
2531,0.1964603,-0.058905404,-1.1082615,0.7742028,1.6872648,-0.04672513
2532,0.04268089,-0.06694485,0.21224819,0.63477075,0.3454114,0.03604836
2533,0.20392638,-0.016951805,-0.23987122,0.12703526,-0.041310966,0.055782896
2534,0.21311867,-0.06369461,0.27265984,0.17656124,1.1522528,-0.029470686
2535,0.13305551,-0.0624651,0.18294895,0.90362656,-0.8518984,-0.11399895
2536,-0.10596077,0.046348438,0.061847527,0.015252948,0.63925314,0.07423706
2537,-0.31344604,0.045868125,-1.0713937,0.114641786,-0.82188404,-0.04206329
2538,0.026770076,-0.041718215,0.90601665,0.4501729,-0.056840613,-0.036201738
2539,0.7461535,-0.22019039,1.0510892,0.21328223,-0.2381681,-0.12471336
2540,0.6192575,-0.14833097,-0.6143821,0.44558287,-0.6623581,0.10841074
2541,0.5801538,-0.1392435,-0.20617773,0.26694334,-1.3871119,-0.078618445
2542,0.09497467,0.19107857,-1.3495734,0.55763996,0.8629946,0.026517436
2543,0.1295683,-0.08207741,0.82009435,0.97048545,-1.3165421,-0.09602215
2544,0.67569715,0.026016492,0.70216227,0.8141712,1.2438105,0.33613023
2545,-0.1544517,0.11273334,-1.7729784,0.2567079,-1.522712,-0.32389876
2546,-1.0700692,-0.2584649,-0.37655333,0.010090113,0.067775585,-0.044640407
2547,0.70594066,0.13189448,-0.5266765,0.53740597,-0.2076244,0.0582676
2548,0.051559243,-0.1801365,0.43266183,0.5580032,0.4944637,-0.13436307
2549,-0.058243472,0.0020905684,-0.14799684,0.92184806,-1.8449932,0.12578832
2550,-1.0864242,-0.13244611,-0.50450826,0.8454734,1.3831085,-0.08242601
2551,1.1199645,0.07338697,0.2712599,0.80521274,-0.5673894,-0.03271403
2552,-1.4903208,0.026821498,0.7205021,0.28326845,0.8202078,-0.08220139
2553,1.4417996,-0.13486269,-0.30413726,0.5777067,-0.435898,0.022592206
2554,0.21357325,-0.12545662,0.62888575,0.9181119,0.4997951,-0.025332859
2555,-0.50812787,-0.058494534,-1.3788984,0.66356397,0.24300663,0.1286561
2556,0.4394583,-0.12911765,0.8900708,0.3468547,-0.54617316,0.18697152
2557,2.5441906,0.085557036,1.2302868,0.0729121,0.08708083,-0.1101174
2558,-0.3334289,0.088770434,1.9168103,0.8972455,0.8422724,-0.06285738
2559,0.40974513,-0.14075339,-0.9377308,0.31019223,-1.126085,0.06472328
2560,2.063564,0.019856637,-1.0130606,0.33733082,-0.30576816,-0.022756122
2561,-2.9488702,0.072692595,0.032189026,0.37944484,0.069554426,0.07644689
2562,-0.01892909,0.00616658,2.076658,0.82083476,1.935703,0.093210064
2563,0.22711249,0.046301905,-0.15051171,0.23450518,-1.2776093,0.06320694
2564,1.813851,0.014928679,1.2462455,0.34202707,0.03285095,-0.15640016
2565,-0.6080565,-0.1394035,-1.1489894,0.67380846,1.1956172,-0.04300938
2566,-0.5253221,-0.07711253,-0.56836236,0.09897792,-1.0289694,-0.07153814
2567,-1.1271262,-0.03245063,-1.5207802,0.8289051,-0.29161525,0.11831426
2568,0.063039124,-0.10701867,-1.3342286,0.35602593,-1.8808426,-0.094684854
2569,-0.9528489,-0.044372607,-0.21005237,0.96425295,-1.1070695,-0.16508895
2570,-0.21893522,-0.18038593,-0.42634028,0.83197653,-0.7749195,0.2796497
2571,-0.51615894,-0.009792615,-0.5693603,0.4599917,-0.8348257,-0.015454302
2572,-0.9176408,-0.18661961,0.100909725,0.54872525,-0.12813604,-0.046259113
2573,0.6138984,-0.061391007,-1.6325837,0.45501435,-1.1510967,-0.01339146
2574,0.7414275,-0.06147116,0.5204079,0.6641096,-1.1187644,0.045000516
2575,-0.60772693,0.12862062,-0.29518965,0.046120286,0.84766245,-0.08583008
2576,-1.3885865,0.06007154,2.3073404,0.18309653,-0.4138689,0.021063296
2577,0.49182147,0.2494721,0.63514215,0.6627042,-0.2751394,-0.15894207
2578,-1.4357835,0.17113626,-0.49861705,0.35698187,0.9426495,0.011101724
2579,-0.6717406,0.03909376,0.008514565,0.80156636,-2.9578834,-0.0792136
2580,1.5984125,0.027571997,-0.9153283,0.17754817,-0.076277204,0.08096712
2581,0.41998544,-0.11706778,-0.55422634,0.69201386,0.27185917,-0.039721154
2582,1.2923312,-0.33937892,-1.1321186,0.7352139,-0.95644164,-0.022421358
2583,0.726812,0.02457208,-1.2530913,0.058174968,-0.53044385,-0.041297548
2584,-1.006015,-0.14679728,1.1936305,0.4861306,-0.01742312,0.076097794
2585,-1.030942,-0.04130949,-0.24745521,0.45207083,-1.4594722,-0.029220834
2586,0.610399,0.21980147,-0.80986506,0.95226204,0.18345764,-0.07686019
2587,0.74870545,-0.10482824,2.580543,0.62364876,0.43944183,0.14898606
2588,-1.059342,0.13612503,0.40998465,0.5816716,0.113253824,0.1632076
2589,0.66227794,-0.040880274,-0.7079672,0.75758255,1.329659,-0.015318113
2590,-0.20837833,-0.024786873,-0.50803065,0.49495196,-2.9980023,0.11567564
2591,-1.1287441,0.19485126,-0.03763718,0.6978767,-0.04086715,0.13303952
2592,-1.3448483,-0.11586603,1.5823302,0.11774206,1.1889961,-0.028140038
2593,-0.5895503,0.111000136,0.602743,0.8478701,0.2466818,-0.09970172
2594,-0.36996552,0.13994741,0.09747264,0.31586313,-0.13880602,0.06740169
2595,-1.3571339,0.022082325,-0.33490604,0.73645616,1.0108451,-0.17880377
2596,-0.75493634,0.08449437,-0.98520464,0.54608905,1.332171,-0.013046406
2597,-0.08417244,-0.19574612,0.077868775,0.23479652,-0.57884204,-0.056164622
2598,-1.2231685,-0.11918695,1.4213692,0.11653018,-0.9368424,0.04571488
2599,-0.61603934,-0.0031567328,1.5696625,0.330737,-1.4444947,-0.08250266
2600,0.32287854,0.020909218,1.2142801,0.4775586,-0.2770333,-0.04429036
2601,-0.09658142,-0.013029921,0.49489388,0.8722334,-0.011376593,-0.15896678
2602,-0.08956632,-0.042697556,0.5321686,0.3571329,-1.2982227,0.21769576
2603,0.176002,-0.098364316,-3.2066636,0.1944995,-1.0359374,0.010217873
2604,-0.5287331,-0.03161087,-0.54891485,0.06614125,0.25298965,0.16548286
2605,0.4135784,0.084509484,0.06446198,0.009437919,-2.662033,0.13275465
2606,0.61540747,-0.04019287,0.5148857,0.7034943,0.63781947,-0.1295536
2607,-0.07966648,-0.08099369,0.13780457,0.242877,-0.825041,0.08078089
2608,-0.86496866,0.09122061,-0.9440864,0.34834325,-1.1011456,0.10480652
2609,0.2576296,-0.11865419,-0.120476164,0.44279778,-0.037253834,0.07934471
2610,0.02818848,0.028990908,0.5120105,0.33463132,0.10010094,-0.07963903
2611,0.08187308,-0.016945621,0.28635478,0.5715569,-0.7480493,-0.15577841
2612,0.47600073,0.08029082,-0.5925465,0.32554936,1.0992128,0.11306878
2613,2.1780996,-0.0029144327,-0.12737747,0.55409384,-0.8757871,-0.010012302
2614,0.7879703,0.12034028,-0.87371665,0.015394092,0.2639808,-0.08523202
2615,1.533868,-0.16208318,0.01586265,0.85860205,0.5819276,0.016102483
2616,0.6350942,0.078108236,3.185796,0.1938616,0.8498802,0.025699643
2617,2.0562258,-0.045792237,-1.0342965,0.33479583,-0.9004171,0.0013891457
2618,-1.3900746,-0.08516269,0.58537674,0.3482498,0.32665408,0.06477178
2619,0.18980435,0.13418622,-0.75866663,0.5724392,-1.1109803,-0.02697636
2620,1.3332065,0.07765656,-0.33241913,0.7541473,1.772608,-0.078257605
2621,0.18912928,0.00104928,-0.55406576,0.61127377,0.08231862,0.032741632
2622,0.29655904,0.102960005,0.7915822,0.68523014,-0.08524515,-0.022655709
2623,0.4419968,0.10146611,0.32457575,0.5294249,0.7755202,0.10308858
2624,1.6230422,0.09993178,1.7634814,0.6822797,-0.68865746,0.20040753
2625,-0.3396642,-0.00019132283,1.1514313,0.8144355,0.98425525,-0.094995506
2626,-1.2552711,-0.001796316,-0.52666,0.6233398,0.6983595,0.15160148
2627,-0.24938472,-0.08126174,-0.1260304,0.5143753,-0.07752455,0.062027644
2628,-0.3119866,0.04975436,0.39356056,0.8672999,-0.03344726,-0.05454303
2629,0.55136484,-0.083609834,0.6530507,0.3539672,-1.6001683,-0.24774678
2630,0.48135838,-0.079327546,0.40348038,0.015717626,1.1017091,0.10215157
2631,1.1975576,0.21149217,0.22356386,0.45801568,0.44445372,-0.11092843
2632,-0.4314479,0.08990552,-1.183162,0.8171028,-1.1197752,0.014501437
2633,0.9088378,-0.08117804,-0.27502614,0.29197717,-1.2306452,0.0153489085
2634,-1.0781708,0.08923734,-1.3060805,0.71941257,1.0516287,-0.09995284
2635,-1.8962864,0.023469443,-1.8667452,0.6608373,0.40631673,0.18847016
2636,1.2524781,0.027436813,0.15636693,0.76198316,-1.1577679,0.06636263
2637,-1.1789762,0.090025246,-1.0753152,0.36999953,-0.17596361,0.13944274
2638,0.25435576,0.03737399,0.1052016,0.65228057,0.5769015,-0.015751543
2639,0.35041103,0.033998217,-0.33470377,0.8084549,-1.3109782,-0.0074733323
2640,-0.028744945,0.06746628,0.51253754,0.63161623,-0.5283682,-0.014438676
2641,0.23888952,-0.052624404,2.1391218,0.006922722,0.83296996,-0.04237179
2642,-0.8583413,0.057883162,0.12154368,0.73929477,0.12068007,-0.05980317
2643,1.0093092,0.1278541,1.7377487,0.92797196,-1.5588105,-0.008496324
2644,0.4888826,-0.02914731,1.3107753,0.18375623,0.21139804,-0.20559151
2645,-1.7241018,0.049369633,-0.42599538,0.68825364,-1.1063583,0.02494345
2646,-1.0236552,-0.057045322,0.81401765,0.32264602,-0.3173327,-0.13159496
2647,-0.13499857,-0.113084786,1.0823983,0.8409451,-0.9824649,-0.1557142
2648,0.08474537,0.025598293,-0.1542627,0.108043194,-0.4016844,-0.041767444
2649,-0.5385439,-0.09984952,0.38613105,0.98726785,-0.8697227,-0.11396835
2650,-1.0484517,-0.14070804,1.3697008,0.15272284,-0.70620847,0.024059381
2651,-1.2174582,-0.15617232,-0.29159248,0.22898865,-0.5514774,-0.19582453
2652,0.8736219,-0.019237753,0.63111115,0.07669079,-0.20830166,0.040505495
2653,-0.65090257,-0.082288645,-0.07292806,0.9431642,1.5272766,0.110551976
2654,-0.46712604,-0.11216817,0.8216974,0.00470531,0.81761706,-0.1314636
2655,0.5373592,0.021291053,0.7127118,0.23772705,-1.6970134,0.10205878
2656,-0.9588928,0.06878537,1.2739121,0.50384414,0.22880596,0.054598223
2657,-0.50208396,0.17499305,1.6513852,0.36698306,-1.2077632,-0.044152882
2658,1.3616126,-0.1811357,0.1319073,0.068131804,-0.29582298,-0.09421936
2659,-1.6876798,-0.08413241,0.0596475,0.36209285,1.5551057,0.002414056
2660,0.037644207,-0.12346535,0.41812262,0.051464677,2.09336,0.0011465795
2661,-0.407993,-0.01846066,1.468762,0.47190762,1.136759,0.2969948
2662,-1.2753756,0.20683053,-0.50785655,0.63546586,-0.25462165,0.15710138
2663,-0.08346326,-0.03839652,1.2934078,0.12684345,-0.73243594,-0.12438496
2664,-2.4443774,0.041008998,-0.66033894,0.17218351,0.3000502,0.19472538
2665,-1.2766327,-0.083673164,-1.1701382,0.52119565,-2.1924727,-0.0052617136
2666,-0.26965854,0.16291176,-0.20480312,0.04501319,-0.9332075,-0.17311107
2667,0.39784163,0.015777549,-0.5674344,0.9952414,-1.019495,0.14795445
2668,1.4464945,-0.034272593,-0.49114054,0.93904746,0.009827307,0.08605122
2669,2.251379,-0.11080015,-1.6558112,0.6195569,-0.29537255,0.08600877
2670,-1.200134,0.07853441,-1.6404084,0.6460507,0.6546008,-0.05621956
2671,-1.2405043,-0.034520853,1.4470919,0.39975655,-2.172207,0.0061202073
2672,-0.71127355,-0.03702855,0.7171279,0.13291335,-0.4064214,-0.06279907
