,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,2.0,2.0,0.011688948,6.0,2.0,0.0
2480,3.0,2.0,0.52078116,2.0,1.0,1.0
2481,4.0,0.0,0.6853286,2.0,9.0,5.0
2482,1.0,3.0,0.15072048,2.0,7.0,3.0
2483,5.0,3.0,0.63367605,3.0,6.0,2.0
2484,3.0,2.0,0.11979079,5.0,7.0,7.0
2485,1.0,3.0,0.46943545,6.0,1.0,6.0
2486,3.0,0.0,0.8313879,1.0,1.0,4.0
2487,0.0,2.0,0.50216746,2.0,2.0,3.0
2488,1.0,2.0,0.928877,3.0,3.0,4.0
2489,5.0,1.0,0.060105205,2.0,3.0,5.0
2490,2.0,0.0,0.91003275,4.0,2.0,2.0
2491,0.0,0.0,0.030317068,7.0,9.0,3.0
2492,2.0,0.0,0.16702068,2.0,12.0,1.0
2493,4.0,3.0,0.46652532,6.0,6.0,8.0
2494,7.0,2.0,0.8360362,5.0,1.0,3.0
2495,2.0,3.0,0.06911647,5.0,18.0,12.0
2496,3.0,1.0,0.7025225,4.0,0.0,7.0
2497,2.0,2.0,0.09223437,4.0,1.0,2.0
2498,1.0,3.0,0.56463826,2.0,5.0,3.0
2499,0.0,1.0,0.5608494,4.0,6.0,6.0
2500,1.0,3.0,0.65592766,2.0,9.0,3.0
2501,2.0,0.0,0.67401445,5.0,1.0,0.0
2502,1.0,1.0,0.4121964,3.0,5.0,3.0
2503,4.0,1.0,0.07527578,3.0,6.0,0.0
2504,1.0,2.0,0.4163103,1.0,5.0,7.0
2505,1.0,0.0,0.9764509,3.0,3.0,3.0
2506,4.0,1.0,0.053330302,7.0,1.0,3.0
2507,2.0,1.0,0.9646065,3.0,3.0,7.0
2508,3.0,2.0,0.53678536,4.0,0.0,3.0
2509,4.0,2.0,0.17985535,2.0,5.0,4.0
2510,4.0,2.0,0.773785,4.0,4.0,10.0
2511,2.0,1.0,0.70436954,5.0,0.0,2.0
2512,11.0,2.0,0.24988377,3.0,0.0,3.0
2513,5.0,0.0,0.19526088,1.0,3.0,2.0
2514,2.0,1.0,0.261024,3.0,3.0,2.0
2515,9.0,1.0,0.7790173,2.0,2.0,2.0
2516,1.0,2.0,0.6619134,2.0,6.0,3.0
2517,6.0,1.0,0.4794538,2.0,5.0,5.0
2518,1.0,1.0,0.15059888,5.0,15.0,4.0
2519,0.0,2.0,0.96558917,5.0,7.0,2.0
2520,4.0,0.0,0.8055068,2.0,7.0,7.0
2521,3.0,0.0,0.5043608,3.0,0.0,5.0
2522,2.0,0.0,0.19119215,6.0,1.0,2.0
2523,4.0,0.0,0.50650156,2.0,4.0,0.0
2524,2.0,2.0,0.16340756,5.0,0.0,4.0
2525,2.0,3.0,0.64331245,3.0,15.0,2.0
2526,1.0,1.0,0.14488864,1.0,8.0,0.0
2527,1.0,1.0,0.77702785,3.0,3.0,10.0
2528,2.0,1.0,0.9676895,5.0,0.0,4.0
2529,5.0,3.0,0.02204299,3.0,3.0,3.0
2530,3.0,0.0,0.4908023,4.0,6.0,8.0
2531,1.0,0.0,0.6799351,8.0,6.0,6.0
2532,3.0,0.0,0.9579028,2.0,2.0,10.0
2533,2.0,1.0,0.38649976,9.0,3.0,5.0
2534,4.0,0.0,0.5113311,1.0,1.0,5.0
2535,3.0,0.0,0.29397547,3.0,0.0,10.0
2536,4.0,2.0,0.023169398,1.0,2.0,2.0
2537,2.0,2.0,0.9539008,5.0,4.0,4.0
2538,2.0,0.0,0.9487575,5.0,4.0,8.0
2539,4.0,0.0,0.9671571,4.0,0.0,6.0
2540,1.0,0.0,0.16228509,4.0,3.0,3.0
2541,2.0,0.0,0.51980567,4.0,11.0,5.0
2542,2.0,3.0,0.11205518,3.0,4.0,1.0
2543,2.0,0.0,0.4551041,3.0,3.0,2.0
2544,1.0,2.0,0.641063,1.0,6.0,3.0
2545,5.0,2.0,0.8619994,4.0,1.0,6.0
2546,9.0,0.0,0.5170624,5.0,1.0,6.0
2547,2.0,3.0,0.8446636,5.0,1.0,3.0
2548,2.0,0.0,0.24032176,5.0,4.0,3.0
2549,4.0,1.0,0.913641,2.0,3.0,1.0
2550,5.0,0.0,0.6690484,4.0,2.0,2.0
2551,2.0,2.0,0.4297825,5.0,1.0,3.0
2552,2.0,2.0,0.40433455,6.0,4.0,3.0
2553,12.0,0.0,0.6226653,1.0,3.0,1.0
2554,3.0,0.0,0.42932963,6.0,6.0,8.0
2555,4.0,0.0,0.45457995,3.0,5.0,5.0
2556,2.0,0.0,0.9630252,7.0,9.0,3.0
2557,5.0,2.0,0.18422198,7.0,0.0,0.0
2558,2.0,2.0,0.3124318,5.0,4.0,3.0
2559,5.0,0.0,0.30730748,3.0,2.0,1.0
2560,6.0,1.0,0.59749115,9.0,1.0,11.0
2561,3.0,2.0,0.55228794,5.0,6.0,5.0
2562,3.0,1.0,0.6394392,3.0,7.0,11.0
2563,3.0,2.0,0.40231526,2.0,3.0,4.0
2564,1.0,1.0,0.08224416,6.0,1.0,2.0
2565,3.0,0.0,0.4341389,5.0,4.0,12.0
2566,5.0,0.0,0.9023731,5.0,18.0,0.0
2567,9.0,0.0,0.40291333,5.0,2.0,5.0
2568,2.0,0.0,0.42201674,1.0,2.0,1.0
2569,1.0,0.0,0.080323696,7.0,3.0,0.0
2570,3.0,0.0,0.81483674,2.0,10.0,2.0
2571,4.0,1.0,0.9696331,4.0,1.0,5.0
2572,1.0,0.0,0.37158227,3.0,15.0,4.0
2573,5.0,0.0,0.06913102,1.0,4.0,7.0
2574,1.0,0.0,0.88677526,1.0,9.0,8.0
2575,3.0,3.0,0.25336862,6.0,0.0,4.0
2576,4.0,2.0,0.5506617,4.0,5.0,1.0
2577,1.0,3.0,0.5795133,6.0,5.0,10.0
2578,7.0,3.0,0.3183744,1.0,3.0,1.0
2579,7.0,2.0,0.44519782,9.0,5.0,1.0
2580,2.0,2.0,0.6260276,4.0,1.0,1.0
2581,2.0,0.0,0.96524477,10.0,10.0,2.0
2582,1.0,0.0,0.49044764,3.0,2.0,4.0
2583,7.0,1.0,0.12599564,5.0,3.0,1.0
2584,1.0,0.0,0.3645004,5.0,6.0,3.0
2585,4.0,0.0,0.3345127,2.0,2.0,2.0
2586,0.0,3.0,0.72005963,2.0,5.0,7.0
2587,1.0,0.0,0.45162868,6.0,8.0,1.0
2588,6.0,3.0,0.47130704,3.0,1.0,1.0
2589,3.0,0.0,0.68904865,5.0,3.0,12.0
2590,2.0,1.0,0.5252447,3.0,4.0,11.0
2591,2.0,3.0,0.9275129,3.0,1.0,4.0
2592,0.0,0.0,0.46209228,4.0,0.0,2.0
2593,4.0,2.0,0.78917325,6.0,1.0,1.0
2594,5.0,3.0,0.7959193,3.0,8.0,4.0
2595,0.0,1.0,0.37725377,5.0,2.0,2.0
2596,2.0,2.0,0.037907958,3.0,5.0,5.0
2597,3.0,0.0,0.75092006,5.0,1.0,7.0
2598,0.0,0.0,0.6031928,4.0,2.0,4.0
2599,8.0,1.0,0.36720693,5.0,7.0,2.0
2600,4.0,1.0,0.6259147,10.0,6.0,0.0
2601,4.0,1.0,0.8604214,2.0,11.0,4.0
2602,1.0,0.0,0.56198907,8.0,1.0,6.0
2603,0.0,0.0,0.43498254,5.0,2.0,5.0
2604,2.0,0.0,0.2843747,6.0,2.0,3.0
2605,3.0,2.0,0.7675735,2.0,5.0,6.0
2606,4.0,0.0,0.22873473,1.0,1.0,2.0
2607,1.0,0.0,0.8070519,0.0,4.0,5.0
2608,1.0,2.0,0.9423351,5.0,3.0,5.0
2609,4.0,0.0,0.9011885,4.0,4.0,5.0
2610,3.0,2.0,0.9864613,4.0,6.0,3.0
2611,4.0,1.0,0.6803808,5.0,0.0,4.0
2612,5.0,2.0,0.15559065,6.0,9.0,7.0
2613,4.0,1.0,0.23546076,3.0,1.0,0.0
2614,7.0,2.0,0.01188612,4.0,11.0,2.0
2615,3.0,0.0,0.32730806,7.0,9.0,7.0
2616,2.0,2.0,0.54918444,4.0,2.0,1.0
2617,1.0,0.0,0.55070937,2.0,3.0,4.0
2618,0.0,0.0,0.7977165,2.0,7.0,3.0
2619,1.0,3.0,0.545702,3.0,11.0,1.0
2620,5.0,2.0,0.8290889,4.0,6.0,5.0
2621,5.0,1.0,0.29761457,4.0,2.0,6.0
2622,1.0,2.0,0.6498233,0.0,5.0,2.0
2623,4.0,2.0,0.8903291,6.0,2.0,10.0
2624,2.0,2.0,0.38767266,7.0,24.0,2.0
2625,5.0,1.0,0.2455486,1.0,0.0,6.0
2626,9.0,1.0,0.6627294,2.0,0.0,3.0
2627,6.0,0.0,0.7152884,1.0,2.0,2.0
2628,6.0,2.0,0.985507,5.0,2.0,0.0
2629,4.0,0.0,0.3579768,4.0,7.0,3.0
2630,5.0,0.0,0.5285249,2.0,4.0,4.0
2631,1.0,3.0,0.331617,6.0,0.0,1.0
2632,0.0,2.0,0.56557083,2.0,2.0,4.0
2633,4.0,0.0,0.7612326,5.0,11.0,2.0
2634,3.0,2.0,0.8499565,3.0,2.0,1.0
2635,3.0,1.0,0.12614286,4.0,8.0,1.0
2636,3.0,2.0,0.24849415,2.0,2.0,3.0
2637,3.0,2.0,0.4711913,2.0,10.0,5.0
2638,4.0,2.0,0.78309894,8.0,7.0,8.0
2639,4.0,2.0,0.3013637,4.0,4.0,4.0
2640,0.0,2.0,0.44718933,5.0,5.0,2.0
2641,4.0,0.0,0.68964005,1.0,5.0,2.0
2642,1.0,2.0,0.892393,5.0,3.0,2.0
2643,2.0,2.0,0.31516933,3.0,2.0,3.0
2644,5.0,0.0,0.8717922,9.0,9.0,3.0
2645,5.0,2.0,0.43441415,4.0,0.0,7.0
2646,2.0,0.0,0.09506643,6.0,5.0,5.0
2647,0.0,0.0,0.28677332,2.0,6.0,3.0
2648,2.0,2.0,0.4607234,3.0,1.0,4.0
2649,0.0,0.0,0.083541274,3.0,11.0,0.0
2650,6.0,0.0,0.40536273,10.0,2.0,6.0
2651,2.0,0.0,0.36338246,2.0,3.0,8.0
2652,10.0,1.0,0.78130114,1.0,3.0,5.0
2653,2.0,0.0,0.16080344,2.0,3.0,2.0
2654,2.0,0.0,0.19194162,5.0,6.0,1.0
2655,4.0,1.0,0.937502,3.0,5.0,3.0
2656,1.0,2.0,0.0057708025,2.0,1.0,2.0
2657,2.0,3.0,0.13335836,6.0,0.0,1.0
2658,2.0,0.0,0.30012345,2.0,3.0,2.0
2659,2.0,0.0,0.6442642,4.0,2.0,3.0
2660,4.0,0.0,0.28215218,4.0,0.0,3.0
2661,3.0,1.0,0.03396392,7.0,4.0,3.0
2662,7.0,3.0,0.17664719,7.0,3.0,1.0
2663,6.0,0.0,0.07740903,1.0,0.0,0.0
2664,3.0,2.0,0.02681148,4.0,11.0,1.0
2665,3.0,0.0,0.17834675,2.0,1.0,7.0
2666,2.0,3.0,0.7049917,7.0,2.0,11.0
2667,2.0,1.0,0.8818836,1.0,0.0,3.0
2668,5.0,0.0,0.53074455,0.0,14.0,1.0
2669,4.0,0.0,0.18889308,3.0,5.0,2.0
2670,1.0,2.0,0.16187298,5.0,10.0,1.0
2671,4.0,0.0,0.9151188,5.0,6.0,2.0
2672,8.0,0.0,0.6119033,4.0,13.0,1.0
2673,3.0,3.0,0.5810199,5.0,7.0,5.0
2674,5.0,1.0,0.28569496,4.0,7.0,2.0
2675,3.0,2.0,0.39186525,7.0,2.0,4.0
2676,1.0,1.0,0.48636734,2.0,5.0,4.0
2677,1.0,0.0,0.045422792,4.0,3.0,3.0
2678,5.0,1.0,0.8774991,4.0,5.0,5.0
2679,0.0,2.0,0.13940215,5.0,5.0,6.0
2680,6.0,2.0,0.7451471,7.0,4.0,3.0
2681,1.0,2.0,0.86247385,7.0,2.0,2.0
2682,1.0,1.0,0.55411637,4.0,6.0,8.0
2683,6.0,3.0,0.1646229,8.0,3.0,3.0
2684,1.0,2.0,0.41980362,7.0,0.0,4.0
2685,4.0,2.0,0.18825185,2.0,0.0,5.0
2686,4.0,2.0,0.26312113,1.0,0.0,0.0
2687,4.0,0.0,0.61605966,5.0,2.0,5.0
2688,6.0,0.0,0.6824658,9.0,1.0,13.0
2689,2.0,0.0,0.6843996,3.0,3.0,3.0
2690,2.0,0.0,0.5902225,3.0,1.0,2.0
2691,1.0,0.0,0.7830144,2.0,4.0,5.0
2692,2.0,2.0,0.15967989,4.0,1.0,2.0
2693,6.0,2.0,0.57148397,2.0,6.0,2.0
2694,3.0,1.0,0.96028924,5.0,1.0,2.0
2695,3.0,2.0,0.19590902,5.0,1.0,3.0
2696,6.0,1.0,0.91900074,5.0,1.0,2.0
2697,1.0,2.0,0.6616479,2.0,4.0,7.0
2698,4.0,0.0,0.25592887,7.0,7.0,1.0
2699,3.0,0.0,0.82006025,3.0,13.0,4.0
2700,3.0,2.0,0.4063692,6.0,5.0,5.0
2701,3.0,3.0,0.49998176,3.0,6.0,4.0
2702,2.0,2.0,0.42446995,2.0,8.0,4.0
2703,3.0,2.0,0.5368508,4.0,3.0,3.0
2704,4.0,2.0,0.5500343,5.0,3.0,5.0
2705,0.0,0.0,0.67625105,2.0,6.0,1.0
2706,7.0,1.0,0.3790909,1.0,7.0,3.0
2707,6.0,1.0,0.8191024,5.0,3.0,0.0
2708,5.0,0.0,0.9925475,5.0,11.0,3.0
2709,3.0,2.0,0.11791253,4.0,3.0,4.0
2710,1.0,1.0,0.9539417,1.0,7.0,2.0
2711,2.0,0.0,0.4033593,7.0,1.0,5.0
2712,5.0,2.0,0.00829792,3.0,2.0,3.0
2713,4.0,0.0,0.48478496,0.0,2.0,12.0
2714,4.0,3.0,0.6587331,5.0,0.0,4.0
2715,2.0,2.0,0.4959123,4.0,0.0,1.0
2716,3.0,1.0,0.94515,4.0,5.0,2.0
2717,3.0,2.0,0.19429052,3.0,0.0,1.0
2718,1.0,3.0,0.92014396,3.0,1.0,5.0
2719,10.0,3.0,0.23202622,7.0,6.0,2.0
2720,4.0,1.0,0.8622749,3.0,7.0,2.0
2721,2.0,0.0,0.016445637,4.0,10.0,2.0
2722,4.0,0.0,0.2757126,3.0,4.0,6.0
2723,2.0,2.0,0.8707192,3.0,8.0,7.0
2724,2.0,2.0,0.5508617,3.0,1.0,5.0
2725,2.0,1.0,0.25399768,9.0,1.0,3.0
2726,2.0,0.0,0.8758981,5.0,5.0,4.0
2727,2.0,0.0,0.48401213,2.0,0.0,6.0
2728,5.0,2.0,0.72655284,6.0,3.0,1.0
2729,6.0,2.0,0.2668389,3.0,5.0,4.0
2730,1.0,3.0,0.59633195,6.0,2.0,6.0
2731,5.0,0.0,0.56372225,4.0,6.0,9.0
2732,3.0,0.0,0.61408746,8.0,0.0,2.0
2733,2.0,2.0,0.7571589,1.0,1.0,9.0
2734,4.0,1.0,0.9790729,2.0,1.0,5.0
2735,3.0,0.0,0.86624193,4.0,17.0,8.0
2736,3.0,2.0,0.30874264,5.0,1.0,5.0
2737,3.0,0.0,0.11396372,5.0,3.0,8.0
2738,2.0,0.0,0.35264003,8.0,10.0,2.0
2739,1.0,2.0,0.91430557,6.0,3.0,10.0
2740,3.0,0.0,0.32765818,7.0,2.0,1.0
2741,5.0,1.0,0.25857198,4.0,0.0,6.0
2742,4.0,2.0,0.84932756,5.0,1.0,5.0
2743,3.0,2.0,0.8563702,4.0,4.0,8.0
2744,2.0,2.0,0.71629155,6.0,7.0,7.0
2745,1.0,0.0,0.61734784,2.0,7.0,6.0
2746,5.0,1.0,0.10073185,2.0,7.0,6.0
2747,3.0,2.0,0.90600693,4.0,3.0,9.0
2748,2.0,2.0,0.040156603,6.0,9.0,3.0
2749,4.0,0.0,0.82239723,0.0,2.0,0.0
2750,7.0,0.0,0.30252588,7.0,5.0,3.0
2751,2.0,1.0,0.40833104,3.0,3.0,3.0
2752,5.0,2.0,0.048350096,1.0,3.0,3.0
2753,3.0,3.0,0.21301329,5.0,4.0,1.0
2754,1.0,2.0,0.36514604,5.0,3.0,4.0
2755,3.0,0.0,0.20006633,1.0,2.0,4.0
2756,6.0,0.0,0.06089747,3.0,4.0,0.0
2757,7.0,0.0,0.820428,5.0,7.0,5.0
2758,3.0,1.0,0.8175607,3.0,3.0,5.0
2759,3.0,0.0,0.18752742,4.0,3.0,3.0
2760,2.0,2.0,0.029323936,7.0,3.0,0.0
2761,0.0,1.0,0.93846726,4.0,4.0,4.0
2762,1.0,2.0,0.085116506,2.0,7.0,2.0
2763,10.0,3.0,0.59881544,6.0,3.0,5.0
2764,4.0,2.0,0.99582076,3.0,5.0,7.0
2765,2.0,0.0,0.0027091503,2.0,1.0,8.0
2766,6.0,1.0,0.43209255,2.0,8.0,5.0
2767,2.0,0.0,0.50705147,2.0,8.0,4.0
2768,2.0,2.0,0.5683744,5.0,1.0,3.0
2769,3.0,2.0,0.2000562,2.0,1.0,6.0
2770,3.0,0.0,0.7075412,8.0,0.0,6.0
2771,2.0,1.0,0.5254854,5.0,2.0,2.0
2772,2.0,0.0,0.949335,5.0,5.0,3.0
2773,4.0,2.0,0.7214266,6.0,1.0,3.0
2774,3.0,2.0,0.3001659,3.0,4.0,5.0
2775,3.0,0.0,0.7197628,3.0,4.0,3.0
2776,7.0,1.0,0.2043798,5.0,0.0,7.0
2777,2.0,2.0,0.1023376,6.0,5.0,1.0
2778,7.0,2.0,0.18052137,3.0,3.0,5.0
2779,1.0,1.0,0.08054781,7.0,6.0,6.0
2780,7.0,2.0,0.52031016,3.0,0.0,1.0
2781,6.0,1.0,0.5768882,5.0,1.0,4.0
2782,0.0,2.0,0.5506034,5.0,13.0,1.0
2783,4.0,3.0,0.3542087,4.0,7.0,3.0
2784,4.0,2.0,0.37621307,2.0,2.0,1.0
2785,5.0,0.0,0.20377088,6.0,1.0,4.0
2786,3.0,0.0,0.5078932,5.0,9.0,5.0
2787,2.0,2.0,0.4034208,2.0,7.0,4.0
2788,7.0,0.0,0.107376456,2.0,7.0,2.0
2789,3.0,3.0,0.43384802,5.0,12.0,4.0
2790,1.0,0.0,0.065119505,2.0,7.0,6.0
2791,1.0,1.0,0.38560212,5.0,2.0,5.0
2792,1.0,1.0,0.4047829,0.0,2.0,6.0
2793,4.0,0.0,0.9125922,2.0,7.0,3.0
2794,5.0,2.0,0.6427238,7.0,0.0,5.0
2795,4.0,2.0,0.65177834,5.0,6.0,3.0
2796,8.0,0.0,0.35913217,2.0,4.0,18.0
2797,1.0,3.0,0.14227796,4.0,0.0,3.0
2798,2.0,1.0,0.55809677,3.0,8.0,4.0
2799,6.0,0.0,0.75822115,2.0,1.0,3.0
2800,4.0,0.0,0.87483215,1.0,1.0,3.0
2801,4.0,2.0,0.1594342,6.0,5.0,1.0
2802,1.0,0.0,0.54638505,4.0,5.0,2.0
2803,8.0,3.0,0.010208249,3.0,1.0,7.0
2804,2.0,1.0,0.3441795,3.0,2.0,3.0
2805,1.0,1.0,0.87208223,5.0,1.0,5.0
2806,2.0,3.0,0.36119688,7.0,1.0,4.0
2807,8.0,0.0,0.6609498,2.0,4.0,5.0
2808,4.0,0.0,0.92451024,4.0,4.0,1.0
2809,3.0,2.0,0.09046292,9.0,1.0,5.0
2810,2.0,2.0,0.94239616,0.0,1.0,1.0
2811,3.0,3.0,0.32608545,2.0,4.0,6.0
2812,6.0,2.0,0.13656986,2.0,1.0,2.0
2813,6.0,0.0,0.3242594,6.0,3.0,2.0
2814,2.0,0.0,0.49632466,2.0,2.0,2.0
2815,0.0,0.0,0.23283052,3.0,8.0,8.0
2816,6.0,0.0,0.09821463,5.0,12.0,5.0
2817,4.0,1.0,0.5571618,7.0,7.0,4.0
2818,6.0,3.0,0.82088184,5.0,4.0,4.0
2819,2.0,0.0,0.07265997,5.0,1.0,4.0
2820,4.0,0.0,0.45399284,4.0,7.0,4.0
2821,2.0,1.0,0.20581138,6.0,9.0,2.0
2822,0.0,2.0,0.03744507,2.0,3.0,1.0
2823,2.0,0.0,0.6796837,0.0,5.0,5.0
2824,1.0,1.0,0.11912203,8.0,1.0,10.0
2825,5.0,2.0,0.002408862,6.0,3.0,6.0
2826,6.0,2.0,0.88560927,4.0,1.0,1.0
2827,2.0,0.0,0.30129611,4.0,1.0,2.0
2828,1.0,0.0,0.46101022,1.0,6.0,6.0
2829,4.0,2.0,0.27541018,2.0,5.0,3.0
2830,6.0,1.0,0.36779034,4.0,2.0,11.0
2831,2.0,1.0,0.94219685,7.0,9.0,2.0
2832,4.0,0.0,0.91631114,6.0,4.0,0.0
2833,4.0,0.0,0.8056203,1.0,0.0,5.0
2834,2.0,0.0,0.88658416,6.0,5.0,6.0
2835,5.0,1.0,0.2657305,5.0,3.0,3.0
2836,2.0,0.0,0.90721405,8.0,18.0,5.0
2837,1.0,0.0,0.30706656,3.0,0.0,4.0
2838,5.0,0.0,0.040224075,4.0,1.0,1.0
2839,3.0,1.0,0.8514036,0.0,5.0,2.0
2840,0.0,0.0,0.3475665,7.0,1.0,3.0
2841,1.0,0.0,0.7715404,4.0,2.0,6.0
2842,3.0,2.0,0.67896795,5.0,5.0,13.0
2843,0.0,0.0,0.41547143,3.0,3.0,7.0
2844,2.0,1.0,0.5923214,10.0,1.0,2.0
2845,3.0,3.0,0.090043426,5.0,1.0,0.0
2846,3.0,0.0,0.566247,1.0,2.0,2.0
2847,2.0,0.0,0.44525397,4.0,11.0,1.0
2848,4.0,2.0,0.25806117,9.0,1.0,6.0
2849,3.0,2.0,0.89152837,1.0,4.0,1.0
2850,4.0,0.0,0.4009174,4.0,1.0,5.0
2851,0.0,0.0,0.92935276,3.0,3.0,5.0
2852,4.0,1.0,0.031631827,5.0,0.0,4.0
2853,4.0,1.0,0.6660093,2.0,1.0,6.0
2854,2.0,2.0,0.4390633,4.0,11.0,3.0
2855,2.0,1.0,0.22507763,5.0,6.0,3.0
2856,4.0,3.0,0.9032736,2.0,2.0,5.0
2857,1.0,2.0,0.27154505,3.0,1.0,7.0
2858,3.0,0.0,0.806599,11.0,0.0,4.0
2859,3.0,2.0,0.7838869,5.0,12.0,0.0
2860,0.0,0.0,0.7543037,3.0,15.0,5.0
2861,2.0,0.0,0.31936347,6.0,8.0,7.0
2862,6.0,0.0,0.32345784,5.0,12.0,3.0
2863,4.0,0.0,0.99388623,1.0,16.0,4.0
2864,6.0,0.0,0.7940885,2.0,2.0,5.0
2865,4.0,2.0,0.73134685,6.0,14.0,4.0
2866,1.0,1.0,0.19365656,5.0,1.0,3.0
2867,4.0,0.0,0.533581,4.0,3.0,2.0
2868,2.0,2.0,0.8363223,7.0,7.0,6.0
2869,4.0,0.0,0.35040462,5.0,0.0,6.0
2870,4.0,2.0,0.55344236,1.0,7.0,4.0
2871,3.0,0.0,0.96975017,7.0,5.0,7.0
2872,4.0,0.0,0.6545795,2.0,0.0,5.0
2873,2.0,2.0,0.24084401,2.0,2.0,3.0
2874,9.0,3.0,0.34275484,2.0,2.0,3.0
2875,4.0,2.0,0.9117123,3.0,7.0,7.0
2876,4.0,1.0,0.12308395,0.0,2.0,2.0
2877,5.0,3.0,0.8841522,4.0,7.0,1.0
2878,4.0,0.0,0.388983,5.0,3.0,7.0
2879,6.0,2.0,0.0771848,1.0,2.0,3.0
2880,6.0,1.0,0.4795165,3.0,0.0,2.0
2881,4.0,2.0,0.6715872,4.0,2.0,2.0
2882,2.0,3.0,0.2017436,5.0,9.0,5.0
2883,1.0,1.0,0.5463526,3.0,4.0,5.0
2884,3.0,1.0,0.032328963,5.0,8.0,2.0
2885,3.0,1.0,0.15943265,1.0,5.0,1.0
2886,2.0,1.0,0.7369305,4.0,3.0,3.0
2887,0.0,3.0,0.5906625,9.0,6.0,3.0
2888,6.0,1.0,0.78856146,1.0,1.0,4.0
2889,2.0,1.0,0.3773588,6.0,2.0,9.0
2890,3.0,3.0,0.41200805,2.0,0.0,5.0
2891,4.0,3.0,0.5122961,4.0,5.0,1.0
2892,9.0,0.0,0.96149635,8.0,5.0,5.0
2893,0.0,1.0,0.1455617,2.0,1.0,5.0
2894,1.0,2.0,0.03046751,3.0,8.0,4.0
2895,1.0,0.0,0.6886678,5.0,6.0,0.0
2896,2.0,1.0,0.49611878,5.0,5.0,4.0
2897,1.0,1.0,0.011274576,4.0,4.0,5.0
2898,3.0,2.0,0.9535947,6.0,5.0,0.0
2899,3.0,2.0,0.9154594,4.0,1.0,4.0
2900,2.0,1.0,0.60824454,4.0,1.0,8.0
2901,4.0,3.0,0.84169555,3.0,1.0,7.0
2902,4.0,2.0,0.6836561,5.0,3.0,11.0
2903,4.0,2.0,0.5929178,2.0,6.0,0.0
2904,4.0,1.0,0.13096583,8.0,3.0,2.0
2905,3.0,2.0,0.099836946,10.0,4.0,3.0
2906,1.0,0.0,0.69926167,4.0,5.0,6.0
2907,2.0,0.0,0.7240796,3.0,9.0,3.0
2908,10.0,0.0,0.95156395,6.0,0.0,1.0
2909,6.0,2.0,0.39811575,2.0,3.0,1.0
2910,1.0,2.0,0.59257257,10.0,5.0,7.0
2911,7.0,2.0,0.3997538,3.0,8.0,2.0
2912,2.0,2.0,0.12392712,6.0,3.0,9.0
2913,2.0,2.0,0.31156886,5.0,10.0,5.0
2914,1.0,1.0,0.6974231,8.0,6.0,1.0
2915,2.0,2.0,0.108344674,4.0,2.0,2.0
2916,4.0,0.0,0.44203436,6.0,7.0,5.0
2917,2.0,2.0,0.035906315,3.0,3.0,4.0
2918,2.0,2.0,0.10739088,3.0,11.0,4.0
2919,6.0,0.0,0.69276,7.0,2.0,3.0
2920,3.0,0.0,0.0403167,7.0,3.0,8.0
2921,2.0,2.0,0.9557444,5.0,2.0,4.0
2922,4.0,2.0,0.21010411,1.0,0.0,7.0
2923,1.0,2.0,0.12452984,6.0,0.0,5.0
2924,1.0,2.0,0.03746009,7.0,8.0,1.0
2925,2.0,1.0,0.1846857,7.0,2.0,4.0
2926,5.0,1.0,0.4818163,2.0,3.0,8.0
2927,2.0,0.0,0.011688948,6.0,0.0,3.0
2928,1.0,2.0,0.29891264,4.0,3.0,6.0
2929,1.0,1.0,0.01521492,3.0,1.0,1.0
2930,5.0,2.0,0.9291121,2.0,6.0,2.0
2931,2.0,0.0,0.530607,5.0,0.0,2.0
2932,4.0,1.0,0.82234156,2.0,0.0,7.0
2933,2.0,2.0,0.9264431,6.0,7.0,4.0
2934,5.0,0.0,0.93648386,4.0,0.0,1.0
2935,2.0,0.0,0.96916425,3.0,3.0,5.0
2936,1.0,0.0,0.16058409,4.0,1.0,3.0
2937,1.0,2.0,0.1871618,4.0,1.0,2.0
2938,3.0,0.0,0.38281298,6.0,4.0,2.0
2939,3.0,1.0,0.90396225,4.0,0.0,3.0
2940,1.0,0.0,0.6326244,4.0,2.0,6.0
2941,2.0,2.0,0.32001114,8.0,2.0,5.0
2942,8.0,0.0,0.84692776,4.0,10.0,5.0
2943,5.0,2.0,0.6541307,3.0,9.0,2.0
2944,6.0,2.0,0.30241132,4.0,1.0,3.0
2945,2.0,0.0,0.89944386,3.0,2.0,1.0
2946,5.0,2.0,0.512069,7.0,1.0,6.0
2947,1.0,0.0,0.713127,3.0,0.0,5.0
2948,0.0,1.0,0.75905836,5.0,0.0,3.0
2949,2.0,0.0,0.35827315,2.0,6.0,4.0
2950,2.0,0.0,0.5771178,2.0,3.0,3.0
2951,5.0,2.0,0.68583786,10.0,5.0,5.0
2952,1.0,2.0,0.99895275,4.0,8.0,2.0
2953,5.0,2.0,0.990803,3.0,12.0,3.0
2954,5.0,2.0,0.38519025,1.0,4.0,5.0
2955,1.0,2.0,0.42343175,2.0,1.0,4.0
2956,5.0,0.0,0.68953085,3.0,2.0,3.0
2957,4.0,1.0,0.9721936,3.0,2.0,5.0
2958,2.0,2.0,0.009252548,4.0,3.0,7.0
2959,1.0,0.0,0.46844208,3.0,6.0,0.0
