,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,2.0,2.0,0.20089102,7.0,3.0,2.0
2481,0.0,0.0,0.4932803,6.0,1.0,12.0
2482,3.0,3.0,0.72855306,5.0,0.0,2.0
2483,5.0,3.0,0.10717106,6.0,5.0,1.0
2484,6.0,2.0,0.75876796,4.0,0.0,3.0
2485,4.0,3.0,0.52888584,16.0,0.0,5.0
2486,1.0,0.0,0.8207625,5.0,1.0,4.0
2487,5.0,2.0,0.15451205,3.0,4.0,2.0
2488,4.0,2.0,0.6210468,1.0,1.0,8.0
2489,3.0,1.0,0.14164066,0.0,1.0,4.0
2490,2.0,0.0,0.03280568,2.0,7.0,5.0
2491,0.0,0.0,0.30257177,5.0,6.0,2.0
2492,6.0,0.0,0.124939084,3.0,3.0,0.0
2493,0.0,3.0,0.41907036,5.0,5.0,1.0
2494,0.0,2.0,0.42364347,7.0,10.0,6.0
2495,1.0,3.0,0.75744843,2.0,8.0,1.0
2496,1.0,1.0,0.0582819,2.0,0.0,2.0
2497,2.0,2.0,0.16642118,8.0,9.0,5.0
2498,4.0,3.0,0.45610476,1.0,2.0,6.0
2499,1.0,1.0,0.94240654,3.0,3.0,5.0
2500,5.0,3.0,0.05112481,5.0,3.0,4.0
2501,4.0,0.0,0.12889314,2.0,0.0,7.0
2502,2.0,1.0,0.5233921,4.0,4.0,0.0
2503,4.0,1.0,0.97415674,6.0,3.0,5.0
2504,7.0,2.0,0.5055307,5.0,0.0,0.0
2505,3.0,0.0,0.8493968,1.0,7.0,2.0
2506,4.0,1.0,0.8723171,2.0,9.0,3.0
2507,2.0,1.0,0.4254365,6.0,3.0,0.0
2508,4.0,2.0,0.31782198,7.0,2.0,1.0
2509,5.0,2.0,0.45343232,4.0,3.0,2.0
2510,2.0,2.0,0.47150517,1.0,0.0,4.0
2511,1.0,1.0,0.19591105,2.0,3.0,3.0
2512,2.0,2.0,0.19206667,4.0,2.0,4.0
2513,3.0,0.0,0.6827675,9.0,1.0,2.0
2514,2.0,1.0,0.45857346,4.0,2.0,5.0
2515,5.0,1.0,0.92119575,3.0,8.0,0.0
2516,2.0,2.0,0.5899155,5.0,2.0,5.0
2517,3.0,1.0,0.89084804,3.0,5.0,4.0
2518,4.0,1.0,0.36723983,2.0,6.0,4.0
2519,2.0,2.0,0.43680143,1.0,3.0,1.0
2520,2.0,0.0,0.9117012,4.0,1.0,1.0
2521,0.0,0.0,0.6435782,4.0,4.0,3.0
2522,0.0,0.0,0.58519995,4.0,4.0,4.0
2523,4.0,0.0,0.15199566,4.0,3.0,3.0
2524,2.0,2.0,0.51500833,4.0,15.0,1.0
2525,1.0,3.0,0.9722178,1.0,1.0,1.0
2526,3.0,1.0,0.21888173,7.0,5.0,2.0
2527,0.0,1.0,0.7644566,2.0,6.0,4.0
2528,4.0,1.0,0.027696252,5.0,11.0,4.0
2529,0.0,3.0,0.74764085,4.0,2.0,1.0
2530,9.0,0.0,0.65446484,6.0,0.0,2.0
2531,2.0,0.0,0.5741056,2.0,8.0,1.0
2532,1.0,0.0,0.34257507,3.0,9.0,4.0
2533,3.0,1.0,0.05570531,5.0,3.0,5.0
2534,1.0,0.0,0.55797184,5.0,0.0,5.0
2535,2.0,0.0,0.51323366,1.0,4.0,2.0
2536,3.0,2.0,0.70018935,3.0,3.0,2.0
2537,2.0,2.0,0.70059085,5.0,9.0,4.0
2538,2.0,0.0,0.026346922,2.0,6.0,13.0
2539,1.0,0.0,0.33918238,3.0,8.0,5.0
2540,5.0,0.0,0.35243475,5.0,5.0,5.0
2541,3.0,0.0,0.5701605,1.0,3.0,5.0
2542,2.0,3.0,0.9485142,3.0,5.0,4.0
2543,1.0,0.0,0.25738263,9.0,9.0,3.0
2544,3.0,2.0,0.95195735,9.0,2.0,3.0
2545,1.0,2.0,0.6972065,3.0,3.0,6.0
2546,2.0,0.0,0.015426159,4.0,2.0,1.0
2547,0.0,3.0,0.13092327,2.0,1.0,2.0
2548,5.0,0.0,0.072288394,2.0,3.0,4.0
2549,2.0,1.0,0.6095711,3.0,11.0,0.0
2550,2.0,0.0,0.61023295,7.0,2.0,4.0
2551,2.0,2.0,0.8836093,3.0,2.0,4.0
2552,4.0,2.0,0.82714355,5.0,7.0,2.0
2553,3.0,0.0,0.86066186,4.0,2.0,6.0
2554,4.0,0.0,0.76207805,2.0,2.0,7.0
2555,2.0,0.0,0.465832,4.0,5.0,2.0
2556,1.0,0.0,0.54121685,2.0,10.0,6.0
2557,2.0,2.0,0.7715908,6.0,0.0,1.0
2558,3.0,2.0,0.40914166,5.0,2.0,5.0
2559,3.0,0.0,0.43733788,3.0,4.0,2.0
2560,1.0,1.0,0.67904687,5.0,1.0,2.0
2561,1.0,2.0,0.28859222,1.0,8.0,0.0
2562,1.0,1.0,0.114460945,4.0,4.0,3.0
2563,4.0,2.0,0.023533702,1.0,6.0,4.0
2564,3.0,1.0,0.018116117,1.0,2.0,6.0
2565,3.0,0.0,0.7539263,3.0,7.0,0.0
2566,9.0,0.0,0.7542521,8.0,2.0,3.0
2567,1.0,0.0,0.2849257,3.0,12.0,4.0
2568,4.0,0.0,0.28986967,3.0,2.0,7.0
2569,1.0,0.0,0.20417058,7.0,1.0,0.0
2570,7.0,0.0,0.04464519,1.0,3.0,1.0
2571,6.0,1.0,0.0974201,8.0,18.0,7.0
2572,3.0,0.0,0.8986826,2.0,5.0,3.0
2573,4.0,0.0,0.07349694,2.0,3.0,6.0
2574,3.0,0.0,0.011529326,5.0,5.0,3.0
2575,2.0,3.0,0.11518276,0.0,5.0,6.0
2576,1.0,2.0,0.694947,1.0,2.0,11.0
2577,4.0,3.0,0.667171,3.0,0.0,3.0
2578,3.0,3.0,0.12791729,4.0,0.0,4.0
2579,6.0,2.0,0.87245667,7.0,3.0,6.0
2580,2.0,2.0,0.11528242,3.0,1.0,4.0
2581,5.0,0.0,0.34875703,6.0,0.0,1.0
2582,4.0,0.0,0.42472875,4.0,4.0,2.0
2583,5.0,1.0,0.028770208,6.0,1.0,7.0
2584,4.0,0.0,0.02674687,3.0,2.0,3.0
2585,3.0,0.0,0.14812267,2.0,3.0,5.0
2586,2.0,3.0,0.4349798,1.0,0.0,4.0
2587,4.0,0.0,0.13416266,2.0,0.0,4.0
2588,6.0,3.0,0.35333383,2.0,10.0,5.0
2589,4.0,0.0,0.5653918,1.0,5.0,8.0
2590,3.0,1.0,0.73455346,1.0,1.0,8.0
2591,7.0,3.0,0.979306,5.0,2.0,1.0
2592,4.0,0.0,0.525198,6.0,1.0,0.0
2593,3.0,2.0,0.5800636,4.0,2.0,2.0
2594,4.0,3.0,0.28345418,2.0,0.0,4.0
2595,3.0,1.0,0.2950946,3.0,2.0,7.0
2596,0.0,2.0,0.76744545,3.0,4.0,2.0
2597,3.0,0.0,0.015954971,2.0,4.0,2.0
2598,1.0,0.0,0.90904844,3.0,8.0,2.0
2599,3.0,1.0,0.46907794,3.0,4.0,10.0
2600,5.0,1.0,0.91692936,3.0,1.0,11.0
2601,1.0,1.0,0.10825431,3.0,7.0,5.0
2602,3.0,0.0,0.7436931,3.0,0.0,2.0
2603,5.0,0.0,0.19402981,2.0,5.0,0.0
2604,2.0,0.0,0.57805204,2.0,3.0,1.0
2605,3.0,2.0,0.905954,2.0,4.0,3.0
2606,5.0,0.0,0.7295923,4.0,2.0,3.0
2607,4.0,0.0,0.799199,3.0,1.0,0.0
2608,10.0,2.0,0.8568462,5.0,3.0,3.0
2609,3.0,0.0,0.239434,5.0,14.0,0.0
2610,6.0,2.0,0.86022556,3.0,10.0,9.0
2611,5.0,1.0,0.67024314,7.0,0.0,4.0
2612,6.0,2.0,0.7798747,7.0,14.0,2.0
2613,9.0,1.0,0.6328082,6.0,1.0,5.0
2614,2.0,2.0,0.24953592,4.0,5.0,10.0
2615,1.0,0.0,0.5287479,7.0,8.0,7.0
2616,5.0,2.0,0.40603793,0.0,2.0,4.0
2617,2.0,0.0,0.36489475,8.0,5.0,3.0
2618,4.0,0.0,0.18749654,4.0,1.0,0.0
2619,6.0,3.0,0.46097672,6.0,0.0,9.0
2620,4.0,2.0,0.14526808,7.0,5.0,3.0
2621,6.0,1.0,0.9107077,3.0,5.0,6.0
2622,4.0,2.0,0.87025845,4.0,0.0,8.0
2623,7.0,2.0,0.89578676,6.0,2.0,12.0
2624,8.0,2.0,0.5898912,2.0,1.0,3.0
2625,1.0,1.0,0.7028811,2.0,6.0,7.0
2626,1.0,1.0,0.18272853,5.0,2.0,2.0
2627,3.0,0.0,0.5205163,11.0,0.0,3.0
2628,5.0,2.0,0.6182989,5.0,6.0,3.0
2629,3.0,0.0,0.5517564,8.0,2.0,3.0
2630,4.0,0.0,0.6024544,9.0,3.0,5.0
2631,4.0,3.0,0.20714962,6.0,6.0,2.0
2632,3.0,2.0,0.014727712,6.0,0.0,8.0
2633,0.0,0.0,0.33347726,3.0,3.0,12.0
2634,1.0,2.0,0.49872816,1.0,1.0,3.0
2635,0.0,1.0,0.39428103,5.0,3.0,10.0
2636,3.0,2.0,0.84230006,2.0,5.0,0.0
2637,2.0,2.0,0.58698916,2.0,0.0,7.0
2638,3.0,2.0,0.43144047,5.0,6.0,3.0
2639,2.0,2.0,0.17982519,2.0,9.0,7.0
2640,2.0,2.0,0.22534585,3.0,13.0,4.0
2641,4.0,0.0,0.49216092,3.0,11.0,4.0
2642,9.0,2.0,0.825192,1.0,3.0,1.0
2643,2.0,2.0,0.6713785,8.0,9.0,3.0
2644,2.0,0.0,0.648118,3.0,9.0,4.0
2645,4.0,2.0,0.06656873,4.0,0.0,2.0
2646,1.0,0.0,0.0018978119,5.0,2.0,5.0
2647,4.0,0.0,0.81898606,0.0,8.0,1.0
2648,1.0,2.0,0.058531284,0.0,8.0,12.0
2649,1.0,0.0,0.8732809,3.0,5.0,3.0
2650,7.0,0.0,0.67092717,3.0,4.0,5.0
2651,1.0,0.0,0.7375659,1.0,0.0,4.0
2652,5.0,1.0,0.19241917,4.0,0.0,2.0
2653,1.0,0.0,0.66212666,3.0,4.0,4.0
2654,3.0,0.0,0.9126078,4.0,1.0,6.0
2655,1.0,1.0,0.9051511,8.0,4.0,5.0
2656,1.0,2.0,0.035819054,6.0,5.0,3.0
2657,0.0,3.0,0.47028613,4.0,0.0,2.0
2658,1.0,0.0,0.73317385,7.0,3.0,2.0
2659,5.0,0.0,0.035979033,3.0,10.0,5.0
2660,3.0,0.0,0.87231815,4.0,3.0,5.0
2661,3.0,1.0,0.9438356,2.0,9.0,1.0
2662,8.0,3.0,0.8495101,10.0,7.0,4.0
2663,5.0,0.0,0.5272597,3.0,1.0,5.0
2664,4.0,2.0,0.6182405,10.0,9.0,4.0
2665,1.0,0.0,0.03973937,7.0,5.0,3.0
2666,5.0,3.0,0.36690426,5.0,4.0,9.0
2667,3.0,1.0,0.89919186,8.0,12.0,4.0
2668,2.0,0.0,0.20054495,2.0,9.0,2.0
2669,4.0,0.0,0.06923044,1.0,1.0,3.0
2670,2.0,2.0,0.07572663,4.0,1.0,2.0
2671,5.0,0.0,0.8569293,4.0,1.0,2.0
2672,1.0,0.0,0.81493735,5.0,3.0,2.0
2673,2.0,3.0,0.40317142,2.0,1.0,3.0
2674,3.0,1.0,0.11076307,3.0,9.0,9.0
2675,5.0,2.0,0.058496475,5.0,2.0,1.0
2676,2.0,1.0,0.290941,6.0,5.0,1.0
2677,1.0,0.0,0.7043145,4.0,10.0,2.0
2678,2.0,1.0,0.15060592,5.0,1.0,4.0
2679,3.0,2.0,0.20278323,9.0,0.0,3.0
2680,2.0,2.0,0.5761044,3.0,6.0,9.0
2681,6.0,2.0,0.81583345,5.0,2.0,2.0
2682,1.0,1.0,0.5248847,5.0,5.0,3.0
2683,3.0,3.0,0.87267435,6.0,5.0,6.0
2684,3.0,2.0,0.53045976,6.0,8.0,0.0
2685,2.0,2.0,0.062391758,5.0,10.0,2.0
2686,5.0,2.0,0.78703856,3.0,3.0,4.0
2687,3.0,0.0,0.65568674,3.0,2.0,4.0
2688,0.0,0.0,0.013471007,4.0,1.0,5.0
2689,3.0,0.0,0.89647853,2.0,0.0,1.0
2690,3.0,0.0,0.7246703,1.0,2.0,3.0
2691,7.0,0.0,0.47392464,8.0,0.0,1.0
2692,2.0,2.0,0.6315863,2.0,2.0,8.0
2693,1.0,2.0,0.5013515,1.0,1.0,6.0
2694,4.0,1.0,0.83367765,5.0,3.0,6.0
2695,0.0,2.0,0.822296,7.0,2.0,3.0
2696,4.0,1.0,0.8802444,5.0,0.0,4.0
2697,2.0,2.0,0.16567433,6.0,8.0,3.0
2698,2.0,0.0,0.9026389,1.0,4.0,2.0
2699,5.0,0.0,0.6440948,2.0,1.0,4.0
2700,2.0,2.0,0.72273016,1.0,1.0,4.0
2701,3.0,3.0,0.916018,1.0,4.0,6.0
2702,1.0,2.0,0.2504723,3.0,2.0,10.0
2703,6.0,2.0,0.96452224,5.0,2.0,6.0
2704,0.0,2.0,0.9538615,8.0,3.0,3.0
2705,2.0,0.0,0.63118434,7.0,16.0,1.0
2706,3.0,1.0,0.46164763,4.0,3.0,3.0
2707,4.0,1.0,0.45572793,4.0,4.0,2.0
2708,6.0,0.0,0.41530013,1.0,1.0,1.0
2709,9.0,2.0,0.9931073,6.0,0.0,7.0
2710,5.0,1.0,0.8794223,4.0,8.0,0.0
2711,4.0,0.0,0.4637705,2.0,2.0,8.0
2712,2.0,2.0,0.14698315,4.0,4.0,4.0
2713,3.0,0.0,0.10913944,4.0,1.0,5.0
2714,0.0,3.0,0.53263056,1.0,0.0,3.0
2715,1.0,2.0,0.35120928,6.0,4.0,7.0
2716,1.0,1.0,0.16418517,2.0,0.0,9.0
2717,3.0,2.0,0.01821053,6.0,0.0,1.0
2718,1.0,3.0,0.92469823,4.0,0.0,0.0
2719,6.0,3.0,0.55466104,2.0,2.0,4.0
2720,2.0,1.0,0.4380114,3.0,2.0,1.0
2721,4.0,0.0,0.6412983,9.0,3.0,5.0
2722,1.0,0.0,0.28223324,3.0,0.0,6.0
2723,4.0,2.0,0.70543313,4.0,5.0,13.0
2724,6.0,2.0,0.07424605,2.0,5.0,3.0
2725,4.0,1.0,0.6378355,6.0,4.0,3.0
2726,3.0,0.0,0.020590901,2.0,5.0,2.0
2727,1.0,0.0,0.41193354,3.0,6.0,8.0
2728,2.0,2.0,0.8700135,5.0,5.0,1.0
2729,2.0,2.0,0.24836528,3.0,2.0,2.0
2730,3.0,3.0,0.14195979,3.0,6.0,4.0
2731,5.0,0.0,0.030271411,4.0,5.0,1.0
2732,6.0,0.0,0.5516664,5.0,2.0,2.0
2733,7.0,2.0,0.012920022,3.0,8.0,6.0
2734,3.0,1.0,0.9168898,1.0,3.0,5.0
2735,4.0,0.0,0.17810214,2.0,4.0,6.0
2736,0.0,2.0,0.028811455,4.0,7.0,10.0
2737,3.0,0.0,0.6433474,4.0,3.0,4.0
2738,1.0,0.0,0.010275364,2.0,4.0,5.0
2739,3.0,2.0,0.45716012,5.0,1.0,4.0
2740,5.0,0.0,0.7800145,3.0,4.0,8.0
2741,3.0,1.0,0.06377041,5.0,0.0,3.0
2742,2.0,2.0,0.5695218,8.0,9.0,2.0
2743,1.0,2.0,0.12176716,7.0,1.0,5.0
2744,0.0,2.0,0.8030114,4.0,11.0,2.0
2745,2.0,0.0,0.5697776,3.0,2.0,7.0
2746,4.0,1.0,0.45602345,3.0,1.0,0.0
2747,4.0,2.0,0.6885549,3.0,0.0,4.0
2748,3.0,2.0,0.79523695,3.0,5.0,7.0
2749,2.0,0.0,0.020439625,4.0,5.0,1.0
2750,6.0,0.0,0.7990439,0.0,2.0,6.0
2751,0.0,1.0,0.8228276,6.0,2.0,3.0
2752,3.0,2.0,0.20686328,3.0,4.0,3.0
2753,0.0,3.0,0.84829366,4.0,2.0,1.0
2754,6.0,2.0,0.69172144,5.0,1.0,10.0
2755,3.0,0.0,0.26764834,5.0,2.0,4.0
2756,3.0,0.0,0.3831216,8.0,3.0,2.0
2757,5.0,0.0,0.8585353,4.0,2.0,2.0
2758,2.0,1.0,0.6537397,2.0,7.0,4.0
2759,3.0,0.0,0.1907289,6.0,2.0,8.0
2760,2.0,2.0,0.8754082,4.0,5.0,16.0
2761,5.0,1.0,0.7191318,6.0,1.0,1.0
2762,5.0,2.0,0.80761445,8.0,1.0,4.0
2763,1.0,3.0,0.64934504,1.0,12.0,1.0
2764,4.0,2.0,0.03679967,1.0,1.0,1.0
2765,2.0,0.0,0.12950253,5.0,1.0,4.0
2766,2.0,1.0,0.74431527,2.0,4.0,5.0
2767,1.0,0.0,0.89169633,5.0,5.0,3.0
2768,2.0,2.0,0.05341971,5.0,0.0,5.0
2769,4.0,2.0,0.35980022,5.0,3.0,3.0
2770,5.0,0.0,0.9479861,7.0,2.0,4.0
2771,4.0,1.0,0.4878763,6.0,3.0,2.0
2772,1.0,0.0,0.4585123,6.0,2.0,5.0
2773,3.0,2.0,0.673586,3.0,4.0,7.0
2774,3.0,2.0,0.53402305,1.0,4.0,0.0
2775,5.0,0.0,0.9352598,5.0,21.0,6.0
2776,2.0,1.0,0.7345617,4.0,3.0,1.0
2777,3.0,2.0,0.3270204,4.0,5.0,4.0
2778,4.0,2.0,0.7466787,6.0,2.0,0.0
2779,7.0,1.0,0.6002755,5.0,5.0,6.0
2780,4.0,2.0,0.7164813,2.0,5.0,8.0
2781,3.0,1.0,0.43944824,1.0,2.0,5.0
2782,5.0,2.0,0.76847064,5.0,1.0,2.0
2783,4.0,3.0,0.18040705,6.0,1.0,6.0
2784,1.0,2.0,0.18870819,6.0,3.0,5.0
2785,3.0,0.0,0.05501294,3.0,1.0,4.0
2786,2.0,0.0,0.45500076,0.0,0.0,2.0
2787,2.0,2.0,0.43351793,5.0,9.0,0.0
2788,4.0,0.0,0.7303482,2.0,2.0,11.0
2789,6.0,3.0,0.5961298,2.0,0.0,1.0
2790,3.0,0.0,0.96198285,2.0,5.0,4.0
2791,5.0,1.0,0.48391044,2.0,2.0,1.0
2792,0.0,1.0,0.44034946,3.0,0.0,2.0
2793,4.0,0.0,0.24390984,6.0,3.0,2.0
2794,5.0,2.0,0.008021593,5.0,9.0,9.0
2795,1.0,2.0,0.9358257,5.0,0.0,1.0
2796,4.0,0.0,0.89117754,6.0,2.0,12.0
2797,4.0,3.0,0.8655609,5.0,7.0,3.0
2798,8.0,1.0,0.44911265,5.0,1.0,3.0
2799,4.0,0.0,0.21561325,2.0,8.0,2.0
2800,3.0,0.0,0.057605147,7.0,9.0,2.0
2801,5.0,2.0,0.71521354,8.0,7.0,1.0
2802,0.0,0.0,0.8006681,6.0,9.0,1.0
2803,1.0,3.0,0.7901236,5.0,2.0,2.0
2804,5.0,1.0,0.24815929,7.0,4.0,1.0
2805,2.0,1.0,0.4332205,8.0,1.0,1.0
2806,4.0,3.0,0.8700502,3.0,4.0,2.0
2807,3.0,0.0,0.1310544,1.0,4.0,6.0
2808,2.0,0.0,0.579865,3.0,5.0,1.0
2809,3.0,2.0,0.06971097,4.0,2.0,4.0
2810,1.0,2.0,0.54817414,0.0,4.0,7.0
2811,2.0,3.0,0.8507681,3.0,4.0,9.0
2812,5.0,2.0,0.303944,2.0,21.0,4.0
2813,3.0,0.0,0.76889527,5.0,1.0,4.0
2814,0.0,0.0,0.38912082,2.0,0.0,11.0
2815,1.0,0.0,0.84715664,5.0,2.0,14.0
2816,3.0,0.0,0.15940928,2.0,6.0,5.0
2817,0.0,1.0,0.158391,2.0,1.0,4.0
2818,1.0,3.0,0.4425416,4.0,0.0,3.0
2819,4.0,0.0,0.61104786,1.0,4.0,3.0
2820,6.0,0.0,0.6411357,3.0,6.0,1.0
2821,5.0,1.0,0.16367674,6.0,0.0,5.0
2822,2.0,2.0,0.6500225,2.0,2.0,5.0
2823,1.0,0.0,0.91071594,2.0,4.0,6.0
2824,3.0,1.0,0.3847556,1.0,2.0,1.0
2825,0.0,2.0,0.72805774,4.0,3.0,3.0
2826,5.0,2.0,0.45059574,1.0,4.0,6.0
2827,3.0,0.0,0.36345565,1.0,7.0,5.0
2828,0.0,0.0,0.26435137,4.0,3.0,8.0
2829,2.0,2.0,0.8535327,3.0,11.0,5.0
2830,3.0,1.0,0.26036644,3.0,6.0,4.0
2831,7.0,1.0,0.5971086,8.0,9.0,2.0
2832,6.0,0.0,0.81643,0.0,3.0,1.0
2833,4.0,0.0,0.96868694,7.0,16.0,3.0
2834,6.0,0.0,0.11892748,2.0,3.0,3.0
2835,1.0,1.0,0.5895821,5.0,11.0,2.0
2836,4.0,0.0,0.3399582,2.0,4.0,2.0
2837,5.0,0.0,0.991976,5.0,1.0,6.0
2838,8.0,0.0,0.25480306,6.0,5.0,2.0
2839,3.0,1.0,0.15281403,4.0,0.0,6.0
2840,1.0,0.0,0.1925441,5.0,2.0,4.0
2841,4.0,0.0,0.7157583,3.0,5.0,3.0
2842,2.0,2.0,0.66533613,3.0,3.0,6.0
2843,1.0,0.0,0.07476258,3.0,4.0,2.0
2844,2.0,1.0,0.8574991,2.0,3.0,4.0
2845,2.0,3.0,0.41751468,2.0,2.0,2.0
2846,0.0,0.0,0.066704035,4.0,1.0,1.0
2847,3.0,0.0,0.7023573,2.0,7.0,10.0
2848,5.0,2.0,0.23069263,3.0,9.0,2.0
2849,1.0,2.0,0.25194728,3.0,5.0,4.0
2850,3.0,0.0,0.5086212,5.0,3.0,7.0
2851,3.0,0.0,0.47856295,5.0,4.0,2.0
2852,7.0,1.0,0.297251,5.0,6.0,6.0
2853,1.0,1.0,0.90682745,2.0,3.0,5.0
2854,5.0,2.0,0.9936665,6.0,3.0,4.0
2855,2.0,1.0,0.6814457,2.0,17.0,8.0
2856,6.0,3.0,0.1790222,5.0,6.0,5.0
2857,1.0,2.0,0.040801167,4.0,9.0,1.0
2858,3.0,0.0,0.7633971,2.0,1.0,3.0
2859,3.0,2.0,0.57489276,1.0,3.0,2.0
2860,1.0,0.0,0.39088953,7.0,2.0,9.0
2861,5.0,0.0,0.42668152,6.0,0.0,1.0
2862,2.0,0.0,0.3415866,2.0,2.0,2.0
2863,2.0,0.0,0.19163835,4.0,3.0,10.0
2864,7.0,0.0,0.81447744,3.0,6.0,3.0
2865,3.0,2.0,0.5165336,1.0,3.0,1.0
2866,1.0,1.0,0.9018853,3.0,4.0,2.0
2867,1.0,0.0,0.017187357,2.0,1.0,6.0
2868,1.0,2.0,0.44707966,3.0,6.0,5.0
2869,3.0,0.0,0.028768897,4.0,1.0,5.0
2870,4.0,2.0,0.2887559,4.0,0.0,7.0
2871,3.0,0.0,0.2629168,7.0,8.0,4.0
2872,5.0,0.0,0.051385403,3.0,2.0,7.0
2873,2.0,2.0,0.94587266,4.0,0.0,1.0
2874,1.0,3.0,0.4645728,4.0,7.0,1.0
2875,4.0,2.0,0.91364765,3.0,2.0,5.0
2876,1.0,1.0,0.54079723,2.0,4.0,1.0
2877,1.0,3.0,0.4083972,5.0,7.0,1.0
2878,2.0,0.0,0.9224962,2.0,11.0,8.0
2879,0.0,2.0,0.9897889,5.0,12.0,1.0
2880,2.0,1.0,0.0018452406,1.0,10.0,0.0
2881,8.0,2.0,0.24644065,3.0,4.0,8.0
2882,2.0,3.0,0.56466484,3.0,0.0,6.0
2883,3.0,1.0,0.13141441,7.0,2.0,0.0
2884,1.0,1.0,0.30311537,1.0,5.0,4.0
2885,4.0,1.0,0.9869088,3.0,5.0,1.0
2886,2.0,1.0,0.31784093,3.0,1.0,2.0
2887,4.0,3.0,0.1710912,4.0,3.0,0.0
2888,4.0,1.0,0.3705622,0.0,6.0,4.0
2889,4.0,1.0,0.45452762,5.0,6.0,5.0
2890,1.0,3.0,0.57213616,7.0,2.0,2.0
2891,4.0,3.0,0.039069653,7.0,7.0,3.0
2892,2.0,0.0,0.0019004345,3.0,11.0,4.0
2893,4.0,1.0,0.15021932,5.0,2.0,2.0
2894,4.0,2.0,0.41783726,4.0,0.0,3.0
2895,2.0,0.0,0.71661496,0.0,1.0,6.0
2896,1.0,1.0,0.30307448,4.0,5.0,3.0
2897,0.0,1.0,0.1882286,6.0,11.0,5.0
2898,4.0,2.0,0.27489614,1.0,2.0,3.0
2899,1.0,2.0,0.028862119,4.0,4.0,5.0
2900,2.0,1.0,0.5252538,4.0,0.0,10.0
2901,3.0,3.0,0.08748984,5.0,5.0,4.0
2902,4.0,2.0,0.2703383,3.0,0.0,5.0
2903,4.0,2.0,0.35291827,5.0,5.0,3.0
2904,5.0,1.0,0.81065357,7.0,5.0,1.0
2905,4.0,2.0,0.032627463,8.0,6.0,3.0
2906,5.0,0.0,0.097099066,6.0,1.0,10.0
2907,1.0,0.0,0.07099652,3.0,3.0,3.0
2908,4.0,0.0,0.46108007,2.0,7.0,3.0
2909,3.0,2.0,0.8006159,4.0,0.0,6.0
2910,4.0,2.0,0.6364145,5.0,1.0,7.0
2911,2.0,2.0,0.1186409,7.0,6.0,5.0
2912,2.0,2.0,0.6021099,4.0,3.0,6.0
2913,0.0,2.0,0.5135529,4.0,5.0,9.0
2914,3.0,1.0,0.8500203,4.0,7.0,2.0
2915,3.0,2.0,0.4880122,5.0,8.0,1.0
2916,2.0,0.0,0.20518875,5.0,12.0,7.0
2917,1.0,2.0,0.7171726,6.0,2.0,9.0
2918,0.0,2.0,0.19960439,4.0,5.0,4.0
2919,0.0,0.0,0.9673364,5.0,3.0,1.0
2920,3.0,0.0,0.869166,4.0,15.0,5.0
2921,2.0,2.0,0.8442451,2.0,0.0,6.0
2922,1.0,2.0,0.28813577,3.0,10.0,9.0
2923,3.0,2.0,0.29046834,3.0,7.0,1.0
2924,0.0,2.0,0.8294338,3.0,6.0,5.0
2925,2.0,1.0,0.8322474,2.0,1.0,4.0
2926,3.0,1.0,0.9118339,7.0,1.0,4.0
2927,0.0,0.0,0.6829115,2.0,8.0,2.0
2928,2.0,2.0,0.17010295,6.0,2.0,4.0
2929,6.0,1.0,0.4844569,1.0,1.0,6.0
2930,0.0,2.0,0.71108925,0.0,2.0,6.0
2931,3.0,0.0,0.8570975,7.0,2.0,1.0
2932,5.0,1.0,0.44378483,3.0,3.0,2.0
2933,4.0,2.0,0.8525543,3.0,1.0,7.0
2934,6.0,0.0,0.601537,2.0,5.0,4.0
2935,7.0,0.0,0.48173702,4.0,10.0,8.0
2936,2.0,0.0,0.5348846,3.0,6.0,9.0
2937,2.0,2.0,0.19795287,3.0,6.0,0.0
2938,2.0,0.0,0.112208724,6.0,3.0,5.0
2939,4.0,1.0,0.3526218,6.0,2.0,2.0
2940,3.0,0.0,0.4392072,6.0,16.0,4.0
2941,3.0,2.0,0.59006536,4.0,4.0,1.0
2942,5.0,0.0,0.6668271,5.0,4.0,0.0
2943,3.0,2.0,0.76291597,4.0,6.0,8.0
2944,2.0,2.0,0.545735,2.0,1.0,3.0
2945,2.0,0.0,0.46482778,6.0,8.0,3.0
2946,5.0,2.0,0.6993358,4.0,0.0,6.0
2947,3.0,0.0,0.7049606,12.0,1.0,8.0
2948,5.0,1.0,0.6816529,6.0,2.0,2.0
2949,4.0,0.0,0.38160503,3.0,3.0,2.0
2950,2.0,0.0,0.74732625,4.0,5.0,10.0
2951,11.0,2.0,0.64015436,3.0,4.0,8.0
2952,3.0,2.0,0.09175694,5.0,1.0,2.0
2953,5.0,2.0,0.089224696,4.0,1.0,2.0
2954,4.0,2.0,0.2684226,3.0,3.0,0.0
2955,3.0,2.0,0.19261467,4.0,0.0,6.0
2956,3.0,0.0,0.80044043,3.0,7.0,3.0
2957,2.0,1.0,0.54013133,2.0,2.0,2.0
2958,1.0,2.0,0.8004807,3.0,1.0,6.0
2959,1.0,0.0,0.052366614,5.0,2.0,1.0
2960,1.0,2.0,0.13887823,6.0,10.0,5.0
