,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,-0.023505552,-0.03378951,0.80689526,0.36889803,-0.17800485,-0.05654737
2337,1.2159382,0.106086805,0.52313644,0.07042217,-0.7457286,-0.08075693
2338,-0.5429428,-0.00017408129,1.5834473,0.11910975,0.41348693,-0.008836393
2339,0.43745688,-0.031439777,0.20901918,0.93979263,-0.08396163,-0.07132699
2340,-1.0089738,-0.14699604,-1.0830085,0.3683461,2.3498893,0.0553051
2341,1.4046379,-0.026729712,0.08967628,0.32251513,-1.5371195,0.00554856
2342,0.78015625,0.07096258,-0.067430414,0.8151047,1.4493338,0.17758656
2343,-1.9627926,-0.08228847,1.744813,0.38430655,0.16254948,0.25013465
2344,-0.73002404,-0.024831954,-0.16777314,0.85739994,1.9339377,-0.021262428
2345,-0.04484353,-0.09474746,0.4834531,0.7861515,0.27531523,-0.117940985
2346,0.43863404,-0.017906172,-0.45813408,0.07271731,1.0013592,-0.06343956
2347,-0.10359707,0.08059741,-1.0345658,0.62610066,0.9330354,0.1378292
2348,-0.036762547,-0.01708887,1.8485096,0.62552536,1.3083994,0.17294197
2349,-1.1728791,-0.3179483,-0.86430776,0.12915409,0.6643195,0.10388817
2350,0.93033046,-0.14954752,1.4048246,0.8144336,-0.2966382,-0.10985418
2351,0.5792755,0.085448466,0.7451816,0.7725222,0.94019383,0.039990008
2352,0.6805792,-0.00981063,0.5379938,0.07203448,-1.6003629,0.12621951
2353,-1.2070034,-0.051778328,-1.7074056,0.9554105,-0.44907665,-0.044515263
2354,-0.5431817,0.08586508,-0.12840599,0.20195472,-0.5455198,-0.06113596
2355,0.34601188,0.065553956,1.390738,0.10006428,0.49041945,0.2051446
2356,-0.202053,-0.12138491,-1.5364898,0.34788585,0.15649396,-0.11462998
2357,0.3075166,-0.04579313,1.2993823,0.78195655,-1.0041115,0.16458526
2358,-1.4005336,-0.17002305,0.33372408,0.9866998,0.45611605,0.16219692
2359,0.5982749,-0.03806492,-0.934525,0.72222507,-0.8047515,-0.07867084
2360,-0.05276615,0.014829881,1.030776,0.45630515,-1.7152144,-0.18002282
2361,0.46044537,0.026442174,-0.7778888,0.645761,-2.4875996,-0.067306444
2362,-0.27619502,-0.093554884,1.4010862,0.03375852,-0.15553498,-0.10062484
2363,-0.04164682,-0.04318605,-0.6397013,0.1846292,-1.2139496,0.13531107
2364,1.2182018,-0.109621964,0.22182305,0.70829785,0.48155606,0.1250359
2365,0.7569561,-0.10510687,-0.7701557,0.958676,-1.5869104,-0.070741184
2366,0.97134346,-0.16225801,-0.40135044,0.64077616,0.3501276,0.004383569
2367,0.44008568,0.038683683,1.4247506,0.22918129,-1.4587885,0.038175117
2368,0.5998001,0.031290013,0.4565611,0.07840979,-1.7688699,0.14678293
2369,-0.06306622,-0.15662725,1.4031024,0.8717202,-0.5377509,0.072180316
2370,0.6591067,0.035732858,-0.112224914,0.056227207,0.9370025,0.023318503
2371,2.153502,-0.09199267,0.7917985,0.19865668,-0.8748767,-0.016403802
2372,-0.37608665,-0.047815047,1.029441,0.61072314,1.2756987,0.01617287
2373,-0.5749854,-0.0701735,0.9819434,0.43702626,0.287368,0.08216635
2374,-2.1538982,0.21942393,1.4583362,0.8687314,-1.0669776,0.16162428
2375,-0.054050792,0.012113219,-0.057344336,0.60823846,-0.17271522,-0.057367235
2376,-1.8560922,-0.026228547,-0.5313046,0.54332244,1.3254886,-0.16322158
2377,-0.27738106,-0.21120453,1.3815464,0.28551114,-0.91549224,0.08223953
2378,-0.26621586,-0.03100503,0.73903805,0.4377303,0.49408692,-0.012340411
2379,0.23108225,0.2628581,-1.0933974,0.04562807,1.0745621,-0.10582193
2380,0.64112,-0.104394,0.40945625,0.060985208,-0.5455353,-0.0016256686
2381,0.048368424,0.2352825,1.1963166,0.17230153,0.2009441,-0.019192642
2382,1.7437129,0.013228829,0.5709098,0.26789343,1.897604,-0.2434794
2383,-0.99166906,0.1178891,0.06963919,0.47021067,-0.44087243,0.0572603
2384,-0.047468115,0.045410473,-0.8935271,0.64078665,-0.21224682,-0.14729464
2385,-0.5999434,0.016226731,-0.4960843,0.42220676,-1.3977319,0.14796382
2386,1.1901032,0.12238365,-1.7982754,0.15620816,-0.5860427,-0.050849374
2387,-1.0598097,0.26312009,0.31128916,0.5894468,-0.62595105,-0.039704274
2388,1.4815679,-0.034723498,0.0978155,0.15056646,-1.2369055,-0.06751343
2389,2.140254,-0.03703393,0.81993335,0.5951122,0.01744329,-0.024250915
2390,-0.67235667,0.0070737647,-0.9462083,0.87580574,0.035732307,-0.20296037
2391,1.4644823,-0.10738333,-0.09680869,0.5978893,0.25858143,-0.09314727
2392,-1.1940726,-0.013122958,-0.13531823,0.2008605,0.7594671,-0.020253642
2393,0.35885593,0.067307524,-1.2052785,0.8989384,-0.26864105,0.05798328
2394,0.04901193,-0.2055757,-0.8679571,0.5125735,0.616683,-0.009451588
2395,-0.95896953,0.14302926,0.70132023,0.16258812,-1.7814835,0.055360336
2396,0.9470124,-0.04051463,-0.3183152,0.7308692,-1.1471603,0.1190119
2397,0.5403433,-0.022661716,-0.18640383,0.15728104,-1.3546023,0.07809635
2398,0.49281314,-0.028306304,-1.3063792,0.85619974,1.1850473,0.00095882453
2399,-1.1515077,-0.039672107,0.61667836,0.9617677,-0.008570894,0.08240966
2400,-0.2145432,-0.14701839,1.1375035,0.7769928,-0.5891166,-0.054398675
2401,-0.6662356,-0.19750714,1.6160287,0.19169545,0.8217744,-0.22310369
2402,-0.4915165,-0.0184106,0.51524097,0.9007709,0.34447646,-0.05460331
2403,1.1436071,-0.053608764,-0.94196224,0.5843903,0.71796554,-0.15182947
2404,-0.37137315,0.18475536,1.0219423,0.0049694777,1.4012681,0.030472992
2405,0.6727143,-0.10116843,0.3429137,0.38729477,-1.0205468,0.06749567
2406,0.5359474,-0.025789235,-0.341605,0.89903426,0.5183305,-0.155017
2407,0.040634632,-0.27831692,-0.2941055,0.84879315,0.33269152,-0.0010616665
2408,-0.42234015,-0.12248427,0.14696841,0.8299507,-0.093856774,0.0727339
2409,-0.83949035,-0.1523792,0.9378112,0.058383346,-0.51129574,0.15071808
2410,-1.207189,-0.13180257,-0.8283699,0.22681797,-0.1745238,0.018685492
2411,-0.29992595,-0.127063,0.4385505,0.9089395,1.5866301,-0.13632564
2412,1.3580128,-0.07921953,0.0790809,0.23167312,-0.21208577,0.0809541
2413,0.48013613,0.16355598,-0.8148009,0.105214,-0.7811352,0.08969891
2414,-0.6682227,0.08419009,0.43282852,0.38279462,-0.6957823,0.064847685
2415,-0.27108985,0.11907782,-0.39865634,0.734213,-1.7458798,0.08962097
2416,-0.9782328,0.25746375,-1.1242117,0.88085294,1.1062324,-0.017494159
2417,1.0884311,-0.01439746,-1.0642135,0.04733169,-0.5254058,-0.1704255
2418,0.13330723,0.028800054,0.23749848,0.6234696,2.265348,-0.011721317
2419,0.7712619,0.07879119,3.2655249,0.08707559,-1.5677117,-0.03998352
2420,-1.9982073,0.05684665,0.038231798,0.32705605,-0.13790035,-0.011727965
2421,0.7442791,0.11250315,0.6513572,0.16535676,-0.11911188,0.032677986
2422,-0.18364254,0.06421215,0.8272488,0.75303054,-0.9031288,-0.2573329
2423,-0.2223745,0.08484404,0.15943006,0.7894007,0.30132574,-0.08196409
2424,0.58836514,-0.17362367,-0.28378472,0.12216258,-0.057223417,-0.14189361
2425,0.05366162,-0.0009650552,-0.32920486,0.12018263,-1.2336718,-0.12947433
2426,-0.05093974,-0.18774715,-0.20565152,0.25401092,-0.9876958,-0.15575127
2427,0.37085858,0.15562342,0.11277236,0.926558,0.34048465,-0.0061824927
2428,-0.25048378,0.114895724,-1.7945174,0.8446088,0.6342573,-0.17614134
2429,1.1001481,0.058442473,1.1815423,0.3375045,-0.26435906,-0.08390952
2430,0.52464634,0.058242466,0.27795327,0.54015434,-0.023115795,-0.14267004
2431,-0.71588206,0.021394102,-1.2760059,0.56089103,0.040094532,-0.050554354
2432,0.0068301046,0.13009332,-0.7417927,0.6789334,0.49552727,0.17817502
2433,0.52210605,-0.033363994,0.10877429,0.48952854,-1.0375158,-0.004470863
2434,0.17279422,0.011354224,-1.3176165,0.9234731,-0.6324856,0.0019687768
2435,-0.58161914,0.00718961,0.2140884,0.07093108,1.4855717,0.11444259
2436,-0.25751084,-0.1390858,-1.1231488,0.053483248,0.2881631,0.06743139
2437,-1.0323359,-0.15445144,0.7243948,0.37454307,0.13661431,-0.12078643
2438,0.43257126,-0.10279477,1.0719067,0.81303596,0.9388163,0.26036426
2439,0.62994975,0.14493622,-0.98864424,0.4753462,-0.14906365,0.22061367
2440,-0.7757618,-0.06480811,0.37903064,0.76743793,-0.9232105,0.05229336
2441,0.18607622,-0.10523534,0.9109606,0.36506808,0.3984507,-0.15331684
2442,0.9586357,0.0068479725,-1.4071205,0.98197234,-0.49012607,-0.036560483
2443,-0.60124534,-0.10451579,2.0705378,0.8081919,-0.79035306,-0.15441668
2444,1.1920766,-0.052997787,-0.5373334,0.60394883,0.775477,-0.20706487
2445,-0.18842098,-0.041280493,-1.2024446,0.2580893,0.7753438,0.1366677
2446,1.1835994,0.013447406,-0.29349586,0.40429544,1.1166809,0.069257684
2447,-0.049146708,-0.1429548,-0.12831621,0.7434851,-0.4959819,-0.07274198
2448,-0.85104644,-0.026256878,0.23843758,0.19088304,1.2359116,0.063658215
2449,0.20070049,-0.09906445,1.2878206,0.9012599,-1.0443904,-0.087529995
2450,-0.13152194,0.11221637,-0.46411842,0.18480027,1.4291748,-0.039365925
2451,-1.9935824,0.09380473,0.24068457,0.05442214,0.11104579,0.01851013
2452,-1.6962157,-0.008522205,1.4738749,0.5783428,1.589346,-0.12502861
2453,-0.16351046,-0.07414732,-0.5405402,0.900053,0.64594346,0.0074577364
2454,0.12425189,-0.009884826,-1.3749775,0.42518878,-1.8912929,-0.09208363
2455,-0.15700294,-0.010654405,-1.2070354,0.53104377,1.752714,-0.16950898
2456,0.38360152,0.07264786,-0.4901173,0.3645507,0.30191305,0.02916784
2457,0.63285375,0.15102676,-0.26147497,0.9385345,-0.4207122,0.1929926
2458,-0.058165647,0.090240315,-0.7065559,0.68990254,1.1748737,-0.14744663
2459,-0.2495228,0.009736665,-2.806746,0.048288703,0.3762581,0.02026101
2460,3.0907238,0.0461777,0.5651822,0.38013983,-0.12473386,-0.027706495
2461,1.1521779,-0.15161844,-0.4465635,0.6810707,-1.2997394,-0.10905931
2462,0.47763985,-0.0371539,0.42848092,0.042514086,-0.2555258,-0.0015528386
2463,-0.73341274,-0.019808382,-1.0834217,0.034677505,-0.5517466,-0.17536484
2464,-0.66637105,-0.005694268,-0.6334181,0.7306379,-0.6628811,-0.20500305
2465,-0.06471097,-0.2145056,0.21290106,0.6209439,-1.1918246,-0.007406153
2466,1.6318485,0.022113038,-0.27758136,0.528072,-0.63082767,0.28138062
2467,0.7978398,-0.09404341,-0.627974,0.55804944,1.5743092,-0.08652998
2468,-1.1804011,0.08298728,-0.99329776,0.1510086,-0.86590856,0.09056293
2469,-0.08432718,0.026562754,-0.6251828,0.5897528,-0.20053537,-0.06336185
2470,-0.9489135,-0.090627275,-0.10196502,0.046080828,0.71778727,0.12858777
2471,0.8326226,-0.0038911656,0.553974,0.22886944,1.6151228,-0.08210265
2472,-1.2829853,-0.022796726,0.060678776,0.13234091,0.8140576,0.047270894
2473,0.6297457,0.019290034,0.00079581473,0.75085795,1.591238,0.13792096
2474,-0.13743639,0.22210641,-1.9363269,0.3251953,-1.470478,0.00065704295
2475,-1.1591375,-0.104286306,-1.922428,0.9772861,-1.5891554,0.1214033
2476,0.06687531,-0.04365323,2.8575997,0.37908947,1.0184873,0.17485079
2477,0.8665094,0.17611264,-0.6360328,0.0074967146,-0.4946472,0.06826465
2478,-1.2629726,-0.026678711,0.5405798,0.3232124,0.98554915,0.11617696
2479,-1.6567334,0.05110351,-0.9095799,0.25320387,-0.1846701,0.17781304
2480,-2.4434898,0.012968853,0.7815166,0.3450061,-0.31200197,0.0055614584
2481,0.32612017,-0.02819311,-0.62826914,0.4995011,1.4389608,-0.07765149
2482,-0.095192745,-0.124008834,0.1448021,0.015434861,-0.34143966,0.07410508
2483,0.5762773,-0.05732247,-0.6871583,0.8702142,-1.8341521,-0.17049745
2484,0.25221685,0.08454562,1.411374,0.6530789,-0.35609698,-0.05276702
2485,-2.1079793,-0.07514939,-0.12913483,0.10047078,-1.733404,0.2558561
2486,-0.5953446,0.04408166,1.3510467,0.51549435,0.43314785,0.08199109
2487,0.20782302,0.017383164,0.79544514,0.2913115,1.422164,-0.009676366
2488,-1.9143425,-0.028173646,0.47362995,0.18963253,-1.2701432,0.049855396
2489,-0.47182584,-0.035314243,0.89073485,0.53891885,-1.3544214,-0.016027158
2490,1.1475269,0.11763885,0.058299296,0.11900425,0.75195235,0.16615283
2491,0.2581841,0.053342503,-1.017202,0.09769106,-0.23519804,-0.046588
2492,0.4882843,-0.06400651,-0.18501025,0.41243887,0.63967365,-0.020259531
2493,0.2638846,-0.0007951731,0.39202055,0.33210278,0.256527,0.026767572
2494,-0.74782205,0.13307016,-1.6363713,0.8773304,-0.5019982,0.035759423
2495,-0.054394633,0.0740266,-0.112778224,0.84811425,-1.4178338,0.13339911
2496,0.46468976,-0.12133073,-0.29026264,0.06343174,0.6698256,0.09751927
2497,1.0714144,-0.1271991,0.56620467,0.8922014,0.14111821,0.10704275
2498,-0.14796118,-0.0038219986,-0.74217445,0.12620604,0.558368,-0.17899713
2499,-0.026519135,-0.015390681,1.287911,0.24942422,0.984297,-0.38918447
2500,1.7766036,-0.1428569,-0.97300464,0.54723895,0.96870357,-0.050443392
2501,0.43016577,0.026697427,0.9171827,0.48787713,0.4499221,0.14718066
2502,0.19598997,-0.031579208,-0.31879464,0.48239827,-0.685093,0.09356361
2503,-0.85885715,0.14917608,-1.2086369,0.13937533,-0.42322043,0.012328232
2504,0.6849942,-0.0541215,-0.6114875,0.8942218,0.46837792,-0.21232381
2505,-1.3313937,0.017104987,-0.7988223,0.3154081,-1.360638,-0.07583766
2506,-0.121409886,0.03642891,-0.47472253,0.40218842,-0.99689144,-0.0753117
2507,0.35687727,0.013605693,-0.8895999,0.134336,-0.40333986,0.09847492
2508,0.5747624,-0.025743917,-0.17863695,0.11724079,-0.4896322,-0.10135585
2509,0.19881417,-0.040609132,-0.9746143,0.42968178,0.54732573,-0.066988975
2510,-0.36686417,0.012057684,1.6822201,0.031803727,0.13065438,0.10945344
2511,1.241115,0.037600923,-0.75308764,0.8074007,-0.9369231,0.07502911
2512,-0.76375204,-0.039052688,-1.2557448,0.91183853,1.3385042,0.12289061
2513,-0.017444637,-0.15284543,1.39424,0.539402,-1.4626138,0.053320594
2514,-0.06402945,-0.18829034,0.034295928,0.6520039,-0.6598154,0.052052327
2515,1.2559115,-0.06388546,-1.2880332,0.93230224,0.0028441842,0.05250557
2516,1.3520358,-0.034508485,1.1962587,0.94598544,-0.73900217,0.14338084
2517,-0.70598686,0.17931458,-1.2554188,0.10958731,1.3176438,-0.13406791
2518,1.8454547,-0.1988991,0.9086531,0.6536039,-1.0642599,-0.058223117
2519,0.069350444,0.030228928,-1.4365772,0.93155825,-0.68505603,-0.049905937
2520,0.7522505,-0.08197924,0.1456902,0.9610276,0.117183834,-0.108028114
2521,-0.35840073,0.20625626,-0.12207275,0.6589043,-1.5182056,0.18507661
2522,-1.5632123,0.076542966,0.3993369,0.13013732,0.0042784973,0.07018533
2523,0.22111842,0.07776144,-0.07848037,0.36754382,-0.99160254,0.22076038
2524,-0.29787493,0.06979569,0.08602386,0.49744308,-0.033503465,-0.09212926
2525,0.15041305,-0.004409426,-0.4891805,0.5182719,-1.4173383,-0.17084436
2526,0.9379815,0.04622312,0.8407728,0.5905838,0.28183424,0.13848917
2527,0.87204874,-0.016180787,0.3965502,0.11977124,1.0654031,-0.12625979
2528,0.633702,-0.022362344,0.92239463,0.4095956,-0.4809741,-0.06376428
2529,-0.9122915,-0.10960256,0.27434582,0.9303739,-1.4531244,-0.07368754
2530,0.2546005,0.059605457,0.31720877,0.06272721,1.1516513,0.039249208
2531,-1.1479961,0.037520345,0.20709914,0.63315284,0.19220385,0.08044601
2532,0.5163803,-0.08517046,0.1059486,0.31510484,-0.1701283,0.03436966
2533,-1.4233466,0.073158726,-0.8656256,0.62235105,0.7933329,0.020280804
2534,1.0860966,0.094609484,-1.3590177,0.009688973,-0.30144346,0.04956043
2535,-1.524044,-0.0175296,-0.04693593,0.05216527,-1.1331906,0.11663194
2536,-0.087066576,0.069797404,-0.5808284,0.17187595,1.7943821,0.038910072
2537,1.8823084,-0.071896106,0.49922338,0.36492944,0.33738917,-0.27169207
2538,0.5694734,0.15075709,-0.7121008,0.54751396,1.6155845,0.06655171
2539,2.1653967,0.044950586,-0.19781992,0.67834413,0.4016946,-0.09814396
2540,-0.81622106,0.0023699088,0.491521,0.33571064,-1.2439655,0.10259191
2541,0.63516223,0.0072459937,0.5336993,0.93577147,0.7951771,0.039828897
2542,0.3595903,0.05750645,0.36500254,0.31236434,0.2863579,-0.022006167
2543,-1.4110702,0.028680502,-0.71035767,0.625517,0.339923,0.08152843
2544,1.1855074,-0.003987279,-1.8402853,0.4872563,-0.75163144,-0.022215
2545,0.6462671,0.052037746,0.3192925,0.66423273,0.69868135,-0.0032615208
2546,1.2969196,0.18746124,1.2585742,0.67199636,-0.66291827,0.08293038
2547,0.21013863,0.018542564,-1.0133483,0.87134135,-0.7935951,-0.004031898
2548,1.8831137,-0.038488563,0.6256717,0.9918146,-0.13030373,0.16311485
2549,-1.4100441,0.2429956,-0.8721023,0.6244061,-1.1093627,0.038932737
2550,-0.31761745,0.18910955,-0.36193407,0.46524096,1.1883377,-0.10821753
2551,-0.06797131,-0.043663185,-0.06393992,0.36091065,0.07859772,-0.07296064
2552,-0.056048695,0.15888295,0.61191857,0.44283342,-0.6382702,0.11296488
2553,-0.58536726,-0.02696595,-0.18787472,0.18912041,-1.2322122,-0.023956552
2554,-0.77874833,-0.028748522,-1.2239941,0.013882399,2.4085567,-0.11211758
2555,-1.2442889,0.05569892,-0.75504285,0.2001679,0.4245324,-0.11011056
2556,-1.1350602,-0.0052406187,-0.13195868,0.968341,-1.331151,-0.14846468
2557,-0.88344496,-0.01156259,3.0869176,0.6344385,-0.27244294,0.04196004
2558,0.3406987,-0.122195594,-0.7749905,0.3085041,0.25063843,0.050591018
2559,0.010170661,-0.054414332,0.9289044,0.07885301,-0.23968363,0.12096788
2560,-1.4703177,0.15080447,-0.11856178,0.8532177,-1.0782605,-0.06714991
2561,1.8310995,0.03497467,1.556797,0.95032537,0.08788532,-0.15028708
2562,0.00021910487,0.052011676,0.1354378,0.5291065,-2.3121111,-0.19262767
2563,0.34577456,0.0054388493,-1.0220408,0.4881183,0.014382158,0.1287824
2564,0.81047183,0.092629924,-0.2808001,0.88532925,0.49060848,0.11058893
2565,0.21462134,0.010562046,0.40235028,0.107675314,2.0040684,0.11726625
2566,1.0311939,-0.029073019,-0.30303705,0.5506488,0.6405758,0.031729426
2567,0.84479797,-0.12851365,0.50825113,0.39315343,-0.68480587,0.14864795
2568,-0.20839268,-0.05496956,-0.3351513,0.35125256,-0.55405635,-0.10789754
2569,1.5843889,-0.037506092,-1.2098361,0.26925492,0.26563248,-0.23224688
2570,-0.7498966,0.042829033,0.8046112,0.75661874,0.17527613,-0.065783605
2571,-0.03455022,0.076276705,-0.0031344825,0.14085221,-0.39413548,-0.11025097
2572,-0.61243194,0.019822963,1.5507519,0.19532526,0.29424515,-0.12970465
2573,-0.6315413,0.081662156,1.0778991,0.086972356,-0.91260326,-0.054727416
2574,-0.53868586,0.1293832,-0.8404705,0.9040526,-1.0028319,0.030267403
2575,0.30979308,0.082848005,0.104874395,0.87135315,0.26113594,0.093579955
2576,-0.11776317,-0.0018948814,0.25281286,0.393754,-0.8230813,-0.008743162
2577,0.40110064,0.06910228,1.8697838,0.08153486,-0.5272667,-0.1492924
2578,0.25947046,-0.22805522,0.33221844,0.9922677,-0.9502043,0.012153286
2579,-0.46790934,0.04199561,-0.094735295,0.65448,-0.041975804,-0.14684507
2580,-0.0009892965,-0.106075026,0.7338861,0.16696477,-1.6968433,-0.049337827
2581,-0.70137465,-0.0039580916,-0.22177973,0.61808944,0.2321249,-0.14103624
2582,-0.36532408,0.04972663,0.0073643965,0.5949367,-0.9285504,-0.053931504
2583,1.4227302,0.11962916,-1.1895801,0.17452967,0.9407077,0.21832764
2584,1.3491169,-0.054167967,1.3961167,0.36848533,0.07058906,-0.0048426013
2585,-1.2243081,-0.1191782,1.5211787,0.82167184,1.1899867,-0.108855955
2586,-0.37540013,0.046263855,-1.0016929,0.49676847,1.379797,-0.038255755
2587,-0.8151729,-0.19557308,0.7115251,0.059696198,1.7239056,-0.16987957
2588,-0.7625346,-0.02181013,0.95343924,0.86181486,-1.6948584,0.12464917
2589,-0.16255419,-0.076629296,0.1078882,0.9795989,1.4957408,-0.1861258
2590,-0.15732513,0.11544257,-1.5241576,0.6423662,0.065759785,0.06569468
2591,-0.12699036,-0.16124369,0.56819355,0.04835677,0.5518658,-0.08469529
2592,-0.15176755,-0.09954726,1.5507759,0.92742825,1.990972,-0.04218071
2593,0.68342966,0.0144685535,-0.11381666,0.97347474,2.4795468,0.04094049
2594,-1.5380647,0.13384245,0.04136375,0.22823751,0.23856361,0.2283211
2595,0.6721984,0.13473588,-0.36599496,0.63287413,-0.03584548,-0.031811118
2596,0.4789729,0.062031627,0.697144,0.8071166,0.08149142,0.050552167
2597,0.56366205,0.0903267,0.16787876,0.57910156,-1.8039746,0.08512402
2598,0.07081223,-0.0763308,-0.31654438,0.98591185,1.5495449,-0.0116183935
2599,0.5561212,-0.02557907,2.4218132,0.49705517,0.7859506,0.0037701917
2600,1.3042542,0.0003742123,2.2907796,0.23459136,0.68771404,0.14368325
2601,-1.3114843,-0.008820915,0.26663306,0.8399626,-0.8024247,0.17884748
2602,-0.72121096,0.0032030572,1.3881177,0.87501955,0.035263173,0.21379423
2603,1.9446957,0.03393073,-1.7232609,0.79059887,-0.78826517,-0.12765133
2604,-1.3909703,0.1097657,0.24625054,0.9295423,0.6284077,0.08222043
2605,0.705736,-0.2729641,-0.8040296,0.28127587,0.96539414,0.010696675
2606,-0.57460254,-0.087129876,-1.3122232,0.5545869,-0.17255294,0.014453183
2607,-0.3108684,0.035089877,-0.7757134,0.3178736,0.81610364,-0.091229826
2608,0.11593771,0.11697387,0.82736033,0.5200379,1.9869742,0.011934436
2609,-0.6557642,-0.08073094,1.1455789,0.04704559,1.5086087,0.096028864
2610,0.66670525,-0.053209074,1.3497995,0.407511,-0.98724085,-0.022773083
2611,-0.7745839,-0.03147865,0.6300821,0.5131819,0.5467427,-0.0020003826
2612,-0.119232856,-0.11482959,-1.1265132,0.94066346,-2.6812618,0.013539135
2613,-0.60185874,-0.06551027,-1.213636,0.7217623,-0.19765323,0.022090103
2614,-0.16467921,0.11063041,1.2909322,0.7540622,-2.188976,0.11795353
2615,2.5723188,0.17557807,-0.99038196,0.24992812,1.8336117,0.032308068
2616,0.61658186,0.028862068,1.5509529,0.88971794,-0.35752556,-0.04426718
2617,1.2475829,-0.20598836,0.3602808,0.38209474,-0.95670223,-0.0072665014
2618,1.3549573,0.02400236,-0.3589166,0.8297844,-0.6327773,-0.20941906
2619,-1.27416,0.030715544,-0.93234044,0.60295105,-0.78092116,-0.07605591
2620,0.2412201,-0.1391664,1.1418747,0.39798558,0.29860455,-0.19116998
2621,-0.048680004,-0.1387068,-0.8200043,0.8877311,-0.57324827,0.063397996
2622,-0.4253123,-0.096161455,-1.47428,0.053655744,-0.35497048,-0.1585171
2623,1.1303555,-0.0239429,0.8821454,0.26956642,-0.076485194,-0.04393334
2624,0.87874997,0.048445653,-0.16604087,0.66136324,-0.039342575,0.061859634
2625,0.115908824,-0.032869387,1.4401203,0.9056413,0.41853583,-0.009574297
2626,-0.17134294,-0.118076585,0.7943111,0.23169672,-1.1739312,-0.024150914
2627,-1.1222447,-0.05794562,-0.8472314,0.017893314,-1.3276334,0.14781979
2628,-1.9210814,-0.013514454,0.061868485,0.7705678,-0.08995605,-0.07689673
2629,0.022798818,-0.028893426,-1.4797038,0.49902046,0.5673875,0.13891028
2630,0.19918266,-0.074014835,-0.15480612,0.022816539,-0.046185397,-0.021794371
2631,-0.56940114,-0.041626733,0.97337246,0.2615949,0.27448264,-0.017761718
2632,0.760845,-0.03321905,-0.31828314,0.93916905,0.7784811,0.015489518
2633,-0.28735536,0.0026825077,-0.44529417,0.86957073,-0.5902654,0.11245757
2634,-0.08988644,0.13482822,0.8513489,0.9559727,-0.7007527,-0.3700581
2635,0.7850918,-0.093188606,-2.1557198,0.34132934,0.05665849,0.12118741
2636,-0.6804347,0.07086422,-0.34748855,0.17352402,-0.29227132,-0.08146019
2637,0.85287315,0.0002675354,0.09709705,0.0905658,1.3206053,0.11666355
2638,1.039578,-0.019550642,0.6352339,0.67499197,-0.27512112,-0.028129315
2639,0.5394597,-0.02885364,-0.70918703,0.37930322,0.6381586,-0.005914176
2640,0.3651281,-0.018641813,0.008980134,0.4977678,-0.4163468,-0.042890992
2641,0.87951213,-0.25971028,-0.38602594,0.18144977,-1.4579265,-0.013953166
2642,0.5147036,0.06365646,-1.4090483,0.9964932,-1.1881843,-0.07188546
2643,1.7575631,0.052508052,1.8154278,0.5700158,0.7650553,0.07657998
2644,0.49773568,0.056098845,-1.5435951,0.2851019,0.0033246784,0.18857548
2645,-0.6074311,0.00013683415,-1.3287588,0.49705422,0.24788797,-0.01600915
2646,-2.8389523,-0.09932601,0.35377938,0.2094754,-0.15014786,0.18131809
2647,0.5763796,0.13761699,-0.26821855,0.7535273,-0.9875392,-0.016360706
2648,0.45442075,0.1262231,0.7239994,0.10313511,-0.29972595,0.019264067
2649,-1.1635414,-0.055146452,0.18820181,0.16802871,0.846048,-0.20280056
2650,-1.1490217,0.016837822,-0.03681009,0.7364427,0.3201891,0.092579596
2651,-0.060355607,0.2022215,0.0027661934,0.5134139,1.1393309,0.018452466
2652,-2.1080122,-0.059905183,0.050760373,0.54548264,0.93160754,0.054290455
2653,0.24195082,-0.030283058,-0.29105031,0.3591045,0.64502156,0.0024131597
2654,0.4043191,0.0020021608,-0.68795955,0.51740146,-1.1036358,-0.040890113
2655,0.5477704,0.14745802,-0.2317475,0.16558087,-1.2894654,-0.064422145
2656,1.4220293,0.012577816,-1.5657185,0.74797034,-0.5014573,0.009910695
2657,-0.4386145,-0.00876488,0.10308951,0.5094738,1.0112674,-0.021828827
2658,0.8903173,-0.03674079,1.1829007,0.29691243,-0.39675853,-0.15043505
2659,-0.77972627,-0.008289596,0.46608528,0.5508082,0.31706455,0.039553124
2660,1.3418165,-0.11161752,-1.3187889,0.32389128,1.0211246,0.086715676
2661,0.048406415,-0.09543117,-0.18743922,0.82368135,-1.4025745,0.21282506
2662,2.1540153,0.020342058,0.37993848,0.54231036,0.37609935,0.03491346
2663,-0.25769433,-0.11042064,1.0778168,0.196378,-0.8079925,-0.04568209
2664,-1.8678572,0.122961596,2.6595047,0.13844645,2.1598437,0.10195301
2665,0.15524992,0.020706313,0.3048031,0.33532012,0.42742813,0.19524834
2666,-0.17647104,0.0689365,-2.2545452,0.51217425,-1.0850875,-0.15066
2667,0.23705189,-0.09670308,1.8097049,0.22755861,-0.116078034,0.09795672
2668,0.04362273,0.020621907,-0.49526837,0.47160172,-1.5053962,0.05885755
2669,-1.2894688,0.13695672,-0.1854495,0.10021222,-0.34984913,0.04345694
2670,0.772403,-0.019253885,-0.5866183,0.40594888,-0.06545688,-0.02924173
2671,-1.6209542,0.043391075,-0.20267582,0.6103952,1.4046412,0.1341494
