,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,2.0,0.67247725,4.0,7.0,2.0
2481,3.0,2.0,0.14859855,1.0,7.0,5.0
2482,0.0,2.0,0.050523877,3.0,3.0,1.0
2483,2.0,2.0,0.91024303,2.0,1.0,5.0
2484,3.0,2.0,0.010301232,5.0,6.0,12.0
2485,2.0,2.0,0.74777114,8.0,11.0,4.0
2486,7.0,0.0,0.43788695,8.0,2.0,9.0
2487,1.0,2.0,0.5199853,4.0,2.0,7.0
2488,6.0,0.0,0.97203815,3.0,8.0,2.0
2489,2.0,0.0,0.07783425,3.0,5.0,4.0
2490,3.0,2.0,0.12408006,4.0,0.0,1.0
2491,1.0,3.0,0.2464596,8.0,0.0,1.0
2492,3.0,1.0,0.8407254,3.0,1.0,4.0
2493,4.0,1.0,0.16439664,4.0,4.0,2.0
2494,4.0,2.0,0.63133454,2.0,0.0,3.0
2495,4.0,0.0,0.016801,3.0,1.0,10.0
2496,0.0,3.0,0.6760714,6.0,6.0,3.0
2497,4.0,2.0,0.004360914,2.0,5.0,3.0
2498,5.0,1.0,0.96477485,7.0,1.0,5.0
2499,5.0,2.0,0.88366497,1.0,5.0,0.0
2500,2.0,0.0,0.22300136,7.0,0.0,2.0
2501,3.0,0.0,0.72200704,3.0,3.0,6.0
2502,3.0,2.0,0.0041110516,4.0,7.0,7.0
2503,0.0,2.0,0.49842775,8.0,2.0,4.0
2504,5.0,1.0,0.7861395,5.0,8.0,6.0
2505,0.0,2.0,0.6297052,4.0,1.0,8.0
2506,3.0,2.0,0.1970377,4.0,9.0,1.0
2507,4.0,1.0,0.59658,4.0,7.0,3.0
2508,5.0,2.0,0.8037174,5.0,4.0,6.0
2509,5.0,3.0,0.34333968,4.0,4.0,3.0
2510,4.0,0.0,0.91940486,2.0,2.0,4.0
2511,0.0,2.0,0.55830204,2.0,6.0,1.0
2512,4.0,2.0,0.71410227,6.0,17.0,2.0
2513,8.0,3.0,0.9973693,5.0,1.0,5.0
2514,3.0,0.0,0.43674695,6.0,14.0,1.0
2515,0.0,0.0,0.41718197,1.0,4.0,9.0
2516,2.0,0.0,0.9170357,3.0,8.0,1.0
2517,3.0,2.0,0.015876532,5.0,3.0,3.0
2518,3.0,2.0,0.8981564,2.0,3.0,1.0
2519,1.0,1.0,0.05847478,3.0,7.0,5.0
2520,4.0,0.0,0.22416854,10.0,6.0,3.0
2521,2.0,2.0,0.77764857,4.0,3.0,5.0
2522,2.0,0.0,0.25022686,3.0,11.0,2.0
2523,1.0,2.0,0.41337442,2.0,4.0,5.0
2524,4.0,0.0,0.19762647,4.0,4.0,2.0
2525,4.0,1.0,0.83953965,5.0,3.0,5.0
2526,1.0,2.0,0.7218394,2.0,3.0,6.0
2527,3.0,2.0,0.35327268,2.0,4.0,9.0
2528,5.0,0.0,0.112674594,4.0,5.0,9.0
2529,2.0,2.0,0.5474591,5.0,2.0,6.0
2530,1.0,1.0,0.6059418,4.0,3.0,3.0
2531,5.0,0.0,0.10225117,10.0,11.0,6.0
2532,7.0,2.0,0.36379123,2.0,4.0,5.0
2533,4.0,0.0,0.22838485,4.0,2.0,4.0
2534,3.0,0.0,0.56334496,3.0,4.0,4.0
2535,3.0,2.0,0.9350965,7.0,1.0,4.0
2536,3.0,0.0,0.6983007,4.0,11.0,6.0
2537,7.0,2.0,0.3388312,3.0,2.0,2.0
2538,0.0,0.0,0.04805422,7.0,5.0,5.0
2539,7.0,0.0,0.42259574,5.0,10.0,3.0
2540,1.0,0.0,0.72237706,3.0,5.0,2.0
2541,1.0,2.0,0.66340864,4.0,0.0,2.0
2542,3.0,3.0,0.90394795,2.0,9.0,11.0
2543,4.0,1.0,0.049760222,5.0,6.0,3.0
2544,0.0,3.0,0.060431242,4.0,0.0,5.0
2545,4.0,2.0,0.018143296,4.0,0.0,5.0
2546,1.0,3.0,0.5691459,4.0,7.0,5.0
2547,8.0,1.0,0.12238526,6.0,1.0,2.0
2548,2.0,0.0,0.88599575,10.0,1.0,2.0
2549,1.0,0.0,0.86590815,10.0,5.0,1.0
2550,3.0,1.0,0.4755335,2.0,0.0,2.0
2551,0.0,0.0,0.33432472,7.0,0.0,7.0
2552,3.0,3.0,0.6497898,0.0,1.0,4.0
2553,6.0,0.0,0.03671503,2.0,0.0,1.0
2554,4.0,0.0,0.41008222,4.0,7.0,8.0
2555,0.0,0.0,0.388224,3.0,3.0,9.0
2556,0.0,0.0,0.5617455,3.0,5.0,6.0
2557,1.0,0.0,0.14611125,5.0,1.0,9.0
2558,3.0,0.0,0.017770171,4.0,13.0,3.0
2559,2.0,0.0,0.19732499,7.0,1.0,5.0
2560,3.0,1.0,0.87729967,8.0,3.0,4.0
2561,3.0,0.0,0.54386115,5.0,1.0,5.0
2562,0.0,0.0,0.040536523,7.0,1.0,2.0
2563,3.0,0.0,0.98364174,4.0,0.0,7.0
2564,2.0,1.0,0.37675393,1.0,4.0,1.0
2565,6.0,0.0,0.89848244,6.0,0.0,4.0
2566,4.0,0.0,0.23863757,6.0,4.0,3.0
2567,3.0,2.0,0.6008364,3.0,2.0,5.0
2568,1.0,1.0,0.41235578,4.0,6.0,5.0
2569,0.0,2.0,0.7587571,5.0,1.0,9.0
2570,0.0,2.0,0.83633125,4.0,9.0,3.0
2571,2.0,2.0,0.28491354,10.0,8.0,6.0
2572,2.0,2.0,0.40624237,2.0,2.0,7.0
2573,5.0,1.0,0.26543605,5.0,9.0,5.0
2574,5.0,0.0,0.28734875,3.0,2.0,2.0
2575,0.0,0.0,0.67103136,0.0,5.0,6.0
2576,9.0,2.0,0.57361495,1.0,5.0,2.0
2577,6.0,1.0,0.8991059,10.0,3.0,2.0
2578,2.0,2.0,0.60867107,1.0,5.0,4.0
2579,2.0,2.0,0.052530766,2.0,5.0,0.0
2580,3.0,1.0,0.92171156,2.0,0.0,0.0
2581,0.0,0.0,0.84126365,5.0,4.0,3.0
2582,1.0,2.0,0.8860136,5.0,7.0,5.0
2583,1.0,2.0,0.3709272,2.0,13.0,1.0
2584,3.0,1.0,0.9772618,5.0,9.0,5.0
2585,3.0,1.0,0.04528582,6.0,3.0,5.0
2586,0.0,0.0,0.52080953,9.0,7.0,2.0
2587,6.0,2.0,0.94405437,4.0,11.0,1.0
2588,6.0,2.0,0.66615653,5.0,9.0,2.0
2589,4.0,0.0,0.3390106,6.0,0.0,5.0
2590,2.0,0.0,0.7995813,2.0,7.0,4.0
2591,2.0,2.0,0.051235795,2.0,6.0,2.0
2592,10.0,0.0,0.9710623,6.0,1.0,5.0
2593,4.0,0.0,0.79624534,3.0,1.0,4.0
2594,3.0,0.0,0.39994848,7.0,3.0,2.0
2595,2.0,3.0,0.51249146,3.0,5.0,3.0
2596,6.0,2.0,0.12865663,6.0,5.0,5.0
2597,3.0,2.0,0.95208097,2.0,2.0,3.0
2598,0.0,0.0,0.33055615,2.0,1.0,14.0
2599,6.0,0.0,0.38666892,9.0,4.0,1.0
2600,3.0,3.0,0.39103293,5.0,0.0,6.0
2601,1.0,2.0,0.18564153,2.0,6.0,5.0
2602,0.0,0.0,0.3702277,4.0,3.0,2.0
2603,2.0,1.0,0.7435,7.0,1.0,3.0
2604,5.0,0.0,0.49851894,2.0,1.0,10.0
2605,2.0,0.0,0.8884467,5.0,2.0,4.0
2606,9.0,0.0,0.6973989,5.0,7.0,3.0
2607,3.0,1.0,0.75615156,6.0,2.0,8.0
2608,3.0,1.0,0.2888863,5.0,4.0,4.0
2609,3.0,2.0,0.31748652,7.0,4.0,1.0
2610,2.0,0.0,0.71778333,3.0,3.0,4.0
2611,3.0,3.0,0.14407814,1.0,9.0,5.0
2612,2.0,0.0,0.9060819,9.0,4.0,7.0
2613,2.0,2.0,0.7135345,4.0,2.0,1.0
2614,5.0,2.0,0.46354127,3.0,2.0,4.0
2615,1.0,2.0,0.8459928,4.0,1.0,3.0
2616,1.0,1.0,0.1903317,3.0,9.0,5.0
2617,1.0,1.0,0.9847665,2.0,4.0,2.0
2618,4.0,0.0,0.746408,6.0,3.0,4.0
2619,3.0,1.0,0.8262267,2.0,4.0,3.0
2620,6.0,2.0,0.86427796,3.0,4.0,4.0
2621,4.0,0.0,0.028468132,5.0,0.0,1.0
2622,1.0,1.0,0.112648726,1.0,3.0,9.0
2623,0.0,0.0,0.24742103,2.0,3.0,7.0
2624,4.0,1.0,0.11126733,1.0,7.0,5.0
2625,4.0,2.0,0.25804353,2.0,5.0,7.0
2626,2.0,2.0,0.16391778,5.0,1.0,4.0
2627,0.0,2.0,0.6665294,5.0,4.0,2.0
2628,2.0,0.0,0.07959998,0.0,0.0,0.0
2629,2.0,0.0,0.9138998,10.0,5.0,3.0
2630,2.0,1.0,0.7459091,5.0,2.0,3.0
2631,1.0,0.0,0.8233372,7.0,2.0,3.0
2632,2.0,0.0,0.19847953,3.0,2.0,3.0
2633,2.0,1.0,0.5979397,8.0,2.0,1.0
2634,2.0,0.0,0.5085913,5.0,0.0,1.0
2635,2.0,1.0,0.29150498,1.0,4.0,7.0
2636,0.0,2.0,0.62793195,4.0,7.0,4.0
2637,4.0,0.0,0.86585057,1.0,0.0,6.0
2638,5.0,3.0,0.56476533,5.0,9.0,4.0
2639,5.0,3.0,0.98693943,5.0,5.0,4.0
2640,4.0,1.0,0.8737638,5.0,2.0,1.0
2641,3.0,2.0,0.46609128,1.0,1.0,2.0
2642,0.0,2.0,0.7204232,4.0,1.0,8.0
2643,4.0,2.0,0.67124724,5.0,2.0,4.0
2644,2.0,2.0,0.9020438,1.0,4.0,2.0
2645,1.0,2.0,0.10276532,0.0,1.0,0.0
2646,5.0,0.0,0.44320154,8.0,3.0,4.0
2647,5.0,0.0,0.87105703,3.0,5.0,3.0
2648,1.0,1.0,0.14814234,5.0,2.0,12.0
2649,2.0,0.0,0.38618016,5.0,2.0,2.0
2650,7.0,3.0,0.8676131,3.0,8.0,3.0
2651,4.0,0.0,0.13272464,4.0,2.0,3.0
2652,6.0,0.0,0.3419093,2.0,7.0,2.0
2653,4.0,3.0,0.42642605,2.0,6.0,3.0
2654,4.0,1.0,0.85933256,0.0,8.0,6.0
2655,3.0,2.0,0.8502197,5.0,2.0,3.0
2656,1.0,1.0,0.6416478,4.0,1.0,6.0
2657,2.0,2.0,0.2173717,7.0,2.0,5.0
2658,1.0,0.0,0.22911775,5.0,8.0,2.0
2659,1.0,0.0,0.09081876,2.0,2.0,4.0
2660,3.0,1.0,0.31872225,3.0,8.0,2.0
2661,1.0,0.0,0.80894446,5.0,1.0,3.0
2662,3.0,0.0,0.27773416,3.0,9.0,1.0
2663,1.0,1.0,0.43741083,8.0,15.0,7.0
2664,0.0,2.0,0.20604157,6.0,4.0,0.0
2665,0.0,2.0,0.3281746,3.0,2.0,5.0
2666,7.0,1.0,0.81127536,8.0,1.0,3.0
2667,2.0,0.0,0.4032159,3.0,0.0,5.0
2668,3.0,0.0,0.87759376,2.0,1.0,5.0
2669,3.0,2.0,0.6768179,3.0,8.0,3.0
2670,5.0,2.0,0.11294973,2.0,1.0,3.0
2671,1.0,2.0,0.3605441,3.0,7.0,7.0
2672,2.0,1.0,0.32940555,4.0,0.0,7.0
2673,2.0,0.0,0.88308907,1.0,1.0,4.0
2674,5.0,0.0,0.66470885,4.0,8.0,1.0
2675,1.0,0.0,0.76649237,2.0,11.0,4.0
2676,6.0,2.0,0.96737254,6.0,5.0,4.0
2677,4.0,3.0,0.40806174,2.0,1.0,1.0
2678,3.0,3.0,0.34060144,5.0,2.0,1.0
2679,2.0,2.0,0.23514032,4.0,1.0,4.0
2680,1.0,2.0,0.61632335,2.0,3.0,6.0
2681,2.0,0.0,0.65011024,1.0,8.0,6.0
2682,3.0,1.0,0.72012424,6.0,4.0,1.0
2683,3.0,0.0,0.61169016,4.0,3.0,1.0
2684,4.0,2.0,0.9141743,7.0,10.0,4.0
2685,3.0,2.0,0.42376697,5.0,2.0,3.0
2686,5.0,0.0,0.59215,4.0,2.0,6.0
2687,1.0,0.0,0.46346152,9.0,1.0,2.0
2688,2.0,3.0,0.17933762,3.0,16.0,2.0
2689,3.0,2.0,0.6409216,6.0,2.0,4.0
2690,2.0,3.0,0.8036593,1.0,0.0,10.0
2691,4.0,2.0,0.0042983294,3.0,12.0,9.0
2692,4.0,2.0,0.5045271,3.0,0.0,3.0
2693,3.0,0.0,0.8050029,3.0,2.0,3.0
2694,7.0,0.0,0.99752533,2.0,10.0,4.0
2695,2.0,1.0,0.4965874,4.0,10.0,4.0
2696,2.0,1.0,0.22112703,3.0,5.0,2.0
2697,0.0,0.0,0.324937,4.0,2.0,6.0
2698,0.0,0.0,0.44585955,4.0,8.0,6.0
2699,4.0,3.0,0.34815037,5.0,1.0,0.0
2700,7.0,1.0,0.76779294,7.0,6.0,3.0
2701,2.0,0.0,0.24608803,4.0,0.0,5.0
2702,3.0,0.0,0.28003109,5.0,10.0,2.0
2703,3.0,1.0,0.3131429,6.0,9.0,2.0
2704,0.0,0.0,0.15868425,4.0,4.0,4.0
2705,5.0,0.0,0.39925826,5.0,2.0,7.0
2706,1.0,2.0,0.49487543,10.0,3.0,3.0
2707,4.0,1.0,0.34801972,1.0,6.0,10.0
2708,4.0,2.0,0.53082454,5.0,2.0,3.0
2709,1.0,0.0,0.20162582,5.0,2.0,4.0
2710,5.0,1.0,0.49904454,1.0,5.0,4.0
2711,3.0,0.0,0.2921754,5.0,3.0,4.0
2712,4.0,1.0,0.8170942,10.0,5.0,5.0
2713,1.0,1.0,0.9856634,2.0,8.0,5.0
2714,2.0,3.0,0.7631446,4.0,1.0,1.0
2715,1.0,2.0,0.78803587,6.0,1.0,5.0
2716,4.0,2.0,0.9554254,5.0,2.0,4.0
2717,4.0,3.0,0.837715,4.0,4.0,1.0
2718,2.0,0.0,0.8788688,4.0,2.0,6.0
2719,0.0,3.0,0.5533005,8.0,13.0,6.0
2720,1.0,2.0,0.55562603,1.0,0.0,1.0
2721,1.0,2.0,0.77140844,7.0,5.0,13.0
2722,2.0,0.0,0.0878948,3.0,9.0,3.0
2723,3.0,2.0,0.0065068007,3.0,4.0,5.0
2724,6.0,2.0,0.18819046,7.0,2.0,0.0
2725,5.0,0.0,0.9733603,7.0,4.0,3.0
2726,2.0,0.0,0.7037213,3.0,6.0,4.0
2727,1.0,3.0,0.7612717,6.0,1.0,1.0
2728,0.0,2.0,0.5921792,1.0,6.0,4.0
2729,1.0,3.0,0.7897799,2.0,0.0,7.0
2730,2.0,0.0,0.93959594,3.0,3.0,4.0
2731,3.0,0.0,0.8203343,3.0,10.0,0.0
2732,5.0,1.0,0.35521138,5.0,0.0,7.0
2733,3.0,2.0,0.61977386,2.0,3.0,6.0
2734,2.0,0.0,0.1161561,2.0,2.0,5.0
2735,4.0,0.0,0.8214108,1.0,7.0,4.0
2736,3.0,2.0,0.00786972,6.0,4.0,10.0
2737,5.0,2.0,0.37744415,3.0,0.0,6.0
2738,4.0,1.0,0.19789815,1.0,7.0,1.0
2739,5.0,1.0,0.029665828,3.0,1.0,4.0
2740,3.0,2.0,0.5097691,4.0,7.0,5.0
2741,5.0,1.0,0.12094092,1.0,3.0,0.0
2742,4.0,2.0,0.19758439,3.0,0.0,3.0
2743,3.0,1.0,0.111587524,4.0,1.0,3.0
2744,2.0,2.0,0.97634447,3.0,8.0,0.0
2745,5.0,0.0,0.6569282,8.0,5.0,3.0
2746,3.0,1.0,0.10660088,5.0,5.0,5.0
2747,2.0,1.0,0.7768909,5.0,3.0,1.0
2748,3.0,2.0,0.18067336,4.0,3.0,2.0
2749,5.0,0.0,0.04548967,3.0,4.0,2.0
2750,2.0,1.0,0.13621593,4.0,8.0,1.0
2751,4.0,0.0,0.6049571,3.0,11.0,5.0
2752,3.0,2.0,0.7199671,4.0,3.0,4.0
2753,1.0,0.0,0.90420663,5.0,0.0,3.0
2754,2.0,0.0,0.6814941,7.0,9.0,6.0
2755,1.0,1.0,0.42125046,7.0,5.0,8.0
2756,5.0,3.0,0.9887285,2.0,1.0,8.0
2757,5.0,0.0,0.849434,0.0,4.0,1.0
2758,1.0,1.0,0.031640768,3.0,0.0,3.0
2759,2.0,2.0,0.82438016,2.0,6.0,0.0
2760,4.0,2.0,0.17327893,5.0,4.0,6.0
2761,1.0,1.0,0.374758,7.0,1.0,0.0
2762,4.0,0.0,0.5678022,3.0,6.0,0.0
2763,3.0,2.0,0.523836,3.0,5.0,1.0
2764,2.0,2.0,0.9754052,4.0,4.0,2.0
2765,4.0,0.0,0.49166632,5.0,4.0,2.0
2766,6.0,2.0,0.50556874,5.0,8.0,3.0
2767,6.0,2.0,0.5582267,3.0,4.0,3.0
2768,3.0,2.0,0.31653726,5.0,2.0,4.0
2769,3.0,0.0,0.25298488,3.0,2.0,2.0
2770,2.0,3.0,0.6348088,5.0,7.0,12.0
2771,2.0,2.0,0.4787475,3.0,7.0,2.0
2772,2.0,1.0,0.6342101,4.0,2.0,1.0
2773,1.0,2.0,0.55587184,7.0,0.0,1.0
2774,3.0,0.0,0.51482236,2.0,2.0,4.0
2775,7.0,1.0,0.0033888817,10.0,0.0,3.0
2776,1.0,1.0,0.4383484,2.0,3.0,7.0
2777,6.0,3.0,0.23496687,3.0,0.0,3.0
2778,7.0,1.0,0.79083276,5.0,1.0,1.0
2779,3.0,2.0,0.65754724,4.0,1.0,5.0
2780,1.0,3.0,0.1724217,2.0,13.0,8.0
2781,9.0,2.0,0.08898568,5.0,1.0,3.0
2782,4.0,2.0,0.6986954,4.0,1.0,2.0
2783,5.0,2.0,0.44494653,4.0,2.0,2.0
2784,5.0,0.0,0.42751467,6.0,0.0,9.0
2785,5.0,1.0,0.2585448,2.0,3.0,0.0
2786,3.0,0.0,0.41521883,2.0,1.0,3.0
2787,3.0,2.0,0.0849812,4.0,1.0,1.0
2788,4.0,0.0,0.3606298,4.0,1.0,5.0
2789,4.0,2.0,0.6933842,4.0,5.0,0.0
2790,4.0,2.0,0.9353349,6.0,4.0,5.0
2791,1.0,0.0,0.35128832,3.0,4.0,5.0
2792,2.0,2.0,0.8739853,3.0,19.0,3.0
2793,7.0,2.0,0.87550056,1.0,0.0,0.0
2794,1.0,1.0,0.34363186,5.0,3.0,5.0
2795,2.0,2.0,0.10945952,5.0,7.0,6.0
2796,0.0,2.0,0.69896114,3.0,1.0,2.0
2797,4.0,2.0,0.015458107,9.0,0.0,6.0
2798,2.0,2.0,0.42446113,3.0,0.0,2.0
2799,4.0,0.0,0.5151491,3.0,5.0,2.0
2800,5.0,3.0,0.073581815,3.0,8.0,6.0
2801,2.0,1.0,0.65630186,4.0,2.0,3.0
2802,2.0,2.0,0.9924586,2.0,2.0,3.0
2803,4.0,1.0,0.41561615,5.0,5.0,7.0
2804,2.0,2.0,0.43559313,3.0,3.0,2.0
2805,3.0,0.0,0.48156655,2.0,0.0,3.0
2806,7.0,1.0,0.55659735,4.0,1.0,5.0
2807,3.0,2.0,0.977689,2.0,3.0,1.0
2808,4.0,2.0,0.99450064,6.0,10.0,3.0
2809,0.0,1.0,0.7069732,3.0,2.0,4.0
2810,4.0,1.0,0.35549963,4.0,6.0,8.0
2811,1.0,0.0,0.7476169,5.0,7.0,5.0
2812,9.0,0.0,0.20735359,4.0,6.0,4.0
2813,1.0,1.0,0.21096337,3.0,7.0,2.0
2814,2.0,0.0,0.50276315,4.0,13.0,8.0
2815,4.0,0.0,0.49452424,5.0,5.0,0.0
2816,11.0,2.0,0.7125093,6.0,1.0,4.0
2817,3.0,0.0,0.32119894,4.0,2.0,13.0
2818,5.0,1.0,0.32163787,4.0,2.0,3.0
2819,2.0,0.0,0.44622874,5.0,1.0,0.0
2820,3.0,1.0,0.6483724,5.0,1.0,6.0
2821,1.0,0.0,0.3818829,5.0,1.0,1.0
2822,2.0,0.0,0.16410708,4.0,7.0,1.0
2823,5.0,0.0,0.6867583,3.0,10.0,15.0
2824,1.0,0.0,0.25782955,4.0,2.0,2.0
2825,2.0,3.0,0.17741776,7.0,11.0,4.0
2826,1.0,1.0,0.040188313,5.0,1.0,7.0
2827,1.0,0.0,0.52963877,3.0,2.0,6.0
2828,2.0,2.0,0.7997576,4.0,0.0,6.0
2829,3.0,3.0,0.40633166,3.0,0.0,1.0
2830,3.0,1.0,0.20576441,2.0,5.0,3.0
2831,4.0,2.0,0.27945638,6.0,4.0,2.0
2832,4.0,3.0,0.69168174,6.0,0.0,4.0
2833,4.0,1.0,0.8444716,8.0,4.0,6.0
2834,2.0,2.0,0.59243155,2.0,7.0,15.0
2835,5.0,0.0,0.306126,5.0,3.0,4.0
2836,3.0,0.0,0.40648937,0.0,3.0,6.0
2837,3.0,2.0,0.73396575,4.0,3.0,3.0
2838,2.0,0.0,0.25943363,4.0,15.0,1.0
2839,3.0,3.0,0.6254778,4.0,1.0,3.0
2840,5.0,1.0,0.5159248,5.0,1.0,7.0
2841,1.0,3.0,0.20373142,2.0,2.0,2.0
2842,1.0,2.0,0.6737952,5.0,1.0,2.0
2843,6.0,3.0,0.18728447,5.0,1.0,4.0
2844,1.0,0.0,0.5454136,2.0,12.0,1.0
2845,5.0,0.0,0.43762636,5.0,2.0,4.0
2846,2.0,0.0,0.11273241,4.0,1.0,1.0
2847,5.0,0.0,0.83376265,3.0,2.0,7.0
2848,2.0,1.0,0.4040978,4.0,0.0,5.0
2849,2.0,0.0,0.939057,5.0,2.0,4.0
2850,5.0,2.0,0.15154147,2.0,7.0,4.0
2851,5.0,0.0,0.9566872,7.0,8.0,4.0
2852,4.0,0.0,0.69185984,1.0,0.0,0.0
2853,1.0,1.0,0.33386576,3.0,1.0,11.0
2854,5.0,1.0,0.6675726,6.0,1.0,2.0
2855,2.0,0.0,0.9255806,5.0,8.0,10.0
2856,2.0,0.0,0.5799854,2.0,6.0,4.0
2857,4.0,1.0,0.87403464,8.0,2.0,1.0
2858,0.0,0.0,0.136307,8.0,16.0,1.0
2859,2.0,2.0,0.1337651,4.0,4.0,8.0
2860,1.0,0.0,0.51826274,5.0,2.0,7.0
2861,3.0,1.0,0.39810228,5.0,0.0,2.0
2862,2.0,1.0,0.9917778,5.0,5.0,6.0
2863,3.0,0.0,0.923671,3.0,4.0,9.0
2864,2.0,1.0,0.2503369,3.0,3.0,2.0
2865,1.0,1.0,0.47947443,4.0,7.0,1.0
2866,1.0,2.0,0.7771746,6.0,2.0,11.0
2867,3.0,3.0,0.5591546,6.0,4.0,6.0
2868,4.0,0.0,0.040696025,0.0,3.0,6.0
2869,0.0,3.0,0.1806649,4.0,3.0,3.0
2870,1.0,1.0,0.050754428,5.0,11.0,4.0
2871,4.0,0.0,0.8446727,5.0,1.0,3.0
2872,2.0,1.0,0.92516184,3.0,3.0,1.0
2873,4.0,1.0,0.7353562,8.0,5.0,4.0
2874,3.0,3.0,0.6522397,1.0,3.0,0.0
2875,2.0,1.0,0.4342835,4.0,3.0,2.0
2876,5.0,1.0,0.29209483,3.0,3.0,0.0
2877,5.0,0.0,0.62197495,3.0,0.0,4.0
2878,2.0,0.0,0.6548586,5.0,0.0,10.0
2879,2.0,2.0,0.5207648,4.0,4.0,8.0
2880,0.0,1.0,0.11585975,6.0,10.0,1.0
2881,3.0,1.0,0.28576434,8.0,4.0,5.0
2882,2.0,0.0,0.95791686,5.0,4.0,7.0
2883,7.0,1.0,0.3925166,2.0,3.0,6.0
2884,3.0,2.0,0.3129933,1.0,0.0,3.0
2885,1.0,2.0,0.46581256,2.0,5.0,3.0
2886,3.0,0.0,0.03999579,3.0,1.0,3.0
2887,3.0,0.0,0.91501105,4.0,0.0,1.0
2888,1.0,1.0,0.4790535,3.0,5.0,2.0
2889,0.0,3.0,0.567871,6.0,2.0,5.0
2890,3.0,1.0,0.24456882,4.0,5.0,2.0
2891,3.0,1.0,0.052690625,6.0,0.0,6.0
2892,4.0,2.0,0.22702038,5.0,2.0,3.0
2893,5.0,2.0,0.56068265,1.0,6.0,5.0
2894,2.0,0.0,0.48956168,6.0,4.0,1.0
2895,3.0,0.0,0.8194803,5.0,2.0,6.0
2896,2.0,2.0,0.7597338,4.0,1.0,3.0
2897,1.0,1.0,0.36354697,6.0,5.0,3.0
2898,7.0,2.0,0.85400033,4.0,2.0,2.0
2899,2.0,1.0,0.80585194,6.0,2.0,2.0
2900,3.0,0.0,0.38066006,7.0,0.0,6.0
2901,3.0,0.0,0.70345104,4.0,0.0,3.0
2902,5.0,2.0,0.5651125,7.0,1.0,2.0
2903,3.0,3.0,0.17083538,8.0,3.0,4.0
2904,4.0,3.0,0.7657536,2.0,12.0,3.0
2905,10.0,0.0,0.44401944,2.0,7.0,1.0
2906,1.0,1.0,0.38677907,1.0,1.0,3.0
2907,3.0,2.0,0.1882832,5.0,7.0,4.0
2908,5.0,2.0,0.30395186,3.0,5.0,2.0
2909,4.0,0.0,0.48358548,4.0,5.0,4.0
2910,1.0,1.0,0.57669127,4.0,6.0,9.0
2911,5.0,0.0,0.4070015,6.0,1.0,1.0
2912,1.0,1.0,0.4111718,4.0,1.0,2.0
2913,2.0,0.0,0.435264,1.0,3.0,11.0
2914,0.0,0.0,0.64958954,4.0,2.0,2.0
2915,4.0,3.0,0.49471903,5.0,1.0,9.0
2916,1.0,0.0,0.19702399,4.0,9.0,2.0
2917,1.0,2.0,0.76549697,3.0,3.0,2.0
2918,0.0,0.0,0.57904387,4.0,3.0,5.0
2919,9.0,2.0,0.01772511,4.0,16.0,5.0
2920,2.0,0.0,0.6916081,6.0,5.0,6.0
2921,4.0,0.0,0.8868958,6.0,12.0,5.0
2922,2.0,0.0,0.63411796,9.0,7.0,7.0
2923,1.0,1.0,0.32465017,7.0,0.0,2.0
2924,1.0,1.0,0.9298487,1.0,7.0,1.0
2925,1.0,0.0,0.86327815,6.0,3.0,2.0
2926,4.0,1.0,0.49972486,5.0,0.0,2.0
2927,6.0,0.0,0.36832106,7.0,2.0,4.0
2928,4.0,1.0,0.25584018,8.0,0.0,7.0
2929,2.0,2.0,0.7798679,3.0,11.0,2.0
2930,2.0,0.0,0.7356725,3.0,12.0,11.0
2931,0.0,0.0,0.9695569,4.0,1.0,2.0
2932,6.0,0.0,0.67972016,1.0,6.0,4.0
2933,2.0,2.0,0.6928679,1.0,2.0,6.0
2934,1.0,1.0,0.88463867,4.0,7.0,0.0
2935,5.0,2.0,0.750231,4.0,3.0,5.0
2936,4.0,0.0,0.051280975,2.0,5.0,8.0
2937,11.0,0.0,0.5341773,6.0,0.0,5.0
2938,5.0,2.0,0.503605,4.0,7.0,7.0
2939,1.0,0.0,0.4077437,3.0,0.0,3.0
2940,3.0,2.0,0.48811114,6.0,9.0,0.0
2941,5.0,1.0,0.5666728,2.0,2.0,5.0
2942,3.0,1.0,0.3055687,1.0,5.0,2.0
2943,3.0,2.0,0.88305867,5.0,0.0,6.0
2944,3.0,0.0,0.3407203,4.0,0.0,1.0
2945,2.0,0.0,0.38428652,7.0,1.0,4.0
2946,0.0,0.0,0.043812394,6.0,3.0,12.0
2947,3.0,0.0,0.8500004,6.0,5.0,2.0
2948,3.0,3.0,0.65887845,9.0,8.0,3.0
2949,3.0,2.0,0.8214146,2.0,3.0,5.0
2950,2.0,2.0,0.1937449,3.0,6.0,3.0
2951,5.0,0.0,0.26911712,3.0,0.0,3.0
2952,2.0,2.0,0.8278445,1.0,1.0,2.0
2953,3.0,2.0,0.26954675,4.0,5.0,5.0
2954,4.0,0.0,0.41464448,5.0,12.0,2.0
2955,1.0,2.0,0.9644406,3.0,2.0,5.0
2956,0.0,2.0,0.98666584,5.0,0.0,1.0
2957,3.0,0.0,0.014006376,8.0,2.0,5.0
2958,4.0,2.0,0.3024664,8.0,1.0,4.0
2959,3.0,2.0,0.4617151,3.0,10.0,6.0
2960,2.0,2.0,0.01819253,3.0,10.0,2.0
