,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,6.0,0.0,0.576633,4.0,1.0,0.0
2480,3.0,0.0,0.3064667,8.0,4.0,5.0
2481,1.0,0.0,0.61522377,6.0,7.0,3.0
2482,2.0,0.0,0.7952666,2.0,0.0,4.0
2483,4.0,2.0,0.27446187,4.0,4.0,12.0
2484,5.0,1.0,0.72576237,2.0,1.0,3.0
2485,1.0,0.0,0.9863181,4.0,3.0,1.0
2486,3.0,3.0,0.7034352,8.0,2.0,2.0
2487,7.0,2.0,0.6837964,4.0,16.0,2.0
2488,3.0,3.0,0.9736481,4.0,6.0,3.0
2489,2.0,0.0,0.22080123,4.0,0.0,5.0
2490,2.0,1.0,0.21247017,3.0,3.0,2.0
2491,3.0,2.0,0.057017922,5.0,2.0,1.0
2492,2.0,1.0,0.897936,3.0,1.0,1.0
2493,2.0,0.0,0.9114914,4.0,4.0,9.0
2494,2.0,0.0,0.6246697,3.0,2.0,3.0
2495,2.0,2.0,0.19248009,6.0,3.0,3.0
2496,2.0,2.0,0.31756568,3.0,1.0,2.0
2497,0.0,1.0,0.20942974,3.0,0.0,1.0
2498,3.0,3.0,0.41527295,2.0,9.0,4.0
2499,2.0,2.0,0.20417523,4.0,8.0,3.0
2500,0.0,2.0,0.9586301,3.0,3.0,2.0
2501,5.0,0.0,0.6475916,4.0,1.0,3.0
2502,5.0,2.0,0.54495275,4.0,2.0,2.0
2503,1.0,0.0,0.077907324,5.0,1.0,3.0
2504,2.0,0.0,0.5647764,4.0,2.0,1.0
2505,2.0,0.0,0.6801076,1.0,1.0,5.0
2506,5.0,2.0,0.6786127,2.0,6.0,0.0
2507,4.0,2.0,0.34807444,10.0,8.0,2.0
2508,5.0,2.0,0.9019643,3.0,4.0,4.0
2509,4.0,0.0,0.6928505,1.0,1.0,8.0
2510,3.0,1.0,0.80242455,3.0,2.0,2.0
2511,1.0,2.0,0.9642433,1.0,14.0,1.0
2512,7.0,2.0,0.30267537,3.0,1.0,3.0
2513,1.0,0.0,0.6597773,2.0,0.0,8.0
2514,0.0,0.0,0.034291625,5.0,5.0,3.0
2515,3.0,2.0,0.82531714,1.0,0.0,6.0
2516,2.0,2.0,0.387666,1.0,5.0,10.0
2517,4.0,0.0,0.8872454,2.0,2.0,8.0
2518,3.0,3.0,0.32792258,1.0,1.0,5.0
2519,5.0,0.0,0.08025205,2.0,2.0,7.0
2520,5.0,0.0,0.76769495,2.0,0.0,2.0
2521,3.0,2.0,0.34367096,7.0,3.0,2.0
2522,4.0,3.0,0.097414374,1.0,2.0,4.0
2523,2.0,2.0,0.8395219,4.0,8.0,0.0
2524,6.0,0.0,0.8208568,5.0,10.0,4.0
2525,2.0,2.0,0.8138007,4.0,1.0,3.0
2526,0.0,0.0,0.53130937,6.0,1.0,6.0
2527,3.0,2.0,0.33203518,4.0,0.0,2.0
2528,6.0,0.0,0.019544005,4.0,8.0,5.0
2529,6.0,2.0,0.018978715,3.0,6.0,5.0
2530,0.0,1.0,0.33729756,2.0,1.0,0.0
2531,2.0,1.0,0.6064757,5.0,0.0,1.0
2532,1.0,0.0,0.52476025,5.0,2.0,9.0
2533,3.0,1.0,0.99681413,6.0,6.0,2.0
2534,5.0,0.0,0.9804137,4.0,0.0,5.0
2535,3.0,0.0,0.63988423,0.0,5.0,7.0
2536,2.0,2.0,0.04616356,2.0,2.0,3.0
2537,1.0,2.0,0.08307457,3.0,5.0,2.0
2538,1.0,1.0,0.063792706,7.0,16.0,4.0
2539,2.0,0.0,0.7573705,1.0,4.0,0.0
2540,3.0,0.0,0.8838661,2.0,2.0,5.0
2541,2.0,0.0,0.37750828,2.0,3.0,0.0
2542,2.0,1.0,0.25924146,3.0,0.0,8.0
2543,5.0,0.0,0.9533458,5.0,2.0,3.0
2544,0.0,0.0,0.87485504,2.0,10.0,3.0
2545,0.0,3.0,0.6873375,8.0,9.0,4.0
2546,4.0,0.0,0.508479,4.0,3.0,1.0
2547,2.0,2.0,0.99850535,3.0,2.0,6.0
2548,3.0,0.0,0.3734722,2.0,7.0,8.0
2549,0.0,0.0,0.6789503,2.0,3.0,5.0
2550,3.0,0.0,0.85069263,6.0,0.0,5.0
2551,1.0,0.0,0.07532382,2.0,3.0,5.0
2552,2.0,1.0,0.7213317,5.0,1.0,1.0
2553,6.0,1.0,0.91245615,5.0,0.0,6.0
2554,4.0,2.0,0.7319071,1.0,1.0,3.0
2555,4.0,3.0,0.40078723,3.0,13.0,3.0
2556,2.0,2.0,0.67388284,4.0,1.0,4.0
2557,1.0,1.0,0.7324376,2.0,4.0,3.0
2558,4.0,2.0,0.31114626,5.0,3.0,3.0
2559,3.0,0.0,0.6474521,3.0,7.0,8.0
2560,4.0,3.0,0.73952794,0.0,10.0,2.0
2561,5.0,0.0,0.03574109,5.0,1.0,1.0
2562,3.0,0.0,0.7150246,4.0,2.0,1.0
2563,3.0,1.0,0.1401267,0.0,5.0,8.0
2564,1.0,2.0,0.5402262,4.0,8.0,2.0
2565,2.0,2.0,0.5814326,6.0,9.0,4.0
2566,4.0,0.0,0.29806602,7.0,8.0,5.0
2567,4.0,0.0,0.65008783,4.0,3.0,4.0
2568,5.0,2.0,0.0067852736,6.0,5.0,5.0
2569,2.0,2.0,0.316517,3.0,3.0,1.0
2570,4.0,2.0,0.796659,4.0,4.0,5.0
2571,1.0,0.0,0.58117306,8.0,1.0,4.0
2572,0.0,0.0,0.38108087,4.0,3.0,3.0
2573,5.0,2.0,0.67052054,3.0,6.0,7.0
2574,3.0,0.0,0.68186295,6.0,2.0,1.0
2575,7.0,3.0,0.5958502,5.0,4.0,0.0
2576,7.0,0.0,0.45069122,4.0,2.0,5.0
2577,0.0,2.0,0.856544,4.0,4.0,2.0
2578,6.0,0.0,0.56579685,3.0,3.0,3.0
2579,3.0,0.0,0.9990026,3.0,0.0,7.0
2580,0.0,2.0,0.8177159,3.0,0.0,4.0
2581,3.0,0.0,0.15596926,6.0,1.0,6.0
2582,2.0,2.0,0.23430085,6.0,3.0,2.0
2583,0.0,0.0,0.06431723,2.0,4.0,2.0
2584,6.0,3.0,0.025222778,3.0,3.0,8.0
2585,2.0,0.0,0.5710503,5.0,1.0,3.0
2586,1.0,2.0,0.42944837,6.0,3.0,6.0
2587,1.0,1.0,0.5920963,4.0,6.0,0.0
2588,2.0,1.0,0.46415758,7.0,3.0,1.0
2589,1.0,0.0,0.10271132,6.0,1.0,5.0
2590,4.0,0.0,0.5248873,2.0,2.0,2.0
2591,5.0,0.0,0.81794906,5.0,2.0,1.0
2592,5.0,0.0,0.7614757,4.0,6.0,5.0
2593,6.0,0.0,0.77593267,3.0,1.0,2.0
2594,2.0,2.0,0.7219387,5.0,1.0,2.0
2595,4.0,0.0,0.6956103,3.0,8.0,2.0
2596,1.0,1.0,0.76472366,4.0,5.0,3.0
2597,3.0,0.0,0.23247552,8.0,1.0,0.0
2598,5.0,2.0,0.9910253,0.0,11.0,1.0
2599,2.0,1.0,0.5179273,5.0,5.0,3.0
2600,5.0,0.0,0.41718745,3.0,0.0,4.0
2601,6.0,0.0,0.19545436,4.0,0.0,2.0
2602,1.0,0.0,0.65690684,4.0,5.0,6.0
2603,5.0,2.0,0.6642591,7.0,3.0,4.0
2604,3.0,3.0,0.2619034,4.0,3.0,5.0
2605,3.0,0.0,0.73984694,4.0,0.0,8.0
2606,0.0,0.0,0.3811115,3.0,5.0,4.0
2607,4.0,2.0,0.014533401,8.0,3.0,2.0
2608,5.0,0.0,0.90042484,2.0,7.0,4.0
2609,3.0,3.0,0.26288724,9.0,1.0,9.0
2610,0.0,0.0,0.41436195,3.0,3.0,3.0
2611,7.0,1.0,0.42705262,1.0,1.0,6.0
2612,1.0,0.0,0.1891278,4.0,3.0,5.0
2613,4.0,0.0,0.03037548,6.0,7.0,4.0
2614,3.0,0.0,0.8994086,6.0,4.0,3.0
2615,6.0,0.0,0.638404,4.0,5.0,1.0
2616,6.0,1.0,0.14442742,6.0,6.0,3.0
2617,1.0,2.0,0.74933445,5.0,0.0,2.0
2618,5.0,0.0,0.7699994,8.0,1.0,6.0
2619,3.0,2.0,0.19195163,9.0,5.0,2.0
2620,0.0,3.0,0.8973907,5.0,3.0,8.0
2621,4.0,2.0,0.9441211,5.0,10.0,5.0
2622,1.0,2.0,0.052341342,3.0,3.0,3.0
2623,1.0,1.0,0.044525504,4.0,0.0,6.0
2624,4.0,2.0,0.50923467,7.0,5.0,4.0
2625,3.0,2.0,0.9518844,6.0,3.0,6.0
2626,6.0,0.0,0.45468605,3.0,1.0,7.0
2627,2.0,0.0,0.64451146,6.0,10.0,3.0
2628,2.0,0.0,0.3832656,4.0,2.0,5.0
2629,1.0,2.0,0.6961657,5.0,1.0,3.0
2630,2.0,1.0,0.3642726,5.0,1.0,3.0
2631,3.0,2.0,0.79754865,4.0,0.0,6.0
2632,9.0,0.0,0.48452103,3.0,3.0,7.0
2633,1.0,2.0,0.14097202,7.0,3.0,1.0
2634,6.0,2.0,0.28063345,4.0,1.0,3.0
2635,2.0,2.0,0.14775229,2.0,1.0,3.0
2636,1.0,0.0,0.56830573,5.0,8.0,0.0
2637,6.0,0.0,0.9936904,6.0,0.0,7.0
2638,4.0,0.0,0.70854807,2.0,1.0,3.0
2639,2.0,0.0,0.3220122,6.0,1.0,10.0
2640,4.0,2.0,0.85162485,7.0,9.0,2.0
2641,5.0,2.0,0.30387735,3.0,5.0,14.0
2642,0.0,0.0,0.20134139,6.0,2.0,3.0
2643,1.0,3.0,0.4010836,4.0,8.0,1.0
2644,2.0,1.0,0.12974668,5.0,0.0,3.0
2645,3.0,2.0,0.27405024,5.0,0.0,6.0
2646,4.0,0.0,0.86727786,2.0,4.0,6.0
2647,2.0,1.0,0.62616825,6.0,3.0,5.0
2648,2.0,0.0,0.17394602,1.0,2.0,3.0
2649,6.0,0.0,0.3678198,4.0,2.0,6.0
2650,5.0,2.0,0.6782986,5.0,7.0,3.0
2651,9.0,2.0,0.56434953,7.0,3.0,1.0
2652,5.0,3.0,0.6197599,3.0,7.0,6.0
2653,0.0,3.0,0.94300795,8.0,6.0,3.0
2654,2.0,0.0,0.6835424,6.0,2.0,4.0
2655,6.0,0.0,0.2826054,0.0,1.0,8.0
2656,3.0,2.0,0.60086703,2.0,13.0,0.0
2657,1.0,2.0,0.43504524,5.0,2.0,4.0
2658,1.0,3.0,0.6904191,2.0,0.0,5.0
2659,1.0,0.0,0.019200325,2.0,4.0,4.0
2660,3.0,3.0,0.54739666,3.0,4.0,13.0
2661,0.0,1.0,0.29425776,1.0,0.0,4.0
2662,2.0,0.0,0.5604472,4.0,1.0,3.0
2663,1.0,2.0,0.009649038,7.0,4.0,3.0
2664,2.0,2.0,0.7020068,7.0,4.0,5.0
2665,4.0,0.0,0.20637715,0.0,1.0,5.0
2666,2.0,2.0,0.2792555,0.0,6.0,7.0
2667,5.0,0.0,0.6031196,1.0,8.0,6.0
2668,2.0,2.0,0.9893812,8.0,1.0,4.0
2669,1.0,3.0,0.44789433,5.0,5.0,3.0
2670,1.0,3.0,0.74680674,8.0,2.0,3.0
2671,0.0,2.0,0.15635026,1.0,5.0,6.0
2672,4.0,0.0,0.6362333,1.0,1.0,5.0
2673,5.0,1.0,0.6965425,5.0,8.0,3.0
2674,1.0,2.0,0.5712116,0.0,0.0,3.0
2675,4.0,2.0,0.95451343,5.0,7.0,5.0
2676,2.0,1.0,0.4937718,2.0,4.0,10.0
2677,8.0,3.0,0.9791306,5.0,6.0,3.0
2678,7.0,3.0,0.6433413,3.0,1.0,5.0
2679,1.0,0.0,0.6366819,5.0,5.0,4.0
2680,5.0,2.0,0.5376301,4.0,2.0,8.0
2681,4.0,0.0,0.039162397,3.0,2.0,2.0
2682,0.0,0.0,0.052781224,2.0,7.0,7.0
2683,2.0,0.0,0.28126323,5.0,0.0,9.0
2684,0.0,2.0,0.73932683,1.0,9.0,2.0
2685,7.0,2.0,0.7978898,2.0,7.0,5.0
2686,0.0,1.0,0.12909651,3.0,6.0,7.0
2687,3.0,2.0,0.2412349,1.0,1.0,3.0
2688,2.0,0.0,0.94736457,7.0,3.0,3.0
2689,1.0,0.0,0.7205899,3.0,3.0,6.0
2690,7.0,2.0,0.5488397,4.0,6.0,3.0
2691,3.0,2.0,0.5637301,6.0,5.0,0.0
2692,2.0,2.0,0.29466116,3.0,4.0,6.0
2693,2.0,2.0,0.4559282,2.0,8.0,6.0
2694,3.0,3.0,0.94044363,2.0,2.0,1.0
2695,1.0,2.0,0.5305104,5.0,1.0,3.0
2696,4.0,1.0,0.30516076,7.0,2.0,14.0
2697,0.0,0.0,0.008430243,2.0,5.0,5.0
2698,2.0,0.0,0.51806724,5.0,11.0,8.0
2699,1.0,1.0,0.79555714,4.0,13.0,8.0
2700,4.0,0.0,0.99780273,5.0,7.0,1.0
2701,2.0,0.0,0.35783803,5.0,2.0,6.0
2702,1.0,1.0,0.70206106,4.0,4.0,2.0
2703,4.0,1.0,0.99820983,8.0,14.0,3.0
2704,3.0,0.0,0.7449112,2.0,7.0,3.0
2705,2.0,2.0,0.8421172,4.0,1.0,12.0
2706,5.0,0.0,0.9182378,7.0,6.0,4.0
2707,7.0,0.0,0.24556959,6.0,11.0,5.0
2708,2.0,2.0,0.015541196,4.0,1.0,3.0
2709,4.0,0.0,0.7580942,3.0,0.0,10.0
2710,0.0,2.0,0.9836277,3.0,3.0,3.0
2711,2.0,2.0,0.52894044,1.0,0.0,6.0
2712,6.0,3.0,0.9164258,5.0,6.0,4.0
2713,9.0,1.0,0.22953033,5.0,4.0,4.0
2714,3.0,3.0,0.04595244,5.0,1.0,3.0
2715,2.0,0.0,0.17657638,5.0,3.0,11.0
2716,3.0,0.0,0.63376784,3.0,0.0,2.0
2717,1.0,2.0,0.6496906,3.0,2.0,4.0
2718,1.0,0.0,0.7384846,3.0,0.0,4.0
2719,0.0,1.0,0.10934937,6.0,1.0,3.0
2720,11.0,1.0,0.64298165,2.0,5.0,1.0
2721,1.0,1.0,0.27739704,8.0,1.0,2.0
2722,4.0,2.0,0.3143909,4.0,4.0,5.0
2723,4.0,1.0,0.66261387,3.0,13.0,8.0
2724,2.0,2.0,0.8879217,4.0,2.0,3.0
2725,3.0,0.0,0.17823792,5.0,2.0,7.0
2726,7.0,0.0,0.11780846,2.0,3.0,6.0
2727,1.0,2.0,0.8988377,7.0,6.0,2.0
2728,4.0,2.0,0.4653064,6.0,0.0,2.0
2729,3.0,2.0,0.3068596,5.0,3.0,1.0
2730,1.0,0.0,0.27311838,3.0,0.0,5.0
2731,2.0,2.0,0.13374925,4.0,1.0,9.0
2732,1.0,0.0,0.998464,4.0,8.0,8.0
2733,3.0,1.0,0.29855764,4.0,2.0,4.0
2734,9.0,0.0,0.76675427,1.0,0.0,4.0
2735,3.0,0.0,0.3424965,4.0,6.0,5.0
2736,3.0,0.0,0.95667815,4.0,10.0,5.0
2737,7.0,3.0,0.49083042,2.0,8.0,4.0
2738,4.0,1.0,0.22362828,4.0,2.0,0.0
2739,6.0,0.0,0.5998212,3.0,15.0,5.0
2740,1.0,0.0,0.5375377,8.0,7.0,6.0
2741,4.0,2.0,0.37292278,5.0,4.0,2.0
2742,2.0,0.0,0.4710927,6.0,5.0,5.0
2743,6.0,1.0,0.8180953,4.0,3.0,10.0
2744,2.0,0.0,0.9980091,7.0,2.0,3.0
2745,3.0,2.0,0.7520447,4.0,8.0,1.0
2746,2.0,0.0,0.74909735,6.0,6.0,1.0
2747,4.0,2.0,0.40569127,4.0,5.0,3.0
2748,5.0,1.0,0.6126615,2.0,4.0,3.0
2749,1.0,0.0,0.4679339,7.0,8.0,5.0
2750,2.0,0.0,0.05330491,4.0,1.0,0.0
2751,2.0,0.0,0.87129056,0.0,13.0,9.0
2752,4.0,2.0,0.2407018,4.0,6.0,9.0
2753,2.0,2.0,0.06685448,1.0,5.0,3.0
2754,2.0,0.0,0.66970193,4.0,6.0,7.0
2755,5.0,1.0,0.06825864,2.0,3.0,4.0
2756,1.0,2.0,0.35834455,3.0,7.0,6.0
2757,5.0,3.0,0.56051373,5.0,0.0,7.0
2758,2.0,0.0,0.009712815,3.0,6.0,5.0
2759,3.0,0.0,0.7928159,3.0,6.0,7.0
2760,2.0,2.0,0.9992871,3.0,0.0,3.0
2761,2.0,0.0,0.6462157,5.0,3.0,3.0
2762,2.0,2.0,0.9765078,3.0,3.0,4.0
2763,1.0,0.0,0.070286036,5.0,2.0,3.0
2764,3.0,2.0,0.6612282,7.0,2.0,4.0
2765,1.0,1.0,0.4384644,7.0,4.0,4.0
2766,1.0,2.0,0.87116015,5.0,3.0,0.0
2767,3.0,2.0,0.086069465,4.0,8.0,0.0
2768,3.0,2.0,0.8738626,4.0,2.0,12.0
2769,3.0,0.0,0.4073496,8.0,4.0,4.0
2770,2.0,0.0,0.37187433,4.0,3.0,6.0
2771,6.0,2.0,0.91536963,5.0,0.0,6.0
2772,3.0,1.0,0.80471754,7.0,7.0,14.0
2773,3.0,0.0,0.4686631,3.0,1.0,7.0
2774,2.0,2.0,0.30251992,3.0,6.0,2.0
2775,5.0,2.0,0.93401265,4.0,5.0,1.0
2776,3.0,3.0,0.21836424,6.0,4.0,3.0
2777,1.0,1.0,0.21999443,4.0,3.0,1.0
2778,1.0,1.0,0.9277009,4.0,3.0,7.0
2779,2.0,2.0,0.10434711,5.0,2.0,2.0
2780,3.0,1.0,0.21756113,2.0,0.0,4.0
2781,9.0,0.0,0.8312645,5.0,5.0,1.0
2782,2.0,0.0,0.76488876,4.0,7.0,3.0
2783,4.0,3.0,0.32444167,2.0,1.0,2.0
2784,1.0,0.0,0.6680659,4.0,1.0,1.0
2785,2.0,1.0,0.5680661,5.0,0.0,6.0
2786,5.0,2.0,0.5142758,6.0,1.0,4.0
2787,6.0,0.0,0.21430957,1.0,3.0,1.0
2788,3.0,2.0,0.6308311,7.0,4.0,1.0
2789,2.0,2.0,0.34971094,3.0,11.0,2.0
2790,6.0,0.0,0.123285174,3.0,3.0,1.0
2791,3.0,2.0,0.0018361807,4.0,5.0,0.0
2792,2.0,2.0,0.7201952,3.0,3.0,7.0
2793,5.0,0.0,0.078065276,8.0,2.0,2.0
2794,9.0,0.0,0.8499032,2.0,3.0,2.0
2795,2.0,0.0,0.743543,3.0,2.0,1.0
2796,2.0,1.0,0.9894829,6.0,2.0,1.0
2797,5.0,2.0,0.7652458,5.0,4.0,2.0
2798,3.0,0.0,0.6281171,4.0,1.0,4.0
2799,1.0,1.0,0.95249856,2.0,0.0,5.0
2800,2.0,1.0,0.5379858,5.0,1.0,4.0
2801,2.0,2.0,0.13511264,4.0,4.0,1.0
2802,4.0,1.0,0.8039347,6.0,0.0,5.0
2803,0.0,2.0,0.4038353,4.0,0.0,2.0
2804,1.0,2.0,0.3626387,5.0,3.0,4.0
2805,5.0,2.0,0.9063474,3.0,5.0,2.0
2806,1.0,0.0,0.85526586,3.0,3.0,2.0
2807,1.0,3.0,0.8348787,1.0,12.0,1.0
2808,4.0,3.0,0.85510516,4.0,2.0,1.0
2809,2.0,2.0,0.70645845,7.0,1.0,5.0
2810,4.0,2.0,0.7260822,6.0,3.0,3.0
2811,0.0,1.0,0.26621914,2.0,1.0,4.0
2812,3.0,0.0,0.10387087,5.0,1.0,3.0
2813,5.0,1.0,0.8469219,2.0,1.0,4.0
2814,0.0,0.0,0.25939858,4.0,5.0,8.0
2815,2.0,1.0,0.50427234,5.0,8.0,0.0
2816,2.0,3.0,0.700282,3.0,7.0,9.0
2817,2.0,0.0,0.9891622,5.0,6.0,4.0
2818,0.0,2.0,0.35478473,3.0,4.0,2.0
2819,6.0,2.0,0.73271024,5.0,1.0,3.0
2820,0.0,0.0,0.18554914,4.0,3.0,2.0
2821,1.0,2.0,0.9354763,1.0,3.0,9.0
2822,3.0,0.0,0.67566407,7.0,4.0,6.0
2823,0.0,0.0,0.078878045,2.0,8.0,2.0
2824,3.0,2.0,0.8223419,1.0,3.0,3.0
2825,2.0,0.0,0.09064484,7.0,1.0,1.0
2826,4.0,2.0,0.03415644,4.0,8.0,2.0
2827,3.0,0.0,0.5021415,6.0,16.0,2.0
2828,1.0,0.0,0.38693988,5.0,7.0,1.0
2829,2.0,2.0,0.37053943,5.0,14.0,3.0
2830,6.0,2.0,0.109539986,3.0,7.0,1.0
2831,5.0,0.0,0.9955679,1.0,0.0,5.0
2832,2.0,1.0,0.7916486,7.0,0.0,7.0
2833,2.0,0.0,0.72112715,5.0,0.0,1.0
2834,6.0,3.0,0.85633075,6.0,2.0,7.0
2835,1.0,2.0,0.12814784,7.0,0.0,4.0
2836,6.0,2.0,0.76252675,2.0,2.0,2.0
2837,2.0,2.0,0.54879653,4.0,1.0,5.0
2838,4.0,1.0,0.99275994,3.0,6.0,9.0
2839,0.0,3.0,0.07244742,4.0,5.0,6.0
2840,4.0,1.0,0.57089984,2.0,3.0,5.0
2841,5.0,2.0,0.4871137,2.0,2.0,7.0
2842,2.0,3.0,0.69814694,4.0,1.0,2.0
2843,1.0,0.0,0.1706984,4.0,2.0,2.0
2844,5.0,0.0,0.2039262,7.0,3.0,1.0
2845,1.0,2.0,0.83140874,6.0,5.0,9.0
2846,4.0,0.0,0.2894628,4.0,1.0,4.0
2847,9.0,2.0,0.7194586,7.0,7.0,1.0
2848,1.0,3.0,0.3344723,10.0,1.0,8.0
2849,0.0,0.0,0.11502671,8.0,2.0,3.0
2850,3.0,1.0,0.28368998,4.0,4.0,2.0
2851,0.0,1.0,0.5577102,5.0,0.0,4.0
2852,3.0,2.0,0.26662517,1.0,3.0,3.0
2853,7.0,0.0,0.66188586,4.0,1.0,2.0
2854,1.0,1.0,0.6285858,6.0,0.0,4.0
2855,1.0,0.0,0.92409134,5.0,6.0,9.0
2856,2.0,1.0,0.9442439,6.0,5.0,3.0
2857,5.0,1.0,0.3339255,4.0,9.0,4.0
2858,2.0,2.0,0.41357446,5.0,2.0,5.0
2859,2.0,2.0,0.91276467,9.0,3.0,3.0
2860,2.0,3.0,0.7655276,5.0,3.0,3.0
2861,4.0,0.0,0.008179426,2.0,3.0,2.0
2862,3.0,0.0,0.18531275,1.0,3.0,1.0
2863,6.0,0.0,0.66349876,8.0,13.0,5.0
2864,5.0,0.0,0.02663076,7.0,4.0,8.0
2865,4.0,2.0,0.6938175,3.0,2.0,3.0
2866,2.0,1.0,0.23069799,5.0,3.0,2.0
2867,4.0,2.0,0.9639524,3.0,2.0,2.0
2868,3.0,2.0,0.27200878,2.0,5.0,5.0
2869,3.0,2.0,0.35296512,2.0,5.0,1.0
2870,4.0,0.0,0.80032766,5.0,10.0,3.0
2871,7.0,0.0,0.5639175,5.0,15.0,0.0
2872,4.0,3.0,0.7266127,2.0,0.0,1.0
2873,4.0,0.0,0.093170404,5.0,5.0,2.0
2874,6.0,2.0,0.18781555,7.0,5.0,3.0
2875,4.0,2.0,0.45840406,3.0,1.0,2.0
2876,2.0,2.0,0.27911735,3.0,4.0,4.0
2877,3.0,0.0,0.29817462,6.0,3.0,7.0
2878,5.0,2.0,0.8212571,4.0,7.0,5.0
2879,4.0,3.0,0.6323956,0.0,5.0,5.0
2880,3.0,2.0,0.31871688,2.0,6.0,5.0
2881,1.0,2.0,0.06269467,6.0,2.0,6.0
2882,6.0,1.0,0.39638507,1.0,3.0,4.0
2883,3.0,2.0,0.92017007,5.0,6.0,2.0
2884,3.0,0.0,0.62927043,5.0,6.0,6.0
2885,6.0,2.0,0.6197101,6.0,1.0,2.0
2886,2.0,0.0,0.8650441,6.0,1.0,5.0
2887,3.0,0.0,0.90738356,6.0,3.0,6.0
2888,2.0,0.0,0.0833205,3.0,2.0,1.0
2889,6.0,2.0,0.7736633,2.0,1.0,2.0
2890,9.0,2.0,0.6450249,4.0,6.0,4.0
2891,4.0,0.0,0.79375136,3.0,0.0,4.0
2892,1.0,2.0,0.7299049,3.0,7.0,3.0
2893,7.0,0.0,0.51985586,3.0,9.0,6.0
2894,4.0,2.0,0.7130139,6.0,22.0,5.0
2895,1.0,0.0,0.28091538,4.0,1.0,2.0
2896,2.0,0.0,0.028929591,7.0,3.0,4.0
2897,2.0,2.0,0.2594328,3.0,1.0,1.0
2898,1.0,3.0,0.68938756,5.0,4.0,8.0
2899,4.0,2.0,0.379601,6.0,1.0,7.0
2900,5.0,2.0,0.015570164,2.0,13.0,0.0
2901,1.0,2.0,0.2657057,4.0,14.0,3.0
2902,4.0,0.0,0.81948066,2.0,4.0,6.0
2903,3.0,2.0,0.011932611,3.0,10.0,4.0
2904,3.0,1.0,0.36476004,7.0,1.0,5.0
2905,2.0,0.0,0.2268914,6.0,0.0,0.0
2906,3.0,1.0,0.49009907,6.0,8.0,5.0
2907,1.0,2.0,0.9600202,3.0,5.0,4.0
2908,5.0,1.0,0.052027106,2.0,0.0,3.0
2909,2.0,0.0,0.87817156,4.0,1.0,5.0
2910,1.0,0.0,0.22490466,1.0,1.0,2.0
2911,3.0,2.0,0.5216156,3.0,2.0,0.0
2912,5.0,0.0,0.28681517,4.0,3.0,4.0
2913,3.0,3.0,0.47627115,4.0,6.0,4.0
2914,7.0,0.0,0.13659632,2.0,6.0,2.0
2915,2.0,0.0,0.3303213,2.0,0.0,1.0
2916,4.0,3.0,0.8937994,4.0,2.0,2.0
2917,6.0,3.0,0.17166913,4.0,11.0,1.0
2918,0.0,0.0,0.59860647,8.0,3.0,3.0
2919,3.0,1.0,0.74511755,5.0,5.0,8.0
2920,3.0,2.0,0.2140435,3.0,5.0,4.0
2921,0.0,2.0,0.43506587,1.0,3.0,5.0
2922,3.0,1.0,0.84278595,2.0,5.0,6.0
2923,3.0,2.0,0.56195974,3.0,1.0,1.0
2924,3.0,3.0,0.8615116,2.0,5.0,4.0
2925,6.0,2.0,0.24881637,3.0,6.0,2.0
2926,3.0,1.0,0.2521572,6.0,4.0,4.0
2927,0.0,0.0,0.44687653,2.0,7.0,7.0
2928,1.0,2.0,0.5958774,4.0,3.0,4.0
2929,2.0,2.0,0.37616014,4.0,5.0,1.0
2930,1.0,1.0,0.99131227,4.0,1.0,3.0
2931,2.0,1.0,0.46545482,7.0,4.0,5.0
2932,1.0,2.0,0.9157883,5.0,6.0,4.0
2933,4.0,3.0,0.79075634,6.0,2.0,3.0
2934,1.0,3.0,0.54521024,1.0,1.0,5.0
2935,3.0,0.0,0.71203756,4.0,3.0,5.0
2936,9.0,1.0,0.8851614,3.0,5.0,3.0
2937,5.0,2.0,0.5230905,4.0,9.0,1.0
2938,4.0,1.0,0.59446025,2.0,4.0,1.0
2939,4.0,3.0,0.8771174,2.0,5.0,2.0
2940,1.0,1.0,0.4049995,4.0,0.0,5.0
2941,4.0,0.0,0.03871882,4.0,7.0,3.0
2942,3.0,0.0,0.38131297,5.0,7.0,5.0
2943,2.0,2.0,0.68684757,5.0,5.0,2.0
2944,4.0,0.0,0.23530805,4.0,0.0,5.0
2945,5.0,0.0,0.16343594,6.0,1.0,3.0
2946,3.0,0.0,0.99390996,2.0,4.0,4.0
2947,2.0,1.0,0.4880942,1.0,7.0,5.0
2948,0.0,2.0,0.5994309,2.0,2.0,3.0
2949,5.0,1.0,0.029421091,4.0,7.0,2.0
2950,3.0,2.0,0.34725344,1.0,3.0,5.0
2951,4.0,0.0,0.69610786,3.0,1.0,6.0
2952,3.0,0.0,0.529598,4.0,3.0,1.0
2953,1.0,0.0,0.60912836,5.0,5.0,4.0
2954,3.0,0.0,0.6205485,4.0,14.0,5.0
2955,1.0,2.0,0.7595234,0.0,3.0,2.0
2956,3.0,1.0,0.86620736,1.0,4.0,5.0
2957,3.0,1.0,0.41854167,3.0,1.0,1.0
2958,6.0,1.0,0.8208647,3.0,1.0,2.0
2959,2.0,2.0,0.94483805,5.0,2.0,1.0
