,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,4.0,3.0,0.46989357,5.0,1.0,2.0
2481,4.0,3.0,0.6170498,2.0,14.0,3.0
2482,1.0,0.0,0.7307869,2.0,3.0,6.0
2483,3.0,0.0,0.3359877,1.0,1.0,6.0
2484,2.0,2.0,0.20171058,5.0,8.0,5.0
2485,2.0,3.0,0.66265476,6.0,3.0,3.0
2486,4.0,2.0,0.73169994,3.0,2.0,3.0
2487,4.0,2.0,0.026902676,5.0,2.0,3.0
2488,1.0,1.0,0.17855144,4.0,4.0,3.0
2489,5.0,1.0,0.5933479,1.0,11.0,1.0
2490,3.0,0.0,0.72968495,3.0,1.0,2.0
2491,7.0,1.0,0.9902797,3.0,0.0,4.0
2492,1.0,3.0,0.9388211,4.0,1.0,3.0
2493,3.0,2.0,0.69585276,3.0,4.0,6.0
2494,1.0,1.0,0.9409318,10.0,1.0,2.0
2495,4.0,0.0,0.505373,5.0,1.0,2.0
2496,4.0,2.0,0.70911324,1.0,2.0,8.0
2497,3.0,2.0,0.8467357,7.0,3.0,5.0
2498,6.0,0.0,0.60368943,1.0,3.0,3.0
2499,4.0,0.0,0.7416483,0.0,1.0,5.0
2500,5.0,0.0,0.46268296,3.0,2.0,6.0
2501,0.0,2.0,0.34514487,6.0,1.0,1.0
2502,2.0,2.0,0.35520887,3.0,6.0,7.0
2503,1.0,3.0,0.908304,2.0,4.0,5.0
2504,4.0,2.0,0.19033587,8.0,7.0,4.0
2505,5.0,1.0,0.88912535,3.0,2.0,7.0
2506,0.0,3.0,0.5652156,3.0,3.0,6.0
2507,4.0,1.0,0.8725562,1.0,0.0,2.0
2508,3.0,0.0,0.46367133,7.0,7.0,3.0
2509,3.0,3.0,0.4449407,3.0,12.0,4.0
2510,0.0,0.0,0.69648683,3.0,0.0,5.0
2511,3.0,2.0,0.83650684,3.0,0.0,1.0
2512,4.0,2.0,0.21400952,7.0,4.0,4.0
2513,3.0,3.0,0.62975633,7.0,4.0,8.0
2514,7.0,1.0,0.33084238,6.0,5.0,1.0
2515,0.0,2.0,0.55510056,3.0,2.0,5.0
2516,5.0,2.0,0.565295,3.0,0.0,1.0
2517,5.0,2.0,0.6921654,5.0,0.0,6.0
2518,2.0,1.0,0.84189844,5.0,4.0,3.0
2519,2.0,0.0,0.6576793,4.0,3.0,3.0
2520,2.0,2.0,0.54382,5.0,2.0,4.0
2521,1.0,0.0,0.9706353,3.0,1.0,5.0
2522,1.0,2.0,0.85136557,6.0,3.0,3.0
2523,4.0,1.0,0.40861833,4.0,1.0,2.0
2524,6.0,0.0,0.23050463,0.0,9.0,4.0
2525,0.0,0.0,0.4857589,1.0,0.0,5.0
2526,3.0,0.0,0.6330687,3.0,2.0,1.0
2527,2.0,2.0,0.7236923,3.0,2.0,3.0
2528,5.0,3.0,0.039479733,5.0,4.0,8.0
2529,3.0,1.0,0.31321025,8.0,22.0,0.0
2530,1.0,1.0,0.6528866,5.0,2.0,4.0
2531,3.0,3.0,0.74940646,4.0,1.0,1.0
2532,4.0,2.0,0.64087844,3.0,6.0,2.0
2533,1.0,3.0,0.9584336,3.0,3.0,3.0
2534,1.0,0.0,0.6947135,3.0,4.0,3.0
2535,6.0,2.0,0.40098226,7.0,8.0,0.0
2536,2.0,2.0,0.32661617,5.0,5.0,7.0
2537,1.0,3.0,0.7026677,5.0,13.0,12.0
2538,2.0,2.0,0.17743158,4.0,6.0,3.0
2539,3.0,0.0,0.8700826,4.0,2.0,1.0
2540,4.0,1.0,0.12725973,7.0,1.0,0.0
2541,4.0,2.0,0.35071778,4.0,3.0,1.0
2542,1.0,0.0,0.89259493,4.0,2.0,2.0
2543,3.0,1.0,0.5616082,4.0,3.0,5.0
2544,5.0,0.0,0.6804031,1.0,3.0,4.0
2545,3.0,0.0,0.43177056,7.0,0.0,4.0
2546,7.0,2.0,0.34664047,7.0,4.0,2.0
2547,3.0,0.0,0.40108836,2.0,2.0,2.0
2548,7.0,0.0,0.83783174,5.0,6.0,4.0
2549,2.0,0.0,0.7128124,5.0,11.0,2.0
2550,3.0,2.0,0.31660235,5.0,5.0,3.0
2551,1.0,2.0,0.6195234,6.0,0.0,4.0
2552,4.0,0.0,0.91283846,1.0,9.0,4.0
2553,2.0,1.0,0.11948919,3.0,4.0,4.0
2554,2.0,0.0,0.48182166,4.0,1.0,4.0
2555,3.0,3.0,0.25464857,4.0,4.0,6.0
2556,2.0,0.0,0.09495783,6.0,1.0,3.0
2557,0.0,0.0,0.64927804,3.0,7.0,0.0
2558,5.0,0.0,0.45515406,8.0,15.0,3.0
2559,2.0,1.0,0.53030014,3.0,1.0,2.0
2560,8.0,0.0,0.975636,4.0,7.0,1.0
2561,1.0,0.0,0.16040313,7.0,1.0,3.0
2562,3.0,0.0,0.30738473,4.0,8.0,3.0
2563,1.0,2.0,0.33989835,2.0,3.0,3.0
2564,1.0,0.0,0.9375433,4.0,4.0,3.0
2565,5.0,1.0,0.26933813,2.0,20.0,1.0
2566,5.0,0.0,0.23535049,3.0,1.0,3.0
2567,4.0,0.0,0.26934278,6.0,4.0,2.0
2568,2.0,1.0,0.9267603,0.0,7.0,4.0
2569,2.0,0.0,0.14037132,3.0,4.0,2.0
2570,3.0,0.0,0.66426146,2.0,14.0,3.0
2571,3.0,0.0,0.6325071,8.0,2.0,2.0
2572,2.0,0.0,0.27628207,8.0,5.0,9.0
2573,1.0,0.0,0.26310015,6.0,13.0,6.0
2574,3.0,1.0,0.56974685,2.0,3.0,0.0
2575,2.0,2.0,0.67289877,8.0,6.0,3.0
2576,0.0,2.0,0.88904953,6.0,12.0,4.0
2577,2.0,0.0,0.8423096,9.0,6.0,5.0
2578,3.0,0.0,0.7284738,4.0,5.0,5.0
2579,1.0,2.0,0.18552077,5.0,4.0,6.0
2580,4.0,2.0,0.11673784,2.0,1.0,4.0
2581,1.0,2.0,0.96325326,2.0,0.0,4.0
2582,3.0,0.0,0.8702959,6.0,4.0,3.0
2583,4.0,2.0,0.095831156,6.0,5.0,1.0
2584,4.0,2.0,0.6579381,5.0,4.0,2.0
2585,5.0,0.0,0.62737644,8.0,9.0,0.0
2586,5.0,1.0,0.07902336,2.0,13.0,5.0
2587,1.0,0.0,0.94048333,5.0,5.0,8.0
2588,3.0,0.0,0.45125806,1.0,6.0,7.0
2589,5.0,2.0,0.5176914,3.0,10.0,3.0
2590,6.0,1.0,0.37856996,5.0,6.0,7.0
2591,2.0,0.0,0.5541737,5.0,1.0,5.0
2592,5.0,0.0,0.30896223,2.0,10.0,4.0
2593,7.0,1.0,0.9243388,4.0,4.0,3.0
2594,0.0,2.0,0.26919472,6.0,1.0,6.0
2595,3.0,2.0,0.3910172,3.0,4.0,1.0
2596,4.0,0.0,0.69752073,3.0,10.0,9.0
2597,5.0,1.0,0.4327929,2.0,4.0,0.0
2598,1.0,2.0,0.43383133,4.0,3.0,4.0
2599,3.0,3.0,0.33936954,2.0,2.0,1.0
2600,7.0,2.0,0.89128387,4.0,6.0,2.0
2601,4.0,1.0,0.8158814,3.0,1.0,9.0
2602,2.0,0.0,0.81254935,3.0,6.0,2.0
2603,1.0,0.0,0.8937099,4.0,8.0,2.0
2604,2.0,3.0,0.93078077,5.0,0.0,5.0
2605,2.0,1.0,0.8801899,4.0,4.0,3.0
2606,2.0,0.0,0.19087791,4.0,2.0,4.0
2607,1.0,2.0,0.34451902,8.0,5.0,4.0
2608,0.0,1.0,0.88707197,2.0,1.0,2.0
2609,4.0,0.0,0.9354689,4.0,1.0,1.0
2610,3.0,2.0,0.3443786,8.0,6.0,5.0
2611,8.0,2.0,0.092412114,1.0,0.0,3.0
2612,7.0,0.0,0.31918538,5.0,3.0,4.0
2613,2.0,0.0,0.58812237,3.0,8.0,6.0
2614,5.0,1.0,0.11650252,5.0,1.0,5.0
2615,1.0,0.0,0.79505885,10.0,3.0,5.0
2616,6.0,2.0,0.5460216,5.0,2.0,3.0
2617,1.0,1.0,0.68872726,6.0,6.0,5.0
2618,2.0,2.0,0.23663664,2.0,3.0,6.0
2619,2.0,0.0,0.21322513,3.0,5.0,8.0
2620,2.0,2.0,0.39575124,3.0,7.0,2.0
2621,8.0,0.0,0.59568536,5.0,4.0,5.0
2622,5.0,0.0,0.9601594,4.0,1.0,6.0
2623,7.0,0.0,0.72187483,5.0,6.0,4.0
2624,1.0,1.0,0.29421616,4.0,1.0,6.0
2625,1.0,2.0,0.98203695,6.0,3.0,4.0
2626,4.0,2.0,0.8138627,7.0,0.0,5.0
2627,2.0,0.0,0.65762913,4.0,2.0,5.0
2628,5.0,1.0,0.09767032,3.0,1.0,2.0
2629,0.0,2.0,0.45352614,2.0,3.0,4.0
2630,3.0,0.0,0.6461687,3.0,8.0,5.0
2631,0.0,2.0,0.70438313,6.0,0.0,3.0
2632,5.0,2.0,0.2960025,5.0,1.0,5.0
2633,1.0,0.0,0.6450006,0.0,3.0,2.0
2634,5.0,2.0,0.098397374,2.0,12.0,4.0
2635,4.0,0.0,0.05442691,6.0,7.0,4.0
2636,6.0,2.0,0.4898597,2.0,8.0,9.0
2637,5.0,3.0,0.61778533,2.0,2.0,3.0
2638,2.0,1.0,0.06724453,5.0,0.0,4.0
2639,2.0,3.0,0.66846657,3.0,6.0,3.0
2640,0.0,0.0,0.14449584,5.0,1.0,3.0
2641,4.0,1.0,0.62018585,2.0,0.0,1.0
2642,1.0,0.0,0.36021447,3.0,3.0,4.0
2643,2.0,0.0,0.6067184,3.0,1.0,3.0
2644,4.0,0.0,0.7499051,0.0,13.0,3.0
2645,1.0,0.0,0.99542487,1.0,5.0,2.0
2646,5.0,1.0,0.7420132,2.0,2.0,0.0
2647,2.0,1.0,0.09039152,0.0,3.0,3.0
2648,6.0,2.0,0.12238872,3.0,8.0,5.0
2649,1.0,0.0,0.0027685165,3.0,8.0,0.0
2650,3.0,2.0,0.76193,4.0,11.0,1.0
2651,0.0,3.0,0.075924754,2.0,3.0,7.0
2652,2.0,0.0,0.16821837,5.0,17.0,0.0
2653,1.0,1.0,0.6506647,2.0,2.0,3.0
2654,2.0,1.0,0.115603805,2.0,2.0,4.0
2655,4.0,0.0,0.9459462,4.0,6.0,2.0
2656,3.0,0.0,0.03249848,3.0,3.0,5.0
2657,2.0,2.0,0.5974326,3.0,1.0,3.0
2658,1.0,2.0,0.98830986,3.0,1.0,3.0
2659,2.0,2.0,0.3130579,2.0,0.0,2.0
2660,1.0,2.0,0.7593496,3.0,1.0,0.0
2661,2.0,0.0,0.8134953,3.0,7.0,2.0
2662,2.0,2.0,0.9090481,2.0,3.0,10.0
2663,2.0,3.0,0.79296553,5.0,2.0,3.0
2664,3.0,1.0,0.2918749,2.0,5.0,2.0
2665,0.0,1.0,0.01606381,3.0,1.0,1.0
2666,2.0,2.0,0.2205931,5.0,0.0,2.0
2667,3.0,3.0,0.19582367,3.0,3.0,5.0
2668,3.0,3.0,0.23817384,7.0,7.0,1.0
2669,3.0,3.0,0.8725748,3.0,1.0,4.0
2670,7.0,2.0,0.57765925,5.0,0.0,2.0
2671,3.0,0.0,0.65832746,4.0,1.0,8.0
2672,4.0,2.0,0.2964499,3.0,7.0,3.0
2673,1.0,1.0,0.93459177,6.0,10.0,7.0
2674,1.0,2.0,0.66218233,5.0,3.0,10.0
2675,3.0,1.0,0.41757178,4.0,2.0,3.0
2676,4.0,0.0,0.22955966,2.0,6.0,9.0
2677,1.0,0.0,0.46219814,5.0,3.0,10.0
2678,1.0,0.0,0.57789755,4.0,0.0,6.0
2679,0.0,2.0,0.57710314,4.0,3.0,3.0
2680,4.0,2.0,0.07065952,8.0,5.0,4.0
2681,2.0,0.0,0.5973549,4.0,4.0,6.0
2682,0.0,3.0,0.43137085,2.0,7.0,4.0
2683,3.0,0.0,0.6848314,3.0,1.0,7.0
2684,3.0,0.0,0.12448931,3.0,11.0,2.0
2685,1.0,2.0,0.9921094,4.0,4.0,12.0
2686,2.0,2.0,0.72114897,3.0,7.0,2.0
2687,3.0,0.0,0.87185955,1.0,1.0,1.0
2688,4.0,0.0,0.065592766,4.0,4.0,7.0
2689,2.0,0.0,0.21323931,3.0,2.0,5.0
2690,4.0,1.0,0.058432937,5.0,1.0,5.0
2691,2.0,2.0,0.004696727,7.0,8.0,4.0
2692,4.0,1.0,0.82195055,6.0,0.0,7.0
2693,4.0,0.0,0.12971091,4.0,3.0,10.0
2694,5.0,0.0,0.96196496,4.0,0.0,1.0
2695,1.0,2.0,0.08560419,5.0,0.0,3.0
2696,2.0,2.0,0.18252873,6.0,4.0,4.0
2697,1.0,2.0,0.14646685,6.0,0.0,3.0
2698,4.0,2.0,0.8672447,4.0,4.0,4.0
2699,0.0,2.0,0.6389377,3.0,3.0,4.0
2700,5.0,1.0,0.44634378,3.0,5.0,3.0
2701,5.0,0.0,0.9191487,3.0,0.0,4.0
2702,1.0,2.0,0.18809772,2.0,2.0,6.0
2703,1.0,1.0,0.05223739,5.0,5.0,5.0
2704,3.0,1.0,0.12594187,4.0,2.0,3.0
2705,7.0,1.0,0.3844148,2.0,2.0,2.0
2706,1.0,0.0,0.7933327,4.0,0.0,5.0
2707,0.0,2.0,0.6851839,2.0,6.0,4.0
2708,2.0,0.0,0.4624977,4.0,9.0,12.0
2709,3.0,0.0,0.79890406,4.0,11.0,4.0
2710,1.0,3.0,0.5029385,2.0,3.0,2.0
2711,5.0,1.0,0.3679315,3.0,0.0,6.0
2712,3.0,2.0,0.5872804,3.0,4.0,1.0
2713,3.0,1.0,0.6441457,1.0,2.0,0.0
2714,2.0,2.0,0.62224245,5.0,0.0,7.0
2715,6.0,0.0,0.53805244,3.0,4.0,3.0
2716,4.0,2.0,0.4810419,2.0,4.0,2.0
2717,1.0,2.0,0.51215374,5.0,0.0,2.0
2718,5.0,1.0,0.34314835,6.0,3.0,0.0
2719,5.0,0.0,0.7502395,4.0,1.0,0.0
2720,4.0,3.0,0.5407665,1.0,3.0,0.0
2721,0.0,0.0,0.8480123,6.0,6.0,2.0
2722,1.0,3.0,0.89689434,1.0,9.0,6.0
2723,1.0,1.0,0.2841357,4.0,1.0,3.0
2724,3.0,0.0,0.016029954,2.0,7.0,2.0
2725,4.0,0.0,0.012842655,7.0,2.0,5.0
2726,1.0,1.0,0.37901914,5.0,6.0,2.0
2727,4.0,1.0,0.8516307,5.0,5.0,1.0
2728,2.0,1.0,0.6604198,5.0,18.0,0.0
2729,1.0,2.0,0.5497396,3.0,0.0,0.0
2730,3.0,2.0,0.8017167,3.0,7.0,1.0
2731,3.0,3.0,0.7430568,2.0,4.0,3.0
2732,3.0,0.0,0.63691485,5.0,8.0,0.0
2733,4.0,2.0,0.19979191,8.0,3.0,2.0
2734,3.0,0.0,0.6883956,6.0,12.0,1.0
2735,5.0,2.0,0.020180702,6.0,2.0,2.0
2736,1.0,1.0,0.02987361,5.0,1.0,2.0
2737,3.0,2.0,0.8478565,0.0,1.0,3.0
2738,3.0,0.0,0.9976486,1.0,4.0,4.0
2739,1.0,1.0,0.511731,8.0,1.0,2.0
2740,1.0,1.0,0.39282405,1.0,3.0,0.0
2741,2.0,2.0,0.9184202,6.0,4.0,2.0
2742,2.0,1.0,0.77612317,2.0,4.0,3.0
2743,2.0,2.0,0.47563446,5.0,3.0,9.0
2744,2.0,2.0,0.40146422,2.0,11.0,1.0
2745,7.0,0.0,0.47294366,7.0,2.0,8.0
2746,0.0,1.0,0.86191416,2.0,2.0,6.0
2747,3.0,2.0,0.20676708,3.0,0.0,10.0
2748,1.0,1.0,0.763427,7.0,0.0,4.0
2749,3.0,1.0,0.368909,4.0,1.0,9.0
2750,3.0,0.0,0.82935405,1.0,2.0,6.0
2751,3.0,1.0,0.47160518,3.0,2.0,5.0
2752,6.0,2.0,0.7806115,3.0,9.0,4.0
2753,0.0,0.0,0.8501785,3.0,5.0,3.0
2754,0.0,1.0,0.009720087,1.0,9.0,9.0
2755,2.0,1.0,0.19322622,2.0,2.0,6.0
2756,1.0,2.0,0.51366484,2.0,1.0,6.0
2757,0.0,3.0,0.906332,2.0,7.0,6.0
2758,1.0,0.0,0.8304094,2.0,5.0,6.0
2759,8.0,3.0,0.42179132,3.0,0.0,4.0
2760,5.0,0.0,0.6965941,3.0,0.0,2.0
2761,2.0,1.0,0.07052517,4.0,3.0,1.0
2762,1.0,0.0,0.26999152,4.0,0.0,6.0
2763,3.0,2.0,0.74382114,5.0,0.0,7.0
2764,4.0,0.0,0.4119606,3.0,2.0,4.0
2765,1.0,1.0,0.5935761,3.0,1.0,9.0
2766,1.0,0.0,0.28368318,2.0,0.0,3.0
2767,8.0,2.0,0.70025265,4.0,4.0,5.0
2768,9.0,0.0,0.5857221,4.0,4.0,3.0
2769,6.0,0.0,0.55379164,4.0,11.0,5.0
2770,0.0,2.0,0.5513412,5.0,8.0,3.0
2771,2.0,0.0,0.9756708,3.0,3.0,9.0
2772,0.0,3.0,0.41791034,5.0,14.0,1.0
2773,7.0,2.0,0.26289153,3.0,8.0,1.0
2774,4.0,2.0,0.7958275,2.0,1.0,3.0
2775,1.0,0.0,0.25251615,5.0,3.0,3.0
2776,1.0,2.0,0.6338922,5.0,6.0,7.0
2777,2.0,0.0,0.29935706,4.0,6.0,0.0
2778,4.0,2.0,0.02811575,4.0,4.0,1.0
2779,1.0,0.0,0.09913468,3.0,6.0,11.0
2780,3.0,2.0,0.6171613,5.0,2.0,8.0
2781,3.0,2.0,0.53726816,9.0,4.0,4.0
2782,1.0,0.0,0.7828424,8.0,5.0,6.0
2783,1.0,2.0,0.50887406,5.0,0.0,4.0
2784,1.0,0.0,0.833094,4.0,1.0,9.0
2785,2.0,1.0,0.81611717,4.0,1.0,3.0
2786,4.0,2.0,0.2401036,3.0,1.0,4.0
2787,2.0,0.0,0.061434507,6.0,3.0,0.0
2788,6.0,1.0,0.14912152,6.0,1.0,3.0
2789,4.0,1.0,0.20518684,6.0,4.0,11.0
2790,6.0,2.0,0.51463354,5.0,0.0,4.0
2791,3.0,3.0,0.788056,4.0,1.0,3.0
2792,12.0,0.0,0.3526585,7.0,2.0,2.0
2793,2.0,2.0,0.97888005,4.0,0.0,2.0
2794,4.0,2.0,0.5444647,3.0,5.0,5.0
2795,0.0,2.0,0.8209982,9.0,10.0,3.0
2796,4.0,2.0,0.69054544,3.0,5.0,4.0
2797,2.0,2.0,0.5648223,1.0,0.0,2.0
2798,2.0,2.0,0.101079226,5.0,4.0,3.0
2799,0.0,2.0,0.8973508,7.0,5.0,4.0
2800,7.0,0.0,0.28176606,3.0,2.0,5.0
2801,0.0,0.0,0.8564147,3.0,8.0,5.0
2802,4.0,0.0,0.7743293,5.0,8.0,6.0
2803,1.0,1.0,0.91864324,3.0,7.0,1.0
2804,2.0,1.0,0.6590729,2.0,4.0,8.0
2805,4.0,0.0,0.72288275,4.0,10.0,4.0
2806,2.0,1.0,0.28491986,6.0,1.0,2.0
2807,0.0,2.0,0.45906985,9.0,1.0,2.0
2808,3.0,2.0,0.40491295,5.0,7.0,4.0
2809,1.0,1.0,0.056792498,9.0,2.0,1.0
2810,7.0,3.0,0.4595803,2.0,2.0,1.0
2811,3.0,0.0,0.5209104,6.0,2.0,5.0
2812,4.0,0.0,0.8453908,5.0,2.0,4.0
2813,1.0,0.0,0.113158464,1.0,3.0,2.0
2814,1.0,2.0,0.49363458,4.0,1.0,4.0
2815,4.0,1.0,0.8301977,6.0,3.0,1.0
2816,6.0,0.0,0.70712006,4.0,5.0,9.0
2817,8.0,1.0,0.7521194,5.0,2.0,2.0
2818,0.0,1.0,0.43625736,2.0,6.0,6.0
2819,1.0,0.0,0.6122135,2.0,2.0,4.0
2820,3.0,0.0,0.2986977,6.0,5.0,0.0
2821,4.0,2.0,0.16985738,8.0,4.0,4.0
2822,5.0,0.0,0.79868793,3.0,0.0,6.0
2823,4.0,0.0,0.29191673,2.0,5.0,3.0
2824,1.0,1.0,0.5650983,6.0,22.0,4.0
2825,4.0,2.0,0.105483055,2.0,6.0,7.0
2826,4.0,1.0,0.5990678,6.0,2.0,5.0
2827,3.0,1.0,0.7631253,13.0,9.0,3.0
2828,6.0,0.0,0.36208022,6.0,10.0,3.0
2829,2.0,1.0,0.15579998,1.0,19.0,6.0
2830,5.0,2.0,0.8466705,5.0,4.0,3.0
2831,1.0,3.0,0.8735651,5.0,7.0,2.0
2832,3.0,0.0,0.02782154,3.0,4.0,1.0
2833,5.0,0.0,0.9941113,3.0,7.0,2.0
2834,1.0,2.0,0.8922553,1.0,3.0,5.0
2835,2.0,3.0,0.55683744,3.0,2.0,4.0
2836,4.0,0.0,0.84186137,10.0,14.0,1.0
2837,4.0,2.0,0.3988235,6.0,0.0,3.0
2838,5.0,1.0,0.8552315,2.0,1.0,6.0
2839,4.0,0.0,0.05877793,5.0,2.0,2.0
2840,2.0,0.0,0.55247474,5.0,1.0,7.0
2841,3.0,0.0,0.11193061,8.0,2.0,9.0
2842,5.0,1.0,0.41605854,5.0,8.0,1.0
2843,4.0,3.0,0.9201983,4.0,5.0,6.0
2844,2.0,0.0,0.69500804,5.0,2.0,2.0
2845,3.0,0.0,0.32406938,6.0,15.0,5.0
2846,4.0,3.0,0.1645652,5.0,0.0,4.0
2847,1.0,2.0,0.93786025,4.0,2.0,1.0
2848,4.0,0.0,0.93443,2.0,2.0,3.0
2849,2.0,2.0,0.42771184,3.0,2.0,6.0
2850,4.0,1.0,0.43937314,5.0,1.0,4.0
2851,7.0,0.0,0.64487255,5.0,0.0,3.0
2852,4.0,3.0,0.94098127,4.0,9.0,0.0
2853,3.0,0.0,0.71212363,5.0,4.0,4.0
2854,1.0,0.0,0.10775101,5.0,0.0,6.0
2855,2.0,2.0,0.31026006,5.0,1.0,8.0
2856,1.0,0.0,0.4600711,5.0,11.0,4.0
2857,4.0,1.0,0.034253478,4.0,3.0,2.0
2858,5.0,0.0,0.43389595,4.0,1.0,7.0
2859,2.0,0.0,0.99333024,7.0,3.0,8.0
2860,4.0,1.0,0.8791921,5.0,4.0,2.0
2861,5.0,2.0,0.8333715,4.0,3.0,1.0
2862,0.0,0.0,0.09465265,3.0,0.0,5.0
2863,1.0,1.0,0.98869956,5.0,6.0,10.0
2864,5.0,0.0,0.93575263,4.0,1.0,2.0
2865,2.0,1.0,0.7289356,1.0,4.0,4.0
2866,7.0,2.0,0.82017434,4.0,7.0,3.0
2867,6.0,0.0,0.20697355,5.0,7.0,3.0
2868,3.0,2.0,0.22588563,3.0,3.0,0.0
2869,5.0,3.0,0.5160152,6.0,0.0,1.0
2870,3.0,0.0,0.8055594,2.0,6.0,7.0
2871,4.0,1.0,0.60258794,7.0,1.0,0.0
2872,4.0,0.0,0.06939709,5.0,2.0,4.0
2873,9.0,2.0,0.55225587,4.0,2.0,6.0
2874,3.0,1.0,0.13590336,5.0,6.0,3.0
2875,5.0,3.0,0.26703656,4.0,2.0,2.0
2876,0.0,1.0,0.58464277,0.0,0.0,8.0
2877,2.0,2.0,0.8061367,5.0,1.0,5.0
2878,3.0,0.0,0.8820096,5.0,7.0,3.0
2879,1.0,3.0,0.4558531,3.0,20.0,3.0
2880,3.0,0.0,0.521232,2.0,2.0,4.0
2881,3.0,1.0,0.47097945,5.0,3.0,7.0
2882,1.0,1.0,0.17138422,3.0,5.0,3.0
2883,4.0,0.0,0.3266579,3.0,3.0,6.0
2884,4.0,0.0,0.2690221,4.0,3.0,5.0
2885,1.0,0.0,0.36718953,6.0,21.0,1.0
2886,1.0,2.0,0.15913224,4.0,6.0,2.0
2887,3.0,0.0,0.5867901,2.0,4.0,2.0
2888,2.0,2.0,0.96618974,5.0,2.0,2.0
2889,2.0,0.0,0.05159831,5.0,3.0,3.0
2890,0.0,0.0,0.07526922,8.0,7.0,9.0
2891,5.0,3.0,0.06789148,3.0,4.0,8.0
2892,9.0,0.0,0.9398378,6.0,10.0,1.0
2893,4.0,2.0,0.2575698,2.0,12.0,5.0
2894,5.0,0.0,0.72522795,3.0,1.0,3.0
2895,5.0,0.0,0.16702938,2.0,4.0,6.0
2896,0.0,2.0,0.55775714,1.0,0.0,0.0
2897,3.0,0.0,0.77147937,6.0,0.0,3.0
2898,7.0,0.0,0.50223255,2.0,4.0,3.0
2899,2.0,0.0,0.010671735,2.0,5.0,6.0
2900,5.0,0.0,0.24721587,8.0,4.0,9.0
2901,2.0,2.0,0.13407052,6.0,7.0,10.0
2902,3.0,0.0,0.994115,3.0,7.0,1.0
2903,2.0,1.0,0.30767453,3.0,4.0,2.0
2904,3.0,2.0,0.7279738,5.0,4.0,1.0
2905,12.0,0.0,0.3941573,4.0,1.0,4.0
2906,0.0,0.0,0.80174565,4.0,2.0,3.0
2907,2.0,0.0,0.481704,2.0,1.0,1.0
2908,1.0,0.0,0.091460824,2.0,9.0,6.0
2909,2.0,0.0,0.39478195,4.0,2.0,2.0
2910,1.0,2.0,0.8192923,1.0,2.0,6.0
2911,0.0,0.0,0.11376405,5.0,1.0,1.0
2912,0.0,2.0,0.08487046,2.0,3.0,2.0
2913,2.0,0.0,0.75448644,3.0,0.0,3.0
2914,4.0,1.0,0.23605168,4.0,2.0,5.0
2915,1.0,3.0,0.90716124,3.0,5.0,1.0
2916,1.0,0.0,0.059991837,6.0,9.0,10.0
2917,3.0,0.0,0.755121,5.0,5.0,4.0
2918,6.0,0.0,0.84837735,3.0,7.0,3.0
2919,1.0,0.0,0.4489082,3.0,1.0,3.0
2920,5.0,2.0,0.54059196,3.0,3.0,2.0
2921,7.0,3.0,0.08820796,4.0,1.0,7.0
2922,2.0,0.0,0.524364,0.0,0.0,2.0
2923,4.0,0.0,0.60883915,4.0,5.0,4.0
2924,2.0,2.0,0.17657113,3.0,5.0,2.0
2925,3.0,3.0,0.7849157,2.0,10.0,7.0
2926,4.0,2.0,0.73726285,1.0,1.0,4.0
2927,1.0,2.0,0.41723073,5.0,2.0,3.0
2928,1.0,2.0,0.6373116,6.0,19.0,7.0
2929,1.0,2.0,0.9150717,2.0,6.0,3.0
2930,3.0,0.0,0.68117297,4.0,10.0,4.0
2931,3.0,0.0,0.6610712,4.0,0.0,3.0
2932,2.0,2.0,0.9070903,3.0,1.0,1.0
2933,9.0,3.0,0.6839098,5.0,9.0,4.0
2934,1.0,0.0,0.86013174,4.0,0.0,2.0
2935,2.0,3.0,0.36515272,4.0,3.0,0.0
2936,3.0,0.0,0.35041523,2.0,4.0,8.0
2937,6.0,3.0,0.91234255,5.0,4.0,12.0
2938,1.0,0.0,0.53817904,3.0,1.0,6.0
2939,1.0,1.0,0.24221587,2.0,17.0,0.0
2940,2.0,1.0,0.0911715,5.0,5.0,1.0
2941,3.0,0.0,0.9770951,2.0,6.0,5.0
2942,1.0,0.0,0.106832385,4.0,17.0,3.0
2943,6.0,0.0,0.4678805,7.0,5.0,10.0
2944,1.0,2.0,0.4278983,1.0,3.0,3.0
2945,2.0,0.0,0.53707325,7.0,7.0,2.0
2946,2.0,3.0,0.3255018,1.0,3.0,1.0
2947,1.0,0.0,0.5475426,7.0,1.0,2.0
2948,3.0,0.0,0.34508324,4.0,1.0,5.0
2949,2.0,0.0,0.07924318,3.0,3.0,6.0
2950,2.0,2.0,0.4890802,3.0,1.0,3.0
2951,1.0,1.0,0.5651442,3.0,9.0,4.0
2952,1.0,0.0,0.10973287,3.0,6.0,5.0
2953,2.0,2.0,0.22406757,5.0,4.0,1.0
2954,0.0,0.0,0.0083909035,4.0,7.0,0.0
2955,3.0,1.0,0.896894,6.0,8.0,3.0
2956,2.0,2.0,0.7647301,5.0,4.0,4.0
2957,3.0,0.0,0.55507934,1.0,6.0,1.0
2958,1.0,2.0,0.37767935,4.0,3.0,3.0
2959,2.0,0.0,0.4377736,3.0,2.0,3.0
2960,8.0,1.0,0.9614551,6.0,8.0,1.0
