,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,1.0,2.0,0.010061502,3.0,1.0,4.0
2481,1.0,0.0,0.047362804,2.0,10.0,3.0
2482,2.0,0.0,0.48047006,6.0,0.0,3.0
2483,1.0,3.0,0.028429508,2.0,5.0,7.0
2484,2.0,0.0,0.77796113,4.0,4.0,6.0
2485,8.0,0.0,0.2605585,2.0,5.0,6.0
2486,4.0,0.0,0.86227477,2.0,4.0,3.0
2487,4.0,1.0,0.49739277,5.0,3.0,3.0
2488,3.0,3.0,0.8621522,3.0,7.0,8.0
2489,1.0,2.0,0.95001733,3.0,1.0,2.0
2490,4.0,0.0,0.30270636,4.0,7.0,1.0
2491,3.0,2.0,0.28810167,4.0,0.0,2.0
2492,3.0,0.0,0.5045581,8.0,5.0,3.0
2493,2.0,1.0,0.31950617,3.0,4.0,5.0
2494,2.0,0.0,0.84341836,3.0,15.0,1.0
2495,2.0,3.0,0.102383494,3.0,7.0,4.0
2496,4.0,1.0,0.7345648,3.0,4.0,1.0
2497,2.0,1.0,0.12870598,2.0,2.0,3.0
2498,7.0,1.0,0.7936735,7.0,1.0,5.0
2499,0.0,0.0,0.57301414,4.0,1.0,4.0
2500,6.0,0.0,0.49237192,1.0,3.0,0.0
2501,1.0,0.0,0.21393609,4.0,0.0,3.0
2502,4.0,0.0,0.6286303,2.0,14.0,1.0
2503,6.0,1.0,0.3988341,2.0,3.0,4.0
2504,4.0,0.0,0.4074185,3.0,2.0,11.0
2505,5.0,0.0,0.9550854,4.0,0.0,12.0
2506,4.0,0.0,0.08706367,2.0,2.0,2.0
2507,4.0,2.0,0.9702641,6.0,17.0,6.0
2508,4.0,3.0,0.28782487,5.0,0.0,2.0
2509,4.0,2.0,0.8147397,3.0,4.0,3.0
2510,2.0,1.0,0.42077804,2.0,4.0,3.0
2511,0.0,0.0,0.9024408,4.0,4.0,1.0
2512,2.0,2.0,0.46999776,6.0,2.0,1.0
2513,3.0,2.0,0.5021627,6.0,6.0,1.0
2514,6.0,2.0,0.50639987,3.0,3.0,3.0
2515,1.0,0.0,0.72333276,2.0,0.0,6.0
2516,2.0,1.0,0.91178226,6.0,3.0,2.0
2517,5.0,1.0,0.35776925,2.0,6.0,4.0
2518,0.0,1.0,0.10962474,8.0,10.0,8.0
2519,3.0,1.0,0.68417704,5.0,3.0,9.0
2520,10.0,1.0,0.97582626,2.0,1.0,5.0
2521,4.0,0.0,0.055328965,8.0,2.0,0.0
2522,2.0,1.0,0.36996603,3.0,6.0,4.0
2523,2.0,0.0,0.6817738,4.0,2.0,5.0
2524,3.0,0.0,0.9397774,4.0,1.0,3.0
2525,4.0,0.0,0.2770362,2.0,2.0,1.0
2526,2.0,3.0,0.4691646,4.0,0.0,0.0
2527,2.0,0.0,0.45744276,6.0,2.0,0.0
2528,3.0,2.0,0.11938107,2.0,6.0,1.0
2529,4.0,0.0,0.9008858,2.0,10.0,3.0
2530,4.0,0.0,0.7415565,8.0,2.0,4.0
2531,10.0,2.0,0.5741879,3.0,7.0,2.0
2532,0.0,2.0,0.025619745,2.0,5.0,4.0
2533,2.0,2.0,0.60085404,6.0,3.0,0.0
2534,3.0,0.0,0.83923924,1.0,8.0,4.0
2535,6.0,2.0,0.68711376,3.0,2.0,3.0
2536,3.0,0.0,0.04727125,4.0,6.0,2.0
2537,3.0,1.0,0.028929591,8.0,10.0,9.0
2538,5.0,1.0,0.20914638,4.0,0.0,5.0
2539,5.0,0.0,0.32843292,3.0,12.0,1.0
2540,3.0,0.0,0.29720104,5.0,2.0,5.0
2541,4.0,1.0,0.042205572,1.0,1.0,4.0
2542,2.0,0.0,0.31661522,5.0,1.0,1.0
2543,5.0,1.0,0.3619579,5.0,1.0,4.0
2544,3.0,0.0,0.38478303,5.0,6.0,3.0
2545,4.0,2.0,0.9125788,0.0,4.0,4.0
2546,4.0,1.0,0.43149614,4.0,5.0,4.0
2547,5.0,0.0,0.4573332,2.0,12.0,2.0
2548,10.0,0.0,0.0053784847,9.0,1.0,2.0
2549,10.0,1.0,0.79126453,5.0,9.0,3.0
2550,0.0,2.0,0.52132595,4.0,0.0,6.0
2551,7.0,0.0,0.78129184,6.0,8.0,1.0
2552,0.0,2.0,0.5339049,5.0,4.0,9.0
2553,2.0,1.0,0.70867777,1.0,15.0,3.0
2554,2.0,0.0,0.41493487,3.0,2.0,7.0
2555,2.0,0.0,0.6868768,1.0,3.0,2.0
2556,2.0,0.0,0.07961881,3.0,3.0,2.0
2557,5.0,1.0,0.09331417,10.0,4.0,5.0
2558,4.0,1.0,0.8560004,3.0,1.0,1.0
2559,7.0,1.0,0.6425365,6.0,5.0,3.0
2560,6.0,2.0,0.2752372,4.0,5.0,0.0
2561,5.0,0.0,0.50291073,6.0,1.0,1.0
2562,5.0,3.0,0.74540746,3.0,1.0,1.0
2563,3.0,1.0,0.59681606,4.0,2.0,3.0
2564,1.0,1.0,0.4228704,3.0,1.0,7.0
2565,5.0,2.0,0.15551221,7.0,7.0,8.0
2566,4.0,1.0,0.4571663,3.0,6.0,2.0
2567,2.0,0.0,0.51597035,7.0,1.0,13.0
2568,4.0,3.0,0.5114616,4.0,8.0,5.0
2569,4.0,0.0,0.41556954,3.0,5.0,2.0
2570,2.0,1.0,0.90010715,3.0,6.0,4.0
2571,10.0,1.0,0.06459284,4.0,4.0,2.0
2572,1.0,1.0,0.8293109,4.0,4.0,6.0
2573,3.0,3.0,0.29278004,7.0,1.0,1.0
2574,3.0,3.0,0.618652,6.0,3.0,4.0
2575,0.0,0.0,0.5000632,8.0,7.0,8.0
2576,0.0,3.0,0.51584494,6.0,6.0,5.0
2577,5.0,1.0,0.25458586,4.0,3.0,5.0
2578,0.0,3.0,0.0034518242,4.0,12.0,5.0
2579,1.0,2.0,0.37660098,2.0,0.0,8.0
2580,3.0,2.0,0.48420405,4.0,2.0,3.0
2581,4.0,2.0,0.4441669,5.0,5.0,5.0
2582,3.0,2.0,0.74148536,3.0,2.0,6.0
2583,0.0,0.0,0.6098869,5.0,2.0,1.0
2584,2.0,2.0,0.9229692,1.0,2.0,3.0
2585,5.0,0.0,0.89865196,3.0,2.0,6.0
2586,5.0,2.0,0.59193647,6.0,0.0,0.0
2587,3.0,2.0,0.926836,10.0,1.0,4.0
2588,3.0,2.0,0.42876709,2.0,3.0,5.0
2589,3.0,0.0,0.9942169,6.0,10.0,4.0
2590,1.0,1.0,0.5164813,7.0,5.0,3.0
2591,1.0,2.0,0.587309,4.0,9.0,5.0
2592,4.0,1.0,0.7580155,6.0,0.0,0.0
2593,0.0,0.0,0.13245928,5.0,13.0,2.0
2594,5.0,2.0,0.78588426,3.0,4.0,1.0
2595,3.0,1.0,0.49208605,2.0,4.0,10.0
2596,4.0,1.0,0.15262723,4.0,1.0,3.0
2597,1.0,0.0,0.87067306,5.0,4.0,3.0
2598,2.0,1.0,0.23471057,4.0,0.0,5.0
2599,7.0,2.0,0.8367963,5.0,15.0,1.0
2600,4.0,0.0,0.9248085,4.0,3.0,3.0
2601,1.0,2.0,0.27436852,5.0,18.0,8.0
2602,4.0,0.0,0.96774673,2.0,4.0,2.0
2603,5.0,0.0,0.44083774,3.0,1.0,2.0
2604,1.0,0.0,0.3951081,8.0,20.0,2.0
2605,3.0,2.0,0.12645614,6.0,2.0,6.0
2606,3.0,0.0,0.33054066,1.0,12.0,3.0
2607,5.0,2.0,0.24877203,4.0,2.0,0.0
2608,3.0,2.0,0.7829629,2.0,2.0,1.0
2609,7.0,3.0,0.41357887,2.0,1.0,6.0
2610,3.0,0.0,0.017825723,4.0,7.0,1.0
2611,1.0,0.0,0.90377223,4.0,0.0,4.0
2612,5.0,2.0,0.8590219,3.0,6.0,2.0
2613,4.0,0.0,0.3683623,2.0,0.0,3.0
2614,1.0,1.0,0.6488941,5.0,7.0,1.0
2615,4.0,1.0,0.21517575,2.0,0.0,4.0
2616,3.0,1.0,0.7762251,9.0,1.0,1.0
2617,1.0,2.0,0.09387362,4.0,1.0,2.0
2618,6.0,2.0,0.34551048,2.0,0.0,2.0
2619,0.0,2.0,0.96339715,10.0,3.0,6.0
2620,1.0,1.0,0.8923613,3.0,1.0,4.0
2621,1.0,0.0,0.931064,5.0,4.0,4.0
2622,1.0,0.0,0.045287848,4.0,11.0,1.0
2623,2.0,2.0,0.14787567,3.0,0.0,3.0
2624,0.0,0.0,0.36211967,5.0,9.0,2.0
2625,1.0,0.0,0.3754542,3.0,4.0,6.0
2626,5.0,0.0,0.35373747,7.0,5.0,5.0
2627,2.0,2.0,0.36307967,5.0,0.0,5.0
2628,0.0,0.0,0.56381226,7.0,1.0,3.0
2629,10.0,0.0,0.8241143,0.0,7.0,5.0
2630,2.0,0.0,0.1551137,1.0,2.0,2.0
2631,5.0,2.0,0.8521056,9.0,6.0,3.0
2632,2.0,0.0,0.1591593,7.0,7.0,1.0
2633,5.0,1.0,0.22391832,5.0,2.0,5.0
2634,4.0,3.0,0.16622984,2.0,6.0,8.0
2635,1.0,0.0,0.9510151,6.0,2.0,4.0
2636,2.0,2.0,0.118371606,1.0,2.0,4.0
2637,0.0,2.0,0.7653954,2.0,1.0,5.0
2638,2.0,0.0,0.25373566,2.0,2.0,8.0
2639,3.0,3.0,0.5296122,2.0,3.0,3.0
2640,5.0,3.0,0.89808524,3.0,0.0,3.0
2641,1.0,3.0,0.61239207,7.0,5.0,1.0
2642,1.0,2.0,0.4689957,2.0,0.0,2.0
2643,3.0,0.0,0.94310844,4.0,2.0,2.0
2644,1.0,2.0,0.04253018,4.0,5.0,4.0
2645,0.0,2.0,0.40899765,6.0,4.0,6.0
2646,5.0,2.0,0.5411893,5.0,3.0,3.0
2647,1.0,1.0,0.6580528,0.0,0.0,1.0
2648,5.0,1.0,0.78720224,3.0,0.0,1.0
2649,4.0,2.0,0.82052124,2.0,3.0,2.0
2650,3.0,1.0,0.89663935,2.0,4.0,4.0
2651,1.0,0.0,0.5551472,3.0,3.0,5.0
2652,2.0,2.0,0.6925036,1.0,3.0,7.0
2653,2.0,0.0,0.31371748,4.0,2.0,1.0
2654,0.0,1.0,0.9470856,6.0,8.0,5.0
2655,3.0,2.0,0.5889864,3.0,1.0,1.0
2656,0.0,0.0,0.494058,5.0,5.0,7.0
2657,7.0,2.0,0.67426205,6.0,5.0,6.0
2658,3.0,0.0,0.81889236,2.0,5.0,4.0
2659,1.0,2.0,0.8071003,2.0,3.0,3.0
2660,3.0,0.0,0.9958706,1.0,1.0,7.0
2661,5.0,1.0,0.78693795,2.0,1.0,2.0
2662,1.0,1.0,0.912065,4.0,4.0,1.0
2663,6.0,0.0,0.9360055,4.0,4.0,4.0
2664,3.0,2.0,0.72628653,3.0,1.0,5.0
2665,2.0,1.0,0.14793086,4.0,1.0,3.0
2666,6.0,2.0,0.22797883,2.0,7.0,0.0
2667,3.0,0.0,0.14944279,3.0,0.0,2.0
2668,2.0,3.0,0.4985087,7.0,6.0,2.0
2669,3.0,0.0,0.39803994,4.0,0.0,1.0
2670,2.0,0.0,0.9839852,0.0,2.0,2.0
2671,3.0,1.0,0.57861495,5.0,1.0,4.0
2672,2.0,3.0,0.08912909,4.0,0.0,6.0
2673,1.0,1.0,0.5612869,5.0,10.0,6.0
2674,3.0,0.0,0.7178383,0.0,2.0,4.0
2675,2.0,2.0,0.9070033,7.0,4.0,4.0
2676,5.0,2.0,0.21979046,4.0,4.0,4.0
2677,1.0,3.0,0.73855186,10.0,6.0,6.0
2678,5.0,2.0,0.9379673,4.0,14.0,3.0
2679,3.0,2.0,0.9885411,1.0,10.0,1.0
2680,0.0,0.0,0.762015,3.0,3.0,3.0
2681,1.0,1.0,0.11114025,3.0,3.0,1.0
2682,5.0,1.0,0.97423446,2.0,3.0,8.0
2683,3.0,2.0,0.5705606,9.0,0.0,1.0
2684,6.0,3.0,0.0711174,4.0,4.0,1.0
2685,4.0,2.0,0.88161874,3.0,1.0,12.0
2686,2.0,1.0,0.897179,2.0,3.0,6.0
2687,8.0,2.0,0.5447825,4.0,1.0,3.0
2688,3.0,0.0,0.08639896,5.0,4.0,2.0
2689,5.0,0.0,0.71007514,3.0,3.0,3.0
2690,1.0,3.0,0.6242137,5.0,2.0,2.0
2691,2.0,3.0,0.5802473,5.0,4.0,3.0
2692,0.0,2.0,0.50818765,6.0,8.0,4.0
2693,2.0,3.0,0.90638435,1.0,10.0,5.0
2694,0.0,2.0,0.42870724,4.0,3.0,5.0
2695,4.0,0.0,0.2400676,3.0,4.0,5.0
2696,0.0,2.0,0.63010526,3.0,9.0,5.0
2697,2.0,0.0,0.8380263,5.0,1.0,3.0
2698,4.0,0.0,0.8125155,1.0,0.0,2.0
2699,5.0,0.0,0.4299934,5.0,2.0,5.0
2700,4.0,3.0,0.9679252,2.0,4.0,9.0
2701,1.0,0.0,0.68222356,2.0,7.0,6.0
2702,5.0,1.0,0.3006084,5.0,1.0,3.0
2703,5.0,2.0,0.56635916,6.0,19.0,5.0
2704,2.0,2.0,0.2625922,3.0,0.0,2.0
2705,4.0,0.0,0.56639624,1.0,7.0,3.0
2706,9.0,0.0,0.22822154,8.0,3.0,8.0
2707,1.0,2.0,0.39123845,5.0,3.0,4.0
2708,2.0,1.0,0.6115596,5.0,3.0,3.0
2709,3.0,2.0,0.32093513,3.0,0.0,2.0
2710,1.0,2.0,0.3273567,0.0,4.0,6.0
2711,2.0,3.0,0.07951653,5.0,4.0,8.0
2712,8.0,1.0,0.68802464,12.0,5.0,7.0
2713,1.0,1.0,0.6271337,4.0,3.0,9.0
2714,2.0,0.0,0.25508964,0.0,0.0,3.0
2715,5.0,0.0,0.5433315,4.0,3.0,3.0
2716,2.0,1.0,0.054254174,3.0,2.0,6.0
2717,1.0,2.0,0.8562466,4.0,0.0,5.0
2718,4.0,0.0,0.6935313,2.0,9.0,3.0
2719,8.0,2.0,0.23574638,2.0,1.0,5.0
2720,1.0,2.0,0.6397222,2.0,6.0,8.0
2721,7.0,0.0,0.09172821,3.0,9.0,4.0
2722,1.0,0.0,0.49192834,6.0,2.0,5.0
2723,1.0,1.0,0.53732216,1.0,5.0,8.0
2724,6.0,2.0,0.97164536,3.0,2.0,3.0
2725,4.0,1.0,0.7317209,10.0,5.0,3.0
2726,3.0,2.0,0.6579714,1.0,2.0,2.0
2727,6.0,2.0,0.5739211,2.0,5.0,4.0
2728,1.0,0.0,0.6662108,1.0,2.0,1.0
2729,2.0,1.0,0.43681324,3.0,1.0,9.0
2730,2.0,0.0,0.011196256,5.0,1.0,8.0
2731,1.0,3.0,0.4479468,7.0,0.0,1.0
2732,2.0,1.0,0.6536571,5.0,0.0,6.0
2733,2.0,2.0,0.997849,8.0,3.0,2.0
2734,0.0,0.0,0.64607966,6.0,2.0,1.0
2735,1.0,3.0,0.33527327,5.0,5.0,3.0
2736,5.0,2.0,0.09380531,5.0,1.0,3.0
2737,1.0,2.0,0.6046494,5.0,5.0,13.0
2738,0.0,0.0,0.7994555,9.0,2.0,7.0
2739,3.0,1.0,0.5748035,5.0,0.0,0.0
2740,4.0,2.0,0.020681739,3.0,2.0,1.0
2741,1.0,2.0,0.14079332,4.0,2.0,2.0
2742,3.0,2.0,0.6411747,5.0,1.0,2.0
2743,4.0,0.0,0.11631727,5.0,7.0,5.0
2744,1.0,0.0,0.37168574,3.0,5.0,4.0
2745,8.0,2.0,0.5719321,0.0,4.0,5.0
2746,5.0,2.0,0.6950122,7.0,4.0,6.0
2747,1.0,2.0,0.01903069,1.0,1.0,1.0
2748,4.0,0.0,0.51684284,7.0,0.0,6.0
2749,1.0,0.0,0.30974567,1.0,5.0,3.0
2750,2.0,1.0,0.10988903,5.0,2.0,0.0
2751,2.0,3.0,0.08851087,2.0,7.0,3.0
2752,4.0,0.0,0.34951615,4.0,6.0,2.0
2753,3.0,0.0,0.17778182,5.0,7.0,2.0
2754,6.0,0.0,0.614478,3.0,3.0,3.0
2755,7.0,0.0,0.9540149,3.0,7.0,3.0
2756,1.0,2.0,0.20085359,2.0,6.0,1.0
2757,0.0,2.0,0.13641453,5.0,2.0,3.0
2758,3.0,1.0,0.8138639,1.0,4.0,1.0
2759,2.0,0.0,0.100708246,7.0,7.0,8.0
2760,4.0,0.0,0.6785419,2.0,0.0,2.0
2761,6.0,2.0,0.93553877,7.0,7.0,2.0
2762,2.0,0.0,0.16199934,5.0,4.0,3.0
2763,2.0,3.0,0.15172946,7.0,13.0,3.0
2764,2.0,2.0,0.1467886,3.0,3.0,3.0
2765,2.0,1.0,0.8347126,3.0,9.0,5.0
2766,4.0,0.0,0.24523342,3.0,7.0,3.0
2767,1.0,2.0,0.2789482,4.0,2.0,7.0
2768,4.0,1.0,0.30087352,6.0,0.0,4.0
2769,2.0,1.0,0.3721398,6.0,1.0,3.0
2770,2.0,2.0,0.44692528,3.0,2.0,3.0
2771,3.0,2.0,0.4646442,0.0,3.0,3.0
2772,4.0,3.0,0.5559082,7.0,4.0,6.0
2773,4.0,1.0,0.72269344,1.0,0.0,3.0
2774,1.0,1.0,0.640036,2.0,3.0,2.0
2775,5.0,0.0,0.5529952,3.0,5.0,2.0
2776,2.0,2.0,0.5763984,4.0,10.0,3.0
2777,3.0,1.0,0.52066064,4.0,8.0,3.0
2778,4.0,0.0,0.8801938,5.0,3.0,5.0
2779,4.0,1.0,0.19566047,2.0,0.0,3.0
2780,1.0,0.0,0.9834007,5.0,3.0,5.0
2781,4.0,2.0,0.25270867,7.0,3.0,2.0
2782,3.0,1.0,0.40333498,2.0,2.0,6.0
2783,3.0,0.0,0.63812435,4.0,7.0,1.0
2784,5.0,2.0,0.67313063,6.0,4.0,6.0
2785,2.0,0.0,0.1349243,2.0,3.0,0.0
2786,1.0,2.0,0.29174697,3.0,4.0,7.0
2787,2.0,0.0,0.11352861,3.0,2.0,5.0
2788,3.0,0.0,0.86955667,6.0,2.0,1.0
2789,3.0,1.0,0.4214748,4.0,3.0,6.0
2790,6.0,1.0,0.1234144,2.0,1.0,6.0
2791,2.0,2.0,0.8534999,8.0,1.0,1.0
2792,3.0,2.0,0.5576608,7.0,6.0,4.0
2793,1.0,2.0,0.64406943,2.0,6.0,2.0
2794,3.0,0.0,0.9174545,2.0,7.0,3.0
2795,4.0,0.0,0.016837835,3.0,5.0,10.0
2796,2.0,0.0,0.99157774,1.0,5.0,5.0
2797,9.0,0.0,0.18341601,3.0,1.0,3.0
2798,1.0,2.0,0.76938117,1.0,8.0,3.0
2799,1.0,2.0,0.056942105,4.0,2.0,5.0
2800,1.0,2.0,0.04852152,5.0,2.0,3.0
2801,1.0,1.0,0.38638663,2.0,1.0,2.0
2802,2.0,2.0,0.21297097,4.0,3.0,0.0
2803,4.0,3.0,0.48434412,4.0,13.0,4.0
2804,3.0,2.0,0.28790653,10.0,8.0,1.0
2805,1.0,2.0,0.04716432,3.0,0.0,3.0
2806,4.0,2.0,0.29083276,7.0,11.0,4.0
2807,2.0,0.0,0.9912572,4.0,1.0,4.0
2808,6.0,2.0,0.38053513,5.0,12.0,7.0
2809,2.0,1.0,0.3754877,9.0,0.0,2.0
2810,3.0,0.0,0.2550205,2.0,4.0,4.0
2811,2.0,2.0,0.65345836,4.0,6.0,7.0
2812,2.0,0.0,0.6227839,5.0,2.0,2.0
2813,3.0,0.0,0.75085807,2.0,3.0,12.0
2814,3.0,1.0,0.7011893,1.0,4.0,7.0
2815,0.0,3.0,0.74923146,8.0,1.0,3.0
2816,4.0,1.0,0.61536574,3.0,3.0,1.0
2817,2.0,3.0,0.73035836,1.0,3.0,8.0
2818,3.0,1.0,0.71971107,3.0,2.0,2.0
2819,4.0,3.0,0.15726733,3.0,3.0,3.0
2820,3.0,1.0,0.92998576,1.0,9.0,3.0
2821,5.0,2.0,0.45590508,5.0,1.0,6.0
2822,2.0,0.0,0.97670007,2.0,2.0,4.0
2823,1.0,1.0,0.23793006,5.0,3.0,1.0
2824,3.0,2.0,0.7760967,3.0,7.0,1.0
2825,6.0,1.0,0.81700623,4.0,9.0,4.0
2826,5.0,2.0,0.8712497,5.0,5.0,3.0
2827,0.0,2.0,0.38994014,3.0,3.0,6.0
2828,4.0,2.0,0.8200252,4.0,0.0,7.0
2829,1.0,0.0,0.5128652,4.0,2.0,9.0
2830,2.0,2.0,0.095820546,5.0,0.0,4.0
2831,5.0,0.0,0.069370985,2.0,5.0,0.0
2832,6.0,2.0,0.7708826,4.0,1.0,2.0
2833,6.0,3.0,0.63527584,6.0,1.0,4.0
2834,2.0,1.0,0.2860322,6.0,0.0,5.0
2835,4.0,2.0,0.26116955,2.0,2.0,4.0
2836,0.0,0.0,0.86121464,4.0,4.0,6.0
2837,4.0,0.0,0.9460248,8.0,9.0,2.0
2838,3.0,1.0,0.08331478,5.0,2.0,5.0
2839,4.0,0.0,0.494776,3.0,8.0,1.0
2840,5.0,0.0,0.29780376,5.0,5.0,6.0
2841,2.0,2.0,0.3040669,6.0,2.0,6.0
2842,5.0,0.0,0.79232347,9.0,2.0,3.0
2843,2.0,0.0,0.9592484,4.0,4.0,2.0
2844,1.0,0.0,0.75278926,2.0,1.0,3.0
2845,5.0,3.0,0.0845418,9.0,6.0,7.0
2846,1.0,1.0,0.0880692,8.0,2.0,2.0
2847,3.0,2.0,0.9339292,2.0,1.0,8.0
2848,4.0,3.0,0.23226845,11.0,0.0,7.0
2849,3.0,1.0,0.11732209,5.0,4.0,3.0
2850,1.0,0.0,0.056393385,4.0,10.0,11.0
2851,3.0,0.0,0.38835454,7.0,2.0,3.0
2852,0.0,1.0,0.611719,6.0,3.0,2.0
2853,0.0,0.0,0.73278415,3.0,2.0,2.0
2854,6.0,2.0,0.031519413,2.0,2.0,7.0
2855,2.0,3.0,0.038974762,8.0,4.0,1.0
2856,2.0,2.0,0.27294028,4.0,13.0,2.0
2857,8.0,0.0,0.09920156,4.0,1.0,1.0
2858,7.0,0.0,0.9634137,5.0,0.0,3.0
2859,4.0,2.0,0.1920842,0.0,4.0,2.0
2860,6.0,2.0,0.84765124,3.0,3.0,2.0
2861,2.0,0.0,0.73238647,1.0,0.0,3.0
2862,3.0,2.0,0.40850687,5.0,2.0,0.0
2863,1.0,1.0,0.43106997,4.0,3.0,1.0
2864,2.0,3.0,0.3684523,3.0,7.0,3.0
2865,4.0,0.0,0.89438224,6.0,1.0,6.0
2866,5.0,1.0,0.39045572,8.0,0.0,1.0
2867,5.0,2.0,0.638744,3.0,3.0,1.0
2868,0.0,1.0,0.43875718,7.0,3.0,5.0
2869,2.0,2.0,0.89572537,2.0,11.0,1.0
2870,5.0,1.0,0.8448124,2.0,4.0,4.0
2871,4.0,2.0,0.8257321,3.0,10.0,2.0
2872,1.0,1.0,0.990497,8.0,1.0,5.0
2873,8.0,2.0,0.9625803,2.0,3.0,3.0
2874,0.0,0.0,0.4498899,3.0,1.0,2.0
2875,3.0,2.0,0.18313074,4.0,3.0,3.0
2876,2.0,2.0,0.1863954,5.0,4.0,2.0
2877,3.0,3.0,0.943068,5.0,5.0,1.0
2878,2.0,0.0,0.8345252,8.0,1.0,12.0
2879,3.0,0.0,0.11267257,3.0,0.0,4.0
2880,3.0,0.0,0.45209968,4.0,5.0,6.0
2881,8.0,2.0,0.46679604,5.0,2.0,1.0
2882,2.0,1.0,0.8982239,2.0,2.0,5.0
2883,1.0,0.0,0.59777844,4.0,7.0,3.0
2884,1.0,3.0,0.7885444,3.0,10.0,4.0
2885,1.0,3.0,0.9150951,7.0,3.0,14.0
2886,1.0,0.0,0.032233834,4.0,0.0,3.0
2887,4.0,0.0,0.41792464,0.0,2.0,3.0
2888,3.0,1.0,0.46315384,2.0,7.0,1.0
2889,5.0,0.0,0.21487916,1.0,2.0,3.0
2890,3.0,0.0,0.25324106,4.0,2.0,6.0
2891,6.0,3.0,0.9435867,4.0,2.0,4.0
2892,4.0,0.0,0.034218192,3.0,1.0,1.0
2893,0.0,0.0,0.32349873,4.0,3.0,5.0
2894,3.0,3.0,0.8489274,4.0,5.0,5.0
2895,4.0,0.0,0.23337865,1.0,1.0,4.0
2896,3.0,1.0,0.0641731,3.0,6.0,3.0
2897,4.0,2.0,0.6886554,5.0,4.0,6.0
2898,4.0,2.0,0.18164861,0.0,14.0,9.0
2899,3.0,2.0,0.5115545,5.0,8.0,3.0
2900,7.0,0.0,0.44215965,5.0,3.0,4.0
2901,2.0,3.0,0.6475167,2.0,0.0,14.0
2902,4.0,2.0,0.19690657,3.0,4.0,1.0
2903,6.0,0.0,0.34778094,5.0,3.0,6.0
2904,1.0,1.0,0.76207924,3.0,8.0,2.0
2905,1.0,2.0,0.71758604,4.0,8.0,0.0
2906,1.0,0.0,0.12646723,5.0,8.0,4.0
2907,5.0,3.0,0.36750388,8.0,7.0,5.0
2908,3.0,0.0,0.90237105,6.0,0.0,8.0
2909,4.0,0.0,0.76273954,2.0,0.0,8.0
2910,3.0,3.0,0.17735016,5.0,6.0,1.0
2911,4.0,3.0,0.41246486,1.0,0.0,2.0
2912,2.0,0.0,0.68436813,5.0,3.0,0.0
2913,1.0,3.0,0.34700334,4.0,1.0,11.0
2914,4.0,0.0,0.44284868,4.0,0.0,3.0
2915,3.0,1.0,0.29283142,5.0,6.0,5.0
2916,3.0,2.0,0.65597296,1.0,1.0,5.0
2917,1.0,0.0,0.5581963,4.0,4.0,7.0
2918,4.0,0.0,0.036240935,1.0,2.0,1.0
2919,3.0,2.0,0.2986102,6.0,0.0,2.0
2920,5.0,0.0,0.38853478,2.0,0.0,2.0
2921,5.0,2.0,0.9160217,3.0,18.0,2.0
2922,6.0,2.0,0.9296267,4.0,8.0,4.0
2923,4.0,0.0,0.62428117,5.0,5.0,6.0
2924,1.0,1.0,0.30024946,5.0,0.0,3.0
2925,5.0,1.0,0.23357737,1.0,1.0,2.0
2926,4.0,0.0,0.7840202,3.0,2.0,5.0
2927,3.0,2.0,0.23109663,3.0,8.0,2.0
2928,7.0,2.0,0.2653638,9.0,1.0,6.0
2929,2.0,2.0,0.19827175,5.0,0.0,2.0
2930,2.0,2.0,0.76115835,3.0,3.0,2.0
2931,3.0,0.0,0.17788672,7.0,0.0,8.0
2932,0.0,0.0,0.50496745,9.0,3.0,1.0
2933,1.0,2.0,0.42432404,6.0,2.0,5.0
2934,2.0,1.0,0.36698925,3.0,10.0,6.0
2935,4.0,0.0,0.7131696,1.0,5.0,5.0
2936,0.0,0.0,0.89797306,2.0,2.0,13.0
2937,4.0,2.0,0.8356724,2.0,1.0,2.0
2938,4.0,0.0,0.92078674,5.0,1.0,2.0
2939,1.0,2.0,0.23531926,8.0,3.0,3.0
2940,5.0,0.0,0.85847723,6.0,6.0,1.0
2941,2.0,0.0,0.4949447,4.0,4.0,4.0
2942,1.0,1.0,0.33148587,6.0,0.0,4.0
2943,5.0,1.0,0.5747739,4.0,4.0,0.0
2944,3.0,0.0,0.6608604,2.0,5.0,1.0
2945,5.0,2.0,0.10925031,6.0,4.0,5.0
2946,6.0,2.0,0.6289822,2.0,4.0,4.0
2947,6.0,0.0,0.30460417,3.0,9.0,7.0
2948,8.0,0.0,0.11719966,5.0,15.0,6.0
2949,2.0,0.0,0.96783805,6.0,0.0,2.0
2950,1.0,0.0,0.6236445,2.0,6.0,4.0
2951,2.0,0.0,0.21875215,5.0,3.0,4.0
2952,1.0,0.0,0.89696884,10.0,6.0,3.0
2953,3.0,3.0,0.69812953,3.0,5.0,2.0
2954,4.0,0.0,0.808126,0.0,6.0,1.0
2955,0.0,2.0,0.2412051,3.0,7.0,2.0
2956,3.0,0.0,0.97289026,3.0,8.0,3.0
2957,6.0,2.0,0.12224424,3.0,1.0,1.0
2958,8.0,1.0,0.44519353,2.0,3.0,7.0
2959,3.0,1.0,0.47029424,5.0,2.0,2.0
2960,2.0,1.0,0.5437441,2.0,1.0,2.0
