,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,2.0,2.0,0.375242,4.0,4.0,3.0
2480,3.0,0.0,0.030117035,8.0,9.0,3.0
2481,8.0,0.0,0.37177432,3.0,4.0,4.0
2482,0.0,1.0,0.8379791,0.0,4.0,2.0
2483,2.0,1.0,0.062418103,4.0,6.0,2.0
2484,8.0,2.0,0.65418327,3.0,3.0,5.0
2485,2.0,0.0,0.21567202,4.0,0.0,7.0
2486,0.0,0.0,0.089229345,5.0,11.0,9.0
2487,1.0,0.0,0.43814313,8.0,0.0,5.0
2488,1.0,0.0,0.021604538,4.0,0.0,5.0
2489,5.0,0.0,0.5168277,5.0,1.0,4.0
2490,4.0,0.0,0.123330116,2.0,8.0,5.0
2491,1.0,0.0,0.2608781,4.0,2.0,0.0
2492,3.0,1.0,0.5695045,2.0,4.0,2.0
2493,1.0,3.0,0.73760545,4.0,7.0,6.0
2494,5.0,0.0,0.18226099,4.0,16.0,1.0
2495,3.0,2.0,0.16960609,4.0,3.0,4.0
2496,3.0,1.0,0.5464016,9.0,3.0,2.0
2497,2.0,1.0,0.5795438,5.0,2.0,0.0
2498,2.0,3.0,0.5223582,6.0,3.0,2.0
2499,5.0,2.0,0.14138448,5.0,2.0,2.0
2500,1.0,2.0,0.16391945,5.0,0.0,3.0
2501,1.0,2.0,0.38316524,1.0,2.0,3.0
2502,1.0,1.0,0.26027703,2.0,1.0,6.0
2503,3.0,2.0,0.79707444,7.0,6.0,13.0
2504,4.0,0.0,0.8076029,2.0,5.0,4.0
2505,0.0,1.0,0.20765138,3.0,0.0,6.0
2506,5.0,0.0,0.90020776,4.0,0.0,10.0
2507,0.0,3.0,0.38168323,5.0,6.0,5.0
2508,5.0,1.0,0.8290045,6.0,1.0,6.0
2509,1.0,1.0,0.8378055,2.0,2.0,9.0
2510,3.0,1.0,0.49761963,6.0,6.0,2.0
2511,3.0,0.0,0.020945668,2.0,4.0,6.0
2512,3.0,1.0,0.56803215,7.0,5.0,7.0
2513,3.0,1.0,0.01371789,2.0,6.0,9.0
2514,4.0,1.0,0.5231589,3.0,2.0,2.0
2515,3.0,0.0,0.22361565,7.0,7.0,3.0
2516,1.0,2.0,0.007304549,5.0,4.0,6.0
2517,6.0,0.0,0.8298352,2.0,2.0,3.0
2518,3.0,0.0,0.58647454,7.0,2.0,2.0
2519,5.0,2.0,0.1840396,7.0,3.0,5.0
2520,3.0,2.0,0.07608652,8.0,2.0,2.0
2521,3.0,0.0,0.738224,2.0,6.0,1.0
2522,9.0,2.0,0.46151984,4.0,4.0,4.0
2523,2.0,0.0,0.12274003,5.0,3.0,4.0
2524,3.0,0.0,0.3336805,2.0,8.0,3.0
2525,4.0,1.0,0.3586172,2.0,19.0,7.0
2526,3.0,3.0,0.83797944,4.0,10.0,4.0
2527,4.0,0.0,0.92693496,7.0,1.0,7.0
2528,5.0,3.0,0.62325907,4.0,5.0,5.0
2529,3.0,2.0,0.44714797,1.0,2.0,10.0
2530,2.0,0.0,0.26657724,8.0,5.0,6.0
2531,5.0,0.0,0.5960294,5.0,1.0,1.0
2532,4.0,0.0,0.5528438,6.0,3.0,8.0
2533,2.0,0.0,0.45449996,4.0,1.0,3.0
2534,4.0,1.0,0.52297294,3.0,7.0,2.0
2535,6.0,2.0,0.16337347,2.0,6.0,1.0
2536,3.0,0.0,0.8101021,5.0,6.0,7.0
2537,3.0,0.0,0.2964449,5.0,5.0,7.0
2538,1.0,0.0,0.107681274,6.0,7.0,5.0
2539,8.0,0.0,0.8019049,9.0,8.0,7.0
2540,4.0,0.0,0.24359334,6.0,7.0,2.0
2541,3.0,0.0,0.5653844,3.0,0.0,3.0
2542,1.0,0.0,0.14704871,1.0,3.0,0.0
2543,3.0,2.0,0.4636066,3.0,7.0,4.0
2544,5.0,2.0,0.17889524,2.0,5.0,8.0
2545,2.0,1.0,0.31469953,5.0,2.0,4.0
2546,3.0,2.0,0.043620586,8.0,2.0,7.0
2547,2.0,0.0,0.17505205,5.0,0.0,3.0
2548,5.0,3.0,0.7235986,3.0,5.0,3.0
2549,3.0,0.0,0.65918434,3.0,1.0,3.0
2550,6.0,3.0,0.62702525,1.0,10.0,3.0
2551,0.0,2.0,0.9554968,8.0,3.0,5.0
2552,1.0,0.0,0.12301779,3.0,1.0,5.0
2553,2.0,2.0,0.96745,3.0,4.0,5.0
2554,10.0,0.0,0.57749987,7.0,0.0,3.0
2555,0.0,2.0,0.26667607,5.0,0.0,3.0
2556,4.0,2.0,0.40223813,4.0,0.0,2.0
2557,3.0,1.0,0.9268637,6.0,5.0,6.0
2558,4.0,0.0,0.031380653,7.0,5.0,1.0
2559,2.0,3.0,0.12635684,3.0,8.0,1.0
2560,1.0,3.0,0.6532663,4.0,10.0,2.0
2561,4.0,0.0,0.3651359,5.0,7.0,3.0
2562,2.0,2.0,0.46549177,3.0,3.0,3.0
2563,1.0,2.0,0.95403004,4.0,3.0,0.0
2564,3.0,1.0,0.50510025,5.0,7.0,6.0
2565,2.0,2.0,0.3960203,2.0,4.0,1.0
2566,1.0,0.0,0.48747492,2.0,2.0,5.0
2567,3.0,1.0,0.6301657,3.0,8.0,0.0
2568,4.0,0.0,0.25202858,3.0,2.0,4.0
2569,2.0,3.0,0.10007787,5.0,1.0,10.0
2570,3.0,1.0,0.28757358,4.0,7.0,2.0
2571,3.0,2.0,0.3079493,4.0,4.0,4.0
2572,6.0,2.0,0.7508527,5.0,4.0,1.0
2573,4.0,1.0,0.9328363,7.0,1.0,3.0
2574,0.0,0.0,0.5242677,2.0,1.0,7.0
2575,2.0,2.0,0.08421314,6.0,3.0,0.0
2576,0.0,1.0,0.012534261,3.0,4.0,3.0
2577,4.0,1.0,0.20808291,2.0,6.0,3.0
2578,3.0,1.0,0.2690903,5.0,1.0,3.0
2579,3.0,3.0,0.9290043,1.0,5.0,3.0
2580,10.0,2.0,0.7199069,2.0,2.0,7.0
2581,1.0,2.0,0.6847857,2.0,6.0,6.0
2582,5.0,2.0,0.6642027,3.0,1.0,3.0
2583,4.0,0.0,0.6304276,5.0,5.0,9.0
2584,2.0,2.0,0.14912045,6.0,9.0,5.0
2585,2.0,1.0,0.85514283,2.0,4.0,1.0
2586,4.0,1.0,0.96590745,2.0,3.0,10.0
2587,0.0,0.0,0.47368026,4.0,8.0,2.0
2588,3.0,0.0,0.86977816,5.0,7.0,3.0
2589,6.0,2.0,0.4923979,3.0,10.0,6.0
2590,1.0,1.0,0.47869897,4.0,0.0,4.0
2591,4.0,0.0,0.46927285,2.0,7.0,3.0
2592,3.0,1.0,0.23707569,6.0,4.0,10.0
2593,6.0,2.0,0.31891012,4.0,0.0,2.0
2594,0.0,0.0,0.014744639,10.0,1.0,2.0
2595,5.0,0.0,0.06387961,5.0,3.0,3.0
2596,5.0,0.0,0.97790444,2.0,10.0,5.0
2597,4.0,0.0,0.7504306,3.0,7.0,0.0
2598,1.0,0.0,0.8860669,4.0,0.0,3.0
2599,0.0,2.0,0.2231437,2.0,3.0,7.0
2600,2.0,1.0,0.071642995,5.0,3.0,0.0
2601,1.0,0.0,0.025410295,5.0,5.0,1.0
2602,2.0,2.0,0.64990497,0.0,1.0,3.0
2603,0.0,1.0,0.79032147,4.0,6.0,5.0
2604,1.0,0.0,0.7927922,4.0,3.0,2.0
2605,1.0,2.0,0.8354112,3.0,4.0,4.0
2606,0.0,2.0,0.1739949,2.0,6.0,2.0
2607,0.0,1.0,0.8447162,1.0,5.0,4.0
2608,1.0,2.0,0.69727933,3.0,1.0,3.0
2609,1.0,2.0,0.030088186,3.0,5.0,1.0
2610,1.0,2.0,0.99269295,1.0,5.0,5.0
2611,3.0,0.0,0.8341727,3.0,3.0,4.0
2612,0.0,0.0,0.37954223,3.0,2.0,0.0
2613,3.0,2.0,0.025917292,3.0,0.0,4.0
2614,2.0,0.0,0.674675,1.0,0.0,8.0
2615,1.0,1.0,0.60178995,1.0,1.0,4.0
2616,1.0,1.0,0.12651026,5.0,3.0,1.0
2617,4.0,2.0,0.044448495,8.0,2.0,2.0
2618,1.0,1.0,0.16696143,10.0,9.0,4.0
2619,2.0,2.0,0.5063398,6.0,7.0,4.0
2620,3.0,2.0,0.3922683,3.0,7.0,3.0
2621,1.0,1.0,0.06658745,1.0,9.0,1.0
2622,2.0,1.0,0.30053556,3.0,2.0,2.0
2623,1.0,0.0,0.14731002,1.0,7.0,4.0
2624,0.0,0.0,0.63198674,6.0,4.0,6.0
2625,2.0,2.0,0.9150413,2.0,0.0,0.0
2626,3.0,0.0,0.6907295,6.0,6.0,5.0
2627,2.0,3.0,0.39132285,5.0,2.0,3.0
2628,2.0,0.0,0.78466296,5.0,9.0,4.0
2629,2.0,1.0,0.011683226,6.0,2.0,3.0
2630,5.0,3.0,0.5655303,9.0,10.0,1.0
2631,4.0,2.0,0.9731649,3.0,2.0,4.0
2632,2.0,2.0,0.8376678,4.0,4.0,3.0
2633,3.0,0.0,0.54446554,3.0,2.0,6.0
2634,4.0,0.0,0.56634986,1.0,4.0,5.0
2635,7.0,1.0,0.8233241,3.0,3.0,7.0
2636,7.0,1.0,0.6614438,6.0,4.0,2.0
2637,5.0,2.0,0.23877251,2.0,0.0,4.0
2638,6.0,2.0,0.6259314,9.0,5.0,4.0
2639,1.0,0.0,0.77423,5.0,6.0,1.0
2640,1.0,2.0,0.28168237,5.0,3.0,11.0
2641,2.0,0.0,0.042573214,4.0,1.0,4.0
2642,6.0,1.0,0.27413535,4.0,2.0,3.0
2643,5.0,2.0,0.69754684,2.0,7.0,4.0
2644,5.0,0.0,0.86399317,4.0,5.0,5.0
2645,3.0,2.0,0.95113635,6.0,6.0,4.0
2646,2.0,0.0,0.7068517,3.0,10.0,4.0
2647,3.0,0.0,0.84204614,2.0,5.0,2.0
2648,5.0,2.0,0.9693661,5.0,5.0,4.0
2649,2.0,0.0,0.31650496,2.0,3.0,7.0
2650,1.0,2.0,0.72409606,2.0,1.0,2.0
2651,2.0,1.0,0.42915547,4.0,0.0,3.0
2652,1.0,1.0,0.9385983,6.0,3.0,3.0
2653,0.0,1.0,0.11673999,4.0,3.0,9.0
2654,9.0,0.0,0.71939516,6.0,12.0,6.0
2655,4.0,1.0,0.764773,0.0,3.0,2.0
2656,5.0,0.0,0.67883146,4.0,5.0,2.0
2657,3.0,0.0,0.63333976,5.0,2.0,9.0
2658,3.0,1.0,0.13185406,1.0,2.0,5.0
2659,4.0,2.0,0.4882487,6.0,6.0,4.0
2660,9.0,0.0,0.47004092,2.0,9.0,9.0
2661,4.0,2.0,0.6201472,5.0,1.0,2.0
2662,4.0,0.0,0.098924875,3.0,5.0,1.0
2663,0.0,2.0,0.411466,5.0,2.0,2.0
2664,1.0,2.0,0.002204895,2.0,1.0,3.0
2665,1.0,2.0,0.91183794,3.0,6.0,2.0
2666,2.0,0.0,0.30680954,1.0,6.0,6.0
2667,4.0,2.0,0.47542405,4.0,9.0,4.0
2668,1.0,2.0,0.80475414,1.0,2.0,2.0
2669,5.0,1.0,0.4505843,1.0,0.0,4.0
2670,2.0,2.0,0.38970542,2.0,0.0,4.0
2671,7.0,2.0,0.72570145,4.0,8.0,4.0
2672,3.0,2.0,0.57759523,2.0,1.0,4.0
2673,1.0,3.0,0.80071914,5.0,6.0,4.0
2674,4.0,0.0,0.87522006,2.0,0.0,9.0
2675,3.0,2.0,0.9416547,5.0,10.0,2.0
2676,3.0,3.0,0.8591305,2.0,3.0,5.0
2677,2.0,0.0,0.8770716,5.0,0.0,5.0
2678,4.0,0.0,0.58473,3.0,2.0,6.0
2679,3.0,3.0,0.8428551,3.0,13.0,3.0
2680,3.0,2.0,0.13544118,4.0,7.0,4.0
2681,4.0,0.0,0.8498064,3.0,5.0,1.0
2682,2.0,1.0,0.7989565,6.0,1.0,5.0
2683,3.0,1.0,0.137609,5.0,0.0,4.0
2684,3.0,2.0,0.9546604,4.0,4.0,12.0
2685,5.0,2.0,0.039752245,6.0,3.0,8.0
2686,5.0,0.0,0.911499,6.0,3.0,3.0
2687,3.0,0.0,0.2433579,2.0,4.0,1.0
2688,3.0,2.0,0.5695467,5.0,4.0,1.0
2689,7.0,2.0,0.7244277,3.0,2.0,5.0
2690,4.0,0.0,0.3679788,2.0,6.0,2.0
2691,5.0,0.0,0.35671568,5.0,1.0,8.0
2692,5.0,1.0,0.66943264,5.0,4.0,9.0
2693,2.0,0.0,0.81514716,3.0,12.0,3.0
2694,2.0,2.0,0.22581673,3.0,1.0,6.0
2695,2.0,2.0,0.87780416,3.0,5.0,0.0
2696,2.0,3.0,0.10760045,7.0,1.0,10.0
2697,4.0,2.0,0.48962975,2.0,2.0,3.0
2698,6.0,2.0,0.59610987,4.0,1.0,11.0
2699,7.0,1.0,0.79652214,1.0,6.0,3.0
2700,5.0,0.0,0.6614821,4.0,0.0,12.0
2701,2.0,1.0,0.87204385,4.0,1.0,4.0
2702,4.0,3.0,0.4266343,4.0,3.0,5.0
2703,1.0,2.0,0.98147917,8.0,2.0,5.0
2704,5.0,0.0,0.81722724,5.0,6.0,1.0
2705,0.0,1.0,0.49341798,8.0,8.0,8.0
2706,2.0,3.0,0.12469971,2.0,1.0,8.0
2707,5.0,2.0,0.551659,2.0,6.0,5.0
2708,6.0,1.0,0.4431386,1.0,1.0,10.0
2709,3.0,2.0,0.95075285,9.0,2.0,1.0
2710,1.0,1.0,0.62189686,5.0,0.0,5.0
2711,3.0,2.0,0.18447256,3.0,8.0,1.0
2712,2.0,0.0,0.25010443,2.0,1.0,9.0
2713,4.0,0.0,0.6608689,6.0,4.0,5.0
2714,4.0,3.0,0.22585797,4.0,1.0,8.0
2715,0.0,1.0,0.6298543,5.0,2.0,6.0
2716,5.0,0.0,0.43177736,7.0,2.0,6.0
2717,2.0,3.0,0.08649576,4.0,1.0,12.0
2718,4.0,1.0,0.886726,2.0,4.0,8.0
2719,4.0,2.0,0.43822217,5.0,3.0,9.0
2720,3.0,0.0,0.77621126,6.0,5.0,6.0
2721,4.0,2.0,0.24997461,2.0,5.0,4.0
2722,5.0,2.0,0.5790098,2.0,2.0,1.0
2723,0.0,2.0,0.55093575,2.0,6.0,4.0
2724,1.0,0.0,0.9622725,1.0,2.0,7.0
2725,0.0,1.0,0.036086917,1.0,6.0,8.0
2726,6.0,2.0,0.1571126,3.0,3.0,2.0
2727,3.0,0.0,0.08393097,7.0,2.0,4.0
2728,6.0,3.0,0.11595142,3.0,3.0,5.0
2729,3.0,2.0,0.14978755,6.0,2.0,6.0
2730,0.0,2.0,0.6188525,2.0,9.0,3.0
2731,5.0,2.0,0.29464567,3.0,5.0,5.0
2732,1.0,0.0,0.40280807,7.0,4.0,3.0
2733,2.0,3.0,0.87660444,2.0,1.0,1.0
2734,1.0,0.0,0.22171044,4.0,2.0,3.0
2735,0.0,0.0,0.29819596,3.0,3.0,3.0
2736,1.0,0.0,0.49403048,3.0,3.0,6.0
2737,4.0,1.0,0.11790371,4.0,4.0,3.0
2738,3.0,2.0,0.66791403,2.0,5.0,1.0
2739,1.0,2.0,0.48983717,3.0,3.0,2.0
2740,2.0,2.0,0.89429283,4.0,17.0,10.0
2741,4.0,1.0,0.12338877,5.0,5.0,8.0
2742,2.0,2.0,0.651911,4.0,14.0,10.0
2743,5.0,1.0,0.1898396,1.0,2.0,0.0
2744,4.0,2.0,0.59655476,3.0,0.0,0.0
2745,2.0,2.0,0.09520686,2.0,0.0,6.0
2746,1.0,0.0,0.9657147,5.0,6.0,3.0
2747,2.0,2.0,0.566952,6.0,7.0,2.0
2748,4.0,2.0,0.9539044,1.0,5.0,1.0
2749,1.0,2.0,0.32249272,2.0,2.0,5.0
2750,3.0,0.0,0.043602824,2.0,0.0,4.0
2751,2.0,0.0,0.93970704,4.0,8.0,1.0
2752,7.0,0.0,0.61303365,2.0,17.0,7.0
2753,2.0,1.0,0.640381,4.0,4.0,3.0
2754,3.0,0.0,0.82855403,4.0,4.0,2.0
2755,1.0,0.0,0.30592644,2.0,1.0,3.0
2756,2.0,0.0,0.5161431,6.0,1.0,1.0
2757,2.0,0.0,0.62909794,10.0,5.0,3.0
2758,3.0,3.0,0.7785777,3.0,2.0,6.0
2759,4.0,0.0,0.45311153,3.0,0.0,1.0
2760,3.0,0.0,0.45768833,5.0,5.0,3.0
2761,3.0,2.0,0.2914064,6.0,6.0,2.0
2762,4.0,0.0,0.34542525,6.0,15.0,6.0
2763,7.0,2.0,0.6225313,7.0,3.0,6.0
2764,0.0,2.0,0.24858356,1.0,11.0,5.0
2765,2.0,0.0,0.7853669,1.0,1.0,6.0
2766,3.0,1.0,0.98869836,7.0,0.0,1.0
2767,0.0,0.0,0.44997513,9.0,6.0,6.0
2768,7.0,3.0,0.50121796,3.0,12.0,7.0
2769,5.0,2.0,0.012173653,4.0,3.0,6.0
2770,1.0,2.0,0.087299585,5.0,1.0,8.0
2771,0.0,2.0,0.58553493,3.0,9.0,1.0
2772,0.0,3.0,0.72218037,4.0,2.0,4.0
2773,1.0,0.0,0.5092994,7.0,1.0,6.0
2774,4.0,0.0,0.98313653,3.0,4.0,1.0
2775,0.0,0.0,0.5169765,5.0,1.0,3.0
2776,6.0,3.0,0.37911844,7.0,3.0,4.0
2777,1.0,2.0,0.30059445,2.0,4.0,2.0
2778,3.0,1.0,0.3269379,1.0,3.0,5.0
2779,5.0,3.0,0.07730222,3.0,7.0,4.0
2780,7.0,3.0,0.08516586,4.0,4.0,8.0
2781,4.0,2.0,0.59311414,2.0,1.0,4.0
2782,4.0,0.0,0.5074415,6.0,1.0,0.0
2783,3.0,0.0,0.9368149,2.0,7.0,11.0
2784,2.0,0.0,0.36676717,4.0,4.0,5.0
2785,2.0,0.0,0.14771163,2.0,5.0,4.0
2786,4.0,0.0,0.3695737,1.0,8.0,3.0
2787,3.0,2.0,0.3388722,1.0,1.0,5.0
2788,5.0,0.0,0.73713267,5.0,10.0,4.0
2789,4.0,0.0,0.9918883,4.0,0.0,5.0
2790,2.0,0.0,0.965605,2.0,2.0,2.0
2791,2.0,2.0,0.012180209,4.0,0.0,2.0
2792,10.0,2.0,0.26171398,4.0,5.0,3.0
2793,8.0,0.0,0.07176614,5.0,4.0,4.0
2794,2.0,1.0,0.69972456,4.0,1.0,3.0
2795,3.0,3.0,0.16800356,3.0,5.0,3.0
2796,3.0,0.0,0.21406221,4.0,3.0,9.0
2797,1.0,0.0,0.4942106,6.0,6.0,2.0
2798,3.0,2.0,0.9625343,3.0,11.0,1.0
2799,8.0,0.0,0.58763564,6.0,2.0,0.0
2800,4.0,0.0,0.634277,4.0,2.0,4.0
2801,0.0,1.0,0.7889112,4.0,9.0,7.0
2802,2.0,2.0,0.6081451,4.0,1.0,7.0
2803,0.0,2.0,0.27934635,5.0,0.0,5.0
2804,3.0,3.0,0.22448862,6.0,1.0,5.0
2805,4.0,2.0,0.20096171,5.0,2.0,4.0
2806,3.0,2.0,0.7614111,7.0,8.0,3.0
2807,3.0,0.0,0.36262274,6.0,2.0,4.0
2808,3.0,0.0,0.32421088,3.0,6.0,3.0
2809,5.0,3.0,0.92599475,4.0,0.0,2.0
2810,0.0,0.0,0.65942585,5.0,0.0,2.0
2811,4.0,0.0,0.4310578,0.0,6.0,12.0
2812,2.0,1.0,0.85953736,6.0,1.0,1.0
2813,5.0,0.0,0.037551284,5.0,2.0,3.0
2814,2.0,0.0,0.3620969,4.0,3.0,10.0
2815,0.0,0.0,0.04256797,4.0,2.0,4.0
2816,2.0,0.0,0.2576294,5.0,6.0,3.0
2817,4.0,0.0,0.39151883,3.0,6.0,7.0
2818,3.0,2.0,0.7473606,4.0,0.0,4.0
2819,2.0,0.0,0.69904625,5.0,4.0,3.0
2820,2.0,2.0,0.1528697,8.0,1.0,4.0
2821,4.0,3.0,0.28368437,4.0,1.0,3.0
2822,4.0,2.0,0.7101412,5.0,4.0,12.0
2823,4.0,2.0,0.64598536,2.0,1.0,2.0
2824,3.0,2.0,0.36457467,3.0,8.0,5.0
2825,0.0,2.0,0.9106345,1.0,3.0,5.0
2826,5.0,0.0,0.41487586,5.0,1.0,6.0
2827,1.0,2.0,0.9521967,4.0,5.0,5.0
2828,0.0,0.0,0.9514544,8.0,10.0,2.0
2829,3.0,3.0,0.5337732,2.0,7.0,2.0
2830,3.0,0.0,0.83137417,4.0,8.0,5.0
2831,4.0,1.0,0.8994049,7.0,1.0,7.0
2832,3.0,2.0,0.165084,3.0,1.0,5.0
2833,1.0,2.0,0.39853442,3.0,4.0,1.0
2834,5.0,0.0,0.4462366,5.0,0.0,3.0
2835,2.0,3.0,0.78421426,7.0,0.0,3.0
2836,3.0,0.0,0.08290005,2.0,4.0,12.0
2837,3.0,1.0,0.47506154,4.0,1.0,1.0
2838,2.0,0.0,0.5306765,4.0,7.0,5.0
2839,0.0,2.0,0.94802606,3.0,2.0,3.0
2840,1.0,1.0,0.21894133,5.0,1.0,8.0
2841,3.0,2.0,0.371238,7.0,1.0,4.0
2842,1.0,1.0,0.8492781,5.0,6.0,2.0
2843,4.0,2.0,0.44294715,3.0,1.0,0.0
2844,1.0,1.0,0.97421277,6.0,1.0,2.0
2845,5.0,2.0,0.887488,5.0,4.0,1.0
2846,5.0,0.0,0.6932422,4.0,6.0,5.0
2847,1.0,2.0,0.69309783,1.0,7.0,1.0
2848,6.0,2.0,0.4775231,4.0,2.0,3.0
2849,5.0,0.0,0.9761623,4.0,9.0,6.0
2850,1.0,0.0,0.7794765,3.0,5.0,5.0
2851,3.0,2.0,0.10534334,3.0,0.0,1.0
2852,5.0,0.0,0.5628226,8.0,1.0,1.0
2853,2.0,3.0,0.6327263,6.0,1.0,0.0
2854,1.0,2.0,0.5417541,1.0,3.0,4.0
2855,2.0,0.0,0.7657286,4.0,2.0,10.0
2856,4.0,0.0,0.21512496,5.0,5.0,10.0
2857,3.0,0.0,0.43150985,6.0,1.0,1.0
2858,4.0,2.0,0.6093919,2.0,13.0,4.0
2859,3.0,0.0,0.35171115,2.0,7.0,4.0
2860,2.0,3.0,0.02303207,5.0,5.0,5.0
2861,2.0,2.0,0.9192643,3.0,4.0,4.0
2862,3.0,0.0,0.23010981,6.0,5.0,3.0
2863,1.0,2.0,0.20298874,2.0,5.0,5.0
2864,4.0,0.0,0.29995406,4.0,6.0,0.0
2865,2.0,0.0,0.8085376,3.0,3.0,4.0
2866,2.0,2.0,0.76763844,2.0,4.0,7.0
2867,3.0,0.0,0.1843499,4.0,5.0,5.0
2868,2.0,2.0,0.77624,2.0,3.0,3.0
2869,5.0,3.0,0.89884377,4.0,8.0,3.0
2870,3.0,2.0,0.9354727,5.0,2.0,11.0
2871,2.0,2.0,0.39303052,8.0,0.0,6.0
2872,3.0,1.0,0.1317879,9.0,8.0,2.0
2873,1.0,0.0,0.7220098,0.0,0.0,5.0
2874,2.0,0.0,0.31522512,5.0,3.0,3.0
2875,1.0,0.0,0.42674792,0.0,1.0,13.0
2876,4.0,2.0,0.3024044,3.0,0.0,3.0
2877,4.0,2.0,0.12667811,6.0,5.0,1.0
2878,0.0,2.0,0.48142695,4.0,3.0,1.0
2879,1.0,2.0,0.65080225,2.0,2.0,4.0
2880,4.0,3.0,0.49176347,0.0,0.0,3.0
2881,1.0,1.0,0.35219276,3.0,9.0,1.0
2882,4.0,3.0,0.7865962,6.0,1.0,4.0
2883,2.0,0.0,0.17003894,2.0,8.0,1.0
2884,3.0,3.0,0.602267,4.0,6.0,2.0
2885,4.0,0.0,0.7800411,2.0,1.0,2.0
2886,3.0,1.0,0.95453084,7.0,3.0,4.0
2887,1.0,1.0,0.54353905,5.0,1.0,3.0
2888,3.0,1.0,0.84341025,7.0,2.0,2.0
2889,4.0,0.0,0.5762656,4.0,2.0,1.0
2890,2.0,1.0,0.10103321,6.0,4.0,0.0
2891,1.0,0.0,0.628075,1.0,0.0,7.0
2892,2.0,3.0,0.17376363,2.0,4.0,6.0
2893,2.0,0.0,0.40345562,9.0,8.0,5.0
2894,4.0,2.0,0.18336904,4.0,2.0,3.0
2895,2.0,2.0,0.49145246,5.0,1.0,2.0
2896,3.0,2.0,0.57511556,0.0,2.0,3.0
2897,2.0,2.0,0.6131991,0.0,8.0,4.0
2898,1.0,0.0,0.2317015,3.0,4.0,4.0
2899,6.0,0.0,0.5384059,6.0,0.0,4.0
2900,8.0,1.0,0.39023542,7.0,0.0,4.0
2901,3.0,3.0,0.12485862,7.0,7.0,8.0
2902,3.0,2.0,0.6177975,6.0,7.0,5.0
2903,5.0,2.0,0.13902915,4.0,2.0,2.0
2904,3.0,0.0,0.7658783,4.0,4.0,1.0
2905,1.0,2.0,0.5985526,8.0,2.0,5.0
2906,1.0,0.0,0.37850285,5.0,5.0,3.0
2907,8.0,3.0,0.7508099,1.0,4.0,4.0
2908,8.0,3.0,0.98362744,7.0,3.0,11.0
2909,2.0,2.0,0.26821733,7.0,4.0,1.0
2910,5.0,0.0,0.019326806,3.0,0.0,2.0
2911,2.0,2.0,0.8353796,4.0,5.0,13.0
2912,9.0,0.0,0.10504866,3.0,1.0,2.0
2913,1.0,0.0,0.23045576,4.0,5.0,4.0
2914,2.0,1.0,0.20467222,3.0,2.0,5.0
2915,0.0,2.0,0.779629,2.0,2.0,0.0
2916,1.0,0.0,0.39123833,4.0,1.0,2.0
2917,2.0,2.0,0.61799085,3.0,1.0,2.0
2918,5.0,2.0,0.3566754,2.0,5.0,0.0
2919,5.0,2.0,0.6432494,4.0,1.0,3.0
2920,1.0,0.0,0.9929203,7.0,0.0,0.0
2921,0.0,0.0,0.6730989,8.0,3.0,2.0
2922,10.0,0.0,0.8984779,3.0,7.0,3.0
2923,5.0,0.0,0.02163291,2.0,2.0,8.0
2924,3.0,1.0,0.46565092,2.0,3.0,3.0
2925,6.0,0.0,0.823372,2.0,5.0,5.0
2926,3.0,2.0,0.18178773,7.0,4.0,4.0
2927,6.0,0.0,0.4285915,2.0,2.0,1.0
2928,2.0,1.0,0.57265735,7.0,13.0,3.0
2929,7.0,1.0,0.77714384,5.0,1.0,6.0
2930,7.0,0.0,0.6050563,3.0,10.0,0.0
2931,1.0,1.0,0.2726767,6.0,8.0,10.0
2932,3.0,0.0,0.59347904,3.0,7.0,1.0
2933,5.0,1.0,0.7660965,4.0,9.0,2.0
2934,5.0,3.0,0.26896977,5.0,4.0,4.0
2935,5.0,0.0,0.039922833,3.0,4.0,1.0
2936,2.0,3.0,0.76773834,2.0,6.0,7.0
2937,0.0,2.0,0.49446166,4.0,9.0,3.0
2938,5.0,0.0,0.54762423,6.0,0.0,2.0
2939,5.0,1.0,0.8812398,2.0,2.0,3.0
2940,2.0,0.0,0.2483064,6.0,2.0,5.0
2941,7.0,0.0,0.4903444,4.0,11.0,3.0
2942,0.0,2.0,0.13898301,1.0,5.0,2.0
2943,4.0,3.0,0.29871297,2.0,3.0,11.0
2944,1.0,1.0,0.05872178,1.0,10.0,3.0
2945,5.0,2.0,0.53156924,3.0,4.0,3.0
2946,2.0,1.0,0.24323368,2.0,6.0,13.0
2947,4.0,2.0,0.3935529,3.0,6.0,8.0
2948,2.0,2.0,0.30320323,7.0,7.0,7.0
2949,0.0,3.0,0.52766454,1.0,5.0,2.0
2950,4.0,2.0,0.7437922,1.0,0.0,1.0
2951,7.0,2.0,0.7834809,5.0,3.0,3.0
2952,6.0,1.0,0.64072657,3.0,0.0,7.0
2953,3.0,1.0,0.7179947,3.0,4.0,1.0
2954,2.0,1.0,0.72793686,5.0,7.0,9.0
2955,2.0,1.0,0.5097426,4.0,7.0,3.0
2956,4.0,3.0,0.6017623,3.0,1.0,8.0
2957,5.0,1.0,0.35275757,4.0,5.0,2.0
2958,2.0,1.0,0.35304165,3.0,2.0,3.0
2959,0.0,0.0,0.9620489,1.0,6.0,4.0
2960,4.0,3.0,0.6565201,3.0,10.0,3.0
