,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,0.53377295,-0.10222796,-1.675927,0.16119254,0.62007827,-0.07114803
2337,0.6710901,0.03317508,-0.74318975,0.48281384,2.5146115,0.025283942
2338,-0.7952961,0.07571639,0.26792967,0.9579483,1.926184,-0.11655376
2339,1.7103685,0.02569875,1.2857759,0.77763426,-0.42706588,-0.094474494
2340,-1.1382202,-0.060349304,-1.7494769,0.42716956,0.016952867,0.0046666856
2341,-0.75247633,0.043515142,-0.3295916,0.6117121,-2.7648482,0.05495596
2342,1.377094,-0.034224086,-1.1550608,0.0011757612,-0.6926724,0.06776797
2343,1.3115044,0.110815346,-0.23387024,0.5650182,0.61535513,-0.012200353
2344,0.95590085,0.04563525,-0.009514286,0.7973734,0.056938335,-0.16402282
2345,0.021471165,0.09523289,2.3938606,0.5890118,-0.5325035,0.09324477
2346,-0.39970183,0.052428972,-0.6459963,0.78753924,-0.44816232,-0.13617775
2347,-0.14466122,-0.051911592,-0.7719486,0.46360886,-0.13941368,0.02459521
2348,-0.110257946,-0.090822175,1.0980068,0.09430337,-0.2868307,0.18119206
2349,-0.32879698,-0.18695238,-0.7532729,0.474828,0.42344353,-0.076837026
2350,-0.26054558,0.11293061,-0.6209359,0.08874929,0.9468576,0.17386408
2351,-0.5815105,0.0899318,0.16033985,0.2955482,-0.59141856,-0.16643786
2352,0.44402197,0.022364354,0.8133041,0.7166475,-0.31061438,0.050889175
2353,-2.0140185,0.06255769,0.85784364,0.4921744,0.49217695,0.001120043
2354,-1.6123755,-0.06903171,-0.39574718,0.7424369,-0.7745403,0.018027356
2355,-0.7042375,-0.071666256,-0.9136379,0.6781281,2.2395532,0.14372993
2356,1.5671765,0.14522158,0.47130865,0.2372719,0.09869887,0.16604978
2357,-0.8979691,-0.06244883,-0.7232472,0.18984115,-1.8146465,0.14836405
2358,0.32719433,-0.063520044,1.9435009,0.24877644,0.88093925,0.093365155
2359,-0.17568229,0.03985921,-1.7588267,0.010838866,-1.2054138,0.0025034882
2360,-0.9269638,-0.11652426,1.1115823,0.7934052,-0.7051111,-0.051616676
2361,1.2549192,-0.058149528,1.2574732,0.9514502,0.6932538,0.13236968
2362,1.3986584,-0.0035071962,-0.00012662215,0.12687755,-0.16817652,-0.1939714
2363,-1.2525642,0.06183684,0.82199603,0.7111461,0.31491724,0.17072265
2364,1.2079477,0.019120893,-0.38845953,0.86090755,-1.1245047,0.101080514
2365,-1.1671594,0.048459195,-0.91247773,0.5270537,-0.06528679,0.09494179
2366,2.4827588,-0.0019602142,0.87137234,0.46917808,2.2186906,0.09840041
2367,1.1259704,0.19262071,-0.9143774,0.2495997,-0.87243885,0.0058389097
2368,-0.6420239,0.09299861,0.38534206,0.37667155,0.08690716,-0.07295444
2369,-1.2290499,-0.055114903,0.2774924,0.34334028,0.2329778,-0.039327014
2370,0.020510567,-0.12793036,-0.52709776,0.14073133,1.9013937,0.015492844
2371,0.9780244,0.04377147,1.624324,0.4656899,-1.0310583,-0.058832526
2372,1.002524,0.10232554,-0.7136067,0.50737405,-1.1779876,0.056011815
2373,-1.1329083,0.048569646,0.5623484,0.30163157,-0.3329244,0.032868233
2374,0.37530184,0.11207358,-0.35566276,0.20235503,0.0709761,-0.11604476
2375,-0.93530124,0.0102832075,-1.8515773,0.3520459,-0.71965694,-0.098938696
2376,1.4073727,-0.18042608,1.4196154,0.20948648,-0.43994692,-0.058310147
2377,0.31380117,-0.15108058,1.0122855,0.04144001,-2.2186887,-0.11030262
2378,1.4161111,-0.008495963,-0.16553707,0.068214774,-1.3815846,0.09228159
2379,1.1748081,0.25468606,-1.681842,0.69290674,0.2080609,-0.023788838
2380,0.22001682,0.018434111,0.28416285,0.6764369,-1.2137372,-0.019133266
2381,-0.16693862,0.066652566,1.2531619,0.15964913,-1.3575197,0.09263103
2382,-1.3677493,-0.03014341,-1.7970469,0.7045145,-0.07014886,0.052703887
2383,-0.6685486,-0.09759381,-0.50406885,0.43873215,-0.5584765,0.19703166
2384,-0.28430054,-0.045792833,0.28413147,0.97295,1.668909,0.12667249
2385,0.60556483,-0.13580132,-1.6949011,0.007748723,-0.8835429,-0.08810095
2386,-0.3845143,0.03950798,1.2223055,0.8450068,1.2300646,0.12740259
2387,0.39622307,-0.06725669,0.3695485,0.45005774,-0.20792273,-0.01908503
2388,0.6517998,0.11147344,0.9544905,0.37525296,-0.72037876,-0.0367718
2389,-1.8628938,-0.08412241,1.4415201,0.2078824,0.17823026,0.07120244
2390,0.003713138,0.022503411,-0.497094,0.575897,0.5905007,0.0787568
2391,-0.062424306,0.24604721,-0.6823882,0.27309978,-0.13364595,0.17036916
2392,0.47060493,-0.13934757,0.13768241,0.80484784,-1.4522333,0.037852056
2393,-0.12808663,-0.071482114,-1.2377831,0.8806443,-1.4552447,-0.073719285
2394,-0.12165793,-0.005507695,0.0039554774,0.3116076,0.9215715,-0.06550354
2395,-0.6296264,-0.05336798,0.42393482,0.84639716,1.4488028,0.06392949
2396,-0.26851562,-0.026230773,1.0588636,0.6674224,-0.6779641,-0.05118806
2397,0.015285272,-0.0031236976,-0.19748962,0.72317946,-1.4727228,-0.14636126
2398,-1.7985901,-0.07432705,-1.1174386,0.22268379,0.6031792,-0.013862801
2399,0.49741843,-0.04152098,-1.3656607,0.9869977,1.1569585,-0.069985114
2400,1.9897962,-0.07740495,-1.0678792,0.032293677,0.23762603,-0.18409698
2401,-0.26520517,-0.11561083,1.7213509,0.85131466,-1.3524851,-0.10012795
2402,-0.4121432,0.04811762,-1.4627384,0.15614414,1.7384064,-0.00815989
2403,-0.18804993,0.13459066,0.56016743,0.7810495,-0.30020505,0.100824654
2404,0.10437143,0.060510397,-1.1845001,0.5014796,-0.3328442,-0.033581387
2405,1.0967895,0.11561086,0.72987646,0.79192924,1.6866076,0.1385184
2406,1.9408671,0.12956567,0.46332636,0.30001652,0.251649,-0.0023498381
2407,-0.1064569,0.101893924,0.18592817,0.7327318,-0.6450096,-0.1619228
2408,-1.1629295,-0.023596456,0.32163846,0.37993038,0.95459515,-0.055473547
2409,0.6023482,0.01511381,-0.82011724,0.6820146,-0.36860403,-0.15072474
2410,-1.0319206,0.042724874,-0.6570241,0.24069798,-0.1165612,0.08738413
2411,0.34260413,0.07825296,0.042106353,0.6714324,-0.9308306,-0.13746522
2412,-1.4965137,0.024185665,0.31971386,0.87557757,-0.19328806,0.024783868
2413,-0.025526138,-0.119867876,0.62465847,0.6595582,-1.2550043,-0.077666394
2414,0.380801,-0.06471645,0.5279846,0.5425947,0.8057211,-0.05252881
2415,-0.65036094,-0.06576776,-0.29223016,0.49176276,0.5768853,-0.014912016
2416,-1.405283,-0.06725203,1.4172767,0.85565746,0.82595026,0.13544263
2417,-0.25795782,0.055443805,-0.30288473,0.67536676,-1.4357669,-0.15529741
2418,0.16878012,0.1942889,-1.4565295,0.68788815,0.40422246,0.06365972
2419,-0.15945321,-0.11581587,-0.725849,0.6068039,-1.7546017,0.09475993
2420,-0.15642062,-0.08565749,0.046959113,0.7018529,0.18592116,0.14589891
2421,-0.8248768,0.152395,0.5053384,0.6934327,-1.6537561,0.15897815
2422,0.28257462,-0.17225993,0.7704318,0.16446602,0.319201,0.11000802
2423,0.9874133,-0.06383266,-1.6631505,0.10072613,-0.36311895,0.005270855
2424,1.3223017,0.29852676,-0.19966564,0.9891267,-1.8998795,-0.059293725
2425,0.8096239,0.042773526,1.153534,0.7676934,0.6204872,-0.086657785
2426,-1.8710406,-0.095475666,-0.49444768,0.9772421,0.60296416,-0.13752012
2427,-0.23738706,-0.10439322,0.48758188,0.75578845,0.8726542,0.09886699
2428,-0.7320855,-0.010467744,2.2674763,0.5007218,0.027233405,0.03974561
2429,-0.67881,-0.07393753,-0.38645476,0.32938445,0.39869043,-0.009389158
2430,-0.35191476,-0.115204945,1.6355711,0.15586102,0.41030353,-0.014121011
2431,-1.3066765,-0.083391115,-0.98301655,0.20760703,0.77310055,-0.046688605
2432,-1.0831256,0.07064097,0.22384636,0.5535903,0.28534627,0.04800959
2433,-0.6286427,-0.00869466,-0.6153668,0.21797097,-0.97182035,0.061674666
2434,1.2461759,0.09202569,0.2907905,0.5327697,-0.47762793,-0.045077518
2435,-1.4625745,-0.051100798,0.064091876,0.49874222,-0.07898334,-0.09948549
2436,-2.1848323,-0.10602013,-0.30477795,0.96756077,-0.5450406,-0.07238415
2437,-0.06088189,0.1469134,1.0076175,0.4630108,0.0802218,-0.22052129
2438,-0.24461704,-0.2258678,-0.13259412,0.5244664,-0.0434497,-0.18831904
2439,-1.4068768,0.054586258,0.1461082,0.36591196,-0.065620385,-0.042406607
2440,-0.7061345,0.104790226,-0.7331206,0.86522746,-0.78302944,-0.031758856
2441,0.8687358,-0.043202717,0.54336894,0.024160266,-1.1237797,0.1168794
2442,-0.4340616,0.09422865,0.5292567,0.79193866,0.011051911,0.0800529
2443,-0.072401665,-0.063322194,1.2520566,0.69456196,1.330508,0.16386126
2444,-0.6705305,0.17535393,0.441168,0.63394415,0.5572987,-0.042732254
2445,0.8645412,0.041035168,-0.035265718,0.400056,1.6810565,-0.031893324
2446,-1.0092175,0.060484495,1.2712287,0.3882519,-0.95045966,-0.03354528
2447,0.19408712,0.04928412,0.12416547,0.13065982,-0.16289757,-0.098633304
2448,-2.6529784,-0.16002531,1.2398664,0.637902,-0.7010804,-0.07697293
2449,0.10812835,0.046828553,2.04406,0.30685508,-0.011074174,-0.08643533
2450,-1.0763814,0.121778145,-0.770237,0.44903946,-0.4123117,0.04722342
2451,0.20500775,-0.15281834,1.0421708,0.80925834,0.070969805,-0.025855407
2452,1.2722907,-0.104098774,2.352131,0.896091,1.574072,-0.03624937
2453,-0.38561037,0.06489334,-0.0041537415,0.8736893,1.145342,-0.013370897
2454,0.79952276,0.08627522,0.7117972,0.07521176,0.19491115,0.0049110963
2455,-0.593002,0.19568355,0.48672655,0.23345053,0.35188505,-0.008600033
2456,0.14854714,-0.071731366,-0.2501841,0.27282405,0.31286025,0.082114056
2457,-0.61448425,0.12618838,0.45307764,0.29493904,0.04496811,0.12206415
2458,-1.3148211,0.019109635,-2.1904905,0.7662965,0.91310614,-0.0506767
2459,-1.3703787,-0.18763305,0.74044645,0.0155694485,-0.119141065,0.000645389
2460,-0.13843583,-0.059637457,0.56786245,0.042001724,2.1786861,-0.033952396
2461,0.33651277,-0.220999,1.597958,0.88197124,-1.2430359,-0.006589379
2462,-0.7554168,0.08732622,1.4018139,0.08301163,2.3257456,0.024261517
2463,0.26518366,-0.036009766,-1.0049865,0.25834525,0.72172016,-0.13436085
2464,0.13184097,0.022960417,-0.33688387,0.08615911,-1.0070196,0.14178906
2465,2.399953,0.027449876,-1.1695212,0.9455396,-0.57823193,0.033348333
2466,0.010406138,-0.08587906,-0.03833123,0.6245749,1.3873047,-0.049980715
2467,0.5778405,0.28116378,-0.5426388,0.7895385,-0.94971776,0.03617173
2468,2.0177443,-0.04187115,1.1254203,0.7452928,-0.98542607,-0.116289966
2469,-0.9382169,-0.08785599,-0.06148273,0.08580053,-0.11823769,-0.1779057
2470,-2.0417137,-0.10394541,1.1469499,0.8219391,1.6413794,0.25815284
2471,0.62906086,-0.046169445,0.28098643,0.36998415,-0.414409,0.004719334
2472,-0.028925803,0.26663202,-1.6435374,0.030767202,-0.33769932,-0.08719646
2473,0.44261828,-0.12441569,1.6270798,0.3233776,-0.10831065,0.17189658
2474,-0.6052628,0.049341213,0.17336933,0.159091,-0.15776683,-0.107171
2475,-1.451617,-0.028885636,-0.4661101,0.6579045,0.67068785,0.07334735
2476,0.056721345,-0.13105318,-2.0453978,0.08459067,1.0849708,0.13966413
2477,1.1281784,0.04546679,-0.49991888,0.4562775,0.034202345,-0.06164477
2478,-1.1536471,0.020332905,-1.4874502,0.24495137,1.0418916,-0.080869846
2479,-0.5576522,-0.123451255,-0.18645614,0.16190958,-0.038806695,0.038192347
2480,0.20615496,0.017988695,0.4460441,0.33421826,0.36198592,0.03380576
2481,0.46722317,-0.16388075,0.5590303,0.6496316,1.1327906,0.046837088
2482,0.24979486,-0.0550434,0.16148014,0.7824608,-1.0826117,0.052604377
2483,-0.056100167,0.18117741,1.7220061,0.118181705,-0.4856832,0.0840458
2484,-1.4404218,-0.037292924,0.09289293,0.19441211,0.267729,0.067002945
2485,-1.0151569,0.029914824,-0.15027298,0.1892221,-2.039647,0.060014535
2486,0.71813565,-0.022724142,-1.1815367,0.1585784,0.125068,-0.044868406
2487,-0.58475775,-0.15287511,-1.8947947,0.50295043,-0.33104163,0.08190656
2488,-0.05979193,0.114645176,0.86231613,0.6608516,1.1920929,-0.114896454
2489,0.42045805,-0.1418946,0.12637603,0.64722025,-0.6283354,-0.03692095
2490,0.050472546,0.08188847,-0.014217346,0.17070556,0.58607167,0.027758433
2491,-0.54536927,0.09791318,-0.6371313,0.51534307,-1.0790626,0.1515346
2492,1.1755413,-0.11075655,-1.545506,0.56652653,0.31295472,0.0021032707
2493,-0.26774707,0.10651344,-0.94895625,0.3020904,0.863867,0.0021571887
2494,-1.0383141,0.041428998,0.6712335,0.16825974,-0.8407006,0.07168069
2495,-1.6582181,0.11003276,-0.25533068,0.91481316,-1.3097823,-0.08135414
2496,1.504592,-0.20287304,1.0482111,0.14277613,-0.97087836,0.13915898
2497,-1.9121271,0.03940908,0.24438104,0.58488595,-1.7835426,0.04883086
2498,-1.2578696,0.005496218,-0.9047446,0.3993683,0.36717626,-0.023473913
2499,0.016911924,0.09300298,-0.49805444,0.5081183,-1.1669652,0.047674812
2500,-0.68195194,0.0738454,1.0216845,0.3413353,0.047564287,-0.06517774
2501,-1.1394597,0.17306942,0.49754557,0.111304045,-1.7384639,-0.12279183
2502,1.1416584,-0.20805286,-0.47927842,0.83168256,2.0803556,0.028487105
2503,-0.07889551,0.12460156,0.48230615,0.5858569,-1.7281115,0.034090616
2504,0.7915744,-0.11311032,-0.016676277,0.07941556,0.64434254,-0.025334341
2505,-1.1915097,-0.13963477,-0.5737241,0.54631364,0.85727566,0.05174903
2506,0.6155736,0.10310962,0.68864286,0.8615186,-0.89924073,0.055908274
2507,-0.2684372,0.03433067,0.4359429,0.1552056,0.47093573,0.020513866
2508,-0.07272373,0.01751232,0.26908362,0.8998331,1.453777,0.11143406
2509,0.5184672,0.06180617,-0.43592593,0.9786531,-0.15241627,0.22604874
2510,-0.766297,-0.03411486,2.1269205,0.09581339,-1.2230606,-0.029607747
2511,-0.4652499,-0.16753434,1.2013768,0.54876816,0.3501025,0.07724389
2512,-1.7478088,0.20857866,0.90479064,0.9133024,-0.2756841,0.10165719
2513,-0.6230567,0.10662364,-0.32867938,0.24002433,-0.14030354,0.14063059
2514,1.1512668,0.13059299,-0.15081093,0.5535462,0.28950801,-0.03308141
2515,0.051397074,-0.016718132,0.120985605,0.79695654,-0.34525773,-0.10317979
2516,0.52602524,0.18960346,-0.08374453,0.035351276,0.23909397,-0.09590103
2517,0.05728612,0.09776494,0.09468292,0.4127382,-2.4040153,0.03664674
2518,-0.76994884,0.071600616,-1.2063887,0.1771133,0.6944288,0.11099924
2519,0.28702858,0.02905508,0.24992742,0.12392032,0.7045961,0.015810555
2520,0.69707924,-0.027937928,1.167393,0.829424,0.9552056,-0.040098455
2521,-0.4424731,-0.121415615,0.024145044,0.7355664,0.59289396,0.046796013
2522,0.6709019,0.09154784,0.38117495,0.5324918,-0.7825813,-0.11254443
2523,0.27531928,0.008226225,0.5801337,0.79322875,0.42198136,0.059036233
2524,-0.9493032,0.07539106,-1.0339833,0.13077533,0.41347843,-0.11623364
2525,-0.655116,0.119510375,-0.6020844,0.18177843,-0.26047602,0.015864355
2526,-1.0966518,-0.0795821,-0.3957065,0.5205407,-0.7038856,0.041155633
2527,-0.048321903,0.16399309,-0.09086276,0.3633778,0.036337797,0.08740276
2528,-0.43257245,-0.0007666356,-0.030746385,0.04526329,-0.20015521,-0.20905392
2529,-1.1169381,-0.09210436,-1.0311368,0.744586,-0.6461388,0.048069086
2530,0.10054361,0.023861405,0.5955018,0.71799874,-0.5268739,0.0037682483
2531,-0.0034757294,0.18847263,-1.6239178,0.32016003,0.20919175,-0.072559975
2532,0.10167531,0.021057736,0.6231058,0.6407572,0.088338286,0.07557171
2533,-0.6054265,0.1460051,2.0134995,0.71151936,1.9877644,-0.0409305
2534,-0.12353357,0.103455186,0.45705727,0.3841089,-0.11664393,-0.03865623
2535,0.5601783,-0.09692204,-0.45906788,0.12714529,-0.16360343,0.11539393
2536,0.17304596,-0.08669733,-1.9083167,0.7710686,-0.46410045,-0.1015295
2537,-0.26345253,-0.14396892,-0.2340321,0.33701158,0.70584714,0.043483645
2538,0.029854767,-0.09490612,0.5523116,0.35866952,-0.044096652,-0.14271528
2539,-1.1779649,0.024433302,0.32625192,0.10617423,-0.6167989,-0.038653206
2540,0.2864208,-0.047786303,-0.13388023,0.8608414,-1.4144171,-0.07027916
2541,-0.743126,0.034684792,0.24439798,0.21587968,-1.2068962,0.099808335
2542,1.1197401,-0.032284975,1.868096,0.6045624,-0.74940103,0.14853114
2543,-0.019632326,0.13004862,-0.74400145,0.16847181,-0.5397253,0.0139465425
2544,0.5633763,0.058422234,-0.7314583,0.9996121,1.2133863,0.18084572
2545,-1.2339103,-0.0961625,-0.5474088,0.00059974194,-0.5356026,0.032548934
2546,-2.5668466,0.053970274,0.04502584,0.3276527,-0.16106586,0.18987738
2547,1.4275016,-0.09060871,-0.44916022,0.71994424,0.83564335,-0.0076770796
2548,0.09332329,0.109842084,0.64991707,0.089533925,0.27821198,-0.08677791
2549,0.18203504,0.15055795,1.0253068,0.89578295,-0.43738672,-0.093939476
2550,0.10516825,0.07410904,0.8242842,0.20489585,-0.18731697,0.00073156884
2551,0.011643301,0.018193113,0.042013936,0.37178087,-0.11108984,-0.061742026
2552,-0.82115704,0.003063383,0.7062708,0.20553446,-1.5809581,0.13824424
2553,0.87103224,0.0600316,-0.20565397,0.58936894,-0.09191029,-0.074988194
2554,-0.73058856,0.15396129,0.72392565,0.40000713,0.660942,-0.05709483
2555,0.6045048,-0.22808018,0.37553048,0.9008763,-2.7272933,-0.13612272
2556,0.11827365,0.074778624,1.5818373,0.9692383,-0.3937648,-0.115055956
2557,0.18046336,0.006129218,-0.95450723,0.13541043,-0.8886421,-0.06434285
2558,1.4965607,-0.015613295,-0.88779056,0.26481402,-1.1671765,-0.085093714
2559,1.4705799,-0.01160287,0.9367755,0.74125934,-0.764205,-0.1631969
2560,-2.4158893,2.5137671e-05,-1.2594261,0.40999365,2.7582655,-0.011594809
2561,-1.3448166,0.040035296,0.66487885,0.777706,-1.4214476,-0.03957815
2562,-0.15728669,0.105881296,-0.07631857,0.82435775,-0.38606098,-0.23007543
2563,0.40414202,0.06739899,0.6036463,0.7363292,-0.04023464,-0.08876483
2564,0.70278484,0.1763984,0.33752644,0.05890858,-0.7114949,0.0032598015
2565,-0.47431016,-0.17051315,-1.0242563,0.3335637,0.029654475,-0.070530124
2566,1.49375,-0.14202555,-1.475211,0.23718667,-0.95632166,-0.032377917
2567,-0.48698276,0.07208202,0.93894124,0.8816236,-0.5412579,0.047595453
2568,0.26625103,0.14814113,1.891476,0.17185795,0.737723,0.011321022
2569,-0.11806498,-0.13143325,-0.17311376,0.04938054,-1.388375,0.11627255
2570,-0.7676503,-0.08701428,-0.5701139,0.997417,2.8473115,0.027024874
2571,1.6665968,-0.14621438,-0.37922794,0.43859076,-1.7222857,0.03120037
2572,-0.78087455,-0.027218027,0.28557253,0.32182872,0.006977423,0.1017073
2573,-0.32029083,0.1080259,1.5800229,0.44673502,-0.41110376,-0.012845481
2574,-2.2165194,-0.029848972,2.2596002,0.67364657,-0.37804785,-0.12972872
2575,-0.42931482,-0.016694104,1.8296746,0.19536316,0.28334996,-0.14863428
2576,0.55649513,-0.047101635,-1.358198,0.5834131,-0.9114407,0.03909853
2577,0.54524887,0.042878985,-1.3099395,0.05598271,-0.89846426,-0.0005641253
2578,1.054003,-0.07747214,0.4265152,0.54419863,0.37151802,0.12380548
2579,0.7804622,-0.005179458,0.6683548,0.21414065,1.137513,0.082361035
2580,-0.7219347,0.02999633,-0.35263172,0.7909354,0.39488372,0.01618513
2581,-0.8944419,0.042324383,-1.3850385,0.34560573,-0.4898424,-0.15671544
2582,-0.02586929,0.14336745,-1.5807173,0.41129553,0.23593274,0.110164955
2583,-0.45793366,0.073303245,-1.0888431,0.33981228,-0.86161417,0.08791682
2584,-1.2319531,-0.06321823,-0.3173563,0.77666485,-0.77888876,-0.009422924
2585,-0.4451117,0.023952907,-1.1934328,0.38506365,-0.35845488,-0.0023298718
2586,0.85513866,0.10707042,0.14486037,0.2210648,0.1660892,-0.07506631
2587,1.7090437,0.20039795,0.7459467,0.9318695,-0.2283669,0.115597405
2588,0.37499824,-0.0649656,-0.41870856,0.94866824,-1.0149194,0.050437476
2589,0.89001304,0.015357767,0.49891433,0.43912768,-1.4585955,-0.06814622
2590,-1.1088188,-0.08986066,-1.1285536,0.87631404,-0.91184354,-0.15628444
2591,0.21027522,0.13374262,-1.9308764,0.9083059,2.0797086,0.06964728
2592,-0.7096744,-0.0268392,-1.7150687,0.38920164,1.5355006,-0.034236472
2593,0.20331715,-0.121424794,-0.36558598,0.15937805,-0.6687417,-0.15022783
2594,0.54965276,0.042270657,-0.3282908,0.7498497,-0.18927787,-0.064407505
2595,-0.6666296,0.049702995,-0.329791,0.036884904,0.029986603,0.25979698
2596,-0.030345192,0.12413474,-0.6193044,0.4480996,0.35787073,0.12385487
2597,-0.9699744,0.00110292,-1.5106177,0.28717852,-1.4004436,0.0383541
2598,0.3621818,0.10200491,-0.49201113,0.6762179,-1.2578821,-0.090621375
2599,1.5346377,0.05154996,-0.18541819,0.20467818,0.34858304,-0.08019551
2600,0.009616037,0.0017413108,-0.22840276,0.32891774,-1.3281233,0.14501236
2601,1.2304169,-0.09964456,-1.7159536,0.055954814,0.22325443,0.11088728
2602,-0.79193807,0.15733443,0.30625713,0.9852581,0.44176748,-0.036345247
2603,-1.8403599,-0.09251419,0.2628102,0.54069257,0.9662416,-0.018112596
2604,2.1137261,0.14349261,-1.3168786,0.95102036,1.0831308,-0.08335393
2605,-0.96552527,0.071828924,0.3769195,0.90783596,-0.15591124,-0.07581205
2606,0.05894614,-0.14212081,0.30718672,0.09756768,0.33359772,-0.1343056
2607,0.90319455,0.0017096617,-0.6617621,0.7903997,0.23254979,0.009709884
2608,-0.2726715,-0.023477627,-0.48350796,0.8526957,-2.0482404,-0.0037004151
2609,-0.08678704,-0.20189802,1.2708333,0.7862413,0.4254178,0.04739907
2610,-0.7896211,-0.074498706,-0.95013154,0.21290255,-1.7664071,-0.027717954
2611,-0.28061703,0.02319607,-0.09634575,0.059642196,-0.2655803,0.14161062
2612,-0.83165026,0.15420781,-2.5068192,0.8709067,-0.26234174,-0.046963226
2613,-0.059706014,0.014664612,-0.006887329,0.4601233,-0.5688748,0.09034997
2614,0.7593627,0.06112805,-1.3631359,0.19701815,0.5909603,0.037158653
2615,-0.030094074,-0.16349219,1.256845,0.56396306,-0.1920914,0.067020446
2616,-0.0079849,0.0653848,-0.46630034,0.6014092,0.036857482,-0.016599363
2617,-1.2510746,-0.15991853,-0.49108428,0.5055417,0.14888494,0.008167581
2618,1.1242154,0.025879988,0.36563757,0.7414162,-0.9299369,-0.040820535
2619,1.3606173,-0.15267882,0.48090953,0.39367104,-0.30751738,0.001843372
2620,-0.886342,0.05020038,0.5786553,0.21693802,-0.36866158,0.03392405
2621,0.82732874,0.07873415,-1.9058675,0.62832344,-0.12595391,-0.21790056
2622,0.58697766,-0.018886296,1.2209047,0.41038406,-0.83139193,0.008111157
2623,-1.6641128,-0.034553524,0.6808923,0.8487028,-0.0691544,-0.08794798
2624,-0.09016307,-0.050719887,1.2818133,0.97746897,1.4732176,0.005799339
2625,0.19656906,0.013009052,1.5717956,0.17106748,1.0273687,0.04672348
2626,0.13539015,-0.10703998,0.69015,0.9352422,0.04659506,0.050769426
2627,-0.71478945,0.07290506,0.7282694,0.73246205,1.6020346,0.08086965
2628,1.6027154,-0.07989658,0.6394533,0.29272878,0.16644488,-0.09547388
2629,-0.5737019,0.038418174,0.11507647,0.006615877,0.8926956,-0.053699035
2630,-0.4573497,0.075729206,1.6512963,0.8464949,-0.5298623,-0.012757691
2631,1.5138104,0.024098417,0.18476662,0.13365376,2.0744224,-0.25402674
2632,-0.73937404,0.07959344,1.4212176,0.5576502,1.3303096,-0.055660862
2633,0.2816483,-0.05476897,-0.40181592,0.5609937,-0.9750636,-0.01025084
2634,1.0523121,0.09820498,0.6176143,0.15876937,2.1200707,-0.08614526
2635,-0.13089684,0.15995832,0.1366867,0.9702649,0.2567651,-0.016742194
2636,0.84193283,-0.23066024,0.6493842,0.7465352,-0.44031465,0.047388807
2637,1.1453851,-0.09855179,0.15855943,0.91840565,0.24642797,-0.09527337
2638,-1.1155047,-0.015652044,0.9559529,0.4374193,-0.9508253,0.19247803
2639,-0.7212404,-0.15651123,-0.18520664,0.4702134,0.15369529,0.13080332
2640,0.016733509,-0.1348149,-1.145606,0.4425975,-1.0477011,-0.004986444
2641,-1.3359787,0.01997496,-0.062896155,0.33588576,-0.7846823,0.04148631
2642,-1.1169187,0.04393981,0.86161995,0.27490938,1.0803024,0.025492279
2643,-0.012190319,-0.005059866,0.7258142,0.46614528,-0.8829246,0.08224423
2644,1.6987405,0.08957969,0.7116683,0.019895315,-0.59745973,0.030600408
2645,2.2782657,0.25741285,-0.40406957,0.5984876,0.73047405,0.036574844
2646,-0.3680994,-0.021489639,-0.48539943,0.09409547,0.37904927,-0.043257177
2647,-0.11620982,0.09047269,0.66451806,0.05971837,0.16665122,-0.048399676
2648,-0.790643,-0.00864868,-0.75212383,0.33809257,1.1267458,0.019430425
2649,0.6713956,0.11364593,-0.38197085,0.12720907,-0.48275614,-0.08196873
2650,-0.53599,0.015270935,0.24876472,0.595065,-0.51087177,0.21915431
2651,0.21224575,0.14867258,-0.049852178,0.025100589,-0.49205938,-0.026029954
2652,0.08012198,-0.019039415,0.38922158,0.6572814,-0.98575187,-0.062043704
2653,1.9950396,0.06575042,0.65682554,0.86553276,-1.0551503,0.14454491
2654,-0.26145363,0.065384656,0.5647728,0.094316125,-1.2994444,0.019607829
2655,-0.9360776,0.049773738,-1.2219471,0.8462751,-0.56785285,0.03748976
2656,-1.6273804,-0.0618395,0.17730983,0.7074609,-0.86226565,-0.01289429
2657,0.9387662,-0.03369032,-1.181115,0.32941508,0.7328828,0.09549643
2658,0.22022285,-0.17246436,-2.142003,0.17304671,0.8124334,-0.09599491
2659,2.3379643,0.07640551,-2.0132582,0.5096297,-0.46855417,-0.03680138
2660,-0.22510903,-0.02605011,0.57515717,0.50457406,-0.08881932,0.017944386
2661,0.901119,0.056545176,-1.2891395,0.9985107,-2.3828216,-0.16842315
2662,1.0625018,0.11997433,-1.1474476,0.94191027,0.82098943,-0.13570784
2663,0.50824124,-0.030221561,0.52021325,0.10677743,0.9041367,-0.0030594221
2664,0.013528066,-0.12344768,0.5743483,0.9742478,-0.3254772,0.110571526
2665,0.9713713,0.11057043,2.0633602,0.47901845,-0.4583379,0.11155913
2666,1.4705542,-0.122821786,0.27793744,0.04171598,-0.18670666,0.017927596
2667,-1.9128715,-0.08033671,2.395269,0.93050253,-0.26340085,-0.13289547
2668,-0.19398133,0.055882353,0.2160486,0.8052466,1.0576998,-0.102175616
2669,0.3291195,-0.02708239,-0.8353,0.80512965,1.3628172,0.12585935
2670,-0.063849196,-0.06819478,-1.2840489,0.28699136,-0.41930753,0.064316586
2671,-0.1944469,0.00632044,0.7934946,0.52440083,1.7394419,0.107595734
2672,0.3084895,0.0053640376,-0.9775344,0.265005,-1.7043161,0.009541682
