,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,2.0,0.09045887,4.0,2.0,9.0
2481,3.0,1.0,0.07256842,5.0,4.0,3.0
2482,0.0,3.0,0.8606771,3.0,6.0,2.0
2483,2.0,1.0,0.042220473,4.0,6.0,5.0
2484,3.0,1.0,0.96969295,3.0,5.0,2.0
2485,2.0,3.0,0.31188214,6.0,1.0,2.0
2486,7.0,0.0,0.5910834,6.0,6.0,0.0
2487,1.0,3.0,0.9232305,3.0,2.0,2.0
2488,6.0,3.0,0.45473886,3.0,2.0,5.0
2489,2.0,0.0,0.8599235,6.0,2.0,4.0
2490,3.0,3.0,0.0065504313,5.0,0.0,1.0
2491,1.0,0.0,0.63837516,6.0,5.0,4.0
2492,3.0,2.0,0.9098997,10.0,3.0,4.0
2493,4.0,3.0,0.31609404,7.0,0.0,3.0
2494,4.0,0.0,0.54100084,3.0,0.0,7.0
2495,4.0,2.0,0.7248,2.0,1.0,3.0
2496,0.0,0.0,0.22283554,4.0,5.0,10.0
2497,4.0,0.0,0.47536838,3.0,2.0,3.0
2498,5.0,2.0,0.157655,5.0,3.0,3.0
2499,5.0,3.0,0.2978047,0.0,1.0,7.0
2500,2.0,1.0,0.97975147,2.0,16.0,9.0
2501,3.0,3.0,0.9587599,2.0,11.0,6.0
2502,3.0,2.0,0.0007097721,6.0,1.0,2.0
2503,0.0,0.0,0.97569656,5.0,3.0,3.0
2504,5.0,0.0,0.9817457,3.0,0.0,9.0
2505,0.0,0.0,0.3282894,6.0,10.0,2.0
2506,3.0,2.0,0.32004344,4.0,6.0,0.0
2507,4.0,0.0,0.93067753,4.0,4.0,2.0
2508,5.0,1.0,0.4205562,6.0,5.0,5.0
2509,5.0,3.0,0.7572377,2.0,1.0,12.0
2510,4.0,0.0,0.5805876,3.0,2.0,5.0
2511,0.0,0.0,0.27047908,7.0,1.0,1.0
2512,4.0,0.0,0.6561364,6.0,9.0,1.0
2513,8.0,2.0,0.22000849,6.0,10.0,4.0
2514,3.0,2.0,0.7657883,11.0,5.0,4.0
2515,0.0,2.0,0.27884138,1.0,2.0,3.0
2516,2.0,0.0,0.9327519,3.0,4.0,4.0
2517,3.0,1.0,0.69432485,4.0,7.0,5.0
2518,3.0,1.0,0.46952963,5.0,9.0,1.0
2519,1.0,2.0,0.47263885,3.0,2.0,2.0
2520,4.0,2.0,0.79530156,4.0,2.0,6.0
2521,2.0,1.0,0.0011034012,4.0,6.0,3.0
2522,2.0,2.0,0.9177946,1.0,3.0,1.0
2523,1.0,0.0,0.48926902,7.0,2.0,3.0
2524,4.0,2.0,0.8309245,6.0,0.0,4.0
2525,4.0,1.0,0.5988436,1.0,4.0,5.0
2526,1.0,3.0,0.75460887,3.0,0.0,1.0
2527,3.0,0.0,0.25842023,3.0,6.0,5.0
2528,5.0,1.0,0.29283333,3.0,1.0,2.0
2529,2.0,0.0,0.45324123,6.0,5.0,0.0
2530,1.0,0.0,0.5844885,5.0,2.0,7.0
2531,5.0,2.0,0.72320855,7.0,7.0,2.0
2532,7.0,2.0,0.8294333,2.0,5.0,2.0
2533,4.0,0.0,0.70758355,3.0,4.0,1.0
2534,3.0,0.0,0.1662209,6.0,4.0,7.0
2535,3.0,2.0,0.2625537,3.0,13.0,3.0
2536,3.0,0.0,0.33668697,7.0,0.0,3.0
2537,7.0,1.0,0.55893207,8.0,4.0,2.0
2538,0.0,0.0,0.0004786253,3.0,15.0,3.0
2539,7.0,1.0,0.256451,6.0,9.0,6.0
2540,1.0,2.0,0.27945566,6.0,2.0,7.0
2541,1.0,2.0,0.70844877,3.0,5.0,8.0
2542,3.0,0.0,0.5149174,7.0,17.0,10.0
2543,4.0,1.0,0.095927,1.0,2.0,3.0
2544,0.0,2.0,0.47445297,9.0,6.0,3.0
2545,4.0,0.0,0.9988246,3.0,1.0,0.0
2546,1.0,2.0,0.048907876,5.0,3.0,13.0
2547,8.0,1.0,0.876385,8.0,23.0,6.0
2548,2.0,1.0,0.20064628,5.0,7.0,2.0
2549,1.0,0.0,0.6355823,5.0,2.0,10.0
2550,3.0,3.0,0.5701184,5.0,4.0,8.0
2551,0.0,2.0,0.47026682,3.0,0.0,3.0
2552,3.0,2.0,0.5287869,4.0,7.0,4.0
2553,6.0,0.0,0.5708158,1.0,7.0,1.0
2554,4.0,0.0,0.4288957,3.0,0.0,1.0
2555,0.0,3.0,0.12609065,7.0,2.0,3.0
2556,0.0,1.0,0.08424127,2.0,1.0,4.0
2557,1.0,0.0,0.96208036,4.0,2.0,1.0
2558,3.0,2.0,0.5985787,5.0,3.0,7.0
2559,2.0,2.0,0.33584774,4.0,9.0,3.0
2560,3.0,2.0,0.57069707,7.0,0.0,1.0
2561,3.0,0.0,0.63602173,2.0,12.0,3.0
2562,0.0,2.0,0.01789403,5.0,0.0,4.0
2563,3.0,2.0,0.8803872,5.0,9.0,7.0
2564,2.0,0.0,0.0460912,6.0,2.0,6.0
2565,6.0,1.0,0.24370456,4.0,1.0,5.0
2566,4.0,0.0,0.71779466,5.0,3.0,3.0
2567,3.0,2.0,0.27501667,6.0,3.0,2.0
2568,1.0,3.0,0.3981048,4.0,8.0,4.0
2569,0.0,1.0,0.2980529,4.0,3.0,8.0
2570,0.0,0.0,0.875911,3.0,9.0,7.0
2571,2.0,3.0,0.008704424,5.0,5.0,2.0
2572,2.0,3.0,0.31506205,3.0,4.0,9.0
2573,5.0,3.0,0.011918068,4.0,0.0,6.0
2574,5.0,2.0,0.40845132,1.0,3.0,1.0
2575,0.0,3.0,0.6640748,3.0,1.0,3.0
2576,9.0,2.0,0.5302675,6.0,8.0,7.0
2577,6.0,1.0,0.022875667,4.0,1.0,2.0
2578,2.0,0.0,0.4318515,4.0,7.0,7.0
2579,2.0,1.0,0.3473345,4.0,8.0,1.0
2580,3.0,0.0,0.47707963,2.0,9.0,7.0
2581,0.0,0.0,0.18243694,5.0,5.0,3.0
2582,1.0,3.0,0.32067525,2.0,2.0,8.0
2583,1.0,1.0,0.9298861,4.0,6.0,5.0
2584,3.0,0.0,0.15121818,7.0,10.0,7.0
2585,3.0,2.0,0.03500521,1.0,6.0,1.0
2586,0.0,0.0,0.3745445,6.0,2.0,6.0
2587,6.0,2.0,0.574101,3.0,9.0,1.0
2588,6.0,2.0,0.13257968,3.0,2.0,3.0
2589,4.0,1.0,0.35783935,4.0,0.0,9.0
2590,2.0,2.0,0.098820806,3.0,1.0,8.0
2591,2.0,2.0,0.23936844,4.0,1.0,4.0
2592,10.0,2.0,0.99510396,4.0,1.0,13.0
2593,4.0,2.0,0.40343463,6.0,2.0,5.0
2594,3.0,1.0,0.74913836,2.0,3.0,3.0
2595,2.0,2.0,0.6074774,4.0,6.0,6.0
2596,6.0,0.0,0.35605848,7.0,8.0,1.0
2597,3.0,3.0,0.8911991,4.0,5.0,1.0
2598,0.0,1.0,0.11282849,6.0,2.0,11.0
2599,6.0,0.0,0.52344465,5.0,8.0,4.0
2600,3.0,2.0,0.8792101,6.0,2.0,6.0
2601,1.0,2.0,0.4720478,2.0,1.0,7.0
2602,0.0,2.0,0.27427804,8.0,2.0,2.0
2603,2.0,2.0,0.9930515,1.0,2.0,4.0
2604,5.0,2.0,0.2609681,11.0,0.0,2.0
2605,2.0,2.0,0.5165038,3.0,4.0,4.0
2606,9.0,2.0,0.033748627,4.0,3.0,4.0
2607,3.0,2.0,0.950214,10.0,4.0,2.0
2608,3.0,1.0,0.82545984,3.0,7.0,6.0
2609,3.0,2.0,0.36703432,3.0,4.0,4.0
2610,2.0,3.0,0.19204056,9.0,9.0,2.0
2611,3.0,0.0,0.80683064,5.0,2.0,3.0
2612,2.0,1.0,0.28280067,6.0,2.0,7.0
2613,2.0,2.0,0.5737163,0.0,13.0,4.0
2614,5.0,2.0,0.5195285,3.0,6.0,6.0
2615,1.0,2.0,0.49711752,3.0,3.0,6.0
2616,1.0,3.0,0.4897287,2.0,7.0,7.0
2617,1.0,0.0,0.14358103,4.0,3.0,3.0
2618,4.0,1.0,0.85182655,4.0,5.0,0.0
2619,3.0,2.0,0.21940923,2.0,0.0,4.0
2620,6.0,1.0,0.17643416,1.0,0.0,7.0
2621,4.0,1.0,0.55668604,4.0,4.0,3.0
2622,1.0,0.0,0.74265325,2.0,0.0,5.0
2623,0.0,1.0,0.28098297,3.0,4.0,4.0
2624,4.0,0.0,0.3717085,4.0,3.0,1.0
2625,4.0,3.0,0.9340441,7.0,5.0,4.0
2626,2.0,0.0,0.81828606,2.0,0.0,5.0
2627,0.0,0.0,0.008980393,3.0,3.0,2.0
2628,2.0,2.0,0.5234605,2.0,2.0,4.0
2629,2.0,2.0,0.44894624,5.0,7.0,0.0
2630,2.0,0.0,0.3705901,2.0,2.0,1.0
2631,1.0,1.0,0.93257546,7.0,6.0,2.0
2632,2.0,2.0,0.38169253,1.0,4.0,4.0
2633,2.0,1.0,0.09022617,6.0,1.0,3.0
2634,2.0,2.0,0.50095046,1.0,3.0,3.0
2635,2.0,1.0,0.06500983,2.0,1.0,6.0
2636,0.0,0.0,0.26220214,6.0,6.0,5.0
2637,4.0,2.0,0.6911254,3.0,0.0,7.0
2638,5.0,2.0,0.34769595,4.0,5.0,7.0
2639,5.0,1.0,0.95966506,3.0,1.0,3.0
2640,4.0,2.0,0.68794453,1.0,2.0,0.0
2641,3.0,1.0,0.19736731,5.0,4.0,2.0
2642,0.0,2.0,0.047752023,3.0,4.0,5.0
2643,4.0,0.0,0.7756413,3.0,0.0,4.0
2644,2.0,0.0,0.8847407,5.0,9.0,3.0
2645,1.0,2.0,0.8832418,4.0,1.0,2.0
2646,5.0,3.0,0.49291718,3.0,5.0,3.0
2647,5.0,2.0,0.55400085,3.0,4.0,5.0
2648,1.0,3.0,0.645687,3.0,2.0,5.0
2649,2.0,1.0,0.80147684,4.0,4.0,7.0
2650,7.0,0.0,0.18376613,5.0,1.0,2.0
2651,4.0,2.0,0.9800571,5.0,3.0,2.0
2652,6.0,2.0,0.94231653,2.0,0.0,4.0
2653,4.0,0.0,0.4188639,6.0,3.0,5.0
2654,4.0,1.0,0.26610363,5.0,11.0,0.0
2655,3.0,2.0,0.14267087,7.0,3.0,2.0
2656,1.0,3.0,0.64739347,3.0,0.0,4.0
2657,2.0,0.0,0.7173295,5.0,4.0,4.0
2658,1.0,2.0,0.8243574,5.0,5.0,2.0
2659,1.0,0.0,0.1459235,2.0,15.0,3.0
2660,3.0,0.0,0.9977268,5.0,9.0,4.0
2661,1.0,0.0,0.5085527,4.0,9.0,1.0
2662,3.0,2.0,0.6920705,2.0,2.0,9.0
2663,1.0,0.0,0.9088731,8.0,4.0,7.0
2664,0.0,0.0,0.45576787,4.0,2.0,11.0
2665,0.0,2.0,0.6801809,4.0,4.0,1.0
2666,7.0,2.0,0.07513058,2.0,1.0,5.0
2667,2.0,2.0,0.7362071,7.0,2.0,2.0
2668,3.0,0.0,0.4117713,2.0,5.0,2.0
2669,3.0,1.0,0.9969224,5.0,2.0,2.0
2670,5.0,2.0,0.95994127,3.0,0.0,6.0
2671,1.0,3.0,0.5982301,8.0,1.0,1.0
2672,2.0,0.0,0.24591172,8.0,15.0,2.0
2673,2.0,2.0,0.38360035,7.0,1.0,2.0
2674,5.0,0.0,0.6069753,4.0,0.0,3.0
2675,1.0,1.0,0.18612409,3.0,8.0,4.0
2676,6.0,1.0,0.056499362,4.0,0.0,3.0
2677,4.0,0.0,0.37826645,4.0,3.0,3.0
2678,3.0,1.0,0.7663332,4.0,2.0,12.0
2679,2.0,1.0,0.40152407,1.0,2.0,4.0
2680,1.0,0.0,0.25931013,1.0,8.0,1.0
2681,2.0,1.0,0.4191141,1.0,7.0,7.0
2682,3.0,3.0,0.060101867,5.0,9.0,14.0
2683,3.0,3.0,0.50242436,3.0,0.0,9.0
2684,4.0,2.0,0.026566982,2.0,2.0,4.0
2685,3.0,1.0,0.7247721,7.0,2.0,2.0
2686,5.0,0.0,0.3641491,3.0,0.0,4.0
2687,1.0,2.0,0.56568074,3.0,18.0,4.0
2688,2.0,0.0,0.07953477,2.0,1.0,7.0
2689,3.0,1.0,0.58585584,2.0,3.0,6.0
2690,2.0,0.0,0.051731348,7.0,5.0,2.0
2691,4.0,0.0,0.74003315,8.0,1.0,4.0
2692,4.0,2.0,0.5660851,2.0,3.0,3.0
2693,3.0,0.0,0.05715871,1.0,5.0,0.0
2694,7.0,2.0,0.07535362,6.0,4.0,4.0
2695,2.0,1.0,0.38402367,8.0,1.0,0.0
2696,2.0,2.0,0.77030563,2.0,15.0,3.0
2697,0.0,0.0,0.952289,5.0,4.0,5.0
2698,0.0,2.0,0.60581326,7.0,3.0,4.0
2699,4.0,2.0,0.48256898,3.0,9.0,3.0
2700,7.0,0.0,0.81325376,10.0,0.0,5.0
2701,2.0,2.0,0.5191146,4.0,9.0,10.0
2702,3.0,0.0,0.6830051,4.0,5.0,3.0
2703,3.0,2.0,0.8372605,9.0,5.0,3.0
2704,0.0,0.0,0.7823416,3.0,2.0,3.0
2705,5.0,0.0,0.10682392,4.0,3.0,4.0
2706,1.0,0.0,0.7764014,2.0,1.0,6.0
2707,4.0,1.0,0.64689267,7.0,4.0,6.0
2708,4.0,0.0,0.64092565,2.0,6.0,2.0
2709,1.0,0.0,0.34488213,2.0,3.0,8.0
2710,5.0,2.0,0.30362093,3.0,6.0,4.0
2711,3.0,0.0,0.55976987,4.0,1.0,2.0
2712,4.0,1.0,0.1630404,9.0,13.0,0.0
2713,1.0,2.0,0.87711775,7.0,1.0,3.0
2714,2.0,2.0,0.85556376,0.0,15.0,4.0
2715,1.0,2.0,0.6619905,6.0,2.0,3.0
2716,4.0,1.0,0.740114,3.0,3.0,6.0
2717,4.0,0.0,0.8082324,3.0,3.0,12.0
2718,2.0,2.0,0.9789634,3.0,10.0,5.0
2719,0.0,0.0,0.05455494,4.0,5.0,1.0
2720,1.0,0.0,0.1427393,2.0,1.0,1.0
2721,1.0,3.0,0.5492765,6.0,4.0,6.0
2722,2.0,0.0,0.64568746,7.0,10.0,1.0
2723,3.0,1.0,0.18966758,3.0,7.0,3.0
2724,6.0,3.0,0.829322,6.0,3.0,0.0
2725,5.0,2.0,0.4592054,2.0,7.0,3.0
2726,2.0,0.0,0.7096319,4.0,3.0,2.0
2727,1.0,1.0,0.32876933,8.0,8.0,5.0
2728,0.0,0.0,0.40602958,5.0,1.0,2.0
2729,1.0,2.0,0.95865047,2.0,5.0,2.0
2730,2.0,0.0,0.18145454,4.0,3.0,3.0
2731,3.0,2.0,0.22348166,4.0,6.0,3.0
2732,5.0,1.0,0.80050576,5.0,11.0,7.0
2733,3.0,0.0,0.7111616,4.0,4.0,4.0
2734,2.0,1.0,0.5730653,5.0,8.0,3.0
2735,4.0,0.0,0.40658522,3.0,1.0,3.0
2736,3.0,1.0,0.8430778,3.0,2.0,3.0
2737,5.0,2.0,0.46906602,3.0,2.0,2.0
2738,4.0,1.0,0.20180655,5.0,1.0,1.0
2739,5.0,1.0,0.4895661,3.0,1.0,5.0
2740,3.0,0.0,0.64135873,2.0,8.0,3.0
2741,5.0,3.0,0.92962325,3.0,4.0,11.0
2742,4.0,0.0,0.87741506,3.0,3.0,5.0
2743,3.0,2.0,0.05239427,4.0,11.0,3.0
2744,2.0,0.0,0.16196752,7.0,4.0,3.0
2745,5.0,2.0,0.13151562,4.0,9.0,6.0
2746,3.0,0.0,0.29739034,3.0,3.0,10.0
2747,2.0,2.0,0.7968472,4.0,3.0,5.0
2748,3.0,2.0,0.9030075,3.0,7.0,3.0
2749,5.0,2.0,0.57880354,5.0,10.0,6.0
2750,2.0,2.0,0.59725,5.0,1.0,5.0
2751,4.0,3.0,0.2449212,0.0,2.0,1.0
2752,3.0,2.0,0.37371814,3.0,3.0,2.0
2753,1.0,1.0,0.21004117,6.0,12.0,2.0
2754,2.0,0.0,0.31002498,2.0,1.0,4.0
2755,1.0,2.0,0.7642175,0.0,3.0,0.0
2756,5.0,1.0,0.21899855,4.0,8.0,5.0
2757,5.0,0.0,0.03947699,4.0,0.0,3.0
2758,1.0,2.0,0.13484025,2.0,0.0,4.0
2759,2.0,2.0,0.34114563,3.0,5.0,4.0
2760,4.0,0.0,0.66896355,5.0,1.0,10.0
2761,1.0,2.0,0.7538351,5.0,7.0,8.0
2762,4.0,2.0,0.27801275,3.0,2.0,0.0
2763,3.0,0.0,0.17383945,3.0,7.0,2.0
2764,2.0,2.0,0.21132469,6.0,3.0,5.0
2765,4.0,2.0,0.05614245,7.0,1.0,2.0
2766,6.0,0.0,0.74390745,4.0,1.0,2.0
2767,6.0,0.0,0.31054676,7.0,6.0,3.0
2768,3.0,0.0,0.8481833,3.0,0.0,7.0
2769,3.0,3.0,0.4309225,2.0,1.0,7.0
2770,2.0,0.0,0.83507097,4.0,14.0,1.0
2771,2.0,3.0,0.9769503,6.0,7.0,3.0
2772,2.0,1.0,0.7185899,10.0,2.0,8.0
2773,1.0,0.0,0.025412917,5.0,8.0,6.0
2774,3.0,0.0,0.74763584,2.0,0.0,7.0
2775,7.0,2.0,0.9626887,0.0,2.0,3.0
2776,1.0,3.0,0.6010344,2.0,1.0,3.0
2777,6.0,1.0,0.5572748,4.0,1.0,4.0
2778,7.0,2.0,0.25787497,8.0,5.0,1.0
2779,3.0,0.0,0.38063753,2.0,12.0,1.0
2780,1.0,1.0,0.96585107,6.0,6.0,7.0
2781,9.0,0.0,0.858686,8.0,13.0,2.0
2782,4.0,0.0,0.23480022,5.0,11.0,1.0
2783,5.0,2.0,0.041249633,1.0,3.0,5.0
2784,5.0,2.0,0.8737875,5.0,3.0,4.0
2785,5.0,0.0,0.37797773,3.0,4.0,2.0
2786,3.0,2.0,0.39625168,1.0,11.0,2.0
2787,3.0,2.0,0.25003254,4.0,3.0,5.0
2788,4.0,0.0,0.2011292,4.0,8.0,2.0
2789,4.0,0.0,0.9428649,4.0,5.0,0.0
2790,4.0,2.0,0.43672442,5.0,9.0,3.0
2791,1.0,0.0,0.7456113,2.0,3.0,2.0
2792,2.0,1.0,0.99443567,5.0,2.0,2.0
2793,7.0,2.0,0.65958416,5.0,6.0,3.0
2794,1.0,2.0,0.96358836,3.0,5.0,10.0
2795,2.0,1.0,0.9889568,3.0,0.0,6.0
2796,0.0,0.0,0.9910042,2.0,2.0,10.0
2797,4.0,1.0,0.59727705,8.0,9.0,4.0
2798,2.0,2.0,0.6510134,4.0,4.0,7.0
2799,4.0,2.0,0.6991167,4.0,9.0,7.0
2800,5.0,2.0,0.060455084,3.0,5.0,1.0
2801,2.0,1.0,0.9398463,3.0,1.0,7.0
2802,2.0,0.0,0.6502813,7.0,4.0,7.0
2803,4.0,2.0,0.47476876,4.0,5.0,0.0
2804,2.0,0.0,0.8481411,3.0,1.0,2.0
2805,3.0,2.0,0.28826773,7.0,5.0,4.0
2806,7.0,3.0,0.02477622,6.0,7.0,5.0
2807,3.0,1.0,0.1928401,2.0,2.0,2.0
2808,4.0,2.0,0.36910713,3.0,4.0,7.0
2809,0.0,0.0,0.98373795,2.0,8.0,1.0
2810,4.0,1.0,0.48820186,4.0,6.0,6.0
2811,1.0,0.0,0.8315054,4.0,3.0,4.0
2812,9.0,2.0,0.91670775,7.0,0.0,3.0
2813,1.0,1.0,0.83513415,4.0,2.0,6.0
2814,2.0,0.0,0.2636329,5.0,1.0,1.0
2815,4.0,3.0,0.097352505,3.0,3.0,2.0
2816,11.0,2.0,0.06059587,10.0,15.0,0.0
2817,3.0,2.0,0.9913089,2.0,1.0,7.0
2818,5.0,2.0,0.18806946,5.0,4.0,10.0
2819,2.0,0.0,0.109097004,3.0,22.0,1.0
2820,3.0,2.0,0.6994959,1.0,0.0,3.0
2821,1.0,2.0,0.6105944,5.0,7.0,11.0
2822,2.0,2.0,0.42318845,7.0,0.0,9.0
2823,5.0,3.0,0.795177,5.0,6.0,4.0
2824,1.0,0.0,0.013349056,3.0,3.0,3.0
2825,2.0,0.0,0.15040779,3.0,0.0,7.0
2826,1.0,2.0,0.41064823,2.0,5.0,1.0
2827,1.0,2.0,0.09736323,3.0,4.0,3.0
2828,2.0,0.0,0.16201258,5.0,0.0,5.0
2829,3.0,0.0,0.6270846,6.0,1.0,5.0
2830,3.0,0.0,0.75473106,2.0,4.0,3.0
2831,4.0,2.0,0.16153407,2.0,3.0,0.0
2832,4.0,2.0,0.8052077,5.0,17.0,2.0
2833,4.0,1.0,0.6350359,3.0,5.0,2.0
2834,2.0,0.0,0.8598074,3.0,3.0,6.0
2835,5.0,1.0,0.5737356,4.0,1.0,0.0
2836,3.0,0.0,0.7194588,2.0,2.0,6.0
2837,3.0,0.0,0.48812187,6.0,6.0,2.0
2838,2.0,0.0,0.35147357,3.0,3.0,3.0
2839,3.0,0.0,0.8123572,6.0,4.0,1.0
2840,5.0,3.0,0.78943455,4.0,1.0,5.0
2841,1.0,2.0,0.13115764,6.0,7.0,2.0
2842,1.0,0.0,0.05164683,4.0,2.0,3.0
2843,6.0,1.0,0.15835142,3.0,22.0,2.0
2844,1.0,2.0,0.7990836,5.0,4.0,1.0
2845,5.0,1.0,0.743809,3.0,1.0,5.0
2846,2.0,2.0,0.6397526,2.0,0.0,6.0
2847,5.0,1.0,0.5957992,6.0,7.0,8.0
2848,2.0,0.0,0.21620536,5.0,0.0,3.0
2849,2.0,0.0,0.08761668,2.0,5.0,2.0
2850,5.0,3.0,0.5818174,4.0,8.0,2.0
2851,5.0,1.0,0.057546496,4.0,0.0,7.0
2852,4.0,2.0,0.94680953,2.0,1.0,3.0
2853,1.0,0.0,0.7281438,3.0,2.0,3.0
2854,5.0,0.0,0.25310445,2.0,0.0,3.0
2855,2.0,0.0,0.320732,4.0,6.0,7.0
2856,2.0,2.0,0.073827624,1.0,4.0,5.0
2857,4.0,2.0,0.9577613,9.0,0.0,8.0
2858,0.0,3.0,0.5435362,5.0,7.0,4.0
2859,2.0,2.0,0.76751685,3.0,1.0,2.0
2860,1.0,1.0,0.60916245,5.0,2.0,1.0
2861,3.0,1.0,0.7013277,4.0,0.0,7.0
2862,2.0,0.0,0.05732119,3.0,4.0,8.0
2863,3.0,0.0,0.285367,6.0,4.0,5.0
2864,2.0,2.0,0.18345094,5.0,0.0,1.0
2865,1.0,2.0,0.11384511,4.0,0.0,0.0
2866,1.0,0.0,0.5906279,1.0,6.0,1.0
2867,3.0,0.0,0.72789776,1.0,28.0,4.0
2868,4.0,0.0,0.01264894,5.0,1.0,0.0
2869,0.0,3.0,0.3584572,6.0,3.0,6.0
2870,1.0,2.0,0.2922417,5.0,5.0,4.0
2871,4.0,0.0,0.8856728,5.0,1.0,2.0
2872,2.0,0.0,0.7880707,6.0,9.0,6.0
2873,4.0,0.0,0.44410813,0.0,3.0,2.0
2874,3.0,1.0,0.2031585,5.0,5.0,5.0
2875,2.0,2.0,0.48484123,5.0,2.0,1.0
2876,5.0,1.0,0.79628825,1.0,1.0,7.0
2877,5.0,2.0,0.58871925,5.0,1.0,4.0
2878,2.0,2.0,0.00010848045,2.0,4.0,8.0
2879,2.0,0.0,0.42686284,3.0,7.0,0.0
2880,0.0,0.0,0.8081355,4.0,6.0,4.0
2881,3.0,1.0,0.37828147,4.0,5.0,2.0
2882,2.0,0.0,0.23021102,2.0,4.0,1.0
2883,7.0,0.0,0.6931075,2.0,2.0,3.0
2884,3.0,0.0,0.4272784,6.0,5.0,5.0
2885,1.0,2.0,0.101857305,4.0,1.0,3.0
2886,3.0,0.0,0.89058673,4.0,6.0,3.0
2887,3.0,1.0,0.76794386,3.0,13.0,2.0
2888,1.0,0.0,0.1883986,0.0,13.0,4.0
2889,0.0,2.0,0.33573663,4.0,0.0,4.0
2890,3.0,2.0,0.48512077,6.0,1.0,1.0
2891,3.0,2.0,0.48928285,5.0,2.0,7.0
2892,4.0,2.0,0.5868468,5.0,7.0,12.0
2893,5.0,1.0,0.95374334,4.0,4.0,11.0
2894,2.0,3.0,0.47008097,6.0,2.0,6.0
2895,3.0,0.0,0.13931859,6.0,11.0,3.0
2896,2.0,1.0,0.16449904,6.0,0.0,2.0
2897,1.0,2.0,0.3688568,7.0,4.0,3.0
2898,7.0,0.0,0.89333165,5.0,5.0,3.0
2899,2.0,0.0,0.9208263,8.0,1.0,1.0
2900,3.0,0.0,0.21379435,5.0,4.0,6.0
2901,3.0,1.0,0.6029384,1.0,2.0,4.0
2902,5.0,2.0,0.73709655,2.0,2.0,5.0
2903,3.0,0.0,0.57376504,3.0,3.0,5.0
2904,4.0,2.0,0.059945345,2.0,14.0,5.0
2905,10.0,3.0,0.9981371,2.0,2.0,7.0
2906,1.0,2.0,0.7050997,1.0,14.0,2.0
2907,3.0,0.0,0.006177306,4.0,2.0,7.0
2908,5.0,3.0,0.12764359,8.0,8.0,2.0
2909,4.0,2.0,0.76525974,13.0,2.0,4.0
2910,1.0,0.0,0.1712699,2.0,4.0,4.0
2911,5.0,0.0,0.77850974,2.0,3.0,3.0
2912,1.0,0.0,0.6353601,4.0,0.0,0.0
2913,2.0,2.0,0.58686554,1.0,1.0,1.0
2914,0.0,2.0,0.63417363,3.0,2.0,4.0
2915,4.0,0.0,0.55716443,1.0,2.0,3.0
2916,1.0,0.0,0.8727832,5.0,5.0,4.0
2917,1.0,0.0,0.80981123,2.0,10.0,7.0
2918,0.0,2.0,0.45430708,2.0,7.0,6.0
2919,9.0,3.0,0.32530224,0.0,3.0,8.0
2920,2.0,2.0,0.7517593,7.0,4.0,4.0
2921,4.0,0.0,0.55428827,4.0,7.0,3.0
2922,2.0,2.0,0.3169757,5.0,4.0,6.0
2923,1.0,0.0,0.3541025,7.0,2.0,5.0
2924,1.0,2.0,0.7127701,5.0,7.0,1.0
2925,1.0,0.0,0.94678795,5.0,7.0,3.0
2926,4.0,1.0,0.14690232,2.0,2.0,11.0
2927,6.0,3.0,0.0015642643,3.0,3.0,5.0
2928,4.0,2.0,0.69574904,5.0,3.0,4.0
2929,2.0,2.0,0.41474676,4.0,5.0,7.0
2930,2.0,2.0,0.2759272,5.0,8.0,2.0
2931,0.0,0.0,0.9376738,6.0,4.0,2.0
2932,6.0,2.0,0.21198118,7.0,2.0,3.0
2933,2.0,2.0,0.50516355,4.0,8.0,10.0
2934,1.0,3.0,0.37827003,0.0,0.0,5.0
2935,5.0,0.0,0.6027744,5.0,2.0,1.0
2936,4.0,2.0,0.20547497,4.0,3.0,3.0
2937,11.0,2.0,0.4420644,1.0,3.0,4.0
2938,5.0,0.0,0.5429728,6.0,1.0,3.0
2939,1.0,3.0,0.09664488,4.0,3.0,3.0
2940,3.0,0.0,0.6157149,6.0,7.0,3.0
2941,5.0,0.0,0.1522696,3.0,3.0,2.0
2942,3.0,0.0,0.6004249,4.0,4.0,3.0
2943,3.0,2.0,0.20147872,4.0,0.0,3.0
2944,3.0,0.0,0.71129286,3.0,4.0,2.0
2945,2.0,1.0,0.8273876,1.0,2.0,5.0
2946,0.0,0.0,0.73131466,3.0,1.0,4.0
2947,3.0,1.0,0.087308526,8.0,1.0,5.0
2948,3.0,3.0,0.23242116,11.0,7.0,0.0
2949,3.0,2.0,0.95926034,5.0,2.0,2.0
2950,2.0,1.0,0.42814612,3.0,8.0,8.0
2951,5.0,2.0,0.016316652,6.0,4.0,0.0
2952,2.0,0.0,0.047897458,4.0,2.0,1.0
2953,3.0,0.0,0.934615,2.0,2.0,9.0
2954,4.0,2.0,0.31768036,3.0,6.0,6.0
2955,1.0,2.0,0.1802268,4.0,0.0,2.0
2956,0.0,0.0,0.404122,3.0,19.0,12.0
2957,3.0,1.0,0.713529,6.0,3.0,3.0
2958,4.0,0.0,0.12364924,6.0,9.0,4.0
2959,3.0,3.0,0.81049097,5.0,8.0,9.0
2960,2.0,2.0,0.75678515,4.0,2.0,6.0
