,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2336,-0.48391545,0.03949345,0.24051353,0.45696664,-0.08638812,-0.006845142
2337,0.87646973,0.005615509,0.91300595,0.094866276,0.6786936,-0.20210491
2338,2.0015373,0.12088182,0.20376132,0.7489722,0.28439498,0.02709995
2339,0.94496924,-0.08540527,-0.65763676,0.03201306,0.052553553,-0.056008834
2340,-1.1899809,0.06233091,1.2554927,0.76725376,0.10935714,0.12082422
2341,-0.2955127,0.032726493,0.2987995,0.55134904,1.3055788,0.17070301
2342,-0.76021755,0.07638143,-1.1058803,0.6465907,0.7020793,0.02652598
2343,0.5427564,-0.012995566,-0.70662457,0.6202445,-1.4074913,-0.124300435
2344,0.37685856,-0.10063739,1.0546917,0.82397234,-1.2066041,0.055111893
2345,-0.71117395,-0.09913393,0.13105552,0.25610852,-0.41469198,-0.082508706
2346,-0.07070574,0.016906809,0.16994837,0.73640406,-1.0262218,0.024079869
2347,0.96588135,-0.05793314,0.6262017,0.5421922,0.21071087,0.04887924
2348,0.82024044,-0.13122989,-0.7801597,0.066025615,-0.46937302,0.06532224
2349,-0.15486902,-0.089617245,0.3224083,0.62709713,-0.9006023,-0.056046274
2350,1.0722761,0.09116744,0.03742592,0.26362407,1.0552698,0.0010260908
2351,1.0423045,0.11993108,1.2188611,0.12999141,0.23626,-0.04146754
2352,0.053652048,0.034761537,-0.3776994,0.2702992,-0.33627516,-0.17814355
2353,-0.70544106,0.101919435,-0.17892024,0.0842644,-0.557441,0.08200849
2354,1.6699553,-0.2512469,-0.73103935,0.6936456,-0.7264461,-0.022766089
2355,-2.4880943,-0.11818862,-1.8118149,0.35556638,2.0249186,0.08535909
2356,0.86857504,-0.060899653,1.3975269,0.23596203,-0.8654531,-0.22330175
2357,0.3309411,-0.098501585,-0.83521783,0.88578784,0.36269844,0.008932496
2358,1.490952,-0.04858291,-0.99425066,0.80107105,1.0491972,-0.026454909
2359,0.38176632,-0.2165215,-1.4063586,0.26555443,-0.655209,-0.0023874093
2360,-0.97674024,0.011729365,1.1387272,0.39030528,1.028461,0.019587511
2361,-1.3338882,0.067138106,0.10923208,0.8237591,0.73505384,-0.20106934
2362,0.54492706,-0.036637295,0.081196114,0.8026751,0.3818987,-0.05196624
2363,-1.8849478,-0.0065041543,0.05775873,0.8939334,-0.835486,-0.012413189
2364,-0.81231683,-0.10978369,-0.86599994,0.29828465,-0.04685456,-0.028028665
2365,0.87410295,-0.10118828,-0.18410175,0.76527596,-1.0344714,0.037192788
2366,0.06313194,-0.008899631,-1.0728389,0.91680586,0.6160334,0.061941322
2367,-0.9074727,-0.03008669,-1.1279584,0.2710886,-0.6758562,0.02336923
2368,-0.8468968,-0.01869542,-0.4613547,0.36642575,1.1899102,0.12352611
2369,2.458148,0.014582612,0.41253957,0.9721819,0.91040605,0.18704914
2370,-0.6057556,0.06617088,0.9274793,0.67901707,-2.0792139,0.092641585
2371,-0.23987457,-0.0019842733,0.656112,0.64714575,-0.019384861,-0.060781356
2372,-0.547169,0.09268685,0.27901965,0.4523151,-0.36179563,0.085144855
2373,1.5028749,-0.08283186,-0.41662446,0.81095195,1.5219699,0.014389746
2374,0.0222925,-0.13838755,0.10467038,0.5827683,-0.2271666,-0.16044681
2375,-0.93283385,-0.04244084,-0.7511749,0.7565174,-0.6112238,0.040499203
2376,-1.7223134,-0.18297629,-0.014295643,0.027789831,-0.26405552,-0.084142715
2377,-0.09884466,0.018326102,-0.02334176,0.96887493,-1.3721905,-0.07332149
2378,-1.1309843,0.24420288,-1.2078928,0.46749306,0.37572187,-0.11609482
2379,0.8161162,-0.010784598,-0.24269071,0.9329287,0.502772,-0.049057804
2380,-0.9488329,0.14978641,0.491521,0.01845193,-1.0232824,0.1341594
2381,0.5928822,-0.061819967,0.16573897,0.39902687,1.3326937,-0.074930094
2382,0.11944127,0.029086033,1.0399222,0.005934596,-0.41055593,-0.21866237
2383,-0.24920224,-0.080044724,-0.0949187,0.9846015,0.17756481,0.01333006
2384,-0.5943988,-0.093289524,-1.7833154,0.5779637,1.1075977,-0.070902154
2385,-0.3488315,0.1355104,-1.0576017,0.08998883,-1.4191422,0.104581766
2386,0.3906834,0.111420274,0.4590541,0.53420055,0.97667736,0.108297125
2387,-0.31862202,-0.059139114,1.0957383,0.5820428,-0.9026015,0.19812308
2388,-0.48006856,0.11350071,-1.0605,0.72206557,-2.1660285,0.016990805
2389,0.2309294,0.06704727,-0.8719668,0.29853284,-1.9486355,0.16647856
2390,-0.84644955,0.01625919,-0.2329687,0.8019279,0.21881203,-0.148189
2391,-0.22411674,-0.008756361,0.022701979,0.0009506941,1.1337446,0.17037134
2392,1.2123649,-0.09542604,0.86596835,0.70199645,-0.6781694,0.09209042
2393,0.78854555,0.087444626,-1.076957,0.58793175,-1.1580201,-0.07275908
2394,-0.7051924,0.04534575,1.0300468,0.04105866,-0.49605694,-0.05527723
2395,-0.9880005,-0.066502176,-0.46251827,0.77774405,-0.4800944,0.15851967
2396,-1.8836184,-0.055816676,0.45530224,0.5877981,-1.7061707,0.044214442
2397,1.2513044,0.15506864,1.9420868,0.7920257,1.2894466,0.14563273
2398,-0.40050724,0.04871454,0.10939832,0.21087348,0.9361459,0.12957549
2399,-0.09966355,0.14818393,0.6821606,0.6658386,-0.6453221,-0.079119705
2400,-0.3634828,-0.15122114,1.8046999,0.16495049,0.078919046,0.0026531836
2401,-0.3628537,0.19185673,0.34249574,0.14898789,-0.19790678,0.0003920815
2402,-1.3002062,0.08908104,-0.21244425,0.7299074,-0.52311367,0.06666612
2403,-0.42242318,-0.16798052,1.2334425,0.45202434,0.35955173,0.03877406
2404,0.33625,0.0437012,1.160257,0.86858094,1.044991,-0.05966223
2405,-1.4386802,0.018329477,0.7782982,0.676059,-0.8314886,-0.026750583
2406,0.06246727,-0.035391923,-0.36486635,0.36127198,-1.2020665,0.020977607
2407,0.28912133,0.29878756,1.1524007,0.8908267,0.56680566,-0.071015
2408,1.6937795,0.15662497,-0.35618612,0.9103854,-0.31221345,0.043414515
2409,-0.80681646,-0.19570632,0.33916992,0.22459662,1.18632,-0.04891566
2410,-0.39044267,-0.009480342,1.1255412,0.9506427,0.109832115,0.0069521773
2411,-0.49312782,-0.076446705,0.62206525,0.45591128,0.97381824,0.0133969905
2412,0.34116837,0.017109958,0.7491797,0.44136322,0.022133792,0.009829291
2413,0.2320267,-0.07312962,1.5554662,0.5862266,-1.9375223,-0.05734666
2414,-0.7019629,0.030174602,2.5988178,0.5809158,0.12179624,0.0028601908
2415,-0.28771505,0.044009984,-0.30378175,0.56675255,-1.6688844,-0.089394
2416,1.0437022,0.00369741,-0.99646217,0.9285593,1.1963606,0.03586093
2417,0.5394379,-0.12742172,-0.49578327,0.78959703,-1.641773,0.017148925
2418,1.2217797,-0.08312268,0.6414463,0.4867432,1.128216,-0.008490565
2419,-1.0698223,0.050412565,0.4935377,0.6657313,1.0428165,0.021094093
2420,-0.08251366,-0.028728997,0.92864305,0.11650479,-0.1714245,0.043585252
2421,-0.34763962,-0.032705896,-0.49062616,0.47146845,-0.020884912,0.112778425
2422,-0.7199562,-0.0012348999,0.09580165,0.34444857,-0.9597521,0.15095203
2423,-0.12035335,-0.013092788,-0.8489323,0.6791495,0.06961044,-0.10363878
2424,0.12705259,-0.20999523,0.14796768,0.90813386,0.5167771,-0.026652051
2425,1.006934,-0.13216963,0.37603548,0.45226705,-0.96796083,0.079534635
2426,0.8139336,0.060949136,-0.50593036,0.24211586,1.5519354,0.16328055
2427,0.22926703,-0.024227066,0.45170167,0.91916716,-0.8218283,-0.04091091
2428,-1.2746514,0.06986639,0.79175764,0.063393354,-2.008607,0.0515273
2429,-1.5685905,0.25289926,-0.9607386,0.7301928,0.48010358,-0.002543019
2430,-1.1659827,-0.13718306,0.020357246,0.48394442,0.5468482,-0.23982187
2431,0.6988713,0.049541544,-0.5947108,0.3994285,0.8298108,-0.10806503
2432,1.0581914,-0.086458124,2.1879518,0.10376632,1.0757915,-0.08938595
2433,-0.911834,-0.08430832,0.17047681,0.94750845,-1.7149373,-0.13299952
2434,1.2696897,0.049994104,-0.22974852,0.28784752,-2.5034986,-0.14059964
2435,-1.3452758,0.1654984,-0.59771085,0.9185313,-0.5726289,0.20520882
2436,0.18868819,-0.02406629,0.59758884,0.06950903,0.4320047,0.08058464
2437,0.79604435,0.08432207,1.0791585,0.18526053,0.08967777,0.031503722
2438,-1.2332989,0.04548913,1.2486904,0.7998128,-0.2176224,-0.114733435
2439,0.17108533,-0.028606107,-0.37420794,0.23776805,2.463238,-0.1591157
2440,-0.047302984,0.020897584,0.1654839,0.6486583,-0.80796105,0.03615256
2441,-1.2318237,0.086966924,0.5851845,0.37356722,0.3067153,-0.10023718
2442,0.4980858,0.16784976,-0.6231731,0.17209697,-0.39883098,-0.1928751
2443,-0.2610217,-0.10865094,-0.22141345,0.4253589,-0.38560712,0.00826967
2444,1.1368823,-0.010310589,0.31941575,0.52674556,0.04998935,-0.1220861
2445,1.2644151,-0.0061107907,0.15274139,0.5166955,-0.96424687,-0.01753482
2446,-0.7925274,0.04562288,2.186821,0.2670766,-0.054617874,0.13131459
2447,0.20998837,0.05666467,1.1882566,0.34616184,-0.681809,0.25381693
2448,-0.8204222,-0.06378009,-0.58128726,0.638384,-0.021643471,-0.12995663
2449,-0.8958381,0.025147844,0.34799218,0.17832017,-0.8207896,-0.26805434
2450,0.8045104,-0.07859972,0.8298459,0.47511065,-1.7211018,-0.045520496
2451,-0.88257784,0.09428098,1.0668681,0.47512746,-0.08841523,0.052628983
2452,0.07431158,0.19568416,-0.2072391,0.2800814,0.14065073,-0.026833594
2453,0.334247,-0.17318076,0.04776921,0.97393966,-1.4317429,0.1244848
2454,0.7734874,-0.14842053,1.0761918,0.8380004,-1.2457347,0.03382835
2455,-1.1133441,0.015893921,-1.4510174,0.14804363,1.0829067,-0.08423706
2456,-2.2321,-0.09983526,0.63704765,0.08285904,0.5319036,-0.13361779
2457,0.7940117,-0.041878458,-0.7567574,0.7560073,-0.20926733,-0.12826471
2458,1.1064198,0.13731958,-0.836033,0.8277273,-1.5253576,-0.12231894
2459,-0.15326156,-0.113785066,-0.23499224,0.78938735,-0.1812985,0.13628264
2460,-0.6490306,0.021923503,0.3531159,0.12954688,0.39008978,0.0059778905
2461,1.1732919,0.12124684,-0.08326026,0.9956174,1.0152342,-0.0029928158
2462,-0.92316425,0.019337405,-0.34549433,0.61120474,1.0631741,0.287443
2463,-0.5081734,-0.053142678,0.07304356,0.738315,-0.89182067,-0.04611892
2464,-0.77638483,-0.01784384,0.46473002,0.2278161,-0.71442956,-0.057153475
2465,-0.5811942,0.07879413,2.1847463,0.15865779,0.3136389,0.042778533
2466,0.05719513,0.09935585,1.4302692,0.17548883,0.75780684,0.07744663
2467,0.65947795,-0.16841745,1.4901571,0.5375768,0.78767604,0.050366998
2468,-0.63295174,0.0019558058,-1.7549223,0.2666303,-0.97309196,-0.085502006
2469,-0.5078593,-0.11559562,0.7712562,0.78484666,0.58354765,-0.07186469
2470,0.41177842,0.15558651,-0.2611874,0.79577374,2.6126885,0.051860224
2471,0.0024859055,-0.055495717,-1.8897119,0.5122913,-1.1449785,0.04887691
2472,-0.9912875,-0.018214455,1.4519447,0.59822893,-0.10140424,-0.060443897
2473,0.61479515,0.119019665,0.90977126,0.46476138,-0.218594,-0.031452842
2474,1.045921,0.10558212,1.0326657,0.97179186,-0.624485,-0.048953515
2475,-0.7654944,0.16176109,-0.12315632,0.4053657,0.17263135,-0.123612106
2476,0.9271376,0.21410456,0.49354443,0.7530563,0.7260771,-0.07377303
2477,-0.26805994,-0.069916956,-0.54372203,0.30788755,-1.3063202,0.048263278
2478,0.38586417,0.03496136,-0.88438255,0.11821866,-0.70028365,-0.04881458
2479,1.4718251,-0.02434069,0.50635034,0.59948325,-0.92441404,-0.19268157
2480,1.4686829,-0.041925076,1.3534011,0.9279963,0.8884396,-0.17434895
2481,1.2246923,-0.10230666,0.28913286,0.10853541,-2.0224283,-0.1061543
2482,-1.2334569,-0.025682792,0.59024745,0.3484589,0.8686923,-0.04214554
2483,-0.2382794,0.15423891,-1.350133,0.27681923,-0.4007627,0.008911646
2484,0.1090845,-0.03934813,-0.25298086,0.037178397,-0.9003589,-0.016366491
2485,-0.8080037,0.132344,-0.14719449,0.28323007,-1.3261569,0.065837644
2486,-0.5697765,-0.0751526,1.0694122,0.76702297,-0.7997027,-0.07543401
2487,-0.49313423,0.096482664,0.98606116,0.3501799,-0.62511414,0.13305835
2488,0.20243561,0.117105626,1.214803,0.68343055,-0.6155413,-0.111448996
2489,0.94990516,-0.06010467,1.1920996,0.062360644,0.36047533,-0.0028281899
2490,0.18555818,-0.023557654,0.63109183,0.3452593,0.80248594,0.18784203
2491,1.0071989,-0.012268,0.24269147,0.31669116,-0.44716907,-0.099145554
2492,-1.0508347,0.094253905,1.732675,0.97575927,0.5963098,-0.04340494
2493,-1.378345,0.100138925,0.58253187,0.77780545,0.19330738,0.026422558
2494,-1.1542972,-0.038564187,1.2330966,0.44351912,-0.24393573,-0.082011856
2495,-1.5647745,-0.092732064,2.1154199,0.27230024,-1.0044208,-0.018456161
2496,-0.12232805,-0.11625701,-1.3855954,0.7529707,0.1803853,0.09061342
2497,1.3603897,0.026365472,-0.5206411,0.48829293,-0.6194191,0.011428812
2498,-0.53831553,-0.133664,0.7077195,0.52444005,0.9729947,0.111379206
2499,-0.75115746,-0.029268175,-0.36923352,0.8477142,1.5659368,0.082105845
2500,0.53373337,-0.1332737,-2.056076,0.577325,1.0495371,-0.06139375
2501,-1.042751,-0.11359991,-1.0332441,0.4611721,-0.3338547,-0.08435309
2502,-0.6891053,0.07570474,-0.1300045,0.20716119,-0.48637626,-0.094388716
2503,-0.48148003,0.0072840727,0.48923454,0.024255276,1.6037155,-0.010757247
2504,-0.4838476,-0.008617638,-1.8935279,0.06939614,-0.85960317,-0.0074788467
2505,-0.43039277,0.22173826,-0.35957482,0.27672017,-0.75651747,-0.0483813
2506,-2.0598583,0.056802403,0.9401014,0.5321561,0.04680595,-0.025227223
2507,-0.40780303,-0.12724845,0.4577613,0.52001965,-1.3682033,-0.03760354
2508,1.0345141,-0.02613287,0.678047,0.41214502,-1.0525463,0.18275118
2509,0.5000291,-0.07407518,0.635646,0.56010914,-0.750803,-0.06212023
2510,-0.5167024,0.006898203,-1.3943392,0.78939676,-1.7595342,-0.00480021
2511,-1.0745949,0.06743705,1.7359973,0.95641744,1.4660723,-0.07826617
2512,0.35705304,-0.035761442,-1.2318306,0.6753981,-0.23347135,0.10368718
2513,-0.11968158,0.04517139,-0.057098906,0.40708578,-0.12796038,0.050557334
2514,-0.28229395,-0.054578442,-0.29725215,0.9799559,0.29196617,0.096617915
2515,-0.7173488,0.05084735,-2.73602,0.80266285,-0.6001148,0.03865699
2516,1.1585686,-0.20236842,0.16878647,0.8368232,-0.3391846,-0.10883353
2517,-1.4571133,0.14493236,0.4261536,0.809746,-0.309997,-0.005461817
2518,-0.24620327,-0.052936204,-0.9417414,0.7165141,0.41554812,0.025792647
2519,0.38700044,0.06962001,0.3472037,0.4412315,-1.0800499,0.015659196
2520,1.3126494,-0.06663882,-0.8165,0.28574967,-0.6227382,-0.026306862
2521,0.28000838,0.0114323,-1.8435822,0.43990564,-1.3667252,-0.10776853
2522,1.4666651,-0.07765493,-2.2426991,0.1202116,-0.4071455,0.09870018
2523,1.005111,-0.10735321,0.1924766,0.0095226765,1.3764095,-0.08894935
2524,-0.3069269,0.042219467,0.5072055,0.4728546,-0.64347804,0.005500138
2525,-1.3906559,0.056730717,-0.6159046,0.13975585,-0.61025447,-0.0073484452
2526,0.75553423,0.07481318,-0.28203493,0.044165254,0.7669562,0.11354522
2527,0.13115317,-0.021617906,1.7998935,0.3001113,2.3400464,-0.058760453
2528,-0.88960403,-0.1234471,0.6141888,0.8692852,2.0201917,0.037215944
2529,-0.020825433,-0.035159275,1.5820104,0.21937072,-0.41580302,0.055164903
2530,-0.27702677,-0.00840393,-0.26923344,0.6309216,-0.76651216,0.10708749
2531,-1.3865075,0.018121572,1.1717407,0.38239586,1.0807352,-0.026699582
2532,-1.543017,-0.009933142,0.022515172,0.90506434,1.5345814,-0.027573531
2533,-0.14600475,0.02805833,-0.7305847,0.56868017,1.5231413,0.031843167
2534,0.8002305,-0.033977654,-0.6576835,0.6235939,0.38664687,0.21001516
2535,-1.3389422,0.08962614,0.6317651,0.7988014,-0.5245309,-0.118901275
2536,1.570774,-0.056988653,0.97851235,0.8143325,0.13263074,0.09612382
2537,-0.72527164,-0.049280256,0.5953976,0.85046554,-0.18615603,0.08086656
2538,-0.8508937,0.004669856,-0.26048872,0.040816545,0.8678712,-0.06568876
2539,-1.2170857,-0.07164192,0.8197595,0.44939792,0.41232,-0.013967468
2540,-1.2723769,-0.116073124,-0.15237546,0.2221129,0.82769823,0.040182453
2541,0.82701445,0.02747852,1.191874,0.3685708,-1.0611569,0.2727472
2542,-1.5172923,-0.044737153,-0.25734064,0.83923113,1.908781,0.11563436
2543,0.46857268,0.08231239,0.66884875,0.95469904,0.07077899,0.13673662
2544,0.60071677,-0.051344264,-0.6306151,0.8027699,0.7074673,0.14476116
2545,2.27107,0.02350658,-0.9637194,0.15108144,-0.30854324,0.05181135
2546,-1.514868,0.23459427,0.49250412,0.59842587,-0.44384643,-0.0631591
2547,-0.05648625,0.2853283,0.6344828,0.77013135,0.09979131,0.058511116
2548,-0.93151516,-0.017320568,-0.63887763,0.40275228,0.52102596,0.09149297
2549,-0.05324882,-0.04638436,-0.8913858,0.9162735,-0.4944946,-0.10382229
2550,-0.8693172,0.24384668,-1.0356886,0.5119301,0.7725672,0.05536869
2551,-0.27979314,0.21206053,0.17280756,0.39944065,0.6355952,0.026408104
2552,0.022137081,-0.091229014,0.2661386,0.7020713,0.06564359,-0.054642778
2553,0.0036408245,-0.025109837,0.46803483,0.8516265,1.0926456,0.023010582
2554,0.13582443,-0.121515654,1.0800374,0.35573375,0.554567,0.0045412
2555,1.0103167,-0.079090446,-0.80452126,0.25764692,0.7551598,0.08311718
2556,-1.6389655,-0.22989035,0.04005566,0.21593606,0.215021,0.120475434
2557,-0.45684317,0.1796746,-1.5660605,0.61891556,-2.3388455,-0.012617679
2558,-0.16171339,0.16736731,0.05274386,0.25270772,0.0129244095,0.10555359
2559,-0.37186337,0.035688557,-0.08031399,0.6985626,-0.28202188,0.046625424
2560,0.10168912,-0.15420704,-0.48700395,0.45131516,0.6242921,-0.032498512
2561,0.45048162,-0.07793194,0.63450104,0.08375275,-0.2485214,-0.06535774
2562,1.278951,0.014661501,0.9269498,0.3171041,0.4538261,-0.04133839
2563,-1.3711647,-0.09442842,0.18427877,0.093425274,-0.7165092,-0.017283048
2564,-0.13773926,-0.11765834,0.5772767,0.2271601,-0.71132064,-0.13308011
2565,0.23290685,-0.06213748,-0.58753425,0.660319,-1.3744477,0.06808474
2566,-1.3079062,-0.11151625,-1.5251081,0.34585547,0.19516972,0.21930067
2567,1.2990786,0.08490041,-0.645113,0.0026100874,0.49786723,0.047089037
2568,-0.7572879,0.09486424,0.28561673,0.78073466,0.81051004,0.10057421
2569,0.2498263,-0.0904939,-0.35869804,0.32618535,-0.39613467,-0.069367014
2570,0.7648094,-0.15385418,0.42820776,0.2720207,0.6967051,0.05019523
2571,-1.0419447,-0.051542778,-0.6373235,0.2709217,0.749317,-0.05794961
2572,0.25175354,-0.054756712,-0.037693698,0.9901583,-0.253739,-0.012031875
2573,-0.6543885,-0.022864936,-0.63659406,0.30834794,0.08700254,0.08358475
2574,0.059305646,-0.13924499,0.65009093,0.43803608,0.23461458,-0.14596292
2575,1.1552223,-0.1132499,-0.95129555,0.3595227,-1.6542304,0.13485101
2576,2.0316267,0.124928035,0.12220026,0.23122418,-1.8340849,-0.105885305
2577,0.6152107,0.0987991,1.0262682,0.19201624,-2.0296972,0.024143424
2578,-1.751169,-0.063597724,0.04435044,0.38669515,-0.001478753,0.094312124
2579,0.15286474,-0.073021986,-0.32392904,0.91161287,-0.8845681,-0.13337894
2580,0.32846093,-0.18417253,-1.0317984,0.52487814,-1.1842561,-0.031082263
2581,1.691039,0.013129452,0.8177874,0.557577,1.5362772,0.0116751185
2582,-2.2632632,-0.14719313,0.57548374,0.18822587,0.5696951,-0.1621992
2583,0.064838976,-0.009204382,-0.14629349,0.6010258,-0.8538603,-0.19677079
2584,0.81837,-0.15061197,0.3598166,0.5441741,-0.6420747,-0.13663019
2585,0.061355047,0.17710488,1.575623,0.5875038,0.80591583,-0.04428172
2586,-1.7250603,-0.048910473,-1.7865267,0.6587254,0.71908075,0.06294813
2587,0.028366944,-0.14543477,-1.0381455,0.84665024,-0.14708485,0.00057116244
2588,0.6699872,-0.024901452,-0.91272604,0.49105608,-0.39167714,-0.08967981
2589,2.8153436,0.073497675,-0.15557702,0.1444931,-0.29071212,0.038165092
2590,0.15352778,-0.056235768,-0.8453786,0.7052505,0.0548311,0.0049679396
2591,-0.40604493,0.049563374,1.7230719,0.6743244,-0.5278382,-0.046926692
2592,0.73606706,0.019652275,0.6577742,0.84368277,0.3627565,-0.063132286
2593,0.12343978,-0.103261136,-0.1675007,0.7568042,1.2709587,-0.074217804
2594,-0.7857307,0.100280166,1.9974258,0.823297,0.35633087,0.16543743
2595,1.2703866,-0.2383364,-0.6173675,0.6364038,2.3101528,0.12635835
2596,0.64591736,0.1348051,0.4051237,0.30330873,1.0508058,-0.11027616
2597,-0.19343966,-0.07703471,0.47447687,0.3352281,-1.2740355,-0.019936599
2598,-0.08911,0.331413,-0.06330515,0.9701054,0.89919853,0.10198511
2599,1.1823102,0.045925133,0.56905097,0.15166128,-2.1207397,0.022990944
2600,0.07690461,-0.06822532,0.9026748,0.72680163,0.79772276,0.259675
2601,2.8766315,-0.070318334,0.64339703,0.7235342,1.595735,-0.080287136
2602,-1.3011523,-0.015163818,0.45863646,0.40472972,-1.7280343,0.065553844
2603,-0.38306135,0.010992139,0.23412623,0.03264761,0.29411504,0.101569355
2604,0.29066488,-0.124857426,-0.033230197,0.6346277,1.231,0.04544221
2605,-1.5708749,0.14356977,-0.057977084,0.9855225,0.3250719,-0.118846655
2606,0.1278057,0.07505093,-0.43572485,0.5554528,0.6480027,-0.099740826
2607,0.94255215,0.048427243,-0.34179536,0.8446102,-1.7759502,-0.040726334
2608,0.28655466,-0.0010610688,1.7887115,0.6442429,0.6643217,0.005946729
2609,1.396295,-0.023436164,0.0682497,0.7862748,-0.8536922,0.008073113
2610,-2.9793358,-0.03503654,1.0758075,0.23728752,-0.9345356,-0.008670156
2611,0.58407986,0.092351876,-0.0026232107,0.30596864,-0.22074898,-0.0076112086
2612,-1.7960849,-0.061206788,0.49312124,0.9272797,0.14608826,0.057719942
2613,0.3541163,-0.103822544,0.74582547,0.5744209,-0.41818574,-0.04375179
2614,0.41443586,0.076197304,0.07766677,0.5386076,-0.8256324,0.11512806
2615,0.14958534,0.10960265,-0.3754501,0.22384095,1.3016872,0.115198754
2616,-1.1744796,-0.03136946,-0.45383224,0.32873535,-0.6985786,0.19812776
2617,0.6631768,0.012061628,-0.017239323,0.9263307,-0.1459229,-0.25024775
2618,-0.23661108,-0.07022837,-1.0529801,0.3963648,-1.1792792,0.12596537
2619,1.431784,0.14280954,0.12313027,0.11120117,1.3648392,-0.03642602
2620,0.84476817,0.026627455,0.17513835,0.99342644,0.35862872,0.15672377
2621,-1.5868454,-0.046034154,1.2101609,0.103015065,0.6081088,-0.13870609
2622,-0.7441476,-0.04335445,0.30838072,0.25674653,-0.75478303,0.14744738
2623,0.8732242,0.0032380072,0.20235449,0.21169734,0.6491241,0.19812348
2624,1.4207133,-0.00071311666,1.6437006,0.52141976,0.19708544,-0.14688468
2625,0.98898697,-0.04744463,-0.037799552,0.7568258,0.7284084,0.21816757
2626,0.87774014,-0.08215579,0.8997219,0.88612056,0.7292603,-0.044129137
2627,-0.4684548,0.045984942,-2.1086602,0.5389143,1.1769795,0.0567728
2628,-0.27069893,-0.05129092,-1.4481668,0.06028998,-0.54008967,-0.053703286
2629,1.3691016,-0.056590118,1.0187715,0.45029497,-2.0163767,-0.010888235
2630,-0.9242552,0.031359058,1.9016324,0.34217286,-0.84126025,-0.012409545
2631,0.22471629,-0.11076834,0.08165062,0.6147671,0.84992266,0.04303703
2632,1.0844688,-0.04569828,1.8827286,0.40427232,-1.8966869,-0.024895966
2633,0.007063185,0.0018473767,1.8638021,0.7663275,0.5122084,-0.23050587
2634,-0.6168571,0.0047743777,-1.8370712,0.8982289,0.97860783,-0.05051599
2635,1.1457232,-0.028818443,-0.2969133,0.30366325,1.5778197,-0.10928505
2636,-1.1320232,-0.06497091,0.11564139,0.27299082,2.4234998,0.051293224
2637,-2.3522756,0.010049706,-2.3158748,0.8448119,-1.5157081,0.1862253
2638,1.0977323,0.056406457,1.5502121,0.9531795,0.059738193,-0.13299476
2639,2.1939607,0.16089343,-0.50570256,0.7721592,-0.6481518,-0.04482439
2640,-0.8246698,0.14085385,-0.57287717,0.63147366,-0.60937643,0.089250244
2641,0.04985831,0.06539376,1.0879941,0.5737134,2.0975857,0.04399346
2642,0.51312375,-0.05382503,-0.8253392,0.16236377,0.75462824,-0.02192915
2643,0.17600563,0.03693757,0.22354518,0.079793334,-2.7820635,-0.057036813
2644,0.095481664,0.068914674,0.403801,0.9187217,-0.25594696,0.0045989314
2645,0.36037967,0.1152092,0.5845924,0.7287681,0.050269093,-0.12992333
2646,0.98681986,0.11123003,0.8918018,0.5503466,-1.1386795,-0.0036024586
2647,-1.6498386,0.04879208,0.471649,0.42841542,1.1615819,-0.19963978
2648,-0.7497137,-0.10474866,1.1557904,0.26802683,0.5908437,0.11537608
2649,1.1800255,0.009540422,0.908217,0.2345432,-1.144016,-0.048449334
2650,0.37196633,-0.096621804,-1.584098,0.22070193,-1.350083,-0.052238025
2651,-0.8051625,0.09355139,-0.85812837,0.040914655,0.73877186,-0.14016251
2652,1.9860628,-0.17947838,0.6361668,0.8413272,-2.6423466,-0.09312173
2653,-0.90845245,0.16210403,-0.7250124,0.79695964,-1.8787335,-0.024877165
2654,0.85277,-0.023561647,0.24273059,0.16657281,0.45732832,0.056002248
2655,0.57129323,0.12519978,-0.2986569,0.36922157,0.31258976,-0.07174752
2656,0.19920154,-0.08238538,0.9432759,0.6228415,-1.1409589,0.03553739
2657,0.85154593,0.09021877,-0.26286602,0.5188937,-0.65325177,-0.03505939
2658,0.027067501,-0.3344589,-1.1699575,0.81394124,-0.41150704,0.046799686
2659,-0.8706276,0.05089401,0.60516,0.0949204,-0.35727262,-0.040310588
2660,-1.0595253,-0.18631126,0.189787,0.9694731,0.72637385,-0.097182035
2661,-0.6222289,0.20572613,-1.2524515,0.31588042,-1.8713261,-0.06440681
2662,2.1250422,-0.049407627,-1.1307396,0.11579096,-0.8993931,0.031739827
2663,2.9079168,0.2245094,-2.7430387,0.5938388,-0.14280564,0.038515896
2664,-1.0780356,-0.11640232,2.3354897,0.7715316,-1.6600038,-0.030088753
2665,-0.5077271,0.094805636,-0.14996897,0.6906744,-1.2306777,-0.0570283
2666,0.5449028,-0.044052638,-0.5008627,0.4193412,-0.36823818,-0.054035384
2667,-1.2596619,0.08730216,-0.4798704,0.06303799,-0.59226304,-0.08517936
2668,1.3338064,-0.10437309,0.42880654,0.2507161,0.42611235,-0.061988432
2669,1.3727342,0.04119661,0.5207385,0.2701522,0.4355312,0.0011657048
2670,1.6550556,-0.12826227,-0.8736952,0.42759335,-0.7963949,0.03974707
2671,-0.6377783,-0.08707211,0.8203588,0.024294019,-0.61757034,-0.10894889
2672,-0.6299912,0.041797396,0.6470715,0.5264615,0.95002335,-0.14654061
