,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,3.0,2.0,0.37329888,2.0,2.0,6.0
2480,1.0,2.0,0.5586573,2.0,5.0,4.0
2481,2.0,2.0,0.3776611,2.0,3.0,7.0
2482,5.0,1.0,0.8687389,3.0,8.0,1.0
2483,0.0,2.0,0.3932463,0.0,6.0,6.0
2484,5.0,1.0,0.5289763,4.0,2.0,8.0
2485,3.0,0.0,0.038731694,3.0,8.0,5.0
2486,0.0,1.0,0.4146924,6.0,10.0,5.0
2487,3.0,2.0,0.29973972,1.0,5.0,4.0
2488,4.0,0.0,0.5445143,3.0,12.0,4.0
2489,2.0,2.0,0.405473,2.0,5.0,2.0
2490,1.0,1.0,0.5643233,5.0,0.0,5.0
2491,2.0,3.0,0.40257454,2.0,4.0,2.0
2492,1.0,0.0,0.9099163,1.0,9.0,5.0
2493,1.0,2.0,0.91123545,2.0,4.0,6.0
2494,1.0,0.0,0.85169923,4.0,1.0,3.0
2495,0.0,0.0,0.22989118,2.0,2.0,2.0
2496,4.0,1.0,0.13573468,2.0,8.0,9.0
2497,1.0,0.0,0.96242964,5.0,13.0,4.0
2498,8.0,0.0,0.16171539,5.0,5.0,6.0
2499,1.0,2.0,0.87815535,1.0,9.0,2.0
2500,1.0,1.0,0.55032563,1.0,1.0,6.0
2501,4.0,2.0,0.7083092,5.0,3.0,3.0
2502,3.0,0.0,0.9722128,3.0,1.0,1.0
2503,3.0,2.0,0.077079654,3.0,2.0,7.0
2504,6.0,0.0,0.27275872,3.0,8.0,5.0
2505,3.0,1.0,0.68025887,2.0,7.0,0.0
2506,5.0,1.0,0.55348635,6.0,9.0,3.0
2507,2.0,2.0,0.8656645,2.0,2.0,4.0
2508,2.0,1.0,0.62649906,5.0,9.0,3.0
2509,3.0,3.0,0.28660882,4.0,4.0,2.0
2510,1.0,3.0,0.91053915,3.0,3.0,7.0
2511,6.0,0.0,0.5246985,5.0,0.0,5.0
2512,1.0,1.0,0.018912673,2.0,5.0,9.0
2513,3.0,3.0,0.846087,5.0,11.0,4.0
2514,5.0,3.0,0.693699,5.0,2.0,5.0
2515,3.0,2.0,0.8073257,3.0,3.0,4.0
2516,4.0,1.0,0.79103947,0.0,0.0,3.0
2517,2.0,3.0,0.5981277,5.0,2.0,6.0
2518,2.0,0.0,0.38757336,7.0,0.0,8.0
2519,0.0,0.0,0.30024672,2.0,1.0,2.0
2520,8.0,3.0,0.9132832,6.0,2.0,8.0
2521,3.0,2.0,0.9423877,0.0,7.0,4.0
2522,5.0,0.0,0.2637149,8.0,1.0,1.0
2523,1.0,1.0,0.1377585,10.0,0.0,8.0
2524,2.0,2.0,0.27614903,2.0,7.0,6.0
2525,3.0,0.0,0.7193961,4.0,2.0,4.0
2526,2.0,0.0,0.65461695,5.0,1.0,1.0
2527,3.0,0.0,0.86017334,2.0,0.0,4.0
2528,0.0,0.0,0.47560453,5.0,8.0,7.0
2529,2.0,1.0,0.1901958,4.0,2.0,5.0
2530,3.0,1.0,0.6014278,5.0,6.0,3.0
2531,1.0,0.0,0.36570203,2.0,0.0,6.0
2532,2.0,2.0,0.9788408,6.0,2.0,1.0
2533,4.0,0.0,0.6359911,6.0,5.0,2.0
2534,0.0,2.0,0.44809556,3.0,3.0,5.0
2535,6.0,2.0,0.36395717,1.0,1.0,8.0
2536,3.0,0.0,0.23895931,4.0,5.0,1.0
2537,2.0,1.0,0.77649367,1.0,5.0,0.0
2538,9.0,0.0,0.4794054,6.0,1.0,3.0
2539,2.0,3.0,0.6840224,4.0,1.0,9.0
2540,4.0,0.0,0.39781892,4.0,6.0,6.0
2541,6.0,3.0,0.4768387,2.0,2.0,11.0
2542,1.0,0.0,0.35933626,3.0,7.0,6.0
2543,8.0,0.0,0.1267798,3.0,6.0,4.0
2544,4.0,3.0,0.18014383,3.0,3.0,4.0
2545,0.0,2.0,0.34693193,2.0,10.0,3.0
2546,3.0,0.0,0.5332699,5.0,5.0,2.0
2547,7.0,1.0,0.45796943,2.0,6.0,9.0
2548,1.0,2.0,0.3399111,8.0,10.0,6.0
2549,6.0,1.0,0.5136088,4.0,4.0,6.0
2550,1.0,0.0,0.83220434,1.0,4.0,9.0
2551,6.0,0.0,0.9199679,3.0,2.0,1.0
2552,0.0,3.0,0.16942918,3.0,0.0,4.0
2553,5.0,1.0,0.8960577,5.0,5.0,3.0
2554,5.0,0.0,0.9077418,2.0,3.0,6.0
2555,2.0,1.0,0.34137285,5.0,4.0,0.0
2556,1.0,0.0,0.5386404,4.0,2.0,3.0
2557,1.0,0.0,0.18703246,6.0,3.0,0.0
2558,3.0,0.0,0.78754115,8.0,8.0,5.0
2559,3.0,2.0,0.0960623,3.0,1.0,5.0
2560,2.0,1.0,0.32912493,5.0,5.0,4.0
2561,1.0,1.0,0.29943562,3.0,6.0,3.0
2562,1.0,3.0,0.600741,2.0,3.0,1.0
2563,2.0,2.0,0.22401607,5.0,10.0,1.0
2564,1.0,3.0,0.07326043,2.0,0.0,3.0
2565,5.0,0.0,0.88614786,1.0,1.0,3.0
2566,3.0,1.0,0.59897757,6.0,1.0,0.0
2567,2.0,2.0,0.71366334,1.0,0.0,3.0
2568,5.0,2.0,0.93848825,4.0,4.0,6.0
2569,5.0,2.0,0.9395119,2.0,4.0,7.0
2570,9.0,3.0,0.2721274,4.0,9.0,4.0
2571,3.0,2.0,0.48408377,1.0,1.0,0.0
2572,2.0,2.0,0.82489204,2.0,0.0,2.0
2573,3.0,1.0,0.7984413,6.0,0.0,5.0
2574,6.0,2.0,0.6155077,7.0,5.0,0.0
2575,3.0,1.0,0.027939916,3.0,1.0,5.0
2576,1.0,1.0,0.68866074,5.0,1.0,7.0
2577,3.0,2.0,0.20874357,2.0,0.0,8.0
2578,1.0,2.0,0.5613158,2.0,5.0,2.0
2579,1.0,0.0,0.49909163,10.0,7.0,3.0
2580,1.0,0.0,0.96392965,6.0,0.0,4.0
2581,1.0,0.0,0.8005835,2.0,4.0,4.0
2582,2.0,1.0,0.3599168,2.0,6.0,4.0
2583,6.0,2.0,0.18272066,5.0,7.0,8.0
2584,1.0,0.0,0.6371919,2.0,5.0,7.0
2585,4.0,2.0,0.148296,5.0,5.0,5.0
2586,3.0,0.0,0.52021825,2.0,2.0,3.0
2587,5.0,0.0,0.20357764,5.0,2.0,3.0
2588,5.0,1.0,0.45552993,10.0,1.0,5.0
2589,1.0,1.0,0.9478878,5.0,0.0,1.0
2590,1.0,1.0,0.116977334,1.0,3.0,2.0
2591,5.0,2.0,0.9346441,4.0,5.0,7.0
2592,6.0,2.0,0.9514682,5.0,3.0,6.0
2593,4.0,2.0,0.34712827,9.0,1.0,1.0
2594,4.0,1.0,0.9843662,1.0,9.0,5.0
2595,1.0,2.0,0.93048036,1.0,1.0,3.0
2596,7.0,0.0,0.6298219,4.0,5.0,2.0
2597,1.0,1.0,0.50349426,3.0,1.0,3.0
2598,2.0,2.0,0.923735,4.0,3.0,10.0
2599,3.0,0.0,0.65395427,3.0,1.0,7.0
2600,5.0,0.0,0.24632442,4.0,7.0,11.0
2601,2.0,1.0,0.66650796,4.0,2.0,1.0
2602,3.0,2.0,0.44102824,6.0,6.0,5.0
2603,1.0,2.0,0.20745277,3.0,6.0,6.0
2604,4.0,0.0,0.36452675,8.0,3.0,5.0
2605,3.0,2.0,0.38155866,6.0,4.0,5.0
2606,4.0,0.0,0.23478258,2.0,3.0,4.0
2607,9.0,1.0,0.0651921,5.0,13.0,4.0
2608,5.0,0.0,0.8103293,1.0,5.0,6.0
2609,2.0,2.0,0.7646947,5.0,2.0,5.0
2610,4.0,0.0,0.41957402,0.0,13.0,5.0
2611,1.0,0.0,0.3734902,5.0,7.0,6.0
2612,2.0,2.0,0.1231581,3.0,4.0,3.0
2613,5.0,2.0,0.4324721,5.0,1.0,4.0
2614,2.0,2.0,0.34250855,1.0,8.0,6.0
2615,2.0,0.0,0.28272176,2.0,10.0,3.0
2616,0.0,3.0,0.14571142,4.0,1.0,3.0
2617,2.0,3.0,0.49054706,5.0,1.0,3.0
2618,4.0,2.0,0.5706645,2.0,3.0,3.0
2619,1.0,3.0,0.20731485,6.0,12.0,6.0
2620,3.0,1.0,0.6101608,5.0,3.0,3.0
2621,3.0,2.0,0.17343569,4.0,1.0,1.0
2622,2.0,1.0,0.34080768,6.0,8.0,7.0
2623,0.0,0.0,0.21534371,6.0,3.0,5.0
2624,3.0,2.0,0.062240124,2.0,2.0,3.0
2625,3.0,0.0,0.3584242,7.0,4.0,4.0
2626,3.0,0.0,0.73244333,4.0,1.0,3.0
2627,1.0,0.0,0.7113726,3.0,10.0,3.0
2628,1.0,2.0,0.1793108,8.0,0.0,1.0
2629,4.0,2.0,0.99202394,3.0,4.0,6.0
2630,2.0,0.0,0.8333012,5.0,5.0,6.0
2631,9.0,1.0,0.3363396,4.0,1.0,5.0
2632,4.0,0.0,0.6270822,4.0,2.0,5.0
2633,1.0,2.0,0.4113127,5.0,9.0,7.0
2634,5.0,0.0,0.8467456,2.0,1.0,0.0
2635,2.0,2.0,0.06009841,7.0,3.0,2.0
2636,3.0,2.0,0.76171577,3.0,0.0,5.0
2637,1.0,1.0,0.22514355,4.0,2.0,6.0
2638,4.0,2.0,0.1305821,2.0,3.0,3.0
2639,1.0,0.0,0.47852302,6.0,9.0,1.0
2640,3.0,2.0,0.50036013,4.0,10.0,7.0
2641,3.0,2.0,0.6519984,0.0,1.0,6.0
2642,6.0,1.0,0.41759503,6.0,6.0,1.0
2643,0.0,0.0,0.53505003,4.0,5.0,3.0
2644,3.0,2.0,0.7607521,3.0,1.0,3.0
2645,1.0,0.0,0.15334225,5.0,2.0,2.0
2646,2.0,0.0,0.7267748,1.0,1.0,9.0
2647,3.0,0.0,0.7246742,2.0,4.0,5.0
2648,6.0,1.0,0.7899592,4.0,6.0,5.0
2649,4.0,2.0,0.8525262,5.0,10.0,3.0
2650,5.0,0.0,0.6946862,6.0,5.0,3.0
2651,1.0,0.0,0.33643258,6.0,5.0,9.0
2652,2.0,1.0,0.028928518,5.0,3.0,2.0
2653,2.0,2.0,0.49319446,4.0,1.0,4.0
2654,1.0,0.0,0.81766784,6.0,3.0,5.0
2655,2.0,0.0,0.5521785,3.0,8.0,3.0
2656,5.0,0.0,0.8082589,4.0,2.0,4.0
2657,2.0,0.0,0.66343236,6.0,2.0,1.0
2658,6.0,0.0,0.5937648,1.0,2.0,5.0
2659,5.0,0.0,0.32963443,1.0,4.0,8.0
2660,5.0,1.0,0.03637147,8.0,3.0,1.0
2661,2.0,2.0,0.5182233,3.0,6.0,1.0
2662,6.0,2.0,0.69868314,4.0,6.0,3.0
2663,1.0,0.0,0.52252805,4.0,6.0,4.0
2664,4.0,1.0,0.95894706,3.0,7.0,4.0
2665,2.0,1.0,0.2293849,1.0,4.0,5.0
2666,6.0,1.0,0.78156006,3.0,3.0,8.0
2667,3.0,0.0,0.8775791,8.0,2.0,0.0
2668,4.0,2.0,0.38059783,4.0,0.0,2.0
2669,4.0,2.0,0.7345542,1.0,2.0,3.0
2670,3.0,3.0,0.9187316,2.0,3.0,3.0
2671,0.0,2.0,0.6650187,2.0,5.0,7.0
2672,1.0,2.0,0.6483798,4.0,1.0,3.0
2673,3.0,1.0,0.42608392,3.0,1.0,2.0
2674,3.0,2.0,0.089983106,7.0,15.0,2.0
2675,1.0,2.0,0.8281194,4.0,4.0,5.0
2676,2.0,2.0,0.67878604,3.0,0.0,9.0
2677,4.0,0.0,0.6408677,4.0,3.0,4.0
2678,2.0,0.0,0.28888905,6.0,3.0,4.0
2679,6.0,2.0,0.124247074,2.0,5.0,5.0
2680,4.0,0.0,0.7334801,3.0,2.0,7.0
2681,3.0,0.0,0.8849015,5.0,4.0,1.0
2682,5.0,2.0,0.48855066,8.0,2.0,3.0
2683,3.0,0.0,0.014267325,4.0,6.0,4.0
2684,6.0,0.0,0.53218067,4.0,3.0,6.0
2685,2.0,0.0,0.11906004,2.0,2.0,3.0
2686,2.0,0.0,0.38003647,4.0,1.0,2.0
2687,2.0,2.0,0.12566209,2.0,2.0,3.0
2688,1.0,1.0,0.30664146,4.0,2.0,5.0
2689,0.0,0.0,0.20510244,2.0,1.0,0.0
2690,2.0,0.0,0.79708195,5.0,7.0,2.0
2691,4.0,1.0,0.42751062,3.0,9.0,2.0
2692,6.0,2.0,0.16462648,4.0,3.0,4.0
2693,7.0,2.0,0.54145885,4.0,1.0,1.0
2694,2.0,1.0,0.6617397,4.0,2.0,6.0
2695,4.0,1.0,0.59284747,2.0,2.0,2.0
2696,0.0,1.0,0.4772023,8.0,3.0,5.0
2697,1.0,1.0,0.68916214,5.0,0.0,5.0
2698,2.0,2.0,0.1119715,3.0,2.0,8.0
2699,3.0,1.0,0.5789257,4.0,4.0,2.0
2700,5.0,2.0,0.23197329,5.0,5.0,8.0
2701,6.0,2.0,0.3948089,4.0,4.0,4.0
2702,1.0,0.0,0.069563866,2.0,0.0,1.0
2703,1.0,2.0,0.14208508,2.0,6.0,3.0
2704,1.0,0.0,0.8979136,4.0,10.0,1.0
2705,2.0,2.0,0.5836656,3.0,3.0,0.0
2706,4.0,2.0,0.011533618,4.0,5.0,8.0
2707,0.0,1.0,0.82613873,3.0,4.0,9.0
2708,3.0,2.0,0.51524913,2.0,5.0,12.0
2709,5.0,3.0,0.25424922,1.0,9.0,2.0
2710,3.0,2.0,0.271093,2.0,5.0,8.0
2711,0.0,2.0,0.7182355,6.0,0.0,5.0
2712,3.0,1.0,0.34719193,5.0,4.0,2.0
2713,2.0,3.0,0.18894339,5.0,0.0,3.0
2714,3.0,0.0,0.12865734,3.0,3.0,1.0
2715,2.0,2.0,0.9688585,7.0,5.0,13.0
2716,2.0,2.0,0.97532356,4.0,6.0,4.0
2717,6.0,0.0,0.058588624,2.0,1.0,7.0
2718,3.0,0.0,0.7607124,6.0,11.0,3.0
2719,2.0,2.0,0.48516548,4.0,3.0,0.0
2720,2.0,0.0,0.98368096,3.0,5.0,2.0
2721,2.0,2.0,0.6435174,9.0,1.0,4.0
2722,3.0,0.0,0.12467682,5.0,0.0,6.0
2723,4.0,1.0,0.6103431,1.0,7.0,5.0
2724,6.0,1.0,0.35692787,4.0,2.0,5.0
2725,0.0,0.0,0.02571237,3.0,7.0,5.0
2726,4.0,2.0,0.045721054,2.0,3.0,2.0
2727,1.0,3.0,0.9465443,5.0,1.0,2.0
2728,2.0,1.0,0.47146785,3.0,3.0,3.0
2729,5.0,2.0,0.66497684,5.0,4.0,3.0
2730,0.0,0.0,0.05465913,2.0,2.0,4.0
2731,5.0,2.0,0.47917628,3.0,0.0,4.0
2732,7.0,1.0,0.15873289,4.0,1.0,15.0
2733,6.0,1.0,0.9373847,2.0,5.0,2.0
2734,4.0,3.0,0.22625434,3.0,0.0,8.0
2735,7.0,0.0,0.12738597,3.0,0.0,1.0
2736,5.0,1.0,0.567549,4.0,0.0,5.0
2737,2.0,2.0,0.28590727,5.0,5.0,8.0
2738,1.0,0.0,0.46174097,2.0,1.0,2.0
2739,4.0,0.0,0.8477235,3.0,0.0,5.0
2740,2.0,1.0,0.20864451,4.0,8.0,6.0
2741,1.0,0.0,0.5645969,6.0,1.0,4.0
2742,2.0,0.0,0.05883968,1.0,1.0,5.0
2743,1.0,0.0,0.76808774,6.0,12.0,1.0
2744,3.0,2.0,0.9668788,7.0,1.0,4.0
2745,4.0,2.0,0.99267244,2.0,4.0,3.0
2746,6.0,0.0,0.73855996,7.0,3.0,3.0
2747,2.0,0.0,0.64224243,2.0,12.0,1.0
2748,11.0,3.0,0.3186146,2.0,0.0,11.0
2749,1.0,0.0,0.6681237,6.0,3.0,4.0
2750,0.0,1.0,0.7134626,4.0,7.0,1.0
2751,4.0,3.0,0.311036,4.0,7.0,6.0
2752,2.0,2.0,0.28386796,2.0,0.0,8.0
2753,1.0,0.0,0.41713512,0.0,1.0,3.0
2754,2.0,2.0,0.4248979,2.0,0.0,5.0
2755,6.0,0.0,0.45914388,3.0,0.0,0.0
2756,3.0,2.0,0.9103379,1.0,4.0,9.0
2757,1.0,0.0,0.8460771,2.0,24.0,2.0
2758,8.0,2.0,0.867244,5.0,4.0,2.0
2759,5.0,0.0,0.9640094,1.0,8.0,3.0
2760,3.0,0.0,0.70162797,2.0,5.0,4.0
2761,4.0,1.0,0.97192764,2.0,3.0,1.0
2762,2.0,0.0,0.9074379,5.0,2.0,5.0
2763,4.0,3.0,0.25996447,6.0,1.0,2.0
2764,3.0,0.0,0.1812967,6.0,1.0,5.0
2765,3.0,2.0,0.18940234,6.0,2.0,9.0
2766,5.0,0.0,0.58844614,1.0,1.0,10.0
2767,2.0,0.0,0.6584537,3.0,4.0,0.0
2768,1.0,3.0,0.5779754,4.0,1.0,3.0
2769,0.0,2.0,0.48611593,4.0,0.0,1.0
2770,0.0,2.0,0.15886879,5.0,17.0,4.0
2771,2.0,2.0,0.007850647,3.0,2.0,2.0
2772,3.0,2.0,0.8996955,3.0,9.0,4.0
2773,2.0,0.0,0.7367743,2.0,9.0,2.0
2774,2.0,0.0,0.38894498,6.0,15.0,2.0
2775,3.0,0.0,0.58667254,3.0,5.0,9.0
2776,5.0,2.0,0.116493225,5.0,11.0,5.0
2777,2.0,1.0,0.37812114,5.0,8.0,1.0
2778,4.0,2.0,0.12002909,3.0,7.0,4.0
2779,1.0,0.0,0.7752229,9.0,4.0,4.0
2780,1.0,3.0,0.41701508,1.0,4.0,2.0
2781,3.0,0.0,0.46942413,4.0,9.0,7.0
2782,2.0,0.0,0.49320507,3.0,0.0,8.0
2783,9.0,2.0,0.50983715,2.0,3.0,1.0
2784,3.0,0.0,0.22487867,6.0,3.0,1.0
2785,1.0,0.0,0.29299724,3.0,5.0,7.0
2786,3.0,1.0,0.07964027,4.0,12.0,2.0
2787,0.0,2.0,0.34544063,7.0,0.0,5.0
2788,2.0,0.0,0.9669672,9.0,9.0,2.0
2789,3.0,0.0,0.84465885,6.0,0.0,4.0
2790,3.0,2.0,0.9584019,6.0,1.0,5.0
2791,4.0,0.0,0.90151215,3.0,0.0,0.0
2792,1.0,2.0,0.3814292,7.0,5.0,5.0
2793,2.0,0.0,0.48403358,5.0,7.0,0.0
2794,1.0,1.0,0.73103344,3.0,7.0,4.0
2795,4.0,0.0,0.0806874,2.0,6.0,2.0
2796,2.0,1.0,0.0005347729,5.0,0.0,6.0
2797,3.0,0.0,0.5622066,4.0,2.0,8.0
2798,0.0,2.0,0.31713688,4.0,2.0,8.0
2799,4.0,0.0,0.3959731,1.0,0.0,5.0
2800,6.0,3.0,0.14458084,6.0,2.0,0.0
2801,1.0,0.0,0.5954882,7.0,3.0,13.0
2802,2.0,1.0,0.62293243,1.0,2.0,9.0
2803,2.0,2.0,0.54730475,7.0,0.0,5.0
2804,3.0,3.0,0.32623005,7.0,0.0,5.0
2805,4.0,1.0,0.46309662,6.0,3.0,1.0
2806,4.0,0.0,0.63963854,4.0,9.0,2.0
2807,2.0,1.0,0.989447,1.0,6.0,3.0
2808,2.0,0.0,0.05713451,5.0,6.0,7.0
2809,5.0,2.0,0.008605599,7.0,2.0,4.0
2810,1.0,2.0,0.12041867,5.0,0.0,8.0
2811,2.0,0.0,0.5994922,2.0,10.0,5.0
2812,3.0,2.0,0.8853587,5.0,6.0,4.0
2813,3.0,0.0,0.23927665,8.0,2.0,6.0
2814,3.0,0.0,0.9729022,6.0,1.0,5.0
2815,2.0,2.0,0.7306143,4.0,8.0,6.0
2816,4.0,1.0,0.4258945,1.0,2.0,3.0
2817,4.0,0.0,0.75249815,4.0,8.0,2.0
2818,6.0,2.0,0.5576587,6.0,6.0,1.0
2819,4.0,1.0,0.511585,5.0,2.0,5.0
2820,0.0,1.0,0.5633273,2.0,7.0,5.0
2821,4.0,1.0,0.9927983,7.0,10.0,0.0
2822,3.0,0.0,0.8933431,2.0,0.0,2.0
2823,5.0,0.0,0.47607458,2.0,9.0,5.0
2824,6.0,2.0,0.992766,7.0,4.0,2.0
2825,4.0,2.0,0.10359478,7.0,8.0,3.0
2826,7.0,0.0,0.37767577,3.0,4.0,2.0
2827,4.0,0.0,0.3943267,3.0,3.0,1.0
2828,3.0,0.0,0.2665106,8.0,7.0,4.0
2829,3.0,0.0,0.55748546,5.0,3.0,10.0
2830,2.0,2.0,0.6316253,1.0,3.0,3.0
2831,2.0,0.0,0.45175087,3.0,10.0,5.0
2832,5.0,0.0,0.82175326,5.0,0.0,8.0
2833,4.0,2.0,0.7876016,3.0,8.0,4.0
2834,1.0,0.0,0.7777934,4.0,1.0,3.0
2835,1.0,0.0,0.87358415,5.0,13.0,4.0
2836,3.0,0.0,0.48534536,5.0,1.0,6.0
2837,2.0,0.0,0.66923213,6.0,4.0,7.0
2838,5.0,0.0,0.7485397,6.0,1.0,0.0
2839,1.0,2.0,0.9828359,1.0,0.0,6.0
2840,3.0,0.0,0.59041584,7.0,4.0,6.0
2841,6.0,3.0,0.78765357,2.0,3.0,5.0
2842,0.0,0.0,0.093381405,2.0,5.0,7.0
2843,4.0,1.0,0.5419245,4.0,5.0,4.0
2844,0.0,0.0,0.61999464,5.0,1.0,4.0
2845,2.0,1.0,0.28388,3.0,5.0,3.0
2846,4.0,0.0,0.7673824,2.0,1.0,2.0
2847,5.0,2.0,0.91313183,2.0,6.0,15.0
2848,2.0,1.0,0.10357177,6.0,4.0,8.0
2849,1.0,2.0,0.57240653,4.0,6.0,3.0
2850,1.0,2.0,0.010463953,4.0,3.0,1.0
2851,2.0,2.0,0.5645386,6.0,1.0,4.0
2852,2.0,0.0,0.5703728,1.0,4.0,7.0
2853,3.0,1.0,0.62330174,4.0,2.0,9.0
2854,6.0,0.0,0.59302795,3.0,1.0,2.0
2855,1.0,0.0,0.7773918,2.0,8.0,6.0
2856,3.0,0.0,0.21909583,2.0,9.0,5.0
2857,4.0,0.0,0.17180455,1.0,10.0,3.0
2858,9.0,2.0,0.65795755,3.0,4.0,10.0
2859,7.0,2.0,0.67780423,2.0,4.0,6.0
2860,3.0,1.0,0.3296801,3.0,0.0,5.0
2861,0.0,0.0,0.22710085,2.0,6.0,4.0
2862,3.0,1.0,0.5425873,4.0,3.0,5.0
2863,3.0,0.0,0.3868277,6.0,3.0,1.0
2864,1.0,0.0,0.8143935,2.0,9.0,1.0
2865,3.0,0.0,0.8402084,8.0,10.0,1.0
2866,5.0,1.0,0.637656,7.0,4.0,2.0
2867,3.0,0.0,0.42186296,6.0,1.0,7.0
2868,0.0,0.0,0.53242254,3.0,5.0,2.0
2869,4.0,2.0,0.04587257,5.0,1.0,6.0
2870,4.0,0.0,0.96398735,4.0,5.0,1.0
2871,6.0,2.0,0.60416305,7.0,1.0,3.0
2872,0.0,3.0,0.686952,2.0,2.0,0.0
2873,3.0,0.0,0.8322494,4.0,0.0,6.0
2874,4.0,1.0,0.60707486,7.0,0.0,7.0
2875,2.0,1.0,0.35790753,6.0,13.0,3.0
2876,3.0,2.0,0.9694152,3.0,2.0,1.0
2877,2.0,2.0,0.5006956,4.0,9.0,0.0
2878,2.0,1.0,0.96474075,4.0,5.0,5.0
2879,2.0,1.0,0.96165776,0.0,2.0,1.0
2880,8.0,1.0,0.40375125,2.0,4.0,1.0
2881,3.0,3.0,0.027614236,3.0,1.0,9.0
2882,6.0,2.0,0.084040165,1.0,4.0,2.0
2883,3.0,1.0,0.47347164,2.0,3.0,8.0
2884,9.0,1.0,0.74020827,2.0,1.0,9.0
2885,2.0,0.0,0.19387686,6.0,4.0,6.0
2886,1.0,0.0,0.27083838,3.0,0.0,3.0
2887,2.0,0.0,0.007644415,2.0,1.0,6.0
2888,3.0,2.0,0.9836978,5.0,5.0,5.0
2889,2.0,1.0,0.030550838,2.0,3.0,2.0
2890,1.0,0.0,0.6445744,4.0,0.0,3.0
2891,5.0,0.0,0.050265074,2.0,6.0,2.0
2892,4.0,0.0,0.025963068,3.0,2.0,5.0
2893,0.0,3.0,0.43871403,6.0,4.0,9.0
2894,0.0,3.0,0.3632053,5.0,14.0,7.0
2895,3.0,2.0,0.092321634,2.0,9.0,3.0
2896,0.0,2.0,0.7622416,3.0,2.0,9.0
2897,1.0,0.0,0.34104645,4.0,5.0,8.0
2898,1.0,0.0,0.44885707,2.0,5.0,7.0
2899,3.0,3.0,0.6410723,6.0,1.0,11.0
2900,1.0,3.0,0.68997884,6.0,6.0,4.0
2901,2.0,0.0,0.03460884,8.0,2.0,8.0
2902,3.0,1.0,0.87542284,4.0,0.0,2.0
2903,1.0,2.0,0.5086683,5.0,8.0,8.0
2904,1.0,3.0,0.6664932,6.0,0.0,2.0
2905,6.0,2.0,0.5588958,3.0,0.0,9.0
2906,0.0,0.0,0.33973408,3.0,5.0,3.0
2907,4.0,0.0,0.6362381,4.0,8.0,5.0
2908,3.0,3.0,0.521235,4.0,3.0,2.0
2909,4.0,2.0,0.4827068,3.0,10.0,9.0
2910,3.0,0.0,0.5923016,2.0,2.0,5.0
2911,2.0,0.0,0.38632035,7.0,2.0,6.0
2912,4.0,0.0,0.3179376,1.0,8.0,4.0
2913,3.0,3.0,0.6015905,5.0,2.0,3.0
2914,2.0,2.0,0.7888496,7.0,2.0,2.0
2915,4.0,0.0,0.15741467,3.0,3.0,4.0
2916,0.0,0.0,0.310189,3.0,2.0,7.0
2917,0.0,1.0,0.80144024,4.0,3.0,6.0
2918,5.0,0.0,0.41953504,3.0,9.0,5.0
2919,2.0,0.0,0.34257483,6.0,1.0,2.0
2920,5.0,0.0,0.98435485,8.0,0.0,4.0
2921,5.0,1.0,0.6898768,5.0,2.0,4.0
2922,2.0,1.0,0.7157904,2.0,8.0,3.0
2923,2.0,1.0,0.66731954,3.0,14.0,2.0
2924,1.0,1.0,0.00022482872,5.0,1.0,6.0
2925,1.0,2.0,0.09899497,4.0,7.0,2.0
2926,2.0,3.0,0.8935865,4.0,4.0,4.0
2927,3.0,0.0,0.62215924,2.0,1.0,7.0
2928,6.0,0.0,0.84555364,2.0,5.0,2.0
2929,5.0,2.0,0.85637486,3.0,2.0,15.0
2930,2.0,1.0,0.31152987,5.0,2.0,7.0
2931,2.0,0.0,0.020375133,7.0,5.0,5.0
2932,5.0,3.0,0.14094377,5.0,3.0,7.0
2933,2.0,3.0,0.69419575,4.0,2.0,7.0
2934,5.0,3.0,0.97176886,2.0,3.0,6.0
2935,7.0,2.0,0.76164126,2.0,1.0,3.0
2936,7.0,1.0,0.10547185,1.0,9.0,6.0
2937,5.0,0.0,0.4760164,2.0,1.0,4.0
2938,2.0,2.0,0.73456657,1.0,0.0,4.0
2939,4.0,2.0,0.45438337,0.0,1.0,7.0
2940,6.0,0.0,0.60176957,3.0,6.0,3.0
2941,5.0,0.0,0.2469927,2.0,0.0,2.0
2942,0.0,3.0,0.4928503,2.0,5.0,3.0
2943,0.0,0.0,0.1491487,2.0,16.0,5.0
2944,3.0,2.0,0.7655759,1.0,2.0,3.0
2945,5.0,3.0,0.62643814,3.0,1.0,10.0
2946,6.0,0.0,0.6994978,2.0,8.0,12.0
2947,3.0,2.0,0.43458664,2.0,0.0,5.0
2948,1.0,3.0,0.21504688,5.0,4.0,5.0
2949,0.0,2.0,0.5027627,5.0,5.0,3.0
2950,10.0,2.0,0.47389543,4.0,3.0,7.0
2951,3.0,0.0,0.3880875,0.0,2.0,3.0
2952,0.0,2.0,0.019839764,4.0,4.0,3.0
2953,2.0,1.0,0.4656415,2.0,6.0,4.0
2954,0.0,0.0,0.2687099,6.0,4.0,1.0
2955,4.0,1.0,0.835004,4.0,0.0,6.0
2956,0.0,3.0,0.3069774,5.0,0.0,3.0
2957,0.0,3.0,0.7449739,5.0,5.0,5.0
2958,5.0,1.0,0.9816723,3.0,0.0,2.0
2959,1.0,0.0,0.23648036,1.0,4.0,5.0
