,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,3.0,0.0,0.48437214,4.0,2.0,1.0
2480,1.0,1.0,0.7237301,2.0,3.0,5.0
2481,0.0,2.0,0.3801757,5.0,3.0,1.0
2482,6.0,0.0,0.7652708,1.0,2.0,8.0
2483,2.0,1.0,0.9914335,5.0,5.0,3.0
2484,0.0,0.0,0.3723606,4.0,0.0,9.0
2485,5.0,2.0,0.5299033,5.0,12.0,3.0
2486,4.0,0.0,0.8115455,4.0,3.0,5.0
2487,3.0,0.0,0.120925784,4.0,0.0,5.0
2488,3.0,3.0,0.526602,1.0,1.0,10.0
2489,2.0,3.0,0.14972031,2.0,4.0,3.0
2490,7.0,0.0,0.042433858,2.0,5.0,3.0
2491,1.0,1.0,0.07363486,2.0,5.0,4.0
2492,2.0,1.0,0.01134932,9.0,2.0,4.0
2493,3.0,2.0,0.038981915,8.0,4.0,5.0
2494,2.0,0.0,0.8272749,4.0,5.0,8.0
2495,2.0,0.0,0.8515438,4.0,2.0,7.0
2496,1.0,3.0,0.14601314,2.0,7.0,4.0
2497,0.0,0.0,0.97959495,7.0,0.0,7.0
2498,0.0,2.0,0.9205966,3.0,0.0,3.0
2499,10.0,1.0,0.4522165,3.0,2.0,4.0
2500,5.0,0.0,0.58939326,6.0,2.0,3.0
2501,5.0,1.0,0.4970883,3.0,3.0,9.0
2502,3.0,2.0,0.5410633,6.0,3.0,6.0
2503,3.0,0.0,0.8438176,7.0,3.0,3.0
2504,7.0,3.0,0.31645334,2.0,3.0,11.0
2505,3.0,2.0,0.97959507,4.0,3.0,4.0
2506,0.0,0.0,0.020580769,2.0,19.0,7.0
2507,4.0,1.0,0.6124406,3.0,6.0,1.0
2508,0.0,3.0,0.5921949,2.0,5.0,4.0
2509,5.0,2.0,0.6103879,3.0,1.0,2.0
2510,4.0,3.0,0.03310764,3.0,5.0,6.0
2511,6.0,2.0,0.69853747,4.0,1.0,7.0
2512,3.0,1.0,0.12712526,4.0,3.0,3.0
2513,3.0,0.0,0.99990714,6.0,0.0,8.0
2514,3.0,0.0,0.08692348,3.0,1.0,2.0
2515,1.0,3.0,0.9015864,6.0,1.0,10.0
2516,4.0,0.0,0.98722565,1.0,5.0,7.0
2517,3.0,1.0,0.7363757,5.0,3.0,3.0
2518,5.0,0.0,0.20552444,6.0,0.0,5.0
2519,4.0,0.0,0.55155873,2.0,0.0,1.0
2520,5.0,0.0,0.19275236,2.0,4.0,2.0
2521,0.0,0.0,0.44617236,8.0,3.0,2.0
2522,2.0,2.0,0.6793308,3.0,2.0,4.0
2523,2.0,3.0,0.090651035,6.0,9.0,4.0
2524,0.0,2.0,0.5140971,5.0,11.0,5.0
2525,6.0,2.0,0.84881246,4.0,17.0,15.0
2526,4.0,2.0,0.2046299,2.0,6.0,1.0
2527,4.0,2.0,0.85228264,4.0,0.0,4.0
2528,0.0,2.0,0.058466196,8.0,3.0,3.0
2529,1.0,2.0,0.79154634,6.0,1.0,3.0
2530,4.0,0.0,0.29196322,0.0,0.0,1.0
2531,3.0,2.0,0.18213725,4.0,2.0,1.0
2532,6.0,1.0,0.8553685,0.0,3.0,3.0
2533,0.0,0.0,0.39903092,2.0,1.0,7.0
2534,2.0,3.0,0.3729552,9.0,4.0,1.0
2535,0.0,2.0,0.533934,3.0,4.0,1.0
2536,0.0,1.0,0.16008079,3.0,4.0,1.0
2537,0.0,2.0,0.59349775,3.0,4.0,3.0
2538,5.0,0.0,0.4117489,6.0,3.0,0.0
2539,3.0,2.0,0.35099137,4.0,9.0,2.0
2540,1.0,0.0,0.33181977,4.0,1.0,0.0
2541,5.0,0.0,0.0077067614,1.0,7.0,2.0
2542,1.0,2.0,0.89394677,2.0,0.0,1.0
2543,2.0,1.0,0.17365837,1.0,5.0,1.0
2544,2.0,2.0,0.5533571,5.0,1.0,3.0
2545,0.0,2.0,0.14486706,6.0,1.0,5.0
2546,4.0,0.0,0.36847615,3.0,5.0,4.0
2547,5.0,0.0,0.4189061,3.0,2.0,5.0
2548,1.0,0.0,0.206725,9.0,3.0,4.0
2549,2.0,2.0,0.79462194,5.0,0.0,6.0
2550,2.0,2.0,0.4833169,4.0,6.0,6.0
2551,8.0,1.0,0.43094707,1.0,11.0,9.0
2552,4.0,2.0,0.18360007,1.0,4.0,1.0
2553,1.0,3.0,0.6435653,4.0,4.0,5.0
2554,1.0,3.0,0.7086916,6.0,0.0,6.0
2555,2.0,1.0,0.29699826,2.0,4.0,5.0
2556,5.0,2.0,0.20948052,1.0,3.0,6.0
2557,1.0,1.0,0.52004886,6.0,10.0,5.0
2558,2.0,0.0,0.031121373,1.0,2.0,0.0
2559,1.0,3.0,0.5071026,1.0,5.0,5.0
2560,5.0,0.0,0.07529986,5.0,1.0,0.0
2561,3.0,2.0,0.6828214,2.0,4.0,7.0
2562,1.0,2.0,0.080765605,6.0,1.0,7.0
2563,4.0,2.0,0.065226674,2.0,2.0,7.0
2564,3.0,2.0,0.27253163,3.0,7.0,0.0
2565,6.0,0.0,0.024200916,8.0,0.0,7.0
2566,3.0,0.0,0.73425627,6.0,1.0,7.0
2567,9.0,2.0,0.2427653,2.0,7.0,2.0
2568,1.0,2.0,0.21286523,4.0,4.0,8.0
2569,1.0,0.0,0.21652341,2.0,0.0,6.0
2570,5.0,0.0,0.03509438,6.0,8.0,1.0
2571,6.0,2.0,0.004163146,4.0,1.0,4.0
2572,4.0,3.0,0.4813825,1.0,2.0,5.0
2573,5.0,2.0,0.67373025,3.0,11.0,5.0
2574,1.0,0.0,0.92529976,4.0,2.0,4.0
2575,1.0,1.0,0.1952275,8.0,2.0,6.0
2576,2.0,3.0,0.7797247,2.0,1.0,1.0
2577,3.0,0.0,0.75266206,1.0,0.0,11.0
2578,6.0,1.0,0.44048488,6.0,18.0,2.0
2579,2.0,0.0,0.4689666,4.0,5.0,3.0
2580,2.0,2.0,0.21193814,2.0,5.0,4.0
2581,4.0,0.0,0.917601,1.0,2.0,5.0
2582,4.0,0.0,0.15024078,2.0,3.0,12.0
2583,7.0,0.0,0.33699632,5.0,10.0,3.0
2584,3.0,0.0,0.38029456,6.0,0.0,2.0
2585,6.0,0.0,0.9271109,1.0,0.0,2.0
2586,5.0,2.0,0.34957767,3.0,6.0,2.0
2587,5.0,2.0,0.53480697,2.0,11.0,6.0
2588,5.0,0.0,0.6781206,3.0,7.0,5.0
2589,9.0,1.0,0.41421604,4.0,5.0,3.0
2590,4.0,0.0,0.37347746,4.0,0.0,0.0
2591,3.0,0.0,0.35680223,5.0,5.0,1.0
2592,1.0,0.0,0.64571965,2.0,3.0,5.0
2593,3.0,2.0,0.119470954,8.0,9.0,4.0
2594,2.0,2.0,0.6913148,4.0,9.0,3.0
2595,4.0,0.0,0.29726958,4.0,7.0,2.0
2596,1.0,2.0,0.18914986,2.0,4.0,1.0
2597,0.0,2.0,0.8797543,3.0,4.0,4.0
2598,4.0,0.0,0.30843747,6.0,9.0,6.0
2599,2.0,2.0,0.19419658,3.0,5.0,11.0
2600,2.0,0.0,0.11002207,7.0,4.0,3.0
2601,0.0,2.0,0.87654626,2.0,2.0,3.0
2602,3.0,0.0,0.20311594,8.0,0.0,4.0
2603,4.0,1.0,0.42739296,2.0,1.0,0.0
2604,1.0,1.0,0.8198235,5.0,5.0,5.0
2605,4.0,0.0,0.15108788,2.0,0.0,0.0
2606,3.0,2.0,0.4868213,6.0,3.0,0.0
2607,4.0,2.0,0.783566,4.0,3.0,1.0
2608,3.0,2.0,0.09925878,4.0,2.0,4.0
2609,4.0,1.0,0.73323,2.0,3.0,1.0
2610,4.0,2.0,0.5931901,5.0,5.0,5.0
2611,2.0,0.0,0.80304205,5.0,1.0,4.0
2612,4.0,2.0,0.09495282,6.0,17.0,9.0
2613,4.0,0.0,0.8771124,8.0,2.0,0.0
2614,4.0,1.0,0.7388694,9.0,3.0,2.0
2615,5.0,3.0,0.23336017,5.0,18.0,7.0
2616,1.0,0.0,0.9775344,1.0,4.0,9.0
2617,5.0,0.0,0.2190851,2.0,7.0,3.0
2618,2.0,0.0,0.6806183,4.0,2.0,5.0
2619,6.0,0.0,0.66024756,5.0,3.0,2.0
2620,2.0,2.0,0.19995558,5.0,3.0,5.0
2621,2.0,1.0,0.54881656,3.0,13.0,5.0
2622,2.0,1.0,0.80041444,5.0,2.0,1.0
2623,3.0,0.0,0.13456833,3.0,3.0,7.0
2624,1.0,0.0,0.47084677,1.0,2.0,5.0
2625,2.0,2.0,0.017282844,1.0,5.0,4.0
2626,7.0,0.0,0.56501627,7.0,5.0,2.0
2627,0.0,2.0,0.22272933,4.0,1.0,5.0
2628,6.0,2.0,0.9972683,5.0,3.0,6.0
2629,2.0,3.0,0.57197714,5.0,12.0,3.0
2630,2.0,1.0,0.39701295,4.0,1.0,3.0
2631,3.0,2.0,0.5186162,2.0,8.0,4.0
2632,3.0,0.0,0.42729664,3.0,6.0,4.0
2633,5.0,1.0,0.5886414,2.0,9.0,4.0
2634,2.0,2.0,0.13234401,2.0,11.0,3.0
2635,5.0,0.0,0.19812655,4.0,2.0,2.0
2636,3.0,1.0,0.5114552,7.0,1.0,6.0
2637,0.0,0.0,0.28136158,7.0,1.0,4.0
2638,2.0,2.0,0.14217699,4.0,1.0,5.0
2639,0.0,0.0,0.66467893,7.0,5.0,4.0
2640,7.0,0.0,0.62406087,3.0,2.0,5.0
2641,2.0,1.0,0.21165073,3.0,3.0,1.0
2642,0.0,1.0,0.58703077,3.0,0.0,5.0
2643,2.0,1.0,0.07615769,4.0,2.0,3.0
2644,1.0,2.0,0.5233027,2.0,1.0,8.0
2645,3.0,0.0,0.8971616,5.0,10.0,3.0
2646,4.0,0.0,0.4545288,5.0,0.0,5.0
2647,4.0,2.0,0.5397861,6.0,3.0,2.0
2648,4.0,2.0,0.607319,5.0,3.0,4.0
2649,3.0,0.0,0.6041976,5.0,0.0,4.0
2650,2.0,2.0,0.37331283,3.0,1.0,1.0
2651,0.0,1.0,0.03899002,5.0,11.0,1.0
2652,3.0,0.0,0.31923366,6.0,1.0,8.0
2653,3.0,1.0,0.38728845,4.0,2.0,3.0
2654,5.0,0.0,0.36325645,6.0,3.0,0.0
2655,2.0,1.0,0.049227476,4.0,3.0,1.0
2656,4.0,2.0,0.058689952,5.0,5.0,0.0
2657,1.0,2.0,0.5697379,5.0,5.0,0.0
2658,0.0,2.0,0.002501011,6.0,6.0,3.0
2659,3.0,2.0,0.23169243,6.0,4.0,8.0
2660,1.0,3.0,0.7518108,5.0,0.0,5.0
2661,2.0,2.0,0.6888083,4.0,7.0,4.0
2662,0.0,0.0,0.5579442,4.0,2.0,6.0
2663,3.0,0.0,0.75187206,3.0,3.0,2.0
2664,1.0,0.0,0.74940085,2.0,2.0,3.0
2665,5.0,0.0,0.05738139,0.0,3.0,8.0
2666,1.0,2.0,0.6542076,3.0,0.0,3.0
2667,2.0,2.0,0.34538043,5.0,5.0,2.0
2668,1.0,0.0,0.22009909,5.0,1.0,2.0
2669,0.0,0.0,0.61118674,3.0,7.0,1.0
2670,3.0,2.0,0.41142404,4.0,1.0,4.0
2671,3.0,0.0,0.5484092,2.0,2.0,5.0
2672,2.0,2.0,0.80477095,5.0,1.0,6.0
2673,0.0,0.0,0.8794545,4.0,8.0,5.0
2674,5.0,2.0,0.15981758,3.0,0.0,3.0
2675,2.0,1.0,0.541204,2.0,3.0,9.0
2676,1.0,2.0,0.876706,6.0,2.0,2.0
2677,5.0,1.0,0.115887046,3.0,6.0,3.0
2678,1.0,1.0,0.7831068,3.0,4.0,5.0
2679,0.0,3.0,0.4306531,1.0,9.0,1.0
2680,4.0,2.0,0.64639866,2.0,3.0,1.0
2681,4.0,2.0,0.23324764,2.0,3.0,7.0
2682,1.0,0.0,0.990119,7.0,0.0,0.0
2683,5.0,3.0,0.035340548,5.0,0.0,1.0
2684,0.0,0.0,0.046146035,3.0,2.0,2.0
2685,2.0,0.0,0.70320475,5.0,2.0,4.0
2686,1.0,0.0,0.36002445,5.0,5.0,1.0
2687,0.0,0.0,0.6514547,6.0,4.0,7.0
2688,1.0,3.0,0.7680073,3.0,1.0,3.0
2689,0.0,0.0,0.049930215,4.0,2.0,5.0
2690,4.0,2.0,0.3897463,8.0,5.0,5.0
2691,2.0,0.0,0.65632164,4.0,2.0,4.0
2692,4.0,2.0,0.049443126,3.0,2.0,9.0
2693,5.0,0.0,0.9159695,3.0,3.0,3.0
2694,3.0,2.0,0.59679747,3.0,2.0,6.0
2695,1.0,2.0,0.74607646,7.0,8.0,9.0
2696,0.0,2.0,0.7767049,2.0,4.0,1.0
2697,10.0,2.0,0.71189237,3.0,11.0,1.0
2698,3.0,1.0,0.09968555,5.0,1.0,3.0
2699,1.0,3.0,0.10654211,3.0,3.0,11.0
2700,5.0,1.0,0.15370584,4.0,0.0,5.0
2701,4.0,2.0,0.48363376,3.0,1.0,7.0
2702,1.0,0.0,0.49497283,5.0,7.0,1.0
2703,2.0,0.0,0.76501536,4.0,3.0,2.0
2704,3.0,1.0,0.83502793,5.0,2.0,1.0
2705,3.0,1.0,0.043394446,3.0,2.0,3.0
2706,3.0,1.0,0.94775355,5.0,5.0,0.0
2707,6.0,2.0,0.35994852,1.0,2.0,2.0
2708,1.0,3.0,0.26445615,2.0,5.0,4.0
2709,9.0,2.0,0.2957958,4.0,2.0,0.0
2710,4.0,2.0,0.0659672,2.0,2.0,3.0
2711,7.0,0.0,0.2873484,2.0,9.0,7.0
2712,4.0,1.0,0.024052024,2.0,11.0,2.0
2713,4.0,2.0,0.6271523,8.0,0.0,7.0
2714,2.0,2.0,0.8750982,5.0,1.0,5.0
2715,1.0,2.0,0.7369515,3.0,8.0,3.0
2716,2.0,3.0,0.8398113,7.0,1.0,4.0
2717,2.0,1.0,0.11546099,4.0,0.0,8.0
2718,1.0,3.0,0.78594744,1.0,2.0,5.0
2719,4.0,1.0,0.8850448,1.0,0.0,8.0
2720,2.0,2.0,0.55507827,4.0,2.0,6.0
2721,2.0,0.0,0.111338735,9.0,1.0,0.0
2722,7.0,2.0,0.9246154,6.0,13.0,3.0
2723,2.0,2.0,0.96520793,1.0,4.0,6.0
2724,2.0,0.0,0.2703514,2.0,1.0,2.0
2725,2.0,3.0,0.19144177,5.0,5.0,10.0
2726,5.0,0.0,0.023105145,6.0,4.0,2.0
2727,4.0,2.0,0.4377116,3.0,3.0,3.0
2728,3.0,0.0,0.74156225,7.0,1.0,1.0
2729,1.0,1.0,0.91761506,3.0,10.0,3.0
2730,2.0,2.0,0.28674304,5.0,3.0,8.0
2731,7.0,2.0,0.6936264,3.0,0.0,9.0
2732,4.0,3.0,0.13637745,3.0,8.0,7.0
2733,3.0,0.0,0.34713984,6.0,2.0,0.0
2734,1.0,2.0,0.7902272,7.0,2.0,1.0
2735,1.0,0.0,0.75199616,1.0,7.0,1.0
2736,2.0,2.0,0.37537694,3.0,3.0,7.0
2737,1.0,0.0,0.5766258,2.0,4.0,3.0
2738,2.0,0.0,0.6903188,4.0,3.0,7.0
2739,10.0,0.0,0.90125656,5.0,3.0,1.0
2740,1.0,2.0,0.76919305,1.0,12.0,4.0
2741,3.0,0.0,0.6932466,10.0,3.0,3.0
2742,9.0,0.0,0.4686433,2.0,1.0,1.0
2743,7.0,2.0,0.2951604,6.0,6.0,9.0
2744,3.0,0.0,0.64045334,4.0,5.0,5.0
2745,2.0,0.0,0.11201799,4.0,1.0,3.0
2746,5.0,1.0,0.9904413,5.0,3.0,2.0
2747,4.0,1.0,0.8332466,6.0,4.0,8.0
2748,0.0,2.0,0.29486775,4.0,1.0,6.0
2749,9.0,0.0,0.7743206,3.0,6.0,7.0
2750,3.0,0.0,0.10122168,7.0,7.0,9.0
2751,2.0,2.0,0.29076064,3.0,3.0,5.0
2752,1.0,2.0,0.8636961,3.0,5.0,6.0
2753,0.0,0.0,0.93250453,3.0,13.0,5.0
2754,2.0,0.0,0.3057369,3.0,2.0,0.0
2755,0.0,2.0,0.5128039,2.0,3.0,9.0
2756,5.0,0.0,0.833812,7.0,0.0,4.0
2757,0.0,2.0,0.27549362,3.0,2.0,2.0
2758,3.0,3.0,0.9199164,3.0,1.0,9.0
2759,1.0,1.0,0.11379361,4.0,1.0,3.0
2760,5.0,1.0,0.010481358,2.0,2.0,7.0
2761,0.0,0.0,0.39594543,6.0,9.0,1.0
2762,4.0,0.0,0.3257717,5.0,3.0,5.0
2763,6.0,2.0,0.4319768,1.0,4.0,7.0
2764,4.0,1.0,0.2714784,5.0,2.0,1.0
2765,5.0,0.0,0.3739369,1.0,8.0,4.0
2766,2.0,0.0,0.5553485,2.0,0.0,5.0
2767,3.0,2.0,0.3387922,3.0,5.0,2.0
2768,3.0,2.0,0.7420572,4.0,1.0,4.0
2769,2.0,1.0,0.12795138,5.0,1.0,2.0
2770,2.0,2.0,0.13147712,3.0,4.0,2.0
2771,7.0,2.0,0.45434153,3.0,2.0,2.0
2772,3.0,2.0,0.072565556,2.0,3.0,5.0
2773,3.0,0.0,0.95252335,2.0,2.0,9.0
2774,4.0,3.0,0.6514076,1.0,6.0,1.0
2775,4.0,2.0,0.740252,3.0,1.0,4.0
2776,7.0,3.0,0.82303846,3.0,5.0,1.0
2777,1.0,3.0,0.16790485,5.0,0.0,2.0
2778,1.0,1.0,0.20291686,6.0,0.0,8.0
2779,3.0,2.0,0.6721357,7.0,4.0,3.0
2780,1.0,0.0,0.87335265,5.0,3.0,7.0
2781,2.0,0.0,0.4482124,5.0,1.0,4.0
2782,4.0,0.0,0.85497403,2.0,6.0,4.0
2783,3.0,0.0,0.48113143,2.0,3.0,1.0
2784,3.0,0.0,0.9121145,4.0,8.0,4.0
2785,5.0,1.0,0.13682783,5.0,1.0,8.0
2786,1.0,0.0,0.43779564,6.0,13.0,2.0
2787,2.0,3.0,0.23005497,3.0,3.0,8.0
2788,4.0,2.0,0.1950866,5.0,2.0,1.0
2789,2.0,0.0,0.7926967,5.0,1.0,2.0
2790,6.0,2.0,0.18733752,5.0,0.0,2.0
2791,3.0,1.0,0.64187,4.0,6.0,10.0
2792,3.0,0.0,0.16698945,2.0,6.0,4.0
2793,5.0,1.0,0.5581634,3.0,4.0,11.0
2794,5.0,0.0,0.061653018,6.0,4.0,2.0
2795,0.0,0.0,0.31018817,4.0,5.0,0.0
2796,2.0,3.0,0.42548478,3.0,6.0,3.0
2797,6.0,0.0,0.54613125,5.0,4.0,5.0
2798,1.0,1.0,0.5598254,9.0,3.0,1.0
2799,7.0,2.0,0.54885316,3.0,12.0,2.0
2800,3.0,2.0,0.7736064,4.0,3.0,3.0
2801,1.0,2.0,0.79134476,6.0,1.0,0.0
2802,4.0,2.0,0.15405428,3.0,7.0,4.0
2803,6.0,1.0,0.5210297,2.0,5.0,1.0
2804,4.0,0.0,0.016601205,3.0,7.0,2.0
2805,3.0,1.0,0.4519056,7.0,1.0,0.0
2806,1.0,2.0,0.58914614,4.0,3.0,6.0
2807,1.0,2.0,0.32181132,7.0,6.0,2.0
2808,6.0,1.0,0.20428658,6.0,0.0,3.0
2809,10.0,0.0,0.9409393,3.0,5.0,0.0
2810,3.0,0.0,0.42482805,3.0,16.0,2.0
2811,0.0,2.0,0.5156288,5.0,8.0,4.0
2812,7.0,2.0,0.36460114,4.0,1.0,3.0
2813,3.0,1.0,0.55817056,5.0,2.0,3.0
2814,6.0,0.0,0.23782766,4.0,1.0,1.0
2815,3.0,2.0,0.5013615,2.0,6.0,4.0
2816,2.0,2.0,0.5330037,3.0,4.0,1.0
2817,4.0,1.0,0.39359486,3.0,2.0,4.0
2818,0.0,1.0,0.60605454,3.0,1.0,2.0
2819,0.0,2.0,0.8521038,4.0,5.0,8.0
2820,1.0,0.0,0.22535372,4.0,3.0,5.0
2821,3.0,0.0,0.13979149,4.0,2.0,1.0
2822,0.0,3.0,0.41301572,1.0,1.0,3.0
2823,1.0,1.0,0.89676833,4.0,4.0,7.0
2824,3.0,0.0,0.14902282,5.0,7.0,5.0
2825,4.0,1.0,0.086107254,4.0,4.0,3.0
2826,3.0,2.0,0.17588186,13.0,1.0,12.0
2827,1.0,2.0,0.61734486,2.0,3.0,4.0
2828,4.0,0.0,0.15117192,7.0,4.0,8.0
2829,2.0,1.0,0.10485816,1.0,6.0,6.0
2830,3.0,2.0,0.8934921,5.0,3.0,5.0
2831,0.0,0.0,0.28122854,2.0,1.0,16.0
2832,3.0,2.0,0.0760982,6.0,2.0,1.0
2833,2.0,2.0,0.87027,1.0,4.0,6.0
2834,3.0,0.0,0.07105017,1.0,2.0,2.0
2835,1.0,1.0,0.3673545,9.0,5.0,7.0
2836,3.0,1.0,0.21492386,9.0,3.0,8.0
2837,7.0,2.0,0.2983464,7.0,5.0,1.0
2838,2.0,0.0,0.25726426,6.0,4.0,3.0
2839,0.0,0.0,0.2550503,3.0,6.0,6.0
2840,3.0,0.0,0.81889856,1.0,10.0,4.0
2841,0.0,1.0,0.7438868,9.0,3.0,1.0
2842,1.0,1.0,0.056874156,3.0,1.0,2.0
2843,2.0,1.0,0.94858,4.0,0.0,7.0
2844,10.0,1.0,0.14695871,1.0,0.0,8.0
2845,3.0,1.0,0.1570996,4.0,9.0,2.0
2846,3.0,3.0,0.8964766,3.0,3.0,2.0
2847,0.0,0.0,0.9059371,5.0,8.0,3.0
2848,2.0,2.0,0.3661555,5.0,2.0,2.0
2849,4.0,2.0,0.78738415,3.0,14.0,6.0
2850,5.0,2.0,0.86343956,3.0,6.0,1.0
2851,0.0,0.0,0.9133197,3.0,10.0,3.0
2852,2.0,2.0,0.8261268,9.0,1.0,6.0
2853,3.0,0.0,0.042302012,5.0,3.0,5.0
2854,0.0,1.0,0.75919807,2.0,3.0,1.0
2855,1.0,3.0,0.77501106,10.0,4.0,3.0
2856,1.0,2.0,0.86755466,7.0,0.0,2.0
2857,5.0,2.0,0.25091302,6.0,7.0,5.0
2858,5.0,1.0,0.9410006,4.0,3.0,4.0
2859,2.0,0.0,0.56912184,6.0,4.0,5.0
2860,2.0,0.0,0.63541853,4.0,3.0,0.0
2861,3.0,2.0,0.29236758,1.0,3.0,6.0
2862,11.0,2.0,0.4741069,5.0,8.0,5.0
2863,4.0,1.0,0.8168458,4.0,3.0,5.0
2864,3.0,2.0,0.7754985,4.0,7.0,10.0
2865,4.0,0.0,0.3341658,3.0,12.0,9.0
2866,6.0,3.0,0.34873593,3.0,2.0,4.0
2867,5.0,3.0,0.7021508,3.0,4.0,1.0
2868,3.0,0.0,0.8549862,4.0,9.0,2.0
2869,3.0,0.0,0.8762406,2.0,2.0,2.0
2870,7.0,3.0,0.3797114,2.0,1.0,3.0
2871,5.0,3.0,0.9623902,5.0,3.0,9.0
2872,4.0,0.0,0.63515735,6.0,3.0,1.0
2873,3.0,3.0,0.28917885,2.0,3.0,3.0
2874,4.0,0.0,0.66248703,4.0,6.0,2.0
2875,1.0,0.0,0.23975015,6.0,5.0,4.0
2876,6.0,0.0,0.81475294,1.0,7.0,1.0
2877,2.0,1.0,0.44706166,1.0,0.0,4.0
2878,2.0,1.0,0.52105427,4.0,5.0,3.0
2879,0.0,0.0,0.10717082,5.0,1.0,5.0
2880,5.0,0.0,0.83568144,1.0,2.0,2.0
2881,2.0,3.0,0.3593682,4.0,8.0,6.0
2882,4.0,3.0,0.7244123,4.0,6.0,5.0
2883,4.0,2.0,0.63638484,6.0,2.0,7.0
2884,1.0,3.0,0.34690893,0.0,1.0,2.0
2885,3.0,0.0,0.9438621,6.0,0.0,5.0
2886,2.0,2.0,0.4221512,5.0,0.0,1.0
2887,4.0,3.0,0.2669065,3.0,8.0,1.0
2888,3.0,1.0,0.91861784,5.0,2.0,4.0
2889,3.0,0.0,0.49072504,6.0,9.0,2.0
2890,6.0,0.0,0.78190124,5.0,3.0,3.0
2891,1.0,2.0,0.6526799,3.0,7.0,4.0
2892,3.0,2.0,0.29518795,5.0,1.0,4.0
2893,6.0,3.0,0.27446723,3.0,8.0,5.0
2894,4.0,2.0,0.61241317,5.0,1.0,2.0
2895,1.0,0.0,0.80355895,3.0,1.0,0.0
2896,0.0,0.0,0.94150376,0.0,3.0,4.0
2897,5.0,0.0,0.9377141,6.0,1.0,1.0
2898,2.0,2.0,0.06943679,4.0,5.0,5.0
2899,3.0,0.0,0.3018489,4.0,3.0,8.0
2900,2.0,0.0,0.7979953,1.0,2.0,1.0
2901,3.0,3.0,0.6856637,4.0,4.0,0.0
2902,4.0,0.0,0.2476685,6.0,1.0,1.0
2903,1.0,0.0,0.8928286,2.0,5.0,2.0
2904,2.0,0.0,0.9336194,2.0,7.0,7.0
2905,2.0,1.0,0.05494702,4.0,1.0,2.0
2906,4.0,0.0,0.7927246,5.0,1.0,2.0
2907,5.0,1.0,0.79999197,1.0,9.0,3.0
2908,3.0,0.0,0.9058939,2.0,4.0,3.0
2909,4.0,0.0,0.81859934,1.0,5.0,2.0
2910,4.0,1.0,0.81181395,7.0,5.0,0.0
2911,3.0,1.0,0.8073219,10.0,3.0,1.0
2912,4.0,2.0,0.063647866,4.0,0.0,9.0
2913,1.0,0.0,0.53085184,2.0,0.0,3.0
2914,1.0,1.0,0.6892215,3.0,4.0,5.0
2915,2.0,2.0,0.4979154,1.0,1.0,1.0
2916,2.0,1.0,0.97119784,5.0,6.0,4.0
2917,4.0,0.0,0.03863263,4.0,9.0,3.0
2918,6.0,3.0,0.13204312,3.0,3.0,4.0
2919,1.0,0.0,0.77529824,1.0,5.0,5.0
2920,2.0,2.0,0.8167459,4.0,3.0,2.0
2921,2.0,0.0,0.6615516,4.0,1.0,8.0
2922,4.0,0.0,0.062549114,3.0,1.0,1.0
2923,4.0,2.0,0.12451494,6.0,0.0,2.0
2924,7.0,0.0,0.24306226,5.0,1.0,4.0
2925,1.0,2.0,0.41012728,4.0,4.0,2.0
2926,1.0,2.0,0.43198943,4.0,6.0,1.0
2927,1.0,0.0,0.24247956,7.0,6.0,12.0
2928,1.0,1.0,0.14091372,2.0,8.0,2.0
2929,9.0,0.0,0.98066044,2.0,1.0,3.0
2930,2.0,2.0,0.8403208,3.0,0.0,4.0
2931,4.0,2.0,0.364161,0.0,7.0,3.0
2932,1.0,0.0,0.05085945,6.0,1.0,8.0
2933,3.0,0.0,0.36679327,4.0,5.0,9.0
2934,6.0,2.0,0.23240101,4.0,4.0,8.0
2935,1.0,2.0,0.6903949,7.0,9.0,6.0
2936,1.0,2.0,0.35941732,4.0,7.0,2.0
2937,4.0,0.0,0.64405704,6.0,6.0,6.0
2938,6.0,1.0,0.18903065,2.0,5.0,6.0
2939,2.0,0.0,0.17391205,3.0,3.0,1.0
2940,5.0,1.0,0.29191852,6.0,9.0,1.0
2941,7.0,0.0,0.16511655,3.0,3.0,4.0
2942,3.0,0.0,0.4709041,2.0,3.0,7.0
2943,0.0,2.0,0.932057,1.0,12.0,2.0
2944,1.0,2.0,0.05333209,1.0,1.0,7.0
2945,5.0,0.0,0.46009636,2.0,15.0,3.0
2946,7.0,0.0,0.708117,5.0,8.0,4.0
2947,2.0,0.0,0.13819098,4.0,1.0,3.0
2948,1.0,1.0,0.35648823,3.0,7.0,14.0
2949,2.0,2.0,0.015542388,6.0,2.0,2.0
2950,1.0,0.0,0.35304725,3.0,5.0,9.0
2951,5.0,0.0,0.4122473,3.0,3.0,6.0
2952,2.0,1.0,0.17541432,6.0,0.0,6.0
2953,1.0,1.0,0.40466774,4.0,0.0,6.0
2954,2.0,2.0,0.3718784,5.0,8.0,1.0
2955,2.0,1.0,0.49047685,4.0,1.0,5.0
2956,2.0,0.0,0.7104306,5.0,3.0,5.0
2957,6.0,2.0,0.13505471,5.0,1.0,3.0
2958,3.0,0.0,0.20876563,7.0,6.0,4.0
2959,7.0,0.0,0.90997005,2.0,4.0,4.0
