,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,1.0,0.58752716,6.0,2.0,2.0
2481,3.0,0.0,0.46372545,2.0,5.0,4.0
2482,2.0,0.0,0.28465343,3.0,2.0,3.0
2483,5.0,0.0,0.104168415,5.0,7.0,2.0
2484,4.0,1.0,0.12359488,4.0,2.0,2.0
2485,4.0,2.0,0.3537345,3.0,0.0,2.0
2486,3.0,2.0,0.68158627,4.0,0.0,2.0
2487,3.0,2.0,0.8810102,7.0,4.0,5.0
2488,2.0,0.0,0.45173573,3.0,1.0,6.0
2489,2.0,0.0,0.94196105,6.0,0.0,9.0
2490,1.0,2.0,0.03173721,6.0,5.0,1.0
2491,5.0,2.0,0.80703616,2.0,3.0,5.0
2492,1.0,0.0,0.7768059,2.0,2.0,4.0
2493,3.0,2.0,0.27022922,5.0,0.0,4.0
2494,4.0,0.0,0.3670137,4.0,7.0,2.0
2495,5.0,2.0,0.82778096,3.0,1.0,4.0
2496,6.0,1.0,0.012015939,4.0,1.0,6.0
2497,2.0,3.0,0.7076094,2.0,9.0,3.0
2498,1.0,0.0,0.05704844,4.0,4.0,3.0
2499,0.0,1.0,0.42474258,6.0,2.0,3.0
2500,1.0,0.0,0.64130783,5.0,2.0,3.0
2501,0.0,0.0,0.29135823,3.0,1.0,3.0
2502,3.0,3.0,0.006172538,4.0,0.0,8.0
2503,0.0,0.0,0.13743377,6.0,6.0,2.0
2504,4.0,2.0,0.74639046,6.0,3.0,8.0
2505,2.0,1.0,0.2213881,2.0,0.0,1.0
2506,5.0,2.0,0.59585404,7.0,6.0,6.0
2507,4.0,0.0,0.1028806,4.0,0.0,3.0
2508,2.0,0.0,0.12324512,3.0,1.0,4.0
2509,3.0,0.0,0.69318473,4.0,3.0,2.0
2510,3.0,0.0,0.7011099,5.0,2.0,4.0
2511,5.0,2.0,0.08553004,7.0,0.0,0.0
2512,1.0,0.0,0.32094002,1.0,0.0,4.0
2513,2.0,1.0,0.40872025,1.0,3.0,5.0
2514,4.0,3.0,0.7225827,3.0,2.0,4.0
2515,4.0,2.0,0.36909735,7.0,5.0,2.0
2516,1.0,3.0,0.15742457,2.0,2.0,7.0
2517,0.0,0.0,0.7851492,5.0,1.0,6.0
2518,3.0,0.0,0.28063142,3.0,9.0,0.0
2519,1.0,2.0,0.021318078,5.0,2.0,8.0
2520,0.0,0.0,0.8946614,4.0,1.0,4.0
2521,3.0,0.0,0.6568396,2.0,1.0,3.0
2522,1.0,0.0,0.52325964,3.0,4.0,4.0
2523,3.0,1.0,0.09384382,4.0,4.0,3.0
2524,3.0,0.0,0.76301694,4.0,7.0,1.0
2525,3.0,2.0,0.9741616,1.0,9.0,2.0
2526,4.0,0.0,0.5989976,6.0,5.0,2.0
2527,4.0,0.0,0.5048821,2.0,2.0,2.0
2528,2.0,2.0,0.99654424,7.0,0.0,1.0
2529,2.0,0.0,0.45265353,4.0,2.0,8.0
2530,7.0,1.0,0.39887953,1.0,12.0,5.0
2531,2.0,2.0,0.28807294,7.0,2.0,5.0
2532,3.0,2.0,0.7127844,3.0,3.0,7.0
2533,5.0,0.0,0.1857853,8.0,1.0,5.0
2534,1.0,1.0,0.83076346,5.0,0.0,2.0
2535,4.0,1.0,0.44624317,7.0,7.0,12.0
2536,4.0,2.0,0.8274008,3.0,2.0,8.0
2537,2.0,1.0,0.9095049,4.0,4.0,3.0
2538,2.0,2.0,0.23494482,2.0,4.0,9.0
2539,2.0,1.0,0.906062,3.0,0.0,3.0
2540,6.0,1.0,0.1863612,6.0,1.0,5.0
2541,3.0,2.0,0.71359706,8.0,5.0,4.0
2542,2.0,2.0,0.66391623,3.0,5.0,3.0
2543,4.0,1.0,0.4257202,5.0,4.0,7.0
2544,3.0,0.0,0.5793371,2.0,4.0,11.0
2545,1.0,0.0,0.9459146,7.0,4.0,4.0
2546,2.0,2.0,0.16294098,1.0,2.0,5.0
2547,1.0,0.0,0.34637427,6.0,19.0,5.0
2548,3.0,2.0,0.7465216,4.0,3.0,2.0
2549,5.0,0.0,0.2991737,2.0,0.0,10.0
2550,5.0,0.0,0.19940162,5.0,0.0,8.0
2551,3.0,2.0,0.34551024,3.0,4.0,3.0
2552,4.0,1.0,0.4133649,7.0,4.0,3.0
2553,6.0,1.0,0.9086609,2.0,2.0,2.0
2554,1.0,0.0,0.48141217,7.0,4.0,4.0
2555,0.0,2.0,0.724826,9.0,8.0,2.0
2556,8.0,3.0,0.5499778,7.0,6.0,5.0
2557,1.0,1.0,0.10660076,7.0,4.0,15.0
2558,5.0,1.0,0.79157066,1.0,12.0,9.0
2559,3.0,2.0,0.32628,2.0,5.0,5.0
2560,6.0,0.0,0.7215326,8.0,5.0,6.0
2561,3.0,2.0,0.37680757,5.0,1.0,4.0
2562,1.0,3.0,0.6057496,4.0,3.0,2.0
2563,1.0,0.0,0.09808552,5.0,5.0,2.0
2564,1.0,0.0,0.33488882,10.0,4.0,6.0
2565,3.0,3.0,0.92142475,6.0,5.0,8.0
2566,1.0,2.0,0.482836,4.0,0.0,4.0
2567,4.0,3.0,0.17136633,4.0,1.0,4.0
2568,7.0,0.0,0.32606137,2.0,1.0,5.0
2569,3.0,3.0,0.9790646,5.0,6.0,2.0
2570,2.0,0.0,0.72367954,4.0,3.0,4.0
2571,1.0,2.0,0.0035831928,6.0,12.0,8.0
2572,3.0,0.0,0.18015349,3.0,1.0,5.0
2573,3.0,0.0,0.78928864,3.0,7.0,3.0
2574,1.0,0.0,0.92749405,2.0,1.0,6.0
2575,2.0,0.0,0.6037402,2.0,6.0,7.0
2576,3.0,0.0,0.15289366,8.0,2.0,2.0
2577,7.0,3.0,0.8677087,2.0,2.0,1.0
2578,2.0,2.0,0.9371077,3.0,1.0,3.0
2579,3.0,0.0,0.20381904,3.0,1.0,1.0
2580,0.0,2.0,0.55191386,6.0,2.0,5.0
2581,0.0,2.0,0.46570516,2.0,0.0,4.0
2582,2.0,1.0,0.27204716,7.0,2.0,5.0
2583,1.0,3.0,0.39690053,4.0,2.0,8.0
2584,0.0,1.0,0.8596251,4.0,1.0,1.0
2585,0.0,0.0,0.8482007,4.0,8.0,4.0
2586,1.0,2.0,0.917323,6.0,0.0,8.0
2587,7.0,2.0,0.23990715,2.0,2.0,1.0
2588,3.0,0.0,0.24178553,6.0,5.0,0.0
2589,2.0,2.0,0.8120687,4.0,2.0,3.0
2590,4.0,0.0,0.47202253,3.0,2.0,1.0
2591,1.0,1.0,0.85352993,7.0,7.0,3.0
2592,2.0,3.0,0.5345018,1.0,1.0,0.0
2593,3.0,2.0,0.3127452,3.0,13.0,9.0
2594,3.0,2.0,0.70736504,6.0,3.0,1.0
2595,4.0,1.0,0.8617773,6.0,1.0,2.0
2596,4.0,2.0,0.11317539,4.0,5.0,3.0
2597,2.0,0.0,0.23147225,3.0,1.0,5.0
2598,2.0,1.0,0.7489711,2.0,1.0,6.0
2599,2.0,0.0,0.9377872,2.0,0.0,6.0
2600,2.0,3.0,0.93469644,1.0,2.0,7.0
2601,1.0,1.0,0.47897553,4.0,2.0,4.0
2602,1.0,0.0,0.28201008,2.0,0.0,8.0
2603,1.0,1.0,0.5757389,3.0,3.0,9.0
2604,2.0,0.0,0.725592,2.0,4.0,7.0
2605,3.0,0.0,0.8314104,5.0,5.0,5.0
2606,6.0,1.0,0.7821915,5.0,7.0,4.0
2607,5.0,1.0,0.99942875,5.0,11.0,4.0
2608,1.0,0.0,0.7588172,5.0,5.0,3.0
2609,6.0,0.0,0.1267457,3.0,2.0,1.0
2610,8.0,2.0,0.11477506,4.0,0.0,1.0
2611,5.0,0.0,0.22085118,5.0,5.0,5.0
2612,4.0,0.0,0.11875403,2.0,3.0,6.0
2613,7.0,1.0,0.6124313,1.0,1.0,2.0
2614,1.0,3.0,0.9502592,2.0,3.0,3.0
2615,0.0,1.0,0.9933065,1.0,1.0,3.0
2616,5.0,0.0,0.04715264,3.0,0.0,1.0
2617,3.0,1.0,0.5888208,5.0,3.0,0.0
2618,3.0,1.0,0.093219995,1.0,2.0,2.0
2619,2.0,0.0,0.52385414,8.0,2.0,1.0
2620,4.0,2.0,0.28197467,5.0,7.0,5.0
2621,0.0,0.0,0.36676168,3.0,5.0,3.0
2622,0.0,2.0,0.82915235,2.0,6.0,5.0
2623,6.0,0.0,0.87216496,2.0,3.0,5.0
2624,1.0,0.0,0.6123525,5.0,1.0,4.0
2625,1.0,0.0,0.13453233,7.0,5.0,10.0
2626,8.0,0.0,0.6371856,9.0,2.0,3.0
2627,3.0,0.0,0.36272848,5.0,2.0,6.0
2628,2.0,3.0,0.52352726,4.0,11.0,5.0
2629,2.0,0.0,0.2674178,3.0,1.0,1.0
2630,2.0,2.0,0.57135415,5.0,2.0,7.0
2631,4.0,0.0,0.46837854,4.0,2.0,1.0
2632,1.0,0.0,0.14638841,3.0,1.0,7.0
2633,2.0,1.0,0.35255122,2.0,0.0,8.0
2634,6.0,1.0,0.22649705,4.0,2.0,2.0
2635,4.0,3.0,0.077034235,0.0,5.0,7.0
2636,11.0,1.0,0.9123697,2.0,1.0,2.0
2637,3.0,2.0,0.6151556,1.0,0.0,0.0
2638,4.0,0.0,0.54518104,5.0,2.0,7.0
2639,6.0,0.0,0.039359093,4.0,2.0,0.0
2640,3.0,0.0,0.59108746,4.0,2.0,4.0
2641,3.0,2.0,0.008398175,5.0,2.0,0.0
2642,3.0,0.0,0.64407325,1.0,4.0,8.0
2643,3.0,0.0,0.6736374,4.0,4.0,1.0
2644,3.0,0.0,0.22485566,4.0,3.0,6.0
2645,3.0,1.0,0.70124304,2.0,0.0,5.0
2646,0.0,0.0,0.16847444,7.0,0.0,1.0
2647,4.0,0.0,0.3088367,5.0,5.0,6.0
2648,3.0,0.0,0.9990697,6.0,4.0,2.0
2649,6.0,1.0,0.8187423,2.0,2.0,3.0
2650,3.0,2.0,0.09934163,7.0,0.0,7.0
2651,2.0,1.0,0.9726025,5.0,7.0,4.0
2652,1.0,2.0,0.4909569,7.0,0.0,5.0
2653,4.0,0.0,0.7881043,1.0,3.0,8.0
2654,2.0,0.0,0.0023021698,3.0,0.0,0.0
2655,2.0,0.0,0.16044664,3.0,2.0,7.0
2656,5.0,3.0,0.72023916,5.0,3.0,6.0
2657,1.0,2.0,0.5628687,4.0,4.0,3.0
2658,4.0,2.0,0.6701244,5.0,1.0,3.0
2659,0.0,0.0,0.60354626,4.0,6.0,4.0
2660,2.0,3.0,0.8063102,7.0,1.0,2.0
2661,1.0,2.0,0.73055315,3.0,1.0,7.0
2662,7.0,2.0,0.35368836,6.0,2.0,1.0
2663,2.0,1.0,0.043957353,10.0,3.0,4.0
2664,4.0,0.0,0.58018994,3.0,4.0,4.0
2665,1.0,0.0,0.20125175,3.0,5.0,1.0
2666,2.0,0.0,0.5868567,4.0,2.0,3.0
2667,3.0,0.0,0.16512668,8.0,2.0,1.0
2668,0.0,0.0,0.0932647,6.0,8.0,9.0
2669,3.0,2.0,0.35143173,7.0,1.0,8.0
2670,4.0,0.0,0.9598597,2.0,2.0,2.0
2671,1.0,1.0,0.10553026,5.0,5.0,2.0
2672,2.0,2.0,0.88454974,6.0,1.0,3.0
2673,1.0,0.0,0.3466469,3.0,5.0,6.0
2674,6.0,2.0,0.43412495,3.0,4.0,5.0
2675,2.0,2.0,0.9304081,2.0,3.0,1.0
2676,2.0,2.0,0.11476064,9.0,5.0,2.0
2677,6.0,2.0,0.7649447,3.0,4.0,3.0
2678,2.0,0.0,0.5994748,5.0,1.0,3.0
2679,3.0,2.0,0.7180548,6.0,9.0,4.0
2680,3.0,2.0,0.6658988,7.0,2.0,4.0
2681,2.0,0.0,0.14777064,6.0,6.0,4.0
2682,3.0,0.0,0.825753,2.0,10.0,5.0
2683,2.0,2.0,0.30599093,4.0,3.0,4.0
2684,3.0,0.0,0.94372725,6.0,4.0,0.0
2685,1.0,0.0,0.05467415,10.0,4.0,1.0
2686,1.0,0.0,0.56509984,5.0,4.0,7.0
2687,1.0,0.0,0.2608931,8.0,5.0,10.0
2688,5.0,0.0,0.6588309,4.0,3.0,8.0
2689,1.0,0.0,0.8222991,6.0,3.0,3.0
2690,3.0,0.0,0.9067166,0.0,0.0,4.0
2691,4.0,2.0,0.54058814,2.0,3.0,5.0
2692,5.0,2.0,0.1720804,2.0,14.0,2.0
2693,3.0,2.0,0.32338417,2.0,1.0,8.0
2694,1.0,1.0,0.35555732,2.0,7.0,4.0
2695,2.0,2.0,0.08420372,2.0,7.0,3.0
2696,4.0,0.0,0.41291285,5.0,1.0,4.0
2697,5.0,0.0,0.15697384,3.0,1.0,3.0
2698,4.0,1.0,0.54833245,2.0,3.0,2.0
2699,5.0,3.0,0.7467644,10.0,2.0,7.0
2700,8.0,0.0,0.7975081,3.0,0.0,2.0
2701,1.0,0.0,0.70054257,3.0,12.0,15.0
2702,3.0,1.0,0.18949878,4.0,7.0,2.0
2703,2.0,0.0,0.7130945,5.0,6.0,6.0
2704,4.0,2.0,0.69660354,5.0,2.0,7.0
2705,3.0,0.0,0.5139642,3.0,8.0,2.0
2706,1.0,1.0,0.6471034,5.0,1.0,4.0
2707,3.0,0.0,0.8616271,1.0,1.0,1.0
2708,4.0,0.0,0.6173134,4.0,8.0,2.0
2709,1.0,2.0,0.73108447,2.0,3.0,1.0
2710,6.0,0.0,0.7431735,3.0,4.0,6.0
2711,1.0,1.0,0.21651661,4.0,2.0,3.0
2712,7.0,0.0,0.9973569,4.0,3.0,5.0
2713,2.0,1.0,0.06579697,2.0,2.0,5.0
2714,5.0,0.0,0.9710586,5.0,5.0,5.0
2715,4.0,0.0,0.014346242,5.0,5.0,0.0
2716,4.0,2.0,0.7800753,4.0,6.0,6.0
2717,2.0,0.0,0.98037446,4.0,5.0,1.0
2718,2.0,0.0,0.4574448,5.0,3.0,10.0
2719,2.0,0.0,0.86544204,4.0,8.0,2.0
2720,2.0,2.0,0.4934535,7.0,4.0,4.0
2721,0.0,1.0,0.053302526,9.0,8.0,0.0
2722,2.0,1.0,0.7057539,6.0,2.0,2.0
2723,1.0,1.0,0.8909868,4.0,0.0,7.0
2724,3.0,0.0,0.40607333,1.0,8.0,2.0
2725,1.0,3.0,0.63171196,6.0,10.0,1.0
2726,2.0,2.0,0.5159937,1.0,9.0,3.0
2727,6.0,1.0,0.37488806,7.0,4.0,4.0
2728,4.0,0.0,0.11015475,4.0,4.0,2.0
2729,4.0,0.0,0.44609237,8.0,2.0,7.0
2730,3.0,1.0,0.5865774,5.0,4.0,2.0
2731,2.0,3.0,0.40373778,5.0,6.0,4.0
2732,4.0,0.0,0.8783871,1.0,1.0,8.0
2733,1.0,0.0,0.2871164,4.0,1.0,4.0
2734,0.0,2.0,0.52262545,5.0,2.0,8.0
2735,5.0,0.0,0.5245565,6.0,7.0,3.0
2736,3.0,3.0,0.6470151,3.0,2.0,3.0
2737,1.0,2.0,0.13850355,5.0,0.0,6.0
2738,1.0,0.0,0.19515336,6.0,0.0,9.0
2739,3.0,0.0,0.11547601,1.0,11.0,3.0
2740,0.0,2.0,0.54194355,1.0,12.0,2.0
2741,2.0,0.0,0.6858252,0.0,5.0,4.0
2742,4.0,0.0,0.37621558,1.0,4.0,6.0
2743,4.0,2.0,0.68305457,1.0,1.0,2.0
2744,3.0,1.0,0.7116606,2.0,0.0,3.0
2745,3.0,2.0,0.12842023,7.0,0.0,2.0
2746,1.0,1.0,0.52914655,1.0,1.0,2.0
2747,3.0,2.0,0.2788198,8.0,6.0,6.0
2748,1.0,1.0,0.35774016,2.0,4.0,4.0
2749,2.0,1.0,0.7029972,1.0,6.0,4.0
2750,3.0,2.0,0.5995356,1.0,7.0,0.0
2751,3.0,2.0,0.9653989,3.0,11.0,4.0
2752,3.0,0.0,0.18012047,6.0,1.0,3.0
2753,2.0,0.0,0.8997108,2.0,8.0,4.0
2754,7.0,1.0,0.8013133,6.0,7.0,0.0
2755,3.0,0.0,0.46025038,2.0,6.0,2.0
2756,2.0,0.0,0.5767039,4.0,8.0,11.0
2757,2.0,0.0,0.26599884,4.0,9.0,6.0
2758,0.0,2.0,0.13049185,3.0,1.0,4.0
2759,0.0,2.0,0.012992382,4.0,2.0,6.0
2760,4.0,0.0,0.62410617,2.0,8.0,2.0
2761,4.0,2.0,0.7014265,3.0,1.0,5.0
2762,2.0,2.0,0.64524174,3.0,4.0,7.0
2763,2.0,2.0,0.5515661,6.0,4.0,2.0
2764,0.0,2.0,0.8477005,3.0,2.0,1.0
2765,3.0,3.0,0.8993676,2.0,0.0,4.0
2766,2.0,1.0,0.08636832,2.0,6.0,1.0
2767,1.0,1.0,0.629192,8.0,4.0,8.0
2768,0.0,3.0,0.586774,7.0,3.0,8.0
2769,4.0,2.0,0.15822017,5.0,2.0,3.0
2770,4.0,0.0,0.79256034,3.0,2.0,0.0
2771,4.0,0.0,0.8595947,1.0,1.0,2.0
2772,1.0,0.0,0.77284074,5.0,6.0,2.0
2773,2.0,2.0,0.38305223,7.0,1.0,4.0
2774,2.0,1.0,0.50803435,4.0,4.0,0.0
2775,0.0,2.0,0.5749482,5.0,7.0,4.0
2776,10.0,0.0,0.95403993,1.0,1.0,8.0
2777,5.0,3.0,0.5641972,2.0,5.0,2.0
2778,3.0,2.0,0.53836083,4.0,4.0,6.0
2779,0.0,0.0,0.73523164,5.0,3.0,3.0
2780,1.0,0.0,0.2557119,5.0,6.0,4.0
2781,3.0,1.0,0.007093191,5.0,4.0,5.0
2782,4.0,0.0,0.9708456,2.0,0.0,3.0
2783,2.0,0.0,0.89545,2.0,7.0,3.0
2784,4.0,0.0,0.0093438625,6.0,1.0,5.0
2785,2.0,0.0,0.9482614,5.0,12.0,6.0
2786,5.0,2.0,0.065776825,5.0,2.0,5.0
2787,1.0,2.0,0.96377385,4.0,1.0,8.0
2788,2.0,0.0,0.78011847,2.0,1.0,5.0
2789,4.0,3.0,0.8763708,3.0,8.0,0.0
2790,2.0,2.0,0.65630674,2.0,9.0,6.0
2791,2.0,0.0,0.316679,3.0,2.0,3.0
2792,3.0,2.0,0.89215016,3.0,4.0,5.0
2793,3.0,2.0,0.5909859,9.0,3.0,5.0
2794,3.0,1.0,0.9423888,5.0,2.0,2.0
2795,8.0,2.0,0.11145496,5.0,3.0,2.0
2796,3.0,0.0,0.9437927,3.0,11.0,2.0
2797,1.0,1.0,0.5851891,4.0,1.0,6.0
2798,3.0,2.0,0.31464744,10.0,6.0,5.0
2799,0.0,2.0,0.2629012,5.0,15.0,4.0
2800,4.0,3.0,0.15144992,3.0,2.0,11.0
2801,5.0,0.0,0.39036632,7.0,6.0,1.0
2802,4.0,0.0,0.1913755,4.0,3.0,4.0
2803,1.0,1.0,0.4465748,5.0,1.0,1.0
2804,1.0,0.0,0.999624,7.0,5.0,1.0
2805,2.0,0.0,0.20605898,1.0,2.0,2.0
2806,1.0,1.0,0.2530259,3.0,7.0,3.0
2807,5.0,1.0,0.8197732,2.0,1.0,6.0
2808,0.0,2.0,0.4194075,6.0,9.0,3.0
2809,2.0,0.0,0.3315369,3.0,10.0,4.0
2810,0.0,1.0,0.41790307,5.0,4.0,0.0
2811,2.0,0.0,0.59765303,2.0,6.0,3.0
2812,1.0,0.0,0.308977,3.0,6.0,6.0
2813,3.0,0.0,0.5907241,6.0,0.0,3.0
2814,5.0,0.0,0.32598925,6.0,3.0,0.0
2815,4.0,0.0,0.98786724,3.0,9.0,2.0
2816,2.0,0.0,0.84431005,4.0,13.0,7.0
2817,0.0,1.0,0.5996759,5.0,14.0,4.0
2818,6.0,2.0,0.8738662,2.0,4.0,2.0
2819,6.0,1.0,0.45020092,8.0,2.0,3.0
2820,3.0,0.0,0.8497205,4.0,0.0,3.0
2821,5.0,1.0,0.6261209,0.0,3.0,4.0
2822,5.0,3.0,0.62152565,4.0,2.0,1.0
2823,4.0,2.0,0.8333887,4.0,4.0,3.0
2824,2.0,1.0,0.67424655,3.0,10.0,5.0
2825,5.0,0.0,0.7413162,6.0,6.0,10.0
2826,1.0,0.0,0.9703361,1.0,6.0,1.0
2827,3.0,3.0,0.8125135,3.0,1.0,2.0
2828,2.0,2.0,0.9367658,3.0,8.0,6.0
2829,3.0,1.0,0.1268897,8.0,3.0,2.0
2830,4.0,3.0,0.6383022,3.0,3.0,11.0
2831,0.0,1.0,0.6173239,7.0,5.0,6.0
2832,4.0,1.0,0.69247186,4.0,1.0,8.0
2833,1.0,2.0,0.51755846,5.0,6.0,6.0
2834,1.0,2.0,0.6791351,2.0,22.0,5.0
2835,0.0,3.0,0.42977333,5.0,13.0,5.0
2836,8.0,2.0,0.17181623,5.0,9.0,1.0
2837,0.0,1.0,0.41552186,4.0,6.0,4.0
2838,1.0,0.0,0.48390925,6.0,11.0,3.0
2839,6.0,1.0,0.90656996,2.0,0.0,7.0
2840,1.0,2.0,0.20861077,4.0,6.0,0.0
2841,2.0,1.0,0.6803956,3.0,0.0,5.0
2842,4.0,2.0,0.54271245,8.0,8.0,4.0
2843,1.0,3.0,0.83986807,5.0,8.0,1.0
2844,3.0,2.0,0.029713988,5.0,1.0,1.0
2845,3.0,0.0,0.81198287,5.0,0.0,2.0
2846,4.0,0.0,0.72923183,1.0,2.0,5.0
2847,0.0,1.0,0.4351604,2.0,3.0,2.0
2848,0.0,1.0,0.3963797,6.0,6.0,4.0
2849,0.0,0.0,0.302369,3.0,2.0,5.0
2850,1.0,0.0,0.79480016,3.0,6.0,2.0
2851,4.0,0.0,0.23601604,2.0,0.0,5.0
2852,0.0,2.0,0.2912451,8.0,6.0,4.0
2853,2.0,1.0,0.28536642,1.0,15.0,11.0
2854,4.0,2.0,0.3351357,6.0,2.0,2.0
2855,7.0,2.0,0.91984355,4.0,0.0,3.0
2856,2.0,2.0,0.15635335,4.0,1.0,6.0
2857,5.0,0.0,0.49612737,7.0,3.0,6.0
2858,1.0,3.0,0.28681612,9.0,3.0,4.0
2859,2.0,1.0,0.65152323,4.0,5.0,3.0
2860,1.0,0.0,0.57571137,5.0,9.0,3.0
2861,2.0,0.0,0.12956262,4.0,0.0,1.0
2862,2.0,1.0,0.1299982,4.0,5.0,1.0
2863,4.0,2.0,0.8916631,7.0,7.0,1.0
2864,3.0,1.0,0.11296654,3.0,6.0,10.0
2865,4.0,2.0,0.93978345,2.0,9.0,10.0
2866,2.0,2.0,0.7159387,4.0,17.0,2.0
2867,6.0,1.0,0.1785096,4.0,3.0,3.0
2868,3.0,2.0,0.5976931,5.0,5.0,4.0
2869,1.0,0.0,0.7705512,2.0,4.0,0.0
2870,1.0,1.0,0.5079293,1.0,4.0,0.0
2871,2.0,2.0,0.021417141,3.0,15.0,3.0
2872,4.0,2.0,0.15092719,4.0,5.0,2.0
2873,3.0,0.0,0.47488523,5.0,7.0,1.0
2874,3.0,0.0,0.035869837,3.0,4.0,6.0
2875,1.0,0.0,0.98567045,6.0,2.0,5.0
2876,5.0,1.0,0.91251206,1.0,2.0,3.0
2877,1.0,2.0,0.923846,7.0,10.0,2.0
2878,1.0,0.0,0.2985723,3.0,2.0,1.0
2879,3.0,0.0,0.37994552,1.0,5.0,1.0
2880,0.0,0.0,0.3170271,6.0,0.0,2.0
2881,1.0,3.0,0.68404484,3.0,7.0,1.0
2882,2.0,0.0,0.79201853,4.0,3.0,4.0
2883,6.0,1.0,0.8234154,4.0,2.0,7.0
2884,2.0,1.0,0.6145866,4.0,3.0,2.0
2885,2.0,2.0,0.5691649,3.0,3.0,6.0
2886,1.0,3.0,0.64148676,3.0,9.0,8.0
2887,4.0,0.0,0.059430838,8.0,1.0,2.0
2888,1.0,2.0,0.6571257,3.0,3.0,2.0
2889,4.0,0.0,0.23012102,6.0,1.0,3.0
2890,2.0,1.0,0.7628521,13.0,5.0,11.0
2891,2.0,0.0,0.038399577,2.0,1.0,2.0
2892,2.0,0.0,0.6888735,4.0,5.0,3.0
2893,1.0,2.0,0.2659707,5.0,6.0,3.0
2894,1.0,1.0,0.2312119,1.0,0.0,3.0
2895,1.0,2.0,0.540017,3.0,1.0,1.0
2896,1.0,0.0,0.8813244,4.0,0.0,7.0
2897,7.0,1.0,0.63129807,4.0,2.0,2.0
2898,3.0,1.0,0.5579519,3.0,2.0,6.0
2899,7.0,0.0,0.9365436,5.0,6.0,0.0
2900,0.0,0.0,0.4429251,7.0,5.0,5.0
2901,4.0,0.0,0.060764432,7.0,1.0,13.0
2902,4.0,1.0,0.6955285,7.0,14.0,2.0
2903,3.0,1.0,0.3323413,3.0,6.0,5.0
2904,1.0,0.0,0.50271595,2.0,10.0,1.0
2905,2.0,0.0,0.5480473,4.0,4.0,3.0
2906,1.0,2.0,0.81174254,3.0,5.0,16.0
2907,0.0,1.0,0.9021944,6.0,4.0,3.0
2908,2.0,2.0,0.68335366,4.0,1.0,3.0
2909,5.0,2.0,0.5455562,2.0,7.0,0.0
2910,2.0,0.0,0.3742665,5.0,1.0,3.0
2911,6.0,0.0,0.7080904,4.0,2.0,4.0
2912,2.0,2.0,0.8901105,3.0,0.0,4.0
2913,3.0,0.0,0.9250351,3.0,3.0,3.0
2914,4.0,2.0,0.4990567,2.0,2.0,3.0
2915,1.0,1.0,0.7497264,4.0,0.0,7.0
2916,4.0,0.0,0.4338174,1.0,1.0,4.0
2917,3.0,3.0,0.28957427,2.0,10.0,2.0
2918,3.0,1.0,0.6053511,4.0,2.0,3.0
2919,5.0,2.0,0.5426364,2.0,1.0,8.0
2920,5.0,0.0,0.029708028,3.0,1.0,5.0
2921,5.0,0.0,0.3940704,3.0,5.0,8.0
2922,4.0,1.0,0.25915813,3.0,1.0,8.0
2923,4.0,0.0,0.8619441,4.0,1.0,10.0
2924,4.0,2.0,0.2573222,4.0,0.0,2.0
2925,5.0,3.0,0.55579054,4.0,15.0,2.0
2926,3.0,0.0,0.688439,4.0,4.0,0.0
2927,4.0,2.0,0.9881382,2.0,0.0,3.0
2928,1.0,0.0,0.090206265,5.0,4.0,6.0
2929,1.0,1.0,0.6477885,7.0,1.0,6.0
2930,2.0,1.0,0.95587206,3.0,5.0,8.0
2931,0.0,0.0,0.84090924,6.0,1.0,5.0
2932,2.0,0.0,0.0010839701,3.0,18.0,2.0
2933,0.0,0.0,0.45608962,3.0,0.0,6.0
2934,5.0,0.0,0.5637611,1.0,0.0,4.0
2935,4.0,1.0,0.6016159,6.0,6.0,4.0
2936,1.0,0.0,0.8616688,5.0,5.0,0.0
2937,3.0,0.0,0.78158426,2.0,5.0,5.0
2938,4.0,0.0,0.7648349,6.0,3.0,1.0
2939,6.0,0.0,0.68646204,6.0,0.0,4.0
2940,2.0,0.0,0.12611485,2.0,0.0,3.0
2941,6.0,2.0,0.40963757,2.0,4.0,3.0
2942,5.0,0.0,0.06209159,2.0,2.0,2.0
2943,1.0,1.0,0.50274324,5.0,3.0,2.0
2944,2.0,3.0,0.7104411,7.0,3.0,4.0
2945,0.0,2.0,0.94747126,5.0,3.0,9.0
2946,1.0,2.0,0.025460362,5.0,3.0,3.0
2947,7.0,1.0,0.8772869,5.0,9.0,8.0
2948,2.0,2.0,0.19320107,5.0,3.0,7.0
2949,2.0,2.0,0.13904667,5.0,4.0,6.0
2950,3.0,0.0,0.50537384,3.0,4.0,4.0
2951,1.0,0.0,0.96108603,7.0,5.0,4.0
2952,2.0,0.0,0.97220933,3.0,3.0,3.0
2953,3.0,1.0,0.6364752,2.0,5.0,4.0
2954,2.0,0.0,0.17000115,3.0,10.0,3.0
2955,2.0,0.0,0.17447591,3.0,2.0,0.0
2956,4.0,0.0,0.6048386,3.0,3.0,1.0
2957,1.0,2.0,0.6436784,4.0,2.0,4.0
2958,6.0,2.0,0.003771305,2.0,1.0,2.0
2959,2.0,1.0,0.3601154,7.0,1.0,9.0
2960,2.0,0.0,0.38640714,2.0,4.0,6.0
