,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,1.0,3.0,0.2125088,6.0,0.0,2.0
2480,2.0,1.0,0.5133374,6.0,4.0,3.0
2481,3.0,3.0,0.8523294,3.0,3.0,4.0
2482,4.0,0.0,0.8170953,6.0,5.0,3.0
2483,1.0,0.0,0.17708194,7.0,1.0,2.0
2484,2.0,3.0,0.06800318,4.0,6.0,8.0
2485,2.0,2.0,0.64447534,7.0,1.0,3.0
2486,1.0,0.0,0.72285044,1.0,0.0,4.0
2487,0.0,0.0,0.11464751,4.0,8.0,7.0
2488,2.0,2.0,0.86624134,2.0,4.0,6.0
2489,3.0,0.0,0.36342657,6.0,13.0,2.0
2490,1.0,2.0,0.7325101,1.0,6.0,5.0
2491,2.0,0.0,0.92236304,8.0,3.0,7.0
2492,5.0,2.0,0.3471012,0.0,5.0,2.0
2493,0.0,0.0,0.012400627,3.0,10.0,2.0
2494,2.0,1.0,0.56024456,5.0,2.0,1.0
2495,1.0,1.0,0.8713032,2.0,0.0,4.0
2496,7.0,2.0,0.93035054,3.0,4.0,9.0
2497,1.0,1.0,0.6334994,1.0,1.0,5.0
2498,8.0,3.0,0.7535659,4.0,3.0,3.0
2499,3.0,1.0,0.25480008,2.0,12.0,9.0
2500,3.0,2.0,0.21525085,5.0,7.0,7.0
2501,1.0,1.0,0.70567226,3.0,6.0,1.0
2502,7.0,0.0,0.7081771,3.0,0.0,2.0
2503,0.0,1.0,0.83232296,3.0,1.0,10.0
2504,1.0,0.0,0.20786476,3.0,3.0,1.0
2505,2.0,2.0,0.44313085,6.0,6.0,0.0
2506,2.0,2.0,0.88459074,5.0,2.0,2.0
2507,6.0,1.0,0.41824162,3.0,3.0,0.0
2508,4.0,2.0,0.018845081,2.0,6.0,2.0
2509,1.0,2.0,0.2836938,4.0,2.0,10.0
2510,3.0,2.0,0.040846825,2.0,1.0,6.0
2511,1.0,0.0,0.051327348,9.0,3.0,4.0
2512,4.0,2.0,0.7979777,1.0,2.0,2.0
2513,9.0,2.0,0.8456358,6.0,5.0,6.0
2514,1.0,0.0,0.581035,4.0,7.0,1.0
2515,3.0,2.0,0.8874639,3.0,2.0,2.0
2516,2.0,0.0,0.83072007,3.0,2.0,3.0
2517,6.0,0.0,0.32637048,1.0,6.0,8.0
2518,3.0,0.0,0.64267564,2.0,4.0,4.0
2519,5.0,2.0,0.67396057,3.0,0.0,6.0
2520,0.0,0.0,0.265036,2.0,10.0,7.0
2521,6.0,3.0,0.5703906,3.0,3.0,4.0
2522,5.0,3.0,0.2627226,3.0,2.0,3.0
2523,5.0,0.0,0.17389202,2.0,3.0,4.0
2524,3.0,1.0,0.5953926,5.0,3.0,5.0
2525,2.0,0.0,0.6395552,0.0,1.0,1.0
2526,3.0,2.0,0.80584466,7.0,1.0,1.0
2527,0.0,3.0,0.43076968,10.0,2.0,2.0
2528,4.0,2.0,0.2833706,6.0,0.0,3.0
2529,8.0,3.0,0.86073184,2.0,2.0,0.0
2530,3.0,0.0,0.72034717,3.0,0.0,4.0
2531,5.0,0.0,0.25652885,5.0,2.0,1.0
2532,2.0,3.0,0.23533726,4.0,1.0,1.0
2533,1.0,0.0,0.36254168,4.0,3.0,3.0
2534,7.0,2.0,0.15550816,3.0,5.0,0.0
2535,5.0,2.0,0.5407865,3.0,6.0,6.0
2536,2.0,0.0,0.5332532,2.0,3.0,2.0
2537,2.0,0.0,0.38139784,8.0,4.0,3.0
2538,3.0,1.0,0.048784494,5.0,1.0,5.0
2539,2.0,2.0,0.3764031,3.0,11.0,2.0
2540,4.0,2.0,0.4033748,1.0,2.0,1.0
2541,5.0,0.0,0.15245521,3.0,7.0,9.0
2542,3.0,2.0,0.31873035,3.0,7.0,5.0
2543,7.0,0.0,0.572899,2.0,1.0,4.0
2544,3.0,2.0,0.3305391,2.0,1.0,6.0
2545,4.0,3.0,0.55705297,3.0,0.0,9.0
2546,4.0,3.0,0.7154926,2.0,1.0,2.0
2547,1.0,0.0,0.46912277,4.0,0.0,16.0
2548,3.0,0.0,0.2662393,5.0,6.0,6.0
2549,4.0,2.0,0.32162297,4.0,6.0,3.0
2550,3.0,0.0,0.9927392,5.0,1.0,6.0
2551,0.0,0.0,0.04236114,5.0,11.0,2.0
2552,2.0,0.0,0.09790921,6.0,5.0,2.0
2553,0.0,0.0,0.2660092,3.0,2.0,3.0
2554,5.0,0.0,0.64602005,5.0,3.0,8.0
2555,6.0,0.0,0.15148139,3.0,4.0,2.0
2556,5.0,2.0,0.8395506,5.0,9.0,2.0
2557,4.0,0.0,0.88102925,3.0,2.0,5.0
2558,4.0,0.0,0.22892523,5.0,2.0,2.0
2559,8.0,2.0,0.028543234,5.0,8.0,11.0
2560,3.0,2.0,0.97470963,2.0,3.0,4.0
2561,4.0,0.0,0.7469636,6.0,6.0,4.0
2562,9.0,0.0,0.6391299,7.0,4.0,5.0
2563,5.0,0.0,0.25369763,8.0,2.0,9.0
2564,4.0,2.0,0.34771538,5.0,3.0,4.0
2565,2.0,0.0,0.6993866,6.0,8.0,5.0
2566,3.0,0.0,0.9095956,1.0,2.0,3.0
2567,4.0,2.0,0.37422597,2.0,14.0,3.0
2568,1.0,0.0,0.92388487,4.0,0.0,6.0
2569,0.0,1.0,0.78334975,6.0,1.0,2.0
2570,4.0,0.0,0.17697752,2.0,0.0,8.0
2571,2.0,2.0,0.54861677,4.0,3.0,2.0
2572,1.0,2.0,0.35845482,4.0,7.0,1.0
2573,1.0,0.0,0.33181512,1.0,1.0,4.0
2574,3.0,1.0,0.51484275,3.0,5.0,7.0
2575,0.0,1.0,0.16211033,4.0,3.0,3.0
2576,5.0,0.0,0.8073368,5.0,4.0,7.0
2577,5.0,1.0,0.47504985,6.0,0.0,1.0
2578,6.0,0.0,0.20212388,3.0,4.0,4.0
2579,1.0,2.0,0.1062516,5.0,2.0,2.0
2580,4.0,0.0,0.8888234,3.0,7.0,5.0
2581,3.0,2.0,0.7097249,6.0,6.0,4.0
2582,2.0,2.0,0.123927474,5.0,2.0,3.0
2583,7.0,3.0,0.9630672,3.0,9.0,8.0
2584,4.0,1.0,0.38320374,5.0,0.0,1.0
2585,4.0,2.0,0.034485817,0.0,0.0,4.0
2586,4.0,3.0,0.8503401,1.0,1.0,2.0
2587,2.0,2.0,0.32208169,5.0,3.0,5.0
2588,1.0,0.0,0.57084584,4.0,9.0,4.0
2589,0.0,2.0,0.40178263,4.0,2.0,7.0
2590,1.0,2.0,0.83577275,7.0,1.0,1.0
2591,5.0,2.0,0.31999946,2.0,3.0,7.0
2592,7.0,2.0,0.13794494,5.0,3.0,1.0
2593,5.0,3.0,0.18956172,5.0,9.0,2.0
2594,1.0,0.0,0.47604072,4.0,6.0,2.0
2595,5.0,0.0,0.7593607,4.0,2.0,5.0
2596,5.0,2.0,0.72990096,3.0,1.0,7.0
2597,3.0,1.0,0.03428209,5.0,10.0,5.0
2598,5.0,2.0,0.8868331,5.0,2.0,8.0
2599,1.0,2.0,0.38091588,2.0,2.0,4.0
2600,9.0,0.0,0.21654809,8.0,1.0,1.0
2601,4.0,2.0,0.49972975,4.0,6.0,5.0
2602,1.0,1.0,0.6653532,3.0,5.0,0.0
2603,0.0,2.0,0.26689517,7.0,2.0,6.0
2604,4.0,0.0,0.43044078,1.0,0.0,5.0
2605,0.0,2.0,0.6717987,3.0,3.0,6.0
2606,2.0,2.0,0.87324345,6.0,0.0,3.0
2607,0.0,2.0,0.80792,2.0,0.0,3.0
2608,6.0,1.0,0.043533683,4.0,3.0,0.0
2609,2.0,0.0,0.48818374,0.0,12.0,7.0
2610,3.0,1.0,0.9823029,4.0,3.0,3.0
2611,6.0,0.0,0.7547443,0.0,8.0,1.0
2612,2.0,2.0,0.017577171,7.0,2.0,9.0
2613,1.0,0.0,0.8045716,10.0,2.0,4.0
2614,1.0,3.0,0.0844506,5.0,7.0,1.0
2615,5.0,0.0,0.28998756,5.0,0.0,6.0
2616,0.0,1.0,0.7012222,6.0,11.0,2.0
2617,2.0,0.0,0.5865915,4.0,0.0,3.0
2618,0.0,2.0,0.29555845,2.0,11.0,4.0
2619,2.0,1.0,0.12822855,2.0,1.0,7.0
2620,1.0,2.0,0.11414075,2.0,9.0,2.0
2621,5.0,0.0,0.7656857,5.0,3.0,0.0
2622,8.0,2.0,0.73520744,9.0,2.0,4.0
2623,0.0,2.0,0.9511622,2.0,1.0,8.0
2624,5.0,0.0,0.2491957,4.0,9.0,5.0
2625,4.0,0.0,0.66013813,4.0,3.0,1.0
2626,3.0,0.0,0.24648142,1.0,0.0,2.0
2627,4.0,2.0,0.3147682,7.0,5.0,3.0
2628,3.0,1.0,0.6606318,2.0,5.0,6.0
2629,7.0,2.0,0.93244755,2.0,0.0,1.0
2630,4.0,0.0,0.19692087,2.0,1.0,10.0
2631,4.0,1.0,0.92881286,8.0,4.0,6.0
2632,2.0,0.0,0.09548128,5.0,2.0,5.0
2633,1.0,1.0,0.19869542,5.0,2.0,4.0
2634,2.0,1.0,0.6861979,3.0,3.0,0.0
2635,2.0,1.0,0.2236414,3.0,5.0,9.0
2636,1.0,0.0,0.44110692,4.0,4.0,1.0
2637,2.0,1.0,0.024275064,5.0,2.0,8.0
2638,2.0,3.0,0.8465017,2.0,19.0,8.0
2639,5.0,1.0,0.3894658,9.0,4.0,3.0
2640,3.0,2.0,0.71353054,2.0,6.0,8.0
2641,2.0,2.0,0.87538815,7.0,6.0,3.0
2642,3.0,2.0,0.78514254,6.0,6.0,6.0
2643,6.0,2.0,0.14738071,3.0,1.0,0.0
2644,3.0,0.0,0.417338,6.0,1.0,5.0
2645,2.0,2.0,0.724035,4.0,8.0,3.0
2646,6.0,0.0,0.31598878,6.0,13.0,5.0
2647,2.0,3.0,0.8143436,5.0,6.0,1.0
2648,4.0,1.0,0.7175728,4.0,2.0,4.0
2649,5.0,0.0,0.84514093,5.0,5.0,8.0
2650,1.0,3.0,0.2851814,3.0,2.0,5.0
2651,3.0,2.0,0.22280538,2.0,0.0,6.0
2652,1.0,1.0,0.54837227,1.0,3.0,2.0
2653,6.0,0.0,0.76269984,8.0,3.0,7.0
2654,0.0,2.0,0.75603044,1.0,4.0,2.0
2655,4.0,0.0,0.8808236,4.0,0.0,0.0
2656,1.0,2.0,0.9469738,7.0,2.0,5.0
2657,0.0,1.0,0.7568972,1.0,6.0,1.0
2658,0.0,2.0,0.9258071,8.0,10.0,10.0
2659,1.0,1.0,0.21870565,6.0,5.0,8.0
2660,2.0,1.0,0.8063021,1.0,8.0,2.0
2661,3.0,3.0,0.50127125,3.0,9.0,4.0
2662,4.0,0.0,0.8015202,5.0,1.0,2.0
2663,5.0,1.0,0.47427917,7.0,1.0,0.0
2664,2.0,1.0,0.110168934,5.0,6.0,1.0
2665,6.0,1.0,0.39749527,0.0,2.0,3.0
2666,5.0,2.0,0.49241364,5.0,0.0,1.0
2667,6.0,0.0,0.42348993,3.0,3.0,4.0
2668,2.0,2.0,0.62655544,6.0,1.0,8.0
2669,6.0,3.0,0.84408176,4.0,9.0,5.0
2670,3.0,1.0,0.47084498,4.0,5.0,8.0
2671,3.0,0.0,0.8646853,9.0,2.0,1.0
2672,1.0,0.0,0.09977424,3.0,1.0,8.0
2673,2.0,2.0,0.7048446,4.0,1.0,5.0
2674,1.0,2.0,0.4552759,6.0,1.0,6.0
2675,5.0,0.0,0.16606295,7.0,6.0,3.0
2676,1.0,1.0,0.836095,4.0,5.0,3.0
2677,3.0,1.0,0.45570874,6.0,0.0,3.0
2678,5.0,3.0,0.84067094,8.0,3.0,2.0
2679,2.0,3.0,0.0744648,3.0,2.0,6.0
2680,3.0,1.0,0.8245741,1.0,12.0,3.0
2681,3.0,0.0,0.7057948,7.0,4.0,5.0
2682,4.0,1.0,0.07614672,2.0,1.0,2.0
2683,1.0,0.0,0.244555,7.0,1.0,0.0
2684,0.0,0.0,0.54111016,4.0,2.0,8.0
2685,2.0,0.0,0.5002669,4.0,0.0,5.0
2686,4.0,0.0,0.84340525,5.0,5.0,1.0
2687,2.0,2.0,0.7800375,8.0,2.0,1.0
2688,2.0,2.0,0.3240744,3.0,6.0,1.0
2689,0.0,0.0,0.8729696,5.0,3.0,4.0
2690,2.0,0.0,0.29117048,6.0,1.0,5.0
2691,2.0,0.0,0.8332379,3.0,4.0,1.0
2692,3.0,2.0,0.07771587,2.0,7.0,7.0
2693,2.0,0.0,0.7278416,8.0,2.0,3.0
2694,3.0,2.0,0.22398758,4.0,7.0,1.0
2695,5.0,1.0,0.5892545,3.0,4.0,5.0
2696,4.0,0.0,0.87817764,7.0,3.0,1.0
2697,0.0,3.0,0.76652277,1.0,4.0,6.0
2698,2.0,0.0,0.9694396,3.0,5.0,4.0
2699,2.0,0.0,0.78628206,4.0,6.0,3.0
2700,8.0,0.0,0.36509,1.0,13.0,1.0
2701,3.0,2.0,0.2593248,2.0,4.0,3.0
2702,8.0,0.0,0.55745685,2.0,7.0,6.0
2703,1.0,2.0,0.24521375,3.0,5.0,4.0
2704,1.0,0.0,0.70716465,7.0,16.0,3.0
2705,2.0,3.0,0.49202514,2.0,7.0,2.0
2706,5.0,0.0,0.89800155,3.0,6.0,0.0
2707,3.0,2.0,0.80486584,6.0,3.0,4.0
2708,6.0,0.0,0.7390075,2.0,8.0,3.0
2709,3.0,0.0,0.94836116,6.0,2.0,9.0
2710,3.0,0.0,0.28554034,5.0,0.0,8.0
2711,3.0,0.0,0.16688454,3.0,4.0,2.0
2712,6.0,0.0,0.24013233,3.0,11.0,4.0
2713,0.0,0.0,0.53222096,4.0,2.0,3.0
2714,1.0,2.0,0.4576397,6.0,0.0,4.0
2715,2.0,0.0,0.31850708,4.0,6.0,3.0
2716,0.0,3.0,0.8003123,2.0,2.0,5.0
2717,7.0,2.0,0.74349976,2.0,0.0,4.0
2718,0.0,2.0,0.4187497,3.0,3.0,8.0
2719,5.0,1.0,0.8492019,6.0,7.0,2.0
2720,6.0,3.0,0.08421934,3.0,3.0,1.0
2721,0.0,2.0,0.3181368,9.0,2.0,6.0
2722,3.0,2.0,0.035092354,5.0,12.0,0.0
2723,2.0,2.0,0.31923532,7.0,3.0,1.0
2724,2.0,1.0,0.87467194,3.0,6.0,4.0
2725,3.0,0.0,0.8326057,2.0,1.0,1.0
2726,2.0,0.0,0.22252011,2.0,5.0,0.0
2727,4.0,0.0,0.4696685,3.0,5.0,5.0
2728,1.0,1.0,0.95210266,2.0,6.0,1.0
2729,2.0,0.0,0.00221169,7.0,2.0,3.0
2730,3.0,0.0,0.8727778,2.0,1.0,4.0
2731,8.0,3.0,0.6553961,1.0,1.0,5.0
2732,2.0,0.0,0.039789677,2.0,5.0,3.0
2733,4.0,2.0,0.59943044,7.0,2.0,3.0
2734,3.0,1.0,0.7260407,3.0,1.0,1.0
2735,1.0,0.0,0.6850326,2.0,3.0,4.0
2736,6.0,0.0,0.12357843,6.0,7.0,2.0
2737,1.0,2.0,0.12731278,10.0,2.0,2.0
2738,1.0,0.0,0.51759803,4.0,8.0,6.0
2739,2.0,1.0,0.569244,1.0,4.0,2.0
2740,5.0,0.0,0.7606442,4.0,1.0,3.0
2741,0.0,3.0,0.92561245,5.0,5.0,9.0
2742,4.0,3.0,0.2541474,10.0,9.0,0.0
2743,2.0,2.0,0.94993305,5.0,11.0,1.0
2744,5.0,0.0,0.58234715,3.0,3.0,9.0
2745,3.0,0.0,0.12846124,2.0,9.0,5.0
2746,3.0,1.0,0.5871253,2.0,0.0,5.0
2747,2.0,3.0,0.5563133,2.0,10.0,4.0
2748,2.0,1.0,0.12656689,3.0,7.0,3.0
2749,5.0,1.0,0.10004842,4.0,7.0,1.0
2750,7.0,2.0,0.50770426,7.0,10.0,5.0
2751,1.0,0.0,0.35279596,0.0,5.0,2.0
2752,4.0,2.0,0.4713918,1.0,15.0,2.0
2753,4.0,0.0,0.8169271,1.0,13.0,6.0
2754,5.0,1.0,0.3039348,6.0,2.0,9.0
2755,1.0,2.0,0.548646,4.0,8.0,2.0
2756,4.0,2.0,0.6019956,5.0,1.0,11.0
2757,1.0,2.0,0.6863886,5.0,15.0,2.0
2758,5.0,0.0,0.88674855,2.0,6.0,2.0
2759,4.0,0.0,0.46993935,5.0,6.0,3.0
2760,1.0,2.0,0.8582382,2.0,8.0,5.0
2761,6.0,0.0,0.43532073,4.0,1.0,4.0
2762,2.0,0.0,0.5755892,7.0,11.0,5.0
2763,6.0,0.0,0.3484192,6.0,2.0,2.0
2764,0.0,0.0,0.37469792,4.0,1.0,6.0
2765,1.0,0.0,0.28961003,2.0,2.0,0.0
2766,0.0,1.0,0.8308263,4.0,0.0,3.0
2767,0.0,0.0,0.794623,6.0,0.0,2.0
2768,2.0,0.0,0.586172,6.0,1.0,3.0
2769,9.0,3.0,0.34711087,5.0,6.0,5.0
2770,1.0,0.0,0.45014977,5.0,17.0,1.0
2771,4.0,0.0,0.59288824,3.0,4.0,2.0
2772,6.0,0.0,0.44845784,6.0,7.0,1.0
2773,2.0,2.0,0.08041096,4.0,1.0,5.0
2774,2.0,0.0,0.66177654,3.0,0.0,0.0
2775,2.0,2.0,0.5478076,3.0,5.0,2.0
2776,2.0,0.0,0.6816453,5.0,0.0,0.0
2777,0.0,0.0,0.4748894,4.0,3.0,5.0
2778,3.0,0.0,0.63667655,3.0,2.0,4.0
2779,2.0,1.0,0.12064731,1.0,2.0,2.0
2780,1.0,0.0,0.8834821,4.0,3.0,4.0
2781,4.0,2.0,0.15665293,4.0,9.0,0.0
2782,7.0,1.0,0.77937436,4.0,4.0,3.0
2783,4.0,2.0,0.24957705,4.0,7.0,2.0
2784,0.0,0.0,0.19143093,5.0,2.0,3.0
2785,0.0,0.0,0.6586977,2.0,2.0,4.0
2786,3.0,0.0,0.8765266,4.0,8.0,3.0
2787,4.0,1.0,0.30210662,1.0,1.0,6.0
2788,3.0,0.0,0.08769369,4.0,2.0,3.0
2789,1.0,2.0,0.051402807,4.0,4.0,2.0
2790,5.0,0.0,0.9079734,4.0,2.0,7.0
2791,0.0,2.0,0.60287905,3.0,6.0,8.0
2792,2.0,0.0,0.20429361,6.0,1.0,8.0
2793,5.0,0.0,0.9318545,1.0,3.0,1.0
2794,4.0,0.0,0.5103197,2.0,5.0,3.0
2795,5.0,2.0,0.6814424,4.0,3.0,3.0
2796,3.0,2.0,0.9316863,4.0,2.0,2.0
2797,3.0,0.0,0.04631257,5.0,2.0,3.0
2798,6.0,2.0,0.69841325,8.0,1.0,4.0
2799,2.0,0.0,0.449054,1.0,0.0,4.0
2800,0.0,2.0,0.23128283,4.0,3.0,7.0
2801,2.0,2.0,0.43724585,1.0,4.0,12.0
2802,9.0,0.0,0.15567255,4.0,4.0,5.0
2803,1.0,1.0,0.64665747,7.0,1.0,2.0
2804,6.0,1.0,0.98490334,5.0,2.0,8.0
2805,5.0,1.0,0.81068015,3.0,2.0,4.0
2806,6.0,1.0,0.8655218,2.0,0.0,4.0
2807,6.0,1.0,0.57270455,5.0,3.0,3.0
2808,2.0,0.0,0.44376576,7.0,0.0,4.0
2809,0.0,1.0,0.4313327,0.0,0.0,5.0
2810,4.0,0.0,0.9093486,6.0,9.0,1.0
2811,3.0,0.0,0.97433126,4.0,3.0,5.0
2812,3.0,1.0,0.51385117,3.0,1.0,3.0
2813,3.0,0.0,0.31808436,6.0,4.0,5.0
2814,3.0,0.0,0.25803506,2.0,8.0,3.0
2815,4.0,0.0,0.35653806,6.0,8.0,3.0
2816,5.0,0.0,0.8066057,4.0,11.0,7.0
2817,8.0,3.0,0.22377396,6.0,1.0,2.0
2818,4.0,0.0,0.43451118,4.0,3.0,3.0
2819,4.0,3.0,0.3077389,3.0,3.0,3.0
2820,4.0,2.0,0.45150542,4.0,1.0,1.0
2821,5.0,0.0,0.93921363,5.0,2.0,5.0
2822,4.0,0.0,0.03158021,7.0,14.0,9.0
2823,4.0,2.0,0.29857206,4.0,7.0,0.0
2824,3.0,3.0,0.88324857,5.0,3.0,1.0
2825,1.0,0.0,0.12068713,3.0,2.0,4.0
2826,1.0,0.0,0.5071206,3.0,8.0,6.0
2827,8.0,2.0,0.6775371,4.0,4.0,4.0
2828,4.0,0.0,0.9457029,3.0,6.0,4.0
2829,0.0,1.0,0.74103725,5.0,0.0,7.0
2830,0.0,0.0,0.7678287,4.0,5.0,6.0
2831,1.0,1.0,0.61273086,2.0,9.0,1.0
2832,2.0,0.0,0.42760074,3.0,5.0,0.0
2833,1.0,0.0,0.44128072,3.0,5.0,9.0
2834,5.0,0.0,0.5201918,4.0,0.0,7.0
2835,0.0,3.0,0.84673655,7.0,0.0,1.0
2836,5.0,1.0,0.33366823,5.0,4.0,9.0
2837,3.0,3.0,0.16303301,3.0,3.0,2.0
2838,3.0,2.0,0.8624095,8.0,12.0,4.0
2839,1.0,1.0,0.20587373,5.0,10.0,2.0
2840,2.0,2.0,0.38525856,3.0,4.0,0.0
2841,2.0,1.0,0.124154806,4.0,0.0,0.0
2842,10.0,3.0,0.04686904,1.0,3.0,9.0
2843,3.0,0.0,0.11065626,2.0,8.0,4.0
2844,0.0,0.0,0.00029957294,4.0,5.0,3.0
2845,2.0,1.0,0.21886182,2.0,4.0,0.0
2846,5.0,3.0,0.5961933,6.0,1.0,4.0
2847,3.0,0.0,0.6959441,4.0,3.0,3.0
2848,0.0,1.0,0.22096539,3.0,5.0,2.0
2849,6.0,0.0,0.7420654,2.0,0.0,3.0
2850,4.0,2.0,0.4834299,3.0,3.0,7.0
2851,1.0,3.0,0.9822942,7.0,1.0,6.0
2852,7.0,1.0,0.54340076,6.0,5.0,3.0
2853,2.0,3.0,0.53874743,0.0,3.0,0.0
2854,1.0,0.0,0.13079631,4.0,17.0,5.0
2855,1.0,0.0,0.15773499,3.0,9.0,2.0
2856,4.0,1.0,0.6019074,3.0,3.0,3.0
2857,2.0,0.0,0.2834835,4.0,4.0,3.0
2858,5.0,1.0,0.92257965,7.0,5.0,5.0
2859,5.0,0.0,0.10814786,2.0,12.0,1.0
2860,2.0,0.0,0.47841144,5.0,3.0,0.0
2861,4.0,1.0,0.12371671,5.0,5.0,0.0
2862,2.0,3.0,0.088223934,2.0,12.0,3.0
2863,1.0,1.0,0.41527522,3.0,4.0,4.0
2864,1.0,1.0,0.14295518,3.0,6.0,5.0
2865,1.0,1.0,0.30326188,6.0,0.0,3.0
2866,2.0,2.0,0.64073265,3.0,5.0,4.0
2867,2.0,3.0,0.8917892,4.0,0.0,1.0
2868,1.0,3.0,0.77656686,5.0,5.0,3.0
2869,3.0,0.0,0.10150778,8.0,3.0,3.0
2870,4.0,3.0,0.73618925,6.0,0.0,3.0
2871,1.0,2.0,0.99892414,3.0,10.0,7.0
2872,4.0,1.0,0.05320704,7.0,0.0,0.0
2873,8.0,0.0,0.40015805,6.0,7.0,3.0
2874,2.0,2.0,0.28684568,0.0,8.0,3.0
2875,6.0,0.0,0.46224797,7.0,4.0,4.0
2876,1.0,2.0,0.33652115,5.0,6.0,2.0
2877,3.0,0.0,0.036485553,2.0,1.0,6.0
2878,4.0,0.0,0.101917386,5.0,5.0,5.0
2879,2.0,2.0,0.43352342,7.0,6.0,4.0
2880,7.0,0.0,0.6419704,4.0,1.0,4.0
2881,3.0,3.0,0.03634286,7.0,2.0,4.0
2882,4.0,0.0,0.36362505,1.0,4.0,6.0
2883,2.0,2.0,0.0799849,4.0,1.0,1.0
2884,2.0,0.0,0.5534624,5.0,2.0,1.0
2885,2.0,0.0,0.5441227,5.0,8.0,4.0
2886,3.0,3.0,0.3637464,5.0,7.0,3.0
2887,5.0,2.0,0.38923204,2.0,5.0,3.0
2888,3.0,0.0,0.9466684,4.0,11.0,1.0
2889,3.0,2.0,0.002992034,7.0,4.0,0.0
2890,2.0,3.0,0.91913235,6.0,1.0,2.0
2891,5.0,1.0,0.66197,6.0,8.0,1.0
2892,1.0,0.0,0.24380994,7.0,5.0,8.0
2893,1.0,0.0,0.4610424,3.0,1.0,7.0
2894,3.0,2.0,0.70951724,9.0,1.0,2.0
2895,3.0,1.0,0.10270822,5.0,7.0,5.0
2896,0.0,0.0,0.16750538,6.0,10.0,3.0
2897,1.0,1.0,0.9763273,2.0,3.0,3.0
2898,2.0,2.0,0.63325727,3.0,2.0,0.0
2899,5.0,2.0,0.96627533,2.0,0.0,4.0
2900,10.0,0.0,0.37386858,2.0,2.0,7.0
2901,3.0,1.0,0.92480373,4.0,1.0,3.0
2902,1.0,1.0,0.27347708,7.0,3.0,5.0
2903,2.0,2.0,0.14211106,6.0,4.0,1.0
2904,3.0,2.0,0.50596607,2.0,3.0,7.0
2905,2.0,2.0,0.20188355,4.0,0.0,4.0
2906,3.0,2.0,0.58933675,3.0,1.0,2.0
2907,4.0,3.0,0.29995584,2.0,0.0,1.0
2908,1.0,1.0,0.95795596,5.0,3.0,2.0
2909,6.0,3.0,0.07705343,1.0,11.0,5.0
2910,3.0,0.0,0.4812616,4.0,3.0,1.0
2911,3.0,0.0,0.55107987,6.0,4.0,2.0
2912,1.0,1.0,0.48575747,3.0,3.0,3.0
2913,1.0,2.0,0.09576464,5.0,1.0,1.0
2914,5.0,0.0,0.25474894,4.0,7.0,5.0
2915,1.0,0.0,0.42282164,0.0,8.0,4.0
2916,0.0,0.0,0.969043,4.0,0.0,10.0
2917,1.0,3.0,0.100743175,7.0,10.0,3.0
2918,5.0,0.0,0.7386346,3.0,2.0,1.0
2919,4.0,2.0,0.60160387,2.0,5.0,1.0
2920,3.0,0.0,0.9890616,5.0,7.0,3.0
2921,4.0,2.0,0.9005066,6.0,4.0,3.0
2922,6.0,2.0,0.6883757,6.0,9.0,2.0
2923,3.0,0.0,0.04623401,1.0,6.0,8.0
2924,2.0,0.0,0.37109005,3.0,3.0,5.0
2925,4.0,0.0,0.62135744,7.0,1.0,16.0
2926,1.0,0.0,0.5187062,1.0,0.0,5.0
2927,0.0,0.0,0.90994537,3.0,8.0,5.0
2928,7.0,0.0,0.40593922,4.0,0.0,4.0
2929,0.0,0.0,0.44868767,9.0,3.0,1.0
2930,0.0,2.0,0.46907008,4.0,4.0,1.0
2931,2.0,3.0,0.5461862,11.0,2.0,2.0
2932,5.0,0.0,0.23466432,5.0,0.0,5.0
2933,2.0,1.0,0.6359849,11.0,2.0,3.0
2934,3.0,2.0,0.5168462,5.0,12.0,2.0
2935,0.0,0.0,0.75909925,6.0,0.0,4.0
2936,5.0,1.0,0.4381143,2.0,3.0,3.0
2937,5.0,0.0,0.4298035,0.0,3.0,6.0
2938,1.0,0.0,0.96577966,5.0,9.0,4.0
2939,7.0,2.0,0.46440613,4.0,0.0,4.0
2940,4.0,0.0,0.25655782,3.0,8.0,3.0
2941,2.0,3.0,0.653018,4.0,2.0,7.0
2942,1.0,2.0,0.8290367,4.0,2.0,3.0
2943,2.0,0.0,0.4920175,5.0,0.0,4.0
2944,0.0,1.0,0.64521754,3.0,1.0,2.0
2945,4.0,1.0,0.23028982,2.0,0.0,0.0
2946,4.0,2.0,0.8447653,3.0,3.0,1.0
2947,1.0,2.0,0.6504278,8.0,0.0,4.0
2948,2.0,0.0,0.46777916,5.0,7.0,10.0
2949,4.0,0.0,0.58827555,5.0,16.0,5.0
2950,4.0,2.0,0.24003935,5.0,7.0,5.0
2951,2.0,2.0,0.6390569,3.0,5.0,5.0
2952,4.0,0.0,0.43191075,4.0,6.0,2.0
2953,2.0,0.0,0.15476382,2.0,4.0,2.0
2954,3.0,1.0,0.28885186,5.0,4.0,4.0
2955,2.0,0.0,0.22122562,3.0,0.0,7.0
2956,4.0,3.0,0.4664942,6.0,10.0,8.0
2957,1.0,0.0,0.6832591,1.0,6.0,4.0
2958,2.0,0.0,0.048597693,6.0,4.0,3.0
2959,2.0,0.0,0.15306902,2.0,3.0,3.0
