,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,2.0,3.0,0.5957378,7.0,1.0,0.0
2481,6.0,0.0,0.6077851,9.0,6.0,2.0
2482,1.0,2.0,0.8730868,11.0,3.0,3.0
2483,6.0,0.0,0.29458952,3.0,2.0,3.0
2484,6.0,2.0,0.70997643,3.0,1.0,1.0
2485,1.0,2.0,0.002862215,5.0,6.0,7.0
2486,4.0,1.0,0.96437466,1.0,14.0,3.0
2487,3.0,0.0,0.40148902,5.0,3.0,9.0
2488,4.0,2.0,0.19729877,2.0,3.0,1.0
2489,1.0,2.0,0.3874209,4.0,5.0,3.0
2490,5.0,1.0,0.06333184,3.0,3.0,14.0
2491,2.0,1.0,0.6993891,4.0,9.0,5.0
2492,3.0,0.0,0.5332532,5.0,3.0,4.0
2493,3.0,3.0,0.398605,3.0,4.0,8.0
2494,3.0,0.0,0.4512503,6.0,0.0,7.0
2495,1.0,0.0,0.8713472,3.0,0.0,6.0
2496,6.0,2.0,0.6490021,0.0,3.0,6.0
2497,2.0,2.0,0.035279393,5.0,1.0,3.0
2498,5.0,2.0,0.59080637,1.0,1.0,2.0
2499,2.0,2.0,0.5069792,5.0,2.0,0.0
2500,5.0,3.0,0.22173929,0.0,5.0,6.0
2501,3.0,0.0,0.07636917,3.0,10.0,3.0
2502,0.0,3.0,0.8442302,3.0,9.0,1.0
2503,5.0,0.0,0.14571714,5.0,5.0,3.0
2504,4.0,0.0,0.15276301,4.0,9.0,2.0
2505,0.0,2.0,0.5298158,4.0,0.0,7.0
2506,1.0,2.0,0.8340697,2.0,2.0,5.0
2507,1.0,0.0,0.1257689,3.0,0.0,3.0
2508,3.0,0.0,0.58462477,0.0,3.0,4.0
2509,2.0,1.0,0.26162028,2.0,5.0,0.0
2510,6.0,0.0,0.75058675,5.0,7.0,0.0
2511,4.0,0.0,0.49866772,7.0,2.0,6.0
2512,8.0,1.0,0.6400331,2.0,3.0,2.0
2513,1.0,2.0,0.03856337,1.0,0.0,2.0
2514,4.0,2.0,0.16180277,8.0,5.0,4.0
2515,3.0,2.0,0.081071734,2.0,9.0,7.0
2516,3.0,0.0,0.52880895,5.0,9.0,3.0
2517,4.0,0.0,0.9450749,1.0,4.0,4.0
2518,8.0,2.0,0.082920074,7.0,4.0,5.0
2519,2.0,0.0,0.3230083,4.0,2.0,3.0
2520,6.0,1.0,0.87136316,3.0,1.0,6.0
2521,4.0,0.0,0.9611596,5.0,2.0,3.0
2522,1.0,0.0,0.42788553,5.0,0.0,5.0
2523,5.0,1.0,0.051008344,4.0,1.0,10.0
2524,3.0,0.0,0.8428706,3.0,1.0,3.0
2525,3.0,1.0,0.43291283,4.0,0.0,5.0
2526,0.0,2.0,0.4346987,4.0,8.0,1.0
2527,2.0,2.0,0.9502034,4.0,10.0,2.0
2528,3.0,1.0,0.435925,2.0,3.0,2.0
2529,4.0,1.0,0.07512438,6.0,4.0,1.0
2530,1.0,2.0,0.22208762,5.0,0.0,5.0
2531,5.0,0.0,0.6099516,3.0,0.0,2.0
2532,1.0,2.0,0.23711884,5.0,3.0,7.0
2533,2.0,2.0,0.31095767,2.0,3.0,3.0
2534,4.0,2.0,0.6403105,1.0,10.0,1.0
2535,6.0,1.0,0.8732679,4.0,5.0,3.0
2536,1.0,0.0,0.629087,6.0,5.0,6.0
2537,0.0,0.0,0.32639575,5.0,5.0,2.0
2538,3.0,0.0,0.13686132,0.0,6.0,2.0
2539,5.0,0.0,0.60075045,4.0,1.0,1.0
2540,4.0,0.0,0.3356521,5.0,2.0,4.0
2541,9.0,1.0,0.19862652,8.0,3.0,2.0
2542,4.0,0.0,0.98668206,4.0,8.0,2.0
2543,3.0,2.0,0.7876179,2.0,1.0,1.0
2544,3.0,1.0,0.68493605,6.0,3.0,8.0
2545,3.0,2.0,0.40095603,4.0,15.0,6.0
2546,2.0,0.0,0.25190568,3.0,2.0,1.0
2547,3.0,0.0,0.30139554,3.0,5.0,4.0
2548,5.0,0.0,0.3130014,5.0,0.0,1.0
2549,5.0,2.0,0.17436218,4.0,4.0,4.0
2550,7.0,1.0,0.15692818,6.0,6.0,0.0
2551,1.0,2.0,0.38862467,4.0,5.0,3.0
2552,3.0,0.0,0.96456754,4.0,1.0,11.0
2553,3.0,0.0,0.96655333,3.0,5.0,2.0
2554,6.0,3.0,0.7956883,2.0,3.0,4.0
2555,0.0,0.0,0.533286,5.0,3.0,5.0
2556,3.0,0.0,0.22984564,2.0,1.0,4.0
2557,0.0,1.0,0.4896829,3.0,12.0,7.0
2558,5.0,0.0,0.80968785,4.0,2.0,6.0
2559,5.0,2.0,0.6984911,3.0,9.0,4.0
2560,4.0,2.0,0.7702774,3.0,1.0,3.0
2561,2.0,2.0,0.20677328,3.0,6.0,6.0
2562,1.0,0.0,0.26578474,2.0,1.0,10.0
2563,1.0,2.0,0.63471115,5.0,10.0,3.0
2564,3.0,2.0,0.65252984,5.0,2.0,1.0
2565,2.0,1.0,0.18447244,5.0,9.0,3.0
2566,0.0,1.0,0.08542693,6.0,8.0,5.0
2567,3.0,3.0,0.10867822,2.0,4.0,2.0
2568,4.0,0.0,0.7043189,6.0,2.0,1.0
2569,6.0,0.0,0.6749234,5.0,0.0,4.0
2570,4.0,2.0,0.6684433,2.0,2.0,4.0
2571,0.0,2.0,0.9129845,5.0,1.0,6.0
2572,0.0,0.0,0.7563648,7.0,0.0,1.0
2573,4.0,2.0,0.03405094,1.0,11.0,9.0
2574,0.0,0.0,0.9166367,3.0,0.0,4.0
2575,4.0,2.0,0.8981149,3.0,1.0,3.0
2576,6.0,2.0,0.29079676,5.0,7.0,5.0
2577,4.0,1.0,0.35361862,6.0,3.0,6.0
2578,2.0,2.0,0.8695562,4.0,3.0,3.0
2579,3.0,0.0,0.5211859,2.0,4.0,8.0
2580,4.0,0.0,0.5719087,5.0,9.0,4.0
2581,3.0,1.0,0.5537002,6.0,4.0,4.0
2582,4.0,0.0,0.7532854,4.0,9.0,5.0
2583,7.0,1.0,0.713151,9.0,3.0,2.0
2584,7.0,0.0,0.5973526,10.0,1.0,6.0
2585,4.0,2.0,0.9904784,2.0,5.0,6.0
2586,2.0,1.0,0.4182061,6.0,18.0,0.0
2587,2.0,2.0,0.29697847,7.0,0.0,2.0
2588,3.0,3.0,0.79134285,4.0,8.0,4.0
2589,1.0,0.0,0.7329403,8.0,1.0,1.0
2590,1.0,0.0,0.0631783,8.0,5.0,5.0
2591,5.0,2.0,0.26793516,3.0,5.0,5.0
2592,4.0,2.0,0.50923645,5.0,5.0,6.0
2593,1.0,1.0,0.102383375,5.0,8.0,2.0
2594,5.0,2.0,0.8630458,2.0,3.0,3.0
2595,1.0,2.0,0.4532596,3.0,4.0,1.0
2596,2.0,0.0,0.91815186,3.0,4.0,6.0
2597,3.0,1.0,0.04200065,4.0,2.0,1.0
2598,7.0,0.0,0.43651915,6.0,4.0,6.0
2599,5.0,0.0,0.20249534,4.0,3.0,5.0
2600,7.0,0.0,0.63737476,3.0,7.0,3.0
2601,0.0,1.0,0.9924414,2.0,3.0,1.0
2602,4.0,2.0,0.64535797,1.0,0.0,4.0
2603,4.0,2.0,0.84859097,4.0,7.0,4.0
2604,2.0,1.0,0.692997,2.0,3.0,4.0
2605,4.0,0.0,0.4950118,3.0,8.0,7.0
2606,4.0,3.0,0.33738387,5.0,5.0,2.0
2607,3.0,2.0,0.26015544,2.0,7.0,0.0
2608,3.0,3.0,0.7046876,5.0,1.0,1.0
2609,5.0,2.0,0.06846976,4.0,7.0,7.0
2610,5.0,1.0,0.21244991,3.0,8.0,4.0
2611,4.0,0.0,0.43635893,2.0,1.0,7.0
2612,3.0,2.0,0.88961613,2.0,10.0,9.0
2613,3.0,3.0,0.32192194,1.0,4.0,1.0
2614,5.0,2.0,0.6878766,3.0,3.0,6.0
2615,2.0,0.0,0.028293729,7.0,4.0,0.0
2616,3.0,2.0,0.75888824,1.0,1.0,1.0
2617,2.0,2.0,0.37314844,2.0,1.0,5.0
2618,2.0,2.0,0.7508193,3.0,4.0,2.0
2619,6.0,2.0,0.5891247,1.0,0.0,1.0
2620,2.0,2.0,0.17349994,2.0,4.0,0.0
2621,1.0,2.0,0.83481455,3.0,2.0,6.0
2622,4.0,1.0,0.31845677,2.0,3.0,2.0
2623,5.0,0.0,0.056587577,4.0,0.0,2.0
2624,2.0,0.0,0.66264594,3.0,3.0,1.0
2625,4.0,2.0,0.87867177,2.0,9.0,1.0
2626,2.0,3.0,0.023685694,4.0,5.0,4.0
2627,1.0,2.0,0.28261435,7.0,9.0,2.0
2628,1.0,2.0,0.7379,3.0,1.0,3.0
2629,5.0,0.0,0.13322353,5.0,2.0,6.0
2630,5.0,2.0,0.7480236,5.0,3.0,2.0
2631,4.0,0.0,0.50530803,4.0,0.0,2.0
2632,2.0,0.0,0.47943115,2.0,1.0,1.0
2633,6.0,0.0,0.49827862,2.0,1.0,2.0
2634,0.0,2.0,0.22005296,6.0,10.0,5.0
2635,2.0,3.0,0.45694876,5.0,1.0,1.0
2636,4.0,0.0,0.91288996,1.0,1.0,7.0
2637,5.0,1.0,0.36766195,7.0,3.0,3.0
2638,3.0,2.0,0.8038409,3.0,5.0,2.0
2639,1.0,0.0,0.35926223,6.0,1.0,2.0
2640,6.0,1.0,0.016011119,7.0,3.0,2.0
2641,5.0,0.0,0.94122016,4.0,0.0,1.0
2642,0.0,3.0,0.73767686,3.0,6.0,2.0
2643,3.0,2.0,0.3415463,2.0,5.0,0.0
2644,3.0,2.0,0.15203834,3.0,1.0,5.0
2645,2.0,0.0,0.95962584,3.0,3.0,3.0
2646,9.0,1.0,0.043742895,2.0,20.0,4.0
2647,2.0,2.0,0.35240293,7.0,4.0,5.0
2648,3.0,0.0,0.27055466,2.0,13.0,2.0
2649,1.0,1.0,0.46247065,3.0,3.0,5.0
2650,3.0,1.0,0.6494645,3.0,4.0,4.0
2651,7.0,0.0,0.4235263,3.0,2.0,3.0
2652,2.0,2.0,0.0154390335,4.0,7.0,6.0
2653,3.0,1.0,0.51474035,4.0,3.0,1.0
2654,2.0,0.0,0.138798,5.0,2.0,3.0
2655,1.0,2.0,0.651906,5.0,5.0,3.0
2656,2.0,1.0,0.20047998,2.0,6.0,1.0
2657,1.0,0.0,0.73432434,5.0,3.0,6.0
2658,4.0,2.0,0.8224062,3.0,1.0,5.0
2659,4.0,2.0,0.67899203,3.0,9.0,5.0
2660,1.0,0.0,0.7626431,6.0,3.0,11.0
2661,1.0,0.0,0.9266162,2.0,6.0,3.0
2662,3.0,3.0,0.73606455,13.0,9.0,3.0
2663,2.0,0.0,0.08775127,3.0,2.0,0.0
2664,3.0,0.0,0.9445547,7.0,2.0,0.0
2665,4.0,2.0,0.0018358231,2.0,2.0,3.0
2666,7.0,3.0,0.8141551,2.0,4.0,2.0
2667,0.0,0.0,0.07239568,3.0,7.0,2.0
2668,2.0,0.0,0.1801641,3.0,8.0,4.0
2669,2.0,0.0,0.09539151,2.0,3.0,1.0
2670,3.0,2.0,0.7644677,5.0,4.0,7.0
2671,6.0,2.0,0.0062451363,5.0,8.0,12.0
2672,2.0,0.0,0.3852347,2.0,3.0,7.0
2673,2.0,1.0,0.06550956,3.0,4.0,7.0
2674,1.0,0.0,0.5132389,9.0,6.0,6.0
2675,4.0,0.0,0.14997935,5.0,6.0,3.0
2676,6.0,0.0,0.07717407,6.0,3.0,4.0
2677,4.0,0.0,0.48558068,4.0,3.0,2.0
2678,1.0,0.0,0.7784332,13.0,0.0,3.0
2679,5.0,0.0,0.7247971,5.0,4.0,5.0
2680,7.0,0.0,0.58977175,2.0,2.0,4.0
2681,0.0,0.0,0.8782282,4.0,2.0,3.0
2682,2.0,0.0,0.7947327,4.0,1.0,1.0
2683,3.0,0.0,0.9647541,8.0,3.0,8.0
2684,3.0,0.0,0.7870748,1.0,6.0,10.0
2685,3.0,0.0,0.7229774,6.0,2.0,7.0
2686,0.0,3.0,0.066806674,4.0,9.0,5.0
2687,3.0,0.0,0.80215394,6.0,3.0,2.0
2688,3.0,3.0,0.89780045,7.0,6.0,4.0
2689,0.0,3.0,0.19671285,4.0,2.0,2.0
2690,1.0,1.0,0.26041734,3.0,3.0,3.0
2691,2.0,2.0,0.20262825,1.0,1.0,3.0
2692,2.0,0.0,0.3965503,4.0,5.0,4.0
2693,1.0,0.0,0.14246643,2.0,7.0,7.0
2694,3.0,1.0,0.4842962,1.0,4.0,4.0
2695,2.0,3.0,0.39466107,4.0,7.0,4.0
2696,4.0,1.0,0.15510869,5.0,2.0,6.0
2697,3.0,0.0,0.5023912,9.0,1.0,0.0
2698,7.0,0.0,0.69981956,3.0,4.0,1.0
2699,1.0,3.0,0.52170527,3.0,4.0,0.0
2700,7.0,0.0,0.41455758,3.0,2.0,3.0
2701,2.0,1.0,0.11567807,5.0,1.0,2.0
2702,1.0,1.0,0.84941053,6.0,3.0,4.0
2703,3.0,2.0,0.84831727,2.0,4.0,2.0
2704,0.0,0.0,0.0035414696,2.0,2.0,4.0
2705,0.0,2.0,0.7214887,3.0,0.0,0.0
2706,5.0,0.0,0.24490166,0.0,2.0,10.0
2707,7.0,1.0,0.19910681,4.0,7.0,4.0
2708,10.0,3.0,0.7822164,3.0,2.0,9.0
2709,2.0,3.0,0.67979383,3.0,2.0,2.0
2710,4.0,0.0,0.43076324,6.0,3.0,2.0
2711,4.0,0.0,0.12956572,5.0,1.0,4.0
2712,2.0,0.0,0.8155606,2.0,1.0,3.0
2713,3.0,3.0,0.8997736,2.0,4.0,2.0
2714,1.0,1.0,0.8980013,2.0,2.0,1.0
2715,11.0,1.0,0.50280404,2.0,3.0,7.0
2716,2.0,0.0,0.6620916,1.0,4.0,5.0
2717,5.0,0.0,0.8090676,8.0,0.0,4.0
2718,2.0,2.0,0.21121228,2.0,1.0,3.0
2719,0.0,0.0,0.8800802,3.0,2.0,10.0
2720,2.0,0.0,0.8388101,2.0,16.0,6.0
2721,2.0,0.0,0.6836473,3.0,2.0,0.0
2722,2.0,0.0,0.58361185,4.0,1.0,11.0
2723,3.0,2.0,0.11398327,5.0,0.0,3.0
2724,4.0,0.0,0.81003547,6.0,5.0,5.0
2725,4.0,0.0,0.5174047,4.0,1.0,4.0
2726,2.0,1.0,0.14504099,3.0,3.0,2.0
2727,2.0,2.0,0.23783362,4.0,6.0,4.0
2728,3.0,0.0,0.7476865,8.0,0.0,3.0
2729,3.0,2.0,0.6400591,2.0,7.0,2.0
2730,4.0,1.0,0.30817902,4.0,2.0,2.0
2731,2.0,2.0,0.9432101,3.0,1.0,4.0
2732,7.0,0.0,0.5759475,7.0,10.0,6.0
2733,2.0,1.0,0.83753073,5.0,6.0,5.0
2734,7.0,0.0,0.29595768,4.0,0.0,9.0
2735,1.0,1.0,0.1158036,3.0,0.0,2.0
2736,5.0,2.0,0.70293856,8.0,6.0,2.0
2737,3.0,0.0,0.6381625,5.0,0.0,4.0
2738,2.0,0.0,0.7707051,6.0,2.0,4.0
2739,4.0,0.0,0.03833711,4.0,0.0,4.0
2740,5.0,0.0,0.56266487,4.0,1.0,7.0
2741,0.0,1.0,0.77654755,2.0,7.0,3.0
2742,4.0,3.0,0.32715988,4.0,1.0,1.0
2743,1.0,2.0,0.6069809,3.0,2.0,1.0
2744,3.0,2.0,0.5913266,2.0,0.0,5.0
2745,3.0,0.0,0.50872934,3.0,0.0,6.0
2746,3.0,0.0,0.81833076,4.0,1.0,3.0
2747,1.0,1.0,0.039732218,1.0,8.0,2.0
2748,8.0,1.0,0.35923922,3.0,4.0,6.0
2749,3.0,0.0,0.5641254,1.0,4.0,3.0
2750,1.0,0.0,0.6825552,6.0,3.0,0.0
2751,5.0,2.0,0.88155913,1.0,4.0,13.0
2752,5.0,1.0,0.44770122,3.0,8.0,3.0
2753,2.0,0.0,0.6798011,4.0,16.0,7.0
2754,2.0,2.0,0.29109228,4.0,2.0,5.0
2755,0.0,1.0,0.619529,6.0,8.0,4.0
2756,5.0,0.0,0.4028107,6.0,2.0,3.0
2757,2.0,0.0,0.9035697,2.0,5.0,3.0
2758,2.0,0.0,0.30510247,0.0,11.0,3.0
2759,1.0,2.0,0.41287935,10.0,0.0,3.0
2760,4.0,2.0,0.0822345,2.0,0.0,5.0
2761,1.0,1.0,0.60879135,3.0,4.0,1.0
2762,4.0,1.0,0.71078706,0.0,12.0,3.0
2763,2.0,2.0,0.1946485,0.0,0.0,7.0
2764,4.0,3.0,0.5654813,5.0,1.0,3.0
2765,7.0,1.0,0.63828206,4.0,4.0,3.0
2766,8.0,2.0,0.5976993,1.0,4.0,3.0
2767,0.0,2.0,0.8077054,1.0,0.0,4.0
2768,2.0,1.0,0.7976705,3.0,3.0,6.0
2769,0.0,1.0,0.41174412,3.0,22.0,3.0
2770,4.0,2.0,0.8682245,0.0,6.0,6.0
2771,2.0,1.0,0.89655435,5.0,2.0,5.0
2772,4.0,2.0,0.3234235,2.0,5.0,0.0
2773,2.0,0.0,0.8673613,7.0,4.0,4.0
2774,2.0,2.0,0.14098406,6.0,6.0,5.0
2775,6.0,3.0,0.033716798,9.0,6.0,1.0
2776,5.0,0.0,0.9378861,3.0,1.0,14.0
2777,1.0,0.0,0.4017836,7.0,0.0,10.0
2778,3.0,2.0,0.31458163,5.0,0.0,8.0
2779,2.0,2.0,0.21129906,3.0,3.0,1.0
2780,1.0,2.0,0.69503,2.0,1.0,4.0
2781,6.0,1.0,0.0025135279,2.0,3.0,12.0
2782,6.0,1.0,0.22249687,2.0,1.0,6.0
2783,1.0,2.0,0.73541605,4.0,2.0,0.0
2784,0.0,2.0,0.34297335,3.0,4.0,7.0
2785,6.0,0.0,0.94543576,5.0,9.0,7.0
2786,1.0,3.0,0.33000267,2.0,6.0,7.0
2787,4.0,2.0,0.6681254,8.0,1.0,5.0
2788,1.0,3.0,0.15232825,2.0,4.0,4.0
2789,3.0,1.0,0.62422895,3.0,2.0,2.0
2790,4.0,2.0,0.59915066,9.0,1.0,1.0
2791,0.0,1.0,0.632908,4.0,7.0,5.0
2792,5.0,1.0,0.55056095,2.0,2.0,12.0
2793,0.0,2.0,0.52195466,7.0,1.0,3.0
2794,3.0,0.0,0.83893144,6.0,11.0,1.0
2795,2.0,2.0,0.4563322,7.0,5.0,2.0
2796,6.0,2.0,0.2181927,4.0,10.0,5.0
2797,6.0,2.0,0.571445,8.0,1.0,1.0
2798,6.0,2.0,0.11943543,3.0,5.0,8.0
2799,4.0,1.0,0.45518732,3.0,1.0,0.0
2800,0.0,0.0,0.56420064,3.0,3.0,5.0
2801,9.0,1.0,0.5141535,8.0,2.0,0.0
2802,4.0,2.0,0.22849166,4.0,0.0,7.0
2803,5.0,1.0,0.29530573,6.0,16.0,10.0
2804,3.0,2.0,0.50316787,4.0,10.0,2.0
2805,0.0,1.0,0.895856,3.0,6.0,4.0
2806,2.0,3.0,0.6936685,3.0,0.0,5.0
2807,2.0,2.0,0.7670455,5.0,4.0,2.0
2808,7.0,0.0,0.8383421,5.0,5.0,8.0
2809,3.0,3.0,0.27911448,5.0,5.0,11.0
2810,4.0,0.0,0.712502,7.0,5.0,0.0
2811,4.0,2.0,0.12435043,5.0,9.0,3.0
2812,3.0,0.0,0.7619457,10.0,2.0,9.0
2813,4.0,2.0,0.93136895,2.0,8.0,3.0
2814,3.0,1.0,0.23293948,2.0,1.0,7.0
2815,3.0,0.0,0.05062592,3.0,1.0,2.0
2816,2.0,2.0,0.7665577,8.0,5.0,6.0
2817,2.0,3.0,0.23890376,2.0,4.0,5.0
2818,1.0,2.0,0.35896754,3.0,3.0,1.0
2819,4.0,0.0,0.009300828,4.0,2.0,6.0
2820,5.0,0.0,0.94890153,5.0,1.0,0.0
2821,0.0,0.0,0.5723611,4.0,5.0,8.0
2822,2.0,2.0,0.59203494,7.0,9.0,4.0
2823,5.0,0.0,0.5074407,2.0,12.0,4.0
2824,2.0,0.0,0.41536927,10.0,9.0,2.0
2825,3.0,1.0,0.59363997,2.0,4.0,5.0
2826,2.0,0.0,0.62126446,4.0,8.0,6.0
2827,1.0,0.0,0.72166526,5.0,1.0,3.0
2828,4.0,0.0,0.11161339,4.0,1.0,4.0
2829,7.0,1.0,0.08670533,2.0,4.0,4.0
2830,2.0,2.0,0.8458351,3.0,3.0,1.0
2831,2.0,1.0,0.41173232,3.0,2.0,4.0
2832,5.0,2.0,0.8143252,6.0,1.0,8.0
2833,3.0,1.0,0.8575071,2.0,3.0,6.0
2834,2.0,0.0,0.59523666,3.0,12.0,5.0
2835,3.0,0.0,0.21651447,2.0,4.0,7.0
2836,4.0,2.0,0.8577466,1.0,0.0,6.0
2837,7.0,2.0,0.47885334,4.0,1.0,1.0
2838,0.0,1.0,0.6277894,9.0,15.0,3.0
2839,0.0,2.0,0.90395045,2.0,8.0,4.0
2840,4.0,0.0,0.13524532,9.0,10.0,6.0
2841,5.0,1.0,0.50287473,3.0,2.0,0.0
2842,6.0,1.0,0.42961705,4.0,2.0,2.0
2843,4.0,2.0,0.84849644,2.0,9.0,7.0
2844,4.0,0.0,0.3730371,6.0,4.0,1.0
2845,3.0,2.0,0.33302033,5.0,2.0,0.0
2846,2.0,0.0,0.2121141,8.0,3.0,0.0
2847,13.0,2.0,0.14303923,5.0,7.0,2.0
2848,6.0,1.0,0.34413576,5.0,0.0,3.0
2849,3.0,1.0,0.41346765,7.0,4.0,2.0
2850,1.0,1.0,0.1830523,5.0,0.0,5.0
2851,4.0,0.0,0.22231805,4.0,2.0,6.0
2852,4.0,0.0,0.8659408,5.0,6.0,4.0
2853,6.0,1.0,0.41819596,3.0,1.0,5.0
2854,2.0,0.0,0.17013752,6.0,8.0,5.0
2855,5.0,0.0,0.110655785,4.0,3.0,1.0
2856,2.0,1.0,0.031071424,2.0,4.0,4.0
2857,2.0,0.0,0.97340417,1.0,8.0,3.0
2858,4.0,0.0,0.86612844,5.0,12.0,1.0
2859,5.0,0.0,0.13618243,5.0,7.0,5.0
2860,4.0,0.0,0.8011532,7.0,6.0,2.0
2861,4.0,2.0,0.81735206,5.0,6.0,3.0
2862,3.0,1.0,0.75508094,6.0,0.0,0.0
2863,1.0,0.0,0.6385195,5.0,2.0,3.0
2864,1.0,3.0,0.88897824,3.0,11.0,4.0
2865,1.0,2.0,0.31918597,2.0,8.0,3.0
2866,0.0,0.0,0.4389503,8.0,0.0,4.0
2867,6.0,0.0,0.8981677,2.0,5.0,5.0
2868,2.0,1.0,0.19904709,3.0,0.0,10.0
2869,6.0,0.0,0.38828313,3.0,5.0,2.0
2870,0.0,0.0,0.6244842,8.0,4.0,5.0
2871,2.0,2.0,0.07785487,3.0,1.0,5.0
2872,0.0,2.0,0.66624033,3.0,1.0,3.0
2873,6.0,0.0,0.99390244,2.0,1.0,1.0
2874,3.0,0.0,0.4296857,4.0,4.0,10.0
2875,3.0,0.0,0.22354972,1.0,1.0,3.0
2876,0.0,0.0,0.8398254,1.0,1.0,4.0
2877,0.0,2.0,0.123218894,3.0,10.0,2.0
2878,3.0,0.0,0.6235913,4.0,7.0,2.0
2879,1.0,2.0,0.1598252,4.0,5.0,1.0
2880,1.0,0.0,0.6274549,5.0,0.0,6.0
2881,5.0,0.0,0.6676606,7.0,1.0,10.0
2882,1.0,0.0,0.52466667,6.0,5.0,1.0
2883,6.0,2.0,0.11469555,3.0,8.0,8.0
2884,7.0,0.0,0.39414716,4.0,4.0,2.0
2885,5.0,2.0,0.22632337,1.0,1.0,5.0
2886,2.0,1.0,0.3120774,2.0,3.0,3.0
2887,4.0,3.0,0.7807683,4.0,4.0,4.0
2888,2.0,1.0,0.33456254,8.0,5.0,6.0
2889,2.0,0.0,0.6874628,3.0,7.0,1.0
2890,3.0,1.0,0.20948136,5.0,7.0,3.0
2891,2.0,0.0,0.63415766,7.0,1.0,5.0
2892,3.0,2.0,0.32261992,1.0,5.0,1.0
2893,8.0,0.0,0.4125594,3.0,4.0,1.0
2894,7.0,0.0,0.53669846,3.0,4.0,2.0
2895,3.0,1.0,0.3272934,7.0,1.0,5.0
2896,7.0,3.0,0.8100059,3.0,3.0,3.0
2897,6.0,0.0,0.4468639,1.0,2.0,11.0
2898,6.0,2.0,0.429752,7.0,5.0,1.0
2899,6.0,0.0,0.9884604,4.0,0.0,3.0
2900,3.0,0.0,0.9551712,2.0,3.0,0.0
2901,8.0,1.0,0.7647214,4.0,8.0,3.0
2902,1.0,0.0,0.43446648,4.0,0.0,3.0
2903,8.0,2.0,0.65535784,8.0,0.0,4.0
2904,2.0,0.0,0.54497063,2.0,7.0,2.0
2905,5.0,1.0,0.034749508,8.0,3.0,6.0
2906,2.0,3.0,0.48236,3.0,1.0,7.0
2907,3.0,2.0,0.8759903,4.0,6.0,2.0
2908,2.0,3.0,0.05957377,3.0,1.0,1.0
2909,9.0,0.0,0.6387392,4.0,4.0,8.0
2910,4.0,3.0,0.3233589,3.0,9.0,4.0
2911,6.0,0.0,0.96440697,7.0,1.0,11.0
2912,3.0,0.0,0.3115536,7.0,2.0,5.0
2913,3.0,2.0,0.8593577,2.0,1.0,2.0
2914,2.0,3.0,0.5253577,7.0,8.0,5.0
2915,2.0,2.0,0.28170145,8.0,1.0,4.0
2916,5.0,1.0,0.21516788,6.0,1.0,5.0
2917,2.0,0.0,0.53259933,2.0,1.0,2.0
2918,3.0,2.0,0.9427006,1.0,7.0,2.0
2919,1.0,0.0,0.596612,2.0,2.0,7.0
2920,3.0,1.0,0.47411287,7.0,4.0,5.0
2921,3.0,1.0,0.9693793,6.0,3.0,2.0
2922,3.0,1.0,0.38534844,4.0,7.0,11.0
2923,2.0,0.0,0.055153966,3.0,1.0,2.0
2924,4.0,0.0,0.48826146,3.0,4.0,2.0
2925,2.0,2.0,0.7780205,5.0,4.0,4.0
2926,2.0,1.0,0.98874414,4.0,0.0,1.0
2927,7.0,2.0,0.19660151,6.0,2.0,3.0
2928,0.0,1.0,0.65005994,4.0,4.0,5.0
2929,9.0,1.0,0.3524617,3.0,3.0,4.0
2930,6.0,2.0,0.98319936,4.0,4.0,2.0
2931,3.0,2.0,0.5856283,3.0,3.0,8.0
2932,6.0,0.0,0.87330854,1.0,5.0,2.0
2933,7.0,0.0,0.22639132,6.0,4.0,11.0
2934,5.0,0.0,0.09689689,1.0,3.0,6.0
2935,2.0,1.0,0.24197829,4.0,0.0,5.0
2936,3.0,3.0,0.29899466,7.0,5.0,5.0
2937,4.0,0.0,0.25107777,1.0,6.0,7.0
2938,4.0,2.0,0.65503335,3.0,1.0,2.0
2939,5.0,0.0,0.52298665,5.0,8.0,3.0
2940,2.0,1.0,0.8345938,5.0,8.0,2.0
2941,1.0,2.0,0.6565982,4.0,6.0,6.0
2942,3.0,0.0,0.70810735,9.0,7.0,3.0
2943,2.0,2.0,0.9270556,2.0,2.0,2.0
2944,1.0,0.0,0.84304845,2.0,10.0,4.0
2945,8.0,1.0,0.4489112,3.0,5.0,1.0
2946,5.0,0.0,0.29709768,1.0,0.0,5.0
2947,2.0,2.0,0.5396602,5.0,15.0,2.0
2948,3.0,1.0,0.7807486,3.0,6.0,3.0
2949,3.0,1.0,0.24456728,6.0,4.0,2.0
2950,3.0,2.0,0.44638288,5.0,7.0,1.0
2951,3.0,2.0,0.1320033,2.0,10.0,5.0
2952,3.0,0.0,0.46154666,3.0,1.0,5.0
2953,4.0,0.0,0.6496365,5.0,17.0,5.0
2954,0.0,0.0,0.20082402,4.0,6.0,2.0
2955,6.0,3.0,0.035440803,2.0,3.0,1.0
2956,0.0,2.0,0.1006881,1.0,2.0,2.0
2957,5.0,0.0,0.9400202,2.0,10.0,3.0
2958,1.0,2.0,0.9784368,3.0,0.0,5.0
2959,3.0,0.0,0.15608346,2.0,5.0,0.0
2960,2.0,1.0,0.97981906,2.0,7.0,2.0
