,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,1.0,2.0,0.3308835,3.0,0.0,4.0
2480,3.0,0.0,0.67616606,0.0,16.0,5.0
2481,7.0,2.0,0.8020061,3.0,2.0,6.0
2482,4.0,1.0,0.98962235,3.0,3.0,2.0
2483,4.0,1.0,0.10544932,3.0,5.0,5.0
2484,4.0,1.0,0.9762076,8.0,0.0,2.0
2485,3.0,0.0,0.14661813,3.0,4.0,5.0
2486,2.0,0.0,0.02328217,8.0,0.0,6.0
2487,2.0,3.0,0.26887393,11.0,4.0,2.0
2488,7.0,3.0,0.40913618,4.0,4.0,5.0
2489,5.0,0.0,0.24633372,3.0,0.0,4.0
2490,0.0,2.0,0.22810829,2.0,7.0,3.0
2491,2.0,0.0,0.6718856,3.0,0.0,11.0
2492,0.0,0.0,0.8835437,5.0,2.0,2.0
2493,2.0,3.0,0.84430826,4.0,5.0,1.0
2494,4.0,2.0,0.56148577,3.0,5.0,1.0
2495,4.0,0.0,0.0365659,7.0,1.0,4.0
2496,2.0,3.0,0.56296265,6.0,5.0,5.0
2497,5.0,3.0,0.28148937,3.0,11.0,3.0
2498,5.0,0.0,0.8683238,3.0,2.0,9.0
2499,0.0,2.0,0.5200045,0.0,6.0,2.0
2500,3.0,1.0,0.52827096,4.0,3.0,6.0
2501,2.0,2.0,0.42779684,4.0,0.0,6.0
2502,1.0,3.0,0.34864736,4.0,5.0,4.0
2503,5.0,2.0,0.8315629,3.0,2.0,4.0
2504,5.0,0.0,0.0065276623,5.0,6.0,4.0
2505,2.0,3.0,0.996503,4.0,11.0,2.0
2506,2.0,2.0,0.9764744,1.0,1.0,3.0
2507,2.0,0.0,0.8235711,6.0,8.0,4.0
2508,1.0,2.0,0.23522341,3.0,10.0,7.0
2509,2.0,1.0,0.83813536,4.0,3.0,3.0
2510,4.0,3.0,0.6078584,3.0,4.0,10.0
2511,0.0,0.0,0.1915276,3.0,2.0,2.0
2512,4.0,0.0,0.90968,5.0,1.0,3.0
2513,2.0,2.0,0.056033015,3.0,7.0,5.0
2514,4.0,0.0,0.1847409,1.0,0.0,2.0
2515,2.0,0.0,0.47680795,3.0,3.0,5.0
2516,4.0,2.0,0.91845155,6.0,1.0,7.0
2517,1.0,0.0,0.8048825,2.0,8.0,4.0
2518,2.0,1.0,0.46505523,4.0,4.0,7.0
2519,4.0,2.0,0.32107067,6.0,9.0,5.0
2520,2.0,2.0,0.071715474,2.0,4.0,0.0
2521,2.0,0.0,0.72145903,5.0,1.0,7.0
2522,0.0,3.0,0.83787,4.0,5.0,7.0
2523,2.0,1.0,0.7015803,4.0,0.0,0.0
2524,4.0,0.0,0.53505754,2.0,5.0,4.0
2525,1.0,2.0,0.6234939,2.0,2.0,3.0
2526,3.0,0.0,0.054181814,4.0,1.0,2.0
2527,3.0,2.0,0.3515308,2.0,3.0,7.0
2528,4.0,0.0,0.53641534,1.0,1.0,5.0
2529,4.0,1.0,0.4412762,1.0,1.0,2.0
2530,1.0,0.0,0.48172867,5.0,8.0,3.0
2531,6.0,2.0,0.6306845,2.0,2.0,3.0
2532,0.0,0.0,0.51777565,2.0,7.0,7.0
2533,1.0,0.0,0.864576,2.0,1.0,3.0
2534,3.0,1.0,0.9729862,2.0,1.0,9.0
2535,1.0,2.0,0.86512315,3.0,2.0,3.0
2536,2.0,2.0,0.11248541,1.0,2.0,3.0
2537,4.0,2.0,0.61306894,6.0,6.0,6.0
2538,1.0,0.0,0.8126956,3.0,6.0,2.0
2539,4.0,0.0,0.31187284,2.0,1.0,4.0
2540,4.0,1.0,0.5708469,3.0,3.0,6.0
2541,0.0,0.0,0.08999038,2.0,2.0,7.0
2542,3.0,2.0,0.5672103,4.0,6.0,7.0
2543,2.0,3.0,0.7175983,5.0,5.0,6.0
2544,10.0,2.0,0.4109236,8.0,2.0,7.0
2545,2.0,1.0,0.86637664,1.0,5.0,2.0
2546,3.0,1.0,0.15005016,4.0,9.0,2.0
2547,3.0,2.0,0.5572181,4.0,7.0,2.0
2548,0.0,0.0,0.6466054,4.0,5.0,10.0
2549,3.0,0.0,0.65404785,2.0,17.0,6.0
2550,1.0,0.0,0.61404335,10.0,3.0,2.0
2551,3.0,0.0,0.44011843,3.0,8.0,2.0
2552,6.0,0.0,0.30355012,2.0,5.0,2.0
2553,4.0,0.0,0.59592664,4.0,2.0,4.0
2554,3.0,0.0,0.899657,1.0,2.0,4.0
2555,1.0,2.0,0.13739574,4.0,2.0,4.0
2556,1.0,0.0,0.29715478,7.0,3.0,5.0
2557,3.0,2.0,0.60334134,7.0,1.0,4.0
2558,3.0,0.0,0.15750682,10.0,7.0,2.0
2559,4.0,2.0,0.14929736,3.0,2.0,1.0
2560,1.0,3.0,0.7712089,2.0,7.0,3.0
2561,4.0,0.0,0.07493603,3.0,4.0,1.0
2562,2.0,0.0,0.5699619,7.0,1.0,8.0
2563,2.0,2.0,0.63716865,5.0,3.0,3.0
2564,2.0,2.0,0.16896284,4.0,2.0,6.0
2565,3.0,2.0,0.4943769,1.0,2.0,4.0
2566,5.0,0.0,0.35815907,2.0,2.0,3.0
2567,0.0,1.0,0.92355883,4.0,0.0,2.0
2568,2.0,0.0,0.24161363,7.0,3.0,3.0
2569,4.0,0.0,0.0784899,1.0,4.0,2.0
2570,2.0,0.0,0.22013712,4.0,2.0,4.0
2571,3.0,0.0,0.78379786,6.0,3.0,1.0
2572,5.0,2.0,0.20086503,2.0,0.0,1.0
2573,5.0,3.0,0.5723022,7.0,3.0,1.0
2574,7.0,2.0,0.90770864,2.0,4.0,4.0
2575,4.0,2.0,0.52012277,5.0,6.0,1.0
2576,2.0,2.0,0.54042685,5.0,4.0,2.0
2577,1.0,2.0,0.18452036,3.0,2.0,3.0
2578,1.0,0.0,0.63858986,4.0,0.0,7.0
2579,5.0,2.0,0.4244101,3.0,1.0,1.0
2580,1.0,2.0,0.49000943,4.0,7.0,4.0
2581,5.0,1.0,0.16229951,2.0,1.0,11.0
2582,4.0,2.0,0.7283958,6.0,0.0,5.0
2583,7.0,3.0,0.627555,8.0,0.0,1.0
2584,1.0,0.0,0.96247184,5.0,7.0,2.0
2585,7.0,0.0,0.45048296,9.0,6.0,2.0
2586,2.0,0.0,0.5631403,2.0,1.0,5.0
2587,2.0,1.0,0.5602375,3.0,4.0,2.0
2588,1.0,2.0,0.08865702,4.0,2.0,1.0
2589,7.0,0.0,0.67647696,3.0,7.0,5.0
2590,1.0,3.0,0.7202035,11.0,1.0,1.0
2591,2.0,2.0,0.8215821,3.0,3.0,1.0
2592,4.0,0.0,0.37719536,3.0,10.0,4.0
2593,0.0,1.0,0.9604405,2.0,5.0,3.0
2594,1.0,1.0,0.5140668,1.0,0.0,1.0
2595,2.0,2.0,0.81576073,6.0,4.0,1.0
2596,1.0,0.0,0.8850758,2.0,2.0,7.0
2597,2.0,0.0,0.3672408,4.0,6.0,17.0
2598,0.0,0.0,0.13186729,2.0,11.0,3.0
2599,8.0,0.0,0.7277534,6.0,2.0,10.0
2600,5.0,0.0,0.39065087,3.0,2.0,4.0
2601,6.0,0.0,0.051651,4.0,7.0,5.0
2602,5.0,3.0,0.20149565,6.0,6.0,10.0
2603,4.0,2.0,0.8267014,1.0,1.0,1.0
2604,5.0,2.0,0.47484517,3.0,7.0,5.0
2605,10.0,1.0,0.14661503,5.0,1.0,6.0
2606,0.0,3.0,0.47412705,2.0,2.0,6.0
2607,2.0,1.0,0.8851192,5.0,1.0,8.0
2608,2.0,0.0,0.8188585,5.0,7.0,4.0
2609,6.0,0.0,0.5591028,1.0,14.0,3.0
2610,5.0,3.0,0.23278558,0.0,15.0,2.0
2611,4.0,3.0,0.73129725,3.0,2.0,9.0
2612,2.0,3.0,0.027073383,4.0,0.0,5.0
2613,1.0,0.0,0.43294442,4.0,8.0,4.0
2614,4.0,3.0,0.495252,4.0,9.0,2.0
2615,2.0,2.0,0.9940883,6.0,6.0,9.0
2616,0.0,0.0,0.96988,2.0,3.0,1.0
2617,3.0,2.0,0.74483716,4.0,1.0,4.0
2618,4.0,0.0,0.31292808,1.0,1.0,4.0
2619,3.0,2.0,0.7957591,5.0,13.0,0.0
2620,2.0,2.0,0.016402721,4.0,1.0,1.0
2621,4.0,2.0,0.44800484,3.0,0.0,4.0
2622,2.0,2.0,0.7598158,5.0,5.0,1.0
2623,1.0,3.0,0.64194226,2.0,5.0,2.0
2624,2.0,0.0,0.9397987,2.0,2.0,2.0
2625,0.0,2.0,0.7622596,6.0,1.0,2.0
2626,2.0,0.0,0.759441,4.0,5.0,5.0
2627,1.0,0.0,0.44813752,2.0,3.0,5.0
2628,3.0,0.0,0.23041165,2.0,6.0,7.0
2629,0.0,1.0,0.66300714,1.0,1.0,1.0
2630,3.0,1.0,0.28046334,1.0,9.0,3.0
2631,3.0,2.0,0.6735822,6.0,13.0,3.0
2632,4.0,0.0,0.2211101,3.0,9.0,3.0
2633,0.0,0.0,0.9766792,3.0,1.0,1.0
2634,3.0,2.0,0.69571376,4.0,18.0,5.0
2635,4.0,0.0,0.68333006,1.0,5.0,5.0
2636,5.0,3.0,0.39476,0.0,2.0,2.0
2637,6.0,0.0,0.14233339,8.0,12.0,7.0
2638,4.0,0.0,0.7679224,5.0,4.0,2.0
2639,4.0,0.0,0.010556102,1.0,3.0,5.0
2640,5.0,1.0,0.5695673,8.0,5.0,2.0
2641,4.0,1.0,0.9289229,6.0,0.0,2.0
2642,6.0,2.0,0.24767137,2.0,5.0,2.0
2643,4.0,3.0,0.026025891,2.0,1.0,0.0
2644,2.0,0.0,0.37149274,7.0,3.0,0.0
2645,5.0,3.0,0.6190127,8.0,11.0,1.0
2646,3.0,2.0,0.28727448,2.0,2.0,3.0
2647,2.0,0.0,0.094459414,5.0,2.0,6.0
2648,4.0,3.0,0.008896828,4.0,8.0,6.0
2649,7.0,2.0,0.19578505,3.0,3.0,1.0
2650,8.0,0.0,0.8925415,11.0,6.0,4.0
2651,4.0,1.0,0.2719406,3.0,0.0,1.0
2652,2.0,2.0,0.15073383,6.0,3.0,4.0
2653,5.0,0.0,0.2405386,5.0,16.0,2.0
2654,1.0,2.0,0.37972927,2.0,4.0,5.0
2655,2.0,0.0,0.8881924,2.0,0.0,2.0
2656,3.0,0.0,0.47388518,1.0,11.0,4.0
2657,4.0,0.0,0.95114994,5.0,6.0,9.0
2658,1.0,0.0,0.34465063,2.0,1.0,0.0
2659,0.0,0.0,0.47716355,4.0,5.0,2.0
2660,3.0,1.0,0.2660259,7.0,6.0,5.0
2661,0.0,0.0,0.32991338,3.0,9.0,1.0
2662,3.0,3.0,0.9072406,4.0,1.0,6.0
2663,1.0,2.0,0.82696676,6.0,1.0,3.0
2664,2.0,2.0,0.48887384,7.0,6.0,5.0
2665,1.0,0.0,0.5393809,4.0,3.0,4.0
2666,4.0,0.0,0.16581333,5.0,8.0,6.0
2667,1.0,0.0,0.88786125,4.0,3.0,1.0
2668,1.0,3.0,0.75555766,2.0,4.0,5.0
2669,5.0,2.0,0.41189945,4.0,4.0,9.0
2670,5.0,3.0,0.9922899,4.0,4.0,3.0
2671,2.0,2.0,0.34776402,4.0,2.0,7.0
2672,1.0,0.0,0.12418008,5.0,7.0,1.0
2673,2.0,1.0,0.7201545,6.0,19.0,2.0
2674,4.0,1.0,0.23259509,7.0,0.0,2.0
2675,3.0,1.0,0.7149328,7.0,7.0,3.0
2676,3.0,1.0,0.2427417,2.0,4.0,5.0
2677,3.0,1.0,0.49080062,1.0,1.0,1.0
2678,4.0,0.0,0.4131962,4.0,2.0,3.0
2679,3.0,2.0,0.74144065,5.0,2.0,9.0
2680,1.0,0.0,0.5672735,4.0,7.0,2.0
2681,3.0,0.0,0.50840676,1.0,7.0,4.0
2682,5.0,2.0,0.032444358,5.0,4.0,1.0
2683,0.0,3.0,0.53626895,4.0,3.0,3.0
2684,0.0,0.0,0.69896805,1.0,2.0,9.0
2685,3.0,0.0,0.32901347,7.0,3.0,1.0
2686,1.0,1.0,0.856449,4.0,1.0,1.0
2687,5.0,0.0,0.7280905,1.0,1.0,2.0
2688,4.0,2.0,0.36591363,7.0,1.0,0.0
2689,5.0,2.0,0.4417969,5.0,3.0,4.0
2690,1.0,2.0,0.56021214,3.0,0.0,0.0
2691,3.0,0.0,0.33538842,9.0,3.0,6.0
2692,2.0,2.0,0.4599098,2.0,2.0,2.0
2693,5.0,2.0,0.25718558,4.0,20.0,4.0
2694,3.0,1.0,0.9397484,6.0,1.0,2.0
2695,5.0,0.0,0.27642357,2.0,1.0,3.0
2696,1.0,1.0,0.21451306,3.0,3.0,4.0
2697,2.0,2.0,0.858765,2.0,3.0,2.0
2698,1.0,1.0,0.34179664,3.0,2.0,3.0
2699,4.0,2.0,0.80050325,0.0,4.0,2.0
2700,4.0,0.0,0.4712757,3.0,1.0,3.0
2701,3.0,1.0,0.7916548,11.0,7.0,4.0
2702,3.0,2.0,0.21474075,3.0,6.0,5.0
2703,1.0,3.0,0.44368112,2.0,11.0,4.0
2704,3.0,3.0,0.30431044,4.0,1.0,9.0
2705,3.0,3.0,0.3160472,3.0,0.0,3.0
2706,1.0,3.0,0.6022016,4.0,2.0,4.0
2707,5.0,3.0,0.054012418,4.0,2.0,8.0
2708,3.0,2.0,0.1700207,3.0,9.0,3.0
2709,3.0,2.0,0.8131386,3.0,1.0,2.0
2710,6.0,1.0,0.97528577,8.0,0.0,11.0
2711,2.0,0.0,0.53192604,3.0,0.0,8.0
2712,4.0,0.0,0.40181696,6.0,1.0,0.0
2713,0.0,3.0,0.9541433,4.0,4.0,2.0
2714,1.0,0.0,0.7329718,1.0,5.0,3.0
2715,2.0,2.0,0.2766298,5.0,4.0,2.0
2716,2.0,2.0,0.65281487,4.0,7.0,6.0
2717,3.0,0.0,0.99061775,0.0,7.0,1.0
2718,5.0,0.0,0.1778084,6.0,13.0,2.0
2719,1.0,0.0,0.6635705,1.0,1.0,2.0
2720,3.0,3.0,0.253124,2.0,1.0,8.0
2721,6.0,2.0,0.39819407,4.0,2.0,1.0
2722,2.0,1.0,0.32240832,2.0,2.0,1.0
2723,4.0,1.0,0.9431466,2.0,3.0,3.0
2724,4.0,3.0,0.84636235,6.0,3.0,7.0
2725,7.0,0.0,0.48142505,6.0,6.0,1.0
2726,2.0,0.0,0.06470966,2.0,9.0,2.0
2727,3.0,2.0,0.427428,2.0,7.0,1.0
2728,1.0,1.0,0.52499044,3.0,2.0,1.0
2729,1.0,1.0,0.89173317,4.0,3.0,6.0
2730,2.0,0.0,0.5248301,5.0,4.0,5.0
2731,3.0,0.0,0.33920753,3.0,9.0,9.0
2732,3.0,0.0,0.29700053,4.0,5.0,8.0
2733,4.0,0.0,0.5713115,4.0,2.0,6.0
2734,3.0,3.0,0.6827977,5.0,6.0,5.0
2735,3.0,1.0,0.87292445,3.0,4.0,4.0
2736,1.0,0.0,0.058035612,2.0,9.0,9.0
2737,2.0,0.0,0.3789823,3.0,1.0,3.0
2738,5.0,0.0,0.288064,2.0,5.0,3.0
2739,5.0,2.0,0.26334262,2.0,4.0,4.0
2740,4.0,2.0,0.72333455,3.0,1.0,2.0
2741,6.0,1.0,0.70616734,2.0,2.0,3.0
2742,4.0,2.0,0.632082,5.0,2.0,2.0
2743,3.0,1.0,0.7885215,1.0,1.0,1.0
2744,1.0,0.0,0.011824131,3.0,2.0,3.0
2745,4.0,0.0,0.4866464,8.0,6.0,4.0
2746,3.0,0.0,0.0005259514,1.0,8.0,7.0
2747,5.0,0.0,0.38492465,4.0,1.0,2.0
2748,6.0,3.0,0.7427825,4.0,0.0,10.0
2749,1.0,0.0,0.24554145,6.0,2.0,3.0
2750,4.0,3.0,0.38516557,6.0,2.0,8.0
2751,5.0,0.0,0.2851349,5.0,5.0,6.0
2752,4.0,1.0,0.8683231,2.0,0.0,7.0
2753,6.0,1.0,0.7650987,2.0,4.0,3.0
2754,3.0,0.0,0.8017739,6.0,0.0,3.0
2755,1.0,0.0,0.3767289,5.0,8.0,5.0
2756,4.0,3.0,0.7189095,1.0,10.0,18.0
2757,1.0,1.0,0.30953872,5.0,1.0,5.0
2758,8.0,1.0,0.35482192,2.0,4.0,4.0
2759,3.0,2.0,0.27157295,2.0,1.0,4.0
2760,1.0,0.0,0.64647806,1.0,5.0,9.0
2761,0.0,3.0,0.689911,3.0,2.0,4.0
2762,5.0,1.0,0.98211074,6.0,4.0,4.0
2763,1.0,2.0,0.9084878,7.0,4.0,3.0
2764,2.0,0.0,0.682279,4.0,4.0,7.0
2765,2.0,0.0,0.49053454,2.0,7.0,3.0
2766,4.0,2.0,0.14544642,3.0,12.0,6.0
2767,0.0,2.0,0.9794401,4.0,1.0,6.0
2768,2.0,2.0,0.84041846,14.0,6.0,3.0
2769,0.0,2.0,0.13153648,3.0,3.0,4.0
2770,1.0,1.0,0.42076588,4.0,1.0,1.0
2771,3.0,0.0,0.53109753,4.0,5.0,5.0
2772,2.0,2.0,0.9510578,8.0,0.0,6.0
2773,0.0,0.0,0.762346,5.0,4.0,3.0
2774,1.0,3.0,0.8672415,6.0,4.0,8.0
2775,3.0,0.0,0.2742033,8.0,4.0,5.0
2776,8.0,0.0,0.9314598,5.0,7.0,4.0
2777,5.0,0.0,0.561522,2.0,12.0,4.0
2778,4.0,0.0,0.22195387,3.0,1.0,6.0
2779,4.0,1.0,0.9534831,1.0,0.0,6.0
2780,4.0,2.0,0.6844162,1.0,9.0,2.0
2781,4.0,0.0,0.10473132,4.0,3.0,1.0
2782,4.0,1.0,0.121668816,0.0,4.0,0.0
2783,2.0,2.0,0.26171267,4.0,4.0,5.0
2784,4.0,3.0,0.44091272,2.0,5.0,2.0
2785,4.0,0.0,0.3499571,4.0,1.0,6.0
2786,5.0,0.0,0.74803376,5.0,0.0,3.0
2787,1.0,0.0,0.17169845,5.0,14.0,1.0
2788,6.0,1.0,0.39878392,3.0,3.0,5.0
2789,6.0,2.0,0.5805501,4.0,5.0,4.0
2790,3.0,2.0,0.35154653,3.0,8.0,2.0
2791,2.0,3.0,0.30672252,0.0,2.0,1.0
2792,6.0,2.0,0.2737111,8.0,3.0,2.0
2793,11.0,0.0,0.051595688,5.0,3.0,1.0
2794,1.0,0.0,0.28821242,4.0,3.0,2.0
2795,2.0,2.0,0.3540871,2.0,10.0,4.0
2796,1.0,1.0,0.44838548,3.0,4.0,1.0
2797,5.0,0.0,0.012686372,4.0,9.0,6.0
2798,6.0,2.0,0.8469492,4.0,2.0,1.0
2799,1.0,1.0,0.37425983,2.0,3.0,10.0
2800,0.0,1.0,0.6934571,3.0,0.0,3.0
2801,1.0,0.0,0.5549668,6.0,5.0,3.0
2802,9.0,2.0,0.016978621,2.0,0.0,2.0
2803,0.0,2.0,0.68256605,3.0,6.0,8.0
2804,6.0,0.0,0.5677688,1.0,2.0,7.0
2805,5.0,1.0,0.38404167,1.0,10.0,1.0
2806,4.0,2.0,0.027747035,3.0,2.0,2.0
2807,3.0,1.0,0.72895145,4.0,6.0,2.0
2808,4.0,1.0,0.61194396,5.0,0.0,5.0
2809,1.0,0.0,0.22869074,3.0,1.0,2.0
2810,4.0,0.0,0.5352324,2.0,7.0,5.0
2811,2.0,1.0,0.5101353,3.0,3.0,5.0
2812,2.0,0.0,0.8005297,1.0,2.0,7.0
2813,5.0,2.0,0.57182515,6.0,2.0,4.0
2814,1.0,0.0,0.9076562,7.0,6.0,4.0
2815,5.0,0.0,0.2542069,4.0,7.0,1.0
2816,2.0,1.0,0.7440957,6.0,7.0,0.0
2817,3.0,0.0,0.07390928,5.0,4.0,4.0
2818,4.0,2.0,0.29248393,4.0,0.0,3.0
2819,2.0,0.0,0.20319521,1.0,6.0,3.0
2820,2.0,1.0,0.7024089,7.0,1.0,3.0
2821,1.0,0.0,0.71718526,2.0,7.0,3.0
2822,3.0,2.0,0.59149694,6.0,5.0,1.0
2823,1.0,0.0,0.69095933,3.0,4.0,4.0
2824,3.0,0.0,0.6652068,2.0,5.0,2.0
2825,3.0,0.0,0.5855248,6.0,2.0,8.0
2826,5.0,1.0,0.77179146,8.0,8.0,0.0
2827,2.0,2.0,0.60388935,4.0,17.0,1.0
2828,2.0,0.0,0.5727601,3.0,4.0,2.0
2829,2.0,0.0,0.23030078,2.0,2.0,7.0
2830,3.0,0.0,0.85777843,4.0,3.0,7.0
2831,2.0,2.0,0.53747165,2.0,6.0,5.0
2832,5.0,0.0,0.3986225,2.0,1.0,2.0
2833,3.0,2.0,0.7359152,4.0,6.0,2.0
2834,7.0,1.0,0.30363333,1.0,0.0,4.0
2835,3.0,0.0,0.75993836,6.0,4.0,4.0
2836,2.0,0.0,0.46982777,7.0,10.0,2.0
2837,2.0,1.0,0.74109876,6.0,0.0,3.0
2838,3.0,0.0,0.3881054,2.0,5.0,2.0
2839,4.0,0.0,0.53694594,2.0,1.0,5.0
2840,1.0,3.0,0.05651498,3.0,9.0,7.0
2841,1.0,0.0,0.81230676,3.0,5.0,3.0
2842,0.0,2.0,0.71813476,5.0,4.0,7.0
2843,5.0,0.0,0.37792635,5.0,2.0,0.0
2844,1.0,3.0,0.0726217,3.0,4.0,1.0
2845,0.0,1.0,0.25385213,2.0,1.0,5.0
2846,1.0,2.0,0.41818333,5.0,6.0,4.0
2847,1.0,3.0,0.74483335,6.0,7.0,5.0
2848,5.0,0.0,0.5532342,2.0,9.0,3.0
2849,3.0,0.0,0.41150868,3.0,2.0,7.0
2850,3.0,0.0,0.562572,6.0,2.0,0.0
2851,0.0,1.0,0.68973696,2.0,0.0,7.0
2852,0.0,0.0,0.6672237,5.0,9.0,6.0
2853,2.0,3.0,0.25102556,6.0,1.0,6.0
2854,3.0,1.0,0.9650005,3.0,5.0,6.0
2855,0.0,0.0,0.48737466,6.0,10.0,10.0
2856,2.0,0.0,0.032076,3.0,2.0,4.0
2857,2.0,2.0,0.9878464,9.0,6.0,6.0
2858,7.0,0.0,0.45265985,11.0,3.0,0.0
2859,1.0,3.0,0.2905717,6.0,4.0,6.0
2860,7.0,0.0,0.24348843,3.0,4.0,3.0
2861,2.0,3.0,0.37560654,3.0,1.0,3.0
2862,2.0,3.0,0.2337035,3.0,4.0,6.0
2863,1.0,2.0,0.35003734,3.0,4.0,10.0
2864,1.0,3.0,0.10942936,3.0,6.0,4.0
2865,4.0,2.0,0.119870305,3.0,9.0,5.0
2866,7.0,1.0,0.44445658,3.0,7.0,4.0
2867,5.0,0.0,0.2799238,2.0,3.0,2.0
2868,3.0,2.0,0.15983641,2.0,2.0,2.0
2869,4.0,1.0,0.6733204,1.0,6.0,2.0
2870,1.0,2.0,0.3283124,5.0,5.0,8.0
2871,2.0,2.0,0.9983752,4.0,2.0,9.0
2872,6.0,2.0,0.42236078,5.0,2.0,3.0
2873,2.0,0.0,0.6302335,5.0,4.0,3.0
2874,2.0,2.0,0.47442925,5.0,3.0,7.0
2875,3.0,2.0,0.95471,4.0,6.0,3.0
2876,4.0,3.0,0.68855715,4.0,9.0,5.0
2877,5.0,0.0,0.5395739,4.0,2.0,2.0
2878,3.0,3.0,0.37671006,4.0,1.0,4.0
2879,2.0,3.0,0.055624843,1.0,5.0,3.0
2880,3.0,3.0,0.31286108,3.0,6.0,2.0
2881,3.0,2.0,0.2146225,5.0,0.0,3.0
2882,0.0,1.0,0.9939121,5.0,1.0,8.0
2883,0.0,3.0,0.6891266,5.0,9.0,2.0
2884,4.0,2.0,0.96641636,5.0,0.0,4.0
2885,1.0,3.0,0.1670959,3.0,1.0,1.0
2886,3.0,1.0,0.17532694,1.0,2.0,0.0
2887,4.0,0.0,0.38476086,1.0,1.0,5.0
2888,2.0,1.0,0.5695094,6.0,3.0,7.0
2889,1.0,1.0,0.7469559,3.0,3.0,6.0
2890,3.0,2.0,0.03986001,3.0,2.0,6.0
2891,4.0,0.0,0.5970986,3.0,2.0,3.0
2892,1.0,2.0,0.49525547,1.0,1.0,3.0
2893,9.0,0.0,0.82090044,8.0,8.0,4.0
2894,1.0,1.0,0.3350246,1.0,10.0,4.0
2895,7.0,0.0,0.2902696,3.0,4.0,2.0
2896,4.0,2.0,0.050352573,5.0,1.0,5.0
2897,5.0,3.0,0.67503667,0.0,2.0,3.0
2898,2.0,2.0,0.45113277,3.0,1.0,9.0
2899,5.0,2.0,0.23668051,3.0,4.0,1.0
2900,2.0,3.0,0.94917727,4.0,1.0,8.0
2901,0.0,0.0,0.40148735,4.0,4.0,4.0
2902,4.0,2.0,0.6255381,2.0,6.0,5.0
2903,1.0,0.0,0.81260896,4.0,4.0,0.0
2904,7.0,2.0,0.5914377,1.0,2.0,5.0
2905,6.0,0.0,0.36237526,7.0,4.0,2.0
2906,7.0,0.0,0.08752477,3.0,1.0,6.0
2907,1.0,0.0,0.01951778,5.0,2.0,3.0
2908,7.0,0.0,0.34148514,4.0,4.0,5.0
2909,1.0,1.0,0.47242415,2.0,2.0,5.0
2910,2.0,2.0,0.3841715,9.0,9.0,6.0
2911,3.0,2.0,0.66817844,2.0,8.0,5.0
2912,0.0,0.0,0.46713448,5.0,5.0,8.0
2913,2.0,2.0,0.651343,2.0,5.0,10.0
2914,1.0,0.0,0.12783623,3.0,0.0,2.0
2915,2.0,2.0,0.961614,6.0,5.0,2.0
2916,3.0,0.0,0.44876552,4.0,0.0,4.0
2917,0.0,1.0,0.11650169,3.0,5.0,1.0
2918,1.0,3.0,0.38179338,5.0,7.0,7.0
2919,0.0,2.0,0.59864247,2.0,5.0,4.0
2920,4.0,0.0,0.5175041,6.0,2.0,2.0
2921,2.0,0.0,0.5531956,7.0,1.0,2.0
2922,3.0,0.0,0.4332918,2.0,1.0,4.0
2923,2.0,2.0,0.1363554,3.0,8.0,5.0
2924,0.0,2.0,0.7159718,8.0,5.0,4.0
2925,4.0,3.0,0.92715573,7.0,11.0,1.0
2926,2.0,2.0,0.3755381,3.0,3.0,0.0
2927,0.0,0.0,0.59612906,3.0,0.0,5.0
2928,4.0,1.0,0.99971235,4.0,4.0,1.0
2929,2.0,0.0,0.15244687,1.0,3.0,2.0
2930,1.0,1.0,0.18595707,3.0,1.0,6.0
2931,0.0,0.0,0.44115996,4.0,3.0,2.0
2932,3.0,3.0,0.75175416,1.0,4.0,2.0
2933,1.0,2.0,0.44329977,4.0,2.0,3.0
2934,2.0,2.0,0.7184005,2.0,7.0,4.0
2935,4.0,0.0,0.6467935,2.0,1.0,3.0
2936,3.0,3.0,0.44303393,4.0,0.0,2.0
2937,2.0,2.0,0.51028883,1.0,1.0,2.0
2938,4.0,2.0,0.5863539,6.0,1.0,9.0
2939,8.0,2.0,0.9367813,4.0,4.0,1.0
2940,2.0,0.0,0.8135047,5.0,2.0,4.0
2941,6.0,0.0,0.6741415,3.0,0.0,5.0
2942,2.0,0.0,0.79171896,3.0,9.0,2.0
2943,5.0,0.0,0.24801314,8.0,6.0,4.0
2944,7.0,1.0,0.049392104,9.0,6.0,3.0
2945,7.0,0.0,0.15203583,4.0,1.0,6.0
2946,0.0,2.0,0.35174882,3.0,12.0,4.0
2947,2.0,1.0,0.18907881,1.0,0.0,5.0
2948,1.0,0.0,0.67848134,1.0,4.0,0.0
2949,0.0,0.0,0.88697946,1.0,4.0,1.0
2950,3.0,0.0,0.9952824,5.0,2.0,2.0
2951,2.0,2.0,0.43428564,7.0,0.0,5.0
2952,1.0,2.0,0.6671512,5.0,10.0,4.0
2953,0.0,3.0,0.085870266,8.0,4.0,5.0
2954,3.0,2.0,0.37345016,2.0,6.0,7.0
2955,1.0,0.0,0.67812574,0.0,3.0,3.0
2956,3.0,2.0,0.11495924,1.0,0.0,3.0
2957,1.0,2.0,0.34743464,5.0,5.0,10.0
2958,3.0,0.0,0.37853932,3.0,3.0,1.0
2959,5.0,1.0,0.9544749,4.0,0.0,6.0
