,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,-1.1424618,0.042211723,-0.3399523,0.7710273,0.4490699,-0.049939718
2338,-0.54614854,-0.06540595,-0.12003552,0.18091702,-0.3826029,0.06614529
2339,-0.10130272,0.11591758,-1.0823122,0.9387107,-0.97160244,0.20526063
2340,-0.045791738,0.048602328,0.23535028,0.8549278,2.1825285,0.098094165
2341,2.4564905,-0.14271784,-0.877393,0.8637655,0.15195934,0.120857395
2342,0.004269533,0.08105445,-0.08992245,0.088528514,-0.17044695,-0.10499195
2343,1.5129584,-0.09671272,1.9638243,0.6180184,-1.8793379,0.028390838
2344,0.33998692,-0.12110509,1.5666806,0.4907117,-0.12207156,0.008147554
2345,-0.5820244,0.055124234,-1.0062162,0.63771534,-0.0731285,0.03439635
2346,0.9174493,0.071326904,1.0957856,0.120168924,1.115637,0.076832466
2347,-0.8297149,0.058202423,1.039035,0.87110245,-0.7577497,0.03296763
2348,0.7877396,0.081644684,1.5093577,0.6623783,-0.6255654,-0.031287078
2349,-2.1199138,0.08077289,-0.7547369,0.1425544,-0.20071954,-0.09164187
2350,0.82152325,0.12029874,-0.3998517,0.79542696,-0.004460925,-0.07185447
2351,0.16374502,-0.012493535,-0.013257765,0.5900477,-1.1558799,0.19798268
2352,-0.17618878,-0.044730615,-0.56133455,0.68711686,1.3703408,-0.08661916
2353,-0.7997093,-0.10782392,-0.8793615,0.6729431,-0.4113109,-0.050835025
2354,-0.50043863,0.0038872932,-0.5649983,0.8278072,-0.525917,0.094514206
2355,0.48533002,0.021066139,0.25084102,0.97353745,0.65385133,-0.25974426
2356,0.76199657,0.061306704,0.7969237,0.9419445,-0.744161,0.06838854
2357,-1.1046555,-0.07587316,0.3307912,0.7824745,0.07525817,0.08987836
2358,-1.79952,-0.12060578,0.19706167,0.4088143,-0.8863976,0.18054114
2359,-0.16320461,-0.10395485,0.84557706,0.70013654,-0.069866695,-0.14837937
2360,1.9901986,0.042543452,0.70517915,0.1865803,-0.61076534,0.1378629
2361,0.8915647,0.08561,-1.4027447,0.75930464,-0.22416821,0.02051997
2362,-0.06345516,0.004360478,-0.25580645,0.5729464,2.1478424,-0.1458676
2363,-0.8073611,0.02555204,-1.7464795,0.5651301,-0.064301334,-0.033836212
2364,0.8650198,0.07447352,2.1690445,0.3040105,0.33392027,-0.12587753
2365,0.25245255,0.19341414,0.14991683,0.85051394,0.4260551,-0.048838004
2366,0.97146523,0.056533504,-0.35406202,0.9636818,-0.4251324,0.024278782
2367,0.5723865,0.15237907,-0.8302918,0.5003699,-0.6203896,-0.07239045
2368,1.21526,-0.08497648,-0.2580811,0.12936485,1.0441159,0.13633756
2369,1.0183036,-0.16043489,-0.6441276,0.047985554,-0.9140779,-0.03287374
2370,0.66778105,-0.002227173,0.027458495,0.16621935,-0.30908605,-0.040614422
2371,1.1157578,-0.18851121,-0.20679156,0.5169666,-0.8329736,0.03792474
2372,2.2062356,-0.016295057,-1.2277341,0.7238991,2.1122499,0.15698315
2373,-1.7646804,0.102435194,-1.5839608,0.4138689,0.49235034,0.07637534
2374,-2.357165,0.065904126,-0.12908542,0.18449199,-0.33108678,-0.066132106
2375,1.3793187,0.018334521,-0.37303618,0.5353128,0.3210466,-0.034952927
2376,-1.4903978,0.142496,-1.7907043,0.76782894,-0.47187126,-0.10307819
2377,-0.18187204,0.115563594,0.6906749,0.027483225,1.861443,-0.07435766
2378,0.55344975,0.21294378,0.6981181,0.06607664,-0.12867987,0.04313254
2379,0.53709406,0.046112325,1.9433864,0.71478045,-1.5126015,-0.043793917
2380,-1.0424776,-0.0020832308,-0.4904954,0.6696799,1.400769,-0.20865014
2381,-1.2839828,0.10782583,1.1617984,0.83207655,0.075580314,-0.19714202
2382,0.3362535,-0.04461796,-0.83023363,0.053120494,-1.0673345,-0.023661783
2383,-1.504469,0.029013379,-0.57590216,0.9621315,-0.5884194,-0.04699052
2384,-0.9628907,-0.13931191,0.8376095,0.103765845,-0.27725625,0.016863827
2385,1.2064492,-0.013654689,-0.37276328,0.5561867,0.8345681,0.055571664
2386,-0.23636553,-0.08827085,-0.8884239,0.10299981,0.32939333,0.03288732
2387,1.0083603,0.11328047,2.5431197,0.54626715,0.3909776,0.11168593
2388,0.9301139,-0.060938895,-0.511822,0.17379475,-1.0722371,-0.009607288
2389,0.42619386,-0.040401738,0.06971078,0.424847,-2.6746202,-0.19113192
2390,-0.39716855,-0.039088517,0.47613657,0.9284241,-0.32267788,-0.0075841174
2391,-0.6321604,-0.041593235,1.1698761,0.50574267,-1.1733453,0.009859948
2392,1.8115567,-0.028065214,0.015375822,0.39530933,0.95825404,0.06248793
2393,-0.6364067,-0.0018772483,0.5587156,0.31258285,1.9405469,0.103218436
2394,1.0606005,0.053394046,1.5198791,0.8593881,1.4116402,0.09675587
2395,-3.0134904,0.023920374,-0.75001734,0.28821516,1.229049,-0.103572085
2396,0.03120424,0.054192763,1.5371112,0.0500412,-0.15778197,0.081159994
2397,-0.5891955,0.13216637,0.7477258,0.7575215,0.13223132,0.03290782
2398,0.12960114,0.13376126,-0.14674051,0.023248434,-0.056058567,0.095211975
2399,0.024732985,-0.12853837,0.13948926,0.9422858,-0.84226024,0.0475731
2400,-0.15025726,-0.11172153,-1.2045165,0.8246645,0.29464954,-0.015819525
2401,-0.2819404,-0.026890222,0.7860279,0.7344215,0.04619093,0.047521777
2402,-0.32292685,0.11797222,0.11795199,0.70029914,0.6336202,0.029357994
2403,-0.026317962,-0.1084938,-1.2955306,0.05111015,0.5507061,-0.02688663
2404,0.4853529,0.14552735,-0.28963378,0.9722016,0.36327195,-0.10314367
2405,-0.34242582,0.071023904,1.5369371,0.48839068,-0.15765642,-0.030123582
2406,-1.1078578,-0.08157371,0.21082817,0.51442695,1.0314355,0.00012090738
2407,-1.5098951,-0.011050808,-0.92848325,0.9962081,-0.27268916,-0.0629809
2408,-0.6157855,0.0068451874,0.8362443,0.74885726,0.28469712,0.14282137
2409,1.8873609,-0.16062935,1.0678145,0.64350224,0.15662102,-0.22937374
2410,-0.56582046,0.037269264,1.690858,0.29436302,-0.750629,0.0655468
2411,-0.8874307,0.01693512,-0.19662496,0.022434711,0.669559,-0.018759219
2412,0.93990153,-0.15609843,-0.8205586,0.5986693,-0.73212296,-0.10486479
2413,-0.07700666,0.06840522,-1.5591085,0.26826882,0.9704942,0.09654408
2414,1.276706,0.1255379,1.018238,0.5973797,-2.1390145,0.07446303
2415,0.24773021,-0.09788406,-0.7161991,0.23404753,-0.22629865,-0.1320254
2416,0.262667,0.02267001,0.09122838,0.41282105,1.3520657,0.030779481
2417,-1.0645167,0.0085493615,0.32524517,0.2144525,-0.61780757,-0.0053726407
2418,-1.3334504,-0.017478261,0.36318418,0.115424395,-0.03671829,0.13567217
2419,-1.7543455,0.014696689,-0.0640522,0.9009508,-0.8035475,0.13832134
2420,1.1124955,0.064724945,-1.5161974,0.39579225,1.5734584,0.031379238
2421,0.7112554,0.19892666,-0.24286677,0.10713518,0.018260377,0.10640632
2422,0.9334904,0.081350125,-0.10468044,0.16263986,0.44205412,0.09717057
2423,-1.1491073,0.032865368,-0.86424345,0.23650146,0.96846485,0.25878033
2424,-0.9995791,0.0072971657,0.37743253,0.29224455,0.0066875676,-0.14287397
2425,-0.28948262,-0.033921625,0.2480522,0.5478381,-0.9176744,-0.029892592
2426,-0.8650603,-0.007617142,0.57586247,0.3717513,-0.4332773,-0.057615507
2427,2.9217794,0.018408883,-0.57793605,0.07903576,0.6127195,-0.05507831
2428,-0.6901616,0.07192124,0.6764516,0.2811314,-0.9833886,-0.13470416
2429,-2.2864766,-0.033627197,0.1958203,0.34617162,-1.4730686,-0.1069149
2430,0.59307563,0.13491295,-0.46180445,0.43835652,-0.35430735,-0.09560762
2431,0.19088025,-0.059349556,0.06635243,0.7578472,-2.0209086,0.08008241
2432,1.0384911,-0.08998996,-0.8136733,0.57172024,1.2656503,-0.108376995
2433,0.5021346,0.08058079,0.95117307,0.29319155,-0.8958037,-0.05541302
2434,-0.97226423,-0.040734716,0.98067385,0.1906954,1.1781021,0.115030445
2435,0.38526067,-0.050638653,0.68914104,0.6156938,-0.7438166,0.0021853736
2436,0.72714555,-0.1508268,-0.64843386,0.9107442,0.14176318,0.021322628
2437,0.33109075,0.13752493,-0.3987611,0.62918913,-2.1393971,-0.0158503
2438,-0.66437924,-0.10163317,-0.099952735,0.039816022,-0.024893949,-0.21670906
2439,1.630621,0.04301992,0.026745863,0.8950952,0.53949976,-0.14771351
2440,-0.8892792,0.014718981,-0.31436357,0.36591375,2.5695593,-0.23188184
2441,-0.8378232,0.12818418,1.7687919,0.91271996,0.20840777,0.05944022
2442,-1.296768,0.051481277,1.0702459,0.88843143,0.87939423,0.19600056
2443,-2.7330048,-0.009044571,-0.26686978,0.9485433,-0.50192636,-0.016116334
2444,-0.50707686,0.07087194,-1.3748996,0.84835255,-1.8359271,0.07473837
2445,1.4789902,0.09896125,0.8495042,0.9356661,-0.19794029,0.11730393
2446,-0.75282145,-0.082090095,-0.90730006,0.71996176,1.2766155,-0.20424251
2447,-0.525307,0.10365379,-0.87209177,0.36277616,-0.3798301,0.028040836
2448,-0.26076105,-0.09817796,0.53487206,0.9772593,1.4210517,0.108741
2449,-1.2843542,-0.12409353,1.121756,0.2934835,-0.6957732,0.00071483484
2450,0.6349601,0.035185006,-0.54457855,0.3324809,-1.658781,-0.11768414
2451,-1.3833002,-0.077347234,2.137203,0.38496256,1.5509937,0.013518902
2452,-1.2039901,0.12551801,-1.5456353,0.8637097,0.22915596,-0.014591326
2453,-0.76050276,0.04247133,1.4581605,0.46096134,-0.42375356,-0.11004012
2454,-1.6308011,-0.004854628,0.93328613,0.8657193,-1.1080716,-0.11468401
2455,0.8931862,0.11936585,-0.811515,0.27080846,-0.24034975,0.038222786
2456,0.53552,-0.04301105,-0.3070306,0.65031517,-0.62044686,-0.0024270734
2457,-1.1535628,-0.11631518,-1.3133337,0.95465076,0.64868146,0.045685362
2458,-0.88982505,0.03712568,0.8188094,0.6489924,-2.021457,0.13843757
2459,-0.49755284,-0.057677396,0.13757502,0.8436371,0.97709525,-0.08535764
2460,-0.17173684,-0.08259686,-0.7656474,0.13447356,0.8364507,-0.11359238
2461,0.8949001,0.016753208,-2.271505,0.107611656,-0.4687486,-0.09413542
2462,0.5190439,0.124815896,0.83219534,0.96077454,-1.0067794,0.12290477
2463,0.0839351,-0.09154242,-1.3150367,0.41923356,0.1273945,0.06578863
2464,0.8031466,-0.07287624,-0.120490305,0.9252652,-0.97602314,0.10123179
2465,1.7679973,0.005604974,-0.36804217,0.64643884,0.08170908,0.10987612
2466,-0.31613317,0.06570132,0.04957887,0.17369413,1.4723442,-0.04601545
2467,-0.09299092,-0.17097631,0.117047526,0.7651408,-0.8958827,-0.1128644
2468,0.9594043,0.06989389,-0.8452133,0.97429013,-1.5545357,-0.009203422
2469,0.14556034,0.054615498,-0.24156299,0.6686237,-0.5614049,0.07950192
2470,-0.42864457,-0.15792744,1.7779169,0.07660556,-0.6345597,0.159779
2471,0.058587544,-0.016369369,-1.19559,0.2422626,0.13825257,-0.013606735
2472,0.94413877,-0.046521597,0.1762117,0.56888556,-1.1715349,0.1503477
2473,2.0598047,0.024566907,-0.56913054,0.04362297,1.6116068,0.0012299543
2474,0.9227922,-0.24896948,-0.9959302,0.28064835,0.20577802,-0.12462308
2475,2.0362372,0.00057459885,-0.23068038,0.04376602,-0.77258116,-0.08219846
2476,1.0922515,-0.1031274,0.7483396,0.6273302,0.2913217,0.025355583
2477,0.3690248,0.16104387,-0.7809779,0.33882976,0.47156847,-0.028173147
2478,0.3632295,0.06779989,0.90139884,0.9428469,0.8005861,0.018471828
2479,-0.4739414,-0.039090034,1.6949898,0.8682176,-0.98959416,0.10085099
2480,0.19162314,0.005554127,0.43960115,0.9123026,1.5099227,0.02423302
2481,-0.6939537,0.08386268,-0.20185387,0.5314977,0.9064032,0.0273551
2482,1.4719468,-0.11976577,0.64984804,0.7066823,0.59600854,0.11411047
2483,1.6267273,0.014586962,0.5155081,0.6503149,1.2075771,-0.05400261
2484,0.37721145,-0.03063265,1.203226,0.4816805,0.2870837,0.0553316
2485,-0.2181077,0.027677948,0.9304613,0.71330774,0.9512746,-0.27631593
2486,-0.7231164,-0.17172186,0.70742893,0.94693625,-0.3175373,0.18038766
2487,-0.640492,-0.05416071,-1.3703427,0.3204322,0.0023899863,-0.024949478
2488,0.27020413,0.17871496,-0.3022047,0.20934224,-0.35083252,-0.08513092
2489,-1.2870119,0.35750362,-1.8355743,0.046056032,0.57944685,-0.02860474
2490,-0.73556465,-0.25942305,-0.7299694,0.39010227,-0.6289467,-0.15273914
2491,-0.7748654,-0.0034362152,1.064298,0.8519827,-0.48902154,0.05226445
2492,-0.6547439,0.0044006472,0.53204685,0.031691194,-0.93490785,0.008345022
2493,1.0714222,0.046978492,0.7943746,0.6635523,0.8911429,-0.02569595
2494,2.0935683,-0.16631898,0.17018695,0.72806215,-0.9248751,-0.012250298
2495,-0.59197927,-0.25209224,-0.091819964,0.66977453,-0.30781156,0.11327826
2496,-1.3209409,0.15514435,0.17890823,0.6134571,0.0323708,0.03826278
2497,0.5095562,-0.20496812,0.054752696,0.18472588,1.3905612,-0.1808306
2498,-0.45921296,0.05643036,-0.3511948,0.829484,0.26945078,0.022961982
2499,-0.13827625,-0.022184221,0.46008855,0.17694366,0.38918906,0.0017495294
2500,-0.5663108,-0.08715185,1.1026285,0.7809855,0.081554085,-0.07663322
2501,-0.035405945,0.023921791,1.0782993,0.28783107,1.2269031,-0.14299256
2502,0.32666507,0.056430776,-0.45885172,0.31498873,-0.038716983,0.10119968
2503,-1.504709,-0.03479704,1.9410851,0.23764431,-0.99881405,-0.10549803
2504,1.0190898,0.21760447,-0.034131337,0.002508521,1.0971386,-0.10246547
2505,0.21896598,0.06899556,-0.4084285,0.6152712,-1.0250463,0.0074806893
2506,-0.7642117,-0.07391682,-0.10868365,0.8328316,-1.5010523,0.09703731
2507,0.35059783,0.012639773,0.64154434,0.92141426,0.9894594,-0.11466221
2508,0.14208646,0.22893193,1.6050684,0.68366814,-1.4394687,0.021373926
2509,0.93432087,0.04024271,0.08899466,0.9083376,0.0683117,-0.063835815
2510,-1.6606064,0.29074058,-0.090358995,0.21434772,1.822609,0.06763374
2511,-0.42901862,0.0929551,-0.62630105,0.6143645,-1.5655607,-0.00033394698
2512,-1.3460983,0.01926857,0.5258458,0.31812692,-1.0247643,0.035854746
2513,1.5172154,-0.05962521,0.48393947,0.8055608,1.1344831,-0.17676058
2514,-0.0072208126,-0.033676468,-0.111631356,0.107153654,-1.2278907,-0.09870755
2515,0.6572646,0.17454979,0.35568362,0.8627008,0.043652635,-0.13978986
2516,-1.4293777,-0.11122235,-0.76959234,0.63128114,-0.29191083,0.007227628
2517,-0.12323067,0.010086888,-0.40467826,0.22164273,0.15762903,0.15988672
2518,-0.66498375,-0.027606433,2.362178,0.16114545,-0.51257455,-0.13856946
2519,-0.30122676,-0.09885362,0.5739822,0.9965571,-1.3653328,-0.045930292
2520,0.6799217,-0.06939601,0.40794152,0.39291847,-1.2602415,0.11328586
2521,-1.7989078,-0.060866237,1.5231222,0.66280925,-0.52993727,0.17643042
2522,2.1895223,0.06045651,1.6116091,0.64780056,-1.0143698,-0.018175995
2523,0.72393966,0.27522668,0.013659556,0.021522522,0.60074365,-0.1635154
2524,0.8153268,0.076003626,-0.7595933,0.37716782,0.4921486,0.1006326
2525,-0.2987106,0.04616959,0.80381715,0.24809432,1.6901221,-0.016896304
2526,-0.14495263,0.072543405,-0.05325181,0.29711628,-0.91550314,-0.016442388
2527,-0.035932794,0.11088657,0.2060744,0.6922331,-0.5001606,0.16468294
2528,1.5882524,0.033720475,0.4078782,0.22161996,-0.28660744,-0.016130894
2529,-0.53437,0.116415046,0.46918035,0.31607425,0.6218346,-0.14386533
2530,-2.3527412,-0.040953115,-0.26652485,0.49699342,2.428225,-0.07651617
2531,0.48331338,0.08626838,-1.8535236,0.67770517,0.62925106,0.027919302
2532,0.24154192,-0.00014901081,-0.9372721,0.15098941,0.76331913,-0.07156011
2533,1.1757799,-0.20303333,1.7538495,0.77072036,-0.99006766,-0.04931376
2534,-0.6072173,0.23500831,-0.5242024,0.82584393,-0.15758592,0.035928905
2535,0.43637636,0.029823652,-0.05831231,0.03313601,1.0658951,0.11419757
2536,0.63796157,-0.0065916255,0.37673795,0.06392729,-1.0820444,0.032943625
2537,-0.03290013,0.058984984,0.8732521,0.38671625,1.7316421,-0.044988755
2538,0.1842627,-0.06615978,-0.74459654,0.10212171,-0.38874575,-0.10945298
2539,-0.79076874,0.12766802,0.35220647,0.023016572,1.0436167,0.02552901
2540,-0.9472972,-0.15526329,2.2889252,0.5282786,2.6464634,-0.04243587
2541,0.16984804,-0.09829812,-0.22960617,0.4789219,-0.6262331,-0.08465373
2542,-0.37429002,0.10468612,-1.3612944,0.75927687,-1.4986632,0.2216814
2543,0.5240151,-0.014225776,0.7028709,0.94482756,-0.17918834,0.07981833
2544,1.0430013,0.07030665,-0.8534999,0.61808753,0.2517542,0.0481547
2545,2.400336,0.0954484,0.7099483,0.8965219,-1.0948495,-0.025087325
2546,-1.1061935,-0.056281906,-0.2591684,0.043792605,0.588664,-0.06685048
2547,-1.3602475,-0.13225162,-0.4910998,0.5205736,0.7951529,-0.052039098
2548,0.42750084,-0.14633605,-1.5749621,0.91382563,-0.7658554,-0.048736062
2549,0.2620843,0.11219438,-0.46980074,0.33839297,-0.53104067,-0.09370663
2550,0.33081993,0.041000612,-1.1408203,0.42676234,-1.3196601,-0.10071631
2551,-0.31982976,-0.0027974597,2.0521643,0.5988165,-0.417575,-0.028290538
2552,-0.43622923,0.07035187,-0.94603944,0.35835278,1.8903975,0.18063423
2553,1.8397973,0.1540972,-0.3462944,0.34415627,-0.9566083,0.18323903
2554,-0.19985858,0.13952525,-0.5076016,0.86818826,-0.48033014,0.082631856
2555,-0.8517158,-0.0062824907,0.31719774,0.72102535,0.918341,0.008353269
2556,0.84548736,0.0622145,-0.22524081,0.6964582,-0.06591116,-0.07393552
2557,0.9946933,-0.020307936,-0.74348795,0.2644142,1.1064881,-0.0025863908
2558,0.88347036,-0.060376626,0.8527911,0.8361311,1.7435298,0.08767467
2559,-0.5087039,0.18650237,-0.32320705,0.3810072,-1.2338374,0.05200658
2560,-0.16814257,-0.067252375,-0.14707427,0.95736873,-0.10898606,0.07397607
2561,-0.13471602,0.09304815,0.31461397,0.64360297,-0.88672,-0.08176683
2562,1.2593174,0.044876117,0.047696814,0.43730342,-0.9701471,-0.06256119
2563,0.80890673,0.050860167,0.55486184,0.28939962,0.26428932,0.03443573
2564,0.28099453,0.056737382,1.6269732,0.12578619,-0.71749336,0.039215963
2565,1.0532899,-0.0738968,0.3941673,0.19722903,-0.29370084,-0.089845136
2566,0.5422211,-0.05762708,-1.3395189,0.4652239,0.06626768,-0.13694654
2567,0.5092986,0.11516918,-1.2871932,0.036285877,0.2072814,-0.123358786
2568,0.9150514,0.04377545,2.0978417,0.10662663,0.7788485,0.053686317
2569,0.48102492,-0.03416988,1.9327233,0.32909846,-0.9035413,0.045354955
2570,-0.8853881,-0.07934494,0.48236954,0.5726906,-0.12043462,0.043561887
2571,-0.3852898,0.12664114,-0.44576305,0.77412117,-1.3175281,0.13593651
2572,-0.6315716,0.18179391,-0.5193402,0.2559049,-1.4670063,0.069465704
2573,0.29771954,0.03857612,1.7136247,0.55994093,1.0109905,-0.18243316
2574,0.1301297,-0.12290042,1.0949196,0.8651805,0.86196,0.1382799
2575,1.3338777,-0.013113012,0.96418434,0.94667387,1.043598,0.12708835
2576,-2.0288074,0.23893376,-0.060168512,0.4326868,0.07600076,-0.055105854
2577,-1.8084884,-0.11067635,-0.5487638,0.26248646,2.35662,-0.03755691
2578,1.7814609,-0.006050769,-1.224927,0.18521059,-0.21758631,0.11242958
2579,-0.9973213,-0.031186396,0.1522583,0.11052048,0.46241006,0.005313017
2580,1.099613,0.06888963,0.9964605,0.2618227,0.14015311,0.018123576
2581,-1.201925,-0.25649345,0.33884263,0.6589184,0.4810927,0.013501562
2582,2.1232,-0.03153373,0.18164495,0.9162271,0.4314743,0.068486504
2583,1.2875187,-0.054773826,-1.0244673,0.58660054,-0.22335109,0.056261368
2584,-0.6575559,-0.032832075,-0.52054393,0.64228666,0.36854503,0.024650067
2585,0.14663675,-0.08929415,-0.40727735,0.27010417,0.8400892,0.2344685
2586,-0.38153604,0.049807258,0.13534732,0.07166004,-0.20666522,-0.020648478
2587,2.3018413,0.102561824,1.3216544,0.6174383,1.227794,-0.05331107
2588,0.77585006,-0.12619303,0.81340885,0.3412007,-0.92073727,0.08110895
2589,0.69376,-0.022304414,-0.67505664,0.14857352,-0.18748789,0.06217302
2590,1.5676836,-0.05396254,0.44831842,0.24402237,-1.4534208,-0.15286282
2591,-1.8673137,-0.109383486,0.608555,0.58502984,-0.026461443,-0.061906982
2592,0.82366574,-0.04562708,0.31473577,0.27654374,-0.8422265,0.0023154502
2593,0.004436571,0.03970416,-0.56136143,0.9494047,0.408214,-0.12680873
2594,0.90668625,0.028207675,-1.3052506,0.6637925,0.15372068,0.109410636
2595,0.33449787,-0.11033986,0.012682951,0.79922295,0.8608783,-0.01174301
2596,1.1845125,0.060269713,-2.0102246,0.7282077,-0.059402782,0.13927476
2597,-0.29939,0.10051655,1.2791636,0.68653107,1.0848057,-0.17279266
2598,-1.5479689,-0.03150515,2.2359467,0.530028,-0.37574255,-0.015980033
2599,-1.0564833,0.06568129,0.7377551,0.25285625,0.69630826,-0.08327412
2600,-0.40753123,-0.09730968,1.2999094,0.9018158,-0.22793628,0.03514505
2601,0.25901,0.117086485,-0.38549542,0.9046391,-1.8033044,0.24295609
2602,-0.120524906,-0.17369184,0.37013307,0.089313745,-0.5452993,0.037281793
2603,-0.21399468,-0.024745336,1.477892,0.52184594,-0.4453179,0.10304091
2604,-0.014642902,0.018191958,-2.230253,0.91416943,1.616246,0.050436355
2605,-0.21942924,-0.107742146,-0.59355295,0.6313206,-1.4464788,-0.0012503797
2606,-1.4173262,0.03664738,-0.79987097,0.37680542,-1.0865967,-0.04196136
2607,-0.35679844,0.036313694,-0.23898192,0.6074643,0.21473382,-0.06428662
2608,-1.2730224,0.06816188,1.936591,0.18225479,0.60087645,0.05379309
2609,-0.34291768,0.014310314,0.41705456,0.0901829,-0.72090715,-0.14872849
2610,-0.6344526,0.05171091,1.215845,0.38172853,0.9813734,-0.079794936
2611,-1.4114181,-0.18411212,-1.6751997,0.79850507,1.4452631,-0.016020712
2612,-0.4895456,0.064069025,-0.45053008,0.025644064,0.16840246,0.12244894
2613,0.93015397,-0.11687263,-0.12450379,0.3909135,1.9454405,-0.046233106
2614,-0.05168806,0.017463105,-0.9740072,0.32062495,-1.5751749,0.048984054
2615,0.42151558,0.17117403,-0.66040504,0.2577833,-0.5853592,-0.19064833
2616,-0.8169096,-0.27205077,-0.06563416,0.3083005,-1.3541268,0.070273094
2617,-1.7736421,-0.13396156,-0.56948864,0.13367212,-0.03057419,-0.0323526
2618,-1.5043634,-0.031645957,-0.70554185,0.21202147,1.5820104,0.06770704
2619,1.0063126,-0.07707573,1.2932615,0.9030119,0.5585099,0.022529399
2620,-1.1328998,0.0887349,-0.47575358,0.7015977,-1.0717301,-0.09404242
2621,-1.1145638,-0.011037791,0.20306882,0.9942124,-1.2865012,0.09733671
2622,0.3712046,0.000552576,0.2553815,0.91345,0.007691307,-0.047201853
2623,-1.8367594,-0.082813494,-0.844423,0.63520145,-0.86556566,-0.15840814
2624,0.4989225,-0.08337914,-0.45311257,0.697374,0.010546588,0.041969534
2625,-0.48973125,0.061092,-1.191266,0.4593053,-1.0203632,0.116837285
2626,0.38637444,-0.088547215,-1.6940085,0.6749065,0.10860055,-0.19829641
2627,1.043814,0.08050069,-0.3774205,0.16083145,-2.2159932,-0.05750925
2628,-0.03708668,0.047283422,-1.2521261,0.94588566,0.64570206,0.06368848
2629,0.35388756,0.1739176,0.077137485,0.5027504,0.97027886,-0.11112817
2630,0.2889699,-0.0004325561,-0.5650249,0.2469964,-0.1464587,0.06682835
2631,-0.3278134,0.10059943,0.29958043,0.03219819,-0.5456672,0.001330573
2632,0.20099379,-0.058344264,-0.77288485,0.8349041,-1.4511834,-0.005158124
2633,1.709609,-0.023532707,0.67274123,0.06634426,1.4931905,-0.00043148035
2634,-0.087956265,0.030423759,1.0849057,0.19835973,0.5278905,-0.077201426
2635,-1.2837274,-0.10670161,0.9102424,0.98965716,-0.8479469,-0.010812368
2636,-0.6900088,0.016950851,2.0445867,0.23958611,-1.8708597,0.13587685
2637,1.4417895,-0.1075861,0.79799634,0.48392808,-0.09907887,-0.033805206
2638,-0.8412335,0.09235915,1.0079268,0.0005503893,0.48874015,0.08554208
2639,-0.28915235,-0.03543309,-0.39101064,0.99490976,0.4430517,-0.03604315
2640,-1.5826986,-0.1592568,-0.8946466,0.30494666,-0.13375871,-0.21441324
2641,-0.46382797,-0.005685768,-1.187762,0.37008405,-0.00721394,0.15650995
2642,0.7387268,0.017894953,0.69917697,0.11012447,0.048523393,0.06361998
2643,1.2345494,-0.013666694,-0.8483562,0.03674841,0.91663444,-0.040824663
2644,0.22187422,0.1170362,0.6598108,0.036906958,-1.1953267,-0.10277301
2645,1.0793372,-0.040304266,-0.4323195,0.59438753,-1.8831797,0.17463607
2646,0.19152208,-0.15958254,0.15878426,0.21936,-1.4990389,-0.17088115
2647,-0.692803,0.06002728,-0.83704764,0.7583331,0.7138112,-0.03788411
2648,0.4437289,0.1279768,0.04427088,0.6724844,-0.9411094,-0.061113633
2649,0.6626006,-0.075450055,0.7565555,0.4049363,-0.34724128,-0.009421123
2650,0.092846416,0.028625114,-0.99335647,0.67456543,-0.44208688,0.038387522
2651,0.2874421,0.0043567396,-0.92862177,0.29536355,-1.2589389,-0.01928804
2652,0.9905388,-0.12891656,1.8441145,0.9711374,-0.9857622,-0.21586399
2653,-0.72632504,0.008719211,0.5089527,0.10627675,0.87172234,0.0036957057
2654,1.6748928,-0.06416094,1.4722991,0.8240887,-0.04609386,-0.10857355
2655,1.5796806,0.018678527,-0.4609602,0.8840629,0.3437961,0.039047156
2656,0.31386772,0.09219005,1.9522843,0.1373452,-0.9847853,-0.08399079
2657,-0.437703,0.07836523,-0.22695443,0.8003876,0.2467126,0.062594466
2658,0.026481621,0.09713033,-0.27428886,0.21867931,-1.1700803,0.09245738
2659,0.592161,0.077127956,-1.1099654,0.38632238,-0.4033185,0.046488218
2660,0.7148074,0.27168918,-0.939827,0.48543334,0.38803056,0.07148306
2661,-1.9311923,0.03348664,1.4942135,0.81430376,1.1981719,0.14510442
2662,-1.0155977,-0.12779331,-0.07225336,0.5571997,-1.1261036,0.06312596
2663,1.6452521,-0.09909818,-0.43331605,0.119964,0.046210673,-0.13547334
2664,1.3429923,-0.20897081,0.41312012,0.56028163,-2.4709747,0.15942031
2665,1.4620554,-0.09709036,1.2921082,0.040507436,0.1331553,-0.29050696
2666,-1.0727975,0.08255604,-1.7899343,0.15192437,1.2562166,0.08933126
2667,1.73538,0.026215171,-0.45860213,0.4537307,1.7857172,-0.14581783
2668,0.26890394,-0.06446422,-0.15280746,0.770067,0.79208267,-0.09147397
2669,0.22711094,-0.07648649,-1.2478422,0.6216408,-1.4313865,-0.13082662
2670,-0.35004577,0.09544797,0.5157894,0.24954009,1.075289,0.072074816
2671,-0.19014709,-0.07594996,-0.63247687,0.21142912,-0.27470246,-0.24979793
2672,-0.6372822,0.10394924,-0.36152062,0.14467168,-0.46189722,-0.029176086
2673,-0.25782096,-0.052714717,-0.049600266,0.50545204,0.30260456,-0.15100951
