,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,1.0,0.0,0.33003497,6.0,1.0,1.0
2481,3.0,2.0,0.018590331,5.0,10.0,4.0
2482,3.0,2.0,0.10749078,4.0,0.0,6.0
2483,0.0,1.0,0.7104131,6.0,5.0,1.0
2484,3.0,3.0,0.18072903,2.0,4.0,6.0
2485,2.0,2.0,0.5018039,4.0,5.0,1.0
2486,2.0,3.0,0.37710488,3.0,4.0,2.0
2487,3.0,1.0,0.5393486,2.0,3.0,2.0
2488,1.0,0.0,0.01629579,5.0,7.0,11.0
2489,7.0,0.0,0.7827133,4.0,1.0,2.0
2490,1.0,0.0,0.5187471,4.0,7.0,3.0
2491,0.0,1.0,0.85612416,6.0,0.0,1.0
2492,1.0,0.0,0.00863421,0.0,5.0,5.0
2493,4.0,1.0,0.1266985,7.0,4.0,6.0
2494,1.0,2.0,0.6751785,1.0,15.0,5.0
2495,1.0,2.0,0.56264794,2.0,7.0,1.0
2496,2.0,2.0,0.952021,0.0,4.0,5.0
2497,3.0,2.0,0.46634102,5.0,2.0,3.0
2498,3.0,2.0,0.61602354,3.0,1.0,4.0
2499,1.0,0.0,0.39771497,8.0,1.0,1.0
2500,2.0,1.0,0.30179298,8.0,3.0,2.0
2501,1.0,2.0,0.33608067,8.0,0.0,8.0
2502,6.0,1.0,0.81879365,13.0,14.0,5.0
2503,3.0,1.0,0.7212299,3.0,3.0,2.0
2504,5.0,0.0,0.19225729,8.0,2.0,1.0
2505,2.0,0.0,0.24138618,6.0,0.0,1.0
2506,1.0,3.0,0.37543178,1.0,2.0,5.0
2507,0.0,0.0,0.093378186,5.0,17.0,2.0
2508,4.0,0.0,0.161901,2.0,0.0,3.0
2509,8.0,3.0,0.730685,1.0,4.0,2.0
2510,1.0,2.0,0.9417931,5.0,4.0,2.0
2511,0.0,3.0,0.56861675,1.0,4.0,8.0
2512,4.0,2.0,0.931538,5.0,2.0,0.0
2513,5.0,2.0,0.8382373,5.0,6.0,4.0
2514,5.0,2.0,0.999786,4.0,3.0,8.0
2515,2.0,0.0,0.48611605,3.0,0.0,11.0
2516,0.0,2.0,0.2966814,5.0,3.0,6.0
2517,0.0,2.0,0.97565496,7.0,6.0,5.0
2518,4.0,3.0,0.46100688,3.0,10.0,7.0
2519,3.0,2.0,0.37115097,3.0,3.0,6.0
2520,2.0,2.0,0.2060436,5.0,1.0,7.0
2521,1.0,2.0,0.9132049,1.0,2.0,3.0
2522,3.0,2.0,0.23828149,2.0,6.0,17.0
2523,1.0,0.0,0.6170039,4.0,2.0,2.0
2524,7.0,0.0,0.5133177,8.0,1.0,7.0
2525,0.0,2.0,0.005191684,2.0,2.0,3.0
2526,1.0,2.0,0.6012074,3.0,0.0,7.0
2527,2.0,0.0,0.60064554,2.0,2.0,4.0
2528,4.0,0.0,0.626505,10.0,6.0,5.0
2529,7.0,2.0,0.4351995,1.0,10.0,2.0
2530,2.0,3.0,0.7776135,4.0,2.0,4.0
2531,2.0,3.0,0.45527935,5.0,7.0,1.0
2532,9.0,0.0,0.01742518,3.0,5.0,6.0
2533,3.0,2.0,0.9857584,6.0,3.0,4.0
2534,4.0,0.0,0.5481982,5.0,8.0,4.0
2535,9.0,2.0,0.32911777,4.0,2.0,2.0
2536,4.0,2.0,0.35117233,5.0,6.0,6.0
2537,7.0,1.0,0.1500423,3.0,10.0,2.0
2538,4.0,3.0,0.80704427,5.0,0.0,1.0
2539,3.0,2.0,0.28624272,4.0,12.0,3.0
2540,2.0,0.0,0.73737776,4.0,2.0,4.0
2541,2.0,0.0,0.4881425,5.0,1.0,6.0
2542,2.0,2.0,0.78293085,3.0,1.0,14.0
2543,0.0,2.0,0.75305307,3.0,1.0,3.0
2544,3.0,2.0,0.3912698,5.0,6.0,2.0
2545,0.0,1.0,0.20368326,4.0,4.0,0.0
2546,1.0,1.0,0.9483119,4.0,5.0,5.0
2547,1.0,0.0,0.4891137,2.0,12.0,1.0
2548,6.0,3.0,0.88275766,3.0,1.0,3.0
2549,7.0,0.0,0.59113705,1.0,9.0,3.0
2550,3.0,3.0,0.29627037,3.0,0.0,5.0
2551,0.0,0.0,0.5359775,6.0,8.0,10.0
2552,6.0,1.0,0.88464355,2.0,4.0,2.0
2553,3.0,0.0,0.0040984154,2.0,15.0,3.0
2554,1.0,1.0,0.86540914,3.0,2.0,0.0
2555,4.0,0.0,0.114510655,5.0,3.0,1.0
2556,1.0,0.0,0.8384439,4.0,3.0,4.0
2557,6.0,2.0,0.039520383,4.0,4.0,0.0
2558,5.0,0.0,0.18969989,9.0,1.0,9.0
2559,1.0,2.0,0.601205,2.0,5.0,2.0
2560,5.0,0.0,0.58738744,8.0,5.0,3.0
2561,1.0,1.0,0.14749682,2.0,1.0,0.0
2562,3.0,0.0,0.591156,4.0,1.0,2.0
2563,3.0,1.0,0.4813485,3.0,2.0,7.0
2564,4.0,0.0,0.50181377,2.0,1.0,2.0
2565,1.0,3.0,0.5686594,5.0,7.0,2.0
2566,1.0,2.0,0.71595573,3.0,6.0,5.0
2567,2.0,0.0,0.88475275,2.0,1.0,5.0
2568,11.0,2.0,0.95123494,1.0,8.0,3.0
2569,4.0,3.0,0.3979988,5.0,5.0,9.0
2570,6.0,2.0,0.074445486,2.0,6.0,7.0
2571,2.0,0.0,0.2640164,1.0,4.0,0.0
2572,3.0,3.0,0.32125676,2.0,4.0,1.0
2573,9.0,0.0,0.07546592,7.0,1.0,3.0
2574,3.0,1.0,0.976552,1.0,3.0,2.0
2575,3.0,2.0,0.8149301,3.0,7.0,3.0
2576,10.0,3.0,0.5381379,1.0,6.0,2.0
2577,5.0,2.0,0.98723936,2.0,3.0,3.0
2578,2.0,0.0,0.1234107,5.0,12.0,5.0
2579,4.0,1.0,0.1309092,2.0,0.0,5.0
2580,1.0,2.0,0.09436083,3.0,2.0,5.0
2581,0.0,2.0,0.8408152,1.0,5.0,3.0
2582,4.0,1.0,0.8663808,2.0,2.0,5.0
2583,7.0,0.0,0.18294084,7.0,2.0,2.0
2584,3.0,0.0,0.2753135,2.0,2.0,6.0
2585,5.0,2.0,0.14356029,3.0,2.0,2.0
2586,6.0,2.0,0.4816321,7.0,0.0,4.0
2587,3.0,3.0,0.48327208,4.0,1.0,0.0
2588,0.0,0.0,0.64116955,3.0,3.0,4.0
2589,7.0,3.0,0.13848054,2.0,10.0,2.0
2590,6.0,0.0,0.50323415,4.0,5.0,4.0
2591,1.0,0.0,0.8556763,4.0,9.0,5.0
2592,7.0,2.0,0.7676574,6.0,0.0,2.0
2593,4.0,0.0,0.8952229,5.0,13.0,5.0
2594,1.0,2.0,0.66222835,1.0,4.0,3.0
2595,3.0,2.0,0.20691311,7.0,4.0,1.0
2596,6.0,0.0,0.27224267,3.0,1.0,3.0
2597,2.0,0.0,0.56838965,6.0,4.0,4.0
2598,3.0,0.0,0.2559327,4.0,0.0,4.0
2599,4.0,0.0,0.002303481,1.0,15.0,1.0
2600,5.0,2.0,0.7178259,1.0,3.0,4.0
2601,1.0,2.0,0.29160953,8.0,18.0,1.0
2602,3.0,0.0,0.43622828,5.0,4.0,3.0
2603,7.0,2.0,0.99366593,2.0,1.0,2.0
2604,0.0,1.0,0.1440053,5.0,20.0,3.0
2605,2.0,2.0,0.08935642,6.0,2.0,3.0
2606,2.0,0.0,0.8439381,5.0,12.0,8.0
2607,3.0,0.0,0.9807626,4.0,2.0,3.0
2608,1.0,0.0,0.6631801,3.0,2.0,1.0
2609,2.0,0.0,0.114893794,3.0,1.0,2.0
2610,4.0,2.0,0.7625519,2.0,7.0,1.0
2611,3.0,3.0,0.41387868,4.0,0.0,3.0
2612,2.0,0.0,0.056307673,2.0,6.0,9.0
2613,5.0,0.0,0.01871705,5.0,0.0,7.0
2614,1.0,2.0,0.9136282,5.0,7.0,2.0
2615,3.0,2.0,0.14487243,3.0,0.0,7.0
2616,2.0,2.0,0.83813214,8.0,1.0,8.0
2617,3.0,2.0,0.53631604,4.0,1.0,8.0
2618,3.0,0.0,0.60472965,3.0,0.0,6.0
2619,4.0,0.0,0.32648754,3.0,3.0,3.0
2620,4.0,0.0,0.041920304,3.0,1.0,11.0
2621,4.0,2.0,0.9397261,3.0,4.0,5.0
2622,1.0,3.0,0.2019819,4.0,11.0,0.0
2623,5.0,0.0,0.7122884,2.0,0.0,6.0
2624,1.0,2.0,0.8399172,5.0,9.0,7.0
2625,3.0,0.0,0.5473931,2.0,4.0,5.0
2626,0.0,0.0,0.81194377,4.0,5.0,1.0
2627,1.0,1.0,0.28280222,4.0,0.0,10.0
2628,1.0,1.0,0.6278671,2.0,1.0,4.0
2629,3.0,1.0,0.6846733,4.0,7.0,2.0
2630,6.0,3.0,0.16118157,3.0,2.0,10.0
2631,0.0,3.0,0.6242933,5.0,6.0,9.0
2632,2.0,0.0,0.9067731,2.0,7.0,3.0
2633,1.0,0.0,0.77322924,4.0,2.0,4.0
2634,3.0,1.0,0.358261,6.0,6.0,2.0
2635,4.0,0.0,0.39598286,3.0,2.0,8.0
2636,5.0,2.0,0.37621462,3.0,2.0,3.0
2637,2.0,1.0,0.31551945,1.0,1.0,4.0
2638,1.0,0.0,0.18818438,6.0,2.0,2.0
2639,3.0,1.0,0.8264183,1.0,3.0,1.0
2640,1.0,0.0,0.107467055,4.0,0.0,9.0
2641,0.0,1.0,0.64995694,5.0,5.0,6.0
2642,3.0,2.0,0.019238234,5.0,0.0,4.0
2643,1.0,2.0,0.7143377,3.0,2.0,2.0
2644,7.0,0.0,0.28054094,2.0,5.0,1.0
2645,5.0,0.0,0.4759047,2.0,4.0,1.0
2646,2.0,0.0,0.9853668,4.0,3.0,5.0
2647,3.0,1.0,0.4716164,3.0,0.0,6.0
2648,7.0,3.0,0.55327594,7.0,0.0,3.0
2649,4.0,0.0,0.41434824,2.0,3.0,3.0
2650,5.0,1.0,0.13028002,5.0,4.0,4.0
2651,3.0,2.0,0.115761876,2.0,3.0,5.0
2652,7.0,1.0,0.5895251,3.0,3.0,8.0
2653,2.0,1.0,0.7327738,6.0,2.0,3.0
2654,3.0,0.0,0.6895162,5.0,8.0,17.0
2655,5.0,3.0,0.69795656,3.0,1.0,3.0
2656,3.0,1.0,0.9920151,3.0,5.0,8.0
2657,1.0,1.0,0.98095095,3.0,5.0,10.0
2658,3.0,0.0,0.40003312,6.0,5.0,0.0
2659,1.0,1.0,0.64856684,1.0,3.0,12.0
2660,1.0,0.0,0.81037843,7.0,1.0,2.0
2661,7.0,1.0,0.34779918,7.0,1.0,1.0
2662,3.0,3.0,0.7129972,4.0,4.0,3.0
2663,2.0,1.0,0.81997824,7.0,4.0,5.0
2664,4.0,0.0,0.81477416,7.0,1.0,6.0
2665,1.0,0.0,0.22269416,4.0,1.0,4.0
2666,0.0,2.0,0.094907045,2.0,7.0,2.0
2667,4.0,1.0,0.8504709,7.0,0.0,1.0
2668,3.0,2.0,0.16693842,4.0,6.0,2.0
2669,1.0,2.0,0.6727661,5.0,0.0,10.0
2670,2.0,3.0,0.33297694,3.0,2.0,5.0
2671,1.0,2.0,0.7305603,3.0,1.0,1.0
2672,3.0,1.0,0.85354376,7.0,0.0,3.0
2673,7.0,2.0,0.99499345,4.0,10.0,5.0
2674,6.0,0.0,0.2571361,1.0,2.0,9.0
2675,1.0,1.0,0.42882705,3.0,4.0,3.0
2676,3.0,2.0,0.6072936,6.0,4.0,6.0
2677,3.0,3.0,0.0090789795,5.0,6.0,1.0
2678,0.0,0.0,0.69333816,6.0,14.0,3.0
2679,3.0,1.0,0.89877987,7.0,10.0,3.0
2680,3.0,1.0,0.93050575,6.0,3.0,3.0
2681,3.0,2.0,0.87154496,2.0,3.0,1.0
2682,4.0,1.0,0.4889264,2.0,3.0,5.0
2683,2.0,2.0,0.5083724,5.0,0.0,3.0
2684,6.0,0.0,0.024838567,5.0,4.0,2.0
2685,4.0,2.0,0.4461516,4.0,1.0,1.0
2686,6.0,2.0,0.67967176,6.0,3.0,3.0
2687,1.0,0.0,0.5511012,4.0,1.0,2.0
2688,3.0,2.0,0.03316927,6.0,4.0,5.0
2689,3.0,0.0,0.66696036,9.0,3.0,4.0
2690,1.0,1.0,0.52348673,1.0,2.0,0.0
2691,4.0,0.0,0.7228178,5.0,4.0,4.0
2692,0.0,2.0,0.14348125,2.0,8.0,2.0
2693,3.0,0.0,0.9910885,3.0,10.0,2.0
2694,0.0,0.0,0.59104216,3.0,3.0,1.0
2695,0.0,2.0,0.22789502,1.0,4.0,3.0
2696,4.0,2.0,0.041489005,5.0,9.0,2.0
2697,3.0,0.0,0.8541013,3.0,1.0,9.0
2698,3.0,2.0,0.12299335,8.0,0.0,10.0
2699,3.0,0.0,0.7716805,3.0,2.0,3.0
2700,4.0,2.0,0.032203674,1.0,4.0,10.0
2701,1.0,0.0,0.30947852,5.0,7.0,3.0
2702,4.0,0.0,0.4980861,5.0,1.0,2.0
2703,3.0,0.0,0.65811896,6.0,19.0,1.0
2704,2.0,1.0,0.2885015,3.0,0.0,5.0
2705,2.0,0.0,0.7456832,6.0,7.0,6.0
2706,2.0,1.0,0.19712448,2.0,3.0,2.0
2707,2.0,1.0,0.9960841,6.0,3.0,7.0
2708,4.0,0.0,0.8333671,2.0,3.0,2.0
2709,3.0,0.0,0.2185086,3.0,0.0,4.0
2710,3.0,3.0,0.6183257,7.0,4.0,1.0
2711,0.0,1.0,0.6612992,5.0,4.0,7.0
2712,2.0,3.0,0.6008997,1.0,5.0,0.0
2713,2.0,0.0,0.7925453,5.0,3.0,1.0
2714,0.0,1.0,0.359298,5.0,0.0,3.0
2715,2.0,2.0,0.22336149,6.0,3.0,6.0
2716,2.0,2.0,0.9183786,4.0,2.0,4.0
2717,1.0,0.0,0.7266309,6.0,0.0,8.0
2718,3.0,0.0,0.7284211,2.0,9.0,1.0
2719,2.0,1.0,0.08236325,7.0,1.0,3.0
2720,3.0,0.0,0.46612477,3.0,6.0,3.0
2721,5.0,0.0,0.63151526,9.0,9.0,3.0
2722,5.0,2.0,0.62785196,2.0,2.0,1.0
2723,1.0,3.0,0.30002952,4.0,5.0,2.0
2724,4.0,0.0,0.16548944,1.0,2.0,8.0
2725,2.0,2.0,0.08652842,5.0,5.0,7.0
2726,5.0,0.0,0.83359087,3.0,2.0,6.0
2727,5.0,0.0,0.52540064,7.0,5.0,12.0
2728,5.0,2.0,0.93712056,6.0,2.0,10.0
2729,0.0,1.0,0.3709073,4.0,1.0,1.0
2730,4.0,1.0,0.10995972,5.0,1.0,3.0
2731,4.0,2.0,0.75806355,3.0,0.0,2.0
2732,6.0,0.0,0.41233122,6.0,0.0,3.0
2733,2.0,0.0,0.106381774,3.0,3.0,2.0
2734,7.0,3.0,0.1507318,6.0,2.0,4.0
2735,2.0,0.0,0.31001866,3.0,5.0,3.0
2736,0.0,3.0,0.4584341,1.0,1.0,0.0
2737,1.0,2.0,0.14042306,0.0,5.0,2.0
2738,4.0,2.0,0.66889894,3.0,2.0,4.0
2739,1.0,2.0,0.5530422,3.0,0.0,1.0
2740,2.0,2.0,0.68564546,7.0,2.0,10.0
2741,4.0,3.0,0.60494685,4.0,2.0,3.0
2742,4.0,2.0,0.9128624,3.0,1.0,6.0
2743,3.0,1.0,0.16688192,4.0,7.0,3.0
2744,6.0,1.0,0.08721697,6.0,5.0,6.0
2745,2.0,0.0,0.15396154,6.0,4.0,11.0
2746,2.0,1.0,0.6728617,3.0,4.0,7.0
2747,4.0,0.0,0.2470187,6.0,1.0,8.0
2748,0.0,2.0,0.052805543,3.0,0.0,1.0
2749,1.0,0.0,0.67640173,7.0,5.0,4.0
2750,1.0,0.0,0.305596,4.0,2.0,0.0
2751,2.0,1.0,0.9196595,3.0,7.0,2.0
2752,5.0,2.0,0.3843999,4.0,6.0,6.0
2753,2.0,3.0,0.06986487,5.0,7.0,4.0
2754,8.0,2.0,0.9532987,2.0,3.0,11.0
2755,4.0,0.0,0.6323918,4.0,7.0,9.0
2756,1.0,2.0,0.099701166,4.0,6.0,1.0
2757,3.0,2.0,0.87809074,3.0,2.0,4.0
2758,3.0,0.0,0.19360888,2.0,4.0,8.0
2759,0.0,0.0,0.6916646,5.0,7.0,2.0
2760,1.0,1.0,0.69835687,5.0,0.0,5.0
2761,3.0,0.0,0.47203815,3.0,7.0,1.0
2762,0.0,0.0,0.7652626,6.0,4.0,9.0
2763,0.0,1.0,0.34997296,3.0,13.0,6.0
2764,3.0,1.0,0.3327614,4.0,3.0,0.0
2765,1.0,3.0,0.6725576,4.0,9.0,4.0
2766,0.0,1.0,0.41817617,2.0,7.0,1.0
2767,4.0,2.0,0.8334068,5.0,2.0,5.0
2768,3.0,1.0,0.3601694,10.0,0.0,2.0
2769,3.0,1.0,0.6662673,4.0,1.0,2.0
2770,5.0,3.0,0.75614023,3.0,2.0,4.0
2771,3.0,1.0,0.70022607,4.0,3.0,0.0
2772,11.0,3.0,0.31779325,6.0,4.0,2.0
2773,6.0,0.0,0.6846471,5.0,0.0,3.0
2774,1.0,2.0,0.80403805,7.0,3.0,1.0
2775,3.0,0.0,0.7709445,1.0,5.0,4.0
2776,4.0,0.0,0.9975251,4.0,10.0,0.0
2777,3.0,2.0,0.5041683,9.0,8.0,1.0
2778,4.0,2.0,0.52474463,4.0,3.0,4.0
2779,5.0,2.0,0.30920756,4.0,0.0,5.0
2780,1.0,2.0,0.627102,2.0,3.0,7.0
2781,4.0,1.0,0.22556376,6.0,3.0,1.0
2782,3.0,2.0,0.17048097,3.0,2.0,6.0
2783,1.0,1.0,0.87106836,4.0,7.0,3.0
2784,1.0,1.0,0.27284443,3.0,4.0,6.0
2785,1.0,2.0,0.20599055,6.0,3.0,4.0
2786,2.0,2.0,0.16504228,4.0,4.0,5.0
2787,1.0,0.0,0.7785326,6.0,2.0,4.0
2788,1.0,1.0,0.89509976,3.0,2.0,2.0
2789,4.0,2.0,0.9678663,5.0,3.0,3.0
2790,1.0,0.0,0.95700014,5.0,1.0,1.0
2791,1.0,2.0,0.65789616,2.0,1.0,0.0
2792,2.0,0.0,0.37597227,6.0,6.0,2.0
2793,0.0,1.0,0.4596417,1.0,6.0,1.0
2794,4.0,2.0,0.050220728,1.0,7.0,7.0
2795,5.0,3.0,0.02765584,7.0,5.0,2.0
2796,3.0,0.0,0.9957601,4.0,5.0,0.0
2797,0.0,3.0,0.9627707,3.0,1.0,3.0
2798,4.0,0.0,0.29650605,2.0,8.0,5.0
2799,4.0,1.0,0.12880552,3.0,2.0,6.0
2800,2.0,2.0,0.19160175,2.0,2.0,3.0
2801,1.0,0.0,0.9089575,4.0,1.0,4.0
2802,6.0,2.0,0.81304836,3.0,3.0,1.0
2803,7.0,0.0,0.46993518,3.0,13.0,7.0
2804,2.0,2.0,0.118697524,3.0,8.0,2.0
2805,6.0,0.0,0.5963017,2.0,0.0,1.0
2806,1.0,0.0,0.66722834,4.0,11.0,5.0
2807,3.0,0.0,0.097577214,4.0,1.0,4.0
2808,6.0,0.0,0.5351267,5.0,12.0,0.0
2809,1.0,0.0,0.55250955,5.0,0.0,5.0
2810,2.0,0.0,0.94415796,5.0,4.0,9.0
2811,3.0,2.0,0.48932135,4.0,6.0,1.0
2812,2.0,0.0,0.062232494,6.0,2.0,9.0
2813,1.0,1.0,0.08481753,4.0,3.0,3.0
2814,1.0,2.0,0.8957517,5.0,4.0,9.0
2815,1.0,2.0,0.23064387,2.0,1.0,5.0
2816,4.0,0.0,0.17679012,3.0,3.0,6.0
2817,2.0,2.0,0.44228458,6.0,3.0,3.0
2818,2.0,2.0,0.8649256,0.0,2.0,3.0
2819,2.0,1.0,0.53391886,2.0,3.0,2.0
2820,2.0,2.0,0.9161204,4.0,9.0,4.0
2821,6.0,0.0,0.3471222,1.0,1.0,3.0
2822,0.0,0.0,0.8782654,2.0,2.0,8.0
2823,4.0,0.0,0.5465808,2.0,3.0,5.0
2824,19.0,0.0,0.40669847,13.0,7.0,5.0
2825,3.0,2.0,0.9843242,2.0,9.0,6.0
2826,2.0,1.0,0.20503163,5.0,5.0,1.0
2827,8.0,2.0,0.30359232,5.0,3.0,13.0
2828,6.0,3.0,0.5275872,5.0,0.0,1.0
2829,9.0,0.0,0.25877368,6.0,2.0,2.0
2830,3.0,1.0,0.37974644,3.0,0.0,2.0
2831,3.0,0.0,0.18058825,5.0,5.0,4.0
2832,1.0,1.0,0.6918751,2.0,1.0,5.0
2833,4.0,0.0,0.86504316,1.0,1.0,4.0
2834,3.0,2.0,0.71738636,4.0,0.0,5.0
2835,2.0,2.0,0.31157076,3.0,2.0,6.0
2836,4.0,0.0,0.2596804,6.0,4.0,4.0
2837,0.0,0.0,0.03905046,2.0,9.0,3.0
2838,1.0,1.0,0.96565664,5.0,2.0,3.0
2839,2.0,0.0,0.19078302,0.0,8.0,0.0
2840,2.0,1.0,0.9625845,3.0,5.0,0.0
2841,2.0,2.0,0.54251313,5.0,2.0,2.0
2842,7.0,1.0,0.26292622,3.0,2.0,8.0
2843,3.0,0.0,0.13475144,2.0,4.0,4.0
2844,8.0,0.0,0.94158864,7.0,1.0,3.0
2845,7.0,0.0,0.27555,2.0,6.0,0.0
2846,0.0,0.0,0.6704819,8.0,2.0,2.0
2847,2.0,2.0,0.7411027,7.0,1.0,6.0
2848,2.0,0.0,0.67533684,3.0,0.0,3.0
2849,2.0,1.0,0.90735626,2.0,4.0,8.0
2850,2.0,3.0,0.7463089,5.0,10.0,7.0
2851,3.0,0.0,0.9976679,5.0,2.0,3.0
2852,8.0,3.0,0.77305317,3.0,3.0,3.0
2853,4.0,2.0,0.9120108,1.0,2.0,3.0
2854,2.0,0.0,0.25154626,6.0,2.0,7.0
2855,1.0,2.0,0.88447535,7.0,4.0,11.0
2856,3.0,0.0,0.28733575,6.0,13.0,5.0
2857,2.0,3.0,0.43919945,8.0,1.0,5.0
2858,1.0,0.0,0.6337025,4.0,0.0,10.0
2859,2.0,1.0,0.8776885,2.0,4.0,1.0
2860,2.0,0.0,0.7913445,4.0,3.0,5.0
2861,3.0,0.0,0.09090364,7.0,0.0,3.0
2862,3.0,0.0,0.6555897,1.0,2.0,4.0
2863,4.0,0.0,0.66979754,2.0,3.0,2.0
2864,1.0,1.0,0.8524327,2.0,7.0,1.0
2865,3.0,2.0,0.44103742,4.0,1.0,2.0
2866,5.0,1.0,0.15915072,5.0,0.0,1.0
2867,4.0,0.0,0.12584662,2.0,3.0,4.0
2868,3.0,2.0,0.22440588,1.0,3.0,7.0
2869,0.0,0.0,0.27422988,4.0,11.0,2.0
2870,6.0,0.0,0.30646098,5.0,4.0,2.0
2871,2.0,1.0,0.1414088,6.0,10.0,7.0
2872,2.0,1.0,0.29188895,5.0,1.0,4.0
2873,1.0,0.0,0.67928016,1.0,3.0,7.0
2874,2.0,0.0,0.0010077953,2.0,1.0,2.0
2875,1.0,2.0,0.6387874,4.0,3.0,16.0
2876,0.0,0.0,0.053269625,8.0,4.0,1.0
2877,1.0,0.0,0.7224233,7.0,5.0,3.0
2878,4.0,1.0,0.9587271,2.0,1.0,3.0
2879,11.0,0.0,0.15883636,3.0,0.0,6.0
2880,2.0,3.0,0.14943731,4.0,5.0,1.0
2881,3.0,2.0,0.10152209,6.0,2.0,3.0
2882,4.0,0.0,0.3717376,2.0,2.0,3.0
2883,2.0,0.0,0.00076043606,9.0,7.0,1.0
2884,3.0,2.0,0.56551194,3.0,10.0,2.0
2885,10.0,2.0,0.062812805,3.0,3.0,9.0
2886,3.0,0.0,0.5458751,7.0,0.0,2.0
2887,5.0,1.0,0.43356407,2.0,2.0,6.0
2888,3.0,0.0,0.6861793,4.0,7.0,4.0
2889,3.0,3.0,0.8982614,2.0,2.0,2.0
2890,7.0,0.0,0.4520334,3.0,2.0,2.0
2891,5.0,0.0,0.6409483,5.0,2.0,8.0
2892,6.0,0.0,0.63711417,3.0,1.0,2.0
2893,10.0,3.0,0.58995664,3.0,3.0,1.0
2894,2.0,2.0,0.5429642,3.0,5.0,2.0
2895,4.0,0.0,0.21853137,9.0,1.0,8.0
2896,1.0,3.0,0.12394321,4.0,6.0,4.0
2897,1.0,2.0,0.4117303,3.0,4.0,1.0
2898,4.0,0.0,0.21594036,5.0,14.0,6.0
2899,5.0,1.0,0.09680724,5.0,8.0,4.0
2900,3.0,1.0,0.42586195,1.0,3.0,3.0
2901,4.0,2.0,0.39030123,3.0,0.0,9.0
2902,5.0,1.0,0.15995395,5.0,4.0,6.0
2903,2.0,2.0,0.43480587,2.0,3.0,2.0
2904,4.0,1.0,0.24620366,5.0,8.0,1.0
2905,0.0,0.0,0.7044902,1.0,8.0,2.0
2906,2.0,3.0,0.43982542,5.0,8.0,4.0
2907,0.0,1.0,0.66394234,6.0,7.0,4.0
2908,5.0,2.0,0.39785898,4.0,0.0,4.0
2909,2.0,0.0,0.10596323,2.0,0.0,2.0
2910,2.0,2.0,0.2742039,0.0,6.0,6.0
2911,1.0,1.0,0.15608191,2.0,0.0,6.0
2912,4.0,1.0,0.44354057,6.0,3.0,4.0
2913,0.0,1.0,0.7258868,5.0,1.0,1.0
2914,2.0,0.0,0.4153024,1.0,0.0,2.0
2915,2.0,0.0,0.71001947,6.0,6.0,2.0
2916,3.0,0.0,0.047690988,1.0,1.0,2.0
2917,2.0,2.0,0.991032,11.0,4.0,9.0
2918,4.0,1.0,0.5946826,5.0,2.0,2.0
2919,1.0,3.0,0.5803386,5.0,0.0,2.0
2920,10.0,1.0,0.74690604,10.0,0.0,4.0
2921,3.0,0.0,0.52103615,3.0,18.0,3.0
2922,10.0,2.0,0.12697363,4.0,8.0,2.0
2923,3.0,3.0,0.5064454,5.0,5.0,1.0
2924,4.0,2.0,0.16813195,2.0,0.0,8.0
2925,2.0,2.0,0.63428414,5.0,1.0,8.0
2926,4.0,1.0,0.17281282,4.0,2.0,10.0
2927,2.0,0.0,0.9442985,3.0,8.0,3.0
2928,4.0,0.0,0.20942008,5.0,1.0,3.0
2929,1.0,2.0,0.17481983,4.0,0.0,1.0
2930,7.0,1.0,0.059575677,1.0,3.0,1.0
2931,0.0,2.0,0.8088511,4.0,0.0,0.0
2932,2.0,0.0,0.5955688,3.0,3.0,13.0
2933,8.0,0.0,0.23204017,3.0,2.0,0.0
2934,0.0,0.0,0.19914639,7.0,10.0,3.0
2935,2.0,1.0,0.10040867,1.0,5.0,5.0
2936,4.0,1.0,0.5207529,6.0,2.0,6.0
2937,3.0,0.0,0.7761538,3.0,1.0,3.0
2938,3.0,2.0,0.2694217,5.0,1.0,3.0
2939,8.0,3.0,0.26730645,2.0,3.0,0.0
2940,1.0,1.0,0.007846475,5.0,6.0,7.0
2941,6.0,2.0,0.013002396,2.0,4.0,3.0
2942,7.0,1.0,0.88029206,6.0,0.0,4.0
2943,3.0,3.0,0.4304998,5.0,4.0,5.0
2944,3.0,0.0,0.029398322,4.0,5.0,3.0
2945,5.0,0.0,0.7843456,3.0,4.0,7.0
2946,0.0,1.0,0.75701,2.0,4.0,0.0
2947,2.0,3.0,0.43575728,4.0,9.0,3.0
2948,1.0,3.0,0.99340796,4.0,15.0,3.0
2949,3.0,0.0,0.8108971,2.0,0.0,6.0
2950,1.0,1.0,0.3752861,7.0,6.0,2.0
2951,5.0,1.0,0.78761196,2.0,3.0,3.0
2952,3.0,1.0,0.34997082,6.0,6.0,6.0
2953,4.0,0.0,0.7091299,5.0,5.0,8.0
2954,5.0,3.0,0.2887776,2.0,6.0,2.0
2955,5.0,0.0,0.044263005,4.0,7.0,4.0
2956,4.0,1.0,0.3264506,2.0,8.0,2.0
2957,5.0,0.0,0.98403776,2.0,1.0,0.0
2958,3.0,3.0,0.28650653,4.0,3.0,3.0
2959,2.0,3.0,0.54648066,2.0,2.0,3.0
2960,5.0,1.0,0.90061927,5.0,1.0,2.0
