,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,4.0,3.0,0.5307504,1.0,2.0,1.0
2481,3.0,2.0,0.16302073,5.0,5.0,11.0
2482,0.0,2.0,0.05006492,7.0,8.0,5.0
2483,2.0,2.0,0.26331902,3.0,0.0,2.0
2484,4.0,1.0,0.1764878,2.0,5.0,7.0
2485,3.0,2.0,0.36599553,9.0,5.0,3.0
2486,1.0,2.0,0.08968854,5.0,8.0,5.0
2487,2.0,1.0,0.027089477,5.0,3.0,6.0
2488,3.0,0.0,0.100067735,1.0,0.0,3.0
2489,6.0,0.0,0.8402606,1.0,0.0,1.0
2490,0.0,3.0,0.5310947,3.0,2.0,5.0
2491,1.0,2.0,0.7660699,5.0,1.0,6.0
2492,2.0,0.0,0.73125947,4.0,12.0,2.0
2493,3.0,1.0,0.9839734,6.0,8.0,2.0
2494,3.0,0.0,0.009151697,1.0,1.0,5.0
2495,1.0,3.0,0.94310665,4.0,4.0,4.0
2496,3.0,3.0,0.49379897,4.0,5.0,9.0
2497,10.0,2.0,0.0057766438,3.0,2.0,1.0
2498,2.0,1.0,0.8535595,4.0,3.0,1.0
2499,0.0,3.0,0.35784113,4.0,3.0,5.0
2500,0.0,0.0,0.4648602,0.0,8.0,3.0
2501,1.0,0.0,0.521893,3.0,1.0,6.0
2502,2.0,3.0,0.65423894,2.0,3.0,1.0
2503,1.0,1.0,0.35121906,8.0,1.0,8.0
2504,9.0,2.0,0.45801473,2.0,0.0,1.0
2505,0.0,0.0,0.8458953,5.0,3.0,4.0
2506,3.0,2.0,0.7391145,6.0,1.0,4.0
2507,8.0,3.0,0.18378997,5.0,11.0,5.0
2508,6.0,0.0,0.08621597,5.0,1.0,1.0
2509,3.0,0.0,0.5113176,4.0,1.0,5.0
2510,2.0,1.0,0.6641507,5.0,3.0,6.0
2511,2.0,1.0,0.14863849,0.0,4.0,4.0
2512,2.0,3.0,0.6057707,3.0,0.0,1.0
2513,1.0,0.0,0.55812395,4.0,6.0,2.0
2514,4.0,0.0,0.82733,2.0,1.0,1.0
2515,3.0,0.0,0.5187439,0.0,6.0,5.0
2516,2.0,0.0,0.75670016,1.0,1.0,5.0
2517,3.0,0.0,0.19533157,5.0,5.0,2.0
2518,6.0,2.0,0.22091794,3.0,3.0,5.0
2519,0.0,1.0,0.057970762,4.0,3.0,1.0
2520,1.0,1.0,0.07208896,4.0,2.0,2.0
2521,1.0,2.0,0.6400976,10.0,8.0,5.0
2522,0.0,0.0,0.024268746,6.0,2.0,6.0
2523,6.0,0.0,0.436172,5.0,10.0,1.0
2524,6.0,2.0,0.46603024,3.0,14.0,4.0
2525,1.0,0.0,0.7163228,4.0,3.0,4.0
2526,4.0,2.0,0.49092615,6.0,0.0,6.0
2527,3.0,2.0,0.8417859,2.0,4.0,4.0
2528,2.0,0.0,0.91420054,6.0,13.0,3.0
2529,3.0,1.0,0.015228152,4.0,6.0,4.0
2530,5.0,2.0,0.75787973,6.0,0.0,2.0
2531,5.0,0.0,0.41378593,4.0,5.0,0.0
2532,2.0,0.0,0.77679145,4.0,2.0,8.0
2533,3.0,2.0,0.90789366,6.0,1.0,5.0
2534,3.0,0.0,0.5385395,3.0,11.0,2.0
2535,1.0,0.0,0.7060461,5.0,1.0,3.0
2536,2.0,0.0,0.24298847,5.0,2.0,1.0
2537,2.0,0.0,0.9695003,1.0,0.0,1.0
2538,7.0,1.0,0.1676836,7.0,6.0,3.0
2539,7.0,0.0,0.88306725,2.0,3.0,13.0
2540,2.0,0.0,0.83797765,1.0,4.0,4.0
2541,4.0,1.0,0.4142269,11.0,1.0,3.0
2542,1.0,1.0,0.39317048,1.0,0.0,7.0
2543,2.0,2.0,0.1810112,5.0,0.0,3.0
2544,3.0,0.0,0.30652773,3.0,5.0,3.0
2545,4.0,3.0,0.8185636,1.0,1.0,1.0
2546,10.0,2.0,0.03333795,2.0,2.0,4.0
2547,5.0,2.0,0.36702347,2.0,2.0,2.0
2548,8.0,2.0,0.69278896,3.0,2.0,7.0
2549,4.0,2.0,0.052402496,7.0,17.0,8.0
2550,5.0,1.0,0.7241185,5.0,3.0,6.0
2551,9.0,0.0,0.044051766,6.0,2.0,4.0
2552,1.0,1.0,0.7325281,4.0,12.0,4.0
2553,6.0,0.0,0.19310153,4.0,2.0,5.0
2554,3.0,0.0,0.5656996,2.0,3.0,0.0
2555,7.0,2.0,0.02155888,4.0,2.0,5.0
2556,2.0,0.0,0.70529044,3.0,1.0,7.0
2557,5.0,2.0,0.07219279,6.0,6.0,1.0
2558,1.0,2.0,0.9671744,5.0,0.0,1.0
2559,1.0,1.0,0.5654756,6.0,0.0,6.0
2560,4.0,0.0,0.54545784,1.0,7.0,3.0
2561,5.0,0.0,0.2758299,2.0,0.0,6.0
2562,5.0,0.0,0.6017239,6.0,10.0,0.0
2563,6.0,2.0,0.16663945,1.0,2.0,4.0
2564,2.0,0.0,0.4330312,5.0,3.0,4.0
2565,0.0,2.0,0.75345695,5.0,3.0,5.0
2566,5.0,2.0,0.026940465,1.0,8.0,7.0
2567,2.0,3.0,0.4379567,4.0,5.0,1.0
2568,7.0,0.0,0.031789184,4.0,2.0,6.0
2569,4.0,2.0,0.890643,1.0,2.0,5.0
2570,2.0,2.0,0.5357374,1.0,2.0,2.0
2571,7.0,1.0,0.7410228,6.0,4.0,3.0
2572,5.0,0.0,0.6633713,6.0,1.0,4.0
2573,6.0,1.0,0.84781134,4.0,1.0,3.0
2574,2.0,2.0,0.2757808,3.0,4.0,3.0
2575,5.0,3.0,0.12121141,7.0,8.0,3.0
2576,5.0,1.0,0.6945685,3.0,0.0,3.0
2577,4.0,0.0,0.69360816,4.0,1.0,3.0
2578,1.0,3.0,0.961576,4.0,3.0,11.0
2579,0.0,1.0,0.9426266,4.0,9.0,13.0
2580,1.0,2.0,0.63027775,7.0,0.0,5.0
2581,6.0,0.0,0.0054267645,3.0,0.0,1.0
2582,1.0,0.0,0.8085362,2.0,2.0,1.0
2583,7.0,0.0,0.15018582,4.0,5.0,2.0
2584,7.0,3.0,0.25957906,4.0,8.0,3.0
2585,2.0,2.0,0.50466,6.0,1.0,2.0
2586,4.0,0.0,0.1991098,8.0,3.0,1.0
2587,2.0,3.0,0.4236827,2.0,2.0,5.0
2588,3.0,2.0,0.5471002,2.0,4.0,9.0
2589,3.0,1.0,0.7059779,2.0,3.0,4.0
2590,7.0,2.0,0.6365266,4.0,7.0,3.0
2591,0.0,0.0,0.932178,3.0,6.0,0.0
2592,1.0,0.0,0.26649725,7.0,1.0,11.0
2593,4.0,2.0,0.7402202,2.0,2.0,4.0
2594,3.0,0.0,0.19250667,3.0,4.0,4.0
2595,2.0,1.0,0.3884964,4.0,4.0,5.0
2596,3.0,0.0,0.86575353,0.0,0.0,2.0
2597,0.0,1.0,0.9737246,11.0,21.0,10.0
2598,0.0,2.0,0.8788233,3.0,6.0,2.0
2599,3.0,2.0,0.7491567,2.0,2.0,11.0
2600,4.0,0.0,0.25099254,2.0,4.0,4.0
2601,5.0,0.0,0.4488672,2.0,6.0,8.0
2602,2.0,0.0,0.9365232,0.0,12.0,0.0
2603,1.0,2.0,0.5946424,7.0,2.0,2.0
2604,4.0,3.0,0.94508266,3.0,6.0,1.0
2605,1.0,2.0,0.037240863,5.0,0.0,2.0
2606,0.0,2.0,0.2686168,5.0,7.0,15.0
2607,0.0,1.0,0.999544,4.0,4.0,6.0
2608,6.0,0.0,0.87268806,5.0,0.0,10.0
2609,6.0,0.0,0.4059353,5.0,2.0,1.0
2610,8.0,1.0,0.50597334,3.0,7.0,2.0
2611,0.0,0.0,0.9642949,6.0,2.0,4.0
2612,2.0,0.0,0.71069694,2.0,6.0,5.0
2613,1.0,1.0,0.6448128,3.0,11.0,5.0
2614,0.0,2.0,0.474293,2.0,11.0,9.0
2615,4.0,0.0,0.0146051645,0.0,5.0,2.0
2616,0.0,2.0,0.4025452,2.0,0.0,2.0
2617,4.0,0.0,0.6769818,5.0,1.0,3.0
2618,3.0,0.0,0.5676161,3.0,8.0,2.0
2619,7.0,0.0,0.3255185,3.0,5.0,6.0
2620,1.0,0.0,0.19642901,5.0,7.0,7.0
2621,2.0,2.0,0.9922824,3.0,2.0,6.0
2622,1.0,2.0,0.36955357,1.0,4.0,5.0
2623,5.0,1.0,0.42651653,5.0,6.0,2.0
2624,3.0,0.0,0.33784688,1.0,1.0,2.0
2625,6.0,0.0,0.74734247,3.0,0.0,6.0
2626,2.0,2.0,0.840068,7.0,3.0,6.0
2627,1.0,2.0,0.18446338,4.0,3.0,5.0
2628,3.0,3.0,0.07622802,0.0,11.0,1.0
2629,2.0,0.0,0.85522974,1.0,5.0,7.0
2630,5.0,3.0,0.39638734,2.0,4.0,7.0
2631,3.0,2.0,0.18045461,3.0,2.0,5.0
2632,2.0,2.0,0.96278894,2.0,2.0,5.0
2633,9.0,1.0,0.3719293,4.0,2.0,5.0
2634,4.0,2.0,0.41353464,3.0,2.0,4.0
2635,3.0,2.0,0.07117581,3.0,0.0,2.0
2636,4.0,1.0,0.022449851,6.0,7.0,3.0
2637,3.0,3.0,0.86402905,1.0,6.0,3.0
2638,1.0,1.0,0.26249075,6.0,5.0,2.0
2639,3.0,0.0,0.64471245,4.0,14.0,5.0
2640,5.0,2.0,0.3483274,2.0,2.0,6.0
2641,0.0,2.0,0.29835916,2.0,2.0,5.0
2642,4.0,0.0,0.091056705,4.0,3.0,4.0
2643,1.0,1.0,0.7332194,4.0,2.0,4.0
2644,1.0,0.0,0.061380982,5.0,0.0,2.0
2645,3.0,0.0,0.69448733,5.0,1.0,4.0
2646,4.0,3.0,0.32854867,2.0,4.0,4.0
2647,3.0,1.0,0.53141284,6.0,6.0,6.0
2648,0.0,0.0,0.08778632,4.0,2.0,7.0
2649,2.0,1.0,0.13774788,2.0,4.0,4.0
2650,4.0,1.0,0.39756513,2.0,2.0,11.0
2651,2.0,1.0,0.0031536818,4.0,2.0,5.0
2652,1.0,0.0,0.46232212,4.0,11.0,10.0
2653,3.0,1.0,0.8638258,6.0,2.0,2.0
2654,2.0,0.0,0.17014861,5.0,4.0,3.0
2655,1.0,2.0,0.9393817,2.0,2.0,7.0
2656,3.0,2.0,0.26304364,3.0,6.0,1.0
2657,4.0,0.0,0.7316669,2.0,10.0,7.0
2658,0.0,2.0,0.82530415,4.0,5.0,2.0
2659,2.0,1.0,0.6793847,5.0,2.0,3.0
2660,1.0,0.0,0.36482668,3.0,10.0,0.0
2661,1.0,0.0,0.39910936,4.0,22.0,9.0
2662,3.0,0.0,0.4182011,3.0,2.0,4.0
2663,2.0,2.0,0.16571903,9.0,4.0,1.0
2664,6.0,2.0,0.72388816,1.0,2.0,4.0
2665,2.0,0.0,0.6258136,5.0,0.0,5.0
2666,3.0,1.0,0.45283926,10.0,3.0,0.0
2667,3.0,2.0,0.34702384,3.0,5.0,3.0
2668,3.0,0.0,0.58302236,4.0,4.0,1.0
2669,2.0,1.0,0.44274843,3.0,1.0,3.0
2670,1.0,3.0,0.78789365,5.0,3.0,8.0
2671,3.0,2.0,0.28917682,2.0,2.0,5.0
2672,2.0,0.0,0.1450051,2.0,3.0,4.0
2673,0.0,0.0,0.5933188,4.0,6.0,3.0
2674,3.0,3.0,0.5628147,4.0,1.0,2.0
2675,3.0,0.0,0.5175185,4.0,0.0,2.0
2676,4.0,2.0,0.6036117,7.0,2.0,4.0
2677,3.0,1.0,0.85801685,4.0,3.0,1.0
2678,4.0,1.0,0.10740507,8.0,0.0,3.0
2679,1.0,0.0,0.23307717,3.0,0.0,4.0
2680,0.0,2.0,0.85955226,3.0,3.0,5.0
2681,1.0,3.0,0.44103074,5.0,6.0,4.0
2682,2.0,2.0,0.9927974,6.0,0.0,2.0
2683,1.0,0.0,0.3872658,1.0,12.0,3.0
2684,1.0,0.0,0.5880375,2.0,5.0,4.0
2685,5.0,0.0,0.75158334,5.0,5.0,2.0
2686,0.0,2.0,0.632923,3.0,3.0,8.0
2687,3.0,2.0,0.16063368,7.0,1.0,3.0
2688,3.0,0.0,0.7972585,8.0,3.0,1.0
2689,3.0,1.0,0.76089966,7.0,3.0,5.0
2690,6.0,2.0,0.2082287,2.0,9.0,2.0
2691,2.0,1.0,0.6997205,6.0,2.0,0.0
2692,1.0,2.0,0.14321852,5.0,3.0,3.0
2693,0.0,0.0,0.7939813,2.0,9.0,4.0
2694,6.0,2.0,0.23270118,6.0,6.0,2.0
2695,9.0,1.0,0.82033575,7.0,4.0,1.0
2696,1.0,2.0,0.58806264,2.0,2.0,5.0
2697,3.0,1.0,0.31869328,6.0,3.0,4.0
2698,5.0,2.0,0.912161,5.0,5.0,7.0
2699,1.0,2.0,0.68069494,4.0,4.0,4.0
2700,3.0,0.0,0.7757193,4.0,2.0,2.0
2701,3.0,0.0,0.7473917,8.0,6.0,1.0
2702,3.0,3.0,0.88373053,3.0,5.0,10.0
2703,4.0,0.0,0.9591882,6.0,0.0,8.0
2704,3.0,2.0,0.36185563,1.0,8.0,7.0
2705,0.0,1.0,0.24255633,2.0,3.0,5.0
2706,0.0,2.0,0.037401438,0.0,5.0,7.0
2707,4.0,0.0,0.30134892,2.0,0.0,7.0
2708,2.0,0.0,0.43835092,3.0,0.0,2.0
2709,6.0,2.0,0.5157081,4.0,5.0,4.0
2710,0.0,0.0,0.8879031,3.0,2.0,4.0
2711,2.0,0.0,0.853933,3.0,1.0,1.0
2712,3.0,0.0,0.095421195,3.0,0.0,0.0
2713,3.0,2.0,0.9827565,5.0,4.0,8.0
2714,1.0,0.0,0.59756196,3.0,8.0,5.0
2715,3.0,2.0,0.6927197,7.0,3.0,8.0
2716,1.0,1.0,0.07774937,5.0,7.0,2.0
2717,4.0,0.0,0.8377265,8.0,5.0,3.0
2718,5.0,2.0,0.7542411,0.0,0.0,4.0
2719,1.0,0.0,0.17588389,5.0,1.0,5.0
2720,2.0,3.0,0.28428817,3.0,4.0,1.0
2721,0.0,0.0,0.23000085,1.0,9.0,6.0
2722,1.0,0.0,0.45846093,4.0,1.0,5.0
2723,5.0,1.0,0.24809587,3.0,1.0,6.0
2724,2.0,2.0,0.54219353,5.0,2.0,7.0
2725,6.0,0.0,0.83699536,4.0,1.0,2.0
2726,5.0,0.0,0.994398,4.0,10.0,7.0
2727,4.0,3.0,0.21358335,1.0,2.0,4.0
2728,2.0,0.0,0.03882873,4.0,10.0,4.0
2729,5.0,3.0,0.10590911,2.0,3.0,2.0
2730,3.0,2.0,0.11913967,3.0,5.0,2.0
2731,2.0,0.0,0.25655425,3.0,3.0,4.0
2732,6.0,1.0,0.89763355,3.0,3.0,3.0
2733,5.0,0.0,0.9481678,5.0,14.0,3.0
2734,1.0,0.0,0.596807,6.0,6.0,1.0
2735,2.0,1.0,0.07234275,5.0,6.0,0.0
2736,3.0,2.0,0.7335994,9.0,2.0,6.0
2737,1.0,0.0,0.7473072,3.0,1.0,3.0
2738,2.0,2.0,0.8587626,6.0,2.0,2.0
2739,3.0,1.0,0.5985433,3.0,15.0,3.0
2740,0.0,3.0,0.502756,1.0,0.0,2.0
2741,1.0,0.0,0.113862514,5.0,8.0,5.0
2742,1.0,3.0,0.07842684,4.0,0.0,4.0
2743,2.0,2.0,0.9719955,3.0,4.0,7.0
2744,0.0,2.0,0.47266233,5.0,10.0,5.0
2745,7.0,0.0,0.8928381,5.0,0.0,7.0
2746,1.0,2.0,0.6522745,6.0,7.0,7.0
2747,5.0,2.0,0.72466683,5.0,5.0,4.0
2748,2.0,1.0,0.7757492,5.0,3.0,6.0
2749,3.0,0.0,0.08228505,9.0,7.0,9.0
2750,6.0,0.0,0.20474648,10.0,3.0,3.0
2751,2.0,1.0,0.9422598,2.0,3.0,4.0
2752,4.0,0.0,0.5358242,2.0,2.0,2.0
2753,1.0,0.0,0.5389658,3.0,1.0,2.0
2754,1.0,3.0,0.22292101,4.0,2.0,1.0
2755,1.0,1.0,0.34317386,4.0,2.0,0.0
2756,0.0,3.0,0.66684365,8.0,12.0,0.0
2757,5.0,1.0,0.61514807,5.0,2.0,4.0
2758,5.0,2.0,0.68396926,2.0,8.0,2.0
2759,1.0,2.0,0.79752994,5.0,4.0,3.0
2760,2.0,0.0,0.85847855,2.0,2.0,3.0
2761,3.0,0.0,0.43377078,1.0,8.0,8.0
2762,5.0,3.0,0.21359015,2.0,7.0,8.0
2763,5.0,1.0,0.22567606,6.0,1.0,5.0
2764,4.0,0.0,0.96261215,6.0,5.0,0.0
2765,2.0,1.0,0.5298991,3.0,1.0,3.0
2766,3.0,0.0,0.22270429,3.0,4.0,3.0
2767,1.0,3.0,0.021808505,1.0,3.0,2.0
2768,3.0,2.0,0.5438005,3.0,4.0,2.0
2769,5.0,0.0,0.057305932,9.0,7.0,3.0
2770,4.0,0.0,0.4948051,6.0,10.0,2.0
2771,2.0,0.0,0.7765374,5.0,0.0,10.0
2772,2.0,0.0,0.64710605,4.0,2.0,2.0
2773,4.0,2.0,0.8201581,2.0,2.0,2.0
2774,4.0,1.0,0.19203615,1.0,0.0,2.0
2775,5.0,0.0,0.5046338,2.0,5.0,2.0
2776,1.0,3.0,0.5579028,5.0,3.0,1.0
2777,2.0,1.0,0.07383585,4.0,3.0,4.0
2778,3.0,1.0,0.842198,5.0,4.0,4.0
2779,0.0,0.0,0.84443665,3.0,4.0,4.0
2780,1.0,2.0,0.61578286,3.0,5.0,2.0
2781,2.0,0.0,0.8597033,5.0,4.0,2.0
2782,2.0,2.0,0.9418571,1.0,0.0,2.0
2783,1.0,0.0,0.22227132,0.0,2.0,3.0
2784,6.0,3.0,0.21613681,4.0,2.0,1.0
2785,1.0,1.0,0.023432374,3.0,3.0,6.0
2786,4.0,1.0,0.51049125,6.0,5.0,2.0
2787,6.0,0.0,0.08067691,3.0,2.0,10.0
2788,1.0,3.0,0.013013601,5.0,12.0,0.0
2789,2.0,2.0,0.77713394,5.0,2.0,5.0
2790,2.0,0.0,0.32187688,1.0,3.0,1.0
2791,7.0,1.0,0.47760272,5.0,2.0,3.0
2792,1.0,1.0,0.9518986,6.0,0.0,7.0
2793,9.0,1.0,0.5948427,1.0,3.0,4.0
2794,1.0,0.0,0.824275,6.0,7.0,9.0
2795,6.0,0.0,0.87514365,4.0,4.0,1.0
2796,2.0,1.0,0.94778454,7.0,2.0,6.0
2797,2.0,2.0,0.6645334,8.0,4.0,0.0
2798,2.0,2.0,0.21278107,5.0,6.0,4.0
2799,6.0,0.0,0.5944408,6.0,2.0,7.0
2800,3.0,0.0,0.6344689,5.0,4.0,1.0
2801,3.0,2.0,0.14517355,5.0,1.0,3.0
2802,6.0,2.0,0.10337162,2.0,0.0,6.0
2803,2.0,1.0,0.2888782,3.0,2.0,3.0
2804,1.0,1.0,0.59050965,2.0,5.0,7.0
2805,4.0,2.0,0.51805806,4.0,8.0,4.0
2806,2.0,0.0,0.6495998,3.0,3.0,8.0
2807,3.0,3.0,0.94416213,3.0,7.0,4.0
2808,1.0,3.0,0.57372713,3.0,6.0,2.0
2809,1.0,0.0,0.8903339,2.0,4.0,5.0
2810,1.0,0.0,0.863279,2.0,3.0,6.0
2811,3.0,0.0,0.46255124,3.0,4.0,2.0
2812,4.0,1.0,0.13921583,0.0,3.0,2.0
2813,5.0,2.0,0.862803,1.0,2.0,1.0
2814,2.0,0.0,0.016576529,7.0,2.0,2.0
2815,2.0,0.0,0.56834686,1.0,0.0,2.0
2816,4.0,3.0,0.7292458,7.0,3.0,5.0
2817,4.0,2.0,0.49211788,0.0,2.0,2.0
2818,2.0,2.0,0.49839628,4.0,5.0,8.0
2819,5.0,0.0,0.40111566,5.0,1.0,3.0
2820,1.0,1.0,0.49260724,1.0,5.0,5.0
2821,1.0,1.0,0.984488,2.0,5.0,9.0
2822,1.0,2.0,0.4997704,3.0,1.0,2.0
2823,4.0,0.0,0.24472213,4.0,4.0,5.0
2824,3.0,2.0,0.88653326,3.0,8.0,4.0
2825,3.0,0.0,0.924404,7.0,2.0,3.0
2826,1.0,0.0,0.16761076,3.0,14.0,4.0
2827,1.0,1.0,0.6044148,2.0,1.0,1.0
2828,7.0,3.0,0.9730054,4.0,5.0,2.0
2829,3.0,1.0,0.49222577,7.0,0.0,3.0
2830,2.0,0.0,0.06948435,6.0,5.0,6.0
2831,7.0,0.0,0.5782287,3.0,16.0,6.0
2832,1.0,0.0,0.85539174,3.0,7.0,1.0
2833,3.0,2.0,0.4974879,3.0,0.0,1.0
2834,5.0,0.0,0.32302356,4.0,0.0,4.0
2835,4.0,0.0,0.23705304,5.0,7.0,10.0
2836,3.0,0.0,0.80826473,3.0,10.0,4.0
2837,5.0,0.0,0.9229274,8.0,7.0,5.0
2838,6.0,0.0,0.1253699,0.0,2.0,5.0
2839,3.0,3.0,0.43687427,4.0,4.0,5.0
2840,3.0,0.0,0.122265935,1.0,0.0,8.0
2841,3.0,0.0,0.20167339,4.0,6.0,2.0
2842,3.0,1.0,0.654765,4.0,1.0,12.0
2843,6.0,0.0,0.86203206,4.0,3.0,3.0
2844,2.0,2.0,0.2766168,4.0,1.0,1.0
2845,2.0,1.0,0.49015927,2.0,4.0,10.0
2846,3.0,2.0,0.6540712,4.0,3.0,8.0
2847,2.0,0.0,0.32753384,4.0,12.0,3.0
2848,2.0,2.0,0.6173018,3.0,5.0,4.0
2849,1.0,0.0,0.4268316,6.0,1.0,5.0
2850,2.0,1.0,0.27370214,3.0,1.0,2.0
2851,2.0,3.0,0.22642815,4.0,3.0,4.0
2852,5.0,0.0,0.3233075,3.0,12.0,3.0
2853,3.0,0.0,0.8902956,4.0,5.0,2.0
2854,3.0,0.0,0.86401236,1.0,1.0,8.0
2855,0.0,2.0,0.9973072,4.0,8.0,2.0
2856,2.0,2.0,0.6312612,1.0,4.0,7.0
2857,0.0,2.0,0.41118026,4.0,16.0,9.0
2858,3.0,3.0,0.5846113,6.0,5.0,1.0
2859,2.0,1.0,0.2191441,4.0,13.0,5.0
2860,0.0,0.0,0.6062751,3.0,2.0,6.0
2861,5.0,0.0,0.26014674,3.0,0.0,9.0
2862,4.0,2.0,0.97807395,6.0,1.0,7.0
2863,3.0,2.0,0.2651707,5.0,2.0,2.0
2864,1.0,2.0,0.1492889,3.0,0.0,5.0
2865,1.0,0.0,0.48380136,5.0,0.0,4.0
2866,2.0,0.0,0.8389045,6.0,1.0,3.0
2867,5.0,2.0,0.7804972,5.0,1.0,3.0
2868,6.0,0.0,0.72716725,0.0,2.0,11.0
2869,2.0,0.0,0.20724964,1.0,1.0,4.0
2870,2.0,0.0,0.28104985,0.0,1.0,5.0
2871,3.0,0.0,0.96018696,4.0,3.0,5.0
2872,4.0,2.0,0.66512823,2.0,9.0,6.0
2873,2.0,0.0,0.17966723,3.0,0.0,2.0
2874,3.0,0.0,0.36207116,2.0,2.0,2.0
2875,2.0,2.0,0.4660251,0.0,13.0,3.0
2876,7.0,0.0,0.75662196,3.0,0.0,8.0
2877,4.0,1.0,0.734555,7.0,0.0,8.0
2878,5.0,2.0,0.08287597,4.0,0.0,0.0
2879,0.0,1.0,0.6729282,7.0,5.0,7.0
2880,1.0,0.0,0.7767252,4.0,1.0,6.0
2881,1.0,0.0,0.23479736,5.0,1.0,5.0
2882,4.0,0.0,0.014892697,1.0,2.0,5.0
2883,2.0,2.0,0.47511947,2.0,6.0,2.0
2884,1.0,3.0,0.10628462,4.0,0.0,0.0
2885,4.0,0.0,0.8018148,1.0,7.0,2.0
2886,0.0,0.0,0.22119594,8.0,7.0,5.0
2887,1.0,2.0,0.9559704,5.0,3.0,6.0
2888,0.0,1.0,0.40851855,2.0,5.0,3.0
2889,3.0,2.0,0.13579524,6.0,6.0,5.0
2890,5.0,1.0,0.68347704,7.0,5.0,2.0
2891,4.0,3.0,0.5706279,1.0,4.0,3.0
2892,6.0,0.0,0.57606375,4.0,5.0,4.0
2893,7.0,3.0,0.27570534,8.0,2.0,6.0
2894,4.0,1.0,0.17052639,4.0,4.0,2.0
2895,2.0,0.0,0.65983665,2.0,5.0,3.0
2896,5.0,2.0,0.95048594,3.0,0.0,2.0
2897,5.0,2.0,0.9175286,2.0,7.0,3.0
2898,3.0,0.0,0.8805671,7.0,5.0,2.0
2899,3.0,0.0,0.8908256,3.0,4.0,9.0
2900,3.0,2.0,0.77572334,4.0,0.0,4.0
2901,2.0,0.0,0.40199494,6.0,8.0,1.0
2902,9.0,2.0,0.24307978,8.0,7.0,2.0
2903,6.0,1.0,0.14724255,4.0,2.0,3.0
2904,3.0,0.0,0.1657722,4.0,2.0,3.0
2905,1.0,0.0,0.2967615,6.0,6.0,3.0
2906,3.0,0.0,0.49017262,0.0,2.0,4.0
2907,4.0,0.0,0.6735717,4.0,1.0,2.0
2908,4.0,2.0,0.56458557,7.0,2.0,2.0
2909,3.0,3.0,0.15882003,0.0,0.0,3.0
2910,5.0,3.0,0.7205744,2.0,7.0,3.0
2911,0.0,2.0,0.6568718,2.0,11.0,7.0
2912,2.0,1.0,0.025257945,3.0,2.0,5.0
2913,2.0,2.0,0.17812848,4.0,1.0,7.0
2914,2.0,0.0,0.6597642,2.0,3.0,0.0
2915,9.0,0.0,0.545792,4.0,1.0,5.0
2916,3.0,0.0,0.42264998,2.0,6.0,3.0
2917,1.0,1.0,0.68681884,6.0,3.0,1.0
2918,4.0,0.0,0.379282,5.0,2.0,3.0
2919,5.0,0.0,0.7622782,1.0,1.0,11.0
2920,4.0,0.0,0.7014363,0.0,4.0,7.0
2921,5.0,2.0,0.9116123,5.0,2.0,5.0
2922,2.0,2.0,0.9860842,3.0,3.0,0.0
2923,1.0,2.0,0.30729473,7.0,4.0,6.0
2924,1.0,3.0,0.032285452,2.0,3.0,2.0
2925,4.0,0.0,0.15513957,5.0,6.0,2.0
2926,5.0,3.0,0.09184599,1.0,2.0,5.0
2927,5.0,0.0,0.7466444,1.0,8.0,4.0
2928,2.0,2.0,0.062339544,3.0,2.0,4.0
2929,3.0,0.0,0.26273775,6.0,4.0,4.0
2930,5.0,0.0,0.5700755,6.0,1.0,2.0
2931,2.0,2.0,0.06112504,6.0,3.0,7.0
2932,2.0,1.0,0.6633172,2.0,7.0,9.0
2933,2.0,0.0,0.9045881,7.0,7.0,5.0
2934,1.0,2.0,0.61216295,6.0,1.0,3.0
2935,3.0,3.0,0.46144474,6.0,6.0,1.0
2936,2.0,1.0,0.54922235,7.0,0.0,2.0
2937,4.0,0.0,0.87625587,2.0,5.0,7.0
2938,1.0,1.0,0.6804471,4.0,2.0,4.0
2939,2.0,3.0,0.54184306,3.0,1.0,5.0
2940,5.0,1.0,0.8956523,6.0,4.0,5.0
2941,2.0,0.0,0.27575016,7.0,2.0,9.0
2942,5.0,1.0,0.32600307,3.0,0.0,4.0
2943,3.0,2.0,0.6117455,4.0,1.0,8.0
2944,5.0,3.0,0.39973843,6.0,1.0,2.0
2945,12.0,0.0,0.57094157,5.0,2.0,4.0
2946,2.0,1.0,0.5576904,1.0,3.0,4.0
2947,8.0,2.0,0.9424349,1.0,8.0,1.0
2948,1.0,0.0,0.79041684,2.0,3.0,2.0
2949,3.0,2.0,0.13334501,5.0,11.0,3.0
2950,1.0,1.0,0.78160787,2.0,1.0,2.0
2951,0.0,0.0,0.81356966,2.0,5.0,6.0
2952,5.0,0.0,0.6507307,4.0,6.0,2.0
2953,3.0,1.0,0.089607954,2.0,3.0,4.0
2954,4.0,0.0,0.28656244,3.0,4.0,4.0
2955,2.0,2.0,0.56795514,3.0,16.0,3.0
2956,4.0,0.0,0.44830334,4.0,8.0,0.0
2957,1.0,3.0,0.2389735,4.0,2.0,7.0
2958,3.0,1.0,0.42913055,3.0,11.0,9.0
2959,1.0,1.0,0.1063745,7.0,1.0,4.0
2960,2.0,3.0,0.4331349,3.0,1.0,3.0
