,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,8.0,0.0,0.3569224,3.0,5.0,3.0
2481,3.0,0.0,0.20198703,5.0,1.0,1.0
2482,4.0,2.0,0.17865908,6.0,6.0,3.0
2483,1.0,1.0,0.819991,4.0,7.0,4.0
2484,3.0,1.0,0.44388962,6.0,3.0,5.0
2485,3.0,3.0,0.1806171,2.0,7.0,1.0
2486,7.0,3.0,0.9755869,2.0,0.0,6.0
2487,4.0,0.0,0.8468821,2.0,10.0,8.0
2488,4.0,0.0,0.9389701,3.0,2.0,7.0
2489,5.0,0.0,0.3258474,4.0,6.0,2.0
2490,3.0,0.0,0.4991721,5.0,1.0,3.0
2491,1.0,2.0,0.634423,7.0,9.0,3.0
2492,1.0,1.0,0.56177545,6.0,0.0,2.0
2493,6.0,3.0,0.3071252,6.0,2.0,2.0
2494,2.0,0.0,0.092651606,2.0,3.0,2.0
2495,4.0,1.0,0.74244165,7.0,1.0,2.0
2496,1.0,2.0,0.79058456,1.0,0.0,4.0
2497,1.0,2.0,0.45594478,3.0,1.0,0.0
2498,3.0,2.0,0.9915314,4.0,2.0,4.0
2499,4.0,0.0,0.84930265,5.0,2.0,2.0
2500,1.0,1.0,0.674665,7.0,5.0,0.0
2501,0.0,0.0,0.30362344,4.0,4.0,6.0
2502,7.0,0.0,0.83040714,4.0,0.0,5.0
2503,2.0,0.0,0.3599621,9.0,20.0,1.0
2504,2.0,2.0,0.14437568,4.0,4.0,3.0
2505,3.0,0.0,0.31070852,3.0,6.0,3.0
2506,3.0,0.0,0.7298044,5.0,5.0,7.0
2507,3.0,2.0,0.8154223,4.0,0.0,6.0
2508,0.0,1.0,0.7134185,2.0,16.0,7.0
2509,1.0,0.0,0.21754372,5.0,3.0,7.0
2510,7.0,0.0,0.4893949,4.0,0.0,5.0
2511,4.0,0.0,0.7738209,0.0,9.0,3.0
2512,2.0,2.0,0.6949812,1.0,1.0,9.0
2513,5.0,0.0,0.30659795,1.0,4.0,1.0
2514,2.0,0.0,0.34850883,4.0,4.0,0.0
2515,2.0,1.0,0.75770056,2.0,3.0,3.0
2516,2.0,0.0,0.787941,6.0,2.0,3.0
2517,3.0,0.0,0.34298444,4.0,1.0,4.0
2518,2.0,0.0,0.9164529,7.0,2.0,3.0
2519,0.0,2.0,0.38368928,7.0,3.0,7.0
2520,4.0,2.0,0.13851607,6.0,0.0,5.0
2521,2.0,1.0,0.8054265,2.0,2.0,4.0
2522,6.0,1.0,0.95806026,3.0,3.0,9.0
2523,6.0,3.0,0.70271313,4.0,3.0,2.0
2524,6.0,0.0,0.26811528,1.0,8.0,8.0
2525,2.0,1.0,0.7338532,8.0,0.0,3.0
2526,4.0,1.0,0.24200284,6.0,1.0,0.0
2527,7.0,0.0,0.7806108,4.0,14.0,3.0
2528,5.0,0.0,0.31727028,2.0,6.0,8.0
2529,8.0,2.0,0.6645676,5.0,0.0,6.0
2530,3.0,0.0,0.52478635,6.0,4.0,1.0
2531,3.0,3.0,0.48035777,7.0,6.0,3.0
2532,1.0,1.0,0.28003502,4.0,0.0,1.0
2533,3.0,0.0,0.41806376,5.0,3.0,3.0
2534,2.0,3.0,0.37186146,1.0,2.0,5.0
2535,1.0,0.0,0.26463628,5.0,4.0,3.0
2536,6.0,2.0,0.8388798,4.0,1.0,2.0
2537,7.0,0.0,0.6221281,4.0,6.0,2.0
2538,3.0,1.0,0.54760957,4.0,6.0,1.0
2539,1.0,0.0,0.29723954,3.0,0.0,2.0
2540,4.0,1.0,0.009341121,3.0,0.0,7.0
2541,4.0,2.0,0.015519261,8.0,3.0,2.0
2542,0.0,0.0,0.4243077,4.0,2.0,3.0
2543,4.0,3.0,0.21095371,3.0,1.0,6.0
2544,3.0,2.0,0.3108995,2.0,2.0,1.0
2545,2.0,3.0,0.9787824,2.0,3.0,1.0
2546,2.0,3.0,0.3665936,1.0,1.0,4.0
2547,2.0,0.0,0.66101575,4.0,5.0,2.0
2548,3.0,2.0,0.04761696,4.0,4.0,5.0
2549,1.0,0.0,0.2143898,4.0,4.0,0.0
2550,1.0,0.0,0.09894383,2.0,4.0,3.0
2551,6.0,0.0,0.1892978,1.0,4.0,1.0
2552,2.0,0.0,0.44660187,5.0,5.0,2.0
2553,3.0,0.0,0.46592295,3.0,7.0,8.0
2554,2.0,0.0,0.6228329,7.0,5.0,5.0
2555,3.0,3.0,0.90063405,2.0,3.0,6.0
2556,2.0,0.0,0.6579789,8.0,3.0,3.0
2557,6.0,0.0,0.5584867,0.0,12.0,1.0
2558,3.0,0.0,0.72077084,3.0,5.0,5.0
2559,8.0,1.0,0.23429418,2.0,4.0,3.0
2560,3.0,2.0,0.9308797,3.0,0.0,4.0
2561,3.0,3.0,0.086277604,4.0,6.0,7.0
2562,1.0,0.0,0.15893686,9.0,7.0,7.0
2563,4.0,0.0,0.4657501,4.0,8.0,3.0
2564,1.0,3.0,0.721007,3.0,8.0,1.0
2565,1.0,0.0,0.75115633,4.0,5.0,2.0
2566,3.0,0.0,0.3478334,5.0,1.0,6.0
2567,0.0,2.0,0.31345344,2.0,1.0,4.0
2568,4.0,2.0,0.72898376,2.0,4.0,7.0
2569,7.0,2.0,0.60078824,3.0,6.0,2.0
2570,5.0,2.0,0.8985112,10.0,1.0,7.0
2571,1.0,3.0,0.102764964,4.0,14.0,2.0
2572,0.0,0.0,0.083592415,5.0,5.0,0.0
2573,3.0,1.0,0.882028,5.0,0.0,7.0
2574,4.0,2.0,0.24118352,6.0,3.0,3.0
2575,3.0,0.0,0.9880823,4.0,3.0,9.0
2576,7.0,0.0,0.34576797,3.0,8.0,8.0
2577,2.0,1.0,0.8077644,5.0,6.0,0.0
2578,8.0,1.0,0.30453992,3.0,1.0,8.0
2579,0.0,0.0,0.30768263,5.0,5.0,3.0
2580,9.0,2.0,0.73686063,1.0,2.0,3.0
2581,3.0,2.0,0.2696967,7.0,6.0,3.0
2582,1.0,3.0,0.78796303,2.0,4.0,3.0
2583,6.0,2.0,0.108688235,4.0,9.0,0.0
2584,5.0,1.0,0.9808717,6.0,2.0,7.0
2585,5.0,0.0,0.09566867,3.0,0.0,2.0
2586,6.0,2.0,0.69357383,5.0,0.0,1.0
2587,3.0,0.0,0.4642855,4.0,7.0,2.0
2588,4.0,3.0,0.4405719,1.0,8.0,2.0
2589,0.0,1.0,0.07192063,6.0,4.0,1.0
2590,3.0,1.0,0.20799077,2.0,10.0,5.0
2591,4.0,2.0,0.043780565,4.0,2.0,6.0
2592,1.0,0.0,0.20077884,3.0,3.0,6.0
2593,1.0,3.0,0.37388682,3.0,5.0,6.0
2594,3.0,0.0,0.7592888,5.0,3.0,2.0
2595,1.0,0.0,0.30396795,3.0,2.0,4.0
2596,4.0,1.0,0.40383077,5.0,2.0,1.0
2597,3.0,0.0,0.22723043,1.0,4.0,3.0
2598,0.0,2.0,0.6934891,3.0,5.0,6.0
2599,4.0,1.0,0.5905888,4.0,2.0,5.0
2600,6.0,0.0,0.18502462,6.0,5.0,10.0
2601,4.0,0.0,0.020899177,10.0,2.0,7.0
2602,2.0,0.0,0.29155147,2.0,0.0,1.0
2603,1.0,1.0,0.804803,4.0,7.0,6.0
2604,1.0,0.0,0.9362576,3.0,0.0,4.0
2605,1.0,2.0,0.20081675,6.0,1.0,3.0
2606,3.0,0.0,0.06205654,2.0,5.0,2.0
2607,1.0,2.0,0.76795745,4.0,2.0,6.0
2608,0.0,3.0,0.03746581,3.0,2.0,8.0
2609,7.0,0.0,0.9715009,3.0,0.0,3.0
2610,1.0,2.0,0.062443018,5.0,4.0,0.0
2611,2.0,0.0,0.42577946,1.0,0.0,7.0
2612,4.0,0.0,0.02804637,8.0,9.0,4.0
2613,2.0,2.0,0.32208872,7.0,11.0,4.0
2614,0.0,0.0,0.063524485,10.0,5.0,3.0
2615,3.0,2.0,0.34927166,6.0,2.0,7.0
2616,3.0,1.0,0.4611715,5.0,2.0,11.0
2617,1.0,1.0,0.8745624,5.0,6.0,1.0
2618,3.0,0.0,0.13755763,2.0,2.0,5.0
2619,2.0,1.0,0.8890469,4.0,0.0,3.0
2620,5.0,0.0,0.9004084,3.0,2.0,1.0
2621,1.0,3.0,0.7359898,2.0,9.0,5.0
2622,4.0,2.0,0.8544462,5.0,6.0,1.0
2623,3.0,0.0,0.45857573,4.0,0.0,1.0
2624,0.0,2.0,0.6422379,5.0,4.0,7.0
2625,3.0,2.0,0.8359748,0.0,3.0,4.0
2626,4.0,0.0,0.1318866,3.0,4.0,8.0
2627,1.0,0.0,0.019671798,3.0,8.0,2.0
2628,2.0,3.0,0.008378506,2.0,2.0,2.0
2629,4.0,0.0,0.68684447,6.0,0.0,3.0
2630,1.0,0.0,0.43679905,8.0,2.0,4.0
2631,6.0,0.0,0.6750778,0.0,8.0,6.0
2632,4.0,0.0,0.36550808,5.0,5.0,11.0
2633,0.0,2.0,0.8506148,11.0,5.0,1.0
2634,2.0,1.0,0.70473087,4.0,1.0,6.0
2635,4.0,0.0,0.6135509,5.0,1.0,3.0
2636,7.0,3.0,0.38648498,4.0,5.0,2.0
2637,0.0,1.0,0.38698852,7.0,5.0,7.0
2638,3.0,2.0,0.26215172,7.0,1.0,4.0
2639,3.0,2.0,0.2715367,4.0,11.0,2.0
2640,2.0,0.0,0.86275375,5.0,2.0,4.0
2641,0.0,1.0,0.77546716,7.0,8.0,5.0
2642,4.0,2.0,0.34342074,6.0,10.0,1.0
2643,2.0,2.0,0.9355298,3.0,2.0,2.0
2644,3.0,2.0,0.45918822,5.0,6.0,2.0
2645,4.0,1.0,0.6484854,4.0,7.0,3.0
2646,9.0,1.0,0.005970001,5.0,6.0,5.0
2647,6.0,1.0,0.52390504,8.0,7.0,4.0
2648,5.0,0.0,0.37841237,4.0,1.0,3.0
2649,2.0,2.0,0.072984576,5.0,6.0,6.0
2650,4.0,0.0,0.79794765,3.0,7.0,8.0
2651,2.0,2.0,0.8194276,3.0,4.0,11.0
2652,4.0,2.0,0.9112624,5.0,0.0,5.0
2653,6.0,2.0,0.9527743,3.0,6.0,1.0
2654,5.0,0.0,0.2748108,3.0,3.0,2.0
2655,3.0,2.0,0.19009686,5.0,5.0,8.0
2656,2.0,0.0,0.73261905,3.0,8.0,4.0
2657,3.0,1.0,0.7286575,3.0,0.0,1.0
2658,0.0,2.0,0.9144927,3.0,14.0,4.0
2659,2.0,0.0,0.09923041,4.0,6.0,3.0
2660,5.0,1.0,0.919209,4.0,1.0,3.0
2661,1.0,1.0,0.5789926,2.0,3.0,0.0
2662,10.0,0.0,0.17079139,5.0,5.0,3.0
2663,8.0,1.0,0.69658446,2.0,6.0,4.0
2664,8.0,0.0,0.6930517,3.0,7.0,2.0
2665,0.0,0.0,0.21438193,2.0,0.0,4.0
2666,2.0,0.0,0.6406038,3.0,5.0,3.0
2667,5.0,2.0,0.29945207,2.0,2.0,6.0
2668,0.0,2.0,0.82195604,7.0,7.0,4.0
2669,0.0,2.0,0.9256648,5.0,5.0,1.0
2670,1.0,0.0,0.9150877,7.0,0.0,1.0
2671,4.0,2.0,0.6475636,5.0,9.0,0.0
2672,1.0,3.0,0.023573399,6.0,2.0,5.0
2673,4.0,2.0,0.43877316,5.0,3.0,5.0
2674,2.0,0.0,0.6571343,4.0,5.0,1.0
2675,3.0,1.0,0.7374631,2.0,3.0,6.0
2676,0.0,0.0,0.5285361,4.0,6.0,3.0
2677,2.0,0.0,0.96217763,3.0,5.0,9.0
2678,4.0,0.0,0.98943543,4.0,19.0,9.0
2679,3.0,0.0,0.096695065,5.0,3.0,1.0
2680,3.0,2.0,0.7073041,3.0,10.0,9.0
2681,5.0,2.0,0.22249913,5.0,8.0,4.0
2682,2.0,1.0,0.30300093,5.0,5.0,0.0
2683,5.0,0.0,0.13021076,5.0,6.0,2.0
2684,3.0,2.0,0.6577313,6.0,3.0,1.0
2685,2.0,3.0,0.63663363,1.0,4.0,12.0
2686,4.0,0.0,0.58915913,4.0,13.0,3.0
2687,2.0,2.0,0.7281145,2.0,9.0,5.0
2688,1.0,2.0,0.07708335,4.0,2.0,2.0
2689,4.0,0.0,0.39506316,4.0,7.0,1.0
2690,5.0,2.0,0.6651678,3.0,2.0,8.0
2691,7.0,0.0,0.64738667,2.0,1.0,3.0
2692,1.0,0.0,0.7635273,6.0,2.0,6.0
2693,7.0,2.0,0.61169684,6.0,7.0,4.0
2694,4.0,1.0,0.9226563,1.0,1.0,4.0
2695,2.0,0.0,0.7905482,5.0,6.0,1.0
2696,2.0,1.0,0.5407579,1.0,9.0,7.0
2697,1.0,1.0,0.095879555,4.0,1.0,0.0
2698,3.0,1.0,0.19676685,4.0,4.0,2.0
2699,2.0,2.0,0.5473858,5.0,4.0,1.0
2700,5.0,0.0,0.24081314,6.0,0.0,4.0
2701,0.0,2.0,0.19035542,6.0,1.0,5.0
2702,1.0,2.0,0.51569223,7.0,1.0,1.0
2703,0.0,2.0,0.4966488,5.0,2.0,4.0
2704,2.0,0.0,0.07047725,6.0,9.0,4.0
2705,0.0,0.0,0.66392183,7.0,1.0,2.0
2706,3.0,2.0,0.25071692,6.0,4.0,9.0
2707,6.0,0.0,0.018342972,3.0,4.0,7.0
2708,2.0,2.0,0.75903225,8.0,2.0,3.0
2709,4.0,3.0,0.06477678,6.0,2.0,5.0
2710,2.0,0.0,0.7477957,7.0,2.0,3.0
2711,1.0,1.0,0.6362269,1.0,1.0,2.0
2712,4.0,2.0,0.9278586,2.0,0.0,8.0
2713,6.0,0.0,0.40919852,3.0,4.0,12.0
2714,0.0,1.0,0.92255354,0.0,11.0,3.0
2715,3.0,0.0,0.11985111,1.0,4.0,4.0
2716,4.0,0.0,0.39344752,5.0,1.0,5.0
2717,5.0,0.0,0.77127135,1.0,1.0,3.0
2718,2.0,0.0,0.21958995,2.0,8.0,1.0
2719,1.0,1.0,0.5069206,1.0,8.0,0.0
2720,3.0,0.0,0.4989468,5.0,2.0,15.0
2721,1.0,1.0,0.5436845,9.0,19.0,2.0
2722,3.0,2.0,0.78117204,8.0,7.0,4.0
2723,3.0,0.0,0.5451648,5.0,7.0,5.0
2724,4.0,1.0,0.7177625,1.0,2.0,2.0
2725,2.0,3.0,0.22381294,1.0,2.0,5.0
2726,5.0,0.0,0.11339855,3.0,1.0,14.0
2727,7.0,2.0,0.89158213,5.0,2.0,2.0
2728,4.0,2.0,0.72578907,3.0,6.0,8.0
2729,7.0,0.0,0.70841575,1.0,5.0,4.0
2730,3.0,1.0,0.38183486,6.0,2.0,1.0
2731,4.0,0.0,0.8864753,4.0,1.0,2.0
2732,2.0,0.0,0.32742953,3.0,2.0,1.0
2733,5.0,2.0,0.54864967,2.0,9.0,3.0
2734,2.0,0.0,0.32734585,6.0,3.0,10.0
2735,4.0,3.0,0.27038693,2.0,2.0,5.0
2736,6.0,0.0,0.2415812,4.0,4.0,3.0
2737,4.0,1.0,0.93539834,4.0,10.0,12.0
2738,2.0,2.0,0.53719914,5.0,4.0,4.0
2739,5.0,2.0,0.32007384,4.0,6.0,7.0
2740,1.0,0.0,0.12203443,3.0,4.0,3.0
2741,0.0,0.0,0.6259434,3.0,5.0,4.0
2742,3.0,2.0,0.25171578,2.0,4.0,2.0
2743,4.0,0.0,0.5072882,3.0,1.0,8.0
2744,8.0,3.0,0.13757467,6.0,3.0,2.0
2745,3.0,0.0,0.7649219,6.0,1.0,5.0
2746,5.0,2.0,0.05585277,7.0,2.0,4.0
2747,3.0,1.0,0.73402095,4.0,1.0,6.0
2748,3.0,0.0,0.45686126,6.0,2.0,6.0
2749,2.0,0.0,0.37374675,5.0,4.0,1.0
2750,3.0,0.0,0.3094722,4.0,9.0,2.0
2751,5.0,2.0,0.31572258,6.0,0.0,2.0
2752,3.0,3.0,0.68164885,3.0,1.0,5.0
2753,4.0,3.0,0.87496054,5.0,0.0,3.0
2754,5.0,2.0,0.03928113,3.0,7.0,2.0
2755,1.0,1.0,0.5896659,2.0,2.0,10.0
2756,4.0,3.0,0.8772553,3.0,1.0,1.0
2757,5.0,0.0,0.94064105,5.0,6.0,7.0
2758,4.0,1.0,0.30613923,3.0,0.0,3.0
2759,2.0,0.0,0.15334594,3.0,7.0,3.0
2760,3.0,3.0,0.64809275,3.0,2.0,2.0
2761,2.0,3.0,0.38447976,6.0,1.0,3.0
2762,5.0,0.0,0.6905333,8.0,10.0,3.0
2763,1.0,0.0,0.22034633,4.0,4.0,2.0
2764,4.0,3.0,0.6714593,6.0,2.0,3.0
2765,3.0,2.0,0.4806944,3.0,6.0,3.0
2766,5.0,2.0,0.899029,7.0,4.0,1.0
2767,2.0,2.0,0.65176654,8.0,9.0,3.0
2768,1.0,0.0,0.6792916,4.0,7.0,3.0
2769,6.0,1.0,0.36887562,1.0,2.0,5.0
2770,5.0,0.0,0.024605155,2.0,1.0,2.0
2771,1.0,3.0,0.7308482,2.0,3.0,6.0
2772,1.0,0.0,0.54170585,4.0,6.0,4.0
2773,2.0,0.0,0.14122438,3.0,2.0,3.0
2774,4.0,2.0,0.73774505,4.0,2.0,3.0
2775,0.0,2.0,0.6127175,4.0,2.0,7.0
2776,5.0,2.0,0.9269712,2.0,6.0,4.0
2777,1.0,2.0,0.45963192,5.0,3.0,2.0
2778,2.0,2.0,0.45426857,3.0,1.0,1.0
2779,2.0,3.0,0.85281384,6.0,0.0,3.0
2780,5.0,2.0,0.57976365,2.0,4.0,4.0
2781,8.0,0.0,0.336182,4.0,4.0,11.0
2782,5.0,2.0,0.21555388,4.0,5.0,3.0
2783,0.0,0.0,0.9684385,7.0,3.0,5.0
2784,2.0,3.0,0.34743297,6.0,3.0,1.0
2785,8.0,1.0,0.44471908,6.0,2.0,2.0
2786,1.0,0.0,0.73088455,6.0,2.0,6.0
2787,2.0,2.0,0.2650162,9.0,1.0,8.0
2788,5.0,2.0,0.783308,6.0,2.0,3.0
2789,6.0,0.0,0.6944872,7.0,4.0,4.0
2790,3.0,2.0,0.0064769983,4.0,4.0,8.0
2791,2.0,0.0,0.8450756,4.0,1.0,4.0
2792,6.0,2.0,0.76263535,5.0,7.0,2.0
2793,2.0,0.0,0.34216833,5.0,0.0,6.0
2794,1.0,0.0,0.3124094,2.0,2.0,7.0
2795,3.0,0.0,0.376274,4.0,3.0,3.0
2796,5.0,3.0,0.45914793,4.0,4.0,4.0
2797,5.0,0.0,0.8577398,1.0,3.0,6.0
2798,3.0,0.0,0.16272235,7.0,2.0,4.0
2799,2.0,1.0,0.4483353,7.0,1.0,1.0
2800,5.0,2.0,0.5253787,2.0,6.0,2.0
2801,3.0,3.0,0.70304656,4.0,3.0,2.0
2802,4.0,0.0,0.44649506,7.0,4.0,4.0
2803,3.0,2.0,0.79407156,1.0,7.0,0.0
2804,5.0,2.0,0.7070509,4.0,8.0,1.0
2805,3.0,2.0,0.761649,2.0,3.0,5.0
2806,4.0,1.0,0.11880779,3.0,1.0,1.0
2807,4.0,2.0,0.9852804,5.0,5.0,1.0
2808,2.0,0.0,0.92298734,7.0,2.0,4.0
2809,1.0,0.0,0.60187507,2.0,0.0,2.0
2810,2.0,2.0,0.6694331,2.0,2.0,4.0
2811,1.0,0.0,0.42559373,3.0,1.0,0.0
2812,6.0,0.0,0.122941375,2.0,3.0,5.0
2813,8.0,0.0,0.47604823,4.0,9.0,6.0
2814,3.0,3.0,0.23407817,2.0,2.0,1.0
2815,1.0,3.0,0.5368755,5.0,5.0,2.0
2816,4.0,1.0,0.96698713,7.0,4.0,2.0
2817,5.0,0.0,0.36869168,7.0,9.0,3.0
2818,5.0,0.0,0.78839505,5.0,4.0,1.0
2819,3.0,2.0,0.8004569,2.0,6.0,7.0
2820,5.0,0.0,0.17391968,4.0,7.0,0.0
2821,1.0,1.0,0.88383996,8.0,10.0,1.0
2822,3.0,0.0,0.30230153,4.0,10.0,5.0
2823,3.0,0.0,0.29373598,5.0,4.0,0.0
2824,2.0,0.0,0.7869611,5.0,6.0,4.0
2825,0.0,2.0,0.39831102,2.0,2.0,1.0
2826,2.0,1.0,0.8203026,4.0,3.0,4.0
2827,0.0,1.0,0.09274638,1.0,11.0,3.0
2828,2.0,0.0,0.037694097,5.0,2.0,1.0
2829,3.0,2.0,0.715938,4.0,5.0,6.0
2830,0.0,0.0,0.6899315,1.0,4.0,7.0
2831,2.0,3.0,0.16130209,9.0,2.0,8.0
2832,6.0,0.0,0.44846618,3.0,1.0,2.0
2833,6.0,2.0,0.025839567,2.0,3.0,2.0
2834,7.0,0.0,0.98984456,4.0,5.0,6.0
2835,2.0,1.0,0.6774318,4.0,5.0,2.0
2836,4.0,2.0,0.8300375,2.0,10.0,6.0
2837,3.0,3.0,0.8987634,2.0,1.0,2.0
2838,4.0,0.0,0.57035697,3.0,4.0,4.0
2839,4.0,2.0,0.92506576,5.0,1.0,0.0
2840,0.0,3.0,0.46894348,4.0,3.0,4.0
2841,2.0,2.0,0.8111278,3.0,2.0,8.0
2842,2.0,2.0,0.90021133,6.0,1.0,4.0
2843,2.0,1.0,0.1307025,5.0,0.0,2.0
2844,6.0,0.0,0.051570177,3.0,4.0,9.0
2845,5.0,0.0,0.64382935,1.0,13.0,3.0
2846,3.0,0.0,0.3023119,2.0,4.0,6.0
2847,3.0,2.0,0.76106846,6.0,5.0,14.0
2848,2.0,2.0,0.9105046,2.0,8.0,1.0
2849,4.0,0.0,0.3732711,4.0,2.0,0.0
2850,3.0,1.0,0.53174734,2.0,7.0,4.0
2851,3.0,2.0,0.556203,6.0,7.0,2.0
2852,0.0,2.0,0.67205215,2.0,8.0,4.0
2853,3.0,0.0,0.30700564,3.0,0.0,8.0
2854,6.0,2.0,0.46276546,8.0,0.0,2.0
2855,0.0,1.0,0.16241372,6.0,1.0,1.0
2856,5.0,2.0,0.48835194,3.0,1.0,2.0
2857,2.0,2.0,0.4794445,2.0,3.0,6.0
2858,0.0,3.0,0.7320963,1.0,11.0,3.0
2859,3.0,1.0,0.6663438,6.0,2.0,2.0
2860,7.0,1.0,0.98590016,9.0,4.0,5.0
2861,4.0,0.0,0.07614434,3.0,5.0,4.0
2862,1.0,1.0,0.240291,2.0,2.0,3.0
2863,4.0,2.0,0.12533581,6.0,3.0,7.0
2864,2.0,2.0,0.09716213,2.0,1.0,10.0
2865,3.0,2.0,0.73623025,4.0,6.0,4.0
2866,2.0,0.0,0.4105301,2.0,4.0,3.0
2867,4.0,0.0,0.7041215,2.0,2.0,4.0
2868,2.0,2.0,0.8334768,6.0,3.0,5.0
2869,1.0,2.0,0.7281461,3.0,12.0,15.0
2870,5.0,2.0,0.2827121,4.0,7.0,4.0
2871,1.0,2.0,0.34980595,5.0,2.0,9.0
2872,0.0,2.0,0.9509295,0.0,12.0,5.0
2873,0.0,2.0,0.13038623,3.0,6.0,5.0
2874,2.0,1.0,0.8966979,7.0,0.0,7.0
2875,1.0,0.0,0.6184113,9.0,10.0,4.0
2876,1.0,2.0,0.6412586,2.0,4.0,5.0
2877,3.0,2.0,0.39214623,7.0,1.0,4.0
2878,2.0,0.0,0.88675916,3.0,1.0,6.0
2879,3.0,2.0,0.99181795,3.0,9.0,7.0
2880,2.0,0.0,0.6851659,1.0,4.0,7.0
2881,6.0,1.0,0.832325,3.0,14.0,1.0
2882,4.0,3.0,0.44770682,8.0,1.0,19.0
2883,2.0,0.0,0.8288684,4.0,2.0,6.0
2884,4.0,3.0,0.09241152,4.0,4.0,3.0
2885,0.0,3.0,0.64546824,7.0,4.0,6.0
2886,1.0,0.0,0.28217483,3.0,6.0,2.0
2887,2.0,2.0,0.13857985,6.0,2.0,3.0
2888,3.0,0.0,0.23893619,2.0,4.0,2.0
2889,6.0,2.0,0.70530903,4.0,12.0,6.0
2890,2.0,0.0,0.63933074,4.0,7.0,13.0
2891,9.0,1.0,0.24557316,5.0,6.0,7.0
2892,0.0,2.0,0.62925076,5.0,8.0,2.0
2893,2.0,1.0,0.1911546,1.0,2.0,15.0
2894,0.0,2.0,0.66998947,5.0,13.0,4.0
2895,0.0,1.0,0.16651452,5.0,0.0,2.0
2896,3.0,0.0,0.2504934,5.0,5.0,4.0
2897,6.0,1.0,0.7089524,5.0,2.0,2.0
2898,0.0,3.0,0.9597864,3.0,1.0,2.0
2899,4.0,2.0,0.6536627,3.0,1.0,4.0
2900,2.0,0.0,0.8567864,3.0,4.0,7.0
2901,2.0,0.0,0.7312794,3.0,4.0,1.0
2902,1.0,2.0,0.117195964,4.0,3.0,5.0
2903,4.0,2.0,0.78541327,5.0,4.0,3.0
2904,4.0,2.0,0.5946413,1.0,2.0,3.0
2905,2.0,2.0,0.32444584,4.0,4.0,2.0
2906,5.0,1.0,0.5358181,6.0,5.0,5.0
2907,2.0,0.0,0.8722061,6.0,2.0,1.0
2908,1.0,2.0,0.4469967,2.0,3.0,5.0
2909,1.0,1.0,0.1020565,3.0,1.0,2.0
2910,1.0,2.0,0.33345306,7.0,4.0,1.0
2911,1.0,2.0,0.64323616,9.0,5.0,6.0
2912,4.0,0.0,0.37724352,5.0,4.0,6.0
2913,1.0,1.0,0.94271505,8.0,7.0,6.0
2914,5.0,1.0,0.08527279,5.0,1.0,7.0
2915,1.0,3.0,0.1897757,2.0,0.0,4.0
2916,1.0,0.0,0.9553664,5.0,4.0,4.0
2917,2.0,1.0,0.9108046,5.0,4.0,7.0
2918,7.0,1.0,0.20661354,9.0,2.0,2.0
2919,4.0,1.0,0.59679055,3.0,2.0,3.0
2920,1.0,2.0,0.68732595,4.0,8.0,3.0
2921,2.0,0.0,0.643358,2.0,4.0,0.0
2922,1.0,2.0,0.5586479,2.0,6.0,4.0
2923,5.0,0.0,0.64232457,1.0,1.0,5.0
2924,6.0,0.0,0.98227584,8.0,3.0,4.0
2925,2.0,0.0,0.7120962,2.0,7.0,8.0
2926,5.0,0.0,0.49068224,3.0,1.0,3.0
2927,1.0,0.0,0.19224203,2.0,3.0,0.0
2928,3.0,2.0,0.7839985,6.0,4.0,1.0
2929,4.0,0.0,0.66221607,1.0,9.0,6.0
2930,1.0,2.0,0.53796923,6.0,6.0,3.0
2931,5.0,3.0,0.49074996,1.0,15.0,5.0
2932,2.0,2.0,0.7352406,1.0,6.0,1.0
2933,2.0,2.0,0.97837555,6.0,11.0,4.0
2934,3.0,0.0,0.96795774,1.0,7.0,1.0
2935,6.0,2.0,0.3965441,3.0,17.0,4.0
2936,5.0,0.0,0.47956014,3.0,4.0,6.0
2937,2.0,1.0,0.6203728,4.0,0.0,9.0
2938,5.0,2.0,0.469545,4.0,4.0,4.0
2939,5.0,0.0,0.93741226,1.0,5.0,8.0
2940,4.0,1.0,0.4791857,2.0,2.0,3.0
2941,2.0,0.0,0.29251695,3.0,0.0,5.0
2942,2.0,0.0,0.3107096,10.0,0.0,3.0
2943,2.0,1.0,0.69654477,7.0,4.0,2.0
2944,3.0,2.0,0.122918725,4.0,3.0,4.0
2945,0.0,2.0,0.122702,6.0,0.0,7.0
2946,5.0,1.0,0.06627488,2.0,1.0,3.0
2947,6.0,0.0,0.5300571,0.0,8.0,2.0
2948,5.0,2.0,0.7355329,3.0,11.0,0.0
2949,4.0,0.0,0.5094303,4.0,3.0,7.0
2950,3.0,2.0,0.8051454,4.0,3.0,4.0
2951,0.0,0.0,0.37839746,4.0,5.0,6.0
2952,3.0,0.0,0.31164634,6.0,4.0,7.0
2953,3.0,0.0,0.03386438,8.0,2.0,2.0
2954,2.0,2.0,0.25911725,5.0,1.0,3.0
2955,3.0,2.0,0.7954024,3.0,3.0,4.0
2956,3.0,0.0,0.5926937,4.0,6.0,8.0
2957,2.0,0.0,0.48506963,2.0,1.0,4.0
2958,4.0,2.0,0.57196677,3.0,7.0,6.0
2959,3.0,2.0,0.6311096,4.0,4.0,2.0
2960,4.0,0.0,0.9443809,2.0,3.0,6.0
