,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,1.0,0.038673997,6.0,5.0,2.0
2481,6.0,0.0,0.4690584,5.0,1.0,3.0
2482,2.0,3.0,0.33213592,2.0,5.0,0.0
2483,3.0,3.0,0.4314723,4.0,3.0,4.0
2484,1.0,3.0,0.95051455,3.0,0.0,5.0
2485,4.0,2.0,0.16199565,4.0,1.0,2.0
2486,4.0,2.0,0.08401346,4.0,4.0,3.0
2487,2.0,1.0,0.66691494,2.0,1.0,1.0
2488,4.0,3.0,0.69217193,5.0,14.0,5.0
2489,4.0,0.0,0.30940378,7.0,6.0,5.0
2490,3.0,0.0,0.7421247,4.0,2.0,4.0
2491,8.0,0.0,0.39907515,6.0,1.0,3.0
2492,1.0,2.0,0.6675713,7.0,3.0,6.0
2493,2.0,0.0,0.12316561,3.0,4.0,5.0
2494,1.0,2.0,0.119918466,6.0,1.0,4.0
2495,2.0,0.0,0.13205314,4.0,3.0,4.0
2496,5.0,0.0,0.024775743,9.0,3.0,7.0
2497,1.0,0.0,0.11234188,5.0,12.0,6.0
2498,5.0,1.0,0.5362588,5.0,3.0,3.0
2499,2.0,2.0,0.9048239,5.0,1.0,3.0
2500,4.0,1.0,0.22955811,5.0,11.0,3.0
2501,5.0,1.0,0.2713095,3.0,3.0,3.0
2502,3.0,0.0,0.04646182,2.0,2.0,7.0
2503,4.0,2.0,0.46044683,3.0,6.0,5.0
2504,3.0,0.0,0.78398883,4.0,1.0,4.0
2505,1.0,1.0,0.56181,4.0,8.0,8.0
2506,2.0,2.0,0.6100527,4.0,2.0,5.0
2507,2.0,0.0,0.7778404,3.0,0.0,2.0
2508,5.0,0.0,0.36996412,3.0,14.0,4.0
2509,3.0,0.0,0.46169865,9.0,6.0,2.0
2510,6.0,2.0,0.38234413,3.0,9.0,2.0
2511,2.0,0.0,0.36409724,6.0,7.0,4.0
2512,2.0,1.0,0.7795962,5.0,1.0,10.0
2513,5.0,3.0,0.8374096,3.0,2.0,5.0
2514,2.0,0.0,0.14054489,3.0,12.0,7.0
2515,4.0,3.0,0.8804476,1.0,6.0,5.0
2516,6.0,3.0,0.39986682,1.0,5.0,9.0
2517,4.0,2.0,0.7967504,10.0,1.0,5.0
2518,6.0,1.0,0.6283916,1.0,3.0,4.0
2519,5.0,1.0,0.1270355,1.0,2.0,10.0
2520,0.0,0.0,0.15731454,6.0,0.0,1.0
2521,6.0,1.0,0.26814294,3.0,0.0,6.0
2522,6.0,0.0,0.05795729,4.0,4.0,3.0
2523,0.0,0.0,0.40172768,3.0,1.0,3.0
2524,3.0,2.0,0.78422725,5.0,2.0,11.0
2525,3.0,0.0,0.41932547,2.0,1.0,2.0
2526,2.0,1.0,0.8182682,4.0,10.0,4.0
2527,6.0,0.0,0.0798707,5.0,1.0,6.0
2528,4.0,0.0,0.40848303,4.0,7.0,4.0
2529,1.0,2.0,0.6277951,4.0,8.0,8.0
2530,1.0,0.0,0.7892735,6.0,0.0,1.0
2531,3.0,2.0,0.5004908,8.0,3.0,1.0
2532,6.0,1.0,0.43017542,4.0,11.0,1.0
2533,2.0,2.0,0.0117594,6.0,12.0,7.0
2534,6.0,2.0,0.48294973,3.0,4.0,8.0
2535,3.0,0.0,0.27552927,3.0,0.0,2.0
2536,3.0,0.0,0.78546965,3.0,4.0,10.0
2537,4.0,0.0,0.34384096,4.0,2.0,2.0
2538,2.0,2.0,0.020327091,3.0,4.0,5.0
2539,4.0,1.0,0.22252393,8.0,0.0,4.0
2540,5.0,2.0,0.63783073,3.0,2.0,5.0
2541,5.0,0.0,0.7674366,2.0,0.0,7.0
2542,5.0,0.0,0.095710516,4.0,12.0,8.0
2543,5.0,2.0,0.9543321,1.0,1.0,3.0
2544,6.0,0.0,0.22851753,3.0,1.0,4.0
2545,2.0,1.0,0.33833587,8.0,3.0,2.0
2546,2.0,1.0,0.937886,2.0,4.0,3.0
2547,2.0,3.0,0.70175064,4.0,6.0,2.0
2548,7.0,0.0,0.3433243,5.0,4.0,2.0
2549,2.0,2.0,0.7396555,3.0,7.0,9.0
2550,2.0,0.0,0.45816016,7.0,2.0,5.0
2551,1.0,2.0,0.93023396,1.0,3.0,1.0
2552,1.0,3.0,0.8253007,7.0,5.0,7.0
2553,2.0,0.0,0.5143688,5.0,5.0,4.0
2554,2.0,2.0,0.67652094,6.0,3.0,1.0
2555,3.0,1.0,0.7307192,2.0,1.0,3.0
2556,4.0,0.0,0.14023638,7.0,14.0,2.0
2557,4.0,0.0,0.45644307,1.0,1.0,2.0
2558,2.0,0.0,0.3846258,2.0,2.0,2.0
2559,1.0,2.0,0.94772565,3.0,3.0,2.0
2560,3.0,0.0,0.16027975,1.0,1.0,4.0
2561,1.0,3.0,0.9822693,2.0,4.0,1.0
2562,5.0,2.0,0.64004815,1.0,3.0,9.0
2563,2.0,3.0,0.4780972,4.0,14.0,9.0
2564,3.0,1.0,0.026499152,4.0,6.0,9.0
2565,4.0,0.0,0.74946773,4.0,6.0,3.0
2566,3.0,1.0,0.6902578,3.0,3.0,6.0
2567,2.0,1.0,0.6165359,4.0,0.0,1.0
2568,2.0,2.0,0.14224052,4.0,3.0,6.0
2569,2.0,0.0,0.5200354,5.0,4.0,1.0
2570,3.0,2.0,0.6931212,4.0,3.0,5.0
2571,1.0,0.0,0.84895194,7.0,5.0,1.0
2572,0.0,2.0,0.4253832,4.0,5.0,7.0
2573,1.0,0.0,0.11671901,6.0,0.0,7.0
2574,4.0,0.0,0.7814169,2.0,3.0,4.0
2575,0.0,2.0,0.56625426,1.0,4.0,2.0
2576,2.0,1.0,0.76688933,5.0,11.0,2.0
2577,2.0,1.0,0.08380985,3.0,2.0,2.0
2578,6.0,1.0,0.06355333,4.0,0.0,3.0
2579,1.0,0.0,0.7554035,2.0,9.0,1.0
2580,4.0,0.0,0.20018053,1.0,3.0,5.0
2581,6.0,2.0,0.48321772,7.0,7.0,4.0
2582,4.0,0.0,0.029788852,7.0,4.0,6.0
2583,1.0,0.0,0.12714052,2.0,0.0,3.0
2584,2.0,2.0,0.7198093,4.0,5.0,9.0
2585,1.0,2.0,0.20654237,8.0,3.0,9.0
2586,3.0,0.0,0.3108486,7.0,4.0,3.0
2587,2.0,1.0,0.47964513,3.0,2.0,3.0
2588,1.0,1.0,0.1930573,4.0,9.0,2.0
2589,4.0,3.0,0.41610026,5.0,0.0,8.0
2590,1.0,0.0,0.13467634,6.0,2.0,4.0
2591,1.0,3.0,0.47541952,2.0,7.0,0.0
2592,3.0,0.0,0.060198784,5.0,9.0,6.0
2593,3.0,3.0,0.8935504,1.0,3.0,4.0
2594,1.0,2.0,0.3347907,3.0,1.0,5.0
2595,1.0,2.0,0.719465,3.0,2.0,1.0
2596,4.0,0.0,0.6118666,2.0,2.0,9.0
2597,12.0,0.0,0.6381862,2.0,1.0,7.0
2598,3.0,0.0,0.9131162,2.0,12.0,1.0
2599,6.0,2.0,0.16238356,6.0,2.0,5.0
2600,3.0,0.0,0.7550168,3.0,2.0,0.0
2601,4.0,2.0,0.11450541,5.0,3.0,4.0
2602,6.0,2.0,0.74603784,7.0,3.0,4.0
2603,2.0,2.0,0.33369434,2.0,10.0,6.0
2604,4.0,3.0,0.46281552,2.0,3.0,2.0
2605,6.0,0.0,0.3663355,3.0,0.0,10.0
2606,4.0,0.0,0.40159464,3.0,7.0,1.0
2607,6.0,0.0,0.8566638,7.0,3.0,0.0
2608,2.0,0.0,0.7661252,7.0,5.0,2.0
2609,2.0,0.0,0.3041793,2.0,0.0,3.0
2610,1.0,2.0,0.45004606,5.0,3.0,10.0
2611,7.0,0.0,0.18507898,5.0,3.0,1.0
2612,4.0,2.0,0.7510301,5.0,6.0,4.0
2613,4.0,0.0,0.43259346,6.0,5.0,6.0
2614,1.0,3.0,0.7613555,5.0,3.0,2.0
2615,4.0,0.0,0.73050225,2.0,5.0,5.0
2616,0.0,0.0,0.12977052,5.0,3.0,2.0
2617,2.0,2.0,0.3214625,2.0,5.0,3.0
2618,3.0,3.0,0.9332708,1.0,3.0,3.0
2619,0.0,0.0,0.43725467,1.0,5.0,3.0
2620,1.0,0.0,0.4537269,2.0,5.0,4.0
2621,4.0,3.0,0.26431596,3.0,8.0,7.0
2622,0.0,2.0,0.5829952,8.0,10.0,4.0
2623,2.0,0.0,0.4329579,5.0,1.0,4.0
2624,2.0,0.0,0.48212278,7.0,1.0,6.0
2625,1.0,0.0,0.30999124,4.0,3.0,1.0
2626,3.0,3.0,0.42244828,4.0,16.0,14.0
2627,3.0,0.0,0.62274575,5.0,11.0,8.0
2628,6.0,3.0,0.052127838,1.0,4.0,4.0
2629,1.0,0.0,0.24836206,6.0,5.0,3.0
2630,3.0,0.0,0.017929196,1.0,3.0,6.0
2631,3.0,3.0,0.4148823,1.0,1.0,10.0
2632,3.0,2.0,0.1453073,10.0,3.0,4.0
2633,1.0,0.0,0.15577066,2.0,5.0,5.0
2634,4.0,3.0,0.23418546,4.0,0.0,5.0
2635,4.0,0.0,0.10396266,1.0,2.0,4.0
2636,2.0,0.0,0.7847949,5.0,2.0,1.0
2637,5.0,2.0,0.2063613,4.0,2.0,1.0
2638,2.0,0.0,0.3282063,1.0,9.0,3.0
2639,4.0,0.0,0.72123206,2.0,5.0,0.0
2640,1.0,1.0,0.038920045,4.0,13.0,0.0
2641,2.0,2.0,0.009108543,6.0,4.0,0.0
2642,2.0,2.0,0.23564267,4.0,3.0,5.0
2643,0.0,2.0,0.31173098,5.0,3.0,1.0
2644,0.0,0.0,0.5480269,2.0,4.0,2.0
2645,1.0,0.0,0.37159395,7.0,8.0,1.0
2646,2.0,2.0,0.6556766,2.0,6.0,2.0
2647,5.0,0.0,0.35455072,3.0,2.0,3.0
2648,3.0,2.0,0.5537046,3.0,3.0,3.0
2649,1.0,2.0,0.49069,2.0,2.0,8.0
2650,3.0,0.0,0.50218403,4.0,1.0,8.0
2651,1.0,0.0,0.082030535,2.0,0.0,7.0
2652,3.0,0.0,0.9697876,7.0,5.0,3.0
2653,2.0,0.0,0.5184375,3.0,4.0,5.0
2654,4.0,2.0,0.7185576,2.0,2.0,5.0
2655,2.0,2.0,0.2010485,3.0,6.0,4.0
2656,4.0,2.0,0.70254433,3.0,11.0,0.0
2657,7.0,0.0,0.5000124,4.0,9.0,4.0
2658,0.0,0.0,0.33368134,3.0,1.0,5.0
2659,1.0,0.0,0.38392103,1.0,0.0,1.0
2660,3.0,0.0,0.66709185,2.0,1.0,1.0
2661,1.0,1.0,0.9477875,1.0,2.0,2.0
2662,3.0,2.0,0.6688757,11.0,5.0,2.0
2663,2.0,2.0,0.66728103,2.0,2.0,0.0
2664,2.0,1.0,0.54982924,5.0,6.0,3.0
2665,4.0,2.0,0.74947023,5.0,1.0,4.0
2666,5.0,1.0,0.7860054,5.0,1.0,8.0
2667,1.0,3.0,0.6506572,2.0,2.0,2.0
2668,2.0,3.0,0.027458072,1.0,5.0,2.0
2669,5.0,2.0,0.93508625,4.0,0.0,2.0
2670,2.0,1.0,0.70113134,2.0,3.0,3.0
2671,5.0,0.0,0.61060846,3.0,0.0,4.0
2672,0.0,1.0,0.6701968,2.0,1.0,3.0
2673,2.0,2.0,0.9818088,6.0,5.0,3.0
2674,2.0,0.0,0.04349768,3.0,6.0,10.0
2675,3.0,2.0,0.16419804,7.0,8.0,3.0
2676,5.0,0.0,0.18688226,6.0,0.0,2.0
2677,1.0,1.0,0.25377584,7.0,3.0,4.0
2678,3.0,0.0,0.5667789,1.0,3.0,7.0
2679,8.0,0.0,0.33269954,3.0,7.0,2.0
2680,2.0,0.0,0.1426115,3.0,6.0,4.0
2681,3.0,0.0,0.7797227,5.0,2.0,3.0
2682,1.0,0.0,0.8615432,2.0,5.0,3.0
2683,2.0,2.0,0.6921587,3.0,3.0,4.0
2684,6.0,0.0,0.7663628,3.0,4.0,2.0
2685,1.0,2.0,0.119492054,3.0,5.0,5.0
2686,1.0,0.0,0.6630206,5.0,3.0,1.0
2687,2.0,2.0,0.5405314,4.0,0.0,3.0
2688,0.0,0.0,0.36884117,2.0,1.0,3.0
2689,2.0,0.0,0.9620354,3.0,1.0,3.0
2690,0.0,1.0,0.0373739,2.0,2.0,3.0
2691,6.0,1.0,0.20382845,3.0,6.0,1.0
2692,1.0,1.0,0.47288752,0.0,7.0,1.0
2693,4.0,0.0,0.32755423,5.0,4.0,3.0
2694,0.0,2.0,0.57702243,6.0,3.0,4.0
2695,1.0,3.0,0.15688968,10.0,1.0,7.0
2696,4.0,1.0,0.80012584,5.0,0.0,3.0
2697,2.0,0.0,0.26696444,1.0,2.0,0.0
2698,2.0,2.0,0.12793648,7.0,0.0,6.0
2699,2.0,2.0,0.69765186,2.0,14.0,5.0
2700,3.0,1.0,0.54608643,6.0,7.0,4.0
2701,3.0,2.0,0.8948246,6.0,1.0,1.0
2702,3.0,0.0,0.47821486,5.0,5.0,2.0
2703,3.0,1.0,0.33220625,2.0,6.0,5.0
2704,4.0,0.0,0.26772225,6.0,9.0,3.0
2705,3.0,0.0,0.64993274,2.0,25.0,6.0
2706,3.0,0.0,0.009712458,4.0,4.0,7.0
2707,4.0,0.0,0.8616626,9.0,2.0,6.0
2708,3.0,0.0,0.103392124,5.0,4.0,9.0
2709,2.0,1.0,0.16034055,2.0,3.0,6.0
2710,8.0,3.0,0.037687182,3.0,2.0,7.0
2711,4.0,2.0,0.24724042,2.0,3.0,9.0
2712,0.0,2.0,0.6662123,5.0,3.0,2.0
2713,2.0,2.0,0.52498364,0.0,0.0,8.0
2714,3.0,3.0,0.5417465,3.0,4.0,3.0
2715,2.0,0.0,0.79480267,4.0,3.0,3.0
2716,4.0,1.0,0.57573974,2.0,1.0,6.0
2717,1.0,1.0,0.013058305,3.0,0.0,9.0
2718,2.0,2.0,0.9272671,2.0,2.0,6.0
2719,2.0,1.0,0.50972855,5.0,6.0,7.0
2720,6.0,0.0,0.80306685,3.0,8.0,4.0
2721,1.0,1.0,0.30789888,7.0,2.0,2.0
2722,1.0,2.0,0.25498772,3.0,7.0,8.0
2723,1.0,1.0,0.059999585,2.0,3.0,3.0
2724,7.0,1.0,0.6728232,5.0,1.0,2.0
2725,0.0,0.0,0.3018043,5.0,3.0,1.0
2726,1.0,2.0,0.657858,4.0,2.0,5.0
2727,1.0,0.0,0.17650819,5.0,4.0,7.0
2728,1.0,0.0,0.61884785,3.0,4.0,5.0
2729,6.0,2.0,0.12646437,2.0,1.0,1.0
2730,4.0,1.0,0.8652226,5.0,6.0,10.0
2731,7.0,0.0,0.98802173,5.0,8.0,5.0
2732,6.0,2.0,0.55143297,4.0,1.0,11.0
2733,2.0,1.0,0.42862535,4.0,1.0,4.0
2734,3.0,0.0,0.28995407,9.0,3.0,5.0
2735,2.0,0.0,0.26892436,3.0,6.0,1.0
2736,6.0,2.0,0.010271192,2.0,12.0,3.0
2737,2.0,2.0,0.71035624,4.0,2.0,3.0
2738,2.0,0.0,0.54779315,6.0,5.0,5.0
2739,2.0,0.0,0.76647604,2.0,4.0,4.0
2740,2.0,1.0,0.7035768,8.0,3.0,7.0
2741,3.0,0.0,0.4292804,3.0,0.0,4.0
2742,2.0,1.0,0.3718555,3.0,2.0,6.0
2743,1.0,2.0,0.16659737,7.0,1.0,4.0
2744,0.0,3.0,0.9520651,4.0,1.0,2.0
2745,2.0,0.0,0.15193069,4.0,0.0,2.0
2746,5.0,1.0,0.20607507,5.0,6.0,0.0
2747,2.0,0.0,0.14164543,5.0,0.0,5.0
2748,6.0,2.0,0.62882936,6.0,2.0,6.0
2749,3.0,0.0,0.61861444,1.0,0.0,1.0
2750,6.0,2.0,0.1294465,4.0,2.0,5.0
2751,4.0,1.0,0.60022545,3.0,7.0,3.0
2752,4.0,2.0,0.82144403,4.0,1.0,2.0
2753,3.0,2.0,0.67964256,1.0,3.0,6.0
2754,3.0,2.0,0.15593159,7.0,6.0,5.0
2755,3.0,0.0,0.40560222,5.0,3.0,1.0
2756,9.0,0.0,0.19264829,4.0,3.0,4.0
2757,4.0,0.0,0.9074445,3.0,1.0,6.0
2758,4.0,0.0,0.14727986,3.0,1.0,5.0
2759,3.0,1.0,0.70562434,8.0,6.0,5.0
2760,6.0,1.0,0.017118812,5.0,4.0,5.0
2761,3.0,0.0,0.8508856,3.0,6.0,4.0
2762,3.0,0.0,0.29133594,3.0,2.0,2.0
2763,3.0,0.0,0.65837884,4.0,3.0,0.0
2764,4.0,0.0,0.09650326,3.0,1.0,2.0
2765,2.0,1.0,0.1455524,5.0,1.0,5.0
2766,4.0,2.0,0.59081113,8.0,0.0,14.0
2767,4.0,0.0,0.9422182,2.0,9.0,2.0
2768,3.0,0.0,0.6658112,6.0,4.0,2.0
2769,3.0,2.0,0.29221106,2.0,2.0,8.0
2770,1.0,0.0,0.6576555,4.0,5.0,2.0
2771,3.0,2.0,0.29656148,5.0,16.0,3.0
2772,4.0,3.0,0.5729184,3.0,2.0,2.0
2773,1.0,0.0,0.7441964,4.0,3.0,1.0
2774,7.0,2.0,0.49185622,6.0,5.0,4.0
2775,4.0,0.0,0.7058724,2.0,0.0,5.0
2776,3.0,2.0,0.71098185,4.0,5.0,4.0
2777,3.0,0.0,0.7747333,4.0,3.0,6.0
2778,4.0,2.0,0.52316046,1.0,0.0,5.0
2779,3.0,3.0,0.28686285,3.0,0.0,1.0
2780,1.0,1.0,0.5451293,3.0,4.0,2.0
2781,1.0,2.0,0.13217616,7.0,4.0,5.0
2782,0.0,0.0,0.5482676,3.0,8.0,6.0
2783,5.0,0.0,0.7487041,8.0,3.0,7.0
2784,1.0,0.0,0.8344848,3.0,3.0,5.0
2785,6.0,0.0,0.50877047,2.0,3.0,4.0
2786,2.0,2.0,0.22932303,3.0,1.0,5.0
2787,0.0,0.0,0.68269765,1.0,3.0,4.0
2788,3.0,0.0,0.4793955,5.0,7.0,4.0
2789,3.0,2.0,0.4074564,4.0,2.0,4.0
2790,1.0,0.0,0.72969246,1.0,2.0,6.0
2791,1.0,1.0,0.18667507,4.0,7.0,8.0
2792,1.0,2.0,0.22878408,3.0,1.0,4.0
2793,1.0,0.0,0.27107334,5.0,1.0,3.0
2794,1.0,0.0,0.6929294,4.0,5.0,1.0
2795,3.0,0.0,0.72998095,7.0,1.0,3.0
2796,1.0,1.0,0.3211987,3.0,0.0,5.0
2797,6.0,0.0,0.676618,6.0,3.0,11.0
2798,0.0,1.0,0.22304058,6.0,2.0,7.0
2799,8.0,0.0,0.23747337,8.0,0.0,6.0
2800,3.0,2.0,0.23638129,5.0,8.0,5.0
2801,3.0,0.0,0.75603426,3.0,2.0,3.0
2802,2.0,1.0,0.3577093,0.0,5.0,8.0
2803,3.0,2.0,0.55717003,5.0,9.0,2.0
2804,6.0,2.0,0.13053894,2.0,1.0,2.0
2805,1.0,0.0,0.8194704,5.0,3.0,5.0
2806,1.0,0.0,0.3056258,7.0,0.0,4.0
2807,2.0,2.0,0.36975074,3.0,3.0,5.0
2808,4.0,0.0,0.43455398,5.0,0.0,2.0
2809,2.0,0.0,0.13643491,3.0,3.0,1.0
2810,5.0,1.0,0.5309782,3.0,0.0,3.0
2811,4.0,2.0,0.3977902,2.0,3.0,2.0
2812,6.0,0.0,0.25818944,5.0,4.0,8.0
2813,4.0,0.0,0.77758324,3.0,0.0,3.0
2814,4.0,3.0,0.6734855,0.0,15.0,4.0
2815,1.0,0.0,0.6174916,4.0,5.0,11.0
2816,0.0,0.0,0.44203186,8.0,5.0,2.0
2817,1.0,2.0,0.75007534,7.0,6.0,3.0
2818,2.0,0.0,0.8565239,4.0,4.0,4.0
2819,2.0,2.0,0.021777153,6.0,3.0,2.0
2820,3.0,1.0,0.7891712,5.0,0.0,5.0
2821,3.0,0.0,0.88678813,1.0,4.0,6.0
2822,0.0,0.0,0.9679918,5.0,9.0,4.0
2823,2.0,0.0,0.8642173,7.0,3.0,3.0
2824,2.0,0.0,0.020059824,6.0,4.0,6.0
2825,6.0,2.0,0.421654,8.0,3.0,5.0
2826,0.0,1.0,0.2797252,3.0,9.0,5.0
2827,1.0,3.0,0.5941638,4.0,2.0,7.0
2828,0.0,0.0,0.118945956,4.0,3.0,2.0
2829,5.0,1.0,0.6110759,5.0,11.0,2.0
2830,5.0,2.0,0.25251245,5.0,6.0,3.0
2831,3.0,1.0,0.22196805,3.0,1.0,3.0
2832,1.0,1.0,0.04743409,3.0,4.0,1.0
2833,2.0,0.0,0.83238447,4.0,6.0,5.0
2834,2.0,0.0,0.33721542,5.0,7.0,9.0
2835,2.0,2.0,0.14422667,4.0,0.0,1.0
2836,2.0,0.0,0.6757747,4.0,7.0,4.0
2837,3.0,2.0,0.33183002,3.0,0.0,9.0
2838,0.0,1.0,0.93376815,1.0,1.0,0.0
2839,3.0,2.0,0.48695707,4.0,1.0,5.0
2840,4.0,2.0,0.9166802,4.0,2.0,2.0
2841,2.0,0.0,0.5387019,1.0,1.0,5.0
2842,4.0,3.0,0.47426152,8.0,6.0,3.0
2843,0.0,1.0,0.5729444,7.0,2.0,5.0
2844,0.0,2.0,0.7910054,9.0,4.0,11.0
2845,4.0,2.0,0.56780374,4.0,6.0,5.0
2846,2.0,0.0,0.12686181,5.0,5.0,3.0
2847,5.0,1.0,0.9000187,3.0,7.0,4.0
2848,1.0,2.0,0.71075034,5.0,1.0,7.0
2849,4.0,2.0,0.3027786,8.0,0.0,0.0
2850,0.0,0.0,0.768345,5.0,1.0,1.0
2851,7.0,3.0,0.72342503,7.0,0.0,4.0
2852,6.0,2.0,0.60220015,5.0,4.0,0.0
2853,6.0,1.0,0.5902251,4.0,12.0,8.0
2854,4.0,3.0,0.86537623,7.0,2.0,3.0
2855,6.0,0.0,0.059734225,8.0,3.0,5.0
2856,4.0,0.0,0.40976405,8.0,16.0,2.0
2857,5.0,0.0,0.5168774,4.0,1.0,5.0
2858,0.0,3.0,0.907647,2.0,1.0,1.0
2859,5.0,1.0,0.9680419,6.0,10.0,9.0
2860,3.0,2.0,0.13762486,4.0,3.0,0.0
2861,3.0,3.0,0.11183429,0.0,4.0,5.0
2862,6.0,2.0,0.76086175,4.0,1.0,5.0
2863,6.0,2.0,0.5575906,7.0,9.0,0.0
2864,3.0,1.0,0.60178876,5.0,3.0,1.0
2865,3.0,0.0,0.052643776,12.0,1.0,5.0
2866,3.0,1.0,0.18026102,5.0,2.0,0.0
2867,2.0,3.0,0.7227365,4.0,3.0,5.0
2868,2.0,2.0,0.7890636,3.0,1.0,1.0
2869,1.0,0.0,0.9485154,2.0,7.0,3.0
2870,5.0,0.0,0.3950317,2.0,4.0,3.0
2871,7.0,0.0,0.18453205,2.0,2.0,5.0
2872,3.0,2.0,0.9981016,3.0,11.0,4.0
2873,3.0,3.0,0.8647202,2.0,2.0,10.0
2874,6.0,0.0,0.69841385,7.0,6.0,4.0
2875,3.0,1.0,0.80745447,2.0,1.0,4.0
2876,3.0,0.0,0.78905857,5.0,0.0,3.0
2877,1.0,2.0,0.53384364,6.0,0.0,2.0
2878,4.0,1.0,0.41742885,7.0,3.0,5.0
2879,3.0,0.0,0.92130756,7.0,1.0,5.0
2880,2.0,0.0,0.34884107,4.0,2.0,4.0
2881,3.0,1.0,0.48997867,3.0,1.0,1.0
2882,6.0,2.0,0.00917995,2.0,2.0,2.0
2883,2.0,1.0,0.08931422,2.0,0.0,3.0
2884,3.0,3.0,0.7116405,6.0,1.0,5.0
2885,1.0,0.0,0.5316603,4.0,1.0,4.0
2886,0.0,3.0,0.6350583,3.0,5.0,6.0
2887,5.0,0.0,0.8868618,3.0,5.0,1.0
2888,3.0,0.0,0.6251879,3.0,0.0,1.0
2889,4.0,2.0,0.06723654,6.0,0.0,3.0
2890,5.0,1.0,0.15447259,2.0,1.0,2.0
2891,3.0,2.0,0.021311045,4.0,3.0,8.0
2892,1.0,2.0,0.7941481,7.0,3.0,1.0
2893,3.0,0.0,0.7238002,4.0,0.0,4.0
2894,3.0,2.0,0.85529006,9.0,0.0,1.0
2895,1.0,0.0,0.85975826,2.0,7.0,6.0
2896,2.0,1.0,0.43871307,3.0,15.0,4.0
2897,2.0,2.0,0.49386346,2.0,8.0,4.0
2898,4.0,2.0,0.46045792,1.0,5.0,2.0
2899,0.0,2.0,0.09256756,5.0,0.0,1.0
2900,6.0,0.0,0.49050796,7.0,3.0,5.0
2901,3.0,0.0,0.12682426,6.0,2.0,2.0
2902,3.0,2.0,0.803692,1.0,7.0,2.0
2903,0.0,1.0,0.48643434,14.0,1.0,3.0
2904,4.0,1.0,0.60514414,2.0,1.0,3.0
2905,1.0,2.0,0.70921874,2.0,6.0,5.0
2906,4.0,0.0,0.08178949,5.0,3.0,2.0
2907,3.0,1.0,0.7707763,4.0,4.0,2.0
2908,3.0,0.0,0.52625906,2.0,10.0,3.0
2909,3.0,3.0,0.3786466,6.0,8.0,4.0
2910,6.0,2.0,0.47228515,4.0,4.0,4.0
2911,3.0,0.0,0.7303314,3.0,0.0,3.0
2912,6.0,0.0,0.7020612,2.0,3.0,7.0
2913,6.0,0.0,0.6723032,2.0,1.0,2.0
2914,2.0,1.0,0.53664446,5.0,0.0,6.0
2915,1.0,2.0,0.42910767,1.0,6.0,5.0
2916,3.0,3.0,0.48599172,5.0,0.0,1.0
2917,0.0,1.0,0.737049,3.0,3.0,5.0
2918,4.0,1.0,0.48693395,2.0,3.0,5.0
2919,4.0,3.0,0.7278198,6.0,2.0,2.0
2920,2.0,2.0,0.3375051,2.0,8.0,5.0
2921,1.0,2.0,0.4692912,3.0,6.0,1.0
2922,2.0,0.0,0.6166893,8.0,1.0,1.0
2923,4.0,3.0,0.1580751,5.0,2.0,5.0
2924,3.0,1.0,0.49565244,6.0,0.0,6.0
2925,1.0,0.0,0.5677744,7.0,6.0,5.0
2926,0.0,2.0,0.16829658,2.0,5.0,0.0
2927,4.0,2.0,0.36963677,2.0,0.0,4.0
2928,1.0,0.0,0.1848985,2.0,2.0,9.0
2929,2.0,2.0,0.2119565,5.0,4.0,8.0
2930,5.0,2.0,0.9059901,5.0,1.0,4.0
2931,2.0,0.0,0.8887081,3.0,3.0,5.0
2932,1.0,1.0,0.32518256,5.0,5.0,8.0
2933,2.0,2.0,0.36854112,5.0,5.0,3.0
2934,2.0,2.0,0.11514211,5.0,9.0,5.0
2935,1.0,2.0,0.504056,4.0,5.0,1.0
2936,2.0,0.0,0.006043434,5.0,2.0,5.0
2937,2.0,0.0,0.4453596,5.0,3.0,3.0
2938,4.0,1.0,0.25423908,3.0,2.0,3.0
2939,1.0,3.0,0.37523663,3.0,1.0,5.0
2940,3.0,1.0,0.46597064,4.0,4.0,1.0
2941,2.0,3.0,0.5856302,6.0,10.0,8.0
2942,2.0,2.0,0.9105561,6.0,0.0,1.0
2943,3.0,0.0,0.71218824,5.0,5.0,9.0
2944,2.0,0.0,0.28783715,5.0,8.0,5.0
2945,1.0,0.0,0.101742506,1.0,1.0,3.0
2946,3.0,2.0,0.46719813,5.0,1.0,8.0
2947,2.0,0.0,0.6224431,5.0,1.0,0.0
2948,0.0,2.0,0.66518426,10.0,3.0,1.0
2949,1.0,0.0,0.5224811,1.0,8.0,3.0
2950,1.0,0.0,0.49811172,3.0,2.0,2.0
2951,5.0,2.0,0.4264469,3.0,2.0,3.0
2952,2.0,0.0,0.40659416,3.0,4.0,4.0
2953,5.0,0.0,0.84666073,2.0,2.0,2.0
2954,5.0,1.0,0.6516752,3.0,3.0,5.0
2955,2.0,0.0,0.28209245,5.0,2.0,3.0
2956,3.0,1.0,0.98085284,3.0,2.0,12.0
2957,5.0,2.0,0.10061145,2.0,6.0,4.0
2958,1.0,2.0,0.6275587,3.0,6.0,9.0
2959,4.0,1.0,0.2789961,5.0,6.0,1.0
2960,2.0,2.0,0.5005338,4.0,13.0,1.0
