,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,2.0,0.0,0.16176355,5.0,1.0,4.0
2481,4.0,1.0,0.78640926,2.0,3.0,2.0
2482,2.0,1.0,0.6882727,3.0,0.0,1.0
2483,1.0,2.0,0.11558545,4.0,3.0,5.0
2484,5.0,2.0,0.06504464,2.0,2.0,4.0
2485,3.0,2.0,0.9286654,2.0,4.0,1.0
2486,2.0,1.0,0.67834747,5.0,0.0,12.0
2487,5.0,2.0,0.46269774,0.0,1.0,8.0
2488,3.0,2.0,0.23702061,3.0,0.0,10.0
2489,1.0,1.0,0.1368177,5.0,3.0,4.0
2490,0.0,1.0,0.8682519,3.0,2.0,6.0
2491,0.0,2.0,0.35947812,1.0,0.0,4.0
2492,2.0,2.0,0.17199552,3.0,10.0,5.0
2493,1.0,2.0,0.40055156,1.0,7.0,3.0
2494,0.0,2.0,0.6251235,4.0,6.0,6.0
2495,2.0,2.0,0.47793972,1.0,0.0,6.0
2496,2.0,0.0,0.41755247,2.0,1.0,1.0
2497,2.0,2.0,0.82443047,2.0,2.0,6.0
2498,3.0,1.0,0.11357701,6.0,1.0,4.0
2499,4.0,2.0,0.64178014,2.0,0.0,0.0
2500,7.0,0.0,0.1981237,3.0,6.0,1.0
2501,2.0,3.0,0.82343185,5.0,10.0,2.0
2502,5.0,2.0,0.19307625,4.0,5.0,2.0
2503,3.0,1.0,0.36325133,8.0,0.0,5.0
2504,2.0,0.0,0.24172497,2.0,3.0,3.0
2505,1.0,2.0,0.40708542,3.0,1.0,0.0
2506,3.0,3.0,0.9697567,3.0,3.0,10.0
2507,4.0,2.0,0.47779822,3.0,4.0,2.0
2508,0.0,0.0,0.8268535,4.0,4.0,3.0
2509,5.0,0.0,0.84014404,5.0,0.0,2.0
2510,2.0,0.0,0.57597244,4.0,4.0,7.0
2511,7.0,0.0,0.09942937,5.0,5.0,9.0
2512,3.0,1.0,0.0073883533,7.0,3.0,9.0
2513,3.0,1.0,0.6488799,4.0,1.0,3.0
2514,2.0,0.0,0.6418567,3.0,15.0,6.0
2515,2.0,1.0,0.37503052,4.0,7.0,4.0
2516,4.0,3.0,0.22068429,3.0,6.0,4.0
2517,3.0,2.0,0.28997254,8.0,1.0,1.0
2518,4.0,1.0,0.9589324,6.0,7.0,0.0
2519,3.0,2.0,0.38373423,1.0,3.0,4.0
2520,3.0,0.0,0.049884796,1.0,1.0,6.0
2521,1.0,0.0,0.24378514,4.0,3.0,3.0
2522,2.0,2.0,0.27918983,3.0,7.0,0.0
2523,1.0,1.0,0.009736657,4.0,7.0,4.0
2524,1.0,1.0,0.25927305,5.0,2.0,0.0
2525,2.0,2.0,0.31460238,2.0,8.0,1.0
2526,1.0,1.0,0.9656732,5.0,4.0,2.0
2527,2.0,2.0,0.6335082,4.0,3.0,8.0
2528,11.0,0.0,0.7308104,9.0,1.0,1.0
2529,1.0,0.0,0.12269461,0.0,8.0,2.0
2530,5.0,0.0,0.43788302,5.0,12.0,11.0
2531,2.0,1.0,0.57557,4.0,0.0,3.0
2532,5.0,2.0,0.6589012,7.0,7.0,1.0
2533,6.0,0.0,0.70586574,5.0,0.0,6.0
2534,1.0,0.0,0.9814713,4.0,4.0,5.0
2535,7.0,3.0,0.9956409,3.0,2.0,2.0
2536,4.0,0.0,0.048080683,1.0,2.0,2.0
2537,12.0,0.0,0.07847357,3.0,4.0,7.0
2538,3.0,2.0,0.06262016,3.0,3.0,2.0
2539,1.0,1.0,0.36794078,6.0,2.0,1.0
2540,3.0,2.0,0.49242377,3.0,1.0,4.0
2541,1.0,0.0,0.4547243,3.0,2.0,1.0
2542,5.0,2.0,0.07080495,1.0,4.0,4.0
2543,3.0,0.0,0.10461819,2.0,7.0,5.0
2544,4.0,0.0,0.37034106,4.0,9.0,9.0
2545,4.0,0.0,0.95993376,0.0,1.0,10.0
2546,0.0,2.0,0.8162823,4.0,6.0,7.0
2547,3.0,2.0,0.21380281,1.0,2.0,4.0
2548,3.0,2.0,0.3891995,6.0,4.0,6.0
2549,2.0,0.0,0.49113703,4.0,5.0,2.0
2550,3.0,2.0,0.53997517,3.0,4.0,3.0
2551,8.0,0.0,0.8308476,6.0,5.0,12.0
2552,1.0,2.0,0.6025437,4.0,3.0,7.0
2553,3.0,1.0,0.32004237,5.0,8.0,3.0
2554,0.0,1.0,0.057899117,3.0,1.0,9.0
2555,2.0,2.0,0.7810265,1.0,6.0,1.0
2556,2.0,0.0,0.7049414,4.0,5.0,11.0
2557,4.0,3.0,0.5325364,1.0,3.0,4.0
2558,4.0,3.0,0.9556565,4.0,1.0,7.0
2559,1.0,0.0,0.15890312,3.0,2.0,5.0
2560,7.0,3.0,0.33194923,2.0,16.0,6.0
2561,4.0,2.0,0.545925,2.0,1.0,7.0
2562,2.0,2.0,0.5532478,1.0,0.0,2.0
2563,6.0,2.0,0.731403,12.0,3.0,2.0
2564,5.0,1.0,0.80678046,4.0,8.0,4.0
2565,2.0,0.0,0.06503153,4.0,11.0,1.0
2566,3.0,0.0,0.15766144,7.0,2.0,8.0
2567,4.0,2.0,0.77069867,4.0,4.0,4.0
2568,7.0,2.0,0.99595845,5.0,5.0,4.0
2569,3.0,1.0,0.75143385,3.0,7.0,3.0
2570,1.0,0.0,0.18761098,10.0,8.0,2.0
2571,7.0,1.0,0.076577425,4.0,0.0,6.0
2572,1.0,3.0,0.70530593,3.0,6.0,6.0
2573,6.0,0.0,0.09486818,6.0,3.0,7.0
2574,2.0,0.0,0.4292736,3.0,3.0,5.0
2575,2.0,0.0,0.39928246,1.0,3.0,0.0
2576,4.0,0.0,0.43762255,6.0,6.0,5.0
2577,6.0,0.0,0.55118966,4.0,2.0,5.0
2578,3.0,0.0,0.5540081,3.0,2.0,0.0
2579,4.0,0.0,0.051083684,0.0,4.0,2.0
2580,2.0,0.0,0.79933107,5.0,5.0,3.0
2581,1.0,0.0,0.07610786,5.0,10.0,5.0
2582,3.0,0.0,0.2611482,3.0,1.0,14.0
2583,1.0,2.0,0.6325934,6.0,2.0,6.0
2584,1.0,1.0,0.67254746,3.0,3.0,1.0
2585,5.0,3.0,0.23208725,4.0,4.0,8.0
2586,2.0,1.0,0.4062264,2.0,2.0,6.0
2587,7.0,2.0,0.4057585,3.0,0.0,10.0
2588,6.0,3.0,0.56537294,6.0,7.0,2.0
2589,3.0,0.0,0.85582006,10.0,9.0,1.0
2590,5.0,1.0,0.37350547,1.0,4.0,5.0
2591,3.0,1.0,0.23405147,6.0,5.0,8.0
2592,3.0,2.0,0.9144902,4.0,11.0,2.0
2593,1.0,2.0,0.4931655,7.0,2.0,2.0
2594,4.0,3.0,0.28938115,3.0,1.0,4.0
2595,6.0,0.0,0.19190872,2.0,1.0,6.0
2596,2.0,1.0,0.0667367,3.0,2.0,5.0
2597,1.0,0.0,0.8424256,4.0,0.0,8.0
2598,1.0,0.0,0.4720075,3.0,3.0,3.0
2599,1.0,0.0,0.5374695,1.0,8.0,3.0
2600,5.0,2.0,0.29379797,2.0,6.0,9.0
2601,1.0,1.0,0.49181974,2.0,0.0,5.0
2602,3.0,1.0,0.81016624,4.0,2.0,4.0
2603,4.0,2.0,0.67442477,1.0,9.0,2.0
2604,3.0,0.0,0.05332446,5.0,2.0,4.0
2605,5.0,1.0,0.5794841,5.0,4.0,4.0
2606,3.0,2.0,0.40264463,4.0,4.0,2.0
2607,0.0,1.0,0.83623767,3.0,1.0,1.0
2608,4.0,3.0,0.40717447,3.0,2.0,6.0
2609,2.0,1.0,0.5346199,1.0,1.0,6.0
2610,1.0,2.0,0.9481422,2.0,2.0,8.0
2611,6.0,0.0,0.84637177,5.0,8.0,4.0
2612,1.0,2.0,0.80932784,4.0,1.0,7.0
2613,2.0,0.0,0.5315273,0.0,6.0,2.0
2614,1.0,2.0,0.8963846,5.0,2.0,3.0
2615,4.0,0.0,0.87319636,2.0,3.0,1.0
2616,5.0,2.0,0.2441113,4.0,2.0,6.0
2617,7.0,0.0,0.9121245,5.0,1.0,7.0
2618,3.0,1.0,0.30291808,2.0,2.0,4.0
2619,0.0,3.0,0.9125813,5.0,1.0,2.0
2620,1.0,2.0,0.040121675,3.0,1.0,6.0
2621,7.0,0.0,0.6046778,4.0,0.0,3.0
2622,6.0,1.0,0.65961003,7.0,3.0,4.0
2623,3.0,3.0,0.69165635,3.0,1.0,3.0
2624,0.0,3.0,0.091941,5.0,7.0,3.0
2625,1.0,2.0,0.84287965,6.0,7.0,6.0
2626,1.0,1.0,0.75885844,1.0,3.0,0.0
2627,6.0,0.0,0.34683645,3.0,9.0,1.0
2628,5.0,2.0,0.05824375,0.0,1.0,5.0
2629,2.0,0.0,0.86205256,6.0,6.0,4.0
2630,3.0,3.0,0.12052572,5.0,6.0,2.0
2631,7.0,1.0,0.053328753,1.0,1.0,9.0
2632,4.0,0.0,0.8617934,3.0,1.0,3.0
2633,6.0,2.0,0.7848501,3.0,3.0,1.0
2634,4.0,0.0,0.9427247,5.0,3.0,4.0
2635,2.0,3.0,0.6341789,2.0,3.0,5.0
2636,5.0,3.0,0.62201595,2.0,7.0,5.0
2637,4.0,0.0,0.23874938,6.0,4.0,4.0
2638,1.0,2.0,0.5711564,6.0,1.0,0.0
2639,1.0,0.0,0.5187782,5.0,10.0,8.0
2640,2.0,2.0,0.022430778,2.0,3.0,4.0
2641,2.0,2.0,0.26961315,6.0,8.0,5.0
2642,3.0,0.0,0.8844944,2.0,0.0,3.0
2643,1.0,0.0,0.47102892,3.0,10.0,3.0
2644,4.0,1.0,0.46087587,5.0,5.0,3.0
2645,3.0,0.0,0.9588206,5.0,11.0,0.0
2646,1.0,0.0,0.2836871,4.0,7.0,3.0
2647,5.0,0.0,0.80333567,1.0,2.0,4.0
2648,2.0,2.0,0.45439923,4.0,0.0,0.0
2649,3.0,0.0,0.8721448,7.0,1.0,4.0
2650,3.0,0.0,0.15441155,4.0,0.0,3.0
2651,2.0,3.0,0.31536293,2.0,3.0,9.0
2652,3.0,1.0,0.09053254,5.0,0.0,6.0
2653,6.0,2.0,0.28082347,4.0,4.0,5.0
2654,1.0,2.0,0.4522413,3.0,6.0,7.0
2655,2.0,0.0,0.26217735,4.0,1.0,3.0
2656,0.0,0.0,0.38277423,4.0,4.0,2.0
2657,3.0,0.0,0.4916854,5.0,1.0,5.0
2658,4.0,0.0,0.88931274,2.0,6.0,1.0
2659,2.0,2.0,0.34017384,0.0,6.0,5.0
2660,5.0,0.0,0.6407926,3.0,7.0,5.0
2661,6.0,0.0,0.09299564,6.0,1.0,3.0
2662,5.0,3.0,0.07168603,7.0,0.0,5.0
2663,4.0,2.0,0.4512341,2.0,3.0,4.0
2664,2.0,2.0,0.9809853,3.0,0.0,3.0
2665,1.0,1.0,0.9027145,2.0,6.0,5.0
2666,2.0,2.0,0.053130746,5.0,4.0,0.0
2667,1.0,0.0,0.22788179,2.0,0.0,4.0
2668,4.0,2.0,0.33164215,6.0,6.0,12.0
2669,4.0,0.0,0.47760653,5.0,0.0,7.0
2670,1.0,2.0,0.7604023,4.0,1.0,6.0
2671,4.0,1.0,0.89537394,3.0,0.0,6.0
2672,0.0,0.0,0.7599548,2.0,4.0,7.0
2673,6.0,0.0,0.37302482,5.0,4.0,2.0
2674,2.0,1.0,0.38105476,5.0,3.0,2.0
2675,3.0,2.0,0.3983332,4.0,0.0,3.0
2676,6.0,0.0,0.54543924,4.0,0.0,2.0
2677,2.0,2.0,0.030829668,1.0,5.0,11.0
2678,1.0,2.0,0.59447455,5.0,6.0,6.0
2679,2.0,3.0,0.92333174,2.0,9.0,7.0
2680,4.0,0.0,0.54030323,3.0,3.0,6.0
2681,1.0,0.0,0.046698213,2.0,2.0,2.0
2682,2.0,0.0,0.947605,4.0,4.0,3.0
2683,6.0,0.0,0.12866163,1.0,3.0,7.0
2684,6.0,0.0,0.9923272,6.0,8.0,3.0
2685,5.0,2.0,0.6462289,5.0,0.0,2.0
2686,6.0,2.0,0.23312008,9.0,7.0,4.0
2687,1.0,1.0,0.020097613,6.0,2.0,6.0
2688,2.0,0.0,0.9334588,3.0,4.0,4.0
2689,3.0,0.0,0.4513793,7.0,17.0,5.0
2690,7.0,0.0,0.20574474,2.0,6.0,3.0
2691,6.0,2.0,0.58304894,1.0,2.0,1.0
2692,4.0,1.0,0.9154078,1.0,2.0,4.0
2693,2.0,0.0,0.6449735,5.0,9.0,6.0
2694,4.0,2.0,0.23887396,5.0,5.0,1.0
2695,1.0,0.0,0.18015563,2.0,2.0,1.0
2696,2.0,3.0,0.98784614,4.0,1.0,1.0
2697,4.0,1.0,0.46005273,4.0,2.0,3.0
2698,3.0,0.0,0.68119705,4.0,0.0,4.0
2699,4.0,1.0,0.9559783,1.0,3.0,9.0
2700,3.0,1.0,0.48929906,3.0,2.0,6.0
2701,1.0,1.0,0.6193714,7.0,5.0,1.0
2702,4.0,0.0,0.82180774,1.0,2.0,0.0
2703,5.0,0.0,0.22691011,4.0,4.0,2.0
2704,4.0,0.0,0.56170166,7.0,2.0,1.0
2705,4.0,1.0,0.03924501,5.0,5.0,1.0
2706,5.0,3.0,0.92259514,7.0,4.0,3.0
2707,4.0,0.0,0.09355271,4.0,0.0,3.0
2708,6.0,0.0,0.3058939,5.0,8.0,9.0
2709,4.0,0.0,0.792915,2.0,3.0,5.0
2710,1.0,1.0,0.9142418,4.0,13.0,1.0
2711,4.0,0.0,0.37878835,4.0,3.0,10.0
2712,6.0,0.0,0.54770017,5.0,15.0,7.0
2713,1.0,2.0,0.7582816,2.0,4.0,3.0
2714,4.0,0.0,0.57766974,1.0,9.0,2.0
2715,3.0,1.0,0.77705634,3.0,2.0,2.0
2716,3.0,1.0,0.7458843,6.0,1.0,7.0
2717,5.0,3.0,0.24810135,4.0,1.0,0.0
2718,2.0,2.0,0.77832544,2.0,1.0,3.0
2719,7.0,2.0,0.54146993,3.0,3.0,2.0
2720,3.0,2.0,0.6242504,6.0,7.0,6.0
2721,6.0,3.0,0.56673765,4.0,1.0,0.0
2722,2.0,2.0,0.10445535,3.0,5.0,5.0
2723,1.0,0.0,0.9181311,4.0,7.0,6.0
2724,2.0,0.0,0.6009344,2.0,4.0,5.0
2725,3.0,3.0,0.21179819,4.0,0.0,4.0
2726,8.0,0.0,0.3919847,6.0,3.0,4.0
2727,3.0,0.0,0.88008666,3.0,2.0,1.0
2728,3.0,0.0,0.7882587,1.0,8.0,2.0
2729,7.0,2.0,0.39026058,2.0,1.0,5.0
2730,0.0,2.0,0.29690158,4.0,6.0,8.0
2731,3.0,0.0,0.8907707,2.0,11.0,3.0
2732,1.0,2.0,0.90703535,1.0,0.0,1.0
2733,8.0,1.0,0.18503594,4.0,3.0,2.0
2734,1.0,1.0,0.8099128,1.0,6.0,3.0
2735,5.0,1.0,0.994071,2.0,10.0,1.0
2736,7.0,1.0,0.045100927,4.0,6.0,4.0
2737,2.0,0.0,0.62551856,6.0,6.0,7.0
2738,1.0,0.0,0.13094735,2.0,7.0,2.0
2739,8.0,0.0,0.3696164,3.0,2.0,1.0
2740,8.0,0.0,0.3721453,3.0,5.0,6.0
2741,1.0,1.0,0.23420322,5.0,5.0,3.0
2742,3.0,0.0,0.626425,3.0,2.0,9.0
2743,3.0,0.0,0.89838064,0.0,2.0,4.0
2744,1.0,2.0,0.6784017,7.0,2.0,4.0
2745,2.0,3.0,0.0019607544,3.0,3.0,3.0
2746,6.0,0.0,0.19464707,9.0,3.0,3.0
2747,4.0,3.0,0.8056195,3.0,0.0,0.0
2748,3.0,2.0,0.361017,6.0,3.0,5.0
2749,0.0,2.0,0.5883858,7.0,0.0,3.0
2750,3.0,0.0,0.48797655,5.0,4.0,6.0
2751,5.0,0.0,0.33949673,4.0,6.0,5.0
2752,5.0,2.0,0.7961782,3.0,8.0,5.0
2753,6.0,2.0,0.17898679,1.0,1.0,8.0
2754,3.0,1.0,0.72388685,2.0,2.0,5.0
2755,2.0,3.0,0.37500215,10.0,1.0,0.0
2756,1.0,2.0,0.020843625,1.0,4.0,2.0
2757,1.0,1.0,0.27042425,5.0,7.0,2.0
2758,1.0,2.0,0.96487164,0.0,3.0,5.0
2759,2.0,2.0,0.86616135,5.0,0.0,4.0
2760,1.0,1.0,0.9613346,4.0,2.0,9.0
2761,2.0,0.0,0.17868376,8.0,8.0,4.0
2762,4.0,1.0,0.2898847,2.0,0.0,3.0
2763,3.0,2.0,0.6812986,3.0,2.0,1.0
2764,2.0,0.0,0.10387051,4.0,10.0,1.0
2765,10.0,2.0,0.76843965,4.0,8.0,5.0
2766,1.0,2.0,0.40881717,4.0,4.0,2.0
2767,1.0,2.0,0.40959978,5.0,7.0,5.0
2768,1.0,3.0,0.153054,4.0,8.0,6.0
2769,6.0,0.0,0.5297642,3.0,7.0,2.0
2770,0.0,2.0,0.035520554,3.0,3.0,1.0
2771,7.0,2.0,0.5864452,4.0,7.0,1.0
2772,6.0,1.0,0.3691312,3.0,1.0,7.0
2773,1.0,0.0,0.9598572,3.0,12.0,2.0
2774,3.0,2.0,0.72366047,4.0,16.0,3.0
2775,4.0,0.0,0.9923254,2.0,0.0,6.0
2776,6.0,2.0,0.4583696,4.0,3.0,4.0
2777,3.0,2.0,0.89881384,6.0,3.0,2.0
2778,2.0,2.0,0.21034193,5.0,1.0,6.0
2779,7.0,1.0,0.24996793,2.0,1.0,6.0
2780,2.0,2.0,0.79033184,5.0,6.0,2.0
2781,2.0,2.0,0.0074118376,2.0,1.0,3.0
2782,1.0,0.0,0.8946028,7.0,1.0,5.0
2783,1.0,0.0,0.58179283,4.0,0.0,3.0
2784,4.0,0.0,0.80976415,5.0,6.0,7.0
2785,2.0,0.0,0.26517725,4.0,3.0,4.0
2786,5.0,0.0,0.15876055,12.0,3.0,1.0
2787,1.0,0.0,0.57612276,5.0,0.0,4.0
2788,5.0,2.0,0.46293604,3.0,5.0,4.0
2789,2.0,0.0,0.9919791,3.0,2.0,4.0
2790,3.0,1.0,0.44752967,5.0,4.0,2.0
2791,1.0,0.0,0.40822124,6.0,4.0,6.0
2792,2.0,2.0,0.37378812,8.0,1.0,6.0
2793,5.0,2.0,0.21476722,9.0,3.0,3.0
2794,3.0,0.0,0.6563933,7.0,1.0,4.0
2795,1.0,0.0,0.28197825,4.0,2.0,1.0
2796,4.0,0.0,0.14769363,3.0,8.0,2.0
2797,5.0,1.0,0.25528646,3.0,0.0,7.0
2798,3.0,1.0,0.7869396,6.0,2.0,4.0
2799,5.0,0.0,0.08666444,0.0,3.0,2.0
2800,3.0,0.0,0.5918083,3.0,2.0,2.0
2801,4.0,2.0,0.15058994,2.0,4.0,6.0
2802,2.0,0.0,0.6465353,5.0,5.0,3.0
2803,7.0,2.0,0.59360564,3.0,4.0,1.0
2804,4.0,2.0,0.4246446,5.0,7.0,5.0
2805,6.0,0.0,0.9838867,8.0,2.0,11.0
2806,3.0,1.0,0.0062252283,4.0,1.0,2.0
2807,1.0,2.0,0.61129034,3.0,20.0,5.0
2808,3.0,0.0,0.8008783,5.0,1.0,1.0
2809,7.0,2.0,0.39648032,5.0,2.0,2.0
2810,2.0,1.0,0.44651234,4.0,3.0,2.0
2811,4.0,0.0,0.9242916,4.0,5.0,2.0
2812,1.0,0.0,0.42948616,7.0,3.0,1.0
2813,3.0,0.0,0.46279097,1.0,5.0,4.0
2814,0.0,0.0,0.25961387,7.0,4.0,2.0
2815,1.0,2.0,0.410035,2.0,4.0,3.0
2816,2.0,1.0,0.9120259,3.0,5.0,3.0
2817,7.0,3.0,0.84147847,9.0,4.0,6.0
2818,7.0,2.0,0.060819387,2.0,1.0,9.0
2819,2.0,0.0,0.4487164,7.0,2.0,1.0
2820,0.0,2.0,0.4065305,6.0,0.0,6.0
2821,3.0,0.0,0.74692214,2.0,4.0,1.0
2822,5.0,2.0,0.13997424,5.0,6.0,1.0
2823,2.0,2.0,0.99282646,3.0,5.0,0.0
2824,0.0,1.0,0.09647703,2.0,0.0,12.0
2825,6.0,0.0,0.41676903,1.0,16.0,8.0
2826,1.0,0.0,0.34268808,4.0,3.0,7.0
2827,1.0,2.0,0.3491937,2.0,0.0,3.0
2828,1.0,0.0,0.5918176,1.0,15.0,3.0
2829,4.0,2.0,0.22674513,3.0,4.0,0.0
2830,6.0,2.0,0.72628105,3.0,2.0,3.0
2831,8.0,2.0,0.24587095,5.0,2.0,3.0
2832,2.0,2.0,0.9422169,6.0,2.0,3.0
2833,2.0,1.0,0.09966767,4.0,0.0,6.0
2834,1.0,0.0,0.2587062,4.0,1.0,1.0
2835,2.0,0.0,0.44493926,7.0,1.0,9.0
2836,2.0,0.0,0.44810045,5.0,5.0,0.0
2837,1.0,0.0,0.5925276,5.0,1.0,0.0
2838,6.0,0.0,0.96857834,4.0,6.0,6.0
2839,1.0,0.0,0.94099295,5.0,3.0,4.0
2840,1.0,2.0,0.97892773,2.0,7.0,4.0
2841,2.0,2.0,0.0152544975,3.0,6.0,3.0
2842,8.0,1.0,0.65209615,3.0,4.0,1.0
2843,7.0,0.0,0.6436205,2.0,1.0,1.0
2844,4.0,0.0,0.14742362,4.0,12.0,1.0
2845,5.0,1.0,0.26708877,5.0,2.0,3.0
2846,2.0,1.0,0.9803674,7.0,6.0,8.0
2847,5.0,2.0,0.38293564,6.0,7.0,0.0
2848,6.0,2.0,0.18499112,4.0,4.0,4.0
2849,1.0,2.0,0.48460162,3.0,1.0,2.0
2850,1.0,3.0,0.94962096,4.0,2.0,6.0
2851,4.0,2.0,0.35230684,3.0,1.0,4.0
2852,4.0,2.0,0.65218806,3.0,2.0,3.0
2853,0.0,3.0,0.48110795,2.0,0.0,3.0
2854,7.0,3.0,0.4632249,4.0,4.0,3.0
2855,2.0,2.0,0.5612676,10.0,11.0,3.0
2856,3.0,1.0,0.3334006,5.0,0.0,6.0
2857,7.0,0.0,0.72232103,4.0,7.0,8.0
2858,5.0,1.0,0.8737334,5.0,2.0,6.0
2859,2.0,1.0,0.22311962,1.0,5.0,3.0
2860,2.0,2.0,0.15277255,5.0,4.0,8.0
2861,1.0,1.0,0.9474344,6.0,5.0,3.0
2862,3.0,2.0,0.12573326,3.0,3.0,3.0
2863,3.0,1.0,0.07003391,5.0,7.0,2.0
2864,2.0,2.0,0.94105625,5.0,4.0,3.0
2865,2.0,3.0,0.13898516,2.0,3.0,6.0
2866,6.0,3.0,0.34641814,9.0,2.0,6.0
2867,0.0,3.0,0.027670503,5.0,4.0,6.0
2868,2.0,2.0,0.9253732,3.0,8.0,4.0
2869,2.0,2.0,0.37542439,5.0,5.0,1.0
2870,1.0,1.0,0.6518798,1.0,2.0,4.0
2871,4.0,0.0,0.35691738,2.0,7.0,8.0
2872,3.0,0.0,0.12954581,0.0,0.0,5.0
2873,1.0,2.0,0.1889565,4.0,0.0,1.0
2874,0.0,0.0,0.06735885,3.0,5.0,5.0
2875,2.0,0.0,0.69183886,3.0,5.0,7.0
2876,3.0,2.0,0.9551449,3.0,2.0,5.0
2877,1.0,2.0,0.5156797,4.0,4.0,6.0
2878,4.0,0.0,0.51033723,3.0,7.0,5.0
2879,6.0,2.0,0.8752781,3.0,3.0,4.0
2880,1.0,0.0,0.43282664,3.0,0.0,4.0
2881,4.0,2.0,0.5528538,2.0,2.0,4.0
2882,3.0,0.0,0.38382006,1.0,5.0,2.0
2883,4.0,0.0,0.7545053,3.0,4.0,0.0
2884,3.0,3.0,0.5242933,4.0,4.0,5.0
2885,1.0,0.0,0.02810359,1.0,4.0,3.0
2886,6.0,0.0,0.87445974,5.0,8.0,3.0
2887,1.0,3.0,0.3492031,4.0,5.0,2.0
2888,2.0,2.0,0.41198683,2.0,5.0,2.0
2889,4.0,0.0,0.18000162,2.0,4.0,10.0
2890,5.0,0.0,0.15385878,5.0,5.0,3.0
2891,4.0,1.0,0.888129,5.0,5.0,3.0
2892,2.0,2.0,0.7220355,3.0,1.0,6.0
2893,2.0,2.0,0.32303858,4.0,7.0,5.0
2894,7.0,0.0,0.37076902,8.0,3.0,3.0
2895,2.0,1.0,0.028542995,8.0,2.0,2.0
2896,1.0,0.0,0.8219049,4.0,4.0,8.0
2897,2.0,1.0,0.16205943,4.0,9.0,2.0
2898,4.0,0.0,0.051861644,3.0,3.0,3.0
2899,2.0,3.0,0.92317104,5.0,2.0,1.0
2900,2.0,0.0,0.5618402,1.0,0.0,3.0
2901,5.0,2.0,0.10482311,1.0,2.0,4.0
2902,4.0,2.0,0.32589197,1.0,5.0,6.0
2903,4.0,0.0,0.8453486,2.0,3.0,5.0
2904,4.0,3.0,0.6109768,4.0,13.0,7.0
2905,0.0,2.0,0.0031456947,3.0,1.0,4.0
2906,6.0,0.0,0.04989004,4.0,6.0,3.0
2907,2.0,2.0,0.8166323,5.0,2.0,6.0
2908,1.0,0.0,0.95898426,2.0,2.0,3.0
2909,9.0,1.0,0.35428286,6.0,5.0,1.0
2910,2.0,2.0,0.8846991,1.0,4.0,2.0
2911,1.0,3.0,0.63576436,5.0,4.0,3.0
2912,2.0,2.0,0.7773483,9.0,1.0,5.0
2913,2.0,2.0,0.13390613,2.0,4.0,6.0
2914,4.0,1.0,0.52577055,4.0,1.0,4.0
2915,7.0,0.0,0.84967613,2.0,2.0,6.0
2916,8.0,0.0,0.3291421,1.0,2.0,4.0
2917,3.0,1.0,0.41182446,5.0,0.0,3.0
2918,5.0,2.0,0.24232483,3.0,2.0,1.0
2919,5.0,0.0,0.45522308,5.0,1.0,6.0
2920,0.0,0.0,0.9614166,4.0,2.0,15.0
2921,4.0,1.0,0.72500813,2.0,5.0,2.0
2922,1.0,0.0,0.097403646,7.0,0.0,4.0
2923,2.0,1.0,0.24336827,2.0,4.0,6.0
2924,2.0,0.0,0.29714787,4.0,0.0,2.0
2925,1.0,3.0,0.18358755,5.0,7.0,6.0
2926,3.0,0.0,0.039180994,5.0,4.0,3.0
2927,4.0,0.0,0.4143852,7.0,9.0,6.0
2928,4.0,2.0,0.40044367,1.0,2.0,3.0
2929,4.0,0.0,0.14109874,7.0,2.0,6.0
2930,5.0,2.0,0.9277848,5.0,2.0,2.0
2931,0.0,2.0,0.10609758,4.0,2.0,2.0
2932,3.0,2.0,0.26776683,3.0,6.0,5.0
2933,1.0,1.0,0.15688968,3.0,4.0,2.0
2934,1.0,2.0,0.955722,6.0,3.0,8.0
2935,6.0,0.0,0.8828201,2.0,10.0,7.0
2936,3.0,3.0,0.09014976,4.0,1.0,2.0
2937,1.0,0.0,0.0021363497,3.0,3.0,3.0
2938,3.0,3.0,0.10978353,2.0,2.0,3.0
2939,3.0,0.0,0.9921173,5.0,1.0,4.0
2940,2.0,3.0,0.4765545,2.0,4.0,3.0
2941,2.0,0.0,0.6093794,5.0,5.0,4.0
2942,3.0,2.0,0.2846812,5.0,2.0,3.0
2943,2.0,1.0,0.862064,3.0,1.0,7.0
2944,2.0,2.0,0.19306624,3.0,2.0,3.0
2945,4.0,0.0,0.9157524,4.0,12.0,4.0
2946,4.0,0.0,0.20779324,4.0,6.0,6.0
2947,1.0,0.0,0.75106347,5.0,6.0,2.0
2948,2.0,0.0,0.7282778,7.0,2.0,4.0
2949,1.0,0.0,0.43929434,3.0,3.0,0.0
2950,2.0,2.0,0.28992033,2.0,25.0,2.0
2951,3.0,0.0,0.70912266,5.0,7.0,5.0
2952,2.0,2.0,0.66742337,5.0,7.0,6.0
2953,2.0,3.0,0.43765044,10.0,1.0,2.0
2954,2.0,0.0,0.88476145,5.0,2.0,6.0
2955,1.0,0.0,0.1478988,3.0,1.0,3.0
2956,4.0,1.0,0.48656976,1.0,1.0,9.0
2957,4.0,2.0,0.12730885,9.0,2.0,4.0
2958,4.0,2.0,0.95775783,3.0,15.0,1.0
2959,0.0,3.0,0.14857042,6.0,0.0,3.0
2960,6.0,0.0,0.79999197,3.0,5.0,8.0
