,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,7.0,0.0,0.18284488,4.0,6.0,2.0
2481,2.0,1.0,0.7924005,4.0,5.0,0.0
2482,0.0,0.0,0.04171598,7.0,2.0,4.0
2483,4.0,3.0,0.99507296,9.0,5.0,1.0
2484,2.0,0.0,0.60678506,4.0,2.0,5.0
2485,3.0,2.0,0.24752939,2.0,2.0,6.0
2486,3.0,0.0,0.49559474,6.0,1.0,10.0
2487,5.0,1.0,0.03319502,3.0,0.0,3.0
2488,1.0,0.0,0.09059739,6.0,3.0,5.0
2489,1.0,1.0,0.47754288,5.0,5.0,5.0
2490,2.0,1.0,0.7679281,2.0,6.0,5.0
2491,4.0,1.0,0.6139152,7.0,1.0,1.0
2492,2.0,0.0,0.37339902,0.0,6.0,4.0
2493,2.0,2.0,0.7519481,4.0,1.0,2.0
2494,3.0,1.0,0.04152584,5.0,2.0,3.0
2495,2.0,1.0,0.57818127,8.0,1.0,2.0
2496,5.0,0.0,0.76420903,3.0,2.0,1.0
2497,5.0,2.0,0.75006413,7.0,1.0,1.0
2498,6.0,0.0,0.2531247,1.0,5.0,5.0
2499,4.0,2.0,0.2103939,2.0,2.0,1.0
2500,5.0,2.0,0.7046124,6.0,0.0,5.0
2501,0.0,0.0,0.52681017,1.0,4.0,7.0
2502,4.0,0.0,0.50592554,2.0,4.0,3.0
2503,7.0,0.0,0.98382413,3.0,13.0,1.0
2504,1.0,1.0,0.70880497,3.0,0.0,5.0
2505,3.0,2.0,0.74395776,2.0,2.0,4.0
2506,3.0,1.0,0.9373797,4.0,3.0,1.0
2507,4.0,0.0,0.41196716,9.0,3.0,2.0
2508,5.0,0.0,0.9914385,3.0,1.0,5.0
2509,2.0,0.0,0.5039873,6.0,6.0,5.0
2510,1.0,0.0,0.44164324,5.0,4.0,4.0
2511,1.0,1.0,0.4118576,3.0,5.0,12.0
2512,6.0,0.0,0.31935,3.0,6.0,7.0
2513,1.0,2.0,0.5605277,2.0,4.0,5.0
2514,1.0,0.0,0.69732535,6.0,0.0,5.0
2515,4.0,0.0,0.29554272,4.0,4.0,5.0
2516,3.0,0.0,0.14963639,5.0,3.0,4.0
2517,2.0,3.0,0.585747,8.0,8.0,4.0
2518,5.0,1.0,0.37091494,7.0,1.0,5.0
2519,4.0,2.0,0.8332151,2.0,1.0,3.0
2520,7.0,1.0,0.5694239,1.0,0.0,5.0
2521,1.0,0.0,0.8308966,2.0,6.0,8.0
2522,4.0,3.0,0.8642986,2.0,7.0,3.0
2523,5.0,0.0,0.22884691,7.0,4.0,2.0
2524,1.0,0.0,0.57235754,3.0,5.0,9.0
2525,2.0,0.0,0.43779767,3.0,1.0,2.0
2526,1.0,0.0,0.14049506,4.0,5.0,4.0
2527,6.0,3.0,0.9335103,3.0,3.0,3.0
2528,2.0,0.0,0.97412694,5.0,9.0,5.0
2529,0.0,2.0,0.08205712,10.0,0.0,6.0
2530,10.0,1.0,0.61405575,4.0,2.0,0.0
2531,4.0,0.0,0.18054831,5.0,3.0,1.0
2532,6.0,0.0,0.73065436,4.0,4.0,2.0
2533,4.0,1.0,0.629544,4.0,4.0,8.0
2534,1.0,1.0,0.110587,3.0,5.0,5.0
2535,2.0,0.0,0.910177,2.0,13.0,3.0
2536,1.0,1.0,0.6638688,4.0,1.0,3.0
2537,3.0,0.0,0.20452774,4.0,3.0,2.0
2538,6.0,1.0,0.27042282,5.0,2.0,4.0
2539,7.0,2.0,0.58631253,6.0,0.0,3.0
2540,6.0,0.0,0.6510613,1.0,10.0,3.0
2541,0.0,0.0,0.7606604,3.0,1.0,3.0
2542,1.0,0.0,0.6087327,2.0,14.0,3.0
2543,2.0,0.0,0.8491515,1.0,2.0,2.0
2544,2.0,0.0,0.13151789,5.0,1.0,5.0
2545,5.0,1.0,0.3991177,5.0,0.0,7.0
2546,7.0,0.0,0.5793654,4.0,3.0,3.0
2547,5.0,0.0,0.49768066,8.0,1.0,7.0
2548,3.0,1.0,0.25293946,4.0,6.0,3.0
2549,2.0,0.0,0.31766784,6.0,1.0,5.0
2550,1.0,2.0,0.2697506,5.0,4.0,1.0
2551,7.0,1.0,0.03891194,6.0,6.0,3.0
2552,3.0,0.0,0.15702415,7.0,3.0,2.0
2553,3.0,0.0,0.93728507,2.0,1.0,3.0
2554,6.0,0.0,0.0013979673,8.0,4.0,3.0
2555,2.0,2.0,0.14759195,2.0,1.0,4.0
2556,3.0,2.0,0.27148867,5.0,6.0,2.0
2557,6.0,0.0,0.89721954,4.0,0.0,2.0
2558,5.0,1.0,0.9737716,4.0,10.0,1.0
2559,3.0,0.0,0.9356204,4.0,1.0,2.0
2560,4.0,2.0,0.5895219,5.0,2.0,3.0
2561,1.0,2.0,0.32570183,4.0,1.0,4.0
2562,0.0,2.0,0.13400733,1.0,0.0,1.0
2563,4.0,2.0,0.21246195,1.0,18.0,4.0
2564,2.0,0.0,0.73968744,4.0,5.0,0.0
2565,1.0,0.0,0.96289444,6.0,4.0,5.0
2566,1.0,0.0,0.67280066,4.0,10.0,2.0
2567,3.0,0.0,0.6790112,3.0,2.0,4.0
2568,1.0,2.0,0.7738832,3.0,18.0,4.0
2569,3.0,1.0,0.59520304,6.0,0.0,4.0
2570,4.0,2.0,0.71866524,10.0,13.0,4.0
2571,1.0,0.0,0.12334263,10.0,1.0,6.0
2572,5.0,1.0,0.82315445,6.0,7.0,3.0
2573,5.0,1.0,0.1587143,3.0,5.0,6.0
2574,1.0,0.0,0.34821868,4.0,3.0,3.0
2575,5.0,0.0,0.8924614,4.0,0.0,8.0
2576,0.0,2.0,0.062462687,4.0,6.0,5.0
2577,1.0,1.0,0.81774867,3.0,3.0,2.0
2578,3.0,1.0,0.62962425,2.0,6.0,0.0
2579,1.0,3.0,0.42183554,5.0,0.0,5.0
2580,2.0,0.0,0.8123219,4.0,8.0,1.0
2581,1.0,3.0,0.04262042,5.0,7.0,5.0
2582,0.0,1.0,0.23248947,6.0,2.0,4.0
2583,3.0,0.0,0.18570614,4.0,1.0,1.0
2584,7.0,2.0,0.8773844,3.0,0.0,1.0
2585,2.0,3.0,0.42498088,3.0,4.0,4.0
2586,1.0,2.0,0.6932008,4.0,1.0,6.0
2587,2.0,0.0,0.8849522,4.0,5.0,2.0
2588,3.0,1.0,0.022364855,3.0,9.0,8.0
2589,3.0,1.0,0.123865366,6.0,5.0,3.0
2590,1.0,0.0,0.15783334,1.0,0.0,3.0
2591,2.0,2.0,0.27551055,3.0,1.0,2.0
2592,6.0,2.0,0.7795079,2.0,1.0,6.0
2593,4.0,1.0,0.23680699,3.0,5.0,3.0
2594,8.0,2.0,0.15366447,2.0,3.0,2.0
2595,3.0,0.0,0.021084905,3.0,0.0,5.0
2596,2.0,1.0,0.30437922,6.0,4.0,4.0
2597,3.0,2.0,0.12643862,1.0,2.0,2.0
2598,4.0,3.0,0.3222878,3.0,2.0,4.0
2599,1.0,0.0,0.27106166,3.0,1.0,4.0
2600,2.0,0.0,0.7712344,7.0,2.0,4.0
2601,3.0,2.0,0.9948423,3.0,0.0,6.0
2602,0.0,0.0,0.15633309,3.0,3.0,5.0
2603,4.0,2.0,0.681177,5.0,1.0,3.0
2604,1.0,2.0,0.7626369,5.0,1.0,4.0
2605,3.0,3.0,0.31067514,2.0,1.0,1.0
2606,1.0,3.0,0.5555723,3.0,4.0,4.0
2607,0.0,3.0,0.023845315,5.0,3.0,5.0
2608,2.0,2.0,0.9369041,2.0,4.0,4.0
2609,3.0,2.0,0.4272132,6.0,0.0,2.0
2610,0.0,1.0,0.9732975,9.0,2.0,10.0
2611,2.0,2.0,0.37412143,7.0,0.0,9.0
2612,4.0,0.0,0.69782114,3.0,4.0,6.0
2613,2.0,0.0,0.17373502,1.0,0.0,12.0
2614,1.0,0.0,0.16675103,5.0,5.0,4.0
2615,1.0,0.0,0.7128774,2.0,0.0,2.0
2616,4.0,1.0,0.21850467,3.0,8.0,0.0
2617,7.0,0.0,0.6999867,8.0,1.0,8.0
2618,10.0,1.0,0.31134725,6.0,2.0,3.0
2619,6.0,1.0,0.7089946,2.0,4.0,1.0
2620,2.0,2.0,0.07515764,5.0,3.0,6.0
2621,0.0,1.0,0.047142386,4.0,1.0,6.0
2622,1.0,0.0,0.1913023,3.0,8.0,6.0
2623,0.0,2.0,0.8643873,3.0,1.0,1.0
2624,4.0,0.0,0.7193928,3.0,14.0,4.0
2625,1.0,0.0,0.31070185,4.0,9.0,2.0
2626,2.0,0.0,0.93317413,4.0,1.0,0.0
2627,4.0,0.0,0.33242285,5.0,4.0,3.0
2628,3.0,1.0,0.20293558,5.0,2.0,0.0
2629,6.0,2.0,0.50399125,4.0,13.0,3.0
2630,6.0,2.0,0.05522585,2.0,3.0,3.0
2631,3.0,3.0,0.4301051,3.0,1.0,2.0
2632,3.0,0.0,0.13292742,0.0,5.0,7.0
2633,1.0,1.0,0.8287673,3.0,1.0,8.0
2634,1.0,2.0,0.7879951,2.0,9.0,3.0
2635,1.0,1.0,0.606635,2.0,2.0,2.0
2636,3.0,2.0,0.9489956,6.0,1.0,5.0
2637,2.0,0.0,0.61720955,6.0,7.0,4.0
2638,7.0,2.0,0.8915471,6.0,2.0,1.0
2639,4.0,2.0,0.14137506,3.0,5.0,3.0
2640,4.0,0.0,0.4065292,5.0,1.0,7.0
2641,4.0,2.0,0.07013869,5.0,7.0,4.0
2642,2.0,2.0,0.80738616,2.0,1.0,4.0
2643,1.0,0.0,0.70329916,1.0,0.0,11.0
2644,2.0,0.0,0.45651782,3.0,5.0,10.0
2645,3.0,2.0,0.80243766,3.0,6.0,2.0
2646,1.0,1.0,0.80792546,3.0,2.0,7.0
2647,2.0,2.0,0.4568293,10.0,1.0,7.0
2648,5.0,0.0,0.14964664,2.0,7.0,2.0
2649,1.0,1.0,0.018445969,3.0,1.0,5.0
2650,1.0,1.0,0.25335097,6.0,4.0,4.0
2651,3.0,3.0,0.88404,4.0,1.0,3.0
2652,5.0,1.0,0.71569884,7.0,5.0,7.0
2653,4.0,0.0,0.6464193,6.0,3.0,3.0
2654,5.0,1.0,0.513217,4.0,2.0,3.0
2655,0.0,1.0,0.9877677,2.0,1.0,5.0
2656,3.0,3.0,0.29535985,4.0,3.0,8.0
2657,5.0,2.0,0.73580825,5.0,2.0,8.0
2658,1.0,0.0,0.17947459,5.0,3.0,5.0
2659,6.0,0.0,0.7145499,4.0,0.0,2.0
2660,2.0,0.0,0.08170712,2.0,4.0,4.0
2661,6.0,2.0,0.2284162,3.0,2.0,2.0
2662,2.0,0.0,0.29266238,7.0,5.0,5.0
2663,2.0,0.0,0.8334048,5.0,1.0,4.0
2664,2.0,3.0,0.36247313,4.0,2.0,0.0
2665,3.0,2.0,0.79195213,5.0,2.0,10.0
2666,0.0,0.0,0.93082225,6.0,4.0,5.0
2667,2.0,2.0,0.3295864,1.0,2.0,9.0
2668,0.0,2.0,0.21107662,7.0,3.0,2.0
2669,1.0,1.0,0.69984686,4.0,3.0,10.0
2670,2.0,0.0,0.8223139,10.0,8.0,7.0
2671,4.0,3.0,0.3521868,1.0,1.0,6.0
2672,2.0,0.0,0.84145427,0.0,1.0,3.0
2673,5.0,3.0,0.55411637,4.0,3.0,4.0
2674,2.0,0.0,0.4518801,3.0,6.0,1.0
2675,2.0,3.0,0.07600117,5.0,6.0,4.0
2676,1.0,1.0,0.8178055,5.0,5.0,5.0
2677,4.0,0.0,0.13471437,3.0,0.0,2.0
2678,0.0,2.0,0.45951235,13.0,8.0,3.0
2679,3.0,0.0,0.32761037,10.0,0.0,1.0
2680,3.0,0.0,0.14067101,1.0,2.0,4.0
2681,2.0,2.0,0.34361959,1.0,2.0,2.0
2682,5.0,1.0,0.60869396,2.0,7.0,4.0
2683,4.0,0.0,0.89055693,5.0,0.0,2.0
2684,4.0,0.0,0.42884398,7.0,8.0,10.0
2685,6.0,2.0,0.9631028,3.0,0.0,1.0
2686,6.0,3.0,0.43678546,0.0,13.0,5.0
2687,2.0,2.0,0.022318244,4.0,7.0,3.0
2688,5.0,0.0,0.61174583,5.0,3.0,2.0
2689,3.0,0.0,0.5772792,5.0,7.0,5.0
2690,2.0,0.0,0.48184395,3.0,1.0,3.0
2691,5.0,0.0,0.21827042,4.0,1.0,1.0
2692,4.0,3.0,0.3356936,2.0,1.0,6.0
2693,3.0,0.0,0.8653573,2.0,4.0,1.0
2694,2.0,3.0,0.6573473,3.0,10.0,2.0
2695,2.0,0.0,0.842062,5.0,1.0,4.0
2696,5.0,3.0,0.4440161,12.0,5.0,6.0
2697,1.0,3.0,0.0006182194,4.0,4.0,7.0
2698,2.0,0.0,0.44519925,7.0,3.0,4.0
2699,0.0,0.0,0.05401051,6.0,1.0,3.0
2700,4.0,0.0,0.31265247,5.0,4.0,2.0
2701,4.0,2.0,0.54049826,5.0,3.0,2.0
2702,1.0,2.0,0.7680874,5.0,1.0,8.0
2703,6.0,0.0,0.37804306,4.0,2.0,3.0
2704,3.0,0.0,0.19498253,2.0,3.0,5.0
2705,6.0,1.0,0.89823747,3.0,6.0,2.0
2706,1.0,1.0,0.58583164,4.0,7.0,2.0
2707,2.0,1.0,0.10399258,5.0,4.0,3.0
2708,1.0,0.0,0.90508556,7.0,5.0,2.0
2709,5.0,0.0,0.5867516,6.0,0.0,4.0
2710,4.0,0.0,0.28547776,8.0,2.0,6.0
2711,3.0,0.0,0.23856628,1.0,4.0,1.0
2712,2.0,0.0,0.3905065,3.0,5.0,1.0
2713,3.0,0.0,0.11706483,5.0,1.0,3.0
2714,3.0,2.0,0.9654063,5.0,1.0,11.0
2715,4.0,3.0,0.8442131,6.0,2.0,3.0
2716,6.0,0.0,0.614666,5.0,5.0,8.0
2717,4.0,0.0,0.038980603,1.0,4.0,6.0
2718,1.0,0.0,0.9932256,3.0,8.0,7.0
2719,5.0,0.0,0.71676266,2.0,5.0,7.0
2720,6.0,0.0,0.38650572,7.0,2.0,2.0
2721,0.0,3.0,0.87285614,4.0,2.0,5.0
2722,1.0,1.0,0.18860233,6.0,0.0,1.0
2723,1.0,0.0,0.67899215,6.0,4.0,2.0
2724,0.0,3.0,0.53131044,3.0,2.0,6.0
2725,1.0,1.0,0.27567363,6.0,8.0,2.0
2726,2.0,0.0,0.23569632,0.0,0.0,7.0
2727,5.0,2.0,0.924569,7.0,2.0,2.0
2728,3.0,1.0,0.64240754,3.0,1.0,1.0
2729,4.0,2.0,0.3305186,1.0,1.0,5.0
2730,2.0,0.0,0.32891166,2.0,0.0,9.0
2731,1.0,1.0,0.25142872,2.0,0.0,3.0
2732,5.0,2.0,0.24351609,3.0,4.0,1.0
2733,1.0,0.0,0.29417884,2.0,2.0,5.0
2734,2.0,1.0,0.8209448,4.0,1.0,2.0
2735,2.0,2.0,0.28755677,5.0,2.0,4.0
2736,2.0,0.0,0.19460726,3.0,2.0,4.0
2737,4.0,2.0,0.56141067,6.0,4.0,9.0
2738,1.0,2.0,0.8941642,1.0,4.0,10.0
2739,1.0,1.0,0.4032812,2.0,1.0,2.0
2740,2.0,2.0,0.7343,6.0,3.0,1.0
2741,4.0,2.0,0.45252514,2.0,5.0,7.0
2742,2.0,0.0,0.79035234,4.0,2.0,5.0
2743,1.0,0.0,0.96555674,10.0,0.0,3.0
2744,3.0,0.0,0.50988615,4.0,10.0,4.0
2745,2.0,2.0,0.072918534,6.0,1.0,2.0
2746,4.0,3.0,0.09625876,3.0,3.0,0.0
2747,3.0,0.0,0.8058202,2.0,3.0,4.0
2748,1.0,2.0,0.59042263,6.0,8.0,3.0
2749,2.0,1.0,0.17203128,2.0,7.0,2.0
2750,1.0,2.0,0.45722234,6.0,5.0,2.0
2751,4.0,2.0,0.42078698,4.0,1.0,5.0
2752,2.0,2.0,0.26083052,0.0,2.0,6.0
2753,3.0,3.0,0.54674923,5.0,1.0,4.0
2754,3.0,0.0,0.5070276,4.0,1.0,9.0
2755,1.0,0.0,0.4802853,8.0,13.0,4.0
2756,4.0,1.0,0.6516615,3.0,0.0,3.0
2757,10.0,0.0,0.15564752,5.0,3.0,3.0
2758,2.0,2.0,0.64315665,2.0,0.0,4.0
2759,2.0,2.0,0.37664223,3.0,3.0,3.0
2760,3.0,0.0,0.8019645,4.0,4.0,14.0
2761,4.0,0.0,0.6321285,6.0,8.0,1.0
2762,5.0,2.0,0.33857656,2.0,1.0,3.0
2763,5.0,2.0,0.034725428,8.0,2.0,10.0
2764,1.0,3.0,0.6628486,5.0,3.0,6.0
2765,2.0,2.0,0.4597242,2.0,2.0,7.0
2766,7.0,3.0,0.39114463,2.0,2.0,2.0
2767,9.0,3.0,0.74836254,3.0,3.0,9.0
2768,3.0,0.0,0.9137044,1.0,4.0,2.0
2769,2.0,0.0,0.9353993,6.0,3.0,2.0
2770,3.0,1.0,0.004326582,1.0,1.0,3.0
2771,0.0,0.0,0.7425182,4.0,1.0,3.0
2772,2.0,2.0,0.43520916,4.0,10.0,6.0
2773,5.0,2.0,0.96686244,4.0,2.0,3.0
2774,1.0,0.0,0.4600438,5.0,1.0,3.0
2775,4.0,1.0,0.84147656,5.0,2.0,3.0
2776,6.0,0.0,0.7274667,4.0,4.0,3.0
2777,1.0,2.0,0.13601851,2.0,1.0,4.0
2778,1.0,1.0,0.24114215,9.0,6.0,3.0
2779,2.0,2.0,0.8093262,1.0,3.0,1.0
2780,4.0,1.0,0.7501228,6.0,5.0,10.0
2781,0.0,3.0,0.41476834,1.0,0.0,9.0
2782,5.0,1.0,0.039660573,4.0,7.0,3.0
2783,1.0,0.0,0.33642566,4.0,6.0,8.0
2784,3.0,2.0,0.41114223,9.0,5.0,2.0
2785,0.0,1.0,0.84564984,2.0,9.0,4.0
2786,0.0,2.0,0.25708878,4.0,7.0,1.0
2787,1.0,1.0,0.15463507,3.0,5.0,7.0
2788,5.0,2.0,0.8847585,6.0,3.0,6.0
2789,2.0,2.0,0.9825003,4.0,1.0,5.0
2790,0.0,0.0,0.3860985,3.0,3.0,1.0
2791,4.0,3.0,0.21782196,8.0,8.0,0.0
2792,3.0,2.0,0.80002475,2.0,5.0,4.0
2793,4.0,0.0,0.5196322,1.0,11.0,7.0
2794,4.0,2.0,0.4179405,4.0,8.0,2.0
2795,2.0,0.0,0.12797463,1.0,4.0,2.0
2796,2.0,0.0,0.6576996,7.0,5.0,2.0
2797,6.0,2.0,0.11671686,7.0,2.0,7.0
2798,2.0,0.0,0.29697764,5.0,5.0,3.0
2799,4.0,2.0,0.3304968,6.0,0.0,7.0
2800,3.0,1.0,0.83267355,6.0,1.0,6.0
2801,3.0,3.0,0.14531446,1.0,0.0,5.0
2802,1.0,0.0,0.22491562,3.0,3.0,4.0
2803,5.0,2.0,0.5300331,1.0,4.0,9.0
2804,6.0,2.0,0.23436129,1.0,6.0,5.0
2805,5.0,2.0,0.73143387,5.0,8.0,3.0
2806,4.0,1.0,0.16530848,3.0,4.0,4.0
2807,6.0,2.0,0.5667597,5.0,3.0,2.0
2808,1.0,0.0,0.57166505,1.0,8.0,2.0
2809,3.0,0.0,0.6506406,8.0,19.0,3.0
2810,3.0,1.0,0.49466956,0.0,11.0,2.0
2811,0.0,0.0,0.74190986,3.0,4.0,6.0
2812,6.0,2.0,0.10376072,8.0,7.0,5.0
2813,5.0,0.0,0.123063326,2.0,1.0,2.0
2814,3.0,3.0,0.32645237,3.0,7.0,4.0
2815,3.0,1.0,0.35074043,4.0,1.0,6.0
2816,5.0,0.0,0.90917134,5.0,1.0,4.0
2817,2.0,1.0,0.55868745,5.0,12.0,5.0
2818,4.0,2.0,0.15713263,2.0,1.0,2.0
2819,4.0,0.0,0.23892486,3.0,7.0,1.0
2820,4.0,0.0,0.8293663,4.0,4.0,3.0
2821,3.0,0.0,0.9570708,0.0,2.0,8.0
2822,4.0,2.0,0.17308176,6.0,12.0,0.0
2823,2.0,2.0,0.37275255,4.0,3.0,8.0
2824,1.0,0.0,0.3030548,3.0,0.0,8.0
2825,0.0,2.0,0.0045895576,4.0,1.0,5.0
2826,3.0,2.0,0.5224192,4.0,6.0,8.0
2827,2.0,2.0,0.34078407,4.0,1.0,3.0
2828,8.0,0.0,0.048781753,3.0,5.0,2.0
2829,2.0,2.0,0.97091055,4.0,3.0,3.0
2830,1.0,0.0,0.74608755,4.0,3.0,0.0
2831,6.0,2.0,0.30530488,2.0,11.0,0.0
2832,2.0,1.0,0.05142367,4.0,4.0,3.0
2833,2.0,0.0,0.8114476,2.0,4.0,4.0
2834,3.0,2.0,0.01694107,4.0,2.0,3.0
2835,5.0,0.0,0.16431355,2.0,8.0,1.0
2836,2.0,1.0,0.3832792,5.0,3.0,5.0
2837,3.0,2.0,0.944185,7.0,5.0,3.0
2838,1.0,0.0,0.53219926,7.0,6.0,4.0
2839,2.0,2.0,0.768757,7.0,6.0,5.0
2840,3.0,0.0,0.79126656,3.0,7.0,1.0
2841,7.0,3.0,0.88829744,4.0,2.0,3.0
2842,5.0,1.0,0.58448696,5.0,3.0,2.0
2843,1.0,1.0,0.98209655,4.0,2.0,1.0
2844,5.0,2.0,0.8956549,5.0,2.0,8.0
2845,5.0,2.0,0.7132455,5.0,4.0,4.0
2846,4.0,3.0,0.18780458,4.0,10.0,3.0
2847,0.0,2.0,0.9137056,4.0,1.0,3.0
2848,3.0,3.0,0.3023758,4.0,6.0,1.0
2849,1.0,0.0,0.9207014,0.0,3.0,7.0
2850,0.0,0.0,0.22170973,7.0,1.0,0.0
2851,1.0,1.0,0.99963033,5.0,0.0,4.0
2852,8.0,0.0,0.9774989,2.0,3.0,2.0
2853,6.0,2.0,0.82212424,6.0,1.0,7.0
2854,1.0,0.0,0.65088487,3.0,2.0,11.0
2855,3.0,2.0,0.5840812,2.0,11.0,3.0
2856,1.0,1.0,0.5004333,5.0,4.0,7.0
2857,6.0,1.0,0.65592086,5.0,1.0,6.0
2858,1.0,0.0,0.72348297,3.0,6.0,2.0
2859,2.0,0.0,0.24122548,5.0,1.0,2.0
2860,1.0,2.0,0.5574633,6.0,2.0,3.0
2861,3.0,2.0,0.6644796,7.0,2.0,1.0
2862,5.0,2.0,0.52955174,4.0,1.0,6.0
2863,2.0,0.0,0.15058112,0.0,6.0,2.0
2864,4.0,2.0,0.21033049,3.0,11.0,2.0
2865,2.0,0.0,0.22184837,5.0,2.0,3.0
2866,1.0,0.0,0.97472906,4.0,12.0,3.0
2867,3.0,2.0,0.10095465,9.0,5.0,4.0
2868,0.0,2.0,0.1526562,5.0,3.0,3.0
2869,2.0,0.0,0.41340756,2.0,4.0,6.0
2870,5.0,1.0,0.67096734,8.0,1.0,16.0
2871,8.0,2.0,0.018470764,4.0,1.0,4.0
2872,9.0,0.0,0.6538274,4.0,0.0,3.0
2873,0.0,2.0,0.23100305,4.0,4.0,13.0
2874,5.0,2.0,0.3460008,5.0,2.0,4.0
2875,0.0,2.0,0.27979028,3.0,6.0,1.0
2876,1.0,0.0,0.64275944,3.0,3.0,5.0
2877,5.0,2.0,0.06649375,6.0,4.0,3.0
2878,4.0,2.0,0.9924216,7.0,1.0,5.0
2879,2.0,0.0,0.46214473,5.0,2.0,7.0
2880,0.0,1.0,0.7922491,2.0,3.0,3.0
2881,1.0,0.0,0.011969805,2.0,1.0,5.0
2882,4.0,3.0,0.25471437,4.0,1.0,9.0
2883,2.0,1.0,0.27181137,3.0,2.0,2.0
2884,4.0,0.0,0.43908978,2.0,3.0,2.0
2885,1.0,1.0,0.025179386,4.0,0.0,5.0
2886,5.0,1.0,0.40976202,3.0,4.0,2.0
2887,2.0,3.0,0.20575118,2.0,4.0,5.0
2888,5.0,1.0,0.068587065,2.0,1.0,3.0
2889,2.0,2.0,0.010233879,3.0,14.0,3.0
2890,6.0,1.0,0.29576993,9.0,1.0,5.0
2891,1.0,3.0,0.30976367,7.0,7.0,6.0
2892,2.0,2.0,0.19811332,4.0,7.0,2.0
2893,9.0,1.0,0.09647977,1.0,4.0,10.0
2894,4.0,2.0,0.36499333,4.0,11.0,6.0
2895,4.0,3.0,0.5095086,2.0,10.0,3.0
2896,0.0,1.0,0.8376274,4.0,4.0,2.0
2897,0.0,2.0,0.089690566,6.0,7.0,2.0
2898,1.0,3.0,0.12546289,5.0,3.0,1.0
2899,6.0,0.0,0.26442957,2.0,7.0,5.0
2900,4.0,0.0,0.23052621,5.0,1.0,1.0
2901,5.0,0.0,0.5383055,5.0,1.0,2.0
2902,6.0,3.0,0.5467273,7.0,0.0,4.0
2903,3.0,1.0,0.6589148,7.0,2.0,3.0
2904,2.0,2.0,0.41545343,4.0,9.0,6.0
2905,8.0,2.0,0.7643497,4.0,4.0,4.0
2906,3.0,1.0,0.20007491,2.0,3.0,8.0
2907,1.0,2.0,0.37721717,2.0,6.0,1.0
2908,4.0,1.0,0.30018425,4.0,0.0,2.0
2909,6.0,0.0,0.29771817,6.0,15.0,5.0
2910,2.0,0.0,0.4730637,4.0,0.0,3.0
2911,4.0,2.0,0.92326665,8.0,3.0,5.0
2912,2.0,1.0,0.7238172,8.0,12.0,1.0
2913,4.0,2.0,0.13699901,2.0,5.0,3.0
2914,1.0,0.0,0.2892232,8.0,4.0,6.0
2915,2.0,2.0,0.80254304,8.0,4.0,3.0
2916,2.0,1.0,0.6542866,4.0,0.0,6.0
2917,2.0,0.0,0.96865225,3.0,8.0,1.0
2918,1.0,2.0,0.7855042,1.0,1.0,7.0
2919,3.0,1.0,0.26571047,5.0,4.0,6.0
2920,7.0,0.0,0.10230565,3.0,2.0,5.0
2921,8.0,1.0,0.4646263,3.0,2.0,3.0
2922,3.0,0.0,0.4908576,1.0,4.0,2.0
2923,2.0,0.0,0.4085344,6.0,0.0,2.0
2924,2.0,0.0,0.8981626,2.0,2.0,2.0
2925,1.0,1.0,0.40317178,6.0,7.0,4.0
2926,7.0,2.0,0.35534322,2.0,5.0,3.0
2927,1.0,0.0,0.68531203,4.0,6.0,3.0
2928,6.0,0.0,0.23075676,4.0,1.0,3.0
2929,5.0,0.0,0.008296013,3.0,5.0,3.0
2930,2.0,2.0,0.6726141,8.0,2.0,12.0
2931,5.0,0.0,0.6950215,6.0,2.0,6.0
2932,3.0,2.0,0.72782564,3.0,1.0,8.0
2933,2.0,0.0,0.955112,5.0,0.0,7.0
2934,4.0,0.0,0.15981734,4.0,3.0,4.0
2935,3.0,0.0,0.040869236,4.0,1.0,3.0
2936,2.0,0.0,0.74419796,2.0,2.0,5.0
2937,3.0,1.0,0.09552884,5.0,3.0,7.0
2938,4.0,2.0,0.7697271,2.0,0.0,3.0
2939,2.0,0.0,0.26050472,8.0,1.0,2.0
2940,2.0,1.0,0.46193063,2.0,2.0,6.0
2941,3.0,2.0,0.60076475,4.0,5.0,11.0
2942,1.0,2.0,0.57315564,4.0,1.0,7.0
2943,1.0,0.0,0.38023448,5.0,7.0,4.0
2944,1.0,3.0,0.4397316,2.0,3.0,4.0
2945,1.0,1.0,0.7734903,5.0,6.0,3.0
2946,1.0,2.0,0.28345072,7.0,12.0,4.0
2947,0.0,2.0,0.039965153,9.0,10.0,2.0
2948,6.0,2.0,0.5608357,2.0,13.0,1.0
2949,1.0,0.0,0.6558392,2.0,3.0,6.0
2950,0.0,2.0,0.084129214,3.0,3.0,5.0
2951,4.0,0.0,0.23719835,4.0,3.0,2.0
2952,1.0,0.0,0.35089278,4.0,6.0,3.0
2953,1.0,0.0,0.6253774,2.0,18.0,7.0
2954,3.0,0.0,0.96054757,3.0,6.0,3.0
2955,3.0,0.0,0.18449223,3.0,1.0,4.0
2956,3.0,0.0,0.2572447,0.0,5.0,7.0
2957,2.0,1.0,0.21921635,8.0,12.0,11.0
2958,2.0,0.0,0.297675,2.0,3.0,5.0
2959,0.0,0.0,0.82198334,7.0,11.0,2.0
2960,3.0,2.0,0.040500402,4.0,3.0,0.0
