,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,1.0,0.0,0.6543344,3.0,4.0,10.0
2481,6.0,3.0,0.78365135,5.0,3.0,1.0
2482,6.0,1.0,0.16970849,9.0,2.0,3.0
2483,3.0,2.0,0.30727506,7.0,4.0,1.0
2484,2.0,0.0,0.15786016,7.0,2.0,4.0
2485,4.0,2.0,0.65298164,3.0,12.0,6.0
2486,0.0,0.0,0.20144415,4.0,5.0,4.0
2487,2.0,0.0,0.39243495,1.0,3.0,1.0
2488,1.0,2.0,0.27580762,6.0,6.0,7.0
2489,4.0,2.0,0.9799272,3.0,10.0,5.0
2490,5.0,2.0,0.61705625,7.0,9.0,10.0
2491,3.0,2.0,0.089552164,2.0,0.0,3.0
2492,4.0,2.0,0.4144268,1.0,11.0,4.0
2493,5.0,0.0,0.0029730797,2.0,3.0,3.0
2494,2.0,0.0,0.66983676,2.0,3.0,4.0
2495,2.0,2.0,0.35580885,3.0,4.0,5.0
2496,1.0,1.0,0.7688868,0.0,4.0,3.0
2497,3.0,3.0,0.02963972,6.0,6.0,1.0
2498,3.0,0.0,0.2928393,7.0,0.0,5.0
2499,1.0,1.0,0.7509749,6.0,2.0,5.0
2500,2.0,0.0,0.2157507,5.0,3.0,4.0
2501,2.0,0.0,0.50379777,6.0,8.0,4.0
2502,3.0,3.0,0.6032126,2.0,3.0,7.0
2503,6.0,0.0,0.38227427,3.0,2.0,1.0
2504,4.0,1.0,0.5031711,5.0,3.0,3.0
2505,4.0,3.0,0.07666409,4.0,0.0,8.0
2506,3.0,2.0,0.82103014,6.0,4.0,2.0
2507,0.0,0.0,0.200827,2.0,1.0,9.0
2508,3.0,0.0,0.9419414,2.0,3.0,9.0
2509,4.0,3.0,0.6394074,6.0,0.0,14.0
2510,4.0,0.0,0.038362503,6.0,4.0,3.0
2511,5.0,2.0,0.5188042,2.0,2.0,2.0
2512,2.0,0.0,0.73680544,1.0,5.0,5.0
2513,1.0,0.0,0.70483875,2.0,11.0,1.0
2514,3.0,1.0,0.90774024,4.0,9.0,5.0
2515,1.0,2.0,0.33597434,2.0,2.0,0.0
2516,3.0,1.0,0.69491196,3.0,4.0,3.0
2517,3.0,0.0,0.18209457,6.0,9.0,1.0
2518,2.0,0.0,0.50489736,3.0,1.0,4.0
2519,3.0,0.0,0.4800979,6.0,2.0,2.0
2520,4.0,1.0,0.7793554,3.0,2.0,4.0
2521,7.0,3.0,0.835894,4.0,6.0,1.0
2522,6.0,0.0,0.9122726,6.0,4.0,4.0
2523,0.0,2.0,0.04875064,10.0,5.0,1.0
2524,7.0,0.0,0.64898074,2.0,3.0,5.0
2525,3.0,3.0,0.8879061,4.0,2.0,5.0
2526,4.0,2.0,0.9253589,2.0,1.0,4.0
2527,4.0,0.0,0.82947147,1.0,0.0,1.0
2528,1.0,2.0,0.74680316,4.0,10.0,2.0
2529,0.0,1.0,0.40493178,5.0,7.0,6.0
2530,0.0,0.0,0.38726687,3.0,3.0,6.0
2531,1.0,0.0,0.8332343,4.0,1.0,2.0
2532,0.0,0.0,0.68025947,6.0,9.0,1.0
2533,3.0,0.0,0.4367112,3.0,5.0,4.0
2534,1.0,0.0,0.9649106,8.0,1.0,5.0
2535,2.0,2.0,0.9465822,3.0,11.0,3.0
2536,0.0,0.0,0.3810215,5.0,5.0,4.0
2537,3.0,2.0,0.46482897,3.0,4.0,6.0
2538,2.0,2.0,0.8074436,6.0,1.0,1.0
2539,1.0,2.0,0.7630333,1.0,3.0,8.0
2540,4.0,1.0,0.32675397,5.0,2.0,5.0
2541,5.0,0.0,0.4820478,2.0,6.0,5.0
2542,2.0,2.0,0.19365215,1.0,11.0,1.0
2543,2.0,2.0,0.90158236,5.0,5.0,9.0
2544,3.0,2.0,0.60300326,5.0,0.0,0.0
2545,3.0,3.0,0.25882208,1.0,5.0,1.0
2546,5.0,0.0,0.4122311,5.0,2.0,6.0
2547,2.0,0.0,0.26688802,0.0,1.0,4.0
2548,2.0,3.0,0.92014873,2.0,7.0,3.0
2549,6.0,1.0,0.0030231476,6.0,14.0,2.0
2550,5.0,2.0,0.6029488,3.0,3.0,1.0
2551,2.0,2.0,0.4608723,4.0,2.0,3.0
2552,4.0,3.0,0.096850395,3.0,0.0,5.0
2553,4.0,2.0,0.8910023,4.0,1.0,5.0
2554,2.0,1.0,0.661286,9.0,1.0,0.0
2555,6.0,0.0,0.99518037,7.0,6.0,4.0
2556,7.0,3.0,0.055513978,7.0,1.0,9.0
2557,2.0,2.0,0.5704918,3.0,2.0,1.0
2558,2.0,0.0,0.56923366,5.0,5.0,1.0
2559,3.0,0.0,0.63701785,4.0,5.0,0.0
2560,5.0,3.0,0.95571387,3.0,3.0,9.0
2561,4.0,0.0,0.86122394,7.0,0.0,3.0
2562,5.0,1.0,0.79527164,8.0,8.0,4.0
2563,0.0,1.0,0.19255674,3.0,2.0,4.0
2564,4.0,2.0,0.04837966,1.0,1.0,10.0
2565,3.0,0.0,0.0060833693,7.0,10.0,2.0
2566,5.0,0.0,0.80137885,2.0,10.0,12.0
2567,7.0,0.0,0.21942937,6.0,10.0,7.0
2568,2.0,0.0,0.6195495,5.0,4.0,8.0
2569,3.0,2.0,0.23236322,8.0,1.0,3.0
2570,1.0,1.0,0.38184452,3.0,2.0,1.0
2571,3.0,0.0,0.1822741,3.0,3.0,3.0
2572,7.0,2.0,0.79390574,3.0,5.0,3.0
2573,7.0,2.0,0.121187806,7.0,1.0,7.0
2574,2.0,0.0,0.104863524,3.0,1.0,2.0
2575,0.0,0.0,0.09394896,2.0,13.0,2.0
2576,1.0,0.0,0.24104369,6.0,5.0,7.0
2577,6.0,1.0,0.21952939,2.0,23.0,4.0
2578,3.0,2.0,0.7558541,6.0,8.0,5.0
2579,1.0,0.0,0.36593556,5.0,7.0,0.0
2580,1.0,0.0,0.0922271,4.0,2.0,1.0
2581,5.0,1.0,0.4632274,5.0,6.0,9.0
2582,2.0,2.0,0.75595725,1.0,13.0,1.0
2583,6.0,2.0,0.1525799,0.0,0.0,7.0
2584,2.0,3.0,0.13016331,1.0,3.0,1.0
2585,4.0,1.0,0.7166934,2.0,6.0,7.0
2586,7.0,0.0,0.01824963,1.0,2.0,3.0
2587,3.0,1.0,0.07016122,4.0,2.0,2.0
2588,3.0,0.0,0.15897608,3.0,10.0,3.0
2589,3.0,1.0,0.7626053,2.0,9.0,4.0
2590,2.0,0.0,0.046450257,6.0,7.0,8.0
2591,0.0,0.0,0.8318716,1.0,7.0,2.0
2592,3.0,2.0,0.08649099,7.0,8.0,1.0
2593,6.0,2.0,0.68141675,3.0,10.0,5.0
2594,5.0,0.0,0.957253,2.0,0.0,4.0
2595,3.0,0.0,0.44425845,3.0,0.0,10.0
2596,2.0,2.0,0.5953387,4.0,5.0,6.0
2597,7.0,0.0,0.8551383,4.0,4.0,4.0
2598,3.0,0.0,0.5903052,5.0,4.0,0.0
2599,2.0,0.0,0.33851135,2.0,5.0,0.0
2600,1.0,1.0,0.33802748,2.0,1.0,5.0
2601,2.0,0.0,0.70686245,5.0,2.0,7.0
2602,6.0,2.0,0.5383961,2.0,5.0,5.0
2603,8.0,0.0,0.11784017,2.0,1.0,2.0
2604,12.0,0.0,0.69327354,7.0,2.0,2.0
2605,3.0,0.0,0.7718228,4.0,1.0,7.0
2606,2.0,0.0,0.5550114,7.0,2.0,14.0
2607,2.0,1.0,0.5910218,3.0,4.0,5.0
2608,3.0,0.0,0.91168094,3.0,6.0,3.0
2609,9.0,3.0,0.57169294,2.0,4.0,6.0
2610,2.0,2.0,0.63066113,4.0,1.0,5.0
2611,2.0,2.0,0.25524223,7.0,6.0,4.0
2612,1.0,0.0,0.20753765,3.0,1.0,4.0
2613,7.0,2.0,0.32566714,2.0,7.0,2.0
2614,2.0,3.0,0.868157,7.0,3.0,0.0
2615,2.0,3.0,0.6561382,4.0,15.0,2.0
2616,2.0,2.0,0.08378017,3.0,6.0,4.0
2617,4.0,1.0,0.9159502,2.0,6.0,1.0
2618,10.0,0.0,0.24702263,6.0,0.0,3.0
2619,2.0,3.0,0.796927,8.0,8.0,9.0
2620,2.0,0.0,0.6507715,5.0,1.0,5.0
2621,4.0,2.0,0.4773625,1.0,2.0,4.0
2622,3.0,0.0,0.69594944,4.0,0.0,6.0
2623,1.0,0.0,0.43412697,6.0,5.0,4.0
2624,1.0,0.0,0.87069,2.0,10.0,2.0
2625,1.0,0.0,0.3815372,0.0,2.0,1.0
2626,6.0,0.0,0.87753904,0.0,2.0,3.0
2627,5.0,0.0,0.33809936,4.0,11.0,7.0
2628,4.0,2.0,0.7325808,7.0,0.0,1.0
2629,2.0,0.0,0.108305335,3.0,20.0,7.0
2630,3.0,0.0,0.19708443,5.0,8.0,1.0
2631,2.0,3.0,0.098183155,12.0,17.0,2.0
2632,11.0,0.0,0.45642138,3.0,3.0,5.0
2633,3.0,0.0,0.42836988,4.0,0.0,1.0
2634,4.0,0.0,0.68262875,3.0,2.0,4.0
2635,4.0,0.0,0.41103053,5.0,1.0,5.0
2636,5.0,0.0,0.82925224,0.0,7.0,5.0
2637,7.0,0.0,0.17695856,1.0,9.0,10.0
2638,3.0,0.0,0.36027467,1.0,7.0,2.0
2639,1.0,0.0,0.5816419,5.0,5.0,4.0
2640,5.0,2.0,0.41713238,5.0,5.0,1.0
2641,4.0,1.0,0.045945406,6.0,2.0,1.0
2642,4.0,0.0,0.85338557,4.0,0.0,3.0
2643,8.0,0.0,0.5177915,3.0,10.0,5.0
2644,6.0,0.0,0.33390665,5.0,10.0,3.0
2645,3.0,0.0,0.0049595833,9.0,0.0,8.0
2646,6.0,2.0,0.9195683,3.0,12.0,8.0
2647,2.0,3.0,0.779595,5.0,14.0,4.0
2648,5.0,3.0,0.67165315,6.0,9.0,2.0
2649,1.0,3.0,0.34652078,3.0,10.0,6.0
2650,2.0,2.0,0.017887115,6.0,0.0,5.0
2651,5.0,1.0,0.38742578,1.0,7.0,0.0
2652,2.0,3.0,0.6228883,8.0,5.0,1.0
2653,2.0,2.0,0.671016,1.0,1.0,4.0
2654,2.0,0.0,0.63074315,5.0,0.0,2.0
2655,2.0,0.0,0.8115853,1.0,2.0,0.0
2656,1.0,0.0,0.6260401,3.0,2.0,5.0
2657,6.0,1.0,0.9967092,1.0,1.0,6.0
2658,1.0,1.0,0.6181352,5.0,6.0,4.0
2659,6.0,2.0,0.14986718,2.0,1.0,2.0
2660,2.0,3.0,0.03696966,5.0,0.0,3.0
2661,6.0,2.0,0.25764012,6.0,3.0,3.0
2662,0.0,0.0,0.5804064,1.0,3.0,2.0
2663,2.0,2.0,0.30782568,8.0,3.0,4.0
2664,1.0,2.0,0.97031546,2.0,5.0,3.0
2665,3.0,3.0,0.11878705,1.0,3.0,4.0
2666,1.0,1.0,0.8302957,3.0,4.0,6.0
2667,0.0,0.0,0.61971176,2.0,9.0,5.0
2668,2.0,2.0,0.44418108,2.0,5.0,2.0
2669,6.0,1.0,0.42821383,3.0,4.0,2.0
2670,3.0,3.0,0.71304107,4.0,0.0,7.0
2671,4.0,1.0,0.96948683,7.0,5.0,6.0
2672,0.0,2.0,0.9262947,3.0,0.0,2.0
2673,3.0,3.0,0.06557107,6.0,0.0,6.0
2674,1.0,2.0,0.23713946,2.0,2.0,4.0
2675,3.0,2.0,0.47729993,4.0,1.0,1.0
2676,5.0,0.0,0.993654,5.0,4.0,4.0
2677,2.0,0.0,0.119838834,1.0,10.0,3.0
2678,4.0,3.0,0.9349688,4.0,5.0,2.0
2679,5.0,0.0,0.63857555,10.0,7.0,9.0
2680,1.0,3.0,0.420094,2.0,2.0,4.0
2681,3.0,2.0,0.2868632,6.0,2.0,4.0
2682,4.0,3.0,0.25897217,2.0,3.0,6.0
2683,8.0,0.0,0.49331272,2.0,5.0,1.0
2684,1.0,2.0,0.8956419,3.0,7.0,5.0
2685,2.0,1.0,0.8237767,5.0,3.0,1.0
2686,1.0,0.0,0.56183755,1.0,1.0,7.0
2687,4.0,0.0,0.5525584,1.0,2.0,5.0
2688,0.0,0.0,0.24776089,3.0,4.0,11.0
2689,3.0,2.0,0.912009,4.0,2.0,4.0
2690,3.0,0.0,0.028743625,3.0,3.0,0.0
2691,0.0,0.0,0.51634693,3.0,5.0,10.0
2692,8.0,0.0,0.02689302,3.0,0.0,3.0
2693,3.0,2.0,0.00288105,2.0,0.0,7.0
2694,3.0,3.0,0.9412434,0.0,5.0,2.0
2695,4.0,1.0,0.76264536,3.0,1.0,4.0
2696,0.0,2.0,0.9609071,9.0,5.0,3.0
2697,6.0,1.0,0.15920448,7.0,4.0,1.0
2698,3.0,0.0,0.22806025,7.0,1.0,2.0
2699,4.0,2.0,0.038192272,2.0,4.0,7.0
2700,2.0,0.0,0.25995958,4.0,5.0,2.0
2701,2.0,0.0,0.13520777,4.0,6.0,3.0
2702,2.0,2.0,0.5125183,5.0,7.0,1.0
2703,5.0,2.0,0.016032457,10.0,1.0,0.0
2704,1.0,0.0,0.069841385,2.0,2.0,2.0
2705,0.0,2.0,0.8312129,7.0,2.0,4.0
2706,5.0,0.0,0.5542824,5.0,12.0,5.0
2707,3.0,1.0,0.39946353,4.0,5.0,4.0
2708,7.0,2.0,0.71922326,2.0,0.0,3.0
2709,2.0,2.0,0.62240934,5.0,2.0,4.0
2710,2.0,2.0,0.38536012,5.0,3.0,4.0
2711,5.0,0.0,0.4162531,5.0,14.0,2.0
2712,2.0,1.0,0.74011207,4.0,2.0,3.0
2713,4.0,3.0,0.14588332,3.0,11.0,3.0
2714,0.0,3.0,0.82919014,5.0,1.0,8.0
2715,2.0,1.0,0.7055768,4.0,2.0,2.0
2716,2.0,1.0,0.5995834,8.0,3.0,1.0
2717,3.0,0.0,0.7982966,2.0,2.0,1.0
2718,8.0,0.0,0.3087715,6.0,4.0,2.0
2719,3.0,2.0,0.9058137,4.0,8.0,3.0
2720,3.0,0.0,0.6640625,5.0,5.0,5.0
2721,2.0,1.0,0.33898413,3.0,4.0,3.0
2722,1.0,0.0,0.9288546,4.0,3.0,1.0
2723,3.0,3.0,0.50571823,1.0,11.0,1.0
2724,7.0,3.0,0.6646962,1.0,6.0,4.0
2725,3.0,3.0,0.40838373,5.0,2.0,2.0
2726,2.0,1.0,0.011161804,2.0,3.0,3.0
2727,4.0,3.0,0.45868468,8.0,1.0,4.0
2728,7.0,2.0,0.64692235,3.0,2.0,5.0
2729,1.0,2.0,0.6014458,2.0,9.0,4.0
2730,3.0,2.0,0.8447242,3.0,2.0,5.0
2731,3.0,0.0,0.21444654,6.0,1.0,2.0
2732,2.0,0.0,0.38921332,0.0,0.0,4.0
2733,5.0,0.0,0.4185934,3.0,2.0,3.0
2734,5.0,3.0,0.5809754,2.0,2.0,2.0
2735,0.0,0.0,0.2237333,10.0,19.0,2.0
2736,1.0,2.0,0.84386265,4.0,6.0,3.0
2737,4.0,0.0,0.07971418,5.0,4.0,3.0
2738,1.0,2.0,0.41915154,4.0,9.0,2.0
2739,4.0,0.0,0.6837995,4.0,1.0,0.0
2740,2.0,0.0,0.54649055,2.0,3.0,2.0
2741,5.0,2.0,0.37806427,5.0,1.0,2.0
2742,3.0,3.0,0.40892148,1.0,7.0,3.0
2743,2.0,2.0,0.017935872,5.0,3.0,2.0
2744,2.0,1.0,0.5892513,6.0,0.0,6.0
2745,2.0,1.0,0.2525245,6.0,3.0,2.0
2746,4.0,0.0,0.39628243,6.0,12.0,2.0
2747,4.0,0.0,0.55239975,1.0,1.0,2.0
2748,3.0,0.0,0.8430575,3.0,0.0,1.0
2749,5.0,2.0,0.046519876,1.0,9.0,9.0
2750,4.0,2.0,0.79178774,7.0,1.0,7.0
2751,1.0,2.0,0.51727474,2.0,3.0,12.0
2752,2.0,1.0,0.50447404,4.0,8.0,1.0
2753,3.0,0.0,0.5841036,6.0,5.0,0.0
2754,10.0,0.0,0.9074154,3.0,4.0,8.0
2755,4.0,0.0,0.56612957,4.0,2.0,6.0
2756,5.0,2.0,0.524452,3.0,3.0,5.0
2757,3.0,0.0,0.7207155,2.0,4.0,2.0
2758,1.0,2.0,0.16056204,3.0,6.0,3.0
2759,3.0,1.0,0.06761396,2.0,3.0,2.0
2760,4.0,1.0,0.069223285,3.0,4.0,2.0
2761,5.0,2.0,0.87101424,1.0,14.0,1.0
2762,1.0,1.0,0.24800098,2.0,7.0,10.0
2763,4.0,0.0,0.81202817,6.0,5.0,6.0
2764,4.0,2.0,0.40850842,7.0,3.0,2.0
2765,1.0,2.0,0.60197914,5.0,1.0,5.0
2766,3.0,1.0,0.57443213,2.0,5.0,2.0
2767,1.0,2.0,0.3063519,1.0,2.0,4.0
2768,3.0,0.0,0.7255516,9.0,0.0,1.0
2769,2.0,2.0,0.49725962,4.0,0.0,1.0
2770,5.0,0.0,0.635455,5.0,2.0,1.0
2771,4.0,0.0,0.9567456,7.0,0.0,4.0
2772,7.0,0.0,0.29565787,6.0,6.0,3.0
2773,5.0,2.0,0.42985642,5.0,8.0,6.0
2774,1.0,0.0,0.36832833,5.0,7.0,0.0
2775,3.0,0.0,0.08257067,6.0,1.0,2.0
2776,1.0,1.0,0.96352744,7.0,2.0,4.0
2777,4.0,0.0,0.5370846,5.0,0.0,3.0
2778,4.0,3.0,0.5047473,4.0,1.0,3.0
2779,6.0,0.0,0.4149512,4.0,1.0,5.0
2780,0.0,1.0,0.8092905,7.0,12.0,6.0
2781,6.0,2.0,0.70662117,5.0,3.0,2.0
2782,2.0,1.0,0.101492286,6.0,3.0,0.0
2783,5.0,2.0,0.09802723,3.0,4.0,14.0
2784,7.0,2.0,0.5034858,4.0,1.0,3.0
2785,3.0,0.0,0.6414343,6.0,2.0,4.0
2786,5.0,0.0,0.562462,3.0,6.0,2.0
2787,3.0,0.0,0.5251062,3.0,0.0,4.0
2788,2.0,0.0,0.52754974,7.0,10.0,4.0
2789,4.0,3.0,0.583889,4.0,0.0,0.0
2790,7.0,0.0,0.34022057,6.0,1.0,5.0
2791,4.0,0.0,0.0865469,1.0,2.0,2.0
2792,2.0,2.0,0.24890232,5.0,1.0,2.0
2793,4.0,2.0,0.6045382,4.0,3.0,2.0
2794,3.0,0.0,0.95542,7.0,6.0,4.0
2795,1.0,2.0,0.9835417,3.0,2.0,9.0
2796,3.0,2.0,0.024099112,8.0,2.0,4.0
2797,4.0,2.0,0.079140544,6.0,8.0,2.0
2798,4.0,2.0,0.44693303,5.0,9.0,14.0
2799,2.0,0.0,0.90459645,5.0,2.0,5.0
2800,6.0,3.0,0.3504902,7.0,3.0,7.0
2801,4.0,1.0,0.32338893,5.0,4.0,2.0
2802,5.0,1.0,0.8855368,6.0,2.0,3.0
2803,0.0,3.0,0.83126676,4.0,2.0,6.0
2804,4.0,2.0,0.99290407,5.0,3.0,2.0
2805,4.0,2.0,0.61335075,2.0,2.0,3.0
2806,3.0,1.0,0.5545603,9.0,3.0,1.0
2807,1.0,0.0,0.010110378,6.0,5.0,2.0
2808,1.0,1.0,0.32532895,5.0,1.0,6.0
2809,5.0,1.0,0.88629556,8.0,7.0,6.0
2810,2.0,3.0,0.41821432,5.0,2.0,0.0
2811,1.0,0.0,0.39013255,6.0,7.0,2.0
2812,4.0,1.0,0.18620968,5.0,7.0,5.0
2813,4.0,2.0,0.57380486,5.0,4.0,3.0
2814,4.0,0.0,0.27455068,1.0,2.0,0.0
2815,3.0,0.0,0.040388346,2.0,6.0,1.0
2816,3.0,1.0,0.9925257,5.0,1.0,5.0
2817,6.0,2.0,0.31676972,6.0,1.0,4.0
2818,4.0,1.0,0.25293314,4.0,6.0,10.0
2819,1.0,2.0,0.90485144,0.0,0.0,2.0
2820,5.0,0.0,0.007986903,4.0,3.0,1.0
2821,5.0,2.0,0.4320991,5.0,0.0,0.0
2822,3.0,1.0,0.93396413,10.0,1.0,2.0
2823,2.0,1.0,0.6473638,3.0,6.0,7.0
2824,1.0,2.0,0.6858362,3.0,5.0,3.0
2825,3.0,0.0,0.84637594,5.0,15.0,5.0
2826,2.0,3.0,0.84723127,4.0,8.0,8.0
2827,3.0,0.0,0.3180592,3.0,5.0,4.0
2828,4.0,0.0,0.59740365,4.0,4.0,8.0
2829,5.0,1.0,0.075487256,6.0,0.0,2.0
2830,0.0,2.0,0.47985542,5.0,2.0,4.0
2831,2.0,1.0,0.7973032,5.0,5.0,1.0
2832,6.0,0.0,0.0940423,3.0,4.0,9.0
2833,0.0,2.0,0.9317845,5.0,6.0,2.0
2834,7.0,0.0,0.87750626,4.0,6.0,2.0
2835,4.0,2.0,0.47860074,4.0,1.0,8.0
2836,9.0,0.0,0.35640836,4.0,1.0,2.0
2837,3.0,2.0,0.09843576,2.0,4.0,4.0
2838,3.0,2.0,0.7162777,4.0,6.0,3.0
2839,2.0,2.0,0.9378991,2.0,2.0,5.0
2840,1.0,0.0,0.7423096,4.0,1.0,3.0
2841,1.0,2.0,0.9801693,2.0,3.0,5.0
2842,1.0,0.0,0.9303529,4.0,12.0,8.0
2843,2.0,2.0,0.8075026,2.0,7.0,4.0
2844,4.0,2.0,0.12162006,3.0,1.0,0.0
2845,3.0,0.0,0.21520746,3.0,0.0,3.0
2846,10.0,0.0,0.73580134,5.0,1.0,6.0
2847,5.0,1.0,0.46575952,1.0,8.0,1.0
2848,3.0,2.0,0.61778533,8.0,11.0,8.0
2849,6.0,0.0,0.1767739,6.0,2.0,7.0
2850,3.0,0.0,0.99707806,6.0,4.0,5.0
2851,0.0,1.0,0.58899796,10.0,2.0,5.0
2852,4.0,3.0,0.60020673,6.0,4.0,1.0
2853,1.0,3.0,0.42297173,4.0,1.0,4.0
2854,1.0,0.0,0.6451471,7.0,2.0,2.0
2855,2.0,2.0,0.51136255,7.0,5.0,1.0
2856,1.0,2.0,0.6494204,5.0,0.0,5.0
2857,1.0,1.0,0.9240364,8.0,0.0,1.0
2858,3.0,1.0,0.7364718,4.0,10.0,4.0
2859,5.0,0.0,0.8835974,4.0,12.0,2.0
2860,3.0,0.0,0.5328096,5.0,2.0,3.0
2861,4.0,0.0,0.21350765,6.0,8.0,1.0
2862,2.0,3.0,0.6392093,4.0,3.0,1.0
2863,4.0,0.0,0.2586794,3.0,5.0,1.0
2864,6.0,1.0,0.15996742,3.0,10.0,8.0
2865,3.0,2.0,0.5173775,5.0,0.0,3.0
2866,5.0,2.0,0.20866966,3.0,4.0,2.0
2867,4.0,0.0,0.092639565,5.0,11.0,2.0
2868,1.0,0.0,0.19305444,8.0,4.0,1.0
2869,5.0,0.0,0.61658347,3.0,5.0,2.0
2870,1.0,3.0,0.24433482,1.0,4.0,4.0
2871,0.0,2.0,0.15113854,5.0,4.0,3.0
2872,4.0,1.0,0.54390514,4.0,6.0,0.0
2873,0.0,1.0,0.44257903,3.0,1.0,2.0
2874,0.0,0.0,0.8148359,6.0,0.0,3.0
2875,2.0,1.0,0.14152932,8.0,1.0,5.0
2876,1.0,2.0,0.6172472,1.0,2.0,4.0
2877,6.0,1.0,0.2292459,3.0,6.0,1.0
2878,1.0,0.0,0.61270666,2.0,8.0,4.0
2879,4.0,1.0,0.70847905,5.0,2.0,4.0
2880,2.0,0.0,0.22430682,3.0,3.0,5.0
2881,0.0,3.0,0.24269116,3.0,3.0,3.0
2882,1.0,1.0,0.42325544,2.0,7.0,6.0
2883,4.0,0.0,0.5005294,2.0,20.0,5.0
2884,4.0,0.0,0.89159966,2.0,3.0,0.0
2885,1.0,2.0,0.4761951,2.0,7.0,4.0
2886,11.0,0.0,0.47159147,5.0,2.0,4.0
2887,1.0,0.0,0.022768974,2.0,7.0,3.0
2888,2.0,0.0,0.20606494,2.0,3.0,4.0
2889,1.0,0.0,0.813866,3.0,1.0,5.0
2890,1.0,1.0,0.49209416,7.0,2.0,1.0
2891,4.0,2.0,0.39367056,7.0,1.0,5.0
2892,0.0,1.0,0.1896199,7.0,5.0,8.0
2893,2.0,2.0,0.5879592,2.0,2.0,12.0
2894,1.0,1.0,0.18075418,4.0,1.0,5.0
2895,4.0,0.0,0.86557865,6.0,1.0,4.0
2896,0.0,1.0,0.5351846,5.0,3.0,3.0
2897,3.0,3.0,0.66457725,3.0,0.0,8.0
2898,3.0,2.0,0.30283844,7.0,2.0,6.0
2899,3.0,2.0,0.98177505,5.0,5.0,1.0
2900,1.0,0.0,0.67100894,4.0,4.0,3.0
2901,1.0,2.0,0.16221833,6.0,6.0,1.0
2902,1.0,2.0,0.92181027,4.0,7.0,5.0
2903,1.0,1.0,0.60619223,1.0,12.0,3.0
2904,0.0,0.0,0.10397172,7.0,9.0,2.0
2905,4.0,3.0,0.89399064,5.0,1.0,4.0
2906,1.0,2.0,0.44502807,3.0,17.0,9.0
2907,4.0,2.0,0.44036138,2.0,2.0,3.0
2908,2.0,0.0,0.9916469,2.0,4.0,1.0
2909,2.0,1.0,0.83655286,4.0,4.0,1.0
2910,3.0,0.0,0.4294356,5.0,9.0,4.0
2911,0.0,2.0,0.92893565,4.0,0.0,3.0
2912,0.0,2.0,0.40498543,4.0,12.0,7.0
2913,2.0,0.0,0.59633493,5.0,7.0,9.0
2914,5.0,0.0,0.54769504,3.0,14.0,2.0
2915,5.0,0.0,0.31149006,6.0,3.0,2.0
2916,4.0,0.0,0.43200266,2.0,1.0,10.0
2917,2.0,1.0,0.27036297,6.0,0.0,7.0
2918,2.0,0.0,0.15941453,4.0,3.0,8.0
2919,1.0,0.0,0.18885064,3.0,3.0,4.0
2920,1.0,0.0,0.988044,1.0,24.0,6.0
2921,7.0,0.0,0.33352244,3.0,8.0,0.0
2922,2.0,1.0,0.7241235,5.0,0.0,1.0
2923,4.0,2.0,0.08355844,1.0,4.0,5.0
2924,5.0,1.0,0.28759134,1.0,1.0,2.0
2925,4.0,2.0,0.24322295,5.0,5.0,6.0
2926,5.0,0.0,0.89126086,4.0,3.0,4.0
2927,6.0,2.0,0.92838717,4.0,1.0,9.0
2928,4.0,2.0,0.916744,2.0,7.0,3.0
2929,4.0,2.0,0.28193688,4.0,2.0,4.0
2930,1.0,2.0,0.6054512,3.0,7.0,7.0
2931,3.0,0.0,0.6716299,2.0,9.0,2.0
2932,3.0,1.0,0.8534614,2.0,3.0,11.0
2933,2.0,2.0,0.37235415,3.0,4.0,3.0
2934,4.0,0.0,0.33380854,4.0,1.0,3.0
2935,3.0,2.0,0.10664034,6.0,0.0,2.0
2936,1.0,0.0,0.38005292,5.0,3.0,6.0
2937,0.0,0.0,0.51900804,4.0,1.0,6.0
2938,4.0,2.0,0.53417933,5.0,0.0,4.0
2939,2.0,0.0,0.8492471,2.0,2.0,8.0
2940,2.0,2.0,0.61800003,6.0,3.0,3.0
2941,1.0,1.0,0.9411454,3.0,19.0,2.0
2942,2.0,2.0,0.26846755,2.0,3.0,8.0
2943,7.0,0.0,0.2584237,3.0,5.0,6.0
2944,2.0,0.0,0.793198,7.0,6.0,5.0
2945,3.0,1.0,0.424425,3.0,1.0,1.0
2946,0.0,3.0,0.7814084,5.0,5.0,2.0
2947,1.0,2.0,0.49036765,4.0,4.0,3.0
2948,6.0,2.0,0.7682009,1.0,5.0,1.0
2949,6.0,0.0,0.45229852,8.0,1.0,4.0
2950,3.0,0.0,0.7248852,2.0,12.0,1.0
2951,4.0,0.0,0.108343124,2.0,9.0,8.0
2952,5.0,2.0,0.567093,8.0,2.0,4.0
2953,4.0,2.0,0.29661298,2.0,1.0,3.0
2954,1.0,0.0,0.49952078,6.0,2.0,1.0
2955,3.0,2.0,0.8337511,2.0,1.0,5.0
2956,4.0,2.0,0.05712402,3.0,10.0,6.0
2957,0.0,2.0,0.21360123,3.0,3.0,7.0
2958,4.0,0.0,0.77387094,5.0,2.0,5.0
2959,3.0,0.0,0.37807238,1.0,4.0,2.0
2960,7.0,0.0,0.66656923,5.0,4.0,6.0
