,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,0.909299,-0.06453004,-0.65767646,0.511606,0.21497203,0.07454621
2338,1.0528013,0.0026480125,1.8057455,0.8368976,-1.2956501,0.10020846
2339,-0.27335757,-0.034136113,-0.10871252,0.14646256,-0.016899223,0.05412681
2340,1.7010255,0.14602202,-1.1519177,0.15368795,-0.8344895,-0.0056761
2341,0.07600555,-0.0685833,-0.08731464,0.5470171,-0.1130555,-0.00606891
2342,-1.4903362,0.23649354,-0.4831856,0.10177982,-0.36487913,0.14929055
2343,0.36601874,-0.07613932,-0.6331055,0.6184406,0.70219857,0.02150372
2344,-0.92763436,-0.18506427,-1.203897,0.3856026,0.916871,-0.05978445
2345,0.8138333,0.1153376,-0.21969953,0.24116004,-0.9266043,-0.058933377
2346,-0.084889166,-0.105276,-0.3529052,0.059741974,-0.18062691,-0.07065548
2347,0.043573376,-0.087054215,0.40327,0.37993324,0.101177625,-0.042098943
2348,0.043077182,0.17031321,-1.1601601,0.1808703,0.59893835,-0.05894628
2349,1.4156942,0.075033545,0.7988972,0.06314218,0.15197113,0.075125515
2350,2.0725505,0.0050143735,0.23295689,0.20961094,-1.1145734,-0.031553514
2351,-1.7882773,-0.025425194,1.5269649,0.7067653,-2.130022,-0.08773826
2352,0.3919535,0.009244399,-0.25459173,0.51261735,1.4347913,-0.07552662
2353,0.4343921,-0.057706118,-0.20056923,0.7912928,1.058388,-0.003651676
2354,-0.03694674,-0.2013955,0.86157364,0.0049277544,-1.730926,-0.09703935
2355,-1.6560373,0.070483856,2.5813193,0.18670595,-1.2360853,-0.1373527
2356,0.24050091,0.17201991,-0.092430934,0.2953,1.9774125,-0.07151974
2357,1.33225,0.1372896,1.4357597,0.36961818,0.33131766,-0.026919037
2358,1.64943,-0.19452769,0.57861155,0.52328897,0.8609277,0.093770824
2359,-0.027331304,0.01824871,0.4417247,0.64911044,-1.1264839,-0.0831462
2360,-1.3051883,0.06991236,0.49287966,0.15215898,2.2182667,0.0007888232
2361,0.28432962,0.056054857,-0.029167647,0.91003,-1.6132104,-0.03762111
2362,1.2672701,0.046733614,0.53785014,0.42186952,1.5866216,0.015920853
2363,0.27982098,0.021679131,0.4909307,0.18116462,-1.3547348,0.062284317
2364,-1.2981534,0.002131993,-0.1950852,0.28826618,-0.24785545,-0.107844435
2365,-2.0374324,-0.079382114,-1.0149202,0.65803456,-0.26125976,0.00014215302
2366,-0.23070246,0.10554936,1.645193,0.0038027763,-0.44924688,0.14723001
2367,-1.9896133,0.02296959,-0.087961055,0.9899945,-0.26630318,-0.06534474
2368,0.22740132,0.003507002,1.239421,0.03151107,0.20973207,-0.06223352
2369,1.447303,-0.14556272,-0.43295768,0.73381376,1.1032488,0.09107896
2370,-0.25882816,0.021716638,0.5321745,0.48389375,-0.46653286,0.06860332
2371,1.2070098,-0.09569035,1.3033853,0.43288374,1.5523582,-0.04032452
2372,-0.19628713,0.019978102,1.5851076,0.5655501,-0.25407043,-0.08768083
2373,0.6371421,0.011078784,3.056655,0.24447739,1.4386427,0.12389542
2374,-1.4844893,0.13278352,-0.11200571,0.9382572,-1.0898249,0.012060394
2375,0.6678606,-0.15024863,0.984854,0.56121826,-0.38875893,0.134013
2376,1.5193424,-0.12530482,-0.2756071,0.28282082,1.1122438,-0.010108197
2377,0.6427778,-0.019810451,-0.36648124,0.0007042885,-1.4984576,0.2242302
2378,-1.2624527,0.20280628,0.0072816233,0.88189495,0.72549576,0.021820916
2379,-1.0851549,-0.22430873,-1.1482127,0.45621204,-0.8503698,-0.10070761
2380,-0.34891155,-0.051732957,0.50330985,0.36963534,-0.30008692,-0.026442373
2381,-0.7438327,0.12538731,0.27540585,0.729107,-1.041607,-0.10124697
2382,1.1925443,-0.048812088,-0.6886067,0.0911237,-0.029593337,-0.22324574
2383,1.2200632,0.03300171,-0.42456076,0.3794886,-0.10532885,0.08804729
2384,1.1113768,0.050797272,-0.6112494,0.2981044,0.84307444,-0.041707948
2385,-1.56893,-0.04433331,0.7236992,0.40781784,0.3080658,0.13687326
2386,-1.0360903,0.061803997,-3.2364511,0.55481005,-1.4070867,0.1603959
2387,-0.16658592,0.09648576,-0.5435194,0.9147612,0.48311085,-0.061757356
2388,-0.077584796,-0.054929327,-0.17191121,0.34297955,-1.4427528,-0.0386847
2389,2.161225,-0.096110374,-0.3025378,0.31193423,-0.7077069,0.028704692
2390,0.008357084,0.0027002038,-0.17705652,0.5458944,1.0932825,0.088011056
2391,-0.28152505,-0.09198086,-2.1003942,0.34377992,-0.029892582,-0.031028828
2392,1.0032656,0.093680285,0.19563389,0.019896626,0.2595301,0.06286039
2393,-0.4789915,0.021442868,1.0588213,0.46336055,-1.3415883,0.018283559
2394,-1.2081556,0.11977555,-0.020253384,0.65917206,0.3970911,0.09076836
2395,1.0687789,-0.01975472,-0.63895124,0.05367303,-1.1391579,-0.015551713
2396,0.65439427,0.0046836766,-1.4411101,0.005167365,-1.5004349,0.075329535
2397,1.1514817,-0.0058764,-1.5808988,0.4145844,-0.57988214,-0.054638166
2398,-1.119572,0.04974715,-0.4791812,0.18509853,-0.5072095,-0.039618056
2399,1.9300667,0.045673653,-0.5803403,0.41689372,0.11018685,0.003608693
2400,-0.44700265,-0.105069235,0.15008183,0.70263374,-0.72578716,0.010226224
2401,-0.9177947,-0.03710284,1.2642131,0.042135,0.17606784,-0.00945621
2402,-0.023270022,-0.27306968,0.9689979,0.75649405,0.81146616,0.023628274
2403,2.9757502,-0.06887212,1.6052895,0.97991955,-0.8670369,0.06272151
2404,1.5178478,0.0095023,-0.32059377,0.957677,0.25380364,0.014579077
2405,0.31993905,0.08103764,0.9088731,0.38743305,-0.11497736,0.15459052
2406,1.3756971,0.035438035,-0.83144975,0.051186323,-0.73463446,-0.112927414
2407,-0.6130834,0.19475684,1.6297601,0.95492053,-1.2254491,0.09586049
2408,0.44309622,0.16681409,0.08297706,0.26682603,-0.3593351,-0.03154824
2409,-0.41068795,0.016773785,-1.0187497,0.45980608,1.8734483,0.074967586
2410,-0.12739342,-0.069861375,-0.6883644,0.6828991,0.16628006,0.0016590955
2411,0.24591944,0.015482502,1.141729,0.97434545,-0.44949877,0.15849301
2412,0.22665809,0.012461236,0.11964381,0.85205877,-0.5210247,-0.01200906
2413,2.4916587,-0.15372238,0.661952,0.27735102,-0.29470214,0.031659797
2414,0.2699274,-0.20592976,0.9327063,0.7187635,0.19291312,-0.04697981
2415,0.23952018,0.10411679,-0.7321483,0.91982496,0.9959962,-0.12640952
2416,-0.5516746,-0.15334025,0.9502908,0.8767363,-0.36903712,-0.08977099
2417,0.5089377,-0.09606306,-1.0333033,0.08996487,0.782349,0.01106309
2418,-1.7322508,-0.13659418,-1.1235503,0.95914817,1.0121583,-0.0022334198
2419,1.2489159,0.10962885,-0.19519697,0.95590115,1.7869947,-0.1373758
2420,1.6724559,-0.03026163,-1.0589483,0.11424434,-0.44005853,0.057838153
2421,-0.78411233,0.10497596,-2.5075808,0.42583692,0.43868408,0.10950686
2422,-0.24480669,0.14456062,-0.0031500207,0.9034748,3.0129719,0.029626897
2423,1.8437827,0.070228726,-2.2543786,0.6059973,0.266086,-0.060211916
2424,-1.2489783,0.009674459,1.2021154,0.70011544,-1.2660074,-0.033788376
2425,0.42113745,-0.11721168,2.478701,0.53624165,-0.9213081,-0.005539836
2426,-0.8379468,-0.04604399,-0.8711569,0.55110264,1.3145293,0.068607785
2427,-0.35627463,-0.057855446,1.5460346,0.7727443,1.1717441,-0.1777033
2428,1.2589293,-0.19318585,0.8273461,0.40090275,-0.66785896,-0.023382481
2429,3.7769828,-0.10762864,1.2750659,0.81656635,1.1821895,0.04231628
2430,-0.90961826,0.034341797,-1.2540466,0.9527906,0.98973966,-0.033045713
2431,-0.084861875,0.10369767,0.4999766,0.9393399,0.10471695,0.017748134
2432,0.35173056,0.08023098,1.3036095,0.73991,1.2199299,0.024232592
2433,0.5363324,0.02433652,-0.052590806,0.26895404,2.158046,-0.10633042
2434,-0.48113412,-0.03943209,1.4629416,0.33673024,0.43526968,0.061323326
2435,-1.911618,0.07183983,0.17436619,0.29443812,1.5777607,0.049187846
2436,0.0948459,0.004309423,0.37317762,0.63354707,-0.8397246,0.03076153
2437,-0.38613796,0.07634067,-0.655162,0.94925964,-0.15714785,0.13456263
2438,0.6939771,-0.24571411,-0.2253637,0.3029858,-0.8626254,0.17446993
2439,-0.02519674,0.06731329,-0.74009335,0.8451985,0.63162357,-0.06568695
2440,0.16760208,0.081422955,-0.8318297,0.8394686,-1.6835086,-0.09283859
2441,0.38476637,0.102616094,0.03943064,0.07164252,0.92844456,-0.012425415
2442,1.1967922,-0.08536771,0.49403286,0.09527457,-0.4996277,-0.095552474
2443,-1.1323237,0.13781099,-0.6946545,0.6974448,0.36840084,0.019461455
2444,0.023142844,0.18153499,1.150082,0.77808917,0.7428525,0.0937004
2445,-0.92949444,-0.15306449,0.1498431,0.004971862,1.1809223,0.11167885
2446,-0.2637124,0.04366528,0.6005339,0.362962,-1.9056269,0.031868506
2447,-2.0106573,0.011376538,0.7092669,0.46468616,1.9483333,-0.059202444
2448,1.3027273,0.010089981,-0.014926804,0.59040594,0.37855455,0.004224572
2449,-1.0311341,0.091720186,-1.3249483,0.09039545,-0.37336427,-0.014974262
2450,1.3593771,0.08988359,0.39689803,0.48455012,-0.23005348,0.07201478
2451,-1.0211645,-0.063942455,0.39084888,0.047860384,-1.0015132,0.034665536
2452,0.02747912,-0.15002938,-0.039713994,0.34922993,1.691029,0.11063504
2453,-0.20420325,0.11859425,-0.41659153,0.7900106,1.784998,-0.10788727
2454,-1.564041,-0.08071723,-1.1403787,0.34850085,0.7199641,-0.04785371
2455,-0.5953967,0.19778982,0.529869,0.2953844,-0.3035017,0.06612885
2456,-1.3513881,0.03949732,-0.13221882,0.042430043,-1.450626,-0.10237207
2457,1.8901675,-0.17000909,-0.38734874,0.55255175,0.09747384,-0.062402934
2458,0.09324677,0.054706853,2.1749237,0.5694697,0.6177705,-0.11352567
2459,-0.18072805,0.15089105,0.016165387,0.32388926,-0.5054981,-0.005135234
2460,0.7897518,-0.007330288,1.4317716,0.024078846,-0.152302,-0.21413784
2461,-0.11816729,0.14367504,-0.790565,0.7886642,0.11813674,-0.0078768125
2462,-0.5728507,-0.15257654,-0.051410094,0.201213,1.742198,-0.05712543
2463,-1.1654346,-0.03166091,0.4594446,0.21454084,-0.534288,0.08969784
2464,-0.338122,0.0017387405,-0.803101,0.3061478,0.08192495,-0.04680527
2465,-0.77976644,-0.002668085,1.3049546,0.854354,-0.19971958,0.0668662
2466,1.9995037,-0.13558036,-1.8126745,0.9836886,-0.28441253,0.0037264747
2467,0.09456856,-0.118915215,1.2305193,0.52144456,-1.4505645,-0.04971684
2468,-2.8949163,0.048736952,-0.2626365,0.7784908,1.2121861,-0.09258702
2469,-0.23209037,0.058245506,-0.08975594,0.27114916,-0.49121574,0.15043603
2470,1.4923855,-0.09053775,0.13812795,0.82813776,0.27910665,0.18777771
2471,0.5736915,-0.045168366,-1.8584312,0.17523849,-0.0525932,-0.036325138
2472,0.14287825,0.013268711,-0.19438082,0.3777293,-2.0230272,0.1018888
2473,0.69093704,0.096868165,-0.30996567,0.91206825,-0.27436954,0.046307392
2474,-1.0183567,0.025205523,-0.26627377,0.96805334,1.055236,0.1054187
2475,0.18871708,0.032252755,0.19413036,0.7541367,-0.27229315,0.01683255
2476,-0.77655333,-0.06203519,-1.6425015,0.79710126,0.78318274,-0.06390385
2477,1.4211314,-0.006675207,-1.1583848,0.28652787,0.054006353,0.010167471
2478,-0.8048733,-0.07989666,-0.40900153,0.08283675,-0.44235647,0.09209799
2479,2.2644432,0.023022149,-1.6140352,0.4383688,0.4211858,-0.031154368
2480,0.3134851,-0.058980417,0.7189751,0.335109,-0.34179065,-0.07325465
2481,0.97812754,0.17179114,-1.3563974,0.09833622,0.14159025,-0.02620019
2482,0.40516233,-0.12393769,1.1473371,0.28400922,-0.70099026,0.09276236
2483,-0.11665235,-0.05562675,1.8324013,0.07835543,-1.1579729,-0.05107915
2484,-1.173156,0.105774105,-0.95438373,0.321375,0.7113046,-0.015681176
2485,0.16026205,-0.21033739,1.1753327,0.26372993,-0.21954921,-0.044895537
2486,0.22572462,-0.07476154,-0.6728651,0.16606867,-0.37945402,-0.07504362
2487,0.3169577,0.06675749,-0.20057653,0.75243115,0.30471736,0.15402848
2488,-0.10372054,0.042622693,-0.7140513,0.17345095,-0.94588375,0.07702368
2489,0.67774284,0.00057217845,-0.6519681,0.12975645,-0.86128974,0.07145421
2490,1.7446074,0.21510212,0.084577434,0.5471215,0.25653163,-0.070024624
2491,-1.365307,0.1176064,-0.53523636,0.9309492,-0.21737304,-0.15330105
2492,-1.1095031,-0.072400816,0.8374055,0.3131987,0.8651887,-0.046229918
2493,-0.582332,0.04181843,0.07694208,0.3956555,-0.18733066,-0.052897092
2494,-0.08483487,-0.13998693,0.9920631,0.032155037,1.9765265,-0.10952524
2495,0.38200352,0.062406328,0.31079078,0.30111265,-0.047807053,0.0086549325
2496,-0.58502436,-0.1227708,0.7271926,0.5293101,-0.13571148,-0.10440498
2497,-0.6364041,0.053507417,0.41249537,0.53331816,-0.8252388,0.04853596
2498,-1.4853082,0.034220394,-1.311615,0.5712062,-0.45430496,-0.092109576
2499,1.0986847,-0.006340246,1.6754702,0.66461873,0.81960976,-0.03419338
2500,-0.27184695,0.18208246,0.14023097,0.8113903,-0.93395406,0.006190771
2501,1.1335667,-0.09591068,-0.5860949,0.57820785,-0.06948598,-0.09913617
2502,-0.38449112,0.05494032,-0.5020575,0.62073576,0.578596,0.07135411
2503,-0.6906849,0.22003292,1.7661918,0.9794866,0.10845897,0.04801066
2504,0.967848,-0.028755749,0.4062161,0.8447598,0.39293846,-0.15781035
2505,-0.33951572,-0.05278007,0.1882575,0.8222761,0.31684083,0.09383702
2506,-0.20360313,0.21777956,-2.0739129,0.058764935,0.3319431,-0.09754603
2507,-0.35717553,0.10653996,0.5720602,0.3764453,-0.33429328,-0.08763366
2508,0.68439543,-0.18365079,-0.5604354,0.57220316,-1.0900322,-0.004166477
2509,-0.44546473,-0.02980355,0.09350006,0.043433666,-1.0447102,-0.075454906
2510,-0.6219857,0.07795339,0.062196318,0.3426522,0.440168,-0.07633017
2511,0.19625589,-0.14352886,0.4928007,0.7463285,-1.5951957,0.121596
2512,-0.0982162,0.009361621,-1.3208872,0.053630352,0.7023156,-0.057424452
2513,1.0717331,0.070639506,1.1181,0.56312084,-1.9502499,-0.08997262
2514,0.120134704,-0.022188967,0.49807763,0.53699553,0.78501946,0.15896495
2515,-1.0692039,0.12302512,0.39695236,0.58230245,-1.7167579,-0.030247772
2516,0.9488158,-0.038516622,-1.8593091,0.2777053,1.3731514,0.24352895
2517,-1.1692144,-0.006684492,0.12774515,0.02235806,-0.15094149,-0.09029015
2518,1.3088391,-0.044130187,2.247646,0.1273818,0.3797191,0.05517886
2519,0.9079868,0.15738934,-1.1946201,0.35311997,0.4807227,0.095887
2520,1.0973208,0.03960159,-0.9164131,0.1372248,0.9172682,0.20340542
2521,-0.7650335,0.15749565,0.29834303,0.0771842,-0.041707236,-0.023969313
2522,-0.99888545,-0.03165639,0.70431924,0.02543497,1.4740167,-0.014409931
2523,1.4280547,0.32516307,-1.0740106,0.03406799,-0.5358775,0.057584625
2524,0.17458007,0.0827779,-0.6483163,0.10042381,-0.26982373,0.008131394
2525,-0.7491079,-0.020616641,-0.03044923,0.41960752,-1.8739212,-0.0909598
2526,1.7378325,-0.07088152,0.9242215,0.25684667,-0.4781897,0.008155049
2527,-0.82131696,-0.014496982,2.7478087,0.6457187,-1.7024181,0.19468698
2528,0.21790008,0.059069138,-0.28761947,0.10633385,-0.22065625,0.021940092
2529,0.23768136,-0.061586596,1.6595448,0.9214319,-0.099548526,0.04581698
2530,0.54350364,0.07918725,2.669026,0.5429194,0.5838832,-0.14070553
2531,0.314781,0.017348217,-0.6346909,0.8127117,-0.8091527,0.04462187
2532,-1.043313,-0.12224554,-1.9792067,0.93680036,-1.1748973,0.11860784
2533,0.2518498,0.16651344,0.40040737,0.9417434,0.6528389,-0.21469836
2534,0.5556298,-0.08099212,-0.21539576,0.27010655,-1.8302189,0.06851692
2535,0.9949638,-0.0021827582,-0.99266964,0.6421497,-0.9208245,-0.011611144
2536,0.2287661,-0.061377265,0.71090287,0.36677802,-0.3924412,0.0746619
2537,-1.4743617,0.10468618,-0.044038925,0.48492193,-0.35959682,-0.04188175
2538,1.3114805,0.058717895,-0.41344994,0.8810034,-0.8780171,-0.00069372315
2539,-0.070608385,0.051547367,-1.041443,0.878397,1.6205945,0.05200323
2540,1.6202745,-0.09238701,1.5749699,0.24121332,-0.13248196,0.13570397
2541,1.6178223,0.05908636,0.9172368,0.15681863,-0.39903325,-0.054938223
2542,-0.8340106,-0.15471783,-1.1273693,0.75187874,0.4848934,0.18979858
2543,0.5360302,-0.13475029,-0.43353924,0.2490437,0.27744177,-0.07686123
2544,-0.10443498,-0.08974134,0.55946845,0.26744926,0.42962697,0.014027684
2545,-0.7691986,-0.012302714,0.4991404,0.34219217,1.0735465,0.0061588264
2546,-0.58088857,-0.009939839,1.1876479,0.52002895,0.74091226,0.038892344
2547,2.2492144,0.074989796,-2.81677,0.19643402,0.1796528,-0.060421478
2548,-0.51174426,-0.054173917,-1.9677576,0.68493533,1.618691,-0.02291233
2549,-0.8812941,0.030934794,-1.2256092,0.5098158,0.97507733,0.12828569
2550,0.85598576,0.040730644,1.2451997,0.21274662,-1.4009048,0.22673123
2551,1.9691628,0.07578674,0.5338829,0.70781744,-0.59920555,-0.046852484
2552,1.700084,-0.018443761,0.5651408,0.06363571,1.2911185,0.09219842
2553,0.3243084,-0.08542218,-0.18863511,0.3959173,0.2673437,0.0059497226
2554,-0.5993554,-0.005406096,-1.1390755,0.64451754,-0.24826653,0.047180664
2555,0.9625541,0.046362545,-0.198935,0.9605466,-1.0129554,-0.030535145
2556,-0.3729513,-0.05927481,-1.0705223,0.64067924,-1.0951223,0.14849658
2557,1.2777787,-0.0059877243,-0.6938811,0.071998835,1.7458214,-0.1000419
2558,-0.4752306,-0.06540639,-1.3256947,0.51267433,-0.501418,-0.033913523
2559,-0.038471475,-0.06643342,-0.6852309,0.51584625,-0.56421715,-0.084217116
2560,-0.8365332,-0.0048748516,0.32350475,0.7441077,1.1001947,-0.022356432
2561,0.5847526,0.02977392,0.17431855,0.7368742,0.43003204,-0.06366695
2562,1.2532365,0.043215103,-0.037849188,0.6964643,-0.31493378,-0.1021648
2563,1.4083983,0.07598676,0.019064326,0.6496246,-2.0033178,0.09446288
2564,-0.00966878,-0.08778989,2.326958,0.81772554,0.59896797,-0.071249634
2565,-0.65253735,-0.01961351,-0.5514081,0.5208112,0.5796635,0.049368955
2566,0.78420204,0.0943096,3.2944772,0.94804704,-1.0280683,0.06585242
2567,0.5921841,0.03435067,-0.028232573,0.91971576,-0.38314337,0.048364557
2568,-0.29855067,0.04313674,-1.0644846,0.48790443,-1.275983,-0.15460262
2569,-0.7670274,-0.03141256,-0.7377506,0.3276385,-0.66818535,-0.03813432
2570,0.5374952,0.021356499,-0.41867822,0.87622535,-0.8514324,0.10898478
2571,-0.86209846,0.040506437,1.8525381,0.17385697,-1.3481053,-0.10812785
2572,0.11288663,-0.12337326,-2.479654,0.9881474,-1.164235,-0.0424598
2573,-1.6907964,-0.0018827772,0.2265551,0.8087084,-0.24950524,-0.21382526
2574,1.2677511,-0.2263689,1.082569,0.74010074,1.5079758,-0.06917266
2575,-0.65783966,-0.05481386,0.17874701,0.5006237,-0.389488,0.08548915
2576,1.4825052,0.108533554,0.9130821,0.64458406,-1.4567842,-0.016817925
2577,0.8418493,0.00708398,0.28857988,0.7935569,-0.8006596,-0.014635541
2578,-0.23152496,0.086338714,0.7661304,0.40770066,0.120593995,-0.17520945
2579,1.4273202,0.06585572,0.72014344,0.95888734,-1.4122682,0.11474705
2580,0.30085203,0.13526003,-1.0603201,0.6044798,-0.5487443,0.08935269
2581,0.999403,-0.20782676,-1.0275474,0.5729965,-0.4336873,0.1657037
2582,-0.9985696,-0.027035741,0.58493066,0.16691363,0.9110511,0.027986169
2583,-0.54836535,-0.07994165,1.2010767,0.037483215,0.97792655,0.018436207
2584,-0.06382225,0.07893168,-0.64527786,0.19030607,-0.1268027,0.18102907
2585,-0.6806721,-0.024417246,0.26069167,0.9478177,-0.93571365,0.09049816
2586,0.37547016,-0.033536814,0.3265992,0.16862214,0.50950277,-0.13692181
2587,-1.0754507,-6.6358974e-05,0.10599247,0.7205554,-0.14140749,-0.11275949
2588,1.0535616,-0.17971204,-0.68375903,0.7973876,0.39521646,0.14226834
2589,0.991023,-0.011679646,1.0301306,0.47684693,-0.8229673,0.0875088
2590,-0.3723578,-0.095466375,-1.5347866,0.49189234,-1.1518899,0.06435091
2591,-0.20409922,-0.028154835,1.1959792,0.23345923,-2.2258656,-0.12301381
2592,0.40154237,0.04504859,-1.5087891,0.15067565,-0.28679892,-0.028930128
2593,0.29422393,0.04334144,0.26121014,0.25638008,0.31355196,-0.020539394
2594,1.144683,-0.101492755,-0.4981028,0.5991281,-0.4800374,0.100605324
2595,-0.92687005,-0.112139486,-1.0099268,0.7825854,-0.7974519,-0.06923891
2596,1.6209689,0.020378938,-0.17004009,0.008021712,-0.4245205,-0.16949965
2597,0.7348812,-0.077459835,2.6256797,0.19841266,-0.6716867,-0.08291944
2598,-0.8047762,-0.036386427,-1.7829683,0.0740639,2.3491342,-0.058767915
2599,0.5418519,-0.09180661,0.46161115,0.27316236,1.9532133,0.020087246
2600,0.1406112,0.07905635,0.06961104,0.10559511,-1.1137873,-0.11247554
2601,-0.7826837,-0.08381569,-0.32411924,0.48903072,0.051628064,-0.06602338
2602,0.3985348,0.068624996,0.02554243,0.9440317,-1.4439563,0.02308475
2603,0.018086739,-0.041277956,1.0927215,0.8633555,1.0968653,0.051448595
2604,1.2090721,-0.1514946,0.37452638,0.44197834,1.0389898,-0.18217511
2605,1.0181466,0.09585122,-1.5566449,0.8079916,1.2691172,-0.05078389
2606,-0.13830099,0.09025559,-0.14714375,0.8571472,0.6667604,0.02011978
2607,1.1802522,0.04589585,0.57785076,0.055033088,-0.994767,-0.0024730447
2608,1.8466468,-0.0020091394,1.0543833,0.38722682,0.38386008,0.10975424
2609,1.1770608,0.2327774,-0.05224071,0.6775161,-0.47717187,0.010912538
2610,-0.3254492,0.022811586,0.078692734,0.009360433,-0.21199562,0.021604616
2611,-1.7673978,0.011518868,1.246009,0.32333016,-1.5599786,0.14628781
2612,0.03487926,0.019026471,0.16149557,0.7387992,-1.5150948,0.10218062
2613,0.7511894,-0.09848178,1.8253559,0.52163756,-1.7628586,0.12644133
2614,-0.71598595,0.017533893,-1.4453901,0.752367,2.4595358,0.11239254
2615,0.3943188,-0.0768726,-0.3812889,0.7780695,-0.64680976,-0.05452133
2616,0.35724288,0.05881499,-0.5219915,0.5497396,-0.9998371,-0.05995646
2617,0.7544253,-0.07215921,-0.73589915,0.4341675,-0.11618243,0.19720434
2618,-0.07477888,-0.032416996,-1.2451254,0.16205037,-0.8325586,0.06025538
2619,-0.64165133,0.052147396,0.88610494,0.8739866,0.458125,0.024223052
2620,-0.10306893,0.12856846,-0.28765276,0.47867286,0.0077235796,0.014416344
2621,1.1457065,-0.16547495,2.3408186,0.89858675,-0.058841225,0.015780995
2622,1.3581706,-0.0150446445,1.446037,0.45482934,-0.036154058,-0.08792352
2623,-0.22968346,0.019022696,1.7006713,0.72329617,-2.2979977,-0.05306231
2624,1.7188938,0.0021348323,0.1907768,0.14198732,1.053915,-0.04117415
2625,0.427821,0.09589224,0.4601806,0.27633286,-0.07472044,-0.035461914
2626,1.6541888,-0.028744876,-0.7140594,0.5463067,-0.1392637,0.110550486
2627,-0.580867,0.10394924,0.9805521,0.6384338,-0.41040477,-0.18015815
2628,0.45308724,-0.15915059,-0.41996017,0.6406261,1.3410555,-0.18714982
2629,0.26011238,-0.28335795,-0.34260333,0.58003163,-2.2476218,0.071121804
2630,-0.5000221,-0.09441819,-0.32615343,0.5568435,0.22506136,-0.0013478907
2631,1.4054502,0.14017725,-0.7204957,0.76652956,1.250911,0.048616048
2632,0.081165835,-0.12963103,0.17722484,0.50831485,-0.55953884,-0.019967508
2633,-1.2777689,-0.03371183,-1.6351517,0.4036578,0.83299106,-0.021233514
2634,0.6727315,-0.052411366,-2.502573,0.826059,-0.94057816,-0.00926464
2635,1.1699009,0.010029886,0.31663096,0.5701809,-0.8461105,-0.041576426
2636,0.17143252,-0.17151155,1.7459736,0.6458489,0.26891723,0.069469236
2637,0.50535667,-0.006563476,-1.9001245,0.25573766,0.28264147,-0.055169027
2638,-0.1981274,-0.0476283,-0.041551117,0.48317337,-0.5674214,-0.044052433
2639,-1.9786034,0.039852574,0.41915306,0.3371997,-0.43459055,0.10542714
2640,-0.9930291,-0.11902716,1.4869967,0.7437339,1.082183,0.12419959
2641,0.2930849,-0.015413056,-1.1499869,0.655625,-0.15458748,-0.038251255
2642,-0.4056056,0.10497554,-0.7915211,0.27933216,-1.1731455,0.1564396
2643,0.24574207,-0.037734866,0.48468167,0.71835077,2.0917935,-0.019516105
2644,0.013749807,0.016825458,-0.75215393,0.09716797,1.2293199,-0.06638425
2645,-1.9756266,0.03243607,1.3455435,0.041873574,0.33696058,0.15466915
2646,-0.19946505,0.08614736,0.08444728,0.40448713,-0.50526386,0.0001620839
2647,2.559224,0.025008807,-1.2396172,0.2382034,2.8372324,0.09353839
2648,0.044555034,-0.12402921,0.31287187,0.40172076,-1.6413604,-0.050696548
2649,0.31699228,-0.12677181,0.49296466,0.3050958,0.40185818,0.040239923
2650,0.0020140782,-0.042527992,1.5362432,0.99707985,-1.1592497,0.03919296
2651,1.054599,-0.046946343,-1.248352,0.80353916,-0.83819467,0.08770193
2652,1.3124443,0.10940281,1.048613,0.641575,-0.4324005,-0.08322699
2653,-0.41680568,0.057742495,0.40626252,0.43738496,1.0021857,0.11560241
2654,-1.1106918,-0.033978447,-0.9396438,0.41485095,0.44126418,0.04026442
2655,-0.8735027,0.049788654,-1.2493159,0.8824775,-0.6285968,0.12584081
2656,-1.2610624,0.035751805,-1.2151523,0.47352993,0.173167,0.08810467
2657,-1.1162755,0.09501506,0.18637389,0.36057818,0.19845362,0.04593998
2658,-0.43079537,0.01003481,-1.5928876,0.045217156,2.6145709,-0.029901182
2659,-0.40225747,0.025315994,-1.7492864,0.18033981,-0.35430607,0.06643885
2660,-0.281175,-0.17509101,1.7323387,0.37540698,0.68948853,-0.040726464
2661,-2.9250708,0.020604966,0.28337485,0.49552333,-0.4787087,-0.12329026
2662,0.020275354,0.06447306,1.2176178,0.049491763,-0.17094085,-0.14677502
2663,0.84561676,-0.15919821,-1.9466661,0.55398893,0.4173835,0.11264751
2664,-1.3735063,0.08586988,0.89164525,0.17817771,1.2227553,-0.055839725
2665,-0.3855991,-0.1994287,0.66573966,0.46098447,-0.6523418,-0.09912436
2666,1.9670632,0.1227304,-0.8182135,0.339046,0.77604866,0.19337942
2667,-0.8884107,-0.06323575,-1.3108138,0.98848975,-0.1495855,-0.021787515
2668,0.14403152,-0.05057643,-2.1003182,0.29858828,-0.22860305,0.2662939
2669,1.3029424,0.08972456,0.22568814,0.7331734,0.86387485,-0.074782796
2670,1.2437736,-0.06978061,0.6873068,0.9362525,1.9287903,-0.22267488
2671,0.16885012,0.068872124,-0.011192512,0.23297334,1.2069343,-0.09873264
2672,-0.2560976,-0.029601468,0.97856206,0.44979656,-0.7085771,0.106737815
2673,0.9485366,0.08445112,0.023946578,0.8402641,0.4629179,0.031837195
2674,0.15786926,0.036445167,0.5493011,0.5327579,-1.8020649,0.20938893
