,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,6.0,0.0,0.67321706,4.0,2.0,4.0
2481,4.0,0.0,0.12048578,2.0,4.0,5.0
2482,2.0,0.0,0.9829341,3.0,6.0,0.0
2483,1.0,1.0,0.33133388,2.0,6.0,4.0
2484,5.0,3.0,0.03974223,3.0,5.0,0.0
2485,8.0,3.0,0.2577356,7.0,1.0,14.0
2486,5.0,0.0,0.1225965,2.0,6.0,0.0
2487,1.0,2.0,0.53756714,4.0,2.0,4.0
2488,0.0,1.0,0.6107596,2.0,2.0,2.0
2489,4.0,0.0,0.9692844,8.0,2.0,1.0
2490,3.0,2.0,0.04971659,6.0,0.0,3.0
2491,2.0,2.0,0.89426196,4.0,5.0,5.0
2492,7.0,2.0,0.08360469,5.0,3.0,4.0
2493,2.0,1.0,0.12756467,2.0,0.0,6.0
2494,1.0,2.0,0.65878916,0.0,0.0,4.0
2495,1.0,0.0,0.91081715,7.0,1.0,2.0
2496,7.0,2.0,0.10070014,4.0,5.0,3.0
2497,3.0,1.0,0.005041003,2.0,2.0,0.0
2498,2.0,2.0,0.4752283,4.0,3.0,0.0
2499,6.0,0.0,0.8908603,3.0,1.0,4.0
2500,2.0,2.0,0.8368521,2.0,16.0,0.0
2501,1.0,0.0,0.95966315,4.0,11.0,7.0
2502,3.0,2.0,0.8036444,5.0,1.0,5.0
2503,5.0,1.0,0.5641005,2.0,3.0,4.0
2504,11.0,2.0,0.955752,2.0,0.0,1.0
2505,3.0,1.0,0.22961032,7.0,10.0,5.0
2506,3.0,0.0,0.9788412,7.0,6.0,6.0
2507,1.0,2.0,0.3636111,4.0,4.0,1.0
2508,2.0,0.0,0.56139874,4.0,5.0,3.0
2509,2.0,2.0,0.63965404,4.0,1.0,1.0
2510,5.0,0.0,0.93302035,8.0,2.0,7.0
2511,5.0,0.0,0.7560649,4.0,1.0,6.0
2512,8.0,1.0,0.3028437,5.0,9.0,6.0
2513,1.0,3.0,0.6888236,3.0,10.0,2.0
2514,0.0,2.0,0.081213474,2.0,5.0,2.0
2515,3.0,0.0,0.8254292,7.0,2.0,1.0
2516,1.0,0.0,0.52439225,7.0,4.0,3.0
2517,2.0,1.0,0.038801193,4.0,7.0,6.0
2518,7.0,2.0,0.17539847,7.0,9.0,12.0
2519,2.0,2.0,0.34391022,5.0,2.0,9.0
2520,4.0,0.0,0.516243,3.0,2.0,4.0
2521,2.0,2.0,0.11564338,4.0,6.0,3.0
2522,1.0,0.0,0.9033092,2.0,3.0,3.0
2523,4.0,0.0,0.5548495,1.0,2.0,0.0
2524,6.0,0.0,0.6878066,2.0,0.0,1.0
2525,4.0,0.0,0.3434899,3.0,4.0,4.0
2526,4.0,0.0,0.25970352,1.0,0.0,7.0
2527,1.0,2.0,0.601429,2.0,6.0,4.0
2528,0.0,3.0,0.4623928,3.0,1.0,7.0
2529,2.0,1.0,0.4848417,4.0,5.0,2.0
2530,4.0,3.0,0.49683464,2.0,2.0,3.0
2531,3.0,3.0,0.8444276,1.0,7.0,3.0
2532,1.0,0.0,0.77622044,5.0,5.0,5.0
2533,7.0,0.0,0.5839151,5.0,4.0,6.0
2534,3.0,1.0,0.3757093,3.0,4.0,5.0
2535,2.0,0.0,0.17832196,5.0,13.0,5.0
2536,2.0,0.0,0.036443114,3.0,0.0,4.0
2537,4.0,2.0,0.7587676,3.0,4.0,2.0
2538,2.0,0.0,0.514375,1.0,15.0,10.0
2539,3.0,0.0,0.064816,5.0,9.0,2.0
2540,7.0,0.0,0.05750251,1.0,2.0,3.0
2541,1.0,0.0,0.6220485,2.0,5.0,3.0
2542,2.0,1.0,0.9552561,5.0,17.0,2.0
2543,9.0,2.0,0.06380129,2.0,2.0,5.0
2544,6.0,0.0,0.5069705,2.0,6.0,2.0
2545,5.0,2.0,0.76084363,3.0,1.0,7.0
2546,1.0,1.0,0.8412403,3.0,3.0,0.0
2547,5.0,3.0,0.6936382,5.0,23.0,1.0
2548,2.0,1.0,0.06330061,4.0,7.0,11.0
2549,3.0,3.0,0.14437449,4.0,2.0,2.0
2550,4.0,0.0,0.26010764,3.0,4.0,3.0
2551,3.0,3.0,0.6705544,5.0,0.0,2.0
2552,2.0,0.0,0.5713974,4.0,7.0,9.0
2553,1.0,0.0,0.34378898,3.0,7.0,6.0
2554,3.0,0.0,0.96748173,4.0,0.0,3.0
2555,0.0,0.0,0.6610272,2.0,2.0,5.0
2556,3.0,0.0,0.16956878,1.0,1.0,2.0
2557,3.0,2.0,0.2104652,5.0,2.0,3.0
2558,2.0,0.0,0.015954018,4.0,3.0,5.0
2559,4.0,2.0,0.46821702,4.0,9.0,3.0
2560,7.0,2.0,0.8543583,4.0,0.0,4.0
2561,1.0,0.0,0.8094351,3.0,12.0,3.0
2562,2.0,3.0,0.6965101,7.0,0.0,4.0
2563,0.0,2.0,0.3038093,10.0,9.0,6.0
2564,6.0,3.0,0.7638656,2.0,2.0,0.0
2565,1.0,0.0,0.043247223,9.0,1.0,10.0
2566,2.0,0.0,0.4543221,4.0,3.0,0.0
2567,4.0,2.0,0.25363314,5.0,3.0,5.0
2568,3.0,0.0,0.077999115,4.0,8.0,2.0
2569,3.0,1.0,0.17386019,1.0,3.0,0.0
2570,5.0,0.0,0.026044965,4.0,9.0,1.0
2571,0.0,1.0,0.45546567,2.0,5.0,10.0
2572,3.0,1.0,0.30463898,2.0,4.0,4.0
2573,3.0,1.0,0.09343684,6.0,0.0,2.0
2574,3.0,2.0,0.93063676,1.0,3.0,2.0
2575,5.0,0.0,0.7237439,4.0,1.0,5.0
2576,2.0,2.0,0.022623777,5.0,8.0,5.0
2577,5.0,2.0,0.42598772,4.0,1.0,2.0
2578,2.0,0.0,0.85536623,5.0,7.0,2.0
2579,3.0,0.0,0.9383817,3.0,8.0,1.0
2580,2.0,0.0,0.9626279,2.0,9.0,5.0
2581,2.0,0.0,0.26808107,4.0,5.0,0.0
2582,5.0,0.0,0.64825344,3.0,2.0,9.0
2583,4.0,2.0,0.7326654,6.0,6.0,3.0
2584,0.0,2.0,0.9579786,2.0,10.0,0.0
2585,2.0,2.0,0.50888646,3.0,6.0,3.0
2586,1.0,0.0,0.65337884,2.0,2.0,7.0
2587,9.0,2.0,0.5107051,3.0,9.0,7.0
2588,0.0,2.0,0.17866826,8.0,2.0,2.0
2589,2.0,3.0,0.9865198,2.0,0.0,2.0
2590,1.0,1.0,0.6534717,2.0,1.0,4.0
2591,4.0,0.0,0.9732815,3.0,1.0,7.0
2592,2.0,0.0,0.5290208,2.0,1.0,4.0
2593,1.0,2.0,0.18224502,7.0,2.0,3.0
2594,2.0,2.0,0.9835962,2.0,3.0,6.0
2595,2.0,2.0,0.71827304,3.0,6.0,4.0
2596,6.0,0.0,0.14582491,3.0,8.0,1.0
2597,4.0,1.0,0.37155306,3.0,5.0,2.0
2598,1.0,1.0,0.974766,2.0,2.0,3.0
2599,10.0,2.0,0.39008224,5.0,8.0,2.0
2600,1.0,2.0,0.7750088,10.0,2.0,3.0
2601,3.0,1.0,0.32474816,6.0,1.0,1.0
2602,2.0,2.0,0.07413232,5.0,2.0,13.0
2603,1.0,0.0,0.19438088,3.0,2.0,2.0
2604,9.0,3.0,0.13551354,4.0,0.0,7.0
2605,1.0,2.0,0.8573723,3.0,4.0,0.0
2606,4.0,2.0,0.18519533,2.0,3.0,7.0
2607,1.0,2.0,0.81174874,3.0,4.0,4.0
2608,3.0,1.0,0.0821085,5.0,7.0,3.0
2609,5.0,3.0,0.76781666,4.0,4.0,3.0
2610,2.0,1.0,0.7066548,8.0,9.0,7.0
2611,0.0,0.0,0.40436435,6.0,2.0,1.0
2612,7.0,1.0,0.6318326,1.0,2.0,2.0
2613,2.0,2.0,0.053482056,2.0,13.0,2.0
2614,5.0,3.0,0.96463776,1.0,6.0,2.0
2615,3.0,1.0,0.4256798,2.0,3.0,3.0
2616,2.0,0.0,0.72528434,5.0,7.0,1.0
2617,4.0,0.0,0.3940227,4.0,3.0,3.0
2618,7.0,0.0,0.3693154,4.0,5.0,3.0
2619,4.0,1.0,0.79813623,1.0,0.0,5.0
2620,4.0,1.0,0.9057559,5.0,0.0,5.0
2621,1.0,0.0,0.96785545,5.0,4.0,6.0
2622,1.0,2.0,0.5958345,3.0,0.0,1.0
2623,1.0,2.0,0.98781884,3.0,4.0,12.0
2624,2.0,2.0,0.5894387,3.0,3.0,1.0
2625,2.0,2.0,0.8375881,5.0,5.0,3.0
2626,7.0,1.0,0.4275031,4.0,0.0,2.0
2627,9.0,2.0,0.17243862,2.0,3.0,2.0
2628,3.0,2.0,0.52265596,5.0,2.0,4.0
2629,4.0,2.0,0.10737932,3.0,7.0,2.0
2630,1.0,0.0,0.37967885,4.0,2.0,4.0
2631,3.0,0.0,0.8726151,6.0,6.0,7.0
2632,6.0,1.0,0.041981816,4.0,4.0,2.0
2633,2.0,2.0,0.107451916,2.0,1.0,3.0
2634,3.0,1.0,0.6462252,3.0,3.0,9.0
2635,1.0,1.0,0.5593866,3.0,1.0,5.0
2636,4.0,0.0,0.6889515,6.0,6.0,5.0
2637,3.0,0.0,0.23893249,1.0,0.0,5.0
2638,1.0,3.0,0.32521367,8.0,5.0,3.0
2639,3.0,1.0,0.9845183,7.0,1.0,1.0
2640,3.0,1.0,0.5197294,3.0,2.0,3.0
2641,2.0,2.0,0.7607082,0.0,4.0,2.0
2642,4.0,0.0,0.75186086,4.0,4.0,4.0
2643,3.0,2.0,0.36635828,0.0,0.0,1.0
2644,4.0,0.0,0.89286995,1.0,9.0,4.0
2645,2.0,1.0,0.9686836,8.0,1.0,4.0
2646,1.0,0.0,0.2584231,5.0,5.0,1.0
2647,1.0,1.0,0.49372816,5.0,4.0,8.0
2648,1.0,0.0,0.41621745,2.0,2.0,3.0
2649,3.0,0.0,0.40116835,5.0,4.0,7.0
2650,4.0,0.0,0.3841964,4.0,1.0,5.0
2651,0.0,2.0,0.8556168,2.0,3.0,5.0
2652,3.0,0.0,0.51785636,3.0,0.0,9.0
2653,2.0,0.0,0.85699487,5.0,3.0,5.0
2654,5.0,0.0,0.7836925,4.0,11.0,1.0
2655,0.0,3.0,0.7037953,2.0,3.0,4.0
2656,4.0,2.0,0.59881043,3.0,0.0,3.0
2657,2.0,2.0,0.012914062,3.0,4.0,1.0
2658,5.0,1.0,0.44835734,3.0,5.0,12.0
2659,3.0,1.0,0.15772736,3.0,15.0,3.0
2660,2.0,0.0,0.44619548,8.0,9.0,5.0
2661,2.0,2.0,0.41012895,1.0,9.0,3.0
2662,4.0,1.0,0.07816434,3.0,2.0,3.0
2663,1.0,2.0,0.23304272,5.0,4.0,2.0
2664,0.0,0.0,0.7513238,1.0,2.0,6.0
2665,3.0,0.0,0.9755099,2.0,4.0,2.0
2666,1.0,2.0,0.95348394,6.0,1.0,5.0
2667,3.0,2.0,0.38074374,5.0,2.0,0.0
2668,3.0,0.0,0.7577077,4.0,5.0,1.0
2669,3.0,0.0,0.68171144,3.0,2.0,4.0
2670,1.0,2.0,0.10550463,2.0,0.0,5.0
2671,2.0,0.0,0.9145553,4.0,1.0,2.0
2672,2.0,1.0,0.37394583,4.0,15.0,0.0
2673,1.0,0.0,0.5941708,7.0,1.0,3.0
2674,2.0,1.0,0.9883286,1.0,0.0,3.0
2675,2.0,0.0,0.9046948,4.0,8.0,4.0
2676,9.0,3.0,0.4224162,6.0,0.0,3.0
2677,1.0,0.0,0.2945677,7.0,3.0,2.0
2678,3.0,3.0,0.08873451,4.0,2.0,6.0
2679,2.0,0.0,0.4198444,5.0,2.0,3.0
2680,5.0,0.0,0.35123515,0.0,8.0,4.0
2681,3.0,0.0,0.65433633,5.0,7.0,3.0
2682,3.0,2.0,0.42792642,4.0,9.0,2.0
2683,1.0,0.0,0.44062555,7.0,0.0,5.0
2684,3.0,3.0,0.0013030767,7.0,2.0,2.0
2685,2.0,3.0,0.5292678,3.0,2.0,0.0
2686,4.0,2.0,0.6488501,4.0,0.0,4.0
2687,4.0,2.0,0.80144227,3.0,18.0,0.0
2688,7.0,2.0,0.12748826,1.0,1.0,4.0
2689,3.0,1.0,0.48309588,2.0,3.0,3.0
2690,2.0,2.0,0.63730574,4.0,5.0,6.0
2691,3.0,1.0,0.77343893,4.0,1.0,4.0
2692,1.0,1.0,0.41813707,5.0,3.0,5.0
2693,1.0,1.0,0.65997636,6.0,5.0,5.0
2694,1.0,2.0,0.30903184,2.0,4.0,2.0
2695,1.0,1.0,0.9185878,4.0,1.0,0.0
2696,3.0,3.0,0.38204718,5.0,15.0,2.0
2697,8.0,1.0,0.83209443,2.0,4.0,2.0
2698,5.0,1.0,0.5612869,3.0,3.0,6.0
2699,2.0,0.0,0.6590463,2.0,9.0,9.0
2700,4.0,0.0,0.028503895,5.0,0.0,3.0
2701,4.0,0.0,0.1944871,7.0,9.0,6.0
2702,2.0,3.0,0.07944143,4.0,5.0,0.0
2703,4.0,3.0,0.23833632,4.0,5.0,9.0
2704,3.0,2.0,0.99760497,8.0,2.0,1.0
2705,1.0,0.0,0.6675552,2.0,3.0,0.0
2706,5.0,0.0,0.6852937,3.0,1.0,7.0
2707,0.0,2.0,0.77305746,2.0,4.0,1.0
2708,3.0,3.0,0.25320137,9.0,6.0,2.0
2709,4.0,3.0,0.054090142,2.0,3.0,1.0
2710,3.0,0.0,0.5149882,5.0,6.0,2.0
2711,1.0,1.0,0.06439161,7.0,1.0,3.0
2712,2.0,0.0,0.10349071,5.0,13.0,2.0
2713,4.0,3.0,0.49975133,4.0,1.0,4.0
2714,6.0,2.0,0.28832912,1.0,15.0,6.0
2715,5.0,0.0,0.9067154,9.0,2.0,6.0
2716,4.0,0.0,0.3262571,3.0,3.0,1.0
2717,5.0,0.0,0.47435427,3.0,3.0,3.0
2718,6.0,2.0,0.82668126,4.0,10.0,5.0
2719,3.0,0.0,0.6507094,5.0,5.0,2.0
2720,3.0,0.0,0.4760195,7.0,1.0,1.0
2721,7.0,0.0,0.48484766,9.0,4.0,2.0
2722,5.0,0.0,0.9999304,4.0,10.0,4.0
2723,5.0,1.0,0.13052487,6.0,7.0,9.0
2724,2.0,0.0,0.8313167,3.0,3.0,7.0
2725,2.0,2.0,0.29989278,3.0,7.0,4.0
2726,4.0,0.0,0.030771255,7.0,3.0,5.0
2727,2.0,0.0,0.8668884,2.0,8.0,3.0
2728,3.0,1.0,0.64858425,3.0,1.0,1.0
2729,4.0,0.0,0.31399298,3.0,5.0,2.0
2730,2.0,0.0,0.40849578,2.0,3.0,8.0
2731,7.0,0.0,0.8721943,3.0,6.0,1.0
2732,6.0,0.0,0.28724635,2.0,11.0,8.0
2733,1.0,0.0,0.28563583,3.0,4.0,2.0
2734,3.0,2.0,0.84773636,2.0,8.0,3.0
2735,2.0,0.0,0.3560984,5.0,1.0,3.0
2736,2.0,1.0,0.6973183,6.0,2.0,2.0
2737,1.0,2.0,0.60568285,7.0,2.0,9.0
2738,5.0,3.0,0.8550203,4.0,1.0,2.0
2739,0.0,0.0,0.7633767,3.0,1.0,3.0
2740,4.0,1.0,0.499218,5.0,8.0,0.0
2741,0.0,2.0,0.08425236,6.0,4.0,5.0
2742,2.0,0.0,0.35230327,6.0,3.0,2.0
2743,3.0,1.0,0.9839741,6.0,11.0,1.0
2744,3.0,3.0,0.8459157,4.0,4.0,3.0
2745,2.0,2.0,0.26785254,5.0,9.0,3.0
2746,1.0,3.0,0.17105162,1.0,3.0,0.0
2747,3.0,0.0,0.6595434,5.0,3.0,2.0
2748,3.0,0.0,0.62562525,5.0,7.0,0.0
2749,1.0,0.0,0.091564775,2.0,10.0,5.0
2750,4.0,2.0,0.41560996,6.0,1.0,5.0
2751,5.0,2.0,0.2995348,6.0,2.0,1.0
2752,3.0,0.0,0.6324681,4.0,3.0,2.0
2753,1.0,2.0,0.050410986,2.0,12.0,4.0
2754,3.0,0.0,0.62424886,3.0,1.0,3.0
2755,3.0,2.0,0.6765462,4.0,3.0,8.0
2756,2.0,0.0,0.811708,5.0,8.0,6.0
2757,1.0,2.0,0.885486,2.0,0.0,4.0
2758,4.0,1.0,0.630381,5.0,0.0,9.0
2759,3.0,0.0,0.2238543,3.0,5.0,5.0
2760,0.0,0.0,0.6696181,4.0,1.0,5.0
2761,3.0,0.0,0.4565866,5.0,7.0,0.0
2762,3.0,0.0,0.85598075,3.0,2.0,5.0
2763,3.0,1.0,0.9196867,4.0,7.0,3.0
2764,3.0,0.0,0.99837315,5.0,3.0,2.0
2765,3.0,0.0,0.9389478,1.0,1.0,6.0
2766,0.0,0.0,0.74539006,5.0,1.0,6.0
2767,4.0,0.0,0.8210832,6.0,6.0,4.0
2768,2.0,0.0,0.12603724,3.0,0.0,1.0
2769,3.0,1.0,0.7839695,8.0,1.0,3.0
2770,5.0,2.0,0.92606103,2.0,14.0,2.0
2771,5.0,1.0,0.17534208,1.0,7.0,2.0
2772,1.0,0.0,0.47872543,3.0,2.0,4.0
2773,4.0,0.0,0.9726832,1.0,8.0,6.0
2774,0.0,0.0,0.20782948,1.0,0.0,3.0
2775,0.0,1.0,0.94678867,5.0,2.0,0.0
2776,2.0,2.0,0.9763242,3.0,1.0,2.0
2777,2.0,0.0,0.17305446,5.0,1.0,7.0
2778,3.0,0.0,0.9730259,4.0,5.0,5.0
2779,1.0,1.0,0.4523629,5.0,12.0,1.0
2780,0.0,1.0,0.45837808,3.0,6.0,4.0
2781,5.0,1.0,0.95116293,5.0,13.0,2.0
2782,5.0,2.0,0.810722,5.0,11.0,7.0
2783,2.0,2.0,0.46497476,4.0,3.0,1.0
2784,2.0,0.0,0.15993237,2.0,3.0,4.0
2785,2.0,2.0,0.96995866,6.0,4.0,2.0
2786,3.0,0.0,0.10375619,4.0,11.0,0.0
2787,1.0,0.0,0.950377,1.0,3.0,4.0
2788,5.0,2.0,0.94378495,5.0,8.0,3.0
2789,2.0,1.0,0.42347944,3.0,5.0,7.0
2790,6.0,1.0,0.74551237,4.0,9.0,2.0
2791,2.0,1.0,0.12290847,4.0,3.0,5.0
2792,3.0,0.0,0.40549266,4.0,2.0,1.0
2793,2.0,1.0,0.3156134,4.0,6.0,3.0
2794,2.0,3.0,0.5708754,5.0,5.0,1.0
2795,4.0,2.0,0.8248017,2.0,0.0,6.0
2796,3.0,0.0,0.34078348,5.0,2.0,4.0
2797,5.0,0.0,0.5945332,0.0,9.0,5.0
2798,3.0,2.0,0.80342567,6.0,4.0,3.0
2799,3.0,1.0,0.31843758,7.0,9.0,2.0
2800,0.0,0.0,0.32490134,4.0,5.0,0.0
2801,2.0,0.0,0.6478641,3.0,1.0,8.0
2802,3.0,3.0,0.72052634,2.0,4.0,0.0
2803,7.0,0.0,0.647514,3.0,5.0,5.0
2804,4.0,3.0,0.75655854,2.0,1.0,6.0
2805,3.0,0.0,0.74551785,2.0,5.0,2.0
2806,0.0,3.0,0.8112229,5.0,7.0,5.0
2807,6.0,1.0,0.39411104,2.0,2.0,4.0
2808,6.0,1.0,0.891245,4.0,4.0,2.0
2809,2.0,0.0,0.38215315,3.0,8.0,2.0
2810,4.0,0.0,0.31055522,5.0,6.0,4.0
2811,0.0,0.0,0.57734835,4.0,3.0,1.0
2812,1.0,2.0,0.45088136,4.0,0.0,7.0
2813,3.0,0.0,0.94775355,4.0,2.0,3.0
2814,4.0,0.0,0.26620746,8.0,1.0,5.0
2815,4.0,2.0,0.53340435,3.0,3.0,3.0
2816,2.0,1.0,0.65118873,0.0,15.0,10.0
2817,4.0,0.0,0.69034624,6.0,1.0,1.0
2818,3.0,0.0,0.2149961,4.0,4.0,4.0
2819,5.0,0.0,0.59503925,6.0,22.0,6.0
2820,3.0,0.0,0.56309295,2.0,0.0,10.0
2821,5.0,0.0,0.32664537,3.0,7.0,4.0
2822,5.0,1.0,0.99359584,5.0,0.0,4.0
2823,2.0,1.0,0.62372684,2.0,6.0,1.0
2824,1.0,2.0,0.71716154,4.0,3.0,6.0
2825,5.0,3.0,0.16599941,2.0,0.0,3.0
2826,2.0,2.0,0.8035803,3.0,5.0,0.0
2827,1.0,3.0,0.8813468,5.0,4.0,0.0
2828,2.0,2.0,0.0053259134,4.0,0.0,2.0
2829,3.0,0.0,0.05716443,3.0,1.0,4.0
2830,5.0,1.0,0.51063967,4.0,4.0,2.0
2831,4.0,1.0,0.5453286,2.0,3.0,6.0
2832,0.0,2.0,0.12776077,4.0,17.0,5.0
2833,2.0,2.0,0.84976673,1.0,5.0,9.0
2834,7.0,0.0,0.37627244,3.0,3.0,4.0
2835,2.0,0.0,0.016029239,4.0,1.0,2.0
2836,3.0,0.0,0.69189584,3.0,2.0,3.0
2837,3.0,2.0,0.21909392,4.0,6.0,0.0
2838,0.0,0.0,0.45907426,3.0,3.0,4.0
2839,2.0,0.0,0.8744409,3.0,4.0,4.0
2840,1.0,0.0,0.20376015,3.0,1.0,2.0
2841,4.0,2.0,0.6766381,2.0,7.0,5.0
2842,2.0,2.0,0.88800824,3.0,2.0,2.0
2843,4.0,2.0,0.49136376,3.0,22.0,2.0
2844,1.0,1.0,0.24541962,3.0,4.0,3.0
2845,2.0,2.0,0.81588244,4.0,1.0,1.0
2846,5.0,0.0,0.09466183,3.0,0.0,4.0
2847,4.0,2.0,0.6103289,1.0,7.0,5.0
2848,3.0,1.0,0.27494657,8.0,0.0,6.0
2849,4.0,0.0,0.6193639,5.0,5.0,6.0
2850,3.0,0.0,0.6067275,2.0,8.0,6.0
2851,5.0,0.0,0.52689874,4.0,0.0,4.0
2852,1.0,0.0,0.8831557,7.0,1.0,5.0
2853,1.0,0.0,0.83927,7.0,2.0,4.0
2854,2.0,2.0,0.72224784,3.0,0.0,7.0
2855,4.0,0.0,0.75002754,3.0,6.0,6.0
2856,3.0,2.0,0.5426625,7.0,4.0,2.0
2857,4.0,3.0,0.84046507,3.0,0.0,3.0
2858,3.0,2.0,0.6648327,8.0,7.0,1.0
2859,1.0,2.0,0.44733977,1.0,1.0,6.0
2860,4.0,0.0,0.95458734,4.0,2.0,8.0
2861,4.0,3.0,0.99922705,4.0,0.0,5.0
2862,1.0,0.0,0.73116434,6.0,4.0,10.0
2863,5.0,0.0,0.6130084,3.0,4.0,1.0
2864,2.0,0.0,0.64361167,3.0,0.0,4.0
2865,4.0,2.0,0.85704803,2.0,0.0,11.0
2866,1.0,3.0,0.61645436,3.0,6.0,1.0
2867,1.0,2.0,0.36340427,2.0,28.0,5.0
2868,2.0,2.0,0.9912821,3.0,1.0,10.0
2869,3.0,1.0,0.23645961,3.0,3.0,5.0
2870,3.0,3.0,0.4965688,1.0,5.0,3.0
2871,1.0,3.0,0.5544965,2.0,1.0,2.0
2872,4.0,2.0,0.3819455,5.0,9.0,5.0
2873,5.0,1.0,0.402053,9.0,3.0,5.0
2874,4.0,2.0,0.19327724,3.0,5.0,16.0
2875,3.0,1.0,0.34329355,4.0,2.0,4.0
2876,5.0,0.0,0.046940684,2.0,1.0,1.0
2877,5.0,2.0,0.18767333,8.0,1.0,0.0
2878,2.0,2.0,0.55410063,5.0,4.0,3.0
2879,6.0,0.0,0.13051653,6.0,7.0,3.0
2880,8.0,2.0,0.14742851,2.0,6.0,1.0
2881,2.0,0.0,0.61477673,5.0,5.0,0.0
2882,3.0,0.0,0.11329508,0.0,4.0,5.0
2883,3.0,1.0,0.247015,3.0,2.0,2.0
2884,5.0,0.0,0.18825817,4.0,5.0,1.0
2885,5.0,1.0,0.066313624,6.0,1.0,1.0
2886,10.0,3.0,0.18593347,4.0,6.0,2.0
2887,5.0,2.0,0.6720699,5.0,13.0,4.0
2888,4.0,1.0,0.05944836,4.0,13.0,1.0
2889,4.0,3.0,0.5860108,4.0,0.0,1.0
2890,4.0,0.0,0.7481235,5.0,1.0,8.0
2891,4.0,0.0,0.21059763,4.0,2.0,4.0
2892,3.0,0.0,0.6053307,2.0,7.0,7.0
2893,1.0,0.0,0.17076468,3.0,4.0,1.0
2894,4.0,0.0,0.7822721,3.0,2.0,2.0
2895,4.0,0.0,0.3290912,3.0,11.0,3.0
2896,4.0,1.0,0.28703988,4.0,0.0,2.0
2897,1.0,3.0,0.087251306,3.0,4.0,0.0
2898,0.0,3.0,0.7619847,4.0,5.0,1.0
2899,1.0,2.0,0.049773216,3.0,1.0,4.0
2900,6.0,1.0,0.87637985,5.0,4.0,4.0
2901,6.0,0.0,0.60615885,10.0,2.0,1.0
2902,6.0,0.0,0.98949957,1.0,2.0,8.0
2903,2.0,1.0,0.79557693,4.0,3.0,7.0
2904,0.0,2.0,0.5568378,3.0,14.0,5.0
2905,3.0,1.0,0.9924648,8.0,2.0,5.0
2906,2.0,0.0,0.15315568,5.0,14.0,2.0
2907,5.0,1.0,0.5192443,5.0,2.0,6.0
2908,4.0,0.0,0.908468,4.0,8.0,12.0
2909,8.0,1.0,0.09906793,4.0,2.0,3.0
2910,4.0,0.0,0.27255452,4.0,4.0,4.0
2911,1.0,3.0,0.07962155,7.0,3.0,9.0
2912,4.0,2.0,0.02559483,7.0,0.0,3.0
2913,1.0,2.0,0.88960683,3.0,1.0,2.0
2914,0.0,2.0,0.9576173,1.0,2.0,5.0
2915,1.0,0.0,0.42075622,5.0,2.0,9.0
2916,1.0,0.0,0.597993,2.0,5.0,3.0
2917,2.0,0.0,0.55708504,7.0,10.0,2.0
2918,3.0,2.0,0.7929385,6.0,7.0,12.0
2919,0.0,0.0,0.6444875,5.0,3.0,4.0
2920,4.0,2.0,0.37158334,6.0,4.0,7.0
2921,1.0,1.0,0.4331665,3.0,7.0,2.0
2922,5.0,2.0,0.34661913,2.0,4.0,6.0
2923,2.0,2.0,0.71846557,3.0,2.0,8.0
2924,1.0,2.0,0.34878027,5.0,7.0,3.0
2925,3.0,0.0,0.5599928,2.0,7.0,3.0
2926,1.0,0.0,0.34590542,2.0,2.0,5.0
2927,0.0,0.0,0.89743054,3.0,3.0,5.0
2928,1.0,0.0,0.9352827,8.0,3.0,3.0
2929,2.0,1.0,0.97775495,8.0,5.0,3.0
2930,2.0,2.0,0.7420132,1.0,8.0,1.0
2931,0.0,0.0,0.05949962,7.0,4.0,1.0
2932,1.0,0.0,0.1627047,3.0,2.0,2.0
2933,3.0,0.0,0.04827559,2.0,8.0,1.0
2934,3.0,2.0,0.17123806,5.0,0.0,3.0
2935,8.0,0.0,0.31215525,9.0,2.0,3.0
2936,1.0,2.0,0.27402794,7.0,3.0,2.0
2937,2.0,0.0,0.41856647,3.0,3.0,4.0
2938,3.0,0.0,0.1907233,2.0,1.0,2.0
2939,4.0,0.0,0.6866404,1.0,3.0,2.0
2940,7.0,2.0,0.39034986,7.0,7.0,4.0
2941,1.0,2.0,0.49193263,3.0,3.0,1.0
2942,1.0,1.0,0.97017777,6.0,4.0,6.0
2943,1.0,0.0,0.86629367,4.0,0.0,1.0
2944,1.0,3.0,0.861346,5.0,4.0,2.0
2945,2.0,0.0,0.429031,5.0,2.0,3.0
2946,2.0,0.0,0.9207382,1.0,1.0,3.0
2947,5.0,1.0,0.94313157,2.0,1.0,2.0
2948,4.0,2.0,0.34330237,1.0,7.0,1.0
2949,3.0,3.0,0.34498262,5.0,2.0,0.0
2950,2.0,0.0,0.42854917,4.0,8.0,1.0
2951,4.0,2.0,0.7778474,1.0,4.0,11.0
2952,5.0,1.0,0.78899705,3.0,2.0,7.0
2953,4.0,3.0,0.13851881,4.0,2.0,1.0
2954,0.0,0.0,0.81390214,4.0,6.0,5.0
2955,0.0,0.0,0.5995052,3.0,0.0,1.0
2956,2.0,2.0,0.21714592,4.0,19.0,3.0
2957,3.0,0.0,0.18465304,4.0,3.0,4.0
2958,2.0,2.0,0.47926927,1.0,9.0,6.0
2959,5.0,2.0,0.68532705,2.0,8.0,1.0
2960,6.0,2.0,0.5171224,3.0,2.0,4.0
