,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,1.0,1.0,0.3569224,12.0,1.0,1.0
2481,1.0,0.0,0.20198703,7.0,14.0,3.0
2482,2.0,0.0,0.17865908,5.0,3.0,5.0
2483,7.0,0.0,0.819991,4.0,1.0,5.0
2484,3.0,0.0,0.44388962,3.0,8.0,4.0
2485,1.0,0.0,0.1806171,4.0,3.0,4.0
2486,2.0,0.0,0.9755869,9.0,2.0,3.0
2487,4.0,0.0,0.8468821,3.0,2.0,2.0
2488,8.0,0.0,0.9389701,4.0,4.0,16.0
2489,3.0,3.0,0.3258474,10.0,11.0,7.0
2490,1.0,0.0,0.4991721,6.0,1.0,0.0
2491,1.0,3.0,0.634423,7.0,0.0,7.0
2492,2.0,1.0,0.56177545,2.0,1.0,1.0
2493,1.0,0.0,0.3071252,5.0,4.0,4.0
2494,4.0,0.0,0.092651606,2.0,1.0,5.0
2495,9.0,0.0,0.74244165,7.0,1.0,3.0
2496,3.0,2.0,0.79058456,3.0,2.0,1.0
2497,3.0,2.0,0.45594478,3.0,3.0,10.0
2498,0.0,3.0,0.9915314,2.0,3.0,1.0
2499,4.0,0.0,0.84930265,3.0,1.0,0.0
2500,2.0,0.0,0.674665,3.0,2.0,2.0
2501,4.0,3.0,0.30362344,5.0,1.0,8.0
2502,1.0,1.0,0.83040714,5.0,6.0,2.0
2503,1.0,0.0,0.3599621,3.0,4.0,8.0
2504,7.0,0.0,0.14437568,1.0,7.0,4.0
2505,3.0,0.0,0.31070852,5.0,2.0,7.0
2506,2.0,2.0,0.7298044,8.0,3.0,2.0
2507,6.0,0.0,0.8154223,2.0,0.0,1.0
2508,0.0,0.0,0.7134185,0.0,7.0,2.0
2509,4.0,2.0,0.21754372,4.0,12.0,1.0
2510,4.0,2.0,0.4893949,4.0,0.0,5.0
2511,2.0,1.0,0.7738209,4.0,0.0,1.0
2512,5.0,2.0,0.6949812,4.0,4.0,10.0
2513,2.0,0.0,0.30659795,1.0,4.0,7.0
2514,2.0,2.0,0.34850883,2.0,5.0,4.0
2515,2.0,2.0,0.75770056,2.0,2.0,7.0
2516,2.0,1.0,0.787941,3.0,0.0,4.0
2517,2.0,0.0,0.34298444,2.0,0.0,0.0
2518,5.0,2.0,0.9164529,2.0,4.0,2.0
2519,5.0,1.0,0.38368928,5.0,3.0,6.0
2520,7.0,2.0,0.13851607,6.0,2.0,3.0
2521,2.0,2.0,0.8054265,1.0,1.0,3.0
2522,2.0,2.0,0.95806026,4.0,3.0,3.0
2523,8.0,0.0,0.70271313,5.0,1.0,6.0
2524,4.0,0.0,0.26811528,8.0,9.0,3.0
2525,2.0,0.0,0.7338532,2.0,0.0,8.0
2526,2.0,2.0,0.24200284,7.0,2.0,4.0
2527,4.0,0.0,0.7806108,4.0,2.0,4.0
2528,4.0,2.0,0.31727028,4.0,4.0,10.0
2529,5.0,0.0,0.6645676,2.0,22.0,5.0
2530,3.0,0.0,0.52478635,5.0,2.0,5.0
2531,2.0,0.0,0.48035777,3.0,1.0,3.0
2532,5.0,0.0,0.28003502,4.0,6.0,2.0
2533,2.0,1.0,0.41806376,2.0,3.0,5.0
2534,2.0,0.0,0.37186146,6.0,4.0,8.0
2535,1.0,1.0,0.26463628,4.0,8.0,2.0
2536,4.0,0.0,0.8388798,7.0,5.0,4.0
2537,4.0,0.0,0.6221281,3.0,13.0,4.0
2538,0.0,3.0,0.54760957,6.0,6.0,2.0
2539,0.0,0.0,0.29723954,5.0,2.0,5.0
2540,7.0,0.0,0.009341121,5.0,1.0,2.0
2541,2.0,1.0,0.015519261,3.0,3.0,5.0
2542,2.0,2.0,0.4243077,4.0,2.0,4.0
2543,2.0,2.0,0.21095371,4.0,3.0,2.0
2544,5.0,2.0,0.3108995,4.0,3.0,4.0
2545,5.0,1.0,0.9787824,3.0,0.0,2.0
2546,1.0,1.0,0.3665936,4.0,4.0,3.0
2547,1.0,1.0,0.66101575,5.0,2.0,6.0
2548,3.0,1.0,0.04761696,1.0,6.0,3.0
2549,3.0,0.0,0.2143898,4.0,11.0,7.0
2550,6.0,0.0,0.09894383,4.0,5.0,2.0
2551,1.0,1.0,0.1892978,7.0,0.0,4.0
2552,3.0,0.0,0.44660187,9.0,9.0,3.0
2553,1.0,3.0,0.46592295,5.0,4.0,4.0
2554,1.0,2.0,0.6228329,2.0,1.0,6.0
2555,1.0,0.0,0.90063405,2.0,4.0,1.0
2556,4.0,1.0,0.6579789,6.0,1.0,7.0
2557,1.0,2.0,0.5584867,7.0,7.0,3.0
2558,6.0,0.0,0.72077084,4.0,15.0,1.0
2559,1.0,3.0,0.23429418,2.0,1.0,13.0
2560,6.0,1.0,0.9308797,3.0,7.0,7.0
2561,3.0,0.0,0.086277604,2.0,1.0,7.0
2562,1.0,1.0,0.15893686,6.0,8.0,3.0
2563,3.0,0.0,0.4657501,1.0,3.0,4.0
2564,1.0,0.0,0.721007,2.0,4.0,3.0
2565,1.0,0.0,0.75115633,3.0,20.0,3.0
2566,4.0,0.0,0.3478334,5.0,1.0,4.0
2567,3.0,2.0,0.31345344,5.0,4.0,6.0
2568,3.0,1.0,0.72898376,4.0,7.0,1.0
2569,4.0,0.0,0.60078824,2.0,4.0,1.0
2570,0.0,3.0,0.8985112,1.0,14.0,2.0
2571,2.0,3.0,0.102764964,3.0,2.0,6.0
2572,3.0,0.0,0.083592415,4.0,5.0,4.0
2573,1.0,0.0,0.882028,4.0,13.0,4.0
2574,6.0,0.0,0.24118352,8.0,3.0,1.0
2575,2.0,1.0,0.9880823,3.0,6.0,5.0
2576,1.0,0.0,0.34576797,4.0,12.0,1.0
2577,6.0,3.0,0.8077644,4.0,6.0,1.0
2578,2.0,0.0,0.30453992,1.0,5.0,2.0
2579,6.0,1.0,0.30768263,3.0,4.0,1.0
2580,3.0,2.0,0.73686063,8.0,1.0,4.0
2581,1.0,1.0,0.2696967,3.0,0.0,2.0
2582,3.0,2.0,0.78796303,7.0,4.0,5.0
2583,4.0,2.0,0.108688235,3.0,5.0,8.0
2584,3.0,2.0,0.9808717,6.0,4.0,2.0
2585,3.0,3.0,0.09566867,2.0,9.0,3.0
2586,4.0,2.0,0.69357383,8.0,13.0,15.0
2587,2.0,3.0,0.4642855,5.0,5.0,3.0
2588,0.0,3.0,0.4405719,7.0,6.0,5.0
2589,9.0,1.0,0.07192063,8.0,10.0,1.0
2590,1.0,1.0,0.20799077,7.0,6.0,5.0
2591,5.0,2.0,0.043780565,8.0,1.0,4.0
2592,5.0,0.0,0.20077884,4.0,10.0,2.0
2593,3.0,2.0,0.37388682,3.0,4.0,3.0
2594,5.0,0.0,0.7592888,10.0,1.0,0.0
2595,3.0,2.0,0.30396795,6.0,4.0,8.0
2596,3.0,3.0,0.40383077,7.0,10.0,4.0
2597,2.0,0.0,0.22723043,1.0,4.0,5.0
2598,2.0,2.0,0.6934891,2.0,3.0,3.0
2599,2.0,2.0,0.5905888,1.0,2.0,6.0
2600,2.0,0.0,0.18502462,4.0,6.0,7.0
2601,4.0,0.0,0.020899177,4.0,1.0,4.0
2602,3.0,0.0,0.29155147,7.0,6.0,8.0
2603,1.0,2.0,0.804803,7.0,8.0,2.0
2604,1.0,2.0,0.9362576,7.0,0.0,5.0
2605,1.0,2.0,0.20081675,4.0,4.0,5.0
2606,2.0,1.0,0.06205654,4.0,2.0,2.0
2607,2.0,0.0,0.76795745,5.0,5.0,4.0
2608,4.0,0.0,0.03746581,4.0,1.0,2.0
2609,2.0,0.0,0.9715009,4.0,1.0,2.0
2610,2.0,2.0,0.062443018,5.0,6.0,4.0
2611,3.0,0.0,0.42577946,6.0,0.0,3.0
2612,6.0,2.0,0.02804637,7.0,3.0,3.0
2613,3.0,0.0,0.32208872,1.0,8.0,2.0
2614,1.0,1.0,0.063524485,3.0,1.0,3.0
2615,0.0,0.0,0.34927166,5.0,3.0,1.0
2616,2.0,0.0,0.4611715,5.0,2.0,0.0
2617,3.0,0.0,0.8745624,6.0,6.0,2.0
2618,4.0,2.0,0.13755763,9.0,3.0,3.0
2619,8.0,3.0,0.8890469,2.0,5.0,2.0
2620,1.0,0.0,0.9004084,2.0,7.0,0.0
2621,2.0,3.0,0.7359898,4.0,4.0,3.0
2622,3.0,0.0,0.8544462,0.0,1.0,2.0
2623,4.0,2.0,0.45857573,3.0,6.0,8.0
2624,6.0,0.0,0.6422379,1.0,1.0,6.0
2625,2.0,2.0,0.8359748,4.0,3.0,5.0
2626,4.0,0.0,0.1318866,0.0,0.0,9.0
2627,0.0,0.0,0.019671798,4.0,2.0,1.0
2628,1.0,3.0,0.008378506,4.0,1.0,11.0
2629,7.0,1.0,0.68684447,7.0,3.0,1.0
2630,8.0,1.0,0.43679905,2.0,8.0,4.0
2631,1.0,2.0,0.6750778,1.0,0.0,2.0
2632,1.0,1.0,0.36550808,7.0,1.0,4.0
2633,0.0,0.0,0.8506148,8.0,3.0,3.0
2634,1.0,0.0,0.70473087,6.0,12.0,13.0
2635,1.0,0.0,0.6135509,3.0,7.0,6.0
2636,3.0,0.0,0.38648498,6.0,8.0,4.0
2637,5.0,0.0,0.38698852,2.0,2.0,5.0
2638,1.0,1.0,0.26215172,5.0,0.0,2.0
2639,1.0,2.0,0.2715367,3.0,6.0,3.0
2640,2.0,2.0,0.86275375,4.0,1.0,3.0
2641,1.0,2.0,0.77546716,9.0,0.0,4.0
2642,2.0,2.0,0.34342074,4.0,3.0,0.0
2643,3.0,0.0,0.9355298,3.0,1.0,2.0
2644,3.0,0.0,0.45918822,1.0,13.0,1.0
2645,0.0,2.0,0.6484854,3.0,5.0,4.0
2646,2.0,0.0,0.005970001,8.0,2.0,3.0
2647,3.0,0.0,0.52390504,7.0,3.0,1.0
2648,3.0,1.0,0.37841237,3.0,8.0,5.0
2649,3.0,0.0,0.072984576,5.0,8.0,2.0
2650,0.0,2.0,0.79794765,3.0,11.0,5.0
2651,0.0,1.0,0.8194276,7.0,3.0,4.0
2652,2.0,0.0,0.9112624,5.0,17.0,6.0
2653,5.0,0.0,0.9527743,7.0,2.0,4.0
2654,1.0,2.0,0.2748108,5.0,2.0,7.0
2655,8.0,0.0,0.19009686,6.0,6.0,5.0
2656,5.0,1.0,0.73261905,3.0,3.0,5.0
2657,5.0,0.0,0.7286575,3.0,1.0,2.0
2658,3.0,2.0,0.9144927,2.0,1.0,5.0
2659,4.0,1.0,0.09923041,4.0,0.0,6.0
2660,1.0,2.0,0.919209,7.0,1.0,7.0
2661,3.0,0.0,0.5789926,7.0,7.0,0.0
2662,7.0,0.0,0.17079139,5.0,3.0,2.0
2663,6.0,1.0,0.69658446,2.0,2.0,4.0
2664,2.0,0.0,0.6930517,4.0,5.0,2.0
2665,3.0,1.0,0.21438193,2.0,1.0,5.0
2666,1.0,0.0,0.6406038,4.0,0.0,4.0
2667,3.0,0.0,0.29945207,2.0,3.0,4.0
2668,3.0,1.0,0.82195604,1.0,7.0,1.0
2669,2.0,2.0,0.9256648,3.0,1.0,4.0
2670,3.0,1.0,0.9150877,4.0,0.0,4.0
2671,2.0,2.0,0.6475636,3.0,1.0,1.0
2672,5.0,0.0,0.023573399,3.0,7.0,4.0
2673,6.0,3.0,0.43877316,6.0,10.0,8.0
2674,2.0,0.0,0.6571343,5.0,3.0,3.0
2675,3.0,0.0,0.7374631,7.0,2.0,0.0
2676,3.0,1.0,0.5285361,6.0,6.0,6.0
2677,2.0,2.0,0.96217763,4.0,3.0,0.0
2678,2.0,0.0,0.98943543,3.0,0.0,2.0
2679,4.0,2.0,0.096695065,1.0,3.0,3.0
2680,1.0,1.0,0.7073041,4.0,5.0,2.0
2681,4.0,2.0,0.22249913,3.0,4.0,2.0
2682,2.0,2.0,0.30300093,3.0,7.0,4.0
2683,3.0,0.0,0.13021076,3.0,1.0,2.0
2684,3.0,0.0,0.6577313,4.0,11.0,3.0
2685,0.0,3.0,0.63663363,1.0,4.0,5.0
2686,5.0,3.0,0.58915913,3.0,7.0,7.0
2687,3.0,2.0,0.7281145,3.0,1.0,3.0
2688,3.0,2.0,0.07708335,4.0,4.0,4.0
2689,0.0,1.0,0.39506316,1.0,2.0,9.0
2690,6.0,0.0,0.6651678,7.0,1.0,5.0
2691,3.0,2.0,0.64738667,9.0,8.0,5.0
2692,2.0,0.0,0.7635273,3.0,0.0,9.0
2693,2.0,0.0,0.61169684,5.0,3.0,4.0
2694,4.0,1.0,0.9226563,2.0,0.0,2.0
2695,3.0,2.0,0.7905482,2.0,0.0,2.0
2696,6.0,0.0,0.5407579,3.0,4.0,4.0
2697,4.0,2.0,0.095879555,4.0,0.0,8.0
2698,9.0,0.0,0.19676685,5.0,4.0,7.0
2699,2.0,0.0,0.5473858,4.0,3.0,3.0
2700,5.0,1.0,0.24081314,6.0,5.0,5.0
2701,2.0,3.0,0.19035542,1.0,0.0,4.0
2702,3.0,2.0,0.51569223,3.0,2.0,5.0
2703,10.0,0.0,0.4966488,5.0,5.0,7.0
2704,1.0,1.0,0.07047725,8.0,2.0,2.0
2705,1.0,0.0,0.66392183,5.0,2.0,8.0
2706,3.0,0.0,0.25071692,7.0,0.0,9.0
2707,4.0,1.0,0.018342972,3.0,6.0,4.0
2708,5.0,2.0,0.75903225,4.0,9.0,8.0
2709,1.0,0.0,0.06477678,3.0,11.0,3.0
2710,4.0,2.0,0.7477957,1.0,3.0,5.0
2711,0.0,0.0,0.6362269,5.0,0.0,8.0
2712,0.0,0.0,0.9278586,6.0,4.0,5.0
2713,2.0,1.0,0.40919852,4.0,2.0,8.0
2714,0.0,2.0,0.92255354,1.0,0.0,2.0
2715,2.0,3.0,0.11985111,2.0,4.0,5.0
2716,0.0,0.0,0.39344752,5.0,4.0,1.0
2717,0.0,2.0,0.77127135,4.0,0.0,4.0
2718,4.0,1.0,0.21958995,4.0,3.0,0.0
2719,3.0,2.0,0.5069206,4.0,1.0,3.0
2720,4.0,2.0,0.4989468,4.0,3.0,4.0
2721,4.0,1.0,0.5436845,2.0,6.0,2.0
2722,1.0,2.0,0.78117204,9.0,9.0,3.0
2723,1.0,0.0,0.5451648,3.0,1.0,2.0
2724,10.0,3.0,0.7177625,3.0,7.0,2.0
2725,4.0,0.0,0.22381294,7.0,2.0,7.0
2726,3.0,2.0,0.11339855,3.0,6.0,9.0
2727,5.0,2.0,0.89158213,5.0,5.0,5.0
2728,1.0,3.0,0.72578907,3.0,18.0,8.0
2729,10.0,0.0,0.70841575,2.0,0.0,1.0
2730,1.0,0.0,0.38183486,3.0,7.0,1.0
2731,3.0,2.0,0.8864753,8.0,4.0,0.0
2732,1.0,2.0,0.32742953,2.0,8.0,6.0
2733,3.0,0.0,0.54864967,7.0,3.0,3.0
2734,5.0,1.0,0.32734585,6.0,12.0,1.0
2735,4.0,0.0,0.27038693,1.0,2.0,1.0
2736,2.0,2.0,0.2415812,2.0,1.0,7.0
2737,2.0,2.0,0.93539834,2.0,1.0,3.0
2738,2.0,0.0,0.53719914,3.0,4.0,5.0
2739,2.0,0.0,0.32007384,5.0,1.0,7.0
2740,2.0,0.0,0.12203443,4.0,3.0,4.0
2741,5.0,1.0,0.6259434,2.0,4.0,3.0
2742,1.0,2.0,0.25171578,3.0,4.0,1.0
2743,1.0,2.0,0.5072882,4.0,3.0,5.0
2744,5.0,1.0,0.13757467,5.0,11.0,9.0
2745,9.0,0.0,0.7649219,3.0,2.0,3.0
2746,2.0,0.0,0.05585277,4.0,2.0,1.0
2747,14.0,0.0,0.73402095,7.0,0.0,2.0
2748,3.0,2.0,0.45686126,2.0,0.0,2.0
2749,3.0,0.0,0.37374675,3.0,1.0,1.0
2750,8.0,1.0,0.3094722,2.0,2.0,2.0
2751,1.0,2.0,0.31572258,4.0,2.0,0.0
2752,1.0,3.0,0.68164885,3.0,9.0,3.0
2753,4.0,0.0,0.87496054,2.0,5.0,0.0
2754,5.0,1.0,0.03928113,8.0,9.0,3.0
2755,5.0,0.0,0.5896659,6.0,2.0,3.0
2756,1.0,2.0,0.8772553,2.0,1.0,6.0
2757,4.0,1.0,0.94064105,3.0,7.0,4.0
2758,1.0,1.0,0.30613923,3.0,5.0,2.0
2759,4.0,2.0,0.15334594,5.0,0.0,12.0
2760,3.0,0.0,0.64809275,2.0,0.0,5.0
2761,6.0,1.0,0.38447976,4.0,3.0,2.0
2762,1.0,0.0,0.6905333,2.0,0.0,5.0
2763,5.0,1.0,0.22034633,2.0,0.0,0.0
2764,3.0,0.0,0.6714593,5.0,2.0,1.0
2765,5.0,2.0,0.4806944,5.0,1.0,3.0
2766,7.0,1.0,0.899029,2.0,0.0,3.0
2767,5.0,3.0,0.65176654,5.0,4.0,6.0
2768,0.0,3.0,0.6792916,5.0,4.0,4.0
2769,0.0,1.0,0.36887562,3.0,11.0,3.0
2770,4.0,0.0,0.024605155,5.0,8.0,9.0
2771,6.0,2.0,0.7308482,5.0,3.0,5.0
2772,2.0,0.0,0.54170585,1.0,14.0,2.0
2773,3.0,0.0,0.14122438,6.0,8.0,1.0
2774,7.0,0.0,0.73774505,3.0,1.0,10.0
2775,3.0,1.0,0.6127175,6.0,3.0,5.0
2776,3.0,0.0,0.9269712,4.0,6.0,6.0
2777,3.0,3.0,0.45963192,8.0,6.0,4.0
2778,3.0,2.0,0.45426857,6.0,4.0,5.0
2779,0.0,1.0,0.85281384,3.0,6.0,3.0
2780,2.0,3.0,0.57976365,7.0,2.0,3.0
2781,2.0,0.0,0.336182,2.0,4.0,6.0
2782,3.0,0.0,0.21555388,3.0,5.0,3.0
2783,3.0,0.0,0.9684385,8.0,0.0,2.0
2784,4.0,2.0,0.34743297,7.0,1.0,4.0
2785,2.0,1.0,0.44471908,3.0,1.0,9.0
2786,2.0,0.0,0.73088455,2.0,1.0,1.0
2787,4.0,1.0,0.2650162,3.0,3.0,1.0
2788,9.0,2.0,0.783308,4.0,1.0,4.0
2789,3.0,0.0,0.6944872,4.0,4.0,3.0
2790,0.0,1.0,0.0064769983,3.0,0.0,4.0
2791,7.0,2.0,0.8450756,2.0,1.0,1.0
2792,0.0,2.0,0.76263535,5.0,2.0,11.0
2793,3.0,0.0,0.34216833,3.0,0.0,5.0
2794,3.0,0.0,0.3124094,4.0,5.0,1.0
2795,7.0,0.0,0.376274,6.0,10.0,4.0
2796,4.0,1.0,0.45914793,7.0,5.0,1.0
2797,3.0,1.0,0.8577398,2.0,0.0,1.0
2798,4.0,2.0,0.16272235,4.0,4.0,3.0
2799,5.0,0.0,0.4483353,8.0,5.0,3.0
2800,7.0,0.0,0.5253787,0.0,2.0,3.0
2801,2.0,2.0,0.70304656,2.0,8.0,5.0
2802,5.0,0.0,0.44649506,4.0,8.0,8.0
2803,5.0,0.0,0.79407156,4.0,7.0,9.0
2804,5.0,2.0,0.7070509,1.0,4.0,0.0
2805,1.0,2.0,0.761649,1.0,10.0,5.0
2806,1.0,0.0,0.11880779,4.0,1.0,2.0
2807,5.0,2.0,0.9852804,0.0,1.0,8.0
2808,3.0,2.0,0.92298734,5.0,7.0,4.0
2809,3.0,0.0,0.60187507,1.0,2.0,1.0
2810,3.0,1.0,0.6694331,2.0,2.0,7.0
2811,6.0,2.0,0.42559373,4.0,2.0,2.0
2812,3.0,0.0,0.122941375,7.0,2.0,5.0
2813,4.0,1.0,0.47604823,3.0,3.0,4.0
2814,2.0,3.0,0.23407817,3.0,1.0,2.0
2815,1.0,0.0,0.5368755,11.0,3.0,6.0
2816,3.0,0.0,0.96698713,1.0,5.0,6.0
2817,2.0,2.0,0.36869168,4.0,2.0,3.0
2818,2.0,3.0,0.78839505,5.0,6.0,7.0
2819,8.0,0.0,0.8004569,4.0,2.0,9.0
2820,5.0,2.0,0.17391968,2.0,5.0,5.0
2821,2.0,2.0,0.88383996,6.0,4.0,0.0
2822,4.0,0.0,0.30230153,2.0,0.0,5.0
2823,0.0,0.0,0.29373598,2.0,5.0,3.0
2824,0.0,0.0,0.7869611,8.0,22.0,7.0
2825,1.0,0.0,0.39831102,1.0,6.0,4.0
2826,1.0,2.0,0.8203026,10.0,2.0,2.0
2827,4.0,0.0,0.09274638,6.0,9.0,7.0
2828,5.0,3.0,0.037694097,2.0,10.0,4.0
2829,1.0,0.0,0.715938,6.0,19.0,6.0
2830,3.0,2.0,0.6899315,3.0,4.0,4.0
2831,2.0,1.0,0.16130209,2.0,7.0,4.0
2832,3.0,0.0,0.44846618,5.0,4.0,3.0
2833,2.0,2.0,0.025839567,4.0,7.0,2.0
2834,4.0,0.0,0.98984456,2.0,3.0,0.0
2835,2.0,2.0,0.6774318,3.0,2.0,5.0
2836,2.0,2.0,0.8300375,4.0,14.0,1.0
2837,3.0,0.0,0.8987634,4.0,0.0,1.0
2838,3.0,1.0,0.57035697,6.0,1.0,3.0
2839,5.0,1.0,0.92506576,6.0,2.0,2.0
2840,2.0,0.0,0.46894348,7.0,1.0,5.0
2841,6.0,2.0,0.8111278,3.0,2.0,6.0
2842,4.0,0.0,0.90021133,6.0,8.0,7.0
2843,2.0,2.0,0.1307025,4.0,5.0,2.0
2844,2.0,3.0,0.051570177,6.0,2.0,11.0
2845,10.0,0.0,0.64382935,3.0,15.0,3.0
2846,0.0,2.0,0.3023119,5.0,0.0,4.0
2847,2.0,0.0,0.76106846,2.0,2.0,8.0
2848,1.0,3.0,0.9105046,5.0,2.0,2.0
2849,4.0,0.0,0.3732711,5.0,2.0,5.0
2850,10.0,1.0,0.53174734,4.0,1.0,0.0
2851,8.0,2.0,0.556203,3.0,0.0,7.0
2852,4.0,1.0,0.67205215,5.0,9.0,2.0
2853,3.0,2.0,0.30700564,2.0,4.0,3.0
2854,3.0,2.0,0.46276546,8.0,0.0,2.0
2855,1.0,0.0,0.16241372,4.0,1.0,3.0
2856,5.0,2.0,0.48835194,6.0,11.0,6.0
2857,4.0,1.0,0.4794445,7.0,3.0,1.0
2858,2.0,0.0,0.7320963,1.0,1.0,4.0
2859,1.0,3.0,0.6663438,9.0,3.0,4.0
2860,3.0,1.0,0.98590016,1.0,4.0,0.0
2861,1.0,1.0,0.07614434,7.0,3.0,5.0
2862,3.0,3.0,0.240291,3.0,0.0,1.0
2863,4.0,1.0,0.12533581,0.0,6.0,2.0
2864,3.0,2.0,0.09716213,4.0,1.0,2.0
2865,4.0,0.0,0.73623025,4.0,4.0,4.0
2866,5.0,2.0,0.4105301,3.0,7.0,7.0
2867,1.0,1.0,0.7041215,7.0,7.0,3.0
2868,2.0,0.0,0.8334768,3.0,3.0,10.0
2869,3.0,3.0,0.7281461,3.0,0.0,4.0
2870,3.0,2.0,0.2827121,4.0,6.0,2.0
2871,4.0,0.0,0.34980595,3.0,1.0,5.0
2872,5.0,1.0,0.9509295,4.0,2.0,1.0
2873,5.0,0.0,0.13038623,2.0,2.0,3.0
2874,1.0,1.0,0.8966979,2.0,6.0,6.0
2875,7.0,2.0,0.6184113,5.0,2.0,6.0
2876,1.0,2.0,0.6412586,5.0,0.0,5.0
2877,2.0,3.0,0.39214623,3.0,1.0,3.0
2878,0.0,2.0,0.88675916,9.0,7.0,2.0
2879,4.0,0.0,0.99181795,5.0,20.0,9.0
2880,3.0,0.0,0.6851659,1.0,2.0,2.0
2881,4.0,2.0,0.832325,2.0,3.0,3.0
2882,1.0,0.0,0.44770682,3.0,5.0,6.0
2883,2.0,2.0,0.8288684,4.0,3.0,7.0
2884,5.0,0.0,0.09241152,2.0,3.0,11.0
2885,2.0,0.0,0.64546824,3.0,21.0,5.0
2886,3.0,2.0,0.28217483,4.0,6.0,3.0
2887,4.0,2.0,0.13857985,3.0,4.0,7.0
2888,5.0,0.0,0.23893619,3.0,2.0,5.0
2889,3.0,1.0,0.70530903,2.0,3.0,2.0
2890,5.0,0.0,0.63933074,3.0,7.0,7.0
2891,0.0,0.0,0.24557316,5.0,4.0,2.0
2892,5.0,0.0,0.62925076,5.0,10.0,3.0
2893,5.0,2.0,0.1911546,6.0,12.0,2.0
2894,0.0,2.0,0.66998947,4.0,1.0,6.0
2895,1.0,3.0,0.16651452,1.0,4.0,9.0
2896,0.0,2.0,0.2504934,8.0,0.0,2.0
2897,1.0,1.0,0.7089524,6.0,0.0,7.0
2898,2.0,1.0,0.9597864,7.0,4.0,7.0
2899,1.0,1.0,0.6536627,3.0,5.0,6.0
2900,5.0,2.0,0.8567864,3.0,4.0,4.0
2901,2.0,2.0,0.7312794,5.0,7.0,9.0
2902,4.0,0.0,0.117195964,2.0,7.0,3.0
2903,3.0,0.0,0.78541327,2.0,4.0,7.0
2904,2.0,2.0,0.5946413,7.0,4.0,7.0
2905,6.0,2.0,0.32444584,6.0,1.0,8.0
2906,2.0,0.0,0.5358181,8.0,2.0,4.0
2907,9.0,0.0,0.8722061,1.0,1.0,1.0
2908,5.0,1.0,0.4469967,4.0,9.0,7.0
2909,2.0,3.0,0.1020565,7.0,2.0,5.0
2910,0.0,2.0,0.33345306,1.0,2.0,7.0
2911,2.0,0.0,0.64323616,3.0,1.0,7.0
2912,2.0,3.0,0.37724352,3.0,3.0,6.0
2913,0.0,0.0,0.94271505,10.0,0.0,1.0
2914,5.0,1.0,0.08527279,4.0,2.0,6.0
2915,3.0,2.0,0.1897757,3.0,5.0,5.0
2916,2.0,2.0,0.9553664,1.0,9.0,1.0
2917,2.0,2.0,0.9108046,9.0,5.0,1.0
2918,1.0,1.0,0.20661354,2.0,7.0,4.0
2919,1.0,0.0,0.59679055,5.0,1.0,2.0
2920,4.0,0.0,0.68732595,2.0,3.0,4.0
2921,0.0,0.0,0.643358,6.0,1.0,1.0
2922,4.0,2.0,0.5586479,1.0,0.0,6.0
2923,3.0,0.0,0.64232457,3.0,5.0,10.0
2924,6.0,3.0,0.98227584,2.0,5.0,3.0
2925,6.0,1.0,0.7120962,6.0,10.0,7.0
2926,3.0,0.0,0.49068224,3.0,1.0,2.0
2927,3.0,3.0,0.19224203,3.0,2.0,2.0
2928,0.0,0.0,0.7839985,2.0,19.0,7.0
2929,3.0,2.0,0.66221607,4.0,6.0,2.0
2930,5.0,3.0,0.53796923,2.0,10.0,7.0
2931,3.0,0.0,0.49074996,4.0,0.0,0.0
2932,1.0,0.0,0.7352406,6.0,1.0,3.0
2933,1.0,0.0,0.97837555,5.0,9.0,2.0
2934,2.0,0.0,0.96795774,5.0,0.0,1.0
2935,1.0,0.0,0.3965441,4.0,3.0,1.0
2936,3.0,1.0,0.47956014,4.0,4.0,1.0
2937,7.0,2.0,0.6203728,2.0,4.0,1.0
2938,1.0,0.0,0.469545,3.0,1.0,3.0
2939,2.0,2.0,0.93741226,4.0,17.0,3.0
2940,6.0,1.0,0.4791857,3.0,5.0,5.0
2941,2.0,2.0,0.29251695,3.0,6.0,7.0
2942,4.0,2.0,0.3107096,6.0,17.0,4.0
2943,6.0,0.0,0.69654477,3.0,5.0,1.0
2944,2.0,0.0,0.122918725,3.0,3.0,2.0
2945,4.0,1.0,0.122702,5.0,7.0,6.0
2946,3.0,0.0,0.06627488,1.0,3.0,2.0
2947,2.0,1.0,0.5300571,4.0,1.0,3.0
2948,1.0,2.0,0.7355329,5.0,1.0,3.0
2949,0.0,0.0,0.5094303,4.0,3.0,1.0
2950,4.0,0.0,0.8051454,1.0,1.0,4.0
2951,2.0,0.0,0.37839746,6.0,9.0,3.0
2952,2.0,2.0,0.31164634,3.0,6.0,6.0
2953,2.0,3.0,0.03386438,2.0,4.0,6.0
2954,3.0,2.0,0.25911725,3.0,7.0,5.0
2955,4.0,3.0,0.7954024,3.0,8.0,6.0
2956,2.0,1.0,0.5926937,4.0,4.0,4.0
2957,3.0,0.0,0.48506963,3.0,6.0,3.0
2958,3.0,1.0,0.57196677,3.0,3.0,4.0
2959,9.0,3.0,0.6311096,7.0,2.0,4.0
2960,2.0,1.0,0.9443809,1.0,8.0,13.0
