,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,3.0,0.66606236,3.0,2.0,5.0
2481,1.0,0.0,0.7088647,9.0,2.0,4.0
2482,1.0,0.0,0.08009648,3.0,2.0,2.0
2483,4.0,2.0,0.6311232,5.0,11.0,0.0
2484,0.0,2.0,0.48349905,3.0,1.0,7.0
2485,1.0,0.0,0.15974653,6.0,4.0,3.0
2486,1.0,0.0,0.11931062,7.0,0.0,2.0
2487,3.0,2.0,0.539917,3.0,4.0,10.0
2488,1.0,2.0,0.7112564,3.0,3.0,1.0
2489,1.0,0.0,0.9908979,5.0,3.0,2.0
2490,6.0,0.0,0.6215321,2.0,6.0,1.0
2491,3.0,2.0,0.07913339,5.0,2.0,4.0
2492,3.0,0.0,0.8067049,2.0,8.0,2.0
2493,5.0,2.0,0.9071193,1.0,6.0,1.0
2494,9.0,0.0,0.6073586,6.0,9.0,3.0
2495,5.0,0.0,0.97431123,3.0,3.0,2.0
2496,0.0,1.0,0.25524735,6.0,4.0,1.0
2497,5.0,0.0,0.615422,6.0,2.0,5.0
2498,2.0,2.0,0.11982286,7.0,1.0,8.0
2499,3.0,0.0,0.88528955,4.0,2.0,8.0
2500,2.0,0.0,0.53410757,5.0,1.0,1.0
2501,0.0,2.0,0.7337322,4.0,3.0,3.0
2502,4.0,2.0,0.8850672,5.0,4.0,3.0
2503,3.0,2.0,0.0833472,3.0,1.0,9.0
2504,1.0,0.0,0.7141547,5.0,5.0,5.0
2505,5.0,3.0,0.7777401,7.0,9.0,5.0
2506,6.0,0.0,0.35421443,4.0,2.0,2.0
2507,3.0,2.0,0.34720016,2.0,0.0,2.0
2508,2.0,1.0,0.68846416,2.0,2.0,2.0
2509,2.0,2.0,0.33484626,2.0,6.0,3.0
2510,0.0,0.0,0.45173323,9.0,2.0,7.0
2511,3.0,0.0,0.35708284,4.0,1.0,4.0
2512,2.0,1.0,0.6528417,3.0,8.0,4.0
2513,1.0,1.0,0.60623586,5.0,5.0,4.0
2514,2.0,0.0,0.8207209,4.0,5.0,4.0
2515,6.0,2.0,0.9630761,2.0,1.0,0.0
2516,2.0,0.0,0.37609684,2.0,8.0,5.0
2517,4.0,3.0,0.73888874,6.0,8.0,8.0
2518,5.0,2.0,0.36108375,3.0,1.0,1.0
2519,3.0,2.0,0.5176647,3.0,4.0,2.0
2520,1.0,0.0,0.22931683,2.0,1.0,14.0
2521,4.0,0.0,0.867242,5.0,3.0,0.0
2522,4.0,0.0,0.54591393,2.0,5.0,0.0
2523,3.0,1.0,0.3436712,0.0,1.0,9.0
2524,5.0,0.0,0.75713,7.0,4.0,6.0
2525,1.0,3.0,0.30459023,1.0,2.0,3.0
2526,3.0,0.0,0.5106052,1.0,0.0,2.0
2527,5.0,2.0,0.2460674,1.0,0.0,2.0
2528,12.0,0.0,0.58886325,2.0,4.0,2.0
2529,1.0,2.0,0.9443518,3.0,6.0,6.0
2530,0.0,2.0,0.36055923,3.0,3.0,5.0
2531,5.0,0.0,0.801859,4.0,3.0,5.0
2532,3.0,0.0,0.97372615,2.0,0.0,6.0
2533,3.0,2.0,0.6024741,5.0,4.0,2.0
2534,3.0,2.0,0.25249565,4.0,1.0,2.0
2535,3.0,1.0,0.16653275,3.0,1.0,5.0
2536,3.0,1.0,0.7311176,4.0,2.0,6.0
2537,6.0,2.0,0.020316362,6.0,0.0,3.0
2538,3.0,2.0,0.21736395,1.0,21.0,4.0
2539,4.0,0.0,0.54400194,9.0,3.0,3.0
2540,5.0,1.0,0.43947303,3.0,6.0,6.0
2541,2.0,2.0,0.4540527,4.0,2.0,6.0
2542,4.0,3.0,0.6814257,5.0,3.0,0.0
2543,5.0,2.0,0.4599843,5.0,2.0,1.0
2544,2.0,0.0,0.84082854,7.0,1.0,5.0
2545,3.0,1.0,0.44596517,7.0,3.0,6.0
2546,2.0,3.0,0.9675281,5.0,2.0,2.0
2547,2.0,0.0,0.47757924,1.0,11.0,5.0
2548,3.0,2.0,0.7124326,4.0,5.0,2.0
2549,7.0,1.0,0.2932881,5.0,9.0,6.0
2550,2.0,0.0,0.40661192,3.0,5.0,2.0
2551,2.0,0.0,0.4489143,8.0,2.0,1.0
2552,7.0,0.0,0.575009,3.0,4.0,10.0
2553,2.0,2.0,0.5641645,6.0,5.0,4.0
2554,2.0,3.0,0.4766717,3.0,2.0,5.0
2555,1.0,0.0,0.7756326,4.0,7.0,3.0
2556,5.0,1.0,0.69770217,5.0,7.0,5.0
2557,1.0,2.0,0.7568027,6.0,0.0,6.0
2558,1.0,2.0,0.30441475,0.0,3.0,9.0
2559,4.0,2.0,0.22188675,6.0,1.0,1.0
2560,1.0,0.0,0.2972896,4.0,2.0,0.0
2561,3.0,0.0,0.47596312,5.0,0.0,2.0
2562,2.0,2.0,0.97560036,4.0,4.0,1.0
2563,4.0,0.0,0.7496388,7.0,2.0,2.0
2564,2.0,1.0,0.39644313,4.0,3.0,5.0
2565,0.0,3.0,0.23136508,0.0,0.0,3.0
2566,3.0,1.0,0.86476004,2.0,0.0,2.0
2567,7.0,0.0,0.0065209866,4.0,3.0,7.0
2568,1.0,0.0,0.038627505,2.0,1.0,9.0
2569,2.0,3.0,0.02950883,3.0,0.0,3.0
2570,2.0,0.0,0.74803376,1.0,3.0,0.0
2571,8.0,1.0,0.05258131,1.0,1.0,1.0
2572,2.0,0.0,0.27371395,3.0,6.0,3.0
2573,2.0,3.0,0.26599407,0.0,2.0,5.0
2574,5.0,2.0,0.9220197,4.0,15.0,1.0
2575,3.0,2.0,0.31746542,4.0,3.0,6.0
2576,2.0,0.0,0.80474806,2.0,1.0,3.0
2577,1.0,0.0,0.079218864,6.0,1.0,3.0
2578,1.0,2.0,0.500401,6.0,17.0,2.0
2579,3.0,1.0,0.20736003,1.0,11.0,5.0
2580,1.0,3.0,0.8983791,6.0,2.0,2.0
2581,0.0,2.0,0.7415806,6.0,3.0,4.0
2582,2.0,0.0,0.2764231,3.0,1.0,5.0
2583,1.0,2.0,0.013090134,1.0,3.0,1.0
2584,3.0,3.0,0.97942436,4.0,20.0,3.0
2585,2.0,0.0,0.57143915,3.0,1.0,4.0
2586,1.0,1.0,0.0132706165,5.0,1.0,7.0
2587,0.0,2.0,0.82643044,3.0,12.0,5.0
2588,5.0,2.0,0.65408754,3.0,1.0,2.0
2589,4.0,0.0,0.99607027,5.0,1.0,5.0
2590,2.0,1.0,0.40612257,2.0,10.0,2.0
2591,2.0,0.0,0.16448987,2.0,2.0,1.0
2592,1.0,1.0,0.88739514,6.0,0.0,4.0
2593,2.0,0.0,0.48863184,2.0,1.0,0.0
2594,0.0,3.0,0.41824758,4.0,8.0,3.0
2595,3.0,3.0,0.0602839,5.0,5.0,6.0
2596,4.0,0.0,0.19779825,2.0,6.0,7.0
2597,4.0,0.0,0.35584497,5.0,6.0,6.0
2598,5.0,1.0,0.5089021,8.0,4.0,4.0
2599,4.0,1.0,0.29126716,4.0,3.0,8.0
2600,1.0,3.0,0.70142174,6.0,1.0,9.0
2601,6.0,2.0,0.5499027,4.0,0.0,4.0
2602,0.0,0.0,0.37517762,4.0,5.0,6.0
2603,5.0,2.0,0.31948757,2.0,4.0,7.0
2604,3.0,1.0,0.009500623,3.0,9.0,3.0
2605,2.0,1.0,0.95000255,9.0,2.0,2.0
2606,2.0,3.0,0.8960897,6.0,4.0,3.0
2607,1.0,3.0,0.9993855,9.0,9.0,2.0
2608,2.0,1.0,0.08299875,5.0,3.0,7.0
2609,1.0,0.0,0.90112984,7.0,6.0,1.0
2610,5.0,2.0,0.33199835,5.0,1.0,6.0
2611,1.0,0.0,0.20105052,5.0,4.0,3.0
2612,3.0,2.0,0.7757915,1.0,3.0,8.0
2613,2.0,0.0,0.6987313,4.0,4.0,0.0
2614,4.0,2.0,0.63812244,6.0,4.0,7.0
2615,6.0,1.0,0.7634729,2.0,0.0,7.0
2616,4.0,3.0,0.10915637,2.0,13.0,8.0
2617,3.0,1.0,0.4064033,3.0,4.0,8.0
2618,2.0,2.0,0.18498147,3.0,2.0,7.0
2619,0.0,2.0,0.90702534,4.0,1.0,5.0
2620,4.0,0.0,0.313434,3.0,7.0,5.0
2621,4.0,0.0,0.7966777,3.0,10.0,1.0
2622,1.0,0.0,0.2884271,10.0,1.0,10.0
2623,2.0,1.0,0.36810637,1.0,9.0,1.0
2624,1.0,0.0,0.4576472,3.0,0.0,2.0
2625,3.0,2.0,0.50391436,3.0,1.0,1.0
2626,2.0,2.0,0.86322963,4.0,13.0,6.0
2627,0.0,2.0,0.1784308,4.0,2.0,0.0
2628,5.0,1.0,0.45122325,5.0,1.0,6.0
2629,0.0,1.0,0.0716846,7.0,4.0,5.0
2630,3.0,0.0,0.08317661,6.0,5.0,7.0
2631,2.0,1.0,0.6500714,6.0,4.0,6.0
2632,0.0,0.0,0.51401067,5.0,0.0,1.0
2633,5.0,1.0,0.31599498,3.0,2.0,3.0
2634,1.0,0.0,0.6205455,2.0,2.0,3.0
2635,3.0,1.0,0.9090953,2.0,7.0,3.0
2636,6.0,2.0,0.91448843,5.0,6.0,3.0
2637,1.0,0.0,0.47607362,3.0,3.0,9.0
2638,1.0,2.0,0.9120983,3.0,5.0,3.0
2639,4.0,0.0,0.57749426,6.0,2.0,8.0
2640,6.0,0.0,0.0789932,4.0,13.0,5.0
2641,6.0,0.0,0.1103344,3.0,2.0,2.0
2642,2.0,1.0,0.6163287,3.0,1.0,6.0
2643,5.0,0.0,0.11510599,4.0,10.0,7.0
2644,3.0,3.0,0.09934437,9.0,3.0,4.0
2645,0.0,2.0,0.4217769,7.0,0.0,5.0
2646,2.0,2.0,0.48306358,8.0,10.0,3.0
2647,5.0,0.0,0.97043216,2.0,3.0,0.0
2648,6.0,2.0,0.7648306,3.0,0.0,5.0
2649,4.0,2.0,0.21555245,3.0,4.0,3.0
2650,4.0,0.0,0.2550317,4.0,6.0,4.0
2651,0.0,2.0,0.50744116,2.0,3.0,1.0
2652,0.0,0.0,0.07798946,2.0,1.0,0.0
2653,1.0,1.0,0.83855915,5.0,0.0,7.0
2654,3.0,0.0,0.6702533,3.0,4.0,5.0
2655,4.0,1.0,0.36768866,6.0,4.0,2.0
2656,5.0,0.0,0.9944588,5.0,2.0,8.0
2657,1.0,3.0,0.75303674,2.0,2.0,0.0
2658,3.0,1.0,0.31879473,4.0,10.0,3.0
2659,8.0,1.0,0.9341992,0.0,6.0,2.0
2660,3.0,0.0,0.84521604,5.0,2.0,8.0
2661,6.0,2.0,0.4317844,5.0,5.0,11.0
2662,3.0,0.0,0.22132945,5.0,3.0,9.0
2663,1.0,0.0,0.22478187,6.0,1.0,5.0
2664,3.0,1.0,0.9767951,2.0,3.0,2.0
2665,2.0,1.0,0.32683408,8.0,1.0,6.0
2666,4.0,3.0,0.13628936,6.0,0.0,7.0
2667,6.0,3.0,0.4655211,4.0,0.0,2.0
2668,5.0,2.0,0.24762261,2.0,2.0,6.0
2669,2.0,0.0,0.018514872,4.0,1.0,2.0
2670,2.0,0.0,0.13681841,2.0,0.0,5.0
2671,2.0,2.0,0.05326557,4.0,5.0,1.0
2672,3.0,0.0,0.17102563,3.0,2.0,8.0
2673,1.0,0.0,0.2849301,5.0,0.0,3.0
2674,7.0,2.0,0.62841916,9.0,9.0,4.0
2675,1.0,0.0,0.21438527,7.0,3.0,8.0
2676,4.0,0.0,0.96914613,8.0,33.0,3.0
2677,4.0,0.0,0.6061903,4.0,5.0,0.0
2678,1.0,1.0,0.9938488,3.0,0.0,11.0
2679,0.0,0.0,0.5520265,4.0,2.0,0.0
2680,4.0,0.0,0.48413837,5.0,6.0,6.0
2681,1.0,0.0,0.009672999,6.0,7.0,5.0
2682,5.0,1.0,0.36923468,2.0,11.0,13.0
2683,4.0,1.0,0.16841269,4.0,1.0,3.0
2684,4.0,0.0,0.1269629,4.0,4.0,5.0
2685,0.0,0.0,0.50038755,5.0,1.0,7.0
2686,2.0,0.0,0.73716414,4.0,3.0,2.0
2687,0.0,0.0,0.87700605,3.0,6.0,3.0
2688,1.0,1.0,0.23600006,8.0,8.0,8.0
2689,2.0,2.0,0.18402994,4.0,1.0,5.0
2690,2.0,1.0,0.6383947,1.0,0.0,5.0
2691,0.0,0.0,0.08839154,0.0,1.0,6.0
2692,2.0,0.0,0.4224186,1.0,0.0,7.0
2693,1.0,0.0,0.5859505,9.0,2.0,11.0
2694,3.0,3.0,0.4232123,7.0,16.0,0.0
2695,3.0,1.0,0.9331051,3.0,1.0,4.0
2696,0.0,3.0,0.41552866,4.0,5.0,2.0
2697,7.0,0.0,0.27201676,7.0,7.0,4.0
2698,2.0,0.0,0.6326542,5.0,4.0,2.0
2699,1.0,1.0,0.06603277,8.0,8.0,6.0
2700,1.0,0.0,0.5781044,4.0,0.0,3.0
2701,3.0,2.0,0.4981885,4.0,6.0,4.0
2702,2.0,2.0,0.36905277,3.0,5.0,5.0
2703,2.0,2.0,0.7754538,1.0,6.0,1.0
2704,2.0,1.0,0.9219873,3.0,4.0,4.0
2705,3.0,0.0,0.3826902,6.0,12.0,3.0
2706,4.0,3.0,0.7421725,3.0,1.0,4.0
2707,3.0,0.0,0.12868524,2.0,4.0,5.0
2708,1.0,1.0,0.8198811,3.0,4.0,7.0
2709,1.0,1.0,0.20250118,2.0,4.0,3.0
2710,6.0,2.0,0.8735944,4.0,2.0,4.0
2711,2.0,0.0,0.11659002,6.0,10.0,2.0
2712,4.0,1.0,0.64843035,4.0,2.0,4.0
2713,3.0,2.0,0.7366564,3.0,1.0,2.0
2714,1.0,1.0,0.18707061,1.0,5.0,7.0
2715,3.0,0.0,0.62409544,5.0,1.0,4.0
2716,1.0,0.0,0.6898807,4.0,11.0,0.0
2717,1.0,1.0,0.718246,8.0,10.0,1.0
2718,0.0,2.0,0.34483552,5.0,4.0,8.0
2719,3.0,0.0,0.45091474,4.0,10.0,4.0
2720,2.0,2.0,0.6831863,4.0,0.0,2.0
2721,3.0,2.0,0.79764676,0.0,3.0,1.0
2722,0.0,2.0,0.8236562,4.0,3.0,4.0
2723,5.0,3.0,0.103798866,3.0,0.0,6.0
2724,5.0,2.0,0.6355016,5.0,10.0,3.0
2725,4.0,0.0,0.7288908,2.0,4.0,5.0
2726,3.0,1.0,0.94842863,5.0,10.0,9.0
2727,2.0,0.0,0.017309308,3.0,0.0,4.0
2728,3.0,1.0,0.96945786,5.0,5.0,7.0
2729,2.0,3.0,0.7931998,4.0,2.0,9.0
2730,4.0,0.0,0.47519255,3.0,8.0,0.0
2731,5.0,0.0,0.8294691,5.0,5.0,0.0
2732,2.0,2.0,0.2975427,2.0,0.0,3.0
2733,5.0,2.0,0.7485062,3.0,4.0,1.0
2734,3.0,0.0,0.49722075,8.0,2.0,3.0
2735,4.0,0.0,0.11435044,9.0,6.0,6.0
2736,6.0,1.0,0.32970524,7.0,4.0,6.0
2737,3.0,1.0,0.932518,7.0,6.0,0.0
2738,4.0,0.0,0.2224319,4.0,7.0,1.0
2739,1.0,0.0,0.05810225,9.0,1.0,2.0
2740,4.0,0.0,0.4409969,6.0,2.0,4.0
2741,1.0,0.0,0.17202473,3.0,7.0,1.0
2742,4.0,1.0,0.4981897,3.0,1.0,5.0
2743,1.0,0.0,0.37496078,5.0,0.0,0.0
2744,10.0,2.0,0.03696108,5.0,2.0,4.0
2745,4.0,0.0,0.4415362,0.0,2.0,7.0
2746,2.0,0.0,0.7637441,6.0,0.0,5.0
2747,1.0,0.0,0.99658287,4.0,0.0,3.0
2748,3.0,2.0,0.3558371,3.0,4.0,4.0
2749,5.0,0.0,0.5936456,9.0,0.0,3.0
2750,3.0,2.0,0.9162879,4.0,3.0,5.0
2751,2.0,0.0,0.4192332,3.0,3.0,2.0
2752,2.0,0.0,0.6565627,2.0,3.0,5.0
2753,2.0,3.0,0.2798214,2.0,3.0,1.0
2754,1.0,0.0,0.9327649,3.0,8.0,3.0
2755,2.0,0.0,0.24417615,3.0,6.0,3.0
2756,2.0,0.0,0.65835154,4.0,2.0,2.0
2757,2.0,2.0,0.12296939,6.0,1.0,4.0
2758,4.0,3.0,0.30450928,11.0,0.0,2.0
2759,2.0,0.0,0.5768193,5.0,10.0,1.0
2760,3.0,1.0,0.83107555,1.0,2.0,1.0
2761,1.0,0.0,0.52785265,5.0,7.0,2.0
2762,2.0,0.0,0.0842607,5.0,9.0,1.0
2763,7.0,1.0,0.5564718,4.0,2.0,8.0
2764,1.0,0.0,0.5261586,2.0,5.0,3.0
2765,1.0,0.0,0.54817677,8.0,3.0,7.0
2766,4.0,1.0,0.9926264,3.0,4.0,4.0
2767,5.0,1.0,0.13860822,5.0,2.0,6.0
2768,2.0,0.0,0.52342224,2.0,9.0,4.0
2769,2.0,0.0,0.02833438,6.0,3.0,3.0
2770,2.0,1.0,0.96908295,5.0,5.0,1.0
2771,3.0,2.0,0.115560174,3.0,0.0,0.0
2772,2.0,2.0,0.14815557,5.0,2.0,0.0
2773,4.0,2.0,0.4389696,6.0,4.0,4.0
2774,3.0,0.0,0.31372797,3.0,5.0,8.0
2775,13.0,0.0,0.58702743,1.0,5.0,5.0
2776,3.0,2.0,0.08207977,6.0,8.0,1.0
2777,5.0,2.0,0.47366095,10.0,6.0,3.0
2778,1.0,0.0,0.97472906,4.0,0.0,4.0
2779,4.0,3.0,0.13851488,3.0,7.0,0.0
2780,5.0,1.0,0.42591536,4.0,1.0,11.0
2781,2.0,2.0,0.77900827,1.0,1.0,7.0
2782,1.0,0.0,0.52891195,5.0,4.0,10.0
2783,2.0,1.0,0.70404077,4.0,2.0,2.0
2784,3.0,1.0,0.80590093,0.0,2.0,0.0
2785,1.0,0.0,0.19524372,6.0,8.0,5.0
2786,0.0,3.0,0.8013694,4.0,11.0,0.0
2787,7.0,3.0,0.95379174,3.0,10.0,1.0
2788,2.0,2.0,0.77374494,2.0,4.0,0.0
2789,3.0,0.0,0.12826216,5.0,4.0,2.0
2790,3.0,0.0,0.9203627,7.0,6.0,6.0
2791,2.0,2.0,0.82961285,3.0,1.0,4.0
2792,1.0,1.0,0.7765862,2.0,0.0,1.0
2793,3.0,0.0,0.12116063,8.0,4.0,2.0
2794,4.0,3.0,0.39402258,3.0,3.0,9.0
2795,1.0,1.0,0.5408008,1.0,2.0,1.0
2796,2.0,0.0,0.3291036,7.0,9.0,3.0
2797,3.0,0.0,0.37377644,8.0,4.0,2.0
2798,1.0,1.0,0.5816113,5.0,2.0,3.0
2799,6.0,1.0,0.69023466,2.0,10.0,16.0
2800,6.0,3.0,0.19457626,3.0,5.0,3.0
2801,5.0,0.0,0.39624667,2.0,2.0,1.0
2802,4.0,0.0,0.49988282,2.0,7.0,5.0
2803,2.0,2.0,0.46163392,2.0,2.0,6.0
2804,2.0,2.0,0.108516335,7.0,6.0,2.0
2805,1.0,3.0,0.567664,4.0,6.0,3.0
2806,4.0,3.0,0.88187885,3.0,2.0,12.0
2807,2.0,0.0,0.5127981,5.0,4.0,3.0
2808,5.0,0.0,0.9744512,7.0,4.0,4.0
2809,2.0,0.0,0.8283391,0.0,2.0,1.0
2810,4.0,1.0,0.5224396,3.0,5.0,2.0
2811,0.0,1.0,0.78173125,2.0,3.0,2.0
2812,5.0,1.0,0.6555191,1.0,14.0,2.0
2813,1.0,1.0,0.94211507,12.0,3.0,3.0
2814,2.0,0.0,0.09065294,4.0,3.0,3.0
2815,2.0,1.0,0.9155406,6.0,5.0,5.0
2816,3.0,2.0,0.55997396,4.0,0.0,6.0
2817,1.0,1.0,0.92040896,4.0,11.0,4.0
2818,0.0,3.0,0.36786938,4.0,2.0,2.0
2819,3.0,0.0,0.42105234,3.0,3.0,1.0
2820,3.0,1.0,0.32243967,2.0,7.0,1.0
2821,1.0,0.0,0.512557,4.0,6.0,7.0
2822,2.0,0.0,0.44869506,3.0,5.0,3.0
2823,3.0,0.0,0.62986517,7.0,2.0,4.0
2824,3.0,2.0,0.7695961,4.0,4.0,9.0
2825,3.0,0.0,0.54505944,3.0,9.0,6.0
2826,2.0,0.0,0.95378983,1.0,9.0,2.0
2827,6.0,0.0,0.09075093,5.0,5.0,0.0
2828,0.0,0.0,0.50878286,2.0,7.0,7.0
2829,6.0,3.0,0.38496292,2.0,4.0,2.0
2830,1.0,0.0,0.55236936,5.0,9.0,7.0
2831,7.0,0.0,0.67442966,1.0,4.0,2.0
2832,1.0,1.0,0.18446231,4.0,1.0,3.0
2833,5.0,1.0,0.4004779,6.0,3.0,4.0
2834,3.0,1.0,0.823962,3.0,8.0,4.0
2835,4.0,0.0,0.21164131,5.0,6.0,9.0
2836,2.0,1.0,0.2125355,2.0,0.0,10.0
2837,1.0,1.0,0.46278203,3.0,4.0,9.0
2838,4.0,1.0,0.38291395,5.0,0.0,2.0
2839,0.0,2.0,0.79828846,2.0,4.0,3.0
2840,2.0,2.0,0.9420345,4.0,1.0,4.0
2841,0.0,0.0,0.9797057,1.0,4.0,0.0
2842,1.0,2.0,0.4725051,3.0,7.0,2.0
2843,4.0,1.0,0.67440116,6.0,7.0,2.0
2844,2.0,0.0,0.51871383,6.0,3.0,0.0
2845,2.0,2.0,0.8037578,7.0,1.0,4.0
2846,1.0,1.0,0.18499422,2.0,2.0,12.0
2847,5.0,2.0,0.5782758,7.0,9.0,0.0
2848,9.0,0.0,0.33499348,4.0,3.0,4.0
2849,4.0,1.0,0.9207244,5.0,3.0,5.0
2850,0.0,0.0,0.8611051,5.0,5.0,1.0
2851,3.0,2.0,0.54678094,2.0,2.0,2.0
2852,6.0,0.0,0.935063,5.0,1.0,11.0
2853,2.0,0.0,0.0010453463,0.0,5.0,4.0
2854,3.0,0.0,0.9155359,2.0,2.0,0.0
2855,5.0,2.0,0.0012123585,3.0,1.0,11.0
2856,6.0,0.0,0.5441227,4.0,1.0,4.0
2857,8.0,0.0,0.005337715,3.0,6.0,7.0
2858,1.0,0.0,0.121592045,5.0,9.0,2.0
2859,2.0,0.0,0.14264262,1.0,1.0,1.0
2860,2.0,0.0,0.92623866,7.0,11.0,4.0
2861,0.0,0.0,0.94429076,3.0,2.0,15.0
2862,2.0,0.0,0.696664,3.0,4.0,4.0
2863,3.0,1.0,0.45784914,1.0,6.0,3.0
2864,3.0,3.0,0.47425497,4.0,2.0,1.0
2865,1.0,0.0,0.8662766,3.0,15.0,8.0
2866,3.0,0.0,0.37237704,5.0,0.0,3.0
2867,3.0,2.0,0.9011612,2.0,4.0,7.0
2868,5.0,2.0,0.8024571,9.0,3.0,3.0
2869,1.0,2.0,0.7811165,1.0,6.0,4.0
2870,2.0,2.0,0.31730115,6.0,2.0,1.0
2871,7.0,0.0,0.34293103,4.0,4.0,0.0
2872,3.0,3.0,0.50360215,6.0,4.0,1.0
2873,0.0,0.0,0.98353565,6.0,3.0,7.0
2874,4.0,0.0,0.3869139,1.0,2.0,6.0
2875,2.0,0.0,0.15949953,9.0,1.0,5.0
2876,3.0,0.0,0.90308976,4.0,3.0,1.0
2877,3.0,0.0,0.5257546,4.0,8.0,6.0
2878,9.0,2.0,0.29017556,4.0,2.0,5.0
2879,5.0,1.0,0.10902071,3.0,4.0,3.0
2880,8.0,2.0,0.6114845,1.0,7.0,3.0
2881,1.0,3.0,0.030643463,6.0,1.0,3.0
2882,0.0,0.0,0.06488073,6.0,0.0,3.0
2883,3.0,0.0,0.9966414,6.0,1.0,4.0
2884,2.0,0.0,0.50818515,5.0,6.0,8.0
2885,5.0,0.0,0.99518096,7.0,3.0,0.0
2886,2.0,2.0,0.010141611,1.0,13.0,10.0
2887,2.0,2.0,0.67891896,3.0,3.0,2.0
2888,4.0,2.0,0.09945381,5.0,5.0,7.0
2889,4.0,0.0,0.24618554,4.0,4.0,2.0
2890,2.0,0.0,0.71754515,7.0,1.0,4.0
2891,6.0,0.0,0.7321943,4.0,0.0,4.0
2892,5.0,1.0,0.93713295,3.0,2.0,5.0
2893,9.0,2.0,0.86842644,4.0,1.0,2.0
2894,1.0,0.0,0.31917548,3.0,9.0,4.0
2895,1.0,0.0,0.8072407,4.0,6.0,6.0
2896,4.0,0.0,0.7916179,7.0,3.0,2.0
2897,4.0,2.0,0.31404364,7.0,5.0,1.0
2898,2.0,0.0,0.63611734,3.0,11.0,1.0
2899,3.0,0.0,0.85540307,7.0,0.0,3.0
2900,0.0,0.0,0.6220931,3.0,2.0,4.0
2901,5.0,0.0,0.060378194,0.0,4.0,5.0
2902,2.0,0.0,0.63605917,2.0,2.0,3.0
2903,3.0,1.0,0.23624456,3.0,10.0,6.0
2904,4.0,1.0,0.7935908,6.0,10.0,6.0
2905,2.0,2.0,0.48507452,4.0,3.0,4.0
2906,1.0,2.0,0.31525385,5.0,1.0,8.0
2907,3.0,3.0,0.42717266,3.0,14.0,6.0
2908,5.0,1.0,0.82386684,5.0,0.0,3.0
2909,0.0,0.0,0.122867584,2.0,6.0,12.0
2910,1.0,2.0,0.32541466,5.0,11.0,4.0
2911,4.0,1.0,0.8160062,5.0,0.0,4.0
2912,3.0,2.0,0.8253802,5.0,2.0,5.0
2913,4.0,1.0,0.885201,12.0,11.0,7.0
2914,6.0,2.0,0.723598,1.0,1.0,4.0
2915,6.0,0.0,0.4870311,3.0,4.0,6.0
2916,8.0,2.0,0.7425734,3.0,0.0,6.0
2917,1.0,0.0,0.14167058,7.0,3.0,4.0
2918,2.0,2.0,0.7543709,7.0,7.0,4.0
2919,5.0,0.0,0.75608826,3.0,2.0,2.0
2920,3.0,2.0,0.8355559,3.0,6.0,1.0
2921,1.0,2.0,0.8138453,1.0,4.0,4.0
2922,4.0,2.0,0.27626216,4.0,5.0,2.0
2923,7.0,0.0,0.9914651,7.0,2.0,1.0
2924,3.0,0.0,0.8323711,4.0,16.0,6.0
2925,2.0,1.0,0.3152789,1.0,0.0,1.0
2926,1.0,2.0,0.97662675,2.0,3.0,12.0
2927,6.0,0.0,0.13770115,4.0,1.0,1.0
2928,2.0,0.0,0.7807554,4.0,11.0,7.0
2929,1.0,0.0,0.9436867,6.0,9.0,4.0
2930,2.0,0.0,0.81800115,2.0,0.0,3.0
2931,2.0,2.0,0.0830977,2.0,8.0,1.0
2932,2.0,1.0,0.32870758,7.0,2.0,4.0
2933,2.0,0.0,0.9559313,6.0,1.0,7.0
2934,1.0,0.0,0.49887514,3.0,5.0,4.0
2935,0.0,2.0,0.8066529,6.0,1.0,2.0
2936,4.0,0.0,0.885057,7.0,1.0,6.0
2937,6.0,0.0,0.722422,3.0,5.0,4.0
2938,3.0,0.0,0.059613943,5.0,1.0,3.0
2939,2.0,0.0,0.3230586,2.0,2.0,7.0
2940,5.0,3.0,0.8195579,1.0,8.0,1.0
2941,4.0,1.0,0.1432097,5.0,4.0,6.0
2942,4.0,1.0,0.76923144,3.0,11.0,2.0
2943,1.0,2.0,0.82027006,5.0,2.0,7.0
2944,1.0,2.0,0.85834324,2.0,3.0,2.0
2945,7.0,1.0,0.7324233,4.0,9.0,5.0
2946,1.0,2.0,0.16019022,7.0,9.0,2.0
2947,1.0,2.0,0.7931174,3.0,0.0,4.0
2948,2.0,0.0,0.34429002,4.0,10.0,3.0
2949,2.0,0.0,0.7278675,6.0,0.0,0.0
2950,3.0,1.0,0.18302023,2.0,3.0,6.0
2951,1.0,0.0,0.5685042,4.0,4.0,6.0
2952,3.0,3.0,0.06445658,7.0,7.0,7.0
2953,1.0,2.0,0.16294658,2.0,4.0,6.0
2954,3.0,0.0,0.08451021,8.0,0.0,2.0
2955,0.0,2.0,0.18054497,4.0,1.0,1.0
2956,5.0,0.0,0.6804522,5.0,3.0,3.0
2957,5.0,2.0,0.04979253,7.0,13.0,4.0
2958,1.0,1.0,0.76170623,10.0,0.0,5.0
2959,2.0,1.0,0.06763828,5.0,0.0,1.0
2960,1.0,3.0,0.5438266,2.0,5.0,4.0
