,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,-0.17238249,0.12255975,-1.9479674,0.22791564,-0.1404149,-0.014581691
2338,-0.12352635,-0.051858462,1.1318142,0.660375,-0.018190892,-0.039874595
2339,1.1507695,-0.15813462,-0.036134917,0.46654344,-1.126869,0.0388066
2340,0.1682876,-0.15159279,-0.07299368,0.9906105,-0.483815,-0.1419475
2341,-1.0662245,-0.2741267,-0.7265344,0.062132,0.3524481,-0.16506231
2342,0.04633421,0.16753487,-0.68047506,0.9263778,-2.3839421,-0.018784856
2343,-0.2864658,0.10863801,-0.54089886,0.5645634,-0.7712106,-0.10942405
2344,-0.30186,-0.0016306894,-0.04663589,0.9734396,0.2078548,0.08438894
2345,0.022479903,0.08119854,-0.45565107,0.6084629,0.5431871,0.2857582
2346,0.30008304,-0.21374126,-0.52326435,0.8416734,0.48073474,-0.10930791
2347,-1.2286501,0.07379419,0.23433477,0.82459915,0.13488203,-0.065914616
2348,-1.1024493,0.10926836,-0.17828566,0.904631,1.0545719,0.048313376
2349,0.9151613,0.0072385035,0.059328094,0.74675703,-0.36801657,-0.059716612
2350,-0.37822986,-0.0366032,-0.99745685,0.38337135,-0.6049987,0.21667671
2351,0.0147336,-0.08536112,-1.3211569,0.82644093,-1.4890274,-0.043110717
2352,-0.08174581,0.09974458,-0.66966987,0.054759026,0.027671333,0.01473762
2353,0.06237775,0.1025862,-0.06632532,0.32668817,0.82403535,-0.10572803
2354,-1.5847324,-0.0016558229,-0.37972277,0.29269803,0.8564746,-0.04752952
2355,-2.0087056,0.006360352,2.9540725,0.6880814,0.9724945,0.002457068
2356,0.013260007,0.121377066,-0.65673006,0.56217813,-0.39431667,0.068142325
2357,1.3563114,-0.079228446,0.032719698,0.15766239,0.5535354,0.09746309
2358,-0.19816428,0.004360778,0.65610534,0.6758467,-0.15620069,0.08979989
2359,0.49269336,0.033853225,1.1716142,0.21048152,-0.073359214,-0.013948761
2360,-0.12035907,0.11617855,0.11500308,0.04315293,-0.6011025,0.13833542
2361,0.615462,0.041497678,-1.8530841,0.0064303875,-0.8030656,-0.053305145
2362,0.12145247,-0.05114987,2.958038,0.43819976,0.8979842,-0.18125093
2363,-0.82341427,0.023471104,0.5027424,0.112383485,0.5745696,-0.06759917
2364,-1.2045012,-0.21704304,-0.00905738,0.68493927,0.07706196,-0.16759332
2365,0.35938212,-0.017437605,0.19251312,0.056266427,0.1804743,0.028487166
2366,-0.38125613,0.014357894,0.62105495,0.6368785,-0.7860639,-0.09235748
2367,0.3289394,-0.043069933,0.3118547,0.07231164,1.9028807,0.00033826483
2368,-0.057941165,0.24459246,0.5794666,0.03845775,-0.81802016,0.04337128
2369,-0.25057876,0.017409889,0.122481436,0.2953745,-0.60897523,-0.058992434
2370,-0.51473516,0.088036805,-0.30457604,0.82562137,1.863885,-0.13608289
2371,-0.15223368,-0.067998886,0.17678289,0.19082046,0.51292264,0.006480573
2372,-1.3618568,0.13927238,0.13181807,0.89896894,0.03608992,-0.0036459346
2373,-0.41283098,-0.08995667,2.0943525,0.6130847,0.8881573,-0.002687993
2374,-0.15092728,0.083838604,-0.07544531,0.14299095,0.081773244,-0.08796712
2375,-0.28750983,-0.030156765,0.54052895,0.4314376,0.050130267,-0.09518318
2376,0.70769066,0.03702774,-0.88758093,0.9074954,-1.311053,-0.036822766
2377,-1.4453875,-0.011111721,0.3464973,0.17996657,-0.93898416,0.102217965
2378,0.012433721,0.03646704,-1.6907777,0.68937755,1.2074997,-0.023293126
2379,-0.6048372,-0.07214188,-0.9045116,0.8587146,-1.8268796,0.22675078
2380,-0.11791272,-0.029975405,-0.26242554,0.29269266,1.8018005,0.04773334
2381,0.11378554,0.2332412,-0.6367953,0.5796288,0.54792213,-0.04807172
2382,-0.29901183,-0.044949643,-0.02194893,0.97112584,0.37590948,-0.06964021
2383,0.23741642,-0.08918585,2.6969514,0.32965267,0.048957784,-0.116056375
2384,0.1618507,-0.042359177,-0.62316376,0.4159572,0.9539856,-0.021287583
2385,-0.2683728,0.034393497,-0.3640064,0.08109677,-0.86668223,-0.18003458
2386,-0.55416155,-0.12232089,0.011073427,0.2789234,0.56147397,-0.013649049
2387,0.68803316,0.06909363,0.06907817,0.26567352,0.99020797,0.0875135
2388,-0.91823334,-0.15832928,-0.72843087,0.108061075,0.8376337,0.09870752
2389,-0.06098607,0.0059193093,0.053886652,0.5069585,-1.6235819,0.18264367
2390,1.167585,-0.01272844,0.13601984,0.51425207,-1.1263138,-0.1384984
2391,2.758063,0.00048728433,-1.2011777,0.60202086,-0.33009866,0.13494341
2392,-2.6034703,-0.029564787,-1.875742,0.7762134,-0.7519216,-0.009483734
2393,-1.6458229,0.098961435,-0.033327967,0.39410293,0.6961609,-0.24116634
2394,0.24266718,-0.076139495,-2.2776675,0.73127806,1.2281897,-0.11097182
2395,0.46386036,0.02822649,-0.41778958,0.037416697,0.26313218,-0.10577732
2396,0.31310976,0.07722697,-1.8835988,0.12565768,-1.0015967,-0.0146981245
2397,-0.33285302,-0.06009332,-0.4881811,0.08777213,0.13511965,0.042102225
2398,-0.46287853,-0.0028215533,-0.0530211,0.88200057,1.082635,0.067914024
2399,0.3944538,-0.024103722,-0.3328123,0.49658072,1.1582595,-0.011467778
2400,-2.2470317,0.06474499,0.6887671,0.27789152,-0.263154,0.14634097
2401,-0.764921,0.14132023,1.0273196,0.79439735,-0.5105443,-0.067499734
2402,0.27116534,0.056688286,0.15808983,0.63475597,0.19319959,0.017378097
2403,-0.69424146,0.02312526,-0.12672499,0.7636107,2.5079658,0.12256874
2404,-1.305917,-0.027851254,0.6124012,0.919433,-3.3218024,-0.006386477
2405,0.23945434,-0.069295615,-0.838579,0.15373456,0.17001992,-0.18788733
2406,0.60808945,0.07955809,-0.87541574,0.6978861,-0.643241,-0.16668634
2407,1.6442697,-0.14616846,-0.5182268,0.6303164,0.35746107,0.13283777
2408,0.1600078,0.104272746,-0.28674227,0.46261144,0.26142317,0.020136703
2409,-1.0137497,-0.29410148,0.70799124,0.304572,0.087141424,0.098399624
2410,-0.43661875,-0.12257506,0.540651,0.4307269,0.5256351,0.021956593
2411,0.3308906,-0.022409838,-0.24981539,0.94370174,-0.5431634,-0.094568335
2412,0.059473574,0.03233127,-0.2808545,0.41602004,-0.030415744,-0.052597325
2413,0.5742101,-0.07538473,-0.8345163,0.21736145,-1.2348167,-0.06117739
2414,0.18676732,0.064870104,0.49166903,0.24328256,-0.011926446,0.026615223
2415,-0.20699,-0.02523802,-1.8129297,0.040415883,1.5802104,-0.1102519
2416,-1.268154,-0.10859966,-1.0181805,0.865687,-0.35448012,-0.14656135
2417,-1.656466,-0.048927143,0.865588,0.29965055,-0.54748935,0.048932444
2418,-0.5259966,0.03838466,1.1068338,0.9882543,-1.4375749,0.026079863
2419,-1.6534597,0.007020024,1.1007607,0.058474183,0.8032643,-0.0712942
2420,-0.3311316,-0.08723786,1.8435324,0.44515955,-1.1501998,0.08444719
2421,-1.3079455,-0.05731659,-2.3772087,0.45259333,-0.57988816,0.18989293
2422,-1.4786242,0.11119383,0.6678938,0.18322873,-1.6940949,0.05012396
2423,0.5586171,-0.038687434,-0.46498084,0.6184169,-0.51215684,0.120854095
2424,-1.5492098,-0.00016971861,3.1780558,0.47718358,0.85824645,-0.086890735
2425,-0.24674663,-0.07430063,-0.87675256,0.108662605,0.11401502,-0.024693394
2426,1.2354136,0.04624061,0.20144813,0.16165078,-1.4647402,-0.06826115
2427,-1.5933958,0.07006069,1.1814374,0.6332542,-1.1357503,-0.090742595
2428,-0.20488642,0.030654682,-1.8435365,0.7370435,0.46754378,-0.113761954
2429,1.6446497,-0.009539025,2.1154702,0.3957516,-1.914029,0.0013786864
2430,0.32709283,0.027450744,0.20220138,0.49077892,-1.3421155,-0.2555197
2431,0.31506485,-0.031865817,0.07810586,0.5159911,1.7026058,0.015283423
2432,1.0367588,0.20345679,0.96893007,0.689886,-0.46163025,-0.011021647
2433,0.9910616,0.05141705,-1.5652779,0.14974773,-0.80816895,-0.0287564
2434,1.1405137,-0.13212068,1.2726264,0.26353478,-0.114219695,0.020117553
2435,0.5660907,-0.030691966,-0.384125,0.93130374,0.52202183,-0.010103001
2436,-0.40690207,-0.115058914,0.28764358,0.613389,-1.2279791,0.12021259
2437,1.8032005,-0.0050177695,-1.5459936,0.55433214,-0.6645447,0.10112331
2438,-0.876484,0.15987782,-0.3542221,0.8260875,0.94969785,0.033699065
2439,0.5351417,-0.13440685,2.7289164,0.44075167,0.64976794,0.020850858
2440,1.0963273,0.14133936,-0.59809387,0.17794871,-0.2601323,0.1030125
2441,0.7668034,-0.03142741,0.5405926,0.65485096,-1.0863525,0.0733036
2442,-0.99879044,-0.11025651,-0.14046891,0.31202233,0.93962276,0.07882104
2443,-0.7529063,-0.07541927,-0.13949816,0.21466076,-1.8433387,-0.10965832
2444,-0.66098714,-0.12882291,-0.5643054,0.78097105,-2.1467292,0.09512328
2445,-0.29943684,0.1509339,-0.2237552,0.7809317,-0.81551826,-0.06277152
2446,0.73565567,-0.110042326,-0.7541383,0.8679346,0.3534807,0.0279564
2447,-1.4501232,-0.023337984,-0.13401832,0.30995357,-2.1692817,-0.015370269
2448,0.5567184,0.12744309,0.2653669,0.89175427,0.8671546,0.098563276
2449,2.1608732,0.04023866,-0.334365,0.14815235,-1.103001,-0.00500266
2450,1.8913152,-0.07553282,0.3295571,0.92352295,1.468487,0.110960245
2451,-1.1881261,-0.031179307,-0.1787256,0.54420996,-0.8012456,0.07061699
2452,-1.0492477,0.020307189,0.07858393,0.9440088,1.8623832,0.032646026
2453,-1.7980089,0.07695436,-0.97741205,0.740842,0.49399775,-0.0854877
2454,-1.0658937,-0.04848072,-0.10906931,0.029292583,-0.6035303,0.025915895
2455,-1.1499364,0.057559937,0.25707176,0.96017444,0.22467153,-0.00381542
2456,0.8547606,0.08245277,-0.44848478,0.6186408,0.7074861,0.095322095
2457,1.4898605,0.11039581,2.0054326,0.3369826,-1.4182225,0.073058024
2458,-0.13618316,-0.01558698,-0.514332,0.87997735,-1.8984066,-0.15897778
2459,-0.4294885,0.21829069,-0.578712,0.64663744,-0.40024725,0.0023707754
2460,0.049267426,-0.12322002,0.27171564,0.4503671,0.07093925,0.18789753
2461,0.22993337,0.14619683,-0.17964232,0.09684515,1.2118771,0.050648727
2462,-1.1684743,0.17430055,0.75590277,0.39915848,-0.19747072,-0.13656455
2463,-0.23546562,0.2067089,-0.059743732,0.29056096,-0.04967536,0.08193188
2464,-0.27900645,0.14765905,0.40075314,0.25370336,-1.1857973,-0.07180343
2465,-0.69626886,0.00025041332,-0.32936224,0.116665006,0.13933116,-0.21282895
2466,0.25004274,0.06640207,-0.40659145,0.2640766,1.1400121,-0.1809492
2467,-1.3461655,-0.04040787,1.1393663,0.942292,-0.11632293,0.049142223
2468,-1.1108656,0.15644042,-1.7514653,0.19327009,-0.5537028,-0.17581284
2469,-0.73634,0.0806331,-0.1416731,0.42053092,-0.05504612,0.073624685
2470,-0.52092856,0.14810656,-0.30477762,0.76355577,-1.8211248,-0.02141433
2471,0.9727563,0.099068515,-1.1617229,0.9468579,0.29696777,0.09337053
2472,-0.7288073,0.15010932,-0.38046512,0.792194,0.41359207,-0.11424818
2473,-0.05751404,-0.047809925,-1.690022,0.944222,0.5305568,0.070038736
2474,-2.0599906,0.17301051,-2.445464,0.07071614,-1.1152425,-0.06926917
2475,-1.9176354,-0.16308193,-0.59797597,0.05601263,0.9575467,-0.030408686
2476,0.43440127,-0.027555406,-0.50593376,0.8457768,-0.25941375,-0.06289457
2477,0.28034338,0.008285503,-0.09099688,0.31042457,-0.5365345,0.15754865
2478,-0.40561566,0.08618626,0.03605643,0.8378228,-0.7059482,0.018977148
2479,-1.0910215,-0.06962152,0.08027846,0.42674387,1.2546486,0.15033604
2480,1.6292223,0.08667978,-0.6766735,0.3775195,-0.19472764,-0.112673305
2481,1.0838515,0.056388486,-0.13646154,0.9249191,0.2684448,0.088518634
2482,0.09777918,0.02739611,-0.599913,0.3663863,-0.86688757,-0.18508728
2483,-1.0032467,0.13282977,0.30692425,0.03331566,-0.24385169,0.013744168
2484,0.0050578113,0.0061141597,0.04923213,0.36088395,-0.03387361,0.029407695
2485,0.116828196,0.076523356,-0.14559193,0.041511893,-0.113319546,0.21580707
2486,-0.30955184,0.022116559,1.395736,0.6675463,-1.5420223,-0.07459663
2487,0.46076232,-0.11841698,-0.13621815,0.9225106,1.8880016,-0.03950383
2488,0.13905267,0.0010589022,0.98571336,0.10201681,0.5006316,0.03572907
2489,1.0884408,-0.045714334,0.4447262,0.08780098,-0.38881147,0.0027817506
2490,-0.6273303,0.049304906,0.71225464,0.7739601,1.9815924,-0.09091493
2491,0.10732498,0.016076028,-0.055204134,0.40702748,0.7660082,0.1791124
2492,1.7765225,0.053079486,-0.690289,0.73880756,0.12630224,0.119603
2493,-0.79003704,-0.0789619,-1.3868842,0.601228,0.53795516,-0.028371006
2494,0.62106687,-0.033369992,-0.63715297,0.3078344,-1.3476933,-0.012240272
2495,-2.7682655,-0.07451668,0.57757705,0.078119636,-1.3818239,0.051011797
2496,-0.96795267,-0.0030544295,-1.7035903,0.7485155,-0.03816257,0.06259101
2497,-0.9771294,0.08189213,0.21924114,0.5561117,-0.49412656,0.09008051
2498,1.5068274,0.032213602,1.591605,0.7117034,0.84176505,-0.096552484
2499,0.6372787,-0.1964504,-2.2386203,0.83751523,0.7065707,-0.023606813
2500,0.614793,-0.08782413,0.8381372,0.83365345,0.6890892,0.023471838
2501,1.7926478,0.001737814,0.03781196,0.67361665,-1.2958369,0.09920016
2502,2.0998344,0.039162986,-0.28572395,0.24664259,-0.059706014,0.059291285
2503,0.016441228,0.036031652,-1.5353594,0.3360672,1.1230676,0.11405092
2504,-6.118203e-05,-0.056799084,-1.4432379,0.6802428,1.5101095,-0.0342141
2505,0.4576488,0.095060304,0.98806304,0.086814046,0.2881774,0.059720736
2506,-0.6113254,0.121241726,-0.083887264,0.15940857,0.8675538,0.017223708
2507,-0.28970322,0.16383402,0.9029196,0.3433491,0.3301739,0.16564585
2508,0.68660575,-0.17635529,1.9353957,0.3121971,0.14788944,0.15352754
2509,0.4015038,-0.18804853,0.35510176,0.70792246,-0.8361911,0.040302403
2510,0.5873253,0.06604971,-1.6218127,0.5519756,0.55005175,0.026008734
2511,-0.7112774,0.15799002,1.0979146,0.17439902,1.3344169,-0.003927858
2512,0.44477633,-0.0044983514,-0.16522747,0.9096339,-1.302528,0.055673864
2513,-1.1463234,-0.05273968,-0.061121386,0.07178652,0.720993,0.077679835
2514,0.26404673,-0.010043564,-0.038444858,0.25468612,0.49458423,-0.27810642
2515,0.29957542,-0.078213446,-1.0339506,0.50113463,-1.565518,0.089327924
2516,0.3186165,-0.17972572,-0.77295125,0.22995281,-0.20733039,0.21100329
2517,0.38924447,0.12590277,1.289785,0.9061885,0.5699851,-0.00088550756
2518,2.4121754,0.02372111,-0.46401525,0.14360547,0.05844417,0.007499417
2519,0.6941626,0.077556506,0.85434896,0.24665427,1.2607571,-0.03515457
2520,0.9938159,-0.30626997,0.08456214,0.5466428,0.2123304,0.028453777
2521,1.169287,-0.12667145,0.5995841,0.06448126,0.37672862,0.06729305
2522,-0.36657298,-0.0797355,1.4885962,0.50170684,-0.026103636,-0.14780076
2523,-0.028876778,-0.07332196,0.36777985,0.16069567,1.2570479,-0.10896112
2524,1.3241088,0.089095704,-0.5105161,0.48663652,3.249744,-0.011423051
2525,-0.383209,0.1082437,1.3686296,0.078191996,-0.22709854,-0.0017409672
2526,-0.27922082,0.08324645,-0.263502,0.61096466,1.2365052,-0.05524796
2527,-0.1491682,0.049415037,1.2725222,0.8566532,0.522937,-0.054286905
2528,-0.33559605,-0.057516515,0.04965038,0.31526744,-0.659983,0.17173316
2529,-1.360985,-0.019538917,-0.29621762,0.07309461,-0.4501881,0.13690339
2530,-0.22492269,-0.19618109,-0.7253545,0.87526774,-0.5296162,-0.11392968
2531,1.3649751,0.16496445,0.15176408,0.5762087,-1.0424725,-0.114854835
2532,0.7494069,-0.0076110587,0.56827086,0.4324546,-1.6384196,-0.042915396
2533,-0.49797904,0.028726397,-1.4136409,0.78620803,-0.6110221,-0.04823516
2534,-0.89447,0.11075888,-0.30114514,0.38153815,-0.04486446,0.1372443
2535,0.08580102,0.019151418,-0.34842253,0.1285671,1.5217035,-0.01986528
2536,0.52948254,-0.0722425,-1.969062,0.9636239,-0.11175043,-0.0419474
2537,0.5634274,-0.0060828603,-0.43015382,0.6320882,0.44731617,-0.0020615922
2538,-0.24777071,-0.095782675,1.1129063,0.9469079,-0.42789587,-0.03686638
2539,-0.26776227,0.07662391,-0.43222794,0.65604556,0.9159061,0.090651326
2540,-1.9112171,-0.05531731,-0.5444937,0.10675609,-0.19422704,0.059387352
2541,1.5187294,0.06779595,-0.75831366,0.7867447,-0.1270452,-0.08025303
2542,1.1674254,-0.020644723,0.30104497,0.61269796,0.24438289,0.041831017
2543,1.5516347,-0.11276847,-2.0933478,0.6330427,-0.19597091,0.0022356464
2544,0.06637309,0.18000658,0.34572604,0.22613633,-0.96208155,-0.0865195
2545,1.2397865,-0.050554194,1.3908153,0.7576244,1.4231849,-0.013400114
2546,-0.07974712,-0.010913995,1.2818786,0.25369143,0.27409416,0.11542702
2547,1.0340737,0.028008295,1.1005865,0.21371555,-0.17688806,-0.016811803
2548,-0.4473801,-0.0727958,-0.93695265,0.44816303,0.37781054,0.03674416
2549,-1.1989075,-0.04170052,-0.59414464,0.13363683,0.50038636,-0.15341212
2550,1.4560227,0.21367018,-0.1880557,0.8826498,0.51473975,-0.044542022
2551,0.40074828,0.059570123,-2.1989205,0.5313237,1.6336162,0.1465718
2552,0.6722082,-0.11251223,0.431007,0.2616489,-2.103972,-0.15211271
2553,0.15413131,0.048860583,0.24078083,0.10893488,0.13844593,-0.014145459
2554,-1.9110593,0.05327723,0.13069355,0.9919921,-2.3707407,-0.1499668
2555,-0.02933326,-0.097993925,-0.92907345,0.6644112,1.2997341,0.035017494
2556,-0.8825078,-0.0030759242,-1.3927644,0.09156966,0.41969925,0.016185341
2557,-1.3662577,-0.018190425,-0.2971569,0.3926407,-0.80798465,0.1752295
2558,-0.14187744,0.00074414926,0.0072741522,0.5989531,-0.50898755,-0.22083269
2559,0.7035891,-0.2452483,-0.8477595,0.40528774,0.122392625,0.0020043429
2560,0.06910004,-0.17425098,1.4598308,0.1404587,0.349808,0.13635974
2561,-0.3610967,0.050667074,-0.035529133,0.53501606,-0.7354954,-0.043870363
2562,-2.1857986,-0.14225054,1.2691492,0.010385752,-1.5325819,-0.010752889
2563,0.09385421,0.0017213769,1.3470309,0.5057374,-0.7681719,0.081634335
2564,-0.19672456,-0.114320815,0.92172,0.68814826,0.61831266,0.021906577
2565,0.060065687,0.032663293,-0.5036091,0.9774686,0.5658887,-0.119952634
2566,-0.061076183,0.12777862,0.23244111,0.7391008,-0.79866767,-0.260425
2567,1.5121396,-0.11360526,0.713163,0.24673319,-1.3119873,0.1262302
2568,-0.9503606,-0.15305969,1.1245173,0.28977013,0.72832155,0.11427118
2569,-0.8262233,0.063595764,-0.8249793,0.60473883,0.59312946,-0.13428684
2570,1.2586745,0.16135404,0.49066305,0.56956863,-0.09668769,0.06888652
2571,0.68218815,0.032347515,-0.19979426,0.34674048,-1.2516885,-0.036330853
2572,-0.20132051,-0.0035415515,0.24387617,0.61571467,-0.19157763,-0.009004995
2573,0.65268654,0.084405415,-0.5033914,0.18072557,-0.06467323,0.052702308
2574,-0.36583966,0.1083343,1.6742809,0.1579709,0.41487908,-0.08064376
2575,0.12177548,-0.103510536,-0.21224895,0.6030061,-0.9779344,0.034666672
2576,-1.3584064,-0.09313445,0.6683298,0.20523083,0.8925202,-0.105890475
2577,2.159311,-0.030630896,-0.15953584,0.2990042,-1.2369889,-0.1487527
2578,0.26691204,-0.0351821,-0.035718706,0.17100418,-0.7618043,-0.040489983
2579,0.32086852,0.0681709,-1.826862,0.48325896,-0.07705641,-0.10385299
2580,-0.38989422,-0.056179386,-0.6813096,0.044863105,0.45462814,-0.15252344
2581,0.70132244,0.14397159,-0.44324273,0.5917795,-1.295144,0.11647816
2582,0.2545045,0.17544396,0.05813437,0.176561,1.0806924,-0.019851929
2583,-0.8079441,0.03700646,1.0502583,0.82657266,-0.6098273,-0.021363942
2584,1.1129935,-0.09206547,-1.2641516,0.52813756,0.18772827,-0.075062424
2585,1.4795277,-0.06037509,1.5343457,0.88297415,0.7161993,-0.20248015
2586,-0.75523007,-0.15389048,-0.9571368,0.91617537,-0.79939705,-0.068002544
2587,1.1798067,0.011287732,-0.732679,0.95763755,-1.262696,0.028874997
2588,0.60795534,0.0127563495,-0.49845263,0.045051098,0.21764675,-0.053251833
2589,-2.1841242,-0.13781326,-0.097597085,0.93263936,-1.4670213,0.023310058
2590,0.4919898,0.19148478,-0.37216598,0.52621543,1.3741409,0.17608516
2591,1.0676216,-0.1054814,0.1545477,0.7094798,-1.2482212,-0.012801011
2592,1.6528639,0.07769086,-0.18075085,0.976758,-0.08663556,0.042373244
2593,-0.73160696,-0.009639709,0.7842845,0.9934225,1.2543697,-0.011736451
2594,-0.4072582,-0.08797482,-0.7162512,0.594278,-1.8967863,0.1444769
2595,-1.1344088,-0.030435948,-0.3852994,0.48570275,0.84163094,0.123748064
2596,-1.0337859,0.28352654,0.79069304,0.5324744,-1.5555477,0.06771126
2597,0.76050335,0.16246091,2.2787828,0.03561759,-1.5050513,-0.06817491
2598,0.82662797,-0.009789794,-0.46982312,0.93937457,-0.58940095,-0.046310604
2599,0.47809505,0.09083503,1.028176,0.7840518,0.12254647,-0.07783967
2600,-0.7488706,-0.006661492,0.8989607,0.75418353,1.2885056,0.06269711
2601,-1.1647737,-0.1877867,-1.6080623,0.21115363,1.1448435,0.028207524
2602,0.0011815829,-0.00018418119,-2.26254,0.514065,1.2527897,0.079016626
2603,0.30989528,0.058117956,-0.5652651,0.21527076,-0.109232835,0.039815277
2604,-1.7981068,-0.074640356,-0.5575883,0.7351315,-0.6982247,-0.16347697
2605,1.0661777,-0.083129905,-0.58896697,0.83282626,1.2361965,-0.10260773
2606,-0.5640886,-0.23516059,-0.43953317,0.4315014,-1.4160358,0.15412906
2607,-0.76210105,0.18640532,-1.0832858,0.79277956,1.4837707,-0.05516805
2608,1.1759917,-0.11458596,-0.37472078,0.97653735,-1.4393282,-0.08256181
2609,1.470764,-0.025163958,-0.7439931,0.93430054,-0.58709073,-0.2721585
2610,0.35583004,-0.010208187,1.3769151,0.16176224,0.9118307,-0.23642774
2611,-0.38625935,0.04342893,-1.7257633,0.7077222,-0.102816,0.08110571
2612,-1.3429301,-0.11810725,-0.35692906,0.0036672354,-0.5070405,-0.00690879
2613,-0.90501285,0.08315872,1.7735765,0.42165816,-1.4937843,0.0010741726
2614,-0.33654836,-0.05303947,0.45401987,0.0142992735,1.075231,-0.082454346
2615,1.91496,0.07231795,-0.053358335,0.96664417,0.22859003,-0.05458777
2616,0.44089136,-0.00974944,0.6793536,0.36034918,1.6849185,-0.00080879946
2617,-1.3571894,0.032021016,0.6826423,0.16935873,-0.11258607,-0.2070585
2618,-0.6413536,0.12238429,0.02727884,0.26343954,1.3767048,-0.16258086
2619,0.51994264,-0.016924068,0.22212076,0.2174244,-0.51177424,-0.03808477
2620,0.9975917,0.0037323057,1.2810553,0.61737907,-0.99125034,0.09569902
2621,-1.3584093,-0.03602408,0.32287318,0.2832383,-1.1634051,0.13788639
2622,0.29928324,0.035405014,-1.7650661,0.36130583,0.33086252,0.11822152
2623,-0.48635006,0.03679429,0.7559454,0.46951652,1.8325759,0.09611785
2624,-0.68506205,0.002337897,-0.40540513,0.4843086,0.37994552,0.1109509
2625,0.032792944,-0.19704552,-0.3245917,0.66222227,0.15442705,0.090975456
2626,0.27425024,0.101053536,-2.3402338,0.12021124,-0.6380214,-0.13613261
2627,1.510317,-0.012249876,1.2091323,0.092149615,1.7316368,-0.08166793
2628,0.057771,-0.0143149495,-0.6445134,0.46416104,1.7012261,0.1438245
2629,0.18285081,0.021621654,0.4593888,0.7147745,-1.0491824,-0.056948896
2630,1.1852624,0.019388404,0.79107094,0.4815812,-1.1523708,0.1423092
2631,0.33627594,0.090862975,-0.9374585,0.6081431,0.19146304,0.07574867
2632,0.03774647,0.024993176,-0.32759333,0.78185725,-0.80016893,-0.06280788
2633,0.07729662,-0.010195721,1.7113047,0.27750635,0.58952093,-0.075681075
2634,1.541024,0.08176944,0.08379926,0.24172866,0.3219934,-0.0040563606
2635,-0.23672476,0.20860313,-0.23038335,0.52259135,0.8569818,0.01712706
2636,-0.483987,0.02250816,2.8936064,0.38503957,-1.3119272,-0.049806394
2637,-1.819657,0.14697309,-0.12891339,0.90668344,-1.9912577,-0.01933474
2638,0.18016602,0.058644917,0.2632488,0.39161158,-0.96903545,-0.13072704
2639,-1.321604,0.11602395,-0.7339732,0.73831475,-0.25697342,-0.17834722
2640,0.43086797,-0.07891013,-2.0890293,0.3385781,-0.5678802,0.21966648
2641,1.5954126,-0.019228315,1.6959609,0.07243037,-0.85070014,-0.027218927
2642,-1.1110656,0.11264043,-0.5144111,0.11738038,0.42260137,-0.055986144
2643,-0.30075842,-0.018937279,-0.08198686,0.77788067,0.38781857,-0.016947592
2644,2.2555618,-0.1126802,1.3041583,0.5013263,2.1779974,-0.16948043
2645,0.19478415,0.0136418855,-1.7394547,0.5978894,-2.181648,-0.012478145
2646,0.57198286,0.054574158,1.1048148,0.44032395,-0.18545406,0.2700806
2647,1.1679164,0.15639006,-0.3527621,0.16168916,0.5939747,-0.17782328
2648,-0.79928565,0.0019234682,1.654144,0.3821931,-0.13731061,-0.001282176
2649,-0.4384365,-0.111247875,-1.8452505,0.801237,-0.25595835,0.05241053
2650,-1.0007591,0.031810038,-0.048181597,0.62558746,0.98776364,0.13845597
2651,2.241745,0.047510203,2.7960496,0.8727174,-0.29294872,0.016220888
2652,-1.1174201,0.066532694,1.7005444,0.8242303,1.238126,-0.09893318
2653,1.2606843,0.007460193,1.5892932,0.74054337,-0.34330496,-0.090099365
2654,-0.90071154,0.060788345,-0.45500708,0.13487554,-1.4818459,-0.006038645
2655,-1.2134826,0.06591865,-0.13664584,0.09861815,1.7348131,-0.064854495
2656,0.23395732,0.049019534,0.8620987,0.30802464,-1.4259328,-0.14283632
2657,-0.6696108,0.01756964,-0.19628194,0.8440558,-0.044478312,-0.14887896
2658,0.007038084,-0.045358185,-0.25647032,0.34577274,0.49012962,0.065662794
2659,1.6864132,0.09098296,-0.087546505,0.62440264,-0.27255893,-0.027196819
2660,2.0356915,-0.08275903,-0.5868905,0.8464023,-1.2811819,0.018007552
2661,-0.5080245,-0.100145556,0.41099304,0.08037186,-0.3430172,-0.028840903
2662,0.66325426,-0.005296125,-0.06570093,0.64657843,-1.7298617,-0.042837564
2663,-0.38915408,0.08816354,1.2155733,0.2095474,0.11490743,-0.064133525
2664,-0.6795198,-0.10394561,0.20305906,0.9846076,0.5861344,0.10471889
2665,-2.3872335,0.09773728,1.0047195,0.6654662,0.2685935,-0.15257595
2666,-1.006288,-0.29282308,-0.30707598,0.1389414,0.20001848,-0.14366703
2667,-0.09000375,0.13383512,-0.29262248,0.4537953,0.43356925,-0.03553104
2668,0.43357623,-0.043423165,0.25678733,0.06611109,-1.8600297,-0.054383535
2669,-0.0016475829,-0.090070896,1.1529872,0.36322594,0.700835,-0.09157204
2670,0.07482966,0.09795122,-0.44732624,0.4739051,-0.52425146,0.097116396
2671,-0.3905791,-0.0033420052,0.96014214,0.91993594,-0.22713469,0.0061434982
2672,0.40215266,0.1386873,-0.86684805,0.36477494,0.30850077,0.0063331053
2673,-0.9641936,-0.045085814,-0.030953264,0.822036,-1.3073498,-0.089191936
