,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,5.0,0.0,0.33352137,2.0,3.0,5.0
2480,4.0,0.0,0.9643574,5.0,5.0,2.0
2481,6.0,0.0,0.18932986,4.0,0.0,10.0
2482,4.0,2.0,0.97076344,2.0,4.0,7.0
2483,1.0,0.0,0.00997293,1.0,4.0,5.0
2484,3.0,0.0,0.27437294,7.0,4.0,4.0
2485,3.0,0.0,0.2632444,4.0,5.0,3.0
2486,4.0,2.0,0.88166094,2.0,4.0,7.0
2487,1.0,1.0,0.042026997,5.0,1.0,1.0
2488,0.0,0.0,0.43214786,1.0,3.0,3.0
2489,5.0,0.0,0.7628044,1.0,5.0,1.0
2490,4.0,0.0,0.31327975,1.0,11.0,1.0
2491,3.0,2.0,0.93825555,4.0,2.0,7.0
2492,3.0,2.0,0.011252284,4.0,5.0,2.0
2493,3.0,2.0,0.29671514,1.0,3.0,5.0
2494,4.0,0.0,0.59975886,5.0,0.0,1.0
2495,1.0,2.0,0.5722531,4.0,11.0,5.0
2496,4.0,1.0,0.87647855,1.0,6.0,4.0
2497,2.0,2.0,0.5964302,5.0,2.0,5.0
2498,3.0,2.0,0.564397,6.0,8.0,4.0
2499,9.0,0.0,0.5583155,7.0,3.0,6.0
2500,2.0,1.0,0.25701046,3.0,8.0,9.0
2501,2.0,1.0,0.5572108,4.0,5.0,2.0
2502,3.0,0.0,0.39007437,3.0,2.0,4.0
2503,3.0,1.0,0.0021477938,9.0,4.0,2.0
2504,0.0,2.0,0.67104805,5.0,9.0,4.0
2505,2.0,1.0,0.26256716,4.0,2.0,2.0
2506,3.0,1.0,0.58401203,2.0,5.0,2.0
2507,3.0,0.0,0.38434505,2.0,5.0,2.0
2508,2.0,2.0,0.88233817,2.0,6.0,6.0
2509,6.0,0.0,0.16700757,4.0,0.0,1.0
2510,1.0,2.0,0.44640088,6.0,3.0,20.0
2511,2.0,1.0,0.10420215,4.0,2.0,1.0
2512,1.0,2.0,0.45563328,4.0,4.0,2.0
2513,3.0,1.0,0.5686104,3.0,8.0,6.0
2514,4.0,0.0,0.15528858,3.0,7.0,2.0
2515,0.0,0.0,0.79791987,3.0,5.0,3.0
2516,4.0,0.0,0.70042765,5.0,8.0,1.0
2517,5.0,0.0,0.72784317,7.0,1.0,10.0
2518,2.0,2.0,0.65521824,1.0,0.0,0.0
2519,2.0,1.0,0.87406945,4.0,12.0,11.0
2520,4.0,2.0,0.6281748,7.0,4.0,4.0
2521,2.0,1.0,0.35536814,1.0,1.0,6.0
2522,2.0,0.0,0.30304742,0.0,1.0,4.0
2523,0.0,0.0,0.55723727,6.0,1.0,3.0
2524,1.0,0.0,0.6944475,6.0,3.0,10.0
2525,6.0,1.0,0.86457634,3.0,6.0,1.0
2526,3.0,2.0,0.9140309,5.0,0.0,5.0
2527,3.0,1.0,0.42120528,5.0,1.0,4.0
2528,1.0,3.0,0.39208424,2.0,3.0,8.0
2529,1.0,3.0,0.91801834,6.0,6.0,4.0
2530,4.0,0.0,0.0711571,5.0,6.0,3.0
2531,0.0,2.0,0.8553264,5.0,1.0,1.0
2532,3.0,2.0,0.7355288,4.0,7.0,3.0
2533,2.0,0.0,0.6628144,4.0,3.0,4.0
2534,2.0,0.0,0.62719977,3.0,12.0,5.0
2535,1.0,0.0,0.24125886,5.0,4.0,6.0
2536,3.0,3.0,0.3859986,4.0,1.0,6.0
2537,0.0,0.0,0.18233037,4.0,2.0,3.0
2538,1.0,0.0,0.0804708,5.0,6.0,4.0
2539,4.0,0.0,0.72399354,3.0,0.0,1.0
2540,1.0,2.0,0.98586965,7.0,0.0,2.0
2541,1.0,2.0,0.027004361,4.0,1.0,3.0
2542,5.0,0.0,0.2486856,1.0,5.0,2.0
2543,2.0,0.0,0.1853553,4.0,4.0,4.0
2544,3.0,0.0,0.6137017,5.0,18.0,2.0
2545,0.0,2.0,0.76675344,5.0,2.0,2.0
2546,2.0,2.0,0.9882854,2.0,1.0,1.0
2547,4.0,3.0,0.28716516,4.0,4.0,8.0
2548,4.0,0.0,0.9795265,2.0,7.0,0.0
2549,0.0,0.0,0.225945,4.0,2.0,4.0
2550,1.0,1.0,0.6215167,2.0,3.0,2.0
2551,4.0,0.0,0.18870509,1.0,8.0,3.0
2552,2.0,0.0,0.3142557,11.0,4.0,1.0
2553,4.0,3.0,0.035898566,4.0,4.0,8.0
2554,3.0,1.0,0.46071434,4.0,9.0,2.0
2555,3.0,3.0,0.2508831,2.0,9.0,2.0
2556,2.0,0.0,0.28083646,5.0,1.0,3.0
2557,9.0,2.0,0.572124,6.0,3.0,2.0
2558,5.0,2.0,0.59018433,7.0,7.0,5.0
2559,2.0,1.0,0.40781617,1.0,8.0,0.0
2560,3.0,1.0,0.005109668,2.0,7.0,4.0
2561,5.0,2.0,0.8491266,3.0,5.0,2.0
2562,5.0,2.0,0.03212893,6.0,3.0,2.0
2563,3.0,2.0,0.13611042,2.0,8.0,7.0
2564,2.0,2.0,0.073765755,5.0,1.0,11.0
2565,4.0,0.0,0.3833934,3.0,3.0,9.0
2566,1.0,2.0,0.05848801,6.0,6.0,2.0
2567,3.0,0.0,0.57714856,7.0,2.0,3.0
2568,5.0,0.0,0.52577925,7.0,3.0,13.0
2569,3.0,1.0,0.17865658,3.0,0.0,2.0
2570,3.0,3.0,0.36466324,0.0,4.0,2.0
2571,2.0,0.0,0.14134347,4.0,12.0,7.0
2572,3.0,1.0,0.4958973,2.0,1.0,4.0
2573,3.0,0.0,0.4492736,3.0,2.0,1.0
2574,3.0,0.0,0.7727984,1.0,7.0,3.0
2575,4.0,2.0,0.06323826,6.0,7.0,5.0
2576,5.0,3.0,0.11054003,3.0,5.0,7.0
2577,2.0,1.0,0.5467564,2.0,3.0,7.0
2578,4.0,2.0,0.86657274,2.0,3.0,2.0
2579,2.0,0.0,0.4323839,5.0,0.0,2.0
2580,0.0,1.0,0.14048338,2.0,2.0,4.0
2581,0.0,2.0,0.6009662,7.0,5.0,2.0
2582,4.0,2.0,0.027329445,4.0,0.0,2.0
2583,1.0,0.0,0.17289913,1.0,1.0,8.0
2584,4.0,0.0,0.20058918,3.0,2.0,7.0
2585,5.0,2.0,0.8071834,5.0,2.0,2.0
2586,1.0,3.0,0.20105386,7.0,5.0,5.0
2587,4.0,2.0,0.4543208,4.0,12.0,0.0
2588,6.0,2.0,0.7449542,2.0,14.0,3.0
2589,3.0,2.0,0.99917185,5.0,1.0,2.0
2590,3.0,2.0,0.2523098,2.0,1.0,5.0
2591,2.0,2.0,0.8352262,1.0,3.0,4.0
2592,3.0,2.0,0.80640244,4.0,7.0,8.0
2593,4.0,0.0,0.48578298,0.0,0.0,7.0
2594,3.0,0.0,0.46754825,4.0,3.0,5.0
2595,1.0,0.0,0.9064889,7.0,5.0,3.0
2596,3.0,2.0,0.3215177,6.0,4.0,7.0
2597,2.0,0.0,0.8555516,5.0,0.0,3.0
2598,2.0,0.0,0.13847208,4.0,2.0,2.0
2599,1.0,0.0,0.27475214,8.0,4.0,2.0
2600,1.0,1.0,0.53322315,7.0,2.0,0.0
2601,2.0,0.0,0.8392179,6.0,4.0,5.0
2602,6.0,2.0,0.64329517,4.0,0.0,5.0
2603,1.0,3.0,0.76761556,7.0,1.0,2.0
2604,2.0,2.0,0.9292793,2.0,2.0,4.0
2605,0.0,0.0,0.392514,2.0,10.0,4.0
2606,1.0,1.0,0.5198147,3.0,4.0,2.0
2607,4.0,3.0,0.14053619,1.0,2.0,5.0
2608,1.0,2.0,0.6574093,7.0,4.0,3.0
2609,2.0,3.0,0.061464548,4.0,13.0,3.0
2610,4.0,0.0,0.09897208,5.0,3.0,6.0
2611,1.0,2.0,0.40099776,3.0,0.0,1.0
2612,5.0,0.0,0.923892,7.0,3.0,4.0
2613,1.0,0.0,0.08009422,2.0,0.0,5.0
2614,3.0,2.0,0.9787924,4.0,5.0,2.0
2615,2.0,2.0,0.5905286,7.0,1.0,4.0
2616,2.0,0.0,0.10034728,7.0,1.0,5.0
2617,3.0,0.0,0.83549213,8.0,2.0,1.0
2618,2.0,0.0,0.09161496,7.0,2.0,3.0
2619,1.0,1.0,0.5827085,5.0,1.0,1.0
2620,2.0,2.0,0.6022712,3.0,2.0,1.0
2621,3.0,1.0,0.39759147,4.0,18.0,8.0
2622,8.0,2.0,0.658695,7.0,5.0,3.0
2623,2.0,2.0,0.24367738,5.0,1.0,3.0
2624,2.0,0.0,0.839782,4.0,3.0,7.0
2625,4.0,0.0,0.8525901,4.0,7.0,1.0
2626,3.0,0.0,0.07960439,6.0,6.0,6.0
2627,2.0,3.0,0.16506135,0.0,2.0,5.0
2628,3.0,1.0,0.38409877,4.0,1.0,0.0
2629,4.0,0.0,0.013185263,5.0,11.0,9.0
2630,1.0,2.0,0.43784642,6.0,0.0,3.0
2631,0.0,0.0,0.29816258,5.0,3.0,3.0
2632,1.0,2.0,0.78742504,4.0,8.0,5.0
2633,6.0,1.0,0.94981587,3.0,3.0,3.0
2634,2.0,0.0,0.6695533,4.0,2.0,3.0
2635,1.0,0.0,0.708797,2.0,0.0,6.0
2636,4.0,0.0,0.71266496,7.0,1.0,4.0
2637,4.0,0.0,0.17136467,8.0,3.0,8.0
2638,1.0,2.0,0.5667778,3.0,2.0,1.0
2639,2.0,0.0,0.18003893,5.0,9.0,0.0
2640,3.0,1.0,0.7247331,5.0,3.0,1.0
2641,2.0,0.0,0.36117363,2.0,6.0,2.0
2642,7.0,2.0,0.25417686,6.0,8.0,0.0
2643,5.0,1.0,0.98224354,8.0,9.0,3.0
2644,6.0,1.0,0.56600094,5.0,3.0,4.0
2645,2.0,1.0,0.9404813,3.0,5.0,2.0
2646,2.0,0.0,0.5596489,2.0,5.0,6.0
2647,9.0,0.0,0.37950587,3.0,4.0,5.0
2648,1.0,2.0,0.13766837,5.0,5.0,4.0
2649,4.0,2.0,0.23201358,3.0,2.0,2.0
2650,3.0,0.0,0.1769985,4.0,1.0,1.0
2651,1.0,0.0,0.48416722,1.0,9.0,2.0
2652,4.0,0.0,0.420797,0.0,2.0,5.0
2653,1.0,1.0,0.9235103,5.0,1.0,8.0
2654,5.0,0.0,0.335083,5.0,9.0,3.0
2655,1.0,1.0,0.2845565,2.0,8.0,8.0
2656,2.0,0.0,0.32835507,8.0,1.0,11.0
2657,5.0,2.0,0.51606023,1.0,1.0,1.0
2658,1.0,0.0,0.8609475,3.0,4.0,3.0
2659,2.0,3.0,0.63474464,6.0,2.0,7.0
2660,11.0,2.0,0.36072838,7.0,3.0,5.0
2661,0.0,0.0,0.5761683,11.0,4.0,4.0
2662,3.0,0.0,0.67131376,6.0,0.0,4.0
2663,4.0,2.0,0.9751781,4.0,4.0,1.0
2664,7.0,2.0,0.70318985,2.0,1.0,6.0
2665,4.0,0.0,0.32160723,6.0,1.0,5.0
2666,3.0,0.0,0.307595,6.0,0.0,4.0
2667,4.0,3.0,0.3404324,2.0,11.0,13.0
2668,2.0,2.0,0.6521101,8.0,2.0,8.0
2669,2.0,1.0,0.4679742,7.0,8.0,6.0
2670,3.0,0.0,0.7356069,6.0,2.0,10.0
2671,7.0,0.0,0.9346255,2.0,13.0,7.0
2672,6.0,2.0,0.19407046,8.0,5.0,7.0
2673,1.0,0.0,0.55193233,2.0,5.0,5.0
2674,1.0,0.0,0.73248434,4.0,17.0,3.0
2675,2.0,0.0,0.7634523,4.0,1.0,6.0
2676,5.0,2.0,0.7047193,3.0,0.0,2.0
2677,4.0,1.0,0.9970871,2.0,4.0,6.0
2678,1.0,0.0,0.88655925,10.0,3.0,3.0
2679,2.0,0.0,0.0073188543,0.0,2.0,2.0
2680,1.0,1.0,0.23753357,6.0,7.0,3.0
2681,2.0,2.0,0.12865925,9.0,3.0,3.0
2682,5.0,0.0,0.29964995,9.0,4.0,5.0
2683,0.0,2.0,0.075387955,5.0,0.0,6.0
2684,3.0,1.0,0.17031491,5.0,5.0,4.0
2685,4.0,2.0,0.6888603,6.0,5.0,4.0
2686,3.0,3.0,0.6910956,1.0,0.0,3.0
2687,2.0,2.0,0.8586732,3.0,0.0,5.0
2688,6.0,2.0,0.9494473,7.0,15.0,3.0
2689,5.0,0.0,0.32655942,6.0,3.0,1.0
2690,8.0,1.0,0.31649053,4.0,9.0,1.0
2691,6.0,1.0,0.8125292,5.0,3.0,3.0
2692,3.0,1.0,0.44389677,7.0,2.0,4.0
2693,3.0,1.0,0.15863907,7.0,9.0,9.0
2694,3.0,0.0,0.9011642,0.0,2.0,3.0
2695,5.0,2.0,0.31607807,5.0,5.0,4.0
2696,2.0,0.0,0.80246496,3.0,5.0,10.0
2697,1.0,0.0,0.6479547,5.0,3.0,4.0
2698,4.0,0.0,0.09752488,2.0,1.0,1.0
2699,6.0,0.0,0.7188201,6.0,6.0,2.0
2700,6.0,1.0,0.9021958,4.0,0.0,7.0
2701,4.0,0.0,0.18985116,4.0,8.0,5.0
2702,6.0,0.0,0.70634246,6.0,11.0,2.0
2703,0.0,2.0,0.8286871,3.0,0.0,6.0
2704,1.0,2.0,0.15814662,4.0,7.0,4.0
2705,4.0,0.0,0.7529155,3.0,6.0,1.0
2706,4.0,1.0,0.51962996,4.0,4.0,0.0
2707,3.0,1.0,0.17956269,5.0,3.0,6.0
2708,0.0,0.0,0.79487383,8.0,1.0,6.0
2709,6.0,1.0,0.8661202,4.0,2.0,3.0
2710,1.0,3.0,0.5842365,4.0,9.0,1.0
2711,4.0,1.0,0.82156956,2.0,1.0,4.0
2712,2.0,3.0,0.17589998,4.0,3.0,6.0
2713,3.0,1.0,0.7365706,5.0,3.0,2.0
2714,6.0,2.0,0.14766812,6.0,2.0,3.0
2715,2.0,0.0,0.90755534,4.0,1.0,8.0
2716,2.0,2.0,0.7167021,3.0,10.0,2.0
2717,2.0,2.0,0.92522514,1.0,1.0,5.0
2718,3.0,2.0,0.56270623,4.0,4.0,3.0
2719,3.0,0.0,0.14250386,4.0,0.0,3.0
2720,2.0,0.0,0.21563911,2.0,5.0,4.0
2721,2.0,0.0,0.96907806,2.0,4.0,5.0
2722,3.0,1.0,0.8553835,4.0,7.0,1.0
2723,4.0,0.0,0.4701265,6.0,1.0,6.0
2724,2.0,0.0,0.38253725,3.0,4.0,3.0
2725,5.0,0.0,0.02728653,3.0,10.0,4.0
2726,2.0,0.0,0.541224,8.0,1.0,4.0
2727,3.0,0.0,0.70033133,4.0,1.0,5.0
2728,1.0,2.0,0.46922767,4.0,4.0,4.0
2729,2.0,2.0,0.7544191,7.0,2.0,0.0
2730,6.0,2.0,0.05501759,2.0,9.0,4.0
2731,2.0,0.0,0.86805916,5.0,3.0,2.0
2732,0.0,3.0,0.10028684,2.0,5.0,2.0
2733,2.0,2.0,0.445714,3.0,4.0,4.0
2734,5.0,0.0,0.26357162,3.0,9.0,2.0
2735,4.0,2.0,0.8842765,7.0,0.0,5.0
2736,8.0,2.0,0.70640004,6.0,3.0,6.0
2737,3.0,2.0,0.06404102,2.0,2.0,2.0
2738,2.0,1.0,0.3808161,3.0,2.0,6.0
2739,3.0,1.0,0.18420184,3.0,1.0,8.0
2740,4.0,2.0,0.58833504,6.0,2.0,4.0
2741,5.0,2.0,0.8472893,1.0,2.0,2.0
2742,2.0,0.0,0.74561656,4.0,6.0,5.0
2743,0.0,0.0,0.60214794,5.0,3.0,2.0
2744,2.0,1.0,0.12854528,4.0,5.0,6.0
2745,5.0,1.0,0.8776703,5.0,2.0,8.0
2746,3.0,2.0,0.85365236,5.0,1.0,5.0
2747,6.0,1.0,0.11507869,3.0,9.0,2.0
2748,4.0,2.0,0.24120712,5.0,3.0,3.0
2749,3.0,0.0,0.51308584,3.0,8.0,2.0
2750,2.0,3.0,0.35970783,4.0,0.0,2.0
2751,1.0,1.0,0.8198075,2.0,4.0,7.0
2752,5.0,2.0,0.6888157,6.0,0.0,4.0
2753,2.0,0.0,0.38108838,6.0,9.0,2.0
2754,0.0,1.0,0.55110717,2.0,1.0,6.0
2755,4.0,2.0,0.9634751,3.0,3.0,4.0
2756,3.0,2.0,0.12519455,5.0,8.0,7.0
2757,4.0,0.0,0.45508218,4.0,3.0,1.0
2758,2.0,0.0,0.16429865,3.0,0.0,6.0
2759,3.0,2.0,0.055537343,1.0,8.0,2.0
2760,1.0,2.0,0.9007759,2.0,0.0,3.0
2761,1.0,2.0,0.82386684,3.0,6.0,3.0
2762,2.0,0.0,0.76293945,2.0,3.0,0.0
2763,6.0,2.0,0.02249062,7.0,4.0,4.0
2764,2.0,2.0,0.6135621,3.0,6.0,2.0
2765,1.0,3.0,0.26592088,8.0,0.0,1.0
2766,5.0,1.0,0.49468386,3.0,5.0,6.0
2767,5.0,1.0,0.68235004,6.0,3.0,5.0
2768,3.0,2.0,0.66902447,3.0,2.0,6.0
2769,1.0,0.0,0.36265838,4.0,3.0,7.0
2770,3.0,1.0,0.86209154,3.0,0.0,2.0
2771,2.0,3.0,0.0016281605,0.0,1.0,4.0
2772,8.0,2.0,0.8151498,1.0,3.0,4.0
2773,0.0,1.0,0.38812196,4.0,5.0,2.0
2774,4.0,2.0,0.15505052,7.0,2.0,5.0
2775,6.0,2.0,0.88167536,2.0,2.0,4.0
2776,5.0,0.0,0.7131673,3.0,0.0,5.0
2777,1.0,2.0,0.6176559,6.0,0.0,2.0
2778,2.0,1.0,0.71944344,3.0,2.0,5.0
2779,1.0,0.0,0.8378664,1.0,1.0,5.0
2780,1.0,0.0,0.50145435,7.0,5.0,3.0
2781,4.0,0.0,0.92693126,7.0,4.0,7.0
2782,5.0,1.0,0.3740523,7.0,4.0,5.0
2783,2.0,1.0,0.25979125,4.0,1.0,9.0
2784,2.0,2.0,0.5558009,5.0,5.0,2.0
2785,4.0,0.0,0.8919476,6.0,4.0,5.0
2786,2.0,1.0,0.5421915,0.0,2.0,1.0
2787,1.0,2.0,0.0025207996,2.0,7.0,9.0
2788,1.0,0.0,0.23219109,0.0,7.0,10.0
2789,5.0,0.0,0.0045068264,2.0,4.0,1.0
2790,3.0,3.0,0.10587764,6.0,2.0,3.0
2791,0.0,0.0,0.71100295,5.0,4.0,5.0
2792,3.0,2.0,0.03752172,2.0,11.0,5.0
2793,2.0,0.0,0.18564963,3.0,7.0,3.0
2794,2.0,0.0,0.21452081,7.0,0.0,4.0
2795,2.0,1.0,0.03035307,2.0,0.0,4.0
2796,6.0,2.0,0.74650335,4.0,6.0,2.0
2797,3.0,0.0,0.5474026,2.0,5.0,2.0
2798,2.0,0.0,0.20956588,2.0,1.0,6.0
2799,1.0,0.0,0.37271655,7.0,0.0,5.0
2800,4.0,1.0,0.11295712,3.0,13.0,4.0
2801,3.0,2.0,0.0060584545,3.0,4.0,2.0
2802,2.0,1.0,0.1267004,4.0,0.0,8.0
2803,1.0,2.0,0.8776994,6.0,5.0,10.0
2804,3.0,1.0,0.994625,2.0,15.0,2.0
2805,7.0,2.0,0.09261155,5.0,14.0,4.0
2806,5.0,0.0,0.6219498,11.0,8.0,7.0
2807,2.0,1.0,0.82654667,3.0,5.0,4.0
2808,3.0,2.0,0.16429937,4.0,9.0,5.0
2809,2.0,2.0,0.7734915,2.0,0.0,12.0
2810,2.0,0.0,0.002637148,2.0,2.0,4.0
2811,3.0,3.0,0.9800981,4.0,9.0,10.0
2812,2.0,3.0,0.06699085,2.0,3.0,4.0
2813,5.0,1.0,0.7275989,4.0,16.0,1.0
2814,6.0,0.0,0.73793685,3.0,2.0,6.0
2815,2.0,2.0,0.4611689,5.0,10.0,1.0
2816,1.0,2.0,0.3909737,5.0,12.0,7.0
2817,2.0,0.0,0.11264706,3.0,6.0,8.0
2818,2.0,0.0,0.9443698,4.0,0.0,2.0
2819,4.0,2.0,0.31266308,1.0,6.0,3.0
2820,3.0,2.0,0.92320704,1.0,2.0,2.0
2821,5.0,2.0,0.89013314,7.0,0.0,1.0
2822,3.0,2.0,0.61401534,5.0,11.0,8.0
2823,0.0,1.0,0.24389064,5.0,1.0,0.0
2824,1.0,2.0,0.123752475,5.0,12.0,6.0
2825,0.0,1.0,0.24585176,6.0,3.0,0.0
2826,1.0,0.0,0.91010225,3.0,3.0,4.0
2827,4.0,1.0,0.9879817,0.0,5.0,6.0
2828,6.0,2.0,0.9276676,5.0,0.0,2.0
2829,2.0,2.0,0.628266,2.0,2.0,3.0
2830,2.0,0.0,0.8875104,8.0,1.0,1.0
2831,0.0,0.0,0.7253753,3.0,10.0,2.0
2832,1.0,0.0,0.6078249,3.0,13.0,1.0
2833,5.0,0.0,0.7994906,4.0,7.0,2.0
2834,3.0,2.0,0.23417044,4.0,0.0,2.0
2835,2.0,0.0,0.3789332,6.0,2.0,1.0
2836,3.0,2.0,0.2804289,4.0,2.0,4.0
2837,2.0,3.0,0.89083683,8.0,0.0,2.0
2838,3.0,3.0,0.74785244,4.0,4.0,2.0
2839,4.0,2.0,0.25159395,3.0,9.0,7.0
2840,4.0,1.0,0.78028643,5.0,3.0,7.0
2841,2.0,0.0,0.7330394,0.0,6.0,2.0
2842,2.0,0.0,0.47444868,5.0,0.0,5.0
2843,2.0,1.0,0.7845398,2.0,5.0,2.0
2844,4.0,2.0,0.5349859,1.0,3.0,2.0
2845,8.0,0.0,0.8410244,4.0,0.0,2.0
2846,4.0,1.0,0.520246,7.0,8.0,2.0
2847,1.0,0.0,0.476058,1.0,0.0,3.0
2848,3.0,0.0,0.4905703,4.0,2.0,3.0
2849,5.0,1.0,0.7194637,5.0,1.0,5.0
2850,3.0,0.0,0.7507789,1.0,1.0,7.0
2851,2.0,0.0,0.085086346,2.0,3.0,11.0
2852,1.0,0.0,0.7056892,2.0,3.0,2.0
2853,5.0,0.0,0.0046259165,4.0,7.0,2.0
2854,1.0,3.0,0.20057547,1.0,1.0,5.0
2855,5.0,2.0,0.03332281,6.0,0.0,7.0
2856,6.0,0.0,0.9443662,4.0,1.0,8.0
2857,7.0,0.0,0.3642187,7.0,4.0,2.0
2858,0.0,1.0,0.8871131,2.0,1.0,0.0
2859,5.0,0.0,0.08791983,1.0,1.0,5.0
2860,2.0,0.0,0.25093377,4.0,2.0,9.0
2861,4.0,2.0,0.0898546,9.0,2.0,4.0
2862,4.0,0.0,0.9455433,4.0,4.0,4.0
2863,2.0,1.0,0.5513129,3.0,3.0,4.0
2864,1.0,2.0,0.37355578,1.0,3.0,5.0
2865,6.0,0.0,0.19606888,7.0,1.0,1.0
2866,4.0,2.0,0.49357104,3.0,5.0,1.0
2867,4.0,1.0,0.4378904,9.0,2.0,2.0
2868,2.0,3.0,0.4878354,2.0,2.0,4.0
2869,4.0,2.0,0.54645526,4.0,1.0,2.0
2870,3.0,0.0,0.4211235,2.0,5.0,4.0
2871,2.0,0.0,0.5407461,1.0,6.0,4.0
2872,5.0,1.0,0.025201559,1.0,2.0,1.0
2873,3.0,1.0,0.88819766,7.0,15.0,4.0
2874,3.0,2.0,0.26268113,5.0,1.0,4.0
2875,3.0,1.0,0.9770715,4.0,10.0,3.0
2876,1.0,1.0,0.58564806,2.0,8.0,3.0
2877,2.0,3.0,0.24360394,5.0,3.0,3.0
2878,2.0,0.0,0.66208124,5.0,4.0,3.0
2879,3.0,0.0,0.9370916,3.0,7.0,4.0
2880,0.0,0.0,0.4400562,5.0,5.0,2.0
2881,3.0,0.0,0.30098033,3.0,4.0,5.0
2882,2.0,0.0,0.17473876,3.0,2.0,1.0
2883,5.0,1.0,0.24679816,5.0,0.0,2.0
2884,3.0,0.0,0.9140488,6.0,2.0,3.0
2885,3.0,2.0,0.24153495,0.0,0.0,1.0
2886,0.0,0.0,0.6353445,8.0,0.0,4.0
2887,4.0,0.0,0.34822774,2.0,3.0,4.0
2888,2.0,0.0,0.9871385,6.0,5.0,6.0
2889,4.0,0.0,0.7380061,3.0,2.0,2.0
2890,5.0,1.0,0.44199204,4.0,8.0,5.0
2891,1.0,1.0,0.85832906,4.0,0.0,4.0
2892,1.0,0.0,0.37001467,3.0,1.0,1.0
2893,4.0,2.0,0.8063712,2.0,3.0,7.0
2894,1.0,0.0,0.14507389,3.0,6.0,1.0
2895,2.0,0.0,0.043966174,6.0,2.0,9.0
2896,2.0,1.0,0.64728665,2.0,1.0,2.0
2897,2.0,2.0,0.4867028,3.0,2.0,0.0
2898,2.0,1.0,0.53367436,2.0,7.0,2.0
2899,5.0,3.0,0.7621269,6.0,1.0,2.0
2900,0.0,2.0,0.8440945,3.0,1.0,5.0
2901,1.0,2.0,0.12795842,5.0,0.0,3.0
2902,4.0,1.0,0.46239996,4.0,3.0,4.0
2903,2.0,2.0,0.38887763,6.0,3.0,1.0
2904,7.0,1.0,0.15361035,6.0,1.0,4.0
2905,2.0,2.0,0.4912001,4.0,2.0,4.0
2906,1.0,1.0,0.94827914,5.0,0.0,6.0
2907,1.0,0.0,0.71492994,3.0,2.0,1.0
2908,2.0,2.0,0.18544877,3.0,7.0,3.0
2909,6.0,1.0,0.89825046,5.0,7.0,4.0
2910,2.0,0.0,0.97822845,4.0,4.0,6.0
2911,3.0,1.0,0.17044997,3.0,2.0,3.0
2912,2.0,1.0,0.017270327,4.0,2.0,7.0
2913,2.0,0.0,0.34133887,7.0,2.0,2.0
2914,0.0,2.0,0.7996243,4.0,3.0,2.0
2915,3.0,2.0,0.8165443,5.0,8.0,1.0
2916,6.0,1.0,0.11867726,6.0,2.0,10.0
2917,3.0,2.0,0.2751906,6.0,3.0,4.0
2918,4.0,1.0,0.42628634,7.0,2.0,3.0
2919,5.0,3.0,0.53611994,3.0,2.0,0.0
2920,0.0,3.0,0.8964275,1.0,4.0,3.0
2921,2.0,3.0,0.9058522,4.0,14.0,2.0
2922,3.0,3.0,0.7585188,2.0,3.0,2.0
2923,6.0,2.0,0.009484887,3.0,8.0,4.0
2924,1.0,0.0,0.34001374,6.0,10.0,5.0
2925,3.0,0.0,0.2018764,2.0,3.0,1.0
2926,1.0,3.0,0.1982683,6.0,0.0,4.0
2927,0.0,0.0,0.1882199,1.0,6.0,3.0
2928,1.0,2.0,0.1650176,6.0,2.0,0.0
2929,6.0,2.0,0.73521936,4.0,5.0,1.0
2930,3.0,2.0,0.12298882,3.0,4.0,1.0
2931,1.0,0.0,0.45199764,3.0,0.0,6.0
2932,3.0,0.0,0.15495706,5.0,8.0,3.0
2933,0.0,0.0,0.084820986,6.0,4.0,1.0
2934,1.0,1.0,0.5147767,4.0,14.0,4.0
2935,3.0,0.0,0.97993386,2.0,3.0,14.0
2936,1.0,0.0,0.2632699,5.0,7.0,3.0
2937,5.0,0.0,0.41077733,4.0,5.0,2.0
2938,3.0,0.0,0.2743683,3.0,6.0,2.0
2939,4.0,0.0,0.4788146,5.0,0.0,8.0
2940,1.0,1.0,0.6100899,1.0,6.0,4.0
2941,5.0,1.0,0.0010044575,6.0,1.0,2.0
2942,0.0,0.0,0.28154075,3.0,7.0,2.0
2943,5.0,0.0,0.40341616,7.0,5.0,2.0
2944,9.0,3.0,0.29183853,2.0,4.0,1.0
2945,6.0,1.0,0.47034967,4.0,8.0,7.0
2946,4.0,0.0,0.30777,2.0,5.0,5.0
2947,1.0,2.0,0.26762915,4.0,7.0,4.0
2948,6.0,2.0,0.23795283,5.0,5.0,1.0
2949,3.0,2.0,0.10352588,0.0,2.0,8.0
2950,2.0,0.0,0.5946214,5.0,5.0,6.0
2951,1.0,2.0,0.7367599,3.0,5.0,2.0
2952,3.0,0.0,0.33765697,6.0,12.0,6.0
2953,2.0,0.0,0.13283598,4.0,1.0,4.0
2954,0.0,0.0,0.23197782,2.0,6.0,5.0
2955,1.0,0.0,0.14496267,2.0,4.0,2.0
2956,3.0,0.0,0.95385265,3.0,3.0,3.0
2957,3.0,0.0,0.6005845,4.0,4.0,4.0
2958,6.0,2.0,0.60954225,6.0,9.0,0.0
2959,3.0,0.0,0.2478795,1.0,2.0,2.0
