,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2479,3.0,2.0,0.3384831,2.0,3.0,3.0
2480,4.0,0.0,0.915429,9.0,8.0,3.0
2481,1.0,0.0,0.101373315,9.0,1.0,3.0
2482,8.0,0.0,0.33040905,4.0,2.0,3.0
2483,6.0,1.0,0.43139863,5.0,5.0,5.0
2484,2.0,3.0,0.2518872,6.0,7.0,0.0
2485,5.0,3.0,0.8000637,1.0,4.0,10.0
2486,6.0,0.0,0.11298823,2.0,5.0,3.0
2487,2.0,2.0,0.069630146,3.0,5.0,0.0
2488,3.0,1.0,0.5003321,2.0,1.0,1.0
2489,6.0,0.0,0.52363133,3.0,0.0,3.0
2490,1.0,2.0,0.69678485,7.0,1.0,4.0
2491,1.0,2.0,0.5988549,1.0,0.0,3.0
2492,2.0,2.0,0.10153329,5.0,3.0,3.0
2493,7.0,1.0,0.77686536,2.0,0.0,4.0
2494,4.0,2.0,0.74490976,4.0,11.0,6.0
2495,5.0,0.0,0.4131143,0.0,4.0,2.0
2496,1.0,2.0,0.79043055,4.0,4.0,6.0
2497,3.0,1.0,0.47432625,5.0,1.0,2.0
2498,3.0,2.0,0.37851274,3.0,11.0,2.0
2499,1.0,0.0,0.92917955,2.0,7.0,2.0
2500,0.0,2.0,0.9040425,3.0,6.0,2.0
2501,3.0,0.0,0.8124528,4.0,8.0,3.0
2502,3.0,2.0,0.53419745,7.0,3.0,3.0
2503,4.0,1.0,0.3826989,6.0,11.0,3.0
2504,3.0,2.0,0.5551145,6.0,10.0,3.0
2505,1.0,1.0,0.6803187,3.0,2.0,3.0
2506,4.0,0.0,0.18381143,5.0,10.0,18.0
2507,2.0,2.0,0.24387264,5.0,8.0,6.0
2508,9.0,0.0,0.4228834,4.0,6.0,5.0
2509,4.0,2.0,0.8541094,5.0,4.0,1.0
2510,4.0,0.0,0.11649823,3.0,3.0,6.0
2511,5.0,0.0,0.5831902,3.0,5.0,1.0
2512,3.0,1.0,0.27787685,2.0,1.0,3.0
2513,2.0,3.0,0.03219235,2.0,14.0,1.0
2514,1.0,2.0,0.9149747,5.0,4.0,1.0
2515,4.0,0.0,0.42486405,1.0,11.0,2.0
2516,3.0,0.0,0.5019531,2.0,1.0,5.0
2517,2.0,1.0,0.045722127,4.0,4.0,3.0
2518,4.0,2.0,0.020795465,8.0,9.0,2.0
2519,6.0,2.0,0.4309237,6.0,2.0,2.0
2520,3.0,0.0,0.72998166,10.0,2.0,4.0
2521,2.0,2.0,0.36289966,1.0,3.0,3.0
2522,2.0,0.0,0.66536295,2.0,2.0,2.0
2523,0.0,0.0,0.20191455,1.0,5.0,10.0
2524,3.0,0.0,0.81527376,6.0,2.0,10.0
2525,6.0,0.0,0.71439743,5.0,7.0,10.0
2526,1.0,0.0,0.84108627,4.0,9.0,4.0
2527,4.0,2.0,0.56122375,3.0,7.0,0.0
2528,2.0,3.0,0.5906302,1.0,1.0,3.0
2529,4.0,1.0,0.6442349,1.0,6.0,3.0
2530,6.0,3.0,0.8518977,2.0,1.0,1.0
2531,1.0,3.0,0.8440578,7.0,3.0,2.0
2532,3.0,0.0,0.310202,6.0,1.0,5.0
2533,1.0,0.0,0.89202225,4.0,7.0,2.0
2534,1.0,1.0,0.8278687,4.0,0.0,6.0
2535,4.0,0.0,0.44359982,2.0,13.0,4.0
2536,1.0,0.0,0.817343,6.0,10.0,4.0
2537,2.0,2.0,0.08327317,2.0,3.0,4.0
2538,4.0,0.0,0.035776854,8.0,3.0,3.0
2539,6.0,0.0,0.08552396,7.0,1.0,10.0
2540,1.0,0.0,0.47679245,1.0,12.0,3.0
2541,4.0,0.0,0.5970794,6.0,3.0,7.0
2542,5.0,1.0,0.39386797,3.0,1.0,1.0
2543,3.0,2.0,0.7937139,3.0,2.0,4.0
2544,3.0,0.0,0.62859595,3.0,4.0,4.0
2545,5.0,2.0,0.5945972,3.0,3.0,1.0
2546,0.0,1.0,0.7491895,4.0,0.0,5.0
2547,7.0,3.0,0.5780475,2.0,3.0,2.0
2548,1.0,1.0,0.44305027,4.0,7.0,3.0
2549,6.0,3.0,0.5644206,4.0,2.0,1.0
2550,1.0,0.0,0.7002715,3.0,1.0,6.0
2551,4.0,3.0,0.27874172,9.0,0.0,8.0
2552,0.0,0.0,0.05697286,3.0,2.0,5.0
2553,2.0,0.0,0.46308434,8.0,0.0,4.0
2554,4.0,0.0,0.059928536,4.0,10.0,1.0
2555,3.0,0.0,0.37740242,4.0,7.0,4.0
2556,2.0,0.0,0.5876224,3.0,2.0,3.0
2557,1.0,2.0,0.7568685,6.0,7.0,11.0
2558,4.0,0.0,0.5734725,8.0,8.0,2.0
2559,3.0,2.0,0.2995143,2.0,0.0,5.0
2560,1.0,2.0,0.41309118,3.0,2.0,1.0
2561,4.0,0.0,0.24159718,4.0,6.0,4.0
2562,1.0,3.0,0.0040426254,5.0,5.0,2.0
2563,7.0,2.0,0.8406346,7.0,8.0,2.0
2564,2.0,3.0,0.17705727,1.0,3.0,5.0
2565,1.0,0.0,0.8543588,1.0,4.0,0.0
2566,3.0,0.0,0.6367761,1.0,0.0,2.0
2567,3.0,2.0,0.6299809,3.0,1.0,7.0
2568,1.0,0.0,0.4573263,2.0,5.0,4.0
2569,2.0,1.0,0.3918445,4.0,13.0,1.0
2570,6.0,0.0,0.25295496,2.0,7.0,6.0
2571,3.0,1.0,0.5987817,3.0,5.0,1.0
2572,3.0,1.0,0.4102534,3.0,4.0,3.0
2573,1.0,1.0,0.96358955,0.0,11.0,6.0
2574,3.0,2.0,0.96981037,3.0,10.0,2.0
2575,2.0,0.0,0.19269991,4.0,3.0,2.0
2576,3.0,2.0,0.34942615,3.0,2.0,1.0
2577,2.0,2.0,0.8896253,5.0,0.0,0.0
2578,3.0,0.0,0.47707438,6.0,3.0,10.0
2579,2.0,0.0,0.49881017,7.0,0.0,5.0
2580,1.0,0.0,0.5571759,2.0,4.0,4.0
2581,4.0,0.0,0.43233097,4.0,2.0,2.0
2582,5.0,0.0,0.36523104,3.0,3.0,4.0
2583,2.0,2.0,0.6960751,6.0,5.0,4.0
2584,1.0,2.0,0.98594224,4.0,2.0,0.0
2585,0.0,2.0,0.20483553,4.0,1.0,3.0
2586,0.0,0.0,0.9603596,4.0,3.0,6.0
2587,3.0,2.0,0.35923553,2.0,3.0,10.0
2588,7.0,2.0,0.99067616,2.0,2.0,7.0
2589,3.0,3.0,0.938576,1.0,9.0,7.0
2590,3.0,1.0,0.99731946,1.0,2.0,1.0
2591,4.0,0.0,0.41804707,2.0,5.0,6.0
2592,2.0,0.0,0.6781628,6.0,7.0,3.0
2593,3.0,2.0,0.088311076,1.0,7.0,8.0
2594,5.0,2.0,0.30262434,3.0,13.0,6.0
2595,9.0,2.0,0.8364618,5.0,3.0,7.0
2596,10.0,0.0,0.2696637,7.0,1.0,1.0
2597,3.0,1.0,0.6863369,0.0,8.0,4.0
2598,5.0,1.0,0.52966654,0.0,1.0,9.0
2599,2.0,2.0,0.7062359,4.0,3.0,4.0
2600,4.0,2.0,0.5661732,5.0,0.0,5.0
2601,7.0,1.0,0.6925247,3.0,0.0,0.0
2602,1.0,2.0,0.7406473,2.0,14.0,0.0
2603,2.0,0.0,0.20086849,7.0,6.0,4.0
2604,6.0,3.0,0.16939735,3.0,12.0,5.0
2605,3.0,2.0,0.73636067,2.0,1.0,0.0
2606,2.0,2.0,0.7736534,3.0,3.0,3.0
2607,2.0,2.0,0.5727422,4.0,7.0,5.0
2608,2.0,1.0,0.22601306,2.0,12.0,2.0
2609,3.0,3.0,0.54457426,6.0,0.0,3.0
2610,7.0,1.0,0.31033432,4.0,8.0,5.0
2611,5.0,0.0,0.44850993,5.0,7.0,1.0
2612,1.0,1.0,0.15306056,3.0,6.0,7.0
2613,4.0,2.0,0.29945314,1.0,4.0,2.0
2614,2.0,3.0,0.654505,6.0,0.0,3.0
2615,6.0,1.0,0.7384585,6.0,4.0,6.0
2616,2.0,0.0,0.0078065395,5.0,3.0,4.0
2617,5.0,0.0,0.3220153,5.0,9.0,5.0
2618,2.0,0.0,0.42913783,1.0,1.0,2.0
2619,9.0,1.0,0.16591108,3.0,2.0,3.0
2620,0.0,1.0,0.6679388,8.0,1.0,4.0
2621,1.0,0.0,0.30379796,5.0,0.0,9.0
2622,4.0,2.0,0.1841141,11.0,3.0,2.0
2623,6.0,2.0,0.19706178,3.0,3.0,4.0
2624,1.0,2.0,0.4391793,4.0,5.0,3.0
2625,2.0,2.0,0.15709817,0.0,8.0,5.0
2626,1.0,1.0,0.77982235,3.0,3.0,5.0
2627,1.0,2.0,0.6420491,3.0,8.0,1.0
2628,4.0,2.0,0.8479209,7.0,2.0,4.0
2629,2.0,2.0,0.5828296,2.0,3.0,6.0
2630,3.0,0.0,0.38791275,4.0,2.0,2.0
2631,3.0,0.0,0.78243697,1.0,2.0,8.0
2632,0.0,1.0,0.68322027,6.0,2.0,5.0
2633,4.0,2.0,0.1410842,3.0,3.0,7.0
2634,2.0,1.0,0.6837113,4.0,8.0,7.0
2635,6.0,1.0,0.5161134,5.0,8.0,5.0
2636,5.0,0.0,0.19859886,4.0,1.0,2.0
2637,5.0,0.0,0.77048814,3.0,7.0,3.0
2638,6.0,3.0,0.06690025,5.0,2.0,1.0
2639,1.0,1.0,0.5810646,2.0,6.0,4.0
2640,1.0,1.0,0.10501945,7.0,5.0,2.0
2641,7.0,2.0,0.99636936,3.0,2.0,3.0
2642,2.0,0.0,0.587638,3.0,3.0,0.0
2643,4.0,2.0,0.9943938,5.0,1.0,2.0
2644,2.0,0.0,0.38974214,4.0,6.0,2.0
2645,1.0,1.0,0.3750465,5.0,1.0,9.0
2646,6.0,0.0,0.88515055,5.0,2.0,1.0
2647,1.0,1.0,0.3115821,4.0,3.0,3.0
2648,4.0,0.0,0.76683986,4.0,8.0,3.0
2649,2.0,0.0,0.9586178,3.0,6.0,3.0
2650,1.0,0.0,0.20330834,6.0,6.0,1.0
2651,6.0,2.0,0.9092442,0.0,1.0,7.0
2652,1.0,0.0,0.0059882402,4.0,3.0,1.0
2653,1.0,0.0,0.030184269,1.0,4.0,1.0
2654,2.0,0.0,0.49178445,5.0,0.0,4.0
2655,2.0,3.0,0.64153576,5.0,5.0,3.0
2656,5.0,2.0,0.76095104,5.0,3.0,5.0
2657,4.0,2.0,0.2771405,2.0,4.0,6.0
2658,3.0,1.0,0.8511969,3.0,6.0,6.0
2659,2.0,1.0,0.11527109,5.0,12.0,4.0
2660,4.0,0.0,0.16358149,2.0,4.0,0.0
2661,2.0,2.0,0.9160663,4.0,1.0,5.0
2662,1.0,1.0,0.18038273,3.0,3.0,3.0
2663,6.0,2.0,0.059261918,5.0,1.0,4.0
2664,1.0,0.0,0.10843098,8.0,4.0,2.0
2665,0.0,0.0,0.7930218,1.0,2.0,3.0
2666,4.0,2.0,0.036222458,5.0,7.0,1.0
2667,5.0,2.0,0.8518524,4.0,8.0,5.0
2668,3.0,0.0,0.6814382,4.0,2.0,4.0
2669,0.0,0.0,0.00028967857,2.0,8.0,7.0
2670,3.0,2.0,0.22951603,6.0,5.0,1.0
2671,3.0,0.0,0.5582713,2.0,4.0,4.0
2672,5.0,1.0,0.31382477,2.0,1.0,2.0
2673,2.0,0.0,0.34685433,4.0,0.0,8.0
2674,4.0,1.0,0.33770823,2.0,1.0,0.0
2675,1.0,0.0,0.6472784,4.0,7.0,2.0
2676,1.0,3.0,0.6765324,5.0,1.0,3.0
2677,4.0,0.0,0.06028843,6.0,12.0,5.0
2678,5.0,3.0,0.30850744,4.0,3.0,3.0
2679,4.0,0.0,0.13065457,4.0,13.0,6.0
2680,4.0,0.0,0.22455156,7.0,3.0,3.0
2681,3.0,0.0,0.016310096,3.0,9.0,4.0
2682,7.0,2.0,0.43841577,6.0,4.0,0.0
2683,5.0,0.0,0.06420517,6.0,1.0,4.0
2684,4.0,3.0,0.015332341,5.0,4.0,5.0
2685,3.0,3.0,0.987205,2.0,1.0,3.0
2686,3.0,2.0,0.24045026,1.0,4.0,5.0
2687,1.0,2.0,0.35874653,2.0,2.0,4.0
2688,4.0,2.0,0.34208572,2.0,1.0,1.0
2689,6.0,1.0,0.9520464,2.0,0.0,10.0
2690,4.0,2.0,0.13533354,5.0,5.0,4.0
2691,4.0,1.0,0.28240085,3.0,7.0,2.0
2692,1.0,1.0,0.6541717,3.0,4.0,3.0
2693,1.0,1.0,0.8727428,7.0,3.0,5.0
2694,2.0,2.0,0.4454987,2.0,5.0,2.0
2695,2.0,1.0,0.4977286,6.0,6.0,7.0
2696,2.0,3.0,0.11445236,3.0,4.0,4.0
2697,4.0,1.0,0.922019,7.0,2.0,4.0
2698,1.0,1.0,0.0821985,7.0,3.0,5.0
2699,4.0,0.0,0.768875,5.0,12.0,3.0
2700,3.0,0.0,0.26015925,1.0,0.0,0.0
2701,0.0,0.0,0.1322205,3.0,7.0,2.0
2702,3.0,3.0,0.87933195,6.0,5.0,7.0
2703,0.0,3.0,0.52086437,4.0,1.0,3.0
2704,4.0,2.0,0.766101,3.0,3.0,2.0
2705,4.0,0.0,0.60980093,0.0,2.0,3.0
2706,5.0,0.0,0.47934103,3.0,0.0,5.0
2707,5.0,2.0,0.006498456,5.0,5.0,4.0
2708,8.0,3.0,0.42678916,5.0,3.0,5.0
2709,5.0,3.0,0.971205,3.0,3.0,2.0
2710,2.0,0.0,0.91944337,2.0,2.0,2.0
2711,2.0,1.0,0.43782556,6.0,1.0,6.0
2712,5.0,0.0,0.21079254,2.0,15.0,5.0
2713,3.0,3.0,0.25783896,5.0,2.0,1.0
2714,4.0,2.0,0.9674978,6.0,0.0,1.0
2715,1.0,0.0,0.59966695,1.0,3.0,6.0
2716,7.0,0.0,0.068599224,1.0,5.0,2.0
2717,4.0,0.0,0.46783125,3.0,2.0,0.0
2718,1.0,2.0,0.9207978,4.0,6.0,2.0
2719,8.0,0.0,0.7638422,1.0,5.0,0.0
2720,3.0,0.0,0.0619601,11.0,7.0,2.0
2721,4.0,0.0,0.5344132,3.0,3.0,1.0
2722,1.0,0.0,0.59921396,5.0,5.0,12.0
2723,1.0,1.0,0.8488703,6.0,2.0,4.0
2724,2.0,0.0,0.27052665,12.0,0.0,1.0
2725,5.0,2.0,0.343287,3.0,8.0,5.0
2726,1.0,0.0,0.36544704,6.0,5.0,4.0
2727,1.0,0.0,0.16672206,5.0,6.0,5.0
2728,4.0,1.0,0.8509079,3.0,1.0,2.0
2729,2.0,0.0,0.8719455,7.0,4.0,9.0
2730,6.0,0.0,0.067378044,4.0,1.0,3.0
2731,4.0,0.0,0.030837536,3.0,8.0,1.0
2732,0.0,0.0,0.07016122,4.0,3.0,8.0
2733,5.0,0.0,0.5012022,3.0,6.0,2.0
2734,5.0,2.0,0.59982586,1.0,3.0,3.0
2735,2.0,0.0,0.6240392,10.0,3.0,7.0
2736,4.0,1.0,0.5973493,2.0,1.0,4.0
2737,1.0,2.0,0.8564178,5.0,8.0,4.0
2738,3.0,3.0,0.60375667,5.0,13.0,1.0
2739,3.0,0.0,0.042551994,2.0,1.0,3.0
2740,3.0,1.0,0.28714287,5.0,9.0,8.0
2741,4.0,2.0,0.6228136,6.0,0.0,4.0
2742,3.0,0.0,0.009378195,3.0,6.0,3.0
2743,2.0,1.0,0.3610921,3.0,4.0,6.0
2744,0.0,3.0,0.9287492,2.0,3.0,5.0
2745,2.0,2.0,0.6152606,7.0,1.0,2.0
2746,4.0,3.0,0.49674392,2.0,8.0,4.0
2747,2.0,0.0,0.6582495,1.0,5.0,4.0
2748,2.0,0.0,0.7588481,4.0,1.0,2.0
2749,4.0,0.0,0.99945915,1.0,7.0,6.0
2750,6.0,2.0,0.5309737,1.0,4.0,7.0
2751,2.0,2.0,0.7329906,3.0,3.0,3.0
2752,2.0,0.0,0.09907544,6.0,1.0,5.0
2753,2.0,2.0,0.69412875,4.0,3.0,11.0
2754,8.0,0.0,0.058007002,4.0,7.0,2.0
2755,7.0,2.0,0.13004935,5.0,7.0,4.0
2756,1.0,0.0,0.65191245,3.0,2.0,1.0
2757,0.0,2.0,0.8482189,3.0,11.0,2.0
2758,2.0,1.0,0.04967773,6.0,3.0,1.0
2759,6.0,0.0,0.59199905,7.0,8.0,2.0
2760,2.0,0.0,0.6595218,4.0,15.0,2.0
2761,6.0,0.0,0.51263654,8.0,4.0,8.0
2762,2.0,0.0,0.5534574,1.0,5.0,3.0
2763,4.0,1.0,0.79648364,3.0,2.0,4.0
2764,1.0,0.0,0.5012026,4.0,6.0,3.0
2765,0.0,0.0,0.32229388,4.0,5.0,6.0
2766,2.0,0.0,0.3190422,4.0,3.0,1.0
2767,1.0,0.0,0.45487177,3.0,4.0,5.0
2768,4.0,0.0,0.27926767,2.0,0.0,1.0
2769,0.0,1.0,0.46170533,9.0,3.0,2.0
2770,5.0,2.0,0.26192486,1.0,0.0,2.0
2771,2.0,1.0,0.67855203,4.0,8.0,4.0
2772,2.0,0.0,0.3664459,7.0,0.0,3.0
2773,2.0,0.0,0.9768808,2.0,0.0,2.0
2774,1.0,0.0,0.6321813,3.0,15.0,7.0
2775,0.0,1.0,0.47389627,2.0,1.0,1.0
2776,7.0,2.0,0.60725677,6.0,5.0,5.0
2777,2.0,0.0,0.9304359,2.0,1.0,0.0
2778,1.0,0.0,0.3360989,2.0,4.0,2.0
2779,1.0,1.0,0.9330144,5.0,3.0,4.0
2780,4.0,1.0,0.6831691,6.0,2.0,3.0
2781,1.0,1.0,0.97615194,5.0,7.0,1.0
2782,0.0,2.0,0.6704552,2.0,8.0,6.0
2783,5.0,2.0,0.42854273,2.0,1.0,3.0
2784,1.0,0.0,0.5647901,6.0,0.0,7.0
2785,2.0,2.0,0.54846025,4.0,5.0,1.0
2786,0.0,0.0,0.001788497,4.0,4.0,8.0
2787,2.0,0.0,0.41200745,6.0,4.0,3.0
2788,7.0,2.0,0.7084255,1.0,4.0,3.0
2789,2.0,1.0,0.6608553,2.0,3.0,2.0
2790,5.0,1.0,0.36988187,3.0,4.0,0.0
2791,0.0,1.0,0.9624311,3.0,3.0,6.0
2792,2.0,0.0,0.8543849,6.0,0.0,6.0
2793,1.0,1.0,0.8071438,5.0,3.0,4.0
2794,4.0,3.0,0.74295425,5.0,8.0,4.0
2795,5.0,2.0,0.28630126,4.0,5.0,5.0
2796,5.0,0.0,0.024646878,4.0,1.0,8.0
2797,0.0,0.0,0.24008584,5.0,11.0,4.0
2798,1.0,2.0,0.73131275,4.0,3.0,3.0
2799,6.0,1.0,0.2573073,3.0,3.0,12.0
2800,2.0,0.0,0.8385284,9.0,2.0,4.0
2801,1.0,0.0,0.6517062,4.0,1.0,1.0
2802,4.0,3.0,0.15321589,4.0,4.0,4.0
2803,5.0,0.0,0.44843304,4.0,7.0,3.0
2804,4.0,3.0,0.0466218,3.0,9.0,8.0
2805,6.0,0.0,0.91856754,6.0,10.0,2.0
2806,6.0,3.0,0.022293925,1.0,4.0,3.0
2807,3.0,1.0,0.90013695,7.0,2.0,6.0
2808,1.0,1.0,0.7068144,3.0,4.0,0.0
2809,0.0,0.0,0.93489313,6.0,3.0,5.0
2810,2.0,0.0,0.81888294,7.0,4.0,11.0
2811,3.0,0.0,0.25970697,2.0,2.0,10.0
2812,1.0,2.0,0.54558206,2.0,13.0,1.0
2813,3.0,0.0,0.044023037,3.0,0.0,2.0
2814,1.0,0.0,0.6021652,3.0,6.0,1.0
2815,2.0,2.0,0.98193944,2.0,1.0,6.0
2816,13.0,1.0,0.03252232,5.0,1.0,4.0
2817,2.0,0.0,0.4149711,2.0,6.0,2.0
2818,3.0,0.0,0.22040462,4.0,5.0,1.0
2819,2.0,0.0,0.009418488,1.0,3.0,1.0
2820,2.0,0.0,0.6054424,4.0,7.0,5.0
2821,7.0,0.0,0.5553347,4.0,1.0,3.0
2822,4.0,1.0,0.58481157,3.0,3.0,2.0
2823,3.0,1.0,0.5848881,6.0,3.0,6.0
2824,2.0,2.0,0.6652118,2.0,2.0,7.0
2825,1.0,3.0,0.30764127,4.0,4.0,4.0
2826,6.0,2.0,0.489666,2.0,7.0,2.0
2827,1.0,3.0,0.70051026,5.0,0.0,3.0
2828,1.0,2.0,0.64396286,4.0,10.0,4.0
2829,0.0,0.0,0.2713802,8.0,0.0,5.0
2830,1.0,1.0,0.4302975,3.0,1.0,3.0
2831,2.0,1.0,0.6322733,2.0,0.0,1.0
2832,3.0,2.0,0.84501696,3.0,4.0,2.0
2833,0.0,2.0,0.37816596,3.0,4.0,5.0
2834,5.0,0.0,0.9379325,2.0,3.0,2.0
2835,3.0,0.0,0.9396404,2.0,6.0,5.0
2836,3.0,0.0,0.80723727,2.0,0.0,3.0
2837,6.0,2.0,0.11692095,3.0,4.0,5.0
2838,0.0,0.0,0.8495468,2.0,0.0,4.0
2839,1.0,0.0,0.4618255,4.0,1.0,6.0
2840,5.0,0.0,0.67748976,3.0,2.0,8.0
2841,0.0,2.0,0.21767974,5.0,7.0,4.0
2842,2.0,2.0,0.22267687,2.0,2.0,2.0
2843,2.0,2.0,0.46792924,3.0,2.0,0.0
2844,1.0,1.0,0.539557,4.0,2.0,0.0
2845,6.0,2.0,0.01859951,6.0,1.0,7.0
2846,5.0,0.0,0.33637393,2.0,8.0,4.0
2847,5.0,2.0,0.25725234,5.0,3.0,6.0
2848,8.0,1.0,0.6438414,5.0,4.0,4.0
2849,4.0,0.0,0.2465396,2.0,11.0,8.0
2850,4.0,0.0,0.97940207,7.0,4.0,5.0
2851,1.0,0.0,0.9843161,4.0,4.0,9.0
2852,9.0,0.0,0.4250803,3.0,1.0,3.0
2853,1.0,0.0,0.34814966,5.0,6.0,4.0
2854,1.0,2.0,0.21632719,5.0,4.0,3.0
2855,2.0,0.0,0.050997734,7.0,5.0,4.0
2856,2.0,2.0,0.99281883,7.0,1.0,0.0
2857,6.0,3.0,0.8688593,2.0,0.0,7.0
2858,2.0,2.0,0.53035414,3.0,7.0,2.0
2859,4.0,2.0,0.63613415,1.0,2.0,5.0
2860,3.0,0.0,0.12749791,1.0,6.0,3.0
2861,3.0,3.0,0.32493305,5.0,2.0,5.0
2862,2.0,0.0,0.17527592,5.0,1.0,7.0
2863,5.0,0.0,0.9059659,6.0,11.0,3.0
2864,0.0,0.0,0.072690725,1.0,4.0,6.0
2865,3.0,2.0,0.5092857,4.0,5.0,6.0
2866,6.0,3.0,0.59113264,2.0,17.0,2.0
2867,2.0,2.0,0.5947945,2.0,3.0,4.0
2868,5.0,2.0,0.26433158,8.0,1.0,9.0
2869,5.0,1.0,0.4417653,3.0,2.0,4.0
2870,1.0,3.0,0.99891126,2.0,3.0,2.0
2871,2.0,3.0,0.2747861,6.0,4.0,3.0
2872,2.0,2.0,0.54673254,1.0,6.0,3.0
2873,5.0,1.0,0.66414535,3.0,2.0,8.0
2874,2.0,2.0,0.39444292,6.0,3.0,6.0
2875,3.0,1.0,0.69878805,3.0,4.0,5.0
2876,3.0,0.0,0.15816224,5.0,4.0,7.0
2877,0.0,2.0,0.5600133,11.0,1.0,1.0
2878,0.0,2.0,0.9983517,4.0,1.0,4.0
2879,2.0,0.0,0.5772369,4.0,1.0,1.0
2880,2.0,2.0,0.32241547,3.0,10.0,2.0
2881,4.0,0.0,0.5100697,5.0,4.0,7.0
2882,3.0,0.0,0.49847436,2.0,2.0,6.0
2883,4.0,1.0,0.37920237,5.0,3.0,3.0
2884,3.0,0.0,0.38442862,2.0,2.0,4.0
2885,3.0,1.0,0.6664159,6.0,2.0,1.0
2886,5.0,3.0,0.49965596,3.0,2.0,0.0
2887,2.0,2.0,0.1713289,1.0,4.0,8.0
2888,1.0,1.0,0.82133603,4.0,15.0,2.0
2889,0.0,3.0,0.24534523,2.0,2.0,8.0
2890,6.0,0.0,0.977924,4.0,2.0,3.0
2891,2.0,0.0,0.8784375,4.0,4.0,5.0
2892,5.0,0.0,0.9233097,3.0,2.0,1.0
2893,6.0,0.0,0.10659385,1.0,0.0,8.0
2894,4.0,0.0,0.4082123,3.0,0.0,3.0
2895,0.0,0.0,0.68220973,4.0,14.0,3.0
2896,3.0,1.0,0.21913207,6.0,0.0,3.0
2897,4.0,3.0,0.78993964,5.0,4.0,4.0
2898,0.0,3.0,0.13903236,4.0,3.0,5.0
2899,5.0,2.0,0.064328074,9.0,1.0,3.0
2900,2.0,1.0,0.29653156,1.0,4.0,2.0
2901,0.0,0.0,0.0809865,3.0,8.0,4.0
2902,1.0,0.0,0.09729624,4.0,7.0,1.0
2903,2.0,1.0,0.117111206,4.0,3.0,5.0
2904,4.0,2.0,0.62090385,8.0,2.0,7.0
2905,7.0,1.0,0.24619877,2.0,7.0,1.0
2906,4.0,0.0,0.4517312,4.0,3.0,2.0
2907,2.0,1.0,0.61059093,6.0,3.0,10.0
2908,2.0,0.0,0.16026211,4.0,3.0,6.0
2909,7.0,1.0,0.16356528,2.0,8.0,5.0
2910,3.0,0.0,0.5821234,4.0,1.0,5.0
2911,7.0,3.0,0.25723815,6.0,6.0,5.0
2912,2.0,2.0,0.37758005,1.0,4.0,1.0
2913,4.0,2.0,0.2926178,4.0,5.0,0.0
2914,2.0,2.0,0.37702417,4.0,6.0,2.0
2915,4.0,0.0,0.7475747,1.0,3.0,2.0
2916,0.0,0.0,0.24317312,8.0,3.0,6.0
2917,5.0,0.0,0.34945416,3.0,5.0,9.0
2918,3.0,2.0,0.17302704,5.0,2.0,5.0
2919,3.0,0.0,0.123506665,3.0,0.0,5.0
2920,0.0,2.0,0.7540517,3.0,0.0,3.0
2921,3.0,1.0,0.5488486,3.0,7.0,5.0
2922,2.0,2.0,0.73396134,6.0,2.0,1.0
2923,3.0,2.0,0.8983803,2.0,1.0,0.0
2924,8.0,2.0,0.35234237,8.0,6.0,2.0
2925,3.0,0.0,0.73568773,1.0,6.0,3.0
2926,2.0,0.0,0.018595219,5.0,2.0,6.0
2927,1.0,0.0,0.3225975,7.0,1.0,5.0
2928,0.0,0.0,0.6226423,2.0,8.0,8.0
2929,2.0,1.0,0.6610279,5.0,2.0,1.0
2930,1.0,2.0,0.42934573,1.0,1.0,0.0
2931,1.0,0.0,0.29151535,9.0,7.0,7.0
2932,6.0,0.0,0.013392806,3.0,3.0,2.0
2933,3.0,0.0,0.7848871,3.0,6.0,5.0
2934,4.0,2.0,0.55070615,5.0,1.0,2.0
2935,0.0,0.0,0.049732447,2.0,4.0,6.0
2936,2.0,2.0,0.7214254,5.0,4.0,7.0
2937,0.0,0.0,0.5696219,3.0,7.0,6.0
2938,0.0,0.0,0.67064595,4.0,1.0,5.0
2939,0.0,0.0,0.079687715,2.0,4.0,3.0
2940,5.0,2.0,0.14266968,1.0,3.0,11.0
2941,6.0,2.0,0.79886806,3.0,1.0,3.0
2942,3.0,1.0,0.49648905,4.0,4.0,3.0
2943,1.0,0.0,0.34663785,2.0,3.0,10.0
2944,7.0,3.0,0.46840227,6.0,1.0,1.0
2945,1.0,0.0,0.047664046,1.0,7.0,5.0
2946,5.0,0.0,0.16766346,3.0,0.0,5.0
2947,1.0,1.0,0.4318241,9.0,1.0,3.0
2948,6.0,2.0,0.9119115,1.0,12.0,7.0
2949,4.0,3.0,0.6245431,6.0,6.0,4.0
2950,2.0,0.0,0.5268643,6.0,2.0,6.0
2951,2.0,2.0,0.264642,7.0,0.0,3.0
2952,3.0,1.0,0.63012004,9.0,15.0,0.0
2953,2.0,3.0,0.2634369,4.0,0.0,1.0
2954,3.0,0.0,0.6077597,3.0,3.0,7.0
2955,5.0,0.0,0.3609723,1.0,7.0,1.0
2956,3.0,2.0,0.16145992,7.0,11.0,3.0
2957,2.0,0.0,0.43731844,5.0,9.0,2.0
2958,5.0,2.0,0.08582461,2.0,6.0,7.0
2959,1.0,2.0,0.69157946,7.0,1.0,4.0
