,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2480,3.0,2.0,0.20089102,5.0,4.0,6.0
2481,2.0,2.0,0.4932803,7.0,8.0,3.0
2482,2.0,0.0,0.72855306,7.0,3.0,2.0
2483,1.0,2.0,0.10717106,1.0,4.0,1.0
2484,1.0,0.0,0.75876796,3.0,9.0,2.0
2485,2.0,0.0,0.52888584,5.0,1.0,6.0
2486,5.0,2.0,0.8207625,5.0,5.0,7.0
2487,2.0,3.0,0.15451205,3.0,6.0,0.0
2488,1.0,1.0,0.6210468,1.0,2.0,3.0
2489,1.0,0.0,0.14164066,3.0,2.0,5.0
2490,6.0,0.0,0.03280568,4.0,0.0,0.0
2491,5.0,0.0,0.30257177,4.0,4.0,2.0
2492,10.0,0.0,0.124939084,5.0,0.0,2.0
2493,2.0,0.0,0.41907036,6.0,3.0,1.0
2494,6.0,0.0,0.42364347,6.0,8.0,4.0
2495,3.0,2.0,0.75744843,5.0,0.0,3.0
2496,4.0,1.0,0.0582819,6.0,2.0,3.0
2497,4.0,2.0,0.16642118,6.0,17.0,4.0
2498,1.0,0.0,0.45610476,3.0,1.0,4.0
2499,5.0,1.0,0.94240654,5.0,5.0,10.0
2500,1.0,2.0,0.05112481,4.0,5.0,5.0
2501,4.0,0.0,0.12889314,6.0,7.0,2.0
2502,2.0,0.0,0.5233921,4.0,1.0,6.0
2503,4.0,1.0,0.97415674,4.0,3.0,7.0
2504,2.0,2.0,0.5055307,1.0,1.0,3.0
2505,2.0,2.0,0.8493968,4.0,1.0,11.0
2506,2.0,2.0,0.8723171,4.0,2.0,4.0
2507,2.0,0.0,0.4254365,7.0,7.0,8.0
2508,4.0,0.0,0.31782198,3.0,8.0,13.0
2509,2.0,2.0,0.45343232,2.0,6.0,2.0
2510,0.0,2.0,0.47150517,2.0,7.0,7.0
2511,1.0,0.0,0.19591105,6.0,4.0,2.0
2512,4.0,2.0,0.19206667,6.0,0.0,4.0
2513,6.0,0.0,0.6827675,2.0,3.0,3.0
2514,3.0,2.0,0.45857346,9.0,5.0,3.0
2515,6.0,2.0,0.92119575,4.0,2.0,1.0
2516,5.0,3.0,0.5899155,7.0,0.0,3.0
2517,3.0,0.0,0.89084804,0.0,6.0,8.0
2518,5.0,0.0,0.36723983,3.0,1.0,5.0
2519,1.0,1.0,0.43680143,4.0,9.0,2.0
2520,3.0,3.0,0.9117012,4.0,2.0,8.0
2521,4.0,1.0,0.6435782,6.0,1.0,3.0
2522,7.0,2.0,0.58519995,3.0,4.0,5.0
2523,3.0,2.0,0.15199566,4.0,4.0,4.0
2524,2.0,0.0,0.51500833,1.0,5.0,6.0
2525,5.0,1.0,0.9722178,2.0,2.0,3.0
2526,2.0,0.0,0.21888173,6.0,1.0,8.0
2527,1.0,2.0,0.7644566,8.0,2.0,2.0
2528,1.0,3.0,0.027696252,2.0,6.0,2.0
2529,9.0,0.0,0.74764085,3.0,4.0,2.0
2530,3.0,2.0,0.65446484,6.0,3.0,2.0
2531,4.0,2.0,0.5741056,4.0,7.0,12.0
2532,0.0,1.0,0.34257507,5.0,2.0,6.0
2533,2.0,1.0,0.05570531,6.0,10.0,0.0
2534,2.0,3.0,0.55797184,7.0,1.0,9.0
2535,1.0,1.0,0.51323366,5.0,6.0,4.0
2536,1.0,1.0,0.70018935,7.0,8.0,3.0
2537,0.0,2.0,0.70059085,3.0,8.0,3.0
2538,3.0,1.0,0.026346922,2.0,4.0,6.0
2539,2.0,2.0,0.33918238,4.0,2.0,2.0
2540,2.0,0.0,0.35243475,3.0,9.0,7.0
2541,1.0,3.0,0.5701605,7.0,4.0,8.0
2542,4.0,1.0,0.9485142,2.0,6.0,5.0
2543,3.0,0.0,0.25738263,4.0,0.0,1.0
2544,1.0,0.0,0.95195735,3.0,0.0,3.0
2545,0.0,1.0,0.6972065,4.0,5.0,2.0
2546,3.0,2.0,0.015426159,4.0,3.0,7.0
2547,4.0,2.0,0.13092327,3.0,3.0,8.0
2548,5.0,2.0,0.072288394,3.0,2.0,5.0
2549,0.0,1.0,0.6095711,8.0,1.0,2.0
2550,3.0,0.0,0.61023295,5.0,7.0,1.0
2551,3.0,1.0,0.8836093,7.0,5.0,2.0
2552,3.0,2.0,0.82714355,2.0,3.0,3.0
2553,1.0,1.0,0.86066186,1.0,0.0,9.0
2554,1.0,0.0,0.76207805,3.0,0.0,4.0
2555,0.0,0.0,0.465832,3.0,8.0,2.0
2556,3.0,2.0,0.54121685,2.0,2.0,3.0
2557,5.0,0.0,0.7715908,3.0,7.0,7.0
2558,5.0,2.0,0.40914166,4.0,3.0,0.0
2559,3.0,0.0,0.43733788,4.0,14.0,6.0
2560,2.0,2.0,0.67904687,4.0,6.0,3.0
2561,4.0,2.0,0.28859222,6.0,4.0,3.0
2562,3.0,2.0,0.114460945,3.0,5.0,1.0
2563,3.0,0.0,0.023533702,6.0,0.0,8.0
2564,2.0,2.0,0.018116117,3.0,3.0,2.0
2565,7.0,1.0,0.7539263,6.0,1.0,7.0
2566,3.0,3.0,0.7542521,5.0,0.0,1.0
2567,4.0,2.0,0.2849257,3.0,3.0,4.0
2568,2.0,2.0,0.28986967,4.0,2.0,2.0
2569,3.0,2.0,0.20417058,7.0,1.0,2.0
2570,1.0,0.0,0.04464519,4.0,2.0,2.0
2571,2.0,1.0,0.0974201,3.0,5.0,2.0
2572,5.0,2.0,0.8986826,5.0,8.0,0.0
2573,1.0,2.0,0.07349694,2.0,1.0,2.0
2574,3.0,0.0,0.011529326,3.0,10.0,3.0
2575,4.0,0.0,0.11518276,1.0,10.0,4.0
2576,4.0,1.0,0.694947,1.0,3.0,1.0
2577,2.0,0.0,0.667171,3.0,9.0,4.0
2578,2.0,2.0,0.12791729,5.0,1.0,4.0
2579,2.0,2.0,0.87245667,5.0,5.0,2.0
2580,4.0,2.0,0.11528242,4.0,1.0,5.0
2581,1.0,1.0,0.34875703,3.0,0.0,2.0
2582,6.0,0.0,0.42472875,3.0,5.0,9.0
2583,0.0,1.0,0.028770208,3.0,1.0,3.0
2584,7.0,2.0,0.02674687,2.0,6.0,3.0
2585,3.0,2.0,0.14812267,3.0,1.0,4.0
2586,3.0,2.0,0.4349798,7.0,0.0,3.0
2587,4.0,2.0,0.13416266,3.0,0.0,3.0
2588,2.0,0.0,0.35333383,5.0,3.0,4.0
2589,5.0,0.0,0.5653918,7.0,4.0,2.0
2590,1.0,2.0,0.73455346,8.0,7.0,9.0
2591,2.0,0.0,0.979306,8.0,4.0,3.0
2592,2.0,0.0,0.525198,5.0,8.0,1.0
2593,1.0,1.0,0.5800636,4.0,6.0,4.0
2594,0.0,2.0,0.28345418,1.0,5.0,3.0
2595,3.0,2.0,0.2950946,2.0,5.0,4.0
2596,2.0,0.0,0.76744545,5.0,8.0,9.0
2597,4.0,0.0,0.015954971,3.0,8.0,1.0
2598,1.0,2.0,0.90904844,2.0,3.0,4.0
2599,2.0,2.0,0.46907794,6.0,5.0,6.0
2600,5.0,0.0,0.91692936,1.0,5.0,4.0
2601,4.0,2.0,0.10825431,3.0,8.0,0.0
2602,3.0,0.0,0.7436931,5.0,3.0,9.0
2603,4.0,1.0,0.19402981,5.0,8.0,3.0
2604,1.0,2.0,0.57805204,9.0,6.0,4.0
2605,3.0,0.0,0.905954,5.0,4.0,4.0
2606,3.0,2.0,0.7295923,4.0,4.0,6.0
2607,2.0,2.0,0.799199,4.0,4.0,4.0
2608,1.0,0.0,0.8568462,3.0,1.0,2.0
2609,4.0,1.0,0.239434,5.0,2.0,4.0
2610,0.0,2.0,0.86022556,5.0,22.0,2.0
2611,5.0,0.0,0.67024314,1.0,3.0,6.0
2612,2.0,2.0,0.7798747,4.0,6.0,3.0
2613,3.0,2.0,0.6328082,5.0,2.0,2.0
2614,2.0,2.0,0.24953592,2.0,2.0,7.0
2615,2.0,1.0,0.5287479,3.0,11.0,2.0
2616,3.0,0.0,0.40603793,1.0,2.0,3.0
2617,4.0,0.0,0.36489475,1.0,7.0,3.0
2618,6.0,2.0,0.18749654,4.0,1.0,6.0
2619,2.0,0.0,0.46097672,5.0,6.0,4.0
2620,8.0,0.0,0.14526808,3.0,4.0,2.0
2621,6.0,2.0,0.9107077,4.0,14.0,1.0
2622,3.0,1.0,0.87025845,2.0,3.0,2.0
2623,5.0,3.0,0.89578676,2.0,11.0,7.0
2624,5.0,0.0,0.5898912,6.0,7.0,4.0
2625,5.0,0.0,0.7028811,5.0,0.0,5.0
2626,3.0,0.0,0.18272853,8.0,2.0,10.0
2627,3.0,0.0,0.5205163,2.0,2.0,5.0
2628,5.0,3.0,0.6182989,10.0,4.0,3.0
2629,3.0,0.0,0.5517564,5.0,8.0,2.0
2630,4.0,2.0,0.6024544,7.0,3.0,7.0
2631,1.0,0.0,0.20714962,6.0,30.0,9.0
2632,2.0,0.0,0.014727712,8.0,9.0,8.0
2633,4.0,2.0,0.33347726,8.0,4.0,9.0
2634,4.0,1.0,0.49872816,7.0,0.0,4.0
2635,0.0,1.0,0.39428103,2.0,6.0,5.0
2636,3.0,0.0,0.84230006,2.0,5.0,3.0
2637,1.0,0.0,0.58698916,1.0,2.0,1.0
2638,3.0,2.0,0.43144047,1.0,7.0,2.0
2639,3.0,0.0,0.17982519,1.0,12.0,4.0
2640,1.0,2.0,0.22534585,7.0,7.0,1.0
2641,4.0,2.0,0.49216092,4.0,4.0,6.0
2642,5.0,1.0,0.825192,10.0,2.0,2.0
2643,2.0,3.0,0.6713785,0.0,4.0,1.0
2644,6.0,3.0,0.648118,1.0,3.0,3.0
2645,0.0,1.0,0.06656873,5.0,4.0,3.0
2646,2.0,1.0,0.0018978119,5.0,3.0,0.0
2647,4.0,0.0,0.81898606,4.0,0.0,2.0
2648,1.0,3.0,0.058531284,5.0,1.0,3.0
2649,0.0,2.0,0.8732809,2.0,5.0,8.0
2650,3.0,0.0,0.67092717,7.0,1.0,4.0
2651,5.0,0.0,0.7375659,2.0,1.0,3.0
2652,0.0,0.0,0.19241917,3.0,1.0,1.0
2653,5.0,3.0,0.66212666,2.0,2.0,5.0
2654,4.0,1.0,0.9126078,6.0,1.0,5.0
2655,3.0,2.0,0.9051511,5.0,4.0,2.0
2656,3.0,1.0,0.035819054,2.0,2.0,3.0
2657,1.0,0.0,0.47028613,3.0,1.0,8.0
2658,2.0,0.0,0.73317385,3.0,6.0,3.0
2659,2.0,1.0,0.035979033,5.0,3.0,1.0
2660,5.0,0.0,0.87231815,7.0,4.0,2.0
2661,6.0,0.0,0.9438356,2.0,6.0,3.0
2662,1.0,3.0,0.8495101,3.0,0.0,1.0
2663,2.0,0.0,0.5272597,6.0,1.0,4.0
2664,7.0,0.0,0.6182405,4.0,0.0,5.0
2665,2.0,0.0,0.03973937,5.0,5.0,3.0
2666,1.0,0.0,0.36690426,6.0,3.0,8.0
2667,5.0,3.0,0.89919186,4.0,2.0,2.0
2668,0.0,1.0,0.20054495,4.0,2.0,1.0
2669,2.0,3.0,0.06923044,3.0,3.0,4.0
2670,4.0,2.0,0.07572663,3.0,4.0,2.0
2671,8.0,2.0,0.8569293,5.0,2.0,0.0
2672,1.0,0.0,0.81493735,2.0,4.0,5.0
2673,3.0,2.0,0.40317142,2.0,9.0,6.0
2674,4.0,0.0,0.11076307,6.0,0.0,1.0
2675,3.0,0.0,0.058496475,3.0,0.0,2.0
2676,3.0,0.0,0.290941,5.0,0.0,3.0
2677,2.0,2.0,0.7043145,4.0,2.0,1.0
2678,1.0,3.0,0.15060592,1.0,8.0,3.0
2679,1.0,0.0,0.20278323,2.0,2.0,8.0
2680,1.0,1.0,0.5761044,1.0,1.0,1.0
2681,2.0,0.0,0.81583345,3.0,5.0,8.0
2682,3.0,1.0,0.5248847,4.0,3.0,2.0
2683,2.0,1.0,0.87267435,2.0,1.0,1.0
2684,2.0,1.0,0.53045976,2.0,7.0,3.0
2685,4.0,0.0,0.062391758,5.0,9.0,5.0
2686,5.0,2.0,0.78703856,6.0,7.0,3.0
2687,0.0,2.0,0.65568674,4.0,2.0,3.0
2688,1.0,0.0,0.013471007,5.0,6.0,5.0
2689,7.0,2.0,0.89647853,3.0,1.0,7.0
2690,4.0,3.0,0.7246703,2.0,0.0,2.0
2691,4.0,2.0,0.47392464,4.0,0.0,3.0
2692,3.0,0.0,0.6315863,4.0,13.0,1.0
2693,2.0,2.0,0.5013515,4.0,5.0,3.0
2694,5.0,0.0,0.83367765,7.0,4.0,9.0
2695,3.0,2.0,0.822296,2.0,3.0,4.0
2696,2.0,0.0,0.8802444,7.0,1.0,6.0
2697,0.0,0.0,0.16567433,4.0,0.0,8.0
2698,5.0,2.0,0.9026389,4.0,12.0,7.0
2699,6.0,1.0,0.6440948,1.0,6.0,6.0
2700,2.0,2.0,0.72273016,3.0,1.0,1.0
2701,2.0,3.0,0.916018,2.0,1.0,14.0
2702,2.0,2.0,0.2504723,3.0,11.0,6.0
2703,8.0,0.0,0.96452224,5.0,2.0,3.0
2704,2.0,1.0,0.9538615,7.0,12.0,4.0
2705,4.0,3.0,0.63118434,4.0,3.0,3.0
2706,8.0,0.0,0.46164763,3.0,5.0,1.0
2707,1.0,1.0,0.45572793,2.0,7.0,7.0
2708,6.0,1.0,0.41530013,5.0,5.0,4.0
2709,3.0,0.0,0.9931073,3.0,4.0,4.0
2710,1.0,0.0,0.8794223,7.0,4.0,7.0
2711,1.0,1.0,0.4637705,2.0,5.0,3.0
2712,3.0,0.0,0.14698315,2.0,8.0,2.0
2713,1.0,0.0,0.10913944,3.0,4.0,5.0
2714,1.0,2.0,0.53263056,2.0,2.0,2.0
2715,6.0,2.0,0.35120928,7.0,3.0,1.0
2716,3.0,2.0,0.16418517,4.0,4.0,7.0
2717,4.0,1.0,0.01821053,2.0,3.0,2.0
2718,0.0,2.0,0.92469823,3.0,4.0,4.0
2719,2.0,3.0,0.55466104,3.0,4.0,2.0
2720,2.0,0.0,0.4380114,5.0,6.0,2.0
2721,6.0,2.0,0.6412983,6.0,4.0,8.0
2722,1.0,1.0,0.28223324,5.0,0.0,8.0
2723,7.0,1.0,0.70543313,6.0,1.0,2.0
2724,4.0,0.0,0.07424605,8.0,0.0,3.0
2725,4.0,1.0,0.6378355,4.0,10.0,6.0
2726,8.0,2.0,0.020590901,5.0,14.0,1.0
2727,3.0,1.0,0.41193354,5.0,0.0,4.0
2728,3.0,1.0,0.8700135,6.0,6.0,9.0
2729,6.0,2.0,0.24836528,1.0,5.0,6.0
2730,2.0,0.0,0.14195979,2.0,2.0,2.0
2731,8.0,2.0,0.030271411,7.0,2.0,1.0
2732,1.0,2.0,0.5516664,5.0,2.0,3.0
2733,4.0,3.0,0.012920022,4.0,3.0,2.0
2734,1.0,1.0,0.9168898,4.0,3.0,2.0
2735,0.0,2.0,0.17810214,2.0,0.0,1.0
2736,4.0,0.0,0.028811455,3.0,7.0,1.0
2737,1.0,0.0,0.6433474,6.0,0.0,4.0
2738,1.0,0.0,0.010275364,4.0,4.0,9.0
2739,5.0,0.0,0.45716012,5.0,7.0,3.0
2740,2.0,2.0,0.7800145,4.0,8.0,4.0
2741,0.0,0.0,0.06377041,2.0,2.0,1.0
2742,2.0,0.0,0.5695218,2.0,4.0,5.0
2743,2.0,0.0,0.12176716,8.0,1.0,5.0
2744,2.0,2.0,0.8030114,2.0,3.0,3.0
2745,3.0,0.0,0.5697776,3.0,0.0,8.0
2746,4.0,2.0,0.45602345,3.0,11.0,3.0
2747,0.0,2.0,0.6885549,2.0,2.0,1.0
2748,5.0,1.0,0.79523695,2.0,2.0,4.0
2749,3.0,1.0,0.020439625,5.0,12.0,7.0
2750,0.0,0.0,0.7990439,4.0,6.0,3.0
2751,2.0,0.0,0.8228276,2.0,10.0,3.0
2752,3.0,0.0,0.20686328,2.0,3.0,13.0
2753,5.0,0.0,0.84829366,3.0,1.0,6.0
2754,3.0,0.0,0.69172144,2.0,0.0,2.0
2755,2.0,2.0,0.26764834,5.0,11.0,3.0
2756,4.0,0.0,0.3831216,7.0,6.0,8.0
2757,1.0,2.0,0.8585353,7.0,6.0,5.0
2758,1.0,2.0,0.6537397,4.0,1.0,0.0
2759,2.0,2.0,0.1907289,2.0,5.0,3.0
2760,7.0,0.0,0.8754082,5.0,4.0,3.0
2761,2.0,2.0,0.7191318,6.0,5.0,1.0
2762,3.0,2.0,0.80761445,5.0,4.0,4.0
2763,8.0,2.0,0.64934504,4.0,1.0,0.0
2764,3.0,1.0,0.03679967,6.0,2.0,8.0
2765,1.0,1.0,0.12950253,4.0,2.0,6.0
2766,2.0,1.0,0.74431527,4.0,8.0,5.0
2767,7.0,0.0,0.89169633,0.0,0.0,5.0
2768,6.0,0.0,0.05341971,5.0,2.0,5.0
2769,3.0,1.0,0.35980022,3.0,2.0,3.0
2770,3.0,0.0,0.9479861,5.0,9.0,2.0
2771,3.0,1.0,0.4878763,7.0,8.0,4.0
2772,7.0,2.0,0.4585123,1.0,1.0,1.0
2773,3.0,2.0,0.673586,4.0,6.0,7.0
2774,1.0,0.0,0.53402305,3.0,3.0,4.0
2775,5.0,0.0,0.9352598,6.0,2.0,6.0
2776,4.0,2.0,0.7345617,6.0,5.0,3.0
2777,3.0,0.0,0.3270204,6.0,2.0,8.0
2778,1.0,0.0,0.7466787,7.0,6.0,4.0
2779,1.0,2.0,0.6002755,7.0,5.0,6.0
2780,2.0,0.0,0.7164813,7.0,1.0,7.0
2781,0.0,1.0,0.43944824,5.0,9.0,8.0
2782,2.0,0.0,0.76847064,4.0,4.0,0.0
2783,5.0,2.0,0.18040705,4.0,7.0,3.0
2784,6.0,2.0,0.18870819,4.0,3.0,10.0
2785,2.0,2.0,0.05501294,2.0,4.0,7.0
2786,5.0,2.0,0.45500076,1.0,8.0,3.0
2787,1.0,0.0,0.43351793,2.0,3.0,3.0
2788,1.0,1.0,0.7303482,0.0,1.0,4.0
2789,1.0,3.0,0.5961298,7.0,9.0,3.0
2790,1.0,3.0,0.96198285,6.0,5.0,3.0
2791,3.0,3.0,0.48391044,3.0,3.0,8.0
2792,1.0,2.0,0.44034946,1.0,5.0,9.0
2793,5.0,1.0,0.24390984,4.0,9.0,7.0
2794,4.0,0.0,0.008021593,3.0,3.0,2.0
2795,1.0,1.0,0.9358257,5.0,7.0,7.0
2796,3.0,0.0,0.89117754,4.0,2.0,3.0
2797,2.0,0.0,0.8655609,4.0,0.0,4.0
2798,5.0,0.0,0.44911265,6.0,6.0,2.0
2799,7.0,0.0,0.21561325,6.0,4.0,4.0
2800,1.0,0.0,0.057605147,4.0,7.0,4.0
2801,2.0,2.0,0.71521354,3.0,0.0,2.0
2802,1.0,0.0,0.8006681,6.0,2.0,7.0
2803,3.0,1.0,0.7901236,1.0,5.0,3.0
2804,4.0,0.0,0.24815929,0.0,2.0,7.0
2805,3.0,0.0,0.4332205,2.0,0.0,5.0
2806,6.0,0.0,0.8700502,10.0,2.0,2.0
2807,1.0,2.0,0.1310544,3.0,2.0,5.0
2808,2.0,0.0,0.579865,4.0,0.0,6.0
2809,6.0,1.0,0.06971097,5.0,4.0,4.0
2810,5.0,0.0,0.54817414,5.0,6.0,8.0
2811,4.0,3.0,0.8507681,4.0,4.0,6.0
2812,1.0,2.0,0.303944,1.0,8.0,1.0
2813,6.0,0.0,0.76889527,3.0,5.0,5.0
2814,3.0,3.0,0.38912082,4.0,0.0,2.0
2815,3.0,2.0,0.84715664,5.0,2.0,2.0
2816,3.0,0.0,0.15940928,4.0,2.0,5.0
2817,3.0,2.0,0.158391,3.0,1.0,0.0
2818,2.0,0.0,0.4425416,7.0,5.0,1.0
2819,2.0,1.0,0.61104786,4.0,6.0,12.0
2820,4.0,0.0,0.6411357,4.0,4.0,4.0
2821,2.0,2.0,0.16367674,7.0,0.0,3.0
2822,1.0,2.0,0.6500225,7.0,5.0,5.0
2823,7.0,2.0,0.91071594,1.0,3.0,7.0
2824,3.0,1.0,0.3847556,3.0,5.0,3.0
2825,5.0,2.0,0.72805774,1.0,4.0,1.0
2826,0.0,0.0,0.45059574,7.0,5.0,1.0
2827,2.0,0.0,0.36345565,0.0,11.0,1.0
2828,2.0,2.0,0.26435137,4.0,1.0,1.0
2829,2.0,0.0,0.8535327,4.0,0.0,1.0
2830,2.0,0.0,0.26036644,3.0,1.0,8.0
2831,3.0,0.0,0.5971086,6.0,4.0,1.0
2832,1.0,0.0,0.81643,5.0,0.0,6.0
2833,10.0,0.0,0.96868694,4.0,5.0,1.0
2834,1.0,2.0,0.11892748,0.0,3.0,8.0
2835,4.0,0.0,0.5895821,9.0,7.0,3.0
2836,0.0,0.0,0.3399582,5.0,0.0,5.0
2837,4.0,3.0,0.991976,5.0,9.0,1.0
2838,2.0,2.0,0.25480306,6.0,10.0,13.0
2839,1.0,2.0,0.15281403,3.0,0.0,5.0
2840,1.0,0.0,0.1925441,5.0,9.0,2.0
2841,1.0,0.0,0.7157583,6.0,1.0,11.0
2842,2.0,3.0,0.66533613,2.0,0.0,1.0
2843,1.0,1.0,0.07476258,2.0,5.0,5.0
2844,2.0,3.0,0.8574991,4.0,10.0,2.0
2845,3.0,3.0,0.41751468,6.0,4.0,13.0
2846,2.0,1.0,0.066704035,4.0,1.0,8.0
2847,1.0,2.0,0.7023573,7.0,3.0,2.0
2848,2.0,1.0,0.23069263,5.0,2.0,1.0
2849,2.0,2.0,0.25194728,4.0,8.0,3.0
2850,3.0,1.0,0.5086212,2.0,0.0,4.0
2851,2.0,2.0,0.47856295,4.0,2.0,5.0
2852,0.0,1.0,0.297251,5.0,12.0,2.0
2853,3.0,0.0,0.90682745,2.0,1.0,8.0
2854,4.0,2.0,0.9936665,7.0,9.0,4.0
2855,4.0,2.0,0.6814457,5.0,3.0,7.0
2856,3.0,0.0,0.1790222,2.0,0.0,5.0
2857,3.0,2.0,0.040801167,7.0,8.0,0.0
2858,0.0,2.0,0.7633971,9.0,0.0,13.0
2859,8.0,2.0,0.57489276,4.0,8.0,2.0
2860,3.0,0.0,0.39088953,3.0,6.0,6.0
2861,4.0,2.0,0.42668152,3.0,9.0,1.0
2862,3.0,2.0,0.3415866,2.0,2.0,9.0
2863,8.0,0.0,0.19163835,6.0,1.0,2.0
2864,9.0,2.0,0.81447744,4.0,5.0,11.0
2865,6.0,0.0,0.5165336,2.0,5.0,4.0
2866,1.0,2.0,0.9018853,3.0,7.0,3.0
2867,2.0,1.0,0.017187357,8.0,13.0,7.0
2868,2.0,0.0,0.44707966,2.0,2.0,6.0
2869,1.0,2.0,0.028768897,3.0,1.0,2.0
2870,3.0,0.0,0.2887559,3.0,4.0,5.0
2871,5.0,1.0,0.2629168,4.0,1.0,4.0
2872,4.0,0.0,0.051385403,2.0,7.0,6.0
2873,6.0,0.0,0.94587266,6.0,3.0,2.0
2874,0.0,2.0,0.4645728,2.0,11.0,0.0
2875,4.0,0.0,0.91364765,5.0,0.0,1.0
2876,4.0,2.0,0.54079723,9.0,0.0,5.0
2877,7.0,1.0,0.4083972,1.0,14.0,7.0
2878,4.0,2.0,0.9224962,3.0,0.0,1.0
2879,4.0,2.0,0.9897889,4.0,1.0,4.0
2880,0.0,1.0,0.0018452406,1.0,2.0,1.0
2881,9.0,2.0,0.24644065,3.0,2.0,4.0
2882,6.0,2.0,0.56466484,6.0,1.0,5.0
2883,2.0,0.0,0.13141441,7.0,0.0,7.0
2884,3.0,1.0,0.30311537,2.0,1.0,3.0
2885,3.0,2.0,0.9869088,5.0,10.0,4.0
2886,1.0,1.0,0.31784093,7.0,4.0,3.0
2887,4.0,1.0,0.1710912,2.0,3.0,6.0
2888,4.0,0.0,0.3705622,3.0,0.0,2.0
2889,7.0,0.0,0.45452762,6.0,1.0,5.0
2890,5.0,0.0,0.57213616,2.0,2.0,2.0
2891,4.0,2.0,0.039069653,3.0,1.0,3.0
2892,0.0,0.0,0.0019004345,2.0,3.0,2.0
2893,5.0,1.0,0.15021932,2.0,1.0,5.0
2894,1.0,0.0,0.41783726,3.0,8.0,8.0
2895,2.0,0.0,0.71661496,0.0,11.0,9.0
2896,1.0,0.0,0.30307448,5.0,9.0,4.0
2897,1.0,3.0,0.1882286,5.0,9.0,2.0
2898,2.0,0.0,0.27489614,2.0,6.0,7.0
2899,5.0,0.0,0.028862119,4.0,12.0,2.0
2900,2.0,3.0,0.5252538,5.0,3.0,2.0
2901,3.0,1.0,0.08748984,6.0,3.0,5.0
2902,4.0,2.0,0.2703383,4.0,2.0,4.0
2903,1.0,2.0,0.35291827,3.0,3.0,4.0
2904,5.0,0.0,0.81065357,3.0,12.0,8.0
2905,1.0,0.0,0.032627463,4.0,11.0,3.0
2906,3.0,2.0,0.097099066,1.0,1.0,3.0
2907,2.0,1.0,0.07099652,2.0,3.0,4.0
2908,6.0,2.0,0.46108007,3.0,21.0,5.0
2909,5.0,0.0,0.8006159,1.0,0.0,0.0
2910,8.0,2.0,0.6364145,5.0,1.0,3.0
2911,6.0,0.0,0.1186409,4.0,2.0,0.0
2912,4.0,2.0,0.6021099,3.0,11.0,4.0
2913,2.0,0.0,0.5135529,6.0,0.0,5.0
2914,2.0,1.0,0.8500203,2.0,10.0,6.0
2915,0.0,1.0,0.4880122,5.0,0.0,4.0
2916,3.0,0.0,0.20518875,4.0,6.0,6.0
2917,0.0,0.0,0.7171726,8.0,2.0,2.0
2918,0.0,0.0,0.19960439,3.0,6.0,3.0
2919,4.0,2.0,0.9673364,9.0,5.0,5.0
2920,2.0,2.0,0.869166,3.0,5.0,2.0
2921,2.0,0.0,0.8442451,3.0,2.0,3.0
2922,8.0,2.0,0.28813577,5.0,11.0,8.0
2923,3.0,2.0,0.29046834,1.0,12.0,5.0
2924,1.0,2.0,0.8294338,4.0,10.0,9.0
2925,5.0,3.0,0.8322474,5.0,6.0,0.0
2926,3.0,0.0,0.9118339,5.0,4.0,5.0
2927,5.0,0.0,0.6829115,3.0,0.0,0.0
2928,10.0,3.0,0.17010295,2.0,2.0,1.0
2929,6.0,0.0,0.4844569,2.0,8.0,2.0
2930,6.0,0.0,0.71108925,4.0,9.0,3.0
2931,7.0,1.0,0.8570975,2.0,12.0,4.0
2932,9.0,2.0,0.44378483,3.0,7.0,1.0
2933,2.0,3.0,0.8525543,7.0,3.0,4.0
2934,3.0,0.0,0.601537,3.0,2.0,3.0
2935,2.0,1.0,0.48173702,5.0,8.0,4.0
2936,2.0,3.0,0.5348846,6.0,5.0,8.0
2937,4.0,2.0,0.19795287,1.0,10.0,9.0
2938,5.0,0.0,0.112208724,4.0,6.0,2.0
2939,7.0,2.0,0.3526218,6.0,3.0,5.0
2940,2.0,0.0,0.4392072,2.0,3.0,2.0
2941,4.0,0.0,0.59006536,2.0,9.0,5.0
2942,5.0,1.0,0.6668271,2.0,1.0,8.0
2943,5.0,1.0,0.76291597,3.0,13.0,3.0
2944,1.0,0.0,0.545735,3.0,1.0,11.0
2945,0.0,0.0,0.46482778,6.0,1.0,4.0
2946,4.0,2.0,0.6993358,6.0,7.0,4.0
2947,5.0,2.0,0.7049606,2.0,3.0,4.0
2948,7.0,3.0,0.6816529,2.0,2.0,4.0
2949,2.0,1.0,0.38160503,2.0,4.0,2.0
2950,1.0,0.0,0.74732625,3.0,2.0,8.0
2951,2.0,1.0,0.64015436,6.0,3.0,2.0
2952,0.0,0.0,0.09175694,1.0,10.0,0.0
2953,2.0,2.0,0.089224696,1.0,3.0,1.0
2954,6.0,0.0,0.2684226,2.0,3.0,7.0
2955,2.0,2.0,0.19261467,5.0,2.0,9.0
2956,6.0,1.0,0.80044043,2.0,7.0,0.0
2957,4.0,2.0,0.54013133,2.0,2.0,3.0
2958,2.0,0.0,0.8004807,6.0,11.0,5.0
2959,1.0,0.0,0.052366614,5.0,1.0,10.0
2960,4.0,1.0,0.13887823,4.0,18.0,2.0
