,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2337,-1.1424618,-0.025979359,-0.69668543,0.91958606,0.73348486,-0.13113706
2338,-0.54614854,0.19601505,0.06822394,0.824211,0.495953,0.067125894
2339,-0.10130272,0.029549444,-0.6130723,0.56157756,-0.5115981,-0.18519974
2340,-0.045791738,0.11736965,0.5206546,0.5252243,-1.4497094,0.07298327
2341,2.4564905,-0.100359574,-0.17053911,0.8820814,-0.069280505,0.012907052
2342,0.004269533,0.02829777,-0.30099037,0.9212129,1.4796221,0.03761324
2343,1.5129584,-0.09380902,0.5464877,0.5626389,0.96072364,0.03061231
2344,0.33998692,-0.03754774,0.07610205,0.3574077,-0.31564945,0.09306101
2345,-0.5820244,-0.0438953,0.47778985,0.7691479,-0.36225438,-0.065538935
2346,0.9174493,-0.2181077,1.0820006,0.9012538,0.12437595,0.06322985
2347,-0.8297149,0.06500924,0.23949063,0.4341774,-0.24423927,0.010595821
2348,0.7877396,-0.0018300874,-1.2560401,0.23214138,0.03197945,-0.15060619
2349,-2.1199138,0.095397614,-2.6768281,0.094296336,-0.72324604,0.032417487
2350,0.82152325,0.13450679,0.46828124,0.68573904,-0.79932106,-0.06322122
2351,0.16374502,0.11480888,0.9294888,0.42467976,1.0266842,-0.11264316
2352,-0.17618878,0.057505853,-0.050952308,0.9862323,0.98649174,-0.061190832
2353,-0.7997093,0.0023845846,0.42769006,0.827366,1.1215812,-0.13769464
2354,-0.50043863,-0.21359685,0.12392849,0.96410465,0.736489,0.050621074
2355,0.48533002,-0.22742064,0.08425206,0.51320374,1.5072291,-0.037033513
2356,0.76199657,0.011630503,-0.23529205,0.95413077,-1.3514268,-0.07193519
2357,-1.1046555,-0.30714002,1.3075398,0.7947136,0.30683026,0.1204428
2358,-1.79952,0.009142852,0.033266228,0.017836928,1.7606814,0.084545314
2359,-0.16320461,-0.029843224,-1.8724185,0.31181097,-0.8375257,-0.06263142
2360,1.9901986,0.070831604,-0.24620388,0.25178647,-1.436614,-0.02785234
2361,0.8915647,0.07018277,0.4937696,0.8260243,-0.07050145,0.09297861
2362,-0.06345516,0.027449662,0.3084813,0.47014236,0.7690089,0.085121535
2363,-0.8073611,0.08938079,-0.75917196,0.028335929,-0.16423853,0.12477215
2364,0.8650198,-0.083276264,0.7822122,0.6008239,0.8459009,-0.05293404
2365,0.25245255,0.0798834,-0.35446355,0.16011071,-1.3375427,0.07233774
2366,0.97146523,-0.012796583,-0.46441564,0.5600847,0.50554174,0.13839029
2367,0.5723865,0.17708194,1.194254,0.41883397,0.48458996,-0.06095239
2368,1.21526,-0.12826566,0.89789915,0.7638645,-1.4664019,-0.03413348
2369,1.0183036,0.15725237,0.16393945,0.8113246,-0.5698306,0.1913875
2370,0.66778105,0.11568611,-0.50806427,0.45276344,1.4552588,0.04649521
2371,1.1157578,0.0052386583,-1.1792678,0.7868124,-0.5170805,0.037762605
2372,2.2062356,-0.016722102,-0.12947261,0.10479736,-0.35759056,-0.01198143
2373,-1.7646804,0.20243064,-2.4147735,0.090165615,0.4097396,0.08814097
2374,-2.357165,-0.015167959,-1.0709318,0.07919145,0.5975578,0.02089807
2375,1.3793187,-0.01350209,0.10010184,0.17686832,0.3981068,0.06951439
2376,-1.4903978,-0.023037752,0.14630814,0.11365175,-0.48807374,-0.19143166
2377,-0.18187204,-0.20490442,-1.9765424,0.15137029,-0.58923495,0.18645102
2378,0.55344975,0.008398248,-0.79825294,0.45274556,-1.5494323,-0.008157312
2379,0.53709406,-0.16571392,-2.2965379,0.5364176,-0.91260546,0.14979641
2380,-1.0424776,-0.041016128,0.67833626,0.029443383,-1.0066977,-0.20868257
2381,-1.2839828,0.1542391,-1.3337958,0.97067213,-1.6115527,-0.025586668
2382,0.3362535,0.046761848,-0.6312619,0.29200542,0.40597665,-0.2516008
2383,-1.504469,-0.116912976,-0.06045799,0.66583,-0.5125002,0.21596865
2384,-0.9628907,-0.18583572,-0.21609037,0.14051735,1.3043214,0.019668696
2385,1.2064492,0.09787034,0.94323254,0.48094356,0.9790357,-0.13408238
2386,-0.23636553,0.11375189,0.21228608,0.04181242,0.67032456,0.008583341
2387,1.0083603,-0.06569218,0.44088018,0.5843147,-1.5474908,0.020712234
2388,0.9301139,-0.03931862,-0.4577279,0.9198445,0.672143,0.058898877
2389,0.42619386,0.064859375,0.51901865,0.1466794,-1.3621778,-0.052862484
2390,-0.39716855,-0.15626131,0.0662536,0.6335027,0.20708846,0.08485278
2391,-0.6321604,-0.12537542,-0.71113,0.77258325,-0.088144645,-0.310521
2392,1.8115567,0.02087544,-1.562189,0.2053746,0.43460423,0.05301513
2393,-0.6364067,-0.12355369,-2.7123034,0.17161214,-0.11711568,0.022222796
2394,1.0606005,-0.1375954,1.3168924,0.6190424,0.028909514,-0.17385302
2395,-3.0134904,0.076420546,1.1946931,0.40922463,0.30741292,0.07645965
2396,0.03120424,-0.056272626,-1.4600073,0.82705534,-2.036253,0.022188462
2397,-0.5891955,0.111620605,-0.18346356,0.828017,-0.3381666,0.08134701
2398,0.12960114,-0.09858011,-0.21120414,0.85931396,0.016983649,-0.080339395
2399,0.024732985,0.0397137,-0.49316898,0.30280578,0.89530945,0.04284511
2400,-0.15025726,-0.022845587,0.4883779,0.7715243,-0.36291465,-0.09743132
2401,-0.2819404,-0.026996477,-0.922431,0.01617384,-0.07040259,-0.10407839
2402,-0.32292685,0.0952383,-0.4683314,0.34788775,0.048948206,0.06125331
2403,-0.026317962,0.18434475,1.1636988,0.9204848,-0.03825647,-0.012054839
2404,0.4853529,0.093350284,-1.3555948,0.34658468,-0.6306501,0.11197084
2405,-0.34242582,-0.11851398,0.6520562,0.8328116,0.17199385,0.04567067
2406,-1.1078578,0.05542283,-0.17427622,0.28280175,-0.40142044,-0.035506085
2407,-1.5098951,0.059952866,-2.8033855,0.31590056,-0.28805578,0.12309368
2408,-0.6157855,0.20289257,-0.40349865,0.85021615,-0.99906456,0.13431323
2409,1.8873609,-0.027410334,-0.38680962,0.12843513,1.0733573,-0.075676054
2410,-0.56582046,0.16775851,0.18036282,0.4485736,1.112651,0.16511177
2411,-0.8874307,-0.1694395,-0.8431092,0.36954963,-1.6466955,-0.011073987
2412,0.93990153,0.11549336,0.74915355,0.6852062,-1.9863517,-0.014751379
2413,-0.07700666,0.17064968,1.2722787,0.33082008,-0.24087572,0.0217849
2414,1.276706,0.106642626,-1.6306633,0.38890696,0.83592683,0.020423697
2415,0.24773021,0.057205528,0.07556952,0.31285512,-0.5952576,0.016811242
2416,0.262667,0.22991657,0.53303057,0.93969166,0.8410962,0.14651452
2417,-1.0645167,-0.0059733256,0.97195965,0.33093083,0.21611926,0.08050239
2418,-1.3334504,0.067680515,0.7866951,0.48972046,-0.61745906,-0.0033235878
2419,-1.7543455,-0.06254375,-0.3025209,0.25046897,1.2461162,0.042815637
2420,1.1124955,0.059434976,-0.16645685,0.11832225,-0.45550057,-0.1192642
2421,0.7112554,-0.09802151,0.9986454,0.64285374,-0.5897092,-0.007157899
2422,0.9334904,-0.03981843,0.7773718,0.7214074,0.8208638,-0.040035214
2423,-1.1491073,-0.041560102,0.44922855,0.18989336,0.35479498,0.046532203
2424,-0.9995791,-0.0053281435,1.0045882,0.6649556,0.43190923,0.1329351
2425,-0.28948262,-0.18619308,-0.98214066,0.36044347,-1.1184131,-0.011993559
2426,-0.8650603,0.11919063,1.0584121,0.437464,1.5023104,-0.06995126
2427,2.9217794,0.014367524,-0.27520707,0.15445304,-0.4284018,0.13994919
2428,-0.6901616,-0.057826977,-0.31020457,0.3961656,-0.45446065,-0.15268965
2429,-2.2864766,0.23587863,0.78179646,0.77978265,0.6413193,0.061339628
2430,0.59307563,0.12107041,0.8926065,0.3593917,0.88284016,-0.004025617
2431,0.19088025,0.033329412,-0.38797885,0.31878483,-1.663123,-0.02548266
2432,1.0384911,-0.10237657,-0.8886306,0.76601386,-1.2393949,-0.1260379
2433,0.5021346,0.0812551,-0.84564525,0.55190325,1.0001493,0.16211614
2434,-0.97226423,-0.018827071,-0.12669487,0.40636837,0.20082885,-0.055968393
2435,0.38526067,0.0053853737,1.6453607,0.7298453,-0.5527208,0.13952605
2436,0.72714555,-0.04561643,1.0768324,0.6429926,-0.9920081,-0.14794575
2437,0.33109075,-0.20897293,1.4887836,0.19124007,-2.9578118,-0.08954976
2438,-0.66437924,0.11014028,-0.26199013,0.6229677,-1.8244846,0.08409528
2439,1.630621,-0.085212044,1.1417806,0.60177076,-0.55242455,-0.071350046
2440,-0.8892792,0.09028469,-1.0682477,0.46745765,0.52679235,0.038170073
2441,-0.8378232,0.03631692,0.73276,0.30915022,0.27357113,-0.032242008
2442,-1.296768,0.31818548,-0.41436118,0.37615025,-0.24096033,-0.09459108
2443,-2.7330048,0.12800872,-1.4036341,0.9531095,1.1403592,-0.018820262
2444,-0.50707686,0.1261597,-0.6832302,0.04207945,-1.3772689,0.006709154
2445,1.4789902,0.032823928,2.0311,0.2849418,-0.49353173,0.00418617
2446,-0.75282145,0.06207296,0.13874795,0.12812316,0.79102516,-0.062167853
2447,-0.525307,0.06268081,0.4852322,0.54800546,-0.38357428,-0.039570358
2448,-0.26076105,-0.048948802,-0.27730748,0.9662173,0.048304103,0.03541427
2449,-1.2843542,-0.053995002,0.6328143,0.978258,2.2030714,-0.09217855
2450,0.6349601,0.03554627,-0.75205404,0.73108137,0.13210382,-0.0062428797
2451,-1.3833002,-0.086095825,1.9214761,0.17701375,-1.2524253,-0.006238659
2452,-1.2039901,-0.03248629,1.4339962,0.55182815,1.4274031,-0.05825997
2453,-0.76050276,0.099309504,0.7413685,0.90033734,-0.7915023,0.19421361
2454,-1.6308011,0.059542686,0.41932303,0.20067918,-0.9877075,0.09862731
2455,0.8931862,-0.07969596,-0.07426619,0.84499824,-0.124961525,-0.10448606
2456,0.53552,-0.17702398,-0.67258,0.07495713,1.9879649,-0.13860944
2457,-1.1535628,-0.016649079,-2.2188532,0.0024859905,-0.46911284,0.06935168
2458,-0.88982505,0.009659628,1.568129,0.3166225,-2.3275473,0.094522245
2459,-0.49755284,0.1425678,-1.1128361,0.75852084,-0.10921331,0.08042973
2460,-0.17173684,0.069209754,-0.6797464,0.10284054,-0.22343808,-0.11285355
2461,0.8949001,0.3191001,-0.6859132,0.10569143,0.7045103,0.26210803
2462,0.5190439,-0.035513595,-0.9343687,0.031598806,-1.190229,0.028246049
2463,0.0839351,-0.05681267,0.47733876,0.45171726,0.6280986,0.063815944
2464,0.8031466,0.049205855,-0.3193587,0.58216536,0.2813138,-0.07460582
2465,1.7679973,-0.077698685,-1.063296,0.8232938,-0.17004038,-0.09999893
2466,-0.31613317,0.030682713,0.4350903,0.7053876,-1.3529103,-0.09326945
2467,-0.09299092,-0.026284033,-0.9698788,0.74547327,1.5933272,0.009433084
2468,0.9594043,-0.003185852,0.71437615,0.6356709,0.5987134,-0.06230364
2469,0.14556034,-0.040522963,0.0917682,0.5715264,0.5071199,0.0788667
2470,-0.42864457,0.08602223,0.17413834,0.18440604,1.3915889,0.082662
2471,0.058587544,0.08407358,-0.98795813,0.72046554,0.9938252,0.0030814698
2472,0.94413877,-0.08536332,-0.082254305,0.4272648,0.29884169,0.024876563
2473,2.0598047,0.0021525861,1.401663,0.6853386,0.20576367,-0.008844523
2474,0.9227922,-0.15617517,-1.4022335,0.38689232,1.8894849,0.19078064
2475,2.0362372,0.0018803714,0.88466156,0.46190155,-1.4807004,-0.02394825
2476,1.0922515,-0.13154753,0.17741334,0.015431881,0.99937147,0.068413906
2477,0.3690248,-0.04107523,-0.70683247,0.25127447,-0.5382713,-0.050184704
2478,0.3632295,-0.043840557,-1.1077734,0.8622258,-1.548501,-0.11839386
2479,-0.4739414,-0.1583187,0.59869874,0.5388007,1.3933625,0.025200987
2480,0.19162314,-0.002484164,0.47658774,0.44350803,-0.8490073,0.14610295
2481,-0.6939537,0.03922978,0.9991775,0.47856987,-0.8440393,-0.12343544
2482,1.4719468,0.1453201,0.9410994,0.04361093,0.2634007,-0.038948447
2483,1.6267273,0.021881694,-0.7863098,0.28897333,-2.329787,-0.059231676
2484,0.37721145,-0.17785655,0.44510752,0.037554383,1.2200482,-0.1784411
2485,-0.2181077,0.2665568,-3.5025022,0.84792733,0.41938174,-0.057327252
2486,-0.7231164,-0.13030964,-0.34448013,0.31015968,-1.2460698,0.0729078
2487,-0.640492,-0.079243004,-0.6639285,0.60233366,-1.2366339,-0.038483474
2488,0.27020413,-0.10930395,0.60106254,0.4778924,0.31532896,0.047731366
2489,-1.2870119,0.118011296,0.21994671,0.74080396,-0.035197247,-0.15352544
2490,-0.73556465,0.07916733,0.057972435,0.8678416,0.37855166,-0.039815135
2491,-0.7748654,-0.049094908,0.8558698,0.99463785,-0.8559588,-0.047697164
2492,-0.6547439,-0.23446827,-0.32011595,0.5548153,1.2600297,0.19731243
2493,1.0714222,0.08025321,0.5857995,0.20744336,0.3644143,0.07648027
2494,2.0935683,0.20408581,0.86786336,0.37991512,-2.125687,-0.014205282
2495,-0.59197927,0.074822985,1.8035802,0.35796905,-0.0429224,-0.06058709
2496,-1.3209409,-0.110220075,0.32384482,0.44603908,-0.26646355,0.0683868
2497,0.5095562,-0.14440918,-1.5782427,0.2681253,-0.15554224,-0.0029349404
2498,-0.45921296,-0.14915083,2.3437662,0.44088674,-0.21927312,0.006130056
2499,-0.13827625,0.10735009,0.8172578,0.5357156,-0.09517443,0.102667905
2500,-0.5663108,0.09843411,-0.11807431,0.69214773,0.9313259,0.019505491
2501,-0.035405945,-0.103280656,0.19273686,0.16205382,-0.8290342,-0.009748119
2502,0.32666507,-0.05690912,0.52775,0.863639,-0.18630715,-0.08163107
2503,-1.504709,-0.02253726,-1.0787262,0.11562538,1.1463548,-0.19728677
2504,1.0190898,-0.02649619,-1.4140223,0.43034732,0.74710953,-0.14803033
2505,0.21896598,0.04648186,0.6854677,0.5891117,-1.2710267,-0.05926127
2506,-0.7642117,-0.17848371,-0.4194929,0.20619917,-0.19140261,0.008069097
2507,0.35059783,0.017988905,0.37496555,0.3479842,-1.1311758,0.005020297
2508,0.14208646,0.06726828,1.1380948,0.6294688,-2.6175404,-0.022203056
2509,0.93432087,-0.12579797,1.5472739,0.33536625,1.630892,0.0151245985
2510,-1.6606064,0.052068748,0.21854456,0.76212513,0.70448303,0.080433
2511,-0.42901862,0.14135925,-2.0849886,0.82914186,-1.4248219,0.17105453
2512,-1.3460983,-0.092038445,0.85477126,0.61112833,-0.4478151,0.04548688
2513,1.5172154,0.015340986,1.3758596,0.9328611,0.89496064,-0.023504784
2514,-0.0072208126,-0.10481509,0.29557374,0.51497364,-1.0798517,0.205284
2515,0.6572646,0.05097386,-0.23636892,0.54369175,1.9993098,0.085117124
2516,-1.4293777,-0.04490545,1.4077581,0.93879557,1.1043979,0.09814852
2517,-0.12323067,-0.099673025,0.65859395,0.05677569,0.57925063,0.087696075
2518,-0.66498375,0.07938921,-0.3043548,0.79918766,0.73660743,0.057251718
2519,-0.30122676,0.078272074,-0.1832566,0.061273456,-0.082641385,-0.014784761
2520,0.6799217,-0.056604177,2.137546,0.6919793,0.5507655,-0.056584474
2521,-1.7989078,-0.22054811,-0.21823224,0.28249514,-0.79373103,-0.015120837
2522,2.1895223,0.029005993,0.51803184,0.65357816,-0.35481676,-0.11739296
2523,0.72393966,0.15082787,-1.7396746,0.22273898,1.2908298,-0.23446412
2524,0.8153268,-0.10019194,0.5711845,0.8826661,0.98619956,-0.00680959
2525,-0.2987106,-0.08185176,-0.18029252,0.8932811,1.1875681,-0.10814168
2526,-0.14495263,-0.08908524,0.59496886,0.84780025,0.14146258,-0.17042704
2527,-0.035932794,-0.044325754,-1.2808732,0.49591577,-0.04850888,-0.05240804
2528,1.5882524,-0.008000762,1.443251,0.7670399,0.9633708,0.112301886
2529,-0.53437,0.093558475,0.13118361,0.65547526,0.7683367,-0.077432014
2530,-2.3527412,-0.12909752,0.084049046,0.8794006,0.33551812,0.033429533
2531,0.48331338,-0.055793386,-0.05717882,0.66981125,0.51544505,-0.029919434
2532,0.24154192,0.30067113,-0.17524683,0.11594987,0.38278535,0.13109604
2533,1.1757799,0.14895923,0.4571246,0.76659405,0.42921183,0.017301505
2534,-0.6072173,-0.035722237,-0.6755731,0.69470334,-0.83613175,0.031493362
2535,0.43637636,0.03283228,0.5537845,0.019649386,0.41711977,0.08373478
2536,0.63796157,0.07167601,-1.445774,0.6414114,0.45109916,0.08939755
2537,-0.03290013,0.10971173,0.11420812,0.6434293,1.2565731,0.10384321
2538,0.1842627,0.041869376,0.87067235,0.9200554,-2.162863,-0.17412876
2539,-0.79076874,0.19338833,1.0908657,0.076039314,-0.7819869,-0.012718256
2540,-0.9472972,-0.087228544,0.80601794,0.4541222,0.2979282,-0.07650767
2541,0.16984804,0.010413319,-0.40826708,0.042470574,0.2030844,-0.0335641
2542,-0.37429002,0.105001464,0.1338258,0.85575914,-0.1777216,0.09913028
2543,0.5240151,-0.078503355,0.6389394,0.74616337,1.8991307,0.16922311
2544,1.0430013,0.062660486,-0.9320913,0.13497007,-1.1966684,0.085155666
2545,2.400336,-0.0196451,-1.8823532,0.07345319,0.14823475,-0.10318061
2546,-1.1061935,-0.009819818,-0.07571651,0.26547706,1.2436078,0.024927482
2547,-1.3602475,-0.047364954,0.2517301,0.38133144,-0.85785633,0.07392796
2548,0.42750084,0.075344704,-0.3493987,0.6999129,-0.012225581,-0.024622945
2549,0.2620843,-0.14714363,3.1929471,0.57125556,-0.118586764,0.13804345
2550,0.33081993,-0.0032524322,1.4542258,0.57114244,1.3491676,0.002990888
2551,-0.31982976,0.0076953466,-0.5406028,0.34093916,1.4668858,-0.025479514
2552,-0.43622923,0.13071339,-2.4895566,0.29345167,0.26414728,0.05303673
2553,1.8397973,0.01265655,1.2148162,0.5244186,-0.0074766036,0.10434349
2554,-0.19985858,0.008864127,-0.29113853,0.17453098,-1.5205551,-0.036988582
2555,-0.8517158,-0.027310634,-0.30597576,0.18936741,0.15334547,-0.06506168
2556,0.84548736,-0.11606462,-0.60117304,0.884303,-0.05496951,-0.07859919
2557,0.9946933,0.1579097,-1.2616184,0.57061267,-1.0352775,0.030263398
2558,0.88347036,-0.038295336,-1.2649859,0.5494132,-0.36929655,-0.06659931
2559,-0.5087039,-0.049601067,2.3406565,0.4066919,0.5248445,0.052027106
2560,-0.16814257,-0.110538684,-1.5979586,0.42073202,0.33171168,-0.012233919
2561,-0.13471602,-0.086899064,-0.35574457,0.70881534,0.72943926,-0.13802634
2562,1.2593174,-0.052265253,0.5072079,0.94754565,-1.1073093,-0.04758121
2563,0.80890673,-0.041994907,-0.02560535,0.7521007,-0.12520577,-0.13199535
2564,0.28099453,0.066586055,0.88005996,0.012283921,-2.3412006,-0.0748232
2565,1.0532899,0.04774737,0.47828767,0.13943887,0.68756646,0.041333392
2566,0.5422211,-0.15213285,0.13127977,0.7719567,-1.7315639,-0.039653424
2567,0.5092986,-0.15380199,-0.6722616,0.7356794,-0.3840838,-0.27931195
2568,0.9150514,0.029003683,-0.9071819,0.64256823,-0.38431543,0.07746769
2569,0.48102492,-0.097827286,-0.4567516,0.9736434,-0.05739073,-0.04504712
2570,-0.8853881,-0.1706596,1.2505307,0.56384623,-0.24442212,-0.060671296
2571,-0.3852898,0.19352676,1.1114986,0.8257766,-0.6275781,-0.061002772
2572,-0.6315716,-0.056595445,0.079424724,0.025523067,0.46719384,0.23323308
2573,0.29771954,-0.020339234,-0.6279314,0.016064882,-0.3407603,-0.05005386
2574,0.1301297,-0.11371181,-0.34258905,0.28082538,1.168157,-0.015595026
2575,1.3338777,-0.03668213,-0.26451442,0.7218734,-1.3527588,-0.03597348
2576,-2.0288074,0.1337402,-0.07397793,0.8529929,-1.5357733,-0.07348211
2577,-1.8084884,0.016240083,0.19037879,0.08183694,1.3694084,-0.08704902
2578,1.7814609,0.0035680279,-1.9163592,0.62704885,0.7516876,-0.028794304
2579,-0.9973213,-0.06725017,-0.05455234,0.114890575,-0.061357297,0.13507544
2580,1.099613,0.047600806,-1.4728705,0.21774876,0.6897307,0.0062400806
2581,-1.201925,0.11067164,-0.82379055,0.13335884,-0.014048499,0.014482896
2582,2.1232,-0.18206091,0.14211936,0.18348551,-0.4272217,-0.088445276
2583,1.2875187,0.0026937474,0.30033997,0.8315035,1.4398348,0.025600329
2584,-0.6575559,-0.021083688,-2.0909324,0.06820047,-1.8382825,0.01109553
2585,0.14663675,-0.01748096,-0.29324478,0.6457652,-0.5171102,0.022112854
2586,-0.38153604,-0.20995949,0.36171252,0.7178811,-0.7337846,0.040898707
2587,2.3018413,-0.12732898,-0.37640384,0.44801056,0.8098192,0.1022172
2588,0.77585006,-0.086987756,1.1917392,0.6982285,-0.02344458,-0.0022420872
2589,0.69376,-0.12739818,-0.7660837,0.9765328,-0.60740745,-0.10603481
2590,1.5676836,-0.06896707,1.481499,0.89673114,0.41044003,0.053956237
2591,-1.8673137,-0.01715843,-1.3825943,0.4990791,-1.3225384,0.045188602
2592,0.82366574,0.029104892,-0.658805,0.63858294,-0.2785936,0.10097096
2593,0.004436571,0.1471032,0.4089403,0.1963067,0.2298944,0.06960597
2594,0.90668625,-0.04647931,0.48636737,0.8522892,1.1666787,0.09280032
2595,0.33449787,-0.009159281,-0.7724402,0.79335797,1.163235,0.034886282
2596,1.1845125,-0.046452746,0.3508597,0.018339038,-0.021644667,-0.05149078
2597,-0.29939,0.0598539,-0.1539452,0.3246311,-0.37289205,-0.0425522
2598,-1.5479689,0.05114941,-0.5011158,0.78832257,-0.3074776,0.18823454
2599,-1.0564833,0.026308332,-1.2265539,0.21516967,1.0396308,-0.10293342
2600,-0.40753123,0.04442288,0.33789024,0.032207012,-0.23678991,0.060316842
2601,0.25901,-0.067335084,1.1705925,0.5269557,-0.111087434,0.059337318
2602,-0.120524906,-0.034013305,0.715162,0.8532592,-1.0834539,-0.024112336
2603,-0.21399468,-0.049378257,-0.5731669,0.9753758,0.9575259,-0.18432309
2604,-0.014642902,0.07015108,0.6951317,0.6776558,-0.2190947,0.03441353
2605,-0.21942924,-0.06631639,1.162524,0.54139256,0.5057961,0.21841
2606,-1.4173262,-0.028108856,-0.08950722,0.6520181,-0.53955764,0.013945035
2607,-0.35679844,-0.114043154,-1.2527835,0.6307514,0.90465623,0.101358764
2608,-1.2730224,-0.026591742,1.5673182,0.7260767,-0.3438064,0.036982328
2609,-0.34291768,-0.16694377,-1.1632639,0.5459957,0.8629608,0.079356216
2610,-0.6344526,-0.03957204,-0.91783476,0.78146744,-1.4482632,-0.071505494
2611,-1.4114181,-0.0080812825,0.61450315,0.89241576,0.7644252,-0.050731003
2612,-0.4895456,0.123796664,1.3758919,0.32401884,0.2914645,0.14558268
2613,0.93015397,-0.093394615,0.38307536,0.607533,0.20841664,0.0187641
2614,-0.05168806,0.10126372,-1.7835512,0.8772764,0.9988945,0.009692652
2615,0.42151558,0.06480053,0.15685788,0.8679687,0.5995837,-0.07592852
2616,-0.8169096,0.08506095,-0.027162708,0.16723263,-0.05601727,-0.04434079
2617,-1.7736421,0.20248841,0.008169125,0.50664806,-0.12003973,0.14489967
2618,-1.5043634,-0.11393865,0.6120375,0.5098009,-0.16346383,-0.026276767
2619,1.0063126,-0.0003129104,-0.4050551,0.5249971,-0.031285107,-0.12201648
2620,-1.1328998,0.053080387,0.5060494,0.7097044,-1.929477,0.24797606
2621,-1.1145638,-0.1302258,1.3402488,0.960111,-0.95259106,-0.12645571
2622,0.3712046,0.05587579,-0.58437526,0.6069709,-0.46206278,-0.06534083
2623,-1.8367594,0.05243072,-1.2774329,0.5128044,-0.23993793,-0.08005456
2624,0.4989225,0.100229636,-0.21116199,0.38603616,0.96453965,0.005371728
2625,-0.48973125,-0.03527122,0.10408421,0.25483906,1.5752549,0.06961285
2626,0.38637444,0.07081802,0.74087256,0.86387384,2.3311756,0.12061522
2627,1.043814,-0.051510938,0.18567431,0.837,1.1011585,0.009769902
2628,-0.03708668,-0.1437334,0.55924517,0.6179124,0.3814822,-0.15523438
2629,0.35388756,-0.1169822,-2.0090811,0.7766435,-0.010995582,-0.012491606
2630,0.2889699,-0.0477415,-0.9699964,0.46497452,-0.28663826,-0.040654015
2631,-0.3278134,-0.049490627,-0.21511869,0.6691444,-1.3104477,0.029176569
2632,0.20099379,-0.11619472,-2.3823164,0.6143385,-0.65071577,-0.024230389
2633,1.709609,-0.041089047,0.058475897,0.8261491,1.0081735,0.072680585
2634,-0.087956265,0.0075470037,0.04906698,0.9269589,0.3105951,0.12715244
2635,-1.2837274,0.07709243,-1.604718,0.29797256,-1.1726086,-0.051389344
2636,-0.6900088,-0.08295134,0.81887996,0.38162434,-0.2311315,-0.060379237
2637,1.4417895,-0.034718543,1.169657,0.7410139,-0.5733782,0.101443306
2638,-0.8412335,-0.02479325,1.2492608,0.10046494,1.574845,0.16764963
2639,-0.28915235,-0.03365683,0.19641855,0.7057402,-0.21693556,0.07459767
2640,-1.5826986,0.18279977,0.5420802,0.4630977,0.94324934,0.033575904
2641,-0.46382797,-0.013171573,-0.5356109,0.79450345,-1.0571837,0.018583635
2642,0.7387268,-0.08936055,0.8141829,0.05737996,1.836599,-0.09847892
2643,1.2345494,0.06816468,0.9238488,0.017407656,-1.5136379,-0.14064631
2644,0.22187422,0.0056301146,-1.4840721,0.027037501,-1.7964178,0.13965248
2645,1.0793372,-0.014308608,-0.29387525,0.54548275,-1.2904096,0.060909163
2646,0.19152208,0.16526775,1.0642027,0.71320534,1.3422527,0.012653719
2647,-0.692803,-0.03812323,0.2733329,0.26501846,-1.094255,-0.018040977
2648,0.4437289,-0.09837473,1.9707499,0.7368138,1.0702357,-0.061879154
2649,0.6626006,0.030088613,1.1384363,0.2803743,0.57064253,-0.07239663
2650,0.092846416,-0.11254752,0.07009749,0.76549125,-0.19094492,-0.07698246
2651,0.2874421,0.08122281,0.18113554,0.8361032,1.3164338,-0.17401688
2652,0.9905388,0.049314287,-0.6819067,0.69792235,1.3375584,0.099992745
2653,-0.72632504,0.06336724,0.9587346,0.55473304,0.8192168,0.08308106
2654,1.6748928,0.1321477,-1.1142836,0.4680543,-0.844718,-0.09677971
2655,1.5796806,-0.061157715,0.76586354,0.7455306,-0.7557257,-0.033391573
2656,0.31386772,0.044599686,2.8649797,0.18256271,-0.15762433,0.03129522
2657,-0.437703,0.08825251,-0.45601347,0.9158251,-0.56367415,0.004737732
2658,0.026481621,0.027146576,-0.47388422,0.97449803,-0.4769234,0.08925141
2659,0.592161,-0.20010383,-1.7857739,0.20136273,0.9769712,-0.131105
2660,0.7148074,-0.027752733,0.24656627,0.7784902,-0.33883113,0.18731062
2661,-1.9311923,-0.02573221,-0.29390052,0.48902917,-0.041858565,-0.04792499
2662,-1.0155977,0.07625928,-0.17898914,0.7533221,-0.34525612,-0.119629376
2663,1.6452521,0.013112033,0.5758032,0.34594643,0.86785364,0.023743117
2664,1.3429923,-0.03130738,0.35093534,0.4188894,-0.39155906,0.07439003
2665,1.4620554,-0.089531735,0.41946107,0.62517416,-0.51213294,0.04977631
2666,-1.0727975,0.055088487,-0.19723795,0.36444962,-0.9258971,-0.020357905
2667,1.73538,0.07658952,1.046643,0.721581,-1.0420903,-0.15297605
2668,0.26890394,-0.047509145,1.2920192,0.9694519,-0.7920644,-0.0672238
2669,0.22711094,0.1824708,0.113287516,0.58210933,-0.303732,-0.061235268
2670,-0.35004577,-0.064336926,0.4830867,0.45921016,1.4525194,-0.018250458
2671,-0.19014709,-0.15791881,0.010335017,0.82012427,-0.18796352,-0.19721884
2672,-0.6372822,-0.081239715,1.1756105,0.8626305,-1.25049,0.006637788
2673,-0.25782096,0.034185793,-1.2710776,0.6899133,0.14394064,0.11163216
